,dates,jap0334-0000,jap0334-0001,jap0334-0002
41,1992-11-22 01:02:20+00:00,156.02562826138129,158.1811178015746,149.45438351839795
42,1992-12-08 01:02:35+00:00,152.21935816736598,158.2095350696313,165.55319948231204
43,1993-10-24 01:03:28+00:00,164.68545839819967,157.9237830347194,164.62734607628767
44,1994-06-21 01:00:08+00:00,187.7351752827006,135.84553985833318,124.75183506535159
45,1994-07-07 00:59:43+00:00,192.22832099397544,141.3897973433708,134.68908061204561
46,1994-08-24 00:58:27+00:00,203.20324375586443,158.43546268057707,159.13713568498991
47,1994-09-09 00:58:03+00:00,173.17735007105512,155.09126580123382,157.84861521349927
48,1994-09-25 00:57:37+00:00,177.4425679206516,158.8199473097635,158.7200041065822
49,1994-11-12 00:56:03+00:00,144.96911454724489,159.2816405925538,171.90679444759328
50,1995-03-04 00:52:02+00:00,151.18904241104022,150.39143584345507,155.4942529156954
51,1995-03-20 00:51:22+00:00,172.00624514277453,161.0082136455886,152.90506091936643
52,1995-06-24 00:47:09+00:00,196.77252149411777,139.77294904173766,132.20564576940941
53,1995-07-10 00:46:24+00:00,214.8052710736323,153.1146075176696,142.84878771207974
54,1995-07-26 00:45:41+00:00,199.90426579692513,146.95378076829357,144.08685793288333
55,1995-08-11 00:44:57+00:00,198.42347545088998,152.53945425789337,142.9522101837059
56,1995-10-14 00:41:47+00:00,165.8649175619311,163.46692958581957,157.60365828200105
57,1995-10-30 00:40:54+00:00,202.26715623232673,,
58,1995-12-17 00:42:31+00:00,,142.0748563001692,
59,1996-01-02 00:43:41+00:00,,163.79352645778786,
60,1996-03-06 00:48:06+00:00,168.36608990274132,164.734925498203,166.158833888446
61,1996-04-23 00:51:07+00:00,191.04308680884225,160.55879121265303,155.7333388440926
62,1996-05-09 00:52:04+00:00,183.65660788290677,154.18806544855966,151.5291803982364
63,1996-05-25 00:52:59+00:00,201.39628338357093,160.79788686026967,151.38854228375246
64,1996-07-12 00:55:33+00:00,215.14816566813312,151.12495053061704,150.24337684898916
65,1996-08-29 00:58:06+00:00,154.92337174010925,153.8821140109273,136.82505467432088
66,1996-10-16 01:00:41+00:00,180.5257681357583,167.765827110173,172.03741057500753
67,1997-01-20 01:05:14+00:00,157.87168195280984,163.52252141756702,
68,1997-03-09 01:07:17+00:00,146.20754461480854,141.30188464388456,134.6972596873983
69,1997-03-25 01:07:54+00:00,201.47792285775878,163.58268054934908,160.69046499319572
70,1997-04-10 01:08:28+00:00,179.60584808057865,149.59183573735555,149.7102899833692
71,1997-06-13 01:10:42+00:00,201.380066784401,153.60975998684307,150.24719954436532
72,1997-07-15 01:11:48+00:00,222.39597336622128,167.99260505423277,163.7416455270438
73,1997-07-31 01:12:20+00:00,217.43423529744666,155.71123551568252,147.11848842010687
74,1997-11-04 01:15:07+00:00,197.13061805788814,126.23861844425734,108.48326512953427
75,1998-01-07 01:16:38+00:00,,155.21510207638144,122.4834768055421
76,1998-05-31 01:19:02+00:00,200.12875835096173,151.66889347712512,142.96604962790875
77,1998-07-02 01:19:26+00:00,203.27867412752502,154.36476837865868,167.2008374010593
78,1998-08-03 01:19:41+00:00,216.82915004931814,156.75466153995902,146.8578162565606
79,1998-08-19 01:19:49+00:00,181.41357062998065,149.9852983778577,151.84077589106911
80,1998-11-23 01:20:22+00:00,159.45714175367496,168.43815585710794,171.3206626946956
81,1998-12-25 01:20:24+00:00,141.78316919815947,155.89247165773352,
82,1999-01-26 01:20:23+00:00,157.2209118916412,160.6107778762275,168.19655815341
83,1999-10-01 01:34:22+00:00,218.33975959586434,161.60415647723062,166.39728048106332
84,1999-10-09 01:17:58+00:00,216.8563768938577,153.88417884142734,150.18338187519478
85,1999-10-25 01:17:47+00:00,197.54433685209443,162.769628093156,162.44284873652913
86,1999-11-10 01:17:15+00:00,166.27308293299745,163.51608835192695,171.29977871612476
87,1999-12-04 01:34:11+00:00,163.0704224764153,164.58241535899626,144.6795429975906
88,1999-12-12 01:16:28+00:00,155.40679052287774,167.78844828902268,173.86808235794715
89,2000-03-01 01:14:41+00:00,170.2044042538832,162.90229238572135,160.97422850079897
90,2000-03-17 01:15:11+00:00,,,
91,2000-04-18 01:16:05+00:00,218.68960942486092,157.0254811698136,161.03882935117662
92,2000-05-04 01:16:51+00:00,214.78308677526567,149.18679077420376,158.5588855300892
93,2000-05-12 01:33:28+00:00,190.9263800827799,146.21309844818805,141.97708561668108
94,2000-05-28 01:33:17+00:00,188.57124956107464,142.3109683393467,139.27631382244928
95,2000-06-29 01:33:00+00:00,207.98234988432216,149.9657375674636,137.89357149245674
96,2000-07-07 01:18:10+00:00,204.10019089804422,148.82905873277474,140.85406025364162
97,2000-07-23 01:18:26+00:00,203.2291737933602,155.56662470175496,156.67283905413566
98,2000-08-08 01:18:45+00:00,178.5092987924783,150.61507102876902,150.44205472042293
99,2000-09-17 01:31:53+00:00,217.36042074518588,163.14731473585402,151.01704690548016
100,2000-10-11 01:19:51+00:00,180.51088711686143,157.88569654964465,147.88862667311577
101,2000-10-27 01:20:06+00:00,163.80746081544584,148.98182813680853,135.07204629188237
102,2000-11-28 01:20:34+00:00,,,
103,2000-12-22 01:31:47+00:00,156.61213935266912,162.97041835603497,163.88287364027676
104,2001-01-23 01:31:52+00:00,151.94676575617942,152.5425707334132,160.2975114476884
105,2001-01-31 01:21:18+00:00,160.8772918479249,171.84711231156203,171.47179426823303
106,2001-04-13 01:31:27+00:00,177.41489202846296,156.69789983214244,157.86921694731217
107,2001-06-16 01:30:54+00:00,203.42616936032422,141.9862348223689,139.91002358437578
108,2001-07-02 01:30:42+00:00,210.23653887747713,149.74967199939562,134.12492002643847
109,2001-07-10 01:21:44+00:00,203.589840019265,155.4027214014114,145.1972154923662
110,2001-07-26 01:21:39+00:00,224.19579441759663,160.50590295339873,157.69493812829657
111,2001-08-03 01:30:27+00:00,207.36563058132373,151.69942644132914,140.24879019169367
112,2001-08-11 01:21:39+00:00,181.8057821834942,152.68882214424863,145.08367817631827
113,2001-08-27 01:21:33+00:00,198.35223717564745,158.62641571707653,148.37646460914291
114,2001-09-04 01:29:57+00:00,223.79458012957127,159.32758966821729,147.2857334467154
115,2001-10-14 01:21:18+00:00,213.70614163141244,159.56959190707727,156.27406673725494
116,2001-11-07 01:29:45+00:00,175.6543576258263,170.3269778078886,166.05604238027772
117,2001-11-23 01:29:53+00:00,157.8563732442034,168.93369658000654,160.50601888729537
118,2001-12-01 01:20:52+00:00,157.3788816085042,164.62406519753986,181.0182522274111
119,2002-02-03 01:20:11+00:00,,,
120,2002-03-07 01:19:28+00:00,180.2820556469557,164.5817717042575,160.79655956473465
121,2002-03-23 01:19:22+00:00,172.92358467732456,157.16697263100676,144.97645517981172
122,2002-05-02 01:30:11+00:00,226.83892364143665,,
123,2002-05-18 01:30:03+00:00,207.3037621608561,153.49203253161104,147.46712093376095
124,2002-05-26 01:18:03+00:00,214.26695344958338,152.37827029838044,157.02428013191715
125,2002-08-06 01:29:30+00:00,204.22526276920996,143.68912299053773,141.56047676588184
126,2002-09-23 01:29:07+00:00,210.05866866544704,155.4699385577468,145.77186770100178
127,2002-10-01 01:14:48+00:00,164.6893112166059,150.0210204919517,146.95336975457022
128,2002-10-17 01:14:12+00:00,193.8631297718859,157.36681212513372,153.79689608023244
129,2002-10-25 01:29:08+00:00,215.0016829371907,164.99271258275584,167.95718492630368
130,2002-11-18 01:13:10+00:00,157.61994867419236,157.91279323221835,
131,2002-11-26 01:29:32+00:00,,,
132,2003-02-06 01:14:11+00:00,159.87046313068703,172.40100587378103,169.74868352078389
133,2003-02-14 01:30:01+00:00,167.98864951771864,159.7128198349227,162.8061656417251
134,2003-03-02 01:30:02+00:00,169.85473590804904,157.6537943248388,156.41952785621604
135,2003-03-18 01:30:03+00:00,206.5338596360503,149.74235528078242,154.56781367914772
136,2003-03-26 01:15:22+00:00,190.46950003075605,165.10995628251527,157.9304092284629
137,2003-04-27 01:16:12+00:00,216.02030586622388,155.56407908968313,149.50960639630188
138,2003-05-05 01:30:06+00:00,191.5206432427826,152.8516855345227,151.45887467028382
139,2003-07-16 01:17:45+00:00,180.15288020475,147.90078047599215,147.0386274710668
140,2003-08-01 01:18:04+00:00,221.2969737967297,159.4752294877437,
141,2003-09-18 01:18:53+00:00,221.33336630064485,160.156385507257,153.56668495290035
142,2003-09-26 01:29:32+00:00,210.97577921961877,158.30562982444056,156.5186749440866
143,2003-10-04 01:19:05+00:00,199.76233740606102,158.60368236789833,144.89265082797763
144,2003-10-20 01:19:18+00:00,217.71600123624597,160.70055111994782,163.6492796107907
145,2004-01-08 01:20:06+00:00,,173.18421905328046,167.80304110212307
146,2004-02-17 01:30:27+00:00,,,
147,2004-03-28 01:20:26+00:00,230.13300270475804,171.98221285180432,161.9925787771038
148,2004-04-05 01:30:35+00:00,208.86837925433343,155.52640512397096,153.61641561200292
149,2004-04-21 01:30:27+00:00,207.32948408057754,149.27317734472277,142.75769085053042
150,2004-04-29 01:21:25+00:00,205.86635479759758,156.48390042169063,147.91111182236006
151,2004-05-07 01:30:31+00:00,,,
152,2004-06-16 01:22:47+00:00,212.1960826114919,153.30619655886775,143.40565968957313
153,2004-07-18 01:23:43+00:00,195.9433905833811,142.02528816994925,129.8143554403905
154,2004-07-26 01:30:14+00:00,204.37780635044916,153.73264451239143,144.97033921848856
155,2004-08-11 01:30:09+00:00,174.25096481747553,150.10863022877194,140.55348542235814
156,2004-09-20 01:25:17+00:00,205.34619195428033,161.78944094421044,158.37179338071107
157,2004-10-06 01:25:37+00:00,202.07477744077713,160.7302455780982,155.16318029600293
158,2004-10-14 01:29:55+00:00,206.16281295993912,152.56391699580703,157.29626784514326
159,2004-10-22 01:25:58+00:00,179.65325308029344,162.51487646251263,154.73224561763564
160,2004-11-07 01:26:17+00:00,166.75893032953826,166.977474841855,169.33790067841028
161,2004-12-01 01:30:27+00:00,149.58608623892115,161.79913891817557,178.86101045389398
162,2004-12-17 01:30:33+00:00,157.3476630905949,167.69599555914934,174.2318644885846
163,2005-01-26 01:27:35+00:00,143.32853651838005,165.1688550865392,177.78223552337988
164,2005-02-11 01:27:49+00:00,156.076719296149,163.1178903961019,
165,2005-03-07 01:31:02+00:00,210.6379016865645,163.79084865601706,169.01630515151803
166,2005-03-31 01:28:25+00:00,179.33630704941126,163.74663036688233,158.78271125601745
167,2005-04-08 01:30:57+00:00,171.81864468091032,146.98635695568044,159.7188207755957
168,2005-04-16 01:28:28+00:00,167.16002582474346,145.8721421842434,150.54078569729876
169,2005-04-24 01:30:53+00:00,,,
170,2005-07-05 01:28:58+00:00,197.07602100724665,155.2016507166827,144.26500992632384
171,2005-07-13 01:30:46+00:00,,145.62445828287582,
172,2005-07-21 01:29:10+00:00,211.1788185389869,154.105039166859,150.95994031574486
173,2005-08-06 01:29:19+00:00,195.172462580193,149.6943352902029,143.47639175129615
174,2005-08-22 01:29:25+00:00,203.81168724446638,159.64025641142982,159.7576998561047
175,2005-09-07 01:29:28+00:00,192.97651005464755,153.95583578915227,150.12716181005186
176,2005-09-15 01:30:24+00:00,195.87303840351495,148.96669997516483,149.70303698425485
177,2005-10-01 01:30:24+00:00,163.91908417027383,149.36166387378017,151.9629651329427
178,2005-10-17 01:30:29+00:00,172.02961651200297,153.45551871733443,155.49235450056725
179,2005-11-18 01:30:51+00:00,154.29782189447073,161.39345041007334,142.52879667884926
180,2005-11-26 01:30:00+00:00,141.21672818483844,160.63650497091797,165.87810280910003
181,2006-01-29 01:31:28+00:00,151.87220497635366,161.0095609001185,163.5726309495256
182,2006-02-22 01:31:25+00:00,157.93421765269022,154.6296110345906,156.01750293270305
183,2006-04-03 01:32:50+00:00,181.92849386322658,155.64346828951474,156.01977835916094
184,2006-05-29 01:31:24+00:00,200.78627111500938,143.84373026920193,141.18304068964542
185,2006-08-09 01:34:41+00:00,212.17492356239705,150.42570543067387,143.96372160582453
186,2006-08-25 01:34:52+00:00,199.56843095897662,154.5998030648109,152.58291973272233
187,2006-09-26 01:35:15+00:00,222.32955548133305,163.62739747975758,167.02357418794554
188,2006-10-12 01:35:27+00:00,202.9891880980404,166.16762256501292,154.26827474295004
189,2006-10-20 01:30:54+00:00,,158.514047877867,159.17776400116452
190,2006-11-05 01:31:09+00:00,163.56253470362827,161.41870968713317,161.97533739099185
191,2006-12-23 01:31:32+00:00,,,
192,2007-03-21 01:36:16+00:00,203.3692740535427,164.6411626107216,155.0569835124444
193,2007-05-08 01:35:56+00:00,203.12496098430935,156.02669069761964,154.28374327551697
194,2007-05-24 01:35:45+00:00,195.15384380093585,149.73368545414394,150.59428612440283
195,2007-07-27 01:34:54+00:00,212.16150477074925,153.43481078752973,145.25719931717745
196,2007-08-12 01:34:44+00:00,188.1203442772101,135.10390001025874,128.04806726981707
197,2007-08-28 01:34:33+00:00,191.86812942544142,143.81809029165393,139.97681856595597
198,2007-09-05 01:31:13+00:00,,,
199,2007-09-21 01:31:08+00:00,209.3319536855767,156.67538697196096,152.54761980173032
200,2007-09-29 01:34:19+00:00,196.03557766236113,157.4862608022016,152.04283345566887
201,2007-10-23 01:31:13+00:00,155.4337268546734,147.56645049990567,
202,2007-11-08 01:31:24+00:00,,156.25975780829205,160.1380303877618
203,2007-12-10 01:31:37+00:00,160.2507994688313,168.55777808718247,174.21436512807205
204,2008-02-28 01:31:33+00:00,170.58707656252747,169.014069110689,160.50926410645988
205,2008-03-07 01:31:32+00:00,167.89404291356692,154.47435116857952,159.32459744491774
206,2008-03-15 01:31:28+00:00,160.15136201250328,156.3549178702526,167.24842468866174
207,2008-04-08 01:30:49+00:00,196.05093101881198,,
208,2008-04-24 01:30:25+00:00,191.05014394735608,143.65653462494964,141.50507035986183
209,2008-05-26 01:29:35+00:00,196.12869906465028,145.72613107941018,135.39000936725935
210,2008-06-27 01:28:42+00:00,193.6958683369149,143.159633404401,136.2622622410996
211,2008-07-13 01:28:14+00:00,216.48044738836776,146.98882546278122,149.95685140251027
212,2008-07-21 01:30:40+00:00,192.92502038265235,,
213,2008-07-29 01:27:46+00:00,193.6371706513486,141.71840915949184,138.5879474205964
214,2008-09-07 01:30:19+00:00,209.0579309710797,,
215,2008-12-12 01:30:48+00:00,,164.32723914945848,173.06219062610978
216,2009-02-06 01:26:59+00:00,,165.29115192988118,163.23056262133642
217,2009-02-14 01:31:14+00:00,,,
218,2009-03-02 01:31:23+00:00,215.25890165885946,,
219,2009-03-10 01:27:46+00:00,172.76311240576052,148.9928921994553,156.03408837366402
220,2009-03-26 01:28:07+00:00,195.88576756017957,152.28184089960675,153.58899042413984
221,2009-04-11 01:28:27+00:00,,158.75735747131338,155.2716819689384
222,2009-04-19 01:31:42+00:00,205.1869279794569,153.59465088788178,155.26936663217109
223,2009-05-29 01:29:21+00:00,193.72094016662712,147.08058169304041,142.60599624786778
224,2009-06-06 01:31:47+00:00,181.99241212300086,134.45508099700524,131.83947277350248
225,2009-06-14 01:29:38+00:00,202.75551467692168,154.30665848087062,145.53859176023656
226,2009-07-16 01:30:12+00:00,221.24103772295635,147.51703137322124,152.03809309095334
227,2009-09-02 01:30:55+00:00,212.20125913491688,150.13718808845084,145.10608475503057
228,2009-09-10 01:31:30+00:00,209.4500171395408,163.3794808983737,157.3301431542382
229,2009-09-26 01:31:28+00:00,218.13084542209023,,
230,2009-10-04 01:31:19+00:00,196.65897724371973,156.07755247895912,156.61086356556154
231,2009-10-12 01:31:25+00:00,,,
232,2009-10-28 01:31:41+00:00,209.69954598719508,164.00052226963018,167.5110061728872
233,2010-01-16 01:32:52+00:00,,,
234,2010-01-24 01:32:10+00:00,158.41917986933294,170.55817673736252,172.23605727681218
235,2010-03-21 01:33:30+00:00,,,
236,2010-04-06 01:33:33+00:00,179.22561921330848,161.88395553666518,161.66844210802444
237,2010-05-08 01:33:30+00:00,204.08527815726683,,
238,2010-05-16 01:32:07+00:00,196.3050366717816,157.84586171271246,142.53125047344085
239,2010-06-09 01:33:29+00:00,,,
240,2010-08-04 01:31:44+00:00,193.41295102241028,152.0614023395165,144.65745790167713
241,2010-10-07 01:31:22+00:00,216.37983818973285,154.33653860262845,153.23667030056984
242,2010-10-15 01:33:43+00:00,167.71459763332123,158.91800539850493,160.45239796194198
243,2010-11-08 01:31:07+00:00,162.95589828044788,165.3811671027449,158.78269691212034
244,2010-11-16 01:34:05+00:00,169.72814372976435,168.68095758007522,168.43389550264843
245,2011-02-04 01:34:45+00:00,158.62603867397263,167.87951744449003,168.7733228764642
246,2011-03-08 01:34:54+00:00,164.4345557937557,156.78575055973096,158.11741513717226
247,2011-04-25 01:34:57+00:00,216.81337178951782,161.61073843595307,158.20053512170705
248,2011-05-19 01:30:53+00:00,198.89188201461621,147.86775333270728,140.50644930013695
249,2011-07-14 01:34:52+00:00,183.05956814804046,137.64653916846208,137.00307442858627
250,2011-08-15 01:34:45+00:00,175.351589789583,130.37833512452002,128.83905014639734
251,2011-10-18 01:34:39+00:00,,175.72724894791006,175.56122588029282
252,2011-10-26 01:29:16+00:00,179.76325098945273,158.18941914628147,159.80394949198126
253,2011-12-05 01:35:06+00:00,164.77213571416425,164.89056489229554,162.98405509147742
254,2011-12-21 01:35:14+00:00,153.40354664526788,161.7075189777863,167.40933392644845
255,2012-03-10 01:35:25+00:00,191.5921519549046,155.6205079906051,159.9164547152815
256,2012-03-26 01:35:28+00:00,190.97354921141994,166.26354774893213,160.1469146694531
257,2012-04-27 01:35:41+00:00,192.81996860695884,155.4043049757058,154.3061744754713
258,2012-08-17 01:36:30+00:00,198.2350769502698,146.5728990923498,146.36859259414285
259,2012-09-18 01:36:47+00:00,212.83211853290854,158.06074285278314,146.9358811463387
260,2012-11-21 01:37:19+00:00,,,
261,2012-12-07 01:37:20+00:00,165.3857009632597,163.87150165686006,166.26767889137406
262,2012-12-23 01:37:29+00:00,159.96562637997135,160.18701478261687,168.61013364311793
263,2013-01-24 01:37:32+00:00,158.9893995891472,166.36804427060127,169.7359366753589
264,2013-02-09 01:37:33+00:00,,,
265,2013-02-25 01:37:29+00:00,169.1532064225946,166.9570201318706,166.96072766098933
266,2013-07-27 01:43:19+00:00,213.4342445728463,157.24241748844668,153.7184966829814
267,2013-08-12 01:43:21+00:00,207.94019637863457,160.69423725749482,148.88106858064398
268,2013-08-20 01:36:41+00:00,195.26284402537348,147.542439916133,149.3567074100873
269,2013-08-28 01:43:23+00:00,214.18186889341882,167.2048712427657,158.71597962475647
270,2013-09-05 01:36:52+00:00,200.64848320984387,153.70133245597836,153.73195355138577
271,2013-09-13 01:43:20+00:00,211.07116223316228,165.19997839824913,163.45029028401757
272,2013-09-29 01:43:13+00:00,208.06622626938557,158.3361174305532,136.26056542925076
273,2013-10-31 01:43:04+00:00,173.84643484348166,163.02629096785347,169.39484785512656
274,2013-11-08 01:37:29+00:00,175.65420815231332,173.97687301242556,172.4147075069008
275,2013-11-16 01:43:02+00:00,179.63862641551768,167.77988778570887,168.09425720497663
276,2013-11-24 01:37:34+00:00,213.8096383738587,170.4922132824048,166.0714981122923
277,2013-12-02 01:42:58+00:00,206.91675861122494,164.0948367601698,171.20003594568308
278,2014-01-03 01:42:43+00:00,,168.23718808657296,170.72169210169872
279,2014-01-19 01:42:29+00:00,,173.64461095288064,171.88133489530813
280,2014-01-27 01:38:08+00:00,210.13812705750163,167.91899973200313,
281,2014-02-04 01:42:22+00:00,,165.4978393146952,168.30986165604475
282,2014-03-08 01:41:54+00:00,217.7494818421547,166.40240387301105,166.92570213224343
283,2014-03-24 01:41:41+00:00,213.00312707030952,168.38166441523293,163.80622977753944
284,2014-04-09 01:41:27+00:00,223.96274960431273,166.1066491150357,158.63446368807334
285,2014-04-25 01:41:11+00:00,222.69196192332356,158.53850585767614,157.81663036325932
286,2014-05-11 01:40:56+00:00,205.064065619675,148.74763541121328,141.31883238371063
287,2014-06-12 01:41:02+00:00,,,
288,2014-07-22 01:38:54+00:00,207.27573389848777,150.99801958231188,145.18743067057338
289,2014-08-07 01:39:00+00:00,,141.1264808869619,136.05530918774983
290,2014-09-16 01:41:29+00:00,227.84594865956387,165.68033053306624,162.8363886874568
291,2014-10-18 01:41:35+00:00,208.20766656901336,163.6776818589196,167.46131894877198
292,2014-11-11 01:39:36+00:00,,167.68022980018702,
293,2014-11-19 01:41:31+00:00,220.09189988982496,169.01529857340023,173.17900251905348
294,2014-11-27 01:39:39+00:00,168.0420367484234,173.88240670738688,163.8979027217908
295,2014-12-05 01:41:30+00:00,150.8157177922283,152.44258768365958,160.63205494881558
296,2015-01-30 01:40:00+00:00,165.6718083992054,162.90916948415122,167.25925873610734
297,2015-02-07 01:41:15+00:00,158.30581695898036,168.16019272866941,168.1020655274322
298,2015-02-15 01:40:01+00:00,160.12579851965987,161.82227684139067,166.65569673903678
299,2015-03-27 01:40:50+00:00,213.91058842269587,168.8180145974569,169.07971859814432
300,2015-05-06 01:40:40+00:00,206.4728362550113,146.99429840272984,138.35775500358952
301,2015-05-22 01:40:48+00:00,213.50375510665825,155.73352715929735,157.59510744311302
302,2015-05-30 01:40:25+00:00,207.38528513412092,153.66853651256247,140.69906701622807
303,2015-07-25 01:41:06+00:00,211.58087123065405,146.762813595453,
304,2015-08-02 01:40:58+00:00,206.54425661618635,155.3736409197483,153.67272349821786
305,2015-08-26 01:41:11+00:00,209.07263696641863,155.10611959359156,150.60236805702743
306,2015-09-11 01:41:15+00:00,208.29542359734765,,
307,2015-09-19 01:41:18+00:00,230.81867425833286,166.3905995942282,158.00966834860776
308,2015-10-21 01:41:24+00:00,177.8711565734007,165.10461858695135,165.19258036443736
309,2015-10-29 01:41:45+00:00,210.6958791766229,164.4935428353508,161.34977591449362
310,2015-11-06 01:41:27+00:00,210.9842977801512,169.446879003754,167.2010912748183
311,2015-11-30 01:42:14+00:00,,169.35511634091696,177.16788366601406
312,2015-12-08 01:41:28+00:00,210.53269097792335,169.70552434387972,174.1622788717579
313,2015-12-16 01:42:32+00:00,165.4781763972933,166.5347352308023,170.40802595560115
314,2015-12-24 01:41:29+00:00,158.57850562527588,167.07549687333395,173.49031058233524
315,2016-01-01 01:42:45+00:00,173.41468684281486,174.8794413098867,180.9118494182086
316,2016-01-25 01:41:25+00:00,,,
317,2016-02-10 01:41:20+00:00,169.18447703272162,166.35410994151707,171.275464886775
318,2016-02-18 01:43:13+00:00,164.82026963565838,162.3948030898588,158.57403345290794
319,2016-02-26 01:41:14+00:00,,165.46796719967756,167.83551013625487
320,2016-03-05 01:43:20+00:00,,163.00790609794615,168.95662249188393
321,2016-03-21 01:43:28+00:00,,,
322,2016-04-14 01:40:56+00:00,176.40187663761998,151.2412748654712,151.72244744638735
323,2016-04-30 01:40:56+00:00,216.9071926250675,164.06869102477103,163.0113225321301
324,2016-07-03 01:41:12+00:00,197.61850350785718,141.9653513049988,135.23262922890527
325,2016-07-19 01:41:19+00:00,185.46512536180492,136.86590631251974,
326,2016-08-04 01:41:22+00:00,205.92713712951476,156.17322929510715,152.08332820229143
327,2016-08-12 01:43:58+00:00,210.8241386055677,157.6256655964967,156.82808219373248
328,2016-08-20 01:41:27+00:00,209.58812036303945,155.18747310825543,157.913634406071
329,2016-09-29 01:44:05+00:00,204.04109745448335,159.3793511181383,150.83746469757227
330,2016-10-31 01:44:00+00:00,207.45769529215383,162.14823911663967,168.5822060708306
331,2016-11-16 01:43:52+00:00,193.7069582726961,151.08822905365236,
332,2016-11-24 01:41:41+00:00,155.59384500173397,154.70004927770248,160.36040732798205
333,2016-12-10 01:41:38+00:00,,,173.74859879252512
334,2016-12-18 01:43:46+00:00,171.23423264397007,176.38858825160514,171.9300137381035
335,2017-01-03 01:43:37+00:00,,,
336,2017-01-19 01:43:26+00:00,162.58631659176447,170.53161710057086,
337,2017-01-27 01:41:25+00:00,157.76948286597394,162.34866751700915,166.32225689939284
338,2017-02-28 01:41:12+00:00,182.65557712575534,162.53239090124586,167.58202600626103
339,2017-05-11 01:43:49+00:00,172.4414703996807,143.22774565035616,135.5042019001153
340,2017-05-19 01:40:49+00:00,225.00722388832148,166.40606888788867,165.84845602252113
341,2017-05-27 01:43:52+00:00,187.80471903097387,137.63553696467352,135.58330439435056
342,2017-06-04 01:40:58+00:00,188.22129768179153,140.73481528760183,137.65623565905491
343,2017-07-14 01:44:00+00:00,208.6402169987181,154.59477778854355,146.51105300903504
344,2017-07-22 01:41:13+00:00,202.50203420351278,148.32099146190677,147.48893237053557
345,2017-08-23 01:41:25+00:00,202.9448836258856,155.9109960945893,156.82448940437033
