,dates,aus0176-0000,aus0176-0001,aus0176-0002,aus0176-0003,aus0176-0004,aus0176-0005,aus0176-0006,aus0176-0007,aus0176-0008,aus0176-0009,aus0176-0010,aus0176-0011,aus0176-0012,aus0176-0013,aus0176-0014,aus0176-0015,aus0176-0016,aus0176-0017
10,1988-09-13 23:14:28+00:00,189.52091376666328,206.96646219514304,190.48825880694704,183.89972356295516,180.94179342821081,180.96769918596067,171.12782920131127,183.8816150810438,199.67558809334867,196.66644891767112,189.33066061532017,178.0482630887847,175.80935974565992,174.69479390922578,174.12080491153338,179.7433798998534,170.90474351636388,157.5421077179825
11,1988-09-29 23:14:21+00:00,208.80473765144373,232.38639758752856,221.38272882307479,210.082382731357,211.17709861746266,211.01789274859354,198.72090065447438,210.32828985737584,223.34577984954157,220.1810353726584,207.57653813871218,196.19714504300663,196.75285832882426,193.7204350878392,193.44686157532325,194.86068299198405,207.27195225978753,190.82382014691223
12,1988-10-15 23:14:16+00:00,205.2792457310585,224.8379985891383,210.08814732631237,197.823435265968,197.78142697858377,198.06580250199613,196.62619744044758,208.49229645560328,209.72537735295967,212.56827840247348,208.292205417232,193.92996128794616,183.4676350293235,182.55046545136537,181.11972796439454,180.50473624463737,183.82824773492024,173.38285494753774
13,1988-12-02 23:14:15+00:00,214.58335297022603,230.51512370106119,210.59173918756147,196.06089930438267,200.17602838753965,200.3259519576669,199.18041711706312,208.35049700488568,210.2687579658094,212.35549160197235,204.0325654792138,198.19855009363576,193.5748567674955,196.7969890597865,197.52849479063903,204.08576657006742,202.0479471229411,174.32489693733453
14,1989-01-19 23:13:42+00:00,198.57337066189396,216.80585007908977,203.71247032693384,187.4150274165945,181.96230759655108,182.14831622470282,189.94231319065096,188.06490105126053,192.1038412154707,193.09169139799417,171.6478759994413,169.5040187956828,177.36125097011774,188.20026819353353,196.84229307005432,227.8937221596963,219.717389378151,175.604614114314
15,1989-03-08 23:13:15+00:00,202.54409254781078,219.2518666967146,206.2794199690927,208.4842683151419,190.34976021789063,190.2377354876601,185.92151729574502,189.1002371927528,185.90589351048766,203.88742020652532,199.8519646391959,186.87108157598675,197.86027965765922,223.80084988554123,226.56235327490265,233.67039682213996,226.51464928832823,188.32200060707893
16,1989-06-28 23:11:25+00:00,,199.70451287038063,176.12121026234817,166.8290267539651,179.0047102355952,178.84679387823167,186.43640010938748,167.98831829912757,162.09835017032538,177.01683630135946,183.16698043510354,187.87729563625754,194.04874922083084,187.15913224367708,187.61064621064557,194.93201721398484,192.71940158422132,166.5708332029688
17,1989-07-30 23:10:47+00:00,178.72862194351302,208.10917797042885,180.27388861051682,179.71197464540597,195.76929890867888,195.5173200222263,180.02740338830924,187.80545380344117,186.58674819115112,189.25242930789986,188.21090408376588,197.85448849083488,195.53891531054316,196.64109245634364,197.34511449020377,205.78928110297173,215.3041005628531,180.97191432550997
18,1989-08-15 23:10:23+00:00,178.44513861750917,210.97656355166802,185.5335591818304,178.17015442414026,185.5101229887413,185.57710134461857,174.70753171247176,174.12002780174694,180.5991052316091,190.76642331866003,186.78059939724955,187.79409558467543,196.64296508126398,191.14517266900552,189.4149671616186,185.73296030254113,183.0109004347959,171.82698672912147
19,1989-09-16 23:09:32+00:00,196.9185937795957,218.320040769563,196.8771317589898,191.31618162933248,194.5080788988155,194.58707103029118,192.8378560827482,194.24991924452522,197.24481506435907,207.53265944820893,203.44909719370227,204.49000172226695,204.8259484801739,205.98676602797363,204.82305381198043,202.44891508872703,197.7253980029428,182.0244761254115
20,1989-10-18 23:08:40+00:00,201.26586953003533,224.97884271538095,208.6980441957641,200.89510872763603,198.123825208376,199.1030208117489,196.99086430229858,195.91553416405702,205.03918822802729,215.2701999496059,221.87327665219385,219.63351106779726,214.1387738089476,209.89546130691488,202.8577701119867,200.40715611794928,199.52664741519715,183.22239549431612
21,1989-11-19 23:07:42+00:00,189.4109588902791,210.63447424700416,197.527634860665,188.24127547501644,196.3788161013103,196.27693216264353,178.4091615435387,178.87144010169968,180.25071667173037,195.42063934897322,193.09862849523557,190.89587033258107,187.11085153054424,183.13141769071015,182.63943725767106,198.46063924880826,191.0794295873446,171.89160592211545
22,1990-04-12 23:03:54+00:00,195.24735109070434,223.59178534968657,209.17164209409054,201.58897628099174,201.5172402318949,201.4544223945228,193.99854221340297,190.02891561973024,202.65585059768836,206.08697595845817,216.6032434026678,219.2457114126282,225.15780075957858,224.78513503336896,222.10653244311527,229.5362118761984,227.97740649188842,198.39861275113105
23,1990-07-01 23:03:52+00:00,172.80950104904556,221.09695216097498,209.21610939652243,205.75222370191307,201.12037572800213,200.99355918280608,198.82272539876678,186.57857214987624,184.96489835435258,204.72404742511725,213.79413702668134,212.6811365584359,197.959633674106,203.8857408858701,206.12618642187982,215.91846410447425,200.50230908143456,181.34518584932073
24,1990-08-18 23:03:40+00:00,176.41606547821004,220.87054256414584,205.5318240318132,196.97561031420474,186.14544864902305,186.15103572406386,189.23464885908643,190.71796232383065,202.46743173160667,210.64493729764203,205.56699566411748,203.53279019987662,192.11048035449073,194.1528573563116,196.10680710683854,189.17854780927473,164.8490312280316,158.66638222794782
25,1990-09-03 23:03:33+00:00,188.6169945609432,215.21660989630428,195.75987019568979,193.3321138123871,191.560408683261,191.43271194175756,190.72019242876036,188.36846570451436,191.81483716512668,199.89579874453995,202.29010207594922,196.04678730244453,187.71644159186684,192.19957828853154,192.56685557959952,183.43871804029277,174.76481957441504,160.06304959684886
26,1990-09-19 23:03:30+00:00,210.3064810065817,234.03937510645036,212.63769145994914,206.84745096455552,207.68477756986317,208.19259276094738,202.06093313309677,209.47556891502344,217.22893486187166,215.79860645619866,221.45487920227848,211.01624542313596,205.91866766175644,202.04155500795142,201.80827045962604,202.74934629041192,192.25106178038155,179.2195020913852
27,1990-11-06 23:03:11+00:00,214.78445136221464,230.8317144704153,216.9402311283614,207.27347526435582,201.53779155152606,201.5441256483525,195.57690508322844,188.59070934970796,192.969729174017,208.0196551198859,194.99135108078076,190.61190890963542,187.39275460479504,178.11397897543446,178.66694582711241,190.57144177075935,190.72612708122628,174.207021100877
28,1991-01-09 23:03:46+00:00,196.6897651299267,218.2789846184193,201.48404324299506,196.7416383837643,200.36337328697127,200.50416758433775,196.2454524984178,200.93725985484403,198.23808512412648,214.30168957276413,216.25854397401636,207.409998537063,189.16155421430133,182.07414984278827,180.93186500879958,178.06617191388904,187.80340917058615,169.73251779632218
29,1991-01-25 23:04:14+00:00,198.5869107794052,216.9621605833476,198.05227769885207,197.10406207430134,202.96543710585144,203.07609987248145,196.35192052204866,204.11305224880334,203.85265565879976,211.70323833054078,216.96384394920267,207.8943903742334,191.36383741188055,194.72689136567828,192.1784431580102,190.2155899098846,186.35521066813794,176.49546398134567
30,1991-03-14 23:05:04+00:00,197.24807761134466,217.4096124369957,198.37555469707442,188.57895992532366,186.70384142977926,186.80638490890001,187.13595691724348,189.21240480317104,206.9901118448732,205.67835732384418,202.5927129886419,203.67601541109286,190.93512884913403,184.10981047737604,183.25436715776536,182.72414777508635,183.41532570032237,177.45988077324898
31,1991-07-04 23:06:55+00:00,197.35517595094817,226.05494552079546,214.2676549569271,206.98836699621458,191.724833083007,191.1888919712879,187.55789670171782,200.42132018503997,205.61099989730593,212.70432401540532,206.90572006578844,200.65418275925376,202.08660745621012,189.24240304015743,174.5178166379921,180.40121998898493,174.1000505709964,163.74211774834706
32,1991-07-20 23:07:07+00:00,177.775320924804,223.2880328219006,217.25727884644775,207.30692676521645,199.48193608895113,199.25216316713184,190.55369825514862,197.78845921187033,203.67090470959894,206.7561149800485,204.61024452224626,192.96936786027243,191.04349529687346,188.32062571737924,187.29987489359516,180.8824523257644,175.42856047066974,166.8176448212148
33,1991-08-05 23:07:13+00:00,196.39634327243297,216.37722467877452,214.14675673012428,225.13797376999136,209.22321319421948,209.29145559680967,202.51079707715581,206.58663263502646,208.92801572492354,211.76723874346956,216.325431407749,208.87172261108822,201.3912418387249,197.26309769683957,194.48336387689744,188.81028320754845,183.67586758713415,175.49794098615442
34,1991-08-21 23:07:18+00:00,186.31818834410413,228.56714762884968,223.6059171563628,220.6874170545054,216.14725892048193,216.15824502117255,200.87284599201027,205.62794065776933,210.41226895592186,206.00440952427618,202.25374019455887,203.47808129035027,188.60409344238147,182.13520701671925,181.14073353638315,180.36472381710564,182.55264538931473,162.09847291993822
35,1991-09-06 23:07:32+00:00,199.055704671558,237.45682585895727,232.84630813287674,224.9672010901995,220.83430751114219,220.8338418794084,212.95224657445988,217.75380723551842,216.19858527138982,215.08953811642417,214.70057992067453,204.50172301068392,185.23710241224242,176.26079711700174,175.2065412551989,183.83683906629776,174.2622989936096,161.3493107164343
36,1991-09-22 23:07:40+00:00,198.4584718243624,237.07498720371723,231.83234262162446,222.98757678567148,216.84259770530056,217.34775455155904,216.7687686337537,213.20799875810118,203.539861697023,201.14633381553668,198.28378710123664,184.47940525940388,177.81518996638593,177.41849275729646,176.61185549846184,184.52711814984306,175.77914027445692,166.070923576693
37,1991-10-08 23:07:46+00:00,209.62843858656973,240.50990272556118,231.1318378567137,223.25227483792796,216.99998977135922,217.02326979656297,216.31381662054653,215.2121711576934,211.71772839473635,211.6152163442151,206.27473453038007,196.64580704085975,189.9647618669629,194.00554605825744,195.92738331500004,188.17830929859977,179.3649987560588,168.41642495348043
38,1991-11-09 23:07:55+00:00,202.51878723036833,220.42709370331025,220.4934277648662,198.34491233101716,201.21545227682302,201.24467976909702,213.21784128354315,205.03829555263133,205.94210316250997,194.90208783340037,193.91497476767057,185.34488342636138,182.08047856438418,175.8484878746602,176.45746645311334,165.4732158321207,166.79389447514941,153.36700354684243
39,1991-12-27 23:08:02+00:00,218.322657999754,235.4331607909411,225.12474440572285,213.42012376147383,207.48864693817535,207.64388798532684,203.70141707442258,213.44583444535823,202.66083794768898,216.89532188237945,226.0274021078527,219.44896050811445,204.21567331401678,201.53401067690646,202.20321408429396,209.89035367066566,213.93889090816003,173.17027209739274
40,1992-01-12 23:07:58+00:00,206.02582491947896,238.3503006838136,231.28227237983663,224.0586751101146,188.59228041756563,188.43174081588154,196.35359198791053,209.02992582320746,216.2504513350894,203.75246960360954,215.6160530859688,205.99114130449973,205.10631415823184,198.2936460784876,195.41172070072278,198.6365613814728,188.69547751339024,171.2546073904045
41,1992-04-17 23:07:40+00:00,182.03158514286747,221.8245286976174,212.21333595840994,209.55218615274967,186.0732769490794,185.97841673711554,187.52834549346912,183.70130066825814,202.9229846280021,202.4790700585767,199.49444800124056,189.91777263350693,194.25535038766506,199.94052517293198,203.74115283988453,211.89438821088314,204.8135144212808,171.29546415893589
42,1992-05-19 23:07:21+00:00,190.69210240491344,218.53887033165168,208.58907990327532,205.23285359594172,180.89615218100116,180.85978110733052,192.57510055067755,177.28551660999446,200.75809974529938,209.5348291031858,196.77449989627317,200.1913410446739,209.6696585032959,212.54687073516973,213.0568278777628,217.45092562510098,205.92592240529083,168.38399737876182
43,1992-06-04 23:07:13+00:00,177.1239372709767,209.82342741207236,207.7233619355247,209.60315876487573,191.98095992507777,192.81682737131615,190.30492614576502,185.96442957450878,194.7357644339704,199.96729456383787,214.96188349652726,200.77700759806388,206.50613708060962,199.4757747235196,198.72221547473225,199.47022060792492,198.77129592600684,168.81428515356677
44,1992-07-22 23:06:36+00:00,192.19184439406473,215.6039479415208,213.05943417625681,211.09080746287762,183.27712233955418,182.62325306948765,182.66287743338836,198.9702583517024,196.47478253993035,191.67990596716675,195.1137547243142,207.24414543658295,205.84499843438644,205.59442250881463,203.72020670094307,204.41819196713044,178.81135855552785,165.5700235000797
45,1992-08-07 23:06:24+00:00,186.7416766864165,214.48720843270652,211.1333331296493,208.01517797300966,198.19829251590622,198.33127357296067,197.0985629552084,197.77998533211735,192.0848428512626,201.96898648333016,207.37082283269402,206.66484152174073,203.90730407506067,198.52762401624057,195.182453293606,190.80337375749176,184.01279837906648,161.16192559406383
46,1992-08-23 23:06:08+00:00,201.2155788755861,229.77799023579846,218.27325577628105,217.74835756212977,216.432522709692,216.27765066453637,208.3043033385391,202.50156192940082,200.04860926820447,216.54229994093888,217.51916521027655,210.99258557338618,210.6123738140449,194.279715069439,189.95190666605322,188.38052966386675,181.39700911275284,160.49801404997837
47,1992-11-27 23:04:47+00:00,201.66324647522438,224.10025005417842,214.72850340163154,219.8095473721481,213.70201893879755,213.4232975214091,187.69969714536185,197.64580010796675,202.53655922030094,207.0461259582258,212.04657518759467,198.41718349926427,197.28851302181252,195.55218411061807,195.78356946175037,192.0577047214153,195.70816333137333,177.20961893549608
48,1992-12-13 23:05:00+00:00,,,210.38957055183937,199.5596908572191,213.1157823233408,213.16610122616788,184.20452664893725,184.75490375551857,180.33556916805873,195.717395484586,197.61122806447128,194.6266479942974,183.70745643368872,185.06204661708446,184.45920425955458,186.28881721881612,189.12800104334622,177.7854761619692
49,1992-12-29 23:05:08+00:00,201.88311410019472,227.3145490816919,212.5703670989749,219.5335947003169,216.3609635525321,216.83174253894856,195.61024831809564,184.80190030285738,192.59405388437884,209.30924097875837,214.296785120802,205.059795609799,184.64806656122906,172.12390288977247,171.93101081185674,191.24509560061975,201.77511771299754,180.91037543749144
50,1993-01-14 23:05:21+00:00,215.0744405570685,232.7711944220073,225.36454383214883,225.0233516772637,219.8815170240662,219.65174726203483,198.30391105660885,193.32706255591197,195.78602879827042,206.02351690692598,215.96552995043822,212.68928917748497,204.2742556690185,194.3220483977655,194.46851426760787,198.56179621558488,199.6858968036871,186.12882852984453
51,1993-01-30 23:05:32+00:00,206.90873492426573,224.23170863062433,215.84978218834368,216.37536117096832,209.31649325933193,209.4641442366596,192.79571263786522,187.28245284108226,190.14307109858782,209.3404707001347,208.94745696616548,199.19116017503777,188.90657580582987,188.63705960047548,188.50901887949982,191.70582187791229,192.08781429761655,175.59904894087546
52,1993-03-19 23:05:52+00:00,200.04698976682087,221.92334355388732,206.14038823844515,206.28148384328688,198.29149013224074,198.27330663306304,181.7929394007654,190.65433296393206,199.26264586677436,200.57372906624835,201.13495687398245,202.52096841584915,205.00298641164824,203.0518942396808,201.86903711612308,202.33139840054233,193.10325308491974,165.49866597780635
53,1993-04-04 23:05:57+00:00,206.26957235300017,228.76409025089458,218.35450799253016,209.31745242564364,208.3153472072438,208.400325840177,199.30962118952155,198.95797308524553,216.91509917138202,207.37207096101054,198.24207437089396,198.77786306357433,199.4757622176436,201.00277048124033,202.47573324289388,201.8548493119968,196.95153881215785,176.7507050689572
54,1993-04-20 23:06:06+00:00,214.4654490521486,233.48089700659202,213.57254313155266,211.4846009710011,206.12340002981608,205.19096589542508,199.60805322887376,196.72490245379817,214.3614319432275,210.27406324121142,209.55925941732397,208.99331461509428,206.08065078802196,211.80532795313087,211.82277899877874,209.4951458614474,203.62177013998974,180.02140625536595
55,1993-05-22 23:06:14+00:00,190.04624731661053,217.53423705135341,207.79077046760315,208.32794511585828,200.73162888755596,200.72875271330577,194.31977198391533,189.61028997527816,197.9923208888329,206.68540266419618,206.9275689025648,211.37157023493793,200.84965017439538,200.29568223381037,201.56161586009458,208.6805526364689,201.4505843028614,185.24808104693864
56,1993-06-07 23:06:16+00:00,173.09103079473624,216.42869012811468,203.40446892250677,202.62680946922788,192.38435507454585,192.31141262936634,190.59044918212712,194.35504907412977,194.73285354429095,197.2442093139746,192.72770380665202,192.59677674385196,183.96423345258273,181.8431683178117,182.7783838642863,190.08732264163436,182.83469889828822,166.21479703203954
57,1993-06-23 23:06:11+00:00,167.18871717646147,210.1007364356965,203.32266780314163,203.61702237462276,203.96614198688383,204.11172880424894,190.4814018976188,185.36632353216567,190.8943369435774,194.9631628783995,190.51321311955485,183.900649390359,181.89467178590002,173.70462661412049,173.05933488490183,166.49480349094054,163.44470887995848,164.4593617333512
58,1993-07-25 23:06:05+00:00,,214.09950959272408,224.0495638825954,218.7999296010794,207.84356936123024,207.9762274832546,203.6207014614118,199.28027226105817,198.52178182414036,208.7158537001703,207.1654984211994,206.23143793576943,201.033587037513,197.519930590564,195.80291545493654,185.28204755921044,195.58798246986893,180.10815950004957
59,1993-08-10 23:06:06+00:00,191.1413110840493,215.02911725316625,218.01153582378603,213.75928270360006,199.30869786177897,199.3206045785298,200.00873371219248,197.1533011177711,196.01370646302834,199.922802077518,199.93741226932636,193.00692273110158,182.9496446133924,186.80747998594126,186.58379098023897,191.52167065960603,193.94596965828595,173.08230585801357
60,1993-09-11 23:06:04+00:00,182.53496003844435,214.31659265888734,206.94969415108264,209.54012995049027,183.99138884961462,183.28769090695332,186.11475564643743,188.60588180676348,189.82588406517985,194.02592729012716,196.90308062679944,195.96715442743698,191.84959714673175,192.63138828291298,191.0139874968987,185.82360036459963,174.797808986544,158.82063266163752
61,1993-09-27 23:06:01+00:00,202.0442728965474,231.55478070508758,218.76292647327966,215.98242938315423,201.51659960651642,201.35863179683497,201.2622917100907,216.8774576567926,206.4656201185637,190.12929154149884,206.87128715845512,223.31188140172821,205.86204650511314,193.68954791159308,194.3688204018315,190.91386865697422,182.9856207773028,176.14897641108527
62,1993-10-13 23:05:55+00:00,194.921158698382,220.6656713157998,216.30621200586677,206.86880654093653,196.3552550036648,196.41881976129193,201.23869652140772,200.03977520703572,194.1502494686422,197.53473095934018,204.2308565986367,203.23410151154738,193.7826176531387,188.29296546069438,187.37886987937435,180.95005106019903,180.80281278299273,170.75715588642794
63,1993-11-14 23:05:39+00:00,205.08259870316033,229.31865778655668,222.1342211833404,211.72013646513304,196.4845827911359,196.48974225394034,199.40124911210353,201.11201895826792,209.54068391956966,210.12260447835473,211.69924743206988,205.30996631124611,187.98653519791807,186.53396395656262,186.9855064129128,191.5905491836565,191.86903571864713,176.3107105963803
64,1994-01-01 23:05:19+00:00,198.18213467410789,229.93272244409206,219.20860766374614,202.63673437416375,198.81377959144646,198.97527179395797,196.8646279466222,206.97019599439784,211.27626147195022,205.58548289005898,211.00621096058424,204.41905368107285,193.80467917720685,189.74627773065237,189.8895353330447,183.7096866997939,182.63021811600464,169.47039017746968
65,1994-01-17 23:05:03+00:00,209.7121631908592,231.301803671581,225.76450456479046,222.09160168471982,217.45112284882376,217.483720508902,213.85245147329547,209.1075330694547,214.43282313039862,218.22365809036918,220.4260928811273,213.8555235792242,208.36442364959905,209.08559967283043,207.74913637288628,204.26936137320536,205.4645477470903,184.7258770112357
66,1994-03-22 23:04:12+00:00,204.52837975747394,217.95548043790194,209.36760215672155,209.7215624226655,202.98418390726846,203.0913817921585,190.87595735550252,199.80450553845702,194.40654391991967,204.94508383538138,215.81958274645717,207.05985105131208,201.58135310029326,195.55484926530087,194.00359206073134,196.366720243109,196.3271197802082,
67,1994-05-09 23:03:20+00:00,171.81796575559738,214.53182043396413,205.3462894396012,202.7209735818575,193.4232279527606,193.3356616186395,178.35840510398396,179.19549466128774,194.54017302684161,193.88925435079773,198.51699438892382,191.46103884236203,185.2048411339291,179.44041832900137,179.72533141206912,192.91044234902546,189.96308618069088,174.91161416965377
68,1994-06-10 23:02:44+00:00,170.6655337625075,213.092191470814,205.01777523341403,196.5904847247543,188.69836000934768,188.71665629139832,172.47564088903587,182.33157011639756,185.72695765632562,189.52348472643706,195.21359062231687,179.76056825252704,177.68320100140483,177.24780041120468,177.81532845486697,185.0971532134786,181.37036173222614,164.604134962201
69,1994-07-12 23:01:55+00:00,178.69739889751315,222.60647628820067,204.0388254240867,205.4908043833094,204.7398201468598,204.81335773863097,191.9030967367672,186.20659848484942,204.99596806232003,195.2677085254429,197.35710172601995,189.53255801061133,198.25160281265852,202.33780859655803,199.07695037785652,190.38414274290636,192.15263849560813,174.4926255554834
70,1994-07-28 23:01:28+00:00,195.48887527395763,230.7596926036727,220.63905692474157,216.60172519896162,192.56754774861315,192.03614754256313,189.0362072427614,191.53021023402067,201.23563653165334,205.9084975677131,203.06573200668387,200.22881038698398,199.88031309338035,192.00582002380602,189.94594055537794,190.9245639535796,184.32733986808782,172.26444634369219
71,1994-08-13 23:01:04+00:00,198.11688691260855,226.65961942484486,219.50563646423524,221.04457219249855,194.21169358074687,194.08210966525334,186.93995774113952,199.2262366761078,203.6497233370727,208.84388705084768,215.78968158083538,209.75605809837145,194.48272414449,191.48636969551504,190.51550087454814,184.13826253469006,183.03283112629472,171.7587573954534
72,1994-09-14 23:00:17+00:00,206.60479085129978,232.7504582686899,222.02504512897752,228.9977307461266,217.3317136859343,217.18333102451942,199.79220517991803,201.07026110368878,203.5967894910617,216.74787366562524,221.84360322820504,214.19618951425062,196.24125775395947,196.71188758306945,196.3101270294365,188.35593565432774,185.2522848544242,172.22158810524104
73,1994-10-16 22:59:19+00:00,215.25802286201804,246.41664632491722,237.4513767600214,223.7538374834557,222.9039869216931,222.84955660986412,195.85654350538687,208.62093799046164,218.26019832408818,215.0861108449966,227.42669287260716,218.87581077424628,202.41464357822778,198.86538454890828,196.51082754658788,184.32370405976158,177.44201195622009,176.62452259828453
74,1994-11-01 22:58:45+00:00,211.6330699773864,239.4433679985335,229.44189136260243,228.95446872370002,222.6618841105444,222.67843352698262,204.5116562637872,212.88122213567755,220.53600994958785,216.0777880387043,215.80270817333482,219.71117912350056,207.4941295304244,199.14358641799785,198.4558080043434,194.38330801357247,190.60701240741648,177.89647058550938
75,1994-12-19 22:57:13+00:00,211.01568678153114,237.42156204362755,225.66589552395155,218.83270686661245,217.44790264783495,217.21068684903867,197.87236491954576,207.43619138257543,217.01297709807747,218.5111447471269,222.18822905829006,204.92870672977398,207.5173948206094,197.36705616479992,197.16413719433484,206.07434611843127,192.94542773635118,176.0431685942351
76,1995-02-21 22:54:48+00:00,209.90682426539612,224.94375322642924,213.12601018697018,213.63465945998118,203.66523147662787,203.75735929929624,187.9966015062538,199.17790534346614,196.94619702476732,194.66677423651754,207.215767476782,203.5009160586242,193.96889067056543,196.1569167132054,201.46817915848706,224.79987130208096,213.05946410092582,177.5488244853902
77,1995-04-10 22:52:51+00:00,182.0165926464554,217.09926706269238,208.54348751052015,204.44749705061884,194.77249660641235,194.44083979765156,193.9797471241838,193.6746303753639,187.45346175855528,186.7341397917288,195.0697013219292,189.91644206319265,183.05283612740644,180.28566653997763,179.0514253941604,177.37784875144303,174.4458725125112,161.83039860581775
78,1995-05-12 22:51:26+00:00,186.28188857982897,224.1411869094565,218.86967578933204,221.1991749328502,205.99772334048419,206.14293673596822,197.14069510149494,196.815471446563,195.912736074624,202.29288407826604,218.28238150663583,207.77468352027736,202.39361117328266,201.85743285339328,198.16001168754096,203.3732303114365,210.13259809887793,183.27825891506214
79,1995-06-29 22:49:14+00:00,172.214598858057,210.36040812327917,192.2068858609287,197.1260405968456,184.65498749337013,184.78418293307996,181.69028916152365,191.84094668756427,194.01956634688221,195.7221646905679,187.95338333435342,180.04142989723894,179.19905958418167,179.16047860777599,180.47978343639195,184.033679944299,185.63707131656832,169.9521998345149
80,1995-07-15 22:48:30+00:00,174.62703032713344,222.82438938076055,202.65196510124994,204.3792081238551,202.31592557113368,202.08076294537304,199.1389770578208,203.91908677725093,206.25971532071787,209.1069287028569,199.8658501931404,187.20694822146183,191.741155493824,184.52538524830553,184.11091950687737,183.0043693156704,185.89043640134418,172.99634142273723
81,1995-08-16 22:47:04+00:00,225.98363628256703,245.2555862827851,236.2602115873893,233.09915524867992,213.37596038654317,213.42214984076648,197.89576401359545,232.294006306933,231.9097026749857,220.73362820957206,215.24027362533016,204.16414541211765,201.0026426354963,194.33769501859766,194.16095370605188,189.06189129467126,187.38556927525508,180.42910712081007
82,1995-10-19 22:43:49+00:00,222.2216685680673,240.1814028058166,219.61682966216685,217.99824041709954,211.36668635089254,211.51241425470744,198.626483253393,203.9751972712095,207.27149557503378,216.00026191856182,213.3227100861188,209.11837231825,204.98456139561296,197.76637763879114,196.93106365117646,188.3290964718531,182.41828678155602,175.98914446115822
83,1995-11-04 22:43:13+00:00,216.79350734603403,230.31696487967875,216.5243867016141,205.29226355295023,195.32423542165824,195.1450403200456,192.14052726699643,191.08672128062508,191.2806254819653,198.08961211825022,195.7923010013643,187.24863146664183,185.88393686317082,180.9093792371422,177.66805765502218,174.32351398720522,176.9050375302845,172.56204253817853
