,dates,nzd0327-0000,nzd0327-0001,nzd0327-0002,nzd0327-0003,nzd0327-0004
129,2006-02-05 21:44:48+00:00,179.85369631911163,181.8697989397993,179.0220014956513,178.0435638217878,176.83843820056995
130,2006-02-12 21:51:08+00:00,189.2185794658081,191.7406349551162,189.25253633307204,184.93671410436656,189.3967246190146
131,2006-02-13 21:44:31+00:00,,,,,
132,2006-02-20 21:50:43+00:00,160.72780117659852,153.61977924819263,158.2827026592609,159.81711458416316,159.73042269446728
133,2006-02-21 21:45:32+00:00,144.57830955451172,142.2834844183278,,146.46204007132854,147.10916962427672
134,2006-02-28 21:51:28+00:00,,,,171.15156636542432,175.505324762548
135,2006-03-09 21:45:52+00:00,184.22356933963925,179.23062270412805,173.05131887378047,170.8271419847723,171.7070768331496
136,2006-04-02 21:44:32+00:00,152.76571667370337,151.7792892221076,146.1259532858674,145.21982822091573,141.017253937564
137,2006-04-18 21:44:27+00:00,147.29052586007487,153.35768250471133,146.96820031168318,139.89385885161914,142.26721536946408
138,2006-04-25 21:50:40+00:00,187.01939245419786,187.06524089720625,179.35633018427058,174.9809451386248,178.6629175232722
139,2006-04-26 21:46:20+00:00,176.6828064107302,173.24353657189175,171.83885180631626,177.0804853737115,183.04841369959456
140,2006-05-27 21:50:42+00:00,171.9821384756124,173.44361494936095,177.02385140415066,171.64947280452657,161.22633083753794
141,2006-06-05 21:44:30+00:00,148.21356545036133,152.4119558398122,,,
142,2006-06-13 21:47:01+00:00,145.40004683009016,151.04549530235641,147.8950218135693,141.33240013669072,129.12108901169472
143,2006-06-29 21:47:16+00:00,,,,,
144,2006-07-07 21:44:19+00:00,,,,,
145,2006-07-22 21:53:46+00:00,130.1399984606104,144.62942012993278,157.6234102222328,163.07425744987972,152.9579724439696
146,2006-07-23 21:44:10+00:00,,,,,
147,2006-07-30 21:50:20+00:00,134.1697415375349,144.48153093510612,154.83623307951297,151.36347060412737,145.8611409413387
148,2006-08-15 21:50:19+00:00,103.85213159997026,127.40889023804851,129.802625252023,131.27899348616202,128.38762321502264
149,2006-08-23 21:54:11+00:00,141.36212110110057,129.82232338622225,128.46347871442075,129.61426250728928,134.41645246817967
150,2006-08-24 21:44:07+00:00,,,,,
151,2006-08-31 21:50:16+00:00,,,122.44607999714934,129.5860809537552,128.12685190706782
152,2006-09-01 21:48:31+00:00,159.29505237445582,156.82567923465476,152.13541084700907,149.4099117315816,142.4573786443946
153,2006-09-17 21:48:42+00:00,,,,,
154,2006-10-02 21:50:03+00:00,,,146.4246064004458,135.79135844978322,132.59739453291115
155,2006-10-10 21:54:44+00:00,147.2191410297305,143.27052971971113,130.71268690860657,129.84674583370366,131.1557477659129
156,2006-10-11 21:43:53+00:00,130.62542275753793,131.00358290488575,119.96730672282935,120.77957957632785,
157,2006-11-19 21:50:38+00:00,189.92887986921824,192.29335983984,178.4283905377643,171.6832149761114,161.8398653414148
158,2006-11-20 21:49:20+00:00,176.44721600539702,168.13275990969788,159.60354303772033,151.98726537486544,142.51371787036328
159,2006-11-27 21:55:11+00:00,,,,,
160,2006-12-06 21:49:29+00:00,179.65067607428477,173.51632786000323,167.05066721297675,160.75496648374013,154.79191324360116
161,2006-12-13 21:55:43+00:00,166.76387919803045,159.45036093061196,154.9399603504482,151.61903521034833,142.64704841793306
162,2006-12-29 21:55:50+00:00,162.7898575983146,156.96737630897218,154.94994418096587,148.32635766175318,144.56545097772087
163,2007-01-22 21:50:55+00:00,162.18139203026547,158.44965918420874,149.0605700518393,143.55977661041112,136.71216795088762
164,2007-01-30 21:55:36+00:00,,,,,
165,2007-02-07 21:51:02+00:00,165.25780075041138,167.20476672661167,160.36451888717903,156.81028599726304,148.1792626508454
166,2007-02-08 21:49:50+00:00,154.09317710313707,157.40800223573132,152.622298531446,144.4931631039726,141.3688865966332
167,2007-03-20 21:45:00+00:00,,,,,134.03180159205493
168,2007-04-05 21:45:00+00:00,,,,,
169,2007-05-30 21:50:54+00:00,,,,192.8044169924941,182.94077298013823
170,2007-06-08 21:44:44+00:00,,,,,
171,2007-07-01 21:50:53+00:00,181.56652230918291,173.02910957430348,174.2757257313916,167.33322700866907,152.9895487392742
172,2007-09-12 21:44:17+00:00,,,,,
173,2007-09-20 21:47:31+00:00,203.51056915303354,199.80550042791037,190.2073963288437,184.31332255078902,179.60887913663652
174,2007-09-28 21:44:13+00:00,197.3447481454166,197.53317742793323,185.47736511315017,186.81222320013958,178.32193368558507
175,2007-10-05 21:50:18+00:00,197.43178805255695,187.83104902778953,194.25673059242004,189.2655248572089,185.0850226049044
176,2007-10-30 21:44:26+00:00,174.5676650244076,163.56543056133313,161.34978572948017,156.8211813169246,
177,2007-11-06 21:50:41+00:00,,,,,
178,2007-11-22 21:50:49+00:00,,,238.895502971416,234.99169621546514,229.25883320038406
179,2008-01-02 21:44:49+00:00,193.43200523001772,187.82993768223744,207.3944638830925,202.8787776263972,201.0641348680107
180,2008-02-10 21:50:56+00:00,,,,,
181,2008-02-19 21:44:43+00:00,,181.5737470722175,177.80856737024885,175.9146058098606,178.70909795100465
182,2008-02-26 21:50:52+00:00,,,,151.53705269451876,149.9830975411723
183,2008-03-06 21:44:38+00:00,202.3071651218024,202.73652669206155,207.89244334416586,,192.42684367921112
184,2008-07-03 21:50:11+00:00,179.67478554049728,181.34589268603509,181.19019505569025,179.3091968984972,177.1308104872298
185,2008-07-12 21:43:53+00:00,185.85987717094034,193.38733683745784,187.7162452661849,,
186,2008-08-04 21:49:52+00:00,142.55930548731797,,134.0907615309153,,
187,2008-09-14 21:43:23+00:00,,,,,
188,2008-09-21 21:49:29+00:00,137.46690575463043,,149.30462629539812,148.77341845431823,137.65821766651172
189,2008-09-30 21:43:13+00:00,174.34029930318877,170.76948232818197,171.77843343892903,,
190,2008-11-17 21:43:39+00:00,140.14238635227113,,,,
191,2008-11-24 21:49:55+00:00,184.51163310219042,191.05074710017493,192.86343707863844,202.50705756227632,159.92098259475483
192,2008-12-03 21:43:51+00:00,172.68829870060432,177.09927332067392,,,
193,2008-12-10 21:50:06+00:00,186.8272724450526,190.28265303819376,190.96906168405542,191.34936319380165,189.29660164527647
194,2009-01-20 21:44:12+00:00,,164.81890968881135,160.52045172789133,170.42984460515422,174.43551608268135
195,2009-02-05 21:44:16+00:00,,,,,185.1222449679155
196,2009-02-21 21:44:26+00:00,,,,,185.29714322764843
197,2009-03-25 21:44:42+00:00,,,,183.27043688541067,
198,2009-04-10 21:44:47+00:00,,,,,
199,2009-04-17 21:51:00+00:00,,,,141.65351940792033,130.00393027046002
200,2009-05-28 21:44:55+00:00,,,129.91866568124698,132.7474013642181,120.85454340742612
201,2009-07-06 21:51:00+00:00,179.14667059074233,180.75686197636583,,,
202,2009-08-07 21:50:50+00:00,186.72774564884415,182.20249474869615,,,
203,2009-09-01 21:44:38+00:00,,,,,
204,2009-09-08 21:50:49+00:00,,,,,138.7006529943742
205,2009-12-22 21:45:36+00:00,164.99604362675504,163.2277294358127,139.3819558110733,143.7824723755689,
206,2009-12-29 21:51:54+00:00,206.7464447879681,193.5716832275727,194.42136741446916,,168.8121898688961
207,2010-03-03 21:52:42+00:00,167.16493792729904,,,,
208,2010-03-12 21:46:35+00:00,,,,,
209,2010-03-19 21:52:48+00:00,166.21005094372512,,,151.24724543853858,142.36433822262913
210,2010-04-13 21:46:41+00:00,,,,,
211,2010-04-20 21:52:51+00:00,,,,,
212,2010-05-06 21:52:49+00:00,178.58550436645453,173.6947738084625,167.2264945477457,160.65566950370678,162.12489502103185
213,2010-05-15 21:46:35+00:00,180.1308777827648,,,,
214,2010-06-16 21:46:36+00:00,,,,,
215,2010-07-02 21:46:40+00:00,,,,,
216,2010-07-18 21:46:41+00:00,,,,,127.20924775369599
217,2010-09-20 21:46:45+00:00,198.9356888151621,194.30534455611166,185.47536546401045,172.09793432670506,161.83965603721742
218,2010-09-27 21:52:55+00:00,153.07590225742052,156.50472035075686,149.20493510605544,147.59121112090511,140.90437244951133
219,2010-10-06 21:46:45+00:00,,224.5216720019269,209.87928251353216,207.17515787789378,
220,2010-10-22 21:46:55+00:00,180.34260664564067,185.3646972654596,178.4557010501143,171.10589260771096,
221,2010-11-23 21:47:18+00:00,,,,,
222,2010-12-09 21:47:27+00:00,,,,,
223,2010-12-25 21:47:34+00:00,,,,,
224,2011-01-02 21:44:23+00:00,205.178597165408,210.32021655209644,201.3841632568346,189.7897431614444,
225,2011-01-25 21:50:35+00:00,151.32384537415243,152.74867420336562,,,126.16454304290914
226,2011-02-27 21:47:59+00:00,,,,167.4665759456304,
227,2011-03-07 21:44:24+00:00,156.79649077933607,151.8191972957914,,141.69059573952137,125.36057315518042
228,2011-03-31 21:48:05+00:00,192.96178743934834,185.83345698862473,185.57267985092125,181.02270448722584,
229,2011-05-18 21:48:02+00:00,,,,,
230,2011-08-06 21:47:54+00:00,,,136.08083055244396,,125.96820137940934
231,2011-09-07 21:47:47+00:00,,,,,
232,2011-09-23 21:47:43+00:00,204.1316595246687,188.6155915129255,171.96837000044547,,
233,2011-10-16 21:53:56+00:00,,,132.01169681938563,,119.89007836383631
234,2011-10-24 21:48:35+00:00,217.65605380476342,203.80672183173215,,179.19814303737343,
235,2011-11-17 21:54:15+00:00,,,,,120.29797685143369
236,2011-11-26 21:48:10+00:00,,,,,
237,2012-01-04 21:54:40+00:00,203.66549894624103,200.66048982548955,,,
238,2012-01-13 21:48:30+00:00,,,136.01342686082594,,
239,2012-03-17 21:48:35+00:00,197.50297866046827,193.9418007809959,175.2130487682947,166.29398355583373,163.97678287860592
240,2012-03-24 21:54:46+00:00,164.14514525290184,169.61286314631377,159.8926805974857,150.26779746249747,142.36287984811128
241,2012-04-09 21:54:41+00:00,,147.49775222739908,142.85534763369327,133.15158795850897,126.68058055970917
242,2012-04-25 21:54:58+00:00,145.45399252449667,156.78022398670188,149.76023772256414,141.448020290356,
243,2012-06-21 21:48:56+00:00,155.00669117413668,153.83920342602744,145.38354128504136,139.69750510341902,134.02951704664684
244,2012-08-24 21:49:41+00:00,,,,,
245,2012-09-09 21:49:52+00:00,,,,,
246,2012-09-16 21:56:05+00:00,182.50488919718987,168.0699807535678,163.38044823728342,,
247,2012-11-19 21:56:38+00:00,,,116.93627019511291,113.60248251024102,110.36160949038724
248,2012-11-28 21:50:27+00:00,167.14367627241683,159.64514517760497,153.24506859394597,,
249,2012-12-05 21:56:38+00:00,,,121.17439824887848,129.91134134381582,123.83761383758436
250,2013-01-06 21:56:48+00:00,157.47731276186994,153.0475579049281,147.5029012911736,136.7200070603671,127.81926201287219
251,2013-01-31 21:50:41+00:00,,,,,144.0866815522872
252,2013-02-07 21:56:52+00:00,,,166.9044862392422,157.92419851408067,157.0434504862085
253,2013-03-04 21:50:37+00:00,,,,,
254,2013-03-20 21:50:33+00:00,,170.8469281381282,168.3285531313419,165.8621937990112,156.79461030113035
255,2013-03-27 21:56:41+00:00,186.6091825126654,182.8302402857334,,,
256,2013-04-05 21:50:31+00:00,162.73278980959577,,,,
257,2013-04-21 21:50:23+00:00,179.12213710932014,,,,
258,2013-05-14 21:56:31+00:00,,,137.42430714805445,130.9535473050745,119.52336892254836
259,2013-05-15 21:56:27+00:00,,,,116.27633909096453,105.82016250840775
260,2013-05-23 21:50:18+00:00,,,,,
261,2013-05-31 21:56:31+00:00,140.82146358218083,,130.17460034487885,122.09686098374225,113.47849994913123
262,2013-06-07 22:02:40+00:00,186.47704442663476,196.58067460781731,185.8458913343499,171.86380789360095,163.0696462743802
263,2013-06-16 21:56:25+00:00,,,,,
264,2013-06-23 22:02:34+00:00,149.01176743292956,145.27073624837521,148.4280551871327,137.48831003978177,127.50405252156543
265,2013-07-17 21:56:01+00:00,152.19085397377154,149.15339196117463,144.01116949811018,125.05137565450283,123.26602529906938
266,2013-07-18 21:56:26+00:00,182.42229532901135,173.14580825416783,161.61775460267222,147.51341696153372,141.63838137688418
267,2013-07-25 22:02:37+00:00,,114.7685254626381,98.10013471851371,105.53384539542505,97.77225383512268
268,2013-07-26 21:49:45+00:00,,,,,94.47493559867812
269,2013-08-27 21:49:53+00:00,,,,,
270,2013-09-27 22:02:31+00:00,133.30963893717347,134.60413741090582,123.58994345297045,119.60499515058628,117.9634780854375
271,2013-10-05 21:56:32+00:00,173.13943489480522,161.61930118550902,149.72693416136562,144.27355638444268,150.16853388688233
272,2013-10-06 21:56:21+00:00,169.72798367363887,164.72675551499785,151.53704552744477,138.55800208956364,142.57637568824765
273,2013-10-29 22:02:22+00:00,183.84020923920133,172.63796216892243,162.34829177392598,158.57319167064298,150.57108162738334
274,2013-11-14 22:02:21+00:00,177.9069390639658,171.3021154416744,180.67203054401526,185.8197404695951,174.65156384328168
275,2013-11-15 21:50:39+00:00,183.0814703805209,170.25999418799012,180.40020682162725,190.02669446290838,181.93278773088102
276,2013-11-23 21:56:27+00:00,151.66116932223434,144.31636115245442,148.2458761310903,,142.99766353641246
277,2013-11-30 22:02:16+00:00,,206.43260595471793,204.4945140884097,198.07733640839314,188.36958841099914
278,2013-12-01 21:50:47+00:00,,205.51586532806812,201.56265608345586,197.4558841530498,
279,2013-12-16 22:02:09+00:00,,178.85424774604272,177.8727777267079,170.9519733464079,168.24456405821437
280,2013-12-24 21:57:02+00:00,136.06723224144156,156.74712928739595,154.95476636856685,148.24207749133626,140.56718895088304
281,2014-01-18 21:51:07+00:00,147.71710083602912,146.13837449163924,143.21930322614566,143.1579853845442,141.7817563440554
282,2014-01-25 21:57:26+00:00,150.2802726429226,142.0795540827943,137.61776535165245,137.73152918467537,135.68698234048819
283,2014-02-03 21:51:22+00:00,134.24991219252237,135.35525940514393,127.85970154782574,124.6667156468932,119.86275469695012
284,2014-02-11 21:55:20+00:00,198.05995630826555,182.7663583606174,179.91845429595872,169.52844996974966,167.29739718546585
285,2014-02-19 21:51:10+00:00,,,,,130.07065964304508
286,2014-02-26 21:57:21+00:00,210.37628285523596,210.39135414076753,207.13180630211622,197.45584374407474,
287,2014-02-27 21:55:32+00:00,211.70754968634805,214.7831036713992,212.06366902136017,198.13695064241367,
288,2014-03-06 22:01:13+00:00,,,,,103.02843785311828
289,2014-03-23 21:51:23+00:00,,,,,108.21460504549091
290,2014-03-30 21:57:37+00:00,204.0324150546624,195.33702386248268,181.4997051031585,180.01502545247382,175.18559442180236
291,2014-03-31 21:55:05+00:00,169.44597551156318,162.50230954761213,156.0794692305514,152.93101107617946,146.12801379423547
292,2014-05-01 21:57:52+00:00,125.78856850711497,143.12633460444525,153.83690729499347,144.10917170089195,127.04361312593923
293,2014-05-02 21:54:10+00:00,,141.34858174328406,150.60703239145087,143.22025889962856,131.62651817575733
