,dates,nzd0327-0000,nzd0327-0001,nzd0327-0002,nzd0327-0003,nzd0327-0004
40,2002-12-26 21:48:59+00:00,174.29602271341048,156.74352882783336,157.92905510792139,162.33546266808415,159.21054083209592
41,2003-01-11 21:49:02+00:00,193.77634056118882,178.68272172031033,175.0994081851817,169.1464872673787,162.82702627742373
42,2003-01-20 21:42:57+00:00,173.06166041440082,162.48720405082105,151.53986162227386,153.3987846432426,156.2669035553036
43,2003-01-27 21:49:09+00:00,,155.91684947020866,161.20425041554,155.30234046535702,153.2766201827953
44,2003-02-05 21:43:05+00:00,199.93626708408087,189.2998240878949,174.74324836333273,175.26690873956935,170.52532974972348
45,2003-02-21 21:43:08+00:00,,,,,141.14718566445956
46,2003-03-09 21:43:12+00:00,199.05104934129298,179.76649426646415,191.9488701927438,184.1987099136476,
47,2003-03-16 21:49:22+00:00,181.9469366613203,183.7046659701782,178.9686508029107,177.35321956820832,
48,2003-03-25 21:43:05+00:00,180.69023108817663,165.01397285693048,172.1581593812963,168.5008852758151,156.96260691140748
49,2003-05-03 21:49:25+00:00,186.57684661062595,180.45613642766008,170.9082168616659,164.90613210369966,156.9740229369508
50,2003-05-12 21:43:12+00:00,,,148.89757297880666,140.67350336776957,136.14577062649764
51,2003-05-19 21:49:19+00:00,177.16739479803613,172.34409883842656,157.18753906241528,159.95657696073917,144.59619718250067
52,2003-07-23 21:31:02+00:00,,,,139.43372054266888,134.3829759740322
53,2003-07-30 21:37:21+00:00,155.67895084738998,153.3178385449402,155.47294451074774,149.17437792998447,155.0997104568266
54,2003-08-15 21:37:36+00:00,150.59016926422112,131.8998706878856,144.27472314983706,145.55277571776492,144.3799271172482
55,2003-08-16 21:42:52+00:00,,,,129.04090384314728,124.88087424248948
56,2003-09-24 21:48:50+00:00,133.8497230830479,160.27574263077148,163.9098985631971,167.61251971426978,161.28270950304525
57,2003-10-02 21:38:22+00:00,,,,,
58,2003-10-18 21:38:36+00:00,166.58262180142577,176.56290941098518,178.11280216057327,179.63390316810626,176.7588881320466
59,2003-10-19 21:42:44+00:00,175.97706115213686,180.9506713576265,,,
60,2003-11-04 21:42:51+00:00,170.10460102575354,168.29231675023647,167.10210335443747,164.96221751893998,161.59485445790853
61,2003-11-12 21:32:41+00:00,,,157.07461009001588,162.5542906011217,156.25142686818805
62,2003-11-20 21:43:07+00:00,,189.30630015335691,,171.29617217672597,
63,2003-11-28 21:32:58+00:00,148.98977425226693,162.98661074631465,150.4072794746317,,159.22815266878357
64,2003-12-06 21:43:10+00:00,,,,181.07227483889417,
65,2003-12-14 21:33:02+00:00,171.93378698422967,180.01239890077503,169.1543677751777,,171.58910311584742
66,2003-12-30 21:33:36+00:00,150.9638070185394,156.14174670085575,149.05089731756198,,155.2531945156652
67,2004-01-22 21:39:28+00:00,176.68968911428678,171.3808171878797,,185.83480935840387,171.82439036429932
68,2004-02-16 21:33:48+00:00,,,,,
69,2004-02-23 21:39:37+00:00,,,148.79926850756917,157.58646517567976,161.52071770478145
70,2004-02-24 21:43:33+00:00,,,,,
71,2004-03-02 21:49:48+00:00,,,151.22357702131853,150.2409769632994,160.7214931609038
72,2004-03-19 21:33:59+00:00,182.2436940806375,178.12761711498214,166.02091799225104,158.51516697504775,171.19065802567664
73,2004-03-27 21:43:45+00:00,173.68430561309128,172.138337540082,,,
74,2004-04-03 21:49:54+00:00,183.09832138556072,185.9032654374414,175.90992340961643,161.13244100139195,169.36761633102876
75,2004-04-20 21:34:19+00:00,164.3079451854491,166.67922936747894,157.5390261121402,157.77278988615834,148.19197441555227
76,2004-06-23 21:36:34+00:00,156.63533981313873,159.1509740351834,160.27101585287815,154.7151250849281,151.5992280111401
77,2004-07-08 21:49:38+00:00,169.072055475619,173.5472157711727,166.78025042647687,166.23864477290178,
78,2004-08-02 21:43:16+00:00,167.80072062283978,175.15947424133833,164.93847489198396,161.86157169789888,
79,2004-08-26 21:37:47+00:00,,,,,119.13068721045427
80,2004-09-03 21:43:11+00:00,158.9284651319754,173.8584121157145,,,
81,2004-09-18 21:44:34+00:00,148.252721581496,167.79460529381691,164.09183773752093,156.9533280150757,153.90533727402152
82,2004-10-12 21:49:12+00:00,,,154.01804207155143,144.53280300074005,144.67193462837687
83,2004-10-20 21:45:16+00:00,176.6974867288406,180.58953386246287,166.0611778511935,168.67769452991155,169.52949274913215
84,2004-11-13 21:49:35+00:00,181.0444837952556,181.37265262297126,176.42222915564116,169.446688614243,
85,2004-11-30 21:39:51+00:00,,160.731451660222,,149.3761268547547,143.20226773326306
86,2004-12-16 21:40:34+00:00,,,,152.27888402536178,149.52381389358126
87,2004-12-23 21:46:28+00:00,,,,144.49340839960996,146.84394991856055
88,2005-01-17 21:41:01+00:00,194.51733051391278,193.06653628746423,185.90504236567332,177.13663334775245,171.58800608574998
89,2005-02-09 21:47:07+00:00,174.45748345170063,175.5222075566295,166.01790197486042,164.8961752931211,170.6175949764898
90,2005-02-17 21:50:16+00:00,186.8424876882338,184.68944345443248,188.48645670548675,189.24869583608307,190.31802350116538
91,2005-02-18 21:41:06+00:00,187.7269924501886,184.07332521595745,182.9792708006468,187.3561026597248,184.49541400753873
92,2005-02-26 21:44:08+00:00,,,186.3960191534549,186.8696769736307,186.04722208735407
93,2005-03-13 21:47:35+00:00,199.95161718589753,195.13778094098072,188.55140755691266,184.42824204876473,182.87435036593178
94,2005-04-06 21:50:16+00:00,,,,206.57625885713873,188.79808789315928
95,2005-04-22 21:50:11+00:00,177.64966925989233,190.9807072258982,183.93479722110902,173.69198544202874,157.81929144571848
96,2005-04-30 21:47:51+00:00,,,178.47477506283897,177.73169637940967,165.4471061583722
97,2005-05-01 21:44:03+00:00,,176.59455219143152,175.70067571139015,169.150944355653,164.56205009901964
98,2005-05-08 21:50:15+00:00,,160.9485711665967,155.49743326203122,153.55355107210573,144.22036540572083
99,2005-05-09 21:42:07+00:00,167.56090973936543,174.47462390016736,171.99792715615797,163.58319091518942,161.0492486325726
100,2005-05-24 21:50:14+00:00,,,,173.52444099342594,156.9986010193032
101,2005-05-25 21:41:52+00:00,157.98658563463604,186.54878641328182,183.4067970604209,178.28251626344485,163.91384401351442
102,2005-06-01 21:48:06+00:00,166.73487227870646,172.30386503763452,167.56686605654835,160.35597855380036,155.29791585839024
103,2005-06-10 21:42:00+00:00,167.87273317770163,175.20129857135376,168.1087228450163,163.19642426541796,152.78754147081372
104,2005-06-26 21:42:04+00:00,,,,151.3479461670569,149.51818586190308
105,2005-07-12 21:42:11+00:00,,,,143.52515059663628,141.31634704771162
106,2005-07-28 21:42:21+00:00,150.54527291016967,176.28008786469232,172.05824788604673,163.54681807198492,152.01398698258706
107,2005-08-05 21:43:51+00:00,168.67727527741604,,,,
108,2005-08-12 21:49:59+00:00,161.98922319195907,182.53481455808034,174.02109044742357,168.35368351355177,159.40087051486282
109,2005-08-13 21:42:53+00:00,177.3208111998459,190.7413300043609,176.10184413399026,170.0785262219051,159.40760808170828
110,2005-08-20 21:48:42+00:00,185.3931276899981,180.97175904981435,181.7127023623768,173.47540641958489,163.89060578269488
111,2005-08-21 21:43:45+00:00,171.7126494923339,178.92214923513254,182.73599902806433,172.9358026715428,161.25884579093133
112,2005-08-28 21:49:52+00:00,167.33311075582805,170.64184215827277,171.1743448484051,166.92583402286192,156.98816246755348
113,2005-08-29 21:42:58+00:00,177.94421310679763,181.729106482845,174.94172499250308,173.08006571396322,152.88703494551083
114,2005-09-06 21:43:36+00:00,,168.56513381278435,175.9106515140874,171.96551628306747,158.06609249050553
115,2005-09-22 21:43:32+00:00,,,,153.54350777451143,147.8381574641518
116,2005-09-30 21:42:34+00:00,177.47479010363892,173.0579215881526,162.81091284763386,151.31542851054496,149.2542963246335
117,2005-10-08 21:43:29+00:00,,,,,
118,2005-10-24 21:43:43+00:00,,,152.73271706480122,151.04729919254044,148.65345862453879
119,2005-10-31 21:49:59+00:00,,,159.62763693328301,159.08511472605448,
120,2005-11-08 21:48:52+00:00,,163.42833125163057,163.40579233178806,151.2598013008298,146.85278261747897
121,2005-11-09 21:43:54+00:00,,,153.5439181597651,144.09672613456675,139.69369739195096
122,2005-11-16 21:50:09+00:00,177.33332673458926,167.64561904309346,158.56915367936995,152.0340220059367,
123,2005-12-27 21:44:11+00:00,147.8854869148861,150.1660939830361,148.83218892704565,163.83139379392725,
124,2006-01-03 21:50:25+00:00,,,,,144.0209174712876
125,2006-01-12 21:44:20+00:00,168.93670869662083,175.97560047541262,182.87250416847758,186.57970764467896,
126,2006-01-19 21:50:34+00:00,,,,,156.52417280932005
127,2006-01-20 21:44:49+00:00,188.5063633803196,193.49404261213778,185.336045129188,181.6039963131234,174.26779600893047
128,2006-01-27 21:50:46+00:00,187.39872913432393,197.67281481086175,198.2147778967951,195.88406225906945,193.24593430665976
129,2006-02-05 21:44:48+00:00,190.3252225133524,192.34132513404006,187.99759537642908,188.51509001602858,187.30996439481072
130,2006-02-12 21:51:08+00:00,179.0747717839741,181.5968272732822,180.55784403435717,174.79290642253255,179.2529169371806
131,2006-02-13 21:44:31+00:00,,,,,
132,2006-02-20 21:50:43+00:00,174.134159438083,167.0261375096771,169.77386688339047,173.22347284564765,173.13678095595176
133,2006-02-21 21:45:32+00:00,152.4041571458947,150.10933200971076,,154.2878876627115,154.93501721565968
134,2006-02-28 21:51:28+00:00,,,,160.35463056353902,164.70838896066272
135,2006-03-09 21:45:52+00:00,173.4660648762122,168.47311824070098,163.83060076227156,160.06963752134524,160.94957236972255
136,2006-04-02 21:44:32+00:00,174.2201617707723,173.23373431917653,164.51547765478364,166.67427331798467,162.47169903463293
137,2006-04-18 21:44:27+00:00,164.58594304227282,170.6530996869093,161.79284361070998,157.1892760338171,159.56263255166203
138,2006-04-25 21:50:40+00:00,162.63993324557168,162.68578168858008,158.459650862591,150.60148592999863,154.28345831464603
139,2006-04-26 21:46:20+00:00,152.88692468859992,149.44765484976148,151.44238175877604,153.28460365158122,159.2525319774643
140,2006-05-27 21:50:42+00:00,160.5589029638193,162.02037943756784,167.23250667975657,160.22623729273346,149.80309532574483
141,2006-06-05 21:44:30+00:00,145.84894706556378,150.04733745501466,,,
142,2006-06-13 21:47:01+00:00,147.21658683847272,152.86203531073897,149.45205610646863,143.14894014507328,130.93762902007728
143,2006-06-29 21:47:16+00:00,,,,,
144,2006-07-07 21:44:19+00:00,,,,,
145,2006-07-22 21:53:46+00:00,110.9103115614866,125.39973323080898,141.14082145155524,143.84457055075592,133.7282855448458
146,2006-07-23 21:44:10+00:00,,,,,
147,2006-07-30 21:50:20+00:00,149.50059585894016,159.8123852565114,167.9769653550032,166.69432492553264,161.19199526274397
148,2006-08-15 21:50:19+00:00,125.45522929462707,149.01198793270532,148.31956613315742,152.88209118081883,149.99072090967945
149,2006-08-23 21:54:11+00:00,129.0082474357619,117.46844972088357,117.87444414413045,117.2603888419506,122.06257880284099
150,2006-08-24 21:44:07+00:00,,,,,
151,2006-08-31 21:50:16+00:00,,,134.57133097753572,143.73220709753932,142.27297805085195
152,2006-09-01 21:48:31+00:00,168.8752834447604,166.40591030495935,160.34703747869872,158.99014280188618,152.0376097146992
153,2006-09-17 21:48:42+00:00,,,,,
154,2006-10-02 21:50:03+00:00,,,145.91224561339703,135.19360419822632,131.99964028135426
155,2006-10-10 21:54:44+00:00,166.56034865196702,162.61173734194765,147.29086487052356,149.18795345594017,150.49695538814942
156,2006-10-11 21:43:53+00:00,156.6628746792957,157.0410348266435,142.28512265576458,146.8170314980856,
157,2006-11-19 21:50:38+00:00,175.5474785268122,177.91195849743397,166.10147510141627,157.30181363370536,147.45846399900876
158,2006-11-20 21:49:20+00:00,165.60087912357983,157.2864230278807,150.3066828533056,141.14092849304825,131.66738098854609
159,2006-11-27 21:55:11+00:00,,,,,
160,2006-12-06 21:49:29+00:00,181.13041306941446,174.99606485513291,168.3190132088022,162.23470347886982,156.27165023873084
161,2006-12-13 21:55:43+00:00,173.39453120116337,166.0810129337449,160.62337635313355,158.24968721348125,149.277700421066
162,2006-12-29 21:55:50+00:00,161.12046926030706,155.29798797096464,153.51903989124511,146.65696932374564,142.89606263971334
163,2007-01-22 21:50:55+00:00,181.52668167803154,177.7949488319748,165.64224689278166,162.9050662581772,156.05745759865368
164,2007-01-30 21:55:36+00:00,,,,,
165,2007-02-07 21:51:02+00:00,182.44465922007268,184.39162519627297,175.09611186117445,173.99714446692434,165.3661211205067
166,2007-02-08 21:49:50+00:00,170.07909137286293,173.39391650545718,166.3245107626396,160.47907737369846,157.35480086635906
167,2007-03-20 21:45:00+00:00,,,,,134.65163107242833
168,2007-04-05 21:45:00+00:00,,,,,
169,2007-05-30 21:50:54+00:00,,,,178.70907232700253,168.84542831464665
170,2007-06-08 21:44:44+00:00,,,,,
171,2007-07-01 21:50:53+00:00,176.09393447975447,167.55652174487503,169.58493616331006,161.86063917924062,147.51696090984575
172,2007-09-12 21:44:17+00:00,,,,,
173,2007-09-20 21:47:31+00:00,211.17998068369045,207.47491195856728,196.78117764083535,191.98273408144593,187.27829066729342
174,2007-09-28 21:44:13+00:00,197.18894290562645,197.37737218814308,185.34381776475863,186.65641796034944,178.16612844579493
175,2007-10-05 21:50:18+00:00,195.55011346137587,185.94937443660845,192.64386665712198,187.38385026602782,183.2033480137233
176,2007-10-30 21:44:26+00:00,202.06206179854277,191.0598273354683,184.91641153588176,184.31557809105976,
177,2007-11-06 21:50:41+00:00,,,,,
178,2007-11-22 21:50:49+00:00,,,219.145386003509,211.9498930862403,206.21703007115923
179,2008-01-02 21:44:49+00:00,189.14663795445173,183.54457040667145,203.72129193260736,198.59341035083122,196.77876759244472
180,2008-02-10 21:50:56+00:00,,,,,
181,2008-02-19 21:44:43+00:00,,160.93817782854512,160.12093658995826,155.27903656618824,158.0735287073323
182,2008-02-26 21:50:52+00:00,,,,168.68194555281124,167.12799039946478
183,2008-03-06 21:44:38+00:00,184.93328717460858,185.36264874486773,193.00054796085686,,175.0529657320173
184,2008-07-03 21:50:11+00:00,164.4085838898047,166.0796910353425,168.1048793550966,164.0429952478046,161.86460883653723
185,2008-07-12 21:43:53+00:00,180.47215468110764,187.99961434762514,183.09819741775686,,
186,2008-08-04 21:49:52+00:00,155.4189368064971,,145.11330266164026,,
187,2008-09-14 21:43:23+00:00,,,,,
188,2008-09-21 21:49:29+00:00,161.1540665991575,,169.60790701927846,172.4605792988453,161.34537851103877
189,2008-09-30 21:43:13+00:00,171.40351576603547,167.83269879102866,169.26119040708335,,
190,2008-11-17 21:43:39+00:00,167.91089283031278,,,,
191,2008-11-24 21:49:55+00:00,166.79442245479714,173.33353645278166,177.6772565237299,184.78984691488304,142.20377194736156
192,2008-12-03 21:43:51+00:00,192.02123709735727,196.43221171742687,,,
193,2008-12-10 21:50:06+00:00,165.26869574633616,168.7240763394773,172.4902816565842,169.7907864950852,167.73802494656002
194,2009-01-20 21:44:12+00:00,,157.91410171117593,154.6020448899181,163.5250366275188,167.53070810504593
195,2009-02-05 21:44:16+00:00,,,,,174.01022958731136
196,2009-02-21 21:44:26+00:00,,,,,169.6193560662551
197,2009-03-25 21:44:42+00:00,,,,167.6728904309024,
198,2009-04-10 21:44:47+00:00,,,,,
199,2009-04-17 21:51:00+00:00,,,,149.22620947840602,137.5766203409457
200,2009-05-28 21:44:55+00:00,,,148.61701930482707,154.56214725839484,142.66928930160287
201,2009-07-06 21:51:00+00:00,165.8761779101028,167.4863692957263,,,
202,2009-08-07 21:50:50+00:00,184.27571723318025,179.75046633303225,,,
203,2009-09-01 21:44:38+00:00,,,,,
204,2009-09-08 21:50:49+00:00,,,,,152.3070203063929
205,2009-12-22 21:45:36+00:00,183.65333911947658,181.88502492853425,155.3739233762632,162.43976786829043,
206,2009-12-29 21:51:54+00:00,186.7737858402802,173.5990242798848,177.30194545930812,,148.8395309212082
207,2010-03-03 21:52:42+00:00,182.45882867506512,,,,
208,2010-03-12 21:46:35+00:00,,,,,
209,2010-03-19 21:52:48+00:00,178.88791793383584,,,163.9251124286493,155.04220521273984
210,2010-04-13 21:46:41+00:00,,,,,
211,2010-04-20 21:52:51+00:00,,,,,
212,2010-05-06 21:52:49+00:00,184.6494419114954,179.75871135350334,172.42415530063784,166.71960704874763,168.1888325660727
213,2010-05-15 21:46:35+00:00,179.3589111073029,,,,
214,2010-06-16 21:46:36+00:00,,,,,
215,2010-07-02 21:46:40+00:00,,,,,
216,2010-07-18 21:46:41+00:00,,,,,143.17263536888896
217,2010-09-20 21:46:45+00:00,181.8552014741163,177.22485721506587,170.83494774311404,155.01744698565926,144.75916869617163
218,2010-09-27 21:52:55+00:00,167.23619295854195,170.66501105187828,161.3423271355881,161.75150182202654,155.06466315063275
219,2010-10-06 21:46:45+00:00,,198.2098039076977,187.32625271847857,180.86328978366458,
220,2010-10-22 21:46:55+00:00,167.77134454995522,172.79343516977414,167.68033353952677,158.5346305120255,
221,2010-11-23 21:47:18+00:00,,,,,
222,2010-12-09 21:47:27+00:00,,,,,
223,2010-12-25 21:47:34+00:00,,,,,
224,2011-01-02 21:44:23+00:00,184.45257971701704,189.59419910370548,183.61900544392807,169.06372571305343,
225,2011-01-25 21:50:35+00:00,175.42953151955595,176.85436034876915,,,150.27022918831267
226,2011-02-27 21:47:59+00:00,,,,157.35761374304136,
227,2011-03-07 21:44:24+00:00,165.04538113298855,160.0680876494439,,149.93948609317385,133.6094635088329
228,2011-03-31 21:48:05+00:00,174.92765115573363,167.79932070501002,170.11484875068007,162.98856820361112,
229,2011-05-18 21:48:02+00:00,,,,,
230,2011-08-06 21:47:54+00:00,,,151.5904171807639,,144.06271911244926
231,2011-09-07 21:47:47+00:00,,,,,
232,2011-09-23 21:47:43+00:00,195.83240571348426,180.31633770174108,164.85472387657313,,
233,2011-10-16 21:53:56+00:00,,,145.18555102319922,,135.25957493495216
234,2011-10-24 21:48:35+00:00,195.27262508026655,181.42329310723528,,156.81471431287656,
235,2011-11-17 21:54:15+00:00,,,,,141.3359022986882
236,2011-11-26 21:48:10+00:00,,,,,
237,2012-01-04 21:54:40+00:00,194.36200307645416,191.35699395570268,,,
238,2012-01-13 21:48:30+00:00,,,154.6104365676048,,
239,2012-03-17 21:48:35+00:00,186.6921161216385,183.1309382421661,165.94659516358345,155.48312101700395,153.16592033977614
240,2012-03-24 21:54:46+00:00,166.87802360653632,172.34574149994825,162.23514775774385,153.00067581613195,145.09575820174575
241,2012-04-09 21:54:41+00:00,,160.5564613176998,154.04852685395105,146.2102970488097,139.7392896500099
242,2012-04-25 21:54:58+00:00,158.78038497671014,170.10661643891535,161.1828598244614,154.77441274256947,
243,2012-06-21 21:48:56+00:00,156.57594373175655,155.40845598364731,146.7286149058584,141.2667576610389,135.59876960426672
244,2012-08-24 21:49:41+00:00,,,,,
245,2012-09-09 21:49:52+00:00,,,,,
246,2012-09-16 21:56:05+00:00,167.02562584650434,152.59071740288226,150.1125082224101,,
247,2012-11-19 21:56:38+00:00,,,140.03693496576815,140.55325807600548,137.3123850561517
248,2012-11-28 21:50:27+00:00,158.0058824452172,150.50735135040534,145.41267388491772,,
249,2012-12-05 21:56:38+00:00,,,137.79945939048613,149.30724600902477,143.2335185027933
250,2013-01-06 21:56:48+00:00,162.29115894462376,157.86140408768193,151.62905516210546,141.53385324312092,132.63310819562602
251,2013-01-31 21:50:41+00:00,,,,,163.31368235031817
252,2013-02-07 21:56:52+00:00,,,148.16654428856043,136.06326623828525,135.1825182104131
253,2013-03-04 21:50:37+00:00,,,,,
254,2013-03-20 21:50:33+00:00,,173.93463133721676,170.9751558734178,168.94989699809977,159.8823135002189
255,2013-03-27 21:56:41+00:00,173.1130512097223,169.3341089827903,,,
256,2013-04-05 21:50:31+00:00,152.49254351548677,,,,
257,2013-04-21 21:50:23+00:00,167.76307397306408,,,,
258,2013-05-14 21:56:31+00:00,,,149.7566183634226,145.34124372300403,133.91106534047788
259,2013-05-15 21:56:27+00:00,,,,132.245418211456,121.78924162889923
260,2013-05-23 21:50:18+00:00,,,,,
261,2013-05-31 21:56:31+00:00,158.26643779840643,,145.12743538735793,139.54183519996784,130.92347416535682
262,2013-06-07 22:02:40+00:00,170.46939704591847,180.57302722710102,172.12505072230735,155.85616051288466,147.0619988936639
263,2013-06-16 21:56:25+00:00,,,,,
264,2013-06-23 22:02:34+00:00,127.45500802347469,123.71397683892035,129.9508328361714,115.9315506303269,105.94729311211056
265,2013-07-17 21:56:01+00:00,157.210016462297,154.1725544497001,148.31330877398915,130.0705381430283,128.28518778759485
266,2013-07-18 21:56:26+00:00,177.8686058249939,168.59211875015038,157.71459217065726,142.95972745751627,137.08469187286673
267,2013-07-25 22:02:37+00:00,,124.71440001143579,106.62517004605459,115.47971994422274,107.71812838392037
268,2013-07-26 21:49:45+00:00,,,,,115.61022945761212
269,2013-08-27 21:49:53+00:00,,,,,
270,2013-09-27 22:02:31+00:00,145.40271560530505,146.6972140790374,133.95543773994035,131.69807181871784,130.05655475356906
271,2013-10-05 21:56:32+00:00,160.68085776181837,149.16072405252217,139.0481537616626,131.81497925145584,137.70995675389548
272,2013-10-06 21:56:21+00:00,165.3427725597321,160.34154440109108,147.77829314409612,134.17279097565688,138.1911645743409
273,2013-10-29 22:02:22+00:00,181.52832011769553,170.32607304741663,160.366672526921,156.26130254913718,148.25919250587754
274,2013-11-14 22:02:21+00:00,158.63800830931822,152.03318468702682,164.15580418288877,166.55080971494752,155.3826330886341
275,2013-11-15 21:50:39+00:00,161.62132563936333,148.79984944683255,162.00579704349218,168.56654972175082,160.47264298972345
276,2013-11-23 21:56:27+00:00,171.08889994117595,163.74409177139603,164.8982166616117,,162.42539415535407
277,2013-11-30 22:02:16+00:00,,187.59226999499148,188.34565469435844,179.2370004486667,169.5292524512727
278,2013-12-01 21:50:47+00:00,,183.07958062832694,182.33155491224915,175.01959945330862,
279,2013-12-16 22:02:09+00:00,,163.72365074593046,164.90369458375454,155.82137634629564,153.1139670581021
280,2013-12-24 21:57:02+00:00,153.66734210974508,174.34723915569947,170.04057482711272,165.84218735963978,158.16729881918656
281,2014-01-18 21:51:07+00:00,154.3474499010713,152.7687235566814,148.90245956761038,149.78833444958636,148.41210540909756
282,2014-01-25 21:57:26+00:00,154.3823441404289,146.1816255803006,141.13382663522927,141.83360068218167,139.7890538379945
283,2014-02-03 21:51:22+00:00,157.8722467482011,158.97759396082265,148.10741688126464,148.28905020257193,143.48508925262885
284,2014-02-11 21:55:20+00:00,181.17010455318564,165.8765066055375,165.4414385058902,152.63859821466974,150.40754543038594
285,2014-02-19 21:51:10+00:00,,,,,147.6877014484415
286,2014-02-26 21:57:21+00:00,188.5992180142483,188.61428929977987,188.4657507241268,175.67877890308708,
287,2014-02-27 21:55:32+00:00,185.4534606865452,188.52901467159637,189.56016416438632,171.88286164261083,
288,2014-03-06 22:01:13+00:00,,,,,125.06126343540176
289,2014-03-23 21:51:23+00:00,,,,,124.78313084062717
290,2014-03-30 21:57:37+00:00,184.56119600662768,175.86580481444796,164.8100887762716,160.5438064044391,155.71437537376764
291,2014-03-31 21:55:05+00:00,160.5144894271357,153.57082346318464,148.42390972961357,143.99952499175197,137.19652770980798
292,2014-05-01 21:57:52+00:00,131.64776001551752,148.9855261128478,158.8590714450528,149.9683632092945,132.90280463434178
293,2014-05-02 21:54:10+00:00,,154.51856623229187,161.89559052488613,156.39024338863638,144.79650266476514
