,dates,per0108-0000,per0108-0001,per0108-0002,per0108-0003,per0108-0004,per0108-0005,per0108-0006,per0108-0007,per0108-0008,per0108-0009,per0108-0010,per0108-0011
185,2004-05-05 15:06:18+00:00,189.0409148638042,178.9243812006415,195.09546674963536,184.7641019206817,195.63360428354622,203.15402943269564,205.92360948997288,209.72731136738048,208.81436237833054,204.68955679962437,191.14508007525413,
186,2004-06-30 14:58:38+00:00,179.98815708333993,176.7965801405389,168.56139332549728,159.26509836388266,181.85358503473097,,,,,,,
187,2004-07-16 14:59:04+00:00,,,,,,,,,,,,
188,2004-12-07 15:02:16+00:00,190.67240558108836,186.59618684917208,205.8798743919539,193.50088540037063,200.93847314973942,209.60542659766807,216.26448825833629,210.5550299917357,214.319557416344,198.9851204133961,193.48987337033543,199.1156513651523
189,2004-12-23 15:02:33+00:00,178.16573484629907,164.1555117247192,187.05504939121067,172.72199618590273,198.0035196901256,201.5999659738029,208.51054354885375,205.85402639013745,202.36793085578,199.3258315899737,187.04848950767752,195.4223951463115
190,2004-12-31 15:06:04+00:00,,,,,,,,,,214.54020247238668,180.05372992116838,185.4938854910669
191,2005-01-16 15:06:32+00:00,197.38250938504234,187.22419449730492,208.7251738927261,190.17285596198337,202.84722075725318,207.74975335629566,217.82472453538202,219.91412754747847,209.77444620588508,200.47531296432572,199.25615852020908,198.94567283460265
192,2005-02-17 15:06:21+00:00,190.5869592327984,178.88402369428357,201.10809925412732,193.87844117710023,198.17482496299127,203.95463632214722,216.4999965442882,212.52039958405737,206.45870262336493,200.84646797269392,190.13924396356077,198.77860344167252
193,2005-03-05 15:06:25+00:00,,191.43528954022347,201.83591173969148,168.80682963277522,,,,,,,,
194,2005-03-29 15:03:47+00:00,178.81073511653233,168.554529438656,191.6730415014214,179.2807179112927,189.0576175135249,192.8999946296897,204.49249058461277,206.9688525075842,204.2085797814965,197.53415640499543,186.01735325774274,190.19358764294776
195,2005-04-22 15:06:40+00:00,184.4571618944106,169.11886551873545,189.94593433610697,177.7198993580108,188.49822017243008,192.08663719081176,196.44779202028315,215.31703581118376,205.68266104278166,203.3378251846758,198.23639492144574,202.79691086595483
196,2005-04-30 15:03:56+00:00,176.24914869313093,160.73501637969753,178.73189565888242,164.04370119245056,180.6541972356107,186.19577163961395,196.81811726089416,201.36535223041983,193.13177917971893,188.38624604684009,188.58343455565475,193.75133481184935
197,2005-07-19 15:04:32+00:00,,,,,,,,,,,,
198,2005-11-24 15:05:44+00:00,,,,,,,,,,,,
199,2005-12-18 15:06:45+00:00,218.4238117454318,199.30138285746585,214.43484772473266,203.9296484594238,201.32389580489973,204.30717970375116,206.13914429504567,212.9939090610385,201.57839323394933,202.31706570661896,191.72575119017296,177.97297608567953
200,2006-01-27 15:06:50+00:00,181.92338398106386,167.4846308022756,190.16682868882484,178.85338807817982,191.19425891568096,189.5099758222919,214.51379432695043,232.31766307210302,,,,
201,2006-02-12 15:07:12+00:00,185.67813742887296,175.22688896939314,197.8679420146862,181.7731008291503,189.5188693061541,201.19727355631713,213.1328894411194,216.8191846790745,210.2569418858031,205.94400130192656,193.04883973367404,197.37733535096012
202,2006-02-28 15:07:33+00:00,194.78684352212974,190.15453638655396,214.54405385911411,199.33253072041532,205.25246625400592,210.92569249171953,221.41474301801583,217.53375000543275,215.1068164124132,209.25395461055206,193.83341401154064,199.72488601294532
203,2006-04-01 15:08:10+00:00,,,,,,,,,,,,
204,2006-04-25 15:06:45+00:00,192.767853701687,182.81478732205056,200.01941667543588,194.64313959030693,195.27767562191175,199.37066708437087,210.4089460413541,213.18428614018853,205.61332028644645,202.4647127200798,192.45312624056888,195.21505241729307
205,2006-05-03 15:09:05+00:00,176.71858175946252,164.25601184966717,182.25232996997437,164.7400018863948,181.4918433438466,197.36903169292452,201.9147249397034,209.07364247535736,199.18419593339138,192.11270742944356,182.11808469771344,184.8773601992352
206,2006-05-19 15:08:53+00:00,,,,,,,,,,,,
207,2006-06-04 15:09:08+00:00,,,,,,,,,,,,
208,2006-07-06 15:09:38+00:00,,,,,,,,,,,,
209,2006-10-26 15:10:59+00:00,,,,,,,,,,,,
210,2006-12-29 15:11:30+00:00,,,,,,,,,,,,
211,2007-01-14 15:11:37+00:00,174.62782939407708,163.49452304741223,198.94050613178064,190.28253745211904,200.4216696995151,201.88737594116878,207.29710814114833,205.94798544932266,195.3961198470467,190.7518650112703,181.18682463479382,180.85932532102612
212,2007-01-30 15:12:05+00:00,,,,,,198.08470144331588,209.78343731460745,211.4339343064952,209.97883809812328,201.4130963690355,195.88632826541522,190.9426712360842
213,2007-03-03 15:11:42+00:00,180.60909642925418,172.7109735204221,192.5100442550433,197.36509650970282,208.3609417909705,207.72752846871774,209.601520248067,206.80970052192941,208.85859786989383,201.91050953791432,195.7256623278945,195.66423952202274
214,2007-03-19 15:11:39+00:00,168.14794604616912,162.03424645114507,181.929019193585,176.39792041543,195.73658458493003,214.5937835272136,208.2744884681833,186.0180333531551,214.4361174484631,215.8996483443723,201.13134240802916,207.27418683697658
215,2007-04-04 15:11:35+00:00,176.36178261789203,161.0609534826443,176.8687721088365,166.48280524202212,171.6195662004451,,,,,,,
216,2007-04-20 15:11:29+00:00,175.64944673228172,163.53973393419577,178.28612788664898,168.68288009546188,183.88084203937842,187.48310896385976,192.92663577800533,198.37489185362517,186.08036937021268,184.0610375942082,181.26347934415224,180.89538726180885
217,2007-05-22 15:11:09+00:00,176.1559985693418,162.69572663909202,180.02681719673078,174.50337556594593,183.1431882967866,189.6412620441097,193.41779638053458,197.09818037721323,194.3075069581077,194.17431920374685,190.19538322349996,190.6471813893973
218,2007-05-30 15:07:23+00:00,,,,,,,,,,,,
219,2008-02-02 15:07:32+00:00,,,,,,,204.24724882533337,201.38252750219644,190.94858804340436,189.2852394892353,175.69452454823747,186.86374138685136
220,2008-02-10 15:07:01+00:00,197.86557043545554,188.434513533671,208.13400034437154,196.6162335958868,203.9080032610831,209.9360252053267,212.69312521020476,212.37819924772305,208.8000520688713,198.25523181981234,196.89939131883543,196.38829623441492
221,2008-03-05 15:06:57+00:00,180.51841662119037,165.22744204112783,185.0789023468946,171.07052796903048,183.0583946114609,198.07772754227747,204.6828251242604,210.09292867537482,189.0364484280616,186.10411954282068,178.56937969365393,182.56737882564664
222,2008-03-21 15:06:37+00:00,190.4402241149004,178.48930241830078,199.71535561429158,193.83883456886508,194.37363799271625,199.58056410909018,205.48601707061695,206.1919086057395,202.00260338104275,191.6337381773674,186.2880591615102,196.38275178491017
223,2008-04-06 15:06:15+00:00,165.31549884112007,218.1308890662083,228.59723768240409,199.07493631049675,,,221.1652516141045,217.18507088351214,190.3710994004793,167.54584642087508,163.72764954177234,177.96069660999132
224,2008-06-17 15:06:50+00:00,197.9696541189411,,,207.98566892436372,,,,238.05639944975874,,,,
225,2008-10-15 15:00:48+00:00,178.75008204073515,159.85154009398443,185.29716356282515,174.26064160177066,185.38974669026305,196.940737744592,200.0993618349888,199.0047464794534,194.7546539763838,188.7130093855594,181.87837680145876,183.67947185437077
226,2008-11-16 15:00:02+00:00,,,,,,,,,,,,
227,2008-12-02 15:00:34+00:00,176.26542493047958,152.18997940167156,170.50770718991924,153.4486928534043,181.0924668507559,199.59908982119768,202.48561005677885,187.98235978984735,176.2382490216308,178.7426144609665,168.4069834932033,182.15961057566653
228,2009-01-03 15:01:29+00:00,176.1585623075143,163.8574247149218,186.75441569754759,168.23322784978518,177.24211684557508,194.6216168439271,196.95117602785385,197.53374178683043,188.06575851962805,189.2212732799153,176.14560946526268,174.6208471159461
229,2009-01-19 15:01:54+00:00,,,,,,,,,,,,
230,2009-02-20 15:02:44+00:00,199.4628933428825,210.35688499072413,193.11104977215564,160.48568094706812,178.11408766834808,192.46985454054902,212.6377019476784,,,186.36642239311527,181.3222251468726,192.31567784649542
231,2009-02-28 15:06:46+00:00,187.27477381943945,174.2134716903756,200.7712613999136,187.8657632385968,202.7590823884299,211.60271880895345,217.47417198946988,214.89263066040996,210.68904376460566,209.01941828582414,193.78354460378284,200.11271866537146
232,2009-04-09 15:03:49+00:00,221.14727352736227,161.69689487141187,175.04168367741602,157.2617723887347,,,,,,,,
233,2009-04-17 15:07:29+00:00,179.93080905671334,171.1456506202258,191.4372526206957,186.4017976000994,195.45623540326244,196.99745694016437,203.61853610090276,209.23020060356254,207.4251117546944,195.57930600808533,194.87385028822303,192.93554453741916
234,2009-04-25 15:04:07+00:00,178.80093215763847,162.0127872823512,184.7039604076582,176.78114466668285,188.5999984738161,191.3703445181827,198.91668789671112,204.18060856447153,197.21338479775318,183.7155881506558,187.87200492358036,188.3770517863387
235,2009-05-11 15:04:25+00:00,,,,,,,,,,,,
236,2009-05-27 15:04:42+00:00,,,,,,,,,,,,
237,2009-06-12 15:04:59+00:00,177.3813768982093,160.0127092923268,177.04241741474013,162.67681519572375,177.45496440380936,191.32981097487232,190.85713943384042,195.30874945274297,194.60079669275888,197.52161251790915,186.0384951752244,188.54461891974088
238,2009-07-14 15:05:34+00:00,,,,,,,,,,,,
239,2009-07-22 15:07:01+00:00,,,,,,,,,,,,
240,2009-11-19 15:07:07+00:00,177.60364294413608,167.96226808426718,185.76134099453955,151.60753440615065,162.60979733782509,179.15324869221035,195.35459961300654,196.09447448476553,196.82423977575576,195.91244059247327,192.66344612469896,182.587508701461
241,2009-12-05 15:07:15+00:00,,,,,,,,,,,,
242,2009-12-29 15:07:59+00:00,181.53038227731633,166.3837346066276,189.89999060168378,180.1100930608315,188.52450927363617,197.93525565504942,204.06038141570028,205.46900002547625,200.59382489998004,198.36437980928642,193.52612304548964,196.7652240487922
243,2010-01-30 15:08:27+00:00,186.88799823532173,172.22299289118297,192.85598677575953,188.0009317163977,203.67530560567886,212.17950214624153,219.90601836824288,224.21869538226252,219.77329752918052,212.82350173284462,199.35465110642457,203.88568959867314
244,2010-04-28 15:07:33+00:00,,,,,154.43530439770942,165.78206499190242,195.70117130986148,192.75773901688612,193.46670475544983,192.45323781244326,175.7905314816871,169.37861974756152
245,2010-05-14 15:07:31+00:00,181.8954575988748,169.32555530393086,184.77854565460999,173.2379278033537,193.55027267091157,200.89167447244625,207.73635796433607,216.8260779352217,205.36159910992882,196.75343449205133,191.36660719192523,192.44211536052384
246,2010-06-15 15:07:22+00:00,,143.57467365905842,168.36042074855422,145.69637844605123,,200.41232141816687,214.18358914821485,186.37030021403712,,,,
247,2010-12-08 15:06:55+00:00,202.67490117910424,199.3211498389042,216.38984326559108,207.8777919170607,205.70260145620202,195.98156695178042,201.1477614736594,206.16149774318387,203.07023082832677,194.56936459780013,185.4713576793131,178.49583721919274
248,2010-12-16 15:09:45+00:00,200.55881872007726,196.70285526999103,221.47131559602923,211.4471612106241,212.86584212734596,211.28312406628768,211.9465052206037,213.9310814167228,206.4948732784945,201.08465302555842,190.55706308633012,178.48861994068412
249,2011-01-01 15:09:54+00:00,,,,,,,,221.89302037542348,220.66233784366878,206.63104571842257,190.27815581110775,216.96923822163927
250,2011-02-02 15:10:07+00:00,186.93737668702192,175.28441619041337,188.90820807466116,177.20526333946532,185.313298329771,195.36894073529817,201.62848623025081,201.274422198739,198.85561616424974,191.9607013693242,185.29714813323616,185.63132401326698
251,2011-03-06 15:10:40+00:00,188.0800038986022,181.2199257876663,200.91826759477408,186.296477204229,198.95401224114786,197.8699055416675,204.10475416959582,211.38315543232414,197.32388306081435,216.08880777772578,196.92882970708982,197.43281727810356
252,2011-04-23 15:10:20+00:00,176.68394767443635,163.2305577363703,181.4433298164958,169.68510813547556,176.9389995340021,184.63372973910026,193.05187124406572,192.29540043154188,190.4481515012867,192.0188287176379,181.17522010134286,181.4363276717282
253,2011-07-20 15:05:49+00:00,,,,,,,,,,,,
254,2011-08-05 15:05:39+00:00,,,,,,,,,,,,
255,2011-12-03 15:10:29+00:00,,,,,,,,,,,,
256,2012-01-04 15:10:45+00:00,201.11186694152892,189.87807595449036,210.5513786580159,202.45680814969643,211.14453102093339,219.1294157626082,220.39952495621372,219.16374368102555,210.37158285410945,208.1139134862342,200.85613006383588,193.50829577571045
257,2012-02-05 15:10:49+00:00,,,,,,,,,,,,
258,2012-02-21 15:11:16+00:00,216.47046973406842,200.96884598842453,222.67198190954548,206.25840953967784,211.80552908440396,216.66027241120207,223.5183159144845,220.37723264639152,228.40958216614297,219.2652355341372,206.790928389675,206.14363290117848
259,2012-03-24 15:10:51+00:00,,,,,,,,,,,,
260,2012-04-09 15:10:46+00:00,182.7245923024541,167.23653417599388,184.76792324281317,171.83330705481586,184.1110734859393,192.90564105247807,192.29286274863807,202.3198925624102,195.14379465151404,183.37790727629448,183.63316824177525,180.00388220527566
261,2012-04-25 15:11:02+00:00,182.13539571773651,166.81496629151113,184.6961522892677,172.33131479469083,185.12170711504007,191.74897156415187,194.98552436832938,197.87727128323291,189.86934272206304,181.70834321741162,173.2898646493506,180.40504053036838
262,2012-05-11 15:11:25+00:00,,157.50984652530212,180.14293156223306,167.65962215276522,174.3631883607439,188.4855217027722,199.47272940680486,197.20457943894078,187.32992843001801,179.203242464371,175.7138766251672,175.3261828812433
263,2012-11-19 15:12:42+00:00,,,,,203.81629924878496,,,,,,,
264,2013-01-06 15:12:53+00:00,190.94880993414867,180.82741847507475,204.14733590410708,193.16994130012853,207.29366825605638,209.31205697702205,214.52483698512165,213.7837114994295,203.9275037114601,199.93299802728427,197.49443494657095,193.67355430901705
265,2013-01-22 15:12:55+00:00,206.97302535317468,196.17391921779128,218.31548445717664,214.56240582088648,225.63789078918867,219.90297879064238,225.56457825563717,217.8199468926774,219.42130359777056,211.58200904876009,202.5781630526684,202.87736561496214
266,2013-03-11 15:12:52+00:00,196.3949445022684,184.94199283097896,210.78488871579844,202.97641283252713,215.6116630912892,214.7485863139231,223.52442856842453,226.44153692198867,217.19418021635693,210.74498190291195,197.01436576767145,212.66114397061452
267,2013-05-30 15:12:29+00:00,,192.88704805286508,,,,,,252.55789347717777,179.27179943045667,,,195.4457685264445
268,2013-07-17 15:12:06+00:00,182.32634757259973,,,,,,,,,,,
269,2013-08-10 15:18:44+00:00,,,,220.77207464441355,,,,,,,,
270,2013-10-05 15:12:36+00:00,193.5938395917907,184.64890036579288,209.2309725377972,194.11680144543044,208.80466539881758,209.69201073071372,215.52581442289755,219.6169541728055,202.6241164039374,204.65178092175938,189.19929043235834,200.9360059468856
271,2013-11-22 15:12:56+00:00,,,,,,,,,,,,
272,2013-11-30 15:18:21+00:00,190.6210377925761,184.10808879690967,212.5409808339536,202.08625814989477,212.9988815349666,209.15373032048842,220.66029894851977,220.33868879991218,219.68367994083522,213.58873260877715,207.64525574122956,207.02332818815603
273,2013-12-08 15:13:05+00:00,186.2502885738944,183.9698716510137,211.1627063484898,202.27981827922076,215.75316226093278,209.94877207884988,218.99618740357897,218.63251665020974,215.9133976347129,211.37475119438258,206.13915311568792,206.5525732795015
274,2013-12-16 15:18:15+00:00,183.35638067816467,167.9078345501768,195.074852115689,184.75229432749455,201.24375049166906,203.31064822991294,214.03285966216168,215.71472158355488,203.70927621168866,203.44366712289684,197.4308055945351,196.57334100706487
275,2014-01-01 15:18:07+00:00,167.03261336522834,145.92047909452825,190.26299724876532,178.00934703251028,176.76021268192073,171.79027859440868,203.02432212136642,218.3751031773757,218.9403547787723,214.4710636349172,208.80513924682,210.33841112471146
276,2014-01-17 15:17:52+00:00,,,,,,,,,,,,
277,2014-01-25 15:13:30+00:00,,,,,,,,,,,,
278,2014-02-02 15:17:46+00:00,188.20704415055627,177.29414766257108,201.17254722388907,198.80912869009973,213.0732655009628,212.558024214172,221.31878416126602,224.8511065757035,223.62221046251494,220.3574338870803,206.37715166403686,207.15847999902996
279,2014-02-10 15:13:34+00:00,186.24904930399322,184.45713835135035,212.11488277268091,207.49961429107543,215.57768618596887,219.018047970419,226.29432927443685,221.53068840385072,228.2416594211668,220.33646211044572,210.5189144991811,218.69712245990362
280,2014-02-18 15:17:33+00:00,184.16359325259987,178.07362387120864,204.11456711989823,201.157442962687,213.55553117395704,213.90598051572232,223.31660869758642,220.67424498927704,220.38234326241647,213.16284924967323,205.23782166032308,202.07650119116514
281,2014-02-26 15:13:26+00:00,188.02217210150002,181.6030116733541,208.1400362753832,202.27506722464335,213.9497180835003,215.79184538136337,224.82623529607594,221.65736933496225,228.54558269116146,220.78312773550152,209.27763516642665,214.0731410192355
282,2014-03-06 15:17:18+00:00,,,,,,,,,,,,
283,2014-03-30 15:13:42+00:00,180.9097933818827,174.78865194670962,204.96762892019413,204.90138535359915,211.74848412697756,219.37443908258308,228.61207484636174,227.20846996892737,225.97002106904407,218.9651041912682,209.49584465182457,213.10017423621775
284,2014-04-23 15:16:59+00:00,161.73151842488247,158.2510197439251,182.5246238557691,172.43342732207003,186.17982490192333,200.8149798506881,215.17294849744783,222.08991554852764,206.96241738341308,213.4692825544064,204.65204911907753,208.12060733898795
285,2014-05-09 15:16:44+00:00,,,,,,189.3443547257868,,,,,,
286,2014-11-09 15:14:58+00:00,185.09031000602778,170.99140916534472,201.23252843817482,189.98257364742847,195.65966103922023,203.4058509341947,211.63805378801914,212.79436077083724,200.60997600823214,206.40552332929497,195.28207837460167,195.05005449453682
287,2015-01-04 15:16:46+00:00,198.10405951442192,191.5462563623886,213.6063587394254,209.67685677615032,214.2686686134984,217.89520221274086,226.6007719111059,224.65761735386252,228.0143190305032,221.882149141191,218.0342734170562,213.51308971994155
288,2015-01-12 15:15:18+00:00,184.81454321050344,177.64042484974897,200.51414955006868,195.84331286026196,200.1487767763869,199.70383893527583,223.3383053805352,221.39858668727203,212.97440989699345,209.4320532964886,202.89574787653186,201.14757502813416
289,2015-01-20 15:17:06+00:00,199.05405190091886,190.03934958734982,217.2455154121228,212.87171459122118,214.91443909278598,216.7088245385591,226.0331294299935,226.61386113861818,223.1283445004858,216.25277875199123,212.11867860794325,210.96076316249236
290,2015-01-28 15:15:22+00:00,195.16504151211092,187.01023642414515,210.1015801933842,197.99069395828369,212.37792845871408,213.67803218487455,223.45419068621172,225.68589213995944,219.3164632112369,212.02851053821854,194.3377823573898,223.89270368927515
291,2015-02-05 15:17:03+00:00,186.58490299917966,175.68589124211866,202.9960179748204,188.7722475160868,201.98320288092168,211.22480073229127,224.32411915284024,228.13041038404614,218.80858674598446,216.5157548853506,206.98424853816067,210.12331843143517
292,2015-02-21 15:16:32+00:00,,,,,,,,,,,,
293,2015-03-09 15:16:47+00:00,177.64473378233714,165.181161867369,186.995338941876,178.110126908517,188.26730085680646,203.24236960977512,215.53381804383056,212.0991155480138,209.88867893787165,208.42301549597755,194.65836150273475,197.69816284370083
294,2015-03-25 15:16:39+00:00,174.8075569409172,166.98495895838818,187.35644101412723,177.8961879916904,188.39640910721596,200.90278395011427,213.14721242027895,216.62176147302068,214.29882929465398,210.74572408798429,200.15924953193087,200.54021197703804
295,2015-04-02 15:15:49+00:00,,,,,,,,,,,,
296,2015-04-26 15:16:26+00:00,166.58165620761514,159.27838424078706,181.54211024302424,175.21220502943845,190.4027819518726,195.02926005868295,203.04385084503915,203.2303473215575,204.30808221873409,201.29689792811092,187.3334561887426,188.01603154584927
297,2015-05-04 15:16:27+00:00,141.20792334046712,,,,,,,,,177.18920170490503,179.9605659085154,180.9170709110336
298,2015-05-20 15:16:11+00:00,,,,,,,,,,,,
299,2015-11-04 15:16:51+00:00,,,,,,,,,,,,
300,2016-01-23 15:17:12+00:00,180.56860973342518,158.77125991523442,196.38515264934404,189.0927147767806,200.28314707484998,208.6807921202275,214.49038410613966,214.0325479316154,212.76428629627327,205.828402654566,199.2392734282746,190.1809669822131
301,2016-02-08 15:16:44+00:00,,,,,,,,,,,,
302,2016-02-24 15:17:01+00:00,182.9102278087629,165.63013621098318,189.95852581065168,183.40666659634746,187.7689962312057,200.12115030728677,208.04126309796564,210.3839701332313,205.13239516181852,201.93437098968877,187.019090738064,190.78587333810287
303,2016-03-27 15:16:50+00:00,187.32857278574005,167.75466375521586,197.1358070958485,191.80565729958036,201.98043867660846,211.8397041441463,216.69594305192882,221.18970784191652,212.4357431865191,207.30323660342583,196.53982442092968,198.7973236149522
304,2016-04-04 15:18:54+00:00,186.75977890899665,179.44783484822432,205.47689337432712,197.19374049599026,203.7374170681809,205.44120244173178,209.0647059040737,220.3585066883942,208.37861252621093,200.6576926190989,194.32377654051837,197.48742530167772
305,2016-04-20 15:19:02+00:00,,,,212.73357633318344,199.09989696788233,246.5156676801436,233.93796669938826,204.55078812146894,,,,
306,2016-05-06 15:19:07+00:00,191.8885193924443,189.0391678225965,212.44186186735914,192.71708392909295,204.300958607033,211.58040121080978,214.45244845971843,216.83738872888637,216.01835587966428,205.27693542037434,199.61357311860993,199.56115923775056
307,2016-12-08 15:17:26+00:00,196.05915757917597,184.06414149633966,212.56032563440962,202.35532016723184,212.69907626138627,213.8543156737574,212.26259663955972,212.79953362729293,209.77262321570436,202.36499169996623,197.6005052787527,195.39613082517116
308,2016-12-24 15:17:22+00:00,199.6451384444903,182.96960589080726,208.8803192819125,202.89255861317218,213.53348202094259,214.52296659200854,223.50243648391978,222.83167857367934,215.37873134312906,207.38259196061261,199.03817990479635,199.02030302196792
309,2017-01-01 15:19:01+00:00,203.08050611432884,194.80768943859067,222.51924351608614,216.77877356021372,222.41861561973548,224.226895926652,228.74234239748978,223.48050966434448,219.54201784582216,205.0240959116983,205.4832213222283,204.33449482003593
310,2017-01-09 15:16:55+00:00,,,,,,,,,,,,
311,2017-02-02 15:18:43+00:00,181.3678597224576,163.62397943401837,193.90504061273475,186.05692817250124,195.30804164970084,202.98361541255485,213.38300886614545,212.19891567020713,203.159867475124,201.31100756068759,194.646599025081,191.8940750399659
312,2017-02-18 15:18:43+00:00,187.63653170548093,163.37303429720154,185.37327038617502,181.39110027202312,200.57196893750694,205.23629305981552,210.4089352936855,223.20380457544843,207.2133855907015,209.32731068226752,194.13491441584213,192.84935105143194
313,2017-03-06 15:18:51+00:00,187.85712796031902,171.220875199768,198.01842302457948,194.22691102506658,200.7522180190021,206.00858480220666,215.01447001677417,215.8267957858997,210.44253649073022,207.50992765609925,197.84006952376043,197.99432324464095
314,2017-03-22 15:18:56+00:00,181.57673586472578,172.70527090643589,200.71726794813964,188.39676166144608,200.23710827974625,198.64438490224245,227.7903712376705,220.36097336400968,204.37587684252867,203.36836550904093,195.7487706418587,195.84359640073484
315,2017-04-07 15:19:24+00:00,192.22575793878585,185.89812970447878,208.5480865555885,201.54497597242988,211.37747655585707,213.73109408790276,221.82374258376882,223.66344786560597,216.20532581035314,215.61972477824148,204.03667074676963,206.33448590961086
316,2017-04-15 15:16:35+00:00,183.6999340048087,165.9719839353401,190.71037465410117,181.76870305437535,199.56152400400688,213.54714790806537,219.76876799730564,223.80873290077244,216.5491352332075,209.64691318245238,202.56717654030163,198.48092751017572
317,2017-04-23 15:19:32+00:00,,,,,,,,,,,,
318,2017-05-01 15:16:24+00:00,181.97510784324425,165.18065565369218,184.33556161355546,178.5029046206547,185.71731528889063,205.4162419856093,214.6898060565705,219.4649081742166,205.65968824246147,206.5531739656027,193.54019272866503,200.33021232692244
319,2017-05-09 15:19:12+00:00,184.23530261519403,161.6836896482762,202.08008565064011,182.5425499961017,194.9188435207888,200.91586015719787,208.25334347337653,223.08188702556777,212.76347873785636,230.1228185727993,,
320,2017-06-26 15:19:46+00:00,,,169.74430470428197,,,,241.3898148384354,,,,,
321,2017-08-05 15:16:43+00:00,,,,,,,,,,,,
322,2017-11-01 15:19:22+00:00,,,,,,,,,,,,
323,2017-11-17 15:19:42+00:00,,,,,,,,,,,,
324,2017-12-03 15:19:12+00:00,196.60840149903066,195.33121986462226,,197.9380305174153,199.75887357095712,200.57594771020536,206.28003465448097,212.63520090534865,206.23732646481005,200.88708474043207,189.01923166829135,196.50055994550996
325,2017-12-19 15:19:27+00:00,224.65000434289527,211.2501779612101,,,,,,,,,,
326,2017-12-27 15:17:18+00:00,200.8524309605752,196.21714573874993,210.95503679534508,199.36292345343207,204.49790315462062,209.77656369596198,214.08229282433012,214.64897839916267,200.6027661335876,199.12662408350198,193.9862300526633,195.47407826699902
327,2018-01-12 15:16:48+00:00,213.30182741006595,199.65385042617916,227.48701056876362,205.94128126727662,214.0949605268425,210.75927612094696,220.1315097535866,211.17158956051753,215.90381493667664,202.19789022175593,197.60840549096787,195.46837432485742
328,2018-02-13 15:16:33+00:00,194.40909074145793,182.01960103028193,209.29190426374532,192.29869454070652,198.88875280728902,202.49344324352876,206.81451861320903,214.4798823732568,197.0424592334929,196.2381934584717,183.5965224894431,188.38334783357715
329,2018-02-21 15:18:11+00:00,212.78783194738557,204.64809763721087,222.8573008490364,222.60382470262326,230.0058924271551,240.29868915868246,,,,,,
330,2018-03-09 15:18:00+00:00,197.7989501963492,187.78365337428065,208.15884055732505,196.06325372675013,199.7263877345566,197.15203854765628,212.04770165453942,214.47952430473586,198.78292285854673,193.7213033609974,179.23739346923142,186.4046749711786
331,2018-03-17 15:16:40+00:00,180.39433506532183,168.61856443793835,194.08403425241445,174.375198443743,182.21266287463166,190.87909626460808,198.79593821685427,207.36816934847644,190.7661245442531,189.80149270404007,176.8328257421498,187.72171548523744
332,2018-03-25 15:17:47+00:00,189.3209433892106,181.03242219204387,198.93097163574538,171.64444328707043,193.60810570106574,200.50953456547927,204.2137779265201,206.05207242480094,193.86659674661064,197.4348419517785,200.93229648085463,211.61060675476904
333,2018-04-10 15:17:33+00:00,201.04540768800368,193.35804171273122,216.79466518303656,191.860175424836,201.92426276990642,204.07260159081588,206.77186744997584,215.50274851574102,206.24260013983275,200.64092260851677,197.81425946373037,197.94391646617115
334,2018-04-18 15:16:24+00:00,192.82387170397942,173.982026279421,203.7448973875875,186.63944547611544,196.46748519979747,208.19403698841327,215.64429354983474,223.0899949151535,209.93841513520917,208.89611085194906,199.90225307264814,200.24940798948444
335,2018-04-26 15:17:16+00:00,202.68821143952613,187.116288425991,212.17111929981547,197.13941542149936,199.98923436379,203.237037626134,210.51113016946664,219.76633616752784,198.00041499374908,188.998563936231,186.5040160915524,183.18446582363111
336,2018-05-12 15:16:59+00:00,,,,,,,,,,,,
337,2018-10-03 15:14:37+00:00,,,,,200.31974527497036,202.37346025868317,222.47682992094246,229.2895487874173,212.78919153952833,210.70508860599398,199.0700902266388,196.50371714601687
338,2018-11-20 15:13:06+00:00,175.27421785988508,,191.33054600382042,158.511128706518,171.12411358096986,,185.06398698904243,,,,,
339,2018-12-06 15:12:41+00:00,206.5208167168919,194.77700843820702,218.16321675302248,209.0915504987842,215.60085894317223,212.13070420287562,223.83551942940085,228.44871271155375,220.54400754875894,215.0679943785614,204.51434590765848,206.77064924177733
340,2018-12-22 15:12:14+00:00,,,,182.25071770732416,199.51214649585904,192.54704317086413,189.57851249247824,183.28747152847697,189.88911010866394,,,
341,2019-01-07 15:11:45+00:00,201.75707463237194,201.18421278720945,224.80381514961823,210.94402988233827,215.92564964771123,202.15142736888868,222.11107564761664,215.03345421724117,208.12648237188566,206.1391643409875,196.81860444041695,195.61797038698845
342,2019-01-15 15:16:58+00:00,201.69929907510004,197.93206242728513,216.3890151337619,207.91208295241404,214.15150705356754,208.633219260416,214.38637428837015,211.9807338198066,207.27375697682626,207.47475158003238,193.58448122806573,188.72415781484364
343,2019-01-23 15:11:14+00:00,202.89560638852603,191.63621875827448,214.26685722005493,202.4337588311517,211.65484494264535,211.3909224893853,213.7282426337594,216.2804432117735,212.12996042076762,203.61586487063153,196.83925436513755,194.7453788126035
344,2019-02-16 15:16:52+00:00,206.8998340750488,198.025165495637,227.07634713584872,220.09235942710916,222.10846343158778,221.48027869625082,228.49789179384499,227.807004510828,219.29554324080928,214.92757742822988,201.58045610034708,207.06429025657854
