,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
323,2010-08-02 14:27:29+00:00,,,,,,,,371.82678460839577,,,,,,,,,,,395.13464929198307,381.2016914812892,357.2623583296048,,,,,,,,373.18656925231795,,,344.72087878345474,337.428224055899,316.6487974881063,,,,265.3097011801041,263.576442152974
324,2010-08-09 14:33:39+00:00,,,,,,,,359.30301413230086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2010-09-02 14:31:42+00:00,350.20508179156036,363.6278972791378,381.35121436170834,395.5930821590375,386.8740940540398,368.79995084631,373.39061907597755,366.2229053225543,367.5331125574077,351.70196417098407,378.2504560491835,,,,,389.36642703569805,380.47707425388637,370.80601663666926,386.50057464166156,390.8535535405481,382.6348762505908,377.65173268093355,354.1378581722329,358.5580129733538,373.20042136526723,390.470014060596,373.71219398767147,376.1797776459283,354.6055517441333,360.55110399166136,343.7071335346857,355.66499062925845,356.7242776913704,337.943669545925,337.0449415082657,330.9823390630075,288.12639663105244,279.90376907193314,243.7256899158417
326,2010-09-10 14:33:44+00:00,,334.79706732558986,352.496089734724,376.48359888265713,378.2578293998195,377.23664389718294,381.75978907167536,382.68083677929764,,,,378.5451412641412,353.4798736222749,368.61274019553576,403.17199984329426,391.08903912392526,382.77098893089743,378.76345494153713,,,,,332.76167521602025,345.8172270929316,367.7768729003524,374.7617441109436,383.992075171563,383.98735107604546,,,,,319.2918134134582,312.9080991833461,319.95226315631305,319.0907418884616,298.35591498532415,286.70412567962256,259.83180549675717
327,2010-10-05 14:27:32+00:00,,323.8599310485074,345.954563407017,368.1241814356146,373.7921332801276,372.7633272505632,361.4476810963075,357.65254844802905,,,,,358.2123559473211,352.763770051307,368.3643242077486,382.84725114633795,374.6621676116651,368.74111834667536,361.3200015909749,,,,351.74277556561424,358.109989623188,364.80121706689977,363.26968154502674,359.1450046356093,364.09214901128365,347.5745043687103,,,,347.0447058737829,315.3256027844115,290.0500320707912,290.71448931713036,287.6774410576028,281.30808715458477,285.19361391597204
328,2010-11-13 14:34:09+00:00,335.1884106694458,344.2614972246031,359.2717113947907,384.49781379323133,384.5449052743441,395.2126982598409,,,,,371.89838514467743,382.44133634803063,373.9664772725444,377.6116172421942,396.91941161255636,,,,,,380.7837971493262,365.2671917697813,371.576063013487,376.1002952728642,378.1893395310506,367.9181666025258,366.5490204000719,,,,,333.36964814135706,339.92065850220627,345.8258204101876,321.7996475284812,325.49578979671554,332.73183853286,,
329,2010-11-14 14:25:03+00:00,350.11065959577184,352.6446932385146,371.150056086127,382.18894575786226,382.00969245318186,393.3067892792398,396.16592046200776,372.8815222481054,365.58954764583626,385.57082861580557,380.6164969360119,376.9383873820721,383.91144584005144,379.6361857593856,398.1056355792035,,,,393.8003988391223,389.36556561343764,380.3117927063456,368.14419988828166,383.6060563374023,374.4254465710026,376.1586468640311,381.24966274259657,380.9178478799837,379.10683158452264,378.35050584190833,369.07527038261975,347.45838334859053,339.109753527424,352.7388111151916,360.64884625617276,333.9664289758934,330.79010084257413,340.4519724723685,288.05358934458,242.9638876446154
330,2010-11-22 14:28:05+00:00,,,,,382.9737470224183,392.9264691031726,391.341404917685,366.5134805675675,351.55022135816125,365.66644989789296,368.4796341148981,,,,394.54279170068133,403.50659968157544,392.8899627511886,,384.7198475094825,368.11705001371763,365.4256583393754,356.0415779668475,,,,369.2534060133534,377.7264982093756,376.4930644289252,364.98594386883815,356.04310105063854,351.8355427426265,330.175495669203,,,,317.21070799489394,323.07614352042737,283.16021563059496,228.07360051886607
331,2010-11-29 14:34:20+00:00,,351.7586873905907,357.732845638467,360.9477480301752,382.17808962439875,393.71831458941745,394.1773210585298,378.26113169462104,,,,,,350.8385823493221,,,,,,,,,360.1389520488415,360.5431978812879,368.23661316598066,373.8159211741454,389.1110163550926,388.4642884791268,,,,,327.4607113136636,318.38405867008237,322.09938553555105,329.8274914426369,327.58230791115056,,
332,2010-11-30 14:25:04+00:00,360.09000352306066,361.09038027896327,368.9994842779703,384.9439628439827,381.3337665275856,387.8306923224035,387.0765319791208,373.17191174951455,359.62591090182525,395.15123007491394,405.34529542171185,385.1115381430791,385.20812125623,388.17386898735975,405.06382970521764,,,,,387.0248697059684,390.12590328785467,381.7774291868085,373.93879653112344,382.37233112652825,377.9122305374203,360.4502847487199,376.11672232190097,381.9413926438425,373.2892381708931,386.8940376140846,,354.89018478891626,341.87197156623745,340.4617209764966,335.45185643432757,327.27836176858966,331.1316212724073,292.2597872758043,237.41199468152774
333,2010-12-07 14:31:14+00:00,,,366.34773106924536,381.86634572990886,378.9700290036481,387.9077853849303,391.75056388738847,,,,,,,370.01569829641886,364.34372672660334,380.69460564760107,379.8996202649075,,,,,,,350.98399511556363,359.0264540897779,352.4065992453734,359.83933375271084,,,,,,,319.11584897603564,320.73829146561087,302.12253477657237,314.19156321017795,,
334,2010-12-15 14:34:28+00:00,,348.92685036436603,351.3206107033256,361.20975354904454,376.21891380794665,387.35428027236776,391.9459181400663,,,,,361.8304926572071,368.8109543866489,360.6172792800668,388.36338382564276,386.3173913641081,391.92404394775565,,,,,371.0986710685326,359.7491983833216,366.99741291026714,372.12213575748,362.8934351059742,373.99536136974086,381.08146073133173,,,,354.80624142755903,341.5053739631018,316.7436730888506,322.519737477794,322.3423331890141,314.34619560023805,296.66103692358877,
335,2011-01-08 14:31:22+00:00,352.93121646154754,349.0017304157544,361.99030053869524,371.3947728886784,375.2914718272983,369.88527673758705,386.60845595717564,378.35547150686295,378.3958836800259,388.5520320365247,388.8327468225284,372.2324499789531,382.0627598056956,373.14399952521484,385.1525435641769,,,,,397.71333075634055,386.2969230402813,375.1364207789853,380.3522618252559,369.0956071464437,369.74366739722666,365.82504863390693,373.68072857861154,392.33233910569913,394.48553730938545,387.3623221034595,384.75032733789584,368.1804896541703,352.82720463061975,341.6514729390684,335.12736414347347,317.2592277140037,308.9386040666552,287.4525212180176,271.23975137259674
336,2011-01-09 14:28:31+00:00,360.77348543220535,359.6714845963012,,,,,,388.4161980850171,398.0544027014168,393.3777536433757,390.97149170536153,377.67387352554164,,,,,,,,400.81261423090916,384.8199542641206,376.25069248545674,,,,,,,402.4451105344326,395.43110447514454,382.25390109658434,366.4156501733338,349.7359085489839,,,,322.55106324105566,297.5573049001519,282.28930394376727
337,2011-01-16 14:34:45+00:00,,,,,,,,326.03904610267875,,,,,,,,,,332.5273439349428,,,,,,317.7892386887202,,,,,349.27853763903806,333.7295315419659,325.59728194527906,310.2752517270976,,286.21722544237593,,,,,
338,2011-01-24 14:31:23+00:00,320.0531081664251,328.86736157946467,353.0330388692086,366.5498899451184,363.98141462245223,365.3317889627582,359.6661943712776,360.45281832976633,371.1220231117318,367.04173468940223,347.82536468012506,,355.49570308378236,345.06764689845977,363.32580901833285,376.50527875995937,374.7514165119034,370.9584989845881,386.9472260599722,388.7509592995489,362.38127918714747,367.7586819690913,364.9793268448237,344.2635741877152,344.69393443824725,329.8254514359035,345.03202835571267,359.6540565331862,360.4765031086512,358.9971186550357,355.3770860604535,339.9979815754778,339.18635175129157,307.0083085025148,300.6607343798436,290.2389178867287,277.71347267204374,239.5526883020357,215.6549779318854
339,2011-02-01 14:34:50+00:00,,,347.5960996072224,370.78815771941436,370.501594200807,382.7211832522277,373.0018120281542,,,,357.57510929748787,348.48012859275957,361.53153855246865,364.8618385901341,,,360.5857108054344,,,,,,,,,,,,,,,,,,321.12745178561045,302.3108617207754,280.0489613143608,253.32849436284326,
340,2011-02-17 14:34:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2011-02-18 14:25:15+00:00,343.87099723546106,338.4161865164406,354.3720318984199,375.07247590675513,373.26969033281046,369.1050264136311,367.8900458634307,370.4981044484808,369.00710898125686,376.4664560912286,387.78925250549923,388.786744472315,383.7711724072136,386.2854671732347,368.90998274626077,378.29018223761153,383.4545152119129,387.785093677763,378.9362963623316,383.9329978734259,375.29785199781384,369.98784875104207,377.899656424049,375.83568482178043,377.80192571375915,368.87254113570765,374.73572442015967,376.62784351894186,363.48210061679833,363.7563730093796,370.5445910155745,364.9661536020206,351.14559116483025,337.48797131502295,331.4005149379817,300.9262080844708,286.34419192656344,270.86838686070007,238.75357986954526
342,2011-02-25 14:31:25+00:00,352.06540688712795,338.4645535068389,356.6672568009423,367.20075668100606,370.1599332702802,374.68105983953745,384.38571181069693,396.13937308933237,396.2535876376608,392.5845240864485,396.07315064085356,383.49785135324464,387.74487404222947,387.08412695242464,386.1823210222127,388.1349520222077,387.57675172014484,,,395.36203822299404,390.5116714509756,376.49610737718206,382.1179682315716,373.3005314767238,373.52123167584216,376.8954842909067,377.2208479831022,396.3640850513291,396.07175891684216,385.91492750323584,384.51356450673603,392.8365813929749,364.6830918611471,326.19883100844214,332.3116150503659,323.3466134283477,292.27876090332796,289.3557355153293,268.1864521023157
343,2011-03-05 14:34:59+00:00,,,,,,,,,,,344.364584810599,,358.5229159132351,350.9688042184303,373.5541785205033,,,,,,,,,,,,,,,,,,,,,,,,
344,2011-03-22 14:25:05+00:00,,,,,,,357.77789473765915,346.5565377930471,,,,,,,334.7434262765911,,,,,,333.55452520807825,,,,,315.6733692351611,,346.4504491059182,348.20767531878806,,,,,,,,,,
345,2011-04-15 14:28:52+00:00,,,,382.527878915307,377.7037141521094,387.46964825934504,386.8515858971429,382.0170892215038,391.6234362374926,391.9310425768339,,,,397.14274766435994,395.1650107958585,394.532900417857,399.7068483184738,400.28158097946016,397.85143470784107,378.0598898386989,,,,,370.2083368233076,355.4912693473764,,371.2867967866271,368.77175228653533,351.78905179415034,360.1504913776687,,,,302.3905586639412,307.3777287568586,319.2187649022755,301.33084069225924,264.4449639513206
346,2011-05-01 14:28:53+00:00,319.4567893436758,,,,,,391.83023517922084,369.4037243873272,,376.1886079995048,377.40710622296655,378.4812094939608,370.6951660719397,,,,378.39773569416,378.86041101617093,374.8323536119029,368.426916499031,366.8599151719746,363.32415594155873,353.1413522851855,,,,,368.7783514620199,360.74710139423945,353.1392811012789,345.01484086925683,337.6032079452274,331.45964158471645,,,,,265.66930160015437,243.09680661270465
347,2011-05-08 14:35:03+00:00,,,,353.0733144229963,361.865215815497,,,372.8232629969757,369.64645170729773,,,,362.69897914323934,372.5603906493744,,,,,378.3359459627159,,,,,,,,,,,,,,,,,,,283.8036456540874,
348,2011-06-25 14:34:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2011-06-26 14:24:32+00:00,,,,,,,370.11719008752664,363.5225038539853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2011-08-21 14:28:40+00:00,,,,386.41646022993956,385.0331430593284,386.6842251138587,396.8139708675616,,,,,,,391.77304597685645,,,,,,,,385.46408080663673,377.4898279711905,380.9970541479452,,,,365.8261410260242,,,,,328.8692341879398,321.1104434974686,318.784984598338,313.7769630388309,298.28432356703667,280.7605255466476,
351,2011-09-06 14:28:36+00:00,,,,,,,386.91859229100857,385.7273866710899,401.02793137097404,389.9081170726738,,,385.2667238507271,,,,,400.349766362942,390.2298993870264,366.27464206919495,363.7281515648533,369.4963910345025,,,,,,369.726385926209,373.3154032815425,357.30440336559377,333.8382326046436,329.563601285912,323.9849196151192,318.8664144246663,,,,286.2390392773066,267.5620807658954
352,2011-09-13 14:34:43+00:00,,,,,,383.3591026938786,384.2656219692195,,,,,,,,,,398.42862511028056,,,,364.21296054843464,357.74509388860724,357.2011467111111,355.1075487400784,,,,,,,,312.42308017587817,317.6662981845931,312.95677454552964,306.499575626879,302.912316457762,302.99135458736623,279.7072281784399,
353,2011-09-22 14:28:32+00:00,,,369.07264516290724,383.205842684701,389.70747424751517,385.8518081221005,375.7438640239985,380.7124786214361,387.21803498849596,385.6179235892022,,,,387.06966075820236,,,387.0048432380184,389.0400605144327,,,,,,349.80690599382746,367.16164713301043,,,,,359.6052664404623,,,,,327.4952634349479,313.56741651637685,300.5340349478131,297.1699680976992,
354,2011-09-29 14:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.71818314733224,302.88931993728147,284.2791458594171,272.3492148132351
355,2011-10-08 14:28:29+00:00,296.4170161941556,315.5019674170825,,,,381.3955408885205,380.06108038241496,369.0046441701402,358.3548219975356,367.3600152932494,370.5244693241791,355.52632386163066,,,,372.61016306520924,374.6180968995372,358.3815984971812,,350.149604378871,350.13914286848404,336.84213701692585,,,,,,362.6039706122368,364.0349722926204,329.7521375833219,326.497595388092,306.6811098592688,303.4712224556891,,,,295.40678192553196,274.5064992184598,265.7547851395719
356,2011-10-31 14:34:48+00:00,,,,,384.7311124139885,392.8552351274494,382.65464419718865,396.620338077864,400.7166502698267,377.49095791009347,386.2861836614265,,,,394.4810163440718,390.0719577578516,,,,,387.57593425850257,,,,354.68470193208725,,366.94098033314935,371.47060087977775,384.2006375824252,366.0307888588263,367.645090301462,,,,,296.1578221312336,296.02806459265065,287.97650052449274,279.00945561335095
357,2011-11-09 14:28:46+00:00,,,,395.83991388562254,397.1551869983214,392.16330854482425,,,,,389.21965183727343,390.6076594356915,381.10025165333485,395.8360795014599,389.01579816399067,400.5536299304511,,,,346.8371736693926,356.4633335099819,353.52031370102117,345.4943371876263,354.60977673626076,349.8830089899524,352.75805113780757,,,,346.80590026754436,335.9767970908307,324.9853981630798,334.2025570170557,310.8257528563081,298.17774212509704,305.0220844216263,293.59377076305793,,
358,2011-11-16 14:35:02+00:00,340.82978946763626,359.0912386565233,,,,,,388.5543296534767,397.81033345600855,375.83866324455147,394.22748813362625,393.68211713891856,,,,,,,393.15722954802027,371.98547362179437,378.8383195616009,380.7065367933822,384.7770786724506,382.4956462047652,,,,,381.5334366307759,375.0394593388445,346.99529663640556,347.8038639500305,344.34812116222787,339.17051712311377,,,,,245.94008545244154
359,2011-12-11 14:29:02+00:00,,353.4970272795837,371.05846194759044,386.07459488091945,392.1370195839191,392.224364051415,399.80193020066224,,,,,379.5977704722947,,,,,,,,,,,372.8240148520985,366.1745439169141,364.3389452912858,349.83602737097334,355.50451220033926,367.1018517302075,363.24642970925333,,,,328.6031210220147,312.29395503031316,299.171537433013,274.1969102556872,255.67072955366584,267.82534774361153,227.2553904952108
360,2011-12-18 14:35:18+00:00,,,,379.2092795896355,377.2285666985136,375.6922021483824,386.0312534300668,390.833970962012,376.3403461397465,385.7205121928933,,,,,390.877035027193,397.8378881783283,374.08379931286385,386.51541203360887,395.2598978389549,379.80187072497074,,,,,366.09405151529967,380.25543255704014,376.0811840676438,388.9819314092073,382.5533448643686,370.98750183153027,352.5018217091827,,,,323.7781739429204,272.22217096957127,259.83924794751533,274.2660646343681,251.73772801533886
361,2011-12-27 14:29:14+00:00,,,,386.88413752041777,398.36600555690995,401.88305242455255,394.19817623374445,374.8876537288377,359.2791670634686,364.56036159768183,,,,,389.21429338362867,392.93880382738695,371.6680556659198,377.0897705275794,380.74234695324003,366.16170359680916,356.65437242507295,,,,367.30751816594375,350.72212962674615,349.23495835307307,369.0793003204087,367.8543282046561,361.76363341262316,346.647788146782,,,,323.3312876204084,281.9040800703809,239.64278541399142,240.55048994137232,
362,2012-01-03 14:35:28+00:00,,,,,,,,,397.53774550772977,389.5946036372245,390.3630426933906,,,,,391.95066925277365,379.7870435994366,379.5235953717324,390.99626463157244,374.5278452598468,363.89879992592506,,,,,352.8425822503375,375.36124591179225,372.5971675991075,389.9824950411651,383.9335537402446,374.6946342290513,349.05109740057253,,,,283.08056289324054,238.7741165265305,239.2716742942783,248.76937432737208
363,2012-01-12 14:29:18+00:00,361.6580206430182,364.57112518017664,385.31088793685507,391.0901992336253,391.6374188306718,402.8418948410432,,,,,,,,,,,,,,,,385.6238015605405,387.0588584858672,380.45580761991323,361.1028410670814,369.848530402385,384.64706994314,,,,,365.7927996873987,343.1933393327431,344.15135523688843,337.06852359146296,295.2203751611048,261.0542484019773,,
364,2012-01-28 14:29:17+00:00,,,,,392.8460414866036,396.8760353094703,397.53447107118376,,400.06391217561327,,,,,,,,,,393.25829438410886,370.88003980253234,373.5038284562121,,,,365.9846033664123,370.3298958565757,386.6699035029198,378.52331236054215,367.4758148062158,381.4120664337313,378.4986120985106,353.096768334692,,,,257.05051346904844,,247.05326824644763,
365,2012-02-04 14:35:32+00:00,,,,,,392.93659466301307,391.83116412847573,,,,,,,,,,,,,401.2798008075051,393.9435115006733,,,,,354.71089695878874,383.4650431081585,383.9992888640144,376.158223482966,382.22397537242887,387.1526433051302,359.7934958861835,,,,296.56912088421876,251.7260825370039,237.80294430509198,232.8953363603731
366,2012-02-13 14:29:23+00:00,337.54820234585185,331.93904252469594,,,,393.89835441096454,401.4978117961109,397.1740778648821,389.1704788912688,,,351.572137110628,,,,396.1230998373983,367.09177237077586,376.5739608754684,392.5169951009824,367.44154486555874,365.75986324679576,373.11727766720026,,,,,357.4650861554468,380.6704205434314,385.6025801085469,377.74401428572645,364.7975783290726,374.23432986387303,344.28881698119403,,,,257.34246978267424,243.1351865421698,226.46466499164734
367,2012-02-20 14:35:35+00:00,365.3167676527854,377.3002222010179,,,,,,,,,,,,,,,,,389.1411130642617,388.9968144003655,393.17440425295825,,,,,,,,,393.1856932951662,370.43931277305165,360.41479957888936,344.02299330857994,336.6435371981978,323.58483852765943,,,,202.96970747743612
368,2012-03-07 14:35:32+00:00,355.06690201182585,353.5193945785744,370.5794371500515,385.4403827779444,,,,389.3400045403167,398.10841212296583,394.6055329275457,390.1434175965757,,,,,,,391.9786485340157,387.5606928780011,372.13927263224247,363.67651433199114,371.89681269422863,364.9495073162065,361.0828282731671,,,,,371.7910582198167,364.46444852767974,346.8563226544446,350.32686205928775,335.0042221842768,322.5448841587927,321.28018616942404,,,,189.13663617389236
369,2012-03-23 14:35:34+00:00,,,347.8386439900818,361.6663909942592,369.52155575325895,378.69833695979844,386.2214571843654,,,,,,,,392.87212765279054,392.05113758797893,388.18905335525756,396.71472999672335,386.12471496505964,,,,,345.8901620673377,338.9826430068854,350.73212301325356,355.24902028602565,365.16463642717065,377.2346191035011,362.78584604010456,,,,305.4992498093869,287.3126201992774,289.22444042314976,,220.07218709402832,188.5046870444966
370,2012-04-01 14:29:22+00:00,,,367.0981836994159,380.9208659535589,388.3545093780596,383.96664704896295,390.63561661342743,397.0045649919956,,,,,,,,,,,,,,,,377.6694103983378,365.955333561277,364.41556363075216,366.6419101470055,378.60094415843395,388.0366056084158,389.5061429599701,,,,331.22501697312873,323.2367663371788,318.8147540322884,,,204.6064664737054
371,2012-04-08 14:35:30+00:00,,,,358.14758822660986,378.3328676894394,381.9716112786964,376.90894121871,,,,,383.56449119580844,396.6931487641159,,,,,,,,,369.7618245518835,,,352.65142072470735,350.8517962331888,,366.1761711906466,,,,327.80870927282405,,308.9199859874411,306.40630654774804,296.5269090776941,267.6168546104928,228.80386280952638,
372,2012-06-04 14:29:36+00:00,,,,,,,,330.7733475659986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2012-07-13 14:36:13+00:00,,,,,356.3123146058598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2012-07-22 14:30:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2012-07-29 14:36:22+00:00,,,,,,,,354.9275204813174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2012-08-07 14:30:19+00:00,,,,347.9291491348189,,359.03197820847316,371.65268259944935,354.9021783915238,358.64716581040375,365.3073378831699,,,,,,,,,390.87892142718914,366.8367489649862,370.28193507422833,,,,362.98444490301983,351.3007942008846,,357.59988523020303,354.91878272274585,342.5544339939654,337.486702914447,,,,283.9559409411137,279.976730956615,288.2228074528796,,259.11137853556
377,2012-08-23 14:30:29+00:00,,,,361.42111707119864,,349.0732349150111,,,,,,,,,,,,,,,,,,,,,,,,,,,341.44567710223834,332.13572659952047,,275.0583419457846,,,
378,2012-09-08 14:30:39+00:00,,,,,,,360.31384500631725,358.63301861423435,,,,,,,,,,,,357.86727357248895,367.1300288137795,338.45913055126965,,,,,,355.0705820284651,357.3688331174104,348.86068650777514,343.03582655147784,330.5436089996715,330.3147347224537,,,,,270.36868958054174,
379,2012-09-24 14:30:48+00:00,,,,,,383.3356526840416,393.18945662688003,,,,,,,,,,,,,,,,,,,,393.4159223313128,367.9558191376402,376.01825981238494,373.27016019119196,,,,354.0054919150693,307.6935300083522,289.1744744419091,301.9951154231625,318.67439984741713,300.25811942709726
380,2012-10-10 14:30:55+00:00,,,,,388.3952039694147,389.8125385602543,400.136689775183,391.6103234436923,392.2885656603622,393.759142140727,,,,,,,,,,,,,,,,,383.4856176624886,390.5982550939155,381.6811942769008,370.94488078417965,373.10736469705313,366.26922148147867,,,,297.7624095950413,299.602860313904,318.08866869925316,321.14552557744946
381,2012-10-17 14:37:12+00:00,314.92367273922173,322.4995632878065,354.3693268848515,380.2525239776964,375.05150358936737,377.1858646331674,,,,395.5618053782537,396.7064570263669,399.8335319362483,,,,,,,,,,,390.6148096377905,395.24331190503455,,,,,,,365.1390661826245,354.9225501242179,336.9678587037935,326.9296984688972,316.60144617450067,284.0196652895624,,,
382,2012-11-11 14:31:10+00:00,,,,,390.65626222344906,389.8239806121874,392.8787872499854,402.2119756860434,400.6794924076994,399.50463931344837,400.55437785256856,,,,,,,,,,,,,,,,,395.7173677156417,386.01809289382055,379.94751383676527,368.7548450237108,355.7127450990501,,,,301.53471975988754,287.6611145013179,290.4397880428978,314.947022886706
383,2012-11-27 14:31:15+00:00,311.59596145747406,317.04129430694536,346.0150118431048,,,,,,398.3546441455294,397.49425620967463,,,,,,,,,,,,,391.02217591577886,386.88300245575454,,,,,384.4030320832202,383.420427017237,368.7833451635072,352.15317813134436,336.1973561890885,343.8519698957368,352.47718269950667,,,,292.4747011094652
384,2012-12-04 14:37:25+00:00,296.35754598982965,,334.36367744083736,362.5281221442883,,,,,,,,,379.3839518047206,,,,,,369.48818202037495,,,360.34982481083205,354.70737897586343,,,,,,343.5099879481961,331.7034882955317,330.49271279338586,353.52192163433057,320.2781149955824,307.27549864494006,318.03455287197676,,,,232.88241118682538
385,2012-12-13 14:31:20+00:00,299.96968234850675,306.4588734710262,332.94333513963636,352.57095484058965,360.22586068533553,363.89154329561507,372.4928717041217,374.46330520335425,,,,365.10505469530955,387.843270646948,393.1771453815407,396.54273013647423,401.93035509591226,,,,,,368.67469075388544,368.12466116121954,361.2343749382101,349.2638429046175,347.93469148012605,358.8887623986002,361.41918423655306,,,,343.59502897499874,332.2659023847159,326.09108237747074,316.70016528132135,300.45668734875767,274.86114962889803,265.88891060043784,
386,2013-01-05 14:37:37+00:00,312.8272841084537,314.8135694560898,338.47254145362626,357.5527839468131,367.1356780275645,368.38111797197394,,,,379.1168423124551,386.06646783528777,393.52684236946277,,,,,,,,,380.4928510523124,383.87050825347916,370.0421340021939,398.5246726198144,394.3644471387055,385.1106941435818,,,,,362.5963495787633,352.6458944010297,349.79795435779783,355.7254881114456,350.6772697629883,337.79986534155614,338.0846553071508,,
387,2013-01-30 14:31:28+00:00,,,,,365.66076494013873,362.2297715703454,375.51140863566627,377.3801134788355,371.4907060620024,373.91199341125355,,,,,,,,,,,,,,,389.91392090382465,367.9065046611388,370.11516225360344,386.67379428887256,369.63250366624203,366.5830123807437,363.22758416428627,,,,,338.1555425490717,328.3818136315508,294.55287740161964,244.29684581447708
388,2013-02-06 14:37:40+00:00,299.2898472679211,308.43059898998945,334.0356326931803,356.2943088094378,,,,,351.6584246774134,361.1496125244541,358.0168006615643,384.1144119493079,395.1514182124073,,,,,,,,363.1043900377835,365.02368062891264,372.5363207525128,359.7663361226465,,,,,362.6334748919954,347.3544170184623,349.5632917859998,346.187435851991,356.25870625709854,347.30782271063237,352.05168226074954,,,,246.84429749542602
389,2013-02-22 14:37:36+00:00,336.8230866700022,333.6060612851022,350.1486109678241,,,,380.5505980712312,383.58188987841163,382.09275416777473,390.03002892049943,,,,,,,,,,,,,,,,,,393.95605244081827,394.7017861213866,385.3950198295637,384.0705194436287,380.18921414714407,364.5732141929557,353.2250172231429,,,,304.1423514970382,275.3829294766272
390,2013-03-03 14:31:25+00:00,319.04322938632146,324.9621635299528,335.8372308110426,350.6016880843731,362.6334365487626,360.2423428034813,367.7477472025823,374.6264252508657,,,,,,,,,,,,,,,,,391.0975996838215,371.31822908377876,377.71328968431135,373.3482395294802,,,,,358.9046415530356,351.05538371280903,352.428235334138,336.68606453354596,318.77536390141097,293.7404354376698,
391,2013-03-10 14:37:35+00:00,,,,,,,,,,,,,,,,,,392.33034829479726,,,,,,,,,,,,369.03319252080274,,,,,,,,,
392,2013-03-26 14:37:29+00:00,315.16152070661326,321.2167643717692,342.1371034508368,362.52650359695656,372.7818568458772,,,,,376.0719181867468,382.4763535175758,390.7544963930336,,,,,,,,,,,,,,,,,,385.68070980973823,371.85564719836475,359.76210790126635,366.43837354190896,367.8115060444947,359.23388011322874,346.9770262399928,,,
393,2013-04-11 14:37:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2013-04-12 14:37:03+00:00,281.60401472238516,,303.6004255213685,330.36357099596495,335.724476141495,337.4428389928937,347.0557526472421,,,,,,,,,,,,,,,331.105165853877,,,,,,,381.058431114217,365.0954069096861,,,354.44171901607353,334.3713999578318,317.60743194401766,299.4511752372923,288.49660463956303,260.5220344638632,262.8104479469632
395,2013-04-19 14:43:15+00:00,298.8090129569558,295.99977321066024,313.7318392726837,343.86512352080774,345.07137461286527,335.502855805125,370.6748780624238,372.43213831675945,365.7027646426925,362.23345041869885,367.14859857957964,367.2043873014165,,,,,,,,,,,,,,,,,,,,,388.13246460369214,352.45756132386776,319.4450421668678,320.3677044782021,326.58168529347165,295.7387021551443,275.6963206642024
396,2013-05-06 14:31:09+00:00,293.8688388927292,,,333.4192298369208,332.6768142251934,347.1950867678064,,,,364.15799469246735,368.1623076079157,365.66222299837364,,,,,,,,,391.42776027052474,,,,,,,,,,,380.53174688593555,350.4220059144685,330.7838175204842,306.8598835302796,303.7497144480944,,,
397,2013-05-14 14:37:14+00:00,294.03426031211353,295.12469679125365,316.24860937746473,339.7748764954117,337.27694745639883,331.1986033896484,349.53336159400635,359.69964981614515,348.7371444116527,346.26412937109603,,,,,,,,,,,,,,,,,,,380.148192569566,367.3188223666892,,,,337.75335385842664,332.51024794546896,312.0800708800345,298.80882113778955,284.01854808163966,272.32671804797513
398,2013-06-07 14:30:57+00:00,,,,,,,319.8109371191431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2013-06-23 14:30:52+00:00,,,,,,,,333.27688292890446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2013-07-08 14:43:26+00:00,300.28216846840587,292.8341962768709,323.110864080385,350.7848046915126,349.8258920284947,354.3870183193004,355.78218667829054,364.4098286501604,366.2504482501423,366.62601547347913,371.88857992051186,378.6999652515568,,389.74460147223454,381.4715810303526,,,,,,397.6407124688142,,,,,,,,397.74170398922973,395.6900271427466,,,373.9903769117353,369.92096456240245,363.6207253071234,367.07966440702864,,,
