,dates,usa_CA_0148-0000,usa_CA_0148-0001,usa_CA_0148-0002,usa_CA_0148-0003
80,1993-04-02 18:02:31+00:00,196.0378296379497,187.5731813595247,193.15737180049365,190.46644945932772
81,1993-04-18 18:02:40+00:00,188.867880990968,177.53590609140093,174.57127240689968,179.67231563255461
82,1993-05-04 18:02:44+00:00,183.89103655526745,173.34820073889526,173.05779492606194,187.48148003838503
83,1993-06-05 18:02:50+00:00,185.55814752253428,178.62153436315538,177.3452681966101,191.3259604612373
84,1993-07-23 18:02:41+00:00,197.41019351034055,191.22028398375002,190.96079642171458,197.6735550908439
85,1993-10-27 18:02:24+00:00,192.2378245210916,191.22717204625255,193.62760719696246,199.6676553234998
86,1993-11-12 18:02:16+00:00,171.72107490534634,170.97929079044079,165.11532322003478,179.8789427489486
87,1993-12-14 18:02:06+00:00,,,,
88,1994-03-04 18:01:04+00:00,199.70080639980222,206.01600881624222,197.16120953396458,206.00057828611537
89,1994-03-20 18:00:50+00:00,198.28230557097663,201.29372938062875,196.28408691080648,207.8400646301657
90,1994-04-05 18:00:33+00:00,,,,
91,1994-04-21 18:00:14+00:00,198.8028850881803,202.0537099763455,188.84456430395102,194.29006930972037
92,1994-05-23 17:59:39+00:00,184.0977282754464,183.85866941432238,170.91354049400778,177.60417056889594
93,1994-06-08 17:59:21+00:00,187.84187142776756,180.76713576342777,180.0571583113143,187.35676344705394
94,1994-08-11 17:57:42+00:00,,,,
95,1994-09-12 17:56:54+00:00,213.6665333933073,211.28057938828746,206.16769128422908,209.8470805288369
96,1994-10-30 17:55:25+00:00,194.6037042937889,186.56997898732044,187.75833178346738,195.81910588095636
97,1994-12-01 17:54:21+00:00,186.1404387327897,177.68050617659782,173.6902954637471,194.25381199194044
98,1994-12-17 17:53:51+00:00,178.22315935111575,155.65913183136814,161.92396552343203,176.49592026973352
99,1995-01-18 17:52:44+00:00,184.135713900795,165.17420587235597,165.47125851413568,192.13959604239597
100,1995-02-03 17:52:07+00:00,183.43367016723943,168.37480697263703,176.7241506035787,178.61043712936782
101,1995-02-19 17:51:28+00:00,189.95338208537618,181.8218543237487,174.76291826743378,191.22211169836865
102,1995-03-07 17:50:50+00:00,189.44649008112367,180.32313465579406,178.8822472473637,192.35877118900567
103,1995-04-08 17:49:30+00:00,198.1483747425367,180.4715013693654,182.99769109555626,189.079597923476
104,1995-05-10 17:48:06+00:00,193.08274994583724,177.34555949599599,168.6062518077352,186.63792332469495
105,1995-07-13 17:45:11+00:00,198.74736001465436,189.43023508248046,186.72561344049637,200.9368408948705
106,1995-07-29 17:44:28+00:00,198.24738164643554,182.51147126213368,179.6796108537652,188.94862445778557
107,1995-08-30 17:42:59+00:00,196.20121788511528,185.45685567615624,182.50182343500933,195.16963769192657
108,1995-10-01 17:41:24+00:00,198.60266495166078,191.791428446723,188.62734483666554,208.01168156050903
109,1995-11-02 17:39:49+00:00,191.56269190504517,192.7845285657246,187.40008614246597,193.65323554561692
110,1995-11-18 17:39:52+00:00,189.82508174049931,187.20919233663832,186.61955745570458,193.52820491189973
111,1995-12-04 17:40:33+00:00,184.39875924074533,172.55542047408238,176.38269938533998,186.4328166047119
112,1995-12-20 17:41:45+00:00,180.24990673740461,162.43498316705362,164.51217130983895,190.45984523592602
113,1996-02-06 17:45:08+00:00,172.21214953837324,157.55842503014986,164.92890728601412,170.4741649133955
114,1996-02-22 17:46:14+00:00,172.4425439628323,168.79306709090966,171.81746810580276,231.5874959281437
115,1996-03-25 17:48:19+00:00,207.19121436286198,196.25350016207148,199.32478314374526,195.592547182601
116,1996-04-10 17:49:19+00:00,205.72192518604945,202.54466157901237,210.47142267982963,209.3413663006813
117,1996-04-26 17:50:17+00:00,189.03337136846915,184.7326432720755,193.07960687960366,183.18444672287217
118,1996-05-12 17:51:13+00:00,198.40653878381445,190.49193923637048,187.19996330046956,196.62770080054645
119,1996-06-29 17:53:52+00:00,194.39882477021177,185.6267181197478,184.45760174917527,193.83067010617472
120,1996-09-17 17:58:08+00:00,188.1907111297579,180.99489044446187,184.2307423279778,195.02129819579926
121,1997-01-07 18:03:37+00:00,182.20065701995367,170.06267905441746,177.31594298647573,193.23422618963934
122,1997-02-08 18:05:04+00:00,171.1692488801412,161.34677102372692,168.78641646788785,181.04249177408082
123,1997-02-24 18:05:44+00:00,185.30317305695206,181.47759558432426,186.85019686753515,191.54197398328492
124,1997-03-12 18:06:22+00:00,185.39564399077778,203.4648208543606,199.2124200602509,190.5132235233147
125,1997-03-28 18:06:59+00:00,202.55430596781048,211.9970378618469,202.91915796531214,199.48072191869147
126,1997-04-13 18:07:33+00:00,212.99145211165256,213.95611729528403,212.93453393003034,210.05074070704453
127,1997-04-29 18:08:07+00:00,213.5040012797428,214.8948353005604,205.88203628903835,209.30312691550353
128,1997-05-15 18:08:39+00:00,214.39841637227198,213.37399058673023,212.53524109806008,211.1191900950642
129,1997-05-31 18:09:14+00:00,207.0935012635931,212.95027131774327,212.78117292278642,208.3497898706096
130,1997-07-02 18:10:20+00:00,199.81494196562883,191.4796829998801,196.55234654848306,200.03475565536425
131,1997-07-18 18:10:53+00:00,196.03519339084903,190.9763086186947,196.84456125341077,194.58569752986577
132,1997-08-19 18:11:55+00:00,182.0512443811529,180.547426401278,186.8417560925045,195.7538443404615
133,1997-09-04 18:12:23+00:00,199.8367750881054,200.7043946140416,198.65300147570963,201.36492064026731
134,1997-09-20 18:12:51+00:00,199.8541629021793,191.66440190513057,197.64457193941865,202.55470156780515
135,1997-10-06 18:13:18+00:00,181.32044333376945,175.94446946964771,171.22836303559072,177.81154680514587
136,1997-10-22 18:13:45+00:00,184.57302817135172,186.75507714049587,191.31053648690715,195.4410913780627
137,1997-12-09 18:14:56+00:00,170.73060550712887,169.86165809788002,180.20968341650658,191.05880128339817
138,1997-12-25 18:15:18+00:00,174.76377212542042,172.21546446337842,175.64530252488018,184.2931420223959
139,1998-02-11 18:16:22+00:00,170.27771197818055,145.02934339902095,150.2789806097129,171.09306666369292
140,1998-02-27 18:16:38+00:00,168.05625505385086,148.53110514295656,154.52891394518275,174.80725752925912
141,1998-04-16 18:17:16+00:00,204.18186543237513,193.85601875368573,189.39412823521877,193.3295153556161
142,1998-10-09 18:19:08+00:00,191.51674672119876,185.21535014010442,183.61970881465305,198.67408052622028
143,1998-11-26 18:19:18+00:00,181.78545832769265,165.20620224730766,166.27006078433567,177.75060826475772
144,1998-12-12 18:19:13+00:00,182.86911192084477,168.9950893143706,171.16587076916193,177.30647958502468
145,1998-12-28 18:19:23+00:00,193.81263252898833,190.28482823684678,180.45174855805126,195.16319352827014
146,1999-01-13 18:19:17+00:00,182.63346319614539,179.86029289720824,171.64732323953982,190.36442029856605
147,1999-01-29 18:19:20+00:00,181.25072273798523,174.04662762129908,165.63251316329143,179.0557743980206
148,1999-04-19 18:19:01+00:00,198.91503172039063,184.04213162712367,181.63045639275487,193.4793543274223
149,1999-05-21 18:18:36+00:00,208.50425962749102,191.89802778322752,190.62520917180186,207.67799993967142
150,1999-06-06 18:18:18+00:00,201.85516109380745,191.14205049657696,192.19288009946567,194.88149352430304
151,1999-07-08 18:18:03+00:00,199.8346761747534,190.7080626170525,192.594170773858,196.42551098882413
152,1999-07-24 18:18:01+00:00,199.1938473494876,198.00864993853833,195.53054954880375,198.962333029853
153,1999-08-01 18:33:11+00:00,196.9537543775598,190.0227118622115,187.61341579959964,199.57781134183674
154,1999-08-17 18:33:08+00:00,204.0218159548753,206.28674281254058,198.20176582226074,199.08665949479592
155,1999-09-02 18:33:14+00:00,207.35036034985623,200.03146411932792,198.39604082717955,201.07592353028272
156,1999-09-10 18:17:08+00:00,187.27645887075587,189.13854870585243,190.56583859067356,196.38754721535798
157,1999-10-04 18:33:20+00:00,207.55860376727475,205.82534265406545,200.44794183547714,205.14075823611122
158,1999-11-21 18:33:06+00:00,192.3689641710404,177.42331551955283,179.9105341256587,171.64716536865103
159,1999-12-07 18:33:11+00:00,181.7453934056059,174.95088165219204,175.6635179821094,180.20221789841136
160,1999-12-15 18:15:25+00:00,180.82407433692072,178.4300076933722,188.95692634346756,193.73924650114145
161,1999-12-23 18:33:10+00:00,176.83483814714023,172.23787085785943,169.53041692754982,185.90638149885038
162,1999-12-31 18:15:23+00:00,179.24362098288617,187.8660749267214,190.23905330418674,196.6499546070429
163,2000-01-08 18:33:08+00:00,177.03748810662367,174.627738264951,179.5188224773105,186.43031802628497
164,2000-02-01 18:14:36+00:00,171.57288180005702,173.51444181312885,171.19340878883924,176.62305336645693
165,2000-03-12 18:32:51+00:00,207.24479294203525,196.72454228758843,185.11621717431797,182.41039096037875
166,2000-03-20 18:14:18+00:00,160.91615330936702,156.11993844691932,149.25753359859502,169.00435592925803
167,2000-03-28 18:32:49+00:00,192.45408677764775,191.0715632336286,183.03574754127237,185.26748088510234
168,2000-04-29 18:32:35+00:00,,190.04696255986408,196.79201784699063,187.97193071825453
169,2000-05-31 18:32:13+00:00,185.56933952243855,171.34717355206942,182.6522672098043,185.77699327863994
170,2000-06-24 18:16:52+00:00,213.10714937988212,198.18986965292902,202.0834156755236,207.49175813010004
171,2000-07-18 18:31:42+00:00,192.4533947350304,191.41680815716515,188.89478207912452,200.41464574410674
172,2000-07-26 18:17:23+00:00,206.58228428021533,199.9100739072352,197.531144263908,203.64942300516836
173,2000-08-19 18:31:20+00:00,193.0328125321508,192.0477273289877,188.71580602086897,196.40253464791067
174,2000-09-04 18:31:05+00:00,199.66422155676028,206.39199666051326,203.80892248927256,207.67062537819336
175,2000-09-28 18:18:42+00:00,196.69002606558723,192.85726522562794,183.9541574986676,195.06904694083153
176,2000-10-14 18:18:50+00:00,185.52330968619748,180.85828475065836,180.99783800632628,188.93390068653898
177,2000-10-22 18:30:32+00:00,195.1439012826338,195.06647256310427,189.59719196948018,190.39923092076796
178,2000-10-30 18:19:04+00:00,174.85212393413872,172.19172292268132,167.63658923594136,176.69320817786613
179,2000-11-07 18:30:35+00:00,190.68912597801824,190.7320094435463,186.1299898840575,185.6744454825856
180,2000-11-15 18:19:17+00:00,168.94573984466632,180.0130645966616,180.22954486192472,187.14332715725465
181,2000-11-23 18:30:36+00:00,181.10214558134595,176.6327732824542,179.11356834659722,185.28463969706053
182,2000-12-25 18:30:45+00:00,180.68647261166444,161.7363019318601,162.05632804091215,168.41741695499354
183,2001-01-02 18:19:59+00:00,171.3792825770141,176.69857491801886,177.03623751243646,190.32381107279937
184,2001-01-18 18:20:10+00:00,181.94237599314187,166.41415217937697,173.24253930120645,189.89728616071358
185,2001-01-26 18:30:49+00:00,171.3330204811449,162.64929368628765,164.7136047330494,168.7335336705466
186,2001-02-03 18:20:17+00:00,187.90287439565355,173.54228950601015,180.08404694851492,189.20968307861295
187,2001-02-27 18:30:36+00:00,186.56222030351,170.03246410138686,173.69652373202507,183.35324370663287
188,2001-03-07 18:20:25+00:00,171.03820138329874,154.82141550077094,157.81264583178734,177.3492519522989
189,2001-03-31 18:30:26+00:00,192.47279237133722,187.45448212836772,190.15718226887225,201.107955115288
190,2001-04-08 18:20:11+00:00,183.5589596745508,166.9416433833087,173.95591450892337,175.71085432153777
191,2001-04-16 18:30:25+00:00,203.88421954617434,186.1064676055252,187.43429356016992,199.16599286922212
192,2001-04-24 18:20:23+00:00,187.988706626809,182.13775945921898,181.38780404377067,192.20957954145126
193,2001-06-03 18:29:59+00:00,192.12670525068734,176.11524722678652,176.89228238968383,185.6264933348367
194,2001-06-19 18:29:47+00:00,200.65324995796783,193.9516121370188,185.28021525512614,193.45578086390225
195,2001-07-21 18:29:35+00:00,189.718542485408,179.36481759113622,184.18304193027262,201.90839252596635
196,2001-08-14 18:20:36+00:00,,,,
197,2001-08-22 18:29:05+00:00,201.71462483981998,207.54910764292248,207.38856509076854,218.9305388941384
198,2001-10-25 18:28:35+00:00,190.82310969544687,187.46985510814164,189.90755802712408,199.53651406762356
199,2001-11-26 18:28:51+00:00,191.40232006615645,184.19732435391538,180.28450229511375,186.52844807999267
200,2001-12-12 18:28:56+00:00,182.26580190434652,175.91727113737286,175.61700208021125,185.6618565107873
201,2002-01-05 18:19:18+00:00,192.58185361826662,195.49922349599026,192.25232702452692,208.23139428936273
202,2002-01-13 18:29:04+00:00,178.12518036753337,166.70828128801972,169.19103737938036,
203,2002-01-29 18:29:03+00:00,177.43673717702094,169.98970149180786,163.87266689684355,187.95892734828612
204,2002-02-06 18:19:02+00:00,191.1266813330039,186.66562863322906,189.48767601005488,201.65882232866028
205,2002-03-02 18:29:15+00:00,182.23216627248493,177.0650789460255,185.40669571064586,185.44155591645824
206,2002-03-18 18:29:04+00:00,192.30969589774486,194.06577293174314,189.313589698861,192.9074189140204
207,2002-04-19 18:29:04+00:00,207.81988455615362,201.26466537459316,202.2383671299135,201.4331247269701
208,2002-05-13 18:17:13+00:00,184.84997937314097,185.25724357975236,188.97070827883886,190.81024850145965
209,2002-06-06 18:28:52+00:00,193.26552607478882,190.39907812911068,192.823786537351,186.77008016966482
210,2002-06-14 18:16:31+00:00,195.90240776411997,194.5211603867991,197.21715851087146,200.55358255108698
211,2002-06-22 18:28:45+00:00,200.00508147620087,193.75800023693432,192.15656153138318,196.67145991969193
212,2002-06-30 18:16:09+00:00,199.67134010375233,200.64726784646732,201.562471330731,200.39063504240792
213,2002-07-08 18:28:42+00:00,197.48934757280972,190.37185884331814,190.36552504921897,200.1918623464566
214,2002-07-16 18:15:47+00:00,204.95431286958885,211.3979469570538,209.05568770731878,212.01833577647383
215,2002-07-24 18:28:32+00:00,205.19190020799775,199.1632387362091,199.07718019658688,199.5790701597074
216,2002-08-01 18:15:24+00:00,197.40021889231647,202.4075946165249,204.14970276343723,203.2211231696638
217,2002-08-09 18:28:28+00:00,190.82071897050804,182.45624797616728,177.6944244270182,172.6316517184595
218,2002-09-02 18:14:27+00:00,210.9757402734618,216.16171208537037,214.92850016336524,210.76499352713142
219,2002-09-10 18:28:14+00:00,192.2455749840146,188.62392445356537,193.43738040223954,201.07985940957172
220,2002-09-18 18:14:07+00:00,189.27615480852552,190.04958002219922,192.63247032531615,198.42450859115786
221,2002-10-04 18:13:38+00:00,199.7306190138874,199.5968922035216,199.59314157925957,209.16055728103132
222,2002-11-05 18:12:38+00:00,187.47672652233896,193.96573074834652,186.95979823023856,192.19073219318403
223,2002-12-07 18:11:43+00:00,168.42117010274552,157.4284311254312,151.74677576177686,177.94861895963544
224,2002-12-23 18:12:08+00:00,175.51191307769474,138.44516657066282,149.96055332976363,177.6999608698296
225,2002-12-31 18:28:38+00:00,177.3386865468545,172.11685409659157,167.02681848565248,182.52838091904158
226,2003-01-08 18:12:30+00:00,169.97703094539688,165.33590708473423,159.5410542600875,177.48115277901908
227,2003-01-16 18:28:44+00:00,191.64745379172436,183.85709310413347,181.55037469381165,200.53684162305663
228,2003-02-09 18:13:12+00:00,192.59132888328946,189.1893567659383,180.8926245512368,193.05614217960797
229,2003-02-25 18:13:36+00:00,183.24762936088734,179.36464633464124,158.56680007256688,
230,2003-03-05 18:29:01+00:00,188.5276647298246,179.40034018023445,162.12833473276174,187.3790849457523
231,2003-03-13 18:14:02+00:00,194.63326552288856,,,212.1110237329325
232,2003-03-21 18:28:58+00:00,207.31129700823814,184.4649269708077,184.44772935481902,169.70478135929082
233,2003-03-29 18:14:26+00:00,181.88175328391736,172.1561514873795,167.25910687288948,191.86878911099683
234,2003-04-06 18:29:03+00:00,190.55001668628938,180.81609482594519,175.1583652438464,188.3528337806333
235,2003-04-14 18:14:52+00:00,174.54654257347678,160.97948521005245,165.60166315140992,185.0906571366047
236,2003-04-30 18:15:14+00:00,175.912919173337,176.91388905861493,173.31244923211085,184.4807067567862
237,2003-05-08 18:29:02+00:00,192.86599787920744,188.65207477201517,195.095505592721,200.51588303422517
238,2003-05-16 18:15:33+00:00,180.7774721301442,165.76791543209322,168.16539821548554,187.9760899115335
239,2003-06-01 18:15:49+00:00,185.1034430973068,184.84361280828813,180.38355023320133,188.40392691153255
240,2003-08-12 18:28:42+00:00,189.85840224344705,187.17835794038743,191.44312134546124,200.80253315421504
241,2003-08-20 18:17:21+00:00,206.4577048754487,194.9217030234986,190.49692898990043,197.85283476304573
242,2003-08-28 18:28:39+00:00,,195.2787406415221,192.5581017093221,200.0838327149371
243,2003-09-05 18:17:38+00:00,212.99371497195443,212.92047721431527,212.16253136833058,215.91982635048907
244,2003-09-21 18:17:53+00:00,191.84483981765564,188.0177863639569,185.38873758696073,197.54430298267388
245,2003-09-29 18:28:28+00:00,192.25807215040842,195.20225964571588,192.04111202402743,197.21203281781897
246,2003-10-07 18:18:05+00:00,192.20732330558448,191.15787119092798,187.98465036625294,198.15831382475332
247,2003-11-16 18:28:53+00:00,184.48384969872114,,,187.7404307736918
248,2003-12-02 18:28:57+00:00,191.45168463070289,193.23787296935302,189.39760376718186,192.8643555008324
249,2003-12-18 18:29:06+00:00,192.65460367920997,182.57195785761476,188.2567675115841,
250,2003-12-26 18:19:01+00:00,166.82528281835607,169.2434069863233,170.76769951777948,173.83670781305904
251,2004-01-03 18:29:12+00:00,178.04207951122092,192.26209976148027,198.85770253757096,186.8511645487649
252,2004-01-11 18:19:04+00:00,184.54372776440627,172.5867443802141,179.41557213126185,179.98146933939074
253,2004-01-19 18:29:17+00:00,177.21866558283497,176.21699819389443,188.2857597775153,185.1941213000881
254,2004-02-04 18:29:23+00:00,177.03429413282146,179.99819777169486,176.69181224446152,171.08379159567693
255,2004-02-12 18:19:11+00:00,191.43572907973643,201.5793747968487,203.976735100518,202.42307384947804
256,2004-02-28 18:19:17+00:00,199.52679699790383,205.4782898719252,194.5228734577681,191.9643591106818
257,2004-03-07 18:29:30+00:00,187.08130177960354,169.711347321689,173.5712564920043,188.14944032963993
258,2004-03-23 18:29:34+00:00,192.41494392492163,182.3576718228965,177.4816382007503,
259,2004-03-31 18:19:30+00:00,184.60503969984535,187.09060818590882,187.6514040092277,191.2865257776476
260,2004-04-16 18:20:02+00:00,182.55630756388996,178.6060501701886,180.61475411725533,187.9115040136108
261,2004-05-02 18:20:28+00:00,176.87891510040012,173.9746091953778,184.2528499813991,180.80464221242067
262,2004-05-10 18:29:29+00:00,203.75976175667165,205.12040934350148,204.67307577761503,200.4969075505075
263,2004-05-18 18:20:56+00:00,192.50869104263668,192.06459880304675,188.15323654125064,194.31753728205052
264,2004-05-26 18:29:27+00:00,204.4373901195588,192.45179302537025,198.2813614654821,198.9666916323136
265,2004-06-03 18:21:23+00:00,185.62931094177256,181.05809383210482,179.5076881167582,187.7863198311282
266,2004-06-11 18:29:20+00:00,192.16767755238712,,,199.8990498505113
267,2004-06-19 18:21:51+00:00,202.0138657763457,198.3428480817538,194.41470930615054,208.28662942888369
268,2004-06-27 18:29:18+00:00,,213.4435927655411,208.28787409359882,211.2761626320223
269,2004-07-05 18:22:20+00:00,188.426944613455,198.231315540031,194.92595093927048,207.49027128456797
270,2004-08-06 18:23:05+00:00,214.7431652400564,210.19001975128987,207.24678948925452,209.55737894926153
271,2004-09-07 18:23:56+00:00,211.64236232214125,201.06743901305086,204.6700510541119,209.23158027169953
272,2004-09-15 18:28:55+00:00,205.76572638693827,196.00261387576876,190.0277381340224,198.80415063265076
273,2004-09-23 18:24:19+00:00,194.3541955290284,190.83977344885216,189.77405259472596,193.99022339089646
274,2004-10-01 18:28:52+00:00,191.95352723565867,196.90053633612712,189.08793376043417,194.99154976907374
275,2004-10-09 18:24:39+00:00,202.99527243948216,200.34497375929374,195.9383727783876,198.32149529021038
276,2004-10-25 18:24:59+00:00,,,,192.39549816583568
