,dates,aus0240-0000,aus0240-0001,aus0240-0002,aus0240-0003,aus0240-0004,aus0240-0005,aus0240-0006,aus0240-0007,aus0240-0008,aus0240-0009
43,1990-04-12 23:04:18+00:00,176.60210090639717,180.6791016964422,173.43042777433985,174.9544576699772,176.7548656488369,171.76970614722902,181.32575509753275,180.66548353794633,191.37336140830993,183.9800333396342
44,1990-07-01 23:04:16+00:00,119.43966064811237,160.71075987018912,172.93120924029037,173.65536581675667,168.31354942302576,178.80371453483343,168.79449153949253,176.39523024161826,177.92973423646413,165.70825083732782
45,1990-08-25 23:10:11+00:00,,,,,,,,,,
46,1990-09-03 23:03:57+00:00,167.6367574871042,159.89206509041054,161.14514653578712,161.68175879880678,162.91660114039297,162.5576179854294,167.79196786539015,172.38384704921754,176.3717206918563,174.1485979993744
47,1990-09-19 23:03:53+00:00,185.96017736999633,164.49889888569768,156.35167684817372,159.51357728925296,154.36112513964602,156.53529855140155,169.94302264585136,168.3280125604766,172.61764219500623,164.2658477008016
48,1991-01-09 23:04:10+00:00,166.14035778030504,170.09628369494985,165.956435323504,169.25980671924293,172.33462316197873,168.76478447230406,176.2391381033678,179.30451351621,185.60667728518519,165.72172116964256
49,1991-03-30 23:05:43+00:00,181.46817602469503,188.47627410597727,182.49347321714976,183.40121389032066,178.10333427710722,180.33395720604315,184.0608982267181,189.227140940074,196.22160068620764,181.5058140848177
50,1991-04-15 23:06:03+00:00,180.07422341802973,183.86829124599592,178.8983851802944,184.91515429546254,181.3413294227125,186.9368959774099,191.58009488867108,193.0410061451809,201.05939627327277,186.72346369934897
51,1991-07-20 23:07:31+00:00,,172.51040667704936,174.60538339551942,181.88339314667945,172.1968088166597,180.4355449301799,185.05285781565723,182.33582710450787,176.272339468712,169.6506984581207
52,1991-08-05 23:07:37+00:00,172.6723353473244,181.8030145749442,173.82197651301843,168.01138213910272,178.57478740324194,178.31274429591073,185.16020315444595,187.4592082738156,190.32571816282535,175.95481077580976
53,1991-08-21 23:07:41+00:00,171.6515371200392,179.29527413489626,172.9423190388978,176.59989014954596,176.23337690788824,,,,,
54,1991-09-06 23:07:56+00:00,177.48458111397312,188.18437203835768,185.6747494099359,184.64965112537186,184.13394661399698,185.21073185834356,187.98502150902883,188.52491320859144,192.08436151970662,175.59039328995144
55,1991-09-22 23:08:04+00:00,180.89317850805065,184.7119843847594,178.66464106633782,181.66693929954175,179.66830701172074,184.23962052918804,180.45685134240776,185.89886736939985,185.4893740833027,176.2501355822302
56,1991-10-24 23:08:13+00:00,181.9833124164441,192.84838862260685,186.39585394843598,186.36823497806122,181.5196001075511,176.14363203295912,176.57791299742777,185.2684552465835,187.81601111665836,174.78992005814115
57,1992-01-12 23:08:22+00:00,185.3326850493259,183.25140255084548,175.83136743211293,172.75979850704516,170.796467205871,174.1911918564344,180.48005997462255,185.52632531151795,190.08680818650447,175.14899933983304
58,1992-02-29 23:08:17+00:00,188.96277468143876,181.0042117072357,165.5320144297388,166.04113598320671,164.182744522642,167.57642059825778,165.8232502428971,173.1387430375665,182.64421199957627,168.1640754252087
59,1992-05-03 23:07:54+00:00,179.12126974803815,181.23166677062633,178.41249675598706,179.82436418628595,177.65705806577742,178.23615848681976,186.39948472656468,187.8196154761185,195.56479067515573,180.1290199461447
60,1992-06-04 23:07:37+00:00,165.4590937227296,177.04808661279415,172.15552566014074,174.06226763899033,169.89484224283294,178.72355930532413,179.23507377327974,182.23931850337087,187.83088988335047,175.29772166538217
61,1992-06-20 23:07:24+00:00,165.26282717628968,177.18990151876125,174.69446425457184,175.20058676722542,178.54612594336604,180.59468781769016,181.29753919885312,183.84899589155117,187.39266719485585,174.52405913448248
62,1992-07-06 23:07:13+00:00,171.88274991321845,182.93371155753564,179.75196856348967,183.4190152295553,182.32293926170442,184.40060394871094,181.2719356763132,194.14203824236463,191.4035915622746,178.28064512736174
63,1992-07-22 23:07:00+00:00,169.517622160125,185.77537038368374,180.17324202880886,184.1948782731074,179.39546430667045,183.82557874316905,183.77138911120778,187.9411471207534,188.47380806868986,173.98755741588536
64,1992-08-07 23:06:48+00:00,175.20085190559556,185.26717337336234,182.14500927508632,182.79364510847773,180.10176572323743,180.60324858278543,180.4507614781997,183.36438002988376,184.63046490549368,168.8406097616416
65,1992-09-24 23:06:01+00:00,170.51363022480282,189.70907826411178,201.23481720078107,,173.50127272264348,167.49799240802193,173.171242150787,171.62752262839905,169.17862557979518,157.79904687171208
66,1992-10-01 23:12:01+00:00,174.8277648711986,185.44979452556913,180.2628321871898,184.30534322152283,180.7571377646678,182.75574676754962,183.08448413278268,182.75943729709024,175.43449439860422,167.31037906496192
67,1992-10-10 23:05:38+00:00,187.85734986785207,195.16943464781065,191.08990198671475,193.37015268399637,180.6792044059938,182.7267505061051,186.09968204790215,185.44935084617288,192.34344470199522,180.20800400498305
68,1992-12-29 23:05:32+00:00,180.50210547911294,175.9821683369374,175.14788755602817,171.80162203901904,161.13625041382673,156.53563309578925,169.91404714148703,171.85419919438212,179.1221064824679,160.51381038833014
69,1993-01-14 23:05:45+00:00,187.619573686821,184.59691858020506,174.65781809293512,178.07496722120248,167.44725359291715,169.61411568862195,170.13105730146668,170.10464789165914,181.14479695344582,161.71951778604677
70,1993-02-15 23:06:04+00:00,165.93551736813458,174.2697308667281,166.09474419059063,160.24056955689773,155.81920073625432,156.9611194723509,165.22226429638857,171.14025417281312,175.72734838135327,165.77509903252948
71,1993-03-19 23:06:16+00:00,177.1802592200549,181.60052315193582,174.2393844818517,170.75738129888168,166.8572143400286,170.76161071831822,171.90928816307422,177.12238775917953,179.8737953229642,170.3223301210402
72,1993-04-20 23:06:30+00:00,185.56751950814507,191.86183409007248,186.10782483143717,181.38224896772155,181.38158718512454,179.0476810946178,184.1910423599134,188.50681505929202,194.52019995006174,179.86659435363026
73,1993-06-07 23:06:40+00:00,190.41858999490887,207.6213271206227,193.78497622937576,195.47613808981052,189.40427229293735,188.0542560779993,189.1620756975174,195.73154550649133,198.3084329745614,187.19913272384423
74,1993-06-23 23:06:35+00:00,177.46533037810488,193.3966085720691,178.32206327108855,181.45524805897284,185.82170104234038,187.7128755376384,186.7660604205471,193.52015200873262,188.46702129130736,177.9613257189763
75,1993-06-30 23:12:42+00:00,165.07069621908295,186.2946460138861,169.92774200571168,180.75459772223306,183.41518459619894,183.42597674800902,184.04910254713448,185.28475462585905,177.2425244912353,169.66440515434678
76,1993-07-25 23:06:29+00:00,179.43176535943812,195.59014151831505,193.98305659548853,193.0107600798063,186.92348671529982,188.3331457098258,190.28657536625775,192.72817174217087,199.48486362285539,176.2189369368581
77,1993-08-01 23:12:40+00:00,186.97813982462984,196.8062420563872,193.70395094005931,185.34391114185556,183.45653522084288,184.58054903904338,185.85108343451364,189.19946836442557,202.42404589839128,186.42781092695944
78,1993-08-10 23:06:30+00:00,189.67052558336798,185.77824914542686,179.2840209148086,184.52216306814947,180.8924511521698,183.1336326584505,181.14798230181626,190.030873276826,198.273816043398,180.7295250461854
79,1993-08-17 23:12:41+00:00,181.4928452149946,189.45203326590902,180.4307939215962,188.20227701394907,191.7698335517793,189.52863811379856,192.50249288063077,198.2265609466349,211.01026445765666,181.8362567715066
80,1993-09-02 23:12:40+00:00,194.09283429286114,186.02655149456038,182.78281270695845,195.35219681137227,196.71977261777158,194.7659810543149,200.5532276764759,202.89269596530315,201.87843724906924,186.19559099770456
81,1993-09-27 23:06:25+00:00,186.54763046509925,192.32313668340407,191.71984701761704,187.9617958551829,186.98559022848067,187.4355645001824,189.64147772613518,194.190928277018,197.58067600318714,181.41967666690635
82,1993-10-04 23:12:34+00:00,185.5077745159556,189.3097309132865,190.29686147327055,187.75610814737414,186.8395309071875,190.15140985637788,190.95693232545466,185.09417190061134,194.95701417267438,177.490909360907
83,1993-10-13 23:06:19+00:00,,196.33985495324566,189.61793103022688,185.90285539860545,185.6626063244349,185.78411680506136,189.48313534971322,195.75089912390496,203.0709411139009,186.3864325246881
84,1993-10-20 23:12:26+00:00,198.60814649565336,196.8155629725287,190.88402052180393,197.3581964839679,189.7151752156904,190.32662236210723,192.62585449308742,198.545502873778,201.88425430168172,186.58447987772627
85,1993-10-29 23:06:13+00:00,181.08090199271365,193.05899225799243,180.9556692059737,179.194679648252,177.44342756947103,181.15809974623787,187.23820710818146,189.9145170184294,196.68819916379206,185.37781335190365
86,1993-11-05 23:12:20+00:00,204.71144711121346,197.29625130916006,193.57586715336674,195.2075073425475,187.83069818028744,182.26937086512348,188.50621299100453,190.78003342802612,204.22375653059214,184.93373551663365
87,1993-11-21 23:12:12+00:00,195.75677414947629,198.84201669882404,192.77040601802074,193.47467382306405,188.6894230533001,182.75941598441867,182.5655421124534,192.15837123352824,201.63985588143305,184.20161301862592
88,1993-11-30 23:06:00+00:00,192.57819365208388,189.29496759726376,181.81050942008022,180.32663813458458,175.653408859053,174.12025202554963,189.0957853467358,192.72005650117637,202.048321344385,184.57076199118305
89,1993-12-07 23:12:08+00:00,189.544559862513,195.7267636113921,189.76257145258978,193.12905000329152,185.11427974053598,184.34713048070537,181.2576514733542,191.6859196154158,199.37551723524336,181.9795754390508
90,1993-12-16 23:05:54+00:00,193.9671635417616,195.76633582188686,186.44315377495346,186.29942779496807,183.36897860148133,186.9449297570466,186.90883461601226,192.7483994953215,204.43584571379475,190.03730635432404
91,1994-01-08 23:11:47+00:00,195.23948749568885,188.83119024147726,185.04963129279074,190.6675702014277,188.92996275644927,185.6540312006047,192.74679426274423,199.4533555394409,211.14415265329566,184.16288124848734
92,1994-01-17 23:05:27+00:00,188.67357296009718,193.1819958331009,182.9207762879528,186.58846403070103,185.5988006855636,188.8393251226085,186.27757821897518,200.9928266326195,208.75937850693495,194.50930794995327
93,1994-01-24 23:11:34+00:00,198.8624433735926,198.06025084595365,176.72732830723984,178.61956247297547,172.89187355584704,173.38497412667806,184.67899222494222,196.52599853662235,207.55352877156895,187.59075186472748
94,1994-02-25 23:11:09+00:00,182.99089615944035,184.64487774493358,173.20309739345782,176.31654842958832,176.147623278859,177.5579550140091,187.01609398719515,194.52363068104916,208.49685952161423,184.05676848852204
95,1994-03-22 23:04:36+00:00,164.4804676040787,169.60623032877865,170.53697070328317,168.2085187490427,166.08021099434163,181.46192406717,183.54974608144835,194.1311393350515,202.5541942761081,182.03850822280293
96,1994-04-07 23:04:19+00:00,173.62091843123025,174.61754010237613,177.7300340351338,176.8204056412684,167.97866243884238,182.88411923949155,184.61156971209772,187.89351631167187,195.9417749092588,186.89868102014847
97,1994-04-23 23:04:02+00:00,174.45666565074876,175.03342552531433,176.30459354307075,173.72774293391168,178.86626552817734,175.50193692881493,186.77472185548538,185.85601652831326,194.68490840062333,180.35520330651318
98,1994-05-09 23:03:44+00:00,157.69038651701294,164.69388891131615,147.59449540863042,163.3361453549369,169.85309243400093,175.67422113305355,181.1098140719686,184.30124699698987,195.59589100507324,181.1209694652508
99,1994-06-10 23:03:08+00:00,161.82521368677808,174.9473143960482,167.54876435299835,173.4972904322924,174.39839427093372,176.95303630591175,177.88989606967584,185.95014449908453,198.825599885054,181.296987343387
100,1994-07-12 23:02:19+00:00,177.78190254731064,186.28143162179592,187.89831824625446,192.44932824638224,190.0904075187389,190.61259636823502,199.26596022487013,198.5305317773118,206.34243681235176,190.80261918494162
101,1994-07-19 23:08:18+00:00,186.65518784284114,194.97291556309858,186.4376545579322,189.21918830234705,187.06227219854847,186.82999468021555,188.65680277331361,202.96872209796396,210.3421039113614,194.72975855756334
102,1994-07-28 23:01:52+00:00,184.4007608171569,195.96407112345292,190.89354771074076,198.0098655743132,189.55699483839592,189.4890447954648,195.71587451818883,199.51303941500086,201.9703619004088,190.00509060075646
103,1994-08-04 23:07:51+00:00,185.08879833821675,193.66565594560228,197.79650339037133,195.83469279532372,193.25882284212653,194.9694973350907,197.3436437625171,195.04874540585934,208.43838784173565,196.49048253592133
104,1994-08-13 23:01:28+00:00,190.46597012425124,209.90872753101186,199.28274989330086,205.77326116521735,196.33139716466485,200.0764546611653,197.1906312964121,202.63889326448643,197.44584059744977,191.09206950536492
105,1994-09-05 23:07:06+00:00,198.645316561394,216.31086233994665,218.54117723672647,210.83189122543712,203.5701390109966,205.3211472875857,197.3953769233831,197.04339837456402,207.3687800847958,190.2612863101756
106,1994-09-14 23:00:41+00:00,201.28075414039,220.06526891578943,213.49006859010305,208.75399087800517,203.79484799302446,198.70900092566112,196.796869994189,198.32310112710542,201.23117233365815,191.2762125910265
107,1994-09-21 23:06:40+00:00,193.0799262830826,211.50187678518552,202.5956605052121,215.06987405791222,208.6317312833049,202.11587819174795,201.64594298433485,201.45004797016458,202.238946148835,188.47411984814568
108,1994-09-30 23:00:13+00:00,197.02471659029447,217.5078523396512,206.43281941207766,203.81276957952156,194.74453820327125,193.37091654024022,192.7519439658096,198.53474637761303,201.2711638779433,188.94424916847706
109,1994-10-16 22:59:43+00:00,199.32239646291958,213.87161482075174,209.72969871463428,204.6035221924814,197.02882789343943,198.72928301674582,192.82094463435305,191.16825495151363,199.38466037251297,193.18234974459682
110,1994-10-23 23:05:39+00:00,198.83072839273234,201.73292741568002,195.93391124484629,192.89050325795606,185.06382273685938,193.21124825301374,188.3807225538464,187.84839987174223,195.1912777375334,186.1056640834001
111,1994-11-01 22:59:09+00:00,196.4119607920054,208.66485840876751,195.8135934687341,184.82855702866988,176.83517221852685,174.94782608224153,173.43742425541018,175.83604853829289,188.50603823433468,174.95192862737238
112,1994-11-08 23:05:05+00:00,198.1821387798265,206.50102945418607,199.03848839279178,200.495123956373,190.98266765605237,186.58750525692045,186.9319519976481,193.26736850788464,202.5560449008579,186.3204059711601
113,1994-11-17 22:58:36+00:00,201.8421970167864,214.16208823692315,202.93403650406256,203.07967755181065,193.75696768109722,182.5174318652951,185.63978321790378,194.05746868532702,200.99941009421394,189.99988413678327
114,1994-12-10 23:04:05+00:00,196.24808779069167,188.6721486456878,185.3262110923817,186.32592155090862,192.52016197113028,183.08791144423753,184.90642576709095,195.48564132792265,206.26276580710208,182.77392920100743
115,1994-12-19 22:57:37+00:00,180.2913609023886,184.83684692987498,175.8736448013987,178.36555910757573,169.91883813643125,166.3993048871988,168.91495679229294,180.25842247742253,190.28618386748678,179.05390105028033
116,1995-01-11 23:03:00+00:00,182.39883183520362,181.18001782075675,176.8319605321558,179.80147045165614,178.18156341041936,182.56127487918104,184.18286889474757,192.86216589905285,195.3107160584423,186.57227765975585
117,1995-02-12 23:01:44+00:00,195.31528946548258,197.73199807185193,184.3341546225766,182.36777581393133,184.123515520593,182.21225866835033,182.09072648185898,192.25700564002872,197.7997978321593,181.063608983054
118,1995-02-21 22:55:11+00:00,174.33835322162534,180.06519300916335,177.15904437479148,178.67039475908408,174.87288645487024,176.52041109377208,180.19514830990167,197.16169215220825,191.49622639775183,177.76547668628584
119,1995-03-09 22:54:33+00:00,174.73819776321176,168.2728391112987,168.32860144582892,162.963570328783,157.32499995057137,152.8836947475398,157.01576759277387,171.66460391723456,177.36990822538672,171.343724479724
120,1995-03-16 23:00:27+00:00,167.83920846496915,160.20314520918802,160.38657032525265,156.62528212582473,160.04348315864308,161.97158708663602,165.8564156663116,165.961805288023,172.8051345725692,165.46014320877836
121,1995-04-01 22:59:48+00:00,175.15766152803187,167.9055341420964,170.6993378918204,185.945958903379,173.3723133046759,180.9328222348305,175.6882687476046,183.60532994721726,186.18783236153217,179.02275903689073
122,1995-04-10 22:53:15+00:00,167.88994092283912,165.46359590103157,169.05866596692368,173.68843600363758,166.94243759091245,162.55919945981884,160.7539714393055,167.9760446995467,169.4309061611304,159.48776772664954
123,1995-04-17 22:59:08+00:00,190.54697847790302,184.8720489166746,187.756389974182,188.8598396363329,169.51956887535655,176.54542188585614,172.55403098259427,181.25888959029535,187.00577279482724,177.11841875091903
124,1995-05-28 22:51:06+00:00,163.04664319178744,172.4528627748454,164.435662362639,170.61943252578848,174.53466877511022,173.91026337645022,172.2377384339733,181.14879548532636,177.6907613359231,173.56501768247242
125,1995-06-20 22:56:13+00:00,155.53525040059037,168.77484036500908,167.23479892180606,168.8331431575691,166.0839286417932,168.9369141380725,164.9792471194227,170.27668427200678,165.97500702763125,165.7705924558305
126,1995-06-29 22:49:38+00:00,174.24737018400677,180.89428138736685,176.96570305278783,183.25930544085173,189.28065188432407,183.9386150269684,188.41562083284504,190.89953075800375,191.34524179758523,184.02579384504273
127,1995-07-15 22:48:54+00:00,173.9962946882191,185.678090660255,180.57143999472638,186.85021245844223,187.37264963784492,190.8095086397459,191.74769570571414,200.36529711987382,193.4198518002235,184.44490917072605
128,1995-07-31 22:48:12+00:00,181.43587762799442,187.8335272315753,187.82540423189658,196.43850539542225,195.7047257180407,195.57825014944868,201.99309249563112,197.76878402050815,193.23110535704532,182.6523967740443
129,1995-08-07 22:54:04+00:00,188.53031627625265,188.01282370403607,180.70961170848804,186.85658068377157,190.16478903616516,186.48296742196578,198.06829707045216,199.82774619235073,191.84129206369747,175.42213407250892
130,1995-08-16 22:47:28+00:00,191.9876599252202,199.62809256465866,197.67782689801797,195.40356322022222,191.9437198144431,190.1391664056191,187.60068192678045,194.4582554610943,191.43082703824453,178.80608536172423
131,1995-10-19 22:44:13+00:00,,,,,,166.6666596454817,169.9790854139925,175.52630799518755,168.40918183067907,161.89906567048064
132,1995-11-04 22:43:37+00:00,175.61703308393544,179.36608537660072,175.73959700238163,176.2898045817978,175.41231011194614,176.71545815671112,179.2814008623845,182.94776394334312,179.96350748753824,174.95670345706588
133,1995-12-06 22:44:32+00:00,172.00292733973743,175.49990432279873,167.6265239060686,177.83818618629806,175.06411152823858,178.00651898579977,174.40606790453734,185.57707514904803,179.9304560232725,172.71897313481696
134,1996-02-08 22:49:07+00:00,192.37313514814906,192.54508787138303,186.84188041192778,184.5358256022285,177.52913556679687,177.75437933742685,185.032624315468,188.41916263698877,198.44442056801807,184.60215035225778
135,1996-03-11 22:51:15+00:00,175.23935993250845,170.45920204986473,172.9809434647143,183.54963322743077,180.44851764732658,181.76907346498925,184.35348094888843,190.91377313793404,192.68043147513234,176.3401384886718
136,1996-03-27 22:52:17+00:00,188.32207218942443,184.92963169005557,179.00018096818997,185.3620508769516,180.99097605426104,185.42663627508793,181.059480246317,191.9116773159367,189.64829212214912,177.75836625249906
137,1996-05-30 22:56:05+00:00,177.60989606340374,179.13310839420794,180.1269397612011,185.73413159492165,181.08829808461516,188.42733376307464,191.42235894757235,196.56159255529508,194.752780510999,182.9833180181696
138,1996-07-01 22:57:48+00:00,183.1305625997467,198.09058197360773,194.22230489650022,192.72960401960637,183.80000571633016,188.5632728201588,187.8282684972166,187.7372837814414,185.69752768623954,183.6767380971118
139,1996-07-17 22:58:38+00:00,161.83185751278666,169.79782694752717,165.3935875877059,167.19900519027217,168.68578700455848,165.17253910319903,164.89954906993486,170.1118619878012,172.55938543902602,164.33138643712797
140,1996-08-02 22:59:29+00:00,172.03305995364445,180.28711911020164,178.3277661780419,177.358024290726,172.90817483383245,173.11074209094286,176.20512445639855,184.11386900157723,181.15237885793718,173.78698353038885
141,1996-09-03 23:01:13+00:00,161.7089544509328,167.1842178256138,158.7913281127103,167.34135783620565,161.28257537897736,164.83627586542343,163.06045901726355,168.83217302430373,159.14098481683007,157.37847683667837
