,dates,aus0240-0000,aus0240-0001,aus0240-0002,aus0240-0003,aus0240-0004,aus0240-0005,aus0240-0006,aus0240-0007,aus0240-0008,aus0240-0009
15,1988-07-27 23:14:50+00:00,160.48052701572095,159.10800325720874,152.36495672642644,166.6155522682779,159.03503870435156,159.56400478792028,163.3064575615582,169.4430194108001,168.04971548108534,162.18351044620925
16,1988-08-12 23:14:49+00:00,166.1536571303725,160.10029919158364,152.59100597589583,163.45132115560597,157.62304717330653,159.75120518100206,151.63443037478714,157.71397444107407,157.28640810872707,155.20929637571055
17,1988-08-28 23:14:54+00:00,161.72530380020788,164.0031468396483,157.84805627018812,163.8619131590296,158.95991248311788,160.39651840208927,156.06929956213546,158.71611298057948,159.71035934562326,149.82430255643376
18,1988-09-13 23:14:52+00:00,160.01123041137595,156.3253711531014,153.12693514748992,160.8411814262721,156.8892538452655,151.85155651865978,152.04743051994302,157.70924944592943,171.09667101516018,160.08210684401462
19,1988-09-20 23:21:01+00:00,187.58774031498692,169.9742748405505,165.11145787579989,168.65117475988615,162.71853601525527,162.0979745366137,161.53410012741702,169.09509029443248,165.45435168130774,160.7234385304452
20,1988-09-29 23:14:45+00:00,169.6134747220267,164.0916479490543,162.4380440892926,170.75363115203197,161.75033686703418,162.29353003756705,164.74348630398643,169.46784645037334,167.00950630317195,160.17729067461588
21,1988-10-06 23:20:56+00:00,184.54446270163783,173.8545973202185,169.90053286148327,172.14709865914418,166.9565339164451,169.92204903983168,178.35006216919203,178.60940626822685,183.50433820934302,170.79015190365482
22,1988-10-22 23:20:50+00:00,170.54967840215124,169.57823484730756,162.12913425924302,171.02023443656844,168.91152688795688,165.26408881000458,169.5397718314548,180.80791159060428,179.15981337825832,166.9142985015223
23,1988-11-07 23:20:53+00:00,,159.8262071671912,155.99496168455053,158.72848000151362,152.1600126238858,152.50578149106045,150.45215264777352,152.5545282634073,,
24,1988-12-09 23:20:43+00:00,,155.57528846043155,139.6390748041871,145.47183251035096,139.48263634475632,143.11380134893716,145.49014848235583,146.02384780365117,151.02851577244388,134.7733248623638
25,1988-12-18 23:14:27+00:00,159.51576929182818,163.17318730732433,152.05424136753135,157.12673267626226,155.1465155312904,159.806466596669,158.53859585648678,160.6986151212892,166.36136559841515,161.5565821415936
26,1989-01-10 23:20:31+00:00,,,,,,,,,,
27,1989-01-19 23:14:06+00:00,173.20026937939207,150.51892763735253,143.55287609204436,153.97360503874356,157.21927442831173,150.65415287294786,155.00203646052594,172.38276021347997,169.24139111558276,157.03268420170355
28,1989-05-27 23:12:28+00:00,161.22539921633654,172.3734449721072,174.9814123159955,173.37333132913076,182.15192984580193,184.64444690841142,183.97784926269017,181.3355727676408,191.26021193863124,
29,1989-06-12 23:12:05+00:00,167.63477210036456,182.6078157155672,171.109186311604,176.52481073506308,178.4002944502233,178.49351237542623,184.3743634774672,188.13185455905182,190.13234065537011,179.73095455845265
30,1989-07-05 23:17:51+00:00,161.90722607220522,167.95950048111447,164.79490025974803,174.6697474692449,169.7114722510798,178.5606720101598,178.5477393137303,184.06892309337755,186.73219660658316,175.44891453256815
31,1989-07-14 23:11:29+00:00,168.58214490795189,177.90558431632576,170.17413115274934,174.6898459230355,170.6409444073488,179.82056411650794,182.7616920213486,192.64233938427793,189.05356533992526,173.5180755318888
32,1989-07-30 23:11:11+00:00,166.6406741692873,157.1106618393046,151.47026573810382,161.75842287776672,154.63727508554763,164.66093961077303,170.35637177572673,176.6961177026461,178.32360530885833,177.25964928383908
33,1989-08-06 23:17:12+00:00,175.8444212721663,164.80658946462796,161.71508070043842,162.21599522771356,161.46040769464926,164.42304520828012,173.27456570991126,179.5924480574629,175.20413739302109,170.3972803995378
34,1989-08-15 23:10:47+00:00,163.04059662960998,158.95574085784574,149.71669007559706,148.53915598963667,157.4812335365968,156.6505667066626,160.6991025566909,169.55491581131886,165.72961122856157,156.92684351716093
35,1989-08-22 23:16:51+00:00,162.65447565001205,163.55709548840395,158.01059724944068,154.6374298772202,155.24813536093953,165.70988516492937,168.16006019173383,176.0311760820163,172.8083453160974,160.4519970157106
36,1989-08-31 23:10:29+00:00,164.94166571333972,166.5316049234288,158.30279355614425,163.77555598016556,165.9205157002869,168.15880543358668,174.2958650802724,177.84886330264015,178.89195947262317,170.75426230720723
37,1989-09-16 23:09:56+00:00,169.51602411249777,172.50132158836254,165.24677066176486,169.94403720310817,163.39865724858814,172.65259807650392,173.97732077454407,177.44113861769213,180.16451480673066,173.6207817833436
38,1989-09-23 23:16:02+00:00,180.90171306595437,182.11469457299432,182.95694868285324,181.84930090719595,175.39937850319896,180.79360300732674,180.96471855640672,182.75393887409956,183.83398929465096,174.26385940740715
39,1989-10-02 23:09:47+00:00,161.6758961325281,162.1903465903777,157.90305258201948,164.9400617810164,159.5158765725393,162.20680250628064,173.14552171952067,170.64992358106826,170.70459787099463,164.5309650709102
40,1989-10-18 23:09:03+00:00,167.54417883216314,167.92703294428912,160.21350086900043,160.40256612532397,155.42992410508998,166.98914887944142,166.73112362799276,173.16111411817707,164.64270128236018,166.44266818142887
41,1990-03-02 23:11:15+00:00,166.5989256059795,174.11303874480663,175.50787478270254,175.66481876661237,181.4549472129765,187.57736441537668,189.40484415598686,194.0589414791865,204.57743798880523,182.78460776549028
42,1990-03-11 23:04:46+00:00,163.1397890638946,159.30199200367147,154.53881074272283,156.57407931624988,155.84160722882297,161.87348818826956,164.34894662131222,169.4471728334673,165.72481291274988,162.85207069383705
43,1990-04-12 23:04:18+00:00,173.2468817663352,177.32388255638023,170.07520863427789,171.34114474991046,173.39964650877494,168.41448700716705,177.71244217746602,177.31026439788437,187.7600484882432,180.0656110095619
44,1990-07-01 23:04:16+00:00,124.3352533027207,165.60635252479744,177.8268018948987,178.9275425217195,173.20914207763408,183.69930718944175,174.06666824445534,181.2908228962266,183.20191094142695,171.41977560103754
45,1990-08-25 23:10:11+00:00,,,,,,,,,,
46,1990-09-03 23:03:57+00:00,163.99744157057523,156.25274917388157,157.50583061925815,157.76249550408326,159.277285223864,158.91830206890043,163.87270457066663,168.74453113268856,172.45245739713278,169.9027294300906
47,1990-09-19 23:03:53+00:00,177.64451130790636,156.1832328236077,148.03601078608375,150.55824460700222,146.04545907755605,148.21963248931158,160.98768996360062,160.01234649838662,163.66230951275548,154.56423729502995
48,1991-01-09 23:04:10+00:00,168.73719954804295,172.69312546268776,168.5532770912419,172.0564055460376,174.93146492971664,171.36162624004197,179.03573693016247,181.9013552839479,188.40327611197986,168.75136989867013
49,1991-03-30 23:05:43+00:00,173.9199748058353,180.92807288711754,174.94527199829002,175.27238180847172,170.5551330582475,172.78575598718342,175.93206614486917,181.67893972121428,188.0927686043587,172.69957932948134
50,1991-04-15 23:06:03+00:00,173.13609882923595,176.93016665720214,171.96026059150063,177.44332781522309,174.40320483391872,179.99877138861612,184.10826840843163,186.1028815563871,193.5875697930333,178.62898501242287
51,1991-07-20 23:07:31+00:00,,176.76177601213467,178.85675273060474,186.46179089215593,176.44817815174503,184.68691426526522,189.6312555611337,186.58719643959319,180.85073721418848,174.61062934905357
52,1991-08-05 23:07:37+00:00,177.8690403963871,186.9997196240069,179.01868156208113,173.607833730401,183.77149245230464,183.50944934497343,190.75665474574424,192.6559133228783,195.92216975412364,182.01763333304956
53,1991-08-21 23:07:41+00:00,172.6216327341924,180.26536974904946,173.912414653051,177.6446085032494,177.20347252204144,,,,,
54,1991-09-06 23:07:56+00:00,174.96145859162004,185.6612495160046,183.15162688758284,181.93244225514547,181.6108240916439,182.6876093359905,185.26781263880244,186.00179068623837,189.36715264948023,172.6467503472062
55,1991-09-22 23:08:04+00:00,176.12941562593136,179.9482215026401,173.90087818421853,176.53673311879788,174.90454412960145,179.47585764706875,175.3266451616639,181.13510448728056,180.35916790255882,170.69241221975767
56,1991-10-24 23:08:13+00:00,170.5171397516123,181.38221595777503,174.92968128360417,174.02004903131927,170.05342744271928,164.6774593681273,164.22972705068582,173.80228258175168,175.4678251699164,161.41271861583738
57,1992-01-12 23:08:22+00:00,188.03788573440676,185.95660323592634,178.53656811719378,175.67309155251684,173.50166789095186,176.89639254151524,183.39335302009422,188.2315259965988,193.00010123197615,178.3050668057607
58,1992-02-29 23:08:17+00:00,187.01464269192985,179.0560797177268,163.5838824402299,163.9431476868125,162.2346125331331,165.62828860874887,163.72526194650288,171.1906110480576,180.54622370318205,165.89125477078164
59,1992-05-03 23:07:54+00:00,173.83744656270903,175.94784358529722,173.12867357065795,174.13409306362382,172.3732348804483,172.95233530149065,180.70921360390255,182.5357922907894,189.8745195524936,173.96455956326074
60,1992-06-04 23:07:37+00:00,166.35163523165608,177.94062812172064,173.04806716906722,175.02346618706503,170.78738375175942,179.61610081425061,180.19627232135443,183.13186001229735,188.79208843142516,176.33902009246307
61,1992-06-20 23:07:24+00:00,167.4210480744048,179.34812241687638,176.85268515268697,177.52482465750327,180.70434684148117,182.7529087158053,183.62177708913097,186.0072167896663,189.7169050851337,177.04198351561683
62,1992-07-06 23:07:13+00:00,178.0470634252401,189.0980250695573,185.91628207551133,190.05750670404018,188.48725277372608,190.5649174607326,187.91042715079809,200.3063517543863,198.0420830367595,185.47234422472036
63,1992-07-22 23:07:00+00:00,173.5611510305945,189.81889925415322,184.21677089927834,188.5494478259207,183.43899317713993,187.86910761363853,188.12595866402108,191.9846759912229,192.82837762150317,178.70500776476644
64,1992-08-07 23:06:48+00:00,179.12697409394576,189.19329556171255,186.07113146343653,187.0217766959318,184.02788791158764,184.52937077113563,184.67889306565377,187.29050221823397,188.85859649294775,173.42108564805017
65,1992-09-24 23:06:01+00:00,167.43583742044248,186.63128545975144,198.15702439642072,,170.42347991828314,164.4201996036616,169.85669605378357,168.5497298240387,165.86407948279174,154.20828859995834
66,1992-10-01 23:12:01+00:00,172.92375800165976,183.54578765603029,178.35882531765094,182.25487428509638,178.85313089512894,180.85173989801078,181.03401519635622,180.8554304275514,173.38402546217776,165.0890377171666
67,1992-10-10 23:05:38+00:00,181.71105970168657,189.02314448164515,184.94361182054925,186.75107096658735,174.5329142398283,176.5804603399396,179.48060033049313,179.30306068000738,185.7243629845862,173.03733214445663
68,1992-12-29 23:05:32+00:00,178.64589374765973,174.1259566054842,173.29167582457495,169.80262478976172,159.28003868237352,154.67942136433604,167.91504989222972,169.9979874629289,177.12310923321058,158.34823003496805
69,1993-01-14 23:05:45+00:00,192.03568350506816,189.0130283984522,179.07392791118227,182.83077779469943,171.8633634111643,174.0302255068691,174.88686787496363,174.5207577099063,185.90060752694276,166.8716459073351
70,1993-02-15 23:06:04+00:00,168.83409895177198,177.1683124503655,168.99332577422803,163.36211895466107,158.7177823198917,159.8597010559883,168.34381369415192,174.0388357564505,178.8488977791166,169.1567775467731
71,1993-03-19 23:06:16+00:00,175.2341210415537,179.65438497343462,172.2932463033505,168.6615401835727,164.9110761615274,168.81547253981702,169.81344704776524,175.17624958067833,177.77795420765523,168.05183557945549
72,1993-04-20 23:06:30+00:00,181.19683538596098,187.4911499678884,181.73714070925308,176.67535837460022,177.01090306294046,174.6769969724337,179.48415176679208,184.13613093710794,189.8133093569404,174.7674628777488
73,1993-06-07 23:06:40+00:00,189.6853358332727,206.88807295898653,193.05172206773958,194.68647976189465,188.67101813130117,187.32100191636312,188.37241736960152,194.99829134485515,197.51877464664554,186.3436695352687
74,1993-06-23 23:06:35+00:00,177.18047174733093,193.11174994129516,178.0372046403146,181.14847722583164,185.53684241156643,187.42801690686446,186.4592895874059,193.23529337795867,188.16025045816616,177.62899064974002
75,1993-06-30 23:12:42+00:00,167.60798548150635,188.8319352763095,172.46503126813508,183.48706308176594,185.95247385862234,185.96326601043242,186.78156790666736,187.82204388828245,179.97498985076817,172.6245759605074
76,1993-07-25 23:06:29+00:00,184.50017410682528,200.65855026570222,199.0514653428757,198.46904642314632,191.99189546268698,193.40155445721297,195.74486170959779,197.79658048955804,204.94314996619542,182.13208047547647
77,1993-08-01 23:12:40+00:00,183.0999907619733,192.92809299373064,189.82580187740277,181.16744292053312,179.57838615818633,180.70239997638683,181.6746152131912,185.32131930176902,198.24757767706885,181.90330368719347
78,1993-08-10 23:06:30+00:00,193.182463357882,189.29018691994088,182.79595868932262,188.30424990224148,184.40438892668382,186.64557043296452,184.93006913590827,193.54281105134,202.05590287749,184.82678578311842
79,1993-08-17 23:12:41+00:00,174.93989115864196,182.8990792095564,173.87783986524357,181.14524956864625,185.21687949542667,182.97568405744593,185.44546543532795,191.67360689028226,203.95323701235384,174.19114370576187
80,1993-09-02 23:12:40+00:00,186.9775993381165,178.91131653981574,175.66757775221382,187.68963609087803,189.60453766302695,187.65074609957026,192.89066695598166,195.7774610105585,194.215876528575,177.89448355050249
81,1993-09-27 23:06:25+00:00,185.24635398076546,191.0218601990703,190.41857053328326,186.56042117974653,185.6843137441469,186.13428801584863,188.2401030506988,192.88965179268422,196.17930132775075,179.90152076851695
82,1993-10-04 23:12:34+00:00,178.69499998764866,182.49695638497957,183.48408694496362,180.4192740399667,180.02675637888058,183.33863532807095,183.62009821804722,178.2813973723044,187.62018006526694,169.54267241121562
83,1993-10-13 23:06:19+00:00,,192.98488192863988,186.2629580056211,182.28980752595308,182.30763329982912,182.42914378045558,185.87008747706085,192.39592609929917,199.4578932412485,182.4722973293147
84,1993-10-20 23:12:26+00:00,197.28385500469895,195.4912714815743,189.55972903084952,195.93203641678622,188.390883724736,189.00233087115282,191.19969442590573,197.22121138282358,200.45809423450004,185.03947313827945
85,1993-10-29 23:06:13+00:00,173.8377935671657,185.81588383244448,173.71256078042575,171.39440903612342,170.20031914392308,173.91499132068992,179.43793649605288,182.67140859288145,188.8879285516635,176.92752018876436
86,1993-11-05 23:12:20+00:00,203.1935541021038,195.7783583000504,192.0579741442571,193.5728533327371,186.31280517117779,180.75147785601382,186.87155898119414,189.26214041891646,202.58910252078175,183.16286033933906
87,1993-11-21 23:12:12+00:00,198.67822246746528,201.76346501681303,195.69185433600973,196.62084893474452,191.61087137128908,185.68086430240766,185.71171722413385,195.07981955151723,204.7860309931135,187.6099693896131
88,1993-11-30 23:06:00+00:00,181.7567042968326,178.47347824201248,170.98902006482894,168.67272652123705,164.8319195038017,163.29876267029834,177.44187373338826,181.89856714592509,190.39440973103746,171.94569107672322
89,1993-12-07 23:12:08+00:00,194.7956197797675,200.97782352864658,195.01363136984426,198.78403760648865,190.36533965779046,189.59819039795985,186.91263907655133,196.93697953267028,205.0305048384405,188.10581200918102
90,1993-12-16 23:05:54+00:00,186.33030220290632,188.12947448303157,178.80629243609818,178.07511558389314,175.73211726262605,179.3080684181913,178.68452240493733,185.11153815646622,196.21153350271982,181.1276347923262
91,1994-01-08 23:11:47+00:00,194.20373452037563,187.79543726616404,184.01387831747752,189.55214392032116,187.89420978113606,184.61827822529148,191.63136798163768,198.4176025641277,210.0287263721891,182.95450277728858
92,1994-01-17 23:05:27+00:00,188.3437549035507,192.8521777765544,182.59095823140632,186.2332753544202,185.2689826290171,188.509507066062,185.92238954269433,200.66300857607303,208.4041898306541,194.1245202173157
93,1994-01-24 23:11:34+00:00,195.6330243494055,194.83083182176654,173.49790928305273,175.14172660077398,169.66245453165993,170.15555510249095,181.20115635274072,193.29657951243524,204.07569289936745,183.82309633650917
94,1994-02-25 23:11:09+00:00,172.36376787573465,174.01774946122788,162.57596910975212,164.87194873944372,165.52049499515329,166.9308267303034,175.57149429705055,183.89650239734345,197.05225983146963,171.65845215753205
95,1994-03-22 23:04:36+00:00,168.62138129803367,173.7471440227336,174.67788439723813,172.66796426560958,170.22112468829658,185.60283776112496,188.00919159801524,198.27205302900646,207.01363979267498,186.86957419908373
96,1994-04-07 23:04:19+00:00,171.9014995539507,172.8981212250966,176.01061515785426,174.96872377342888,166.25924356156284,181.16470036221202,182.7598878442582,186.17409743439234,194.0900930414193,184.89269232998902
97,1994-04-23 23:04:02+00:00,172.23651174666705,172.81327162123262,174.08443963898904,171.33680796028523,176.64611162409562,173.28178302473322,184.38378688185892,183.63586262423155,192.29397342699687,177.76502375175116
98,1994-05-09 23:03:44+00:00,153.68125648139508,160.6847588756983,143.58536537301256,159.01862070119458,165.84396239838307,171.6650910974357,176.7922894182263,180.29211696137202,191.27836635133093,176.4436510903633
99,1994-06-10 23:03:08+00:00,157.8962565445873,171.0183572538574,163.61980721080755,169.26610581762537,170.46943712874292,173.02407916372096,173.6587114550088,182.02118735689373,194.59441527038697,176.71320401083108
100,1994-07-12 23:02:19+00:00,176.57039224222186,185.06992131670714,186.68680794116568,191.14462484090203,188.87889721365013,189.40108606314624,197.96125681938992,197.31902147222303,205.03773340687155,189.3891904956714
101,1994-07-19 23:08:18+00:00,189.17292568651544,197.49065340677288,188.9553924016065,191.93059828784246,189.58001004222277,189.34773252388985,191.36821275880902,205.48645994163826,213.0535138968568,197.66711937518335
102,1994-07-28 23:01:52+00:00,186.37220054716522,197.93551085346124,192.86498744074908,200.13295451432217,191.52843456840424,191.4604845254731,197.83896345819778,201.48447914500917,204.09345084041774,192.3051036190995
103,1994-08-04 23:07:51+00:00,185.09097669111407,193.6678342984996,197.79868174326865,195.83703871382852,193.26100119502385,194.971675687988,197.3459896810219,195.05092375875665,208.44073376024045,196.49302394763487
104,1994-08-13 23:01:28+00:00,194.61145221683933,214.05420962359995,203.42823198588894,210.23762649569684,200.47687925725293,204.22193675375337,201.6549966268916,206.7843753570745,201.91020592792927,195.92846528005103
105,1994-09-05 23:07:06+00:00,191.2069303565424,208.87247613509504,211.10279103187486,202.82132146636616,196.131752806145,197.88276108273408,189.38480716431215,189.6050121697124,199.35821032572483,181.58316907118206
106,1994-09-14 23:00:41+00:00,205.28946355947915,224.07397833487857,217.4987780091922,213.07106256010118,207.8035574121136,202.71771034475026,201.113941676285,202.33181054619456,205.54824401575416,195.9530402466305
107,1994-09-21 23:06:40+00:00,184.89169920253408,203.313649704637,194.40743342466357,206.251783355783,200.44350420275637,193.92765111119942,192.82785228220564,193.26182088961605,193.4208554467058,178.92118825417236
108,1994-09-30 23:00:13+00:00,200.29722623403075,220.78036198338748,209.70532905581393,207.33701073431445,198.01704784700752,196.6434261839765,196.2761851206025,201.8072560213493,204.7954050327362,192.76217708616934
109,1994-10-16 22:59:43+00:00,196.51484244618445,211.0640608040166,206.92214469789914,201.58000248215126,194.2212738767043,195.92172900001069,189.79742492402292,188.3607009347785,196.36114066218283,189.90687005840581
110,1994-10-23 23:05:39+00:00,192.58389035615198,195.48608937909967,189.68707320826593,186.16313921856184,178.81698470027902,186.96441021643338,181.65335851445218,181.60156183516187,188.46391369813918,178.81768637405634
111,1994-11-01 22:59:09+00:00,192.16251810313597,204.41541571989808,191.56415077986466,180.2522341329643,172.5857295296574,170.6983833933721,168.8611013597046,171.58660584942345,183.9297153386291,169.99424549035803
112,1994-11-08 23:05:05+00:00,197.74435139978812,206.0632420741477,198.6007010127534,200.023660624024,190.544880276014,186.14971787688208,186.4604886652991,192.82958112784627,202.0845815685089,185.80965402778202
113,1994-11-17 22:58:36+00:00,193.31155738732326,205.63144860746002,194.40339687459942,193.89283487392726,185.22632805163408,173.98679223583196,176.4529405400204,185.52682905586389,191.81256741633055,180.04747123574293
114,1994-12-10 23:04:05+00:00,199.82076207587693,192.24482293087306,188.89888537756696,190.17341693495428,196.09283625631554,186.6605857294228,188.7539211511366,199.0583156131079,210.11026119114774,186.94204920039022
115,1994-12-19 22:57:37+00:00,169.9856278456262,174.5311138731126,165.56791174463632,167.26707735413933,159.61310507966886,156.09357183043642,157.81647503885654,169.95268942066014,179.18770211405038,167.03054581739087
116,1995-01-11 23:03:00+00:00,183.40380601626606,182.18499200181918,177.83693471321823,180.88375033895414,179.1865375914818,183.56624906024348,185.26514878204557,193.8671400801153,196.3929959457403,187.74474753766202
117,1995-02-12 23:01:44+00:00,190.7825265939722,193.19923520034155,179.8013917510662,177.48633887538168,179.59075264908262,177.67949579683994,177.20928954330932,187.72424276851834,192.91836089360964,175.77538563295855
118,1995-02-21 22:55:11+00:00,179.36535465729284,185.09219444483085,182.18604581045898,184.08408861287984,179.89988789053774,181.54741252943958,185.60884216369743,202.18869358787575,196.9099202515476,183.63031169456457
119,1995-03-09 22:54:33+00:00,179.02398844042844,172.5586297885154,172.6143921230456,167.5790372119394,161.61079062778805,157.1694854247565,161.63123447593028,175.95039459445124,181.98537510854314,176.34381360314345
120,1995-03-16 23:00:27+00:00,158.52121243376934,150.8851491779882,151.06857429405284,146.590517169148,150.72548712744327,152.6535910554362,155.82165070963487,156.64380925682318,162.77036961589246,154.58914783904524
121,1995-04-01 22:59:48+00:00,169.06902629973692,161.81689891380145,164.61070266352544,179.38896711906133,167.28367807638097,174.84418700653555,169.13127696328695,177.5166947189223,179.6308405772145,171.9193512705466
122,1995-04-10 22:53:15+00:00,171.3461634929804,168.91981847117285,172.51488853706496,177.41052184840512,170.39866016105373,166.01542202996012,164.47605728407305,171.43226726968797,173.15299200589794,163.52002739181438
123,1995-04-17 22:59:08+00:00,185.71894925360897,180.04401969238054,182.92836074988796,183.66042354863163,164.6915396510625,171.7173926615621,167.354614894893,176.4308603660013,181.80635670712596,171.48571798924263
124,1995-05-28 22:51:06+00:00,158.90211151723355,168.30833110029153,160.2911306880851,166.15609072242276,170.39013710055633,169.76573170189633,167.77439663060758,177.00426381077247,173.22741953255738,168.7297307288262
125,1995-06-20 22:56:13+00:00,162.0724562260192,175.3120461904379,173.7720047472349,175.87321096956939,172.62113446722202,175.47411996350132,172.01931493142297,176.8138900974356,173.01507483963152,173.39733258549745
126,1995-06-29 22:49:38+00:00,170.6374017961267,177.2843129994868,173.35573466490777,179.3716471769809,185.670683496444,180.32864663908833,184.5279625689742,187.2895623701237,187.4575835337144,179.81416405918264
127,1995-07-15 22:48:54+00:00,173.41248050486394,185.09427647689984,179.9876258113712,186.22148949175204,186.78883545448974,190.22569445639073,191.11897273902395,199.78148293651864,192.79112883353332,183.76379262347834
128,1995-07-31 22:48:12+00:00,180.20256740263602,186.6002170062169,186.5920940065382,195.1103251527286,194.4714154926823,194.34493992409028,200.66491225293746,196.53547379514976,191.90292511435166,181.2135348444595
129,1995-08-07 22:54:04+00:00,190.4240339740522,189.90654140183563,182.6033294062876,188.89596897370956,192.05850673396472,188.37668511976534,200.10768536039015,201.7214638901503,193.88068035363546,177.6314713866084
130,1995-08-16 22:47:28+00:00,194.6896115104646,202.33004414990305,200.37977848326236,198.3133572351008,194.6456713996875,192.8411179908635,190.51047594165902,197.16020704633868,194.3406210531231,181.95836221117602
131,1995-10-19 22:44:13+00:00,,,,,,168.35842785502143,171.80098963965065,177.21807620472728,170.23108605633723,163.872795248277
132,1995-11-04 22:43:37+00:00,170.87606599719106,174.62511828985635,170.99862991563725,171.18414771915002,170.67134302520176,171.97449106996675,174.1757439997367,178.20679685659874,174.85785062489046,169.42557518919745
133,1995-12-06 22:44:32+00:00,162.18609679630646,165.68307377936776,157.80969336263763,167.26621483183393,165.24728098480762,168.1896884423688,163.8340965500732,175.76024460561706,169.3584846688084,161.26600416748082
134,1996-02-08 22:49:07+00:00,188.46514589727934,188.6370986205133,182.93389116105806,180.32722179359956,173.62114631592715,173.84639008655714,180.82402050683908,184.51117338611905,194.23581675938914,180.04282955957643
135,1996-03-11 22:51:15+00:00,180.40268565989498,175.62252777725126,178.14426919210084,189.11013785692396,185.61184337471312,186.93239919237578,189.9139855783816,196.07709886532058,198.24093610462552,182.3640185039561
136,1996-03-27 22:52:17+00:00,192.96348936068455,189.5710488613157,183.64159813945008,190.36050013830865,185.63239322552116,190.06805344634805,186.05792950767406,196.55309448719683,194.64674138350617,183.17335295230254
137,1996-05-30 22:56:05+00:00,176.064169815828,177.5873821466322,178.58121351362536,184.0695033283016,179.54257183703942,186.8816075154989,189.7577306809523,195.01586630771934,193.08815224437896,181.17997072933122
138,1996-07-01 22:57:48+00:00,176.57396772180618,191.53398709566721,187.6657100185597,185.66865568951658,177.24341083838965,182.0066779422183,180.76732016712683,181.18068890350088,178.63657935614975,176.02737740618122
139,1996-07-17 22:58:38+00:00,157.80351010393284,165.76947953867335,161.36524017885208,162.86078490381422,164.65743959570466,161.1441916943452,160.5613287834769,166.0835145789474,168.22116515256806,159.6316477934652
140,1996-08-02 22:59:29+00:00,169.6366855720212,177.8907447285784,175.93139179641867,174.77731341820868,170.5118004522092,170.71436770931962,173.62441358388122,181.71749461995398,178.57166798541985,170.99121341849508
141,1996-09-03 23:01:13+00:00,163.99006917160065,169.46533254628167,161.07244283337815,169.79794292000182,163.5636900996452,167.1173905860913,165.51704410105972,171.1132877449716,161.59756990062624,160.03977734412422
