,dates,jap0264-0000,jap0264-0001,jap0264-0002,jap0264-0003,jap0264-0004,jap0264-0005,jap0264-0006
125,2008-02-16 01:06:30+00:00,155.30096476846367,153.2347702656519,157.62279266007516,147.84236676155606,126.08538780210864,128.81814299534514,126.29012353342225
126,2008-02-24 01:06:40+00:00,148.65057361276752,142.7375896032988,145.78128659638534,129.9484530609659,117.37084419095346,121.17480598634143,115.8978030243445
127,2008-03-11 01:06:20+00:00,149.0835036492057,141.66604360777885,147.07844785289726,138.5399647445451,122.40081881946631,120.40424769532109,124.27222082657406
128,2008-04-04 01:06:22+00:00,162.70437808112493,154.17448621898893,159.89357434888421,148.25789281163537,130.06112214147657,133.76245881152786,130.4116206693103
129,2008-05-06 01:06:16+00:00,153.49957205058763,139.4610460726991,145.7664409225835,123.90639112563754,115.14444140049129,117.45230323242879,112.79704395882999
130,2008-07-09 01:05:42+00:00,137.05628869063776,126.57610943243832,140.1560099650306,121.29388756171855,112.09210808288985,114.24109707960002,105.93661124121577
131,2008-07-25 01:05:30+00:00,150.8105480680982,144.23114985310104,146.8394757052537,130.52653786530112,117.96153998367582,117.33672853407866,116.80591246135896
132,2008-09-03 01:01:38+00:00,148.39801176260409,143.97472908533715,148.9780738600859,134.80984368934372,121.9028840781405,121.8471256075953,122.83484541254089
133,2008-11-30 01:05:33+00:00,163.40156210989576,150.95173370374457,157.6867379135034,147.10199822443894,137.92394321088716,132.0850838329339,133.1121242925633
134,2008-12-16 01:05:43+00:00,162.48731250509346,152.41370168210926,152.13237871737937,138.47118210652454,131.80597803308174,125.93585437785573,121.65546208412349
135,2009-01-01 01:05:50+00:00,165.27189610462455,152.81090377630886,157.40195075944894,143.8823386887899,130.23620206699374,131.4076526581576,130.28871193248207
136,2009-01-17 01:05:56+00:00,168.2452360784363,152.2077190562442,154.57779250917315,148.48986553654427,138.94839362954485,133.03293000376095,123.97674639207274
137,2009-01-25 01:01:33+00:00,158.42260416975358,156.1340038424308,151.96966470755717,142.376791232317,133.45665337111492,132.6189289615738,129.92758933271278
138,2009-04-07 01:06:31+00:00,,,,124.7249314523375,130.141934976186,125.75770711075444,126.20136005022198
139,2009-04-15 01:03:24+00:00,141.15893744356956,131.69329511869864,139.01985031989614,123.29359363250691,114.16357999055148,119.26704835234098,105.97546577510373
140,2009-04-23 01:06:36+00:00,126.0938949667461,115.27385542289946,121.60508694442034,98.39114359140957,89.23927119748897,99.62022708657838,87.66345498435956
141,2009-05-01 01:03:42+00:00,146.50701259857487,131.50123727783807,136.20461083051634,115.99002742709975,107.19210246462526,111.00991445830186,102.69781705286942
142,2009-05-09 01:06:39+00:00,159.243917779534,151.10666597097202,149.84312906871816,140.89144220978358,129.74650069885095,128.20588440508806,129.56129353540922
143,2009-08-29 01:06:23+00:00,152.75839730885332,149.49462691501887,147.05366748981703,132.58844675850955,122.87280898606367,121.16395302689298,121.36372018787806
144,2009-11-01 01:06:38+00:00,,,,136.34655866720686,123.51748005512471,114.80531402962973,118.78891143384325
145,2009-11-09 01:06:32+00:00,158.37796440403287,145.8782749005768,147.12241751498414,139.88364905475458,126.7169743982961,121.67934912658751,115.63577029706731
146,2009-12-19 01:07:17+00:00,164.75200215199618,154.87452584384476,167.96653027018144,150.42405027238084,139.28742554627053,135.11883537228573,132.24141378720682
147,2010-01-04 01:07:34+00:00,158.92337324817697,151.68551882832364,154.80843562498904,144.24301250718673,135.49045190160953,129.5118408253706,128.97659375811241
148,2010-02-05 01:08:01+00:00,155.68320029978054,151.89563738555577,164.66730035977318,151.1966922914285,130.7915689135378,137.6482553841903,129.87576126751327
149,2010-04-26 01:08:25+00:00,155.52752875877326,146.86832535966712,153.44921383409797,131.14444299107026,116.11394057989821,118.77119310009127,115.40183539213831
150,2010-05-12 01:08:21+00:00,142.82231187095528,134.81503907179183,144.2652956044031,124.01949029462881,115.02933897834308,114.95221737880814,104.2318711713151
151,2010-06-05 01:06:54+00:00,145.22697313306668,136.31671311842166,138.86308758718238,125.65870311300301,109.81830698441459,115.93085022436959,110.99673565612204
152,2010-07-23 01:06:41+00:00,142.12155820032908,129.149089852129,140.6089343375386,118.31677302485157,112.48268056897342,115.65034236339817,108.59242271807776
153,2010-09-01 01:08:30+00:00,167.4086437157983,163.5574791185103,163.06177448352494,150.82076253587843,132.75621787143794,125.07043024226377,127.89056003451682
154,2010-09-17 01:08:30+00:00,155.5854244608108,153.38534499704014,158.27865698200324,141.6452418135722,129.6896708901672,128.92319782061918,133.70129413968127
155,2010-10-11 01:06:13+00:00,147.58984628336677,147.4249656547998,152.77044561710505,141.91982699706801,131.880174506126,130.58164569445722,122.92762763707755
156,2010-12-06 01:09:10+00:00,160.80398358627835,157.6257540602296,166.81655119022275,150.50765413576232,139.0966945547309,133.79825255561659,
157,2011-01-23 01:09:34+00:00,140.57648819589932,128.4389292201522,137.0447645698024,119.42029019753917,117.2911475630668,114.53968266087567,108.36625161475452
158,2011-04-05 01:06:02+00:00,150.67806038201013,146.68047874541924,145.12559744052007,140.01566809151592,131.49539153683148,131.90754922498724,122.22571424486358
159,2011-04-13 01:09:50+00:00,141.85964636387598,144.86239081524505,141.14661113017445,132.08335526854572,130.35065480278698,122.74575519458014,123.23426602410466
160,2011-04-21 01:05:54+00:00,143.20889508413234,133.13514424733052,137.45235194217616,123.6041267454466,107.37458983342923,113.05639954917278,107.10137949921422
161,2011-04-29 01:09:50+00:00,144.31172732132046,145.8276468775996,151.64841338671067,139.6060225653006,127.05529748372382,124.02750568468491,113.63999781824957
162,2011-05-15 01:09:47+00:00,,,,,,,
163,2011-08-11 01:05:06+00:00,142.73133482253684,133.7219038648908,141.37313591307782,125.37063425981964,113.35844696910065,115.6372577977143,106.19125943411817
164,2011-11-23 01:09:53+00:00,152.7661683389523,141.63322608025766,141.94475418300175,135.3194848815919,130.25804470843832,126.4280524027667,120.9710459668755
165,2012-01-10 01:10:15+00:00,156.19447802924512,143.22821999558556,147.22796649702167,137.09514820808485,119.6074243906276,118.92027174006536,121.69022863451538
166,2012-02-11 01:10:20+00:00,163.34500661919463,139.74601400197434,132.8087206792072,118.65443222844054,104.67969706681535,114.3340418464394,124.70067745116538
167,2012-03-14 01:10:20+00:00,144.48543260560308,133.78278364976813,138.58163832702144,136.2570787312016,121.72305176953529,124.6006440171335,120.25561287443838
168,2012-03-30 01:10:20+00:00,142.37288684277428,138.81774573185123,148.296430406087,132.11052616380962,120.9207548376469,118.90761177340727,119.88574473298473
169,2012-04-15 01:10:16+00:00,141.53585627052627,135.8303532977057,137.28241072074238,123.79336485050008,120.60514567140021,114.68376094356562,121.61102302153935
170,2012-08-21 01:11:25+00:00,151.15221477795404,141.74348574452782,139.7467256990845,127.21167767809592,122.82475008217806,119.25874480594395,116.27007074647693
171,2012-11-25 01:12:13+00:00,150.14855805622727,144.19015922725762,145.97885860973435,134.35632180776028,127.24995196411285,123.91096130587516,123.83208277842498
172,2012-12-11 01:12:16+00:00,163.27150062356907,156.05645941190986,152.7099972556486,145.03132238495132,144.6767439423653,144.33556674574254,131.5671440997413
173,2013-01-12 01:12:22+00:00,190.10767862642868,180.71612844812842,176.98552393411032,164.41196341156194,152.00227781563035,150.86767232821472,151.77690803259546
174,2013-04-26 01:17:58+00:00,156.57467751039025,153.3954440187896,152.0965738689859,130.29956276679525,120.21858539397644,120.93822598605826,121.29018525591343
175,2013-05-04 01:12:07+00:00,153.9613142346866,152.2474739897439,149.47286547781798,136.84850949185522,126.12763939490537,125.32312236363057,122.73272786114644
176,2013-07-23 01:11:33+00:00,143.31582920596293,142.86999409732732,143.6103203040475,135.29788425732136,126.82074362944329,123.27829021931876,122.22387146690002
177,2013-08-08 01:11:26+00:00,145.1276884327916,143.21641989924325,141.84936671559603,127.15903094794339,114.32794132501472,114.37519537936306,108.64151415992139
178,2013-08-16 01:18:13+00:00,151.33652016785265,153.3450189734025,151.45638199402686,132.8035377895037,125.56728147708324,124.58535781938652,121.39509201383933
179,2013-08-24 01:11:36+00:00,143.5584589249238,140.20854159850356,149.94046284354124,137.25492785376102,121.63876807263166,121.16700613855511,120.35737600448545
180,2013-09-17 01:18:11+00:00,157.20421389366075,159.7483687386317,154.88867035166817,154.29728465177018,140.10187529248347,133.87344219254678,133.0501541827658
181,2013-10-03 01:18:06+00:00,158.90467048755778,159.88308168361903,165.00920511587412,154.52381577806634,129.8133449443618,144.51095722218088,134.12365363064126
182,2013-10-27 01:12:17+00:00,161.3836962791342,153.26362460467186,152.52528836158618,156.7851269542611,155.4603662631551,150.24981835908338,132.83931125916848
183,2013-12-06 01:17:50+00:00,164.77357796517555,154.24661267484328,156.0081954197169,149.37818760510464,128.82865648160714,132.3869520641645,126.89894160910816
184,2013-12-14 01:12:34+00:00,162.44289483773045,159.33032986476877,152.92776210064113,149.78471383377138,130.25206956714803,128.7608979889865,127.76132005568543
185,2013-12-30 01:12:39+00:00,,,141.91083048053312,130.59794214624992,130.5817354255895,136.1585070018624,128.88250206634513
186,2014-01-07 01:17:32+00:00,164.51280665304876,152.04731168850068,151.05997732716708,151.34508031912006,129.94504591337562,130.34376338034002,131.40181207788186
187,2014-01-23 01:17:21+00:00,156.79039470693056,153.53071922428842,153.59317170100297,150.39213799315957,129.67430385330692,131.66466737791245,127.20275856040253
188,2014-01-31 01:13:05+00:00,166.39391858303964,155.53023700413564,149.96299246796104,143.62936317212282,133.52686999480838,124.91467248238035,120.79891817643949
189,2014-02-16 01:12:58+00:00,155.22793272153154,139.6588106807599,138.96949294588447,139.84816114258737,135.32851782501842,138.3226685280383,125.96986179620274
190,2014-03-12 01:16:46+00:00,156.59549930090213,143.5668984350471,140.51486026328507,126.61627506499414,117.49853400984482,121.84126610131533,120.37080323207758
191,2014-03-28 01:16:27+00:00,156.93509794638496,151.25455010473314,150.75906015311745,148.3118454736346,124.42497451446856,131.13688259236832,125.417930361473
192,2014-05-31 01:15:49+00:00,159.20094034191303,152.69360299729348,151.6277190071451,133.4970843665502,120.39613276368344,124.72608405034723,122.73246083247692
193,2014-08-19 01:16:18+00:00,162.23605037212127,157.72420542876395,152.0129214301342,138.3419456141799,126.30079759189019,123.45831587282757,123.78180011591604
194,2014-10-14 01:14:11+00:00,154.7616457611868,137.6168663015286,137.30038655089967,138.00855832438356,123.26668174163164,128.76786613020764,118.95743443539371
