,dates,jap0264-0000,jap0264-0001,jap0264-0002,jap0264-0003,jap0264-0004,jap0264-0005,jap0264-0006
20,1990-04-11 00:36:23+00:00,163.0517010564299,158.5055703401587,158.24328056160658,145.39809963194202,129.5617123618751,129.79925430931178,127.85059150537327
21,1990-05-29 00:36:24+00:00,182.3353010608957,168.97972315709674,166.53200939218019,156.69109947623087,137.92402421599203,134.97518566870295,131.0666202036927
22,1990-08-17 00:36:11+00:00,157.86537877754995,151.30501625513574,151.8175784471107,133.26981254136345,121.5500609487635,122.3109881948329,111.8619455307267
23,1990-09-18 00:36:02+00:00,160.49855085505615,153.1107148440214,154.31386072605167,134.70434616576182,,,
24,1990-11-05 00:35:40+00:00,162.88793087211738,160.9752841735274,154.05941719672882,142.16441813287966,131.6014559611216,128.89621800275472,117.9786995446277
25,1990-12-07 00:35:28+00:00,184.86093095883666,179.34370196087428,173.9004200969429,160.9277692940975,149.59452939849862,137.3744382029123,130.0246297723653
26,1991-01-08 00:36:14+00:00,,,196.38494279583765,161.63900733160662,142.76508904822342,121.02919676413482,
27,1991-04-30 00:38:24+00:00,166.91597947350587,166.5051196433053,161.38590429496458,147.52037671921912,129.5034534519155,126.97859240040096,126.11342128997306
28,1991-09-05 00:40:01+00:00,163.01577348623113,165.46826814262903,163.46272166337275,153.94486255843617,144.0471432539336,136.37460238211003,130.4623033845932
29,1992-01-27 00:40:32+00:00,168.45918001429243,166.18494035499177,172.24095605604626,159.02477522096984,146.11631452412985,148.17520215539773,136.85744250443713
30,1992-09-07 00:38:27+00:00,,,,,,,94.17130811111906
31,1992-10-25 00:37:38+00:00,151.60476593258076,148.65497970577528,150.45363398925798,141.26459731352585,128.64422954276912,125.48338820240657,119.05744550043522
32,1992-11-26 00:37:16+00:00,169.1555666960845,167.22492788606732,163.62964850600545,147.82368430393058,133.40945371085317,133.1547189131828,115.76770762860583
33,1993-01-29 00:38:00+00:00,171.75166894254343,171.03544913239142,171.96604483025916,161.60497350789367,141.6926872967005,141.16788881384474,129.76972106109886
34,1993-08-25 00:38:36+00:00,155.6904507693768,158.31815804021605,143.34269469887178,134.34026953171303,124.18727167253203,125.61676631996013,112.02192195418033
35,1993-10-12 00:38:26+00:00,161.8402182583341,154.9136345595894,158.1958624318712,150.60594191618745,137.63264349109937,145.31045903886266,143.07818130726966
36,1993-11-29 00:38:08+00:00,172.7163194493989,173.8291624710817,165.81457567376674,155.7792405477034,140.46981733529245,140.8917948603335,134.258918049802
37,1994-04-22 00:36:10+00:00,162.12976442942934,159.33448659034227,159.02672986680992,150.20399238648452,126.13374109591665,122.96515395301847,121.50453290884796
38,1994-05-24 00:35:35+00:00,154.8550135763466,152.3699159728061,156.0676484688928,145.51084679031123,127.01744534336056,127.61593228541342,119.68712351277968
39,1994-08-28 00:33:14+00:00,173.79610108880848,169.11587001470343,162.59519021548252,155.84724167201526,140.56598698953678,126.6603886806179,123.07996066062158
40,1995-03-08 00:26:45+00:00,163.12763780791644,165.16919898049636,169.70272075520913,164.7930512242664,144.37615759948844,151.08291714105144,151.84379442897674
41,1995-08-15 00:19:39+00:00,173.6197099334491,169.33254461029782,166.96593628001227,155.88521934846528,136.6426379590551,135.131142216382,130.47080517861005
42,1995-08-31 00:18:54+00:00,,,,,,117.85404623193314,109.12289098470436
43,1995-10-18 00:16:27+00:00,157.83757136495325,163.09809565101418,159.94181617081054,146.94898220691093,130.9112434357595,136.25936326830868,126.46264610518107
44,1996-11-21 00:37:17+00:00,169.95135953636316,169.10634240196174,166.93678716594468,156.62088423068792,135.9820635876035,137.00263701277015,129.28364312232543
45,1996-12-23 00:38:48+00:00,,,169.69203182982054,159.31087195818802,139.93800758744052,136.75008325567262,129.37760700473908
46,1997-08-04 00:47:21+00:00,162.46909373977448,145.4070588662028,138.85341891408353,143.12256920333826,,,
47,1997-12-10 00:50:52+00:00,166.82105471476538,169.23990098269516,163.03906808784626,155.2452158182279,131.32021231005996,138.16004901878054,125.56509473649767
48,1998-01-27 00:51:57+00:00,173.0932794449943,169.75635701970742,170.89893275307708,163.09786398908074,,,
49,1998-09-24 00:55:03+00:00,,194.7588839457644,177.81139977607853,174.75045763488686,151.57533153368843,149.36684733598486,123.75377923757097
50,1998-10-10 00:55:03+00:00,170.76608292311042,170.35018413764703,166.62106729854935,151.25489699707856,140.17227714946225,141.32458406547778,128.4394938378323
51,1998-11-27 00:55:14+00:00,176.05753779537727,172.6059314660407,172.49034290661163,159.8824472316048,143.9292937408807,139.0355399062044,130.57544754944607
52,1998-12-13 00:55:09+00:00,,202.67435632950242,187.07762689577427,172.3853928394132,154.5795695529805,146.71210387000792,124.38121165884918
53,1998-12-29 00:55:19+00:00,161.5892365623875,172.57591222825144,171.0809166739044,159.25746567074313,143.95638162111726,146.38494431318023,143.44948591865014
54,1999-01-30 00:55:16+00:00,164.2166792297542,172.49767478145765,169.29798931715953,161.35032484447376,140.494883615655,138.25707357960127,127.10987217290294
55,1999-06-23 00:54:07+00:00,158.9907043722396,155.66723775069397,157.2401593282097,142.85125979605135,122.49206536409675,120.07877015620629,118.58707537681993
56,1999-07-25 00:53:57+00:00,,,152.3209106315343,146.4549536517474,121.99900351847361,120.03729725235425,114.69183797439027
57,1999-10-21 01:09:04+00:00,151.47662167494707,152.77785669884267,159.32554769240096,144.19233107492445,128.49948131522004,133.22858390890647,129.4061327091394
58,1999-11-14 00:51:58+00:00,167.46653365436688,164.22564325946607,163.98932560016362,152.17009811904833,136.92779165092614,138.17748204074897,127.98799957032871
59,1999-11-22 01:09:01+00:00,173.5654267647979,160.54240353913238,167.74808672035257,152.46012836801577,141.69100681164116,137.4896339470489,129.37534902521605
60,1999-12-16 00:51:21+00:00,160.37452805215193,163.71857160203118,163.5290466915561,,,,
61,2000-05-16 01:08:20+00:00,141.14574138685887,133.6242252533408,127.76888398048052,127.3014034936711,103.7643267992885,101.00196615450258,96.83986021041314
62,2000-07-19 01:07:38+00:00,146.7159037160952,134.16215948422501,118.67884569985227,113.70645944900693,102.63797549073757,109.07759078598767,103.33902650267416
63,2000-08-20 01:07:16+00:00,136.76568138879048,,,,,,
64,2000-10-07 01:06:37+00:00,151.54384745507423,152.64553102244895,158.8419286776104,149.19548261244702,131.98026606228515,124.55640470052484,128.81226383473143
65,2000-12-10 01:06:35+00:00,177.4244768554557,175.76605780941952,171.12171166030686,161.14830951708086,143.5149175575177,140.48257769432405,139.17482563299882
66,2001-01-03 00:55:54+00:00,210.3091933791321,192.04768869201857,169.23374679086,158.26622009691692,137.75019351894608,123.1205805314482,112.3008232998042
67,2001-01-11 01:06:41+00:00,,,,,,,
68,2001-04-01 01:06:21+00:00,170.44144800181186,164.02159961616388,168.5573606904646,155.7914287197183,146.35882023494406,145.29993000451128,141.6801025149711
69,2001-05-19 01:06:04+00:00,144.15316269575365,138.54062185913475,139.68698132348004,135.22649486058395,119.7142703505455,122.42082224662354,115.89364702168794
70,2001-06-04 01:05:54+00:00,,116.51999127456536,114.09844145329944,99.99189178861377,,,
71,2001-08-23 01:05:01+00:00,158.74240676628594,152.82806264396623,147.9983739991091,138.32195469248776,132.16378669942554,132.51785743481997,130.16804281405143
72,2001-09-24 01:04:41+00:00,151.08187508481458,152.89397194472215,159.92915170149865,143.69562692303728,131.8094772560878,136.53156961350643,124.041618445369
73,2001-11-27 01:04:47+00:00,170.65759209348406,153.1907533729651,150.8454356164132,138.0601904779664,119.55130985862296,117.29602295373105,
74,2002-01-14 01:04:59+00:00,159.55258582302562,149.09867599302856,146.35838189259326,132.267394993471,116.9077200609424,113.46422816159422,108.96760643325713
75,2002-03-19 01:04:59+00:00,168.5408337517056,153.94272653359886,162.79973119279938,148.40341651819602,130.21344039858488,140.15867674868556,121.10619999227352
76,2002-10-13 01:03:52+00:00,,,146.94142912798046,136.4897590779304,117.76245811316866,116.05109326405578,110.26864712979769
77,2002-10-29 01:04:00+00:00,140.06745262356137,145.2872256054305,172.28248652310904,160.91065383242892,138.25619471693898,141.02266021520043,145.17845356234784
78,2003-01-17 01:04:40+00:00,162.2498977073453,151.43646151369697,149.549850481031,136.24975410909934,121.45898524259538,113.73672119964311,125.55676445228282
79,2003-04-07 01:04:59+00:00,155.45607710756445,143.28215416508473,140.62447567138645,123.2309757309504,114.4270981649669,110.49235030007415,117.3239719297784
80,2003-09-30 01:04:24+00:00,148.38660168242657,143.97054628168854,148.05499286671196,129.74735141146658,125.1076035018971,125.19513884616752,128.95325538344753
81,2004-01-28 00:55:04+00:00,173.39628885730522,157.07454907724647,154.0173169593377,143.26825311933825,126.37829294238104,127.39601350685706,130.38748361815757
82,2004-02-05 01:05:19+00:00,157.37669975778317,141.85862129245842,132.47135625072002,,,120.1957125100236,118.79097519310808
83,2004-04-17 00:55:58+00:00,143.01386789983235,133.92059196538574,129.7565270085176,108.22008306093487,104.03111300196304,99.66575563588856,95.65873874860024
84,2004-05-11 01:05:24+00:00,147.40244617808028,132.2695210536289,129.39623962498098,116.10869271262763,108.5953267044079,108.50866575979148,109.76272803693753
85,2004-06-04 00:57:20+00:00,136.58762566062282,121.42736488005983,113.37252839265967,94.48046140996276,82.41058280787095,91.90791561062325,92.38885038922118
86,2004-10-02 01:04:47+00:00,151.25273682632547,175.9240507295977,179.76506495393554,,,124.23786196592287,115.1297290160112
87,2004-11-03 01:05:06+00:00,155.7585161520901,152.65625513773858,147.53540180960562,135.74649812935985,127.68663334152653,122.82754756232649,121.49742888057509
88,2004-11-11 01:01:14+00:00,153.56505486599644,143.41644141556256,132.41776160669224,120.2001560465404,108.82075692078077,104.22428887848695,97.20805616700862
89,2004-11-27 01:01:32+00:00,163.7323886990374,156.74369739427706,147.03335401991447,135.80667904220206,123.20092602207741,125.09692642602154,114.51036701088897
90,2004-12-05 01:05:22+00:00,149.76082478133435,150.95197788009835,147.16264194292117,137.67418161623937,124.90255370533299,129.56385992413414,113.05997205341438
91,2005-01-22 01:05:37+00:00,,,,107.23151453154115,109.51385288662638,107.36932388461177,119.18697750875027
92,2005-02-15 01:02:46+00:00,155.30611457533348,146.0654492412383,139.86797520009785,132.09901500557285,110.42563029330263,114.97215480692108,110.02910950090727
93,2005-03-27 01:05:54+00:00,156.30322996830128,144.70870706241251,133.97106700895046,126.16954439350106,112.07550847183329,109.4787286684914,107.61525293117363
94,2005-04-28 01:05:47+00:00,145.3817743126111,132.78278762873424,128.6995925538549,120.20203476404173,111.84962613701208,111.07531121051922,100.02535201094707
95,2005-08-26 01:04:19+00:00,,,,,117.18541597801027,122.20976226340692,
96,2005-09-11 01:04:20+00:00,148.0589947883731,138.6281271445933,129.1673919026842,116.73299675204541,112.80104839752991,120.25197203485078,114.21040449806759
97,2005-10-13 01:04:15+00:00,,,,,,,
98,2005-11-22 01:05:45+00:00,160.50011802556395,143.96934786163138,147.37569966667908,136.9742756455497,133.1440302983731,127.6803165120313,126.70749578459613
99,2005-12-08 01:05:50+00:00,144.21384662381246,139.86330390581938,145.45856274989873,130.73584027814147,126.35196736546969,124.15704460274736,121.71523790572084
100,2005-12-24 01:05:53+00:00,166.4549961974773,150.69164333490787,147.88771364138958,135.5934031035167,133.14174120778338,128.79837948586777,130.52235154176844
101,2006-02-10 01:06:16+00:00,157.24381340468594,141.98479422697113,140.49287788820814,123.37702695104343,116.57167587701208,114.89713499739565,115.61825378812945
102,2006-03-06 01:07:10+00:00,142.9585548410123,137.54223693355607,132.9708616339432,120.75038548601952,,,
103,2006-03-30 01:06:18+00:00,152.7206162308476,144.73933322635938,134.91414479922733,125.71582022989796,114.33160387243919,124.00204163066479,117.16220700511894
104,2006-04-07 01:07:46+00:00,149.71274375371027,139.26396536217771,141.3686614755659,128.93465461220347,123.09736551043767,126.50998286046966,122.95451585144112
105,2006-05-25 01:08:26+00:00,141.94348016026896,134.4868637594866,125.57173560057859,109.3980840354105,99.34067317129856,106.00719370583025,92.20145472074651
106,2006-08-05 01:05:54+00:00,151.832254390104,150.1309754357866,142.01926544764535,130.5465776656145,120.74521635386681,121.67603679212044,123.8210572159876
107,2006-08-13 01:09:37+00:00,140.6689548421429,133.12612499758143,130.10176491918986,128.66090188912705,119.12418764206187,117.83840290984938,111.2768085934058
108,2006-10-08 01:05:34+00:00,146.3826981620212,134.51712804333658,142.38968025017726,127.18003915400374,116.64555036300894,117.65948673198156,125.41072329459243
109,2006-10-16 01:10:22+00:00,142.74824386114227,133.5515798442161,137.69833849758146,128.91219576178656,115.32200166050703,120.05615560580068,126.81314650532428
110,2006-11-01 01:10:32+00:00,154.10036387181592,144.8817398506344,149.23379500368375,141.95509474578662,125.87074070073125,123.91882131731919,122.52909977279508
111,2006-11-09 01:06:05+00:00,135.1245058620754,154.73280111674933,151.60948956012928,153.09194425108197,133.4816672476983,137.9697398733984,132.4434442047084
112,2006-12-03 01:10:48+00:00,164.01422000010956,146.75634438205105,154.24185161757492,166.58205067711845,127.43633847158269,131.51891236080007,125.1842445191326
113,2006-12-19 01:10:55+00:00,158.08310997812532,141.7448668831189,145.18562682584016,123.78403966048275,114.62793462354823,118.44758515638188,109.66126674256807
114,2006-12-27 01:06:25+00:00,149.5882325670994,147.43018030704556,150.3802883675042,135.94441487516931,127.19407095071557,122.89055033692134,111.82330520166934
115,2007-01-12 01:06:26+00:00,159.69592240213527,145.445695924486,153.3224886101891,135.92106936227717,126.80098813044276,127.90779528174964,126.03871023461053
116,2007-03-01 01:06:43+00:00,152.19642541581922,141.63063887355676,145.05218758746642,132.87388704822297,116.68245302958591,119.01156048873672,120.95862255715144
117,2007-04-10 01:11:02+00:00,132.6058570642135,112.22984722057822,119.82135490191433,109.83976184884949,91.00500261385523,105.67797451364896,89.83534480456728
118,2007-04-26 01:10:55+00:00,145.00089212056116,130.2007012294275,138.5174881036388,122.8017198161657,107.94763708182685,113.39269058827934,104.17902912286891
119,2007-05-12 01:10:46+00:00,144.54813349957402,125.6427208601967,130.98769144983004,112.44797274718431,102.28567994513384,106.6932094918932,104.228861648334
120,2007-05-20 01:06:33+00:00,149.44288384085868,131.3097107334861,138.9645819325722,126.6391051652423,113.33582716982023,112.33885243672596,108.66270332274975
121,2007-06-13 01:10:19+00:00,127.07164847996134,112.64098934587699,116.71458130899151,98.95008132513495,86.21402708449259,98.38230763289555,91.49737497340895
122,2007-08-16 01:09:34+00:00,146.25375504630762,133.21550943936919,139.67899551666585,123.36476354297973,114.48109609257106,113.18563368737567,107.64040671504682
123,2007-09-17 01:09:18+00:00,156.82410212480642,136.15477829500557,143.27880564515598,134.21636103655686,126.45699242280578,115.55076004923306,106.61257780647297
124,2007-12-14 01:06:31+00:00,173.29253957656337,163.64446172535165,173.87692197671768,157.9335566324902,148.1363054348063,145.74137120336613,144.73939378261818
125,2008-02-16 01:06:30+00:00,159.61678248168317,157.5505879788714,161.93861037329467,152.15818447477557,130.40120551532814,133.13396070856464,130.60594124664175
126,2008-02-24 01:06:40+00:00,147.21630016564774,141.30331615617902,144.34701314926556,128.51417961384612,115.9365707438337,119.74053253922166,114.46352957722473
127,2008-03-11 01:06:20+00:00,147.11476132830916,139.6973012868823,145.1097055320007,136.57122242364855,120.43207649856974,118.43550537442452,122.30347850567749
128,2008-04-04 01:06:22+00:00,158.44052792465715,149.91063606252115,155.62972419241643,143.9940426551676,125.79727198500879,129.49860865506008,126.14777051284253
129,2008-05-06 01:06:16+00:00,142.82125494277568,128.78272896488716,135.08812381477156,113.2280740178256,104.46612429267935,106.77398612461685,102.11872685101805
130,2008-07-09 01:05:42+00:00,138.80530102173086,128.32512176353143,141.9050222961237,123.04289989281166,113.84112041398296,115.99010941069314,107.68562357230888
131,2008-07-25 01:05:30+00:00,153.13252423125988,146.55312601626272,149.16145186841538,132.8485140284628,120.28351614683751,119.65870469724035,119.12788862452065
132,2008-09-03 01:01:38+00:00,147.36713203737736,142.94384936011042,147.9471941348592,133.778963964117,120.87200435291378,120.81624588236858,121.80396568731416
133,2008-11-30 01:05:33+00:00,165.00671893048732,152.55689052433613,159.29189473409497,148.7071550450305,139.52910003147872,133.69024065352545,134.71728111315485
134,2008-12-16 01:05:43+00:00,166.1158792128005,156.04226838981631,155.76094542508642,142.0997488142316,135.4345447407888,129.5644210855628,125.28402879183055
135,2009-01-01 01:05:50+00:00,168.3377727662449,155.87678043792923,160.4678274210693,146.94821535041027,133.3020787286141,134.47352931977795,133.35458859410244
136,2009-01-17 01:05:56+00:00,172.4332734788715,156.3957564566794,158.76582990960836,152.67790293697948,143.13643102998006,137.22096740419616,128.16478379250796
137,2009-01-25 01:01:33+00:00,158.65811132998473,156.36951100266194,152.20517186778832,142.61229839254815,133.69216053134608,132.85443612180495,130.16309649294394
138,2009-04-07 01:06:31+00:00,,,,120.82421120483306,126.24121472868157,121.85698686325,122.30063980271754
139,2009-04-15 01:03:24+00:00,140.99789868324837,131.53225635837745,138.85881155957495,123.13255487218571,114.00254123023028,119.10600959201977,105.81442701478252
140,2009-04-23 01:06:36+00:00,119.69223635727505,108.8721968134284,115.20342833494928,91.98948498193852,82.83761258801792,93.21856847710733,81.2617963748885
141,2009-05-01 01:03:42+00:00,148.7324545709858,133.726679250249,138.43005280292726,118.21546939951065,109.41754443703617,113.23535643071277,104.92325902528033
142,2009-05-09 01:06:39+00:00,149.97773608848013,141.84048427991814,140.57694737766428,131.6252605187297,120.48031900779706,118.93970271403417,120.29511184435533
143,2009-08-29 01:06:23+00:00,151.37027772740478,148.10650733357033,145.6655479083685,131.200327177061,121.48468940461514,119.77583344544445,119.97560060642952
144,2009-11-01 01:06:38+00:00,,,,133.44149386778258,120.61241525570041,111.90024923020543,115.88384663441896
145,2009-11-09 01:06:32+00:00,161.8120524221382,149.31236291868214,150.55650553308948,143.31773707285993,130.15106241640146,125.11343714469287,119.06985831517267
146,2009-12-19 01:07:17+00:00,166.35843210912483,156.48095580097342,169.5729602273101,152.0304802295095,140.89385550339918,136.72526532941438,133.84784374433548
147,2010-01-04 01:07:34+00:00,161.7437421946214,154.50588777476807,157.62880457143348,147.06338145363117,138.31082084805396,132.33220977181503,131.79696270455685
148,2010-02-05 01:08:01+00:00,159.50432347136876,155.716760557144,168.4884235313614,155.01781546301672,134.612692085126,141.46937855577852,133.6968844391015
149,2010-04-26 01:08:25+00:00,149.70977687764062,141.0505734785345,147.63146195296534,125.32669110993763,110.29618869876558,112.95344121895863,109.58408351100567
150,2010-05-12 01:08:21+00:00,135.01256005089408,127.00528725173065,136.4555437843419,116.20973847456763,107.2195871582819,107.14246555874696,96.42211935125393
151,2010-06-05 01:06:54+00:00,146.45413445123975,137.54387443659473,140.09024890535545,126.88586443117607,111.04546830258765,117.15801154254265,112.2238969742951
152,2010-07-23 01:06:41+00:00,134.37129523229245,121.39882688409239,132.858671369502,110.56651005681495,104.7324176009368,107.90007939536154,100.84215975004113
153,2010-09-01 01:08:30+00:00,169.2228676709315,165.3717030736435,164.87599843865814,152.63498649101163,134.57044182657114,126.88465419739697,129.70478398965002
154,2010-09-17 01:08:30+00:00,153.9974609507244,151.79738148695373,156.69069347191683,140.0572783034858,128.1017073800808,127.33523431053278,132.11333062959486
155,2010-10-11 01:06:13+00:00,149.19386888935372,149.02898826078675,154.374468223092,143.52384960305497,133.48419711211295,132.18566830044418,124.5316502430645
156,2010-12-06 01:09:10+00:00,161.33678302404218,158.15855349799344,167.34935062798658,151.04045357352615,139.62949399249473,134.3310519933804,
157,2011-01-23 01:09:34+00:00,141.9358896510364,129.7983306752893,138.40416602493949,120.77969165267626,118.65054901820389,115.89908411601276,109.7256530698916
158,2011-04-05 01:06:02+00:00,144.54226529797108,140.5446836613802,138.98980235648102,133.87987300747687,125.35959645279242,125.77175414094818,116.08991916082452
159,2011-04-13 01:09:50+00:00,143.65377172338063,146.6565161747497,142.9407364896791,133.87748062805036,132.14478016229162,124.5398805540848,125.02839138360932
160,2011-04-21 01:05:54+00:00,138.49648786192407,128.42273702512225,132.7399447199679,118.89171952323832,102.66218261122094,108.3439923269645,102.38897227700593
161,2011-04-29 01:09:50+00:00,141.20521722685598,142.7211367831351,148.5419032922462,136.49951247083612,123.94878738925934,120.92099559022043,110.53348772378509
162,2011-05-15 01:09:47+00:00,,,,,,,
163,2011-08-11 01:05:06+00:00,134.61915465194497,125.60972369429894,133.26095574248595,117.25845408922777,105.24626679850878,107.52507762712243,98.0790792635263
164,2011-11-23 01:09:53+00:00,152.01179721351642,140.87885495482178,141.19038305756587,134.56511375615602,129.50367358300244,125.67368127733081,120.21667484143961
165,2012-01-10 01:10:15+00:00,156.14120161093538,143.17494357727583,147.17469007871193,137.04187178977512,119.55414797231788,118.86699532175564,121.63695221620566
166,2012-02-11 01:10:20+00:00,163.1021563186295,139.50316370140922,132.56587037864207,118.4115819278754,104.43684676625021,114.09119154587427,124.45782715060024
167,2012-03-14 01:10:20+00:00,147.1193142586902,136.41666530285525,141.21551998010855,138.89096038428872,124.3569334226224,127.23452567022062,122.8894945275255
168,2012-03-30 01:10:20+00:00,144.47237251200949,140.91723140108644,150.39591607532222,134.21001183304483,123.0202405068821,121.00709744264248,121.98523040221994
169,2012-04-15 01:10:16+00:00,143.06086218862015,137.35535921579958,138.80741663883626,125.31837076859397,122.13015158949409,116.2087668616595,123.13602893963323
170,2012-08-21 01:11:25+00:00,150.00353906314666,140.59481002972043,138.5980499842771,126.06300196328856,121.67607436737069,118.11006909113658,115.12139503166956
171,2012-11-25 01:12:13+00:00,150.13773162526243,144.17933279629278,145.9680321787695,134.34549537679544,127.23912553314803,123.90013487491034,123.82125634746015
172,2012-12-11 01:12:16+00:00,163.68199089888975,156.46694968723054,153.12048753096929,145.441812660272,145.087234217686,144.74605702106322,131.977634375062
173,2013-01-12 01:12:22+00:00,189.6853111394103,180.29376096111002,176.56315644709193,163.98959592454355,151.57991032861196,150.44530484119633,151.35454054557707
174,2013-04-26 01:17:58+00:00,146.93835313321347,143.7591196416128,142.46024949180912,120.66323838961846,110.58226101679965,111.30190160888147,111.65386087873664
175,2013-05-04 01:12:07+00:00,154.8645024050724,153.15066216012968,150.37605364820377,137.751697662241,127.03082756529118,126.22631053401638,123.63591603153225
176,2013-07-23 01:11:33+00:00,132.98208894026084,132.53625383162523,133.2765800383454,124.96414399161927,116.4870033637412,112.94454995361667,111.89013120119793
177,2013-08-08 01:11:26+00:00,138.35891920223017,136.44765066868183,135.08059748503462,120.39026171738197,107.5591720944533,107.60642614880165,101.87274492935997
178,2013-08-16 01:18:13+00:00,150.27076571888975,152.27926452443958,150.39062754506395,131.7377833405408,124.50152702812034,123.51960337042361,120.32933756487643
179,2013-08-24 01:11:36+00:00,141.42962204466434,138.0797047182441,147.81162596328178,135.12609097350156,119.5099311923722,119.03816925829565,118.22853912422599
180,2013-09-17 01:18:11+00:00,150.38187664275006,152.92603148772102,148.06633310075748,147.4749474008595,133.27953804157278,127.0511049416361,126.22781693185512
181,2013-10-03 01:18:06+00:00,153.3309851532504,154.30939634931164,159.43551978156674,148.95013044375895,124.23965961005442,138.9372718878735,128.54996829633387
182,2013-10-27 01:12:17+00:00,163.64871770426558,155.52864602980324,154.79030978671756,159.05014837939248,157.72538768828647,152.51483978421476,135.10433268429986
183,2013-12-06 01:17:50+00:00,167.28474467999308,156.7577793896608,158.51936213453445,151.88935431992218,131.33982319642467,134.89811877898202,129.4101083239257
184,2013-12-14 01:12:34+00:00,163.18219192215335,160.06962694919167,153.66705918506403,150.52401091819428,130.99136665157093,129.5001950734094,128.50061714010835
185,2013-12-30 01:12:39+00:00,,,142.70274646899185,131.38985813470865,131.37365141404823,136.95042299032113,129.67441805480385
186,2014-01-07 01:17:32+00:00,168.81567984358182,156.35018487903375,155.36285051770014,155.64795350965312,134.24791910390869,134.64663657087308,135.70468526841492
187,2014-01-23 01:17:21+00:00,160.67061622430282,157.41094074166068,157.47339321837524,154.27235951053183,133.5545253706792,135.5448888952847,131.0829800777748
188,2014-01-31 01:13:05+00:00,164.6814102463578,153.81772866745382,148.25048413127922,141.916854835441,131.81436165812656,123.20216414569852,119.08640983975765
189,2014-02-16 01:12:58+00:00,152.73237134090473,137.1632493001331,136.47393156525766,137.35259976196056,132.8329564443916,135.82710714741148,123.47430041557593
190,2014-03-12 01:16:46+00:00,157.0800274069281,144.05142654107308,140.99938836931105,127.1008031710201,117.98306211587078,122.32579420734129,120.85533133810354
191,2014-03-28 01:16:27+00:00,154.47290504319065,148.79235720153883,148.29686724992314,145.8496525704403,121.96278161127425,128.67468968917402,122.95573745827869
192,2014-05-31 01:15:49+00:00,152.7005405141622,146.19320316954267,145.12731917939428,126.99668453879941,113.89573293593264,118.22568422259643,116.23206100472612
193,2014-08-19 01:16:18+00:00,161.557320210422,157.0454752670647,151.33419126843495,137.66321545248064,125.62206743019092,122.7795857111283,123.10306995421678
194,2014-10-14 01:14:11+00:00,157.41480470756096,140.27002524790277,139.95354549727384,140.66171727075772,125.9198406880058,131.4210250765818,121.61059338176787
