,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
72,2006-07-28 22:03:54+00:00,137.6614129330755,146.509326575513,,,165.55747523285183,179.7580252045256,187.0237068309136,189.33686247924004,187.8603923048368,180.49043361754235,191.73445265757795,196.4056261426896,189.93593703758265,181.86775127312947,172.70669038636032,170.76501815027825,,,182.01482591272722,,183.2747453709106,180.71569158891091,,173.5610566047449,166.06134503499902,,166.5921949911938,181.6643402710602,178.1459547518743,,,,182.8308657005155,179.40810177486273,186.2968886809496,182.59658975118995,194.91812828312072,193.33065269545568,174.89415694318612,185.83771872761886,185.75650780074744,187.9293155230122,186.51352699492887,,148.26697993466644,,150.96544758294186,,,158.96980214572744,,162.72013674762698,167.13485267450653,179.38393448760146,179.21508617312526,178.8540643739097,184.52009624218118,199.15719670278344,211.43169859088079,208.13809475072526,204.57075444036968,205.5549218930247,,,202.44505100094574,201.9528592763785,,218.06434824230934,,,206.58923035884726,201.60836245692803,220.08801475557107,,214.60420158749295,235.12894319940716,223.29900273420841,216.33358051804942,201.6549622765787,,,200.59939363029483,,,,196.18579253134678,190.7668958785187,190.245723789474,199.09749319665377,181.92389949437998,153.15259663600213,,177.93140312876645,,,,201.33554748227021
73,2006-08-05 22:07:31+00:00,142.65115073755337,140.80967309200565,139.64200453532223,,150.06220027624775,169.76913474686495,176.33588708196444,155.35304554817296,,156.39278538058505,183.50703078870274,170.78899864608903,,,151.85870787881788,,,,179.98493193260822,,187.7724165641437,189.43073445849564,181.2582197910882,,167.88376085781124,,,173.1898675763803,168.64170862724174,150.59672611366742,158.79562304327368,,186.06215965025865,189.9700526082788,193.21148024275217,182.5942005965586,197.9285967510494,198.36041310536226,182.1729611233299,190.65911233180898,188.27023303875475,183.144393221062,175.02936392502687,,147.12576334943859,153.8627116009894,141.76934438668525,137.9849145971185,157.40568234487793,143.2785593031639,,171.05879571640529,177.72849972676661,188.0190335478574,197.93278199327077,191.9454001872229,,201.23561216059056,203.7296276130612,214.40876199251463,212.2412941537951,220.80025202001377,218.56225256995373,212.80736150197268,209.44624727014258,192.3784508443157,,194.9301001402483,,,188.60377006314332,195.84482391088974,207.29691253181232,200.0896035037761,200.9315030392545,237.28733724028092,225.59594738719494,220.65017221996854,193.25781178569105,188.3039069895153,218.268824615004,199.8685903084655,192.81915910976625,,,205.66330266690233,209.97437291955032,180.65148216954793,201.34149884341957,,188.0628841046711,,178.93285535293836,199.91343217012854,209.99843740694126,,196.08787863004736
74,2006-08-21 22:07:43+00:00,179.53081834165198,174.8588330568201,176.5246144019547,177.12728753694307,172.00702212651058,168.10783253986847,179.28587586640037,185.0695911389268,181.02930628976932,169.3430159809152,184.27757868679242,190.24913933988822,,,186.63718765430488,,182.76401576232288,,178.81915918666422,,,182.80389923208753,192.1373629081612,173.77025895873518,166.90073817011879,,,184.90958601054643,187.49955728639634,,,183.6053764102757,171.7387312266511,,,184.26926841869303,,192.90898901800728,176.48547471036662,181.83664978088748,186.42017614073706,193.2185766451343,190.84765357884245,172.48877276710513,154.3825613862111,,,155.7367921262248,162.12364610580573,138.74154286352157,155.98265320895607,154.07764694656203,154.6946628199069,173.49467589388644,180.67906307667243,185.66694945689085,210.98986747522503,220.47524843864952,232.39857304849886,235.99399730810688,239.042477800722,241.9177244957391,236.53600113322565,222.35048672566703,232.23240662290794,229.5838727056232,,,,,,,,,252.56877416782166,281.8715879275558,247.19270353425645,241.21243598247716,,,207.98730874289544,196.03055960675388,184.4342548815177,,200.6378251850457,183.29843256016568,189.66787364929547,199.77500563682796,212.56018504145203,201.0102833671496,,,187.90858377490144,198.93974059244906,205.07013814506234,192.87560013104817,185.01226614970454
75,2006-08-29 22:03:50+00:00,186.67979731882232,188.23355936125432,178.2249548009322,171.8589346927537,,185.85133056987468,191.95197554673308,197.5546322899724,195.46189622075255,200.3979914553947,198.75115031841005,203.23278744500328,204.57220711963123,194.09386717992868,188.93082508998518,182.00088689417632,179.81061576050323,,,188.08294060032097,,,198.3982295833889,195.29385840915396,180.9729977964143,186.6266129418526,,194.80857121324254,195.5074936220393,,,,,,,199.64661801947003,211.57350096574618,211.321267905468,200.52867033942618,205.85923377684847,210.3570162355664,218.4899965701692,193.53549241338567,,163.39062687331662,,175.25245939637966,164.73964396027054,,,178.96710196555017,183.90084842345652,186.8294965616363,199.21782893896167,,199.47061122930344,208.59270539028873,217.1657221484267,218.61669572652332,229.65960560131495,228.563348481804,227.8899417975979,231.7277922764764,,,220.02890021102777,220.5536177640123,211.23023882085064,206.2203978740265,201.54566626792163,210.43833109050374,216.05393313398076,229.77483440607207,220.99358195959476,228.48659088387166,252.18162212234557,,,,205.30335361945558,,,,221.06059891127558,,210.65810242046132,206.55680532836976,204.2398649727718,210.3868197256536,201.55245922580244,186.72405342070235,189.27077204471675,196.2503982215935,201.58891824887476,221.9343854624501,,
76,2006-09-14 22:03:45+00:00,170.02981907441136,164.55398395765192,161.61581231138325,161.3872886429186,173.50115756010686,183.59620998189095,198.78162870312875,199.54045021781667,197.06390603908685,188.04195361485526,194.0981336876739,199.24306945557188,,,179.7658046020258,177.1205240680641,,184.57972412430794,180.87016589689486,,,192.37829768811352,185.4565418445561,,153.47813257582663,,,,194.1352716869335,169.04159875450057,,,186.72110055618188,,185.66196943677133,180.16001638499688,199.39117005140142,204.0970935743109,189.28920914037863,197.78376061616092,208.56231395804926,226.6210471746188,195.62438081632362,,,,162.98773831513773,168.3347159331867,171.9798982636107,184.95651482644467,188.65745475298638,182.69674149719486,185.54146952032073,190.15567055977877,195.56006431940267,197.3951886014159,203.92035911728155,207.78964176447033,,,220.35694818628707,225.84533250113915,226.3227966434815,215.64302880202308,208.03306694082448,202.66415029119293,205.02957985567778,196.95176734518898,,,192.83333423144308,201.1230465139464,214.44550080839787,,,,249.69656395011012,229.37844618027938,205.0071585003756,,206.32957290670603,201.04223660756645,,,216.04563268746077,197.76838757681082,195.06615348184735,189.7943911581414,199.7528833302535,,,176.175631091891,182.67364026137884,190.84779256139763,206.39826123844838,199.64266679979798,202.20672847573144
77,2006-10-08 22:08:17+00:00,183.04358499158383,182.61062001663197,178.09695601471165,186.54363808344857,193.26049842015505,199.6187251161848,201.91621341270056,203.38706630445083,205.34724576988825,206.20371527162297,190.2766551710213,191.62105365892208,186.52486539152702,178.70335724222522,,167.13613751520484,171.2307832942211,,,195.5386787018992,180.44537110013715,,191.75677564790482,187.61501055140099,167.86447312560716,,,,177.81432270709644,,,,189.2225934749995,,,194.268828253586,197.97400989933263,191.16206635082602,181.28147278735136,199.29259704958812,194.94618719788048,203.09704934353468,190.06319588131188,,155.20268807285348,147.2045284657387,,157.53781383136766,171.23962355085692,178.88236491801663,186.4405788892869,188.27482939441,194.91644766189037,198.0712457362651,205.20333094327896,198.75847521850233,199.9950674561839,215.40431981213007,219.13916095544613,221.900948965126,214.79989998556016,,214.42100855154305,213.89221751142284,205.6342377332245,201.89039832824153,,205.32838761853517,,,,189.80634289692864,205.58945083443038,,201.079243186503,230.51069115957887,228.0059961839142,210.034291493551,190.68558678480636,,209.8547054025817,208.6131850854378,,208.78205657052325,225.1327397253573,208.15468073388035,190.3900385464905,184.64525937134937,193.9953216608091,,,,175.90249333439402,193.9748645995588,199.99899324756086,197.98397855831206,
78,2006-10-16 22:03:42+00:00,195.97405259799157,196.5495093273261,182.4944842446298,180.49813975024276,186.70767368011448,190.33808480658485,196.2731166741388,191.45018055301858,189.30530503520947,182.92940116662044,186.46252843654804,188.35213455190464,,188.9015154216192,,185.9835397300954,177.3375738072328,,191.6988773256537,184.71946441394854,196.59188790600174,190.74618510507128,,180.74147414315604,175.88275439725666,,,,192.23308988254354,,180.14068345826777,,193.76278991043048,,,191.61089307613386,,197.47208636173448,184.3503451360003,191.80619863527522,203.26969569673523,218.01723592672306,,,161.02880824240373,,161.60264306238366,160.6394324769524,183.23390199166283,177.75103483715912,189.4727855437119,187.03718404423145,183.32798157746106,197.47429958314646,204.7906868438491,208.59663981684162,212.34125494261113,,,231.1359609831784,218.3447129187969,214.31345041442103,211.85962368795091,214.01920395836612,211.80312998572748,203.39419402242308,207.68934424820867,206.05445102637168,,202.1139450499876,205.64239159221052,,,,214.86709408639965,244.8087608194992,245.08211092658846,218.7679313791657,,,210.05887082649772,206.7197663651483,193.47649258675781,,214.63543521340296,198.0898798257459,197.5720251364893,197.940471408258,203.28437480951385,,,,192.808960921628,196.3809504249728,203.4493826071251,199.2915491611131,201.60474089265293
79,2006-11-09 22:08:35+00:00,204.86306519494497,201.34166084354186,188.697329619068,186.33637437774655,190.8703527311242,199.89851883391466,193.95472311994862,188.91947160001024,188.65102928445813,200.4308437463772,197.49845126696425,196.60556832894477,196.28127389738376,192.5156614161572,185.41934974073516,187.17081794313594,183.34216132264118,,187.84948754670032,,,184.22514998628682,,176.644863869663,167.95019545548664,,176.49950909266443,189.8513736312369,196.32106057618998,181.85446847547135,,,192.5100944556138,,188.3442151492049,188.2882108572647,189.68057546165818,184.86142019918321,181.7835099556499,183.5701369115203,195.3725384158663,213.1854922119772,198.89420845276885,178.17287712427725,156.87827964768275,,,164.2570852791266,183.76959518612642,175.31330788948145,186.80376255414535,180.70597604342322,185.38091677098996,193.2882220655911,199.2666613562803,198.39734929897833,209.15930272715394,209.02644528896136,228.51060364479642,218.24701698131142,209.63701507556323,204.57453501617854,208.7806464311341,,205.25928898268424,197.1490923647188,205.27115829722197,204.98379273301214,,,200.16485583637302,202.74746864790492,217.8870497923621,211.7727319039615,224.74688455009883,243.48561261615566,245.8588673655403,231.54685514223124,,,203.43261409382905,201.8776604614472,,202.38520722319748,204.97373899820315,185.27221468205872,187.82921142603692,183.35264123841736,193.76131166861384,,,,188.64835308517962,192.16695599183686,203.3348969984345,200.08607120495304,197.80075746910322
80,2006-12-03 22:04:19+00:00,184.08824929837255,179.96035141243115,180.13071301735636,177.7676477288169,190.06422645802644,195.42988087707664,194.35543464277623,202.6040440829938,199.63942742895486,194.10614736899345,188.98624407323334,199.10134646432792,179.96606913722945,181.86995205309532,170.49777317885759,172.58398596216603,,169.52790191424592,,183.35579226386128,171.58750263236138,170.5727511052649,165.9899727063369,168.23242535865586,171.7919689710492,,,,183.12036242747595,,168.27614579334934,,174.91895702351627,,,185.86192427338588,191.5613969513363,200.56393396735348,205.61734217655166,200.079494967435,202.0644345399163,215.78379686142176,208.69089969894236,,173.76895657230608,,,170.10241748775113,177.2875873495321,171.95348434627238,188.6341778143941,183.48501950583656,194.51048615451518,197.30704620378305,207.2167576540168,214.30126852747804,212.53903655525423,214.76042695940006,220.26635853927866,223.25153572772493,201.1952706429952,195.785271852193,200.5007426760416,190.7662619305777,179.7737667513313,173.3971242279706,178.53347291116137,173.43854709372016,,172.2082413447815,,189.4779135568875,205.80962060797776,,209.18581093843582,236.84897665392762,,220.98343517102725,193.40962785295844,,197.0340984463983,193.480882002471,181.15842255835622,194.41740638067336,206.56512727949988,188.1821090260985,184.61352410595816,183.88408221878686,195.319394745071,,,,184.95789043189936,189.3569755232418,201.10909594387815,,204.42776945009277
81,2007-02-13 22:09:11+00:00,168.10956344529708,170.20721054591706,174.71605238440912,170.06220023810872,172.6371827747664,174.62423450788128,176.5471228350525,176.06099212737269,183.14645459895988,173.9018744387092,180.05945733917937,178.87139584969526,183.65119961778316,179.8179652951497,178.49709279675085,181.06767783752548,178.09344708394366,,175.60984201677888,163.06934329566838,165.69752400249624,168.8277088778784,,174.692720499216,160.15819015587454,161.80882153287354,175.347686372766,175.2917711325686,177.16265647577941,,174.46176577565723,,178.26532781759525,,,,189.46332858351033,189.14092916742945,184.57705157463792,193.80586399797494,191.8802439082636,185.51194499052815,175.82640453659863,,161.10171161455648,168.95179817421237,,171.47727075069315,182.28724595570128,174.89463440366342,177.52385636853842,158.75606251840168,168.89067250361592,184.02262228859757,183.63808841566038,181.70122910786586,185.8092345569691,188.40832371068973,208.73869326271767,202.23002213891357,205.84847672373692,,211.01047452200942,206.58216948461452,203.685386119784,190.5580239953199,201.16759618486088,192.7762855504072,,,183.76407061065444,188.7451493554984,200.7059904991599,213.43980429780473,221.9721900328447,232.94520674668783,231.35420667333582,216.43921751207458,196.93686674417276,,198.51793911266623,201.18541609603324,,,201.63479826462446,188.37560324780446,185.67848767986126,177.27955781257933,186.41300915609702,,,,190.8054397409911,196.22691009173678,198.23679796351462,196.5841846354011,200.5883854898103
82,2007-05-12 22:04:35+00:00,211.34964310533476,219.4892976125152,217.9267544637503,204.6315243775032,209.77958768384943,207.41390692246,201.72042031555054,202.4514216527131,203.82907446667272,193.6954553201815,186.7093559260346,188.65662157761162,,190.53567864057263,,183.71055937613082,,,194.32203313538685,184.13407857578324,194.31533017814164,189.05202214470236,181.23555123178497,176.52326561688054,176.3231800486144,,,190.41811447896242,198.57848984745158,187.0622154282332,,196.86609392825284,199.9834759877982,189.53524814156108,196.26485074051865,,192.57858152192122,199.54958738218932,195.8578940029991,203.64715418031963,208.6238023204814,206.76967802099028,,183.82719818189366,170.5696110079614,184.2208768379015,,175.83443911762393,189.34455374317014,186.29263821469388,191.47197332510802,185.29679918072858,182.16501448951396,192.8897575338278,199.80134406553873,204.6688484411068,,,219.78115327196033,221.76905461443363,209.5018054898274,208.06289941177903,202.33489423615995,202.37757479334877,188.30428725563624,184.23986449964752,188.01477800992012,190.0575713844625,,,,,,224.12456309645611,229.70456609353644,260.761587597895,246.47263875855617,238.37785384886502,,,220.4110370245646,213.05376133760308,,203.58879606615568,209.17036780802943,182.30240793846517,187.96278273251627,,,191.04355548284565,,,197.09299784605687,,217.500852510871,,206.71106045343925
83,2007-05-28 22:04:28+00:00,174.03089502005125,204.43981605596505,187.2171699812275,186.32053590106972,191.53260240931309,191.88544820438267,,,209.96830851229763,200.71437388185515,200.11707044492564,202.66212705649687,200.71375373709265,180.95078006958008,172.34692240146188,181.5288244634542,,,181.9216902392313,,,194.81133525601777,,,172.27558273553154,,193.45373435216857,187.80633186018702,188.05001906669256,,,187.3198178832367,192.99581266646146,,,197.6312408832527,200.20003617939926,207.0859919612408,201.69163604397718,208.87717982293427,221.17165435311765,219.2762146938509,210.99003682615498,,184.48472535308832,182.6708825299213,,173.81110327740075,184.54439950414175,189.31984938870298,,,202.9640429584206,211.0107798046122,213.82891580426553,220.35957947370056,231.4021932208773,233.28904046523184,225.1919524658074,220.747889353136,209.74328109038817,204.12116740905952,198.65363993366512,198.91703013596015,,,,202.67396805871383,,,212.58511136003108,219.35713768689106,225.8118499964091,218.59979085623675,226.0287619050227,256.9648361140952,252.7054642131049,229.06765347434913,,,220.20663393160655,,,,,202.69364580177134,207.87835974124974,209.79413712933888,214.66709520348246,200.00190879877476,,,203.13906854568253,209.25247683904377,223.91775263439789,215.68594970287012,
84,2007-06-13 22:04:28+00:00,184.06295386933854,197.35774305344293,184.27402951339738,178.85391892462803,199.95196190449755,,,202.7574586852318,207.34242418662905,200.13525354000387,186.62264043544084,191.7605826263974,189.16174909565783,184.36877608855193,168.8144565708812,166.61015101241065,178.76837166770574,,184.94316004778227,,,,188.35753841851192,,182.20641398887938,185.42451358275332,187.11014376309282,182.4421154748593,187.6199251701965,,,,196.69310106575608,,,206.68952220982743,212.01239303493062,,222.73023429066583,216.3921348376719,239.1374334511221,229.37850312801874,,,,185.43299093568493,,176.21688181931717,,198.54489611209542,,,211.1348021111899,225.60210954467738,230.44263174705503,217.40392744121002,231.54748305115865,222.03369459135473,213.2676842412497,215.9393824086849,200.8936656167255,188.29343029605545,187.3132470719832,195.783758779683,,,187.52753884722497,186.50553820853014,,193.42431911488416,205.9160881152204,211.8981821020141,231.43539743412407,219.01679976673734,235.0970367059535,267.4045584078915,266.8954753696056,244.70662557639508,217.64404044887075,,223.55437842569137,,,,229.70778325423058,194.36912179162155,211.6005027190524,197.9845972125091,205.2628720793984,196.3483431622352,174.54566845224326,183.9981341632877,207.73486525253287,209.96234160741582,228.00575964548216,226.25133846284515,215.0886897086167
85,2007-07-15 22:04:24+00:00,,207.21130584573442,196.5762484915923,194.4454940747874,206.1259469921206,206.06524491153394,212.97597884084206,207.34458324465578,,200.98750022639865,191.79026081826268,191.45143433785435,189.15838124572437,183.37624131983074,,168.82396380847123,178.0746571242896,,198.50950184584565,190.73149265912943,182.89379402430092,183.43119178499083,186.559953942496,185.8756441338989,180.84344498090044,181.75979779095672,178.12460762359993,,,,184.56050669923184,,201.44088334597302,,200.51362329223312,203.25999326312797,217.21793479510418,220.02197441766177,224.51487404471112,225.79811983061265,226.86527202889283,230.40852943631398,214.07062038106938,,,191.1912308191039,,202.26045723655685,213.55426946784846,216.17288386480953,,199.03984820171948,196.8148822185447,200.8821033161558,201.164219956212,208.0206346486631,211.8701642563378,208.94020128790856,,,211.3594572818332,195.6083360369081,195.22359510924647,189.83818977294519,188.93907585163905,181.018296250762,188.26784145827222,194.07762200257594,193.55113943247522,,209.25831171083587,216.46317164666527,230.21406529889853,,,,,247.70396359915492,,,218.67321498034434,209.75584597758734,,209.72117078518136,226.86121809510126,200.78228617868865,198.24214784936262,191.97166954925814,199.97970705016726,,,,197.6287109020421,202.35882099662376,222.07673270982897,213.5029020275466,
86,2007-09-01 22:04:07+00:00,175.23885869791235,,,179.86040284247807,184.34217220071648,189.84271585139416,197.07142844783692,200.78948227726872,200.41731778324504,193.7597644249894,184.54779830875393,,186.96651562122622,176.1961854796326,162.78267622012686,,,173.76283517346138,,,182.28034998526851,185.10507123590313,,,155.16582615973428,,154.7490426886339,164.57103105047,,,174.6255224628227,,178.90958279592846,,186.40521663985652,185.4837549644481,193.17247519708883,198.00590037610047,194.62634450130236,196.55674545301542,207.01807095151577,203.0327922971474,186.79018674922332,,171.90557373794218,,,174.39993673496906,188.94588376842214,184.564962967951,191.41261879782695,188.33836646097856,189.9781750766922,190.90784513040694,190.6563662557309,192.8621214361253,193.84539236228068,194.424611008317,211.50358058174277,207.44322889778493,,208.72541681389959,204.13653664004977,203.86843869004335,195.33230699886855,189.22278341401997,,175.01684706090472,,,,177.0817067601585,199.97865998258987,207.7324042300825,212.84423575925422,,,,,,204.14661189419903,194.5785409591865,,196.7497266529293,207.40633862490068,188.5070633645225,186.13454100588174,181.78448905507705,183.638245344588,178.94970479909995,,,185.04293214883143,188.11280636923217,207.26037505974182,197.00048138395127,193.43870022079622
87,2007-11-04 22:04:13+00:00,198.42837115583066,196.6342509396795,182.52853994318218,179.3688883119609,176.67006852488976,186.7225251392629,192.04961291256558,199.81949883624466,196.5872813933082,192.02994356380984,185.64486190002526,186.78140401192078,178.336132580825,,173.02422540854616,167.2367492988971,,,179.1955196574148,167.0744861639632,,182.6441353673019,183.41700863267255,,151.82025102534882,,,173.18208234751992,174.79658839506675,160.3774647272865,,,181.88727751759535,189.46324576739784,197.42704787997926,187.7428446326345,196.2570480561148,205.26905142574583,200.9303111811489,209.18708092144354,213.25924097169397,211.4021890049262,190.55228249892744,184.05173898578857,171.37957991218164,178.95571333062387,150.69411118879776,165.5422457922909,174.5345335498566,179.80530996410067,190.64198394583303,181.0788189087005,189.29131612051867,197.85443481195034,200.73962856607073,204.8802594889816,201.69654646000373,209.02701307975394,214.63261636972845,210.57010154428525,198.83863851163602,193.28093908966417,196.9867185025369,189.48604994112682,186.04046282953706,181.07916537469137,176.81449013444396,175.5267979140029,,176.80108178438195,179.93298882209353,191.92698825771038,203.85024239000634,210.99277662960026,213.91982038770743,237.213203946293,253.29504528726164,226.7576477078097,195.09407415243118,,201.86834045330022,193.73531713306215,,,202.3410226565841,190.6780418424693,184.8875257143506,176.7266959328623,185.01305125580035,185.05265175070966,166.27434301322873,171.05495536567184,170.47344037310444,,,202.14610807310518,194.41996981048362
88,2007-11-20 22:04:22+00:00,217.95326605713763,204.3521452575012,198.0941326087318,189.75377765071033,195.96294740098233,199.46703626110326,198.03107920533705,196.27747647985314,208.56454452209206,204.41625610091143,191.27441542126746,199.77891224611824,192.3720289014871,189.43251931303976,171.32018126911242,167.83221481354877,163.42119377329462,,176.74849788731183,166.9951297376583,179.83800163705098,168.0917662423339,,,153.83938894787457,,,169.0920594457609,170.37200108854827,157.86390475330322,,,167.28953364932195,,,,200.4709104471533,220.9893444719534,207.74681600507242,210.8550027993545,207.45022326167944,211.6760143033074,205.63257355837635,,186.65750833740464,,176.70525973249698,178.96217660113174,189.00160272625047,182.5756446779108,197.08912399644373,191.03671249906714,190.19598364979515,202.97960545913156,213.56391833689514,214.07871356674326,219.8665023551643,217.6660802703721,221.15835794862133,222.5411759189238,216.2570965831343,193.39489604664584,191.39897016559942,173.22303536830103,169.3960691336215,,165.74021755286253,,,,167.83797429359464,183.8821829352579,202.93210415874182,209.52124773339156,213.26297729198163,251.83781843200362,253.32266557238037,228.02103653574375,192.83167268468472,188.4851676301682,198.49735898656382,196.11891270558527,174.29850091678838,201.6483830935079,206.02867660530137,194.43902708412898,195.07113248802915,185.97439255638818,196.8616778682128,186.21191164055227,,,188.50063156415,190.97129467761172,208.44096725717043,204.95557332610753,210.6784639039603
89,2007-12-06 22:04:28+00:00,230.97812781499593,215.7580331203496,216.9393472967064,200.7583996300797,209.01318994898776,219.45205315996964,216.44898041249624,206.91615410389593,210.00004912316518,202.4228084725477,193.68877999382187,196.30304285538733,193.85523661233344,,185.64252347984657,178.88840902770076,183.7063734206668,,190.59606634729778,195.9479459661943,,193.22395526464686,194.77713402999393,,188.2271471711456,,,,190.62991729848102,,,,196.2881316568228,,,191.07716561803943,199.7295594387232,210.95922708362195,204.7008016602279,215.33744132269842,213.33325686588483,214.39812894598802,199.39039630728075,,,199.01696602504967,,193.24533155281156,205.16670493597272,204.6983425211167,217.73011902776955,,203.6787695065013,207.11506468849623,215.07149094226676,217.15355689129973,220.0477490622485,222.20751241309947,227.246581242282,219.32410956578588,218.5772022596989,207.3949907961043,206.00678627811436,200.46566876444209,212.78513738289752,,,,,,,,219.30186842523258,236.9653770505077,228.29788878497737,259.02416416795876,259.3114117572019,244.43202982730008,,,214.3599008469115,222.21755204119916,,,213.6711000580915,197.3936045350407,189.1310312861437,193.39183651251554,201.05074425297875,203.20391282872853,181.71975173983486,,,201.30616715585236,212.098003783607,214.4752362274519,223.07777710112512
90,2007-12-22 22:04:32+00:00,212.80274705769972,205.08178669882716,198.2786849337721,203.1269932133311,207.0928872033721,207.76584613864765,208.47946427724008,204.64010857279675,209.18228008927713,206.05459439368533,200.81789190308734,200.94025685499236,198.07535378665796,187.67471667712834,173.2436865376365,172.4365876381317,,,172.0057743704453,182.11173307327456,176.9306549610863,178.2087576181962,,,170.38497570794888,,,172.45281131986874,172.8948767813979,160.2504551518569,167.73555920011773,,180.313118984102,,,181.2270791249521,198.4537759922754,215.45282530872487,207.72280564055166,208.73491718898734,210.45450946324604,212.49066136828864,,,,197.92032043755236,191.3260601570004,190.5978525943325,192.6449332659321,195.50008607551968,210.34389728920166,206.0958820959008,202.82914910152053,207.1809244544674,215.91796380281556,217.93584872610614,219.71311610841607,224.19463851802823,223.1901364505046,221.51540629489355,213.44272402523146,203.66373332106485,198.00328233141826,191.65913062642605,185.7815647936049,182.9258613783206,173.34815565279825,171.2009109044254,176.8255498252439,,191.70039138230064,193.31259321662,202.72733650741722,210.56740060700417,214.79740472595077,239.48150783942927,,227.28051885151453,,,205.81107808701188,214.7415918298806,,,,188.29244879454274,189.0693784448573,194.14635872541902,187.32359280968947,,178.2863173901262,181.08228095705505,196.48055486083388,196.48984608958287,201.4979140148574,211.11697107861863,217.8077902821491
91,2008-01-07 22:04:34+00:00,217.52562706199086,208.52316713294604,203.56326552242757,205.54656542238826,208.18006893556256,216.5876989106919,216.5826542711785,218.09658772057426,214.04235420866775,215.84297250012625,209.1630968401688,207.60451055328696,,192.10006824070447,181.8738372006104,,,,,190.91737310347884,,186.12932193374135,,,181.55308331651932,180.58214389289864,,185.49511681921706,183.95458960345817,,,,194.36048631424688,200.68960349530465,200.50912143002398,204.17070438300695,209.81298548151432,214.59863604781924,215.67961819900773,219.25866789772283,213.63147782581495,208.1851796921409,195.37411122298656,,183.77461364267754,182.29983388685628,185.71571818758568,184.25791138492986,192.15530480872243,195.54265801736025,203.97176382746974,200.82395105714443,202.75484508799406,206.7333877865735,212.84787073727256,210.68455087248682,207.68715844164618,216.34766830245914,217.65203910560484,213.43041903819682,206.74584311111707,206.1454541152399,201.32911859509153,200.0675379852261,195.9468868335973,192.15780739425543,192.39211715813948,190.21514298533108,,,193.8426594055244,192.02875207455008,204.05361665561387,212.70291068486173,222.49329414959593,245.27266432247922,239.64116397868372,,192.50935417291825,,209.48268624092168,207.2759987318496,,,,195.311776602348,196.47945129919083,188.94928564244148,189.83671108620274,,,177.55055169473468,188.88539100670442,195.97989810681383,224.5016257051305,229.4546646528701,228.81190549032257
92,2008-02-16 22:04:45+00:00,172.49652033598616,159.37944929069613,161.62758421438824,169.05551358824044,177.26811642064197,192.5216806993099,199.3901745588878,201.47414712341208,202.24524468680394,202.21213937838098,211.33305884274938,208.91789078049734,199.30184791085125,189.56514107698115,,185.58743817077348,,177.78842896144621,178.91552928282667,167.40598173390427,,178.46351110017983,,,182.68245802571266,184.41319663192357,,185.57127498675672,178.85202088007614,167.45382767675397,177.13982146072055,,180.73886947780795,184.0016042240879,195.86684180366353,204.96671365210682,211.97234852185485,209.58626949607384,203.11855934423818,202.06613252311377,192.40173248067623,199.5889757841087,194.0442863892463,,,,181.18849771568995,174.63108331830406,182.47413591076426,180.34471777364863,185.36142010109384,181.97619566112598,194.59842968387875,197.05483924489025,188.75510869756988,193.33953815288277,192.24951081107022,200.7033433978122,200.8324545336912,192.30597415902776,200.02637401846772,196.82379534647455,207.5985103274655,205.00424154994192,205.42437655950596,,,205.62507710485824,,,,193.04097896527892,210.5827750664175,211.11783892568252,217.123686365555,235.71765575524023,225.09214826484194,209.09056050492907,192.78724005179473,,203.73083602795123,202.92714251088125,,200.68951917784818,212.72514940791166,194.74853520111577,196.7634419911887,195.48964498086312,200.37315131451754,,,,187.0839708119112,188.3166822618381,198.8433385746768,192.8788040332821,193.28623214954666
