,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
103,2008-06-15 22:04:20+00:00,178.20923696440042,144.37894717067184,119.46212645276734,99.5798087216096,117.2675181843287,129.86170909031478,143.29005455625978,159.3496807993571,165.3444021837544,158.88066461926547,,,130.68867415804252,,,,,,,,,129.93435072507282,133.39557881422604,140.30673581825647,127.3554918576002,121.45499911448533,,,147.40834105073284,146.77771598409933,154.68471699399032,144.2787693659919,127.6953028788685,130.99090780505253,137.1261544261428,136.59392372759493,124.49993475101196,,,143.5152805972755
104,2008-06-22 22:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,118.70905435225953,116.9296360439415,116.18093819959464,125.14966656816064,,,,,,,,,,,
105,2008-07-08 22:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2008-07-17 22:03:58+00:00,,159.5053716546049,127.60381894588396,120.4958222322903,119.53120414527953,105.87063292693459,135.9817411954318,154.47030305623798,143.47596212229254,,,148.54488552019933,131.74818467985102,122.23038566698946,134.90674016070315,134.76689414280932,128.86772812433267,128.44554371346484,131.09641252672543,127.64102032073758,131.55804225732123,136.80905136647613,136.64276629012087,140.21102998663238,137.91450405469672,,,149.06474402638457,151.7349299726006,147.4390036821386,148.60866817083098,138.3572047202972,135.66726405336357,126.59257339312295,125.71502915106944,127.56486710947887,112.10522901699579,,,133.3199748750866
107,2008-07-24 22:09:40+00:00,,,,,,,,,,,168.67032398081966,175.43836333170802,,,,,,,,,116.17268637614858,133.30270290865866,140.00690532526292,132.80424146340923,123.65713555740223,124.73663277956481,129.95758592685723,,132.52639528198486,,,,,,,,119.18239662279001,116.91726204211004,,97.70245518755127
108,2008-08-09 22:09:35+00:00,167.95177256864167,162.61910828827448,115.66829080543081,87.61784862358799,,86.36873998444253,112.67034866138015,131.4508973207532,,,,,,,,117.42399376628833,119.94243313119112,128.09795976912864,128.06764301416058,116.94167918123627,122.54953704332922,125.3613837759262,130.83006966525247,135.93034911443254,,,,,,,,122.68282557854472,122.4156151738764,112.40486016013931,116.93586737637037,113.3485732896291,117.82971210289527,111.10536865266602,109.96830412622667,89.7559534132832
109,2008-08-18 22:03:44+00:00,,161.4864626694025,131.3174364938467,101.82491345934163,83.80905437740645,88.08206194107655,110.75752825519055,129.99892142279964,132.60212419784935,134.88930993624314,142.28416147589738,145.09003003303906,,,120.97276680218701,120.10210443589648,124.54599899907105,133.08134284309892,134.91489427981634,112.87509776744766,124.13754349075276,130.50866441330732,128.57709682248756,131.21241720000123,119.17421609902547,118.53641269974993,140.25864828724707,147.7558049860928,134.2603240865431,,,,,101.47559614633339,108.05450140803968,,103.13709080789462,101.25129670613958,,101.78804134395952
110,2008-11-14 21:57:52+00:00,,152.00134895869286,149.81549994727078,114.7631161667903,128.70818904204745,135.402963477522,141.4442773421084,164.15051592726752,159.49689483160117,160.1753422561332,161.25699281434456,165.7376351748777,150.79334547834537,123.74547605748808,137.1320280284801,135.7725235246185,143.06516170436117,150.70513749809834,148.6110269342886,144.76162983132838,153.3178440622641,154.62626816488796,150.66541096766863,155.33273168183752,146.29826257312723,148.09067718052438,156.5879489017908,155.8901350552387,155.4864128908743,153.2860955985095,151.2850070449906,142.4709438339771,139.20877554590913,140.75685672997673,135.94966178498478,135.7902481854057,134.6233244568651,131.4682545769156,129.33569178069155,127.67806664751946
111,2008-11-22 22:03:51+00:00,152.0560959221384,140.68020384636677,126.80513362318031,106.34428136918301,113.37411032327145,116.29365061377614,127.22709880885296,139.58013678418922,148.64542114398625,145.92506741636535,,134.73856303821208,128.6415460829582,122.96895060067455,134.62728098184658,128.44960352406557,133.59173805610018,141.8257708770297,144.75925370868163,144.7665691653912,142.49351197525706,144.2737246350605,140.10417916380766,148.74498587475435,154.2792163665186,,,164.51265292114155,163.50230648608337,165.44102907804353,161.89887469288146,153.6702108240866,146.40517878581014,139.1328138642266,133.38903026932798,128.46327344133078,122.23728729802244,120.20502936884863,118.96252854121369,119.58148380727798
112,2009-01-01 21:59:19+00:00,146.8757204305565,135.8846145453111,116.17319719541523,108.17269686593727,110.88062446325323,120.10838423928384,124.17203170215575,134.73030052087483,137.09238014638393,136.038352438281,132.03655455270103,141.8322533335349,137.82986062687465,138.20146513331025,128.27701408930167,123.53748485163625,126.52405264300657,134.11177240403433,135.45580373933893,144.41027063158475,140.9078837267912,141.49877731605721,141.9314896618628,151.6696901395745,155.80633753899644,158.9347913085271,163.41683625723763,161.4207396291751,165.0724456665385,164.95021543431662,158.58747740028622,147.0963573994126,145.9545440484743,140.42395857654157,143.97338099161541,135.46804905483344,130.73635023147938,124.2303085308864,131.87648774706892,137.32446086160135
113,2009-01-17 21:59:44+00:00,151.0573897894654,146.66480697237222,120.64339722963484,100.93563294030703,105.03233859017358,108.03279209224891,111.194391638375,124.66377424995281,119.60408302143018,130.0128790451563,130.37359037580012,128.0435779326312,121.08382842305262,126.08178365970456,125.21331977732768,121.37935057102116,124.85221042274354,124.49114797555698,120.43995931991674,120.0279373505653,126.94084246412646,,,,,,,,,,,,151.2894101844788,141.00060502288764,138.68368576976957,132.31389602325274,127.34234916242755,121.49221737019545,118.82984288397496,111.97687824752853
114,2009-01-25 22:04:21+00:00,155.8519401420209,156.9016393707662,126.98438609872493,109.19465244114065,112.10750141562869,126.65723448260377,129.85033875552702,132.67297230817644,135.63782840289633,138.30082414539856,135.31472809046411,133.28622788328627,126.10520644489051,,,133.45754127660268,,,,,,,,,,,,,,,,,146.17565583856856,151.72334648736708,150.32452620694548,150.0712294640916,146.13295368687974,137.54099429834199,128.00929537750739,127.66644256107674
115,2009-03-14 22:04:45+00:00,162.23603000098598,146.53415458316422,124.94840853124396,114.41183353957979,123.38589831860867,124.44169714351548,133.57555393433566,,134.08728197423875,136.13209037894185,133.6778275272238,128.4199160585473,127.58745056915336,124.52905205871646,129.5113119283296,130.1059541501102,128.2140724230944,133.08040398511048,133.3220265644697,135.06077577916184,133.7533534235079,130.07497932011185,,,139.92971880507966,147.95136251441522,152.7300137537273,156.0309621849922,156.39575220626838,153.6514113354722,151.52616462491042,140.16479928899645,137.79514339487213,131.34875473940974,130.73555831027807,132.07093303134923,131.81358608654767,,,
116,2009-03-30 22:04:52+00:00,168.42527358109328,150.38290810625998,,,114.99768614951357,121.73503316495821,123.11791313253975,137.76616022025388,142.7541273477509,142.02374466779878,141.22640485406555,128.98207871457507,118.63871175700307,117.06757724874106,126.75743944513171,125.95230040978534,124.53011023577082,,127.61727236469116,122.53095313521905,127.93265909042977,131.1541678257795,131.24147860362515,134.3945304549689,130.9308622059588,147.13212732979946,151.22632853212136,150.91062001890344,152.64673587755124,144.2666176178909,145.69856464052444,132.30149805353295,132.97922788019648,,,136.34038161441464,132.55201217904056,124.75498706968091,125.84001798768003,130.27549752189424
117,2009-05-01 22:05:01+00:00,169.79109772443397,149.3363224319935,114.08947604715944,95.98962338533326,109.9407985306908,117.31462498216806,131.36621314268461,143.1871614022541,150.49803712646346,,142.17906699442406,134.31014885812567,119.65141058092092,109.84268930254208,124.41169127466587,125.05394230946482,127.52690123408505,131.93003731260717,135.77734993743718,130.82898315662177,131.50134059223757,122.38769253519828,134.10676727190236,139.92378994355488,140.10500565280597,,152.10373090902127,161.29486961005293,152.82494697477495,156.56320013422274,146.8686557321958,146.6450726417217,131.88576501943413,115.08853771733794,124.27519961516802,126.65236486299051,121.20404857113805,112.73396940814285,120.62522938397278,128.58591015101098
118,2009-06-18 22:05:01+00:00,171.52547690829385,160.03138684164438,128.24447205527642,98.57376614804562,90.29618575769555,104.03490475199402,131.21324524125683,,,144.41863331477072,132.4989662409171,129.9593211077884,115.00507616993787,101.43453003577928,101.29309752877808,114.79042496642835,121.98940488404142,122.8322746827875,128.95398603753756,117.93345254399205,123.20126070250953,119.89964069445641,135.54018559311695,,,126.43726398905066,113.57944014250664,160.88368446564346,159.37660233357138,157.4606628021972,142.80751872811288,141.29260912022147,122.42101496449945,114.13549442635359,138.83660966122488,144.61862086436187,136.67804758669104,115.91153082454912,129.1002916824208,
119,2009-08-05 22:04:48+00:00,,,123.4999581582246,112.57516899290721,,,119.95397586999839,130.7769284689918,146.52533785780585,146.7891675824562,141.47857371662866,140.68934182857905,119.08369884108797,120.47227968081424,132.07861819323222,137.45330217280713,130.08594199106219,128.2604052901787,131.53186104295818,,,134.5324111685842,135.32261670673248,139.2162718966311,141.67672164215614,142.8043611990747,151.11005441847067,156.27943186506525,158.6138553738697,157.4595079764352,159.26132901565234,151.93629441016154,145.35661836900508,144.24078549182875,142.012950287097,,,131.35780434079112,132.04678150395674,138.20236347740482
120,2009-08-21 22:04:47+00:00,157.5470847082203,,,,,,,,,130.86360854966443,125.22828750131656,,,140.48628178481403,122.02274240438341,111.08019729194652,108.72820411477628,117.01009581744206,116.90669357050466,113.74695628257628,113.33508234333382,125.48412798779272,128.52847024283258,131.0791168885818,128.07187444863405,141.5094324373305,146.33400392012172,,,147.60007385310652,136.30664323454593,129.88081147271842,115.16809842052861,109.12835176817195,,115.5365241153922,101.5654041012031,104.15108481878863,,139.5128010639453
121,2009-08-28 22:10:57+00:00,167.1234897873059,158.0733418165786,132.18594026405876,106.43126383114569,110.07436991260413,,,,,,,,,,,,126.002818947213,127.8467437634958,116.75594811786098,112.0139198973486,,,,,,,,,,,,,145.43220909953692,137.86639614636425,136.95130031549508,135.9283694552445,122.89142902810148,118.3424402664448,123.53204141232736,133.34440780546322
122,2009-10-24 22:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2009-11-25 22:05:21+00:00,178.34807733953957,152.96882447051473,114.7061576023268,88.56624585403455,103.22433611183162,107.94293259068907,120.25076690996491,133.49882087372413,138.51975243654582,,123.40057153147045,110.7599175938596,103.0213952626505,,114.86236555587472,119.10683208091639,111.09247238472932,117.47670366642043,116.45708714645123,114.20534720399235,121.65368174114782,120.55938040627176,111.13030931947317,115.16359252913574,,,143.4924470211986,151.07416308571118,153.54249994303822,149.68606413112963,149.35488785170864,137.03837686031017,136.39824408642025,130.54193243058154,130.4600889567642,126.52144540051401,124.6844457000661,124.7178418378829,129.06962094688936,123.31582080937162
124,2009-12-03 22:05:07+00:00,,,,,,,,144.93742803545558,148.78403240331713,144.92521620222814,139.67763746050605,124.28031348950587,130.7911564918554,128.4587100910165,127.56714773409476,117.90318887497965,116.40910854286872,123.03886974731918,129.26355585322418,124.48939018821446,119.88188745114478,123.64220397972682,116.66109342065407,127.26874448649215,135.4239624092391,144.81706872750297,145.03185311924094,154.28573793148038,153.65782877606117,152.13198884428814,152.81305511134053,141.05238653806276,133.11331021694502,128.9546804979889,135.56471942846713,130.4408341882284,132.51303362783958,126.09508248071215,126.72794393221889,131.2352101337614
125,2010-01-28 22:06:19+00:00,191.64734120159005,181.3284293884815,147.7718505777805,121.72130665840032,116.86982965288348,126.77549521754008,132.47471648360153,,141.45668413349895,142.64705570682804,144.1129224693288,,,,,,,,,,,,,,,144.93614541923537,156.67356628286782,161.4740512153506,156.42444496125552,156.34233607503884,162.91603077867228,156.83237546574662,153.43932708515274,152.67199601863308,148.59423222804315,147.97312556246646,141.450545263058,140.26431816981398,,144.1461689906984
126,2010-02-05 22:05:29+00:00,185.29991501916948,171.20247837821552,151.84094401725085,119.86841143650933,110.83922081287257,120.01407382265592,127.20285112727697,141.19546227592176,135.21665776149194,138.84808111231854,145.25293046011797,134.62560308270335,129.90408618970397,124.39846184850927,132.84895257137438,131.57694296021066,139.8950453090946,141.140604082793,133.58959706811842,127.44950572046092,128.82537771651081,134.0202958710611,130.5466518214224,134.21089358575003,141.7886646733734,157.00187640644006,170.10745276677184,166.43315144137787,158.68985912546432,156.30718331360612,159.04485693606992,163.12593280169378,159.85960202492294,162.24306347001084,146.9982208904659,143.47797037324452,136.54909644981439,133.2768604436846,136.53517413483374,137.20911908293223
127,2010-02-12 22:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2010-02-13 22:06:30+00:00,187.38165031227823,158.5191181920011,142.67273567604676,120.13120076206641,118.29040502265367,124.64929699651792,131.43302237955984,149.374474116194,140.65641884028398,142.24865889326955,144.71358106948628,143.149310481252,123.01532994892794,120.34232424680435,126.45768200440413,127.2072397915204,129.9618416175154,,122.63250749891921,132.62232169332344,135.07402924533866,132.1725984199084,134.56802901932778,139.01371787662103,139.70326791254587,154.0373820419748,161.61660915436198,158.92024931762788,157.02227317453523,155.4795733058668,152.02306234779965,151.18828688718077,144.07159195441574,,,140.99973085532176,134.3766047156093,131.40599886815656,134.2268383038489,138.10091660528295
129,2010-03-01 22:06:39+00:00,,158.74042290473867,152.68811005778966,118.18008528440396,120.23421638669768,121.32145852522424,128.91988697341304,136.2360925906103,143.28998782897096,138.82602904219812,144.1624628448187,136.9243450245772,123.91050552492905,115.60916914398759,137.27319285403638,144.8382769779121,145.7446092990736,146.8560788992982,142.66613612576373,127.016524658822,130.2469328111467,133.47250602345707,131.71593745236825,134.86242377924017,147.94982156521377,152.38212190917812,152.72437503231737,157.70158613885502,152.50321049923946,153.9626392784947,150.1162347929254,,135.43952587851598,136.38046007389156,139.161512614781,136.09860376916646,138.51358342054917,131.76557647812783,129.73946544395568,134.78551022941056
130,2010-05-04 22:06:46+00:00,174.23779854216664,170.39881243292703,148.38416985654385,125.24899181848195,133.25359061001578,,140.21755063588014,151.04934095198374,152.12459528574286,152.63367283001872,147.18450877254367,140.97746591869176,122.0779873337313,126.68630031932679,140.82649236859785,137.9601648595242,136.3368849033481,138.14883344100733,139.78750549719686,126.94946203839496,,,123.97377494394526,133.2667301295779,133.7830469917555,141.34038113275986,153.93466210424302,152.47260551372273,150.21157488804096,155.77248388495357,157.15679271876655,139.9476927673689,130.44677623312015,135.42456209224412,137.42458812241648,136.32229810793626,,,127.00330104451366,131.225972481433
131,2010-05-11 22:12:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.71164317129956,138.19860617313145,141.96297333385718
132,2010-06-12 22:12:31+00:00,,,,,,,,,,133.99662533848306,126.53641859906115,131.71948293719925,123.83998954787164,,,,,,,,,,,,,116.67755210295351,,118.80573119219525,141.3437220923048,,140.244147040553,111.45146372757523,100.55843981687862,,,,,,,
133,2010-07-07 22:06:49+00:00,161.3694361328829,148.8487771955451,126.55272149085448,83.15847098638022,,,,,,,,,,,,,145.46250518193713,,,,,,,,,128.2296251863697,,138.15716128032318,,,149.4932733779049,147.71310364939671,,,,,,,,
134,2010-07-23 22:06:50+00:00,151.3386121846474,134.79114102629427,115.71648996268856,96.6143057433277,95.56167402828534,107.27987423769656,121.64630768153376,134.64345804688173,149.4268692485449,146.46251662264612,146.1551842086433,138.54412028538493,133.27638415913322,,,117.3503367509927,123.72479715906424,121.51831855061742,117.15974083605497,112.59327151420216,122.47856694886671,119.48006197824496,127.45642924773738,134.06677062215303,133.75454823634269,137.43233803952688,146.34106253753717,147.20436997933268,149.7866353640546,,,143.18407034682883,136.926320921996,135.02946101062273,136.25027241079684,133.72330320136933,120.00824728732992,109.79676729194657,112.57039075112112,139.75532541575902
135,2010-08-08 22:06:48+00:00,153.26930316761582,,,88.29675841266805,92.09728798777968,104.26731303466957,112.36746539392567,127.58469100947801,133.06794886119917,139.34277834166795,139.36979114747209,132.05901199210604,116.70317495134077,125.77037042431294,130.5814302099155,121.69625885910736,,,131.46424137549192,127.32532056886866,119.22410155377467,122.22492524364095,133.64014316287938,132.84183097460314,125.54121683286732,133.79702813468535,143.5525698352815,154.0720464663569,147.98917854595535,150.9230110153265,150.6756036368549,144.49055544325083,,,133.9880826627534,129.9259689287028,118.0284748324543,112.064731874865,120.87670725237535,123.29305797453867
136,2010-08-15 22:12:36+00:00,,,,,,,114.7043037855406,122.68729090272124,136.3323558061215,127.62497685346943,142.00555468405915,146.7916755218424,131.81975633423372,134.19121496262534,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2010-08-24 22:06:52+00:00,,157.12337099375532,,,,111.85511151354325,136.2729347403374,125.57964512487683,130.37149660543315,134.47681321196043,143.32192300704048,134.86043328260206,112.00117030597438,,,108.54793291064439,102.50568998781783,104.77126233586661,101.82303114845399,95.93051570900658,106.80262193107741,98.77691209174844,104.7641752447232,103.36938627023329,108.51997449580378,120.12290442694459,118.99094414565522,135.5378675784728,116.80733653626586,,,130.66384930818833,118.77055042872189,120.77001986374727,116.86370502414296,126.03625496557977,126.06975244400721,130.4554975336407,137.52710357764704,135.09504429427318
138,2010-08-31 22:13:03+00:00,,,,,102.61608890540087,108.5133960179151,110.61302760756135,123.09079676370652,,,,,,,,,,,,127.4260509204201,130.87471966066315,132.3284896513539,128.14070461501439,,,,,,,,,,,,,124.74029363630524,121.21394263516578,111.48649301989008,115.04919946430329,
139,2010-09-09 22:06:53+00:00,,,,,,,,,,,,,,,,,,,,,,,120.93420010253705,135.3554784970989,,148.37227657296432,142.8265150587667,145.60384886573985,147.37744247721696,138.98804467103867,143.1360744841712,134.15469111388103,133.20216545001102,,,123.7900759442522,123.7325489215122,127.33550596830791,119.14551873829734,118.17266141409334
140,2010-10-11 22:06:57+00:00,164.31691199927448,148.6341346405866,117.95992156418065,90.08340209041174,98.73893073464026,105.34470717905455,122.83950825312121,137.4100231626994,138.47196009305557,148.5288285509481,139.55369625486256,124.35901902914271,,,124.9860455364208,123.22585728279434,120.8384640051142,125.65165138503592,121.92220815720042,123.61170129599972,121.72666909692833,122.24918190031453,118.07817964829218,121.76231477462572,126.42004656166053,136.26261117501943,148.1176318124101,148.42061852598212,,,144.64774939530395,135.92475071604653,135.5211327925058,129.32103585683706,134.40982330002103,129.53305670744126,132.82474133272643,132.735391095331,132.98832472369776,136.6605194073092
141,2010-11-03 22:13:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2010-11-20 22:04:24+00:00,178.73006368252075,138.59601354440437,121.1584997584614,108.22416688344931,104.44922077656099,104.56242665666673,118.70836629942312,125.62340844639891,129.99621882995442,137.5581681419593,134.43753833014128,127.28427309202308,113.06840659262755,113.12632155853204,123.21148745694913,137.12779771501516,134.3683884574742,130.92436834458323,129.65640640408586,132.03093872495126,136.26195429512165,138.54950513847425,142.37499537305746,138.4914870212048,141.58529639828953,148.00507126381717,149.13314782905903,151.6007626706946,143.9699554366564,145.55075527996527,151.22060733393477,157.2541288031934,147.9022180282755,141.1775289526462,142.73873715315813,146.28632293373,147.84823844261524,145.5118194080782,143.40269391701634,137.9457506083128
143,2010-11-28 22:07:29+00:00,,,108.9348148042519,90.05328772863784,91.50031984978638,90.7695909783029,105.41064442418455,115.41278286386678,125.26765954686692,129.29809043288475,132.99596245075992,122.65397579409544,117.14952034335788,106.99374859412227,126.08007672039888,,,120.9408030222517,123.35194864086968,124.60216994018212,121.21951895268538,126.03910984692111,124.36619102788492,126.03413546889631,132.9161013712192,144.0257063099317,145.36851652319848,140.31132755746242,141.89528129285836,144.9396843131469,144.2611167026295,,,134.14408809321046,129.3859464326543,129.4945964979135,126.37193296790369,124.46898963793116,123.9391626300284,123.51143520411094
144,2010-12-14 22:07:37+00:00,163.31181984988524,138.54281193104612,127.95744498641146,107.44707751070393,114.92306098971416,110.49277613158277,120.17234344659315,,,136.42409924943527,135.57742953954642,124.36618916453678,118.41232957198413,124.04846687528534,128.4036890736809,126.10330344860914,126.44205043167771,135.53255839174656,133.91980843050615,126.6996663785862,126.08600366503485,127.84979124433079,,,,145.1140153837288,156.962010587979,155.31787788654134,156.77716966235474,154.1545526851687,154.64425765698007,146.37566960464954,141.2612197876862,137.44868002274976,138.3974767001516,134.7415330406142,135.735901724391,134.9194687984934,,
145,2010-12-21 22:13:51+00:00,,,,,,111.76146723051819,115.72818612921763,127.87517302202124,127.96256008044291,,,,,,,,,,,,120.90800136197726,122.36928746484045,128.43494068515884,134.69359661013357,,,,,,,,,,,,,138.921593809636,135.54992974931378,135.48062511390836,132.5108256598132
146,2010-12-22 22:04:29+00:00,145.41469831765775,154.618282497307,116.71187741182617,101.61787053324211,104.19160701434498,102.3732677881621,111.67641692226857,120.70612847029413,124.7697091029705,134.7110387516304,136.85665994287845,134.45195062922951,122.07420310496863,121.4615993844503,138.36984567057712,140.91882462531518,128.5100520053313,116.6587714167389,123.78689307012503,119.82658033330988,121.13734681453684,117.4739734537675,122.7937341053418,129.97860694268994,140.93741526009572,149.4950044277846,162.81475116365527,159.6279589611368,156.34243838113053,150.11379484078964,145.97716798357436,141.84686300891028,134.42487753505307,128.61026432833617,124.7386470176819,136.61626823714533,136.1980956162913,136.55040153593052,129.03699873955685,132.3278551680014
147,2011-01-23 22:04:32+00:00,144.16820514547908,129.059343391711,109.62543342216841,84.86297670200818,91.5490773777722,96.69833692493832,111.21530660935099,117.27648596483638,127.1202846730702,124.89908964293329,119.90656057043525,105.83248667432325,103.56692393895463,106.65218247186498,113.43092688083011,109.02123515711352,106.08241499097115,108.14554808270503,112.58805941010287,111.36426969964569,115.87900573544405,115.19143406482492,111.88959434753318,115.89554380138034,122.89506234388895,128.12308820316204,133.01769960830376,141.0117827230268,137.10127244016155,130.11533029403557,127.44688669773063,121.20757192636123,121.21555134078889,119.44270837641672,118.69091399327098,114.95579142030122,116.98653839812462,112.80770529873071,108.52306022120723,111.64723580951303
148,2011-01-31 22:08:00+00:00,154.6593352184945,145.95139427541335,117.03487508290162,93.82615437054774,92.27116641162766,,121.14072649740042,134.3154918654123,135.97882598989437,140.68115230572462,143.76146985204113,134.46815013069875,119.91220318177497,116.8955377340693,123.40009059381178,125.30524918190544,121.12637787237904,118.72594076415031,117.3540451418481,,,,124.57074486021885,128.6691184281616,128.9843603541538,144.0833704907626,146.07397575137014,143.61446149512048,148.39329088849342,144.66722108038934,142.57532111706564,138.91399731712616,137.2649397269502,135.74116540796885,128.99395077382104,,,,118.7109280548616,127.05934050921871
149,2011-02-16 22:08:03+00:00,159.72035575099588,154.33778720275635,123.09485020225114,94.37039127683303,,,121.55920165819421,138.41296188985638,134.43706471359587,149.98373320011433,144.6836002777834,140.92570688860184,125.52376448215188,120.79235691623231,119.08703323226331,128.69244132773198,124.08750777216443,123.89607413275499,,,,132.61326401759098,132.82922883666126,141.89015482982492,144.73425582831925,154.1412176822011,155.51470533984758,155.86695525370595,154.6853963000742,149.36680103065757,152.49861953504458,140.58086559475984,139.85914679809616,137.9850546020389,139.13787797571064,,,136.71157180255955,132.3480954692701,133.17744895676782
150,2011-03-12 22:04:31+00:00,153.32416059315204,154.57732264945753,135.6913262311046,111.45592802858751,101.45114459674066,105.98920473574384,121.01126406435372,131.56819718134156,136.30612552606152,144.3338199769827,146.6406181663213,139.46621422059772,134.6830731340136,135.85357490287348,137.27855430672668,132.8346426891749,127.01277121526505,136.6657448101115,136.25502661830762,133.40806179189863,134.7666623431683,133.3563441768483,130.68824442419273,138.04317115036412,141.7891452301943,151.23365576357529,157.67339224148876,159.69278977303904,159.3331729216341,161.79048103848146,161.15486293210012,154.9465977494211,151.6810975645328,145.3303303888646,144.58410920169032,140.5571343469557,137.19067204070402,130.2631308456077,131.68376159034347,143.98908232186167
151,2011-04-28 22:14:24+00:00,170.96607581983486,170.97579348063474,138.57880980880296,116.14725497708957,114.62460522095233,123.57867851043825,,,,,,,127.90887388990937,131.68275142663933,135.4527250989182,133.31056890862007,134.1894695320485,136.803409023185,140.28861287856807,134.29229810966336,129.74043346750793,,,,,,,,,154.32961909491112,151.56064014800765,142.71429351994487,140.93679787360892,137.34657590901634,135.9188562683708,133.86923440126432,121.5966363248171,,,
152,2011-05-30 22:14:23+00:00,,138.4128295428998,120.50256872443198,102.89300335845368,99.55675622715415,,,,,,,,,,,,117.45994884316646,125.91648712413952,121.19369891520618,115.08194527005772,117.32122749093287,111.61817280826061,117.03456857474092,128.8568605938233,128.9731765875777,,,,,,,,111.14596795163301,104.71407254514935,110.5768146678419,113.5015209278816,104.6967685497562,97.14736499614284,103.39826888142929,115.00448363019902
153,2011-06-08 22:08:12+00:00,174.45376774338078,167.8092471082272,,113.65029824710247,119.2457296081165,117.20776538003483,129.3132898398921,146.14233064109996,149.00711319737113,152.40344133756224,147.53557232837952,137.91344315870268,137.26653466468628,137.23387529828457,139.4085644066429,143.71474674845837,,,139.28838999419554,137.83559471714378,133.7208056000721,131.2021136826724,138.84424215643938,143.43353281202607,133.1039931268959,132.8421770551368,,133.39605373601123,143.68792351620303,,152.11308064987367,,117.03228259693982,,,137.4558605212471,122.63636339103117,111.62336536766962,120.02159633649073,151.59817162960127
154,2011-06-15 22:14:22+00:00,,,,,,,,,131.8476433307305,128.97147310437805,126.09881878602334,116.0392116324711,109.15940676115653,113.82542337498496,109.74318606827546,109.5336646013878,103.83359021932128,,,,,,,,106.01607707548231,104.24747347985478,,107.72111828217805,103.02708614558455,,119.75504644437287,109.34941881363287,,,,,,,,
155,2011-07-01 22:13:54+00:00,175.9791220353108,166.29759924011455,141.6130378833224,100.1887228629072,,,,,,,,123.2420160181164,122.52967583058913,118.15562984972019,127.02597034302826,123.06035352524466,113.61891973819866,126.6298737752256,122.26025899028477,,,,,,,,,133.83658775066283,122.14730956411778,130.17736684814878,122.98554854919921,108.24343658455962,96.37717499877917,96.14339522959457,114.2994242866314,119.50298383174948,,,,
156,2011-07-17 22:13:54+00:00,172.42791854329212,157.60250029914502,127.72212553550038,107.12091665888106,106.49859120957149,110.72754602703279,120.19391577937718,,,,,,,119.39061077601225,120.95610521270287,119.88697255501386,118.81501089319293,122.79219133417784,123.51411204514237,120.7582586132006,116.48326572879613,114.47315282275822,122.94899081186354,,,,,,,137.1113621459506,135.67379956057064,137.3316220005242,121.09164453928308,123.47447727934447,129.1755050011724,132.53664181181318,130.26388981092893,127.14162000550898,,
157,2011-07-26 22:08:05+00:00,168.11090636549994,157.27310020076462,,,105.06184688052066,104.57094728665076,120.85120469149385,140.0743385927059,136.33969012148626,132.3816550235313,136.13615190486865,126.51339636145781,118.52494009837196,128.92561694350735,132.52521020897487,125.07438622650399,,,,,110.51664611332403,99.8979144420722,104.96140151468516,122.20473348084309,123.3441622915299,126.73241740988796,119.79108209952815,131.57362206121044,136.77092706179215,128.2658199333972,124.74815225347118,108.52508873517858,108.2819069487721,,,120.64140316450994,115.00747384428124,98.1428847152339,114.38399517748358,130.49419353737017
158,2011-08-11 22:08:01+00:00,134.68874299367522,,,86.65306642537992,104.10316199455869,,,,166.81193522985188,158.92357129921353,145.83022561358095,126.86626598551115,111.84200078499494,113.82205679909008,120.14877389783774,121.5368711619654,113.89962712433449,127.847618822097,125.89809828101649,126.54892568393363,119.46899383112758,,,120.52971213486408,125.47860779585788,130.7652295541709,144.26210126898206,147.97362528206003,146.9314092159452,131.60893239870404,133.18528171071583,119.40249473819979,120.6270818553689,123.89035606308606,121.07152789546149,118.94264880084748,106.50128740806403,,,117.98051072649547
