,dates,jap0181-0000,jap0181-0001,jap0181-0002,jap0181-0003,jap0181-0004,jap0181-0005,jap0181-0006
62,1993-01-22 00:31:45+00:00,100.68169314212939,104.92432495097279,110.40309509315526,114.8411204531183,106.19651234824707,89.2500968963038,71.8668264655326
63,1993-01-29 00:37:36+00:00,99.99277042582126,105.34511222809803,109.53339006460115,108.12685142787015,103.42379124637196,84.54434687585038,74.6086092695376
64,1993-03-18 00:38:00+00:00,95.1095467048943,104.36187593526006,110.14135708685117,112.72556209323895,108.68437497432691,86.6224107435346,82.23124700132787
65,1993-05-21 00:38:19+00:00,110.30949776981156,107.54354775216287,109.8920470799946,125.02688445708489,125.62025045288823,112.57676902849585,105.6992737382036
66,1993-08-25 00:38:12+00:00,96.5878116734971,104.460506681494,117.82524957021585,118.92847303518501,118.54530144246675,98.15941415448734,90.16893402798732
67,1993-09-10 00:38:10+00:00,99.32437351728755,103.12069859352616,105.48750273115883,108.49072985649954,109.62622114060522,97.06993595260215,85.98613015238655
68,1993-10-12 00:38:02+00:00,109.85529155118348,109.10630815441745,120.51449654662419,123.83732247297019,120.51096374604103,106.4693412483364,102.58752653725935
69,1993-10-28 00:37:56+00:00,111.01141474967741,110.03215292021271,112.22320652667719,118.19679920095464,116.79381587001023,107.1043944837519,107.48670262281712
70,1993-11-29 00:37:44+00:00,110.68756452367384,111.29692917718123,113.46788198488309,115.87596192761322,116.34473008897058,104.26738355367775,103.10570151227986
71,1994-03-21 00:36:22+00:00,102.08019538342256,109.02226454702266,109.2525542072209,114.1633817241166,112.41422902069817,100.52091607516007,106.25512843049317
72,1994-04-22 00:35:46+00:00,77.12791621078335,112.74382314617979,109.82380055368438,117.96946370960273,118.06319882352523,102.07476931129617,105.2912537829908
73,1994-05-24 00:35:11+00:00,114.97483182407112,126.09512817604524,126.24188971292838,133.7845638206262,132.26217544584878,117.13074941395932,116.0942925972677
74,1994-07-27 00:34:02+00:00,111.33209154915096,116.12528993896325,119.87438315874344,125.10533877674065,124.60302313924049,113.10974930601276,117.25599327917213
75,1994-08-28 00:32:50+00:00,105.90126235424384,112.47729080580312,114.09715340674802,117.36651225484619,119.3148222785737,105.7850426005269,111.7544300307588
76,1995-01-19 00:28:15+00:00,100.37407205558385,102.99330532071369,111.72578511548329,117.69691249282732,112.36453080782472,95.66548889556319,85.62783511701731
77,1995-03-08 00:26:21+00:00,92.0022425456853,105.39067601411253,110.70999443910802,109.59286677422705,105.79513868660436,86.15258631420966,80.25236466096754
78,1995-05-27 00:23:18+00:00,101.92660504238229,104.31958843844643,116.18053487791772,115.4934893773768,113.8606469423813,100.26504096605925,100.44666052864503
79,1995-06-21 00:15:59+00:00,103.49149007745442,106.42186697613066,113.2470281081936,115.70381099065587,113.78483118006773,97.59772596711684,92.90735737346853
80,1995-08-08 00:13:48+00:00,,,,117.48122941942549,112.53243792015095,112.03816337142182,113.4217903269953
81,1995-08-15 00:19:39+00:00,102.75817009909487,106.90111873058083,112.41967874391823,116.18627642502649,115.27404429322766,112.91664806131834,113.0166661127584
82,1995-08-24 00:13:03+00:00,,,,134.8386116785365,127.7729961213031,114.79585731810596,115.20523822263016
83,1995-09-09 00:12:17+00:00,119.56079327440553,124.14485559514547,129.73704182867124,135.84290662121856,126.12228740107605,113.3191232191052,115.36220360359823
84,1995-09-25 00:11:30+00:00,95.36812466314694,101.16251522871292,109.41075304178038,114.35026110665349,114.12782097404913,95.35951169513271,93.84875710672368
85,1995-10-27 00:09:45+00:00,100.82007421012594,106.68946586213342,114.67980527134256,126.30627726253003,112.61483780398933,96.30677257968793,91.61705438672186
86,1996-02-07 00:20:41+00:00,104.79256586338815,111.2791178034961,114.60372150920315,117.11739007213029,115.84566206200115,104.59558415988283,105.08578034170895
87,1996-02-23 00:21:47+00:00,97.66374779919484,101.9849372976626,106.68011783593391,112.48914916414283,108.13844733769757,96.6816781199708,91.31987961789264
88,1996-04-27 00:25:50+00:00,93.07398593190837,100.15854356172642,101.97125722111305,104.06019820802862,100.0538206473021,86.94253794960318,84.20357190504774
89,1996-11-21 00:37:17+00:00,92.52896185356332,100.39670761340398,110.9783907023818,112.88392425920424,103.53962718190093,93.11057849200745,81.19491998788986
90,1996-12-07 00:38:03+00:00,92.89341907491801,108.83998666619584,109.3730001349071,114.77969597179882,101.77205557585528,91.17769609302943,86.32851357794914
91,1996-12-23 00:38:24+00:00,94.66309827631818,105.2505916709714,108.49631969698093,108.60006840391208,102.29942829836688,88.78245090689747,91.35381986422883
92,1997-01-08 00:39:10+00:00,,,,87.84791473174523,92.09516944488021,74.61199831876792,60.107816401754626
93,1997-07-19 00:46:49+00:00,117.98024240192143,123.09540937258555,122.42338778156886,132.34355343293817,131.65367197976178,123.6206465340546,127.91146768763683
94,1997-08-04 00:47:21+00:00,100.82924596251975,105.69470637362647,108.00703677573098,117.13714073601689,119.76092394752555,107.60514313139078,111.36158303592698
95,1997-11-08 00:50:06+00:00,93.63145672517459,97.53801595398747,102.58034428837203,110.63287144721582,106.12354929369135,94.50776182115104,96.7694937016083
96,1997-12-10 00:50:28+00:00,,97.35613023265837,107.57224108174668,108.64103694356797,99.76406085875814,83.2882952635793,84.25998345795759
97,1998-01-27 00:51:57+00:00,94.34623727323975,98.46438204604888,109.0587266146149,114.37885454688208,105.61047027434046,92.87681281176594,91.23022751077487
98,1998-10-10 00:54:39+00:00,97.19777795672938,103.76047235341935,106.252027798957,110.04293178507763,108.80785660553897,99.39426537119658,93.36986394185274
99,1998-11-27 00:54:50+00:00,84.27225701163317,91.55023992971118,110.80512049433565,112.4330440597277,104.31034291458828,95.43034502466162,94.06475862814244
100,1998-12-13 00:55:09+00:00,93.27428442287759,103.9758470033044,112.36021796826387,116.25801857187024,107.59143757671512,89.3741259659547,89.45640679121115
101,1998-12-29 00:55:19+00:00,88.57264281210516,101.55417680941214,113.07172074344324,116.72372562041485,106.70520461085314,99.46211658772884,91.4832148272484
102,1999-01-14 00:54:48+00:00,106.71279943849918,113.67349971488045,117.56645054477137,115.84878979787209,111.46148376217843,103.78547575366437,105.08754620491192
103,1999-01-30 00:54:52+00:00,95.30596157749392,104.84469054876156,110.84967391432815,114.15724241582585,110.92136459209568,97.1975300032726,104.21379357275734
104,1999-02-08 00:49:13+00:00,106.3508718402181,109.91076122840887,112.96390218760564,122.62299839949603,120.70408055397967,101.97311407159748,103.33884068671118
105,1999-02-15 00:55:04+00:00,103.53397547150021,104.61903961997882,111.9278728102631,119.69955981848221,127.712829923084,106.71888350462612,111.01750020172636
106,1999-06-23 00:53:43+00:00,89.08103899974617,93.33159156483691,100.60503507364265,108.04674433922199,106.22673686108661,90.3838282132939,81.9499363961097
107,1999-07-02 00:47:50+00:00,,,,,96.76160887861852,85.6712251581487,92.90894907193916
108,1999-07-25 00:53:57+00:00,109.69968225359936,117.07165291910518,130.00735978805602,134.0733020066985,140.75282268884698,122.8795157930355,131.88214322472322
109,1999-08-03 00:47:44+00:00,99.23534644904952,113.04572556082893,115.77719822933095,120.71437414209117,123.57197579651239,112.25943252843456,120.05127048891924
110,1999-10-21 01:08:41+00:00,105.99847041440643,112.73353155028258,118.21129601440032,119.95999415633094,110.68628511142144,103.61484426042904,102.96728441130708
111,1999-11-14 00:51:34+00:00,93.18840993722455,96.87594852183024,109.04582738521651,113.76893169723809,105.88770241551946,94.626333966836,88.08688086469195
112,1999-11-22 01:09:01+00:00,97.67162784826189,104.03741185997742,110.43410825797582,115.4133922362887,114.37057371149538,107.69460792312256,110.08597591109431
113,1999-12-08 01:08:43+00:00,99.61872425716928,103.76334561556324,110.85230498068644,115.73854354688919,109.01182202198011,103.24799524701811,103.90966790530447
114,1999-12-16 00:51:21+00:00,87.98361133029579,95.95391743257917,104.55429342370071,113.63115264138432,106.77681408117894,94.95351947862248,88.75895843690496
115,1999-12-25 00:45:08+00:00,97.6925721108944,113.04209357086168,114.96031754278253,121.59374575760393,114.84691702572964,103.63641321827367,101.297121693611
116,2000-03-22 01:02:39+00:00,110.20864050967268,113.77198744616572,120.43508663355132,124.66208558654682,124.75633373673719,108.64264712219594,91.05700048566895
117,2000-03-29 01:08:21+00:00,104.75849907784215,106.30482211144073,112.23289352524706,119.02399011049314,119.46655962659426,101.27022486885829,91.63400056601988
118,2000-05-08 00:51:51+00:00,108.78255390291719,106.72085124878586,111.8740817718816,119.41346498858222,117.12219735025678,102.79601171677662,111.41863627323424
119,2000-05-09 01:02:10+00:00,102.60438052413932,107.02451981571372,122.95705837457885,127.66035275288925,131.76470820135364,115.98619322099837,118.87030131978429
120,2000-05-16 01:08:20+00:00,114.95270933344278,119.82011603895536,119.87271807339947,127.6635314109414,126.35228099433824,107.6690536784572,117.34033723837581
121,2000-07-03 01:07:27+00:00,135.27317876215866,,,,,,
122,2000-07-12 01:01:31+00:00,131.95141146888005,113.72376742254492,123.06630429562983,136.20752021212292,134.1277615152144,113.77452512281555,121.43943964646493
123,2000-08-20 01:06:52+00:00,101.88642461627697,107.22251965992123,115.0139336693803,116.93884521145068,110.98854328112006,99.60049632110577,106.54744623307516
124,2000-08-29 01:00:58+00:00,116.25795800504056,130.1775454124441,134.19190983376632,135.48729750888418,134.76147573081568,126.34366341325259,133.17430794813222
125,2000-09-21 01:06:17+00:00,104.53147645167249,108.20221278058813,108.11205973252311,115.85405371383317,114.59085404622137,102.75464654849567,105.06057307455418
126,2000-09-22 00:48:19+00:00,111.96338765182344,118.29811808508057,121.8214720148272,127.40334225896598,124.33980375884916,110.55391583092855,113.34573515984364
127,2000-09-29 00:54:14+00:00,111.99338894041045,116.75443354560574,114.25752003671468,130.26054107265955,124.03693568702823,119.68647247407195,141.24355314301437
128,2000-09-30 01:00:29+00:00,107.5850836601952,107.78430805722624,107.38672164117308,115.08754644843566,108.4051020580012,95.23765563607,94.99419653019882
129,2000-10-07 01:06:37+00:00,97.88583055678617,102.98211682931984,105.10928360571816,111.56366731276859,98.74389542845338,97.0016413046512,99.47570525182421
130,2000-11-08 01:06:31+00:00,105.95226646399834,108.59739192818043,112.77319963455032,117.58465730716836,119.25944569760975,105.52143483813433,109.02689957612354
131,2000-11-24 01:06:08+00:00,109.91618177433809,111.96564322567366,119.38667869016906,124.11338120797717,122.01037570418677,107.92212159468268,110.13522185572363
132,2000-12-02 00:55:02+00:00,109.15212817007064,106.9753929287966,112.10503808977114,117.94359913263538,118.82795564687149,105.54044211679474,105.92906001698996
133,2000-12-10 01:06:11+00:00,90.21137928016535,,,,,,
134,2000-12-26 01:06:40+00:00,113.56268948312388,115.99819111210613,118.38838141718185,129.6570583180441,130.65177098023065,115.63806889964349,112.968823463745
135,2001-01-03 00:55:30+00:00,,,,,,,
136,2001-01-04 01:00:26+00:00,,,,,126.0727791914428,113.43112048000737,113.80929433974462
137,2001-01-11 01:06:41+00:00,102.0306553501372,106.28838387846993,112.21563275479919,118.40167410441092,112.80799907579551,95.47518962591849,92.94000175218366
138,2001-01-12 00:49:51+00:00,109.98580063629387,113.05940496522283,117.85021575112724,123.77993258527937,118.11088134654679,105.85339801723413,104.8318907876527
139,2001-02-21 01:00:26+00:00,111.85213297886669,125.34209077848419,125.07286805977182,124.32777306755114,131.04402288717614,115.44578789904793,118.38599427193643
140,2001-03-09 01:00:22+00:00,109.22616522009436,118.23593756488279,118.65043451067366,120.80687253331575,120.72030500153873,112.17387766240736,110.07227389675813
141,2001-03-16 01:06:29+00:00,108.82259247538065,116.82472646763856,121.42351962149905,123.02953471453581,124.99082538153155,109.41098407666661,112.68114812114938
142,2001-03-24 00:56:22+00:00,115.53035895503342,117.49365867794063,126.05588621003893,127.9591931515535,131.1886489617109,116.3875837893391,117.5578162526324
143,2001-05-12 00:59:59+00:00,,,,,121.20305738408723,105.60064293662566,111.85309852636172
144,2001-05-19 01:05:41+00:00,,,,,,,
145,2001-05-28 00:59:50+00:00,112.63819306332294,113.9635971589757,116.65280765651171,126.3454508513573,127.74205085589463,115.1668248478645,122.16694900920152
146,2001-07-07 00:50:26+00:00,123.17308469048709,126.65874675968556,128.28263350364477,129.72281264784243,137.61680155173826,121.12125956854489,133.83494165812647
147,2001-07-15 00:59:23+00:00,140.82941833458742,142.86904502986607,139.39994941932966,144.63880327788826,145.21847194757072,132.38045163627584,132.52119286743937
148,2001-07-22 01:05:06+00:00,125.70410498054554,126.80863523405299,129.89813882693085,136.41905969124258,131.95022433415133,119.95767630501584,128.57592107816416
149,2001-07-30 00:56:08+00:00,104.83375658481489,109.4420249305158,114.31924191380938,119.58535622681765,120.07817009011015,121.36679821293868,118.52099727752238
150,2001-07-31 00:59:12+00:00,110.30093119375559,117.09071881744126,122.88962895786491,129.98234399848724,122.36078121280339,,
151,2001-08-16 00:58:52+00:00,128.19853235216686,127.43466980019973,132.76251517049747,139.80263686547346,138.72538298843915,133.50679471955243,139.62301037394897
152,2001-09-24 01:04:41+00:00,109.5920324706701,107.14493271847041,118.38742122487626,115.8098868580571,119.54420452021006,106.05131653253845,105.08537229106581
153,2001-10-03 00:58:18+00:00,129.41373353394127,126.45235024734927,128.47813923736993,128.17747017049328,130.87617761685962,115.75432273367421,119.95538724189561
154,2001-10-19 00:58:20+00:00,115.34451398170127,112.24901693482097,118.88097673936554,117.56474358354052,120.57924052323672,99.61416617934404,94.93617708241669
155,2001-10-26 01:04:07+00:00,113.85670762107387,111.06370797980583,111.84506833300361,114.72255594276155,117.34137778282701,96.27343730008397,102.70663959817944
156,2001-11-11 01:04:41+00:00,109.03758058592213,108.2295667601536,109.15935066258328,115.45298119249716,119.80210111750205,99.4222212623686,98.79252274067645
157,2001-11-20 00:58:34+00:00,114.203526958416,116.81711809195053,121.59392387319528,130.19927436421784,129.6607018288101,118.2092879709859,119.4716959668358
158,2001-11-27 01:04:47+00:00,110.36172608001773,111.34234964263901,109.26786703333195,117.58341502134263,116.8174014247492,107.93140755370486,106.36713734439383
159,2001-12-22 00:58:43+00:00,109.10056511524017,111.9205310734593,116.65602360093428,123.06983001732998,118.67656779976899,110.01068476737446,111.9868637982019
160,2002-01-23 00:58:54+00:00,112.02486365836484,112.30492371130634,113.43159415631614,118.04692968901097,114.49244354692578,103.46971371239505,102.58235145999359
161,2002-02-15 01:04:43+00:00,125.95998353501714,123.89342722327206,127.31788927621898,129.80139432712778,128.31068210676253,113.80482980784535,120.10056334267415
162,2002-03-12 00:58:57+00:00,122.7320430085367,125.4224367114872,131.10802181231344,136.93054210151888,138.28877329439203,125.15699636752156,128.5158423464547
163,2002-03-19 01:04:59+00:00,118.309871181279,122.94703571233453,121.15398465785,126.86439376931479,130.59756877708435,119.97840903415812,128.15954526386673
164,2002-03-28 00:58:51+00:00,113.66719808297813,112.9304679442138,118.21341366799595,124.40332410211843,127.60637422034641,115.285079892695,114.62095999925727
165,2002-04-29 00:58:52+00:00,107.43387446916847,118.01081579015266,119.94598158312003,121.5830027407087,118.74530973971724,96.28970126676326,103.91852924472198
166,2002-06-07 01:04:48+00:00,,,,,,,
167,2002-08-10 01:04:23+00:00,136.080371234775,130.88634661633176,136.61278029967522,140.43276094418724,144.8762668242253,128.11710010690456,136.90852860511947
168,2002-09-11 01:03:45+00:00,108.8788191865068,99.6368380113601,107.42003907727315,113.92938452575154,112.34789044766713,96.32484572327708,99.57366546088201
169,2002-09-20 00:57:49+00:00,128.82371432213964,127.61614800836674,135.3563215442663,141.6182639999065,138.63048884345372,131.62070306788252,133.34284792300423
170,2002-10-13 01:03:52+00:00,103.44831612883439,97.64686480597615,107.40839634726635,114.78867631403966,105.53098125716375,92.43063870934054,89.4517507138892
171,2002-10-22 00:57:50+00:00,,81.2391292082181,,115.83969013194218,111.37461989618379,94.95889426705418,89.55695832996764
172,2002-10-29 01:03:36+00:00,107.75684375673168,109.90789567339243,113.94766968921995,116.67095354617105,114.93471002082725,98.44525219957018,101.19425555847738
173,2002-11-14 01:04:08+00:00,,119.12523965537515,112.22778562816512,116.20424915832395,113.74016242664976,108.52242492252802,111.63760341372137
174,2003-01-17 01:04:16+00:00,114.4454649443227,116.09562099889422,116.74832003576502,128.88203470260697,113.87797425085607,109.80549313337615,123.79702731420788
175,2003-02-27 00:58:42+00:00,,,,,,109.18175639704836,108.1998240356373
176,2003-03-31 00:58:45+00:00,,,,,,,
177,2003-04-07 01:04:35+00:00,100.94216807880848,112.86638624889399,118.27800203549168,117.49829932279793,112.55551913308963,104.80056383424166,111.44098872797446
178,2003-08-29 01:04:11+00:00,145.7886930944354,133.45628495126124,137.94731652113748,,,,
179,2003-09-30 01:04:24+00:00,,,109.27987652910407,113.84231075243383,116.16964994104434,95.12696444410489,97.23603850838278
180,2003-11-17 01:04:49+00:00,119.95175306909184,,,,124.38464137152265,101.99205133077038,107.85063445871577
181,2003-11-26 00:58:43+00:00,,,,,113.32079630873959,96.22966342078675,83.19646684656195
182,2003-12-19 01:04:38+00:00,,116.82879538364993,117.73668295545657,125.99838381219179,,,
183,2003-12-27 00:54:56+00:00,109.9953766415924,100.06356902287408,106.9799468462038,110.4255483991172,99.4894955269782,94.11014040766412,107.03791345849992
184,2003-12-28 00:58:56+00:00,,116.87848080636903,121.39297881484939,121.08920476112858,116.86938133709185,109.77170768328264,118.59893153530614
185,2004-01-20 01:05:13+00:00,,,,122.71061110664742,114.5194832085717,106.00996458105362,113.47858723822188
186,2004-01-28 00:55:04+00:00,,117.27518481928001,120.23153490913867,126.78146496948065,118.68929300310961,111.18146932427493,117.78950191823216
187,2004-01-29 00:59:06+00:00,,,,,,,
188,2004-02-13 00:54:43+00:00,124.25349726383465,123.7230969645681,123.78458129903849,129.74096760446048,122.79357084801163,113.73733884558399,119.89022674772369
189,2004-02-14 00:59:09+00:00,,,,,,,
190,2004-02-22 00:49:00+00:00,111.93642843261915,113.72548220179891,117.77493597298012,125.80797447553365,127.35953109010572,112.83682984038452,119.2296765535545
191,2004-03-08 01:05:26+00:00,130.02315746241248,135.49951027519927,141.59727355505655,142.65894989575017,,,
192,2004-04-01 00:55:26+00:00,107.27005763052343,105.46263053936426,106.77928835992952,116.01139359779306,119.42509189010845,102.75002254255695,97.45208872995019
193,2004-04-17 00:55:58+00:00,117.78876629854757,124.50853289929219,116.42115989919732,121.28445672179114,135.7405212273095,126.43369745870305,121.52256517504004
194,2004-04-18 00:59:10+00:00,,,,,164.538124670994,145.19803927859368,
195,2004-04-25 01:04:57+00:00,118.41014513644235,126.66158469322717,123.13731633648742,,,,
196,2004-05-11 01:05:24+00:00,96.09117559688411,107.94273714718352,106.07421201825295,112.20775465902739,121.70965689274178,103.41840399851444,99.29931436083416
197,2004-06-04 00:56:56+00:00,138.77778760960348,144.2472460853252,152.93428346778302,149.88146527116515,151.72257818340117,142.93490767445783,130.73592546941205
198,2004-06-05 00:59:09+00:00,144.09522718287042,149.20007141036123,154.4451380957255,,,,
