,dates,nzd0402-0000,nzd0402-0001,nzd0402-0002,nzd0402-0003,nzd0402-0004,nzd0402-0005,nzd0402-0006,nzd0402-0007,nzd0402-0008,nzd0402-0009,nzd0402-0010,nzd0402-0011,nzd0402-0012,nzd0402-0013,nzd0402-0014,nzd0402-0015,nzd0402-0016,nzd0402-0017,nzd0402-0018,nzd0402-0019,nzd0402-0020,nzd0402-0021,nzd0402-0022,nzd0402-0023,nzd0402-0024,nzd0402-0025,nzd0402-0026,nzd0402-0027,nzd0402-0028,nzd0402-0029,nzd0402-0030
18,2001-06-05 21:57:16+00:00,172.87395275779207,172.0284636411786,179.28942939829494,176.7927063885519,176.64343629151907,182.11578258429537,,168.88043157898016,162.63644859897474,152.32433308559015,145.21526766196246,141.16916081669268,138.22193871704525,131.1237273638742,123.74966704796937,117.37546910714462,114.82661873265981,107.35127782409775,111.20758020245549,110.30558613749227,122.3352725909471,122.25531239860669,124.66461338497227,126.53978259636833,136.35338084561764,152.54791282219372,149.3292059397462,161.15116162802968,156.02512835337976,150.61599811669544,140.08994230267402
19,2001-07-07 21:57:00+00:00,159.80443994343568,165.41927320522072,187.06119431095863,181.00025338948296,174.11157512139076,178.78703503835524,,172.93620872536172,155.15104731661137,147.89310292503697,142.6347843841326,134.71838742822618,136.8018383570601,122.4342800825597,124.42884938639303,119.83771168577148,108.79331449361858,111.18923501176825,109.67335921686178,119.6685330707566,110.15897389261534,115.1302627970598,120.36945887999393,113.26262874362499,120.60838244700261,122.08577856332404,132.32431968876944,140.5461226112906,144.902477102008,147.14523473121378,136.350496555933
20,2001-09-25 21:56:04+00:00,176.3556664320413,171.4195959751366,178.38723949131435,181.1216371272688,177.96719221324634,164.17089095031915,162.31852166241197,163.81520792032177,157.41435903571627,150.37887426803604,143.3944104004049,137.75258220761526,134.31753934213575,128.88558033878522,123.69298025428465,122.32768636724612,114.50030530116977,112.32851343552677,113.65925402690154,115.73174327134181,118.14099953059723,115.13136982458923,119.36734194048339,115.1767521075205,119.47993480508833,,118.99598990863157,,134.44700720644192,140.08318911990733,146.68351592394444
21,2001-12-30 21:56:13+00:00,160.32308591457547,173.62955218940067,163.90239883919327,165.6007510915207,164.57760041289666,160.98761522094495,152.65469508929638,148.23131401513305,145.0085196626262,135.7739823819906,127.2111558259224,120.41947171891697,116.81594045822399,106.543751561903,,105.87706409407008,100.02890540290178,97.33169833235998,80.58781480094103,95.41646930150394,103.54830665020877,103.21062450380722,98.53781783481317,106.57803417731489,101.1163795698465,109.54675304215117,105.76255597977654,109.28320396942162,111.81891211085785,120.15054096033572,120.75212390984433
22,2002-02-16 21:56:30+00:00,163.19824467689503,166.1021657610533,174.77125181770512,171.34601993751792,168.6516814181193,161.6709743511663,146.29126624918786,149.1184143107934,152.78975829218143,141.09858029591075,134.71140181017148,123.95528566108761,127.13552087817365,109.65873414041569,,,,,,96.64635006827312,101.50385492442614,100.0867918629121,100.06654179102328,101.03380867766361,102.294316955788,97.63017484148668,102.04533044704915,98.28763683315316,117.49760149909362,113.09778779710047,120.5156660400943
23,2002-03-20 21:56:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,85.56462384769898,91.08100516772065,116.04877568017743,132.1646367381405,145.3700206181272,139.92883996846584
24,2002-05-07 21:56:27+00:00,171.85835972227096,167.00748712380096,179.18881520300198,172.8074176087935,175.3985878031612,172.96749239720532,,166.51427696399873,159.29215291092487,151.10410349864313,142.57417850310398,145.5639987913192,139.3860165577392,123.31791366671433,111.90098455272633,109.29271252060101,102.80910143202657,99.61760471385607,105.83106222130743,114.31380714848883,113.7001982754391,121.59075319803615,128.75731130544003,127.78407207114373,134.05457575214083,136.28812041805838,140.2179120928881,143.40917354019814,145.20406619728615,138.78481547746236,130.2922843978868
25,2002-07-10 21:56:01+00:00,,,,139.57498556484566,153.34539677581117,152.31293928458683,,141.75045555432254,137.13201111061755,,,119.37148972022186,113.58917956431479,,,,,,,,86.88734173498494,85.26597129516223,,,95.41523483839973,102.41068136035571,98.80636532256973,85.40516755259961,,114.66490375910485,107.98217198411817
26,2002-10-14 21:55:19+00:00,172.0749587511786,177.1924309290949,188.79623384931648,191.80992365547476,184.0477549660075,183.65282309116304,174.24778247886184,170.88074126271704,161.61936514668744,152.7484061068393,152.24078433039554,145.92291196422832,143.5980626059609,136.7106298114864,133.89907570500796,130.6747262538763,123.84655386042901,126.64872037480593,120.10839883290879,122.80648638052928,126.26449433806398,125.88593091736476,126.56114729061103,126.11057718353942,121.70600702913583,121.11258195137057,123.81919769093123,128.2817009248676,139.42824486687897,137.2779674181805,143.8477476951224
27,2002-10-30 21:55:25+00:00,176.9748998523783,181.79332134199927,191.19359083379672,191.21248032768997,186.76596299257764,188.26757403719827,179.7352539544921,175.7633089710049,166.46620138084774,160.92359249528602,155.21669854341565,150.8142754439233,149.48791423413792,144.55460582976056,133.09669939167864,126.48594917648624,120.64408477684911,118.29576828108257,119.52176468889981,122.29580061962805,118.49525686931172,118.24835413927781,121.59782955504761,124.40757871844998,126.22031102172981,127.00966922532848,123.87452811313265,,134.06066236161666,142.25780244982238,153.44119527335715
28,2003-04-08 21:56:23+00:00,155.1137186247243,151.3718920732455,161.4524055004438,160.8593271325406,166.88776014611148,158.9212821831687,156.04414706425132,154.5591250198175,147.10663029406584,136.45069748590277,134.20370864866968,127.12549471379812,133.16257061666786,121.69932322644048,,113.83461778494213,112.645115128325,103.46207994295645,89.81134957654993,101.37307101617563,111.98493067190941,115.01215971002608,111.29450587869887,119.1638591271586,121.0198717737568,124.87862414436955,127.20014533622835,120.40102477235605,124.26934128388311,141.25930600227738,54.62844710457428
29,2003-04-24 21:56:22+00:00,151.60105181462367,137.75002946198882,146.81107071027446,154.48256424906856,156.70087895395545,148.42620896654677,144.20088517095755,147.37871737288123,146.8155157056933,136.99440408575157,129.62519709610376,125.52582599170623,121.07116795236438,98.13054132167139,,76.19654374296779,103.92117013312264,,,103.60441911457126,115.01582713738318,109.18388479283978,110.45617227667447,116.36816106709603,112.85141500203608,116.38451676888707,115.47428854859376,,138.87979647055465,70.66531760471901,29.203297129549977
30,2003-05-10 21:56:22+00:00,163.63509507562426,163.58849205542842,175.57918442015915,181.18856200754868,171.63378744403502,175.16362715844676,171.4592421314509,167.78833595439355,161.4085230662844,146.05126587054738,141.3031875654377,141.18823882842085,142.61200813830413,130.47792146114318,127.69408535693668,,121.54395977917736,120.89206623321142,127.2508584251416,124.94512268976727,130.15667678203914,129.17730496198746,132.3665275108109,140.95936924639443,150.23011750775967,129.08305061177174,115.75725252931969,109.23937643391551,112.71482375486718,69.7499288338695,46.47720382187745
31,2003-07-21 21:44:09+00:00,163.56963685473275,175.1548846927293,181.1045437904206,170.22885872400772,165.95097587266554,168.77454876084215,152.8901301269521,166.43606846347362,154.95419127018076,144.77705587272985,136.17722140782405,138.0944109118141,132.29298427380525,123.09419260323916,,,,,92.98784360633834,113.63105226267231,113.59489136627722,114.7550810374396,117.37451798299259,119.5318409824938,120.3208512361094,114.42336995507418,106.27090406497598,112.6495073936504,107.03959338624792,57.08145396598925,22.44108264961815
32,2003-07-29 21:56:05+00:00,166.6928660542893,165.9822327448377,182.69876480220512,179.57281300380905,173.11555834422643,169.17170495826784,,157.86180794464195,153.4580021519821,140.97663031312294,141.21027254578607,128.91135383703158,,,118.10452885262258,115.44174481433339,117.13438068455808,107.03288306942795,124.41044010304631,126.37959030407627,117.8373351509964,123.08387235271903,126.88526033920202,125.17751307263417,124.73220690106986,119.44434261594914,,,112.32219470159359,54.917207245813835,42.728422279425665
33,2003-08-06 21:44:26+00:00,,,140.81370543602964,134.02380396271602,132.7914956571921,125.56353102656378,,130.0818080952568,,,,,,,,,,,,,,,,,,,,,,,
34,2003-08-30 21:55:58+00:00,162.0642982295711,,157.88944478052238,162.94568949451153,170.77926192535963,163.16452771670788,160.34838753294244,156.863983528481,,,144.1907001742709,139.90818296517534,138.39817242622695,126.31936978312278,124.35626738195515,122.43125696388515,121.42517055081775,118.70108250761062,116.9028938525933,125.07282764481617,126.55725201311964,128.81970460532648,,,123.41491609501045,124.98858786881073,119.43425283895276,118.03953277435703,117.0531963662254,66.22425217285914,45.25671354593794
35,2003-10-17 21:55:51+00:00,179.53002814208924,180.04020706081755,181.49807720271687,180.12304975369875,179.7520785605171,178.7421189100182,171.86058685534306,173.18984034186894,165.3136476490511,160.28024813102365,150.81760923636003,151.70166128419532,151.7263069190329,148.9948083821062,137.31359712560433,137.32316033363827,131.4170502381135,134.8357552691252,134.74540227543707,135.70471685425926,142.29445602876766,142.00336750383687,150.21117247235665,154.2984937689756,173.9987940181959,145.82211340218123,,95.63951962935573,97.8974166397326,54.944091846125524,
36,2003-11-18 21:56:15+00:00,155.41517515043267,154.26001887845484,158.89914780415037,163.93635555995644,168.811385130373,156.24324201838178,147.18329934754632,152.74587697816602,150.32471533103515,142.3650222528452,122.56577591279215,134.7166898472094,137.36521480183708,140.8165490786815,131.36034027598612,123.39050362267474,122.11536375317549,122.63967621924895,126.23948442370981,117.27011415347049,125.87889724227325,119.63857360208164,133.3359343574506,148.63661897555107,148.35119637125894,152.95560983110244,131.50149581328998,121.92763439246362,112.94140137729835,93.83361526459014,
37,2004-01-21 21:56:38+00:00,158.503506585972,155.71576895477008,164.43540042057666,,,169.0181137251689,162.74554435901274,161.2491819686972,156.8386547993711,145.3750718530347,140.63074750781024,139.88053845904795,132.39366333146842,132.84273159750794,133.68290813499473,123.6187669532728,122.13980032618812,,,128.06595428719763,131.9763410179756,141.72715390173965,147.30461725533993,151.06450546296455,157.96875101741674,155.32251085618606,139.30681531964882,131.75693029016935,131.32756047337557,125.65322835383505,128.43776247927516
38,2004-04-02 21:46:54+00:00,169.83844936536056,164.5767220979617,176.80149120073526,183.44118926769232,187.00058250916163,182.2823076193987,175.13132164656204,177.3233812690402,173.08278570041094,159.0247683229873,152.00741092315528,144.50764590244688,139.6697453622413,134.68190351611761,139.7486642885743,125.23757630188275,133.30263144095045,127.27854926099154,126.22117852410578,133.9692903317057,133.2585157398324,140.76675239392605,142.36437253620582,143.09761273447296,143.0882106632463,141.85832103698732,126.0799752313662,125.60425378166875,119.94612244937952,118.99100317776306,124.93577107988958
39,2004-04-10 21:56:50+00:00,,,183.1788807338983,185.55092228911866,184.742636594877,186.31862565117143,178.40448205066298,178.0125651584356,164.87270284229285,165.43165626409507,,155.96165497245624,152.46742614438932,151.55092003811458,,,134.93459940447667,122.14439842278294,135.84837183207134,140.3922663339243,141.10888871129305,136.89524391592002,150.79439128827312,150.93492947677606,151.14036906957094,144.49888883336146,137.45675743500277,136.00174866500203,,,
40,2004-05-04 21:47:51+00:00,162.2132799316848,167.36153161324228,182.96843493284055,187.96779923015032,187.37053143752314,183.06406787601048,170.6515251081419,161.48207304942275,152.79930309732268,140.9449942610612,139.25250985057346,147.80834435869727,137.06629236335087,137.47110503328338,130.03583239881922,129.2898386560037,125.94226678623296,121.31086937510234,131.79725441459823,138.35619778656402,133.92387687896144,128.2515176074235,131.04759870193183,127.27972818193928,121.49484863612604,126.29062316681221,120.61269350272428,121.76639844723977,123.8379877040462,120.72397478270875,120.23788454004055
41,2004-05-20 21:48:20+00:00,142.56876966199295,135.5386332859937,147.57118192866415,150.4494839279942,156.82524524180346,151.13460311158187,138.4540916683108,139.34038585023683,133.81708314608125,114.55609666785686,,,,,,,102.87942646396172,121.90085102252618,126.81982821932542,124.89516020434806,124.90422415638241,132.4348888029746,135.15179770145397,135.77456377475195,132.6132919893312,,112.90154969100071,116.98978655335691,108.92464539099316,121.05770421986067,107.73170453382086
42,2004-06-05 21:48:48+00:00,151.7714159982005,147.82926186269248,152.55712786235043,154.7414843656522,169.15938389995742,170.41168056521678,161.73468159897112,157.25138266477592,153.13495679489324,148.02278635053045,144.73573628180196,138.6929284551431,133.90371328573357,118.9543072378229,,,,118.6852318593693,121.22161560743528,115.31586946966613,121.57219395494764,120.69666342173981,121.07599676026197,125.36331453737824,127.25511551177735,123.80549429127976,112.93632720524009,114.28967491271982,111.63660719075548,100.24761885425451,
43,2004-07-07 21:49:44+00:00,152.22463179032465,145.18644355723058,159.06843908643583,160.48987921618158,171.55372470872135,164.76404480996604,162.9838595994844,152.02475664198505,155.77764763337868,142.0300825155693,137.577764789527,138.91879701140428,126.30521874578993,,,,,,118.19555701164619,119.40328943609288,118.09547620342238,121.36606522817836,126.7806960485748,123.0121363790573,124.61415882301392,120.544540444075,119.05887216656062,116.55157546173707,112.26337088311998,107.5837917440938,
44,2004-07-31 21:56:27+00:00,162.82632173949432,165.50119918718394,181.45576516579018,174.09182383294748,179.96101837976437,171.827750269023,,169.58261599777165,155.24013425429135,150.3929522842968,145.55398372027918,140.7278965120587,,,133.6766099894453,123.61806716164229,128.3523169976388,126.90970231747617,127.72036878575888,127.06428762443838,132.6915767318905,135.58159902812375,137.02860943193718,135.15136518906075,133.4840042369,128.1603802727309,,,117.9481445625955,118.53109850426563,106.78441761678646
45,2004-08-08 21:50:26+00:00,149.4081190488949,143.9137161303092,154.78373455677712,169.07686574455457,169.34310668408193,158.96793728777757,155.3369047421867,157.06067686920142,159.54328753537123,146.25742483004177,144.8182366543971,144.57104806761032,,107.01654446493816,116.01506392618975,115.3393947181193,113.13745017983166,109.32137748970234,114.34626642113425,122.1450659309967,127.34125326354163,129.2356641664433,129.30963776826934,121.28538826032015,117.03040212212836,117.28001542937666,114.74881101382952,103.93011474743234,99.81125541911477,99.1514157021708,
46,2004-09-25 21:51:43+00:00,178.9983925923817,169.72100460969543,181.48796300009235,178.3343707486852,177.8368273542624,176.20275433629686,174.19897486716516,170.11734950007448,163.59626602044395,152.98797841990236,151.83708593579635,145.9355847038101,140.39686579890386,138.4971600998377,131.50512273802045,133.0951629140761,124.4008850587289,129.1839218641054,129.806058750383,139.35670278221892,143.27748413004355,140.66298142314747,133.0595513976008,127.34946290141593,127.25908822870669,126.8141438256459,112.24415941693265,121.57566941095729,123.63249224870285,125.44484815482748,127.24012240276376
47,2004-10-19 21:56:19+00:00,174.05269336930135,175.2214295737103,177.62885490187278,171.11445481806376,178.71188470729868,174.32664357909826,166.4651320503852,166.89429847182154,162.11113826459137,158.62657801239394,146.25457197376844,145.8577268108197,144.0919367334598,136.2498926922447,127.22072036674689,132.004507261985,132.82681096420285,134.94080586767294,135.4178696166764,129.29643760620266,130.4061409626328,130.9699145377408,130.393489632999,117.04869151999522,120.19652914573868,112.44256629960041,115.10808874507218,112.21577328248027,116.10937939440586,114.60455955006579,112.24036610528272
48,2004-10-27 21:52:23+00:00,,,,,,,162.11333877252304,152.07121812086942,159.5415431433869,162.32196557892047,149.99610462852544,141.33949822230733,129.67411879063087,131.45476759319504,130.81910132171976,128.38686156067362,115.23150994838942,122.17870634206255,124.39047039910452,113.48170477118447,109.30848769322051,110.37653079410038,122.02622316815977,121.10592720764947,117.36093260027462,120.02015521295539,116.43967985721213,126.6843325095488,116.14234518137192,101.16494122362172,102.16076434929333
49,2004-11-04 21:56:31+00:00,155.45933336407992,,159.40355319375163,160.92037238189417,169.70292393453445,162.5082505544536,153.10544162035865,151.10069310360424,155.27578010298743,150.23763743793887,145.07049687140042,136.88328009358108,136.6951519867037,115.13486905743838,,,,,,88.09847774168716,102.82741016527596,102.35022813973023,92.79415644846758,,88.83608658368156,,,,,,
50,2004-11-20 21:56:37+00:00,176.55367819803013,179.81904832991196,180.20219114324408,186.92279864883366,186.70585986666615,176.94837295122855,177.0083933419432,167.6584298183089,,,151.59132247437546,151.07824214419026,154.0020452727167,155.88270409279824,149.94336187452487,147.3875847659671,148.32167325768987,139.1685338630033,134.00522654391372,138.73138238465103,138.3957590537897,137.45488360547537,138.52740940948303,,135.62985883755988,131.23914121862248,125.35362749320564,122.19190869093197,125.28126346680135,121.04602281742072,124.1987288629032
51,2004-12-06 21:56:47+00:00,167.78570461441458,162.43246386511586,,,172.8458892280965,171.7728469952112,164.03073275309293,161.01818544236264,154.72980556103366,145.57874796034133,140.61955839449533,136.93134511378616,135.2983541062077,122.46041194971083,122.36277149082726,119.12897211298969,,120.39029832417337,121.18720413036192,121.30427557619565,126.99494345920887,126.22063881597306,124.27505976884284,118.55647451029112,117.6402507931063,112.20994375483271,100.2344732656202,102.9650664142406,93.93045761873498,97.7285093756616,
52,2004-12-22 21:56:54+00:00,148.041345548608,155.98130550576877,160.08587005403285,159.43793579531714,160.98306197226339,152.68833498993678,145.09674494066869,141.2910554887731,134.20035010029068,135.38553437227154,124.48100193149496,126.0126077757011,,106.78771422790633,99.31249346566877,,84.37602114060749,86.97507669940039,85.11082418176967,94.60369455259195,102.0931762065375,101.12897885363272,95.60004070721922,95.21750887319381,92.50264100717364,93.83687081840789,,,74.80068153300611,79.05039420902861,
53,2005-01-15 21:53:45+00:00,178.72132346088998,172.4293645417268,175.7986463662511,183.8648693672807,178.97498646897245,181.87696277267244,168.69570575973654,172.03235304589228,171.59226121455885,166.931908700071,161.0208281868693,156.96603270270256,154.21366829369785,154.1998845096957,132.6845079353751,131.62147507805244,127.02965955825906,131.34957642845626,131.10806966961036,129.6511106483319,129.01350103694287,149.15259407620528,148.71713218251227,138.7980587804227,140.8271901716219,131.87253657366495,129.61508070339278,123.3514119864746,102.1632986799878,103.66070075428192,103.28533504352055
54,2005-03-04 21:54:27+00:00,169.44844932189056,173.21257468835395,176.76022575114186,177.73455940640082,178.37072927021188,173.47177155737336,169.89600712138846,167.99142092026383,159.032794030523,157.88305166275308,149.52012865321944,146.55293410844868,146.31135582934013,132.46687491256912,139.42359935393242,132.83936728111223,129.6550036703394,128.77860387525118,137.7648237127338,134.80721781312377,136.21343219618774,133.09954830356503,135.87206887821998,128.5416763615852,123.08420611624048,118.48250247560688,115.47001871336583,107.3832274896571,105.59094075818736,108.81328725903701,95.86556352033217
55,2005-03-12 21:57:20+00:00,162.49993065591073,153.89336220462891,161.17221471967082,169.81550194091773,170.42405811396893,,,165.39923035721733,158.9688335723174,149.5054531519682,151.2894196189295,141.7517128696644,135.36080149622362,135.7988536192234,130.07750717202654,129.77192127806674,127.1063063644339,125.49171068471246,134.94304048774904,,,137.12386744783507,133.5498325363457,127.98420130552078,119.54629355083514,116.22126625703355,106.23666137547433,106.43415199524357,101.31024191527216,99.13602629087656,106.85853450791224
