,dates,jap0071-0000,jap0071-0001,jap0071-0002,jap0071-0003,jap0071-0004,jap0071-0005,jap0071-0006,jap0071-0007,jap0071-0008,jap0071-0009,jap0071-0010
29,1989-01-25 00:50:21+00:00,,,,,,,,,,,
30,1989-02-10 00:50:00+00:00,153.56265156023954,158.25010530956249,164.56695822584118,177.29911972446615,174.81720718528626,170.78703625729668,161.3866153677848,156.40523991842366,159.97122907708996,165.9680688590596,167.8019889008809
31,1989-03-07 00:43:51+00:00,154.0254425560796,156.02136225621877,166.8146150473669,175.93476904143452,169.88826487531844,158.8719574171298,153.2778344066616,157.26755856472536,156.52831468705148,166.84791362926345,163.9040582659093
32,1989-05-10 00:42:53+00:00,150.5771592419719,140.68735221375582,170.6063736326457,183.67927117613712,180.7783530989847,156.1624973533736,172.9580645412103,169.94446714004744,178.11681248023584,177.5988590863358,178.6179443597505
33,1989-05-17 00:48:52+00:00,144.22888672368353,141.18369509901336,166.43487603395025,175.94419304347437,179.84821012551666,146.68587553581116,159.32017767053736,158.12634005825615,169.0110918996441,158.52187690301486,
34,1989-11-02 00:38:56+00:00,165.21353916191094,167.33681108454743,173.67096141571253,177.38509218724823,180.9973866402129,180.5479054700697,181.15533434533128,176.66479845883703,166.0910208534815,185.324269768965,
35,1990-02-22 00:35:31+00:00,173.57614818468613,173.64653963015576,181.01054091425428,188.70219828859948,185.40433178562625,174.89731060438262,175.87841126240886,175.0908216930631,171.88527780030793,192.84855913106,192.12716253629566
36,1990-03-17 00:40:55+00:00,180.71696035354444,184.94017117948118,186.35083043152048,180.92854572911182,187.54306440247615,174.29859198182785,179.08188289723267,176.94900563964902,177.0080395004628,202.24078012456965,200.68912691442367
37,1990-04-11 00:34:24+00:00,168.92491751927238,183.8212229965987,183.25974157142647,186.50495911014215,183.52532016949272,182.79683090804917,187.4634804510281,173.06048040348333,185.33081097527142,,200.3234588222027
38,1990-04-27 00:34:24+00:00,174.64830531329136,167.57929610666253,169.45671829735454,182.5292633184306,181.20779383927024,168.57834975440846,161.4057323990652,168.571546466379,178.70141812793247,175.21008916483,178.17252936329444
39,1990-05-29 00:34:24+00:00,170.29878552465678,181.48928418415684,177.69860048190827,182.65657170406865,179.08632121964467,173.349008034272,163.9766607719015,168.94606683171222,171.88909261582387,186.42432284313452,
40,1990-06-05 00:40:35+00:00,171.25368676327412,178.92490652348184,175.43816876986847,167.88988725808724,166.37338142527798,165.67805679427326,169.61823856218777,163.64236190475555,168.6005842708255,181.35115744364214,
41,1990-07-16 00:34:20+00:00,166.5486445397713,175.2089732864424,172.08326946447454,164.06290345640463,167.16236433720084,183.72852304956467,172.93939402986808,170.2251212573431,181.66437238290652,194.1681021642198,175.8440983458003
42,1990-07-23 00:40:28+00:00,169.52428623386086,170.29981168339154,168.65326211259907,162.9913176938971,174.91507625477308,170.07036876299568,176.2718579994984,167.09470070851728,169.09620699882947,170.5242852428755,
43,1990-08-08 00:40:00+00:00,157.67882151137766,170.6806975776817,168.6395312895821,153.43309639494623,147.77012036788832,156.48681582940355,174.17564874537462,177.8579741368151,175.86470258318496,181.73687561388076,
44,1990-10-11 00:39:37+00:00,175.89878877969647,190.92725495891537,200.51065810774213,,205.55510993644057,206.10278379582104,205.11459420676746,197.7743512669533,199.94459405194644,210.15599321656617,190.2658558414463
45,1990-10-20 00:33:46+00:00,184.1963153487851,196.48348692911998,201.49124858020886,,200.31030530919793,199.82043120929544,199.6501652746586,201.77562143830352,192.4891930967521,201.8026167389176,194.42015926814602
46,1991-03-04 00:41:08+00:00,,,,,,178.6500429438979,175.90931572518562,154.18302108096285,155.38220919776373,155.70425632815204,172.86873136568042
47,1991-03-13 00:35:34+00:00,157.99812971029414,,160.26172963894342,159.3901317861048,166.56108860180106,163.73487929117528,167.34787836704817,160.9687805803734,162.06027136760332,172.04306106535807,201.21815616981746
48,1991-05-07 00:42:44+00:00,153.79858401291625,132.14617747129066,132.9642417959524,139.49601067464312,135.70559291341954,136.64496749187208,138.7899300127096,130.37995159620291,138.17138173785477,166.61176518695922,175.77843443468086
49,1991-06-08 00:43:12+00:00,155.1731528078176,,147.13576603749803,167.39374387980033,168.2452817071218,157.7108980373142,163.00391926647444,152.83486870874273,148.9451881888965,169.033867573181,169.5146052057735
50,1991-09-12 00:43:52+00:00,160.13803779133855,155.7295001067944,151.4250340444883,166.99584805676304,166.39527995028254,171.35123217437072,164.43529269080088,157.77550363896407,146.51261628866612,161.41059099301756,164.62648473836578
51,1992-03-31 00:38:18+00:00,145.8221291548474,141.03795833169585,147.5062515255631,151.17182442446523,151.23972543158965,146.22070678177548,132.59366770208007,131.04670987007134,128.70285407935563,140.8543959988435,148.49193806629788
52,1992-05-09 00:44:09+00:00,,137.40354975691963,135.75394258417592,140.47710088462733,136.42565963055006,130.6884390246431,134.98312912278698,129.3459573965846,124.86181991595018,136.983321595415,141.17403151111003
53,1992-09-23 00:36:10+00:00,167.1811061919534,162.29862338343517,177.0879847610297,179.93348936913662,187.0707193091888,175.95311319353283,175.14469404290148,171.48634699873452,165.6435443540767,180.58370492543904,180.70501059984014
54,1992-10-16 00:41:30+00:00,150.01259041183002,165.6722808827792,170.31363314173745,159.7807347170449,154.53239858951864,162.23794242930745,152.81435712785776,158.60084669627096,,159.13293919391103,152.7366770126691
55,1993-02-05 00:41:53+00:00,163.01665870247749,167.17595100124075,176.75849495491863,182.2170057749607,175.05083361683728,180.47727608289873,159.80472712287005,155.68355495948308,144.06157253902145,159.6142668439986,179.2220887367216
56,1993-03-09 00:42:33+00:00,162.46627275907062,163.34014550134464,169.52166822510137,153.700755438188,152.21566649073327,157.34236132051996,157.96833771419148,153.0190151581091,146.7731973476524,153.9332303686086,167.38644375361355
57,1993-04-26 00:42:27+00:00,148.97327408000032,155.52276500538403,165.3712087407329,164.18723267104596,162.4806133014664,159.19609109822753,160.64932678585848,157.3670635101524,153.02703111938007,,172.9550781635365
58,1993-05-12 00:42:53+00:00,133.71150004308961,123.38232605483181,142.98022984486184,138.0757849886137,138.8939070739228,135.46464300583756,,,,141.0558987279091,152.3859464074352
59,1993-05-21 00:36:43+00:00,145.32521768050015,,169.05049666704676,168.0800667924782,,148.17418994937256,155.59091079652006,155.6580714819713,153.5596073838803,166.83172746015478,
60,1993-05-28 00:42:56+00:00,124.41084652838572,115.23630331701061,117.46546972337072,120.22863495891936,126.07911731613612,121.57404259566701,,,,132.52513828151362,139.4570069674991
61,1993-06-29 00:42:26+00:00,142.2056376534085,146.76341897047422,150.76005836211718,157.00122581577045,158.7268822050521,154.06308530047812,169.37945256101474,161.28184497534176,163.88547965371393,169.62181701298383,175.5364538558867
62,1993-08-16 00:42:25+00:00,152.78828440127407,149.99957182939673,174.49930042716895,179.14789353146233,169.02041236829544,150.91469949759068,173.4444963920692,162.35935057725519,179.8593944559076,157.41558087118912,163.20829000749637
63,1993-08-25 00:36:36+00:00,143.96800508280498,141.79139402031234,147.53434957888118,156.12761024208004,163.79442764848454,159.4048177062074,155.22300893133573,152.3933917341104,142.17416587136566,165.5278985438653,168.7298919705419
64,1993-09-01 00:42:23+00:00,143.29640579431944,134.8204360352311,147.538614077734,158.6564374187858,166.93291836223506,163.02821619714513,156.94698905868543,157.689420377511,154.97443515065237,154.82570254070728,156.83055257941604
65,1993-10-19 00:42:10+00:00,172.57811210154577,164.8704124070641,171.1780437255899,173.40995453634443,182.93404903237695,172.88910777087546,175.5377458229355,173.21830452287819,167.7612388459573,172.5196410762251,187.88615441685445
66,1993-11-04 00:42:28+00:00,189.79593907192944,139.67741199873365,152.5781840681495,155.25039308914788,161.3653672022339,167.2767319877641,153.71583115969156,165.74430824736515,157.99779637422247,168.13137946724328,164.14423679695673
67,1994-04-06 00:34:29+00:00,180.63232665954962,180.36566267376222,184.48628147878202,183.58324182403405,185.0525032802519,168.91744248346825,179.5077201235475,169.73691701243072,171.77803477268324,191.00527998674343,
68,1994-04-13 00:40:07+00:00,140.13547749067916,138.1011125350766,145.66922711902828,150.82581164276507,150.3918999646047,132.31919149953092,141.40506822747142,131.36168509849188,132.75120071813993,142.8044935518465,
69,1994-04-22 00:34:11+00:00,157.2485291656883,157.6354325991742,153.95832896038243,152.52537787152738,144.16078095826396,139.6091345487131,133.10152615013925,135.43313469882358,143.6533213249997,165.56038401858774,188.10346266501244
70,1994-05-24 00:33:35+00:00,153.3647017289859,160.91792938533771,166.2892150356961,169.05649660962587,184.14186659995653,169.73346243478875,161.9588615138975,137.5849515604763,141.26479527390597,164.51903634768735,
71,1994-05-31 00:39:15+00:00,146.6271091874116,149.62686700323607,154.93306973201,161.58575926652478,169.49626468035734,159.7914111058488,157.4827782108332,137.71193659060185,144.88189123711572,160.52782894947867,167.3739059220014
72,1994-06-16 00:38:55+00:00,124.23773707779063,,132.39512977519752,140.4430224499634,145.92403174109396,137.63823984367957,127.07224844842904,125.36528591853516,118.47241886491885,135.61655933711626,134.255870668289
73,1994-07-27 00:32:03+00:00,155.679445392691,153.46875179418163,158.40024561839002,162.573671499471,161.43486250778827,144.89929660434225,148.43404589901158,146.82508023441096,146.13594989981058,163.84835014473387,185.4077569309478
74,1994-08-03 00:37:38+00:00,169.28366540827201,180.23764151539916,183.71710860907885,189.05114533846043,200.87066695365255,176.86083347406213,,179.50030145178158,174.8194578637173,187.81459692159638,
75,1994-11-07 00:34:54+00:00,153.74231532164063,,152.03946370605738,158.04684182217335,158.89892487366737,161.11810238523884,148.89541791575923,145.98504455665744,154.09012622847786,138.43810224644133,
76,1994-11-23 00:34:20+00:00,176.47426508556734,172.69605651624073,176.5575336049609,185.70093076716273,177.68504276964035,180.31996491735998,160.62001363874924,162.50562050500832,156.79282759153566,154.44749028090652,171.36847338751974
77,1995-01-26 00:32:34+00:00,157.84401181799922,153.22310339579164,157.32852937062702,162.7535415382189,166.99077802176572,166.76284852455692,158.98704683540623,148.53055048906327,139.54959093140837,155.27954904723754,170.8220963585718
78,1995-02-11 00:31:56+00:00,,,,,,,,152.60022710330787,,,
79,1995-03-08 00:24:46+00:00,159.91711171045625,163.6798874668846,170.65715237618505,181.238480264956,189.60587801028194,187.84344708998623,182.15679435394122,163.25341060335242,174.05633619846466,186.92663714893433,177.202675721637
80,1995-03-15 00:30:16+00:00,161.58800766841756,163.1646198020658,169.95090757367376,183.22618706355138,186.1231606628054,183.3901290837238,187.58029048323297,165.8659102117665,174.86622467867528,179.5233836916363,170.37693596824832
81,1995-04-25 00:22:45+00:00,180.98693873855225,164.0658364003014,171.40422512391385,171.2606668249214,184.3286038467376,177.91280352282513,169.37367415174273,165.95118836020265,152.71564320674662,171.4496709769325,
82,1995-05-27 00:21:18+00:00,172.78195703330167,174.33188285400118,188.59500661218988,195.5415311106522,197.1516852333956,179.63249155123808,173.4647030323088,162.19171544465476,142.90372172183137,183.67107982472268,180.6543310393707
83,1995-06-12 00:20:34+00:00,182.63382301351578,183.08467935312945,185.33940509888708,194.46487436041934,209.75861853149112,197.79756799064006,181.86622960757649,168.56015362440417,151.5124241675139,176.3099198905118,
84,1995-07-21 00:24:59+00:00,156.3743693150718,168.30442877574174,170.3292708576159,180.55428074592942,174.1984773863689,,176.6741183196271,164.7312235929018,162.60398615144535,174.53200978588498,172.92026451548492
85,1995-08-31 00:16:55+00:00,165.19676250596848,175.57548556121955,171.58453692346205,176.0503326669243,160.31686080848402,,157.1185451761931,134.90865313289245,141.56139247765483,161.26148998681606,
86,1995-09-07 00:22:22+00:00,178.80685058615776,180.99468489092447,182.8983216381345,187.17692061140716,182.38994201895437,192.00906742692916,183.6698821066669,180.59385292277656,172.42977023549994,191.16511647151938,182.08733252552216
87,1995-10-09 00:20:44+00:00,177.9642455615489,160.72000595714957,158.4811131313891,154.90253933801773,165.06804832788555,173.65854933741605,184.3092070326078,176.02740085966667,175.93560261345172,185.59617734406154,184.40265340912708
88,1995-12-12 00:21:13+00:00,194.11274926200397,201.90777607304236,199.01863369429074,201.9428932637709,190.44985101687757,190.69055289414757,185.67323776719496,184.8429125503496,188.59666619635956,200.03694205087922,196.6168185182881
89,1996-03-26 00:22:17+00:00,178.7179295464667,183.73775409111383,188.40964871307258,172.6509557021935,172.14105999419834,175.81752745612337,177.05449344081646,171.66135463687058,173.93898064542503,185.62535880198956,189.2374449855422
90,1996-05-04 00:30:27+00:00,170.68631038875594,185.2318893904825,187.7909677293382,195.55448984704935,186.95588017966224,183.49202545848135,183.45444206810322,175.952732419505,186.88769612688012,201.84196031507275,187.9183262643293
91,1996-05-29 00:26:05+00:00,192.75609210046198,196.11419499454158,197.70443498083534,206.17507536529868,218.19091788241826,216.42880824633409,205.7240232136516,191.95613494135017,190.2248000284068,214.9253761417467,200.9682953452026
92,1996-06-05 00:32:16+00:00,170.34846462262905,173.12913507262945,175.81587478562753,170.42201674059189,170.11391007553013,188.94807110894996,180.78219124836767,174.05798125507837,175.32919862705356,195.57608057316824,187.2544739809369
93,1996-08-24 00:36:54+00:00,177.76351447095797,184.1606857322881,185.07731308342676,189.44467774873448,193.70998512845944,196.2122726410209,175.9684127825784,174.56457994574316,184.53601816078077,200.61208671155313,202.0642328479527
94,1997-01-08 00:37:34+00:00,189.16279773710403,186.23482909775157,188.38205604645344,182.62413624797196,188.75288502228778,202.2419057182845,199.5428831505491,185.61103037609257,183.84051301195277,202.82325914119218,207.5757850084951
95,1997-01-15 00:43:41+00:00,,,,,,,,,,,225.3464455984936
96,1997-03-20 00:46:46+00:00,164.53516820099864,173.93020668790982,182.8422706473977,183.11041646395105,194.045658995814,181.11128840234034,190.6737307639071,177.20119074676077,175.21025168874414,185.52775395450274,190.6991364928387
97,1997-03-29 00:40:56+00:00,178.57362936624043,181.54342025452834,187.98152782822302,183.8375768506197,204.8481449893952,190.3251545819043,186.32296667998432,192.5042929777374,189.37193087502146,210.0939183246472,212.6537077345252
98,1997-07-26 00:51:15+00:00,,148.90816780635575,162.48468846000497,161.30455313241677,140.46305427362213,155.6868639861037,163.0016585156315,,139.58989141176156,168.7638238512616,168.49764912007157
99,1997-09-28 00:53:11+00:00,,160.76948124270817,177.3675542554459,186.13078360267366,,,,188.091037189958,,192.69453695785964,175.97154792456865
100,1997-10-23 00:47:42+00:00,154.15580713767363,152.53636351675453,147.35456758720645,161.08894797417247,172.64626756135013,155.27335111459882,164.94402620235667,164.94575818038925,149.52400411768048,169.049414733775,203.0118602317928
101,1997-12-26 00:49:14+00:00,,196.50555562408698,207.9500731754007,210.20052982692576,206.0004307338481,194.29793437361414,191.83131824335553,194.08514974279694,181.38159462307766,198.0394494963396,198.23055823431002
102,1998-01-11 00:49:37+00:00,,,,,,,,,,,
103,1998-04-01 00:51:01+00:00,,196.369028410654,205.7250854056289,218.27535636290563,219.3795785985463,211.8878355045415,,,,230.93212374199987,224.6737478651511
104,1998-05-10 00:57:46+00:00,,188.35990244331614,190.08427299690675,207.52265471998024,210.95007498022238,198.78863845104468,202.03142169346373,198.9364690709455,,195.13771047201405,199.47958625427748
105,1999-03-10 00:59:30+00:00,153.63841912409333,156.14811308364258,166.1624510334939,163.40980121922735,164.95115580524018,167.75483512284026,162.1455359043663,162.87692872008276,163.99424295461455,185.9075376922239,174.02926013367275
106,1999-08-09 01:13:19+00:00,172.19273399728965,174.97513763700044,168.4925234153918,174.59802959774603,176.77141201879974,173.0958115015647,171.43117923002143,171.02246917757523,163.77516186036615,166.59985268125936,174.47779702963376
107,1999-08-10 00:51:53+00:00,184.18176972868176,186.13186270038545,184.8187816292954,186.06262453154085,187.8744243405094,167.87737715331866,176.45043956848912,169.97004963626503,169.25117972515065,177.64275934935196,
108,1999-08-17 00:57:35+00:00,147.77041985150967,150.35531969009202,155.81086520903997,163.95477800260605,158.87238681871273,150.4990542907093,152.1751849724927,150.79363751660395,151.35558508967338,155.54486889888454,161.9868440532549
109,1999-08-26 00:51:37+00:00,147.3059170871192,148.05345037871885,150.86387490005478,157.3113866489309,156.9002435045345,143.38026124871544,139.36056777496003,139.99679956770478,153.53789581091118,158.24994607494546,162.18937432723
110,1999-09-02 00:57:35+00:00,160.45207610497363,171.2586947294998,174.0305033508181,173.12070539590033,172.90248087026694,165.80116443776558,169.7072554935529,163.8182033146427,166.6189626025197,167.4821857392886,170.6497754212197
111,1999-09-03 01:07:10+00:00,184.10903379241626,189.96825806358936,203.5508899621266,207.2731680877341,204.9565806791239,196.58647265587692,191.2873253777722,188.85134233649,189.12227801328524,192.48327351180157,
112,1999-09-18 00:57:04+00:00,156.3464013348699,160.27465889242345,164.809698610091,164.56507140854947,172.7282762912059,165.4291549803462,161.28043749317132,169.10612353342952,169.20677961432452,172.9101015991404,166.2854460734994
113,1999-10-04 00:56:35+00:00,186.62938496384993,181.7064739445021,184.4618858807811,193.33414407583209,191.4830636470508,186.3233183595542,185.22831108909455,186.32341313997927,179.83275662115608,184.60799013115553,
114,1999-10-12 01:13:02+00:00,177.4885431298711,164.96217508938545,167.41976181126253,175.97997104141294,178.6543528252729,165.0760175765469,162.0335004443429,173.2456412998767,179.57412547226767,180.2579133086121,170.3575655112924
115,1999-10-21 01:07:05+00:00,180.36404898178313,178.89381656080317,172.49534928421366,184.23832106586303,186.1000415952976,178.57717923104286,165.27062391508468,179.79461931084728,190.18348779446893,191.93222355074317,185.2755404023728
116,1999-11-05 00:56:05+00:00,168.4759099989308,174.7903077637233,,,179.99860225141748,180.6893575517836,184.4816632854189,180.62725392773078,181.82228985809715,,185.86238356042202
117,1999-11-22 01:07:02+00:00,179.15929487002776,178.95411876547197,188.13671389390746,194.66465429948997,197.8932938621042,189.50560984547053,193.0420489103262,187.89575696077821,185.44824310397146,201.4626974320204,188.51212231341782
118,2000-02-09 00:54:31+00:00,,,,,,,,,,,
119,2000-02-26 01:06:52+00:00,,,,,,,,,,,
120,2000-03-12 00:53:35+00:00,,,,,,,,,,,
121,2000-03-21 00:48:15+00:00,146.13490442829416,152.90377000887696,160.37175981658706,173.75415596420828,170.67353345370807,168.00739443106954,171.911039799738,171.44912600077083,168.98839898651906,176.71461137695076,166.78313724209164
122,2000-04-30 01:06:32+00:00,161.52002445969484,166.47186842168963,156.64979994938184,175.47052933473964,180.5051427286225,169.10131443733027,170.44699943729864,171.36035919239774,170.8520902227744,172.26466083057497,172.4280871096068
123,2000-05-15 00:56:11+00:00,134.36484113292008,133.69654864394167,139.9212362544457,161.48609926201553,142.55736497632648,135.99148794193695,143.0455845323584,149.23405938857613,147.64382906869585,153.78800293738456,157.10009001981814
124,2000-05-23 01:12:00+00:00,159.3982327422105,168.17547880640498,170.24065526714162,171.65483597258907,161.76913618633608,165.67298213558342,169.254082743438,164.69662235034716,166.2141049964186,176.63953919891154,161.3979481184204
125,2000-06-16 00:56:46+00:00,150.06824440250574,143.29881762456606,148.25417967693178,175.7987073146575,156.2207461812724,145.93251483037025,144.3256882314457,145.52483729314926,162.71963335578403,,173.94067924929095
126,2000-06-17 01:06:05+00:00,164.48081903992215,177.98823305074157,181.24041037519666,196.91336309604299,186.51449342883296,170.93136430932302,178.62101054305697,176.58294471416383,187.75719868458276,191.22941071103457,184.24192155359773
127,2000-07-10 01:11:56+00:00,156.5375778692611,156.76302775778353,169.14992054367167,182.99965118797223,173.4912781066024,164.36366373073702,179.0375838300378,172.69493595881457,179.80722863796478,188.57961301728923,185.0513384808195
128,2000-08-03 00:57:15+00:00,162.19509537674284,176.004764186579,177.399664151015,189.92834126868897,187.0485544955495,181.39106130791612,181.04525870005045,182.07493962984677,,,202.6815774069711
129,2000-09-04 00:58:05+00:00,175.4197817577706,180.84549180009412,178.52422961941744,188.99446308651162,186.53683872413558,175.07776538364973,171.65850200695576,177.34176613669084,183.43605522181971,193.96225736754025,190.3999262475767
130,2000-09-05 01:05:01+00:00,174.9188169323699,185.3899456599098,187.54284946927282,195.02381432188818,194.59549792613896,187.76761947254144,180.40017265177565,186.0546791705302,185.2448685640773,193.10433620714554,192.0060609842432
131,2000-09-20 00:58:39+00:00,166.10425393242886,172.7138027002627,173.4915196466967,193.70587065563313,188.91080584488898,184.7305725357764,182.4032938309297,175.95936758197283,176.14135907854643,192.4615120662168,184.85652491688055
132,2000-10-06 00:58:29+00:00,162.22586384344243,180.21251811083073,171.0870534038662,179.02197401994297,180.10865524389965,181.05550114151404,174.14713853869983,180.50263782825994,186.48493677268323,189.93091845305122,
133,2000-10-07 01:04:38+00:00,182.37186895808773,192.35970206528017,192.47325330680496,203.07842577139076,202.1600974491418,208.53820452680822,193.7242036233987,199.14738635516647,203.38594025182735,,194.38130594003636
134,2000-10-22 00:59:04+00:00,179.56118949429202,193.5608294193844,192.30128464923828,200.52568295154518,198.29203553875618,192.34291648693906,196.82101183790041,189.16350721241142,189.89233538983643,201.76322655167067,194.23521115635901
135,2000-10-30 01:10:46+00:00,185.61968947144433,192.51217240592572,199.83713427534488,206.94816581725863,203.27427510957864,195.5287851982276,209.25194712695753,202.58389859833497,,,
136,2000-11-07 00:59:13+00:00,161.5341325092355,171.648422102807,174.1090607209064,182.3283302740542,173.69224123994852,185.17955066591023,182.25005915755193,184.26825081367818,181.93828557331318,195.76155089830866,191.1110043820048
137,2000-12-09 00:59:40+00:00,198.81063458769685,195.58383374762238,,,,,,,,,
138,2001-01-26 00:59:55+00:00,,,,,,,,,,,
139,2001-02-27 01:00:32+00:00,162.87347581449487,179.40463005044037,185.57516013582378,194.87338874966437,205.76169813525826,184.5367060639423,183.83931240873443,196.22587098765482,192.13121775183234,212.46379934559562,198.14419014558473
140,2001-03-23 01:10:36+00:00,171.38149472357267,162.6310649839109,166.0840479076779,180.31892825816158,177.1436488807711,164.55060624310272,165.78472327326514,169.62594879576406,171.6802584212158,185.75465598296668,174.70177856973103
141,2001-04-01 01:04:22+00:00,163.13918336731976,160.49296080160957,168.96186708916798,170.6667049505789,167.36348294343486,,,,,175.06536047037156,176.33295903178958
142,2001-04-16 01:00:23+00:00,170.15979250633416,168.61396644666073,175.20317375660022,183.80990896599798,183.8873411701511,181.0592831810142,181.6996184186668,176.60131875682853,182.95634976430506,185.6625178164398,180.692660103604
143,2001-04-17 01:04:21+00:00,162.86953757280125,168.33079636920039,173.86168802500134,176.1658875397269,174.6781466457659,164.74454184021087,170.92546110958907,172.85350941869908,168.98567870367899,,184.75696338143038
