,dates,mex0516-0000,mex0516-0001,mex0516-0002,mex0516-0003,mex0516-0004,mex0516-0005,mex0516-0006,mex0516-0007,mex0516-0008,mex0516-0009,mex0516-0010,mex0516-0011,mex0516-0012,mex0516-0013,mex0516-0014,mex0516-0015,mex0516-0016,mex0516-0017,mex0516-0018,mex0516-0019,mex0516-0020
17,1993-05-17 17:33:52+00:00,230.22044893554,233.83622794303466,233.5827903023009,236.4080853999938,239.63861973378127,243.36551317096578,230.45731644968845,224.0194773653974,212.82092505602455,209.82513379234527,207.45372434199487,208.99957153407354,217.00468680515402,216.28386225513134,225.56759931144273,225.59217760231996,238.76064434640864,238.2889241739614,245.60902565982298,234.26343301800608,233.19229120755134
18,1993-06-02 17:33:55+00:00,230.55947230181965,234.872812430516,236.3468465871374,241.79379814210668,242.7340919504196,244.48944337516582,232.81420289472072,224.4013271853683,215.55493980159218,210.04019553829437,212.72982237873165,212.65935709384834,221.17967402010322,221.8741931588289,229.3651086650622,233.56603910867236,241.221707026914,235.76794443735,241.96894955774204,230.9590152527756,235.64382035233686
19,1993-06-18 17:33:53+00:00,238.79838540321845,244.5813018192698,241.0028372765198,243.7381746302751,244.51090877890073,242.670565485897,233.34017426921002,220.86723752085896,219.7950925272306,210.49854097001852,214.02868952869298,217.9593315805628,225.54834205760397,225.51087863566477,234.55092685401303,236.0824962695458,247.1877811204726,243.80695454850363,243.8065101602888,232.92569788679756,246.83202956322387
20,1993-07-20 17:33:47+00:00,243.77962739737055,247.3873374010734,249.94133484586513,248.34654592811626,249.04842496137837,246.80363378329997,231.92160992282533,230.09286833737357,229.76161995749047,227.5809170098901,224.5111248660963,231.03200985628627,231.23082293115493,234.92950626755555,238.9878806904469,246.06815880989274,257.9122800556901,256.0751709383805,258.4147567786895,251.50469921558786,251.04688108523393
21,1993-08-21 17:33:46+00:00,252.56391368927143,262.40064073159056,260.68812259431706,261.0089934518983,259.96886430648107,259.3545759564902,249.02099546194276,239.19982233513133,237.86053358644068,230.72988735418025,229.22085793880387,236.09988184773167,248.52617587003624,249.09904804996754,254.34267132555695,260.7239574059355,274.41983053059676,268.7453170084993,282.0692717117544,271.5254379584753,272.1528609990457
22,1993-09-06 17:33:44+00:00,251.136072948142,250.41764162250374,253.33675602145414,254.6607037615914,254.90455363314845,254.14127774066827,243.94330551820855,236.24696293598544,228.45506124878142,229.45749876335907,231.49788761342404,234.22573788093587,238.5324933337265,241.02293862155284,252.29785216099486,262.7233835633918,275.986984443779,271.87664219325796,279.3718342234477,268.21350711079816,272.4709572801899
23,1993-09-22 17:33:41+00:00,264.4522011820406,262.18668567135416,256.10009935135633,266.3212900345204,264.4643355169109,266.5777559147675,248.84356458284802,244.81129862984386,241.8422792754892,238.61033927534584,238.27679889413844,238.86030742985392,243.34986367266924,242.959725737644,247.61399042183356,260.18646486822945,279.81621750714197,273.88853526473963,281.238567086625,266.9394372092974,266.7726471858885
24,1993-10-24 17:33:31+00:00,265.816728304992,266.65068523404943,263.30272286313846,266.0218996230135,266.206393469863,268.74207792011106,259.45034564878506,254.62152382143165,247.11876166507218,245.34987295858107,243.07092312193416,244.7492194307248,248.09072730319195,250.68345913520443,258.8437417857858,266.67625031795563,278.1507321871566,273.22163882902913,273.5397303264931,264.28655483865145,265.8751496845482
25,1993-11-09 17:33:23+00:00,267.39680483322206,267.3487502947289,267.5174470397135,271.4693694796001,271.2877415084369,271.83005739480564,262.8243245526118,254.3732095776209,246.07638327795402,246.31977018150857,246.75165246380672,246.6925120339946,252.9611541956757,265.74004538267576,270.1790601458911,276.954545211997,288.46184336928997,285.62947765255416,287.46445875348866,276.3699339871403,280.3420639975532
26,1993-11-25 17:33:18+00:00,269.8265966874314,270.7536400097871,270.1307645505811,274.35104805752593,272.50246280002585,268.5197463496574,259.5113821592467,252.9997642211825,253.90331501806355,251.09839319264364,251.50085556960562,256.1330455749839,255.36524329894493,261.30243891819794,264.9172143843843,277.31408768537824,286.7919834130488,280.1567594169279,285.0306875181329,272.43704312483976,274.1710092004653
27,1994-01-12 17:32:48+00:00,242.13296331328365,244.01471109442016,249.90747602617438,250.2219969560722,247.9686479891485,247.21232557240654,232.5230490271071,222.703181149282,225.60512588694584,224.7463963654193,222.67269857691178,230.18492707420953,233.65596208760797,243.83025614566222,255.26639277617608,266.0279735785622,273.6663057667983,269.0583936607564,267.26587272287975,259.7721321287873,255.19333861288268
28,1994-01-28 17:32:37+00:00,238.43295686425083,244.7594757526135,248.98412581769074,246.463869742286,249.39742091000915,245.32805179231866,236.17967445159823,223.236210571339,220.43732283182925,218.42546414403847,213.4340290523246,223.849809461667,229.48914203665825,241.00995861560608,247.8522370636242,257.5932612440573,267.81836993706224,265.7336024298627,258.8972522840846,249.2860919791485,248.2981324204194
29,1994-02-13 17:32:26+00:00,246.0158342520117,248.1148964475516,248.84263815640765,250.8992180915419,249.87794613767434,250.02029372452353,241.84666742134812,238.34082719655868,233.9651781712071,228.4371694496846,227.47837713275237,234.1203006421208,241.3293539956018,260.4102707559874,264.9467031120897,273.03320520195,279.6377422918438,277.7404705882522,275.02309976686223,264.5361190328668,261.0659797834129
30,1994-03-01 17:32:12+00:00,249.4606132431468,256.233174689325,255.53206239022623,255.65296284296633,259.67990079448816,255.81134807646495,248.14705012219437,235.68262657079978,237.08085529738622,233.29437508458662,234.98857743530854,236.40966346187926,242.74340503273223,251.41304364421234,257.4303563271672,266.1332079803439,274.2756892829688,270.3990162153524,268.76133405465134,260.3921782239603,254.44208958464108
31,1994-04-02 17:31:42+00:00,246.710713868083,250.8073783080861,250.69518101917052,248.3001512636586,251.75598601977137,252.46501736638666,248.89415472730823,241.04188045999615,230.13722938481052,229.11446474574612,228.0802486566287,231.66933280984264,234.27176760616163,237.14957176081987,244.06513787232984,254.78675582737327,263.007321729683,256.43457547661296,253.9140857902732,241.64354966234862,249.61339794111856
32,1994-04-27 17:25:03+00:00,,,,,,,,,,,,,,,,,,,,,
33,1994-05-20 17:30:48+00:00,265.05513353357804,260.1290730003256,261.8542539275948,263.32375933151224,266.4891007566758,268.1413868868644,260.07737208890256,255.17958237819556,247.01733046630986,246.38443457623956,245.45059919660432,245.14319475029765,250.92872339561256,252.27632429230505,259.8261883915459,265.41921570784984,274.6257958472768,270.1238551551629,273.50824975915964,265.375222423718,275.2699377672616
34,1994-05-29 17:24:28+00:00,272.1984045971441,272.10162077610994,280.5375230578577,279.0927914371919,283.34938470893474,282.1596813208834,273.0317098493104,265.124267401377,258.0675458717824,253.30254972706334,257.3863247519371,258.1652698845793,264.9650631004075,273.3675989721372,274.90735925642684,277.8962343766674,288.8768824076858,283.1662367881853,286.96313159405815,279.9980756112368,281.6229522946142
35,1994-07-07 17:29:44+00:00,259.05145943767366,255.642757478934,258.72055095800806,263.71027038099646,264.9726533591762,264.0299322337636,257.5130468027322,249.29108522831694,243.9439601804342,244.47959501928503,241.89580867056904,247.56305499249245,249.06194692269793,250.05358092969954,269.76464723046576,269.79217816279385,284.5712600166457,281.07105707467275,281.8281823724899,272.361147990585,272.048743207265
36,1994-07-16 17:23:19+00:00,,,,,,,,,,,,,,,,,,,,,
37,1994-08-24 17:28:28+00:00,271.29048271615613,268.5842781249597,267.57215249368,270.7226217344157,271.54028218565514,269.87090269328405,260.7673788354684,254.92172437412853,256.618151618122,250.1547133883621,253.92560099993355,258.1235942757494,259.49386555123203,261.543989788464,279.19962743318416,283.74045494370165,293.46753407236315,292.0401018980328,292.80303191147317,287.65534721785605,283.5225477425783
38,1994-09-09 17:28:04+00:00,275.23446536202897,270.0722820718451,269.9004651301047,266.45684606468245,270.9402288618203,268.7180683429328,258.88661274471065,257.1934814114495,256.6107744180022,255.02769128705148,257.49613253895046,265.71765260831387,264.0417811798897,270.319858696264,273.45499211371464,285.75719691428384,292.2090708806913,294.32557561725156,295.7971211310367,283.63018427130584,282.94428317488354
39,1994-09-18 17:21:39+00:00,,,,,,,,,,,,,,,,,,,,,
40,1994-10-04 17:21:12+00:00,,,,,,,,,,,,,,,,,,,,,
41,1994-10-11 17:27:10+00:00,268.45413543025944,267.49314423355645,266.657102892088,272.753202624453,272.63681912027266,271.1063987621702,266.1999542900211,260.055070772372,254.26265419470957,249.57896046181446,251.1496026915604,255.17568139406544,259.80486149174294,261.08006553853056,269.4800803062994,275.55792106691877,293.88392023713334,283.68760795172284,289.7090157788944,276.47112323895465,278.1816981347254
42,1994-10-27 17:26:37+00:00,265.50481932565367,261.27069460431665,263.6169435224564,262.4465138064961,265.8097782836277,267.76910745748773,259.2902020899254,254.12705398248815,250.6144484599448,247.10239863262578,248.6598026074424,254.52352269002287,255.7414222467439,260.8937113898166,264.63491064504524,272.36663356481125,279.64468782945374,275.05963760949743,273.91341963745475,268.54131414264725,257.6065302682554
43,1994-11-28 17:25:32+00:00,263.11142861550877,259.4391073105587,258.9547546898435,267.9052858217521,268.9191020887432,265.4486935482574,257.4472075158761,251.91354409790503,249.24999306394665,246.1250166385771,243.55451027232752,246.83075370448708,251.75146391933893,249.60056574267801,262.2456054900612,265.54874335189317,276.73181089795276,268.4964593154118,273.47720052890753,263.1271600765075,262.56369317944376
44,1994-12-14 17:25:03+00:00,260.19430685623684,261.63484807221,261.82692801035444,269.3908667246891,266.1390341628286,267.8707186710526,259.30233155268957,252.16228817531774,250.22498530885164,245.9412918228049,248.82527403441938,251.20284628824126,257.89716958512486,256.3246709837254,265.1317006399521,276.67968658891726,288.16625603305636,276.6124700158235,276.8841556219282,265.46372373940164,264.5323598614601
45,1995-02-16 17:22:40+00:00,214.36511041870088,,,243.53165878094836,234.73203030527193,230.01235297340904,219.8042397759506,224.7649098226136,196.07009215713117,,200.66335368177613,,,,,,219.36259066641776,,,,
46,1995-03-20 17:21:23+00:00,212.4346163973531,,,238.07159098489723,241.99953145398922,240.640422587844,227.76721239068718,217.8340166002738,209.8332855424638,,202.58874476114337,,,,,221.3619030093521,226.75678297145814,,,,
47,1995-04-21 17:20:03+00:00,229.15011394517904,238.7564652808975,240.5196679092537,244.72888585772552,250.3247159315451,249.2632220510077,236.89678824766844,229.65051394062502,221.84071413281376,218.73474142946407,216.6892687836835,212.3932943345992,222.72968523325414,223.41300048601107,224.82172440009288,230.83562986582768,234.38036952952837,244.98660443891572,243.89665258319752,240.48399693380236,256.9629397362993
48,1995-05-07 17:19:20+00:00,237.74482377843637,238.74897173104029,238.04698740043546,239.49421633194547,251.32878326852529,250.57269965321524,243.31588179227614,237.2871044937226,231.54450970266862,226.91394057352323,227.07520891041182,230.2748996576893,238.99406260286375,,238.49905465697887,243.11544945215846,244.20482569535486,260.2164207376854,250.9453415606482,240.87437051144215,257.25899945473594
49,1995-05-23 17:18:36+00:00,234.92392247381395,239.0213393515883,246.72705374545535,252.40045855509914,250.3680481397197,247.2784761137994,238.23540037052894,233.7815711670167,225.7489381381486,220.95729677089574,222.02407280539936,228.19454043145168,232.99090447455836,229.88270572643557,234.7552682576387,247.5745966724595,248.4527105002872,246.7987039563791,252.30322692484754,246.49857437349414,254.35554970994437
50,1995-06-08 17:17:51+00:00,242.98720126853866,243.58497182937612,241.9541973836518,244.97666862260215,247.51274144152924,245.929912327324,237.35764679669526,233.66426047279143,223.74784627301185,222.28732797686922,228.72271324948684,227.82650533325415,233.55914917684575,232.50997665766707,239.68937018278407,238.27188001779658,241.90995006651454,246.5626020099763,246.54520503585073,241.20103157954225,250.29204804103475
51,1995-08-20 17:08:22+00:00,265.70304019770685,262.1166476661924,262.82010625223324,264.6184743298546,264.10140955191633,259.8525729705477,254.7738655460328,245.3203780833211,243.44392876743245,240.5221475734909,237.9903206293174,242.3416556687799,238.70688684835557,245.77265364998405,249.6117367949238,257.78471010267873,263.42950908148174,258.2931190459576,261.77930851717963,251.51938734603561,256.7271934174495
52,1995-09-05 17:07:37+00:00,261.77216950166064,261.5613969723057,258.49735713663523,262.97900847436455,261.4478873925887,261.4405860625255,250.67046017578664,252.80563369152586,251.2755843310339,247.5207303602052,248.699455166074,249.52475084832008,254.11300287443882,252.64569180426284,257.5278194374855,262.985975160313,271.8780229406409,264.88794965836706,270.25598538573024,264.4625798441398,258.2483545543525
53,1995-10-14 17:11:47+00:00,248.9662637943091,248.50419535090478,249.3959608217488,249.38089474104137,248.851609302156,249.75857367514197,239.7492282083738,230.8965736359609,224.9719265810241,229.53896346820164,226.90324334057772,232.95376625825884,234.49809831426555,238.56788789623565,246.36894957694975,248.55505833662036,256.8434873754248,250.28064738545152,254.48789052144846,246.949260814314,248.60864584443985
54,1995-10-23 17:05:06+00:00,254.21858004363733,252.77108439785596,257.59458409410826,257.02111604591397,258.574202024271,256.9462410119207,247.91140527740666,247.78357697983827,243.70691605015224,240.43344792708217,237.59282027363713,240.03532881470883,247.65961536185947,244.93672936525275,251.78355822989317,255.36477792552768,259.9594046169842,253.61765153342824,255.79363445006908,258.027334736715,248.97641162599825
55,1996-01-18 17:14:54+00:00,221.1059068700166,224.1476898034591,238.08660078573433,238.27224841235642,237.33564334745742,234.05795703906475,226.5539552587019,218.49157074539818,210.30295813105306,205.59645154975092,199.25220223997493,203.30365579566816,208.63742186332115,220.02772741141348,223.8161646826007,226.2195422549618,234.37725154756714,227.33804517159427,223.02307222210828,216.85377929847868,222.9846651510741
56,1996-03-06 17:18:11+00:00,224.53180231632092,234.9792138275725,239.11245353343847,243.80342084745234,243.60567242197232,240.55908116591,230.8728751419683,218.5405013383645,214.59653077091016,209.70103552603558,207.76392940629287,215.84073720634643,218.59091768603304,216.8661237475975,225.6407467908296,227.98641246769728,243.40974526038997,231.6660374776039,230.17049652306514,222.14996569736604,235.20531369427687
57,1996-04-07 17:20:14+00:00,234.36931151079932,235.30487799639891,239.3450957468242,242.71915199324755,244.7385489692729,244.9816882083361,230.07914146836424,231.333107643418,224.9457572892156,221.61305207051618,217.5464342599394,223.8559389180232,226.59161699450524,227.59409642991318,231.6310132207493,241.8289351616015,248.57900827460364,242.2554470810766,244.03647342669686,235.1197330116009,240.49005836852
58,1996-04-23 17:21:12+00:00,240.5794094515805,244.198643863819,245.35010353224288,248.73387000544759,252.97243988291774,250.71850427293742,242.08418569533688,236.32948606122815,231.17019463644849,226.57873056598098,230.9925998854996,228.73464992869856,236.68414177246123,239.81443037339082,240.35854653273844,244.4331457538182,252.99693827016185,260.1689945926722,261.7229255781562,250.88785988222716,257.90220264832004
59,1996-05-09 17:22:09+00:00,260.0734271290655,257.318272450781,260.58881133660356,261.6045152299688,269.3537878302013,262.17197618132457,259.7902944471492,247.99912014866425,245.23007673635934,239.73484469560364,243.92546250491793,245.8284740211085,253.10964551073613,248.4445701392345,253.26805832993642,262.22399421317874,274.87350041744156,272.36758222934714,269.9560706021553,261.9992495190715,273.4680643382139
60,1996-05-25 17:23:03+00:00,240.3101096874477,240.52761760020172,247.31348749178866,245.80051198512732,247.45175536316887,243.59352047117906,242.9495790733052,240.75287323234775,231.37290436332268,230.0896290261383,228.16559879118216,232.02552490637402,237.81118646507898,232.41173010474625,238.0801248812724,248.38047894692832,253.33883627478056,250.11621123521914,251.1146013427282,249.5956038775432,261.8542061154955
61,1996-06-26 17:24:48+00:00,256.7798242958546,255.4249312528201,263.9408172156941,263.03571418840727,262.9882263980684,261.3690878251257,255.10841357048707,247.7534261614702,243.21638153890444,243.1581709737753,238.1841137255611,243.99530444696077,244.9417422146072,249.54038454194796,252.91855471827688,260.00863858926067,274.9086036846718,275.9937045750114,283.14697744725714,273.35770374161024,279.01395682959657
62,1996-07-28 17:26:29+00:00,243.2186904370514,248.96497292138872,250.30518717697754,249.1228346128446,255.94956387155426,254.52246123328004,244.48067166526565,236.7009259825187,231.83130493296503,226.8763383932694,229.9243413493325,231.815007786506,236.14040114252333,235.4173355373216,241.32234215866123,247.73300967553882,257.8578556338218,263.4017144130707,266.72426143078184,255.32627587083272,256.53442496396406
63,1996-08-13 17:27:19+00:00,252.83651200500543,255.05596649485017,251.90888524929423,254.21728457370486,253.32214765847365,255.37656642855396,249.9535527566898,243.70297241001367,239.69181033810503,236.42145074748,232.1837994328593,237.0594877793482,243.48574104389743,243.12334291576653,250.707302785017,257.0834055482452,273.0962762747611,267.0900710734537,275.5097983279586,261.9847224856804,264.46210279871246
64,1996-08-29 17:28:11+00:00,257.07121374913936,258.86107296960193,257.29171363579997,261.48036451044464,258.190637668756,257.7658131656512,244.8064508166199,247.22119571829055,242.77296002788822,240.3221117011388,235.58821087201443,243.0092653454904,249.06853635290025,248.7552714951927,255.81709409215432,260.0751138344985,276.9260342988848,268.92598342426936,274.44409019699185,266.94335201216745,263.4561437399641
65,1996-09-14 17:29:04+00:00,258.5403363944491,257.391437819444,259.17224256453113,260.7980151600026,262.06852693328966,261.14882438138,248.6399261296807,241.81265128822412,238.56708691019602,234.24819473434277,235.96485157367383,239.7074554696905,241.6371512119361,248.56689825810344,262.1951224943831,272.99273734257577,282.60897415145905,283.50264897700174,286.66080733315493,278.8948940568682,280.2744535279941
66,1996-10-16 17:30:45+00:00,262.4170999722602,264.719006438097,259.81972453320475,262.4758032048151,263.99886387644403,259.40817692429926,251.55283655918035,244.13095754258237,243.91963424911356,237.35950502932573,243.63416388152186,252.3654973879914,255.5328030938147,255.25824669933505,263.86782159561994,275.1515782093661,283.8390533608057,279.9845622004747,289.3220301688766,272.3282918434507,271.9570969148974
67,1996-11-01 17:31:33+00:00,260.6900269106554,259.35663449263114,262.42197148204815,263.08823510192605,263.45552625843675,267.23946296746226,259.0719256021113,254.28492956592652,246.3315064053379,239.77712064188228,243.03250341746934,245.0903885774195,251.82210127101214,256.6586798539161,266.4596592624416,277.6935910686457,289.0183954772491,288.3574678336564,289.0908879330972,281.0715263859453,284.4067180706656
68,1996-11-17 17:32:17+00:00,260.5194727735295,262.4302256132896,264.59812885306735,261.40879249763964,261.8251632870125,261.07999911964436,254.25366526030464,251.28885921067285,241.86952818971935,244.8261644963679,245.28656784521965,249.22711325630297,253.838935756142,255.23146972381522,261.87024542589285,269.47423937139655,281.44770610738834,273.4164987473908,279.78307637115284,267.20983748252155,268.13968897433216
69,1996-12-03 17:33:03+00:00,246.6498061766524,246.47258356539453,248.4310462154184,248.57444910873426,253.172934582459,252.20407529974833,241.238901810814,234.60546493089475,225.38855711893132,227.7129630728779,225.6256940390414,230.31191594004596,236.12965420920222,239.0789892847433,245.3364374916471,264.28434107059553,267.4833779132709,266.13429513602506,264.5738465221749,253.2387146562747,255.39252584227248
70,1997-01-04 17:34:34+00:00,244.7409402895794,241.94789759325667,241.28533078070626,243.56817884530847,251.0578363302501,250.8136687012357,240.18548746224215,234.81541289980385,226.39208336101248,222.4997624878759,228.95002809207895,232.23432167070476,231.54121445356446,243.13026008887155,248.26087446905527,259.0486425434618,262.16494126540914,257.76768932209995,255.60931864722883,241.6191947019186,244.21151534202474
71,1997-01-20 17:35:19+00:00,237.28517035956284,238.32853817266218,240.09003507525313,239.96095652193753,245.3084343630518,243.12750314797344,242.65856864436591,231.18904193251382,229.3727802445583,222.5357250418615,226.9170680834529,229.62536154542042,232.16485570990102,236.77599601830792,249.1912289110172,257.03320274366416,265.5537670476257,258.8964698024788,259.48393498027997,245.67850660280757,248.99662876460505
72,1997-03-09 17:37:21+00:00,238.09372514449768,241.34086491916335,244.24841760874864,243.35897910661896,248.5993351776812,243.86475028192092,232.0946692951323,224.68559334801148,218.10680965784775,215.80992247962203,217.89596456242984,227.74298406581894,236.5008047150296,247.925088556508,248.19852243495407,260.1633181284939,266.61977462602385,246.96556599248075,,228.36064041874184,253.02734552860414
73,1997-03-25 17:37:57+00:00,238.93334107986465,238.87149500835946,245.68734088854634,244.52988879720667,245.75936083348535,254.75541000929155,242.77425283601252,235.18198108407415,234.33376273907268,229.32076783451836,231.1514044285142,232.32216402814106,241.15630088157897,248.1589962925434,250.5365864497756,261.4425112680445,268.99241211133426,264.98812984052523,257.7867858004588,245.62356813118788,249.14231876629424
74,1997-04-10 17:38:32+00:00,237.36849918972945,249.6311094427808,248.40887965978,251.69539060078992,253.60143080824895,252.53324627384495,242.5520346508656,235.1814941611377,232.19474976666447,229.80659343760158,224.07590952204873,229.16031167964047,248.48504472120962,248.94777210022264,255.60803814953098,261.9023854276816,273.4628649697486,266.75285025505696,269.8198625212808,257.36130787037496,261.02794266331887
75,1997-05-12 17:39:38+00:00,266.9453792480843,264.35710387663477,271.47179692619625,274.60751095471784,275.33105281731713,276.01617299290507,268.3753747893432,259.46372151058034,251.76571769857117,248.3443300577714,252.00891137780377,250.49056934046277,255.2215000831164,256.39323097961517,272.4752879096569,276.52451533747035,286.16281365359987,286.473136004145,284.29815008907167,276.2151509738418,280.48144420594144
76,1997-06-29 17:41:20+00:00,258.92781987037455,258.22518539051384,260.13090002857155,260.25989004032294,265.2437506009008,264.80414115706236,255.64478679280046,252.66848600446838,249.12016687672477,242.13029151687212,244.6956263465361,247.34380352985596,250.3497210884771,251.08975361975473,252.40725253855993,262.03513074079467,278.58943086995555,271.7537659557726,277.49647807996826,266.6464498105043,269.7918479939424
77,1997-07-31 17:42:24+00:00,262.72452607676547,259.3557384287389,263.09135971743274,262.7538571320956,264.62799812585865,263.5094893268913,257.8279489500427,251.78168093540876,250.17533499770872,245.86248411254792,249.26865679445987,251.23885189258192,256.2891032970454,260.71540877018805,264.2783939880376,267.3785420396919,284.1092805920396,283.2187625709478,287.8890427195408,270.19256200244513,268.17729661653254
78,1997-08-16 17:42:55+00:00,256.9651477451627,256.6510132785872,254.08066600741466,255.14935555036087,257.47617038741254,255.55605618136562,247.16142832043099,240.70535079710436,244.75734811530816,241.30156567423978,243.2258951717489,241.8670643999245,253.18165473662737,250.81983322477004,261.88330846450185,266.64548193422155,276.3857426561243,273.93905457445027,273.9670392628112,265.6331423156395,261.46314250672424
