,dates,aus0072-0000,aus0072-0001,aus0072-0002,aus0072-0003,aus0072-0004,aus0072-0005,aus0072-0006,aus0072-0007,aus0072-0008,aus0072-0009,aus0072-0010,aus0072-0011,aus0072-0012,aus0072-0013,aus0072-0014,aus0072-0015,aus0072-0016,aus0072-0017
33,1990-07-01 23:02:40+00:00,275.6202832373561,258.8559184680783,258.11415564807834,280.7066997687491,258.21565216347176,244.87133348343187,247.61637728503433,238.92008787046086,238.37190684056756,246.6299595865708,245.12399540616374,239.20250568096043,241.72332977337754,243.40714222787494,233.52850020679162,229.30520104935258,231.17982122069188,
34,1990-07-10 22:56:51+00:00,257.14180731100555,255.37015616457168,266.7910805182089,269.962772848296,256.11732562550554,253.72165917270942,250.44136724605946,244.22901568116993,243.76477957053393,248.10429189298088,247.54138327154732,249.06266886770717,248.15796836636355,247.2030498326338,236.54925965682074,233.24403299729124,243.39744150711098,265.41665005869925
35,1990-08-02 23:02:31+00:00,239.59759948169355,235.97007520205275,243.94764254520598,257.8099704486379,245.81457597023964,233.52001460532964,234.05818080056892,229.59388832686423,232.57269868016834,228.30346499561975,240.94104555365598,232.28336197254603,227.2654362552822,229.674694334729,221.37238927454845,217.69074839629783,228.39895445468082,240.04885719349193
36,1990-08-11 22:56:43+00:00,265.1972583084096,254.82837071483348,259.201118231825,268.2447290070696,251.5730139005271,248.87119991800097,247.16175068343512,249.2715020321177,246.6642046845895,246.8448324109223,253.48800508211934,248.3135140306041,248.47248586041854,243.63666794108585,231.92777368034388,228.1892160309741,231.11524623318127,258.8790268509438
37,1990-08-18 23:02:28+00:00,238.29526218246232,233.52885905656836,246.12787466311968,243.18725334917727,238.95751712319185,230.96165822544828,237.42860749410866,230.45405529502,234.0391947237009,231.31817309213898,244.0522389762837,234.14401076805382,232.94514244671086,231.1808040934122,220.3066703451777,214.3871265421354,229.25020955829953,246.29865187918352
38,1990-09-03 23:02:21+00:00,263.3962517521764,251.2771013526178,261.1732358732515,248.95585597500101,244.2240438545179,249.72772857316338,246.50769726951293,244.9618517004101,244.87086074484864,248.86009317956305,248.6918800624814,243.96973004326344,237.87742580124674,242.8424545484841,227.5053038965885,226.69065938183294,231.68767120170912,247.76705024962766
39,1990-09-19 23:02:18+00:00,270.8341766384256,273.3054279437634,269.2455197531956,265.1407533116268,267.00137619177457,,,263.27307806797717,258.5231797497211,252.32966398595366,255.3133093010071,246.03324486531173,242.06164882417696,240.27664377410417,232.09675075619512,236.67614028548212,229.99213535544484,263.3025394133984
40,1990-10-30 22:56:10+00:00,272.0800052252654,271.91139465369133,281.5389161454429,,261.9042137998144,261.08031108421454,256.7383799195158,260.92630343242575,247.76501412825752,229.05821105549154,244.61085528054588,237.50576820252363,233.49662150405456,232.51547756346645,226.39667825427165,225.32222420899362,232.7229038259136,
41,1990-11-15 22:55:49+00:00,258.4568548595281,270.4171825912233,264.59356932939954,275.7403516864525,257.21619930795964,251.89868519960575,246.99429636956486,254.1821889850306,247.57113023920354,236.30411278400052,233.02312147253818,232.35430147736977,222.84722076668191,222.97261438988397,219.63022628229754,223.06807133638523,210.89785964848173,244.94601457676515
42,1990-12-01 22:55:32+00:00,258.1242811680021,257.20743026641856,261.37924239764334,270.14822036046,254.34796721163698,249.96515213123502,243.53116877205076,241.49356723472144,235.17603207205366,232.4991246366873,220.7829804922621,225.99177045064445,206.48730320422862,210.31107775933165,211.9464700106765,212.1115454652742,217.3316375594445,236.5201449774778
43,1990-12-08 23:01:48+00:00,264.1539812852361,270.78384671100736,264.37601101357177,281.29008120194624,263.1192189464364,257.66827252750625,249.81142297483848,259.16744007442736,257.11234718041186,252.72197684849291,232.68726486044295,232.90043178654437,225.45669909162558,230.82272928641163,224.56274315658436,226.4133508493115,221.59480613481907,260.62162067998946
44,1991-01-09 23:02:34+00:00,251.0544172316671,259.485653461247,259.59880166011067,281.44875883149774,253.75457538323082,249.24872834202776,249.9922439366458,247.66435444229236,253.50540041584784,246.17583928244548,243.63232843458724,232.9088683695437,220.76978704243368,228.85278222951587,226.02748660439346,230.33649488395577,226.32335391201494,251.4941795212523
45,1991-02-03 22:57:15+00:00,252.85149184679508,263.08162632717676,274.8346707660246,276.75717449105946,256.44471529326984,259.97892590272545,259.4883037661686,260.71043672119436,258.064197021362,256.00871205470355,250.34682935847837,247.8519395360942,244.32284574605242,242.13883391549706,235.06940889255827,247.46177156574728,242.07755934499903,259.84019364486295
46,1991-02-10 23:03:13+00:00,250.82381833677198,256.5361538350351,261.2421263827412,277.0721821177575,246.19931980799532,241.5821241622037,246.2526040613105,238.15472860190565,242.5577321488285,238.84457343538514,231.78175404789852,228.42706915475642,226.11422060250476,230.15276752269162,218.23548367829503,226.78187292757423,221.5220349364891,244.85321246026396
47,1991-03-23 22:58:18+00:00,257.62205890145793,266.10066991818235,275.7611773526668,283.7000781639607,255.68704295213382,245.08814430784662,248.1855933729369,248.66085384752333,251.66600416843502,244.33706267233006,241.64623969458523,248.59275420802572,235.7404172095624,236.01863382217215,232.20220928211114,228.0343386528566,225.41385687558002,250.1347232510189
48,1991-03-30 23:04:07+00:00,269.87609117058105,273.40483062188156,271.25465150027134,302.23911735328085,269.2412159972902,248.5682644893241,259.45546207289516,262.8666946170579,261.3162739122798,246.23460715824984,253.55776801579069,255.48255214511912,247.601449425914,248.25623366648202,237.9549476668958,237.7702647806386,223.86101280573504,
49,1991-04-15 23:04:27+00:00,247.99913898311797,260.74615598997843,266.1391182211731,277.6821224251099,253.89497513130084,239.08060056564344,242.34272938285267,265.34945484470234,254.24982465188384,238.69276405551653,255.93339787500614,248.55587144349408,238.06366226533527,242.59264833551785,234.55882572110127,232.72650513847964,225.9967113308215,
50,1991-06-02 23:05:15+00:00,248.93560924831047,264.8394818598268,280.6898459273464,273.5324740554714,257.7985394525006,264.94571234094957,257.5917194702832,248.2276163946571,247.23814749474434,256.64766831455455,255.36428878308007,252.83872662491282,247.0931445845907,245.9570298331163,239.19487732277855,239.98618803305698,238.29664387630513,261.7459390413747
51,1991-06-11 22:59:31+00:00,246.94877725930746,258.9913730574698,265.05006306597784,259.3795161876959,251.17983892787353,242.53044763142753,242.03846624354614,249.3058661801814,243.9224218711868,243.17748130426483,238.40287695018625,241.64697364417734,234.11827690590698,232.61008880634319,231.1726512484796,232.87235826197707,226.16171482663427,262.57374930366564
52,1991-06-27 22:59:49+00:00,255.2662723250233,270.93302245651216,276.47992318860867,267.5867671886315,244.21806340284658,250.70292878426437,248.00545988786246,253.48433601954696,247.22272935841917,253.05632605883875,254.22815708526258,251.91745455804596,253.50328160428666,243.38763196525795,240.0285580990939,243.6456812988644,237.78555555821896,262.1218817904612
53,1991-07-20 23:05:55+00:00,269.5926480938435,269.7814563012419,280.5272348383824,265.50382325804065,257.9792338797394,261.56445555113993,255.58989329643052,250.96736864723707,256.70051495549006,248.52478291818403,252.73487124037825,249.0234783091209,250.83702282046562,250.51030869742556,236.42777588331535,234.35143841276658,226.29841847710298,
54,1991-07-29 23:00:12+00:00,254.29753354696507,269.82440045834954,273.4029487206221,259.6678688826672,253.9690790738022,253.5837854415965,249.9892135507451,250.62656642290028,244.51849334203374,248.4858198398886,250.32725152682278,246.94277624301915,240.40470602114016,242.68134583350644,232.5857666761412,226.69758271428378,233.24791229013246,249.02495762291096
55,1991-08-14 23:00:14+00:00,254.27217834182642,267.1114088915402,270.5335737105398,270.11354510115666,255.65342432310422,263.8586802071981,255.8779475629541,254.70781532536066,242.15142938126957,244.51230546643086,239.48549869803867,240.77776777978758,237.15127040913814,234.22114910669796,235.47282650565472,230.66290307424583,219.16051878930358,253.05949226953916
56,1991-08-21 23:06:06+00:00,254.4209484528167,268.8773727132821,274.2671512663681,272.4739989306002,264.6126631968915,271.42902621733356,258.630231203875,252.59011450242608,245.66045158385555,249.24531352349672,248.30595013894217,248.8056452109044,245.38074905918486,242.08739940655002,231.99200296208986,228.8823140148892,217.9911603839015,246.59728501757115
57,1991-09-06 23:06:20+00:00,259.22063175876184,273.4563992803692,275.7699617402731,278.3683162379264,270.5398183055764,273.5592947476994,265.4522220836317,263.07025333338817,256.4918768377263,255.0810151050563,259.12095088330005,250.5612462456934,246.10036272161034,244.94336102378838,236.4318701846281,223.90191534544124,220.2638247947543,
58,1991-09-15 23:00:39+00:00,269.5493090240118,272.15160155275186,281.64501661722727,272.3246516257536,268.35463829867183,265.5683246755907,261.3476966697527,257.29701828176593,251.52845844974584,252.24997756503353,247.20617954219603,243.65517338396376,241.0178294032039,238.3145127064828,228.37008209449093,231.08877737988394,225.24331611815123,
59,1991-09-22 23:06:28+00:00,253.59238416163998,268.78361541885965,272.7562867579263,267.27713414169125,262.93178463832635,269.5731652969764,259.6738920125303,257.9834088074465,249.01135704421006,249.20984963399275,250.55763453255224,244.92375277014187,245.12287657792675,241.14933228554452,233.90522901977636,228.00842848049356,234.9996054945159,256.6612215794904
60,1991-11-25 23:06:48+00:00,261.9287544433341,264.0432136696613,270.3861575110592,274.99467517051335,267.92896743559,268.5147054143458,259.3683940955937,261.69759254219764,250.38253658662958,248.94894510110828,239.36374483165804,238.5472631032603,229.32667084548976,230.7393792904603,223.17879256234986,212.07427211416143,218.41105753488617,244.85841930740852
61,1991-12-27 23:06:50+00:00,261.85514657261797,269.27368521087845,279.0259336998504,,276.6763966534836,261.07720603593174,256.28742208192415,246.98054049229225,252.98317593271727,257.14090117275566,256.64897157668753,242.72481632988567,241.5450464286152,244.26605835431138,235.89465964763195,236.06538389486767,231.87544526726487,
62,1992-01-05 23:00:59+00:00,259.7936038955119,268.65289211601817,264.89478145883817,281.3286637878733,268.00740532236523,256.6070971368473,253.4033822797644,248.4222948337742,248.14155166756416,244.84040410708332,245.73254089524224,246.9788714891221,235.03351013512295,236.69607293570368,232.04964838086772,221.85952470583035,216.41286266600338,242.4678305601875
63,1992-01-12 23:06:46+00:00,228.74233913438283,248.65952584822182,255.43372562876144,269.28759414165194,252.80125682712696,242.80951735879484,230.58333702459612,235.29172994947095,232.62510754893484,228.8309864936452,236.13979338745784,231.57901652397518,222.92320379412885,220.2653783027741,213.47423434726852,211.2835808721982,218.03587961960613,229.25649684606586
64,1992-01-28 23:06:51+00:00,237.13597921808378,,,,,,,,,,,,229.589231708811,226.49741551724122,,,,
65,1992-04-10 23:00:42+00:00,,,,,,,,,,,,,214.007824017193,215.6382434635025,,,,
66,1992-06-04 23:06:01+00:00,,,,,,,,,,,,232.1738649553596,230.3884028582716,228.08971713884753,,199.9207788894883,,
67,1992-06-20 23:05:48+00:00,242.10649971036872,,,,,,,,,,,,,,,,,
68,1992-07-06 23:05:37+00:00,244.5138479662691,,,,,,,,,256.0065366139756,,,,242.83111499834,229.7103364427988,220.29442090460117,213.61615322516317,
69,1992-07-22 23:05:24+00:00,241.41450453018058,,,,,,,,,,,242.6477362079398,246.41559891557196,244.56558166286092,232.59898312125645,223.82177842576598,230.98937668211786,253.2203818938052
70,1992-08-07 23:05:12+00:00,248.62384488782942,259.64797632425723,,,,,256.63398007205336,249.05215028148265,255.46569023953586,249.9005039756942,242.3098181378377,239.3047410283106,246.11249594790482,244.97980260300324,228.56144006152965,220.9813815285393,227.55668062610007,245.52376709276652
71,1992-08-16 22:59:16+00:00,253.18742539746557,261.5366992080112,271.60112242359276,275.05924650476476,267.3969343378455,265.9776725208295,262.8885324546966,269.0095157707444,267.71045677603433,263.8019812368953,249.8949995151801,249.89840806032103,251.10239919304945,248.43478293925065,237.57407480484414,231.35087770772213,221.76502598989765,249.67644325540718
72,1992-09-08 23:04:43+00:00,261.1764698143999,262.5564999376838,265.1631493697453,265.38685823241536,252.81499602587405,259.404151562549,252.88007064657586,256.3530087201871,253.93934866744084,247.46902341081278,240.09063319622473,244.70301671033275,241.33918580585092,237.67842570464376,230.109904548604,219.57990887688229,218.1136091484424,256.77214226870785
73,1992-09-17 22:58:47+00:00,257.15924740955813,264.1417608536852,265.0718860112198,276.96285734578623,262.8189401468227,262.36788830699555,263.09814073840727,264.0249900409574,262.13362787072697,248.96918219116867,243.3519928214004,243.38705501294012,240.88865057152813,237.31021095074487,224.05917140904043,223.95008485985284,233.51423740312433,259.83040632297576
74,1992-10-10 23:04:02+00:00,256.0635436316511,258.6694012713276,261.94951936092207,256.5093643803334,257.2199649030557,261.6778345115621,253.3113575579313,256.7476237114569,245.45508980091498,236.94757228813705,242.64429982538337,236.28065813341036,231.28318720983617,239.6940183583366,225.23111855236152,231.14287382864796,220.08653566362977,250.38224690103146
75,1992-11-27 23:03:35+00:00,274.73635296146216,276.4215521020217,273.0728791069627,296.14006889975167,268.60905354501904,264.4440073271708,243.38457254298197,253.20997762107865,249.3034988117768,238.44447709392912,242.36207441305874,249.72782252505428,245.43054620702284,239.73095245041827,229.2822278317709,226.6582586838006,219.35506708100368,252.72202203363412
76,1992-12-06 22:57:57+00:00,255.90210505453388,262.23553363646005,268.18142944426324,269.44741295486966,259.7606478957969,249.84942809210438,242.9539008848265,252.0511352165549,240.25916701786707,229.5730965332337,247.6150383086888,244.72028347040086,240.57123721470094,236.5795178326883,226.97515647887516,229.66594410740652,223.96229508710434,253.98524071771493
77,1992-12-22 22:58:06+00:00,258.5192788483603,266.7881845632357,271.967725129761,277.86577026474026,261.55744018667156,257.7196590854771,247.0088258118548,262.7355541811494,247.38619866647946,234.1200258997447,253.05439772617518,252.31001448226573,247.64485691616565,241.71415796726333,236.47757264988883,232.62990925372867,204.98532384364688,
78,1992-12-29 23:03:56+00:00,251.56739654529466,257.307689677678,260.4603859478657,278.20196251241794,253.65599854779248,236.85359279676197,237.5213823720998,251.51553891492057,245.24274314224928,222.14133440895006,233.76550620912815,236.8864218348066,224.28401283753882,228.94902323317692,226.60146874212958,217.75549506304858,210.74903596022259,
79,1993-01-14 23:04:09+00:00,,,,290.0139113410993,259.6477896131116,246.91493250533978,242.40944579403956,258.562120578722,260.8142702809604,245.29997931765055,249.1469745248636,241.10106366972488,240.41252739287268,230.89542050121133,236.94716354094987,230.5709762532775,228.82761355784547,
80,1993-01-23 22:58:28+00:00,275.76245205040055,274.5464354965547,274.1470669981119,292.0445629081273,270.35218947696814,260.1116257317874,248.03279016456315,266.2480583754184,260.64192872469386,259.9801978911982,255.4775146138159,253.3005059293417,246.2001734036954,240.56529324472055,235.63736785368167,230.89071068173536,221.9545797739388,246.04068445052926
81,1993-03-03 23:04:36+00:00,241.80965766587855,248.78802147878662,257.7375382843577,257.5625963185606,243.71465081068885,240.01854628236487,234.33251912985028,248.8562522244447,243.03751194474393,243.7192988682985,240.08372783948926,233.8925469257363,239.77673391549268,231.30620186577065,221.5078061533062,225.01645315676757,213.43984759655314,242.7543971632022
82,1993-04-04 23:04:45+00:00,264.3686415904741,264.1370085536569,263.56636320137284,276.39471097720104,256.5961260752257,243.8115796966822,238.93536323936522,253.7460206849625,251.77517082315228,254.77908411739017,246.84083163915088,248.27975563587435,242.84280783320065,243.67921517317015,238.04719942487597,235.26398764966893,241.5679303621377,262.9217768426805
83,1993-04-20 23:04:54+00:00,255.03453024833658,262.51731667971615,263.6551248665388,289.524585660854,267.0559129500478,250.75149782946377,258.94719350340125,269.91878308240064,261.43594857661117,262.8872874788898,257.1017010261801,248.17306281053663,249.76051182874562,249.35704955486023,242.33263762213284,233.74220333763282,242.4068992129585,265.0818428931743
84,1993-05-06 23:04:58+00:00,251.09961567970205,251.58233740722758,258.5752183761538,,,,234.18685568918548,,,,,,,,,,,
85,1993-05-15 22:59:13+00:00,,,,248.29684725831567,247.18970899923445,241.00114024576607,231.58858907893563,240.19305309119045,235.7346593144506,232.05614327844745,227.75431745489607,233.59810109922796,232.74358354799563,232.7284944454161,222.23803390781055,221.72791121434835,225.9213602294369,244.88040528466453
86,1993-05-22 23:05:01+00:00,252.94600855439054,257.3494012865619,261.6065250274276,273.74291698721515,254.16141524609438,249.56129374602818,258.8760684509326,266.3672533749137,252.79265581521202,242.06415613209356,255.7865952183606,248.8790436617852,246.02574484264431,244.9158217090848,236.06701610900438,233.8807908746543,236.60052718383187,257.08935258941017
87,1993-06-07 23:05:04+00:00,246.99404390492055,,,,,259.8604387651573,261.81817978050645,279.23584336718415,251.66792746973744,230.18994908859494,249.42374697274272,249.18377561812073,247.51002212070966,244.53705171377518,231.91398681273077,227.58339761357604,232.37839749014987,252.8055606854827
88,1993-06-16 22:59:15+00:00,245.45962286694132,257.8888439130937,264.12356400658166,250.4070363312794,253.44455910310654,256.2702281482649,255.05774412210394,244.4024469081051,233.56122103309346,232.3982078569146,240.14449691629284,238.91943767367712,233.44103876492832,232.58314596129074,224.5149998318567,228.92478626728737,234.59478460838847,250.48364977971772
89,1993-06-23 23:04:59+00:00,262.1039330545832,273.4716316516227,275.49383991030237,261.3615421835676,255.65539793924458,263.58063454003747,264.2555292782423,254.28126169187016,248.44228454124394,243.937410899746,255.95277548821508,249.37424970342587,249.52983510483517,242.56307742963816,234.66608948404112,235.4487655411738,235.37016308031275,263.89053377663436
