,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
117,2006-01-10 21:56:40+00:00,161.01855405574673,158.04514215660436,151.6701434072129,147.66550209368654,145.9082079408829,146.18933129551996,146.45413104863894,144.73752950092188,141.87487751595256,136.2351124047204,127.50809907293846,,,,118.56468999251037,119.73873136826589,118.20622977208458,119.576849445622,116.04936258531339,110.57119277774314,112.69991550903123,118.11684772746489,120.08186681035932,127.0773459999568,117.93792675120531,109.21431233372542,117.32131779197775,115.73772262345466,,,,,111.2635681017434,114.41956677200992,116.85600643771966,,114.72443457406959,113.22795240166016,114.84920947255364,120.24897907745954,122.10005105823097,125.69735487078623,124.27766117009284,123.42480665250655,118.13551033571974,114.14887987490144,114.77070925302718,,,,,,91.67201782646838,92.67749857871735,91.67176351435748,89.58664089531828,89.42684404184314,87.33683028486789,89.07552925330316,91.30339209223072,93.78271951980244,97.33088172552203,98.17092978393433,103.06124426360316,105.68768252716274,109.15063749861852,113.05106651254843,115.54540664615848,120.46005658066002,122.98265576829596,121.33613198443726,,,,,,120.71070621402104,122.67767770506714
118,2006-01-19 21:50:34+00:00,190.46208167852143,,,,,,,,156.83166343161525,155.3791618221869,152.44578123640034,149.991241747456,144.10145597494324,143.7763275119326,152.8367173341224,154.67242887381934,151.76672754973268,152.82202404711956,,,,,,,,134.46130393914552,154.1637603903307,149.55020409219404,145.45859129935354,149.93992891224755,149.39863908546056,145.84316660673832,141.26659044033497,139.47486743618535,152.0978770815555,159.6389660775979,,,,,,,,,,142.27816012792854,143.6419643131058,137.12283589532234,125.39861100458421,120.89584320514639,121.94929080623649,128.1276893927186,123.3662987667542,118.671001159782,114.39282397684133,114.87487368067767,114.05458320900865,112.6503182009186,,,,,,,,,,,,148.8471173985665,152.37916397155294,149.16284195268966,146.5561251623376,147.51899105816005,144.56186725213666,145.70653926268614,138.64952492911394,138.83646321140895
119,2006-01-26 21:56:48+00:00,157.32781535003107,,,,,154.3437166388593,156.44726747255157,147.78058706936727,134.79079573034647,132.53752081613976,140.22581704747563,138.24503031044725,128.07623874496107,125.27304317950535,126.00563695014296,123.53852419948112,125.21332515263748,122.59360087621451,,,,124.4775526471154,126.72234553883189,126.22729741658128,118.35275533628402,115.8180023771576,125.42324303735481,122.81932290376201,127.59365750376682,137.92389310162196,132.48617371566596,131.04800133472298,125.73620025327406,124.53662305421328,127.91679068022859,122.99133236072518,,,,,126.41090333506267,123.7640279065008,130.5483713724732,127.9379610744214,120.11325830697314,119.90285536478733,115.29045740666209,108.79283842668337,102.47418120870343,99.95900457726387,100.58923562634558,102.19586261880806,101.18689565395016,94.56524505409666,96.22010720781435,90.98614550611458,89.41927227546424,,,,,,103.99362775662554,108.82066173618327,109.03603734095361,114.906569267653,120.33814036758893,122.57180275114673,125.14879208130989,128.07295897955458,129.97831800868374,131.84126789360226,130.91758092137934,132.1406260669711,128.8091815651701,125.71157602692827,120.4684980386553,122.28803519185928
120,2006-01-27 21:50:46+00:00,160.40607499051518,155.40900545986577,154.22911417359376,153.86776552051916,151.5335913397434,145.53569174855113,147.3587839755342,137.49503415443883,139.2332919725879,136.31078791728402,130.8883443822864,128.34364640198527,119.07343059912819,117.36165838618514,119.41442938833387,114.78392924476913,112.29402778452588,113.39814459757177,110.03412328308835,115.6885541203758,108.72935491965853,110.36031547320064,115.64369901312813,115.83901633061635,106.16169902581296,108.04384428226618,113.20162841985268,120.26997963589253,115.29758125093197,119.06908088740656,115.62976332588384,115.330144514823,112.9422907332276,112.26597858117944,114.33942176478968,113.86916086725005,102.4006963079386,108.08824022647727,112.19682455521377,113.70812788011574,116.32323056112736,111.51341959218564,116.60349403087426,120.08608769601028,119.34176528562168,117.47451321892007,113.24052112348843,107.26598131101514,98.65045442537925,95.3071093565708,92.50082162957686,95.1250868833009,93.84179233131684,89.89472509827974,90.11273287938917,90.0275150364667,91.09411748611183,93.78245654634253,93.02863780040681,92.9793334191177,94.92407457344555,95.65313470269345,102.658433147691,103.6645769848875,108.85247041754326,111.03733010621272,116.80642167565628,124.21448177864974,125.9916059293258,128.7358702390409,130.60213749552443,129.16277376244983,127.43809305724977,125.67725670500502,124.25776942093103,124.26065730719657,122.9244926160285,120.23877440590742
121,2006-02-03 21:57:06+00:00,,,,,,,,,,,,,,,,,,,,152.65546535450267,148.4075809549389,121.60309600984732,107.76574028039518,137.68084207382464,,,,,,,,,,,,,,,,,,,,,,,,146.66079731620582,,,,,,126.97983391055934,,115.56877294777485,111.19737917990386,120.63266117597303,119.20189102420875,119.61910875361568,134.48216347807153,133.15252308836244,137.7241984763616,140.18075336601711,144.6695873574683,142.93593053070103,146.69150292974766,148.77444334302606,153.36470382953183,160.3762362643388,159.49194015102984,168.66821630033033,,,163.31186400556436,160.8062727960721,148.52541573773252,140.10620807053942
122,2006-02-27 21:56:55+00:00,132.05815267005357,135.78056386412737,135.3618999465948,134.07008733095353,125.26060719735662,126.20772454748312,128.75933028645488,124.56767477289652,,,,,103.33690301634932,95.83519041610454,94.92762850109173,92.39792473904777,89.39009924364473,89.34386729779406,88.56654435597622,79.70770881822017,87.9361036130611,88.06943505896014,86.49536360912644,94.78421900194473,95.23446376032597,,,,,,96.1568444725296,91.47929661738524,88.97880178634182,93.72212765417117,98.58368134893078,92.03107600219741,88.72497528144144,89.50949802487136,87.59300692178496,88.81824191784736,89.72103856012549,92.7764098473666,97.42052609962816,99.23868859224629,88.46434459206208,,,,,73.17336408196441,73.54987508712827,75.41021094739304,70.99186662779331,68.99691150333172,66.72935467958243,,,,73.5735209006539,78.99286009095854,80.99239878630397,82.97458847157196,85.51152931764764,89.08262892341043,93.27442539467631,97.68864431330468,95.42691641125226,98.32837279495939,,,,,,126.48960539539652,126.27372693958415,110.76871757545318,103.62694232144173,101.04025784342308
123,2006-03-15 21:56:55+00:00,,,151.86243241561388,150.1828016865239,147.87021871976583,146.41791162636477,142.37344405908425,132.97661319544306,127.69225991098523,125.27298103478705,124.26589070837647,128.7678349969992,120.69186782179631,112.48695427134426,,,,,111.00059859257433,107.17217153865138,103.59456769283744,100.55724263275587,102.11601936198934,108.7525223745715,107.7784444097238,110.08248785657338,109.65312668486939,107.01588462435942,112.4492210585806,116.12755907239409,112.01405341229471,104.92058999215287,,,,,97.50695334006193,97.03046620062597,100.55391416155234,99.2070743963533,101.061027156975,102.47433366273191,106.0119692029862,108.42166633147096,105.52792240910804,95.15470981133187,94.33460384682058,92.0853004642376,89.00559989867588,89.43262001559705,90.79992998702411,90.26050262363482,86.57284436384532,,,,,,85.37980854210741,92.39389407608763,93.89168146520515,95.54281418241098,98.97741866159907,102.96921481376773,104.2386040440486,105.12671604237158,105.23073811230688,106.75471218471743,108.53246152579527,113.52033280715636,117.89424209392811,118.8877210159547,118.36718003789167,116.180455547891,115.13257158215191,110.40864619379505,,
124,2006-03-31 21:56:54+00:00,,145.5177711001704,146.75143680855655,150.27344032846202,144.65416084103248,150.8826559042896,147.32955960492984,137.8667981875856,131.91741558802835,133.8538703495528,139.40457788541403,134.37607944666138,125.86460401970628,122.09860223403709,120.79524744581687,,,,118.21781966083871,118.4115659996056,115.76125481387601,115.02696250586712,116.78981122188773,117.60615301422524,114.80749673737259,120.56200369712116,121.58743704510384,118.60006179117767,125.74319203632545,131.34411759929404,124.0891372725413,118.900647655584,,,,,,117.62505726056747,118.38340366105163,114.18794628506458,117.02395330719904,124.64693268752535,118.66233403379147,121.96642889293301,118.76292887060006,112.54830004722453,104.94831885021887,102.21699474527446,104.47037577014447,109.74752369927015,109.28929693755984,112.02094674237549,103.26966332297104,,,,,,99.40388506161432,101.33687275981893,107.79199144511261,112.9912068908929,110.76623370740842,116.77782701412653,115.59790619756387,115.39722991284346,113.55438439400737,113.89014790524959,120.06129745095441,129.08019929077818,130.74662709349795,127.5877317062419,127.07919426838362,124.25385068896418,123.13556918495598,120.13880255494107,114.95063248424677,
125,2006-04-09 21:50:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6087588468352,64.54730362422197,,,,,60.83349287734351,63.496283288807156,63.769469000192395,,,,,,,,,,,,,,89.53420092936119,92.3938850224655,96.85179429399062,91.99241259098142,93.44527893701077,91.67080389824619,88.7294121922473,84.98174980621437,,
126,2006-04-17 21:52:22+00:00,145.8946151611006,146.65940238086938,144.02602640627384,138.19041454102515,138.83374006111086,133.71124995277125,133.09765616437775,138.17618614719305,135.97653370574633,135.96079105157696,137.87737470294843,130.32375506647685,127.32808534887398,125.51947789357268,126.3141556441414,117.87672968548779,112.26702643691719,114.52598963971087,108.1785293954248,102.34768803086013,106.05179154151392,99.84967219789324,114.20533889185174,113.43516688011883,115.77995505147265,111.85411977421002,110.8971925768652,107.37020743203999,111.11374151632478,120.2301316999812,116.65412685910752,108.10870514529783,114.72053662914274,122.16662014940204,127.74526945459775,120.87896449422541,120.98203611273027,114.1026966914173,106.21557903379508,106.51061224758551,106.87012171124513,115.03651914101535,122.56006279419765,123.55367681183958,115.52994835944588,116.37121047608687,113.92685651095525,111.65094833193243,109.59838767115119,104.9027833813832,93.7552197779504,90.70507286547263,93.80977790523787,99.89911120861234,105.0513373182568,111.08623193785724,117.36920418235934,109.75889642702333,101.72629764339433,103.97955586621661,101.5698804224908,100.64659725634306,104.8525433457837,101.65283049534008,106.94246998337007,105.95685162248844,104.898573477579,111.4022962661987,111.80771368594802,115.27259252893379,125.17002700896172,120.21629528925952,119.461391536251,115.82162158165427,111.66891546117938,117.92841200078345,115.51262575833978,113.06488808651292
127,2006-04-25 21:50:40+00:00,133.26492797371165,136.6218150940578,130.3125493496915,126.55815797307834,125.07110738682104,127.35497902494872,130.34802341086706,132.1807241593978,123.7153694566502,,,,,,,,,88.17744795842206,89.49791558741452,86.3818386579056,86.55097058944104,93.29401208308884,92.67083830596137,93.7389932667465,95.70464863110796,94.85823219106959,94.90838227304732,,,,,,,,,85.59853635538971,92.85598324618648,83.02286743300114,84.82592542611178,86.04299393936168,84.77124672240566,91.35910807799803,98.67410334126839,98.50553646963795,94.00627826203223,94.39588294645344,,,,,,,,,,,,75.5966792936614,76.29871167261334,78.10616262413225,81.79180040410486,86.77154387066109,88.76125813369168,94.61744223069576,92.25613814542244,92.9709125156676,94.53128379079558,96.69782653783078,102.97789493704568,97.26489907197319,,,,,,,,
128,2006-06-04 21:53:04+00:00,145.14758346809032,137.289226779774,127.64386697325955,133.8508369877977,129.42915447068597,126.72918179582507,149.81921722492052,138.93001486082775,130.64799656375138,148.60577306021088,143.33040727580948,134.55867014939128,123.95434993956295,123.67182672265406,119.93743818286114,120.73902880893704,111.6735245380163,104.49658603062451,106.16747004105943,106.94497137586347,111.10283429557114,97.9521993068173,106.82876852031731,94.36658211558176,116.53458617595811,121.86130120103758,122.13637801033003,123.09127782353764,123.23527800629628,107.2959314150902,111.90979971412214,112.21947811734799,114.10816239691712,112.10762936512776,91.41198488419359,93.91897015260952,110.53619394022387,112.40531618997494,92.99450372036827,91.90589168585383,107.43537445809406,104.25755707857641,114.89266722933371,102.53932957598417,94.64171966595046,94.73007321900741,87.09437906796902,,98.5171164545024,97.1947563134772,,,,,,,,,,,,,,,,,,,,,,,,-2.5640304242978527,-4.371161841237845,-1.8687369837293968,5.690602406171713,8.593700542794931
129,2006-06-19 21:56:48+00:00,175.08182190659832,176.30648097373646,165.03871472944755,,,,,151.1012480897524,163.6460114975639,160.77236394202646,152.08009304673456,150.93618471247333,145.0592591276992,143.87933958539054,150.28550597678893,147.38772833458728,143.341477700236,134.38167921469636,137.154694965781,118.88172424234438,,,,,139.23068842882805,142.20802664406054,139.91745510100122,138.4833492751913,146.28514384151987,136.07838624006834,138.05894772532378,132.111705423704,,,,,140.9330849764815,137.09104964770358,,,,,135.29694830738737,144.51260113949925,139.3133303919195,138.49257837041642,,131.07245919490396,135.93030300180516,,,131.4603955726885,131.82952937509367,124.73115887232541,116.46241838898226,124.20344056686639,121.54181643757937,114.32908410622697,107.45337661020051,,,,,,,,,114.45986260423123,128.18265997981982,,128.6092728969981,121.55424848818424,132.07863593852173,-5.0463480817680075,-0.7332568353119964,1.2688509552114766,13.469512804571938,14.721943706899467
130,2006-06-27 21:59:36+00:00,156.2568201815672,150.19784296542204,141.4041216444036,134.53692551177778,141.15574419473722,137.90251719604004,137.91298092416457,138.4289575630036,131.27190646504692,132.0121312740185,132.4973407983473,127.91691411589548,119.20882841841969,123.97677952495634,124.11795396590321,119.94304213963203,116.78990347492572,104.59503300857718,101.74651938104888,104.64100002535949,106.55155307940771,108.59090675885474,113.31772262172282,114.55378376310121,115.37628930084918,112.13486999214834,117.87106167700557,120.27667666292757,120.6366259718293,109.19077139998538,105.27890312111523,103.90965434451996,112.73265676155394,104.28625337907457,106.62124214449835,113.52319433337956,111.71893254223235,111.59381840141725,112.18604818441696,112.11991851147764,106.65482194646493,105.81665926506616,106.49701970412586,106.85061599084779,111.044938183696,100.54474025018779,95.41584762577125,101.11784160466564,102.63793784102084,97.79639739414223,96.57767883318908,100.40245763223967,95.13432044565998,94.32831532606505,84.68106237682052,,,,,,,,,,,,,,,,,,,-10.415003048573992,-8.598599010343872,2.2430246811878245,11.8595678233716,18.625315645161464
131,2006-06-28 21:50:34+00:00,133.04887501660573,,,,,,,,,,112.66822356795832,,95.97969447266581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.67465232139881,-20.58172791587655,-18.025465915771253,-2.717478444372055,-1.8234341160872316
132,2006-07-21 21:56:33+00:00,,,143.02927173847723,138.80141193052333,141.42009544467848,137.00339082722712,128.12336347477836,122.66398263528316,128.3882796284749,134.64472457259373,138.08910818621104,134.57696200544436,130.48716919037253,122.77521420656237,121.38137104119578,,,,,117.15169781039911,111.91673383925921,107.31395527027402,113.41922653260038,113.69178058497964,121.9957787925118,126.90482827106709,128.75874640011767,125.79292268822408,123.02183132844333,127.40950729967571,116.41937460245202,79.82532693574859,,,,,,107.33239825157162,111.04105113011772,109.32340210318871,111.73670262014761,116.34841869213372,114.20950093554018,109.76622820920976,107.59638205790787,104.45143493741017,107.41436239857264,104.10061203846863,101.86676306507034,92.70158598286902,94.28120503891162,98.9172950533441,100.31562881576438,99.8460967933636,,,,,81.29431966785454,84.28255864865699,84.5153971697606,90.47718018662756,91.66703807665746,84.4550955081603,,,82.65294192685076,106.20891065665121,109.14057573536562,92.58427697689959,120.00842268161537,119.95716137785962,114.23148906990357,-3.90205684843159,3.549935407073548,,,
133,2006-07-30 21:50:20+00:00,170.03606707280218,159.91363137965362,158.2202278323572,158.94077872609202,160.88282562257098,163.97828328304163,151.02127506623498,146.38117449503773,150.28179773076528,151.61261834422913,,,,,,,,132.6428191164263,132.4741592959207,130.89950889532483,130.49930274872497,131.84270297692612,138.07553045520942,140.90525127091007,142.666948737884,144.84626999827745,148.10830295988956,,,,,,,,,,124.38304763965778,120.06381178040306,127.84607802500938,127.46558814849976,123.14307416302967,136.12194206456667,134.72886713627076,134.74081250019648,127.53308515044355,120.72545480441498,125.12364472008036,,,,,,,,,,,110.96833526727441,98.51959674305695,91.84448517398882,90.35309336597476,100.36020658029013,103.42072762515346,110.60060353253863,111.93055985295754,116.75593175190843,112.43464446639648,118.50059762907654,124.50470914783057,127.3586685180257,,,,,,,,
134,2006-08-15 21:50:19+00:00,172.74621848981096,162.31996359266077,153.07602946822817,161.80937905893393,155.44779474558018,158.22167167639137,154.0291379950199,154.2576946786729,153.63876734134817,155.42425533164993,,,,,,,,134.70253744164947,138.71472706309476,136.78809439159502,137.75040507503437,137.9926729078857,147.28361472689394,150.0928641008076,153.04232639228965,155.50804901460225,159.91975033600988,,,,,,,,,,130.0395266170549,130.08989889320054,132.90369319552337,133.68412833338147,128.71250364185423,136.88299835516597,134.51073633656472,137.0807368272971,124.41486059783927,116.51986608090314,103.17037908018835,,,,,,,,,,,103.92084275540334,97.47413766879515,95.0556276033995,89.18586035738625,98.04630800931002,99.43554386191174,114.04304267082429,121.60394961344791,117.36243479742166,122.47000032285234,118.57390074420587,121.24455058051393,121.39507978889631,142.05416506197787,,,,,,,
135,2006-08-22 21:56:29+00:00,,143.91550760812942,138.25340326226876,134.39196418997923,125.01786964706233,121.84107493019195,114.052696561613,112.07912096455766,113.80351012181626,117.46606696933037,122.18339388555052,122.11344948210669,113.35488614931351,103.5590167087766,,,,,94.66057162295789,100.21719722063784,94.827261284846,92.61009674453547,95.46716200105612,96.18408317054428,102.82919888349213,106.92986944843167,117.9583062736074,116.30904096704259,121.82144867619627,120.08593581327665,126.05163930224592,109.90647805093295,,,,,93.26666102878994,85.11625092129083,93.01009915645238,91.88596304394764,90.20132283170894,96.187700703816,100.84023971892373,105.41503302768929,102.4281114752826,99.04924484134972,93.05351567081948,91.1765445568333,89.85074378493758,85.82584694561574,84.68068373426301,80.75077737623424,,,,,,80.95495060913791,78.66883582365182,76.05691582713658,74.20727434933481,82.02002834868674,80.11998296999036,83.63737164546015,86.70327319521701,93.97574843707605,97.21593597926221,100.32602781905808,99.56820911099842,105.18718260899044,111.03065855218695,110.0264797992666,108.46816264384367,105.8714207538795,106.27750713342316,,,
136,2006-08-23 21:54:11+00:00,158.87274415671112,150.93918840107796,144.88918698940756,148.5941090807503,135.71364807236577,133.9767838905165,125.30098462198276,119.53955493981356,123.2577174600465,124.44321478215068,124.70036856600376,131.66436370165616,127.23481322494501,124.73534830877364,118.43681979925849,115.12381432556768,118.42609825165843,121.34068409703579,115.9816355629745,117.97569118973462,114.68063182670292,107.84652257037672,105.22225695521696,113.24404722943964,116.97719575028299,117.36056550439119,126.48505614869,127.92226423551469,128.53756032161533,132.80398098404999,133.04940610011212,125.0456879097182,119.66829226576468,110.06505107692139,111.08762614675129,109.22433939065913,106.82703429737361,97.84806440738299,96.45989085233907,100.0697956236217,100.19458596990086,97.58380416271612,110.034996536789,110.16836238268499,104.09124757672845,99.5227216015968,93.33007655675237,96.66302750034632,100.00333376672955,102.26227242779032,102.7013952146846,101.93281075690552,102.16503228155165,94.46361478224088,96.27728039079636,93.52042681476186,90.92623261197872,86.93930987437173,86.68485005417278,81.68022791246648,79.92859192916012,82.80341315989614,86.35609225790816,87.52582538623417,94.73334368157471,99.04305837625694,95.38040645592278,98.54657599828217,102.24154201221546,105.94361386517181,112.42551576528584,116.70380192677351,115.66099852390559,112.93086003076832,111.65075862840229,115.79040514469403,109.23303538822186,110.63787521038074
137,2006-10-10 21:54:44+00:00,144.71588446534327,149.46253900511863,142.88665095059415,134.95535433658515,125.74711981682324,121.05597910007324,116.67017095916242,111.67519476172032,119.01635132568211,119.99784980871665,115.09299474528866,115.65481685374714,113.95038371651921,112.79279096104092,106.41403034197728,99.87631869438142,97.45189041856666,96.56568123541331,86.68518141647841,82.64739637108765,81.7699753007839,83.52393946973521,89.98129582714736,87.53716114935237,90.487153970951,92.34923982260528,101.40786176468518,106.0737794615571,115.7105480509616,122.72700335920956,110.39064304820445,101.5227291069972,108.59684922047398,97.98736168788568,108.83312992153662,105.38121437509832,95.18442064612447,94.88042382650346,86.49000623016097,85.92246168702218,91.27022428321847,94.592232389376,92.2896126019715,93.73268191090607,94.02119244126169,87.98430434434337,90.73494436456266,86.80679925583323,83.62132160265381,83.71690385937814,85.13419171128626,80.30215319813964,81.15883947108753,80.99068954451383,83.3313658531917,87.87663200437649,79.04289611979763,83.19339100081962,79.07423383354609,78.95314405920544,81.84666965044823,84.8940755549855,87.58738552108059,86.96445700445626,91.15515778951372,87.51745059929998,92.94103237915485,96.98955900280889,103.25289476408048,114.96354188298446,115.66077911973227,113.67320326030182,114.45015146730883,116.61548161345543,114.11336499570588,110.3561510496729,114.01259970668184,116.07308848088638
138,2006-11-26 21:56:52+00:00,,,,,,,,,,,123.98959170098911,127.61423513447556,125.17888217226314,123.91866999158012,122.09520950506828,,,,,100.69293423090105,93.16398080135744,87.48787377562861,93.06007266681804,93.91788296669095,97.06298903640977,107.27678938910427,107.27743328277046,108.47247582148245,106.7714081972472,103.27186008654294,99.29646744835787,93.53581056044925,,,,,,,,,,,,,,,,,,,,73.90759468712696,78.71096429175441,90.27217554922944,,,,,,89.03427263343838,87.1269090278482,89.38687355977822,92.70917812551703,93.45193085825329,91.70163561687825,83.38578817064518,98.55319936165715,,,,,,,,,,,
139,2006-12-05 21:50:46+00:00,,,,,,,,,,,,,,116.25886684903611,115.8295067454124,115.71258618911496,110.42117224123605,106.80062113566292,106.70277124111206,100.30862215777485,98.16677550437466,102.4885492358957,99.18183656254928,97.24995923370301,,,,,,,,,,104.99510616044826,105.2455016598044,93.97309407916777,96.12491587567621,98.3586605879257,98.48402065422074,92.56203085697555,94.92299153233361,91.69628648515871,100.62798655469322,,,,,,,,,,79.30251164694934,83.05505059371086,85.61637923408094,83.11185296090162,84.79320229824293,83.36703742416535,90.29126606830903,90.9042086118086,88.11020256727522,89.88344922230985,92.60486317336415,92.05795837883241,85.94878664975107,,,,,,,,,,,,118.24450286343203,121.37358901492804
140,2006-12-12 21:56:59+00:00,178.71211653825316,176.09295614772026,162.01054590085224,160.92272133625195,154.04482371717515,158.05826135226567,,,,,126.66472237778375,124.72422092877572,118.04100548053133,114.53276411171736,109.50187268679,122.0031609374593,124.5059725877984,113.93219595774613,98.5569978073369,92.37374268437331,100.42812114326605,108.08191407775156,100.40079012845617,,,,,112.32937152274022,110.60171250984051,110.3278569908517,113.26565864175771,102.78352085927125,99.57191664492605,103.99914582386043,114.56779309155445,104.00572923388353,107.00350752285355,108.64791793484886,103.61994489882319,104.38084054248594,104.52738117668544,106.24297700021853,,,,,,93.64222808031025,90.26168919158167,94.14249066836243,90.01258230938438,79.84616668565646,78.00889671433728,93.48203894727034,98.4158753545456,97.71962435719254,99.89676958692944,97.83386802455084,103.75110646002345,100.27036341183975,97.50000218762338,95.64760616306332,102.02227965994018,103.04602825682944,,,,,,110.81436842593818,119.74615439052192,120.54333090490229,117.31886912595455,118.59845209352093,114.01037046854466,117.26390953170574,123.35314352190889,131.1403054750383
141,2006-12-13 21:55:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.44141353106662,156.40650602954094,164.29535058975728,159.73596384881165,154.62910691939084,150.64138506428242,160.4190716390326,,,,,,,,146.15638647148995,143.30632455595372,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2007-01-21 22:01:45+00:00,151.6949958332276,144.58941255431756,142.86671141372193,146.95688887587173,142.02694681464322,134.2189795420817,134.8926103331863,132.77059889594148,141.733464243723,141.4453258871508,139.0220041627972,124.31998970190341,117.97113581751394,114.31248139199715,117.94793003237487,120.18645513855935,106.56928742653704,99.98120512712299,89.94796939369768,86.48479012881086,91.79143213602458,88.50554253671204,85.37528894745367,88.12127790633753,96.5016636727908,103.29482380081735,101.72880659412903,105.0963549654125,112.60094664723394,117.96578076874697,114.17883212531783,106.83200946554184,108.4346983076001,101.87795956698228,106.23198908282612,,,,,,,,,,,,,,,,,,,87.80056387341662,84.47128047016461,88.21718483058194,86.68564545049,,,,,,,,,,106.83932650352071,110.88439052729149,112.37361202563464,120.98183576115446,115.6297480200939,113.00444947625914,113.74298813687574,111.31159708979165,114.30698811862072,120.40271262885015,123.70852318576982,127.53843489993375
143,2007-01-29 21:57:09+00:00,160.59888687851472,157.1763080078979,159.1031801896254,154.31976484563194,,,,,,,,,,110.6342837303522,116.17555369847429,112.56305869454306,110.6649133645523,109.31568293054339,94.23350644518564,95.70170621068115,98.61965694304769,94.13391615996682,97.19742222218568,96.1096269424512,98.15796219707101,98.20498037979795,,,,,,,,,,,,,,,,,,,,,,,,,,83.18913564751989,81.09860203171083,85.13554235296371,83.38276599142506,85.97569149997608,90.45117499528875,90.59918827312174,88.52267064436018,88.33355345547355,89.28988467735046,95.01726325431511,95.3524071080605,98.30449488510817,98.38787072896139,94.17371326236912,99.5111108609423,106.14649466038833,,,,,,,,,120.02931043425075,125.06100161625011
144,2007-02-07 21:51:02+00:00,189.96750543823035,185.45512244105288,187.42146970345053,185.26648488642286,181.3672113382687,173.56891858651682,171.62981352064529,,,,,,,,,142.27483960705763,145.3108163150265,138.2171620657909,123.35838732657342,131.5280144929979,137.54296493519013,132.4286871132059,129.76005560692346,130.40746143592716,129.2544981096553,,,,,,,,,138.01515783255132,138.9607798114264,137.75086422116084,134.5327406780234,137.15970470087865,142.59576214963138,130.49306358904522,132.5775755346521,133.08084201787477,,,,,,,,,,,,,122.25782433152737,119.52958046313789,126.88024180535943,136.88019195178282,,137.19433085697733,128.39160629488532,129.55890596587454,134.83525664620825,127.87351095251276,127.5495248076707,132.3430726040786,135.5410293999619,,,,,,,,,,,
145,2007-02-14 21:57:15+00:00,183.49163383020948,174.08161307221292,171.21365319932124,167.89047338741688,165.17230500497803,155.59688330022374,,,,,142.03797966760652,129.2831483576299,122.9941419048034,126.90067890837383,128.93128434558827,122.52176278477427,122.2038001504371,118.84225159755943,118.92837075428092,119.44697376831357,120.17517722672129,119.03936993804398,114.07476094902647,,,,,129.59383174401006,125.52835292441105,129.13831120796908,126.86929541589288,126.85719645898783,123.70383160689664,122.9641949227701,126.44707388724785,128.90013127783658,125.40934726261511,122.63344202920703,122.47426421795853,118.44151875483553,113.07066898915755,116.76024682335373,,,,,,103.21214538751723,106.20942674508005,108.87948773437854,105.00343697025167,95.8344371376231,97.62272025412634,98.43775270385319,96.59081822057036,102.85696224104765,106.69008692090566,113.51836765147291,112.37060460933749,111.5272555434072,107.8423184451104,105.98911823415375,112.39458172871906,111.12521491127852,,,,,,,131.21559579531032,127.67563009007904,127.07969111868493,121.12913387951053,128.56261733908048,130.36777991946656,136.46555695602493,141.83576003090758
146,2007-02-23 21:51:07+00:00,,,,,178.35164248454282,178.63264322875477,168.86734997964558,,171.86198546444535,171.14003372622926,172.80958159843334,163.24038598350697,156.95240014072414,153.67891000119857,,,,,,,,138.0293016399586,131.62197163959684,132.91195180645497,130.68995730508948,,,156.7807587690974,145.83802632785086,150.61865873418657,145.7370738589404,143.03204860015833,,,,,,,,,140.32943226900645,140.28300515426872,,,,,128.04155655256284,133.95589729345335,,,,,128.5160307334011,,,,,,,,,,,129.43340095548425,128.97050725229926,134.4477281317816,147.68735816859942,,,,,159.0686348297641,154.14470459623098,150.1648697825833,154.18357348807228,,175.04871617926358,
