,dates,mex0090-0000,mex0090-0001,mex0090-0002,mex0090-0003,mex0090-0004,mex0090-0005,mex0090-0006,mex0090-0007,mex0090-0008,mex0090-0009,mex0090-0010,mex0090-0011,mex0090-0012,mex0090-0013,mex0090-0014,mex0090-0015,mex0090-0016,mex0090-0017,mex0090-0018,mex0090-0019,mex0090-0020,mex0090-0021,mex0090-0022,mex0090-0023,mex0090-0024,mex0090-0025,mex0090-0026,mex0090-0027,mex0090-0028,mex0090-0029,mex0090-0030,mex0090-0031,mex0090-0032
122,2001-08-26 16:31:01+00:00,,193.9374559870258,194.4899779595821,189.20295279565931,,,,,,,,,163.97978921996472,175.92763751934694,164.24956312973853,170.0670345424261,173.8209263207939,176.8121676704828,177.08058041113264,188.75937147894626,192.9518109223917,191.5847811249339,195.07089690034076,207.07489907987664,197.76092838261212,189.8401873521941,195.46927446232968,200.11251287988895,191.33512204344603,181.70376122398613,197.32705844782862,195.24738825402721,179.69633401151557
123,2001-11-30 16:30:48+00:00,210.20497346396033,210.75076770563317,211.23135915889858,206.14459399613543,206.30004767081022,204.19927705272377,199.58619939565304,207.7454382694003,213.06444083379998,214.41140661502374,207.99033203800897,212.97269139191602,214.26138228678846,208.9917734484579,207.21731909547069,209.2336777620633,208.33937164536977,209.37201451378402,216.61732900122607,224.40805818618318,223.45707969125357,220.4211379426308,219.76572681549064,228.18682038837167,228.98413990970377,219.8569487530033,222.12742154737612,226.7476861995942,218.87576639845878,212.85195942094532,216.5760559988817,211.44324951337705,209.98294729106388
124,2002-04-07 16:31:04+00:00,214.4537661092204,215.25378986981252,219.45588939017705,219.97211172014684,216.85648280624886,220.38181899129157,214.5819141535981,218.41242668583675,224.3606675347097,229.86614707905832,224.73546546525068,227.95255477964386,227.62155413923549,227.86474538191192,227.83890090651053,227.39912432959255,221.82069266910145,227.1661540642991,225.92465396750669,233.02817989299,230.02810827890409,228.27533469992574,237.07100595183348,238.77615102939438,241.157774157708,233.60617891719218,230.46583429267,230.0967428451431,229.56856978817527,225.32044300058874,229.4554119535069,225.11387128557266,213.18171129697367
125,2002-07-12 16:30:38+00:00,170.72735382481252,169.7593183203909,,171.5814655802088,178.64537688461314,178.72242718573847,183.22026826381668,181.9111634035578,180.86001479191188,168.12633834545085,174.18417426616833,179.2907037541784,182.2550427189807,183.959875628332,183.82867357443865,191.03233352882444,190.5225352098711,196.89161855164545,198.852466167102,207.00931965922535,212.01332543003167,203.9768761102312,192.3009062278394,204.67439151006857,198.5034150117678,186.6538401934007,183.57299987139302,184.5618090377301,178.76885069356547,173.50475214307264,190.30116842944193,181.4178387016558,182.89257911800735
126,2002-09-30 16:29:59+00:00,178.23616466075316,178.7618814858735,,175.93545172992953,168.6489197090204,174.59576230082422,171.40834469344568,172.8797621991595,169.4727799369014,171.88719457912575,174.70358872432382,171.44312418080438,174.02249472253573,177.1464570294162,184.92083942168608,184.0377029047439,188.48098085746545,188.63376586246736,189.1479686707202,203.46781319666135,207.9677912426494,204.48055923160808,204.9580580052312,215.42513010606052,206.381841066216,195.40485857176571,189.44101854429937,182.68579812478674,174.55445202268228,171.48699695166462,175.323086657691,156.65143446589715,172.4396953818719
127,2002-12-03 16:30:31+00:00,199.43806308863597,206.4649554695871,211.0845979918439,213.16434919509513,212.8984983703562,208.12285869917332,205.92630202273807,208.70525674148476,208.90080317592572,204.0183176435386,207.93135313839684,208.86074195969204,209.12299716498973,214.5927993935683,208.23227070789625,211.9656397718365,214.68710023976354,221.42296812529537,223.2684208733983,230.5924361238415,239.33524318188213,231.00564265789558,228.40432240704675,233.2523378748849,233.73439146778108,214.30070113819588,213.02882162859484,217.57295663864693,207.5960099039216,205.97698858981894,207.85398208824122,209.93146366872259,200.02851077008089
128,2003-01-20 16:30:44+00:00,197.45099577264114,202.08542628656576,215.41259431085,213.86530547401287,215.00207793777557,216.26067009415394,217.98391978598355,217.35919008714734,219.76147334095504,219.28347659374887,219.03740921597458,222.3944585148674,216.11233503236159,216.3871208139112,216.85538225116588,220.4091658476393,218.90702738782554,224.00401242103842,229.33772195777323,238.1807376003052,236.3612328322423,234.18817975617506,232.58696830970305,233.11422901872112,228.8265778647853,215.84406561246342,214.06422937665334,217.33460385725763,212.068748954263,206.93306249641546,219.7335636294787,217.7342840014881,218.42829039268196
129,2003-02-21 16:30:55+00:00,202.8656840103449,206.92337905003734,207.90482030898838,206.89494910500989,207.05053032033118,210.93610766317468,211.5300528941418,209.28897018186444,212.49095116033547,218.46323035430504,206.7507174094932,209.47311102020865,217.8202871550124,214.658622719069,220.17788544968664,220.73763936555758,218.6108174571051,222.6542406906676,227.28696717574041,230.73798390146322,236.3108202858198,230.57463489718333,238.5179060743448,231.75248661297636,237.18029437563578,226.13849190149676,220.245671794146,224.2485547551612,221.01057550288022,218.4632755998727,229.70582057363026,225.1431719786218,210.79512940705447
130,2003-03-25 16:30:53+00:00,200.75150352174953,198.25429407608843,195.0784708321456,194.28849277504204,190.99264660751223,190.1102400390522,194.3170747403256,192.9647301925798,193.15721149157397,197.3756636279803,199.70470959549664,192.47050746492818,195.2547866116237,199.87096429072142,209.32627574220035,203.79534688132478,206.26564589145667,204.95072826788558,209.10967836560926,215.05309777080052,220.14917901979587,214.06182694642996,225.18833388104332,228.52944099650156,224.54053667015933,212.8350783514604,202.13771806114337,212.56175908415034,208.42299611379838,193.76842710685224,203.25229203930368,194.44761486317867,186.42460631624613
131,2003-04-26 16:31:01+00:00,239.3955554516929,,,217.88798255873053,,205.0694270814055,204.9135843430928,207.5782348199847,207.80027832440808,205.73669349148912,207.6674083927372,203.59239103411528,208.3221333878401,206.71320907471986,207.86916543975417,208.19086905977517,201.320870874866,199.92675057943083,209.12702252238572,213.5300287269013,218.06381470194646,222.65592776420786,225.98856317563465,232.85720658326107,226.14050207558324,216.52189907192752,207.54743718180168,203.84114584367032,200.30780945030222,189.0934273992353,189.35940051216298,178.76384510253754,
132,2003-07-31 16:30:42+00:00,184.65574663912196,185.949582043518,190.8305283180315,190.50544273177204,186.20738307818158,179.41248142156564,187.4365300022629,180.06046407667202,178.96695053914647,181.3410498716368,180.59936874731156,183.21931939431536,181.55211486124378,179.92127870898273,176.69708555100738,173.7507447500063,174.75950012597718,177.79644150845095,176.83522392332097,,,,,182.79245202391854,187.0384681622636,173.29411007793348,177.24367676624428,183.00392000634756,180.73645420456796,175.39536283264871,184.00666394638637,184.94820993070292,202.71298115077175
133,2003-08-16 16:30:40+00:00,199.50353278327754,203.82863038008344,207.10576154400596,200.84949635360326,199.04333947359936,195.10018776835284,194.10804296920253,,,,,,192.7719746910332,187.20796015655333,188.9911496785808,187.2337737302596,186.17174777705802,188.13760947232112,194.06788526877162,195.55488715700548,203.72604671874925,199.6366597175712,202.2862487504674,200.52111981252864,197.92770904150026,185.09010311019998,185.9363580477398,188.6378024408554,186.68849630074564,,,182.2071509826432,206.95716212876584
134,2003-09-17 16:30:29+00:00,,,,,201.2578776741822,198.57616811180287,196.9130604287587,196.80676916157387,195.60599247393736,196.73671274281617,191.84708503220958,190.97810709644293,195.20692208554038,196.09245274842678,193.55089981108296,194.40791929411952,187.9718580924747,194.75012155465973,198.29475770144688,200.7129821657408,205.57256902925835,200.91195646692836,196.40803795160687,207.02284884010248,203.66133103977998,,,,189.1677523593231,183.7736982824468,187.6861703680344,183.59996197737047,192.85146385764588
135,2003-11-04 16:30:39+00:00,192.66415802389122,196.79024971852516,198.53244176483835,,,,,,186.9730730791019,188.61710838935375,188.6542837771187,190.7138539261386,188.4296305645279,186.69467394159324,186.98510074625682,188.14589428933326,185.00840038550933,190.3630805157279,192.76124965339187,195.85845140747193,199.31362337068114,195.21613194817775,193.2761010151877,192.7146336330044,192.5274753148803,187.73228537148634,189.5012080423884,,,,181.19040319622547,182.62248193956802,180.84655321275835
136,2004-01-23 16:31:17+00:00,,,,220.74274951994056,215.25615493689415,216.66323317379607,222.31501191962627,226.91215772939586,224.76434635429194,230.25113626002735,224.0809338680462,,,,227.14909399280856,223.79740655043628,219.5808344029676,219.2154194221297,222.91542958032403,231.72935704173915,235.83924217446827,233.52332146932682,228.651373229789,231.4862526926442,,,,222.6004914023706,220.5020041989496,214.4594939216078,238.60987492089916,,
137,2004-02-24 16:31:21+00:00,215.9539929045174,210.5333800208096,208.7292522779321,203.59316620969537,201.57057353528828,199.03879186469888,202.07841774321906,199.94687836461762,199.67331029226054,198.70656232006314,203.34359413988054,,,,,,,200.19458859784126,202.6581809722819,208.4140643584516,215.61645323032454,211.93566118458315,212.3693298778059,215.59274946768588,208.82630290634935,199.85470658987907,193.51091664435708,198.73345275699683,199.2846707627977,195.89094796440838,202.04740839923667,,
138,2004-03-11 16:31:30+00:00,228.60148105680616,233.5664527188654,236.8445232374943,230.6047545314565,229.70966107771298,224.58506536834213,223.10821127524991,217.39617420213963,221.09237486676005,217.15073660653994,214.49218975863167,217.85888322464456,224.11379077140808,223.6355915438011,221.9982165405739,222.95683973373107,218.40613116739132,217.03957106935997,220.95004637167108,223.89175578937878,,,,,,211.8135374827613,207.97737183968394,214.84037937745438,207.969877405322,204.5017389045396,215.17250271960714,207.48042628691798,206.2576689606644
139,2004-04-12 16:31:27+00:00,215.7336230345266,215.93947638625417,206.05624269234374,,,,,,,220.54276122875626,214.91584234851837,215.34974545323144,213.07130186347013,215.61985587460327,216.0612265237167,219.4314396293308,215.00218919414,219.6236065026577,220.35781099914115,226.53250609148762,229.8667921526031,223.56697728929518,217.36297446592062,217.32507366905722,220.5921946440189,212.96709542515083,207.3636761705835,,,,210.0370771802913,205.0751554047484,192.97358171700225
140,2004-05-14 16:31:27+00:00,204.28877406011625,204.47715759969316,202.3086660567918,201.07518526235046,,198.6412308850668,198.21688907444727,199.66377660660456,197.88575713462888,199.67637600941444,200.07012046453673,199.46818819746142,196.7072754662277,199.65659445310007,198.76293177143822,202.18930551679898,196.19249671146642,,,,,,200.5423233803903,203.3193622700665,201.39729461858812,188.8571895015921,185.40443907989263,190.38689857700408,188.96260263975483,182.55890571419727,190.08154117169184,191.47664157204295,219.01145875261432
141,2004-07-17 16:31:13+00:00,198.53164754867362,195.11130556904294,198.94939593053033,199.3657397864145,200.22514759714156,194.39528047205812,194.2729847803938,198.0477457065084,195.9246470311145,,,,,,192.06151304725452,193.76957162931683,196.38311793872896,,,,,,,,,,,,,,,,207.00580722119366
142,2004-08-18 16:31:03+00:00,202.34227790776902,205.66930997364662,197.8803830140492,196.93183811470823,195.67189156628436,194.68510345468135,193.57635282511126,189.88649659953512,191.7640770105047,193.1159313596313,194.9109162118097,195.35053794448243,195.71238423017448,190.6399674332409,190.7905481090388,193.15576361981013,189.24846805982875,,,,,,208.57623312710473,214.90459159651905,206.16595239707596,197.22732650772065,190.455750306996,192.40176348919107,185.30773548463802,174.67514704417462,181.7611032040376,191.6553415369904,202.25263083675227
143,2004-09-03 16:30:59+00:00,210.50208930988128,208.62922567651225,211.85371924876495,207.4134167883997,207.54658473258212,207.87077941289928,207.3249991731538,204.64078030652934,203.78854487677805,203.64148131823833,203.6774114151636,204.73861234461853,204.6906546996849,205.76461803537808,205.03620994408905,206.92207499460096,203.83419504648606,205.37292347284745,209.7436965163759,,,,,212.86890933008766,208.61232015414944,199.81123154540157,195.32814753704884,202.05010041463476,199.35256591374554,193.34481318847986,198.75828444933,198.1404262345014,204.41518383848856
144,2004-10-21 16:30:59+00:00,208.64867785783977,208.20011011205887,204.883525566721,203.19649820128305,200.27929750839624,198.82162476390528,200.17365704826656,197.94233819206966,197.66006271070236,200.0904981298411,198.33596166351504,197.51995916820908,198.4254672147754,202.31672239497857,199.03146368018488,201.79054509649492,198.66673490073862,201.04016758599542,,,,,,212.40381401009773,207.28429878604888,196.20727858343642,192.73355553298495,196.28974476146658,194.5597837500404,186.19095203040166,188.91540423037264,183.7345105754813,194.62915951617907
145,2004-11-22 16:31:17+00:00,205.97617947729364,205.31161513781876,205.5752631551047,207.4674177972929,208.92975877313165,,,,,,209.74816261753855,203.8119319748919,205.61865686613925,201.3109093003378,205.45723348079082,209.0146875324683,213.6448355513095,213.88243546282885,217.56626602604678,220.72284209246274,226.3173862803392,217.30083884819902,221.56000738846572,226.94255189970286,228.81463288732763,218.70860497296948,206.24524202219607,211.30574883952056,,,,212.25259282771742,199.31994655593022
146,2004-12-08 16:31:25+00:00,213.8831164847849,215.6178938573688,220.87905476978656,216.91722511768646,217.28676487568157,211.97124961045233,213.1982142961201,216.57198704685868,217.20299520050807,214.73974133656714,213.90864554723612,214.2414773818319,217.07631843673465,215.44061191514004,218.76186399887368,213.12407402343197,218.31056398097112,216.93142844239873,,,,,,228.96437032645892,228.04946432004274,217.93804163236152,213.75930208975137,217.16650259784922,217.53686413768241,214.40119698932716,219.84757567043943,216.5160364369248,202.20017685970168
147,2004-12-24 16:31:33+00:00,223.84350438510904,225.85962618703695,226.56528686689114,225.55846791494255,,,,,,,,226.46196259855333,229.2579394097832,227.2904501557933,225.8941645846819,229.4884581118545,228.2576232363854,229.18511959197846,233.8654949663539,237.71969873817568,241.5191324214358,231.99955696962945,231.42088478118828,233.6108687030516,231.04099309945263,215.55500571641568,211.67368566553012,209.74563082388644,,,,220.99210220395312,219.76558523741406
148,2005-01-25 16:31:39+00:00,,,,233.68111495933928,235.25091943247824,237.24322842999916,234.99722311042038,233.945180981398,238.01219787980827,233.76379933577599,231.57128827710395,235.2299656775917,236.81895215106616,238.2665862920579,239.8950091792699,239.64858675842038,235.021219699788,237.13433078822442,238.99396110289985,245.97359881731234,248.72456182393128,246.6924785137783,239.24420224652766,,,,,213.02183495211875,222.08572804982907,222.77418108298133,232.52219121134223,234.3046722633054,226.72722207073338
149,2005-02-26 16:31:56+00:00,228.5979576450799,226.99570260938665,225.71555790859318,230.6429561730822,230.91835642565027,229.5630797157893,229.90490595308404,230.9004592766432,234.81433933924174,229.1712237954101,232.84825022278736,236.0929972752513,235.00913278356472,233.3739869985117,234.76783237891672,231.30921693134897,,,,,,244.21235195661737,241.01126029552003,241.64608736474318,238.8619395368867,226.54757534550976,223.14990778285923,228.5755871273892,224.34342939281012,217.00107684516163,222.21054214244035,216.77878365384555,205.08638693048513
150,2005-06-02 16:31:48+00:00,207.88260923668705,208.74864439388966,207.65638356009248,213.07840158132396,,,,,,,208.96322617061298,209.812951098101,206.721294743063,211.63395310318802,208.83438835686343,211.46793783269297,214.1550726765706,211.7090029050795,215.1567909843597,220.79404256456738,222.59486891657016,212.56753534800006,212.15151004817494,212.47483110789287,206.49165821232657,190.9821770560847,184.14749719517448,189.92933836085243,,,,177.64448145930237,199.3640401316592
151,2005-07-20 16:31:41+00:00,204.38602080811356,194.84024331222318,192.65396409710513,192.97075730929822,,,,,,,,188.9399833483635,190.16097961359682,188.72685546263102,191.56090500842245,185.64403941617604,189.46007865888026,189.8047803789166,192.24538909091845,199.16934130507468,207.8113293767701,200.67869277123754,204.43105633276713,203.97127183342334,196.05962157124392,183.83062303256122,178.89867920980484,176.6534792167708,,,,161.8886083024724,189.28212715869574
152,2005-08-05 16:31:38+00:00,209.27013478438494,217.5416282767466,217.06836235066928,211.15638373957083,210.9740191620507,209.95205297715293,210.16982834496685,208.67456875988367,213.42908639357137,213.86659312033248,207.37394456721148,209.71585607068798,210.20615433995025,207.35643672036852,,,,,,218.72912402898004,223.13525275330787,217.78156707394143,215.81596256143786,214.03464235270576,207.82547928484644,202.58362362106533,191.5857852398586,194.5458193627459,192.82596443342408,182.54716708275674,190.4949191966855,185.40898237962654,
153,2005-09-06 16:31:24+00:00,207.77869799641374,208.11004597158458,208.93875600920052,207.32166075532928,,203.95258216711312,207.0328191094068,204.3948326155348,210.53870591253107,206.51196629135075,207.31285546830946,,,,,,,202.18448780801072,216.25494263289326,223.1158537928555,227.72659114395148,219.07171792459764,216.40946503442723,216.24265244265516,211.39581422610206,202.59127681885138,195.0113818329805,199.54884820817938,194.5076182424747,184.8175612812462,182.8909361757526,,
154,2005-11-25 16:31:49+00:00,202.26000948860352,200.34940103336376,204.72567599590423,201.90990246811484,,,,,,199.462940368754,206.39324566746185,196.74897158352863,199.56386046185867,201.91022411933076,204.1013283904621,202.00491543551024,200.37343173600868,198.22189828559155,205.26866611330965,211.29481105236422,216.5921268949866,205.96792512419074,209.441170022906,206.27504601623352,205.05322256492346,190.90267278668526,190.4283495595734,191.87826229843836,,,196.87536426576744,194.47212906786774,194.1617062174973
155,2005-12-11 16:31:52+00:00,237.51061038509096,244.96116438460032,243.51159737582034,241.53898016068138,242.90175543932185,235.52677741921602,239.17519261976008,,,,,,,233.90012311446213,240.39158857681207,239.35239910505396,242.539843752998,239.38724875065807,244.20887910244645,248.48040594860956,255.29015495295505,241.8965240557758,243.64006028182268,244.1496329333506,239.9693266571949,228.3393873440189,227.86904353857668,228.1158147710582,223.32169032228606,,,,218.9725244241255
156,2005-12-27 16:31:58+00:00,228.61025155691306,240.98133843137828,236.54696123697306,238.890277639926,237.331384700768,232.8198984270393,234.37329809250323,234.73774719138393,235.67897881828384,234.56727788935964,233.48820522675678,234.1799258403748,235.738176792689,238.3829538527145,230.6469693811442,236.11259765715775,232.55759137764161,236.39763421917024,239.30080708353563,245.43672243842062,244.0324732265224,,,,,216.67926382458975,223.41663670470567,225.85122392341347,217.46780195034876,215.99061740858258,225.24587808468956,228.43111885121357,220.5778569171913
157,2006-01-12 16:32:07+00:00,,,,,221.3077585524634,221.6049744565154,224.9647232091964,219.24711993386717,221.37646999971437,220.50627889327393,220.77976124256753,220.5234321562971,225.947139793991,219.715746838776,222.09712950702618,219.3260269168061,217.45486860089528,220.54224585695817,221.00569807249803,231.70500688968224,236.99006612369053,225.12994127235766,222.56043754401276,222.48492908072822,,,,,210.70724934607665,206.04699981074674,218.18032023161288,225.43467559024057,222.52889025978325
158,2006-01-28 16:32:14+00:00,237.18787939103814,228.64472292292814,224.9306849039506,225.5074368437936,222.4084250070525,220.25788337000012,220.87830479338908,219.00848042617937,219.67009454550845,224.0435950712002,220.36731497231466,228.0932926473036,230.29805782164493,225.76301976723715,225.14602249342113,,,,,,232.44951774108094,230.25611786874302,230.34739865840353,234.5814417559835,232.4436888712849,222.67261387805974,214.5849060924632,216.7376699356343,210.45101292522455,215.13235162150536,220.32506746997294,215.61633273812453,
159,2006-03-01 16:32:21+00:00,,236.96127964608414,234.10277193187792,234.62320007487688,233.75911041978736,233.98508381689695,237.36415096859366,236.3267500337667,238.72372092049372,234.13382710748908,238.72704257234668,236.56328485692842,234.4689756501925,236.15096325527966,240.04776176746185,230.63786787134845,229.3631042257073,230.95738945886208,231.80490200467204,239.03449937206938,244.068276361317,238.78775911961142,,,,,218.27299044733914,219.25894096546978,216.15065075948297,216.60447420378318,224.70432772307893,222.30887579406777,207.72142219560212
160,2006-03-17 16:32:21+00:00,206.06404811253492,209.46860605085402,216.5896139498998,218.52839431997026,,214.65073495486524,216.57670787060388,209.9546646773823,,,,,214.10828918796952,215.64165375948005,216.7794169244084,218.37592382662731,219.48170896172056,221.9951721602046,230.62738674704926,238.72992457229702,240.5159119806326,232.7411222755996,232.3226747640316,234.16050686567402,232.11774313532288,218.71039825529812,218.34177983850657,215.8796285527648,207.70064752572637,,,,206.13996344613395
161,2006-04-02 16:32:19+00:00,205.82548536764,208.08032660649172,210.3001096845997,,,,,,,213.1960835640046,209.73710490103292,212.82458286938956,213.72120503423767,216.67790032822737,217.30692571863833,221.13185482625977,216.56451331898148,216.68019242705742,225.1139123451777,234.5614795518385,239.2899995173079,231.2415338211498,224.36695799698768,232.58865936122658,230.06863401404934,219.87279464152175,215.15337479994508,,,,206.96797624484185,205.89712985188802,201.25110395057888
162,2006-04-18 16:32:15+00:00,206.66628795734206,208.87304042641762,214.99764545474054,220.88710112840727,223.1898574344241,222.5128766794083,223.60303324034572,222.22837165896044,221.14554830226842,224.77307559408348,228.5124986416505,223.56265181033595,226.07614403559083,225.4794418724048,225.08827638088152,225.20881966006553,232.80424416262215,232.16589566734388,234.615997794506,241.5899036075035,247.8746649936817,,,,,,224.49774734219244,228.16500336704348,220.67609390034903,216.10089477574246,218.47923412824883,208.50581529266836,202.35749181023772
163,2006-10-27 16:31:56+00:00,200.44526630341164,200.00941204309635,,,,,,197.00352410504158,191.41852868970187,191.9987770825206,189.15082543938635,192.42436590278174,192.97963357779722,191.94082667583928,190.48621519436892,190.14793271307548,185.1814848586839,193.0264405362081,198.32457313914693,206.66044517665478,208.0841553096708,206.0002855963653,207.58025405771207,211.34177115366913,203.04489660347332,192.4996761780983,186.27769222649272,,,174.7325844464586,178.15526952643643,168.39783278414305,187.62796268103847
164,2006-11-12 16:32:10+00:00,187.92320995510417,191.0176993932543,190.96972356924582,194.68396167488228,191.6081802288324,189.40219587416107,187.07971403607465,186.49675733671225,188.18925368294066,189.00921597472117,188.6924128938086,,,,,,185.16506357417,195.57699730316057,202.830294058791,207.85161030835883,211.821844762964,200.2297478213795,204.4353849501935,204.52372916778737,202.76261089849416,191.47270515352406,188.0795894523046,185.37512700833213,179.76768939091642,169.64673420277734,174.7725369501643,,
165,2006-11-28 16:32:19+00:00,209.55738793836642,217.95746142601567,226.3081184459684,228.318531721127,215.38999428637817,,,,,,215.33804511321253,222.8829591686767,222.88659026141661,213.4907967944111,211.6829171732372,212.01752505207796,215.77603506285547,221.31325648316798,225.134687087879,228.8924195179872,232.19951840792237,225.20058860778045,221.512563072129,225.13531200398364,217.06155192458004,207.6242464418844,201.62342881269063,205.74751889891579,,,198.83341936876823,199.3641742785515,209.4616232468731
166,2006-12-14 16:32:26+00:00,201.77087193042303,202.17518631266412,206.57895246579918,,,,,,,215.3164867271087,215.18107189815206,218.1803792589877,217.42530770907072,223.4442385159053,223.01920366242277,218.23511402767514,217.13531348064936,215.38721882890056,214.84946701823114,219.54136229678014,221.37604730345825,219.33070750520505,218.81069729891524,221.6009090949587,210.1458302927449,200.86135227513412,197.03474269196784,204.8374995532649,,,206.14402740898433,207.72112657435255,214.66950595703935
167,2007-03-20 16:32:47+00:00,226.9957682903444,,,,,,,214.57981974341584,212.47914997085513,216.15072743503728,211.91622885119162,217.51888251308293,218.41797409179455,220.01744336771714,213.7128311978948,211.1015447878734,206.70785408540584,211.84875026827638,210.4898397765649,216.66137502286716,224.72297602830383,218.85754942823948,216.2001816318952,219.41960753579784,217.08951736950897,204.2347237644546,,,,190.01749556416624,202.02458125314044,200.7316988116789,203.78763526869707
168,2007-04-05 16:32:47+00:00,218.99403909585052,215.29009296340996,,,,,,200.52345971551065,203.08318125782483,201.98639854856768,206.89864957362622,209.38950604271872,210.95961077928115,207.94055610036014,204.7544258911121,206.3343152921441,203.0736894402648,199.41823878555934,199.57205487676296,204.85884058112075,204.09478341487306,206.18133003560635,206.0128539952917,206.35361248915862,198.01949074708867,189.19083389481608,189.90879281206526,,,186.6670747039559,194.87938304182296,196.15671407609656,215.81072697715268
169,2007-04-21 16:32:45+00:00,,,,,,197.68831774072382,196.38566233195155,195.22260867109506,195.70068504967622,192.81118217382155,194.21596340370698,192.4009585681218,197.38882914410374,196.52423546087084,197.03846127279277,193.09317193711567,191.43108290762237,191.17008903567663,195.5441335446669,197.6296930168002,199.67960263526047,193.0646222127096,193.68833391425048,199.23398787477817,195.37749747598372,,,,179.2740731910865,170.88338364157508,177.9041746261568,194.18947336769693,211.03470339652858
170,2007-05-07 16:32:40+00:00,,,,222.26522635757354,225.39989227797432,219.56781934135543,222.12379943938075,224.80255957925039,225.31048047742604,224.3729943008425,222.07089824377022,220.4095881262549,227.65302707222037,226.94069311974965,221.86398075459397,216.5618476411198,217.8237584903317,217.25907692227,223.83092759605907,224.93328600695935,225.4302050314215,221.1851000733786,217.2744004269696,219.92807236267777,,,,198.4197301339511,199.85234371360184,198.51685875938742,202.13810582035995,204.84586125080358,211.8320623082406
171,2007-05-23 16:32:34+00:00,220.65581341442342,218.74725720091067,218.55943579307964,,,,,,,,202.24062030547844,218.70047759905785,212.25852930644513,213.75531376795843,211.86218827819516,210.774967746038,211.59409337288037,215.3011170930341,213.3630410005333,223.86905879714865,223.3750369679589,214.2340313840388,214.6411848328786,214.52552468957947,209.50625716566117,199.8989104772387,196.13129397374965,201.11718120415023,,,197.948374860112,,212.27597650639365
172,2007-09-28 16:32:01+00:00,196.81333693341386,194.87335465317358,192.76993048861394,,,,,,188.21349014424928,195.3881172398385,195.6236351514238,198.15250327344157,197.5535878949679,199.17471570320515,201.54930271980632,201.1219849844566,200.29570698873297,203.08152091892964,206.02432651065948,211.0691884109955,216.33715752989892,212.95516844132842,208.6727886473418,210.43410208380735,211.9942463798721,203.9103056490514,195.4366358727051,,,,192.39235085016375,189.57848158267038,201.06686285847059
173,2007-10-14 16:32:02+00:00,197.72006786173125,197.63433210994629,197.39829589120612,196.8010680837285,197.80574598147533,201.18141437148918,195.94473154005644,194.94653334567263,201.7188400638565,196.02373468836979,198.75277921391873,,,,,,,211.94305716477223,210.89342393228208,221.47772770148836,223.5719138714929,218.0334892508393,214.44431921041937,223.30714291824242,218.51121828692587,208.4651978228642,198.54125318334368,205.26238452727418,206.0477373582646,197.11878227741536,196.39034501438593,,
174,2008-01-18 16:32:37+00:00,214.29465191829968,218.50334998200313,221.46329942580275,218.41794596486176,215.30478028475287,218.08134907179874,212.83879791869091,217.8095891945028,220.77571978084907,222.288712310449,225.11204345599214,222.97974157930648,223.1567820677912,223.95994379882507,221.05810774572265,216.14257595452142,218.75264115125725,225.68068600898317,222.65833446085873,229.93334559610503,232.75139895007382,227.45103359884806,,,,219.33252269971564,218.39582454663457,220.30521146074597,218.3433364549984,218.14295413782838,221.09122478952827,212.11307190224917,212.43748885183015
175,2008-02-03 16:32:35+00:00,210.5538590362963,210.2293167493711,207.1205592021117,208.4889144165759,208.06295678699794,208.99422843368455,210.36919786944352,210.4628581332089,210.92674810081832,210.1167808966385,211.16181383955004,,,,,,,216.2987841783199,220.33674971608318,223.46621370480855,229.7172942651947,226.41063145628763,225.2291892992766,225.15341318095156,221.67549993164107,204.3080754644221,194.7670426647023,203.16408655824605,204.09693775890022,199.2281267467251,199.76543909897978,,
176,2008-03-06 16:32:25+00:00,204.84635286117668,204.97848721280477,200.18194671802507,199.66614415240528,198.37370223507875,192.5612511939792,195.3371599551586,198.67500322229574,196.193998901745,197.12409302220195,200.42518865024934,199.10877838630088,,,,,,199.3116959149645,205.1955190966197,213.7800392648773,219.990740432913,218.29788568514817,216.42974207536344,214.90072171371128,209.1805882099625,196.1467664539279,185.34246798229057,188.41887749918217,182.64727584530945,175.52642854393912,177.86053722261613,,
177,2008-03-22 16:32:24+00:00,208.30433628155177,215.55212361955162,217.04649875436596,220.01434387279684,215.74087746190813,217.17505530740294,213.90286057077213,208.74243436717867,209.85644643197443,206.93862461057745,206.05523169211284,208.18690535265856,217.70032352196975,217.6167672741972,215.7483410853903,212.54030186332093,208.4563994518871,,,,,,,218.06579259917353,211.5948829947729,200.5894442453715,195.09897847906325,195.7074169777815,187.2656499011587,180.0255580108124,183.9994043950409,190.1642310284695,215.20570505964457
178,2008-04-23 16:32:21+00:00,232.27389537038886,234.44500866284324,228.5923743342268,228.97037463562788,226.02344671851415,219.77281375162957,222.96111071649005,224.2563500151508,221.02346569082016,221.5480815890228,217.8206061719158,218.92664461360454,224.87804718144815,,,,,,,216.37567318490207,226.18484106122048,223.1885599416992,218.66155080536564,221.77425094715198,212.82032200112926,201.60885645843635,196.1563758433649,197.76100065926377,196.83962780232056,190.55339143162453,200.5750896794803,193.92443437370937,
