,dates,chi0152-0000,chi0152-0001,chi0152-0002,chi0152-0003,chi0152-0004,chi0152-0005,chi0152-0006,chi0152-0007,chi0152-0008,chi0152-0009,chi0152-0010
10,1989-05-03 14:06:13+00:00,236.684262099174,231.33295441709507,229.43291141333557,208.5752128053861,216.98774085952272,229.65509014756293,228.41372845088972,220.09860926392483,229.35979265227618,220.6055249621824,220.2384690777894
11,1989-09-24 14:03:11+00:00,230.797409464826,234.17463677914427,228.045030314618,209.49816342597362,212.99639539938656,217.41072602274244,217.51722281120922,209.88185493595734,217.2381527548981,210.58242252924197,222.2803869055837
12,1989-12-29 14:00:29+00:00,228.73868808227166,226.94288813311334,228.08183806898612,198.18381575022545,207.13124655298168,211.23730550094302,218.65509012093608,214.9289708990429,212.47643073713203,208.0759410444134,213.93219198962834
13,1990-04-20 13:57:41+00:00,228.5541634778945,233.98996164664305,231.844077324348,207.18610396190462,214.20518683924564,226.27058086072935,231.7269586371269,218.5634337267396,222.77228794155113,214.91394282131137,225.56959387063603
14,1991-02-02 13:58:00+00:00,233.63195819384856,230.1116957448128,233.20782863341995,,208.10147252782855,217.87057857405506,219.65855133336612,210.61664038511952,218.20637275161576,214.03086328054079,217.8910872279759
15,1991-05-25 14:00:04+00:00,219.81540297318662,217.3411127272494,219.76373269050399,196.8188824354772,208.59726777615396,210.28151756488427,212.7546194798152,205.96890364017202,212.88946689643083,200.04995229766124,209.7566587716405
16,1991-06-10 14:00:15+00:00,224.70321759543478,224.83661791493137,231.27931844254917,215.01575640806945,213.09953638017677,217.26460436420888,209.65022477584077,216.74428266207102,226.0618037119083,215.85258185640404,217.7699102238972
17,1991-09-30 14:01:25+00:00,225.39991426659927,228.63452003472037,238.61956937807528,220.8766029676722,241.3951600251354,218.73353851228774,215.70428021611392,211.38281932941206,209.3480175295822,206.25448947444906,213.29785260198355
18,1991-12-03 14:01:54+00:00,237.0207901778424,236.53494342428203,244.51342958647177,228.80304379670122,247.2013236727574,222.4055077041948,219.48822341545414,215.38921788984177,227.18292316222693,212.56639716528844,213.95667851580862
19,1992-01-20 14:01:43+00:00,230.08760499146402,233.2167632390952,243.90098041265767,221.23049909441178,242.2009948494572,228.9056418373078,222.6688568122634,206.17241255312325,223.29323128272966,214.764517381258,222.25766013101838
20,1992-02-05 14:01:40+00:00,231.88553451444963,232.74206989010418,232.25529029671526,226.76761323309853,241.07706698395282,227.7762447889284,221.72628789568412,217.52281080734284,219.87534787454805,211.02801856187097,215.4068042423763
21,1992-06-28 14:00:40+00:00,216.8117990431303,222.13123795294743,226.12108030766632,221.01337233089717,229.954918698425,,,,181.76982995101758,,
22,1992-12-05 13:58:39+00:00,227.53947402785525,232.30868426422043,234.6412520658115,218.6488822468142,233.34468031135467,220.33772636277052,209.4764571128484,210.62868668518973,214.1281695648125,206.94357045484932,220.1645374072187
23,1993-01-22 13:59:11+00:00,237.87525881467417,241.96349109532898,253.95337563825228,231.61103177457935,249.84318595290623,238.62414181432388,229.03399690205657,223.49510383253192,229.01937266143347,216.4396380913646,219.1083600126371
24,1993-04-28 13:59:53+00:00,223.44838990723295,222.03727028897427,228.17048005802383,217.46142451626503,220.45582709023074,213.3122197243136,209.319348349765,203.5791833877202,210.81383092704505,195.44216770954404,213.43718086487291
25,1993-05-30 14:00:00+00:00,226.24869896416888,222.4331431294465,223.30402651891393,213.82773463036744,216.6887435804506,211.2224721520293,213.47024496791207,203.39488632346024,212.75116387856545,200.78584587473148,206.63906846787168
26,1993-07-17 13:59:51+00:00,226.56380938708307,220.13238537908177,227.0296776705066,212.42054930619997,214.1598679736085,,,,202.33518810072724,,205.93518023005316
27,1993-10-21 13:59:35+00:00,229.29223028205345,232.98657617032978,228.68984796803036,220.04470361146687,230.92000638112708,224.06297506887913,,212.94079965820043,,,
28,1994-01-25 13:58:43+00:00,230.61422720538616,229.34749717783666,231.9933294655478,221.16437619609724,229.25562362775952,226.32589262145882,230.3327503326735,220.90271041356436,223.87722541258418,214.62225524189998,218.57517466535734
29,1994-02-26 13:58:19+00:00,229.56072645605457,232.38790538747193,239.15599885180055,219.61487697912156,228.01003540870244,229.31388794657298,225.7485680877841,212.97603595600629,218.85062051027535,216.11495559469662,219.23184002959104
30,1995-05-04 13:45:34+00:00,219.42110861114014,225.7556733035953,231.02086386137788,218.08261702751432,219.92416161416477,227.6199975214206,225.8027284968853,216.63143753173054,219.9513885846491,206.34319119331477,210.52110954153144
31,1995-05-20 13:44:50+00:00,202.08260698218115,223.36163874634508,218.70634910374034,207.04418623767936,208.44453504101722,,,,,,
32,1995-10-11 13:38:02+00:00,224.31176586256717,229.6292057232429,236.66991179334605,220.12732847980598,226.10047556184674,224.20227770151863,220.1401907999523,208.35325659230358,209.29098200028122,203.39876495365007,206.8771703385121
33,1996-01-15 13:40:45+00:00,228.09318873234844,234.5613373311636,235.39977909320405,217.9672527506283,225.98682435134762,230.16245719663004,228.45212383128845,220.8704501418744,224.4598353908344,210.94768265532485,222.77723866023578
34,1996-03-19 13:45:05+00:00,231.11503498342267,232.0302618686394,248.44455302419564,224.5131638433473,231.36381284190952,231.19897951854787,225.92432345391614,211.42035094221077,220.31419840868764,219.83341678312246,221.35921289052786
35,1996-04-20 13:47:05+00:00,219.356677831947,226.3868474188681,231.27250401359467,213.33854088997424,217.04055431260684,222.0910154445625,207.2743445476186,192.12448022382247,203.6321779544155,188.05322372165898,206.35541601552217
36,1996-10-13 13:56:40+00:00,240.48547290591216,232.40043270030182,244.72702004826402,228.5594075226055,221.3309228545847,220.30370424237606,230.0427001519456,220.4427111633456,232.2474834342688,222.82756413931642,228.4628030943966
37,1996-12-16 13:59:44+00:00,232.19953443808416,235.87251828545837,238.2504655059765,221.36412251615707,235.30505711173637,237.89264176794407,229.16166145564347,227.16304780118165,228.2081379183211,213.5973393970402,219.5577874104279
38,1997-02-02 14:01:58+00:00,245.7999003041458,240.2931491136208,243.57456723148448,231.87178931483962,227.0947418892083,240.65043078081763,231.72657727875236,230.94214828461992,229.7067439349448,220.70829010243637,227.3109346542971
39,1997-06-10 14:06:44+00:00,228.87905941828336,230.38802031266326,235.57569965168688,217.06560888759023,220.17915817775932,222.64345268368393,212.6603474860384,209.13051569811458,222.30045098282102,211.43124764171554,206.04670092573838
40,1997-07-12 14:07:50+00:00,227.5046526531441,227.12355016267688,224.11440619817236,219.23689538157484,218.8187247782562,226.9291242735395,215.22606739629836,216.36633067387731,217.85782617611338,205.93445320997247,211.90909641962327
41,1997-09-30 14:10:18+00:00,234.4683147652593,238.00841228396195,244.25149716280225,219.30501593623785,227.5988542841827,234.94713043972752,227.54995928136148,213.4921639039705,216.54898090625875,211.79331754719405,213.1543320747868
42,1997-10-16 14:10:43+00:00,229.6732069640975,226.4839769039747,232.3250200234115,212.97970352103803,210.54219732203185,227.59718067901142,226.15241147860152,215.5789604271009,219.15495005658906,216.6491417535992,211.15518610698356
43,1998-02-21 14:13:42+00:00,208.7432269953639,211.9201539630144,212.49192709168173,209.8749041827283,207.2342652968344,220.44671717134224,203.13051706096306,203.46151695051486,208.87561746337173,195.0668870375233,199.6903270362061
44,1998-03-25 14:14:11+00:00,228.7720779420975,231.84650122090198,235.65355426219557,217.43501306226983,218.62597321459276,219.25340007921045,213.5562411819088,209.91744717969237,208.420149131581,214.5942559192023,218.36727427338334
45,1998-04-10 14:14:23+00:00,239.3246360101513,238.28970408889788,244.0018246456531,222.35960228136517,240.78842051825052,241.34368051653863,237.77850551167205,224.81367352613043,230.92084234407898,217.716137577678,231.11012652595144
46,1998-06-13 14:15:19+00:00,229.24611296052856,228.3004292943892,230.13455447576018,212.4677803920322,219.7041332763688,218.53428149256428,202.66297901870388,184.76278631591205,206.65618177931708,184.26010659725682,206.36364462125835
47,1998-06-29 14:15:30+00:00,219.23058418096892,230.73387308227836,231.67103748282352,209.9706411576846,210.81660200521827,207.9059955679124,196.19055246078904,185.44385181104838,198.51659723758357,177.98343064895192,197.25490697464588
48,1998-07-31 14:15:48+00:00,226.06031709136406,228.45076112165802,230.76035092789903,210.1379338766874,212.78353276742143,217.19912593334806,211.54293200088398,209.50386205410902,205.78870444428304,210.58114146905103,214.69808412505554
49,1998-09-01 14:16:07+00:00,231.41186779464843,234.5308675452215,238.03518821773574,209.85141076821017,218.40012864789594,213.36086031090758,214.97987944726765,220.19816943815528,221.4532479303647,218.2770958666763,219.89487847361065
50,1998-09-17 14:16:14+00:00,236.31682075250833,244.4956864367396,244.21154701704913,225.5202683051849,223.44336838090496,235.43761152995833,233.16978906980577,230.077291093811,230.27846006320507,225.12225159762136,227.66327016005846
51,1999-01-07 14:16:30+00:00,228.07150782451507,233.8688129855165,239.0762697424916,222.51947379971566,219.07170962464326,224.87368694754807,229.1835829743653,223.51134818918288,222.74378453965323,217.587486980954,221.50556079901736
52,1999-01-23 14:16:29+00:00,237.71219825235107,240.30982674364196,232.36482579967733,215.00383506822743,220.1660945388667,232.16873812982936,230.32036870771253,226.61548858819305,226.43961423934235,213.6228690662381,219.1021301128887
53,1999-02-24 14:16:41+00:00,223.2591470266271,230.67331355382268,231.81248382365737,205.99082345975435,217.3205944759989,218.6177277930256,216.18898618305272,211.3913807030975,218.52346565647105,210.7804201417332,222.42394369458367
54,1999-03-28 14:16:13+00:00,217.2389777933427,223.46882171009185,229.243390588943,214.5771066864971,222.56099012266492,224.7135123271176,221.54404596088347,208.23156126175203,212.35713314284067,202.212816907012,211.39682373065625
55,1999-04-29 14:16:09+00:00,229.95716359656598,232.00864525911885,239.22258779169655,213.4319703918125,222.4847133047891,226.11678732475065,222.5606509251856,219.17061560675072,224.36987479701364,217.74527603362407,217.43150551791533
56,1999-07-18 14:15:11+00:00,231.17611964472326,232.8747052816454,235.63316489735095,222.8633621902243,226.33336347479283,214.42252610140454,213.9238671178332,202.8350819898082,206.58892765767965,211.92543050119158,220.6250454418354
57,1999-08-03 14:15:09+00:00,229.7681656397992,225.0860257740911,228.6952541516621,226.9036132248824,225.99475103707553,221.48709497011987,220.94847934564547,203.62966701490734,206.41530558865844,200.13511444088175,214.93806755321333
58,1999-11-15 14:30:20+00:00,225.76906708314007,228.90040187865546,230.34889528903793,220.88836247600696,227.6265664486022,225.69267836010692,223.86381832815556,210.85836578155224,214.2423747341118,210.69340247200836,210.39001192498208
59,1999-12-01 14:30:15+00:00,236.82559515878495,242.31785979327714,241.16597467656243,236.93384426904746,237.07997840108507,238.06995247921154,237.9257936781562,230.1759396238756,230.70439881114703,218.23169096334516,222.6223155201475
60,1999-12-09 14:12:34+00:00,241.1918209442605,234.82552554533783,237.76672974842052,223.78092126274194,224.94847274396034,240.14353481257504,232.9382071611276,223.90846748533744,225.76864015834616,219.4412133095897,229.13569626328712
61,1999-12-25 14:12:33+00:00,242.00474443202657,240.70741329885703,243.7677787163726,222.07444617908575,229.75198683055123,227.05686719494153,229.38407835181937,227.8932735523346,230.16794216868252,218.0736188567061,225.37760002065448
62,2000-01-18 14:30:13+00:00,249.76460747967553,254.62545499268163,250.80554248298864,243.80221147032586,240.0104448492381,245.18926344866287,248.40734766497485,238.72000048795067,232.7540014688292,223.53817565531756,237.13206937940578
63,2000-02-03 14:30:14+00:00,238.48839901996024,244.34408938518922,244.64615984709786,226.9326861178717,227.18336580864934,235.3572488907007,237.83290679362125,224.58649816736946,225.78869303972084,217.26744445061482,224.25244431568328
64,2000-02-11 14:11:30+00:00,234.86582551545246,237.1940503482654,239.67292785713383,224.492890073959,226.71521856115194,226.77365051803375,230.09983037191654,219.28414481404474,223.77392878770118,211.00801617529058,224.02320336042257
65,2000-02-19 14:30:07+00:00,237.25868570564978,233.81144979338495,238.86578361768863,221.65973219043968,228.8012561257529,232.80917976525947,227.93711903393154,216.6231271255952,219.11290834126038,218.05747728815263,218.32095757590065
66,2000-03-14 14:11:10+00:00,236.86614705750566,237.5863521348801,235.73909042511653,218.4068911977321,223.07563430054435,217.9052133779636,214.38182197637028,212.54241250427626,215.0685377581839,207.79833299427258,213.54330619201116
67,2000-04-07 14:29:52+00:00,234.40562039569267,230.20658358549912,238.49759363775607,220.67158245778882,225.80494295628102,236.53308867718104,228.11515378853423,218.817753795902,227.22547463354238,218.00614820036918,222.29901993200144
68,2000-04-15 14:12:01+00:00,226.18875634900775,230.37891713516873,234.69740758724163,216.86424443731838,220.70222631211502,221.3126896213764,217.7339605438507,210.12980124460492,211.2196633796973,204.93087042059898,215.95415455368928
69,2000-05-25 14:29:25+00:00,242.64289277163076,241.42705459229217,241.57288012961456,229.9136086141181,242.06007116111863,238.41558758125825,233.47776396322362,226.15355030291755,236.4058747218631,221.57075981211483,225.7431411399478
70,2000-06-02 14:13:32+00:00,214.76792606190466,223.2130137377014,235.4593283083031,206.55826719054124,217.9191776763938,223.21184668402506,219.02218409822223,213.15131703669928,215.6748752066208,206.6313167179633,212.30618993803176
71,2000-06-18 14:13:53+00:00,235.43321660369645,228.19243901083124,237.3865796829964,219.67896685779783,228.78712845501616,232.12963130382846,224.7841153002782,215.49946707235142,221.36718087824585,205.12732181263294,212.97256908082937
72,2000-07-12 14:28:56+00:00,228.90447432741453,228.27470204027853,233.70849736356323,220.2484885417999,226.5480242438358,228.25470715346688,224.2392293151525,213.95721428366494,219.2719169627378,210.06647061133557,223.73168071832558
73,2000-09-14 14:28:03+00:00,240.27637878334423,235.1719837422943,242.906877805736,218.1553741768077,225.87049330234038,235.64431193856709,228.32297939154742,222.44123291503053,233.68539803130068,219.42194328348864,221.94912225574808
74,2000-11-01 14:27:49+00:00,,,243.00057495904286,218.95137485142948,237.56277068081397,233.4668193334131,235.5960916979649,219.60270767770166,224.9758000849095,218.41127865813795,227.87020051346585
75,2000-11-09 14:16:18+00:00,204.65790641828195,222.28392465356177,231.7218128228329,224.487619995649,233.5593822505265,232.8889132945636,227.58215326331361,220.73447347104573,233.93149390187386,222.99244826831335,227.91154515193014
76,2000-11-25 14:16:39+00:00,239.5605799743225,239.1994448072609,243.19115776837748,226.64701051952412,232.12050711956917,236.24778305294132,225.29133146122086,216.32998591310337,227.96614444302057,213.41483170661397,217.74857029011824
77,2000-12-11 14:16:47+00:00,236.23673003642318,239.83892659184636,240.61179669310584,215.6669765213045,226.78574668213093,226.21906781446842,227.9107943081927,216.7310190004189,229.26097745660206,214.2309725637839,225.66578147434493
78,2000-12-19 14:27:52+00:00,245.1720514708205,247.6708447450082,246.10188363081056,226.4541865891524,238.95226241920784,237.70771636757235,236.4098320213092,228.99271475878965,234.9807601856543,223.27950341781732,221.8966827145454
79,2001-01-12 14:17:17+00:00,,210.89330007836122,,216.8326609067722,210.977566969454,215.67873410372215,217.42931559499598,213.27127695945632,228.35931702425086,208.08487642085805,225.12885996388934
80,2001-01-28 14:17:24+00:00,228.294793545208,234.71342378042004,234.75359514476958,219.95279555184527,224.78087673369976,227.24176771880258,226.37697649424598,218.44043130260079,227.76681754341254,209.9599325850578,223.46801032331442
81,2001-02-13 14:17:28+00:00,219.8746346391002,229.33765433120834,240.7909391013974,220.31203856887623,,,219.35483244801134,212.2427308196495,220.46090109879913,206.69662685342266,221.19189092587465
82,2001-02-21 14:27:51+00:00,232.1719582361906,233.9823789795525,238.1721984584508,230.39005941001446,234.50695323384784,238.61931218650074,228.14301769776733,216.9915028902589,227.52520405708285,213.63436248287056,220.033685552205
83,2001-05-12 14:27:23+00:00,229.72906413200712,229.415671583682,235.05098159794787,219.0830295988895,224.94922624554354,225.75896556575393,219.49876048710948,210.4557696635622,217.15835652064683,208.71653581480933,213.75936105348583
84,2001-06-05 14:17:49+00:00,229.85049750141164,228.74675372866545,235.66875843102324,220.14535857456528,224.70560732966499,220.0113327277125,211.67569989631332,213.60760944310223,228.72586487137832,211.4086740203249,219.68641800902117
85,2001-07-07 14:17:51+00:00,206.3197041703477,218.6892410898859,224.2950555793264,207.6755763023727,221.84550001702556,223.06475594573308,,206.1962633710266,216.54285511852876,185.74733991940457,208.97663667724254
86,2001-07-15 14:26:48+00:00,222.778902336097,216.8157706230725,206.69356310009232,199.6262627512269,199.13947959034496,,,205.80436215120295,,,
87,2001-07-31 14:26:36+00:00,227.3635602772505,231.31437970183245,236.29766783864264,221.75324970226723,230.89098267635237,229.89509933532125,224.56681183895097,222.27663874702355,230.9034688146135,218.98912190157515,220.8555434834838
88,2001-09-17 14:25:55+00:00,226.02328918017503,239.05537993564494,245.84833218382647,220.92074660002112,232.6449971683057,242.28075726922174,244.35799754776917,229.84184077151053,239.07415580190587,208.7849796240369,221.99440654097197
89,2001-12-30 14:16:40+00:00,230.063602087828,236.36841299994018,239.06184843284214,215.75317853810552,224.70965362538197,234.22205092041432,227.29520854520118,223.45967660488157,228.2002860656323,212.52675318533014,218.60823008110114
90,2002-01-23 14:26:19+00:00,239.2342870105603,240.3131813178223,245.66791493149586,226.7505580644289,238.1141120790023,232.88510742238938,238.23237529043072,235.6400304153008,235.33237396989585,217.14211248497318,231.17516453245923
91,2002-01-31 14:16:19+00:00,237.08999145465918,238.99106323411004,240.7818307099853,216.8204974416518,224.6387555093142,224.3776991849458,215.29118228817163,212.3776431254175,219.96057902624545,208.45525838585715,211.52591266781542
92,2002-02-16 14:15:57+00:00,232.74785433011837,234.0937864974942,236.22140366461596,215.3323028635502,220.96834416576226,234.67793971818008,228.88273312283476,222.01129991014307,231.66205507479864,219.25615472627643,229.45399311301125
93,2002-03-04 14:15:39+00:00,235.71161952198509,236.535133787622,244.19458776379477,226.9946715742067,224.4155575107418,232.2360543520191,233.16077545632595,215.8612325843195,230.23581770347616,216.0254767187954,228.80921618013227
94,2002-04-13 14:26:16+00:00,243.10178260913284,252.41881071353734,255.88303493942666,235.72935527558744,245.8887755770793,253.3651011337387,251.88047509412934,241.27042319385012,249.73730205734702,238.54420928253393,242.31808682373278
95,2002-04-29 14:26:17+00:00,239.11068050779042,238.47968220541517,250.80681576539072,220.14516224735144,225.96953755159728,237.43380807310658,237.39891042049896,227.91473722234403,232.92726157094836,217.62076271610906,227.34016675579394
96,2002-05-15 14:26:10+00:00,229.5444087921854,231.89036082365945,238.4370504630468,218.19721343942507,223.539124851475,221.5774079485879,216.5713415350851,213.26740467721837,222.65552808598426,213.07209184601265,217.64212273071507
97,2002-08-03 14:25:39+00:00,223.62119749114365,231.39332981618102,230.77232219585534,,,,,221.1575300790844,237.50490925971053,223.55894613446506,221.76493808177116
98,2002-08-19 14:25:35+00:00,234.15429985417177,233.66714500470394,233.79294024373195,217.7680096877008,223.20706822941207,231.0013421620121,233.0628398352738,221.49941834858456,232.06972761534402,216.55600485232762,220.37827236880173
99,2003-02-11 14:26:08+00:00,230.86299100953718,231.2786779427644,235.61632174341423,225.18849585032157,226.07144980247224,228.55420378521615,230.2261518329178,227.71313885001499,227.53490576533252,211.8949913133578,227.97269157574067
100,2003-09-15 14:14:57+00:00,242.63475229791092,242.12101952095355,250.7371920005899,226.36746047678685,224.46114325734058,233.04390028546567,241.74310171152692,227.1076212889936,230.24198165270533,222.4503783954305,231.03952218027658
101,2003-11-26 14:26:08+00:00,236.7374397974682,234.362944135778,239.95234546196468,220.8801172693253,223.935887188022,228.15686844396055,,,,214.05804211086064,215.39582003548819
102,2003-12-28 14:26:21+00:00,227.65926269820795,232.1894318165524,236.57658642393272,210.20399628605801,,,,215.47701165885223,214.16424910271417,211.3773589911128,216.73877226285484
103,2004-01-13 14:26:22+00:00,233.94261681401795,238.91790681310718,246.1436916931656,213.47772334898022,226.39917089701456,222.80932441885548,,,,210.77641883767342,211.57416812427087
104,2004-01-29 14:26:31+00:00,228.6818134012041,231.08721533414544,,,,226.29332331233647,225.29996899543738,218.62675572733258,222.81398078392183,212.5922459753388,222.08074400589751
105,2004-02-22 14:16:25+00:00,232.69478771541793,238.25074357679665,244.09898360241633,221.4075569849365,222.4950045024595,234.13508295935225,228.0405855513651,210.52234491748763,211.2548567864349,211.45179274659915,212.09761961890143
106,2004-03-01 14:26:36+00:00,239.72514971355403,238.10082774919607,,,,240.02673647967734,235.3582151622755,221.82535057583257,238.11235065120428,219.96887745675292,228.1776799858632
107,2004-03-09 14:16:30+00:00,234.5281753074016,235.44924984008205,231.5240510990554,211.10422637302887,210.65145815912766,213.97214342506444,209.27271524024883,211.5817279511445,230.4284482247065,211.9153919322658,221.26274447437206
108,2004-04-10 14:17:00+00:00,240.1667865348467,242.24819652197118,247.83617371718051,225.39282262165221,232.64217547107813,240.93974434781512,233.84215229126968,224.41413433194919,234.60802576494956,217.72009028162856,217.4816873299425
109,2004-04-26 14:17:27+00:00,236.67160209554862,235.34593906334277,237.6843153454099,219.03075638045422,222.73041296359634,223.43751409889455,232.66592600521258,219.32327316761322,226.3379719876241,216.71837770271813,226.40291422290315
110,2004-05-12 14:17:55+00:00,224.91661053179627,229.4012107158929,232.19267877528182,220.66649111349673,,,233.83660538494212,222.46012855273133,225.6805187432399,204.7975948092747,223.9788397806087
111,2004-05-20 14:26:38+00:00,234.7761512276877,233.72877754406102,240.24579702989683,,,,220.53325601896358,219.1718448708097,226.35724376761374,219.16273988607173,221.06105073432315
112,2004-06-05 14:26:33+00:00,,,,218.61150594641143,216.3525555575514,224.39567879297417,225.23477303741254,218.45318914790272,226.49130417119093,217.45847383462902,
113,2004-06-21 14:26:28+00:00,,,,216.23360056606955,216.70422799956603,214.0235212699018,205.40067722935572,206.74342817918176,220.45970570211068,204.6822651075461,
114,2004-07-23 14:26:22+00:00,,219.68627536568405,226.18174124792026,203.79842680044936,214.85131395446575,212.76746658459865,207.6121508969618,201.97648920839612,211.75795179913314,,
115,2004-08-08 14:26:15+00:00,218.71297907173326,230.56709732198058,227.11932041485235,206.6018092626614,207.59844997020264,211.8450387128647,,,,,202.29276923848622
116,2004-08-24 14:26:14+00:00,235.8203546410063,,,,,238.85453551160506,235.76777708826964,232.44409770860133,218.32272451048536,,211.2572010348302
117,2004-12-14 14:26:39+00:00,,,,202.44857878265364,226.24294459410956,227.37617488746358,212.46605506153966,216.798897445145,222.46031882381521,209.77759726540228,221.09517955075958
118,2004-12-30 14:26:48+00:00,235.26100717992625,239.12185368497992,241.64964632383573,218.28535430520648,,,,216.25005490301743,216.3078718714345,213.38485154445067,221.05239471522313
119,2005-01-07 14:23:28+00:00,234.49831759691776,238.57427896373832,241.7677945071752,222.8346893807054,219.75998620669202,220.98526943021434,216.97658986301718,211.28590493445918,214.9240658280116,218.24769061960427,223.72220917288155
120,2005-01-23 14:23:41+00:00,242.35618957380305,238.70366577123966,246.14789235954913,239.10971443312891,242.64054465504105,245.27818866279205,243.5160005281318,234.5697662792003,239.07097448394057,226.1787203945441,230.73105986023324
121,2005-02-08 14:23:54+00:00,221.7092226721331,240.96454614122698,245.6718834404897,226.7525468980212,238.6626311147543,253.2590451990243,233.0076709830406,219.81373547627916,226.21099132648266,217.65865437057693,211.80603766512382
122,2005-02-24 14:24:10+00:00,226.54659096497457,231.80924498992204,243.26518501899326,217.16239903292055,222.82187544060514,242.40334705994727,232.68696969224385,222.69848390574023,239.24380185586963,228.2228060638309,217.50524269775158
123,2005-03-04 14:27:08+00:00,240.4356369234889,252.20713874686746,244.6591730504061,224.387875554558,230.5385993073625,236.852184387763,,,,233.40443469822438,234.03326554545356
124,2005-03-12 14:24:23+00:00,234.6121070358485,232.9737605145973,240.6794725809705,214.0221345800571,218.14363639649486,219.50969601542243,222.47251938244563,216.5586298614218,224.326014162575,229.95098820369003,224.63609732322993
125,2005-03-20 14:27:09+00:00,247.49135265355608,,,,227.34842907613162,236.82002892289384,234.51110072124683,229.89532027508895,239.29711717300992,225.08851667336484,226.4468567416892
126,2005-04-13 14:24:34+00:00,236.46996087981196,235.22821171738363,240.14020969200303,223.7427679940164,223.84156807305578,236.71169751254322,236.11675169533416,224.29733721441838,230.73313164386283,219.14394105086703,231.02806075115342
127,2005-05-23 14:27:03+00:00,251.66604309411412,251.35261408990362,258.8342588917941,229.93588094599545,227.92663035252107,231.5026624162048,,,233.06554869465324,216.70402264103356,
128,2005-07-02 14:25:05+00:00,215.3231378915169,218.25402820548192,218.71187882199072,209.61716135900247,211.79416690019738,206.3548612896548,,200.64299016637582,203.2621879763835,,190.9278683891963
129,2005-07-18 14:25:14+00:00,232.2380375337015,235.81635031550732,230.11240289034444,217.223008244514,222.81652040083767,224.90483993386178,221.34786381856685,217.25731598669793,219.85634415170315,203.5997417389447,
130,2005-09-04 14:25:34+00:00,231.94140254380167,230.58224055925905,236.36832344877502,212.7454830781831,220.37729487393847,220.80179213807693,215.16485801541157,211.7475058783341,220.12104686660035,213.24763252598416,214.36417984785936
131,2005-12-01 14:27:02+00:00,,231.43787307990792,236.24016727628123,216.62798586158235,224.0860882937256,233.68854364116373,235.73430192028428,218.99658782045756,224.4252974613764,,
132,2005-12-17 14:27:04+00:00,235.99655135497702,240.60189400941854,245.69603152285435,222.41489491686903,237.2245418892859,238.5799661461184,,,,217.7065991744912,231.05263793547215
133,2006-01-02 14:27:13+00:00,,,,219.09742857303533,227.4027103062167,226.65495800379475,229.18143388892418,219.70692130217867,227.9603855211671,216.57695601184298,
134,2006-01-26 14:27:32+00:00,234.03879684815763,243.99698979927254,240.33571024951306,208.64840144049109,220.81651939554328,232.2939132303078,219.80512191404188,214.4898231083597,228.22015654357702,223.00083421180287,224.08052880078492
135,2006-02-27 14:28:15+00:00,234.11950862098803,233.14812605864083,233.38955094384022,227.73234765341516,231.5885036514471,234.87260029849492,227.8276152630096,217.64502607307458,228.91074766288483,220.11427735652086,227.11991758682228
