,dates,nzd0299-0000,nzd0299-0001,nzd0299-0002,nzd0299-0003,nzd0299-0004,nzd0299-0005,nzd0299-0006,nzd0299-0007,nzd0299-0008,nzd0299-0009,nzd0299-0010,nzd0299-0011,nzd0299-0012,nzd0299-0013,nzd0299-0014,nzd0299-0015,nzd0299-0016,nzd0299-0017,nzd0299-0018,nzd0299-0019,nzd0299-0020,nzd0299-0021
13,2003-01-02 21:55:10+00:00,150.99278083396604,154.89212104780535,158.40607763622367,150.9327558739324,,139.90156454794484,148.42907242512166,168.27448000851797,160.57476054235204,157.46967334906265,163.5871476425735,151.67817969658407,158.4960064302062,153.64722483806327,155.72681525896527,,,,,156.61082733939625,177.42279599145456,184.26391736749486
14,2003-03-07 21:55:34+00:00,143.6002991824182,139.42596712465198,145.912062125859,155.7866791880193,165.97077746798945,,147.64482283854358,150.76259330054575,148.20104543112726,154.6255503488318,148.8833412177054,154.37520977993526,161.766764361283,179.3513332976565,183.97992830637173,185.4375245562877,183.0833679280853,186.15019859500222,177.65934501340112,185.311936547626,179.02092033095593,181.02759246952849
15,2003-03-23 21:55:28+00:00,120.78603198256636,,,109.41862605424932,143.2653650869636,107.58038712606005,129.55431073040043,,,,,,173.3003170909131,,,,,,,,,
16,2003-04-24 21:55:34+00:00,156.33327180276743,154.29200829802463,163.97337529142683,,161.3974524448475,158.2985513883965,149.2210472613209,145.33939631805333,148.07950317454052,156.45095693484964,155.48954620183952,154.83832918399293,163.60188190286058,171.6769421623487,180.8843234955512,187.68116600230056,189.59569469130653,189.6040550635994,182.818908438273,172.9954107758311,175.34965453597263,184.9423691409292
17,2003-07-29 21:55:17+00:00,,145.35646640292575,,133.1378163002953,143.9288297472745,146.81670405898757,144.3844425535706,147.81403673942359,148.40337282937753,147.82283372763774,154.43900763300604,146.66130834579778,163.60748184372002,171.75116271753524,165.38972423195122,179.37850727072546,191.6174242215807,181.8835004924091,193.93742177521258,,197.7289340140145,
18,2003-10-17 21:55:03+00:00,171.623392479577,156.74735043269786,150.11323660850584,138.29683026097598,132.61854227063057,153.06803168476586,158.490157174492,,,179.24906948569398,174.38058018381605,178.5068537877537,175.17944579533915,,,,,,,,,
19,2003-11-18 21:55:27+00:00,,,,,,,,,,,,,169.1975135465707,171.04549694634406,180.7764130627861,173.85823602099367,186.06118518174895,186.17787423578505,175.32559694167705,177.38135289751906,191.1263980712107,201.1766549507243
20,2004-03-09 21:56:03+00:00,164.5202313915778,155.2054113876274,152.65601247645088,153.14749905101073,146.670063626472,142.14321776199984,153.4255687323938,156.78660827541688,,173.25569192248668,166.86796126570363,168.63951573557594,165.8746145765749,171.44373351139026,169.42050957172262,170.18249128327227,167.8864680536364,159.03603935713403,153.52314967280572,150.78752312002734,153.1030540107147,154.82578571298427
21,2004-03-25 21:56:06+00:00,149.58966542115266,171.85570340607933,163.91712103906707,135.93809808048303,139.602363431382,143.55375103624266,159.32948507562128,179.36696446798777,,167.88881289395516,163.76856183934802,164.4703075404654,164.06608792075724,172.32709234703688,166.4842026173086,165.65798775525474,161.4644436330829,160.15028522676454,152.1804114483826,139.80742848534624,142.2035529298704,148.90349872949622
22,2004-04-18 21:46:37+00:00,157.44645425346062,,,135.36573593573823,140.58918292014624,137.20489512788035,141.9248088516162,152.39089710343987,144.7491134437446,,151.40385616343156,149.1902526296001,156.60176124372782,157.22137139187998,,154.97151745834805,149.69605558773407,150.2169219918609,150.07457890103328,142.9169959413629,155.89469711837654,163.72446863249328
23,2004-05-04 21:47:03+00:00,,,,,125.1893642709664,127.33066335195794,131.52697455669048,132.23902238820048,135.68630377412626,,119.90717373746756,126.10552192306,,,,,,,124.41636048720834,132.86890431634333,,137.89954047918488
24,2004-05-12 21:56:01+00:00,130.46726999499433,,,,,,,,,,,,,,100.04913029690601,97.84236208436113,93.93497253619812,152.3500659369495,,,159.80373546822437,
25,2004-05-20 21:47:32+00:00,,,,139.71242761005772,139.56497362242376,143.74645228636876,134.85890055695677,147.60424008275453,152.69110670332512,160.57200632248458,,152.1019690329917,154.0032720058434,151.25655998118955,142.81926089896672,,,148.24535372077835,,,171.6248619245922,
26,2004-06-05 21:48:00+00:00,,,,,,,,,,,,,,,,,,,,,,
27,2004-06-30 21:42:34+00:00,,,,,,,,,,,,,,,,,,,,,,
28,2004-07-23 21:49:20+00:00,,,,,,,162.16850275209262,158.40671866505352,143.97242299121788,145.34491864958505,,149.56998216225128,145.27951666250186,141.5330273562246,121.74841406482885,,,,,,,
29,2004-09-01 21:55:33+00:00,128.33552061582424,,,137.6689379667158,136.37878565514268,136.6305101160427,154.11171296896538,148.24924825519105,149.49109617704633,,126.50212986591654,134.636222080507,122.41090878555926,125.47524902400633,122.09353416220085,130.22369357951177,142.00844097979376,141.56911573774246,140.11841421620184,131.62319598077494,146.80615511448036,157.36025104867377
30,2004-09-25 21:50:55+00:00,,180.57622955499394,173.50328991114492,168.6026796373286,173.4843231203335,,185.86983275384478,190.2373033627595,181.360383048218,172.5935446173301,163.84426197926567,161.72776341993946,156.44180723280968,153.4230387273414,,,184.0863870607969,,,,182.3864981911882,174.83619047938262
31,2004-10-19 21:55:31+00:00,,151.88081890437832,169.14925069323976,162.17607504568247,162.06503578125557,,196.80169054591445,203.51493042163042,190.0909001006531,162.63229703956006,,116.59843226602024,175.17241260120724,,,,174.81073378229917,,,,178.24899514366737,168.42045870993005
32,2004-12-22 21:56:06+00:00,118.33166206708563,,,,,101.71410137841477,,,,,,,,,97.08045865786416,110.87662987232169,,133.10085428314096,134.08870198534223,132.05422753470708,131.55718228150636,120.07571787615753
33,2005-01-15 21:52:57+00:00,,182.6692714301102,176.8191677659918,166.11141589301306,170.03196646994223,,186.51025652017734,181.43774826954686,186.48950397809259,173.88163494546816,,,173.11974457685935,164.05392358554613,,,158.28105533097093,,152.65616732553087,160.60608173946346,143.1692470697501,139.12075704238748
34,2005-02-08 21:56:22+00:00,,,161.10099107965377,160.12552425587495,156.9697404953571,,164.14623925224686,,,,137.18752228634534,135.67543480233206,,,144.61724992689557,151.24400345080014,148.01525702004054,154.15503924899795,163.33291230203804,154.54871750619867,161.6011373384149,151.59692491763428
35,2005-03-04 21:53:40+00:00,,,,,,,166.74744228547988,165.2742762863673,161.61287643202726,174.3696568154782,,,160.51901445734535,144.72321315676098,,149.5640619724729,150.563546869726,149.9646201323601,143.25323821506748,143.86807803348376,135.15658288012884,141.47862199158283
36,2005-03-12 21:56:32+00:00,,163.4659192274055,155.51439414695267,,,,,,,,,,,,,,,143.23027488527467,145.3742752177343,139.00946774372898,140.58547666226906,137.00967908732363
37,2005-04-21 21:53:58+00:00,153.14955664384712,155.93708277918046,159.2357142677226,157.55839189844005,160.75406519399388,,164.5318247576836,159.58268741876637,160.03821476468218,,151.98875650434036,144.45664301746103,146.57413346416837,146.63724640241892,144.6647266123843,138.64627028082361,138.27671884822655,135.83458694913546,137.51477083393814,134.65350740635273,128.2959453780041,113.54304247258695
38,2005-05-23 21:54:12+00:00,,,,,,,,,,,,,,,,,,,116.78337342869798,124.22655076322532,103.40478383410996,112.91629993356719
39,2005-06-08 21:54:20+00:00,,,,,141.92954467153152,148.3707687852764,135.51169120866916,147.86478800520172,138.6580241030285,141.65798912135344,,,,,,,,,,,80.07317064760538,94.9893385463933
40,2005-08-03 21:56:13+00:00,,,,,160.45757460718966,164.4006881254323,161.2809412039114,159.7166618877387,156.33082335579957,152.44602762850934,142.72440803576572,137.36526953358086,142.20918414960335,136.8161593910088,127.03874339831108,,,,132.28384278773714,139.08981695581332,86.04877290460448,84.69203453200355
41,2005-08-27 21:54:55+00:00,163.63360957687115,158.48550403212855,151.14578892253232,149.33058404368407,151.20086820345185,148.12079262345736,142.14663427573947,141.73968335411828,134.0981417807103,138.01951878027074,132.66957901613506,141.70306146911244,150.23510601990608,,,160.99188919487102,154.56633456686185,154.14089526158546,155.46939039906232,154.88199662944868,150.5755205378186,156.28265170152622
42,2005-09-05 21:48:46+00:00,,,,,,,,,,,,,,,,,,,,,,
43,2005-09-12 21:54:58+00:00,177.51694135121198,168.99095200381413,161.54305293611924,153.51014192365597,155.98691071592978,157.43363932553893,149.70557111422158,146.82097634082135,161.866849361268,143.42161849009727,142.88198952314005,175.87343227636464,173.2097117343792,,,164.72676672557736,161.09955813383974,158.42535282341407,144.44143293946306,134.25918895532564,138.34213411522555,158.09224994076155
44,2005-09-20 21:55:54+00:00,166.77957821587012,162.8018313080388,157.542418969724,152.32655087531043,152.1685087234506,147.83163610664138,147.9814036528042,144.71108703073054,141.75418231461782,145.03036415330004,145.82078247748137,146.3279334931061,146.30099774266913,149.16010339421962,146.67955922124273,146.99241068575972,147.45627083324834,142.97405932863413,144.4788236526349,140.21416176175023,144.53085106684225,152.15132698610074
45,2005-09-28 21:54:56+00:00,169.6155956648384,167.96227399009103,160.2988236066784,161.64559793855955,157.1274182669111,153.12477195320145,152.4411423160994,148.48019119706007,148.21135721196822,175.37045411157985,161.04336761107467,156.3448427114538,161.60656725031347,161.0050513690268,149.18731553170358,152.86522624756688,153.14782361104494,149.22636709754124,148.40121984589354,150.95826057633343,155.9254406320552,170.05881979036752
46,2005-10-06 21:55:49+00:00,,,,,103.27762970391792,122.33752098092027,,,,110.92167390327609,99.29547959326153,92.30766732142008,106.31684836309678,96.98233975348076,103.80980631881619,102.21195156101655,101.8463277805488,,,104.490618145501,,
47,2005-10-22 21:56:03+00:00,167.36205558800094,162.77683279665854,160.93357307326048,150.33580854949113,129.1859984963748,,,,,,,,,,,,,,,,,
48,2005-10-30 21:54:51+00:00,,,,,,,,155.43770511480457,150.67224170723506,143.28080140683983,135.59561193972303,133.46739547223822,130.33443822146563,134.41970171154043,131.28944717225272,138.96742128747002,140.70711766818263,130.24393725553736,128.28189610388225,133.66127898231673,142.27963601821844,142.96059355284623
49,2005-11-07 21:56:15+00:00,178.40354972453792,171.7787539452795,162.6335640160958,157.9391701416274,154.0465400931539,163.54719852939633,,,,153.21365139484516,150.25781007044344,151.04792764811742,146.3698492239529,142.0424907167684,148.54870389874878,155.72573821399942,155.09339466107593,152.21277985734662,154.31045244103822,152.3438634960439,155.04039076885454,174.97455955422734
50,2006-01-10 21:56:40+00:00,,,,,,,,,,,128.946809160585,124.45676679259819,122.29636455974625,121.94048928706924,123.68242953419005,126.29452646268183,130.34800372690302,129.34038734661647,133.19585692187982,142.17153542940358,144.7554628951573,151.54115137197365
51,2006-01-26 21:56:48+00:00,165.09370716275427,152.09023963300862,149.82313593845697,145.73126827754987,144.69175271434744,148.0296783139195,134.9649345198512,144.5937345879471,137.7793322209895,139.79679231542744,129.11397848244582,126.49201229455562,126.45948207718197,130.36856098597278,130.6605966008734,132.38343301900758,128.6628275723943,129.974280128222,141.24368729626337,138.7892794717069,145.0427017510401,150.94194316907306
52,2006-02-03 21:57:06+00:00,153.78624421927458,145.24977669838404,149.99483007728867,165.4051347349795,143.40665017368667,141.99049707509704,142.0547890110686,149.57415911689006,133.11884245718312,133.87367924082622,123.56381637419389,124.0390685326648,120.28307210995276,123.10845320175403,144.5540179172983,146.5309860507235,133.89150711690152,127.90413878427626,138.32199181312023,137.077266034287,138.2985714740387,166.51275747160295
53,2006-02-27 21:56:55+00:00,,150.81494474441965,147.01512624115452,134.84023733439346,133.75413381648613,115.71028184579764,133.26786897477947,136.31605716415396,130.86716761589562,131.47326558812145,118.02246538433113,118.47584820657568,126.21030125171079,129.33618310144544,124.43727708776505,120.66925697645961,126.87384350233492,127.5846739620792,,134.15903945881638,,
54,2006-03-15 21:56:55+00:00,159.83224553571415,155.8245076788437,146.03370128220948,141.14987948601168,133.49559040972127,139.4942237182891,139.146434698175,139.8440800889825,141.13048695737703,133.21635463113995,126.18560928934657,126.2860976791995,110.30080681521004,,,,,,,,,
55,2006-03-31 21:56:54+00:00,169.18974037623002,166.8113937713914,158.98099710358468,147.7022714763597,140.24657098443134,134.78126307859088,139.99729202041505,142.30123399644407,137.95675958424596,137.14420137294707,134.0165626701533,136.01572200486922,137.83114579159658,132.1151929772336,130.59918608930303,139.44021609142888,137.12541807495995,,,,,
56,2006-06-27 21:59:36+00:00,,,,,117.7813384390538,127.47338683209111,125.67445350577049,123.87580425573323,124.5245633536482,120.0618040468168,119.54991969836217,99.04264916037855,,,,,,,,,,
57,2006-08-22 21:56:29+00:00,152.19007901447677,,,132.72893772214996,129.5869595657854,128.07251102702185,129.85606595392886,128.95084192552324,122.47490577558017,116.49625805220415,116.41355481355401,,,,,,,,,,,
58,2006-12-13 21:55:19+00:00,184.3598597662893,147.19832025081882,131.84464933439048,149.7226893104939,133.1762635148058,147.94888524179063,155.63015835043538,144.54289854926705,145.68790588633505,130.37074375838174,121.27125114160609,113.96634365060014,110.93357801973633,138.1895128488292,146.39192308125521,116.43437859803812,113.96782752951236,152.59414007767487,132.71586885036666,148.7351927341985,154.2301799349701,173.54725390894623
59,2007-01-29 21:57:09+00:00,,,,,,,,,,,,,,,,,,,,,,149.3521954526205
60,2007-02-06 22:01:48+00:00,159.76129548762674,149.52616822650023,147.6828274980689,134.94016135289257,129.7183375933818,131.50577733872032,127.13889658391099,124.94053588865691,120.04645623223435,114.03919143753119,110.68543603290472,116.76163173147957,118.44950765773008,134.48688636034584,145.1374062565886,126.78538958848924,125.25849869854537,135.10121855510587,148.44594729479667,155.56025490545724,169.86322130670854,178.42711293429696
61,2007-02-14 21:57:15+00:00,163.3942946381746,155.5433659679088,143.4941984311145,140.22197437680285,138.58335649930567,135.0516669209579,134.84666378057761,132.60891749517492,127.7609059656477,129.0280437327512,127.12128475198499,128.49522971668634,128.97781672080436,142.33197270979176,146.86919414069365,141.26219314166246,137.27069024721118,141.69751554370436,153.59170490166858,160.28887806729733,175.31339896025824,182.15620455040374
62,2007-02-15 21:55:37+00:00,141.5121334452151,135.4133010153185,132.85044745436133,122.14582604581139,116.6373707102844,113.84828794042019,114.73837270763461,107.10083651489307,110.27781429690549,108.37909508584353,104.52968830295838,103.06888116065876,107.40545941216067,113.03795703712257,115.7530131864739,113.48332935844756,,,,,,
63,2007-03-18 21:57:21+00:00,151.58982479120488,134.92754635675595,134.90470805884638,127.38839782327352,122.86201746532001,121.47123719183428,120.16667288603665,119.87108161655846,120.87120225950792,122.1260268792452,116.84995940879733,112.16364594165907,122.13586841559038,123.11962761004757,121.36497062589709,124.37590260452595,124.54485320098114,132.63575471029594,137.97987196767355,,,
64,2007-04-19 21:57:19+00:00,158.95159617959092,152.03511304718148,146.00106532688147,136.593832117271,137.48038931062666,131.3606370817863,131.03928971611057,133.3802377321585,135.25850679996677,139.09074571308574,131.52311091425804,,,,162.07554724064298,152.703204470658,157.06056263348512,170.88441883486033,,184.1869943517831,183.76390951446655,175.65550089859823
65,2007-09-10 21:56:39+00:00,155.38212763643665,154.55075106642013,152.50878637160363,143.76123124453795,138.50676245088445,139.4185444697621,133.7895906147743,132.41848073999873,135.77572714924725,135.56697358157703,126.12005516208326,127.71780161774142,135.7886396362845,135.71983804572372,139.80340067378484,136.2525579600122,137.48451157370795,140.4541204498977,153.48073916317063,153.90689442632657,160.67672245378787,171.8178506991672
66,2007-10-28 21:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,
67,2007-12-15 21:57:08+00:00,155.49254341260178,149.00286704287026,154.08220238065024,144.81479026068055,142.25491643715466,142.10597230344476,142.69099246718102,139.43976906544555,140.56492595162234,145.04906766847438,153.8800008268124,,,163.23118684166644,159.53952967648567,153.10983824245776,162.7224408057891,165.65740585454338,141.9183521188644,136.1125530944629,161.73334373951715,173.68836844389017
68,2007-12-31 21:57:10+00:00,,,162.94060583386525,167.71727251125128,137.64828128274507,142.62318229248112,149.73830783348976,149.2709976440281,150.31386061937667,147.16090718918812,149.9135537567377,,,164.75815403792612,156.0948130318389,149.6073763284016,153.0527679724968,151.3665836762568,149.7547214387128,147.39699654768245,172.1555422369572,173.6884233412896
69,2008-01-16 21:57:11+00:00,140.5801067491351,137.26792173552695,134.29569583403935,131.52557386403183,126.00657610492074,124.56987451566337,127.16226757662093,128.10310854549522,124.13059405257906,134.5957647764487,138.10660234406274,,,153.94499397617966,143.80240154398328,141.72143702374717,139.80586425960675,136.45804644163206,139.70772763720305,139.56847576967508,150.1460366237173,165.80441513048797
70,2008-03-20 21:56:58+00:00,144.1956318079442,144.06085687140612,150.25232666175145,146.7585075583442,147.66324406672945,164.60269209327183,198.0897649443204,,,,,,,,,140.586312132187,144.55901833628312,145.09768749669396,139.35819402385243,143.75134458090378,153.67201882323394,
71,2008-04-05 21:56:58+00:00,128.16776224969706,126.39120359323829,132.79654606162666,134.50642951603157,,,,,,,,,,,,110.65066558280634,110.42299391972325,109.74851588341257,123.72708020936003,,,
72,2008-05-07 21:56:52+00:00,150.54504399695668,145.3492497011546,,137.56945359110256,129.6067126312103,129.6986420117116,,,,,,,,,,,,,131.13842560198054,,135.8732076566331,
73,2009-12-12 21:57:25+00:00,130.82539604884786,131.35401003294461,123.13899536934038,115.74494219831385,113.20784616508712,115.55830882811297,,117.60924989432132,125.19868479834655,118.67653962510943,111.32191271465219,113.03908228749832,114.41110558019847,,,118.77270977927814,124.96805104063186,121.98908631090053,123.55300697352307,117.2064803856317,133.05292886578715,145.400082800575
74,2010-01-29 21:57:41+00:00,152.90273832609938,143.05061066447954,140.52390394026,131.4464701057363,125.33001097393125,123.71172031261345,,130.2544315309045,134.2181436540307,128.51750084704915,120.27798794418311,115.05097466539746,121.74023111643118,,,121.01490477235816,125.1005575267036,130.70583049143292,140.86622849855948,136.92752693747434,154.9724079178461,153.65384704877852
75,2010-02-22 21:58:49+00:00,,,143.9281074372122,,,,144.64967928931577,141.43846921317726,,139.65708724281785,129.89234330772862,124.55928571416354,,153.4084949260179,158.6482961769251,,,,,,,
76,2010-03-03 21:52:42+00:00,,,,,,,,,,,,,,,,,,,,,,
77,2010-03-19 21:52:48+00:00,,,,,,,,,,,,,,,,,,,,,,
78,2010-04-11 21:59:02+00:00,164.2585720283887,162.93147021823216,149.10577198508065,138.12602671284873,123.63914880128259,123.03217139725764,120.37505358795437,128.70621108442393,129.93734840182077,126.69732276242925,121.72222327681355,115.55954837718524,117.56701574801977,,,132.31487542714513,137.35552892310875,151.5036713364347,,,164.77124932119807,
79,2010-05-13 21:58:57+00:00,,,,,121.69631533835509,121.53593159059994,117.06057535088365,126.28654017828892,118.46171838870679,122.00258987946287,113.55207894339613,102.63372063445456,,,,,,,134.37532039086082,129.3862311496449,,
80,2010-05-29 21:58:57+00:00,,,,,109.8678513815435,,120.392004904522,104.17027999076016,117.0132083485382,117.50153701454272,,,,,,,,,131.03205261699486,,,
81,2010-08-01 21:59:03+00:00,,,,87.53570602570088,106.30364229361193,111.15800623645141,112.917852999364,114.89746327947792,115.06251569791102,112.34379064008344,111.63600795213327,111.19829102671031,109.47750634141262,125.19256727015083,133.378753228695,133.0833363503941,137.77382367435303,145.08598279448674,127.32024967045844,133.13935433179074,139.56603965208075,
82,2010-10-04 21:59:05+00:00,140.2088474222522,138.96667907026975,136.74940282121304,129.4076615257841,128.47314652721587,121.15694314537846,126.84581548472121,129.8218128103799,134.93224512176184,133.29069865224648,129.7803280182543,130.02195598146807,138.5924603341691,149.74533146092867,159.91584385705823,157.5097559981756,154.2283059723754,167.1425509884017,158.95932941298503,159.02452790624653,152.12417347933507,155.10402306598357
83,2011-01-08 22:00:04+00:00,144.9177820724718,133.68615061591032,122.0685901513942,121.61923748933121,116.20567293593187,118.09388179549376,137.43251103786915,144.27311479795398,,,,,,,,,129.2712314630635,136.03376153056024,128.2597643894033,127.19484835381044,134.73405671215215,142.46676724059074
84,2011-01-16 21:56:45+00:00,145.99883012495755,131.85010631297808,122.79014814953265,125.63435030364802,118.96958109081464,118.71336193157252,123.77347167485239,132.8380572809229,130.05636596166718,134.1358299020657,131.06329873617167,123.65221345951467,133.4200456405857,134.26160404075696,133.92499620340033,134.18372851737962,128.3399345303829,128.90584070560283,125.20396769734725,124.93433451114696,129.24924826073277,137.37832764145838
85,2011-01-24 22:00:11+00:00,155.4186793126336,130.29808169174026,122.48985177308101,126.81360647571768,129.82664840292475,135.57473128162368,138.44326517218119,120.64720929096062,122.96929326096408,130.36553780180566,132.96004554365945,141.339647686798,142.44281073928676,137.30940083100325,145.36231004869387,137.41874341178885,131.1092677114358,132.84011072089257,127.34168277728865,122.93725966766499,124.0797022177609,162.96576501893574
86,2011-02-17 21:56:48+00:00,178.97650637436837,170.35999495060148,170.57309348088282,164.90739950617984,161.70637180891686,163.61051272492267,170.96295763174567,171.64259522510386,170.91599134105243,171.81027327551777,161.83912927436194,170.13110987113782,174.86623979736007,181.40951310886987,178.00049320573987,168.09298987314833,172.94462558791406,170.60178400521085,173.46859327629048,168.80973690587234,183.95524880949444,176.195560444136
87,2011-03-29 22:00:26+00:00,155.66594824811474,156.28701359519093,152.80113457788136,147.98212576010795,155.803067111545,163.72102624708276,158.6695083380259,158.4704131916925,164.97899766775504,164.21541148796777,163.8283617855641,161.619020018876,155.72012520753395,150.44268026634848,153.50023212866247,150.0375387999948,152.38056709185904,156.23087976556735,153.83205618293323,156.8004557553677,166.54231431788332,183.7359472272878
88,2011-05-16 22:00:23+00:00,,,,,,,,,,,,,,,,143.67240605195133,,126.93435043453051,,,,
89,2011-07-19 22:00:20+00:00,,,,,127.80605548064895,121.2542767695874,156.82288184236552,168.8694331340967,154.6217586839317,161.83107992762586,143.50168300382475,143.84952097283087,,,,,,,,,,
90,2012-03-15 22:00:56+00:00,172.1044454583982,146.3688974910393,164.49523012475981,,158.9802354108326,149.18966823989354,142.28735585730922,157.91880623870082,144.56175380196956,131.63345687830446,142.8485293171968,146.86282510087398,125.47755493123006,127.76138720719372,130.7137166176865,136.25653407859414,133.7909965757044,131.97468407407868,127.43013147846533,123.43689185390471,132.38284644547787,163.82039355639344
91,2012-04-16 22:00:53+00:00,,,,,131.23254022659992,130.23134565819046,130.51273482050047,127.43489959621364,121.79684290910845,118.18034488913568,116.72145285057489,115.70929804906837,107.10344003902644,109.99304474771203,117.52916663676818,,,,,103.12229143997864,,
92,2012-05-02 22:01:19+00:00,151.1743147633621,147.24349029648715,,137.2084850741102,136.57416250740218,135.68141440856766,137.31916915095255,130.05845084068739,123.64634812041373,129.6204512270943,120.77463858177991,122.20309519560779,122.73061841627653,119.34991455463991,,,,,114.40670218769195,119.47128645503462,122.95953459019306,121.5749400568971
93,2012-05-11 21:55:20+00:00,,,,,,,,,,,,64.34781230959251,95.09268723973875,,,,,,71.60965258102964,,,55.3051579910129
94,2012-05-18 22:01:32+00:00,,,,117.64977332529216,126.54249490949812,135.81370582049246,129.6321720197141,118.02265778704647,120.88700524908953,118.69611146017945,104.43793217609912,107.97885515792382,,,,,,,,103.18542962084418,,86.37616215058983
95,2012-09-23 22:02:21+00:00,163.46875204319906,,,,,,,,131.2868975069899,129.53094962293443,,119.12383174273928,122.48295375697407,,143.66682140772372,140.83816692451802,136.19917152375862,113.88622323462673,,113.75541241546078,,
96,2012-11-26 22:02:49+00:00,140.04084492752418,135.46462109909447,,,,,,,,,,,104.78154387779784,103.67631894539318,108.98039753589026,111.79825266980092,117.57303728665278,111.4441858186284,108.54373712301839,116.54273050666941,128.6016709082412,125.20249810018588
