,dates,nzd0299-0000,nzd0299-0001,nzd0299-0002,nzd0299-0003,nzd0299-0004,nzd0299-0005,nzd0299-0006,nzd0299-0007,nzd0299-0008,nzd0299-0009,nzd0299-0010,nzd0299-0011,nzd0299-0012,nzd0299-0013,nzd0299-0014,nzd0299-0015,nzd0299-0016,nzd0299-0017,nzd0299-0018,nzd0299-0019,nzd0299-0020,nzd0299-0021
97,2012-12-12 22:02:53+00:00,128.36366518500532,124.95959664296106,120.26339470191269,109.55891229296972,109.34590399002091,107.80258595196639,107.68601705614992,99.41105783664167,99.51576598660043,101.36203868644111,95.04182874051764,91.88285173551205,94.15092903041106,89.32914208781,93.25756154226409,101.89594376269092,101.330376875191,96.44114024834386,96.19041407984926,105.4743767951671,106.17574295595799,112.40914970310786
98,2013-01-29 22:03:02+00:00,151.4364982764192,145.31755419381034,131.15751254774636,127.50855516717226,125.8138540218606,120.72780216240818,112.30900847989315,113.75613752128164,111.86553773887833,109.0925304904074,104.75488636157772,99.9731605072927,101.8155043612583,106.3235467796483,120.26774486063553,134.72620458685947,139.65956297984326,122.6756674588654,114.2544251660726,111.62222519820449,110.93891772318692,116.95433486451861
99,2013-02-14 22:03:01+00:00,147.44109295805399,153.7576894246228,155.89370455321003,143.89216836835286,137.87923225955478,126.7133050802449,122.33329086537145,131.19113089644145,124.31613089165859,116.42506402627967,108.52171214314171,109.61782941023814,118.37654535127746,130.10736541432803,139.92473438052596,131.76261335580028,123.61093869362529,121.06318599475308,113.78004061760724,113.20150783810311,116.06276114525966,125.66746873130265
100,2013-03-02 22:02:58+00:00,152.7707218631814,146.9300766271396,146.1201964644966,143.111518408307,143.1437317127877,143.17067814040814,131.26979875352714,134.09727774683753,129.64013883410047,124.51881702527437,116.57683928047327,124.98956625511153,134.96122392483346,144.29060911391855,144.15707635366044,131.24292826528946,139.1362747401238,126.24253034129899,120.80789903196455,121.0936423075689,126.19369810239203,136.9554675075573
101,2013-04-27 22:08:35+00:00,115.87437371325935,118.35368819238157,118.50123667559511,117.73730965428565,115.28939394989604,112.86277728691489,102.77110664637524,100.7547765624508,100.59833482054223,92.77952629471157,89.2946520294399,83.59480202920338,95.58056534658232,91.60345386689978,48.651436155784715,39.30774988103922,48.017577695380766,62.818488381737964,87.13829288094936,91.5986619061872,70.93873908917436,80.34608152787209
102,2013-05-13 22:08:47+00:00,150.17630643821775,143.76705530986686,,135.87560941516034,129.08315045961615,126.13734652502173,118.1941993547324,123.85328524314643,119.67359973744,119.45998453805184,113.66282833370678,115.63230916389409,114.02203112235324,123.60929247555445,45.59392034223038,42.075947313439876,36.029134628348125,45.0287809080306,47.25984702808766,102.79473815621422,69.2231145036755,75.8348726246275
103,2013-05-29 22:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,
104,2013-06-06 22:02:31+00:00,,,,,113.72766834585502,104.23353692835445,104.90796123379144,91.93971157463099,102.11561635674224,97.66869822483557,93.22312725407535,,,,34.071208233246,40.214650969335196,29.039421258675,30.356244610919894,22.632847093032506,48.82228926748233,63.49240870369823,70.10363943196904
105,2013-06-30 22:08:48+00:00,,,,,134.94025792581064,,114.11938755934293,109.23154645260479,114.07417989964216,117.41425723615893,119.49883482014124,,,,42.81247344441904,36.45585167573557,31.52063964535298,33.848348104778935,32.43621617280762,53.5672432260106,65.69433428173411,69.19114819472246
106,2013-07-24 22:02:08+00:00,,,,102.22642061561677,114.46341875582466,107.95207539495483,104.19579357198201,102.85848086623673,95.98472939483553,107.39639805097971,104.05790101284752,,,,44.078489068029114,37.89634033277572,29.577308086843153,,39.12262189489181,66.24518653619413,56.773110142481066,
107,2013-08-09 22:02:01+00:00,134.84862365654848,154.8855951625668,138.0600343703863,120.442442595463,126.99342129120758,105.80684283873467,120.20417280030509,108.59842971567659,109.55564387810998,114.29419734992149,101.35944015578846,104.3347048147662,89.12544306282737,96.96953951948677,,,,,,,,
108,2013-08-17 22:08:51+00:00,164.3846368658542,157.99947123639453,143.5526591458517,139.9489428161944,130.43469784829617,129.85085610081063,132.29949858538993,125.15802046724355,130.76285617627167,128.26360672146842,123.88099650515564,117.92165397969111,122.49168938808762,127.46414520540992,136.26029593778756,154.87814384155234,148.34019042950595,148.99343829970022,145.70563516141118,140.2964281093146,138.05205687531554,138.15268906146943
109,2013-09-02 22:08:52+00:00,159.84177362651363,149.7109850532879,144.54445911845883,138.18681086628328,134.40932523349392,135.3590966852027,130.07276422799623,129.89782538668362,129.60069434271952,127.58179535750283,123.38315619320919,120.97846658897517,125.71259308338597,129.64261391225313,145.33161787611218,151.04815395910765,146.9982008341591,149.6473451892775,148.94691106014903,155.8394239383927,145.16900458043776,154.37901088012813
110,2013-11-21 22:08:25+00:00,149.50418922852157,145.69314503710467,147.03934861020485,140.821807746941,132.04357852836222,128.61702476055638,125.43249988213476,124.58104402349177,129.29364790149913,122.76894046814273,124.69830696360341,143.18588314231832,139.1932255086351,142.57916007162288,145.55088164797834,140.51690600334268,131.74355532117795,133.33082065848285,135.1021198432892,126.01432549691489,125.67206808077722,130.1377310272406
111,2014-01-24 22:07:57+00:00,170.09990597524995,157.34639553687123,145.7083384383265,147.9457928504386,151.03611600500932,161.5092461566572,152.20902884657687,152.2259649856648,144.5374186687757,139.24889550372754,140.3176923665327,132.83939742061796,138.53472036696598,141.81075266999747,148.33908999842973,182.44965031532678,175.00939097367035,178.1437725679453,164.5028665094292,158.87424954959627,152.0935828096714,155.66498114345495
112,2014-02-25 22:07:32+00:00,143.0762822757147,137.6083183305789,138.06990751949095,135.1778768236018,134.82365133149716,129.17680266491436,126.38532880837886,125.01091491917381,131.8396158017655,132.68144358342732,124.12703324661226,125.12966268627717,129.31495946187803,142.56361618768582,153.22058421740468,152.19801765916947,154.48868319289483,152.96788466086403,140.93654548105874,134.08529985331336,136.28512663896493,160.39386965224827
113,2014-03-21 22:03:44+00:00,,,,,,,,,,121.5407247514049,121.93431398358527,118.33907479855671,146.1572275074377,152.5535924252846,149.89801728553573,145.99125917170375,147.57583634554572,137.635484928582,134.41842955685325,136.71849119933844,143.23329011500456,158.9931828744567
114,2014-04-22 22:04:00+00:00,138.62190549564332,148.5131276124789,152.43949022663267,142.8851906138665,135.40461628920272,128.8387850400388,126.6134717962,122.83591409660023,124.25740383340641,124.84917059989994,118.50177682137847,118.34238991336179,129.89867585677428,143.9687239366979,150.2697899838746,151.542658973904,148.2625183057064,139.62675104657356,132.94736306282726,124.74679949155302,152.52500843902652,
115,2014-04-30 22:06:34+00:00,124.84795974548035,117.1854793770301,113.73888775843355,106.30743688093102,106.85056503374929,104.71187714407901,96.737624215155,95.35834573045966,98.13926299117126,97.60205666823117,99.18578881255353,95.80177987988819,91.02796797482911,34.23842926038034,45.2080970968138,,,,,101.62154949463891,69.47695677308029,85.56579323791476
116,2014-05-08 22:04:04+00:00,140.468551091696,138.0608370814001,134.69681536402226,122.06593758775807,119.10767241126995,,,,,,,55.97545625022109,,36.27240922928171,46.86633578171204,104.56511642774214,96.23421583123826,132.38441951750002,128.82387720393447,121.58871849247267,103.71513156931354,92.06068070539882
117,2014-05-16 22:06:21+00:00,37.42528713600895,78.7007575248395,45.90292222921255,105.09522211414782,108.42677193206666,106.31636630606,99.24673986248905,100.13691338906219,102.46510574709295,105.47020854202022,103.27770184230468,,90.66818462348215,26.73012122384429,41.60873270159597,37.4446479278721,34.7842907877483,32.551742549364704,33.734229317576705,,67.12775530774871,75.44720656861219
118,2014-06-01 22:06:26+00:00,34.53559807936314,35.415190704204626,43.05112286081066,,107.75021939812845,110.32351373171971,118.57915080915441,114.42737560424524,112.33616602008838,109.26214290503279,104.66907962855632,,,22.985099723972734,39.782132764256865,35.51080836535186,32.804755086881045,34.10058458773747,20.57170253127599,,63.587114994756604,79.28741475869266
119,2014-06-17 22:06:32+00:00,32.65167284669942,31.892729780083663,37.34967635958869,,,,,,,,,,,23.05162847209649,41.420166363267946,32.845149959753314,30.56707145597594,26.17696097198926,12.288513871468615,,61.79871539608419,68.34949016566395
120,2014-07-27 22:04:26+00:00,36.58360514316488,41.29083837153648,47.24789606473685,,99.69945668195632,91.44112391273171,93.77174101724083,83.13388432266174,83.49313367804359,90.11830844345008,87.19829316990328,,,,,,,,,,68.61637590841079,70.83263513261286
121,2014-08-04 22:06:50+00:00,143.02405976120556,146.3153069498455,,151.06865738715027,127.70602898536725,119.6108568266299,119.23053835075325,118.45395349585908,111.79996194040197,111.97180362381113,111.76174661140915,112.366228662332,102.43573823538051,28.82548069924617,43.47506188695471,39.1059125560445,33.92596280141702,33.26678565785543,38.940951429460284,104.30762796264281,66.80746660711392,71.26808775152418
122,2014-08-20 22:06:54+00:00,138.17119028241527,125.8230004377443,126.48901898026003,120.73853301945914,112.16002253627488,107.45305984594955,108.91775415453381,107.5732422108533,109.74520442257172,108.36198701048852,105.18454764799179,100.65456991731072,103.71427643869926,106.71297679364699,44.88991134496089,38.00886165931546,41.29991762925861,38.743572618351955,109.20508462182508,114.7633076152438,123.05958190566663,84.55985507372677
123,2014-08-28 22:04:27+00:00,143.97471695584963,138.21395214999887,121.55329328366992,121.81487237603957,117.85954104392378,112.30120869389845,106.46374074814219,109.9436072043213,106.85610045810849,106.39080552234523,108.98629593098259,102.94106544923369,112.58606555813105,113.73791355499992,123.23844182888661,130.89201130632438,129.21909703742796,122.14809164468673,128.01628961611374,112.97269700338721,116.28020130059079,
124,2014-09-29 22:04:40+00:00,147.98384864400845,147.15811978633013,144.73316981596264,135.96058411467442,139.7155037945196,,,,,,,,,,,,,,127.74319554418251,126.6482821912532,135.41977012172788,157.5070226937687
125,2014-10-15 22:04:49+00:00,147.64018131502132,145.2643740161837,143.58050588683838,137.62522380382615,125.01975602981585,115.88656937574852,120.24634289606664,118.06096973331852,114.07174685519146,110.48263699663927,103.99056477428232,104.15354294642921,120.10706364085652,133.91901379395134,127.37008663780128,127.27538831771321,126.18415518279114,120.83537958733926,125.51046539017543,125.37466606958502,124.55879936777079,137.5807823596428
126,2014-10-31 22:04:59+00:00,,103.12391399427776,99.19330049121328,103.1542037010416,101.635308322532,104.9701762926088,131.30794710935916,132.8702781241028,115.80186460094188,149.46444124004606,124.1042613981545,108.13654885124288,110.23203549456173,113.10297967261737,115.42710619408913,122.4870030431401,119.60738603237203,,,,,
127,2014-11-08 22:07:04+00:00,128.82201089399496,120.27452014901304,112.17696097811437,105.45415667883847,100.2030464497631,100.62330139314417,101.17476345837377,105.52377672046092,104.52121487831536,107.5318420171762,100.48440027211511,97.3706954588755,95.92677334528511,99.38698262223093,101.42114185693927,104.11923721482891,101.3771937492561,98.81787057726956,101.90070215283922,107.86113806907241,119.69761472780567,136.06187669337703
128,2014-12-26 22:06:54+00:00,153.51985332783448,153.13475422419944,149.83998439378593,143.60847348488514,146.2671145022626,132.47846785459342,129.8140938778177,129.183716840543,134.31839680883013,139.36116470469324,,,,,,134.1771047708766,,161.47625524517505,,,177.96128309417094,177.82921244215174
129,2015-01-27 22:06:47+00:00,159.56129580602396,155.52932466006743,159.6413554530936,163.40713627462,145.79778748005114,143.22082246039514,144.80234449941133,146.7149764205466,154.0174075116845,160.94723643492847,,,,,,176.71887306310072,,170.54978903562827,,,176.26999322113207,175.75223199176293
130,2015-03-24 22:05:52+00:00,141.26255654590307,132.52636961528188,129.27451439488277,124.10419455240728,114.10690531540814,111.10450529812019,110.96588676580356,109.85499989760257,113.63203424106217,110.56255672249037,115.65658991393283,118.49860436868202,118.81418902844678,117.75834285484932,122.49648940532754,145.26228951604378,133.83604492541565,141.57993169550141,144.36898741683706,138.95145348555064,139.37004526564655,141.39777155588655
131,2015-04-25 22:06:06+00:00,130.42124785515102,165.7665357342797,123.30510570650719,124.70267490189312,116.54363086666021,116.74413262415807,115.15364161202325,117.20354228254698,125.59662460588737,125.50712828110287,120.62057690685194,123.56339684684473,121.67319956113509,120.91659491197157,158.48106984362838,156.8685820543151,154.38705429614737,146.33396797810923,140.68822463547812,146.8405490061142,149.90364379955986,
132,2015-05-27 22:06:18+00:00,,,31.99587305658054,,114.06978863223495,87.34611788528454,120.48915708095586,120.06773784677644,105.72043997642932,110.77997704324952,104.58724830801455,,116.99911924140143,135.25744823312772,,33.94540953610421,32.084586377671236,35.305673849986114,111.5028163978258,121.97978353309489,63.452478841879795,75.84821893261584
133,2015-06-20 22:06:08+00:00,,,36.042022435054015,,,,,,,,,,,,,33.27510478908219,31.4359758849539,30.363764097752462,,,62.61971220612121,66.25177962177878
134,2015-08-07 22:06:28+00:00,115.77385469245921,,49.70188011540721,,101.25513096352847,97.78879700328316,101.58537697211263,109.85473758356446,123.05499163008739,122.57730185465675,124.66578746682171,127.03863368019472,136.9436854385131,134.15173233817777,134.90877951334278,40.38334490826378,36.9625745005213,44.96467433082293,,101.10473882948472,68.9746690917284,80.59337397216393
135,2015-08-15 22:06:40+00:00,91.99165119143592,,36.165602788423726,,90.43748461666448,88.52515447565006,91.76458406564126,96.1425108700889,103.59921028301642,105.15107395283346,103.84341286034855,113.28678498500511,110.93921607977464,111.86582720575205,,38.47553257648114,37.533254446874295,35.35134791670173,,89.11517547668302,61.0104043954843,77.07756741683295
136,2015-08-23 22:06:36+00:00,,193.17340400096202,,,,,,,,159.76921608854417,137.4994263204899,158.69769676789724,,168.3208226952836,168.47569156173827,162.57534898889307,150.94719460190151,139.86021544952507,128.00534451672107,134.48908759403866,,
137,2015-09-24 22:06:49+00:00,,,8.499538828870993,,,,,,,,,124.51747072416482,126.33143585537209,145.22852088593922,,,,,,,,
138,2015-10-10 22:06:50+00:00,129.77239642065933,123.73269987510653,118.41213788590906,118.84640389160839,93.31710349928524,87.71285774582508,86.20353615686062,86.8188376328348,117.44398470364465,124.8489433277397,124.81423209370222,129.94319436116416,138.06283997115344,134.40332401951957,131.21834807034188,125.14557303744068,115.98658799481487,115.69152300538283,120.32330258920263,117.4122502274617,,
139,2015-10-26 22:06:55+00:00,137.94424007026944,123.63666515197426,117.06012424414874,108.86983028597844,107.87218609278126,105.38732148786714,112.21314693227055,106.05635881533726,113.28657106297155,91.20898804242202,,,,,109.4505880355463,113.99007938450723,111.67215808948411,105.91648625515036,107.45428532787824,101.04163582518535,82.27413159271867,85.9257072466761
140,2016-01-14 22:06:54+00:00,174.62745820285653,156.60413926920947,146.29292777854835,141.57165988679654,128.75236565058347,137.33333424522965,131.95605388915652,133.24488800262458,135.59672897313015,135.50620539089692,130.57370882420744,124.62395700495996,124.48716191978275,124.96422320985913,126.27438849368099,127.5407728021402,125.23027270227999,122.36559423944018,121.25554730094592,136.2254241465173,145.17718354554415,143.46926737977435
141,2016-01-22 22:08:33+00:00,141.96685674653978,140.3622888607626,,133.13089508494897,129.64253170209895,122.15520289656119,119.1069344904736,114.29262857394264,115.91759182583885,113.60779585378418,109.13191700214281,108.22040760017295,110.20480254854422,110.77414392377426,107.4184059354589,105.52068940591116,108.53540269742957,107.33028434617339,111.31491394400737,113.5345542456463,118.7064018740127,125.25986940327682
142,2016-01-30 22:06:53+00:00,,160.75698256891872,166.27677889413116,164.42574123459627,162.4919421563616,158.2381298441942,153.93534885043312,149.61930157643073,145.98416364512462,151.2165065631704,138.01091010592566,141.68947730427465,145.33832513980616,146.77615664318358,,142.70688495885537,141.3062744148986,136.7446920450445,137.23878809883098,145.76372766983195,,164.48680866116598
143,2016-02-07 22:08:41+00:00,131.04411780487354,134.81891919710552,132.08109752645714,127.04046746433963,125.12835143177227,123.67201559315961,119.9974863938913,117.6092168467091,115.34628350161509,115.23654666824652,111.93076937205785,113.20996260814613,116.88680026835972,116.72877801416178,111.95079352282652,107.18391677486606,110.36811255767333,106.54268678601818,107.07688784786569,109.53940723156728,119.61443072256573,125.83744720002215
144,2016-03-02 22:06:43+00:00,172.98001651970844,171.28814639490344,171.2497841403425,169.31223220416186,164.32359281034036,159.63452508477474,155.73778362420168,156.8346452210052,151.9526296660067,156.30055384575965,139.09626291937303,147.63189554880756,152.7004990799942,149.3350433395489,142.01598843747905,,,144.542576801193,140.63581417231686,143.84925016854902,169.98655452901448,
145,2016-03-18 22:06:37+00:00,161.40583856318761,152.95120145105523,150.45174705749753,146.56950075350028,139.64410489448676,142.05936452033458,136.3888873733218,135.17913009737828,136.7298329987264,130.8888637842153,125.74786831417384,132.68263961557943,133.44194567192477,132.16086432057514,135.1648131772127,132.71633273923305,136.18297025116294,124.97977683242316,119.92992740931021,134.9251743980227,151.13697184809294,156.38876864360614
146,2016-04-11 22:09:04+00:00,153.90054657988367,148.40271658371643,143.0299458701953,136.35135238015775,136.2961992404925,135.46134696013962,,,,,,,,,,,,113.56705726330094,122.18836019207697,134.47587231225833,140.89526431676018,
147,2016-04-19 22:06:22+00:00,140.39855682149314,137.04252519650925,132.58241911209723,127.45659874207088,129.10343588494428,124.5962042840509,120.80374820253897,122.86840814503634,115.56934607373367,126.60355666948732,115.7430859963672,111.95327303979693,112.9313362054362,119.88913902771856,116.93163658687254,111.76052661322791,118.6566212310335,110.40374146708021,113.75057554567081,,,
148,2016-06-06 22:06:31+00:00,,,,,118.49924351063426,117.40477376934021,110.78583489177375,110.1585607485766,115.00102158921115,108.7830423413057,104.63288872643756,101.8424628499135,,,42.09556940055097,,,,,86.30072210465119,,
149,2016-08-01 22:09:26+00:00,,,,,,90.34283103157853,92.13533558842578,96.57054348192634,94.31797818754818,98.04312472944639,95.57814642092583,85.26126967150097,,,45.19401144965791,,,,,65.47070478915913,,
150,2016-08-09 22:06:51+00:00,170.46847917594224,150.728593846087,,136.06964631327918,136.12551870873824,125.85902499928784,125.8706894791919,122.15054413384965,136.79594862827935,125.6794646414631,118.75216800231857,117.3817687048884,120.08008317681858,130.10772062607637,45.14178621988346,143.75521787693054,,,128.82694848829013,,171.17751025211976,
151,2016-08-17 22:09:27+00:00,,111.37838057741219,107.37129267720992,103.83050513825098,102.43807780239955,102.05655895714723,99.385779806265,100.89768331403266,104.31025794101939,105.18467609641321,101.36044426703194,99.70917542402479,103.60323877622196,99.50208977728622,51.54144768825097,,104.64525974977192,106.66392321135953,104.70406730472408,85.82199294856215,,
152,2016-09-10 22:07:03+00:00,182.64700386536944,165.93266101033794,,154.2988352900139,148.64187394345637,143.2693843822547,141.53854120013932,144.67353828234718,141.58854915305983,132.66602602151318,127.68723250109903,124.45737189568489,130.27249333022382,135.13294478674746,151.54401791429888,162.37728050519894,155.86665950820876,144.6738389242627,149.9615730141884,129.38604941696838,138.6895543172611,176.53322897203103
153,2016-10-12 22:07:09+00:00,136.43834041301523,133.02019611115122,124.21530684889964,123.53411323419067,122.40331070880706,116.67525478364477,119.67905732704389,116.07355557090952,119.7962121540928,110.61360254445523,112.9917523890669,105.67667631589266,105.9485829894812,111.04667452822993,114.49358006180925,125.19090134110137,121.27762797870636,119.81035942660613,112.39847259663813,112.33072965098866,128.03565588378623,128.43040761209957
154,2016-11-21 22:09:21+00:00,151.03945205041416,137.69321702210925,134.68861667106864,132.35496426339571,144.8389165607543,136.84457677312477,123.10849886665758,124.48379872683685,120.64427653165932,111.8262211048112,106.0479076659968,105.23622512261781,115.72516021005322,154.29012027319453,153.42177338880538,156.6625081853292,142.3540104049,118.71659086748272,,,,
155,2016-12-15 22:07:06+00:00,120.39253234455161,117.244342471215,112.48029983235482,106.00940303697266,104.94908268710259,110.48927429140909,106.9326496196137,101.8817405451707,92.15992769754851,92.26677755524285,84.3904324768882,84.25345281060262,,,,,,,,,,
156,2017-01-16 22:06:58+00:00,133.5937897945147,123.8228878034117,118.78405274163323,115.36318534369286,112.45190763792645,118.13974083386151,109.55629798895147,112.34352239361712,91.67001341030858,93.38453400101497,92.62281731436684,100.6504635834988,122.90920368018433,129.16619705448127,116.67906810076508,121.247519844072,104.44314688646179,107.25859493593491,114.20064689394562,133.69658067841888,117.419062075522,122.94646055021519
157,2017-04-14 22:09:10+00:00,,,,98.43814559951733,103.00394091310073,93.59747933358727,104.74114015263494,88.42073778801577,99.86909143638704,118.5701830263281,117.94126824039452,130.57146551722366,127.30602244708463,122.03418755215593,125.8599936262937,125.82963173804329,113.07554741490306,112.03076999070969,114.14569370974334,114.98146073276587,80.39464685717068,92.15934341310597
158,2017-04-22 22:06:12+00:00,144.96527500874694,155.13638456037393,150.1528027397834,,133.1968413609205,130.21341834617613,125.22090636868703,119.94370703559852,131.3608125365028,138.50285796656422,139.2348248905938,151.82082962092105,149.59260900376484,142.64109085055327,142.13850602119783,134.3001967175162,137.20545466544493,126.57606077629782,131.9908959065063,125.47780224707805,,82.38992072690576
159,2017-05-08 22:06:11+00:00,123.61813952175996,126.9584894342336,,113.47898247641007,113.84108002319232,109.60216462769631,102.7112487579299,103.22741263606005,116.88687619488815,116.42011961368067,124.09706342834441,128.96342259129145,130.9453360313382,122.73978002049154,112.58634148561424,38.86953050643278,36.458999918379924,44.749107306048764,98.59482762709152,101.69589788961287,69.79148882833596,83.0090216091559
160,2017-05-24 22:06:22+00:00,,,38.9402049483179,,103.01786724872113,97.63913176730962,96.6902992256025,99.53147912115945,111.804003674557,111.76423099993953,118.70968041909887,122.8155508020325,120.91290873994822,118.04177553640697,40.46204716175919,36.448360255612585,32.232666818519675,31.20951595311377,26.99268611354881,,62.776323648307006,70.06427456424859
161,2017-06-01 22:09:23+00:00,,,34.90694909533455,110.36250529391299,,125.22593286183324,123.06981246909042,124.31683138998608,128.86334478225143,134.78556983724923,134.5987669945082,139.3707029257231,134.6281761894496,132.0099527785702,38.20183043204827,31.49196861053175,29.4548958200182,33.38762850096851,13.427716260261338,49.1997562233681,58.62184284025203,69.4431515103063
162,2017-06-17 22:09:27+00:00,157.61314106427804,143.20766878944943,37.87357919690868,,131.6619265144596,128.23018595443915,141.42622539707457,134.59449355545522,135.5126540305518,132.66980091960278,129.0894265372262,130.6405378191179,132.28891494937454,,36.142761898360334,33.09273613636566,30.002807572467255,23.717966862169718,30.67981481098834,48.00755634853712,53.56153468482124,78.55762268809468
163,2017-06-25 22:06:35+00:00,,,41.600665844800616,,95.37223125210656,100.93678366377914,99.21816333390868,101.95631169797429,97.51030282538628,96.32251915628264,92.64076358476207,,,,41.95793495145965,34.90672417553331,30.51084971628071,33.13521045195835,22.895586910398023,48.08472407682706,60.45561906235493,69.94730950860082
164,2017-07-03 22:09:29+00:00,134.07133690468618,132.49950858996166,,109.11530270712929,121.9358045962107,123.0425347098523,125.448129399717,126.5159336882437,127.02372613447031,131.94081822454677,125.57867468728332,118.69251875257079,139.58297112037553,120.52836149794213,50.14990743170868,34.55970877374459,,,,,,
165,2017-08-04 22:09:27+00:00,132.73665866881106,,,,,,,,,,,,79.33509827929734,123.48931208747518,46.99329925557083,134.08828244608713,,,143.18730839541615,136.25310228945148,,
166,2017-09-05 22:09:26+00:00,,,,,,,,,,,,102.18289982879621,111.68332512897938,108.29094559472813,102.11161237599494,102.54129737556906,110.52870464763046,102.95332762097372,105.54480090013712,108.64448104814417,90.1663813483473,
167,2017-10-15 22:07:07+00:00,131.53544581699916,123.21002495375306,119.24926981745043,114.5373027686103,108.13179650933284,114.50912783531986,119.80195279196067,120.5260897172798,123.11687688365437,114.51142645122977,114.90219982433749,116.86320694925763,118.23281406150892,117.61411228748547,125.12347097403895,127.3618100361891,126.78783081838226,120.0663153333788,120.67579700417323,114.06394588281081,112.99045880673921,111.54595595090265
168,2017-10-31 22:07:07+00:00,143.46049542172688,128.98825037972608,123.14199407907162,118.01743614306918,117.9694284413927,121.3240366338463,123.24127423203676,127.63259732074673,129.82558567857703,123.68675030798084,133.05097781284047,127.02454518673454,126.64332396490985,129.79041894660264,134.1443728656911,139.43204934543093,143.7776044441107,133.0755281809742,127.11366450962791,126.95136605612198,121.88092703459911,124.44040261161946
169,2017-11-17 22:03:13+00:00,,,,,,,,,,,,,,,,,,,,,,
170,2018-01-27 22:08:35+00:00,152.31402837171905,141.6518376773775,131.08959226117207,135.52464707793038,132.96260907346593,133.60009854069202,136.8774198782102,140.52025190671185,140.1751644496143,137.463306382883,135.5614094090995,133.60393040454497,141.21577358411,144.96403860387278,139.72177606607247,141.9910127337139,145.50788351963715,144.88053707494535,151.95421768434147,149.71181473581362,147.39108395557116,155.62338249503125
171,2018-03-16 22:08:00+00:00,,,105.97541261258802,114.63856416204457,111.68683227174242,108.0678516824748,97.17248492902243,108.08874931207534,104.29299113068303,,,,,,,,,106.46264439829751,,,,119.86254485505727
172,2018-03-24 22:06:20+00:00,171.27072925958583,148.7911066544075,,,,,,,155.00112619471915,147.4611064870679,136.80735708142794,155.01749740597324,147.83550684115917,164.7241286169536,162.57886890447924,155.64625350643198,148.13926521769866,,178.49588376559493,144.48823476754598,146.95888780974366,
173,2018-05-19 22:06:59+00:00,,,,,,,,126.06242506046223,124.56948957864762,118.35136109007294,112.70684769024626,,,,,,,,,,,
174,2018-05-27 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,
175,2018-06-28 22:05:52+00:00,,,,,,88.78516310084902,115.80798133580716,117.10599425326441,114.56209382502988,110.85524614057462,104.9812541639124,,,,,,,,,,,
176,2018-07-06 22:06:06+00:00,,,,,,,,,,,,,,,,,,,,,169.95028941375466,
177,2018-07-30 22:06:07+00:00,124.01014751477123,118.66541003101091,116.53917757813498,120.2871646080853,123.57223637395103,120.02608078067416,115.38516636712926,117.63247904104948,118.54658337749638,102.277664105264,100.37174755887591,,,,122.62779237267044,138.93524547993678,133.85607386653146,132.581717968502,142.50469003714795,147.96090664771486,126.45790197515628,148.32631866849323
178,2018-08-31 22:06:23+00:00,131.5649532736844,123.58790662617868,123.71181473080709,127.89366233979925,117.23290567288342,113.57399154927478,116.23397840755575,116.07349410451243,119.23562358650753,112.31446962015715,125.3265799854738,148.90017740479078,140.37772203581056,155.82644323031946,153.67655227661314,159.11227835891742,153.60590820482417,147.63513376380513,140.29469644395078,147.10060968902306,143.04255134949065,140.19669947978542
179,2018-09-16 22:06:27+00:00,153.8777755019439,143.58189182730098,145.0401957353466,143.04609898288376,134.71741757503602,131.17607023885142,135.48502989163615,140.593942487255,161.82559773257253,167.75097038473524,161.45614119579344,186.50629762144086,183.32726258296708,176.43221149988736,174.29599368857146,168.21617759956774,177.44567499136355,,,,,
180,2018-10-02 22:06:35+00:00,160.53931215006008,160.6079974785767,153.419239350904,142.83381741741272,137.24158230397526,131.59072175952892,138.98222105373918,176.2867388594026,200.42162609676973,190.10806000625857,195.0984561480193,191.48928097057026,190.7649882639996,175.08410095519176,167.50311916916377,161.81627647388547,158.75002590016248,164.15428941133064,169.51415174033494,171.72670093500332,162.87172248117963,
181,2018-10-18 22:06:41+00:00,170.9612912963484,165.844244608218,164.69878022193143,165.62867885343684,163.93369499176598,167.4285082095157,165.38244996111047,173.18256628905414,174.90903117280772,172.4929398240032,177.5905201437145,171.9381383613123,171.72914155019419,173.60704507645426,171.18948899702238,169.30954499492455,172.99900705017575,179.09526800153822,178.37102136838416,176.6597795212893,178.5612112813898,
182,2018-12-21 22:06:42+00:00,116.22851815353816,114.70113600038432,114.79932472665668,114.2173126837611,110.47368323560488,117.62589807665663,120.65441740676576,123.22481794996376,119.71171643332873,120.64814774970178,117.89864917663128,115.60812258793548,120.01038474739639,118.54269537591757,121.11219930486013,117.68028627963201,118.97730319056197,119.65299702050655,116.68424758035992,116.24653290444417,120.82263673964371,127.1080224352745
183,2019-01-22 22:06:38+00:00,125.25087967448849,115.89552830257739,116.30599318951064,120.35919783612071,123.25858988465377,116.82811379779368,110.65491916672237,116.60616310936979,114.89439717668068,115.84144111430558,115.5449481161791,117.3937443319028,117.16753931198146,112.74688864057902,122.148579437637,116.4811778487831,116.76083439135867,119.02483677030598,122.737863354019,116.97437624688025,123.1092118838871,130.10498231748076
