,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
98,1996-12-24 23:06:24+00:00,224.7309300828869,222.5577116071285,218.15481177960248,236.50976679239824,228.97975342452688,232.67802965683364,238.24682670529293,238.07307674334956,234.2457504121042,220.38407502733887,237.0095776037676,238.19962393010937,235.2276042537532,215.36857480661357,233.15525734328403,227.27921642763104,229.0357024612938,221.69185823562668,225.79104862812866,223.72306102986877,223.4370349869939,209.94514651039285,203.41389985601805,208.94157033401348,212.6682035938925,214.91189514870422,225.85657581937835,217.80540659124551,208.4343330555884,213.06054156188387
99,1997-05-01 23:11:37+00:00,206.53886787352366,209.64626921290687,201.01405499968453,228.4290274669671,225.39977572091038,224.01231655274165,220.31350901672522,220.3977512242987,230.5135030045064,219.83184437913812,230.0729058734634,230.89415113520818,212.83189224415827,213.0684135115645,210.41626668714613,230.80730436014264,218.69652920480195,221.20821006943643,232.14383475602153,221.45706162794173,228.7186573083567,214.34169627720033,204.72701805226302,216.8687363390332,224.90294575769096,222.07213172333397,229.58512677005953,222.52233256803817,220.09183598363094,217.63243250590418
100,1997-07-20 23:14:23+00:00,185.1536670219903,190.4201810477896,,212.62441951637038,221.71395186321752,222.95855859138155,225.059526451169,211.84826590640088,225.2912456671581,212.9962030963944,215.82320234970874,228.04063962011205,208.26618278849833,190.63565022096054,195.24641730796154,206.81000968646399,206.36025127853344,224.01558402590155,212.34637088102437,208.31459256759513,204.082210964717,197.3278664978222,184.1494251663825,209.93045590031878,195.5684927389151,202.45382405102794,205.49215737466307,201.9850078330855,197.25725989081945,
101,1997-08-05 23:14:54+00:00,187.47383498858065,212.06782335527313,195.77409962866975,215.49466158986556,220.25495891674132,226.7361940318097,229.15241495718283,224.47295343704354,232.2792759557695,217.23094300633196,229.24148928697088,226.66893278068264,215.82872681628712,191.25434213657152,198.8597246847381,212.24288378685526,213.85547486685743,220.28106763214566,215.0719716864544,214.7243448172614,209.25545596066013,201.5437445857863,193.70701809570642,205.39757162459176,211.05343170392135,205.70947800412176,208.43842976637006,209.1598370668002,198.9034701441234,
102,1997-08-21 23:15:25+00:00,205.33623185673042,214.38358290435647,,222.2681699043327,222.38713069045934,238.2479915863631,245.63822684905765,233.72234887926209,230.53621152744972,223.27886811180312,232.7535543534938,237.06851009269326,215.03441212740864,198.38785633812088,208.44807469312917,208.06059907220413,216.43895431660897,231.4077520440209,227.5429210702107,219.84815448189232,214.46231789132608,216.6118539501767,213.7903743336927,224.98465636947535,208.38125853305982,205.93296847749662,211.59541300314027,205.0725234071198,201.75014329582297,219.48770138796894
103,1997-10-08 23:16:47+00:00,209.36848229863432,221.22169975797993,223.35020950158258,229.54415816328424,229.1093071438571,236.23596988066748,236.5824876886354,235.992230915377,231.0265066604054,225.90897601023053,224.48057151578422,239.1519038533901,231.49466709739295,205.4815370083806,216.67291637973491,231.22111707222558,237.26017313530696,237.45924602926905,230.83179456824465,224.65567460540322,218.0572083490923,213.28394397814867,201.44084669321103,215.67257228978832,211.26585631956948,219.86299120357538,220.07276787874855,213.88961493223212,199.22564091852257,207.09221458650669
104,1998-01-28 23:19:29+00:00,197.54325413441856,215.1333135482595,193.97773418573323,226.06240286755533,222.32325869762983,223.95187394470852,226.83206784989812,220.4655159027315,225.6782748293335,220.45315911542576,218.08452158633273,225.2056749939198,209.17944970124918,198.55362027614066,212.21221839911917,216.54596945806816,225.7348822679541,236.52853627902198,235.96606219489857,227.80217534689075,228.34949255521673,225.48006581468758,209.7291861139788,221.49442227504673,213.05704217226545,215.67717808372194,221.63577082701383,216.99662617757062,212.11088040382623,213.18647235887246
105,1998-03-01 23:20:05+00:00,209.59890147480016,219.51504209299014,213.46118366435513,227.1439681293179,217.80154664829843,226.39672534787633,233.48092117822958,225.00561915317078,227.39736403791704,211.71362711775953,222.3768183536529,226.61172200220105,219.1515782018608,210.00319198461546,223.18635921449527,227.26264063621014,231.26139050161765,243.38275878284728,238.9156659158777,229.66328268346663,232.3879243278131,221.05510821529344,224.04105368796434,226.2255444645903,226.3089609078095,227.406518676496,242.0024061779054,239.85081283888044,229.0295334549359,225.9567223887173
106,1998-04-02 23:20:33+00:00,195.3679222539588,213.45017086670626,197.83451255449947,214.7488312115738,217.35737648823556,230.42256891884915,233.05874006168318,225.98185647203326,232.4047952441531,214.75836465000015,213.46144011493308,217.91558562187456,216.38799131132353,192.8126823261608,203.91840745098344,220.16191562962635,214.897849600485,214.48887326907604,212.9435956310369,211.1538309770545,208.94165900597466,199.38355356632798,189.34205787791902,195.04488027445805,198.63351183626315,202.08797334108297,208.25468982332663,203.02336332543743,191.03069562743275,204.72419024401515
107,1998-05-20 23:21:13+00:00,191.55764179037118,192.0516511046226,178.40178045773607,210.17766225778215,209.33938317487855,216.59624659202055,224.32028233802671,217.0176917875121,222.3427670914327,214.82141612392732,220.21831553845155,221.4889014987114,196.84738672138374,174.53872205441363,188.3601228338753,200.7947200964504,200.73220923649797,199.8812573764293,197.258419240378,193.93309573839534,196.19229306275972,192.50032149622007,172.35347998917817,185.83594339855466,182.1490916585942,186.2209764661384,184.20610614745235,,,
108,1998-10-11 23:22:32+00:00,209.7236851215997,223.1050981641759,227.14018792768306,236.9891300134158,226.15373160570587,242.0518061005206,236.23092734939007,235.9109505974415,230.00312733807814,218.51660733366322,224.07327772202962,231.8851224454807,222.71214214264313,205.33324868533504,218.0809906485012,220.4742992427505,219.7574168341437,225.43127947730122,210.99811947118843,226.4822957239651,216.12813927776384,211.66278229132817,204.40539883956305,210.60638051804364,202.68239722537305,209.5627910160974,213.36365273596147,211.5166885861186,218.32984915527723,215.64120812624327
109,1998-10-27 23:22:35+00:00,194.96056381318706,204.64620218558125,181.59469633493117,209.46968976035618,210.28029345155934,214.0033251706743,218.64123026305757,222.54469825660016,219.26223693766838,209.78367183510494,209.12131930884223,218.7167342102907,209.55992568129048,196.8054731385371,209.7071405985792,213.09125661127428,215.17655395852478,224.73344110875072,212.6401935799709,219.72470156268466,217.77870632797604,202.45722251455996,198.8303772140733,203.58033556736547,193.72715084496843,200.78886448751157,210.57241794140634,212.96890186204976,216.1568166795757,205.4290521405939
110,1999-01-15 23:22:41+00:00,213.26563633371393,218.3269419100832,210.4055725440823,237.80003603825955,218.6114534205409,222.0666133160875,221.87138052666404,229.83313375477684,225.90295248270195,214.50406750653897,220.35384454106918,223.6999948786222,217.88908556054997,212.83300390470185,221.1987338669547,210.35483044965605,218.4646493959795,218.357856408789,226.61810092468022,215.61811778407346,220.47382938212866,206.39240804297552,204.72829662723706,208.44272803349773,211.567329330031,208.5981699315147,227.5038036155606,222.45208465282946,210.26021890557197,217.7878328170667
111,1999-07-18 23:36:30+00:00,196.37503834330778,215.73825165468688,206.77204564102908,211.73497772906887,219.63258872470573,231.36254402254164,238.85533523801536,220.38037933005666,220.70405590254128,209.72393178201,218.94838723073525,217.28807055437,213.16757949538956,198.66218313328287,195.46844109858432,205.49939758178343,200.2620304589315,195.78702138885544,201.87138426767763,199.24798749167942,194.6755809065456,189.97063649932386,172.96362880841662,180.3553472983727,190.40563597713745,198.70002367477625,204.12785797422134,202.5624339579088,196.7055811101126,
112,1999-08-11 23:21:21+00:00,220.4393776680409,235.55263425690822,,229.5426966631324,223.853340088475,253.11257629064679,250.66264602708,238.1224859702693,226.45631828958042,216.07987283474955,232.6024977192667,224.23684627276137,219.41818636347435,214.0588031468794,214.76017933388331,213.09717537325793,218.01313612919154,217.81995187855821,226.93817355335622,219.8667996951277,211.81510008092542,197.24793113571596,198.39707452678644,209.13164246775565,220.33289045813783,219.61754991057697,218.84879394108341,222.6921909619057,218.07960794507275,222.72750266188623
113,1999-08-19 23:36:34+00:00,215.76132011660133,234.12595935503964,227.87310300281644,239.1939359812348,237.11628271203028,243.41061082307652,250.0231639799164,241.57197560434915,,214.39692897189778,233.3253487294644,231.90567309961278,222.8254483061378,223.02839902848416,215.60847641493834,215.78492112560895,213.51125595275226,221.0061110356805,218.0566273774694,209.97643561147333,210.01909931779338,194.9300012007431,207.72496343426423,213.19299167958283,219.30826646984167,217.05844645139993,217.52979732231347,221.20758516843017,218.1157088649517,220.79975479827812
114,1999-09-28 23:20:12+00:00,206.3268181929583,217.33804119946763,219.67626400850412,225.95928883558423,219.77054296285797,229.82238143897288,243.85619377785775,240.18065217059728,233.2637022661339,222.1138585826573,223.78310572281288,229.01883416455263,222.94744404974773,208.9726484009878,216.78733005654934,207.80774441208385,210.633068886619,207.47078127929456,214.05764999286583,229.96315415252843,221.66427875591924,197.2127027141084,208.2353437765292,200.64847905501654,209.37371383543956,206.20575450212357,213.2363982720425,230.12697266878106,221.89740443201583,229.76912428356167
115,1999-10-06 23:36:45+00:00,194.04012419209062,205.70749767185737,191.77628156824906,217.82233918348544,209.18979921056282,216.98986135335335,215.29121842717635,225.4609679628464,219.56756765450638,209.62490192477267,218.92399761978692,223.23246610063546,224.39773529497086,201.69220585507017,213.2448941308997,207.0764449555216,206.15580253432938,203.85245958657,201.76345775139268,218.1527725461616,213.25462606486582,196.18374873603526,196.6049139641439,196.63772671888253,208.89116995749242,203.66242681500063,212.6202051637204,222.71627443278535,216.93117188875482,217.85325879393298
116,2000-02-27 23:36:21+00:00,,,,,,,,232.90335175252034,236.83691417011508,216.29793019909087,228.26929142085132,230.75721128556566,222.2424786553079,212.3060259082808,220.3216425346079,216.63094602199098,207.32128030618324,210.99746893698463,225.41792276217438,219.8192844518056,219.7087484786497,191.70025717840895,198.03565244474902,204.13407862170314,209.41909920001618,209.346193240602,222.32821548592713,220.3328502400471,221.47952620897175,223.58210179363957
117,2000-03-30 23:36:14+00:00,215.2938427033082,226.72425693933312,,242.36043804064494,229.31473447634121,242.7479767063592,246.80087160442832,236.51058517351575,230.71117388514764,220.36278302348794,229.2736145912599,229.7951379456082,225.08674357576362,223.6911533097806,216.05014596166092,221.6783350441906,207.96633671251712,216.47118480888193,216.5061192887286,217.26617196879866,210.37113192831248,209.12908544317105,196.47979499739805,207.83850431101604,212.19393796955083,223.16499163240866,229.5416362351556,226.76625606157623,219.9306019487261,234.635601595956
118,2000-04-15 23:36:00+00:00,,,,,,,,,,,220.96232003778175,224.78545375333638,219.92220875284812,207.6789266819292,217.71510841175652,212.62659951868508,,,212.18268343374416,212.44803470708212,201.9746399974926,195.07550218551765,197.98536460770296,210.4416080074797,211.63516901782666,208.70749005919984,219.50132677353216,208.7527045378054,200.38521631980657,205.10427930500688
119,2000-06-02 23:35:36+00:00,186.40903832576114,,,200.51157653363236,204.6047224244719,,,,203.67920899971273,201.4475041943694,208.61029097081888,207.76923279977626,188.10241203012282,180.00371848924001,190.20747459277504,189.90891193417937,189.42236599327862,192.19513661638797,183.85977803385504,192.17212237640217,189.00759386768686,191.14941576714,185.4446131594986,188.56421260088015,189.47849180978616,190.8715020159092,194.97002911272847,198.0239357103581,185.539636899906,
120,2000-07-20 23:35:04+00:00,210.50879556876455,229.95354792333012,,222.50778490331834,219.95691542832657,244.94102713121887,247.15031003449303,239.36307271448945,222.5911630680088,219.73218663706157,223.32613871108003,222.3395409286672,218.47876015997485,205.15924835405553,202.41866850911074,218.41808343059628,213.5217026552279,202.51661109764856,204.20557628848204,204.1707064906217,202.17180016569677,192.66427786300176,193.80224284701944,195.72333119012978,203.75211930597533,212.93926088413528,209.3359397821934,211.66791951489267,205.03587399826108,218.9497022085526
121,2000-08-21 23:34:43+00:00,199.04437793606903,209.7157302645219,199.32872990665877,216.41677616653294,215.09053653759898,231.99838407103533,229.05809394458507,236.4655590679589,248.49240636030524,220.81963420154685,224.0012583429664,229.09224678887466,222.9600433877693,199.0102079138094,212.05000684686277,201.97847962436322,206.5253187992432,217.23467567257129,219.95235803481285,202.59963888307644,197.89747628276407,188.7593439628598,192.84207744293357,197.69391252826082,205.50272665580724,213.7183775920196,210.43285633188964,209.57759636989093,207.32810224595707,209.41344442624057
122,2000-10-24 23:33:58+00:00,,,,214.4642350380183,212.82513732962332,223.13856122959965,225.35428074259926,225.31836949533928,219.6381643976172,219.24473280996943,222.22420073456274,221.4336610361601,222.21803770311655,201.21772269418636,217.04979634408483,216.71008337963448,207.59065959085214,219.5502443392531,225.41745288440072,216.68451127824622,202.4051871324064,188.1709571744289,190.0468017858738,192.4994338726621,195.69561537168903,208.27155024130775,220.37501396584312,222.12539166642128,221.89948892147365,224.95328303518477
123,2000-11-09 23:34:02+00:00,201.8388855993635,219.15152158188357,205.3652745258333,220.95551940979792,218.0826539537267,223.7345165932882,232.46483616161163,243.47110573596842,233.25168227492784,216.71443683069847,222.14725437052914,227.06254745940404,227.70519535302188,204.1303489106615,219.3619285022794,216.3866460654451,213.24448258643142,220.91501705020337,227.46102739488438,218.27014492916575,213.016096855614,201.16511158943607,200.22421969380034,202.9061946287512,208.63796529073701,220.7078370552168,229.24205681500408,224.88193968753725,221.7968052692664,228.08885338606188
124,2000-11-25 23:34:04+00:00,208.17090267389779,221.16073077051527,213.0744616331356,223.2283619964438,221.30657092488164,225.60160634589846,234.30362990792074,238.33722270044797,227.821632955968,217.58026894993282,220.1371934202848,228.9603781879335,222.21522661295472,215.44267706134454,224.14868217429898,223.04697878127692,218.81920672483798,227.25096636723046,234.2412326052688,223.4041118111731,223.7898702660301,210.20617674224738,208.78345644775334,208.41331685296262,211.73238256384144,227.0565415856562,237.89974324100663,231.40334932188907,229.68799678133823,238.0257461818473
125,2000-12-11 23:34:06+00:00,224.0036579542822,239.59144820530656,,237.18411222234968,220.52770344610337,231.00072684316345,232.62890492861104,233.54811186715435,233.58754993465047,219.59255713351075,223.99390714712288,226.57574661609274,228.64425930997487,214.9916036912192,227.1489638678673,225.27477432062614,221.7424560067754,233.2485667328652,235.76039766778655,230.89247289616915,220.95770373107692,211.2533753806019,207.38768062840285,203.56478172707176,211.37973738515336,221.50140323816458,237.17188503048772,233.34418389664467,229.6985564050506,240.54131287998706
126,2001-04-18 23:33:50+00:00,208.31309526711533,223.94616306384282,214.8284032130268,223.7119376752306,222.49067750738408,234.28464166900952,248.82154773492994,226.90228489656738,223.90202213977054,215.54192352693184,220.349812815531,217.67705569140153,215.5157515823458,200.78103453612195,211.35387054778832,206.6787492148435,204.51739804939126,210.42488534702562,210.14833713637395,201.69283671279604,214.03333056566873,202.20038879508803,191.65049610434443,211.17822805153835,220.16152316236915,228.36969354462087,223.1022377083856,219.74267320342148,220.28251159956608,221.4143169551968
127,2001-05-04 23:33:46+00:00,198.24076590795124,203.42801899703252,185.1288092578973,214.07501000920834,209.06262342360463,215.60951965646925,214.17022251352097,217.09760507440552,215.76945504106268,208.96422487575612,217.02402990090386,214.89419520802036,207.22330294869906,188.43541236214108,205.03647025826282,203.17569820184522,195.2055027141421,203.96485564934167,197.75388053330985,198.11859013164738,200.25417005278402,197.12851541845413,193.37795622821127,202.39970760199407,210.0537624227868,218.40640017795334,220.1047469150577,219.88332285133723,207.113687328036,210.9502293167224
128,2001-06-05 23:33:21+00:00,,,215.5459462005015,219.94464159325693,225.93254850364247,238.9415398343145,247.6860092705286,232.33943968945502,225.0662109660901,222.05416820285393,226.5129956458181,224.42579873196982,215.44134845170956,199.11541221192735,207.71569778620812,215.0463629661409,215.5595457640778,218.63099637136514,215.00560030790805,215.58587786786518,217.1512634360453,202.36343208411773,208.53182718343493,220.78226681012262,219.56680735932213,219.4665106740502,227.51694289200105,230.92323821092805,227.71428259215836,234.3071482035723
129,2001-06-21 23:33:10+00:00,186.19407296892933,204.88922941200673,,223.79354678632993,220.39366360977203,234.8869487767021,228.3156214329355,223.06662473347777,223.57895442040294,218.47366260575393,222.05595560220624,222.1607218258444,208.1274969754649,192.91531885395216,204.4319115931621,204.32037224057922,211.06778019676068,213.72340730792604,206.92082363101906,211.56981507807805,200.35305796263023,201.6229364412862,202.99159691875184,211.4964147103767,208.88299769006272,208.4748885714082,216.91475145251167,223.5208235591388,214.37722951325924,227.2234879086938
130,2001-08-08 23:32:42+00:00,203.2115158196196,213.7121303611115,,219.5236906650008,215.8490960092191,230.24214376450936,231.08489522608357,231.26853088743715,222.50964102041286,218.5568216207965,219.21470012288884,223.24194020136457,214.26691152354405,205.34777948572972,209.08891515175455,203.76067240910024,207.01162749495052,201.45494185043,202.47430866504317,199.76291264314247,185.0804868270915,193.63881096915767,194.9362851354404,206.27354849896096,205.94724022401675,202.64445336734772,204.03921713747357,212.61184331164475,211.84247674603026,213.10132512278082
131,2001-08-24 23:32:29+00:00,183.469624801313,193.66144201296376,175.0974055508911,206.75914168157618,206.00078568368886,217.4268977024362,216.06900535827347,219.31838323880777,215.4532261963574,206.19474672350012,215.51694355482385,216.61120057191883,208.13844798154184,186.21759342376413,198.1291954289726,197.80513585549866,208.41980299526443,195.2993941257156,198.1801167012677,191.7778304309986,181.41885855103513,185.8861263296042,188.34942439104995,199.08047716311785,189.57474441310424,192.33859162652038,195.47596049816718,200.859616559737,196.2662130886385,209.29990040068174
132,2001-09-09 23:32:17+00:00,205.25760828664917,229.54906704362358,213.56118747693918,225.49739717073652,229.4593120113264,244.46021769026595,254.0131725635244,238.87721622635175,231.86758067502782,220.35402819315095,227.33860729019293,229.9160867953413,222.35949355299545,209.74736495373122,219.13784433894614,221.06506597232868,227.72140041398498,218.99574126032817,219.71921609995445,223.2766139637896,207.40338911274262,199.97655536116324,207.76222719364227,218.4661728553167,215.48424778274813,213.27325626837313,218.27980465040667,229.51978614742868,225.485511186298,231.13535602208472
133,2001-10-11 23:31:51+00:00,214.5984522431177,232.81987337922592,218.71409868804176,235.73908841713447,226.7715271406212,240.10240410999208,247.4695976795152,240.32625167465804,245.95888957090085,226.2950253575929,232.89130349912875,235.99687587627025,227.0218429423131,208.76256544752746,213.94696385350517,220.7959498205737,218.29419580207116,212.5956251410181,223.76963966815362,206.62851911395123,211.0172098211362,203.62520386542195,207.7224553817238,203.70120458535015,210.01881355478457,210.7784237930953,213.72229027010738,216.55750321791268,216.67019883749575,231.3014399988262
134,2001-10-27 23:32:01+00:00,211.92444747000923,220.76622730700925,216.61932825259788,227.73663932532128,220.7816919529563,239.63124756474127,244.33988142140433,234.79914825612752,229.2335313043724,218.21443381840422,221.48742733423637,222.1383701196801,222.3567189902957,199.7049740241443,215.45160561933545,215.20106848455106,210.16811772381757,212.06417159208792,220.42325555499843,209.6133277032505,206.35190080471608,201.29931070240144,202.60996426854175,205.6393863798851,205.15272353543108,211.71025082370724,225.3777036327784,226.20354716001972,220.4284399950277,233.67983338884204
135,2001-11-12 23:32:11+00:00,219.42296677316907,236.94934459983517,231.56387259122607,231.3039640580384,230.41112142321938,245.4660066780537,254.1715267842371,244.12770756521238,231.55712535535187,216.5693733707963,225.08012513929532,224.17850796620453,224.52338926674642,210.30634229419272,218.43734928097913,219.06980550592417,221.03193083267277,215.7652634385706,231.31478391884875,210.344488558936,211.59721543764974,200.23075663726482,205.26638394985596,206.94999956010886,209.96365301065302,212.08582763164614,223.52876397371296,225.72007350075936,225.4580595118882,230.09817889961002
136,2001-11-28 23:32:16+00:00,219.39177564398923,226.0238491651621,237.47496144605057,225.53927639316902,221.29369835728735,230.37223220026704,235.6899854429136,233.45807069400624,225.15980871659383,218.64224368804986,219.6336827766446,225.4978838314155,225.20009587524999,206.72037399130693,219.97601914653836,215.39308631743464,211.32359950668382,210.21567584785876,217.91723623213434,196.68959497779838,203.46396009136558,189.1913423788335,189.97293112421622,191.75594204631884,203.32177124457934,206.31674797770486,207.4635529094511,211.08303571930347,207.38732353406112,208.80688467129193
137,2001-12-30 23:32:18+00:00,215.72414515204642,229.37111052969075,218.74599445485583,231.60143575076194,215.52646197674014,215.73055565819942,222.8526928344736,215.66063033600113,223.5114712223769,212.2893653285891,224.7301026410733,219.28790569422972,213.94993085050106,210.64930155396456,219.58474806807976,213.23669508634887,214.0389850658565,213.06886395003235,219.4672459916129,208.1610550025482,198.1423313460682,191.98896295578146,195.87098646321442,201.30582611548542,200.4039409499826,208.65116020525187,213.7029923962265,214.09770725349122,208.75913024126726,209.95954646583843
138,2002-02-16 23:32:35+00:00,212.02043349278685,215.07594196657297,204.29611305730293,215.4067671496395,219.61382569269452,232.84345624450086,238.82294641449448,240.78066779817397,229.61682975331865,218.07712426985927,220.61705047545098,225.9992426112683,217.6417400376695,199.2303872916087,211.16790188709356,212.61113185720785,221.3818390185079,224.79577012244636,223.23205247046923,223.83859796388418,214.9270515741782,193.315536621689,198.10400549458237,202.66993941911213,204.40647770656514,,,,,
139,2002-03-20 23:32:29+00:00,196.66307983699693,218.82119663072814,204.10862393175975,216.26315229440112,219.33414613444353,231.11748083082617,232.98159977021436,234.15428370532229,227.5779678294566,213.89716525462853,219.32548685545876,218.7748560309867,222.39776520576396,206.75859621690142,214.92348642941587,,,,209.10086101977095,212.36910001370288,213.39583073293113,194.2519365013684,195.11547552513133,202.90582310971973,,,215.62287043505765,224.38525672657897,221.70476949291032,226.62121228506078
140,2002-04-05 23:32:30+00:00,204.55355411893183,222.42812439262235,205.51726039360506,229.2360005797006,229.01369922680004,224.5758937137154,231.32916109578798,226.15661945073126,226.76602004726064,222.92640311372267,226.75327182494755,232.88905794134024,219.28041335897183,203.28047278817135,211.19504702785062,213.3382170770551,221.64689511903103,220.7613557700324,210.48006546384892,211.25550257865703,210.98006297154018,202.90952585474713,208.74702633003352,223.37890784209623,210.7729044537,212.6932185196252,217.37755613848083,221.74812509465792,220.42011702923566,221.59165377229326
141,2002-05-07 23:32:32+00:00,201.14186492937657,214.41236876299223,212.92182877707936,227.16289639976358,227.43263772945053,237.38715777154712,250.821397222574,230.9178649936236,228.53373745665832,219.1250622133632,229.39702365686088,229.33074115304566,217.82044943792414,205.34821658167354,208.50612044752256,225.4200424582799,221.99966377307462,232.14161508727335,216.5020777370479,218.78989237144697,219.80213610446987,209.23297661302917,209.05750179061627,219.953570679248,229.80448608566098,230.62628273096777,238.9756159144009,232.2018354606188,234.13744007440164,239.64684794352854
142,2002-06-08 23:32:16+00:00,201.0680378197251,227.6438877291178,209.48639230870606,215.10985288089987,225.00451646728607,236.4303991765583,247.92112977522947,231.3625100338237,230.4343473332358,219.08863439638395,223.59537835000677,223.04952287509346,208.93176341713013,202.53787904891522,211.40866798407725,216.9447962030459,210.38584006187284,216.3581631372537,218.98974960358458,201.63961588226317,218.8656378734015,207.04135285271838,210.0966973991862,210.6001408729854,222.50796476358826,219.23539081336136,215.19735699901827,207.97794962171017,208.7207577319119,210.2674488632237
143,2002-06-24 23:32:09+00:00,204.0939612317757,227.34320871114224,,220.79135624714164,221.82429471918837,237.3428940098609,253.55239178361734,225.72169385539073,221.9218291546768,217.86006008753222,226.31347706205798,221.98989872556047,211.36340929449963,196.86127549311564,213.99508418597028,213.84704171661346,211.94387232316922,215.20556204722968,224.0436352063588,205.7572475197123,209.78474354116221,210.30434092918875,205.74398020714844,209.93206230265017,205.9202769402527,206.932761842561,211.75141419440658,208.98584442792054,203.00816068453474,226.03437122759829
144,2002-07-10 23:32:06+00:00,182.90870431646212,,,206.88738583157885,210.2355144086764,216.92085212424428,214.7333162070855,212.34890644766588,211.92761832818977,203.1923480500072,214.24165201170544,213.45908170788326,205.00386885224873,185.93988257464906,196.55455207902227,189.75919976195692,196.98313061366238,206.90844072252347,208.51883098569112,191.35589785173627,198.5263932150746,191.35731649523635,184.72214150835046,189.56894893003198,189.30639832414934,199.5697204365975,197.77721967783964,197.08374557371476,196.6208995676922,
145,2002-08-11 23:31:53+00:00,208.77825846403445,,,208.9297142692246,220.7199265544081,221.49302761942616,,,,209.9242224945244,225.02357560189296,225.59771609844282,215.14366641760373,203.65770662240683,214.81066996203685,215.0447602062608,208.45386323967784,,,,219.48057043141864,209.57252061541095,207.15696470218327,203.3523068280821,215.851440849145,211.72426866549668,214.39988438468467,220.81213268706858,209.39002244316464,222.87828576677873
146,2002-08-27 23:31:41+00:00,188.97549268015229,208.93526947645512,193.27683497820746,219.92830369122493,221.65384559550333,230.37516631323132,236.14772898800283,238.46512857253634,227.29909796775718,219.01986359995462,231.21517678135947,236.06581225797316,229.4778681303299,207.57091964434227,203.42925483548407,218.11598939397726,219.81755834803212,225.31405691349366,218.31446410754546,211.20723471668356,211.6454034540199,200.70136101378762,200.4634683726343,195.41578410422312,211.05883141041542,214.04628036960852,211.15469074530733,216.03175682965602,199.33541977748956,214.90271060126696
147,2002-09-12 23:31:36+00:00,196.00983345616712,220.46476269897568,,219.48849318171366,227.875264215677,240.75047248659212,250.4346081410868,238.50326650182498,232.3316600654402,218.14538008173574,224.8064296973365,230.53871486173898,225.49941072434166,207.0667595699419,214.03925674219983,221.1294818800294,223.50838540982966,226.01795174965446,226.61579461291478,219.69357742952897,214.2689795989142,208.67216105912598,205.8974374569771,206.10882743957097,207.64573771735323,209.0405332585533,211.70608135485213,218.04148780346526,213.623731408224,209.84506634407649
148,2002-09-28 23:31:27+00:00,,,,,,230.57989846028607,238.46313615080288,235.0669772958473,226.62857465348688,220.08256408165394,230.48736967403133,,212.7582846486198,202.14312349047773,210.54154667448313,224.0261618739812,227.92513906985968,234.83937323319904,231.9047778204367,228.47206369202172,223.1493646566125,216.92967793497453,217.95309495403794,218.56486422272408,176.33170887500347,,216.46726264012622,223.3861844014455,215.64351174609712,227.1647669593564
149,2002-10-14 23:31:25+00:00,216.6258687172774,231.12941106230926,224.79764253826866,238.75579602386574,237.94413015022076,244.95515615667745,254.26462558643664,248.09089305858228,,224.99447575932467,232.83675146279685,239.29319816076335,221.3479643011604,223.18968524034472,223.01284832038502,223.03943159421254,230.13726969397803,240.06693669414184,235.82118870712162,229.81333729869286,220.97268678963061,211.85761779382736,212.5663502277593,212.92466338265774,210.60648671120867,207.60286644171805,223.87643341735213,225.53371859091902,225.56364232795764,225.6490723469493
150,2002-10-30 23:31:30+00:00,213.72958396050512,226.45960071488776,216.91804446798724,231.9599856485951,229.16692976389612,237.01323395231188,246.70892606879758,242.7723234595565,241.31935846737596,219.56418263976383,227.5870449141779,227.76079223109724,218.5305454019889,212.76008683466773,221.52956615229328,218.54779442327634,224.1938933272845,231.86195358048738,231.14224469565812,225.12002062674145,215.62774273981748,212.5498256983841,210.32274557757762,214.03535091598116,210.83137359443845,221.41722428422787,223.18047635655842,224.21762056063946,216.08699080183382,221.69303494125563
151,2002-12-01 23:31:58+00:00,202.16434268559098,218.69732486196037,205.433885978546,221.41987379665352,217.80506601926476,221.80041901309312,220.63110795674453,224.7609667502382,221.67313280585878,218.3239180704624,218.01807122100215,223.21168607296966,211.50416630461018,197.4941299398138,217.95686074030567,213.57602267415447,221.6760211442118,223.67316851366243,223.2518145949875,215.11934788439305,210.3868725510254,204.82622123409516,209.81174279204808,208.48962828144334,204.7612674490307,214.0072368021811,224.52821511301016,218.01578121337772,208.74577335120793,210.9870361925681
152,2003-01-02 23:32:03+00:00,189.47388237443735,202.6244434259077,183.19314358962725,212.46103317527601,209.02201266332543,205.56343330941175,211.41429745890827,220.52280233500665,218.7984086510254,209.87293608605765,216.4729933241563,220.70153165764404,224.3717576569625,198.6136172326899,209.6234522020963,209.4319350721945,205.73526824132162,210.09919650610954,205.07222306383494,196.61520400004608,198.8175861972113,198.75520953547658,196.85571511682616,199.91882842226562,193.93221700687377,204.064333321067,208.90744380076143,207.31267072271388,198.2202215760372,201.18897308477875
