,dates,jap0131-0000,jap0131-0001,jap0131-0002,jap0131-0003,jap0131-0004,jap0131-0005,jap0131-0006,jap0131-0007,jap0131-0008,jap0131-0009,jap0131-0010
14,1987-02-14 00:36:10+00:00,214.23764576674037,,190.79927432974878,192.45046323349155,,,214.4218435155057,202.33273510042685,,188.5728053028986,187.75408928860762
15,1987-03-02 00:36:47+00:00,204.00176199996116,,193.96118859124584,197.1728431441801,,208.28278613580522,217.34730440487027,202.96683236966427,,196.32032344533638,199.6143929031305
16,1987-05-05 00:39:21+00:00,214.08661572945772,206.32538713115966,202.07683265922796,194.37730327379847,,216.8540237654386,222.02638312844437,209.04809772377607,195.77613195382233,189.90673113218392,192.9962388169686
17,1987-05-21 00:39:47+00:00,235.60311671830723,225.77803178408095,220.29363542294402,220.33173877655477,,225.51107585635788,229.60144599229133,217.6267929754472,214.48134222567617,209.5694691417013,212.52445694372287
18,1987-06-06 00:40:10+00:00,224.45149381245173,,207.50969898084043,211.27534886871425,,222.12152857287668,220.52009464992636,213.72935638117104,213.43823811997981,203.06817087996623,217.31082103553925
19,1987-06-22 00:40:32+00:00,212.55841037462054,,201.23197375117596,201.34266438681294,,210.2940480126024,214.29903362944856,197.76910625931356,,193.60806442368505,199.02245742216599
20,1987-07-24 00:40:47+00:00,219.24466395448155,,209.13832159222883,207.59331157422707,,216.5767802067709,223.53476638706013,209.6635016388964,204.99031879545635,193.9633560082646,207.5712727506278
21,1987-12-15 00:44:22+00:00,215.02478765305685,,208.0733243507525,203.34709636775523,,199.07944428465203,197.00610781213734,187.68432512733105,,,194.62267476322535
22,1988-02-01 00:44:48+00:00,,180.52631849201381,149.360331128096,149.95639980916673,149.47696201662416,169.53088413468325,167.57790374138995,149.252672829532,148.55916358981503,151.99679071287164,153.36372843466782
23,1988-11-15 00:46:25+00:00,,,,,,166.5370526400919,159.37418663096292,174.82087893130398,,,187.22996885419673
24,1988-12-01 00:46:24+00:00,194.06311951294464,,,176.37897106446508,182.42888598772765,181.54607541603843,186.06975643602718,176.32973073722064,179.1379130214836,170.074775639315,
25,1988-12-17 00:45:46+00:00,205.08722592433543,,,194.01632056130742,198.3670268672146,,218.47274384501927,201.96872957959516,192.69433661866307,,
26,1989-07-29 00:42:32+00:00,194.3168307548069,193.46333340597658,172.457401567124,177.8973648963171,190.45753033559484,,200.13671172358522,188.4366475191689,,,194.00452850675015
27,1989-08-30 00:42:13+00:00,185.5124029858818,167.82051126491828,,177.45014568322043,177.2000455473006,,181.86149964674837,182.7435666143011,,166.1103593575353,
28,1989-10-17 00:40:30+00:00,198.98702950372828,185.21484299682567,175.40176429022642,180.63528144186577,188.35996991106444,180.72642469389805,180.79010824737512,168.0495643299184,150.04948189287282,151.84673793873884,
29,1989-11-02 00:40:32+00:00,209.21400185187,186.93073770155397,,190.2246146185444,186.21612790820305,180.49122946652713,188.0685792428025,170.20846069332327,158.04999879255666,156.75051907184582,178.05531331268753
30,1989-12-04 00:39:37+00:00,218.68225678828156,189.009752977237,,194.51078757410664,192.0801745256701,186.7323465466501,186.986391794077,183.37075750404594,,167.18706155734355,
31,1989-12-20 00:39:08+00:00,217.70155344541715,,195.62304649447628,190.0337989006628,190.25488462209935,189.66061531112234,200.54349496035852,183.55744714010535,,170.82048595982994,190.2822000379959
32,1990-01-05 00:38:09+00:00,201.53562850887457,192.4085342617867,175.59479119476356,179.53799198542384,166.44398932860096,208.92984025907714,196.8460863088753,177.5772294134533,,,
33,1990-02-22 00:36:43+00:00,200.42917699869602,,,200.7461441501697,198.72343124299414,182.60547739318068,197.6100806500235,184.75122633443402,172.12607432341753,,
34,1990-04-11 00:36:00+00:00,204.1187355356838,,182.28476458457666,199.2543384147818,,,194.0952534842997,187.33670385680583,,,188.5535592982634
35,1990-04-27 00:36:00+00:00,199.29852327059652,,201.63645014968043,193.43711928265597,195.86002081053203,,190.10973531804763,174.09059525410925,168.68359389370127,157.83654048560413,
36,1990-05-29 00:36:00+00:00,201.51170712894233,,200.53503238343603,214.08573151739768,,,196.54982475500475,179.9419485842984,,,186.6171259206257
37,1990-10-20 00:35:21+00:00,194.4421830175171,184.31202949656642,,180.61246940440105,182.02045033109977,181.8648930327786,164.25708704261814,166.01857987915264,153.39202582219113,,
38,1990-11-05 00:34:52+00:00,189.04695513226676,,,168.18813294596023,162.5815155624359,166.2712888783431,173.13269307779112,157.8889537688367,151.3879048951475,156.38518694176585,160.1446589397078
39,1990-11-14 00:29:08+00:00,179.51806409347583,,,169.266614322295,167.34244369530245,163.93950590014006,166.31227882645382,155.09488526425895,147.55026676688553,144.4734845319842,148.32516516172998
40,1990-12-07 00:35:04+00:00,190.48868274609288,188.68486892004103,,180.3855565026095,177.19721756298017,178.59557180920896,185.5487097572176,158.3772558536132,150.48635488929983,154.51196819152895,
41,1991-01-24 00:35:54+00:00,196.80999526487585,,178.95445032602203,176.51337789224064,182.85022139694004,,215.60474167945668,197.13266935852891,167.51429922136225,,
42,1991-02-25 00:36:50+00:00,202.5450127347498,,178.63713694778735,187.41558158222298,197.7387841546968,,224.53168465798228,214.3095874099304,197.37916478452695,186.63992654271206,198.16608570627602
43,1991-04-30 00:37:36+00:00,206.10014706726756,,185.3725468290254,166.1990373517587,191.24826369393955,,204.0145562079783,187.6931991107595,,179.32646698788747,180.86725361978898
44,1991-10-23 00:39:57+00:00,197.70016878378595,181.06822326429284,187.87314732872733,197.8976307764376,191.04190072710406,,190.6684038466809,179.4456521716771,,158.8963058646453,
45,1991-12-10 00:39:54+00:00,220.41117679637975,208.37431694694618,189.01745021543178,192.5455899017567,197.887893840054,,206.9526051765371,182.68622379298122,166.52886067254596,159.4874003024635,
46,1992-08-06 00:38:09+00:00,210.31419654713815,201.20349570742366,196.34057386458542,191.4709777414864,199.77097414879893,199.065144745867,188.02956534633063,177.9901371514832,177.04763045438645,,193.3794823158859
47,1992-09-07 00:38:03+00:00,213.48105429396676,202.19169661375915,192.48978036033196,197.88718781913335,198.02893128765888,193.0522304416711,188.96821203013278,175.83342738114015,168.03361436375351,,185.50789517247154
48,1992-09-23 00:37:46+00:00,196.37265524081147,180.69172525089826,166.7634363220556,159.6465032945978,169.84975154222118,185.4958920545057,213.52530772450385,184.51939340178598,,,
49,1992-10-25 00:36:50+00:00,182.81215507249323,,,167.65332132339128,178.9556589904058,,191.96804117232585,176.2148484030444,159.00469369532763,155.11235386303557,
50,1992-11-26 00:36:28+00:00,185.85056495973035,,183.36140381730206,203.04041645189986,184.54210379784146,,181.91931676046252,171.29850803239773,153.63081807548474,154.05045176865463,
51,1993-01-29 00:37:36+00:00,194.55810858497654,,,181.8764231423995,183.27602829500077,202.72917090550374,203.36230441552308,176.09494920576785,152.51938292238933,149.67097236576672,154.66906971365185
52,1993-03-02 00:37:28+00:00,223.33582944845375,,211.23316837757784,212.57943870108218,220.26636277563,231.04842362382547,244.66754483214447,233.41269566432348,,202.86995635389368,212.64464932138176
53,1993-04-19 00:38:12+00:00,198.1895467161556,,189.8530352767718,185.2648222137084,197.14308360767993,,208.81923387416427,189.25976210795037,,177.5784766031146,184.4006244030047
54,1993-05-21 00:37:55+00:00,217.93141440437455,209.04120819621895,204.28284881070718,214.41807136801853,,215.38404816463026,215.2402766671469,212.02082523439,205.43069201062966,190.7772317512446,199.700679892397
55,1993-08-25 00:38:12+00:00,204.45180277430705,,192.16428637950176,195.85280612383778,195.18209386349594,,214.1824450107303,193.1463749213463,,185.8985246005632,192.9355739027656
56,1993-09-10 00:38:10+00:00,197.09694268793962,,193.3181994222812,180.08652620623158,190.6948016859728,196.09023239261322,207.35510266326074,188.30368253354467,,,198.424298608047
57,1993-10-12 00:38:02+00:00,188.6836528114072,200.3193845426865,183.11153015038596,181.6876614127505,184.2109309569302,198.10501370526208,209.04555646499549,189.16980754194486,,181.16096148303578,192.01972950454535
58,1993-10-28 00:37:56+00:00,215.58632843678072,,203.15877693280507,197.67409550827742,,213.3375395117116,224.9624411414666,209.35687776392558,,193.8338822817441,211.01527717327764
59,1993-11-29 00:37:44+00:00,219.61514195856043,,203.2088188987912,208.5639817658848,201.1248641764633,,210.0637221177781,201.71980960334517,194.53995299769824,,207.04373752480922
60,1993-12-15 00:37:14+00:00,196.28795180339475,,192.16967236043416,193.8319053356982,197.26504774713231,,200.38567888666972,190.8640944978691,177.77588035795992,,192.9792970894861
61,1994-04-22 00:35:22+00:00,186.58750326800964,,185.9031091051808,179.28127758624547,184.60839636258748,,203.82358955024577,191.7578847416943,174.86264889032694,,202.21902736420947
62,1994-05-24 00:34:47+00:00,205.76915841564082,,194.86461864817102,181.0452845894917,,,186.7389005911911,185.06151773241638,186.9265031947861,186.15470824933158,202.62913816468247
63,1994-08-12 00:32:49+00:00,211.30930929600757,206.55232454664957,202.02439920469342,187.27813077364726,193.81512096531648,,209.00483948766956,186.61769484554884,,,
64,1994-08-28 00:32:50+00:00,233.4584868351504,224.26508205458728,211.02789156950084,207.89895813216643,,,203.7658051655815,194.7423424363575,,184.3861326334868,194.77908083093283
65,1995-01-19 00:27:51+00:00,202.76591918286655,,,181.75636917558373,183.36241249016481,,,,,,
66,1995-08-15 00:18:51+00:00,222.72829723084573,,202.24293478809705,203.30095636770952,194.97612964190532,,213.47054366584925,191.54352601545335,,184.6686023950469,210.20456843998616
67,1995-10-27 00:09:22+00:00,194.4236450670681,,203.6575689879206,208.4497729191809,203.6322112163125,,196.16383976342684,183.6806213361653,178.73283974269532,,
68,1995-11-19 00:15:00+00:00,214.24692627545215,,213.23689666966737,217.56924628268135,,230.35735961869122,228.5514174536242,194.87751763616788,,180.64715587259568,199.38598441528686
69,1996-02-07 00:20:41+00:00,209.5633433596353,,209.41358937904457,209.4833234792668,219.07094323713153,222.3618432762134,223.940767600755,213.38429559588332,196.71399593202713,,201.66485361465374
70,1996-02-23 00:21:47+00:00,222.59944996323065,,196.8381643717908,206.02633381122948,,228.51488792949255,218.7433753632379,215.9479788772838,198.89364498260312,,196.10806571376116
71,1996-03-10 00:22:27+00:00,187.05584899890576,,,177.7328162694387,190.9630113747597,192.51121931064569,193.562015470401,190.08554240481166,,,174.27929741018528
72,1996-09-02 00:32:49+00:00,186.6626763316903,,,160.47609413617965,156.05703841355242,158.04555609934752,154.17022796544734,,142.3311788022755,142.08882971897168,154.95772094319526
73,1996-11-21 00:36:53+00:00,200.79491115481315,,200.2936785866775,194.06735909440238,201.47858236056265,200.94137880503203,205.8015287487608,190.28226576951838,175.59933309650373,,
74,1996-12-23 00:38:24+00:00,215.0930006431023,,199.9028507437085,202.61520516553526,202.27453959434075,,204.2044504961154,192.18831682895973,175.4388289683253,169.62968546796588,
75,1997-01-08 00:39:10+00:00,202.70610533163864,,194.106146655763,192.92849068785475,197.8253285180653,205.7683661219276,207.7881990016234,186.96586790625716,175.55468866247557,166.56043987811358,
76,1997-02-25 00:40:53+00:00,195.95507440998205,,175.37694603875727,207.5301922369649,215.72069411817293,190.74679292781062,205.7410482929271,191.01878966790585,194.4187775570324,185.73566476825354,174.173639915573
77,1997-03-13 00:41:31+00:00,,,,,164.10164596008286,164.6545102033601,,,,149.6366746507221,145.41398367789165
78,1997-07-19 00:46:02+00:00,219.62489065177314,208.7674690738675,211.88903950188626,215.57084043493654,,210.3257241285636,211.05480979357276,193.091460705806,189.3090491420482,,201.47415147689696
79,1997-11-24 00:50:03+00:00,217.91153809370883,,190.04880424699198,187.05750067726993,194.87015702466667,,192.54491750112552,176.23643461233362,164.1021812297837,161.19474759192363,
80,1997-12-26 00:50:50+00:00,224.64207337727538,206.64893952785621,197.64167160783524,193.96082751963712,198.78833480315967,199.04809005754802,189.18823019456445,176.63590801300148,167.30754297042694,,
81,1998-01-27 00:51:09+00:00,216.50100800270923,,193.4227556980145,178.79918995663184,188.79862015711956,,204.8285814769124,187.99056875980298,,167.03141636516438,
82,1998-02-12 00:51:30+00:00,199.30182807246663,,189.64697414221746,175.30159203038698,178.4309717571283,,192.17611690125344,185.8644903007812,168.9949176107716,,
83,1998-03-16 00:52:26+00:00,202.24667253325916,,,170.02674187073092,170.9145662142528,,195.7164173573505,201.47638873534876,194.09050867020784,187.5154836084752,185.97031076863007
84,1998-10-10 00:54:16+00:00,199.4627593245982,,187.1687968213015,194.3556267115346,197.39217510632454,188.22342198364348,187.90876909388615,179.4651932342422,159.4428311481383,152.33834214708753,177.93978959373518
85,1998-11-27 00:54:26+00:00,182.77735046206442,170.8877464303763,173.36851001322253,189.40136160459787,187.48709841166365,208.83466380559108,198.937016524717,177.08086721219527,166.3951447800848,152.5726784159563,
86,1998-12-13 00:54:45+00:00,200.42154592827228,,196.1313204780394,197.0159128785404,,,205.45507383502436,181.1526292705195,,,188.69210206901386
87,1999-01-14 00:54:25+00:00,212.5361224660185,206.7434295381836,203.44566288849552,210.74171806564385,,218.71835139185947,211.90500691539296,194.52094076719482,,,201.73971628899426
88,1999-01-30 00:54:28+00:00,198.47199178140963,,193.2973658558771,191.90630537680943,199.03247961420328,,193.38642303165022,179.5594800555598,171.42885575826136,163.70474810906265,175.38164270085466
89,1999-02-15 00:54:40+00:00,199.56030244011478,187.45962780821728,190.92702189648273,199.39030959646436,,,216.4436148168113,192.69117010342455,,179.48701509363025,189.30254374255918
90,1999-03-03 00:55:01+00:00,200.46836494335824,,189.82033558200015,193.7372884087155,196.3771369713347,,210.87135137400085,197.95031607336975,,,186.24758651715317
91,1999-04-20 00:54:33+00:00,174.72295810040467,,,154.83231731631594,155.84013719412548,,181.42103881549895,177.18546945835124,156.80734921773765,144.18209647338676,152.53493109332342
92,1999-07-25 00:53:09+00:00,207.87053216711894,,196.15499958726582,182.12572395618872,184.0212014034708,179.11797117270274,186.98385345517445,185.6252685158908,,159.34691168011216,180.21225612273585
93,1999-10-21 01:08:41+00:00,187.26364317888812,,,180.6162222489962,188.01843319964436,192.00874365028065,195.95625491091363,172.75642015003785,172.6516368713155,,
94,1999-11-14 00:51:10+00:00,194.40050929154074,188.4824173415664,,182.91702419252977,186.84908905301634,,196.57982988270922,177.15616943128086,161.29131556879827,,176.1026008634594
95,1999-11-22 01:08:38+00:00,211.35431112322757,201.6189379434855,200.43105455798351,212.49865964112914,,216.9674210653839,218.22173305864524,192.8745363588494,191.6432844781504,180.82835091711524,200.1841394976528
96,1999-11-30 00:50:37+00:00,192.24189230079318,,185.53952755265135,191.7454184584218,191.8497681287569,,198.8388738224758,185.73991959953287,177.62221167244763,169.0867427162107,
97,1999-12-08 01:08:20+00:00,,,190.55685841427297,183.33393641102106,194.81872003286395,,205.85089205375252,188.55697542163463,,187.8928163890505,
98,1999-12-16 00:50:33+00:00,195.63759453774247,,188.46411906980478,192.38570120921213,203.696708129945,,206.34404108207374,191.5086264564482,,,178.4386624992918
99,2000-01-26 00:44:11+00:00,202.1549340519384,,186.84844416655235,194.92542000216133,191.38777829088892,,216.2495416172546,212.78556131298694,,,193.8971261789099
100,2000-03-29 01:08:21+00:00,182.9503945726516,170.52832015623773,,175.86322752803483,187.67992344796642,204.31785969094665,214.2238655256108,192.95443580524199,,157.8623391829833,
101,2000-07-03 01:07:03+00:00,214.4132763425209,207.3662518985415,195.56949235093893,197.4367270678438,,195.3758984329237,195.1764181196965,187.46749460539473,,,199.90118745894696
102,2000-08-12 00:52:58+00:00,207.82865830780992,,194.7637228709586,190.55202015537816,193.0608550561913,186.7771670929203,201.04499146515406,186.08806291293666,,,182.7520411262864
103,2000-09-21 01:06:17+00:00,218.31170035423438,,198.51099595835478,198.02749859517422,199.36927172577785,202.48317865320334,191.29886131906625,187.86777060735298,,,
104,2000-09-29 00:54:14+00:00,198.02321565519966,,187.48325821722432,191.04469662652122,195.95746659775,191.91248982394495,197.05953028499005,177.97424728154698,157.5869851121339,145.44725491486926,
105,2000-10-07 01:06:13+00:00,226.06261582394708,,210.60989351875892,216.32269932017437,214.47828949334382,219.09405030055723,229.75399050060742,211.161071006726,,,193.149151536544
106,2000-11-24 01:05:44+00:00,209.63707134931954,,192.16471832918717,188.7608170881518,195.79579665198952,194.09928140564642,210.04024099437467,194.72448532803534,,169.87547212740964,188.73919775311242
107,2000-12-02 00:55:02+00:00,223.71152495456528,208.8692693974491,192.38125193676854,199.0784229153239,201.7772861097067,,219.14000242117748,201.65104838558983,,,194.5776219753979
108,2000-12-26 01:05:53+00:00,228.0420327577655,222.53149683200033,209.62463293931728,211.051103530845,,,223.66175077752763,207.3921260209721,,189.70114266354273,202.9568884157775
109,2001-01-03 00:55:30+00:00,204.06497079209367,192.54526048261576,182.95774742820245,192.29570929979906,195.28240946112143,184.56125691126562,197.77959491581436,188.60771405470103,,,
110,2001-03-16 01:06:05+00:00,195.64900607120143,,,180.7934347151268,193.6673951503821,193.46356906680458,180.94743026544762,169.12516046715535,171.77701220012548,186.50250710172458,181.10007496457501
111,2001-06-04 01:05:06+00:00,204.27227329389842,,198.51279685207427,197.8780939436921,212.01424294932494,,212.33459098355007,208.11351404683086,188.97657006023968,176.3997966647295,193.8337424391095
112,2001-07-14 00:56:13+00:00,195.74658977281067,,193.55398693423146,186.5886926881786,194.1945944572385,,201.92240346762122,179.00968987253162,,,204.19112903718693
113,2001-07-15 00:58:59+00:00,,204.16516720408904,198.01011320477838,205.635985560631,,,213.0014552222692,187.55382329996658,,196.88193286509772,202.4105828179862
114,2001-07-22 01:04:43+00:00,207.50443828068404,,193.13758196311952,195.12944969341626,,,203.20074454322418,193.07282875461524,188.96141493840963,189.99159570022232,195.2934383591385
115,2001-07-30 00:55:45+00:00,178.0521588453314,,,186.53743141261205,189.91518034125397,192.10825084870268,199.7118298949245,184.78860110187745,175.3050312791332,169.8139461425431,187.2295086830039
116,2001-09-24 01:04:17+00:00,189.1868419946862,169.124926777811,,168.52839973204973,173.55388257427543,,176.6951877800484,155.91268765450238,154.0170347451399,156.23095108126986,174.89610413693717
117,2001-10-26 01:03:43+00:00,191.85481853625723,,172.5522776127376,177.2401887642695,183.9338645906106,179.52142729547188,192.44253763774637,183.40339893641382,177.87149231877993,168.94284260633404,
118,2001-11-11 01:03:53+00:00,199.80819627127488,,,177.7275423101362,171.11329026877368,,211.50759761390495,191.02990501725347,,166.3995022775708,
119,2001-11-27 01:04:23+00:00,189.68050360027655,,,175.20723739079185,186.84285583544303,198.97696933105783,203.243900160149,181.74291451888067,,165.1307309650694,168.48077122660126
120,2001-12-29 01:04:04+00:00,199.21346403548048,,189.37502742796718,183.62904416802712,197.1048100908194,204.3845741954149,204.37606899029774,194.25110535899637,,167.89588545128964,190.6932612114573
121,2002-01-30 01:04:11+00:00,191.03847428045444,184.22637583626351,,180.42282486844758,183.1529418539631,178.13925324015503,187.8946537002321,182.11301977754943,175.41328358248458,,186.41821263241835
122,2002-03-03 01:04:23+00:00,195.6344260171901,182.37075003928834,,177.27886651422793,184.38376887439983,,192.4544482019488,189.7745918961024,,,190.12367323515753
123,2002-03-19 01:04:12+00:00,,,,,144.86479828796837,,135.90965154098515,167.20878885456585,,185.41174508483397,189.466868614164
124,2002-04-04 01:04:11+00:00,172.2159031094607,157.41061673855964,,153.84845879868598,159.37172113262523,164.75993153236433,173.5524438219318,155.02109184924498,137.7870978972702,146.1285445661619,158.04373244957037
125,2002-04-20 01:04:12+00:00,193.81333255828426,,,187.03851716425575,191.73333114941389,203.40418941221495,197.81676279033195,189.88613346685548,177.0026609025118,,197.85489236549316
126,2002-05-06 01:04:16+00:00,187.4584244822005,168.79763601623165,,174.9056990654188,181.93979304711024,,194.6021742689484,180.2422252857064,161.70895691058345,157.77187742691572,
127,2002-06-07 01:04:00+00:00,188.22938537851843,178.96815691150834,,165.06661549891498,188.04358087026364,,204.00327287088794,189.12200254704084,,,
128,2002-08-10 01:03:36+00:00,202.27375851909443,,188.22780052220054,184.56246324247746,191.84821273493822,,201.4610017518767,187.60344920267175,,161.501872099616,
129,2002-09-11 01:03:45+00:00,178.5651541647139,,168.1171038084184,174.2806614627865,184.19258876720306,,184.78426869528343,172.4728571469322,146.79145433306016,140.5891223391185,157.32089036144902
130,2002-10-13 01:03:04+00:00,180.23149080799828,166.9038741126626,,159.79789390100436,158.68954169638627,170.09782484414748,173.613920794199,159.8682278045647,150.65314722572356,150.45526455584712,
131,2002-11-14 01:03:20+00:00,205.3377090544217,,188.67474681312598,186.45395741185072,193.278124702933,203.17963255459858,200.53148987718558,194.9773574007431,,,
132,2002-12-16 01:04:04+00:00,202.27472004681928,,,181.83677128944808,189.95193329704747,,193.1145953745308,186.16311388173995,164.5333624898486,,174.82874068881605
133,2003-01-17 01:03:52+00:00,204.30597336970885,,,180.80353190128378,186.13286995656733,,192.06660838654116,186.0343294739078,,,194.46867321149858
134,2003-02-02 01:03:59+00:00,207.6564524914854,,188.15710838921095,181.42341567515945,182.54968149811947,,189.16165866190073,181.13091737945916,171.6398122522551,,189.3540737102049
135,2003-08-29 01:03:47+00:00,,,198.46027624358803,196.02431889373233,,,202.20359176045974,195.47107643371686,188.14777352985834,,196.49246017803642
136,2003-09-30 01:04:00+00:00,189.65794265895127,,175.2544612362343,173.44942088321469,181.2902357723901,183.66639709009797,191.61254907731407,,,,190.69144790635914
137,2003-11-17 01:04:02+00:00,221.67317180116225,208.8506169822029,206.73544195143023,211.58860935332925,,222.0740245757145,222.95949907195583,213.4017416343647,196.1216171017636,,
138,2003-12-03 01:04:05+00:00,184.90839054730395,,,167.86998416700143,170.22866454596527,171.62393627410535,,,,,
139,2003-12-19 01:04:14+00:00,,,,,,,,,,,
140,2004-01-04 01:04:44+00:00,208.52132486666093,,,180.11795205005265,,,,190.9346892166007,,,192.91934373284053
141,2004-01-12 00:54:12+00:00,192.53320156662068,,170.35207505618712,173.7259360788402,174.11722074757935,,188.54669742949292,184.06191316435422,176.7729208101878,173.64106705152116,
142,2004-01-20 01:04:25+00:00,202.00537512935446,190.09809155342955,,186.9186219057842,194.6399147618771,207.5813066577301,199.41937189076882,194.16367996597927,,,
143,2004-01-28 00:54:40+00:00,211.91287359916228,,191.4865377454346,189.3823157583216,201.17144453885257,,224.33600883511878,214.10360226341294,193.98104775774826,184.8180094315681,200.01804042825094
144,2004-02-05 01:04:31+00:00,,205.06737379373618,197.08617979059622,195.93440146705595,198.91009274180274,,219.37138927388375,204.22882914164384,195.46844957494358,,
145,2004-02-13 00:54:19+00:00,213.19991605753046,,,184.36009221218234,192.3597861722838,,206.54551026704604,200.39350495697616,202.2922264292975,,204.18229498259842
146,2004-03-16 00:54:31+00:00,192.57469443805542,,173.0674608371505,182.4335571878761,203.24932508606963,211.53070440904702,227.2439211211043,223.5319312162705,216.63310339779122,208.02464225848212,192.82901467985835
147,2004-04-01 00:55:02+00:00,178.37970860998027,169.5309933805764,,184.28326187818047,189.46503410378855,200.79829210602134,212.58977841122405,200.53290367727013,,,188.16496200373103
148,2004-06-04 00:56:32+00:00,180.06324310922255,187.66635438391327,191.9124332397453,200.02051829611725,192.0830703699884,208.24060044609595,213.42895493867545,209.17527222141058,,199.17034366003787,
149,2004-08-07 00:58:13+00:00,199.68720127932116,,174.98203900220872,178.18096462117353,183.49087752143967,,195.00452809001544,188.30319368589474,,171.70331811966304,
150,2004-09-16 01:04:27+00:00,226.1685714666347,,213.89762766301985,210.59617481846215,217.99429204166182,203.62653556395736,,,,,180.12082756225882
151,2004-10-02 01:04:00+00:00,214.1153319773733,203.5127020020137,202.2910593637094,,,,199.53741488064324,183.92720521333865,174.24410168291007,,
152,2004-10-18 01:04:05+00:00,211.78474309783718,,194.11899090410895,198.92308102856683,,,203.16242999785214,193.76364372407184,,,
153,2004-11-27 01:01:08+00:00,198.5158151094685,,194.6162483691589,195.74776008942231,,,203.15082215761737,192.09327502843576,178.6436574236907,,191.46321698219108
154,2004-12-05 01:04:34+00:00,,,,179.34710420402953,186.56388025771525,186.28276850013856,,,,,
155,2004-12-13 01:01:29+00:00,203.56497075309034,,187.0016135134056,190.72405744034424,193.0899245208748,207.40388558909703,196.25033032153604,194.53136650365795,,169.6949829226631,193.63664217218908
156,2005-01-14 01:01:30+00:00,219.20616814743778,,206.79056884464686,214.35544045420673,,,220.87905906310544,205.55878689341446,197.86813120700876,,214.66107105881724
157,2005-01-22 01:05:13+00:00,,,,,171.62853779786,,187.3688560759165,182.42338973700245,177.4538142058565,169.85014688211518,187.69993070562313
158,2005-01-30 01:01:43+00:00,181.30481075318454,,,179.0993267013128,189.75196808479134,,207.55510003536006,201.30946798572185,,187.31899000254546,189.61011537729294
159,2005-02-07 01:04:57+00:00,186.0525604013949,,,,,172.11905215544252,184.77965935943095,177.56771617151838,165.9345389571938,,196.47472907309188
160,2005-02-15 01:02:22+00:00,198.28443086388754,184.3163376143581,175.63440798262627,171.07738844819727,174.46614174368275,185.43265214362285,194.32995461247734,187.01974522199043,176.34852836141502,,206.971558930452
161,2005-02-23 01:05:28+00:00,161.6428075011059,155.9512008138818,,154.30293806894727,155.3154898710044,167.36625155569,186.3819194199443,183.18059133660307,,,
162,2005-03-03 01:02:14+00:00,187.02851236012506,,173.36400476236324,184.53612252755119,194.49255141921284,,210.08954088945447,195.80099600196436,196.6350407195264,186.68799647286258,189.52581428481963
