,dates,jap0259-0000,jap0259-0001,jap0259-0002,jap0259-0003,jap0259-0004,jap0259-0005,jap0259-0006,jap0259-0007
66,2000-10-07 01:06:37+00:00,147.51683253194778,145.3686131347435,129.4085368342069,130.50209573427412,122.06369671360476,137.57751676361124,153.29967989644604,135.68573729186437
67,2000-11-08 01:06:31+00:00,152.5607630817509,150.5569151773897,143.5784977245721,138.95848374106993,125.18910846078931,139.3307115272504,159.1477790425876,149.18047640040945
68,2000-12-26 01:06:40+00:00,134.17834709373307,135.22855836411378,125.80058493855051,,,,,
69,2001-01-11 01:06:41+00:00,136.94876114572654,131.77003808979558,132.11691007596033,130.02631785034723,122.89271365928956,125.72913676578929,148.9756690967186,149.40448657482182
70,2001-03-16 01:06:29+00:00,132.71653619294972,134.11295858043542,130.8089320234469,132.03789628173487,125.85029781645528,136.64789107475744,149.76389208555207,146.17571445876104
71,2001-04-01 01:06:21+00:00,137.78612109554425,138.86206960367963,131.28275399701607,131.4269242452155,121.76672596156718,140.62832761864559,152.9118780355515,148.2844371883216
72,2001-05-19 01:06:04+00:00,151.2042060175283,145.16052538381575,139.9407235962567,134.86723033850913,131.61591100450553,137.8202575335779,157.0269604458283,147.65192766798108
73,2001-08-23 01:05:01+00:00,146.50103191799698,139.3409467026513,137.40565185219285,128.69353355539351,119.66977204233524,122.30895027893361,139.84547955012587,131.24001509762599
74,2001-09-24 01:04:41+00:00,140.61323044491363,144.11588494969365,129.3143043139829,132.3138698295475,121.64073403281748,130.90599531615064,140.7757443789098,136.40168235140297
75,2001-11-11 01:04:41+00:00,154.5095921912457,150.34845628810154,140.03937545294662,139.08813377422425,126.27441622479753,139.31183701812557,155.56613546015893,140.39080406562604
76,2001-11-27 01:04:47+00:00,158.11507306737263,157.29468636468349,147.15152577086337,153.73098409982288,134.74419682654343,150.4056987922748,164.9823415019072,152.3213683547606
77,2002-01-14 01:04:59+00:00,157.3598539433272,158.30417458866484,150.76930073262574,150.81319315822242,139.14054273473155,148.9874231683443,167.26105979554103,156.44889091271017
78,2002-03-19 01:04:59+00:00,158.69040694838338,155.08984985168388,143.44522913110941,152.15379412839567,138.41551373447692,142.89768005699463,159.49049786696747,151.75609025833518
79,2002-10-13 01:03:52+00:00,148.26971321639166,146.28128947708433,139.59187602064944,136.0189118146289,129.34289183919785,126.25528373546291,142.21120826606094,134.80237909581484
80,2002-10-29 01:04:00+00:00,177.3624159287408,171.83565119487395,159.91985335397126,149.45390489143867,146.37190406081515,144.95730377997876,157.56926232593497,157.1009997923758
81,2003-01-17 01:04:40+00:00,151.11113220091005,150.67531154350752,143.5190658887946,149.6420256230634,134.08180547901466,140.51964108454948,157.19220136876805,153.488272441884
82,2003-04-07 01:04:59+00:00,148.02014496319646,147.44685701423836,143.45566898779182,144.8461262693524,132.71758476135582,131.29315300163958,146.69419823874406,145.8584972944008
83,2003-08-29 01:04:35+00:00,,,,,,,,
84,2003-09-30 01:04:24+00:00,133.13328043061543,134.08304289159145,132.78065578941477,,,,143.76861822377668,139.23914397948263
85,2004-01-20 01:05:13+00:00,142.36890649842218,139.61190613837118,139.27889953529612,139.09687212720053,133.1328863085353,,,
86,2004-01-28 00:55:04+00:00,143.99992914217665,142.38581019651707,143.16312014491496,140.77294316376083,133.64075231546082,142.26253934424489,160.3709875074865,156.35564469273018
87,2004-03-08 01:05:26+00:00,,160.6946497102238,153.87090681220835,157.47074148650358,145.47604444231231,150.32758509532408,,
88,2004-04-17 00:55:58+00:00,144.3888054461347,138.8401110887132,140.10052278720104,145.61123258493444,143.4430725179815,137.79725890793202,158.32487278901303,150.11437624461945
89,2004-05-11 01:05:24+00:00,143.91279535927862,,,,120.173626759268,123.45782291840115,140.49333093649255,136.29025774078784
90,2004-06-04 00:57:20+00:00,156.28370601876088,140.62548744157124,135.2157960312475,136.40200080169416,135.08205725950927,140.65295441442288,160.45262297539313,145.75613360613576
91,2004-10-02 01:04:47+00:00,158.2354226869274,152.44004751749753,142.74825391928744,133.15998969556782,,,,131.20050160529243
92,2004-11-03 01:05:06+00:00,172.96716144415737,166.29158841379905,168.81468236897743,156.74487112066058,,,,147.8455468803231
93,2004-11-27 01:01:32+00:00,172.38304036289892,163.1512293206499,157.5858567080128,152.03115727832494,141.323460643717,143.39309657240236,156.22694336525328,153.3766721317403
94,2004-12-05 01:05:22+00:00,160.9982930190472,151.4983411523218,151.20872398451516,150.26765091539102,130.35750801477195,141.1331337520893,147.20671258286745,141.2835965653612
95,2004-12-13 01:01:53+00:00,171.2722745566556,173.46964125630373,169.23157117798354,153.77154769811136,,,,152.87439106771924
96,2004-12-21 01:05:29+00:00,161.70265131636333,159.88205770257127,155.07981055615818,149.7445634726438,145.5230503858793,134.70654377288704,145.99418013419918,143.237836454395
97,2005-01-22 01:05:37+00:00,164.74974188904207,162.13319680788504,150.29128583751327,,,,156.12201351406105,152.59288134961602
98,2005-02-15 01:02:46+00:00,163.02351129265963,163.85085349579646,149.8181362808016,150.6000391209722,137.6222833255021,145.1674366575833,156.23767040018487,156.97407661962188
99,2005-03-19 01:03:13+00:00,,,,136.62463366372532,122.78183405955775,127.88614481849265,145.48428268297096,143.14228143243392
100,2005-03-27 01:05:54+00:00,,,153.33459309178835,148.01605257491227,139.01072703285038,140.73345406197967,163.07330536212274,155.68582387480677
101,2005-04-28 01:05:47+00:00,158.38092021832284,157.29909093073877,158.39138228948667,157.3005911521151,138.82044289151966,140.41957346820894,158.76251926749694,
102,2005-09-11 01:04:20+00:00,148.3773053650577,141.05307840528758,131.3748870715197,131.36182367482698,113.56378214237608,115.35169856258172,129.30454804520622,126.61477796176293
103,2005-09-19 01:05:17+00:00,171.34158802482946,165.84036516577027,150.0195152465515,,,151.01559796350136,164.14039552460792,153.71516432905324
104,2005-10-13 01:04:15+00:00,158.40064664287382,155.7829410413756,141.78677655959285,137.539464764503,126.2850410022034,130.37217770250382,152.51088705786282,143.43311605196052
105,2005-10-29 01:04:14+00:00,176.25417257288092,178.98726738459334,167.86120514995008,158.2138613296433,146.01454471088664,145.3691380457192,164.11035772461042,144.01363530607176
106,2005-11-22 01:05:45+00:00,166.60303970396816,166.08049019911496,155.57784559117655,152.59689418360315,,,,
107,2005-12-08 01:05:50+00:00,158.88125977987846,155.71694554347982,143.7205812989585,,,,151.76116591826366,146.86530696452758
108,2005-12-24 01:05:53+00:00,161.18049489201405,158.5830026461242,151.09668224963863,148.74152765704412,139.0762920319486,141.0427663262391,161.70077457065992,152.8787538049941
109,2006-02-02 01:06:26+00:00,151.20269442967003,150.0977623467344,141.3362251382352,143.44042092636312,128.4650160478455,130.91394962985373,154.503896506199,150.1613021502272
110,2006-02-09 01:12:47+00:00,125.73024149675035,,,,,,,
111,2006-03-30 01:06:18+00:00,162.88627895365784,162.71387091925982,152.2047416962288,155.9638970750924,143.37980052077057,151.4280048101822,171.09005582129373,160.47338838497635
112,2006-04-07 01:07:46+00:00,148.79853580889124,145.641317690095,141.05346368572293,138.22211386736936,125.99007643585747,130.41032523334718,145.46317646647225,138.99927277078848
113,2006-06-01 01:14:45+00:00,,,,,,,,
114,2006-08-05 01:05:54+00:00,186.14154560762472,191.1455224772136,173.7016795213993,169.20785387349042,154.12700810633163,165.54286805199308,173.3839541674479,
115,2006-08-13 01:09:37+00:00,168.81628861529006,162.20799702669757,148.11021391687044,132.95266566786623,130.72890878174624,130.3585901106499,141.45032116099617,130.44861967846165
116,2006-10-08 01:05:34+00:00,160.76791474374886,160.33936107500054,153.1806891613933,148.31267426823544,138.4248152345442,136.44748383070066,158.4641908939569,151.86823983496615
117,2006-10-16 01:10:22+00:00,148.70749927605698,144.35241834549498,145.54229021056983,140.930773916721,131.94735452668837,125.73072144768571,143.6518499345257,139.56590023535733
118,2006-11-01 01:10:32+00:00,161.81656886671402,161.0753955796764,156.27110265987648,152.43958280742163,140.12844595713923,141.71680751128568,169.45147596957935,162.3399272356005
119,2006-11-09 01:06:05+00:00,152.1074199184871,155.95747388972217,,,,139.51215175217618,146.89679070655356,141.61320613746662
120,2006-12-19 01:10:55+00:00,158.07805094660915,156.73506100997935,155.17603594273737,142.6573383777092,139.59392825397612,143.39944295058035,166.13051872178704,159.44343212425017
121,2006-12-27 01:06:25+00:00,,,146.1064787787672,138.96242259028705,134.9092375593272,136.53588847941631,139.8942520657665,141.434604495167
122,2007-01-28 01:06:32+00:00,155.74116609478173,147.95281295682065,141.05528733403787,,,,167.50969486917148,171.13012102048282
123,2007-03-01 01:06:43+00:00,,148.34942321254184,146.67448613094322,145.77698272423447,134.98765975494413,135.5520838907001,151.3478199694013,153.09397331375555
124,2007-04-26 01:10:55+00:00,145.04295181754128,139.18783098526723,132.8182981297271,132.97299401301746,122.78161740009669,123.92028309606599,151.58787743227884,151.4626926501482
125,2007-05-04 01:06:39+00:00,157.3410766461759,158.32019301870983,147.11448769070716,155.8967251938068,139.56976997826112,145.86270471858825,166.79439180225302,158.46534861991765
126,2007-05-12 01:10:46+00:00,150.46656188956703,147.58480981969166,133.18299515940464,134.59163903288632,128.34043532997117,135.9109729607681,149.9379214664992,144.2457785650119
127,2007-05-20 01:06:33+00:00,156.22427965172827,153.29972546307536,137.40621611787813,144.88106168870488,140.82476158862963,142.459606711204,,
128,2007-06-13 01:10:19+00:00,149.98039752004496,142.64063386897678,141.3569976083756,144.4922410292201,137.55408237772497,140.0689838969087,158.6199108876927,152.66592829449274
129,2007-08-16 01:09:34+00:00,168.59367114429307,159.7266350550952,148.23590722974697,151.10560513671572,143.2678901720043,144.77102662477694,155.3148203503622,148.1205634556431
130,2007-11-12 01:06:19+00:00,151.37896184192527,145.5988408379655,,,133.3502381704584,130.072945888166,142.05020918227558,137.9887947149438
131,2008-01-15 01:06:34+00:00,167.4204056485358,,,,,133.78638942479552,149.58655217496403,143.4438262761555
132,2008-02-16 01:06:30+00:00,,,,146.8724742755059,140.42779531652337,135.58251331608204,155.32744520088278,151.10879571535278
133,2008-02-24 01:06:40+00:00,,,,,,,,
134,2008-03-11 01:06:20+00:00,146.58234388640693,141.82979918638767,135.68898615281643,139.84663176780694,131.22893451930383,132.47724744484404,152.4260873073023,146.4017754039909
135,2008-04-04 01:06:22+00:00,160.80009044484171,155.98751308336205,147.42819417654385,151.55766899975177,142.3693690181594,152.53460200207394,171.30057088898786,156.2212716216684
136,2008-05-06 01:06:16+00:00,142.839763614943,136.51712724984378,130.17600510500836,131.65817465851637,126.048745615383,129.42533134873653,145.94901559114436,145.5248008630448
137,2008-07-01 01:03:28+00:00,163.40752628576513,156.98129395461618,141.41834136874346,140.07804855014157,133.7656592404059,145.37220367464369,169.98854514561123,156.68182817816768
138,2008-07-25 01:05:30+00:00,152.45534050620432,,,,,129.4014531426332,144.20453241385286,142.89008176915243
139,2008-10-21 01:00:07+00:00,140.39076750668045,136.85971338258776,132.6793900357375,135.46418041802792,122.96017322112611,117.70144426191163,137.10284001603299,138.32949033083875
140,2008-11-13 01:05:37+00:00,132.70963554476384,138.5327165070258,130.5575618402491,134.74325565800518,124.10142214712121,128.69251499889802,148.05705692638787,125.88033878244799
141,2008-11-22 00:59:43+00:00,,,148.61495180831236,151.52669072318713,140.09032859536978,140.639907785907,156.87125124682498,153.00530560542978
142,2008-11-30 01:05:33+00:00,159.59747297414063,149.51989676324533,144.40879504547837,149.93591565790274,,,,147.68405459540378
143,2008-12-16 01:05:43+00:00,154.82631549659374,147.37644714044018,141.01468631706962,138.67253412664272,132.7025483240014,137.74762299663956,156.89791706856565,150.993238854657
144,2009-01-01 01:05:50+00:00,160.9776154450982,158.1094798063923,145.97512833463918,148.0704140413182,146.85449075272075,,,
145,2009-01-17 01:05:56+00:00,154.05704116238985,142.51623554228448,,,,132.67761682056735,155.36385494836964,159.96053120274118
146,2009-01-25 01:01:33+00:00,156.85552993864496,154.1612888133472,141.15754461529468,138.3116084184237,126.26660777250368,130.14008311870984,156.86774621118576,163.7802332321941
147,2009-02-01 01:07:55+00:00,,,,,,,,
148,2009-02-18 01:06:09+00:00,,143.5877801427995,137.57794057512208,138.83562444879263,128.56625460818844,134.54848506948622,158.72048210533933,165.91954161415018
149,2009-03-30 01:03:05+00:00,149.8650452940557,143.23809998839772,132.67934007355726,137.50441631772105,127.7018987157252,145.08894120928113,157.34542907976072,157.43705907151232
150,2009-04-07 01:06:31+00:00,160.54935708631444,,,,138.53164877227627,152.141349960553,173.79026653243156,173.028043488533
151,2009-04-15 01:03:24+00:00,153.33838463279417,139.9118768314939,136.11496723131057,138.22523823323112,131.97203519368776,132.8682124640895,162.6783894701984,162.6073537905487
152,2009-05-09 01:06:39+00:00,159.7578306321799,158.4999100486656,144.9664521785984,148.0129581667034,138.3813564846931,156.55172799698948,169.911146970453,
153,2009-06-02 01:04:17+00:00,147.0776898510734,140.7955530003365,132.30388924248248,132.55094609706998,125.56422063094003,130.38523992251865,156.51393090262815,151.10559841816007
154,2009-08-29 01:06:23+00:00,160.31339663192915,165.4019495077909,146.6385947670681,140.7209231392422,128.77535861178336,147.48860658645233,165.18828213082992,152.3707675220079
155,2009-10-16 01:06:22+00:00,159.58977330045377,159.52827926048434,151.27411360728246,156.30113199337347,151.89507824409748,161.75818847990595,178.49161913988672,157.84753193333273
156,2010-01-04 01:07:34+00:00,,,145.23222183363657,150.6070550127181,143.78354299721417,137.06169566167338,154.3474638233524,146.74061370056626
157,2010-04-26 01:08:25+00:00,147.7049757447606,156.12265316416782,142.96787844091713,151.76546244672696,141.99550512560396,154.4245205215327,174.11439559913606,167.10796951184003
158,2010-05-12 01:08:21+00:00,,140.53492771223867,135.49149829206254,142.4943505327996,133.27241449631552,136.90623403822485,164.30237419429693,159.0787608209957
159,2010-06-05 01:06:54+00:00,143.08598725668605,132.86979317062335,132.93289591102877,146.33382972595606,127.97543797619224,130.41949744457918,149.15333927431698,152.78935573234227
160,2010-09-01 01:08:30+00:00,,178.68268626089883,183.10666088871625,164.36014124111665,155.884348833493,155.56083622647463,185.34582283964673,162.41357497509247
161,2010-09-17 01:08:30+00:00,170.26941339883024,174.711100738214,171.03420673241652,156.82939239356404,146.7476668821035,165.1338365099245,174.66061367456228,156.02601049789732
162,2010-10-11 01:06:13+00:00,157.3593325402884,155.70590472941768,160.04426108067227,160.20240481051485,144.15728302106444,145.33450935597568,164.1037554558425,156.35484772429436
163,2010-12-06 01:09:10+00:00,,,,,137.57209806017696,144.03579549625044,157.28329300567842,158.87004193652945
164,2011-01-07 01:09:27+00:00,145.48789849691383,136.53295699527985,,,,136.34798665383926,149.09369998637857,153.09106149065138
165,2011-01-23 01:09:34+00:00,146.9984423350807,136.717855638652,141.2579626476347,,,,149.22965427761392,149.90931616038253
166,2011-03-04 01:06:10+00:00,154.87341771845416,151.6740529364435,151.27900704088947,150.38318378392145,138.68054125225487,142.59172971347405,163.1509081150592,156.82092353630824
167,2011-03-20 01:06:04+00:00,150.46113197056428,152.06924706700912,146.92789972383758,145.29912049781862,135.48841549674947,140.9796708062694,163.9765433787124,160.11061968950105
168,2011-04-05 01:06:02+00:00,149.7316946221515,145.18223347474694,149.66653664350176,154.1191756194609,140.66886284432664,145.80280392357736,166.22816932984557,165.42324595136193
169,2011-04-13 01:09:50+00:00,,,,,125.37204545684071,134.45450763983385,155.56215248913105,154.8061338299676
170,2011-04-29 01:09:50+00:00,,151.82185419116135,150.64804042743282,146.46480612631416,140.54622486401007,147.13753828236403,175.2544826427685,168.6499586741072
171,2011-05-15 01:09:47+00:00,160.5961483606101,163.52689028147785,157.72274926409932,158.2696130323124,148.76221499058525,163.70225176312047,,
172,2011-07-10 01:05:24+00:00,161.65272618621108,160.4416632751877,155.0050331559133,153.02284547397727,149.13786466151427,153.01561434242447,165.18406321292434,160.29660300011
173,2011-08-11 01:05:06+00:00,164.43608687407402,162.4694429012486,145.46974639591127,147.31512820851697,135.65344047212807,148.84388093271392,155.75147869144135,145.23449917472246
174,2011-09-28 01:04:29+00:00,136.69322436105796,124.96606057955694,,,,,,
175,2011-10-14 01:04:14+00:00,162.86710056722865,162.61034463910804,161.27008171711208,159.79619786242955,147.1775152635901,146.58254984074432,162.38976012016985,152.3999085988211
176,2011-11-07 01:09:41+00:00,144.37158347853233,150.80041960038852,,,148.8107212894052,,,
177,2011-11-23 01:09:53+00:00,,162.4955818726364,151.84628021077773,151.24728265529197,144.38101317671288,151.07569903075398,173.17006426827646,152.24732431147677
178,2012-02-11 01:10:20+00:00,,,,,134.77599220354583,150.33752448906,170.67331884519962,158.04183471163742
179,2012-03-14 01:10:20+00:00,148.63647286474207,151.96203028759965,149.89785281470427,,,,150.62519375193912,142.45598074228678
180,2012-03-30 01:10:20+00:00,160.08445161288833,158.32920600163604,,,145.77648269389357,149.169367671587,165.19283296179893,150.84104314964247
181,2012-09-06 01:11:35+00:00,155.88435965755792,,,,,,,
182,2012-10-08 01:11:51+00:00,148.63247786330876,149.53422476155512,144.38144635255273,143.40935768207112,,,,134.9518466771925
183,2012-11-25 01:12:13+00:00,160.22611679124145,157.8151257774453,150.10523181192372,149.66533725794926,145.2795466205431,143.39050292710144,171.76364382995817,167.24415095818793
184,2012-12-11 01:12:16+00:00,174.04860890514001,169.61690745035614,165.8646659053772,164.5232026685393,,,,179.60517924062094
185,2013-01-12 01:12:22+00:00,186.62153938025853,185.1074065991303,182.38131112805576,183.41986637275832,173.8138136422848,,,
