,dates,aus0096-0000,aus0096-0001,aus0096-0002,aus0096-0003,aus0096-0004,aus0096-0005
41,1990-09-03 23:02:45+00:00,173.48293622301185,179.061138282567,165.07842413743907,150.971599407065,154.42773448563526,155.6315789774707
42,1990-09-19 23:02:41+00:00,175.96741594048507,182.82935647247837,167.53226831754577,148.65279396454437,154.27096146028524,157.81701167581141
43,1990-10-21 23:02:27+00:00,187.19931299684959,205.43393540145684,184.83681075796483,161.7254859596639,160.58652184488017,163.2243863582569
44,1990-10-30 22:56:10+00:00,181.29547928826827,190.78257675631366,170.88373566806592,154.49567384957606,156.6131337882197,152.12463375749607
45,1990-11-06 23:02:23+00:00,167.96368819084023,172.58201105925474,162.01047617438897,142.49624627099504,144.10441949391492,149.83118544645706
46,1990-12-08 23:02:12+00:00,173.44936583807421,182.3410370687842,172.58068101119554,157.15485627454393,152.55434555585117,148.40817389732325
47,1991-01-09 23:02:58+00:00,170.23391366969372,185.72339211676453,173.98760382079766,157.6261766831238,160.42911382615236,150.01705660141684
48,1991-01-25 23:03:26+00:00,183.0095606553861,191.32524864360573,180.60925788018483,167.04744909867074,159.8874908251094,159.74538697293548
49,1991-02-03 22:57:15+00:00,182.93817682566436,193.19228057322704,181.5433054011396,165.88698808472853,158.80644058660857,158.4134339823736
50,1991-02-10 23:03:37+00:00,170.240352771952,178.14357811247038,164.79210131656058,158.21744326854758,149.01486432078553,149.9463224652908
51,1991-03-14 23:04:16+00:00,174.21943639350155,184.0581298541116,172.11480993807632,166.8203252339246,168.45787278404683,159.58291638721602
52,1991-03-23 22:58:18+00:00,167.58765486617955,175.9606472752866,159.0683233846429,153.07814204248336,166.6695965658728,158.92229946685939
53,1991-03-30 23:04:31+00:00,179.68415138290234,185.3128958109253,180.66221449602259,169.97847782252845,178.10170560998986,171.44068156295882
54,1991-04-15 23:04:51+00:00,176.43271796684954,184.65205940763525,172.53647549635704,174.9331642055295,173.41853316305577,162.61584620011251
55,1991-06-02 23:05:39+00:00,185.34227736331093,192.75906704907746,183.0466996053008,180.52533447613192,169.62992494341304,167.67281868600523
56,1991-06-11 22:59:31+00:00,179.5792863467677,187.09497205547044,170.7686359721889,159.994281677075,168.39005422844608,158.16849935970862
57,1991-06-18 23:05:50+00:00,165.6233379184135,170.40997388830036,153.34179720937738,146.7196814196002,159.59842273154374,162.43344457753992
58,1991-07-20 23:06:19+00:00,179.0942281858449,179.8848336952694,158.47461239065524,154.86256097599977,167.0165446867888,170.83942908274227
59,1991-07-29 23:00:12+00:00,181.1690168750874,188.1869133482951,170.94181197223668,154.98381090204686,167.86360841975704,172.44438167123687
60,1991-08-14 23:00:14+00:00,185.74599510337174,196.75412501497306,168.1389084509613,161.90285224169529,160.66596058160553,160.62873971236732
61,1991-08-21 23:06:29+00:00,184.4070433704848,185.4331110515275,162.91973778094015,158.27928554058735,157.544829329461,150.9410639212503
62,1991-09-06 23:06:44+00:00,188.31067608983514,194.02548330926123,175.74583457847325,164.62459789285396,164.31552902977936,161.47161698540205
63,1991-09-15 23:00:39+00:00,189.75582537660495,190.91718799098578,172.47542580849952,157.74616197092732,162.07817685046714,163.61824177985991
64,1991-09-22 23:06:52+00:00,180.0354860546231,183.52487307257962,165.25267918235446,154.03685410900636,153.23616589548448,157.52358350480503
65,1991-11-09 23:07:07+00:00,187.95050703430627,195.2598750015511,175.7089762787547,168.8904031402014,164.23127053851002,161.55426041653746
66,1991-11-25 23:07:12+00:00,183.2430735480325,192.05509056391594,172.28359251687678,158.97586394030714,154.60507400954285,151.19381902513368
67,1991-12-27 23:07:14+00:00,186.68830930341431,192.697243694102,182.88950376935384,164.01632571764918,160.9434296961985,151.5127689958993
68,1992-01-05 23:00:59+00:00,187.56063572442852,196.41128499947274,182.71691230000513,,164.90372309491724,168.8835877478274
69,1992-01-12 23:07:10+00:00,163.6778933774449,169.51916711830833,160.29143839164198,138.49349509515795,139.65489626496944,142.67587908947874
70,1992-02-22 23:00:55+00:00,167.60481617987818,174.43815516367445,161.55295663454476,166.26023136161587,182.5979050145754,164.9783665228296
71,1992-04-10 23:00:42+00:00,158.62556299907226,172.3327852754611,157.9259535890995,156.21454180686246,153.41363645467808,147.96817582996846
72,1992-04-17 23:06:51+00:00,175.6253583736305,184.56507512730994,172.26094692014843,156.5518862542486,164.92276774824805,163.12465391387036
73,1992-05-03 23:06:42+00:00,181.03663731666526,194.29156527016536,183.95059712971752,179.12890845196637,179.06381303403597,164.08790035160845
74,1992-06-04 23:06:25+00:00,162.01303465020783,179.54166379383952,170.96517644644018,146.3396941816365,157.8897619541715,153.97274435094587
75,1992-07-06 23:06:01+00:00,,,175.80195250091285,170.4854079965425,168.8427509172118,158.36336232725833
76,1992-07-22 23:05:48+00:00,186.16654560430513,191.90001880386632,168.92636346572115,151.6632345560018,160.09449432914042,158.49501018075753
77,1992-08-07 23:05:36+00:00,189.7530431651481,190.99658098532913,168.82224478492807,157.50900410546072,163.49575224551393,159.29076750707034
78,1992-08-16 22:59:16+00:00,186.27869986662282,190.08452976645395,171.13080173936635,167.74026629405347,165.68678636986107,166.4220246832141
79,1992-08-23 23:05:20+00:00,191.04490686207703,189.3387375657158,176.78741879061064,165.6327496165063,164.89972666647927,159.97901419310853
80,1992-09-17 22:58:47+00:00,190.17821603138847,196.32380797371655,180.7888724348922,170.38968652747445,167.749167607772,159.99865798172496
81,1992-10-10 23:04:26+00:00,186.68779352766694,188.94484373033987,175.21993392833554,160.22104666035824,155.25760146058465,156.68129504204995
82,1992-11-27 23:03:59+00:00,181.5968471686829,187.8389708716043,169.89370075289347,156.25326713713113,156.8033252647112,156.03084010877546
83,1992-12-06 22:57:57+00:00,175.36901348816272,171.22495836070775,156.48539058357147,140.21782319300235,140.8337976326232,149.551761288217
84,1992-12-13 23:04:11+00:00,183.80135995317255,192.28077154077948,166.44823740470858,155.5148573201814,157.1279269158396,160.88046821072606
85,1992-12-22 22:58:06+00:00,187.05163241845815,195.77106896352038,177.65397730017378,177.25142211426004,163.41601162245433,166.68433336995218
86,1992-12-29 23:04:20+00:00,179.92920780977508,195.36281091116916,173.77116112224593,167.85710835345967,162.70398046171601,153.90316720007365
87,1993-01-14 23:04:32+00:00,173.05627723239863,192.2684191329776,179.12359318035467,163.00042881846733,158.44650710869962,146.14087357497675
88,1993-01-23 22:58:28+00:00,190.03929809748053,201.147116495356,185.16633089590374,170.04372612016118,174.5928005898485,167.64042427080983
89,1993-02-15 23:04:52+00:00,169.4489032547467,182.72818092407962,171.18038468143982,155.5875516206916,159.1185700108636,148.977797983537
90,1993-03-03 23:05:00+00:00,166.0478547551338,173.8257132965706,170.92042662429085,161.08733805633852,163.2075474386137,155.4784406232089
91,1993-04-04 23:05:08+00:00,178.52693414948956,183.941014359773,181.25193288508515,166.6937402020426,162.28124932466977,164.7858846315854
92,1993-04-20 23:05:17+00:00,184.32125707022928,198.35370901553833,184.92079580376972,182.07900201726684,178.36821365772676,174.5759348458706
93,1993-05-15 22:59:13+00:00,177.33713993438423,184.84491863606763,161.4307292656215,149.14954096496493,151.18012309499315,149.7018757933676
94,1993-05-22 23:05:25+00:00,186.40491974515245,189.28979853224902,183.17538166147767,166.64615408500396,169.18724558590105,163.76567527857407
95,1993-06-07 23:05:28+00:00,180.42679975962022,200.6345103607175,185.1270116214445,163.41269507388418,167.22983913856484,166.02327865079644
96,1993-06-16 22:59:15+00:00,186.80704703717112,187.20170259920368,174.0106508589919,156.0918089348346,152.71971199420554,163.3453752470846
97,1993-06-23 23:05:23+00:00,187.94745219761947,186.71395283026638,166.38776700860146,161.3589865059334,170.2780859532603,166.63974439370992
98,1993-07-25 23:05:17+00:00,184.54184189392618,200.32841763053767,184.26541013456108,165.94747777564052,164.5891006001424,156.76010756906734
99,1993-08-10 23:05:18+00:00,173.66657103557782,191.3435729402318,170.5239319905073,157.641568308317,160.94536271981542,159.17580033987952
100,1993-09-20 22:59:03+00:00,185.42469912036987,197.49979410259525,182.81261740415977,166.74433342060468,159.0541604977975,158.89446332866873
101,1993-09-27 23:05:13+00:00,189.74112607517534,199.2076469514383,188.33716572634654,162.70520913042276,162.23634084980426,152.9519380973238
102,1993-11-30 23:04:48+00:00,197.49714151209218,210.26191077545639,190.11896868799215,186.0340283652239,175.8143879302484,168.11705716596975
103,1994-01-01 23:04:31+00:00,195.17533592121944,199.5017565766423,197.78695851428222,188.19921473792516,177.49510498693067,162.1403305936216
104,1994-01-17 23:04:15+00:00,192.68348310395075,188.81443601105758,186.3080935705884,180.08640248549415,171.60513162958253,164.99512538903124
105,1994-03-22 23:03:24+00:00,184.2404542635033,187.43184957597148,172.56073225918954,164.57803541854526,170.99849999255682,159.56155790025022
106,1994-04-23 23:02:50+00:00,176.8791386482747,184.95261465921013,165.6934935437752,155.560425103641,156.74404699017575,155.08980689630408
107,1994-05-09 23:02:32+00:00,177.6690705778958,185.54551330698024,179.25471939778052,169.3465467531082,168.23813274571685,165.63658800642244
108,1994-06-10 23:01:56+00:00,170.41422557528003,183.76624964996614,170.60466093537528,159.69765455011245,156.43186155791912,153.42276686419714
109,1994-06-19 22:55:33+00:00,195.46258585026726,202.5051285854056,185.9641685695232,168.14524250161918,168.85815707707425,160.6541165451425
110,1994-07-12 23:01:07+00:00,195.81093351540318,199.9019361557456,179.0568980182793,175.98924321626376,171.64418790158442,165.69929060081898
111,1994-07-28 23:00:40+00:00,196.53330973745258,199.0017969272208,175.85772745067462,164.89409760349025,168.80121367498262,165.4176940510188
112,1994-08-13 23:00:16+00:00,181.33454256589957,188.72436672790835,169.32793329479614,154.155980213556,155.4090760361585,157.72525543556128
113,1994-09-14 22:59:28+00:00,206.44619878159563,211.59480767269193,184.4766915309459,164.4786669844205,165.9518736706467,164.56444829839194
114,1994-10-16 22:58:31+00:00,197.02057826680405,206.05098778064604,182.45803852348968,174.80991978145244,165.4327824073181,155.14241621056206
115,1994-12-03 22:56:55+00:00,185.4259867472147,193.73938528161125,180.13673138441143,,154.2920753682,155.6687121867319
116,1994-12-19 22:56:25+00:00,202.25313637223755,207.21510880396474,196.77045776510573,186.97791051660732,185.3882572639714,185.21249833412693
117,1995-01-04 22:55:52+00:00,188.03355111913,185.8631031135753,184.7418060523502,160.73514637169572,156.1235544164053,154.6463846554946
118,1995-01-20 22:55:17+00:00,182.59531933397813,191.1421311895399,185.41360592984924,162.5234269255426,171.11728779968547,162.49348385503697
119,1995-02-05 22:54:39+00:00,190.6237211802903,199.1737541858599,184.04184036156508,173.20286791025492,177.40308003974778,162.03155112653226
120,1995-02-21 22:53:59+00:00,186.6308813044483,177.35531085640181,162.65243851033554,148.59825998092865,150.14429328371173,145.31081606675286
121,1995-04-10 22:52:03+00:00,165.20816088936968,187.22422460950492,168.4478855800753,160.38694427992746,149.4779312735467,153.06646430461086
122,1995-05-12 22:50:38+00:00,183.029741287702,201.6555625051143,198.17626702736482,175.2625084835472,173.76768734571033,169.63177112269264
123,1995-05-28 22:49:54+00:00,166.64315785488216,178.36422095162902,168.6667805320423,140.22142061778925,154.02251168856475,160.82993431303575
124,1995-07-15 22:47:42+00:00,194.15378806848366,195.6293667855658,176.14460878848087,162.47602706666478,172.8746365354515,170.602490429035
125,1995-08-16 22:46:16+00:00,194.8662875723725,193.77783752616517,172.7537358778414,159.21489009056828,162.5507393982981,162.58853084062247
126,1995-10-03 22:43:54+00:00,174.3823603272524,176.45272171667057,159.44569278428767,145.2350124354418,148.68930158124337,151.04032289020188
127,1995-10-19 22:43:01+00:00,184.42917486388032,194.5103184467331,179.08952739918533,158.86335569133476,161.53355481510886,163.54474757442102
128,1995-12-06 22:43:20+00:00,184.952962116652,194.81931534748657,178.8047774333627,163.39414357449564,160.8597586509002,163.03019029519004
129,1995-12-15 22:37:50+00:00,184.4833730146156,184.99115608899467,172.0396041823289,165.34835609892383,168.37745493058912,159.40751039171388
130,1996-02-01 22:41:15+00:00,176.724379591055,200.14077885011383,189.8068868465509,168.00682553069475,162.56526067426213,160.9175475025315
131,1996-03-11 22:50:03+00:00,172.38841430656305,178.96713161905072,173.36040540456557,155.21764363843317,162.02151567413952,162.3424760664081
132,1996-03-20 22:44:27+00:00,175.32537101254337,186.48216734637774,179.75733963184976,162.7632890391344,169.0202084059932,169.4267826727846
133,1996-03-27 22:51:04+00:00,179.75871567287516,186.03029522803408,176.83223734315217,166.35643504469687,165.00362771371735,162.2490273730487
134,1996-04-05 22:45:28+00:00,169.70158642199664,177.05907061110187,162.738423485928,143.62983654823185,150.40431911677084,164.0910266904963
135,1996-04-12 22:52:04+00:00,173.74238526100504,190.41444184839568,169.32669348135437,152.69974710319246,156.07927576614856,160.5726163400893
136,1996-04-21 22:46:26+00:00,189.71475981596996,206.6967415782647,179.75778373083327,162.71178674564862,162.27355550328718,161.27363026565297
137,1996-05-07 22:47:24+00:00,169.055528068021,170.65845524396946,165.17381165011753,156.6133219562417,156.97048664914757,146.209237046719
138,1996-05-23 22:48:19+00:00,167.09867441415517,180.67813245612564,154.64350240642713,148.5535341308052,154.1758491276093,156.02498339631225
139,1996-05-30 22:54:53+00:00,183.90350354114227,,,,148.08158647882482,
140,1996-07-01 22:56:36+00:00,171.09073277583053,175.38492065477777,160.77723846502622,148.93180904357894,159.64722424706554,163.50436375463076
141,1996-07-10 22:50:53+00:00,,187.59125866958667,167.38020632766762,164.06498044728227,158.59758062180836,159.99109865847234
142,1996-07-17 22:57:26+00:00,165.4896996613282,163.5193202302856,139.79374218546718,132.18222642841047,143.17326541883054,145.18075891947936
143,1996-08-18 22:59:07+00:00,186.30799093163114,176.02345030781416,164.86867740567743,152.74683207327132,153.58024972068776,152.53038384257414
144,1996-09-03 23:00:01+00:00,183.0252317319648,179.96647179249632,158.85608425073002,138.89899642952545,143.58946534473196,149.58353611983372
145,1996-09-12 22:54:20+00:00,188.99123489876877,185.56527880648989,170.96398876008502,157.87234520970023,159.5307375051988,154.75259611563186
146,1996-12-24 23:05:35+00:00,179.10941870923736,186.83893238386386,174.07463983578762,162.51987942845224,160.96012147999613,158.9032488703177
147,1997-02-10 23:07:47+00:00,172.4201476341526,185.54682879698254,189.21672592892835,164.1887053616915,166.3533286394266,157.71748595108494
148,1997-03-14 23:09:04+00:00,165.89726968812758,178.89425304498738,174.80704081000854,153.87544511355983,152.75578701838012,144.1010117574185
149,1997-03-23 23:03:14+00:00,181.8183050842119,187.4765500007188,183.8474582623475,167.5882525912594,166.00694660400868,160.20436725120175
150,1997-03-30 23:09:41+00:00,167.5673175140851,174.57695113550986,175.53623282135032,158.85443672393833,158.71306608400053,153.69218231319635
151,1997-05-10 23:04:56+00:00,136.19738834069207,147.55677040083626,131.4859027435512,,129.03715627175694,144.48148629517797
152,1997-06-27 23:06:37+00:00,163.7408774263427,175.5804947888784,154.89550584667506,162.99646243797733,162.70360665875342,166.09410121878852
153,1997-07-20 23:13:34+00:00,181.17646153132998,189.0503888769541,177.19678891235807,157.85226119436763,164.92408945887848,178.40617668683885
154,1997-08-21 23:14:37+00:00,178.29758900345965,179.95309798211898,167.694418483359,155.09173828074606,156.03982465655653,159.72303342861622
155,1997-09-06 23:15:05+00:00,182.6104708030103,187.13217091242012,167.90222514363373,152.2618932420258,154.36399114189499,161.51124116312994
156,1997-09-22 23:15:32+00:00,189.5909579095285,190.7598492503387,177.9607951044715,165.3079605525765,160.61253761103345,156.14905037755568
157,1997-10-08 23:15:59+00:00,189.3823843887019,191.9415711722448,176.78232819674264,160.3964364214658,154.6538956508112,153.7772447310136
158,1997-10-24 23:16:25+00:00,188.41769038149795,194.17780007815227,171.79231116759266,153.87260253901647,155.5129975226349,159.07819727753477
159,1997-11-25 23:17:11+00:00,188.05222548891695,194.76472069589144,178.96945579199308,164.1344308234111,161.99472422660014,151.04119650378655
160,1998-01-28 23:18:41+00:00,181.6665242523997,191.4282920684517,183.8975906241464,170.16115275066187,170.30977669720457,159.88937314835056
161,1998-02-13 23:19:01+00:00,180.35769204489787,184.74242068599688,179.27847423246317,165.59491262908003,172.12278031514333,163.00537200092157
162,1998-02-22 23:13:00+00:00,170.28297826271017,180.9941137343822,176.23839958733032,169.0118648668133,176.65120251103804,164.34349552714906
163,1998-04-02 23:19:44+00:00,159.8682531869308,160.46414196718771,150.59580954098575,136.49368773482362,143.02376486449472,143.33265292887526
164,1998-05-20 23:20:25+00:00,177.25178423903085,188.82893701612974,184.5134906017372,163.11545333155016,151.96637131946292,160.88040116239586
165,1998-06-05 23:20:41+00:00,177.52441440534903,186.262367010026,171.0390942255667,151.30621426929122,157.6110049513333,165.44898452872647
166,1998-06-21 23:20:51+00:00,186.5974044667543,196.42904697233976,173.9084864789752,155.93200978364314,168.02466729979542,161.18068490864633
167,1998-08-08 23:21:19+00:00,164.58149158855318,169.38847318701616,152.7543288088875,129.4282212079275,143.8925694541387,
168,1998-08-17 23:15:13+00:00,166.02332895890584,167.73222705816858,153.46414768541734,130.93661229905695,143.22230254213912,147.51693817563375
169,1998-08-24 23:21:30+00:00,182.02901999068183,185.50957581663693,166.274816913914,153.12107662463652,159.62279734391691,159.28328596826873
170,1998-10-11 23:21:44+00:00,189.35505169626612,176.27735135803118,162.61078772462864,157.45330363219512,152.66216694867518,148.38181611580606
171,1998-10-27 23:21:47+00:00,193.97895503422927,181.09226305571642,169.5625449637543,160.47707409061667,162.31157304362554,153.22996992140364
172,1999-02-16 23:22:10+00:00,175.93490565853668,179.52541818859572,171.8255634400016,163.0633574541636,159.7222217160355,153.6250130298647
173,1999-03-04 23:22:04+00:00,170.99919163372712,180.5256366155442,172.89581361354266,156.32041424268658,159.44321114907405,158.02891250219966
174,1999-04-21 23:21:39+00:00,162.42961171194327,164.0643482579803,150.188427626351,140.63803399321745,133.16183013278092,142.31347266486418
175,1999-07-18 23:35:42+00:00,157.2677601820126,171.48019097623992,151.79535155538508,149.6099412168003,159.13748439890844,153.0382723701775
176,1999-07-19 23:14:28+00:00,157.69234573199327,177.80957714432847,160.69678687990572,158.01916991907473,169.21300719235438,160.33327050267226
177,1999-08-03 23:35:49+00:00,166.03392474899522,171.64149131229652,150.23483473832474,149.0352074693715,157.74828956740112,148.60840234973182
178,1999-08-04 23:14:26+00:00,167.45234178648556,174.29679185335672,156.6984493339049,154.2908145659134,158.83707584620427,155.22692547923896
179,1999-08-11 23:20:33+00:00,180.55101361152822,188.06071957780594,168.76033169433498,169.3084596659649,165.59908788062498,166.30309142529066
180,1999-08-12 23:29:37+00:00,181.19785123636552,189.3840313394082,170.10331274490642,160.29396144525748,165.10581545898182,161.22123536353655
181,1999-08-19 23:35:46+00:00,181.15775089184373,187.683335636203,168.848763788142,165.3311425675673,164.5438735805045,165.431370272322
182,1999-08-20 23:14:14+00:00,174.7910557919688,185.38476480736637,162.30487468639677,160.01811667668395,160.04242707387817,162.37287729512127
183,1999-09-04 23:35:51+00:00,170.30585016290686,172.7806891090008,167.37604238365097,157.70269845455908,156.3660174894058,154.32270964644712
184,1999-09-12 23:19:42+00:00,153.94057588088307,159.56928243937108,145.4302236458538,142.6601190298131,140.03451725401965,143.9767126935127
185,1999-09-13 23:29:34+00:00,165.12864592110546,166.96951499737767,160.76045836398737,155.15476896973024,150.72256656789412,153.04596026084513
186,1999-09-28 23:19:24+00:00,172.81618841369271,173.71580998398127,173.00796603024946,154.8568766733511,153.79976250064595,153.15883461003372
187,1999-10-06 23:35:57+00:00,153.6511290158906,151.23745487903548,150.56796189028034,146.34456734211525,144.07258819885257,142.75982770502821
188,1999-10-15 23:29:42+00:00,182.71706173817586,175.5146370734155,171.1458413811998,178.30983134414132,169.13391536904464,160.38646502380223
189,1999-11-16 23:29:37+00:00,166.0943834501157,174.5555349046848,158.5732295522528,152.46273897205825,165.08472803514334,165.58395964104312
190,1999-12-18 23:29:40+00:00,162.46454421885792,166.66370167654964,156.10006817374904,145.8510124209737,161.1934821152984,158.93843047671038
191,2000-01-03 23:29:33+00:00,163.5987818236533,174.13113810621795,164.6624943581837,156.90127136723788,165.32512868369193,163.37825628104378
192,2000-01-19 23:29:31+00:00,169.31339821901102,178.75967970732208,165.2600993265121,159.2789052934631,161.57617656744884,162.8971854745469
193,2000-03-30 23:35:26+00:00,160.20560290802462,180.49789556095817,178.0483405945683,175.31703251236863,173.36335732136425,163.51375741597616
194,2000-04-15 23:35:13+00:00,151.1528087359129,167.17148469163493,166.58868813471713,160.9920068911055,161.51852291727454,151.40365545204503
195,2000-05-10 23:28:51+00:00,146.9307319507305,154.28635785996352,143.72700394398134,138.26484437642137,151.9923141081902,140.8347440845464
196,2000-06-02 23:34:48+00:00,142.95812503524394,155.39883492381978,142.89964014848138,,,148.30883735075213
197,2000-06-27 23:28:24+00:00,182.33441079404818,191.3934929999272,172.71338530914966,171.85986742357088,166.25611054696418,163.75880708137493
198,2000-07-04 23:34:31+00:00,166.84312920150253,175.7659755178749,156.96722456961047,147.60526658689403,152.93975179653174,154.08541318946263
199,2000-07-20 23:34:16+00:00,170.3197670519338,177.11128478941126,156.00397773886408,148.04204188162888,153.88647928104874,152.57254251319424
200,2000-08-14 23:27:49+00:00,172.83449356552597,178.44614084625024,161.90868878169542,146.7042314019015,155.7234586110033,151.03974430700518
201,2000-08-21 23:33:55+00:00,176.71277931621637,177.79969275015463,162.07586442854048,145.00565619960042,148.99991482035034,150.4378391094031
202,2000-09-22 23:33:22+00:00,187.03784189070754,201.60628302509917,180.58801573206966,166.53832207033605,165.5490428822814,153.73344589081896
203,2000-10-08 23:33:17+00:00,193.99045454568977,201.9095552778134,,,,
204,2000-11-09 23:33:14+00:00,175.5723542025324,173.85772203143682,161.6621667538627,152.9144742956125,152.58785741724435,148.56055377099403
205,2000-12-11 23:33:18+00:00,183.38389826889355,187.1541849820033,175.65345563143828,165.92633918942772,164.10049838883432,151.4347395713652
206,2000-12-20 23:27:10+00:00,186.65937462439962,190.62761656918838,180.40525326081257,172.37898527547694,168.504555250959,154.79337825190612
207,2001-01-05 23:27:09+00:00,183.9952736513719,194.59792856426122,172.25265615951795,172.9009664366609,166.3298309013963,153.97322524862957
208,2001-01-12 23:33:23+00:00,180.38421660768338,189.2920261488854,174.80249325115554,167.2392381459094,160.58040908901975,148.60372416420387
209,2001-02-13 23:33:20+00:00,179.29911852098616,190.81629549292452,180.54338770292136,174.79514667200021,179.94801904166536,163.75575292051101
