,dates,aus0304-0000,aus0304-0001,aus0304-0002,aus0304-0003,aus0304-0004,aus0304-0005,aus0304-0006,aus0304-0007,aus0304-0008,aus0304-0009,aus0304-0010,aus0304-0011,aus0304-0012,aus0304-0013,aus0304-0014
330,2002-01-06 23:39:25+00:00,177.0856069176779,176.36312949820416,192.57009047243992,188.2676571471084,185.27015721771616,181.44143531106027,189.0623145253846,188.79230651901767,169.41096437420418,164.53677954782117,170.25823688769924,170.36257987064332,193.94196321540184,189.37608475445774,190.05850197706056
331,2002-01-31 23:33:19+00:00,182.0836762892685,183.6476612534865,,,184.19637015422418,192.77648250036543,192.85691847631736,197.923462037524,169.79366246847525,,,,,,186.68223166987283
332,2002-02-23 23:39:36+00:00,191.3390117743882,193.2564615363585,190.20065170831657,193.94862594217284,198.0735193571159,197.19392184720184,199.84005151347856,194.6807547737812,174.38919248928633,164.0550441313138,183.31244642029438,181.14137419423966,184.87765710003114,198.45317834804163,207.21110410456987
333,2002-03-20 23:33:17+00:00,203.82396196835697,200.13504942393104,199.04924161924228,202.2391234054025,203.29120505975686,203.99864782839694,213.10624059170834,212.99337183025494,191.81542557374257,191.84311845118688,194.7607373103303,198.48420294638623,194.87635334721642,199.64363014976757,212.09692561619661
334,2002-04-05 23:33:18+00:00,200.34787280695176,197.8559906143436,200.03068040102303,205.58997671757075,202.92474262701109,203.41459213617202,202.21421315920583,201.16973263546637,186.12053340145542,184.6699937151642,194.383920956338,193.2736211507723,194.2804240554122,203.39658253876456,205.88946346887226
335,2002-04-12 23:39:30+00:00,197.31964240428223,197.34053582869797,204.5324426378229,205.08088925000308,202.85425377089572,204.75336668034998,203.0595190520852,194.60823760884347,181.15979503174202,180.78914963630564,195.7379250940818,194.71711845746182,192.46680957770644,200.15622774471402,209.20186020025557
336,2002-05-07 23:33:20+00:00,206.76336741452712,198.87347389889797,202.33771995241847,199.6745295680593,210.60417621822756,205.57415929256825,203.25167434936475,202.95685826483864,183.3832600348629,191.63483809685425,202.04428836864076,197.20485890523477,194.6816673948018,207.85774716656744,205.31531729148554
337,2002-05-30 23:39:18+00:00,205.25832385047966,202.35952760483903,194.64670042537705,196.93201388307327,195.37567192269432,203.33483244018072,196.16769022272163,189.62091783320793,193.92358060577988,192.4526537575086,189.79420527851565,187.77821567102032,190.13632966482464,202.53260346495296,200.15224889649335
338,2002-07-01 23:39:07+00:00,204.5597191588671,202.3886891942057,195.63978514497396,191.2666014723519,197.52171719183727,210.14091867950202,203.30003459176487,187.55526473961362,192.79197965246016,189.53874410085749,180.3443080979184,180.82380603608405,195.00816604766865,211.54735182362336,210.70574869466304
339,2002-07-10 23:32:54+00:00,219.86881247408,211.52886873981436,207.6771717484701,202.2819184824037,209.68547266518596,220.16909732884062,218.46618234271307,210.9113157045737,211.3726745592178,205.1398452550328,199.6203786003652,203.03581584443563,201.68501030466783,209.7485956851596,219.56720550754233
340,2002-08-11 23:32:41+00:00,209.97428478651364,212.653020812405,211.06736902638247,211.6594874367038,212.59013834177847,213.44638597893393,218.2441642411913,214.03330818294705,201.57861634980316,203.64717782355058,200.21718896398139,198.1031875149235,208.85360707242796,208.20036576094844,211.03795811983807
341,2002-08-18 23:38:50+00:00,198.86651150752252,204.04138055334175,203.13072138739935,196.4122236133842,198.82006858477249,210.67368371018335,209.23673394270025,203.87351939532326,192.7055770685515,194.29207620874126,188.2237263669901,184.99591127697306,199.39796043853428,212.81096959882748,214.45516093457437
342,2002-08-27 23:32:29+00:00,212.41057689672053,207.0349646928777,204.2228188554308,203.2434190762227,204.37836350552507,209.2630509876925,208.8393575065573,214.68244123974503,200.7354701284305,203.41503717924343,198.23901026074373,194.1303308417017,198.1661234058623,211.36105060211108,214.79265718018016
343,2002-09-12 23:32:24+00:00,206.38840408844902,203.06102770405604,199.46829465718244,203.40853573636875,204.17221278944857,203.5033225139703,203.35486465503146,199.35337485500415,193.13373195154324,193.6020919867854,193.80779760466342,185.08596138789704,199.59198700211746,210.0860497066404,
344,2002-09-19 23:38:28+00:00,192.0132691311453,190.06016615040363,191.84447439628258,193.36609578239776,193.77812680482572,195.90960398600936,199.36250401863893,189.91900907982892,179.81172513388373,175.85864616350224,181.57183947944995,181.795619189085,195.55916315120575,205.5007537641082,202.26223190876135
345,2002-09-28 23:32:15+00:00,197.28837823321547,197.51095763977438,197.00364305558855,198.44540132669266,202.7777661546628,198.74573170644513,199.92094739953595,192.94125719312348,186.76247691497207,191.4619369485661,188.5004962995853,189.67573128719994,198.74698218361902,203.6220539176432,213.31731425074352
346,2002-10-21 23:38:29+00:00,198.67453413277556,196.43474764890584,191.40892161801926,181.46832868162045,172.87892009567653,192.03485214087493,203.36362797167678,200.81344825510612,186.2100678496101,175.9749415328917,186.502744708874,182.17268562093759,188.77562209264516,199.4541043983838,202.90641521442166
347,2002-11-06 23:38:34+00:00,198.79994823500004,195.72768487017217,195.6345612175108,196.115473425229,193.77394744796484,200.40497918405325,207.1132324108676,204.04810094228608,187.21493926941892,174.8217209495587,192.51349444367852,193.91288470015166,194.7475620886437,203.75771725293694,209.5416009135256
348,2002-11-22 23:38:50+00:00,206.38947587323705,207.07337058225457,212.14412796399563,206.16598832151013,210.34112235081818,210.8259405886853,209.62477914567432,213.72954584879997,190.52687488691572,199.98628545336607,205.89540549589196,201.18113991978925,202.67860308310665,207.56019321055302,225.85804627983094
349,2002-12-01 23:32:46+00:00,200.7944911320203,194.93465787576997,197.51136506401554,193.68172024590402,199.19295978372085,197.0819205086303,199.51150576759818,198.49289074206598,187.8723032609999,184.99843389075824,193.94233484079652,187.2763765509126,195.94107851898298,201.10185752217947,205.83647575531882
350,2003-01-02 23:32:51+00:00,206.49862428211074,208.71788109192653,203.0093322026819,210.791532748211,205.70473047345016,202.1048081791485,211.09722146099514,210.62832229471672,196.00365708604562,185.07108335384345,192.43033738378801,197.4340204313938,206.76651631711124,206.07400172888924,215.75012933972747
351,2003-01-18 23:32:59+00:00,,,,,,205.7396314075827,208.1932224031597,,,,,,,,218.98768803854588
352,2003-02-26 23:39:21+00:00,186.3832531053834,190.12883519125214,194.76120112437965,198.50239518843628,211.78569346303294,201.67864165981325,199.24390606785911,198.8439718595946,173.157307567822,171.40616062695258,190.0487170566529,205.14374656324657,202.348476043001,204.23123093539445,211.09375611936312
353,2003-03-23 23:33:09+00:00,196.69882552580265,199.62748168692664,197.62847956644217,195.47375278437866,203.95876964496134,207.12868675189821,205.66844473073772,203.2265724981418,181.7913397803532,175.21431048621054,190.56495884556955,200.40570702806363,212.83083708109385,211.97231820882496,207.44564049365968
354,2003-04-08 23:33:16+00:00,206.39507357133076,206.33392860188064,204.2756427566204,196.19100802522942,207.3351551126571,210.33718127376846,206.1167688450706,205.57876462724664,192.29462679443105,193.27092489697793,199.36563915986696,202.7813244542243,205.9137685830863,216.93342963344813,214.8350075197656
355,2003-04-15 23:39:27+00:00,200.91319369156778,206.62952298029572,204.15866667523403,201.67854017751307,209.15278488107577,213.973353243576,217.91956991585192,204.08188633469706,197.84025379959263,183.59831326873712,193.92888639379788,202.01987072102781,212.8738297105026,213.67200656731575,216.4690220844314
356,2003-05-01 23:39:27+00:00,201.65674982177518,208.78829718631442,205.1201260558769,208.3328056783847,209.84408871500915,217.75190324827167,213.11662723530773,204.42761524490356,190.84099889495425,195.38632694981908,204.04970070304083,204.50720534058195,209.74231668696336,215.3941931381134,215.00151219605053
357,2003-05-10 23:33:15+00:00,203.60170322132092,197.11257450791157,204.25418181962237,206.7508706483957,209.5653522359343,212.31053847767254,216.33708767613578,210.10009124464935,193.30033051316923,189.12880242468617,194.5297092740878,198.86909069970193,201.5407540986024,212.03498152895827,215.4257617421114
358,2003-07-05 23:20:46+00:00,194.39735564989095,198.12353696270225,188.09685444025092,187.25115802776043,195.75926315463877,203.72141765337705,200.0344750969016,188.14510573195574,181.43338564878292,185.18196998334548,186.5017245736499,194.09734198015698,196.44148066140238,202.49303140961973,195.02572773230634
359,2003-07-12 23:27:04+00:00,203.7431744335694,211.68216602484972,199.18123501682766,194.29704846362614,199.90482819309378,213.05342342214806,202.9556446629307,202.68299509081248,193.80428077926706,209.8801790482687,209.38885997244174,202.47587249130018,192.79914663929836,200.66698936232294,197.4112047192969
360,2003-07-20 23:39:14+00:00,195.85882334123613,202.7688651012784,200.6131382966479,197.8808437431547,196.76588286283138,203.50335986090644,195.11365681604167,,,,,190.4437617255622,202.66916861371104,209.61893524832314,206.73769868323257
361,2003-07-21 23:21:02+00:00,188.8574254862372,195.83386305573632,191.4764175239565,192.1432815894798,196.8243598550749,200.1057722333909,193.47565063555763,186.0992754881777,177.27959813119003,191.11274164025917,194.7011424980988,185.09309828165618,199.0065996114081,207.89467570731276,202.90244698261262
362,2003-07-28 23:27:21+00:00,198.66826773126158,191.34185659768437,195.5448155505061,192.3163263213788,197.30072055532253,204.89661762815794,209.19917205841736,196.21749072999881,183.20399986924463,197.25023693990525,199.1090843833638,186.14493238163033,202.79506322798377,205.59300663872168,201.67108972156697
363,2003-07-29 23:32:58+00:00,,,,205.08374224872338,213.3552364777324,215.86006284286898,213.62424105383414,198.87997018144927,190.62398635794372,201.1471816746623,,,,,217.79493451806303
364,2003-08-05 23:39:04+00:00,198.58121918627637,202.81105353142996,202.9167426398251,,,,,204.58197754150137,180.07263503434035,194.46201143726108,201.95551639729177,190.6033909083051,207.08495763748456,210.37856514876722,
365,2003-08-13 23:27:38+00:00,192.85859933492006,198.69989699159277,193.6297953452265,194.68606184084467,205.66307192850817,207.22736671711425,207.75506027857946,191.31807058804824,179.11923117602473,197.70707070096802,191.9032798639444,188.51427220941076,194.63140726396142,205.65126803882166,208.1918333035926
366,2003-08-14 23:32:55+00:00,202.879863954741,204.41581051782316,206.87562147858395,,,,,201.12552509094743,191.45407192862254,203.26724962876136,208.68923331556815,194.3707593731814,204.3397108238194,216.4323011484902,
367,2003-08-22 23:21:37+00:00,182.39295549038567,185.79643134108687,181.67234139772455,184.8855048937119,194.37975671172975,199.9282636061433,196.58837541778726,190.54935533545833,183.3764477362717,196.52439144168557,194.77942656210897,183.30259677750263,187.9719913801239,201.12511936440774,202.44237645096155
368,2003-08-29 23:27:55+00:00,200.75919487279566,201.85519663774141,197.09641382205217,186.54588653722882,177.86674941563984,188.23387010109644,181.51440407423016,173.96067618150752,175.2241603268485,,,,,192.05109295887348,191.49848439331342
369,2003-08-30 23:32:51+00:00,205.72174581990788,208.84215858970865,212.76041187595786,210.44023274885544,213.9423936274084,217.6453764523325,,,,,207.98891055564434,205.119685327163,207.20986483682276,212.53291394136158,221.2467244308184
370,2003-09-07 23:21:53+00:00,203.00959737774895,203.25302308968182,196.49980911669365,199.92211878888776,196.14894981434549,200.86913564046063,193.4890642383624,191.77540290297176,184.29437561780378,200.7734314454684,189.49505198263697,192.0922220945964,196.14171392373203,203.35141759012828,192.11136806009927
371,2003-09-14 23:28:11+00:00,206.5623609276526,209.8558997043451,206.70593426110557,201.5192717116745,200.46216581365252,211.94101100646014,212.3238956891231,205.07243880827824,204.00275542715,210.86181692405432,202.08928253099816,202.49566959290414,206.8028122973739,212.75516930960666,213.187703199063
372,2003-09-23 23:22:08+00:00,203.55463197861664,198.14840482749048,196.78679235850672,191.9684483811995,199.56355895765077,202.78015713165559,209.671884379157,198.34896108805137,190.18322593444486,198.9625736221593,195.98256665132655,196.6382819247339,192.7575980724367,201.7087127949741,194.46983676532128
373,2003-10-16 23:28:37+00:00,208.99160874371168,206.42090871703041,215.59617443057977,201.19747531233187,199.6284723118226,211.55501814358576,209.2828935029422,207.21211367128282,198.3555426562775,216.6231625544508,203.61680085786017,201.7929973419306,205.77581409808764,208.03614988949928,224.23731865244213
374,2003-10-17 23:32:44+00:00,219.13617401513423,211.4658062692495,,,,,221.4490421982515,227.0127170290865,212.46383903662633,221.56308906944352,210.52753621521364,206.80977194692272,206.06201179689904,,
375,2003-11-02 23:32:55+00:00,,,,206.2044919541872,208.55817274373558,203.83537471263062,204.28892094361834,211.8547448045467,207.89975464262142,214.32691806102602,,,,,226.89260951448784
376,2003-11-09 23:39:11+00:00,206.0324645178684,,,,,207.65972254217283,209.19580392605806,211.30530917496245,201.4958147993752,210.52649451603395,200.55592696510328,198.43451655925202,,,
377,2003-11-18 23:33:08+00:00,208.64630630376075,207.46906690013756,,,,,203.3015117883257,215.48170911475216,204.0393118425393,209.35414465122864,205.55298031312924,196.94971881703995,203.77368203521218,,
378,2003-11-26 23:22:59+00:00,215.81489399490422,208.66798712968648,207.81887534966256,200.39236756712685,201.23523961092937,202.7188655938882,196.5339578091255,209.09863085163397,203.60187351428198,211.1557446851538,206.17541905500906,196.59957846255446,203.8012047753482,208.70639268314713,220.63543193088705
379,2003-12-03 23:29:12+00:00,197.13812057933958,204.69498310800978,207.22034051358762,209.83579278116954,213.82440645522945,205.09460303775984,210.16845283069597,196.95259589019048,184.12906554756088,188.8889148446608,194.2051390012702,183.82641033711892,210.53693097587345,214.74494242991446,212.17785790684354
380,2003-12-12 23:23:03+00:00,202.77429738919176,198.07559982469473,201.92607176747387,201.63370193230364,204.14187261358407,204.30241415091834,207.5359811809008,206.82430734942636,187.7909043624432,205.22552733564834,200.5899925252915,196.96390158665469,205.94281212201867,211.09124869979084,219.73248121638312
381,2003-12-28 23:23:14+00:00,211.16466523750876,206.7421418025524,215.39953944518848,206.9443220374658,207.5461213000817,206.65107093397205,210.93074720014653,211.93306831103502,189.89871461485635,210.0645666777959,217.89036369215506,209.06825610014317,202.80251797969322,210.34519539608817,214.50096867629827
382,2004-01-12 23:39:36+00:00,,,,209.15541047227447,214.09430445760532,201.33747519887862,198.8404267983562,203.1392140150025,185.0163979851586,200.92656789950124,,,,,
383,2004-01-28 23:39:45+00:00,201.54945226371493,200.28411755220867,205.84162932521477,209.45483852342858,211.0219493549873,205.81016174590346,,,,,210.74443003826224,209.9798376907431,213.32227502692757,215.45084729809392,214.7034067822562
384,2004-02-05 23:29:34+00:00,208.9270987458975,213.55652675024987,212.8710800570126,211.73133721550542,205.1006868268945,197.49301504428692,196.69270253094987,206.39064807882127,193.30238074880205,206.1973731480713,211.23408611035921,214.7018756616831,216.05230011523906,216.81997473428999,214.7673646097394
385,2004-02-06 23:33:37+00:00,,,219.10675199855737,216.258580003027,220.17835838467306,216.77688628144745,213.83267606060184,218.017103326242,203.2447873941451,,,,221.22872703004833,224.08500220577406,227.4103071838146
386,2004-02-22 23:33:36+00:00,211.8022671912946,209.55573892870285,,,,,,206.80094672088705,198.16517940979728,205.58111516780718,218.65618787337007,216.82194506370902,217.9550879384135,,
387,2004-02-29 23:39:50+00:00,202.61499125874636,197.51246069644245,,,,,205.7129368403841,207.072005091614,187.71334867976148,188.30390321670328,200.3154881004709,196.89735924095095,207.6733810948782,,
388,2004-03-01 23:23:31+00:00,198.7186180971801,199.58661164467608,194.8688905268234,201.07755933919464,204.4774953609033,203.12466368500935,196.85310523005475,198.28851681267827,184.61034336810508,184.26947720062012,200.30054970607966,202.76438553327426,210.6142072390281,216.14005986765702,214.86588479487975
389,2004-03-25 23:33:47+00:00,,,,,207.40543808571638,197.88357214010387,190.31430156709382,191.10867560309606,,,,,207.4086835256381,211.06271850722362,213.07951328650492
390,2004-04-02 23:23:48+00:00,197.52149199288598,205.7778430085546,197.50386035315572,195.48152686300364,194.40701958928892,192.00956789251936,195.35471464340978,192.1337740772437,182.42029839361467,188.42334503239948,197.64449349196502,208.94197013064198,206.8950556883502,212.61759612376275,209.76410803310338
391,2004-04-17 23:39:50+00:00,,,215.87149851228318,213.72908331273018,215.3523014848143,217.90092711540765,213.13598723357134,208.01967904467134,191.19812175205078,,,,,221.96853193877476,225.69779439633996
392,2004-04-25 23:30:40+00:00,196.63975931604023,200.44433507357425,210.4603516887112,206.91169625285983,215.00144650290147,209.91292629824287,201.4580586595524,193.31445464536984,181.42739092698983,192.3061245195092,206.04582179153067,210.15954612374335,209.7859217731303,214.95203070113976,217.01098084630732
393,2004-04-26 23:33:39+00:00,207.16767837965284,210.91895767348015,214.4335957311201,217.27960422133327,214.93393667252522,,,,,208.9014877656408,222.4678261993594,228.35068666565851,220.17638948850538,226.82479758375024,226.0947995553814
394,2004-05-12 23:33:42+00:00,,,,200.69206760174677,205.9068605941608,204.6626455820175,204.99972033371265,204.78118125468626,198.9700083578296,198.7935129449286,,,,,208.67121080291355
395,2004-05-19 23:39:52+00:00,,,,,209.0713609370476,216.97333441352853,210.06854267550344,204.37768827810805,207.1710393994244,210.39938662707257,212.02838414615593,,,,
396,2004-05-27 23:31:36+00:00,208.1844465901597,204.6786512555281,195.93054864631947,196.52795731310115,202.52826827128138,207.77519815796,195.84008344861616,194.90973739291488,195.37824557957464,195.18287368897433,195.9839437589036,200.9518672333869,207.29613228501873,211.5149162687076,206.39755547847062
397,2004-05-28 23:33:40+00:00,,,203.8415494975697,204.79876893503175,207.364490407862,210.4671205492426,207.79085507484575,200.03702348966362,,,,,216.5550744622573,217.98738809183243,210.51568640943492
398,2004-06-04 23:39:48+00:00,213.3341457806022,209.5902286688426,207.54912249883148,208.14158637481523,,,,,202.67119907804823,207.3238289892167,211.86707493150658,210.88065066465236,213.43301536158046,215.73770664363477,214.53918291187293
399,2004-06-12 23:32:04+00:00,216.89129436451833,205.07959386339002,204.30379187668026,199.38582416284677,199.6016817958071,208.6261515758617,194.27776860273065,207.8956700724844,205.6931676686423,205.2341294587034,208.62490364078147,200.97324919735829,207.95213618962012,209.16425859997636,212.4239081821245
400,2004-06-13 23:33:32+00:00,217.84627550127604,212.0091301810809,211.49631013279998,205.58350952571232,211.80152606247168,,,,,209.68039194115102,216.72078258930748,211.9901073117028,213.79270194347424,213.3918900239323,215.23826627506958
401,2004-06-21 23:26:09+00:00,211.91277114667733,213.14713768731693,208.14611648903488,203.18432589499906,206.70012898514173,211.57142202553723,207.49007745381505,208.38332036737793,201.1344080240177,203.5201680169965,210.53106112218887,204.2218993999644,205.69679292505717,214.6559565429922,215.2186783561178
402,2004-06-28 23:32:33+00:00,217.2887686310853,217.38174705590075,215.69437840658523,207.01446358662434,215.5445843974922,212.20128906302875,205.33777694897552,210.7791023539601,208.10803274681027,218.97131394009793,221.93709240306967,215.01780423715735,213.3327858708927,218.98898692683903,221.48903671063988
403,2004-06-29 23:33:32+00:00,222.85506656988474,224.08076663312218,,,,,,219.11590581792316,212.90515933649917,224.5228723967378,225.52559181109118,216.6570031636198,221.0455077718311,,
404,2004-07-14 23:33:00+00:00,203.46285367148658,203.7968297688624,210.0213562183449,206.33523596624613,211.18929366818085,218.0029387220446,220.74028252795983,221.7532100245329,204.7576512428875,204.56111062486733,207.81092692579685,208.0381493390555,212.5677164717154,212.58913081744785,219.45147152647135
405,2004-07-15 23:33:29+00:00,,,221.351728096501,216.27989558921553,220.87892191165867,218.40976226141123,221.93943922730801,218.3826459301299,,,,,220.51995409275358,224.51748305700426,226.0461560762969
406,2004-08-08 23:27:19+00:00,218.92563495295641,207.1722419311626,215.07572323553282,208.6226074198836,211.5229761369499,213.8484870168559,218.17111094560929,216.34360106294474,203.0234680460957,200.85411286134178,207.9591495139528,209.89354343342632,212.8111993502229,219.45547913928067,222.01351741186653
407,2004-08-15 23:33:42+00:00,205.95837619263304,203.1838581430183,203.79169954828325,200.174876234117,199.7248199005718,202.38493915606674,196.9922979328904,197.73019828414286,197.3532664048821,194.73687587487385,198.8418382602947,200.53870973970882,208.60412536847727,213.95045194744574,218.59209191877144
408,2004-08-23 23:39:28+00:00,215.33057494444753,214.06971443244709,,,,216.20467774709266,206.40659377184983,207.62978219492643,203.5688726192223,205.3339538161659,208.5583500216112,205.4670969024194,,,
409,2004-08-24 23:27:47+00:00,217.40657353481876,215.82780778196846,212.35347802219374,203.4952831199814,207.45220271074555,213.50192621628378,208.3114583372603,214.29633104836978,208.94209087456156,211.11302730598712,209.75619854474948,205.08079618683942,211.16006707200572,216.15293299097291,220.0865696185364
410,2004-08-31 23:34:08+00:00,211.43331554429773,212.07825749163123,212.30635977606744,205.60470569214166,210.69587802361656,211.24394478518775,209.62358245678763,205.14440654696102,193.54020117668378,196.45138760948544,209.26170371289476,207.5300118926517,215.7663732692436,214.47573694388444,221.60404814207448
411,2004-09-01 23:33:15+00:00,,,,,207.85819747355362,208.86972232925493,198.02764309731873,202.89206309859995,194.67520537909016,198.14570455363287,203.7949624009143,,,,
412,2004-09-08 23:39:22+00:00,,,198.1943155760113,198.14032697569095,201.20045323163708,198.27447064767458,197.04451023050467,198.9055279353811,192.8965864814802,,,,,214.05997945521074,213.39190929362584
413,2004-09-09 23:28:13+00:00,210.54219249977567,204.11688666168527,200.1783083513269,204.97256064744352,206.56375358458922,205.78837650906328,207.137010171706,210.09230911269856,188.94814773774698,193.298323644613,192.28319587061506,202.33911719942034,213.88228534068236,218.30496040203985,209.4474996969395
414,2004-09-16 23:34:34+00:00,211.7383409939188,208.131263282359,211.68759170153476,200.97624032618788,202.06995443553433,210.68251285924757,199.3846421104822,208.2351092165362,190.50845058220452,184.298034455417,206.48176504474105,204.78996128582017,213.8680541729326,217.29069716029093,222.29035921924256
415,2004-09-24 23:39:18+00:00,218.81522739008923,211.47986755694816,204.97972735277492,,,,,,205.01587457791783,201.42357386557183,209.0412326494647,210.8011946554611,212.15608127904505,215.79487937456878,
416,2004-09-25 23:28:36+00:00,219.59284170035133,212.02543985615412,211.74524727948614,212.37641855724647,213.29222363437447,215.0652628139242,216.4759270816106,218.0806445531858,202.04810072809144,200.6398248970576,207.63042109362854,211.28256455045656,211.85780813869846,218.1917562071486,223.17984099350386
417,2004-10-02 23:34:56+00:00,198.0517005190609,195.68147434740735,189.30804139204542,195.9419074549894,195.86428431716394,193.09036573518875,188.36827817396875,,184.04501526437048,172.922544061518,188.00781516332384,199.06814280803488,209.47588900838463,209.86802840291102,195.96124313469008
418,2004-10-03 23:33:04+00:00,200.54325237855937,196.29176525750256,191.79008325672424,201.10851518742416,203.18489376007088,,,,,182.4362647561943,190.66759236677228,202.53901459289605,208.4173415477002,217.81039017729785,214.1894092037098
419,2004-10-10 23:39:13+00:00,209.01974792995017,,,,,213.18646541319018,217.05551633650578,218.83997671472906,196.90430827149348,195.02277092916523,195.3062716361821,,,,
420,2004-10-11 23:28:56+00:00,207.33565170548565,200.2504947205833,203.2990202550934,197.82500985745546,205.69484869241745,207.58526067106325,217.6591662642788,217.80318790643855,192.71651393933516,197.35436871997254,193.36244272100052,209.90344737896388,212.01538301219713,213.15874803063772,212.3208709820742
421,2004-10-26 23:39:29+00:00,195.41136512887198,191.84313969011689,,,,,,202.69033580530544,182.27871891558948,183.5326211157758,192.4980126131602,194.82341379212468,206.20233917944032,,
422,2004-10-27 23:29:16+00:00,193.19137351631537,182.7929235144339,184.18263820689359,184.84016159608623,188.63479337577152,190.88988040861082,203.4816179192833,197.1778132156891,183.73232457426872,181.66744540007087,186.77830096082363,195.69488772102736,204.3657196984685,201.5897093559664,187.9437959146696
423,2004-11-03 23:35:36+00:00,166.90181821524814,179.63411159951698,191.45659371924756,185.5111472365852,193.3025544149196,195.48936269317795,192.43307664121127,189.53060629962627,170.5920564332444,163.9505931850163,171.31798811074972,181.68773746242903,204.9128119099968,208.36341078742663,200.20112836645558
424,2004-11-11 23:39:37+00:00,,,194.99911856564094,193.15437870700043,193.06293553703537,194.37922549440063,204.43041757849852,199.66220009092677,,,,,206.67866702655584,210.77465362391902,207.60968857571584
425,2004-11-19 23:35:48+00:00,188.3557487064794,206.02488787665698,211.04301233770553,203.30117080831639,209.68634929889586,212.60208542713778,206.17142421795936,207.0521984820439,174.1074525592085,188.48527157140572,186.6854286399921,208.6717370666501,221.08207029372994,222.6961974411279,
426,2004-11-20 23:33:31+00:00,,,,,208.6296570073459,213.9150467103502,219.68937636786202,,,,,,,,
427,2004-11-27 23:39:46+00:00,199.7346356012338,200.10830616669477,205.56350624573065,200.0819084430363,202.33642925686837,,,,,,193.64343984064897,199.69467476205503,211.051401341318,214.73138073160573,221.0188546738671
428,2004-11-28 23:29:52+00:00,205.8344203297253,210.5189989951587,206.5878878284959,198.01946381639027,208.03586449410093,209.31660525907097,210.02776106013653,212.3487260565475,193.93011050068608,201.65404621921266,197.53432979134308,202.59001601822206,212.25719544618403,220.85282317216488,225.33701515876513
429,2004-12-14 23:30:11+00:00,202.02587045896024,197.51710253793595,205.3549045240363,196.73054111354398,203.36169813438752,202.3396178230337,208.21673730527974,210.24547641214775,184.4200965188339,189.31880573749038,197.1951312135169,203.0780261962357,209.0144284628489,215.35079549658587,206.90254463762722
430,2004-12-21 23:36:29+00:00,189.4641868798289,187.82366027757809,208.03349661840477,196.05827857012656,193.33855060526176,211.96529347508928,208.48343408819852,190.9687502870057,171.6274073612514,174.58257895030783,181.47176557567232,184.08816289513223,212.71962509927693,213.21651068554166,208.2962876915423
431,2005-01-06 23:36:42+00:00,193.94306063206886,196.79309104023187,216.85688531032983,207.84363333071016,209.23737720027847,219.29344237422063,225.28364098635262,212.8563187282738,188.40932489907524,191.56642061451717,197.41138378267647,199.38001177536594,214.7379693124951,222.7190250783054,213.32199724278888
432,2005-01-07 23:33:54+00:00,204.15904291386482,205.25178556587068,206.9141590742303,199.76856344921464,204.74944317941657,213.5811605373732,217.06408290193235,,,,213.5647664077038,205.4322356120007,207.87211079273192,212.54207718712442,216.35512550859485
433,2005-01-14 23:40:05+00:00,,,,197.76261119736563,195.80072786716116,207.16074266179896,210.84065558414983,207.55034567690447,191.45229037787726,,,,205.43659007261516,208.01297095857836,210.4214341239362
434,2005-01-30 23:40:08+00:00,,188.05848263098517,186.59014912353328,192.17681954144865,182.8432754828367,185.68675482899667,187.85979422573027,194.2152861628776,,,,,203.5340080547933,202.45117510437277,193.74332164813802
435,2005-01-31 23:30:50+00:00,183.78434897293621,178.38022495302798,180.74141370394017,184.2599999225943,206.45175338151745,199.90201906434262,200.63749335044332,197.86295792300143,188.29964797578438,180.51856236933335,179.62193876794535,185.60348834990467,197.95542704907245,195.7103679517447,193.13047944818226
436,2005-03-11 23:37:37+00:00,203.31146542830732,208.84874875979318,208.06235157937178,204.71558811585487,201.8050300080811,195.33041811514073,193.81444812882452,197.2662123570181,178.3803591011275,203.3204717290875,211.6481622238947,205.88366806859233,217.53558242086754,217.75743850893818,215.63834695190167
437,2005-03-12 23:34:13+00:00,212.29638106931915,215.14050236373012,212.8468255920536,,,,,,195.52682906320774,208.06231459764726,213.60810315752872,212.81891952717086,219.63106343865329,220.30219221745858,221.4591297143046
438,2005-03-19 23:40:23+00:00,,,199.5821262815554,203.47167990430745,210.4337275456157,201.7599150611203,197.53275151870054,202.04980287659066,184.91305951525186,,,,,213.36648032884415,213.93239643934368
439,2005-03-27 23:37:44+00:00,181.39218382480996,186.57019462272794,191.63400042573844,189.26519091449296,201.14249578099344,198.023335016633,199.1424380920084,186.13296685279275,174.14010399411288,170.79704862652252,185.10353789519792,193.30691136607848,192.62586511018327,209.52324231952974,208.30532095887835
440,2005-04-05 23:31:36+00:00,203.5989271960631,205.64371847027056,204.3142796384968,198.2565733329151,210.75216244546883,209.46318028229817,213.96033298137476,212.39947813917803,198.98241254783443,198.31882616388276,209.342397828533,209.70341628128347,217.419772806375,214.38126866880637,218.73553466475292
441,2005-04-12 23:37:48+00:00,198.4685203245275,199.49146802568697,204.2311683330456,204.67208859519192,208.88567246881598,210.2445061301654,208.77470834220986,205.98048310223285,190.6817925021874,193.84326553242232,205.64831831916058,211.71136356831272,215.79765936661775,215.8062750313981,218.4054340048372
442,2005-04-20 23:40:13+00:00,,,,207.3151498997377,210.8987834203039,207.94330561301783,198.8783768165149,190.07683758846014,181.62128764712966,183.42248786683902,,,,218.39295333213747,217.25491313355116
