,dates,aus0304-0000,aus0304-0001,aus0304-0002,aus0304-0003,aus0304-0004,aus0304-0005,aus0304-0006,aus0304-0007,aus0304-0008,aus0304-0009,aus0304-0010,aus0304-0011,aus0304-0012,aus0304-0013,aus0304-0014
222,1997-08-12 23:22:07+00:00,195.2983027838976,202.8412607203395,205.1242426420667,190.42558457944298,200.81837234988978,217.97270140166478,213.1682465914772,215.15843739299103,200.86197822061604,199.12953004806292,192.87708181287732,196.05446903592963,203.33228193246725,210.67945024297606,
223,1997-08-21 23:16:13+00:00,194.40807536140755,191.2656504605153,187.9102980007399,188.832668068988,200.24878302204502,200.48833897731296,206.94179711662983,198.66709852997863,197.7318459361952,191.74420180133106,182.27314940819434,184.12282158251082,189.97222201945982,197.97978078835166,202.54823601570462
224,1997-09-29 23:23:31+00:00,193.71854120227243,190.74202539673183,194.82500314132162,186.8435469491852,193.72346332013876,203.35543593256241,212.63718677967722,199.06196166399297,196.219286701759,189.93051475173695,185.84564623884808,183.7577504667879,184.61430157857234,198.74820781853833,202.11645940164445
225,1997-10-24 23:18:01+00:00,198.57925294232277,203.53573871280716,201.13793106689008,192.48368462121124,191.99678839258237,199.55397124767393,204.68582603242237,219.18830860991775,199.4715480414301,198.84013147714546,195.24007082370366,192.57256551493796,192.69647433566809,196.63604274567172,
226,1997-10-31 23:24:23+00:00,170.64317822630676,175.68387108315858,169.59991265081317,169.34465343289185,173.6855877883392,177.63373394622514,185.56583939729018,182.5084767027565,170.3646833473174,161.53273702176344,165.08881061312618,166.02344039981008,171.12538461860873,176.08451537333377,
227,1997-11-09 23:18:25+00:00,200.68809476004031,199.670055336706,209.8199295296145,203.18314838843526,194.77493867576064,211.46577833008666,214.26348148838002,218.0227376720585,194.20766515914443,193.2027476814636,207.12617250741792,195.8019002840138,193.49835349570566,202.65776868806233,
228,1997-12-02 23:25:10+00:00,189.5260492990778,187.06278308277749,193.58385846889416,189.14823981333788,192.26276152094078,199.59150308669487,204.73069188895448,189.98163523316998,188.86597244949348,175.31462143748598,190.77930731685052,184.33934360037208,188.28108479821134,197.1355694249946,199.29751012682948
229,1997-12-11 23:19:12+00:00,195.98594290589443,199.42969753422338,194.83732992436907,192.95334707542952,192.05075330448014,196.78214585221448,200.83138041483602,198.49509680244398,188.55944536744238,184.5245782508744,193.6255632210874,193.5983434172307,189.1311722000073,197.44619065715773,198.54356450266476
230,1998-01-12 23:19:57+00:00,181.4361333081959,177.89530910793403,182.35966597327453,181.9903004689903,182.84832098601433,184.74317847531466,188.88833020852172,184.94726886451292,177.68631562955534,172.88624543973876,180.96097292531056,185.28384544599962,185.45477649445678,191.67184819391588,196.60680155642973
231,1998-01-19 23:26:16+00:00,193.13490750762472,192.65261052640497,199.43527347627872,204.26274660314874,209.2702437823397,206.8017207876954,200.13064592399226,204.98149769794674,185.64640559389173,193.42971054515377,194.43834315062043,204.87582897570792,205.84860526108378,208.58354558310026,221.28986232690292
232,1998-02-04 23:26:37+00:00,199.11191311162884,204.29927035360387,204.41451562120287,207.0347765470554,205.8317396542554,205.86852434885208,203.3572344502582,215.06015245310962,188.11876183013555,195.5383669434923,202.26794253751865,207.91820127516755,211.51631617458236,211.02957597477814,
233,1998-02-13 23:20:37+00:00,185.86017951200503,185.58074205707715,190.37628623045728,192.25502848861817,193.27100192530787,195.485638303222,195.5549399262598,189.53205638450294,174.40695589716825,179.49807130368114,184.80293879639248,194.13969999568414,201.51017511897697,207.68663680026486,203.33054464516448
234,1998-03-01 23:20:53+00:00,192.76203809318207,188.0372694994249,197.18261302838323,202.21235787642252,205.9741856571713,197.54469807859047,201.90964226023863,197.18496331645952,187.3782261792627,178.81431016888519,194.08805690462432,200.17598113813187,203.77849112943397,203.110152646279,221.85736316008712
235,1998-04-18 23:21:33+00:00,199.87766578520734,198.66775903837382,205.83831381670205,205.35571411649568,206.75897849467083,204.99661395080574,206.13002736626032,211.8054708560711,193.0692506099939,194.839889111623,203.4425186395519,206.1185336569557,205.12408208132237,211.4654543530345,215.1729022809349
236,1998-04-25 23:27:49+00:00,178.47497480895203,180.22118830312002,190.7304676905819,189.2118926365881,193.26224158782935,196.3667596694479,199.89144057481448,180.59713862475485,169.97154098804364,168.86028741732457,184.8656791698311,192.23486617773597,196.17270858803784,202.94466345472728,197.17394965454136
237,1998-06-05 23:22:17+00:00,183.70816154293436,172.3648990558641,178.2110267405815,178.27581537462967,195.93358713545038,202.04220846611574,200.6919315158601,193.87839235266028,173.68241608132877,167.88770568173993,171.2833538147609,176.5763288975408,178.82104476455504,188.4273557140755,
238,1998-06-28 23:28:44+00:00,196.99025977437736,199.63403520110674,201.21360859440352,189.20370990881818,201.8760650136374,215.09894451435113,217.81639948131385,204.53332849777564,188.9342242997805,192.32968153733995,190.09518935949137,182.539694438694,190.26414602401215,199.68656078324454,206.84209449056195
239,1998-07-07 23:22:41+00:00,201.42712402643602,202.5302371969529,200.65132114383073,191.8477019576883,212.73069054633135,219.42525682724113,214.98839693259936,202.15348565195148,189.60931411861682,187.40044025377154,199.64008064621453,183.98590112135523,191.56940463715802,200.37081272006606,215.00327783215386
240,1998-07-14 23:28:56+00:00,198.61212956382994,194.77469307689876,188.8176279006904,178.76830858281502,194.33182576011677,202.58831464194304,205.58831172006262,200.96689586038062,185.34264153302283,185.48762560188703,187.90600331637847,184.73324372975506,182.87965714579582,195.32286522333112,202.91793237800465
241,1998-07-23 23:22:50+00:00,200.8948592668623,196.5612601673765,195.22948630462173,180.54576767549213,199.05730773895937,205.81524514586528,215.12884732457695,198.1908645323166,192.95588865389547,193.27236457476414,198.3669278617858,181.21181795440094,191.57292007886795,198.13679928268354,194.4418048784923
242,1998-07-30 23:29:02+00:00,199.2396149541952,198.10230453065068,196.65120073631493,183.46040898605196,201.78975761171318,215.27113953012255,207.78728450089048,204.1098024859177,191.6286939050073,193.90467735962375,197.65416843105947,195.7712447167494,186.15772998891907,195.5186795497671,205.12697383048757
243,1998-08-24 23:23:06+00:00,180.8365853668556,180.9685914587876,179.9339796142024,174.9295597529753,202.2006076863915,207.72592428593592,209.87112977581108,198.2618382363651,163.13298288745685,162.6814271013041,172.45098094158112,177.54538069021632,176.33762991621722,186.5444424977279,175.46038531147383
244,1998-08-31 23:29:21+00:00,189.0313558711639,181.14079855580127,191.35417466303144,180.00307104050063,204.04388450555243,205.79167572719803,206.7992372535965,204.59079353443016,167.6783579524474,180.19508376259807,188.52925790361428,189.59919254804322,189.12027518836928,197.95115744751843,
245,1998-09-16 23:29:28+00:00,183.2073362574893,185.8744401127262,197.16058967209148,184.57984179372573,203.28093217704233,205.30299504954846,218.66950285433737,209.20453199726552,176.15208672676593,176.61615369594432,181.5493335355812,188.51823253425516,189.12835501181735,194.31742800068764,210.17577635027502
246,1998-09-25 23:23:20+00:00,172.66474049025678,176.49439067601233,191.53798487763498,179.84671961284454,193.7016962805969,197.4745542148459,206.26042348770895,194.45245923499778,166.92660185722698,168.57234266446784,170.5248988530836,176.53858237259155,191.24034541054783,191.9220205577347,206.21409263695716
247,1998-10-02 23:29:31+00:00,175.55162789825874,176.46755950253078,194.63952214308733,187.7895109590071,195.31613867371055,206.5664713946063,213.51970749179006,212.18017866743898,174.115411108662,171.21198140494263,172.11954301853422,183.10343244451985,188.61474110634583,196.68031185561233,202.68281527921815
248,1998-10-11 23:23:20+00:00,183.52096550920345,177.52703204922946,189.03023678664914,182.18883423675817,202.44994921315785,198.62654516289524,212.9173733151391,213.0164569040423,176.30368180245472,173.9234861834998,183.2906047768727,182.98184404042735,193.4879945174439,200.18352609129562,
249,1998-10-27 23:23:23+00:00,170.20449840952514,169.87895306193133,184.45336305471167,178.5471330071955,190.7031640923036,190.92522426518968,196.52223366189904,194.35496578991314,171.17137325488306,168.47979897457125,175.62566102502782,174.46347637507643,189.43338316478952,196.13497281237048,202.8532447759159
250,1998-11-03 23:29:35+00:00,173.1545234908313,160.48294928502298,169.4681370413187,169.6169691210951,181.15139257960732,186.45660308331503,196.99895670769655,197.3616924614887,162.77711014017075,161.3183712273929,164.53909315447243,166.89133536857526,167.7528403998828,191.76054896754044,184.94176272027136
251,1998-11-19 23:29:44+00:00,168.88099814495456,172.78934276205325,175.32192677237222,174.03441302860176,191.82179033170456,195.6312809089698,197.9487093680346,189.2387974785266,161.80353632885146,161.19385654803762,163.51327375774187,175.3134274638436,181.01060333826211,193.32047758545696,199.69477191235183
252,1998-11-28 23:23:31+00:00,176.2427924140854,178.7103557485027,189.7204492161792,182.2404196686995,198.44882982119896,201.7841183148163,198.83508656583354,221.57250774541828,169.49591502239622,168.47161937514454,175.8102858936337,188.35967271915243,190.8627793041478,199.4689714135214,
253,1998-12-05 23:29:39+00:00,179.74911492390436,177.1257701986449,181.53499831431125,178.08460394338945,186.62822017686187,191.49698844556042,205.22567356330006,190.3561655253263,155.89427040186328,153.7576999447563,170.6520499551016,181.301793606177,186.22373227353103,194.94631007947459,199.0702581747159
254,1998-12-21 23:29:44+00:00,172.09777246739094,180.29268139178672,179.37071164773408,172.30213011026993,179.23587909090736,191.52368270186295,202.14122051983014,192.08088439773775,160.99896419300012,162.4185473489013,177.77494187606462,180.95097505063106,186.38985376749358,195.35498395656205,198.40533549045523
255,1999-01-15 23:23:29+00:00,173.51004140243828,177.98058979106355,189.6857938632521,183.91344631551218,195.13780280194223,188.61877897720183,202.5141798188722,197.02072503186338,161.37450887613016,169.40544745476163,183.69995280032566,181.39039521312634,193.75803992161553,195.59459233092156,201.46451284345767
256,1999-02-16 23:23:46+00:00,168.05862568845276,158.33966720924596,161.72081489207403,176.6955814570693,181.59456680240598,189.12433832299672,197.8660966503653,187.09068219148176,156.24849717656082,163.44312303647322,155.7889142076523,168.11535705737668,184.77793091691314,182.72189458627997,
257,1999-04-12 23:29:25+00:00,184.90179724150488,185.70559188925913,196.16041237754928,184.56221465523726,199.68387241766112,198.60682399216898,201.13470417222626,204.4179254799117,173.80593069100647,169.16532064955814,195.38405470611355,189.59107419221533,185.22353848699612,195.1944606577035,205.8774527701425
258,1999-04-21 23:23:15+00:00,185.54614288253896,185.5692059945746,196.09184382580383,185.08874052765904,198.91941096526705,204.5730256580267,200.8774827299908,197.76505221653173,175.07099265028978,185.48654015461364,194.4905171150316,190.74869334767695,185.80501964573813,194.05060962069422,198.57083358510943
259,1999-06-15 23:28:39+00:00,180.71616220353582,174.2699657652318,185.73233991068335,173.65134668695387,192.5611335735619,198.15561253968548,207.11829733420376,188.73262039209388,168.2961660201043,170.27955416428227,175.80032778899297,171.07277998879619,182.5671691979988,196.12185088747518,200.05765630416886
260,1999-06-24 23:22:22+00:00,182.8235190641484,183.98199172138078,193.67925369113127,181.1879855619667,201.33969230100485,213.29064030421625,209.08294704172403,200.05440323347224,188.32784685520193,177.32532106229144,184.6649322017498,179.87453120410146,192.6355280711037,206.8739764733887,
261,1999-07-09 23:43:29+00:00,184.8811375263009,186.52250379990943,197.2239497895403,189.13839367741187,202.33724426509752,213.35475804849472,209.288530883815,209.1032908770215,189.12545393973863,184.6049104416692,190.0971880893942,185.69022679084784,194.81892693024318,202.34257784750326,
262,1999-07-17 23:28:25+00:00,167.1624660332469,176.60738614955676,185.0703415985733,172.64839688246107,192.20163614461978,199.5628869537922,200.36852972009558,191.6802274459568,172.71069667040837,161.03716953265973,172.2950415100341,174.93105809472203,177.40427889100332,191.56055734910788,194.7336218222144
263,1999-07-18 23:37:18+00:00,190.37224726456026,188.06616796136473,198.28660794854278,184.68457754814415,210.5989183373709,215.55101111254265,218.3479283005584,207.3442803866999,185.53501517701943,177.77040238707855,179.26806620911728,181.38564610651426,189.0451622220437,199.346071227798,213.0267043637585
264,1999-07-25 23:43:32+00:00,184.87690161585095,179.79552387830944,194.37670881826313,172.7719777552731,199.93751362583419,209.3481440775762,211.94426137604665,200.09704992168378,181.95980438483915,174.09673512470448,179.0818250782918,181.5062162476862,182.79441637402175,191.12804197480256,
265,1999-07-26 23:22:14+00:00,185.32161865307498,182.97556958256973,192.42379700259838,169.99744838312802,193.2902558200216,196.55478663966622,203.2709019565488,187.83407014084605,173.11834769550512,171.17805567897153,175.3150987045602,180.0188812125773,176.33907395345983,190.5319588906996,201.36774602979898
266,1999-08-02 23:28:24+00:00,188.13204320886797,188.30836424609987,200.91877366651823,184.53000637338332,202.01644531069405,210.09980934296559,208.18090550269415,211.25865488053407,188.3817388528309,177.70638418161553,180.68887317170544,186.3827469584632,188.09219816939824,203.85604739717104,210.60704184573092
267,1999-08-03 23:37:25+00:00,198.08667367075452,196.93594006019714,209.79044732423543,184.90043800291545,214.28173793296034,216.69594206259552,221.38646938708467,219.68516270659327,198.41490613706725,190.81125575664285,188.3512811413915,190.52633755513972,197.2373912882187,202.06507325243163,216.63063482863737
268,1999-08-10 23:43:35+00:00,189.08098878178916,193.97407217568716,207.12412903952324,190.90875470596504,206.474247785515,208.71585098359108,220.58872679973751,207.69821903128104,196.9954730889238,187.6658932064193,180.70580025426435,184.96439976368086,189.64492542388467,193.8811418895446,202.120211338098
269,1999-08-18 23:28:14+00:00,188.0448314612472,188.88495191026854,198.5081182092208,179.45564645196725,203.9465256580741,205.50900381088042,210.21027285239373,206.91176980408318,195.9576184343283,182.88408906356375,177.9663897960543,181.41910616066727,187.79599469503563,195.6288422658456,
270,1999-08-19 23:37:21+00:00,200.69653388098027,200.03768958023127,216.3288134089011,194.7180243109131,210.83951558757786,216.51529508308306,223.49885929787322,223.47082953180032,201.9381997708383,198.23995919263066,194.73151845296263,187.1178670481485,199.59960426967407,203.44608580351837,
271,1999-09-03 23:27:47+00:00,170.54211254586124,178.4017781315169,193.00150324206354,180.5801128555722,186.7495570342774,197.79206217840454,195.11063495820326,200.64240691261972,181.542374628302,176.86037484779388,168.70335917709082,167.27674838378556,183.76943580242698,190.5953107116843,197.2154907135717
272,1999-09-04 23:37:27+00:00,167.65802143031323,173.96663355843114,187.95002362443617,176.4741383472686,188.56872376633902,197.72012050202343,203.77400794947206,209.67426420547787,187.51163694443198,183.99961899106637,171.5811938562411,166.43825003191566,172.482832133499,,
273,1999-09-12 23:21:18+00:00,169.26100052306612,169.75186295308393,180.52009010194809,160.79312547687834,178.32984476896385,184.5590248622575,190.64892774546672,180.62133458431092,170.44986170470295,162.7995143853019,153.98592733051385,162.5315440906076,172.75056338950805,185.761231598057,186.14708852268842
274,1999-09-20 23:37:25+00:00,193.03621176590386,186.88989273663526,203.02188025284454,178.78356635619227,197.92492978076262,202.38191782079417,208.34286520269876,223.16859552289523,199.5276577378139,197.5697070004578,184.8621000129569,183.68307576034712,192.74025120004225,196.4286388322352,
275,1999-09-28 23:21:00+00:00,169.72951478711053,172.6915212943168,182.24411368098683,171.65067876067667,177.97369737201407,182.60093992062932,184.2626841114909,186.09021702248552,179.33249231632246,172.09043034316096,172.5009700911247,170.63808033046791,176.9305088336812,180.06187154863454,190.96333064147944
276,1999-10-06 23:37:33+00:00,170.17746172032463,176.24176584236739,189.8246032216186,177.9563364262246,188.4891398463643,192.85197502138098,196.0915353519148,198.95118878081814,182.71071072412997,176.6662068604668,174.9386196250759,174.88639128121466,182.82718782882077,192.58941446813168,200.0713026562457
277,1999-10-21 23:27:13+00:00,182.92692844516918,179.73327381823773,188.83342287725313,175.82661607086496,181.91650939280214,189.9347266077923,196.16190778139054,197.02432976567638,175.16862803039808,174.5789889590597,179.89546736771388,178.61634679788605,176.52859038991815,185.1492645408866,189.07740072144233
278,1999-11-06 23:26:43+00:00,172.75170708741717,168.6668909818095,174.33232732244372,174.59065460870667,181.20462044565303,192.85586883997112,192.97391940818449,191.51233676022542,164.18629375717578,168.2835399055259,171.00385986707113,173.20303625214368,175.40537429825267,187.2118915025378,179.11934810085432
279,1999-11-14 23:43:35+00:00,183.36360156230313,183.38394827669978,195.2923939593089,183.94517253896936,193.4725700085046,206.96875530705682,216.90119566425773,205.24528554999156,176.27724912343405,178.15451464671045,185.7106118309709,184.35307991950427,183.35930780696378,197.85108154610177,200.49134820093602
280,1999-11-30 23:43:28+00:00,187.61021074564496,183.8355552871429,195.8173213063041,181.73939360123742,193.92279000270418,200.42026046967015,208.99430482501072,218.31803605671783,181.01271724637786,185.32239758201285,187.23904689564958,184.96979161673286,188.23998276602995,200.11589745873655,
281,1999-12-08 23:25:48+00:00,158.48549516298579,155.19174730950706,158.02506429767453,159.12486735543862,159.94642091856105,167.55316221995943,178.4023515490412,186.41793721580575,153.73211670056554,149.5865689238074,144.8707328072303,151.91138308883117,159.7611994471882,168.107918008587,161.97699068520905
282,1999-12-16 23:43:38+00:00,182.39915604365981,179.41557222650582,196.33103043041405,183.47488990642137,195.42492392362942,207.38028447112674,211.68953009008672,218.93587481198423,183.32307560346075,185.2911051336619,177.4536521490632,184.78308159477953,188.83327943589137,195.9186793868439,202.689067175627
283,2000-01-17 23:43:28+00:00,187.3568346252618,180.46586342678626,191.29097470267976,178.56653923691508,194.58422204568782,201.5277604417732,208.8791728515145,214.65175222184803,179.08622163144992,175.70876532008296,175.9302612945694,175.64032309449766,185.85308867629232,192.08409640357658,206.43217510464802
284,2000-02-02 23:43:28+00:00,181.52186988163862,173.66818725839198,184.3200142566837,175.18716182976013,187.69371220153357,193.99368582946363,196.7787047098145,199.8412754362679,177.77416954578968,167.08766394619445,176.21747972373305,170.12168094512901,172.6257293472192,185.04383788696936,192.5923591737676
285,2000-02-27 23:37:09+00:00,188.97413020760476,187.1947575141772,202.13798247905456,194.5691939643552,205.76119200742622,211.16403273995965,212.15684407676468,228.09065518604098,189.74479699753704,193.84165864003063,185.0185242070682,194.1395159001749,196.97174409993625,202.617636667407,
286,2000-03-30 23:37:02+00:00,184.95625672749196,181.70027118521313,201.36095527743547,190.88923880318012,205.60118687420294,208.74638401229404,211.62695626778375,213.70395084593702,184.2249118889717,177.3927311567961,177.9013824372043,187.5083060749519,197.95123555352708,203.11220683666556,212.72736531152867
287,2000-04-06 23:43:07+00:00,172.94968353228808,167.2113232879959,179.7482182294138,178.5002764395801,190.9236019959174,198.84390556951936,202.59558044593425,188.51989902114798,166.62393703093676,160.80602748119884,170.36160657934107,167.323370676293,182.26849988378876,190.4757292916648,199.90465270754348
288,2000-04-15 23:36:48+00:00,185.4444586443251,178.69008047540459,,,,212.9810577818431,219.4970201728654,206.48085251928234,177.29501393167664,166.03657861606771,183.9524716901714,,,,
289,2000-04-22 23:43:00+00:00,185.43631332123184,177.90685392470587,197.05722087579355,195.40166640888253,199.1806957784015,204.52814314968901,214.2727205048502,198.08030301592711,177.18256775163914,168.27431356619428,180.9327937324615,184.51997641461145,187.11433726153393,199.0004527292103,204.85397373522255
290,2000-05-08 23:42:50+00:00,184.67706547486745,183.6405474296264,202.63097240651535,198.9974666625012,206.601941402167,210.81272773307467,210.8006949901381,203.98610400864507,174.64907296777568,180.67579117120533,187.85978034344072,186.38247603392963,190.69362494373757,206.6368392794547,
291,2000-05-17 23:36:36+00:00,180.62939758382333,181.71085282138054,192.91454093015255,198.9558384695283,205.78398178283106,209.3281156282217,209.55705923562928,189.41253809885757,174.82882172804347,176.14544616381863,179.39515278146786,184.22156414484255,192.6064873132228,201.6539799685599,213.1099907460847
292,2000-06-02 23:36:24+00:00,175.4569136243957,174.18339539530524,182.04807228908825,181.6019252619788,191.39198571491295,194.41050838152708,193.37947382231295,177.15183400501317,163.71455061809365,165.61836746843946,164.29530566656544,169.8428979285346,179.70623355517995,195.88148408393803,196.34601486287366
293,2000-06-25 23:42:24+00:00,202.0350034198438,204.92572678799436,203.55270076681475,199.39462175080743,205.49074811581025,216.88709256524024,216.85025002654953,218.2852045388493,191.18812771137203,200.87535532830395,199.01123004195372,190.33166182066336,201.56182295963666,211.4189478609852,
294,2000-07-04 23:36:07+00:00,188.1867873611198,181.79060542644515,190.83711082556457,186.12379059887104,193.2070563579581,204.53597377827052,198.29150658556833,188.01208674139167,165.1483265485276,176.44032261084413,176.0764796278917,173.5072194781917,181.86204743435678,200.05912041156301,206.88925791974066
295,2000-07-11 23:42:10+00:00,192.02446515994598,191.04208485439696,193.22068307119105,195.70914650330917,200.02861532291539,212.07616110570777,212.3811880525896,197.27923248665087,174.9228459403728,191.41630803419707,185.11390454479408,182.65054244847988,191.39673102717782,201.77864283995478,211.55779860606071
296,2000-07-20 23:35:52+00:00,192.7483144032089,194.33739747936602,193.33986701742336,188.40206734659967,206.43705840821247,215.68298098935065,219.77342078931818,202.06117862504738,175.25250357550868,195.46238676285162,180.6861484908096,180.30881398840233,193.19191199469986,203.12942058272802,204.76163627605587
297,2000-08-28 23:41:37+00:00,186.5951970225645,175.71856241119156,184.53585877132622,184.04531443024572,192.60678555502787,203.11732530445244,202.87657757882516,184.60802158979885,172.21278134361881,177.24874352257768,171.1152456870032,159.92982838901304,178.64783376234723,192.6643387795687,194.26263933281237
298,2000-09-13 23:41:19+00:00,196.9495535056247,187.2664716659989,195.21809425330514,192.59991851079667,195.58598057078868,202.37927047239685,208.5108085652266,203.22922564252977,184.62899427405733,192.05515518823242,185.64466408939538,177.68602832151527,186.32189898855756,194.67258233331071,193.91781492651114
299,2000-09-22 23:34:58+00:00,194.58508135035834,189.09675386976167,197.57068909870463,195.37646136160475,206.70616581983276,218.84488494959538,217.41823427434682,217.16930187637993,192.85481645764406,,,,,,
300,2000-09-29 23:41:08+00:00,175.66117163770014,170.50824379364246,178.40795450557474,174.24335154345363,185.57634493288717,191.52119755782172,191.51958116801364,184.19957498096267,165.40592688513982,163.5330919574758,168.24845359033355,157.9129061311839,168.1871222144913,183.15294320570695,187.7934529150337
301,2000-10-15 23:40:49+00:00,187.4857662492331,179.51090297907177,183.88568465997247,182.6238273422723,187.11288194426984,193.7772002832935,196.1501595402612,191.78753448743623,172.81947596200047,169.68039250984953,172.75268596209497,170.06645772457057,180.69322274697663,189.39796810537743,193.55280453535755
302,2000-11-09 23:34:50+00:00,195.45060122602996,197.5029945741424,194.19327496695385,196.160154938897,194.188111363019,195.33285113876437,202.2179320097796,207.03631291662504,182.87595514224637,188.4565031003803,182.69450199120078,180.0539170748368,186.97168488822672,190.56919629057535,193.39791020859587
303,2000-11-16 23:41:02+00:00,189.14446262436923,190.03923719177658,190.37903233429725,191.80980029747252,195.61677726019278,188.99617894279808,202.16293704108688,195.33162354046695,174.50927042520027,176.17152502301843,179.59234453652076,177.31471106753307,182.62801977803173,192.50046355999655,187.12607038645888
304,2000-11-25 23:34:52+00:00,196.63802505891687,198.39465261525476,194.3684417557398,198.12976329664775,198.83811968371083,204.40421583697503,204.67531336174068,198.6631589604377,184.0417328416192,184.32182606024563,189.05212791813295,180.50539819398313,180.2407117542079,191.9427154041499,187.42528392378807
305,2000-12-02 23:41:02+00:00,202.19712210724038,197.74810751343765,203.6868887933531,198.41847001555033,201.76154332557138,209.67376075180272,214.76307326250446,209.6866800080578,181.21745701204904,191.24592425853928,198.97189455386558,190.60944103521163,186.8387903115982,193.18877313769627,
306,2000-12-11 23:34:53+00:00,184.55899548826463,188.78211769384,181.24518041602187,187.2010844703272,189.5866038542297,190.23669704222357,200.18914454392814,182.56295602379595,172.86682606342546,167.1989990576884,170.93106122710884,175.5952608825301,174.78060259365762,184.490839419849,172.717189445668
307,2000-12-18 23:41:06+00:00,194.280133072854,194.3545140117553,201.5451852463197,196.5265787015352,198.86041585054764,198.7903629985788,199.68436932926696,205.79353157792588,186.85612562888727,189.74071741178213,192.12778856968055,191.9547587429362,196.88409383585554,193.06123675767202,210.66104051959977
308,2000-12-27 23:34:57+00:00,189.00754053269196,184.96162560175358,182.206696123131,199.7007396443239,185.75526812867471,187.52358514534944,201.90473013000135,190.58861896299572,174.90777064268985,171.84072531272736,176.08223666951375,182.7065131452211,184.1375597300143,185.5615881384935,184.68682294901708
309,2001-01-03 23:41:05+00:00,201.88925878111326,203.8322423123125,206.48012951816966,201.75542892086497,203.53553805061716,204.10292503106572,206.20380847060053,214.4572292464521,191.75373731378016,190.1844293316211,198.86348788227073,194.31320840438866,197.18991332431852,198.81327423315443,
310,2001-01-12 23:34:59+00:00,193.95171420971258,189.3403723544857,188.48942287500827,189.5022273292254,191.7022883379094,186.3500028303331,196.08531228654877,182.91969437573886,173.75780297604098,171.69117758825013,184.72335103392143,181.91782082203565,187.09448058287273,188.65403377153984,186.36810611348338
311,2001-01-28 23:35:01+00:00,200.56003769831173,201.41821987307378,204.01830630458957,207.6148494904977,206.25506018874464,200.3972812345047,204.78819336148314,193.04316906677346,182.4360044481084,188.01460447742477,193.25080745345937,196.61504343132367,198.7946552220954,203.31140248676857,196.1085222793143
312,2001-03-01 23:34:50+00:00,198.0711781465395,202.3040413969125,213.9732885825973,215.12317469582626,222.8349458287167,208.5005706383002,212.6102547381308,209.88849893810334,186.57128106299803,187.6198291418557,201.97399938372843,208.97444066047925,204.79619184853226,211.16350453290448,214.9316620211913
313,2001-03-08 23:41:02+00:00,184.09939102385678,177.34805729196762,186.99434171707696,195.08809117748606,187.92203334329332,183.74905146834914,188.11263255970877,188.709406029204,163.83407206675037,163.6464660105521,175.7783446937684,181.59629281682868,189.14237105417803,192.38329385486273,190.01773927982106
314,2001-03-24 23:40:52+00:00,186.15682388350442,185.50627708246455,192.17350198523454,200.01504061676152,192.3924683325093,187.45348814337166,198.95159829072193,186.6535393120875,166.92609785246873,165.0649433063737,182.7325057956456,182.3038814178334,190.84635872146114,198.01988801840764,199.86934708043327
315,2001-04-18 23:34:37+00:00,197.92672598193258,200.40890418941777,211.81057633420122,219.64889414374974,212.4955631437159,208.74066347410178,216.86799311833835,209.97801392386884,181.91191401168587,183.52753844797422,202.2518866654219,204.5019735178993,209.7522443871537,210.97432262446858,213.08317184631133
316,2001-04-25 23:40:45+00:00,190.0678361438418,187.87463724203553,201.81248829867872,209.97935977407536,199.3795844384252,203.82250209827328,206.0950126187375,189.88040834918763,168.71997725356607,174.88694701212438,190.81626129014433,196.7900173352146,202.9153540749399,208.54947930174717,206.17538307479253
317,2001-05-11 23:40:38+00:00,205.8825176193187,206.4261216404792,202.22437075004413,200.55837193552946,208.76987194433457,211.68716804667105,204.46425562815935,196.23508205745588,183.9266316501755,191.77613544754746,195.79150809688727,190.20488807500408,199.04398188129102,209.79445021939875,207.8413078911457
318,2001-06-05 23:34:09+00:00,212.44065032677798,214.18201847543406,210.77366699778,212.70577351157215,215.97753055894177,221.55412716033837,219.35540254239837,205.58368151620692,202.04597180471148,210.12117685665396,202.58103030181533,200.9800825043411,207.83675270238362,213.12436428226516,213.19526058502362
319,2001-06-21 23:33:58+00:00,210.95791750193234,209.68125425458788,210.0513699939293,207.80096754140556,210.00938221283323,218.43373660009593,211.65105702125993,194.3982681023311,196.6188553702613,197.49516503723598,190.99063872347767,199.6003858871942,204.83685517416598,213.52336002467868,213.48294760012132
320,2001-06-28 23:40:02+00:00,222.2440783365192,219.68537100278442,217.24045812169774,208.43114355931414,212.4429706018615,222.2034579950898,214.62859131992963,211.69450523737103,207.25942122501047,206.51769496668607,204.91044503005702,207.38226886124494,208.52242911500394,215.34487690159511,225.67721065537177
321,2001-07-14 23:40:02+00:00,198.41467854508994,198.75924298072596,200.77088921175206,203.80446918721063,203.7697887817722,217.96854919548662,220.52066030951337,214.10869476103503,183.22001919720668,181.785097553103,192.98684516004204,197.8305988701629,202.81319503845646,213.27037794282947,
322,2001-07-30 23:39:51+00:00,192.31657658514365,182.42399876095766,185.9120676649282,186.6659748548288,192.78454752898307,205.12436323188314,201.5259981951298,191.1398681979554,172.75529748392194,172.68524380442244,180.2161370120946,181.90919561087915,185.58839458392475,198.6518804021121,210.77671662441034
