,dates,mex0097-0000,mex0097-0001,mex0097-0002,mex0097-0003,mex0097-0004,mex0097-0005,mex0097-0006,mex0097-0007,mex0097-0008,mex0097-0009,mex0097-0010,mex0097-0011,mex0097-0012,mex0097-0013,mex0097-0014,mex0097-0015,mex0097-0016,mex0097-0017,mex0097-0018,mex0097-0019,mex0097-0020
10,1993-02-17 16:04:13+00:00,140.31739422263135,149.15987982895444,148.20998759340637,154.30802871565092,168.54245318681984,172.08522406719686,163.59753108655812,157.4395574564936,158.9997928617809,166.88005730243432,173.30542020070848,176.94642241990974,180.3847452847095,193.56869672539145,200.18060956330828,186.81518042570394,180.5873075537241,175.1998230996943,172.94809456039278,171.75079733706198,180.7001037379161
11,1993-03-21 16:04:25+00:00,163.12745200618784,164.4745190258305,163.70878275004617,162.74167213444227,167.45503457416942,173.79703870669783,178.97011955391483,177.60478248343136,169.68816557273678,175.34524279158458,178.07479932101145,191.07920918170882,193.82836117094058,211.06357574928467,199.5388671365501,182.46230616620636,183.37099664564067,174.54677122571098,170.86438120644556,183.75281363797998,209.9045909379852
12,1993-06-09 16:04:48+00:00,150.48073655118284,154.75949970439515,157.52290767169762,160.67629743717964,166.65212570637067,165.28486661330888,168.1379070676358,171.5113531949134,167.4925976750168,163.02948805003194,172.7829700949972,176.00399611229153,182.86231284106168,189.3426719812087,190.31789617944395,174.72231095584624,166.66274543561167,161.83610999512496,160.68273134650093,165.5682698034295,188.35137450523115
13,1993-07-11 16:04:40+00:00,132.1054842917064,140.86874498025614,138.63401442490706,142.61133791864765,148.83670310590836,153.09270246302953,151.1589885060659,153.03437064499477,152.92920393150453,161.35439520668152,166.5539048117504,169.24830483963868,173.88979483460264,181.42527912653776,173.21287539460383,162.55040008628325,159.22515363331183,148.46682998213456,155.44119244388972,162.81094733682204,187.2506289597445
14,1993-08-12 16:04:39+00:00,124.95500846140143,126.47019204524115,127.6972001162046,130.03346612586904,142.60403843183101,141.38926616662454,146.24954203539565,140.58141468433575,136.64076891732856,140.12598411959706,146.02984014016687,147.2123503642758,160.25837174446187,183.69160061396553,183.67254739618164,156.2532848170779,150.60025122212323,151.04407119488047,148.39789590091942,161.3692732002893,185.90528891646807
15,1993-10-15 16:04:27+00:00,135.07881691153835,143.9691593043439,144.33234114770818,145.37654409853292,146.01331381104566,150.9298499316757,150.27996270960946,144.94495338953442,145.64761085780404,148.9777280241279,152.76597757565568,157.34002187900484,166.84784575877413,173.29128569227723,174.83611362508472,160.64668539905955,156.85704667236146,149.53230684976992,150.6711578651167,163.56797026068355,172.0168473994669
16,1993-11-16 16:04:11+00:00,152.7092148826235,154.79917103514686,155.14169162202342,156.20593561756198,163.6514122264576,161.69382250267122,161.73583555220242,160.8505980941867,158.6671438991741,165.2432247452236,168.9228058291286,171.2631433926096,171.4146726221237,175.25389083384704,183.53177418779595,166.9229238209374,160.73024991851923,159.38165852615546,155.5947184372614,160.78279423654683,190.6084086986014
17,1993-12-02 16:04:09+00:00,160.79807662441237,157.74035856510838,165.68638093563877,163.59141459615054,169.02220283771962,170.2342208761134,174.7323390633493,170.59331529412466,167.5562763229175,167.3872732583675,175.63174019543976,171.92367390644029,169.8261205443931,184.75387433891294,191.04744708600035,172.16857480244585,164.76032119436556,161.43145307566425,161.326681691955,173.5497908945839,194.90733693174442
18,1993-12-18 16:04:01+00:00,149.42993953947948,154.75734330188183,159.2972012116659,163.2636867723676,166.3481907443248,165.87098446607465,165.76322505863604,156.6458316306684,162.49087816290643,170.84824895294597,171.69939940187786,178.92452581208397,182.56818698001365,190.64787316277506,197.35238825998755,165.85250675538578,163.25211395275534,158.06021331695896,163.01354023501776,169.68988594442436,199.8924931380964
19,1994-01-03 16:03:50+00:00,156.81726054284417,166.23124940003962,166.67230519240903,167.0396102760198,167.87912048495105,170.378806933297,176.3436689168301,174.23342888820008,170.24835446458042,169.4240702280304,175.7904284162809,178.75906605423165,175.85294742970072,188.7357496359704,193.53383110411352,176.26694789487914,164.92200333885532,161.00422791122355,164.14557007438555,179.16080307184683,207.17868369295144
20,1994-01-19 16:03:33+00:00,167.50799438295286,176.34412208525143,177.60856862090787,179.95085350851414,181.93983584871202,185.546857924942,185.43077679030142,175.77833193689406,177.60162893266963,177.22515583777275,182.48571071722847,182.79535394636872,190.09769349917124,193.17891896070455,202.0424683419717,190.66326577232954,184.0946097581014,179.1690332767714,179.14796587347902,190.56519346225514,217.00386006613212
21,1994-02-04 16:03:26+00:00,161.4529666884019,162.8836843555007,163.59086382067898,162.78223068255403,163.82388532010734,170.9842273772401,172.1129547929324,172.45176874894338,166.6997574310526,165.78521610380645,166.5993594753072,171.01473945926148,172.1820542280317,185.38107714928478,189.92526726790265,165.61023159709822,161.64539992488963,163.7384018541045,166.4360803456746,184.76804367953753,214.6409766707043
22,1994-02-20 16:03:13+00:00,150.46682411455728,155.7504136756961,154.06467738524083,153.0155276465357,153.20912095471363,161.8745727800192,162.89341900959678,160.93817472971935,158.29966265252128,162.07997921599045,161.57704547191247,170.39177606331882,172.06344614159264,182.44881673650437,189.01532901824254,173.3314332612277,163.2702052434824,165.4105637177834,170.60077530271718,176.1121468142197,204.9962995760951
23,1994-03-08 16:02:58+00:00,164.61184815677225,172.4643986492434,170.16115771824403,163.66270690924117,171.15445043479036,174.07490295362288,173.74401909020276,169.80755515508358,157.06595631468016,161.64338246033353,170.28438851053804,175.4745325064152,178.90927995973115,193.33766366771803,198.07737940817782,185.02911923877286,177.55581199710034,179.03755518644994,182.06113530831703,191.47617204566248,206.61604631010786
24,1994-03-24 16:02:44+00:00,156.65263121286128,153.8445820083728,154.98240547479364,155.03436531355058,160.61940364522525,163.03690156185453,159.86703684055885,156.3476606358405,158.19975451936207,157.37754587766756,161.508735074359,166.8584516042512,166.27195080291088,179.13839466564727,187.79557825321325,169.89006838275776,167.13150030147403,163.87845112271867,169.94284661875741,181.53683667482542,205.18364925189152
25,1994-04-09 16:02:26+00:00,156.42557292546877,157.50706881982956,160.61723976483236,158.61376034851324,162.35767980341018,164.64429788566417,160.50963353245564,155.43653922134285,156.80472195943406,159.15127916377577,165.2077669284765,171.09929493880966,178.20581529655286,183.2359454493258,180.59198236425883,171.33646277341384,168.22890170147414,165.88024005688882,168.38979506617957,180.69546479010788,208.14977344280476
26,1994-05-11 16:01:50+00:00,148.33798726871592,155.48629045430408,159.19909610593513,154.56802261513124,154.99599527140762,160.1239257295175,163.89393829809643,153.38556329480915,153.77308069273985,153.51660709029397,160.97656809882065,163.04525003933216,170.0349332149275,177.96687570821692,185.84382808176792,171.22992285369318,164.6533808145581,,,,204.32169997710162
27,1994-06-28 16:00:52+00:00,145.3069080444339,145.2016740586015,155.21278038529013,148.04242959471404,152.36525943235765,157.38321946603298,154.75813029634978,154.54956116183095,156.34744476513706,157.4437702622653,165.2911441477528,165.87856007110264,171.66462212406222,176.57170781208876,178.6377087833021,171.0579088280264,160.55396766286395,158.95663191105714,158.57081098377253,167.22689850026822,189.11583807065196
28,1994-08-15 15:59:34+00:00,153.34184857801213,151.5050174547565,149.77974959094843,157.07798571494197,161.80262141854521,166.77477598903633,165.16080280771547,158.58789284562417,166.99397285335797,168.82238192029502,161.16913664495166,170.27178563402813,171.15647999953848,187.55165512558364,187.72084793029586,175.2670080612956,165.80416891959192,157.62569028305376,160.37986898715894,164.91431640485007,198.06495604517212
29,1994-09-16 15:58:46+00:00,151.39087099094752,150.58520291825772,160.98916683253992,159.95948996326246,151.37351761005715,159.63208951086142,156.7967871388898,152.9171601096017,156.60710653461427,159.12958501741898,159.08125662524967,167.3253511445824,170.72516081194192,181.74969574696826,186.6957369815177,168.5353556606109,157.89808590120785,156.77616555269347,158.6391665504173,165.2953073898599,190.7367162421645
30,1994-10-02 15:58:19+00:00,113.43389597398057,112.55706596280123,115.8197664318531,123.20470137569319,134.8148139758711,149.95675846355945,146.63687264282277,133.91650415575657,129.7566952719182,135.84425997341884,139.4100734668116,146.29701772213025,156.4162898955556,167.50304274202657,171.37478092435256,161.94014523459842,142.51740626928364,142.78963760314178,141.70839002571984,155.96623095183654,184.51804383581347
31,1994-10-18 15:57:49+00:00,134.95680810478623,133.67539147522626,136.88148840743696,129.5441647962283,135.65763647968367,143.1861004096746,151.65362321627416,143.51621873753285,141.97722540533596,145.00566875397502,149.58393013864026,152.57351774470104,159.39404822818284,172.63371196488256,181.30025948350777,166.9944156241194,156.41422532451747,,,,185.7700117208621
32,1994-11-03 15:57:14+00:00,155.58483806080758,154.92932215544226,156.4053033882468,158.7448912846308,157.71404879008244,157.78267520513154,161.6974919229686,161.26546988556288,161.84621306120408,164.77684952569248,174.22849037028413,175.25805248819586,184.32049075212365,187.4770959932718,194.50849571525242,181.25974586077172,175.05678511683632,167.39988609638544,169.09635248634785,169.98988144656226,202.0810502811574
33,1994-11-19 15:56:41+00:00,135.72631082720451,134.46345462806994,137.46594702848517,143.95205969975873,158.26820890386824,159.58262623003472,168.21522966448035,159.177641381361,154.7501638913913,145.72211983088144,150.33639993495137,160.76753860550335,168.21791103512896,179.21734602157804,183.07113314332102,167.17589174705128,159.18146874207648,154.01395298810505,151.74925204887873,161.44119303926234,186.66555098556907
34,1994-12-05 15:56:12+00:00,154.85370767132352,156.17276689200048,154.798526476274,161.09939111319886,167.89459356874556,167.04381275999148,169.44669895907205,166.4945413105765,166.2658202029617,173.16493287647617,176.82407028222664,184.16692519199796,185.48922653634284,183.1287835852918,187.62151207959718,179.9594209090089,171.55595070383433,156.51137906677513,158.56046458053467,166.25297119037407,192.09012963810235
35,1994-12-21 15:55:42+00:00,151.85680150903502,156.84508586949173,157.47556389478828,151.28762867930078,157.6242583918622,164.44357110389885,166.07457999628733,163.06730387196166,160.74643536957296,162.63185736500813,170.8300235418094,173.28020519975868,182.33091281432232,186.65118889314306,190.67936531292594,177.73563888185907,167.83968050430684,159.6879419212475,159.01403375476397,167.5929657158223,190.3692488653415
36,1995-01-06 15:55:09+00:00,160.1061362624312,162.44272831905926,163.78420146093973,165.90432027844335,175.59421961690174,175.5068434343686,175.1389289405314,173.80509139637968,174.8596186301085,176.80630371350384,174.91139431315747,181.75973864549343,188.5859984724953,199.3091429853142,198.9754900159768,187.54356845997037,175.2865171329432,170.53702627870913,169.7502559149804,183.47871643635304,201.9966575738385
37,1995-01-22 15:54:34+00:00,162.33644072866053,166.20102758028705,166.08974209832598,170.1766211288009,174.0820306687405,173.63618422993423,175.7958215541226,174.89351501309565,177.3881431582365,178.99639008576955,181.8417153106586,189.3630654207678,198.98425803903748,200.5387667440454,199.64670463361662,188.95915077047385,178.50780186242295,171.4123036848921,168.97791830720067,181.90433231140827,204.8954884451688
38,1995-02-07 15:53:55+00:00,166.14243786798565,173.13629289983012,174.0338542305387,175.57162584078154,181.01728800536392,177.13086013935285,166.71730910132513,159.44360235809546,166.374305761881,170.56896527427662,178.3836074625152,181.160481992789,189.12409205513814,190.32210358063338,201.3674683217268,186.3012897336435,167.9644003833646,170.94357229832298,168.20369838352016,180.61425303519775,197.41885247439222
39,1995-02-23 15:53:17+00:00,161.38749852552831,170.26997932635862,175.56734065282126,175.9365586887338,177.9111919878728,179.8922841153021,179.89403000163023,178.26086802056432,176.61198019549641,178.5420594867169,181.69584586719762,185.345197211384,195.67600886835027,201.3018778586095,204.9445312296734,186.22360062932393,171.53479664104717,175.13750703142907,173.10100772283,175.0328963369806,205.53135035386123
40,1995-03-11 15:52:38+00:00,166.07642713698485,168.4730265836716,168.8390045577668,174.1254803429814,181.13568677566806,178.97590916466837,176.63675653305413,175.0270437374382,173.94323763932732,177.84713351015625,188.9739831326513,182.61524967048842,182.9230985569071,192.9851027993766,205.29620578416544,190.28661539786796,173.2052942254602,175.34789243638713,173.53891180546887,181.3974928390031,204.21240735720087
41,1995-03-27 15:51:58+00:00,153.82684313107038,155.3386045805559,154.82366714296805,155.4072288886238,160.55887496419015,167.44759155427863,160.25759818060052,156.30967409820667,156.0999955509408,160.71391833088637,157.3937549294158,162.0694016737238,168.84369917629817,181.12906135170493,184.78188106212005,171.56008131132583,164.5659561811692,156.11553019510555,160.8482127283584,169.38421943575455,205.14198427032375
42,1995-04-28 15:50:37+00:00,150.68485200205885,156.64356301428143,158.63779990330863,153.08513516344837,164.90071575714398,163.65632463168456,162.70508942376222,153.6920041869375,155.6870154312698,151.83064927053985,147.79158482975217,149.09484931140676,161.29281049113007,173.77623094598312,181.94159124057325,164.64229587373117,163.6395854535071,157.85896042373162,156.7616617230294,161.18381841641082,191.94317953318853
43,1995-05-14 15:49:54+00:00,144.85164608411333,151.33903905830164,151.25651686650238,149.21043025786176,153.75646249381433,157.35471762499597,143.26011247400263,148.3558411071101,155.11785690548308,154.5497621151993,156.54419647240522,160.24984985528027,167.86117563049095,179.75702228753883,187.71382008669187,170.21405863160254,158.0724598366513,156.06787678747222,153.2216645565287,159.89850038582182,183.77889869057518
44,1995-06-15 15:48:26+00:00,142.80697232175353,149.29761708638407,146.7384052138726,143.5456936701188,157.74772504710185,158.72509407489162,155.35797221852764,149.82548003566097,151.1241937711777,151.41261371222188,159.43148717860075,160.63602328567998,169.44982570130568,177.49291626138864,187.11496300744275,167.89563100811463,151.86962408860992,150.29391136232044,147.21330491952378,151.92323018822006,185.42293546721024
45,1995-07-17 15:46:59+00:00,154.63040829511942,165.55579608807267,163.69952136463115,160.74891375635227,164.0968235631501,170.42680172847398,166.0779106455155,151.08073450398675,153.4924932740755,154.56647525945957,160.16992465235793,168.63761181083703,175.99161074519824,182.503085851906,186.21964493881774,168.76059651577697,167.57686378337016,163.211145716128,165.1982193946755,169.4597404214658,191.0666111810638
46,1995-09-03 15:44:46+00:00,130.38808324696288,135.22404983914092,136.84762648361504,135.6759527466337,148.48411577143062,152.79579445666246,155.82405302023014,149.4345860515364,144.55753270790183,158.56295486056945,157.38389213332545,167.7002586603185,171.5291124199986,187.01687547107502,164.39110614140614,163.43907118157566,150.89895328101352,154.689856589613,149.28764186111053,164.01968854833356,186.60722313618857
47,1995-11-06 15:41:45+00:00,154.73882807795792,158.01455310664068,153.28752302514312,156.20255367887827,163.40542126453474,162.58187556754953,160.5016353014835,157.77067470872248,159.23566104427533,160.8643015569614,163.06826155122863,169.45329053626332,179.8097305017055,173.62087828643251,189.38633850936793,176.32187622166737,163.67802801208776,165.82378640894547,165.48116363177044,176.4195989272542,206.47591745805707
48,1995-11-22 15:41:57+00:00,159.92519616896038,154.20105646361938,156.40894425322514,158.2249123193829,164.2805048330089,166.65713685053262,166.6547540575926,163.1788700427451,163.02843688362339,166.4672346384703,174.72984140571918,179.395467116104,185.98820689209433,200.02429023604267,209.45456914654744,189.89568900066868,181.90027615474972,175.6341612531095,164.0115143272514,180.6117714815061,213.53078265842353
49,1996-01-09 15:45:08+00:00,162.35364324211906,163.22360696593975,166.61945372015526,173.80717227358312,174.14545427410474,178.3890018078905,176.23319171912883,176.91585914647683,174.37440298394745,181.44446751540065,177.84758913163157,191.69847446335305,190.36209116253895,201.34943494109635,207.56590372112976,191.83668511348014,190.0661131020392,167.3545347854348,162.01023365955552,162.02984152303588,196.63785316510268
50,1996-01-25 15:46:16+00:00,172.38411087971392,172.02092623033323,168.268941334723,171.69652058179975,177.039326362148,175.36183083430055,180.21480106378402,175.42598244979365,176.5021564823015,173.2944983911337,175.5368235683202,179.46684133515797,196.34782915439882,206.60632970374277,210.17459724564654,189.1223070989744,183.95484466096633,183.28931049027184,163.47127069971506,174.17312186237277,209.28819097477967
51,1996-02-26 15:48:28+00:00,154.08001985571485,157.61885696685016,162.20747658468824,163.35326364014915,171.88369637127687,172.66594560616895,168.85103749422072,168.48609196923937,168.792572136075,168.92950087976473,168.99666571396156,182.06271454750654,178.25406040187195,180.73073705140217,194.65912900397234,173.82438008764012,167.56758777072992,166.8223246681756,164.77518781831515,171.51564970554202,197.06631102370787
52,1996-03-13 15:49:31+00:00,152.62145487425303,157.55720466465655,163.5643722665596,164.8883441917896,174.190387957421,170.81315284065147,169.87076797493307,158.45622045500258,166.99383416066166,169.06426363521678,166.95081687562498,172.43831050157948,177.8039330450532,189.08829509700175,192.68589542142828,179.2639030120932,173.8182468223131,168.850041187112,167.40321190303737,171.28934846921413,198.6721547034959
53,1996-03-29 15:50:32+00:00,166.80456771654056,171.97358218674205,163.4444274507393,157.60477639108842,167.44478437274927,169.93560556598214,165.29907317796807,160.43421346065503,161.62329895910136,166.64340752119844,168.65618638503517,177.4821666434648,179.28497868318314,192.54185453675476,201.99094829937948,184.13509911355519,175.92416978100172,182.42220822365698,166.9173471904214,177.48255489327647,203.33966803131472
54,1996-04-14 15:51:32+00:00,,149.01389217779047,150.89788532571632,155.8441842633992,156.01474808660726,161.55664699837905,160.63679407208028,154.42831483702585,151.5704307034705,154.5692680918449,157.67442555242957,161.97151072704324,169.54078107812887,173.37702284898793,178.9241088036817,164.6269032284863,153.00457431929448,130.62663334213207,130.49371290734695,138.6755981293011,
55,1996-04-30 15:52:29+00:00,165.04884131172724,171.22447585870327,163.36883394261034,156.7068740246674,160.8176304612716,168.08150006976715,161.33550851604306,155.0331059421052,152.93362751865828,160.63520588932312,162.11529919248392,169.6858900245636,175.69192305255518,182.48323554719144,189.08488740248066,173.99331362586506,169.33871751205976,161.63050421266522,160.47002119590383,173.18162528214648,203.13372159007255
56,1996-05-16 15:53:25+00:00,150.92274557067825,165.35354780797482,163.96777392211575,158.4702821193354,163.27193796941893,167.40773298682197,168.86858024007927,158.47349396975798,161.968481534119,162.01280869694938,160.61591293448814,166.15316652448178,171.16140871459575,186.1608402181223,195.56343413296923,179.11256373648862,167.1594752481024,164.71605458068348,165.59016876958432,171.624783637378,199.26841260227826
57,1996-08-04 15:57:44+00:00,142.8110388389275,143.48207200107632,151.37602778286993,147.72334811833124,150.27663401920643,154.10157602107338,152.62796750809818,150.67265922924892,156.45536142982766,155.87128686301477,166.83297740249012,165.86382106831599,178.682409748909,185.17221876217155,191.1709181879049,171.57445759069577,161.1101475205784,158.6410649053712,158.48404400569203,157.30400711060665,184.18222606744936
58,1996-10-23 16:01:59+00:00,152.1765001103991,147.15425898156687,151.07590516725784,153.82505511911873,155.6532883574738,161.5028988635014,160.64421491030694,156.4233033364604,167.48782285020778,165.5391736789495,166.70649794863743,176.86843580302497,186.55303872045414,193.06246625554644,198.30884752265067,188.65721229999124,168.59973126237915,165.3089942077476,165.4252386129542,175.10357333144077,196.20975624056737
59,1996-11-08 16:02:45+00:00,149.72273750514046,149.85808078888016,152.32439014174452,152.68220196931645,155.55622775455672,159.13251797130638,158.00337130631118,158.71697299378445,160.91651283525118,153.88705602633488,155.455637868423,168.7670112380909,169.33919003139502,181.44390632381146,189.26532499764525,174.67737641986963,170.36543385236897,171.554142881329,163.54572231348473,167.54688150644998,184.05923064258687
60,1996-11-24 16:03:30+00:00,147.63740325109686,150.98310320031192,145.58837552740516,142.88866696778868,135.5737763066417,141.1626523271802,148.3379868714757,145.68674797524898,147.280039940485,149.9146126433465,156.27249938501203,162.51956022791134,165.35315563386814,175.36504136679198,177.27573315292224,162.45018450469033,155.63724465239613,155.43857669613945,154.04125935117983,167.38629740577127,193.43488725255338
61,1996-12-10 16:04:16+00:00,165.95692954711353,166.56072976220386,170.53588836134455,169.00524770560492,176.07226856699913,166.79480469173936,165.54757955257273,166.1368973342028,164.78506625765291,165.495673787022,174.67239406460467,181.09543581121866,188.7841577995213,193.4596803113133,201.7695612107684,183.1746588173224,175.71066541079588,177.53905667071982,181.33987203862725,184.9194282615302,214.34700239951437
62,1996-12-26 16:05:01+00:00,159.99945849285913,158.70181853523067,166.6626216716731,165.26646308153133,168.15426646664864,168.43530578458217,176.56988849082632,172.55925379001053,180.29092092251412,179.07149981300444,183.05100706833815,185.8442655692899,196.70408133585576,205.17088668303222,206.64794904500008,191.03187338926202,185.38570853669486,175.13580257789502,176.56037866646662,188.3886860175283,220.75874396437882
63,1997-01-11 16:05:47+00:00,164.37645210024567,162.38284254293188,160.34664806215685,150.4333287603728,156.30141089647915,161.72616699675615,162.1209754386705,163.69938684763264,162.88447291075008,169.70728222505576,172.10137938884907,182.14963665303878,184.47346691765492,193.8554732366049,197.6614172468536,183.40326997884355,175.8723391443353,173.4810394182242,167.27579691515157,183.26730622633983,202.33211639675054
64,1997-01-27 16:06:30+00:00,159.54899453032107,159.95992965466675,160.44455342187553,158.61430186072423,163.86023922853798,162.4587804310329,166.24143825829563,166.43964497628525,163.95463477818473,160.1814523915825,169.17090271476872,171.65786662503132,177.09778545875102,182.1916458864299,191.17123071292755,178.46899884553778,174.34863598481567,171.12127244193925,171.1624938729764,182.31977549294643,196.65586510004994
65,1997-02-12 16:07:12+00:00,167.5977365737699,169.6417566315322,167.14469083935623,165.0279633800855,170.58201825875457,170.3108077124751,170.31675523801292,169.61879498577292,169.50651417654672,170.9437526869386,177.41690016610676,178.4199302624629,186.92704262289996,194.25888351566667,204.99419103432908,188.38868212061618,179.94599571289186,172.16894068272222,163.79342829318983,181.2021728350756,206.34949602444334
66,1997-02-28 16:07:52+00:00,159.10696527127536,159.54958017493553,160.75925839177478,163.55886390299406,168.96491358844682,169.33144293653183,155.19703568360515,157.8682990249878,164.63474477364207,163.77516152241657,172.64918268112598,171.12995273621752,178.528860667823,183.4576111077982,191.6472612089175,174.93978949500385,169.72633342929734,170.26320477491808,166.56450817702537,174.35307967808905,192.72072479757512
67,1997-03-16 16:08:30+00:00,157.34761731062596,157.04908205955076,163.4690167302515,163.32870443859173,171.7664206736821,171.3517650599504,176.5404482846794,173.5877630152391,169.47263849320314,171.12098070828333,177.67135434085222,182.1301121566158,192.32204563982108,198.12623914834126,181.03439302983256,176.32412232611534,174.10770687047813,170.33743471627136,171.2581979927446,177.15072759388812,198.0428928793694
68,1997-04-01 16:09:05+00:00,169.30727621919877,171.5424850338997,167.52657482181013,167.08945550665604,172.36314851440966,171.28112583085624,170.11198797352748,172.61027296819577,173.75563170267642,172.94256777034266,164.65477577200463,169.94284018640545,179.09994807005037,186.82637900875014,193.23934088270786,179.9465055562306,173.17442157731088,170.91646512150194,169.5206100029828,175.98180862293162,199.20055200234344
69,1997-04-17 16:09:39+00:00,161.16755388349986,168.03927109100815,165.1222894188174,168.43880342892442,176.33190545757427,174.36971494969666,173.03020111568827,163.40515198194927,159.47332540410022,152.4305689820713,151.13937588157242,165.6596207211394,162.85199441447367,178.12569035522444,179.81407555774172,172.34513906546508,160.38462914040187,160.8948172027494,157.7790645333636,167.9519461399544,196.75369036397797
70,1997-05-03 16:10:13+00:00,143.41942989648095,147.53573186872808,156.1466688027369,155.23306803999242,157.09206648672446,164.06361051470213,159.16011079269558,156.8447379598178,153.0209271316143,158.17883846783582,158.03536124592534,155.72428651705417,163.66168701085996,175.63652781504481,179.45258359928962,164.65232117482793,150.74910028803237,148.48669804875584,151.44604192334134,159.79717851941214,187.06210548744286
71,1997-05-19 16:10:46+00:00,133.67240287360167,138.20872029233368,137.66566883271793,140.71357818217234,145.01708367096106,147.55398294593897,145.29459394737253,140.79770255355947,144.2322594263161,146.20513290005468,145.95890786237067,153.1697491091983,160.37384884388985,172.32803889008918,177.4669684540466,160.39500237887373,149.22823120948328,150.3365012711695,152.24979198071068,161.03232960565492,192.85167070294844
72,1997-07-06 16:12:26+00:00,147.05171528912382,137.43323754299666,138.18313690460494,142.29709935927815,154.91643708361636,153.80320631099477,151.89861373873677,148.8342201330118,156.04247335503183,153.3295954682012,156.1286789922119,163.3647241126821,170.73889658979624,177.1824245839918,186.4362518536331,172.51608549229147,162.01997737238827,157.7111752071144,158.21443796509436,174.33311367930926,192.89032374757844
