,dates,mex0249-0000,mex0249-0001,mex0249-0002,mex0249-0003,mex0249-0004,mex0249-0005,mex0249-0006,mex0249-0007,mex0249-0008,mex0249-0009,mex0249-0010,mex0249-0011,mex0249-0012,mex0249-0013,mex0249-0014,mex0249-0015,mex0249-0016,mex0249-0017,mex0249-0018,mex0249-0019,mex0249-0020,mex0249-0021,mex0249-0022,mex0249-0023,mex0249-0024,mex0249-0025,mex0249-0026,mex0249-0027,mex0249-0028,mex0249-0029,mex0249-0030,mex0249-0031,mex0249-0032,mex0249-0033,mex0249-0034,mex0249-0035,mex0249-0036,mex0249-0037,mex0249-0038,mex0249-0039,mex0249-0040,mex0249-0041,mex0249-0042,mex0249-0043,mex0249-0044,mex0249-0045,mex0249-0046,mex0249-0047
98,1999-10-18 17:11:27+00:00,222.41793365488564,232.71199125100367,204.12636055173837,175.363562177853,180.45568614252747,193.30742371529027,184.59752210017314,180.84531855374075,182.27559548254717,187.78711223555462,177.4174797308786,172.87505993313036,175.35360864767563,171.831970115239,171.53957035192073,169.8182898337305,175.72046501393118,182.18229212959432,175.80623893916064,170.26652980621122,180.45387987578462,,184.57981911180278,180.88831519657754,177.37106390921878,170.58603878115628,162.39507771383128,161.42172445695374,162.36827147326136,168.04194962576202,180.81261296282935,183.6044089224696,172.8812799411835,174.35991604308376,174.2837301968989,163.50197674699893,154.55723498486967,150.36535100936192,154.5663755107066,142.33861035246613,149.56023964267695,153.86275008881654,162.29543907918568,162.28547405870864,161.93703465368193,160.43121846370508,149.62929289434967,171.08635694932912
99,1999-10-26 16:54:57+00:00,229.01843058223855,245.5051966846116,216.3512056050777,196.40324037194705,184.80844681873782,195.10491019975242,196.22519884502051,191.75419902498024,196.09851562440124,195.11512638985275,186.3395006732526,190.89279896017192,181.11714419404703,182.69189711552133,178.02134179996932,185.0444676432725,184.5309659284993,190.1567980769562,182.95406576880632,180.40139457846388,198.86155664519063,177.88385903703312,193.26467270453892,188.6822997241821,185.19553389705618,186.51861572997146,180.04590018912438,171.29211614638555,167.11016964325577,194.71812519911006,200.6941875040186,193.97680824082397,193.80672991780764,187.12073464961682,188.8840382333,180.46661036928757,166.8047329643876,165.97527841017825,165.77424116858495,157.69564566680856,169.22160313691137,173.4980123043664,175.8745158169677,183.44887754061074,173.70010465943741,175.56737902240494,165.57336787178633,188.13194572964204
100,1999-11-11 16:54:24+00:00,204.73184124209044,230.958215739891,231.33169369519342,209.80520093407853,188.78508180008416,188.69876730034164,188.0426491725501,184.20932784480658,192.24870833900764,192.59069780837686,176.5829240271807,187.4896301557279,183.3485951172,186.20379799334188,181.2254272347809,173.5727980389393,188.82201772424253,195.70326211282904,185.054420793362,182.88593209588495,195.48405091071032,180.99731542157272,190.8525293797308,190.13565710668206,189.3485449634463,182.32390343240567,174.02518254942058,165.94107214474005,162.02834381705856,190.48126930457218,202.7531693302349,194.2367978191288,190.58018037278723,180.46285656194306,184.59367076789664,170.41170943766676,158.20683196763827,164.54207330747997,174.8626828840727,149.83065076148776,156.7736425212642,169.57703185702618,170.7825290320258,178.79086329929424,169.3947832993984,176.1659123633338,176.07411813225204,186.54666114696786
101,1999-12-05 17:11:25+00:00,215.55830397014907,241.37844638265233,268.2645200354936,244.34866648662623,246.9559252661981,219.23045634059005,203.1328172602567,207.97089679258482,202.81480277096898,214.73036912750672,202.0258831366403,189.66435990994162,194.9675984003977,207.23157942669243,221.55137639818335,200.72386436449918,187.07490649578077,201.69178094774855,217.37451541264738,211.75329394530556,216.65815245361813,221.9168972813138,228.7506001130225,190.02593688093287,214.029139262942,195.33014030930553,209.81840625837444,191.11225792505368,185.64604926576357,220.23745551160332,231.51527052742077,211.51397111110958,223.24655132862094,188.13950471274666,202.699605954012,187.4097199647343,187.97821244176635,193.98771785885936,213.88806007659562,189.38797600582978,184.15668804268873,193.85589967080423,190.77941805243185,207.72660030774588,201.80788927659407,199.41942801254336,217.55229913512588,192.3188219807969
102,1999-12-13 16:53:41+00:00,221.82376261972232,259.54821774473646,246.51208691945212,230.5742170897891,216.43150368499127,229.53876233439345,211.56181422186478,207.64282475544985,197.14803811384317,210.70773668734768,198.87573968205072,191.00725043187924,195.38652183214964,203.5931263539822,207.79454084466158,197.1531262446503,196.58648988745787,201.60177269214617,210.15369357555127,210.82813894735213,208.4299084209404,211.2324149905006,217.006020160453,185.339606983111,199.45767261357415,194.58622324683273,209.9605353839978,180.1924742929844,194.2763976479336,218.7925917563362,223.265765478163,216.14457875676024,208.00290352202725,182.43031040859267,199.2582253453648,192.00314246275354,186.52920193025292,190.26670335175942,208.66180843320035,182.81879603781786,183.247210681997,179.56877535850998,188.5698069062288,201.30620048942953,195.0768880906421,191.547505038715,215.6501551984986,202.64155700522738
103,1999-12-29 16:53:39+00:00,219.68768434889955,246.5423718928659,225.61782821751817,220.98836638606687,200.74420886656594,212.69990210032216,204.6657305072732,201.0630108041607,201.00085310380086,201.81385320983543,199.57117379830484,200.6013449806786,193.4673259632571,198.63399448690473,196.43932873879692,189.43705401932547,195.56739989535566,204.28577688557345,209.45938750421843,207.04365775208802,205.05677318522797,200.556933764898,211.02695331007405,198.70311609163608,195.55793463547602,199.2779999089289,183.5076987163104,183.37681642683802,193.54721957181346,213.5068571138379,215.54533628196194,211.4972812153788,203.8939941934553,197.8547802711624,190.73278008661347,188.11046944358435,185.07206429382447,184.02982578066545,187.55328162173677,181.31037152447465,188.50306909850414,184.49928837601146,196.0948416198791,193.8075569384048,198.9627103006764,197.8869622081729,204.57391828288215,192.81014955050856
104,2000-01-14 16:53:28+00:00,243.8629209086763,267.469076817021,239.08762699928783,222.4891190522841,225.85057525616696,209.55291558912458,212.0955895647418,224.16254131761647,225.76190667736137,215.33158150946414,222.99527391188695,212.06409345428864,195.10411597657819,192.30575922912172,185.27848726841694,204.76421551508028,220.26509030194015,213.19100751891486,228.98938124344073,206.26220772667082,208.87142719034077,199.70332328103703,221.65560480874893,213.8156216426877,207.81523339773977,194.2630722728716,184.06783681949562,203.2821257312111,214.82240693515928,215.7858348670004,213.61155272131293,210.99026308130877,224.35223455877133,197.66665086735063,199.829296583767,206.32301615017832,200.17153313775992,194.97041047216183,191.60151375589493,203.3003205905117,190.42938872414575,217.76555109151406,202.17838385193815,195.58796609212857,213.96250427138492,214.80476741877692,217.72690332793016,198.84784005026796
105,2000-01-22 17:11:20+00:00,236.76326404025008,260.5029725112001,229.90269303780582,230.42308948948067,217.579872989005,199.40055461083134,215.77855278315172,221.3516313824745,214.415563203545,221.49924931828292,217.43049596386638,208.36338645090356,201.94785981417317,202.07610953378324,203.89477560134878,208.85848463856306,213.30241999489,211.44386431145378,217.35885794816087,212.08532284280938,208.643295054477,205.12826332844372,223.63376886185657,210.23404263557032,210.32046732197935,199.8732054533446,195.07341151403813,206.47088961547374,221.62643106174784,218.68723595485142,217.07840290075185,218.97145468273365,216.5992020379161,200.0086579555703,204.5476075784604,202.03820363160878,182.10181484276478,189.03178682463175,196.88306943893545,186.43512085314433,198.05577967108044,194.9816187033615,197.36673451982477,200.74620729130936,205.67564238697733,206.66529840954257,205.97714584272168,200.94142550634578
106,2000-01-30 16:52:55+00:00,247.10597496742045,267.6889505771156,238.4314406447914,239.73159424405708,232.98779377087692,205.31978833406671,215.00793052190525,219.3971863455297,231.19584077603864,224.23730471248695,226.69265617622864,215.59695652090974,199.7974297564643,196.45210681917277,208.38247880619636,211.94698686429794,206.95720708836996,226.4955163962707,229.40986660287288,208.7917529253772,218.45653475001797,197.064622879215,225.5580955025831,215.57839993664635,217.0235914687462,191.2032051879761,195.92287882399674,213.35351286857428,225.37104606668268,214.17781870258835,209.93603136166328,218.10732216974918,226.8495174610077,202.1576421513633,209.19413411537067,208.16923435090277,203.15694582997307,195.02463077740023,201.5173070181742,202.36908603866928,213.52043493261755,219.06080633522672,205.50151755626726,208.11156375916275,222.4940942053482,213.62538544242466,212.03352174978016,197.0623489133483
107,2000-02-15 16:52:26+00:00,225.29214474189837,237.4375910108186,221.40388039080287,214.3930854705111,212.0046864038396,203.44574250985318,210.90138760012172,215.97250722616033,216.80362534778823,216.40749544452567,209.20268054124008,201.71492701877114,196.95325965387826,198.2913190018321,196.8155373140942,207.33674464625528,211.63629820335075,214.2112640582578,215.18860486836775,212.20969382064715,208.0773352857096,200.4546565313308,220.66873563690189,210.99234743385242,207.82247763358475,205.4353113318525,198.39787969180503,195.9463912205077,207.0218410212635,214.25536517071342,218.08721267301382,211.6670313679912,216.219017027181,212.7451936179965,204.94176873436874,203.9385468572603,197.31295835814524,200.73230328846327,199.5567922469089,202.5787497446794,199.68358149247933,203.33243997350786,212.63254727670886,207.0806061223366,211.78560788760655,209.3834543564493,227.60621107766002,202.6152998801002
108,2000-04-11 17:10:52+00:00,225.79472572695232,227.64102730955034,208.7970154066234,206.65468907696658,212.59394021875698,215.56519849985608,216.5654161179658,216.93512504425092,216.04510631531926,200.4958900203509,198.03566281057562,199.22644895343467,206.13816597662984,200.18211507979285,202.997094443062,201.3138341507767,208.00754390928137,209.14720957296714,225.84723845312342,212.3488109335985,195.68284060414499,203.70014529752277,221.6360569386238,215.76582624639136,201.74450034767628,215.11704217616634,201.03469965695515,198.44543623794715,207.50659906856544,199.07861808068878,206.89810844689558,205.46456780031218,231.25050248231483,227.827321571987,217.36469921988814,194.11144554577385,200.37235366340747,200.68547485356706,184.70575028290506,184.42855182308273,187.14905279803213,213.6275560944784,213.86505569636685,195.5415911048659,206.90110989062853,215.21188879655833,193.68181525601094,193.15349928061372
109,2000-05-29 17:10:29+00:00,205.12171155165095,212.04867555392846,212.3024316275911,207.52090732305908,202.88723819228522,200.9906166057769,187.67881083681942,191.0278475456383,199.73554446325824,196.1700693806338,187.0544461353186,171.621001191119,172.52030941586125,182.43103078924136,184.8421149846234,184.09716227772336,183.02890129760803,197.7024268804705,200.10358890428523,186.81395633799877,183.86874417913248,175.52047944626102,195.8742269348398,187.2217600945404,183.6599349151875,193.92471930774778,185.57597210473276,180.4738047995609,184.64272610327012,179.48903224354342,184.25553645799374,199.56237201908797,206.18570085705173,197.77333932466286,184.71463419080627,179.77508389559642,178.09616354010325,170.0855595516807,158.10771260174286,157.06641780451838,173.2379199194492,177.73527666581327,193.2123380941619,176.14329096187558,169.54180035076058,167.7161952201578,153.17625102078392,188.32703948496868
110,2000-07-24 16:55:39+00:00,178.52070931065387,197.4148601889148,203.4653029377404,201.41291994263818,191.15141158927793,176.5548448660103,177.6600326852142,189.1798202319343,185.56259096750074,179.21735362085377,164.12123511886574,168.86770503645346,167.29769234698045,168.66147552961152,173.5819035334721,171.63204744689236,178.05854003806107,172.88782031012354,169.80784039120934,176.7015827638405,176.27704367962352,173.50661275278028,190.41782549588484,184.52831948161145,172.6068980508571,172.71593559134504,162.39526262303193,,163.7121318012639,170.1937466579216,181.27269693398912,180.4564849587943,176.1144133202719,175.68455562381007,172.96777435754925,157.92268175850197,156.0095258950525,155.61636141972184,147.15974324116164,149.66251656473787,161.73633886217942,162.610339509141,152.99785194647527,144.9082839122947,153.6515649593117,165.81925311672006,146.5755417822363,165.37809929161241
111,2000-08-25 16:56:21+00:00,179.2721239124442,217.4140549138741,207.5519102282216,200.02729963568103,203.13658913834448,193.19273654834737,193.8939167164516,198.66661960801892,192.5827493665649,195.52121588572447,199.3732954827662,175.90408018279854,171.11859579972884,173.685065801025,178.05739493582792,187.756227924357,186.01195821484612,179.972165631245,184.7814962887375,190.78362682755795,172.07206286065903,161.12490402142865,202.18726341083496,194.4073247981165,177.21094897189184,179.7943846858504,174.7093527915024,191.69907890755786,179.82230018209046,169.9212325385713,176.83732102067293,179.52100143346803,195.01663632036912,185.05795174147227,185.67176966782418,184.68891077840976,161.32598486884567,156.45337316832044,164.2069210308308,160.14758816729724,159.25313647177745,158.12231224548378,182.03231206883558,176.49196373577684,160.59766755634402,151.06077101594397,148.2204546035222,174.139039614466
112,2000-09-10 16:56:44+00:00,152.60396679850845,185.31151080634015,174.34980745641315,168.3550262446499,169.85822683464036,169.37226831343827,171.37706813417614,174.83764948510094,179.12370905198185,175.10912423556462,167.06173878898556,158.49219014093634,154.10845243101647,151.75033211573088,165.65137412774078,174.16471891323337,168.86205957226647,166.533106848742,170.75235747613132,166.4103182084379,156.71994224790396,146.2108816570499,178.89810570905996,170.1180548696922,152.4988945999503,154.68997555817296,149.50364255553447,143.01136954176656,,,147.24009346196647,167.28398537357324,171.79158503346275,166.36443110008292,165.17292932463283,152.0962418509123,139.86297049368324,140.9816656803199,141.48293409635085,140.39410764338595,140.9055157304526,147.98438944856534,159.60974229020377,153.83845664114563,147.26468963469696,133.9014520040106,137.88025090927147,167.45174162048
113,2000-09-26 16:56:55+00:00,200.9163673348309,198.5066266660083,202.86840030446882,191.67543486304103,191.47930216267508,188.0573659753885,184.0645934043117,190.89010158304114,192.92769357281819,189.18468795153365,180.40623480202134,172.47109215406832,163.56341760826575,151.76302594604078,162.44327424365335,169.1877396406641,174.68200074680757,177.31666197327831,176.76674690425605,172.00750362927008,163.78868805460425,161.39512688971413,184.26391003906141,177.09156609994676,170.3458859479466,162.38899009488387,153.70966212828392,132.1700795256958,154.71167701310807,155.0274768342478,151.55828500898764,171.53419267768612,180.96302156102348,175.57553361476587,168.4164813672593,159.98500343689352,147.00570878352156,150.1986343500755,144.95236180784877,145.32695038277026,149.36618071380258,153.4372003598617,164.99389966423058,159.58223545390396,156.33018723391012,141.91371369000504,142.57690152296718,170.2654214319428
114,2000-10-04 17:08:58+00:00,209.52624296544508,201.18167743806686,193.83134877283467,199.80440362720498,192.06076491976881,186.20524860997782,185.83762775420496,187.35855865619408,186.93828913129596,185.69071533445214,172.71101000596414,169.56632338545853,165.26048596232994,165.65443107452018,170.57526376743095,172.79095508723566,172.83852877910235,175.43656019904324,178.81410765458935,176.997224674425,164.17689902945733,160.30372027897175,186.94471757363902,176.84680437422423,170.3457073504212,164.9430794357944,158.14027353593576,151.61054530111238,163.3806122574286,165.03746590584203,166.91925509365745,174.7973902804452,179.90207195607977,174.53176279728223,167.11844605366315,166.39911339761935,150.2658688840917,149.11923315232457,150.924132785479,151.03258362186432,153.36424149980866,156.33550405182442,164.88638028922605,156.3374121639789,152.97380433145605,142.37001916887365,147.0512735651299,177.87621500661396
115,2000-10-12 16:57:03+00:00,219.7701064124176,217.28732492701846,187.0932535183319,196.54884346704407,191.47918632925612,193.68801131081557,188.39917790676972,192.0263896055811,189.405879014833,184.61873975184534,181.07757578876897,172.41816496451457,161.96418127739568,170.46418337920807,175.72719999609035,180.46068058171608,175.5662780297595,181.97915635468163,178.92484187726473,178.12523826074363,168.12045125508365,171.81075980817175,195.66059267524463,183.28106782497915,173.3513628201234,170.56166324752186,165.945787230169,165.80832322256833,160.7838339676592,167.43193594371337,182.1141793357466,175.5723860849548,181.89517464329447,183.53989898599622,175.31144276320157,168.2730964446428,160.22067974224655,154.8274777311833,155.9701746329136,153.7076087895284,158.49663613536504,166.85709744970407,171.97614736335197,160.34346281934316,157.92611594038343,150.47115966908513,157.2767909074753,183.3915431324171
116,2000-11-05 17:08:53+00:00,211.95139677273417,235.28508459304086,201.90264093320909,201.71066160945426,196.20824023694337,195.5149170789851,195.30489971800282,191.33809235872923,196.83431003872198,194.79827252498563,185.08365870131325,177.19134832693362,176.83152581074484,176.4315497325914,190.05362819610616,188.86609490641365,182.37678196398363,185.23008972798362,191.00190383243046,184.61697400041604,171.69124242040456,177.71200004950103,198.63102281307425,184.9400949164864,185.27401504272368,185.0869705241647,168.80595784634812,174.84199391384644,160.52400651846511,178.88535671708522,177.613340419788,195.7418784204477,197.36393442236565,191.15560786590635,181.7793692169971,176.07453984544188,164.59213605512718,161.456007008897,173.13252517431638,158.82164910320537,151.129382009639,166.06919956139083,182.6585784809634,166.99489308307773,156.68560451249596,156.6040452411267,159.28227090540548,191.21824579539737
117,2000-11-29 16:57:46+00:00,203.25712300718698,234.2000047414512,206.50024893389923,203.81539323761288,191.6685911722991,200.8201817547899,198.58379263475496,197.18352208651262,197.97151326323294,196.07632401656736,187.80279584570292,178.77318213885542,175.9611031542144,174.7122082147186,194.27238286240697,196.52072197484625,191.46618574829063,183.82068042683312,193.08140591935282,196.91163044261322,179.38817447531184,171.8018620515736,189.76198460095765,194.89948003921126,190.47900895628942,186.69026285717752,182.0156751832613,172.9925842135244,165.17637485336542,177.92948221956024,189.77903054514528,198.73058738445192,195.72389798564814,193.8145833381423,193.61236684398813,172.53324486129193,163.36994250166003,167.71097631721776,183.11224552254492,162.4498538063892,154.60442305896078,172.41059756197347,184.14441578542747,174.82145450540165,166.6925552096667,168.8099852202482,169.02133390744686,194.11138293185803
118,2000-12-07 17:08:52+00:00,210.99630767942938,239.13452407436526,220.10803685527992,215.7790067953374,211.45422731227296,203.27215062302682,200.88505226912173,200.34461650933324,197.68141647149025,200.674440017472,195.88684545164344,186.850209157268,185.41864072224715,191.81760970779985,198.8535954807158,200.81884504691428,199.39138759371778,200.35779277376838,206.73254017084926,202.1552225681819,186.74879116861024,185.03324730893002,201.3105899967419,203.88760160540585,195.4894670695096,196.7479908828112,190.2765091400325,181.12397189258238,188.0789151841414,197.06998422113165,200.6391565981397,206.05657180955768,211.69148445339638,207.172729806908,200.63427762372538,181.79483906488176,171.8023516563109,187.22312552656464,190.14463491421668,174.56766336998845,182.3632677453744,197.4158500950773,201.02237320959594,176.95899061850488,186.63334069081301,185.34457197751226,186.53129249982908,192.7143107182867
119,2000-12-31 16:58:15+00:00,227.61452334303925,248.50696701427762,228.2358599943472,221.88147631335926,215.68634424498973,207.88339579893145,206.647383060356,212.3111623061039,214.66189665555535,214.78006486869472,210.3596207890004,204.9729359851857,194.36387451181182,200.27340782654616,198.34252556849034,208.95551186694274,206.81248720396746,209.95672975851252,211.55108080603895,204.94347247492217,192.3882510617683,192.4530757596831,220.09959369686797,210.75032848853556,212.55026757724292,200.99492782186323,198.35466548913055,200.86666838289577,204.1971201481604,211.20094122689656,210.75981039379573,213.0405988060394,216.1789835740073,214.97176076846623,208.61022210164057,193.62776706430031,190.72720452192436,197.16298470735396,196.6836548320975,200.325631689483,193.05265963433075,198.6410881696197,195.77048095732388,194.0460882657311,191.01359322120507,208.64548671540197,202.2538183224085,203.12442384516527
120,2001-02-01 16:58:31+00:00,222.71697272093675,246.3185938594547,238.4199714955866,229.54535843163137,223.797320830962,215.8805128383786,215.5381074709955,218.13866508091067,219.4033559692042,219.4488701957248,213.83074568285411,205.4132942141265,204.84565182178778,207.03265823400722,212.1204866272799,213.3824217761971,206.50282035370822,218.25834610848244,217.37142913699086,208.6794468139044,204.9295532352184,209.55812449810975,229.07219050140063,226.54289490831204,211.90266857019094,209.1640082187867,205.5491118211998,221.1003983212377,225.2073803132672,232.63821579254875,233.02221068394945,234.44674393601372,233.76704011580546,225.96964885440664,217.92490937296085,200.25938705150216,194.26696476944775,198.79998513653973,201.83082185350818,200.75481031813024,209.36177824700246,214.65287319957238,214.36268246354763,213.04792501938442,212.16154021931027,213.7786500115944,212.60525300937692,192.80821669010788
121,2001-03-05 16:58:41+00:00,209.38710496848228,238.7531065230814,222.99847997103566,215.17981531009258,216.52835363658562,207.40495578987188,210.83093946842175,213.696677536612,215.64304044254828,208.28919470768142,201.8031062663318,201.95946784320242,188.32957459912598,190.86289712889027,203.6617771988098,212.31904180684944,208.8947750428135,208.63632721597133,212.10445028075168,202.59797658829905,207.15290763255788,206.5741086597383,226.85473610948537,215.71330308903416,216.46813028018923,210.11866852673808,207.04013165356724,205.08267099540672,217.5897608310726,217.2338482269251,213.07926217968694,218.68510379126428,218.00660373235303,212.63427349913425,208.78100096124592,204.31754285414564,198.61299634129813,195.30502460385418,199.09321034058948,195.6376490481251,203.48962117024024,208.53740446772593,210.6074961202599,205.34611863921367,207.86413107793058,218.72062656901076,222.863120131148,198.39978887768396
122,2001-03-29 17:08:42+00:00,202.63192375957485,235.25490991445602,204.31310167874605,206.70692032730017,200.50861872174525,196.9183527050042,200.38138595175317,202.70792668865562,206.96646643819136,204.28223035145305,194.57904384400507,187.73205139373232,180.61001202356334,179.71873154511312,192.62546401892473,191.42552341285037,188.42637103015477,190.74296112988367,199.35728602896663,188.74508154626136,185.62106757934873,184.96666701989105,200.65161813584737,197.15962746319272,189.7238934960705,186.9352425469087,184.63031053747824,179.20244388432343,171.44556290195897,188.26303286687875,194.72726569236147,190.0424316401,200.32011037657747,195.0422762199863,193.55031933150426,178.0463024258915,177.63574975242418,174.61486900907104,165.24002889868638,161.90381313841772,158.65859018440227,174.42869942734617,179.04202280485353,165.93822778905968,,,159.48588238338124,183.31638229008126
123,2001-04-06 16:58:27+00:00,212.2068330690879,242.34566534809719,221.69327522828584,221.8530055519751,218.19964945549324,212.07017500611423,205.8273831604328,211.03018071153068,216.55256387695854,213.1241338258163,201.66469621624518,195.43788989227608,191.95557675139116,188.06074271996303,201.04443014745056,201.32466153647783,207.22873871796602,211.95064972880655,203.53926138622464,199.26984503122745,196.6296644838288,199.9717747765092,212.9430428684516,212.8061672390614,203.24622002710217,206.1083375343733,196.90415766244735,198.45141409207804,206.89952274056114,214.18272217279554,212.8411420052154,213.4658231152575,212.2208242420586,214.7253231912269,208.3650274006601,198.72337154279765,192.84710066240166,189.3976218621601,185.7741494368838,193.71552836630437,188.79174061071876,192.84630524534606,194.26169575826432,192.84245650443725,198.1013269571238,198.65539020356738,181.685370210782,195.6689771025796
124,2001-05-08 16:58:44+00:00,208.95687802498296,218.54030736641735,201.44750443406693,206.86700445949052,213.56068329606873,201.38320138329306,200.73368984330529,211.8279078290994,210.30418494557946,193.40255128280182,186.67459902701881,185.92204110792952,179.55308176218472,180.1924756049451,198.79435050547735,189.36601585500304,190.6610951055764,193.42992789267697,199.48376145200513,177.9663017767112,186.37592906141916,201.24946331019794,216.49539268717126,192.29210647275778,186.57782186957402,190.6110612495831,187.42970450270087,194.08696212718147,185.69576864078132,184.66849115936958,197.6057626115254,199.96893900269302,203.01496151048343,208.08578455001458,188.5072034199491,167.85990305435757,171.53553297317737,171.35635152644525,183.77755818416608,,,,,,,,,
125,2001-05-24 16:58:47+00:00,201.9737931850233,220.9300042245821,204.77862035397126,195.18451246809977,197.76808965995818,197.57797827878264,192.02217920262473,197.66633106216523,199.4338302078887,197.02414827370362,189.36846663852512,180.57666860422742,169.49086815544703,171.73398438409794,176.80555949286767,187.6265903854833,193.7137436044088,192.5903791621547,188.84189945193646,182.6683206624932,180.43748991046564,179.1659487039473,202.16262352774893,192.16554846713305,178.6371900946329,179.40850779028855,178.83294981836073,174.06507152785397,177.70451088304534,181.34518624007964,188.76490630045228,186.7114946569761,186.76687606965757,179.72822760718967,175.1317497418178,167.5585870453091,157.48597438214983,157.06590075125982,151.11898628663513,153.28608294288745,158.13920764658113,163.66117185044814,169.90180428680512,166.0742844797747,164.61921210096207,,153.91530423733545,196.30271107243883
126,2001-06-01 17:08:16+00:00,195.81782788768948,223.98951183204883,208.70665399702452,199.67882587480597,201.21985933186645,195.2729142281758,195.35739061246713,190.99306250204688,194.53013712416603,194.72318123162788,188.32789390277202,181.1095331417789,171.5084334805216,176.05115252197297,181.508929604855,186.1767481907828,184.4477239924368,185.68593949418985,189.85778801569975,182.39025040850845,177.95506999110984,173.4843264875976,199.10451867854215,190.32798833752875,177.1831819621435,172.64267385169498,172.04141400414684,176.79265816959375,175.88042328489965,180.18020764102286,184.82620851241808,187.0020222300689,190.99893225062885,183.68671488586432,175.43159150606098,163.82271941390673,157.91625043721993,156.42993257532248,162.01956250633236,158.67101814867462,160.62437587414792,169.6733425109904,172.48320955649055,167.71865440149227,161.4927649553533,,153.23528337746905,183.62831745946704
127,2001-07-03 17:07:54+00:00,205.76058003714382,238.05332709051353,217.17248329554036,205.3043499080706,204.05084013532505,197.5619479693015,197.6944644700434,200.9465619062294,206.34070336078145,201.66979429788705,191.6997800597738,186.85106270282682,182.8651032955985,179.31622184459127,185.78209322365728,178.5931716538733,191.46920110989822,204.73293243648254,208.31040764675492,194.43231853754355,182.62781424354313,185.74762520104423,205.8272476369113,197.83039864193933,202.4844144377678,180.47797050685293,191.56987230346888,191.54630750882563,197.98329812774946,187.672939694637,186.94988675305447,192.63311349397344,205.3568304763361,196.4343299391838,188.11568175312314,181.3957470920786,176.85523821529893,179.74217844084077,181.4085477813159,192.70898480468168,177.65472823529018,176.09714092024177,173.17000541325146,159.30501493327938,177.011903787535,201.42639725401307,179.34441856924875,182.7906857597608
128,2001-07-11 16:58:57+00:00,196.36032605347546,232.3906296272374,224.79525919714754,199.9868513892373,207.16434099821174,201.46221851688904,203.55938942411962,211.49669473633335,213.30677696831262,207.54145322709726,201.01514402775192,200.82753457253804,190.1943459009895,191.78457257027344,188.46919073500155,184.97857747772844,192.82503705120922,208.50252151956204,212.63743481752243,206.7691740507306,191.41592619564574,189.33437473103484,213.83982511534677,198.48722945095537,212.8890419397487,185.42212471356757,185.42105162009992,180.49773030876818,211.00403555753448,197.7956424992843,187.70924456845046,208.37756133065656,206.59076102802064,204.7659912038386,199.37578431256824,195.07362859934884,187.77541926827905,183.54088991333677,195.7597951138571,208.8341333582343,195.87820147123142,186.32717318645874,174.62775694808505,168.65350691765641,192.37695576294306,210.54472468479133,188.952513960197,181.32082579865877
129,2001-08-04 17:07:37+00:00,200.5097059795183,223.54262672525482,213.83970351222305,210.70330884308814,207.04539775182482,202.41567832124872,195.63572958870108,204.21261924256785,206.23223146032174,208.61470753885214,203.1271638876935,195.82836551062542,188.29932107574447,191.55660663696506,193.8397679822519,202.15435951936905,197.71851325896915,197.80655601449524,198.835564654704,200.65909421556913,198.13644441195947,198.7989000129877,214.18995471737037,194.8767444621103,190.46365512801773,192.78938429064837,194.27379963122866,194.68573634192023,204.69952625510095,204.91307654911083,211.5055131503857,194.1374355379275,192.57293277162177,186.22973947350712,193.2881880797232,192.6523115008489,191.87958938346677,193.74432364680987,187.09046519593136,167.9124747723926,179.38865272692547,196.9100537241591,199.52117450232672,187.2536433900078,177.15717328820415,183.80505642391725,192.52909930453123,178.4883105617985
130,2001-08-20 17:07:21+00:00,223.84174986891767,238.0465901841241,220.73833942392625,224.07166747876235,214.38641717767183,207.1980218805602,206.53294797819925,215.30816412796094,220.025608642537,220.01952014279243,218.1190837223669,212.02596877230405,203.96397956708154,200.6882565709298,209.59369317765126,213.82727080849787,211.82440551373506,212.18624316591786,215.17006564521026,213.81526598223118,211.09225349808887,208.33306958601497,225.75165155070613,217.41658384309045,209.11431524584575,205.53127616851853,201.47387547198247,208.31316975419486,212.14914728191746,220.9796290260477,223.18299354374082,220.6925371256184,222.72624415081808,220.4282976919842,198.59019925115018,201.67943246120714,197.37968742577823,203.03153187236205,200.4419528543733,198.00335215182525,196.74758977136023,196.5618318988201,206.28485460069197,210.7250911223191,,199.82893548561867,211.4430636199484,192.04884952013907
131,2001-09-21 17:07:00+00:00,194.285897405943,225.40680497658005,208.76566421618642,202.55568268308383,201.49157330288517,194.31691214463385,188.68288540963363,189.23451389051945,189.18831966212173,194.05486601843626,185.12384263165592,178.1642432215906,174.20995235631563,179.16800164547087,182.26168676489104,186.25206816038545,188.2414558349771,186.8045853790788,186.1026720250062,184.61612272344843,184.15897752891783,182.48384316895215,197.75371706981016,185.42642683606118,177.8743928046033,184.25758585178457,185.22512412030062,183.71655386695053,184.76533758671457,185.87672676753334,190.2201185039479,187.06594544334746,193.83883382400455,186.60052134947566,174.77450605344876,172.6401394895243,168.7938584513479,167.81497302219742,165.62597041820302,149.32775798270754,159.82312619362426,176.600519424646,188.06433573637992,176.07114115965976,159.2587556240486,177.6765653113868,195.89330290199544,193.8196737440076
