,dates,mex0372-0000,mex0372-0001,mex0372-0002,mex0372-0003,mex0372-0004,mex0372-0005,mex0372-0006,mex0372-0007,mex0372-0008,mex0372-0009,mex0372-0010,mex0372-0011,mex0372-0012,mex0372-0013,mex0372-0014,mex0372-0015,mex0372-0016,mex0372-0017,mex0372-0018,mex0372-0019,mex0372-0020,mex0372-0021,mex0372-0022,mex0372-0023,mex0372-0024,mex0372-0025,mex0372-0026,mex0372-0027,mex0372-0028,mex0372-0029,mex0372-0030,mex0372-0031,mex0372-0032,mex0372-0033,mex0372-0034,mex0372-0035,mex0372-0036,mex0372-0037,mex0372-0038,mex0372-0039,mex0372-0040,mex0372-0041,mex0372-0042,mex0372-0043,mex0372-0044,mex0372-0045,mex0372-0046,mex0372-0047,mex0372-0048,mex0372-0049,mex0372-0050,mex0372-0051,mex0372-0052,mex0372-0053,mex0372-0054,mex0372-0055,mex0372-0056,mex0372-0057,mex0372-0058,mex0372-0059,mex0372-0060,mex0372-0061,mex0372-0062,mex0372-0063,mex0372-0064,mex0372-0065,mex0372-0066,mex0372-0067,mex0372-0068,mex0372-0069,mex0372-0070,mex0372-0071,mex0372-0072,mex0372-0073,mex0372-0074,mex0372-0075,mex0372-0076,mex0372-0077,mex0372-0078,mex0372-0079,mex0372-0080,mex0372-0081,mex0372-0082,mex0372-0083,mex0372-0084,mex0372-0085,mex0372-0086,mex0372-0087,mex0372-0088,mex0372-0089,mex0372-0090,mex0372-0091,mex0372-0092,mex0372-0093,mex0372-0094,mex0372-0095,mex0372-0096,mex0372-0097,mex0372-0098,mex0372-0099,mex0372-0100,mex0372-0101,mex0372-0102,mex0372-0103,mex0372-0104,mex0372-0105,mex0372-0106,mex0372-0107,mex0372-0108,mex0372-0109,mex0372-0110,mex0372-0111,mex0372-0112,mex0372-0113,mex0372-0114,mex0372-0115,mex0372-0116,mex0372-0117,mex0372-0118,mex0372-0119,mex0372-0120,mex0372-0121,mex0372-0122,mex0372-0123,mex0372-0124,mex0372-0125,mex0372-0126,mex0372-0127,mex0372-0128,mex0372-0129,mex0372-0130,mex0372-0131,mex0372-0132,mex0372-0133,mex0372-0134,mex0372-0135,mex0372-0136,mex0372-0137,mex0372-0138,mex0372-0139,mex0372-0140,mex0372-0141,mex0372-0142,mex0372-0143,mex0372-0144,mex0372-0145,mex0372-0146,mex0372-0147
347,2016-02-17 17:31:59+00:00,207.13640305326865,207.28534734461235,205.31849651839693,,,,,214.74209394347716,210.10557324312714,208.95752814995905,212.44551548698902,210.54697495849987,209.8496419293407,205.71970956478066,199.30390285273106,196.74400496771997,,,,205.42244769097374,205.15590422500628,204.73716840732536,200.92618869787768,199.23584134659737,207.98482703395217,210.82847420055572,212.61353792687572,214.59822703777888,,,,,217.49719789184914,215.37573324204772,215.07630414855257,207.00357040887994,203.8148240124747,202.2106404756183,192.70479596900964,196.38747602924187,,,,196.00592805028336,192.28189661257863,192.1013790869968,193.00910717967923,184.38271304227385,191.91054745939758,197.5881164284396,200.3870001341191,201.58689685969406,,,,194.11146059751317,189.79633672245635,183.19152241409316,179.79215871346122,175.0516180363206,173.68589816053,174.21705287557685,166.17293128623393,,,,187.57315118734047,194.36892582068492,192.53954877985095,189.9600670201274,189.14102294249878,191.29237185920252,194.87034124776397,196.46010426528053,,,,,208.27954200305464,214.61745077777346,213.7501139166532,209.26931101549985,212.95666584974313,210.0791509886352,206.0815310798839,,,,213.01369492564396,213.51816922880232,206.84991005562475,206.6060463236071,198.01929770746906,193.04366296671228,203.2230572415281,198.37077281390086,,,,215.76439418396632,220.73441932731882,226.12071993366624,222.89180405497447,220.70803526014816,226.62336589200666,225.9347253637139,223.77174708976165,,,226.14747298138874,226.56173845692282,229.06824530974106,232.84518726092583,220.7939981695885,218.1820931943291,225.44643854631275,228.67349064990023,,,248.22710778590533,251.3059683993802,248.01982547565402,250.3807548982936,243.83949802366467,240.4489497119674,241.75719386652318,232.92717577179732,,,242.76229808982274,244.40894355068988,237.48055058885805,239.6792220690683,234.5173402753849,231.04901095387257,229.5913238130668,224.1423826651653,,,231.00910730496344,233.67366835407853,236.81390234768347,236.3804859769434,228.75610904661343,227.53751026936698,223.30788957921956,,
348,2016-02-25 17:30:00+00:00,213.84610042051273,218.34944169900686,218.3055018793893,217.7424083149201,218.50376129914,217.41871653521366,213.07013091556306,211.1760692806111,209.49469638685525,213.5731063585283,211.24664706755658,213.15977121927216,211.08300528230663,207.30580410204507,207.87228763828475,209.70176929369933,206.47724426147775,208.44704880626082,206.0263364760684,204.14346939915933,204.72297884825355,204.40269477475647,205.78462041888386,208.04588509320936,211.28825146934705,216.42068539925106,212.50254140527622,215.07871175666853,216.5792066933984,217.38471445960894,219.22417858387843,220.10534711758248,218.77978227527015,214.04314871429145,232.3016898272612,216.63961398497258,,,,,189.83899599359114,,,,196.49425016573227,194.3820414017431,196.3787447561999,198.36812166747902,196.91701237800297,202.57236544514092,204.44788953520725,207.36064493495365,209.46785825516383,200.42522351313733,197.52330703948425,194.14313603844138,184.69306166138503,182.37826484123593,178.77090612589956,175.48641334476477,175.18417072153244,175.74927964207902,,194.81725389715643,171.5309847185808,,,,192.45947274164666,193.87291078967374,194.69640275236972,193.0067544553701,190.29815602809842,,,,198.86774222919266,195.54867152392583,205.7980251344887,208.83387254144125,204.95021262643533,206.65544812254336,213.54023067198668,208.2918548051196,205.02619799805154,216.54268236379977,210.1686608874835,207.40419705678485,209.3770643044496,205.75034197496652,204.30041100390628,205.97163400373475,201.22877765153115,198.09787750005518,204.2446907219682,207.233589495135,206.5507278034794,203.09453154959797,200.99566826800196,210.1080911620125,212.91790937861245,217.42295764355018,217.55656872960424,222.7573957563421,227.3480268749648,224.54798934517817,220.67948410394905,216.30913392108155,218.59219583808917,221.78748776755523,221.6965230724433,224.71394042216704,223.98832589628256,223.547316939927,225.05330937073956,227.33449179263403,232.00339816920206,241.4127753748841,239.24501114939406,243.40594815432686,245.67299282246168,245.34895321160886,248.77835472462237,246.5616896582237,241.69296589308072,247.2676089189781,240.98706254688375,239.3683609465206,237.9909935887859,237.96123291967172,238.9007186067793,236.0608828651022,233.48568761552903,231.5294054888328,229.37735830477192,223.472112611674,225.70558630820744,222.85023190721782,219.69829853970168,225.83725986033724,228.6710241892472,234.39305648620046,233.15478414421924,230.9499352516685,231.9167742448512,224.25561108272225,222.44036150651576,219.78307970281355
349,2016-03-04 17:32:06+00:00,,,217.3792986048806,223.17883119385618,221.551346544762,222.3983136061226,220.23864794234166,220.1225881001523,215.6959567525536,210.86841703667466,207.46119802872147,,,,,206.7597043546191,210.72196984210473,213.37258675401142,209.36222191212823,207.47404880705702,205.2701706909933,205.80710524840146,204.1154277977079,,,,,218.8344619569283,216.74597287953776,215.2071822123346,217.40639251775747,218.791019450425,217.61479904396532,215.89588462046402,208.70690185809664,,,,,205.50066726833546,200.0905040404505,197.48912517393475,194.41039004180084,199.539014877202,196.08833819040132,190.77399387578464,192.51020217999832,,,,,208.02705241377618,203.19283447831117,200.5019623450648,194.88027282216783,190.57424864825848,188.7116568404632,179.92576846396773,171.37219028883175,,,,179.30915005312085,181.0262953127617,186.82028638561223,193.563501474853,195.14814644527144,192.8812615560745,191.56186488313688,197.29132362095388,,,,196.17747747824768,203.31925262468866,201.26975223318226,203.96742768360272,208.61053188631598,208.64781653206566,207.0379301624653,203.91323567238496,,,,211.4289646612002,211.71359663891963,212.33461254107854,217.4962907397767,209.33973784511724,205.43213376760488,196.69673618722203,190.87045090900017,,,,204.23444571285535,202.19456385715029,202.14366646027503,202.58710459368078,209.46307315403783,212.3719678522098,218.17794720036892,,,,222.37588005846646,221.79834629697083,219.7251739931594,219.5829587281924,221.39018052613883,221.85618441927238,226.0847886764608,217.75530131279396,,,231.11041470955706,232.03155891556798,238.3489485429593,244.72477222507072,239.19188002649562,246.0378328384201,242.38554078634544,241.42276431658138,,,247.52262487179425,244.16385554354093,241.39113462786054,243.68139989019446,237.62390285393383,236.08608947550448,239.7563869349453,232.49017541475615,,,236.1493494448909,227.12396294953095,225.26928421558614,224.22083451289012,224.8363109380668,226.7862878972471,232.2065120166418,232.83083986240106,,,230.10278558423923,224.84560129487798,225.0191396172355
350,2016-03-12 17:29:57+00:00,216.0990082183077,215.1213175167674,220.1576400790081,219.91535569578335,222.68577827789096,220.58275077199067,211.83059389348958,213.12628723246746,208.3673497874328,210.40515577535092,208.13369971112235,206.30184400514375,205.11873127423212,202.27003206561315,204.16347612341147,203.73515876802884,203.79955349074527,209.26867719304204,208.84171049682735,204.3842275600435,207.91970667094174,209.9919855349254,208.49446525382112,207.4848218308258,207.5301060644089,210.80797911360767,213.32176079891198,210.86462093619818,214.0122248465376,212.8619901243331,213.10683873895937,212.3266262767161,212.90864175075103,213.46575757459206,211.80095127964196,208.7798115804018,207.25482883362164,207.20877438062726,206.7237105752846,203.4393614923557,200.78214086334887,197.24300337558557,196.51811303026957,193.1528760396871,191.76493481842078,193.0448580866091,192.64290893356295,196.53548143155507,199.89786832880822,199.69415122391052,199.98893227559518,196.9902200736284,197.9512501709859,190.3573666591943,189.43290501144295,184.58724170542638,178.70036230549843,173.84099463498276,176.9875546599494,172.1616921765282,172.45768550290722,173.0628859824913,179.16338917508045,185.3562715692885,188.09752998804242,189.71355802977732,189.40275183212844,187.9572845395276,193.03169745149376,191.20918455040024,196.38778102808638,194.04187469967135,191.19904847868204,192.65812602335353,193.8376287212858,193.08005939443686,193.3459220313904,194.21832935598314,196.94190271935423,196.82231455594243,200.41498995781595,201.26511717554237,202.6590726680664,205.2322531715348,207.0103498060744,207.0469128431012,205.14567475816338,208.98195247577956,206.66434629634156,206.68608923062098,202.8825773048191,197.1057535054252,199.19959819762764,202.37608533231406,202.7379863583677,204.28495670054042,202.48907312425328,203.0974521988006,205.8490200971455,207.5532587166356,210.80569237317172,210.4902490298617,218.895091531753,226.45496831401286,227.70464951273362,223.47129227105833,222.64186293908776,219.29277181230182,215.64854303379363,221.04009378798995,221.93980434010263,225.10666840712145,219.91222960140945,220.63637064163112,219.46015693480058,222.92126088858504,230.1052371587765,238.45722752294677,239.17527147355915,237.40037319993067,241.30086876932376,246.0456227743624,246.882854231906,241.40322320851232,246.34951515349542,244.1784028400191,238.08896450861366,237.30982485860272,237.42760520311253,237.7227416046569,239.90810085627257,235.6772864486707,235.35048559068892,229.9492148810838,229.67710191383046,225.33134599490583,223.27528377122061,219.82360719836223,220.51440110203887,222.72828216378616,226.92786317670428,229.63062533107518,226.8451388159113,227.28766651875318,227.6263665918718,222.9345064894931,224.03695522933464,220.7471602900206
351,2016-03-20 17:32:14+00:00,217.9753460846941,217.2602952709448,219.26869197042063,219.5167210362037,222.1799358686607,221.83973524002093,221.96104738190064,,,,,211.8658416781727,208.14286337122763,208.72469652974277,206.71098944407274,205.89892065863486,212.59253187792478,213.9587548196416,211.76212501313464,,,,,209.21360910591292,208.40508808330128,210.29606943101004,213.0257131285395,213.6856371802622,208.62289657394078,204.89884345361583,215.8519001212599,207.0724022000843,,,,210.10896532942417,206.3616741031578,202.09363028901535,203.65105373180555,207.20121415715604,197.60847290865445,198.5989856325454,194.67678447017667,188.32173124002725,,,,192.58366106895218,195.59362133864437,195.64942975127082,198.3520223055302,197.07492852300544,197.97857907704983,195.59250034086566,194.37763041134403,,,,175.43339582543626,178.64795068639143,171.6093429547061,168.22058675276287,180.59795985830132,184.45747191716939,187.014654351858,192.27894532275042,189.92069936405747,,,,197.47159655104588,196.9326863612422,191.86574701718666,193.6477150742053,188.92452579821946,192.90268697392708,197.3960721325613,199.33943746573595,,,204.29302184739618,205.67381770383224,204.8028602521619,208.0294981897026,207.6744437619145,207.70733227580058,202.55689971849256,213.60826812552088,,,,201.9099284289771,197.0295206791651,199.85058477345143,200.0562093735731,200.2075179334053,201.16778492207231,204.59206807560827,197.69840739143808,,,,221.54114905270862,221.36792579485623,226.36455711307906,227.7684207982196,216.47415066373952,217.43190564673108,215.21422040456437,219.65195139520617,,,,,,,,243.07818881019,237.70602289979405,237.31831651004666,,,,,,,,233.81710281776753,238.83950049383924,237.80172030425865,,,229.57064612859392,227.5856704665682,229.26257213942176,226.88712551923413,223.5626415969257,224.87620749267492,219.4594391137291,222.40433883534698,,,226.85798476522234,228.60543129666755,225.7828511105856,223.77208141494998,223.58754557704222,223.02845443324193
352,2016-03-28 17:29:48+00:00,223.0597936476711,224.18211319512292,223.87799675747365,221.64695300337763,226.17950886497525,223.25433601204819,219.26183522493494,217.36518637591462,220.0141015968934,217.44164183540485,217.15085343597352,214.9804710956424,211.44488168776775,209.77621910187693,207.7440422918056,209.70296745060492,209.64733812972577,215.65224276546698,215.92820385268726,211.09057360751723,214.61708991313336,215.00504836065622,218.52765219066148,216.72346035263993,224.3418873891226,222.93273579351848,223.71142433510403,219.42851793657132,226.72283162339454,217.08419153108923,219.25352523558823,225.22342756480566,224.86574393296416,218.83401827860388,208.2482413287289,217.50523417842174,211.80785971815624,211.01136530586456,210.94596179476144,,251.08503526272943,209.5401189925056,204.8949762420607,200.14386230309992,197.2553958815409,195.9775679523318,199.0781592667701,197.68127236804906,206.07368620645653,207.7339778984657,204.81522690210855,204.37569423355828,205.29621560367295,201.51173243981958,195.49676105865348,194.3515484849219,196.73032355752565,188.86956253304865,185.9709328300949,179.92377833661521,184.53594110727704,178.4708577835465,182.25868590788303,191.82821085021092,191.3076222538526,195.21578362628793,196.0004248863891,202.74952730740955,196.42268039091175,198.115046016158,195.2605769042621,196.71741706953475,196.02376947307906,194.9513394298524,201.26593662507926,201.24590659588839,203.222005556058,204.04778525070702,204.64687952638215,213.247329676364,216.72022494410493,208.66746548376992,212.0611216436958,216.7735332024839,214.33341445918185,215.94895080027206,222.11943465721748,219.6567609427985,219.3864799640565,208.21726488713608,204.83718758799964,205.7727128445263,202.92096476243526,208.8971564449664,203.93048720881032,207.01348991780694,208.6620385885364,208.41232547565252,206.45995749017828,213.94093881591007,218.25206275489398,218.71078368792314,224.66797474803457,228.9975871156558,233.74058051374936,234.97683564895024,224.32185837049204,222.70576547550877,220.37527033498316,225.111031946453,230.56047491473973,230.16949617236338,229.77899108463694,226.685101217598,230.21459320243943,230.3937899953776,239.73318085776,244.58447410958152,247.79617264676733,244.32267527245227,249.21255620987202,254.35568849801044,250.21136687445934,247.67030803229642,242.8768422876511,244.42548306076588,239.88521196075436,239.39616924951054,240.32442052704351,242.51103314988228,242.02762296697153,243.21935418971154,236.69510022262523,233.93868382219384,239.1973107395052,235.7228988691259,231.5459225393272,229.15363046433282,226.78698440080822,228.5901589542828,229.25097400114447,231.3130503473421,230.67980437830056,229.2882172985444,228.78396081835885,226.8138317211069,224.94329219860631,226.62407555164506
353,2016-04-21 17:32:25+00:00,228.72475435631003,223.76565722882847,221.31719598637673,223.19411455527944,225.83479462435832,223.79478647801977,226.4176981018487,222.325013874112,,,,,214.41630899065873,214.85323516582048,209.50124265998144,211.09544403107404,213.0926394247508,214.2757690705832,218.88095811350655,215.37570077416103,214.0642773138854,,,,216.03846261548827,215.0023732149589,218.38833563190784,218.6096879922833,220.18239030750203,219.27938389121653,219.68096287094002,219.71572149428437,220.33057459272558,,,,214.57004588630915,212.8005776114178,206.54292732102476,209.20692072868223,211.27552424994616,208.27890119829758,203.09302577920246,200.41975164929516,198.56157481166997,,,,202.7734184063394,208.1336374474636,209.48442620020867,210.1856021810489,210.31035299802565,203.75826502786754,199.46950268258323,197.11224975976538,,,,185.41051174068593,182.04610342448413,179.68221222813486,186.44359673573263,189.42379812253904,196.08001828705827,194.97928209001873,195.7394792184243,197.08102209936067,,,,201.88515773725052,199.59230026763987,206.64798106576998,209.7398795785959,202.45544162359613,205.6057894692833,206.4298832913987,206.84321925776476,,,,212.95239786251923,211.03772959858335,211.7238990763654,212.1163073171727,214.29612955544135,210.2768307534697,215.6349139225637,214.81147302244307,,,205.6135505882128,210.29644636393684,207.26914008420846,204.92956842779546,203.52266641805448,208.47220522740406,213.78136271037454,211.97863026960223,,,,229.46648130664883,232.2996394573186,234.35199435106466,234.82409823481217,231.86410161872192,223.10714471675524,222.20951563879123,,,,221.71010206082033,228.18361727288718,229.30009160604348,239.55098707037567,242.48793267900976,249.873196826099,241.80786291735666,249.0105472529614,,,244.03138952660882,246.77301554651282,239.96984114371529,235.43826943470273,238.02741298964543,243.59252878798554,242.9657587322806,242.16834055018836,,,237.34110526912698,237.87296272451343,229.89796042990477,231.13279276476626,226.93742293552972,222.08769162592887,227.8073491200115,,,,228.46114112205748,226.76681846750614,226.07936266315124,226.0266451756778,227.39475328736452
354,2016-09-04 17:30:19+00:00,207.99448434757693,209.6935030165262,209.63049555929246,,,,201.2907335809216,199.28604299957618,201.30630849771327,205.64513268572105,203.76069338645343,202.69889395690515,,,,195.25756116293823,201.34150852658553,207.23431406710557,208.4491613564822,203.74267912045894,206.77048829629467,209.3079870744174,,206.38858472668187,204.9359463114293,206.29258326440203,208.98557193020736,207.93729994477047,207.711134608957,210.98545840681743,209.81525008232643,209.13856132751587,208.78753090421256,207.8891786013603,210.6841867915185,207.29165046171926,204.05460963511868,202.6482530015887,203.52083190003748,199.38352708247092,199.2610301687007,196.06836806789016,197.1968157678873,193.63501775318846,191.6030696680332,,192.236704926343,194.36022286928656,195.2784796426243,200.9697660225519,199.45853035416727,198.79040587021208,201.56010392099475,193.85698908483266,191.00765072790256,188.7508712068877,184.79289923881237,182.44340348891228,180.1063873101444,177.1428908109164,174.4379379764644,175.99486481491428,177.30425720658175,178.0462874219737,187.9720899299768,187.30312273004873,192.57740575328003,192.83925793547823,192.48214672637133,191.46403514819622,197.20313516015543,194.19797828394172,193.71233968761584,195.44732262484777,197.63005190207554,195.37113980730712,193.5890809086451,195.3395935697366,199.00158466920917,198.44789111937254,201.12714314730763,199.60135136627758,200.44961392587533,204.46623834178,204.6979126843891,208.18751749954748,208.58500616609672,209.58927810307287,208.06276948796358,205.62024435791392,201.84873929741232,200.24133408154768,196.82094027824175,197.45243951442737,202.08176922932907,204.77281914703414,207.90094405293775,207.96853077855138,211.8255621998627,218.79131912521632,224.68514675905152,223.82994399084188,230.53236233488755,225.3168660632146,217.53602476277138,217.47156436021893,218.09443736438575,209.59115577001972,207.1254720745713,204.46727067938633,208.05879038475206,210.5225877849698,210.80980494836808,217.32891290633216,213.38238703743335,225.15560136923958,227.87690084566688,237.06353064783363,236.1380166158707,243.87520787580883,248.84760421944944,246.1387405008416,240.31850752066177,232.95080307714593,229.67191136426862,226.46926715504043,226.11978326355447,229.17764624366094,229.3877156748365,231.65805982931488,234.43932594770752,232.53218644645312,229.13192482977723,231.55382091469113,233.27083743835198,232.3031447796729,227.64094450587996,228.6929458761135,225.4641966521432,230.00091306045186,226.59488966132997,228.32211589498755,229.1449883548348,226.19173837040552,224.93569875196013,218.95622330987698,220.06556906737296,222.2080258358725
355,2016-09-12 17:32:49+00:00,211.74761120498275,216.97921500204538,,215.314424631739,,,,,,,,,180.12074204745483,196.59641806583397,192.56293038695907,199.06445647486527,200.57507053904015,202.08180005044386,202.08224303203835,202.20796851804704,,,,,203.2883812810656,204.57610750006177,204.28305103056078,204.91472724077596,200.91486988182683,203.67977650552126,193.64909491003084,162.97550200736524,198.24938342485456,,,,,173.15576539684716,,,,,182.10048177723044,181.57865188524875,176.10557257661932,,,,198.14180001574232,196.99304058736826,198.47252814127006,197.52087931377025,194.04808709721118,189.19746066395882,166.02383311669797,168.5544583026223,,,,173.24136566704763,173.85284028318424,171.62831648192483,177.74845613031727,180.478353382144,181.2724810347192,179.17933246411346,179.76529503680192,182.05341088469356,,,,187.2235088829775,190.74119066527234,189.96634363668412,192.89750555308302,195.4154502057706,193.69560231585294,198.28038406591747,198.4032000935137,,,,199.96702858796112,204.70796041954216,209.27576380003788,212.41194741778108,215.55630767155094,210.58427311238825,211.09732169358423,,,,199.05467063915975,199.62576542529703,199.8852267752259,200.59549991186205,200.9908275821985,206.7431971702109,213.20334130444647,214.07147952191104,,,,223.61618947108965,225.07503387048726,224.44118265182516,220.39137468750536,209.47390188817462,208.39340118591454,209.63130346184764,,,,216.04947587460674,216.6429934642887,216.4784954662884,224.82625729596336,231.6147750701498,231.59824231319442,241.45533843631637,,,,244.18313141627388,230.249189495308,220.6364197695804,216.47493047582478,217.99660124511453,220.49197750193534,226.73926421145333,,,,230.45213942280333,225.4945345248314,228.47703698467961,225.36981362118559,227.0909087670364,217.58121299508093,209.22017280330604,,,,,,,,
356,2016-09-20 17:30:21+00:00,211.59420056363032,210.1697215729711,208.6498616528476,212.78672173911426,212.06826445270715,204.83818380533043,201.16088207115004,202.7550170045181,201.697301008818,208.01370907728548,207.6134159117059,203.35035872875108,195.90599200743998,194.36159804821395,,192.34375644833173,199.74802127342792,205.33455535638245,206.0065973285217,201.4879228544586,202.48484091175652,205.759640400898,,205.6891594128336,203.67162635622287,205.82660725169924,208.96855318630998,205.97639656006984,207.47010515664263,211.03891958371617,207.6333152191632,202.8998551364586,209.59503791616362,209.98213253743776,209.92118038362938,205.38012178113397,203.53627937945532,203.41869042017896,199.06717274963123,195.86438425062505,194.31725229190337,194.71693040577597,191.24319919452347,190.82354771612705,191.0250137923494,,188.8763879087722,190.10543646787445,198.92482771271898,197.69533395431736,201.0005398196562,196.64669963045236,198.55147560239374,191.2103595312521,191.21262113505625,191.18840531064794,184.10917420968366,178.40258917410497,179.22879810538248,175.4965521328595,169.70869224262336,175.28170176434142,176.69217499564488,178.61422466880836,183.16395414023162,188.533686822565,186.76190365381555,186.09948155615905,187.63960864971946,188.28526636149707,193.21973046551514,189.92718100101203,187.741385914291,197.1011755803367,193.46392338633078,193.69458324830472,194.80143001099665,195.55911788754867,201.64331155538207,195.6970625841682,194.05781874072514,200.19224896254522,194.00050078799413,194.49806296605857,203.00901120871399,204.38629196985212,206.18778987800627,211.98193907839638,198.9370301859756,207.6774188111876,206.15231923833997,204.03651168221373,197.34105689289126,195.37021519648172,201.91700788541755,201.7609262228449,206.12829800091853,205.3757491299466,200.58451064741047,211.1026481298787,219.6206532171843,213.71841527136937,221.06121744327112,212.91015938863822,214.34437377707886,217.5732869231267,214.01956295748298,208.82044356917797,209.00055315781788,199.74560751922573,202.95295888990378,208.7466218775651,212.73640773246103,207.70784884020225,212.4105092190749,218.97050389769376,220.85267863971484,224.93282323447002,231.85314197500617,235.92144841788283,242.62564149305385,244.6797456392234,252.40867469470626,241.83983716849988,233.776305715622,224.4703376719403,214.36437884268426,216.41322019060172,217.54588218080448,225.33831332457692,222.67425216459415,222.1876174640226,227.18867858325567,226.59031279184074,222.8381971439644,222.12731944020325,221.33339450844073,219.97969621631327,222.92693884116918,222.66271761436604,216.65337517596552,217.84046454124922,219.85850728085924,224.0320942567055,218.37506608827758,209.80473218057102,209.99470392252965,210.25235760381037
357,2016-10-06 17:30:23+00:00,209.805724919246,211.376443692643,209.64432536539834,210.69708935649825,214.44651395675785,208.50635112575074,205.77288439253232,205.54276504181104,205.89900004293477,207.78164711108835,205.6218449062557,205.19493218022714,201.39659268151308,194.71741493812783,198.31440534027573,198.3560181065716,200.1923656995456,203.71860516079852,207.8140155906387,209.06991724751174,209.03534224437013,211.5648708395563,208.5327368251041,210.1978689272968,213.3127980744643,215.8731189355352,212.77941623894006,218.27690019202151,217.6704468653745,217.6939700059767,219.9454197855435,215.8951413208297,216.930366072242,219.00736379582435,217.88248781812754,215.47035233785587,213.15746224926272,209.67894207068582,211.10767063280088,207.92352170473427,208.48662350709535,209.98216012881406,202.86129393608206,197.96639287432967,201.04601620566262,195.7694562798232,195.85400755389756,200.0846176493419,201.26928976233225,204.40213224421692,203.9651822076146,200.60415437546226,203.64506792956058,202.12013447588225,199.1029170390654,199.59783401904784,193.67990687291436,189.2515790821867,183.20010825813654,178.47692130789264,179.8136444574618,178.9148207045,191.77006985195027,193.66783573211296,191.94090020334343,191.1046561129722,192.58939530774884,189.48366113197727,201.846515983111,197.0201377368589,197.0304383965178,195.30668624956084,196.26413433800698,198.67873903734986,198.4966237159422,199.95143938444048,199.29832065667958,207.80861429512902,211.522117658625,205.10411980688323,201.62171787992688,205.20264032061962,203.9256105175272,199.78224012954522,201.92403369633698,207.9459873464481,212.94239307909254,214.34512829638086,207.94352089036576,205.85802495498024,206.98764564531032,209.68366950368963,210.18125863846944,201.5683089469273,204.71299157267617,210.41156496560507,212.71798340846354,212.820825944077,213.9056482176375,216.55214004138696,223.07437474345036,228.9896167280839,228.31177165546407,220.81381224211643,216.53540703773933,215.73771996412052,216.86430571412947,218.59667217333111,215.69931868662866,206.81177556823624,209.91467775373408,212.3810349225539,217.76301006706674,227.96277673076943,224.24370395669217,223.67196323257497,222.61980274662224,222.50044518011208,232.06059318413898,244.3494663493323,248.27410238130224,257.26904725124444,254.86916836131596,262.39494610949856,262.9782772823985,250.62808720827945,233.70396198813503,221.0998818089099,215.2306257768685,220.2432346702706,225.84713382156306,233.38061446340234,226.89744590810724,227.52053981692126,225.88270219841272,224.95668134148426,230.55252756795952,226.02912723243028,223.88367786564103,227.9330971121977,234.42889372547015,241.0895932689714,237.39064247216353,238.94805377487148,233.59681849908696,220.41254536442676,216.70426412292932,213.13986632360692
358,2016-10-14 17:32:51+00:00,,,212.01984223047106,212.41201514833534,209.60493905309684,214.4821994596185,217.12867925974786,217.01614899182357,215.13290530831696,214.41996478556777,,,,,203.17291047621998,203.87907294469633,205.03283510433226,208.24006606937792,216.58598933451404,216.04611664970844,214.99300071553682,216.5165428737131,208.53379178518438,,,,222.87872470224409,223.30664888767924,222.841497096403,223.82906324671916,226.28927254362605,224.23486696414605,222.4891372767937,224.04349459215348,221.88501983638926,,,,215.81556950727844,210.9785074039148,214.0045710583384,212.48809649489627,211.71992671456147,211.02912142835328,204.0659127461962,201.862677909398,200.4410376717562,,,,206.3933849703081,207.24204731699348,205.63483797094744,203.04343090991654,203.07518986078864,204.8365968482731,199.97558161156257,192.486096092644,,,,,191.28326821071443,190.4120460499122,192.23358706669728,197.582512492036,197.45742060442305,199.1020837871923,199.99118033863616,194.95280926714426,,,,203.33174971323172,202.77156193942008,202.5212620318706,210.56074765479903,215.41954777601137,217.92015114677818,214.19401585092552,197.71465122031626,,,,215.05253542557887,217.03240732105564,216.2804664972253,209.548998446303,210.5865383261361,212.346594350306,218.79676863303453,207.95081144796512,,,,214.90548960895205,213.41123031792822,216.8659178741572,216.2901831797296,226.27459617238003,225.9832102787083,230.51710998522498,,,,225.5479224563776,223.28207452253454,227.97857105975453,222.64348384841387,210.586259138894,216.12421431517848,219.71605343836424,,,,225.7696151483709,229.40142801406574,229.97603313818647,239.86378713469182,244.09215250308884,256.0722835549332,262.0451306833811,,,,259.6207500514434,242.09663715331604,234.73597020963513,226.42640988976902,227.99381215921719,231.52460065992665,230.0863948729664,,,,228.06070245519783,226.4165351794446,227.00655764614703,227.949768369411,236.88001356922732,237.8031931919238,239.27872907918635,,,,230.57768139072218,228.97998614044215,222.4044877464859
