,dates,chi0240-0000,chi0240-0001,chi0240-0002,chi0240-0003,chi0240-0004,chi0240-0005,chi0240-0006,chi0240-0007
183,2010-09-26 14:30:32+00:00,215.75746405488414,209.08637972662672,203.38482066326293,,223.453026046002,222.64158007620142,228.71648618981905,231.6300671800056
184,2010-10-04 14:28:42+00:00,211.04653466335128,202.74961042898173,200.37531322451346,219.38943561151092,227.5786490866574,227.95471671082404,227.84013814627843,230.9445942458137
185,2010-11-21 14:28:27+00:00,219.27719001161876,219.54903358234895,201.7206802159415,201.09998101018596,214.2690408252169,219.68000296902443,228.6480287104372,222.1910540697286
186,2010-11-29 14:31:32+00:00,231.50692883195336,228.764705757334,218.5763141810255,213.19978473030284,218.57859679002812,220.0906503148058,226.81247986656155,224.63188783015795
187,2010-12-15 14:31:17+00:00,239.67445384426384,233.4578799572496,218.85805761336792,220.61979755116744,217.85897523156882,218.44414823875786,221.7018785612801,
188,2011-01-08 14:28:34+00:00,217.48926111786008,219.30738522454212,210.21921503308462,212.5610342420266,217.39497165723384,211.28834651445334,215.19374578841624,225.22670526653377
189,2011-01-16 14:31:33+00:00,,,,,,,230.99240214663598,232.04835864516969
190,2011-01-24 14:28:35+00:00,221.78411208770794,217.93996612696083,212.21028029759577,215.38289428151737,212.35335497664823,217.08379197503956,218.89168535945495,222.64006622575963
191,2011-02-09 14:28:37+00:00,233.68384600964325,240.87962561447844,216.9180409653911,209.7095577700457,211.001478027402,216.58747089224022,,
192,2011-02-17 14:31:42+00:00,228.87476493182496,231.444380413365,215.81210241587246,212.08656538652934,208.0572554850085,210.01289174083954,209.78705881175475,215.44166817855714
193,2011-02-25 14:28:37+00:00,224.78422151310133,224.81049856497694,212.3090307453998,214.12446830463256,216.26939553681007,218.6170789316456,221.07582962493998,218.19318721946794
194,2011-04-14 14:28:24+00:00,238.44980894659653,226.314243340163,212.158016508295,206.69158430352837,212.06510359293122,225.7954385657294,229.89812462612755,227.86834093773572
195,2011-06-09 14:31:51+00:00,212.97882839143466,195.75816148670418,192.53051046486263,198.1453825334758,206.749803861465,205.63117966693295,215.09791525044068,217.21672050630445
196,2011-08-04 14:27:34+00:00,204.80913377563078,189.84260795664778,186.0148931788038,194.54831359497794,208.9387727769707,212.18135493604441,214.09087340567885,222.7473875790363
197,2011-08-12 14:32:04+00:00,197.23661546218375,186.1011940997602,189.7652496749111,,,190.3831671684605,180.46567110299347,
198,2011-08-20 14:27:02+00:00,199.08512174248204,182.07227987120507,182.22266062705597,188.98462834854917,208.12186781008933,217.5446742053091,220.52565771901033,220.67484374968996
199,2011-09-05 14:27:17+00:00,208.683946036456,193.36804090125446,194.73243553055931,195.97755869748337,212.56358092894152,220.64259584056322,224.87681128069156,220.50172573330636
200,2011-09-13 14:31:55+00:00,197.76120236781156,182.9879114955375,184.5470907261812,194.29673782386155,205.62262571686438,207.10376908701704,209.75701490863088,210.93222041521256
201,2011-10-15 14:31:55+00:00,213.38651157979427,197.04358166703304,195.83081533626742,213.1096675211253,217.75870433923126,219.38030997737454,222.31577927898746,
202,2011-10-23 14:26:37+00:00,212.9874060920245,199.22975606668479,186.21825808641358,196.0732509156073,206.19573541393584,209.24658912720324,222.09747555157375,223.57975370634625
203,2012-04-24 14:32:56+00:00,214.18093061887066,212.88279548577822,199.9157504769023,201.41432865643952,,,,
204,2012-06-11 14:33:02+00:00,219.5325794782708,214.36414390280362,,,230.7101969909361,232.73472772722903,232.15692990351207,234.21495870217947
205,2012-06-27 14:32:46+00:00,215.17660736443275,203.62600349491058,198.3418899182177,213.95540871765138,219.4751770398624,,,231.74002881986752
206,2012-07-29 14:33:10+00:00,210.50210907248794,,,197.79119838285666,211.86762718497874,216.861825515791,218.21673253936578,223.9417605874298
207,2012-10-01 14:34:15+00:00,191.5674093533257,181.6898765955819,183.4076578834223,186.70088673404263,204.12686583285893,200.73475211827878,,
208,2012-11-18 14:34:13+00:00,,,,,,,226.28384155385928,225.69687055269105
209,2012-12-20 14:34:47+00:00,221.55356064025474,209.1796068217592,205.6387478330561,207.3407517848505,216.73067903054468,218.36144102136137,229.6390067000379,227.1979026582826
210,2013-02-06 14:34:28+00:00,257.98458417404527,225.00979742740893,211.99986603910472,196.94847958694032,204.70180636129237,,,220.22932822469465
211,2013-04-11 14:34:40+00:00,210.47207904932534,206.1128867158166,199.45652477627786,198.78080425694674,,201.15230082517093,211.48501297871744,215.22949405845242
212,2013-04-27 14:34:34+00:00,209.33564446830633,212.12229701355136,195.92360094046157,,208.4445521479953,211.39155649355877,212.44771265702252,228.81308250518111
213,2013-05-05 14:40:28+00:00,219.6577581087274,220.51194712269188,211.0398127351242,219.09272100062418,230.6195334473815,222.61423975684772,230.5543374098085,233.47804528088818
214,2013-06-22 14:40:34+00:00,198.8558317790333,185.5405582220484,188.866013468527,194.7494046740212,209.80326931910713,212.84702617484862,214.31079571132753,218.8969684328411
215,2013-06-30 14:33:47+00:00,,,195.48597639205394,204.86463880856803,220.7776632468923,220.39839984907996,229.2916676223552,233.04621389193437
216,2013-07-24 14:40:13+00:00,191.29171139879708,182.44382632294625,182.85464437356129,190.3874696015697,202.9617021982013,198.36979660246905,204.67486759977788,208.45452113359272
217,2013-08-01 14:33:54+00:00,,,194.6771328649902,207.1382227460031,222.22714147532108,218.0262326752453,218.9480150322708,223.63892353144652
218,2013-08-09 14:40:40+00:00,198.94852754493172,185.99584710674284,184.89653863683807,197.1297719049847,209.46617863726138,217.16780833752696,217.59276288788826,215.94945681944424
219,2013-09-10 14:40:40+00:00,210.10475197274081,200.44177690029852,193.16783288948676,211.56687424207058,233.20776456546565,224.9753281992555,229.75630044330128,230.72922698568703
220,2013-11-13 14:39:58+00:00,,,,,,,,
221,2013-12-15 14:39:47+00:00,217.88551176939905,208.54782635641834,207.53008295606764,216.72855930329425,226.9604216697344,222.8857585449901,230.525688274838,234.4045496156372
222,2014-01-16 14:39:24+00:00,222.11548750140346,220.46713937630423,214.34818296366848,214.19642740631303,221.03026424274265,222.24750115440824,220.17739532818308,223.23507595351512
223,2014-01-24 14:35:25+00:00,242.86072116883537,235.81374751869907,223.6820021739456,224.77929704050766,231.87990003247563,234.40287998523326,234.98376729154148,
224,2014-02-17 14:39:29+00:00,242.33837002221057,239.29462784676383,221.62526245720846,214.07009328958827,218.43735655093292,221.5156193400656,214.12485288134266,218.35836248633782
225,2014-02-25 14:35:22+00:00,257.0340834818775,256.65694580592685,243.20141304259027,233.47050006454816,234.2975470398598,230.0577556066288,230.66742183761417,232.387721405747
226,2014-06-01 14:36:02+00:00,,182.61179313864923,179.37757427001205,190.55003003299112,201.37393069986342,205.56980270485923,214.79792229814032,216.33795356741214
227,2014-06-09 14:38:20+00:00,213.384896906532,199.551459189738,196.98822910750835,206.78145030518453,224.26516299804027,222.4409814777206,226.3333222959762,228.78545818957542
228,2014-07-03 14:35:46+00:00,181.97262462648465,,168.7601624053142,174.5691709443521,191.32475701956628,187.68862870786606,188.84157434044806,202.87011212912077
229,2014-08-28 14:38:43+00:00,215.81331976583374,199.53815956561132,196.6285532804293,216.32247665880578,222.84521630203287,222.38514218727113,225.38526259331587,221.59808562597277
230,2014-09-05 14:35:54+00:00,207.29872768433256,199.5820815616451,190.55177709028067,,225.42964424957952,224.16185453895258,223.98511525262055,226.71745091076937
231,2014-09-29 14:38:47+00:00,225.1897353858472,208.54702477023213,205.75497308309963,214.77287336849093,223.16180824628125,222.2483694994497,228.23045458517313,229.49105632613112
232,2014-11-24 14:36:57+00:00,226.52290240051622,221.02951673210734,,,223.999295039643,235.89089652870445,231.30191304727566,232.3902968800547
233,2015-01-27 14:37:17+00:00,240.4273525344525,234.01513730662683,218.96856240040668,218.18925088552731,220.56451425474907,219.95973550146047,223.35620654098804,
234,2015-02-12 14:36:54+00:00,,,,,226.77484349179883,225.68565868231886,224.66075052470362,232.44620783184646
235,2015-02-20 14:38:28+00:00,221.07485027506226,223.16363844555818,209.99538887754966,203.5963123983479,210.02517466923558,202.72191538138813,208.71576876285567,208.27633378639666
236,2015-02-28 14:37:31+00:00,244.3324622071194,244.77251412188892,232.49563621683023,229.7671855934064,233.0013021708047,231.15105657463448,228.26356344127154,
237,2015-03-08 14:38:20+00:00,226.3318508640759,229.04351231637025,215.86467538718054,220.42217993623098,214.8531462625455,218.40465964069358,213.2659469827218,210.19283068048196
238,2015-04-17 14:37:29+00:00,208.73161610110827,205.43299941218856,,,225.30690763790233,222.42742773922396,225.42935471981332,223.90181323768405
239,2015-05-03 14:37:34+00:00,190.1239979755287,180.52551526914834,176.00151846680697,187.6720822994984,,,203.11972449938264,207.81395833131313
240,2015-06-12 14:37:31+00:00,210.2402935438962,189.55404060879593,197.75995341460083,201.55573068444642,226.31029901444424,231.48703684933827,231.00887920656058,226.73643431054631
241,2015-07-14 14:38:12+00:00,194.8657860769032,181.9424364373984,185.63190508866637,194.9173705408346,208.6315965742853,215.44436563928224,217.34959843863038,218.17721251132917
242,2015-08-07 14:38:28+00:00,,,,,,,,217.26440275277753
243,2015-09-08 14:38:32+00:00,215.0816863804642,195.6344287925958,198.89031915865954,211.6020348836135,,,206.13632048056823,203.88373080924487
244,2015-09-24 14:38:37+00:00,230.06144390331514,207.48202621030055,209.75134738444922,226.54532132649058,232.9899634773323,223.82394763287698,,218.9298788482243
245,2015-10-26 14:39:02+00:00,,,189.28256962516826,198.1275063987278,217.5760108815287,207.68750761778574,,
246,2015-11-03 14:38:22+00:00,210.58685129603063,199.2194135915189,203.81442022161144,214.08335683389384,229.18012273874768,224.41216212192168,226.8777945988723,225.0836038543024
247,2015-11-19 14:38:23+00:00,215.5421206961072,206.68078158439818,203.57713899174675,216.60976346276829,226.29134070049085,219.9197544574718,219.80966808412774,223.60769089668074
248,2015-11-27 14:39:32+00:00,199.34619249901428,199.0869134605243,198.77607932666479,205.3325326889829,213.46638055645585,,215.0740185353306,215.1290281173077
249,2015-12-21 14:38:48+00:00,,,,,,,227.4394186394823,223.45946587959654
250,2016-01-06 14:38:19+00:00,244.93061450157484,234.8531255473754,222.37304469152508,217.2148007414325,214.80205001656668,223.14955563102015,230.36464855260184,229.90386645962968
251,2016-02-07 14:38:40+00:00,,,,,,204.61028598750568,206.86865053580667,211.04512376570668
252,2016-02-23 14:38:33+00:00,230.89974019896044,220.19749197646678,204.65921226192626,195.73228187295194,193.57556717732362,193.54816281026095,201.57500642040486,210.45035876645696
253,2016-04-19 14:40:33+00:00,226.71077789682073,224.45078691208641,211.48351437621685,209.84526416185435,,,210.2452395431449,217.64601796204008
254,2016-05-13 14:38:11+00:00,224.17115064988926,227.47806695802782,211.84071035006247,211.80756787173675,,,,
255,2016-05-21 14:40:41+00:00,231.44530391330764,232.99587597704203,211.3807491220159,207.92594272450737,211.5702460744277,209.14067662545122,213.84710792321948,
256,2016-06-06 14:40:47+00:00,215.30954150803677,215.786776138182,200.1628814653938,199.5547261385954,,194.668510229311,201.21022945862117,202.50732956257218
257,2016-07-08 14:40:49+00:00,202.5058476615037,,,211.78176822446986,215.67264024022955,220.80410388985854,228.473062619583,223.94801846717144
258,2016-08-01 14:38:16+00:00,199.82240464512856,198.30993024245646,188.29605787823118,202.52872443338242,211.24802420829187,216.36677491154882,214.48890334933026,214.9489880822328
259,2016-08-25 14:40:55+00:00,217.53453247765066,195.1963684037107,,210.10160302635515,229.6228731158448,228.32981791432616,229.45916201937354,232.47911828003896
260,2016-09-18 14:38:53+00:00,,,,,,,,
261,2016-10-04 14:38:55+00:00,209.83039492801896,195.90172035487112,195.48471399115508,205.3023754433779,224.06235070483893,223.86343160694588,229.7957298447235,232.05587568901
262,2016-10-12 14:41:24+00:00,,,198.25947987882608,208.63509657153844,225.3799506137987,224.73591409155543,228.5591145503123,229.37693678617998
263,2016-10-28 14:41:20+00:00,218.02109309625388,205.29179403832174,202.20896335771994,213.23293628077272,224.63648614374296,,231.8349617209842,227.2375602286563
264,2016-11-05 14:38:59+00:00,217.80098889783523,206.34102521828072,205.51610153881393,213.31853142010254,223.0025060757214,222.45925201714545,225.7187587171956,232.2569928953234
265,2016-12-15 14:41:05+00:00,,225.87494273270286,206.60913910765726,188.068596504587,209.73958482052439,219.56509821308939,221.3942114698964,232.2864281891645
266,2017-01-16 14:40:23+00:00,220.5952402622401,235.08176299196822,217.79456338958227,206.69195752208128,212.2770220432566,,,214.12920875038682
267,2017-01-24 14:38:45+00:00,242.5286450913523,239.56275961271385,220.17957073712597,212.5148272724525,217.27189175122064,218.07689924719688,217.6282946673188,217.13543260269165
268,2017-02-17 14:40:38+00:00,218.25090688902458,221.44543717279174,209.19930373311718,218.25613031617615,218.8748808095204,215.02817114462852,219.07080937238726,
269,2017-02-25 14:38:08+00:00,219.8670587917053,214.51893953302948,205.6984847257635,200.6313569622847,209.53868331224615,206.97263303745856,206.11745290388708,211.11280667993114
270,2017-03-29 14:38:15+00:00,200.9628708828922,205.5942710842993,194.77615497373358,203.19266103890973,208.37290786605806,205.03275070900543,207.04111110024698,209.8425362308882
271,2017-04-14 14:37:43+00:00,214.4262644559147,212.0585314902284,205.0126876107969,212.0243137439895,211.32945715335433,217.7488961892695,215.81860210008756,216.60434497509186
272,2017-05-08 14:41:07+00:00,201.84720157799845,201.3261800162482,202.386196145216,204.31217419548358,222.43886283479907,,,211.4158803911779
273,2017-06-01 14:38:16+00:00,215.24421819252916,201.1080637766388,198.31209960323702,214.94638608331292,223.41127594019233,221.39824869624312,227.11451596647157,232.54049787982981
274,2017-06-09 14:41:15+00:00,,192.42335002891258,190.0826793211678,199.99171139763882,211.959174679483,209.94513782243004,209.24931088517278,215.02160322997304
275,2017-06-17 14:37:58+00:00,211.41635523348958,199.4410297842769,193.63219999256273,212.08227461836952,215.33929243776436,218.23992358234338,216.27886402621488,219.81573225539552
276,2017-06-25 14:40:54+00:00,189.24596769099054,180.00289468587505,182.15084269144376,184.65508284787168,200.07694152536618,200.19221857108454,204.02566335396293,204.85850159994553
277,2017-08-20 14:38:43+00:00,197.57119152738557,184.56622304973988,188.21957857701722,197.8784618131148,207.72761597567666,202.84599764972575,204.3369661200914,209.55376539019733
278,2017-08-28 14:41:16+00:00,,188.89046466167056,186.52553805913746,195.1643558905464,199.97615573355577,,212.16700429607002,209.74105067211482
279,2017-09-05 14:38:46+00:00,194.40261907110377,182.11869350654,185.47788505622518,194.57440781714467,208.04663266578635,207.17322599117543,203.8228072570563,208.88059998219305
280,2017-09-21 14:38:49+00:00,196.3319705714219,179.96289488991883,182.12107625554052,196.26250337120203,205.2990553165808,205.07845651975322,205.62778628361033,207.42203337659265
281,2018-01-11 14:38:44+00:00,233.35268572281018,232.852323096181,220.61770909348996,225.14775792853158,229.99868555591866,225.630202756836,228.53103144143154,232.6349731241126
282,2018-02-04 14:39:53+00:00,,216.28900749655767,206.8542540607266,202.6047323088326,207.68187501913255,205.7902247824312,206.01750682193665,216.48862189063084
283,2018-02-20 14:40:07+00:00,,218.52306308590357,211.31022602988125,208.8221122392047,209.83707196043144,214.13051531881626,214.88918668258526,217.24927356481342
284,2018-02-28 14:37:58+00:00,222.36667267521074,218.83399619694134,213.04434068395594,216.6561007761233,214.30022398891316,218.55239247860402,219.48693274436414,226.89525428133373
285,2018-03-08 14:39:56+00:00,226.4625950034108,218.03232592010966,215.18692024828835,218.12821533949997,,,229.04706844014237,232.352535705527
286,2018-03-24 14:39:44+00:00,,,201.86844163009133,209.01126317979316,219.78358589661332,215.99578047071867,222.2386740399353,229.7174366169564
287,2018-04-09 14:39:05+00:00,221.3566013300102,,,214.41458861331705,220.34105627704702,216.59878249107282,219.79185726831378,232.1754319688722
288,2018-05-11 14:38:55+00:00,217.2306052981889,214.84412358378378,205.6332658010577,216.3208188000678,228.19187295908827,229.52724184180738,,
289,2018-06-04 14:37:02+00:00,211.12989705746696,198.26989216645526,201.9544078226167,206.4364410810843,223.63612514175384,222.95779473959132,223.1285956980745,225.49041666433789
290,2018-06-12 14:38:00+00:00,202.04863938511392,194.205228626402,188.1583479729173,200.30360610533927,,,210.37123950614765,209.92885879294263
291,2018-07-06 14:37:45+00:00,212.48618723799103,204.1998320640048,193.98703059339715,209.10388815110883,221.52281941730624,220.55554095606357,228.28213100969845,222.51073214090167
292,2018-07-22 14:37:52+00:00,206.9485326084099,194.94727434189943,188.75577695809673,189.74474737354396,204.3820340566216,206.5131021562037,196.06987984982894,203.4764972872548
293,2018-07-30 14:37:31+00:00,,,186.23799999888675,195.85146666405484,209.6509615303247,205.32433236355956,217.90456606369048,217.0567261281583
294,2018-08-07 14:38:01+00:00,215.7043210191666,200.93304040892187,199.7635887909538,214.76133423785106,228.9765934585986,224.32728139832255,229.58968997750785,228.83830872640354
295,2018-09-16 14:36:32+00:00,211.07166663628374,189.30273920039286,196.64988947062344,204.6428696557914,216.8322136951442,216.8116229424288,220.65305086578027,
296,2018-10-02 14:36:10+00:00,198.85006309591444,183.020289915697,180.27899723964313,210.84973833958043,224.8259363033898,222.49071129011287,226.09867240174947,227.14063243772807
297,2018-10-18 14:35:22+00:00,204.14882702882218,184.5684857926971,,200.51411472169923,211.06991682479637,212.02053435155824,218.80850943289812,212.94460683545543
298,2018-10-26 14:38:33+00:00,,,,,,,,
299,2018-11-11 14:38:35+00:00,,,,198.6324845544089,215.1462615649328,213.06925122477764,214.27061917990162,223.11002166624874
300,2018-12-05 14:34:38+00:00,213.91595613196364,196.8104023105903,191.92473931858825,200.651876341294,210.94722279570934,220.6205132442247,,
301,2019-01-06 14:33:43+00:00,,222.94204638542465,211.40911294707374,201.274331442732,203.61285151671652,211.5082230584317,208.60636376367148,214.41702504618246
302,2019-01-14 14:38:29+00:00,244.19263728501008,245.80645073142858,220.99578913549146,218.16876390149628,220.98008063803763,221.45112073231107,229.04140019777228,224.8179567285482
303,2019-01-30 14:38:25+00:00,,,,,209.20900679417034,210.33596454658434,212.11743965702138,232.2117116546297
304,2019-02-23 14:32:13+00:00,232.4603503505634,233.31943239718345,214.73159951381268,202.43972086521495,207.77387031772844,,,215.46725991619394
305,2019-03-11 14:31:19+00:00,228.8121440037148,233.5571239710526,218.46959467362947,212.63543729121676,213.26518253510454,,218.77913567111398,228.0870255986586
306,2019-03-19 14:38:14+00:00,,,,,205.71768118262992,209.3275303381291,206.84505668345443,211.41979893978692
307,2019-04-04 14:37:47+00:00,226.9830009342321,233.5144814019105,215.4601841537118,205.0459622002736,208.81651279224832,212.15740040190332,211.50737088665812,212.70182757769757
308,2019-05-22 14:38:18+00:00,208.56195850230125,198.27122702612127,193.95568851252233,198.09721169257224,209.72223680954315,212.76965141344806,208.27374493428292,215.57728593802062
309,2019-06-07 14:38:26+00:00,196.92175135827335,186.79015983212193,185.29828723099473,197.04572845293671,203.31887925323286,204.62932278015177,204.55951973651088,209.19317492367492
310,2019-06-15 14:27:51+00:00,204.25967396190913,194.31068733270942,187.34724237118866,207.03710023937654,214.79163265962626,218.21405701900346,219.62371222933305,
311,2019-06-23 14:38:31+00:00,209.02767510391624,198.46516548904543,198.75689858708068,206.91523851801514,223.95689927693522,222.71893898448513,220.50408691535762,220.7223968759472
312,2019-07-25 14:38:39+00:00,217.75952562422208,203.05281071280749,201.5531978551849,212.80600599983396,227.6971330268575,221.73195514204633,226.45068766195334,230.60788408408612
313,2019-08-02 14:25:59+00:00,,,180.8742987657435,188.96372666239174,196.09621795354624,191.39921096400124,195.9028767327623,201.63659926918115
314,2019-08-10 14:38:46+00:00,217.28718861774792,194.17648364494883,195.9284773422947,207.51470473386587,225.4878713467263,221.53496568392487,224.7912597542981,227.13786785685227
315,2019-08-26 14:38:50+00:00,210.95286506153062,198.1679433825607,191.29478496952606,205.68025214245827,222.53225824866044,222.1810537720807,226.85245039991392,223.34733200071196
316,2019-09-11 14:38:54+00:00,203.26786913476118,194.9942073955103,188.98780989812428,200.32035802854512,219.1488125683637,222.4332387626379,221.02975960233942,222.97880526041814
317,2019-09-19 14:23:56+00:00,216.20456613251827,208.16363985206553,201.3176894300882,218.97849516520688,233.6069057297596,223.57842236238616,,
318,2019-10-05 14:23:39+00:00,,,200.89769330188946,213.4609328861804,224.4893565616859,225.34524779651818,231.29050249639906,234.0399010274099
319,2019-10-13 14:39:02+00:00,201.643836789457,191.38459459437962,185.63671715849264,197.97999069861805,210.1382148686393,207.48274383006205,213.42965755696412,221.60041995941867
320,2019-10-21 14:22:59+00:00,,,207.4459463144375,225.48166201868258,232.29042679823226,229.60008571545092,232.41569040757008,237.55421350321004
321,2019-10-29 14:39:03+00:00,211.27488264238963,205.0314186673894,205.6603962535467,206.71686700543717,215.55015584781387,219.7124399523256,222.57410209180543,220.19572482047954
322,2020-01-09 14:18:42+00:00,242.15404053234812,226.332754853438,217.8589956525367,199.90629839500986,206.16042845779643,205.93033344027606,,
323,2020-01-17 14:38:25+00:00,,,,,,,,222.82305758664995
324,2020-03-29 14:14:55+00:00,212.33374693649583,207.8900833587527,,201.07814888242672,207.10468518201043,206.2555483489854,213.77853202093036,215.67666076440867
325,2020-04-06 14:38:18+00:00,213.93590377022818,206.91866202097236,205.76915867661143,205.98752502604492,213.0435582329486,218.44229107531066,213.81228737713533,217.50675714424492
326,2020-06-09 14:38:15+00:00,190.6992873459592,180.13933437283197,182.9062686563459,193.1023851406198,193.2876554227644,194.18382856869027,201.00237563261862,210.7700044194835
327,2020-07-27 14:38:11+00:00,219.42000294602568,205.05266638866598,198.55736829746837,215.89005690268203,232.748323277297,228.04352839352555,231.2895874882672,230.53239876914793
328,2020-08-28 14:38:23+00:00,216.43825793065713,197.57829968469514,209.0129101651268,214.65756917470327,215.02140445047485,221.36454447792272,228.19054332176125,227.37787749014916
329,2020-09-05 14:04:48+00:00,222.27181048285553,194.16212345236025,200.726770270294,210.31695086799664,219.70237547586567,219.9149165433917,,
330,2020-11-08 14:01:00+00:00,220.29397642857637,204.7276205378482,202.024990630767,214.15064836335438,224.0750315798925,224.22675403641404,227.78866605701256,
331,2020-11-16 14:38:57+00:00,200.74251197646333,196.7541033315308,188.51127607278005,202.7288859571601,211.7073179509003,215.2637342661808,217.46450013508547,222.76357903465174
332,2021-02-04 14:38:46+00:00,,,,,,214.67854169120557,,
333,2021-03-16 13:51:12+00:00,,,223.03309297708049,202.1223164545888,,216.11384709709563,213.53427015695212,217.61358822902784
334,2021-05-03 13:47:37+00:00,202.82043306214598,,,207.48556261520486,214.40155647011557,213.1972950613134,213.78620752916774,220.1652006796366
335,2021-06-28 14:38:32+00:00,200.82055760943504,183.29046005490173,188.21110555279796,195.10654827630196,205.81335458333626,209.2588855780523,214.74986853986476,217.61689705322718
336,2021-08-31 14:38:53+00:00,217.2698683101902,196.89992467888487,198.50502867980845,213.3396832503534,224.69863921344137,226.05166101298002,230.73489602011648,231.990295227182
337,2021-09-08 13:36:18+00:00,195.48477335270803,,,189.33402050734608,200.64915587678217,199.84399394738588,209.63464866602476,209.0296635861688
338,2021-10-10 13:33:51+00:00,210.2462990593151,185.75194321020274,193.07578336317764,204.73126520495276,211.13676622482416,211.65903730649092,,
339,2021-11-07 14:37:27+00:00,,,,,,208.09352624815014,215.26529589141444,218.75201343869298
340,2021-12-21 14:38:34+00:00,224.0862172173821,210.6964245393384,216.3810984711654,216.50705014338195,215.41701059297642,223.0357550637734,229.8417458676455,232.19351956305752
341,2021-12-29 13:26:16+00:00,235.9532475110694,230.2368460735368,216.45917729762078,,,223.0835085071219,231.27983570617272,230.38740676834385
342,2021-12-29 14:38:32+00:00,243.56777652083883,234.18788071120483,221.02400645738405,223.59559060168363,225.25594012342088,233.57188030216827,237.25458972152492,236.51532171927573
343,2022-01-22 14:38:26+00:00,238.35851490620192,236.64929892363196,223.2695073613528,220.38804603101076,224.83338207741042,226.63624216822973,232.43194529532656,233.86172195512108
344,2022-02-15 14:38:51+00:00,226.54835237087406,227.57405089434388,220.61025615771882,214.82214828199056,214.4189976268294,221.30621556784897,222.02006943378115,222.87124183592195
345,2022-02-23 14:38:17+00:00,230.06643194225234,231.59589328169875,221.3787846448268,225.3225246211947,228.17019574813713,224.90272609991788,229.1822789205341,227.4004163290807
346,2022-03-03 14:38:40+00:00,215.87304987219625,216.57978904414801,203.17984091732723,206.61689179745377,209.89030032273033,210.66903252618914,212.88291151153135,218.22631283642932
347,2022-04-28 14:38:24+00:00,213.63320547013012,,,,,,,
348,2022-06-23 14:38:30+00:00,219.64593126110512,208.25772464765683,200.15564666421795,217.1761404445608,229.98785505554116,228.2617123637517,232.78563020461894,231.79017653516078
349,2022-07-17 14:38:30+00:00,198.1674449322037,183.4975452231683,186.66121362113782,198.6698931437644,205.14980138547716,202.47586698375665,210.30740625278435,210.51502528341308
350,2022-08-18 14:39:11+00:00,213.29640296841245,196.00017717345034,194.38558654786272,201.67167991905808,211.88828839079468,211.15285955057135,211.63884136979405,217.89851337174719
351,2022-09-03 14:39:11+00:00,214.45414645024158,195.00203508563706,189.41837026042452,204.21911303214557,214.4136968760895,217.6603263204699,217.80129818659336,225.316885865535
352,2022-09-19 14:39:18+00:00,216.67326155693735,198.23904034469246,195.3710628707596,200.97369625983697,215.32181757833843,220.44362387281095,227.40422649558792,230.38328221466168
353,2022-09-27 14:39:01+00:00,207.97181779766697,188.05056766555253,191.33716917612287,196.80752622743944,206.46840234811367,201.50817344256473,213.87524841190194,217.14927266287918
354,2022-10-05 14:38:51+00:00,215.54456481348325,198.13677929241237,195.58037840703736,208.70035104531854,223.59780708354063,221.9561410021967,229.67580050571544,232.20791926048366
355,2022-11-14 14:39:07+00:00,226.4813917201988,224.8421086825196,212.70905545805175,222.71662091468284,232.42514630418407,228.84081911273293,235.25214415150026,236.5603991592836
356,2023-01-01 14:39:06+00:00,234.17663083412072,222.59338870179752,217.31196710998836,219.82706445172767,223.82679125424318,232.27363259223546,234.22071862209782,234.80093037458943
357,2023-02-10 14:38:59+00:00,250.15506584677274,235.81689253402286,212.73166913789686,195.647665601418,195.3283702513956,205.21054184314994,210.29220956538018,211.4583595819467
358,2023-03-06 14:38:51+00:00,231.4282572727825,235.02198534441175,221.64386230496154,205.15039330650654,208.17362151074087,209.30983000005514,209.2333439585787,217.46142489950068
359,2023-03-30 14:38:27+00:00,232.04873438905457,233.0818619654241,220.2232776618318,220.4386162374674,213.31246825112618,218.3339496837321,222.41773595529082,226.18932701304286
360,2023-04-15 14:38:12+00:00,224.68933330804572,231.30361119200833,221.41827297339535,224.4899609906809,232.06832474891067,222.41733363080036,229.0869624984899,232.38642430456977
361,2023-05-01 14:38:07+00:00,215.20733657516894,207.91547533890179,204.33433721228647,199.60690004807466,209.04905946285365,209.91442036087193,206.036681290047,207.88740404163508
362,2023-05-17 14:37:30+00:00,200.86163935782386,196.37604780847167,191.42861420611433,194.29040407846227,198.49961030033273,207.13216281568398,205.15885069844205,212.9875002069069
363,2023-06-26 14:38:00+00:00,202.12868930345581,195.9769723705042,188.69132288590203,211.23625834675755,225.5181173570742,220.68407383909584,223.1344302000194,232.27516206424366
364,2023-07-04 14:38:18+00:00,187.63852478164176,178.70016944231648,182.3198811613107,173.94560546159266,,189.61294022680718,195.49610199257017,206.71333420971342
365,2023-07-12 14:37:51+00:00,222.73755874115875,201.80093583897306,201.70957015775105,217.17104121656337,230.68123778882102,230.99429219601865,232.16258853574584,233.3379334703623
366,2023-08-21 14:38:38+00:00,204.82233569289565,197.22482121068637,188.52058240686205,205.92477594968176,223.3392403863435,222.9341140876445,229.2794697811612,228.00913485893565
367,2023-08-29 14:38:35+00:00,198.01507389095127,184.84327930364088,185.0593486949654,195.1288409949479,205.32017978638186,209.62247937725223,209.90339450279842,217.55862424573405
368,2023-09-14 14:38:44+00:00,197.84350204402654,183.21026902650104,186.26293002379674,194.39034523841175,209.86468707448688,217.68382650374804,212.0716589125248,215.4962271563032
