,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
173,2000-07-05 17:59:21+00:00,260.6379714226494,243.49892560633074,240.00070203113222,229.15138179968673,225.9309514877748,228.9821914084768,225.4732130237129,220.35993862791778,219.9487661879522,221.0619841428742,219.3052238451065,219.98853969918562,214.25083521946812,215.17501203543557,210.80758893973285,211.7350768890517,214.8451657003564,217.6000308107889,210.78214993116984,207.7481971905711,197.57321341909716,200.5162231317288,193.0270978550247,205.78579952101583,197.12435765503034,191.22690562522612,183.82233942394163,190.16572144595514,182.3838410184009,199.18674381000315
174,2000-07-13 18:14:01+00:00,259.594205739135,243.84833937011666,236.9904112195912,235.5213537082885,236.55656253210614,227.94538540082033,228.61117719894125,222.90988591969446,222.37299941092016,221.26027162465348,219.97437592898157,219.65612144890915,217.30728911629515,218.89053717004413,224.77524782993677,221.20368071283843,218.3324678181881,217.82611128682197,217.19326841450672,210.7364595918253,203.15803105054036,203.938800232586,202.187360779109,211.22594324134883,208.63510495058108,202.1161015926722,194.59305644553496,192.47555500004347,194.44698323558475,205.78377001647084
175,2000-08-22 18:00:17+00:00,271.2149751751369,252.03904968744868,239.06092070950015,238.23171882553174,238.90442090953317,231.56101689957111,233.0032023609086,236.4576236087363,227.19354257657224,230.87069908980934,221.46592587158185,221.74169662394672,218.42621859258242,209.26003529304975,218.68691593541374,219.77137155414215,219.36518588978421,223.53890852145702,222.6156062978864,219.4502667563784,209.4237251658033,207.81966553700818,209.6807615514813,208.76222698276152,210.992325154916,196.53867505604856,195.8457243133966,192.41967327828766,191.90876985518014,205.51701978084728
176,2000-09-07 18:00:42+00:00,254.06117813217273,,,234.2954954198228,238.11065631582338,235.38691233672628,227.91820876268312,235.48348835994148,234.22437598758052,224.6170380475053,225.29286789872546,218.01625983955063,215.45617740264416,223.34115609202408,226.21543350449622,228.09121073079356,217.5781857972454,232.44448784104762,231.69430203972388,224.91323052236103,218.0111655318579,210.58226625379393,215.05381384413243,216.71360032325146,222.12872749219406,210.1489468029602,207.69756902513677,207.5214439143906,210.13766831375318,213.6211099449253
177,2000-10-01 18:12:59+00:00,281.32654463254033,262.7534542639168,250.87871094450318,247.68075309289978,246.5005867043268,243.37199558104572,239.05786141261567,237.48770622245002,238.28020739508685,236.26795915092916,233.80917318791583,228.90527285424358,223.69216994992644,220.28264466178842,222.02085537115414,228.05460804671765,230.6918256883958,226.568775066352,224.70561104854096,220.58018386145338,213.62157544403382,210.23111357771924,208.9381695256193,216.02612210555685,215.66711853697086,205.64717012976638,198.0165893720484,198.72275495678923,195.83761330972786,203.4623755225336
178,2000-10-09 18:01:02+00:00,278.4237751460307,265.39325980233485,254.169578608101,247.54021709152684,247.69860095853542,241.4830135464393,238.1775091862519,241.47577956617144,241.24058876888458,236.22389068599728,234.59181327001986,230.45476682699442,230.97152273925784,222.0743945491703,224.51448601880233,227.04985069157163,223.78351978333686,228.08733027783617,225.84518742439107,219.05888376558423,215.22605306247362,214.11545649372374,217.12671367181255,217.10043783804812,215.51308188534495,212.20592833840243,204.4978518443179,202.08937832396336,208.12287754018715,212.15761239231963
179,2000-11-02 18:12:54+00:00,277.6091033067882,267.20455114601083,259.21885338716135,253.70865641044304,247.67736314850148,245.32729188085685,239.84670730593402,236.50993988173414,234.8934946279409,232.94113545156827,229.1662959193277,229.5050869351897,229.0316988224278,224.66869510191785,230.02481967068516,227.23197085504717,226.92561619722497,226.66948955021797,219.41760022623995,212.97642944382898,206.8031048322605,207.48037797836943,212.56203644715018,216.53866749492695,214.8747406833288,205.53625883145403,191.1453969850519,188.04833988342276,188.50453775787028,201.74494569887176
180,2000-11-18 18:12:52+00:00,286.5092824111265,270.2898013586824,264.624597863182,257.09304577759343,251.54976835139482,251.29855939405837,250.25566934658357,247.20329481751094,242.8458886652012,241.20579337726357,237.67498876222658,234.55979028754072,233.0918624611433,233.05319754934715,234.44439135547094,239.5754638497394,235.9464061549175,236.10871875572627,228.8956455597711,223.5862360029705,214.63322308032295,214.08574014382432,215.03187755844473,227.5541144607794,219.81789944682356,217.5066866976129,201.3858690592484,201.35266873803454,200.00950054867937,212.49057864509228
181,2000-11-26 18:01:45+00:00,271.84340333459915,257.7837194635845,251.61367625149657,241.23531039780488,237.06378871903703,229.37405307701354,224.91818647914002,225.77118085710177,224.40991611580384,226.6943330006293,222.8172266603993,215.53653234011753,217.83562146403563,218.57523583236988,220.0097225368471,219.55142732897394,218.80341909062534,218.13563396144227,208.01163338449769,204.9568546201569,201.4785280920342,198.31497013263873,200.92292400986608,211.08767925591323,209.73481801331246,200.07302920521425,179.01904444743104,172.016228541572,172.79099370017806,187.85174522630888
182,2000-12-04 18:12:52+00:00,278.6515963621757,265.00577253779244,253.13921650328555,247.16070382896578,236.39692673508216,232.89249137408422,232.28371919463763,233.28457060225253,232.9957204896113,226.67974871428862,231.80701214171563,224.07069747938553,219.1913922860791,226.04739798139968,225.8148070601059,220.77513171705786,218.96369164167518,228.48783044356128,214.08343236657996,208.98401784157016,197.71953234916143,200.07116008043894,200.10184606418576,204.29275763966905,208.02170163276892,199.94798882089722,190.22731328555815,186.23034199286008,187.30229516510283,200.7400979141333
183,2000-12-28 18:02:15+00:00,257.1447893632155,245.10455416453573,241.66335356633607,234.4650399129971,226.54003709291192,218.25094242763072,221.113463216708,214.7869237082915,214.98165350796893,215.0450837132957,210.24363022341407,210.14714013191693,205.55932979412765,205.27854371093233,210.00479806522037,208.36870194371687,206.20953237262643,204.1396152685419,195.90895651164365,186.2348909331423,184.12489275088527,186.0083614099782,190.58201472598668,199.19422348454682,202.4119714452866,179.3867622007274,168.2305346307863,168.72886939545026,165.28729695144293,187.35662711890473
184,2001-01-13 18:02:23+00:00,258.9789269520272,246.32104572041138,237.86416877965132,233.11635497187967,222.3398796548529,217.17730684473796,214.2692542082697,211.6783067937644,216.86701848494116,218.23494760034652,214.4607543853075,208.1268121698948,207.40100026426228,209.77366359295175,210.88542595205368,207.41253534947296,202.36753476880816,202.80352741372454,195.56089706594378,191.28648533193171,187.5201611201568,186.13492742075695,190.31404634577046,199.64757284367704,195.50864378507922,186.13254317990865,162.16048873018337,162.9337659797027,167.35966698531325,184.88922660880172
185,2001-03-10 18:12:52+00:00,233.93834447366416,229.5517449904929,213.94955403408912,208.45187094580714,202.8044381643486,206.3555028358088,201.32657950863108,199.96722464799416,205.45774256009105,202.4000991638313,191.9457344639652,202.29693684037687,200.69491533111199,202.28544997672608,184.7730016077187,189.5410814619013,191.82383140729817,191.46120884287012,183.05441920642335,185.93532774533128,171.69220743472718,179.47404161579763,166.05129889172696,181.04789297823413,180.61656476084815,171.28089806738296,170.22154622735064,168.91591033808928,164.45259164975374,186.21969409008776
186,2001-03-18 18:02:42+00:00,248.52332105115298,244.69401977172666,229.50719125623928,223.3468034373921,212.25881283721367,217.6311742902379,202.72017439560958,215.39470328895104,219.59839415844075,211.7608171182906,193.3469865745584,214.34741898014988,208.638886583393,218.52612355732973,205.5637933944926,203.79483825980552,194.98296656763455,205.45011443824987,194.2551642849056,200.49806302010577,184.99764201166568,199.76590370740297,184.79757983034125,197.41588070598024,189.50686134834126,189.8750879775514,185.63895416532665,178.02115828167538,190.35121122111062,195.50492708200264
187,2001-03-26 18:13:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2001-05-05 18:02:45+00:00,245.56510804938745,240.18052928295066,222.89144051885808,219.19798585756288,216.09976649342929,219.3134211047132,222.40562105200516,223.27193188476022,224.07107427233592,207.1170860841859,206.37315553980704,204.5206336251365,205.35786213906673,208.51237806845762,208.63961666587724,208.12832098950292,205.61472863990588,198.09234189140366,197.45519722833632,203.33713180754984,189.743291005322,196.96515886885751,195.14003450199922,195.97876777256536,188.03214491700246,178.37570738170282,182.16981979436304,178.11435190025293,182.08453527542613,203.82720232555715
189,2001-05-29 18:12:19+00:00,250.06452390356313,234.96488993102273,225.6277913052139,221.88149666375395,227.10199426194012,224.25980200614592,217.89971435741728,210.33165433621394,210.4044721244979,211.85963696082672,208.35887599584547,209.8442453106923,208.13534123917813,209.44731734911915,209.15526370863648,210.22794309416616,205.09341651913846,208.34011742935758,204.30313144788582,193.8519326902182,196.86989836031043,190.0187407475706,190.87398351791816,197.09644164061476,192.61884274336984,187.1167294988196,175.87196170136937,171.79723882715072,179.11713048512988,194.91280480696497
190,2001-06-14 18:12:08+00:00,243.50006999177867,240.63866888329167,231.38883711159346,228.0234130443528,223.21344982198352,219.38165595135075,219.5765610455722,210.240937992821,217.14071689615992,217.79688101708948,214.05178575233452,215.10990171885223,214.80427529156916,210.83114277434376,212.3605587428122,210.15017030215063,215.09242130261447,214.11003522369197,213.80349820624068,204.23459565980508,205.3825969771044,189.7301291485997,208.4582791968536,204.80654039612543,196.97219752702532,193.75435625833217,179.52440561051586,193.66186653581508,197.88498803502986,208.88713569497057
191,2001-06-30 18:12:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2001-07-08 18:02:57+00:00,266.9439971381629,246.62264992752867,234.81402119060292,226.79870536618526,230.22348305933605,228.13977587940406,227.9372491726643,222.8822518771359,218.99277960814422,225.3313948912035,217.75683724027914,221.03537093982126,218.58701743528914,220.08197723792608,211.14147406970127,219.97238490993618,215.74781414077688,218.17631411595636,218.75867586224484,219.36013424333814,207.8018048184821,206.35739925017313,207.1168359138956,208.89664867226676,204.55256409634325,191.4087701699561,181.32277572417019,189.46897973127247,200.51654336565477,210.11663017221935
193,2001-07-24 18:02:52+00:00,264.7904934415622,248.8622703712424,240.0187110123416,228.15227922349433,227.78995691237327,224.813164917175,226.9835857456284,224.13400389507171,225.40267837339454,225.6268303601766,218.04172336182046,219.9665609930899,218.9207715772286,217.0137954209255,211.48079913652057,223.33902979038325,218.33212910682622,223.0224519734027,219.86604015094198,216.88019180268708,211.95820520827985,207.83821212233104,205.6066664501499,213.40558459732176,203.76551869523237,195.93893315837164,186.97605179747418,191.40093022725625,194.91452871827553,203.88368846930246
194,2001-08-09 18:02:51+00:00,267.0427525957793,246.7163999811142,239.50666888875324,230.45497405483295,233.0030644891639,232.96227706994802,230.36828403596846,229.130021584411,225.04027073289888,220.0362383161935,213.69053613529675,217.10510460473253,210.5848102855901,209.1826906926092,216.48017149656926,226.05473664390092,223.5774598147779,225.9524905106071,221.69507502672136,215.78933853002493,207.78534439135566,203.43852249670726,199.23344991737002,206.25080946602552,,,,,,
195,2001-09-18 18:10:59+00:00,271.41468397187356,252.7245489991251,241.72847697160938,239.51357967244053,239.58996406424154,236.5399658567824,231.1683220341958,230.59812280693728,231.50200957242478,233.43341879763568,226.91461093511055,228.40786504238685,222.9189245049818,223.42384385494995,226.18826570071533,229.04264030857001,231.01260622224189,232.3858436849238,226.10647044611548,224.15775373183266,215.67994573408578,212.07025724824265,213.98386412712478,216.02755387275712,219.86768513013095,210.02568839966082,200.14234757011138,197.57654148410992,201.82273327633175,209.81339814893528
196,2001-09-26 18:02:33+00:00,275.20082767445126,261.26308623266044,253.4058543023637,247.26470185107638,241.80489276262782,240.4912195919763,236.6275102663097,236.79377849865455,229.8859243489421,227.54793765742693,220.99367282139497,218.2475375341582,220.8984481091008,225.13613178977258,226.7745775876989,232.6052290673784,227.49415525879672,231.34775007808912,220.196841330772,219.34458908363885,213.62258147849028,208.4789420792906,204.82749500903788,221.4209016487036,214.15618357750068,205.4600703211113,201.8173382505909,199.31996399231292,200.46868747808924,209.40192825580482
197,2001-10-04 18:10:48+00:00,285.77883046709115,267.23330521260254,255.8065832326673,252.20942972062304,249.66070502474832,248.76751662493714,242.7058212186895,243.63347074677478,241.27876779480624,238.90434323537966,234.47807278935863,231.1726775955674,230.47393789128807,227.65505814712606,221.99993314029564,235.21360717055094,232.93804875344014,235.1486287400147,230.88705775639625,228.60840920489653,223.8069096533556,218.92658286459945,222.1147865182407,221.25679289887404,217.46077528625162,210.061036332647,197.59819994531347,197.49459785816518,205.3631624530756,213.08013937633373
198,2001-10-12 18:02:30+00:00,268.7827601883035,251.54690573228106,247.42413372605705,240.0775564746603,237.55870546252507,236.5124461579927,231.21729593039674,225.1115771901578,224.04749589155205,227.01748888570245,224.6272852955981,216.97705820139095,216.55112009702765,216.6819751022906,215.96064238998258,218.79147006637237,223.78948346994855,227.5637259955959,223.65090834281705,219.5610707093697,212.4017089826021,203.76201376822348,202.7628528492168,212.54590732123944,208.6231595183803,200.79071953934164,194.2284919591898,190.74700688218408,200.1945632727068,210.6885111371799
199,2001-10-20 18:10:51+00:00,285.70633342048063,265.18062447358676,257.9262273478805,252.33653922324356,253.14995852711687,251.09909783145324,245.85808626739373,243.29087376396197,241.67681732623507,240.48446525513256,234.58888416507406,231.49876335864732,224.7096278590296,232.74252358884198,229.56717550140837,233.85540888466795,231.92016773453736,236.07050985733508,232.07956791270905,226.43956933558596,229.15743788575807,221.64199892735854,222.3756429859242,223.57854959370704,221.67033495746878,215.122253800382,203.08697886536612,200.560053760216,207.52029176126342,214.76039682542594
200,2001-11-13 18:02:06+00:00,274.49994878225044,259.28316428653807,246.97216513617542,236.2893703643045,235.7063494381467,232.23336427110198,228.90876103176535,230.80565651061897,226.71906985701025,226.48377534553953,220.63278237820356,220.2180740704412,217.2643487909363,216.0136597960068,217.71707937126,223.0442970645342,222.6180398459844,223.24401003026406,224.44713076238924,221.29452995469634,211.02928561402484,204.85115015646466,210.74996228796488,214.2098005120662,211.20346333980754,200.02443298847191,185.58066273906633,190.4297723593254,200.87253200636079,210.0223970915834
201,2001-11-21 18:11:05+00:00,262.9126144092355,244.08005395704276,235.324491753879,227.3562877044732,224.8984340248056,217.89144757426908,214.75692874874562,212.6955079672337,210.29510208229266,208.64577334307447,205.6156849911539,204.25806549915092,200.4678934665886,192.84138282808516,196.43854757695652,202.47981035823977,200.14060865204462,197.3206309038445,184.83491289003177,186.543366388345,186.0668650665776,191.9169291642812,193.18314339043053,195.2871687861653,191.59643323194055,181.12405180774897,166.70939812801493,162.20851506479124,161.62524752006578,178.3843025751072
202,2001-12-07 18:11:06+00:00,253.0248811736892,244.458897662392,234.98417381718554,224.79203148681543,219.0539781911062,213.40966199026957,210.86520788303025,210.6097844352786,208.0911956447488,204.99091590320361,204.89393065990535,203.6032786956359,203.78630295609403,202.2749003616724,205.19812388383693,207.44088204236354,208.58125543270037,207.17102588659748,195.4698962557246,194.07020502859893,184.79795953415535,185.06726970028913,192.07743112333034,197.2467251427831,199.52987323688518,186.43830906820463,172.1272405425871,173.88792524352735,174.6606450289258,184.191648335975
203,2002-01-08 18:11:17+00:00,231.27260998537093,221.04304002746017,212.63570634111548,206.39214037760712,195.02483262383626,198.83358768273615,194.25475088176466,190.15329873997908,192.13488990393117,189.59504926359938,186.12364046838323,180.10816951084482,180.57296117712292,190.8738187018705,187.2735458927013,180.43673322855324,183.11927105946137,176.48021810783885,175.66085265496704,181.11149365618783,169.9978843308371,162.718040065966,161.029469888746,171.35165007384504,164.80239564403314,161.98810846344514,144.2502251334073,149.22311147996203,159.7690155164871,169.18586662353258
204,2002-01-24 18:11:24+00:00,231.85087231449546,229.77924605526346,229.85665168018443,212.7511322742889,214.13582602671391,201.36821228647898,199.8434957570682,213.55210890884106,200.39577923307974,212.60802589201884,198.47116302776467,196.2926383259844,206.96671820989758,198.73118791814494,207.13663246900813,221.13027278841042,207.8053703568782,187.095668805514,194.3974493273579,188.99010081096526,174.27340697181305,177.50237313338516,188.39301762314287,195.33930804716812,189.04381499313848,185.07545219567572,164.54897535411533,178.65341026015858,168.17369337104898,186.75970948302785
205,2002-02-09 18:11:27+00:00,237.01947021411334,221.58373054205472,221.76954264844457,204.40300317469686,205.6273236647101,200.9979033284266,196.07182791734235,205.23721879661926,192.83363340861152,202.94713215071528,190.64441587188824,194.16520077744974,200.24502266524235,197.03954025317324,201.0292747908747,213.01977763796617,200.5918425080249,186.340444688072,186.41677020865254,185.51038240437205,166.2484563351637,168.23704662911055,175.68245209667535,187.19313688945763,184.8299036872876,184.03881041207222,169.58460390547165,174.57214696760408,167.52544570341072,179.1071653932423
206,2002-02-25 18:11:29+00:00,242.44863561143413,221.16386863494046,221.86929195692096,215.2627589176583,210.73085602711757,208.40650575463957,205.20900511853725,212.42503938055344,204.45839454752704,208.91383466748994,199.39540557655624,199.8939718234625,203.3570481899981,207.31295100797308,208.62899064184157,215.1939689403561,215.96140574855022,199.45555466813747,188.09313190143817,195.24613637281195,182.42299452629058,168.75208049090526,182.17541539939205,196.72880599791586,194.5349727753346,189.32864529281255,181.14109493089566,177.1246696477002,186.15719317786633,183.61520037455008
207,2002-03-29 18:11:21+00:00,253.6590095157107,227.2270852420479,213.53922344565765,212.9261269714168,203.61829973910233,201.8362168648957,202.39011322242345,211.14597309748552,,196.84789008103436,191.42865418382132,199.85462260714309,194.14774714720798,193.99014031464557,188.7377341759482,194.77108115476162,197.595887123669,202.52758820211923,198.92078556469247,202.34722526237687,176.34057731637031,160.560258481669,,184.30028110531885,188.12426027089,186.74173433489383,180.71327929276026,208.87707916853853,175.97999489560715,
208,2002-04-30 18:11:23+00:00,251.24648848034008,241.39309568538837,230.3447424599026,226.83888785624055,223.13033655353502,226.79618088304125,223.08731262207692,215.09139568435134,219.27280088011065,219.36201918396324,216.96002179579062,217.76763807478656,215.8115657896534,218.16273559689435,223.13775838587117,221.52106593181512,220.76784418205625,219.69938147351036,217.3954720426063,212.56864856640746,203.91821098574354,195.30559140859762,207.9822912571819,212.661865607928,214.43787198500473,206.28132436105255,200.60387830727362,200.13331038454973,205.2215723166328,214.28280027331078
209,2002-05-08 17:59:37+00:00,236.53381086122613,235.5421119681966,221.78352924195417,220.85514237313785,218.95792794639652,216.78169966425872,204.81159036287684,206.58994528186642,202.91836452893259,200.17235454846232,203.27246394918416,215.402264004596,205.34053019487155,208.64260110470588,212.78902507150698,207.37835519135504,205.6226966528549,204.29468818747236,203.92270322198024,196.4796392297072,186.3984171725559,191.30377514591325,194.3234823503755,210.61436172316755,205.0310147303452,196.15429515210596,181.06257763670888,175.32307092737406,181.37646232791414,194.9487066267991
210,2002-05-24 17:59:16+00:00,247.15436427848908,231.78003435182765,227.62765444976762,214.70241930868292,219.4959796949653,214.74541625315308,204.81328434215504,209.47130861612644,203.30589112249663,205.21613336614342,205.79156769658758,217.6744360270365,207.7241046952309,212.62277887104221,218.27467468648942,207.77302857946418,197.210444920722,207.06962348730448,205.01008529120733,202.77539782835223,188.20309757203168,196.008680119237,193.91394601016168,207.93922065699675,201.51764639216174,194.29850868929785,174.0226463554127,173.3227274439335,172.83322864999172,190.28881342970635
211,2002-06-01 18:11:09+00:00,237.74657074922646,226.16088657894704,220.11346065745246,207.83544635877848,211.65967869130844,212.31037467532744,209.05885366038157,209.07517245906814,205.0786661140634,208.73302865762395,202.20691983987032,206.17418411855945,198.9351243864766,207.99320642503443,210.8237258404288,206.30960577636083,193.70326232321932,210.33095076416257,204.29596378072196,193.67910862002552,183.51912612305796,188.97046870768673,183.9352595629743,197.37787833431665,191.85272587756555,180.76277649437242,168.28671211548328,167.24553962199187,173.95473806226204,195.1163186601985
212,2002-07-27 17:57:48+00:00,259.97952718309676,241.0532596181037,230.91806540906444,228.25388354299488,222.564796852721,220.58493717555234,219.38562474788012,218.90445591316058,217.8914707853403,221.12246722840447,216.98907311649234,218.64138843657796,215.88828720887247,218.4221031849933,218.1796643554207,216.91914649651602,217.86776408716986,221.45949822441406,216.7416019028902,216.4396860999971,202.2719021052122,202.16902245103392,198.5805540110233,210.3230774989774,210.42061826812596,198.54103207674817,190.4904558311886,190.68020524658195,192.65225712454045,202.30155005537645
213,2002-08-04 18:10:44+00:00,274.6188986458688,252.46073560109045,246.50699784755443,241.40842660615553,239.36711732577004,235.5108855447155,234.9904081974401,235.89091083680415,233.0150397828762,232.71053949802717,229.27215679116208,228.71731914211304,224.01767092709164,226.85241731511698,229.58726053790565,233.6913564522621,235.46595334297575,234.50677560219466,226.9852625803961,225.00099109452754,215.7357156145422,213.65006946363602,214.3058731283037,223.97947330974483,220.5012847253905,213.26353292722982,207.28750112733525,205.70110487271,206.63848236119256,213.89652491592514
214,2002-08-20 18:10:40+00:00,270.9750605231286,255.28355548501838,245.84865725004198,238.45973772376968,241.26607315956957,236.32679823542068,231.2259186288554,227.71755066409395,232.61423673979323,225.3244088775338,224.6556082826104,225.01751465639597,222.78539761619544,224.9364625837589,226.84006377628185,228.64853693193254,224.93942904561646,228.98425610307373,221.38098563745314,219.9788591542095,212.01896563016294,212.50598212503962,209.25727153491863,217.98244960211744,213.66041436505068,206.7531623509744,199.8707752067033,195.58004763441943,202.32508788720025,206.76888501827412
215,2002-08-28 17:56:49+00:00,272.0607740034962,255.82429988145645,246.47225131697735,237.7120472997674,232.2344094087677,232.7499094903652,230.1018796738561,226.641828157893,229.01959380596037,229.63748507752877,225.23472483045492,220.43336666251312,216.7590265867499,219.7744180683297,219.6081879488569,219.7297384906902,225.18142420433182,226.0559801480631,221.39332936947912,222.6901838268694,210.3321500854498,211.03315420183816,210.05033220065306,218.40277070749806,214.76039550320388,208.38957561622485,206.9158473847628,203.9616459032993,205.6189514376114,213.4661941078616
216,2002-09-13 17:56:32+00:00,262.3377888336934,252.53068518509815,240.23031633976794,232.18510324030174,232.0495257328671,232.98852319009956,229.0084079689091,214.66900812665372,214.53278276684168,213.40357808438552,211.53926681553526,206.47696117111943,214.80815755273076,220.54092248188763,218.7122603363837,225.62419232367148,225.76533915388598,221.80342894622004,219.3588006492175,220.57527338485883,206.0044288447373,198.59657703057397,206.0451396968663,212.66358091595976,212.1758596762603,203.49608072829935,198.31871915829143,191.32385734635227,188.71991607904002,202.821342052118
217,2002-09-21 18:10:19+00:00,274.28162238744574,254.54779584675637,242.6566888286774,236.2126511830681,232.54915360624082,229.34047973615446,230.5588971605113,224.76189007517033,223.127856270414,228.3928173620826,221.58497634081618,218.96229081078098,221.82415293868073,218.56186146929662,221.89369803401635,229.94969974942887,228.81269751505715,229.51278674484462,228.36757525578284,222.18233657167562,213.1714101287337,205.35932944314868,209.096694132749,216.1884030909339,217.67190129059887,211.26932434899425,200.12214381448652,201.61225726483715,203.94895125068408,204.58869082848216
218,2002-09-29 17:56:02+00:00,265.08457558634603,245.66311697985046,227.03025777138345,225.99720920536745,221.62084444113094,214.2600360974354,218.2175841877303,223.22152134195048,219.55708775372844,216.78934101088691,220.74235659023495,213.14758786576283,213.9893942079846,208.69398061185726,214.4928201866381,219.53417658718794,219.98698260401568,225.34572201048718,224.56447157679455,222.11200084957466,214.55743010331747,206.39701506818443,209.17049261120636,207.99872112977638,211.61779621436315,204.086599972865,198.09468721938222,200.1123764182456,205.15215187630412,209.30721146049908
219,2002-10-07 18:10:15+00:00,284.33303845495664,267.9206111258884,252.29098979539538,,244.22740813916914,236.48001938782593,243.6751624198818,236.9525166621935,236.93460310793188,232.51659846511092,234.0959787520939,225.76326635563944,229.14942727391193,227.57854330489357,233.95257537347476,237.86429581029168,234.08296875049464,239.7914448458615,234.7581745527767,230.24667898213622,220.42845684959812,211.9607545205148,220.5277948919648,224.30547939256138,224.03312005288487,218.32708801744513,208.98494233932877,195.65568021812405,208.53012397609174,214.916286048913
220,2002-10-23 18:10:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2002-11-16 17:54:24+00:00,253.01619037924613,247.37941635032084,229.22492744738472,225.888563845714,218.58433697400682,212.75954487946098,207.81593779931845,209.6161553335226,210.2988939881201,208.9352903824663,203.8147466014385,201.00905080176906,204.7078578820652,208.56355228885823,209.21851359803352,214.8463617184636,216.38438609568666,214.80679680377818,207.48586926659058,208.27854715862648,195.4883230485232,192.0554882349788,200.0329216215955,206.78689874626693,205.36353921074294,200.00232763642174,185.5780159089608,182.05829557573168,183.92097763865925,192.96768030346405
222,2002-11-24 18:10:43+00:00,250.81764085964454,,231.5370866044759,222.79540534442285,221.2381076301464,212.9911392991381,207.27120307490097,205.24638874290636,196.02985997977348,199.28746152433465,198.77331210582753,199.22796552109628,196.9144332496755,202.4955338985141,206.8912193397015,207.1656497731503,202.01064389100594,204.81662776830086,198.53170589220483,191.72594125688673,183.79537537600805,180.67382599871087,184.92107144054444,196.58868645215972,191.73846775451483,190.32550909348467,171.92963336460173,178.18935366680702,172.1503053090416,187.681100257439
223,2002-12-02 17:54:05+00:00,258.4932756720886,242.37240257126015,233.18901034261407,221.81410811047095,213.47842265665176,209.40918327291033,207.2259951207804,207.50454962443183,211.61386433018401,207.9738264510884,206.64136607499253,205.88031386416563,203.99262654915245,202.17270086425626,205.21733176322545,209.91207648561806,203.8866580078608,207.28105289657694,209.15292064079665,198.90150206485566,189.38083759626412,192.50790761917924,201.92466670691581,200.3164555932337,198.00773720757707,189.97063609619522,166.7642574402425,175.39643127549525,180.510673601943,186.65337401762272
224,2002-12-18 17:54:12+00:00,235.32799188237735,215.6862131794963,209.6092626325297,204.39022346702254,197.31418692090088,190.53995952506781,194.73662375619273,194.35187343886145,190.03709170819198,192.7855513856537,190.76732045235653,183.455323558622,182.60185924309954,187.70644765850744,186.7239239549681,191.2434350566795,191.7539229701237,192.0717781624771,183.30030564190636,165.8296955468374,163.48571493492068,167.73299160000278,,182.14746349765838,177.8753529128353,168.01642043540733,161.00306045877426,153.62239393707972,160.87756640760784,174.35706574541186
225,2002-12-26 18:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2003-01-03 17:54:40+00:00,228.89726906159743,225.5049110843576,219.94552795954428,212.43681438974042,202.3038115547876,197.85701735831063,192.56789474200158,193.67564775311322,194.24601462899275,191.23084282151288,181.569305666983,182.77732271966616,190.26165343615435,189.38185009731757,189.91904737828276,188.53091222290095,189.02587392280972,188.132863411306,179.6815681033962,172.66493486213378,169.1027550397817,172.1386940906566,,178.11510709972478,179.93770570613935,172.88144625330716,166.5523978903296,163.119358218756,162.00223314540986,177.34624056375338
227,2003-01-11 18:10:55+00:00,228.71892434391373,226.3679328328654,206.67732984901065,221.009687156447,207.33954487328248,191.80177856268088,197.91858637498197,190.77549251771578,207.55237833378706,209.6234690621764,183.5081038667517,181.90651093331337,214.72982978047204,192.84638587673766,201.86181235431187,198.65471277019202,190.30725513207088,205.14356112109544,193.68751464659223,180.84657420619303,169.7479053659729,181.4231455917439,195.74867576644024,189.802174520983,177.7744498378554,176.719863920599,167.79703633925521,173.79858503453764,170.91525684792393,182.46744431662904
228,2003-01-19 17:55:01+00:00,240.66467055339976,230.46813193051636,222.84609718878173,228.34826888477568,214.4640948222825,209.39063528020168,203.07736422084614,202.65037846497617,196.1889796881901,216.53096678976507,191.6958648316772,193.14095386169092,212.38166452777486,202.4550963265783,200.53991062427545,201.19991725108102,201.31826225153426,202.87882310873155,199.5829199596309,185.04553468760298,174.69750906669228,182.18730084559522,202.79928853145145,199.71601473841056,189.47013464249088,180.06790515007754,180.79095303956277,175.15066326657686,165.05945537138533,189.71298772027163
