,dates,mex0277-0000,mex0277-0001,mex0277-0002,mex0277-0003,mex0277-0004,mex0277-0005,mex0277-0006,mex0277-0007,mex0277-0008,mex0277-0009,mex0277-0010,mex0277-0011,mex0277-0012,mex0277-0013,mex0277-0014,mex0277-0015,mex0277-0016,mex0277-0017,mex0277-0018,mex0277-0019,mex0277-0020,mex0277-0021,mex0277-0022,mex0277-0023,mex0277-0024
10,1993-04-07 16:46:58+00:00,178.73721848741684,178.5573874843687,180.75522383332748,183.47248243670606,186.41014611415818,188.00467444049795,185.88134449115284,184.3615685458881,190.33552828933892,194.95285916155083,193.6689710823306,195.71913400844585,191.40421512882097,193.38809127539278,193.59234234188665,194.65231802492485,194.53748344330506,187.18187549716515,187.42830449038559,193.16621638213238,193.98084228336666,194.99563227518257,203.05052703691734,198.35600606281855,199.37864595923162
11,1993-04-23 16:47:08+00:00,170.72656701108176,165.64198078397533,163.25175102613747,172.13617977986496,178.88593976232215,179.05645119187608,183.14978333245017,186.08022199428646,187.8788147342818,188.72745338185706,194.44746172304895,193.08112146222908,192.39894784900326,187.90704373253664,195.18439707976768,191.36183082420314,193.61856097857645,186.9707093160917,180.60516921219778,181.36070573902873,184.7728013053709,181.48583582184122,197.6489698198254,195.4052216217632,202.01297767893962
12,1993-08-13 16:47:07+00:00,170.26429386174345,156.5752641721563,166.17891967109415,166.84111042119417,174.82484214455187,180.01674909897656,180.59852561405833,,,,189.66776420582724,,,,200.48873103632894,189.58993533265232,181.5503356664486,178.27970145514993,175.4190754097316,175.91026215087334,175.52962939152113,173.5593617982591,187.31045542233355,186.24483185219776,185.19084258530677
13,1993-08-29 16:47:06+00:00,141.9400836616192,150.56134437327665,,,,,,185.05312124464157,186.83904959162993,188.58642911811705,184.13922194915534,196.88319832983393,192.28959802588741,198.2063717889474,198.3878343653244,193.71638414228966,195.38133219554499,184.1085928633077,173.89052246121008,168.33346884718964,172.48148338512553,173.51855768024387,179.76616352053068,182.63944492655293,186.27808216229596
14,1993-10-16 16:46:54+00:00,183.24029906726642,172.1470193221768,175.68492417075623,174.12934134476944,182.82358668542642,180.03148819986592,187.21781562398252,191.1304058082511,188.76661159402252,189.32268498724267,187.83207722604456,193.75859196409647,193.7116410670546,194.41379147646393,197.44746395732864,190.72562194439683,186.51771046833784,176.42820603086034,172.07992192138084,175.66328302561885,175.9831753430994,174.87455162439528,185.39924501316568,189.75295903937598,184.18668551266597
15,1993-11-01 16:46:49+00:00,178.35960619781892,171.57190374016943,171.13891286749245,171.92753337040477,184.5298254077582,186.0815152077468,192.89634655377188,190.43625535423357,196.31697925351662,182.87968035551802,186.5773926484224,193.98613822719528,192.26563677199886,198.7319876083475,193.10803669837742,195.3715916884056,193.66978356576863,182.4296088557109,181.26248011780154,189.32872699545834,188.7331430086726,181.74073525354393,193.01641341769226,190.18801055692654,186.590631474826
16,1993-11-17 16:46:38+00:00,187.05161641332188,179.52515451674492,176.70775410610696,180.4663419177611,184.92711157508091,196.1046384721213,193.00374820257932,190.32862978240155,194.69307136443467,205.03464666448002,186.49956996357182,194.9486484793456,202.44962987584879,198.98543623151164,203.41007630942943,198.81439906942643,201.2430278973627,196.22937828808472,190.94939275144915,194.22886069051208,195.0122660280095,190.01895766907887,198.69193581660477,193.92510202794872,194.6923639367869
17,1993-12-03 16:46:37+00:00,183.40335993973451,173.17124561470703,176.11027380949673,179.36607999252263,188.1024802790784,185.36130122039617,196.40364525718402,193.25908293968874,198.60618279175182,201.44979965115274,205.01969060054057,209.6117105120788,211.76452389347344,205.41680517328788,199.02687917623234,193.7093511762137,196.73315684175887,189.91147080443164,183.80423684164063,189.08343974045522,192.4413447024661,190.40669553538518,196.99532164973743,194.237808555845,190.94003216064127
18,1993-12-19 16:46:29+00:00,186.31379678045656,177.56007189989722,177.07895026503056,178.29004032493972,186.52807263157058,186.21122482420267,192.48705144560873,194.46795763078603,199.86933588312695,206.19407268169624,200.94628870150515,206.74631975950535,203.0579570201642,202.09358458831844,192.0123618094514,188.90516497564573,184.9842310355724,180.55304475790467,175.18522880671983,182.27541304947994,188.54333892940795,186.11859683316328,190.3945699456055,190.0326020141859,188.10909358245826
19,1994-01-04 16:46:17+00:00,190.54752571338383,191.29632409696947,189.99269915740177,193.16384160577664,202.9675601003098,203.77187978879675,216.18335910393574,212.0677517053353,214.7732615303069,214.56578030703758,213.17008054147973,217.55066624585092,217.92766464362168,205.34173326881864,207.30697364822973,205.80274400354668,210.31318218683163,201.20052512760503,202.25508359684736,207.15682472056002,210.93988251234498,207.12725906653617,208.3495297919733,209.5952455717426,205.40310712869046
20,1994-02-05 16:45:53+00:00,192.2084235587426,183.55762953657552,190.37940892628623,186.77172640525237,201.25358649566186,201.32372990765356,203.02450574332693,197.91741604346078,203.78812264061366,208.24733256777998,209.35744195152444,213.17851865942282,211.71934734056896,207.48107865826617,208.63067486178304,212.76298680100587,210.94190271566566,200.0985211183458,196.48481927527502,204.36894357275645,203.59716616112144,203.48030042592887,208.99988407172577,208.97558095619934,203.47250271649327
21,1994-02-21 16:45:40+00:00,183.95250938332617,182.7772237321702,179.704390615329,,,,,,,,,,,,,,,,,,,,208.90916776594,197.6869060896202,195.71469788056038
22,1994-03-09 16:45:25+00:00,179.69200984273067,177.36835398831155,178.66294312668387,,,,,,,,,,,,,,,,,,,,190.60692304094502,187.80379077715787,184.7711565144083
23,1994-03-25 16:45:11+00:00,177.91834351683028,174.02132239003504,177.5181635450092,182.6526350877915,193.7253976836343,191.53656706623826,195.11712980576863,197.62385822387589,198.91234300930705,193.80952845745293,182.542671908084,189.7082575702126,191.88192532073128,195.35983768999256,196.5732888279548,188.26933441847024,188.15976763613068,186.2603833580016,184.2157780166973,187.19374703881522,191.22703450794782,186.63093179646654,199.0772968657041,194.3731580400056,194.14248386903122
24,1994-04-10 16:44:52+00:00,186.04297399111152,185.61471036802726,186.737361298157,190.9433262017528,199.73807671138042,198.70296019931303,200.88300438745887,203.48483779904996,205.65510101809784,204.9586940838893,207.14455978516045,209.60660010236046,212.0550652844818,195.0139191688358,197.7773878441065,193.0214191697828,195.64155670063985,183.94362647289054,184.22749735691627,192.33575458323523,199.46838810960693,198.15788026517194,201.10836723714687,199.95190789671946,199.77273150971826
25,1994-04-26 16:44:35+00:00,182.3189074553734,175.0212609795642,175.15289213623532,181.84402260568615,186.05154658831773,185.6790009889906,190.67004618257857,188.14801007793196,193.97171506015147,194.13844840590062,187.3500917122823,195.99948898176808,194.10434079089598,197.58668466979057,201.99345790953808,197.10076334721288,187.83715486873263,173.44449648169254,172.6832661742544,182.5926091945042,180.3679824892243,180.12311509460835,189.4216045251819,187.60771271203964,187.57735475216487
26,1994-07-31 16:42:24+00:00,176.08992542859332,172.18729045815454,185.25425088185835,188.19656238139663,195.87235932028415,198.80608737529178,198.53389959844498,200.5464567160854,196.96460453422281,203.24295379669235,197.97728068475385,202.9038865205277,203.43680274893285,206.87567316110017,206.73760862465525,194.9698740910605,193.65625025131163,189.15900879457166,185.91061996240495,188.49175931839608,190.72106871147676,184.74840698459644,195.24808484858283,184.7766857791231,186.39673170641126
27,1994-10-19 16:40:15+00:00,172.00858138407182,164.170871864519,169.6668854454851,175.19713352280084,178.78969699050955,181.81564081009478,183.42807769251255,180.2850132346349,189.05517510685053,186.39580899087156,,,,194.60757770796417,197.30151939808962,192.00243009662938,193.92446448948502,180.0709007654722,178.69398063777788,177.35009633338586,183.16172783690183,175.0875021596417,188.96077096420288,185.3575634161171,177.73102808577883
28,1995-01-07 16:37:35+00:00,190.34689135636555,187.5870215222096,185.10038849475842,185.75892661704046,191.28358239734925,199.33775036202638,198.93306516508014,195.18835650688962,193.17575082124154,197.26337802395494,196.48291995594127,193.61973203099828,196.74029765041757,192.55688862962603,194.3863497566546,189.61628734423184,196.74620342854178,193.5322651604365,189.0128282722486,194.1448279986222,191.26257399084983,189.5370253871194,198.61622977859534,191.89768284061424,188.1588224475396
29,1995-01-23 16:36:59+00:00,212.586560897397,203.30826075362572,197.05207025065624,200.27417683870695,204.5245310462555,204.41691146920732,211.07161540793496,215.90536093225793,213.36954854256086,205.2326535513062,208.6163161487097,209.98354761637086,203.2380617776878,200.53356997442577,199.4780101299072,202.0923086905026,205.28160923204973,208.19046673153528,204.99737199583456,207.83700085343804,209.34387687027538,207.49703221506434,212.61703445274958,208.68795469624683,204.5232492006853
30,1995-02-08 16:36:21+00:00,202.18634827268679,199.15116158032905,192.40039568617772,195.75400570612584,195.40093438974773,197.38678552013948,203.33327470557654,208.52749607212343,205.84879576523588,204.58214591431383,202.82957863580506,210.03037162221412,209.4290371843885,204.48067949763714,205.1398128081542,204.05058699341222,209.82076818509182,202.76999913729202,198.31031738540685,208.235866198223,208.74655680977656,200.3759291812727,207.05277160229218,205.92257145124967,202.9688247965097
31,1995-02-24 16:35:43+00:00,209.97434173141568,209.3519236722115,206.45620714511728,205.94123352140318,207.66451061918835,207.2391119470196,208.81076416947053,210.63883730721503,201.77680559883547,207.06230002241776,207.55182794139205,208.78316373669168,205.97031416181233,203.74362371596393,207.44682097719019,205.2496521883907,210.6793013533874,205.23988821384847,197.91957509192434,204.5014397678898,205.48222918750818,202.28669002735214,211.35486345079244,207.7091032320652,207.3976592600416
32,1995-03-12 16:35:04+00:00,203.5813794280385,204.53785722183602,201.18690051969705,201.01035164667059,207.25953247812382,206.3252074865515,213.39360660852657,215.20459561510575,213.56152850528056,212.05309416680907,209.07261973237274,212.39332842618828,196.44833599562074,202.72697109945574,206.2288357181361,207.0278212394538,207.3570763326145,203.48041050246425,199.0025540190618,202.1429601439781,208.46548434061629,203.94047797900066,213.40318519842492,208.8176170565441,211.32684500370183
33,1995-04-13 16:33:44+00:00,189.4301438997999,186.797154183877,186.29994320353038,192.52629203484517,194.11004016808147,200.19987173480783,202.90598884936503,204.7694263425263,198.5235044456523,204.21573595122493,197.36434876232428,204.3842251712612,201.2978174906982,204.1818940925358,204.30309292413236,203.42989877053492,202.65386148590005,191.5819049687621,188.8542816445526,193.6449408706721,200.28054263230734,202.12398763247126,209.57687516489756,204.58507613806265,209.7094575578665
34,1995-04-29 16:33:02+00:00,178.23122414989308,177.31192551866866,180.14424956056655,181.89052749618037,187.18747482355786,187.4805526167941,195.2227807862295,193.47397188772462,193.1575223345241,181.81232092405327,185.52452397837652,193.3795309115219,191.3389526529185,194.37029221261233,196.9862670735845,193.64453332539998,197.2458037577954,187.77673102573354,182.21823470889956,185.50955871899862,186.48917947697925,186.3059585148782,199.79931938282883,195.0711179919492,204.70924417449626
35,1995-08-03 16:28:41+00:00,171.66556144805375,171.89433571471363,176.82104224795728,178.93970509418384,186.34464365446811,185.31544635580156,181.8854262911131,184.7528371377778,183.60295990073655,184.86523185795704,187.63868712581478,191.90726419005065,192.20954713607927,187.88164499377882,197.30353765599563,193.17059442028838,193.76188975628958,179.55357707398858,177.2578949243781,180.44480023227317,177.33857932936303,172.32128601035728,184.08167564297958,188.29329007502037,188.02432255899032
36,1995-11-07 16:24:13+00:00,184.5156576144138,181.43444307350578,182.6479970697232,186.54514745755807,189.9694369817216,199.86286632789987,182.95648007481958,185.16403721842894,193.11024593111628,194.80640765723933,196.87663997612506,200.66086070836866,201.26020193771933,202.5865415314901,202.40963914581025,201.07085366424369,202.4699265944182,190.00448394765095,188.19774038617763,188.65860168528275,192.6523870558181,189.15730001160347,199.12979749884764,191.36355460157407,186.33537909146247
37,1995-11-23 16:24:27+00:00,183.57937329113966,178.25944963666444,177.0285519981211,182.4785342760596,186.29879992903872,186.82085628678647,191.43282803102483,192.02289493513368,196.08029955329454,200.1275215351182,200.10758259539307,198.16591749650016,200.68940089593562,202.5154828536631,201.48741659280017,201.82775820592235,199.3136921703485,188.78931290700163,185.66997224259495,185.88594827516576,181.34523877013504,176.61795202046352,188.94296935211688,186.67194964679342,189.30701092805703
38,1996-01-10 16:27:41+00:00,174.02532289884195,186.24204364364118,,,,,181.71647117263302,182.6309232833874,193.36648610915321,200.25333109632425,198.19286437650584,203.10935605064464,199.82875165607615,199.22804957462566,202.09313866477436,202.25602133151372,203.39235103101163,195.91916206596133,190.6720782069413,193.64472054516267,185.28448795381578,183.29367784816213,197.6541435737351,190.36920119383535,191.2481594349618
39,1996-01-26 16:28:49+00:00,204.58479302376531,200.5793142304496,201.12179281310895,203.59693883158417,208.66746786400293,208.9206277565384,208.8491361513491,215.94179812455735,219.55982956873788,215.42652860050273,213.41023201383945,219.02218509073148,204.95327797788366,207.7176599790413,210.20120053021702,212.60476003745157,212.90734983748172,208.2951551438014,201.84690378295326,207.2039105398446,211.30011053016386,206.29121465104714,210.1159016601996,206.98088476806103,207.19309695779725
40,1996-02-11 16:29:55+00:00,211.72509949942273,200.1078098006294,189.61769584438758,193.15207209200554,193.24573536393166,197.16445802378996,201.8675180769547,207.67033561558003,208.06350927809984,211.11462905503657,208.19972678388322,207.0489476043927,198.83205361748657,196.99868128126965,194.21198235817235,196.179380700409,,,,,,,189.24235909333217,184.16712981021652,185.4692684779505
41,1996-02-27 16:31:00+00:00,204.92460077993195,204.3380098164178,208.63048133105474,,,,217.19954003281066,216.8640539885978,216.17743362041458,205.60417587599227,216.35543918503828,216.7716888268577,206.84582433097856,207.79910903887688,208.47133697183904,210.95685694496893,210.59022251938157,210.23245739262427,198.2602575880765,202.54434833746217,204.80471259858254,201.99048891366277,206.41897980032437,204.81728073290392,203.99761909820563
42,1996-03-14 16:32:03+00:00,198.73063238718007,201.44505828737715,194.94980251115516,201.6084765704761,202.80264598046077,202.11013152690543,203.1476247356459,211.93578272613178,212.53329128133583,216.4816259483311,212.6983776069973,216.66590823662486,214.26192624970432,213.6552566363943,209.42657679789238,210.66751896430634,211.079853444684,211.272110419584,198.55373141678763,202.9431516146028,203.98684003766726,205.62803560579718,211.1616252599078,209.7126982603173,208.6716532135555
43,1996-03-30 16:33:04+00:00,196.15866194477024,197.68486680811938,190.5893162570469,196.5968703414182,199.6735540481655,203.75960427609925,208.6659652548368,212.90790892847397,201.76242885625183,200.90374617845856,203.64183461802872,206.30915720871474,209.7902411641158,208.5038275471089,210.75925158140183,210.19922967514384,212.09765331609785,199.89857203451407,188.82215254103812,196.17841602262445,207.10253466682198,196.5904776387826,210.75198556711598,210.50513007323693,209.6633325166478
44,1996-04-15 16:34:04+00:00,181.2182904729631,182.94434307161262,181.18430982939742,185.31406091014415,193.47393619489768,192.49258581346513,196.47816309860903,196.5642894915138,196.59803868619002,193.0023908570984,189.9600358851788,192.09866202153484,195.13815302256774,197.9630398463446,199.91852683584952,201.33657052764497,201.8438446490568,188.91921327957456,187.82489010162783,194.3515660387386,200.40034445079635,189.0685133101584,199.0578207887799,198.17831699178015,204.3777577047244
45,1996-08-05 16:40:15+00:00,172.33980971636362,164.59881009460912,174.58568590919322,172.76113417215194,179.2471125608456,175.04850164710754,179.35117139989313,180.80966308359783,177.2732176504775,179.61647280336584,183.18656532301773,187.94190024849314,185.3939809077634,184.08439395212054,181.2955915434149,184.90603993897412,183.3620677192344,175.5001150249217,167.00195597845828,172.82696189643332,176.6033713384845,170.84755735522495,182.63119032139193,179.60059743904736,178.47894045801013
46,1996-09-22 16:42:51+00:00,171.67430574527484,173.23810283355832,167.71108288796617,177.77564455260205,178.893236185709,177.15735781925247,179.117458210446,184.65804146287178,173.71962397003105,179.7103079459738,184.54323301714385,190.0139807711339,191.3218120484106,195.656195922328,197.30376226883243,192.44265155664445,194.2498284347349,187.42183041091,179.11474608308328,180.392728577288,183.71316328049346,181.24477205281977,191.33572394996952,187.90555091948434,189.44859246127385
47,1996-10-24 16:44:30+00:00,179.44834192910997,175.0858145037121,181.06563821579277,186.70036201544673,187.40481654944665,196.51115208360716,190.91587645405727,192.4248709289543,194.59620023446217,197.6006117421849,199.99595666491004,205.17029621465053,211.30813140853462,209.870683303225,211.52581652155357,208.425222357356,206.10869371708992,186.3279095255234,187.08553865513446,192.0267026766125,192.73050584333464,188.73593218430568,198.69410584002404,194.37202403469985,191.3951754461531
48,1996-11-25 16:46:01+00:00,185.7811638903118,186.8250714550498,191.60621969736943,198.4175331014625,199.90540342524963,204.6631239997642,205.60886171724889,211.91502716714345,193.06358611554407,197.35467982930817,198.41253762236056,201.13123709235356,204.18264881268016,202.43721862486143,,,,198.18581634587287,188.6631687993936,192.48150997657342,191.78070536191734,195.8598405809609,202.86061484577118,194.82625649474892,197.24307551645742
49,1996-12-11 16:46:47+00:00,182.7562908462712,185.90990420286215,186.6901933608864,192.38165205856544,201.0789241494847,196.64683462162236,199.277440755983,199.73119942490246,199.43262476704268,199.09591894271327,204.22894090903822,204.89109040674714,207.15886386932908,205.63513419507507,199.7919563677936,202.68722752831093,202.7048129747151,194.68614831627838,192.80937535287057,193.71998408302352,192.78470598258622,191.37777503658728,197.82679315277582,190.97883244850127,189.50706457958597
50,1997-01-12 16:48:17+00:00,195.28442853402737,201.58784978003658,193.97505823171278,204.6035801532309,209.01749486977965,211.2795169512284,209.9363591772271,217.91970432542564,211.48729706848758,214.38898363805995,212.06293624697446,219.10082523496112,214.8144980691157,203.5266037038138,206.38779555669078,207.53811602467536,211.63660009875235,202.3867443895391,196.39399946144582,204.90434044070338,204.1876827533947,206.45615680719436,207.45424971322666,201.52863747555017,203.72647223442627
51,1997-01-28 16:49:01+00:00,189.22474067030103,187.64601308430588,188.95249987312474,195.51782644011084,202.86878936969862,201.48992313860094,201.45262587026744,207.49930094570402,209.18727614091657,206.84743127558784,207.14043998670843,209.56628605239544,208.25006951054024,203.8406987653714,205.92222770764278,206.97425534342332,211.88432994429698,204.09630702634632,197.68320781226384,198.33624248574858,202.03904420021047,202.46685981206957,206.1463307420422,200.34396500265944,201.0699234099558
52,1997-02-13 16:49:43+00:00,201.6856549423349,201.923009708805,196.06172303979332,205.85687691580392,211.50691213771535,210.4521404436642,207.3296663450766,211.85001529057106,213.70838787327637,212.54509384805175,208.68562791081453,212.6385740783494,210.00858586540065,211.25698692190048,201.3911042535524,198.98135561319395,206.07084517370217,208.5463235652889,198.6455852571936,201.94432993010776,203.4745235185556,207.71388427784103,214.73230980705912,209.68438929259037,205.1618449116469
53,1997-03-01 16:50:23+00:00,201.69142033766514,195.15912782624187,190.5037353165012,203.72678122018596,215.5546229960628,211.1696976019735,215.0613403622256,212.4194133396432,213.1730758436877,209.8740010054628,208.9018901373208,211.14606630928256,214.38140249458752,211.7575589065758,217.1338629791805,207.05610741903587,205.58311566737723,201.52442844647476,200.4436696676013,204.7830221308282,205.32913773886958,212.6253052706664,216.03886464955934,209.52687115612358,209.1264332382339
54,1997-05-04 16:52:43+00:00,180.63012561016606,181.04096871258,178.63327196254886,188.19003128800145,193.97575128842922,192.25331380595122,193.95284284106214,194.3651998910882,187.60747665971712,185.23481106253317,187.00152828725226,189.652279257432,193.76671327724677,194.14956950352993,197.66596122817123,195.86905449984573,195.2429567102099,182.44080143566006,175.2363890236153,182.61440306438348,194.08698375916856,185.66874893845215,198.40292974845778,197.88820742537382,201.91196672902979
55,1997-06-05 16:53:51+00:00,183.44940333410474,183.73272411866853,188.7372526075696,193.60759887926997,203.734253945598,196.57089396655806,196.07609410294347,198.9369768885067,197.15529501866814,200.533801544161,201.67711540356717,204.99942057836046,195.83336072954273,200.81364766850731,202.54574263821843,198.8575129817121,192.1431336536449,183.83468483592355,185.9281424352086,184.73478470800046,186.83064085786475,196.24208287387393,199.40726572343343,193.84575963675647,187.316213297616
56,1997-06-21 16:54:23+00:00,181.37303833187664,183.08791748726713,182.2781392201574,195.5105268512823,201.90851405845157,195.16700299895288,196.46205810742833,198.32097515774657,194.08303749955076,196.54896137709943,195.396770358769,208.16150276991118,209.4563862505982,206.63376512923827,202.78957100443523,192.0589555056745,193.0555854000628,178.91668726866445,181.77196255021863,188.03811714746195,187.10009498795554,189.15082051338067,198.58751172868116,192.37099115237842,189.22031508208477
57,1997-07-23 16:55:29+00:00,165.85792663930013,168.5886783267202,176.39883845980603,182.12119842791293,190.1151508826608,186.0576989108361,188.60158078431277,187.54404578707758,189.08513332031765,190.9337909551346,191.14536487480342,194.89953181247526,200.2463744757146,202.45536359934118,200.76883316928559,182.78468404193615,184.65471700708338,173.05699897712861,173.91724127415904,176.0747436114861,178.72293084321052,181.92616577886412,189.00317334823438,182.9752750204716,184.7034265132478
58,1997-08-08 16:56:00+00:00,171.6831546123395,167.58324126681566,167.52721804623036,173.85908756830418,176.5768559433375,172.18388853427984,181.99604267703054,182.31653062646583,182.66424941076102,182.3857916783169,190.54091126227232,177.0129384575653,183.14637795216214,181.21892938662015,187.540037282717,185.34624442694482,182.5423120630553,179.30078884052395,173.80016515973875,174.83591236797736,177.20996624063102,170.9922114684896,187.67421414594384,185.18707456127714,179.00434613937944
59,1997-08-24 16:56:30+00:00,166.6610694791906,160.97909953663407,167.1222528235428,174.4845087506774,182.22678347559412,180.68813343837695,186.71284655403974,188.09463257024828,188.89258529846214,185.98914501925555,186.52429305640828,193.44906278310248,193.13311091926653,196.7448986471361,199.32213334080961,191.3849766188086,192.29305106342758,184.2117189189275,178.47267753173034,180.82167959133875,183.33252690495962,184.94049451921515,188.05885870700354,188.68142816939434,185.9118308539733
60,1997-09-09 16:56:58+00:00,176.5709827228798,176.40854960972553,177.00550151680724,179.09099518534524,191.7159669957458,178.25094888165378,178.03965084529332,183.31123297278975,186.00920733251522,184.82430182581112,188.6982637140365,198.1000291238069,196.5207711048763,194.78188934865452,200.59788404207828,195.36960895837973,190.6367870149584,179.81622041512924,177.84350236066336,178.33279334693324,186.2066267112512,182.94067828015346,192.17443975905644,189.05363014773553,186.6496593103879
61,1997-09-25 16:57:26+00:00,177.0321999467898,161.35982152091745,151.8678022561782,161.2994346863249,163.43870033937782,167.22500525216606,172.2423766715077,171.31827441610025,166.930450833024,170.1341412462154,175.07004280349776,174.9505998357798,179.2690659692968,,,173.75089417846087,158.45555563474488,176.82597285323376,170.78023539114622,170.79020252515983,168.05996389690284,,168.37237968507384,179.37099288194545,175.32105948530827
62,1997-10-27 16:58:19+00:00,171.67478504022392,169.47121413524263,170.90912820335097,169.53410764021623,176.19908355581424,171.37568178556052,176.7341902356365,182.82898574654274,184.4273221153541,186.327069705081,190.46371116191116,198.85220721763875,196.25032184118004,198.4341467706878,201.07696926001665,197.0181536729344,197.82718789680212,186.30862707246303,182.29798906680102,191.4938980129117,182.7272377605564,181.24422696984615,187.3111127081822,189.59391503128813,185.85405822600865
63,1997-11-28 16:59:05+00:00,185.27033973187696,176.8944303552899,173.77548210391723,179.35198903509337,194.20438419037046,180.8277098523107,179.71631707415688,184.85805905261006,191.48539136324803,194.21052353560538,197.52821379003768,208.45173864718998,208.4722048018088,206.8698392758405,207.63300471974912,206.8377417624132,204.264858351251,186.46075249884416,183.86518975552642,191.3626471366636,184.43203170830037,187.147062395796,192.66392756369598,189.7001230938705,184.76788651987005
