,dates,mex0277-0000,mex0277-0001,mex0277-0002,mex0277-0003,mex0277-0004,mex0277-0005,mex0277-0006,mex0277-0007,mex0277-0008,mex0277-0009,mex0277-0010,mex0277-0011,mex0277-0012,mex0277-0013,mex0277-0014,mex0277-0015,mex0277-0016,mex0277-0017,mex0277-0018,mex0277-0019,mex0277-0020,mex0277-0021,mex0277-0022,mex0277-0023,mex0277-0024
14,1993-10-16 16:46:54+00:00,187.07602465945186,176.701943462897,180.5435099208578,177.96506693695488,185.5228009910384,182.94663964992685,191.5048030505427,195.17922726666907,193.62519734412408,192.49132786774368,192.38700136676476,198.04557939065666,197.76046252547255,198.24951706864937,201.4962854157466,195.28054608511704,190.80469789489803,182.50143821848727,176.9385076714824,180.5218687757204,182.05640753072632,180.9477838120222,190.6048726025602,196.3783032440599,190.8120297173499
15,1993-11-01 16:46:49+00:00,181.1894833996863,174.93238291738695,174.72342398985782,174.75741057227216,186.52122047573897,188.23222188116603,196.05915048527072,193.4233479562047,199.901490375882,185.21740500053892,189.93787182563992,197.14894215869413,195.25272937397,201.5618648102149,196.09512930034856,198.73207086562311,196.83258749726747,186.9102477586676,184.84699124016691,192.9132381178237,193.2137819116293,186.22137415650062,196.856961048798,195.07598026924293,191.4786011871424
16,1993-11-17 16:46:38+00:00,190.3348696353816,183.42401771794084,180.86654152071594,183.74959513982083,187.23754902764148,198.5999109208867,196.67326650958725,193.79428596124237,198.85185877904365,207.74689932618153,190.39843316476774,198.61816678635353,205.9152860546896,202.26868945357137,206.87573248827024,202.71326227062235,204.91254620437064,201.42786255634596,195.10818016605813,198.38764810512106,200.21075029627073,195.2174419373401,203.1477794751144,199.5961757751428,200.36343768398098
17,1993-12-03 16:46:37+00:00,186.50397580332438,176.85322695271998,180.0377205700439,182.4666958561125,190.28439514604904,187.71776927672445,199.86903945766682,196.5319552401447,202.53362955229898,204.01117797324872,208.70167193855352,213.07710471256158,215.0373961939294,208.51742103687775,202.2997514766883,197.39133251422663,200.19855104224166,194.82077925511558,187.7316836021878,193.01088650100237,197.35065315315003,195.31600398606912,201.20330032175224,199.59341777477292,196.2956413795692
18,1993-12-19 16:46:29+00:00,186.89869907456327,178.25464337414894,177.8198265042324,178.87494261904644,186.93967054223828,186.65575056772377,193.14076577431624,195.08535449678757,200.6102121223288,206.67725283769744,201.64086017575687,207.40003408821286,203.67535388616574,202.67848688242515,192.62975867545293,189.59973644989745,185.63794536427991,181.47914005690697,175.92610504592167,183.01628928868178,189.46943422841025,187.04469213216558,191.1883659161789,191.04288779491569,189.11937936318805
19,1994-01-04 16:46:17+00:00,189.75700624085704,190.35758222334388,188.99137449220115,192.37332213324984,202.4112686196428,203.1710849896764,215.29983734052342,211.23331448433478,213.77193686510628,213.91274248190675,212.23133866785415,216.6671444824386,217.09322742262117,204.55121379629185,206.47253642722922,204.8640021299211,209.4296604234193,199.94886929610425,201.25375893164673,206.1555000553594,209.6882266808442,205.87560323503538,207.27668193640122,208.22980284646903,204.0376644034169
20,1994-02-05 16:45:53+00:00,189.94731469323295,180.87256275878283,187.5153376966407,184.51061753974273,199.66243581252544,199.60528716986624,200.4973840701103,195.53069001875616,200.92405141096813,206.3794600267068,206.67237517373175,210.65139698620618,209.33262131586434,205.21996979275653,206.24394883707842,210.07792002321318,208.41478104244902,196.51843208128886,193.62074804562948,201.50487234311092,200.0170771240645,199.90021138887195,205.931236325677,205.07002927940997,199.5669510397039
21,1994-02-21 16:45:40+00:00,182.24495369618663,180.74950135369198,177.54148674495224,,,,,,,,,,,,,,,,,,,,206.59177076196488,194.73749172092462,192.7652835118648
22,1994-03-09 16:45:25+00:00,180.73972250990357,178.61251278057938,179.9900458384362,,,,,,,,,,,,,,,,,,,,192.0288188035368,189.6134762931838,186.5808420304342
23,1994-03-25 16:45:11+00:00,179.17780937425175,175.51693809572302,179.11348696440973,183.91210094521298,194.61168847219014,192.49376111787856,196.52476811700438,198.95329440670966,200.50766642870758,194.84995677445326,184.03828761377198,191.11589588144835,193.21136150356506,196.61930354741403,197.90272501078857,189.76495012415822,189.56740594736644,188.25453763225227,185.81110143609783,188.78907045821575,193.22118878219848,188.6250860707172,200.78657195791897,196.54859906646084,196.31792489548647
24,1994-04-10 16:44:52+00:00,188.22962495586407,188.2113583886709,189.50711918684354,193.12997716650534,201.27683109398404,200.36481493252495,203.32690840688818,205.7929693729554,208.42485890678438,206.76505792433704,209.7412078058041,212.05050412178977,214.36319685838725,197.20057013358834,200.08551941801196,195.61806719042644,198.08546072006916,187.40582383374874,186.99725524560282,195.10551247192177,202.93058547046513,201.62007762603014,204.07596497502533,203.72885047220112,203.5496740851999
25,1994-04-26 16:44:35+00:00,185.3701254178109,178.64458230995874,179.01776822198948,184.89524056812365,188.19869996929228,187.9979266404431,194.08023096412637,191.36874014939374,197.83659114590563,196.65901976617508,190.97341304267684,199.40967376331588,197.32507086235776,200.63790263222808,205.21418798099987,200.7240846776074,191.24733965028042,178.27559158888525,176.54814226000858,186.45748528025837,185.199077596417,184.95421020180106,193.5625431884899,192.87799828352257,192.8476403236478
26,1994-07-31 16:42:24+00:00,177.47371801696357,173.8305441568442,187.00705482712735,189.5803549697669,196.84613928987804,199.85776974245317,200.0804913148588,202.00712667047623,198.7174084794918,204.38608680447646,199.62053438344353,204.4504782369415,204.89747270332367,208.25946574947042,208.19827857904608,196.61312778975017,195.20284196772545,191.3500137261579,187.66342390767394,190.24456326366507,192.912073643063,186.93941191618268,197.12608907565675,187.1668729772172,188.78691890450534
27,1994-10-19 16:40:15+00:00,174.1021486695199,166.65698301598857,172.31873734038598,177.2907008082489,180.26294804323226,183.4067519470353,185.76794701154273,182.49488981371897,191.7070270017514,188.12527761798083,,,,196.70114499341224,199.5113959771737,194.48854124809895,196.2643338085152,183.38571563409832,181.34583253267877,180.00194822828675,186.47654270552795,178.40231702826782,191.80204085159667,188.97372509098196,181.3471897606437
28,1995-01-07 16:37:35+00:00,190.24758099880887,187.46909047261104,184.97459537518662,185.65961625948378,191.21369733092047,199.2622744902833,198.82207123604618,195.08352890724646,193.04995770166974,197.18133903292986,196.36498890634272,193.50873810196433,196.63547005077442,192.45757827206936,194.28152215701144,189.49835629463328,196.63520949950782,193.37502376097174,188.88703515267682,194.0190348790504,191.10533259138506,189.37978398765463,198.48145143619698,191.72614676847087,187.98728637539622
29,1995-01-23 16:36:59+00:00,211.83291298237575,202.413303854538,196.097449558296,199.5205289236857,203.9941862171665,203.84413905379117,210.22930303232297,215.1098436886244,212.41492785020063,204.61007483889736,207.72135924962197,209.14123524075887,202.44254453405426,199.77992205940453,198.68249288627368,201.19735179141486,204.43929685643775,206.997190866085,204.04275130347432,206.8823801610778,208.1506010048251,206.30375634961405,211.5942265680779,207.38619920666468,203.22149371110316
30,1995-02-08 16:36:21+00:00,200.8812323116432,197.60133637658979,190.74724880218918,194.44888974508225,194.48251945419855,196.39489738974638,201.87461569029253,207.14987366879964,204.19564888124734,203.5040066421474,201.2797534320658,208.5717126069301,208.05141478106472,203.17556353659356,203.76219040483042,202.50076178967296,208.3621091698078,200.70356553230636,196.6571705014183,206.58271931423445,206.6801232047909,198.30949557628705,205.28154279801876,203.66828024581076,200.7145335910708
31,1995-02-24 16:35:43+00:00,207.822972553403,206.79717277332145,203.73113951963452,203.7898643433905,206.15058416058682,205.60407137172996,206.40629273522106,208.36794761931273,199.05173797335272,205.28508200579859,204.99707704250199,206.3786923024422,203.69942447391003,201.59225453795125,205.1759312892879,202.69490128950065,208.27482991913791,201.83355368199506,195.1945074664416,201.77637214240704,202.07589465565476,198.88035549549872,208.4351481377752,203.99310192458873,203.68165795256513
32,1995-03-12 16:35:04+00:00,202.67787368067016,203.4649441468361,200.0424599063638,200.10684589930224,206.62373213738314,205.63854311855155,212.38380606735018,214.2508951039947,212.41708789194732,211.30671985376566,207.99970665737283,211.3835278850119,195.4946354845097,201.8234653520874,205.27513520702507,205.95490816445388,206.3472757914381,202.0498597357977,197.85811340572855,200.99851953064484,207.03493357394973,202.5099272123341,212.17699882699645,207.2570162201806,209.76624416733833
33,1995-04-13 16:33:44+00:00,191.00786455501145,188.67069746194073,188.29838936679835,194.10401269005672,195.2202880365637,201.3989394327686,204.66932369930737,206.4347981452496,200.52195060892026,205.51907040553013,199.237892040388,206.14756002120353,202.96318929342152,205.75961474774735,205.96846472685567,205.30344204859864,204.4171963358424,194.07996267284707,190.85272780782057,195.64338703394006,202.77860033639232,204.62204533655623,211.71806748268466,207.31022999706443,212.43461141686828
34,1995-04-29 16:33:02+00:00,180.48058152834014,179.98303740557452,182.99343557326614,184.13988487462743,188.77035594172432,189.19006422441387,197.73676844449383,195.84829356497428,196.00670834722368,183.6704857149443,188.19563586528238,195.89351856978624,193.71327433016816,196.61964959105939,199.36058875083415,196.31564521230584,199.75979141605973,191.33821354160804,185.06742072159915,188.3587447316982,190.05066199285375,189.8674410307527,202.85201868214983,198.95637164563047,208.59449782817754
35,1995-08-03 16:28:41+00:00,173.2327349369573,173.7553542327866,178.80612866723513,180.5068785830874,187.4474694429558,186.50649820736825,183.63697313165238,186.40707582050933,185.5880463200144,186.15985343574695,189.49970564388775,193.65881103058993,193.8637858188108,189.44881848268238,198.95777633872717,195.03161293836135,195.51343659682885,182.03493509808587,179.24298134365594,182.42988665155102,179.81993735346032,174.80264403445457,186.2085539493487,191.00022610130833,190.73125858527828
36,1995-11-07 16:24:13+00:00,187.27048576296494,184.70580149991022,186.13744605788796,189.2999756061092,191.90801975292425,201.9565357207987,186.035405652612,188.0719113752329,196.59969491928103,197.08213525821634,200.1479984025295,203.7397862861611,204.1680760945233,205.34136968004123,205.3175133026142,204.34221209064813,205.54885217221064,194.3662951828569,191.68718937434238,192.1480506734475,197.01419829102406,193.51911124680942,202.86849284330987,196.12189413088964,191.09371862077805
37,1995-11-23 16:24:27+00:00,187.81977671786254,183.29492870589786,182.39972967197005,186.71893770278248,189.28278752562147,190.04356289109583,196.17210244912684,196.49887633000782,201.4514772271435,203.63046349632404,205.1430616646265,202.90519191460217,205.16538229080976,206.75588628038597,205.9633979876743,206.86323727515577,204.05296658845052,195.50328499931283,191.0411499164439,191.25712594901472,188.05921086244624,183.33192411277471,194.69780257409792,193.99628283840565,196.63134411966925
38,1996-01-10 16:27:41+00:00,176.58055608972396,189.27638305781355,,,,,184.57232003303056,185.32811387376285,196.60311481760374,202.36417590618328,201.2272037906782,205.96520491104218,202.5259422464516,201.78328276550766,204.7903292551498,205.2903607456861,206.24819989140917,199.9649479515245,193.90870691539183,196.8813492536132,189.33027383937895,187.3394637337253,201.12196004707496,194.7827857962679,195.66174403739433
39,1996-01-26 16:28:49+00:00,203.89287952702688,199.7576669530727,200.2453690505736,202.90502533484573,208.1805657737055,208.3947734990172,208.07582106675906,215.21144498911121,218.68340580620253,214.85494788580576,212.58858473646254,218.24887000614146,204.22292484243752,207.02574648230285,209.47084739477089,211.78311276007466,212.1340347528917,207.1996254406322,200.9704800204179,206.32748677730925,210.20458082699466,205.19568494787794,209.17687620034027,205.7857614555128,205.99797364524903
40,1996-02-11 16:29:55+00:00,210.98078219992576,199.22393300747677,188.67489393169143,192.40775479250857,192.7219565235449,196.59877687617225,201.03563403634044,206.8846673549999,207.1207073654037,210.49975824240863,207.31584999073058,206.21706356377845,198.04638535690643,196.25436398177268,193.4263140975922,195.29550390725637,,,,,,,188.232214186872,182.88149083835813,184.1836295060921
41,1996-02-27 16:31:00+00:00,203.67508584468334,202.85421083081008,207.04776241307317,,,,215.80302334047397,215.54512155694647,214.594714702433,204.57196788600427,214.87164019943054,215.37517213452102,205.52689189932724,206.54959410362827,207.15240454018772,209.4730579593612,209.19370582704488,208.2540587451473,196.67753867009495,200.9616294194806,202.82631395110556,200.0120902661858,204.7232095310584,202.65902766292905,201.83936602823076
42,1996-03-14 16:32:03+00:00,196.4949482388544,198.79018336124042,192.11793592327598,199.37279242215044,201.22938676497233,200.41101157417793,200.64891892281133,209.5758939028991,209.70142469345666,214.63475643449684,210.04350268086057,214.1672024237903,211.90203742647165,211.41957248806864,207.06668797465971,208.0126440381696,208.58114763184943,207.73227718473504,195.72186482890845,200.11128502672364,200.4470068028183,202.0882023709482,208.1274824871801,205.8510620041184,204.8100169573566
43,1996-03-30 16:33:04+00:00,195.7431408639252,197.19143552461588,190.06298955464317,196.18134926057314,199.38115032460786,203.443808254657,208.20155934095115,212.4693033431375,201.2361021538481,200.56048963341263,203.14840333452523,205.84475129482908,209.35163557877934,208.08830646626384,210.32064599606537,209.70579839164034,211.6332474022122,199.24066365650938,188.29582583863439,195.6520893202207,206.4446262888173,195.9325692607779,210.18806410025482,209.78741184268637,208.94561428609725
44,1996-04-15 16:34:04+00:00,182.68368647096804,184.68450081924348,183.04047809353702,186.7794569081491,194.50514078608634,193.60628677194887,198.11595862579102,198.1110963782968,198.45420695032962,194.21293537718944,191.70019363280966,193.73645754871683,196.68495990935074,199.42843584434954,201.46533372263252,203.07672827527583,203.48164017623878,191.23942360974905,189.68105836576743,196.2077343028782,202.72055478097084,191.3887236403329,201.04657250035805,200.70945553378868,206.90889624673292
45,1996-08-05 16:40:15+00:00,173.5148181374865,165.99413259469253,176.0740299092822,173.9361425932748,180.0739703386728,175.9415080471609,180.66441610585397,182.0499497503386,178.76156165056648,180.58713193385864,184.58188782310114,189.25514495445398,186.63426757450418,185.2594023732434,182.5358782101557,186.30136243905753,184.67531242519524,177.3605450250329,168.49029997854726,174.3153058965223,178.4638013385957,172.70798735533614,184.22584460720154,181.63015743916867,180.50850045813144
46,1996-09-22 16:42:51+00:00,172.3961401646875,174.09528120661085,168.62540648588887,178.4974789720147,179.40119374011047,177.70595197800608,179.92421432626014,185.41997779447402,174.63394756795375,180.30660594461904,185.40041139019638,190.82073688694805,192.08374838001285,196.37803034174067,198.06569860043467,193.29982992969698,195.05658455054905,188.56473490831337,180.02906968100598,181.3070521752107,184.85606777789684,182.38767655022315,192.31535637631526,189.15235582574257,190.69539736753208
47,1996-10-24 16:44:30+00:00,180.24240305313208,176.02876208848835,182.07144897288742,187.49442313946884,187.96360030338812,197.11463853786395,191.80335653384668,193.26304655986652,195.60201099155682,198.25657527942053,200.9389042496863,206.05777629443995,212.14630703944684,210.66474442724711,212.36399215246578,209.36816994213225,206.99617379687933,187.58517297189172,188.0913494122291,193.03251343370715,193.98776928970295,189.993195630674,199.77176022262546,195.74358415801075,192.766735569464
48,1996-11-25 16:46:01+00:00,188.2674799879286,189.7775718209697,194.75555342101734,200.9038491990793,201.6550332717207,206.55272423395294,208.38768559105588,214.53947193685005,196.21291983919198,199.40859312733943,201.36503798828048,203.91006096616056,206.80709358238676,204.92353472247822,,,,202.12248350043276,191.8125025230415,195.63084370022133,195.71737251647724,199.7965077355208,206.2349009782511,199.12080248154155,201.53762150325005
49,1996-12-11 16:46:47+00:00,186.19067642160343,189.98823707356914,191.04041508964053,195.81603763389765,203.49571399879255,199.25696765887483,203.115871693119,203.35638419886422,203.7828464957968,201.9330200701616,208.3072737797452,208.72952134388314,210.78404864329084,209.06951977040728,203.41714114175537,206.76556039901791,206.5432439118511,200.12392547722104,197.1595970816247,198.07020581177764,198.22248314352888,196.81555219752994,202.48774500501239,196.91095298771145,195.43918511879616
50,1997-01-12 16:48:17+00:00,198.80018936268067,205.76281576406237,198.4283552813403,208.1193409818842,211.49154878623938,213.9514951810049,213.86573892689844,221.63078520011524,215.9405941181151,217.2933078008605,216.23790223100025,223.03020498463246,218.5255789438053,207.0423645324671,210.09887643138038,211.71308200870115,215.5659798484237,207.9533657015735,200.84729651107332,209.3576374903309,209.7543040654291,212.02277811922875,212.22563940925613,207.60131527049677,209.79915002937287
51,1997-01-28 16:49:01+00:00,191.3916269632573,190.21919055719144,191.69722251086932,197.6847127330671,204.39363527955672,203.1367567212477,203.87443996239503,209.7865698104912,211.93199877866115,208.63746777846475,209.713617459594,211.98810014452303,210.5373383753274,206.00758505832766,208.20949657242994,209.54743281630888,214.30614403642457,207.52721032352707,200.42793045000843,201.08096512349317,205.46994749739122,205.89776310925032,209.08710499676857,204.0867685995839,204.81272700688027
52,1997-02-13 16:49:43+00:00,200.49245236181056,200.50608164443236,194.55033310446248,204.66367433527958,210.66725106253153,209.5453064824657,205.9960869903729,210.59052367779537,212.19699793794553,211.5594047597925,207.26869984644188,211.3049947236457,208.74909425262496,210.06378434137613,200.13161264077672,197.5644275488213,204.73726581899848,206.65708614612535,197.13419532186276,200.43293999477692,201.58528609939205,205.82464685867748,213.11296344777608,207.62340301713922,203.10085863619577
53,1997-03-01 16:50:23+00:00,200.83930170945467,194.14723695524197,189.4243850541013,202.8746625919755,214.95498396139618,210.52208744453355,214.10897248363744,211.51995478764326,212.0937255812878,209.17007692128894,207.8899992663209,210.1936984306944,213.48194394258758,210.90544027836535,216.23440442718055,206.04421654803596,204.63074778878908,200.17524061847487,199.3643194052014,203.70367186842827,203.9799499108697,211.2761174426665,214.88241793984514,208.0550298892146,207.65459197132492
54,1997-05-04 16:52:43+00:00,181.43071238068353,181.9916655025695,179.64734853853767,188.99061805851892,194.53912716397855,192.8617597515445,194.847616290464,195.2102637044122,188.62155323570593,185.89616535122153,187.95222507724176,190.54705270683388,194.61177709057077,194.9501562740474,198.51102504149523,196.81975128983524,196.13773015961178,183.70839715564605,176.2504655996041,183.6284796403723,195.35457947915455,186.93634465843814,199.48944036558862,199.271039119904,203.29479842355997
55,1997-06-05 16:53:51+00:00,185.67099254446353,186.37086130596958,191.55126560735738,195.82918808962876,205.29759450103566,198.25930176643072,198.55904674981505,201.2819877216632,199.96930801845593,202.36902741358782,204.31525259086823,207.48237322523204,198.17837156269923,203.0352368788661,204.89075347137492,201.49565016901315,194.62608630051648,187.35220108565827,188.7421554349964,187.54879770778825,190.34815710759946,199.75959912360864,202.42227965177747,197.68305009101252,191.15350375187205
56,1997-06-21 16:54:23+00:00,183.65804694048185,185.80136520998582,185.172483457724,197.7955354598875,203.51648307932192,196.90360954149284,199.0158912582224,200.73292868905207,196.97738173711735,198.4365771842081,198.1102180814877,210.71533592070526,211.8683397819037,208.91877373784348,205.20152453574073,194.7724032283932,195.60941855085687,182.5346175656227,184.66630678778523,190.93246138502855,190.7180252849138,192.76875081033893,201.68859484035968,196.31782420360562,193.16714813331197
57,1997-07-23 16:55:29+00:00,168.15111425059263,171.31183861513006,179.3035427674432,184.41438603920543,191.7288754980148,187.8005214954184,191.16455517340438,189.96463271010853,191.9898376279548,192.8281633296806,193.86852516321326,197.46250620156687,202.66696139874554,204.74855121063368,203.18942009231654,185.507844330346,187.21769139617498,176.68787936167504,176.8219455817962,178.97944791912326,182.35381122775695,185.55704616341055,192.11535653498848,186.9362354399768,188.664386932753
58,1997-08-08 16:56:00+00:00,173.87998618969047,170.19197876491992,170.30987137754158,176.05591914565514,178.12277446073261,173.85348053306657,184.4513250281875,184.6354084025585,185.44690274207224,184.2005655900416,193.14964876037658,179.46822080872226,185.46525572825482,183.4157609639711,189.85891505880969,187.95498192504908,184.99759441421227,182.77910550466297,176.58281849104998,177.61856569928858,180.68828290477003,174.4705281326286,190.65562842949157,188.981601831247,182.79887340934928
59,1997-08-24 16:56:30+00:00,168.31531427825794,162.94351523552658,169.21762956902813,176.13875354974476,183.3908816675304,181.94535948566815,188.5617083882915,189.84077985815273,190.98796204394748,187.355695070659,188.4887087553008,195.29792461735423,194.87925820717098,198.39914344620345,201.06828062871406,193.3493923177011,194.14191289767933,186.83093985078415,180.56805427721568,182.9170563368241,185.95174783681628,187.5597154510718,190.30390522002352,191.53876009505615,188.7691627796351
60,1997-09-09 16:56:58+00:00,178.77159230788044,179.0217734919138,179.79294032447473,181.29160477034588,193.2645441111166,179.92341216625428,180.49915567558816,185.634098645846,188.7966461401827,186.64219670037687,191.31148759622477,200.55953395410174,198.84363677793255,196.98249893365517,202.92074971513452,197.982832840568,193.09629184525323,183.3005189247136,180.63094116833085,181.12023215460073,189.69092522083557,186.42497678973783,195.16098133870017,192.8546830672821,190.45071222993448
61,1997-09-25 16:57:26+00:00,177.95509646030274,162.45576113071408,153.03680450662793,162.22233119983784,164.0881460340721,167.9264066024359,173.27384924543395,172.2924429581417,168.09945308347372,170.89653401824782,176.1659824132944,175.98207240970603,180.24323451133824,,,174.8468337882575,159.48702820867112,178.28722566629594,171.94923764159594,171.95920477560955,169.52121670996502,,169.62488209626997,180.96508685983144,176.91515346319426
62,1997-10-27 16:58:19+00:00,171.55921934175694,169.3339798683131,170.76274498529278,169.41854194174925,176.11775954578192,171.2878518547256,176.605028572644,182.70699973149425,184.2809388972959,186.23160238895608,190.32647689498162,198.72304555464623,196.12833582613155,198.3185810722208,200.95498324496816,196.88091940600486,197.6980262338096,186.1256480498903,182.15160584874283,191.3475147948535,182.54425873798365,181.06124794727342,187.154273545977,189.39430155211787,185.65444474683838
63,1997-11-28 16:59:05+00:00,185.3547426050045,176.99465876712884,173.88239240987878,179.4363919082209,194.26377880479353,180.89185603588763,179.81064969706412,184.9471509742447,191.59230166920958,194.280247648189,197.62844220187662,208.54607127009723,208.56129672344343,206.95424214896804,207.72209664138376,206.93797017425214,204.35919097415825,186.59439038129608,183.97210006148796,191.46955744262516,184.5656695907523,187.28070027824793,192.77847432008335,189.84590987472714,184.91367330072669
