,dates,nzd0183-0000,nzd0183-0001,nzd0183-0002,nzd0183-0003,nzd0183-0004,nzd0183-0005,nzd0183-0006,nzd0183-0007,nzd0183-0008,nzd0183-0009,nzd0183-0010,nzd0183-0011,nzd0183-0012
158,2008-05-07 21:56:04+00:00,185.48064834350413,180.64841016076645,180.12016328323392,182.46981649013793,186.70024530717888,185.4781680593125,173.9187500711925,174.8894252061143,170.89782634425558,,,,
159,2008-05-14 22:02:12+00:00,,,,,,,,,,,,150.27843217991733,144.43614322670527
160,2008-05-30 22:01:41+00:00,,,,179.06886124438319,189.98169195353427,199.4210387919232,,,,,,138.13059242144456,141.16406372178528
161,2008-06-08 21:55:50+00:00,,,,,,160.94813471163624,159.5404862703144,149.58849915002847,159.8281301321305,,142.48709911262836,132.96264620306678,109.57934168621233
162,2008-06-24 21:55:40+00:00,110.61606897912789,123.21378868898566,,,,,,,114.48768274461956,91.28533125556399,,88.95811184221404,66.3654134423112
163,2008-08-27 21:55:06+00:00,,,,,,,134.81371714650635,147.7402549430253,153.18817332983102,,,113.74073036917781,121.98318645382298
164,2008-09-03 22:01:13+00:00,,,,,140.42766824330056,148.74036741626315,152.85062129435104,160.23221658581613,163.22290874771656,,159.26336241229544,153.01044247079608,133.4953199929618
165,2008-09-12 21:54:57+00:00,168.6205717196602,162.3309403689468,153.5143911091597,,147.7186378809794,152.32602556380868,160.27408049462997,165.9602078003278,158.77975929503722,,,,
166,2008-09-19 22:00:40+00:00,,,,,,,,141.15935056597817,136.16865189247318,,,,
167,2008-10-14 21:54:42+00:00,,,,,151.23395918661421,151.15237638246268,146.67356846306012,,,,,,
168,2008-10-21 22:00:36+00:00,,,,157.9735166781198,,,,,,,,,
169,2008-11-14 21:55:28+00:00,190.25960281979104,173.45321293310212,160.7790927616099,154.5585945036622,153.96966870044628,150.56344373074904,148.33842375032611,,,,,,
170,2008-12-17 21:55:33+00:00,,,,,,,,,150.23850781204823,133.4978421785061,142.52164005998125,126.53510585385938,
171,2008-12-24 22:01:23+00:00,,,,168.8544046289433,147.36722401997775,137.28669150717838,134.13279431812617,140.2005552561725,144.23926146329543,155.05585255629123,156.15440014736873,153.33206960678072,150.69294460676878
172,2009-01-17 21:56:56+00:00,,,,164.61439091966645,128.7423476147443,128.55443157020238,140.59373612437597,130.98102293166494,,145.48759101285236,156.24665887713195,159.84029387568103,133.46915471791178
173,2009-01-18 21:55:45+00:00,154.11582113345628,149.39435525625584,138.5424159381268,139.4865810752696,118.72742005531278,132.63037381132256,134.800280379382,129.07327727152565,,,,,
174,2009-01-25 22:01:34+00:00,198.02219098432226,,,,152.1996061733048,143.95305510653418,139.6904825406201,144.5494908736119,148.3017848976638,,,,142.0564245683792
175,2009-02-02 21:57:22+00:00,,,,,,115.208119854453,130.61295152870989,141.3716563556319,,149.49090134825286,149.40894251425294,153.42702630168776,
176,2009-03-07 21:56:07+00:00,188.69918288850192,179.80850809136703,152.6633022825859,148.96222195306206,140.3842479368019,130.80363504822552,130.31442079217527,139.17252206742734,135.6453298908897,,,,
177,2009-03-14 22:01:58+00:00,208.44055688470803,203.30428979002144,196.78781279367007,183.36922708840106,168.1322584401334,156.21020971297764,151.42010337373455,151.53752128604884,152.16768831736158,158.7115401477539,,,
178,2009-03-23 21:56:15+00:00,199.51450244681698,,,,,,,150.98952638319292,154.1463230639784,146.33754939431697,149.69734928388806,161.69114108005934,145.30330187445614
179,2009-03-30 22:02:04+00:00,,,,158.75065203053805,147.01672052324585,133.46300809332925,125.62438568525235,121.56374732030389,125.94267623909401,124.57535542715279,129.520282951094,130.15433623086668,103.17154913176564
180,2009-05-17 22:02:15+00:00,154.63397567730863,148.0642610463501,,,,,141.9989313324091,134.68375350882368,126.88679073801235,121.17686117405825,124.47457961390089,132.22438903446766,116.87700976272758
181,2009-06-02 22:02:15+00:00,178.90832121627787,169.74340003993072,178.5193753533774,172.59037928114518,,,172.71072602699576,160.5312625660718,159.51783223155851,,,,
182,2009-06-18 22:02:13+00:00,193.00038281862214,176.42711036487628,174.6094652866963,,,,155.02770033902723,150.76132045264683,149.4819271384152,,,,
183,2009-07-04 22:02:34+00:00,,,,,,,,,,,,,
184,2009-07-20 22:02:30+00:00,,,,,,,,152.8189961878516,149.2246403828908,147.23163564803963,,,
185,2009-08-05 22:02:25+00:00,172.9709789887616,160.46908302651022,,,151.08307122066387,148.21544165392189,,134.1255356337859,135.33428087541716,,,,
186,2009-08-30 21:56:12+00:00,142.53010951421274,147.62192131053652,,,,,,,,,,,
187,2009-09-06 22:02:23+00:00,,,,,179.1960024291992,185.4539670110882,184.02257593672005,180.50462361241546,172.46696237890973,,,,
188,2009-09-15 21:56:11+00:00,181.99655687952034,179.12265497433916,171.41521084199982,168.35808658151265,166.1061890421322,165.03801816560056,154.7217474627509,156.90843476867994,,,,,
189,2009-11-09 22:02:21+00:00,,,,,,,156.37587998696975,154.4744471934179,158.71714017630228,,146.9625855406569,152.52564568022854,
190,2009-12-04 21:56:52+00:00,178.63161952734396,181.58996476943796,166.20889201842147,178.37315918192135,175.79025042559283,176.68077853773576,175.12885949937663,167.11625364384685,154.33058105039657,,,,
191,2010-01-29 21:56:53+00:00,172.09761669871486,173.2289245837858,165.0253122808175,165.2817442560505,167.6926892113004,163.75106744429928,152.83709474743094,145.6054178159462,134.2459417528259,138.42244220337705,148.59402217374515,151.29629431073568,136.51085519325932
192,2010-03-17 22:04:21+00:00,,,,,178.6118845365028,176.71827853004956,163.49603424471456,153.0397805410121,140.3583738894629,146.72654405756376,155.93243514387953,171.1745285205088,
193,2010-04-11 21:58:15+00:00,,,,,194.19454346269356,194.04893423561876,183.93226600151678,166.40482251937212,155.48186434609374,151.02712994407335,173.03331634955526,191.00112417628094,
194,2010-05-04 22:03:59+00:00,,,,178.1625548194615,174.2409799141203,166.62620595338603,153.5532200831416,146.57147987084872,128.721941225694,,,,
195,2010-05-13 21:58:09+00:00,167.0579403030491,170.4012687407275,155.1717026122264,,,,,,,137.47215742359018,,153.83343208861896,165.03592438275055
196,2010-05-29 21:58:09+00:00,177.60576652957482,184.4288102896487,181.577222428689,179.77022312479906,174.34175111561348,,,,,,,159.185430418442,156.5069333453642
197,2010-06-30 21:58:13+00:00,,,175.2740939863324,180.28752318401447,176.54430332436695,170.95801221494426,164.64614734794654,165.1120171505216,160.2097292043666,,165.209807735131,,
198,2010-07-23 22:04:26+00:00,185.95906729294745,174.50469712307913,,,,162.93320427295592,160.0695455651103,155.9108605444197,158.71064575453974,,170.35399724286205,163.1826906610392,150.30678155474124
199,2010-08-01 21:58:15+00:00,196.9505784559803,,183.52381305229633,179.4026058422288,172.94040652748873,160.8727025326325,145.10485930993423,140.4148759410573,,,,,
200,2010-09-09 22:04:06+00:00,,180.7558247575727,,,,,,148.83486310467026,,,,,
201,2010-11-05 21:58:37+00:00,,,,,,,148.1189774408759,143.21759100049994,151.52359528378545,137.0375914107433,,,
202,2010-11-28 22:05:05+00:00,,,181.47817192310106,171.2622777672988,170.82420663610029,175.35312882206827,,,,,150.92548150716905,161.760853579041,
203,2010-12-22 22:02:05+00:00,189.32164482066105,183.087871884614,174.75070712304884,179.00790291836609,175.78984215285942,170.92143736813284,169.56680320003818,160.4526786816706,146.34771668050482,147.37875809311896,163.76789761046848,155.2378542589998,
204,2010-12-31 21:55:56+00:00,185.36382505222687,176.70095697943756,174.3471752204773,172.05351952844828,173.3676725468629,173.26735906378164,167.76151150421111,169.47930912638228,165.50120469403643,159.6465354237799,153.01137822427222,152.58260354647953,149.5644899868706
205,2011-01-07 22:01:44+00:00,188.764922323288,180.9690543313559,181.8936904337774,179.5267880870201,174.27595082172755,173.6175605239246,175.1950947190576,179.23576307522742,168.3376766704045,167.18879271375624,158.49593071161803,164.53503268755787,172.38654006987122
206,2011-01-08 21:59:16+00:00,200.40670365165292,190.88349389138693,185.30008062570138,,,,,,,164.55484287167133,163.22422720260735,164.5522967353076,170.19692060786522
207,2011-01-31 22:05:36+00:00,181.13514397205464,178.64251299950033,166.23918651885504,167.32229061182704,163.07163970443804,162.5546698099143,158.60415541135052,159.23169638879568,160.093955961369,156.38016878707396,,,
208,2011-02-09 21:59:27+00:00,182.31418355527146,179.93385829162088,155.8857016904085,156.5727306516851,148.13379574736908,,,,,,,159.93763629842607,151.49713470820174
209,2011-02-25 21:59:32+00:00,,,,,,,,,,199.14468825676698,189.14529950262528,171.05199615142732,153.318958205303
210,2011-03-12 22:01:43+00:00,,,,,,,185.37736589538488,162.13396345149974,154.84053087096925,165.2418277197342,172.84951389602872,170.94965441489876,194.12306975851092
211,2011-03-28 22:01:38+00:00,174.8451688199038,166.39351853501597,159.1415746421714,154.13429083441272,145.24371505423173,145.38816714126787,156.02711592153926,153.5973803530379,155.69378363411292,150.500743403661,150.38669153447245,145.5352192752996,138.05823665152522
212,2011-03-29 21:59:38+00:00,170.6965728504758,172.28557694567408,152.35970367927598,,,,,,,149.61197098572,156.80163777860648,154.56331660489997,147.8274964732909
213,2011-04-13 22:01:34+00:00,211.36715470472097,,,191.239480696411,180.49512934765215,181.39705640823746,181.49590123926248,178.59381512919327,170.8623532394756,158.98571824916084,159.76544172960456,160.23349617517965,164.22295605608997
214,2011-04-14 21:59:38+00:00,,,,,,,166.10831037653165,162.4463721274478,157.85702429254226,146.86868257050867,158.1915514806383,156.8568687235243,155.27964445585553
215,2011-05-07 22:05:49+00:00,192.3094418052212,178.48674792362272,,,,,173.4218074183296,171.33720782013782,161.909928106898,164.50657413205923,159.3033637112213,152.19041789498766,154.1552801282685
216,2011-06-24 22:05:21+00:00,178.9036823512305,178.6300378098013,125.13097443047374,163.65728292590364,155.50096789250938,146.36667047812296,144.61273432125807,141.46046114847405,136.91669293226283,,,,
217,2011-08-20 21:59:26+00:00,224.11285115409373,197.74556474249803,,,,,,,199.42794467455334,195.52877683999276,195.89757729905227,,
218,2011-09-04 22:00:27+00:00,244.99217237034847,212.01145742535212,,171.10443431186286,145.56431400620005,148.17711166288757,146.06136729749824,159.50523737147273,183.6756989231483,182.06405822622796,172.1501483451206,,
219,2011-09-05 21:59:22+00:00,,,,,149.85746772831916,150.16463385724202,158.42860300766776,167.88821381865475,211.53238856913245,212.3246983920355,188.4413077722768,,
220,2012-03-22 22:05:56+00:00,178.61916587284864,184.44556044556387,179.12848173650468,177.1479774495215,172.8752065658485,,,,,,,,135.73122342959044
221,2012-04-07 22:05:52+00:00,168.76950229553796,175.7258923971344,,,,,,,,,,,
222,2012-04-23 22:06:28+00:00,,,,196.53607405124154,196.5485927338862,196.76894868287633,193.8846550316826,183.74894758473343,174.9792190500612,169.78483918417396,166.34910514616206,164.5267834030215,159.96691680104493
223,2012-05-02 22:00:31+00:00,,,,183.147865526544,182.4483367211667,179.2507353524525,178.61679490418928,173.25010079822292,154.2186048463868,153.95644522640623,152.0622064889058,,
224,2012-05-09 22:06:51+00:00,,,,,,,148.07175986021147,131.6727192734633,132.54551749505472,,,,
225,2012-06-19 22:00:29+00:00,,,,,123.61992230499219,131.81213815617167,,,,,,,
226,2012-07-05 22:00:41+00:00,171.60352442852277,172.51292109985627,154.1472440839235,147.7137910000899,135.5111100223973,,,,,,,133.66280551520336,128.12868437772184
227,2012-08-13 22:07:20+00:00,,,127.34664909678743,155.84254907972633,138.05130154573607,129.1824300767364,114.21993571487464,121.26426840366906,121.44735886017573,129.19819533520663,139.56491834960175,138.7501676285876,126.64427621994128
228,2012-08-22 22:01:14+00:00,,,,,,,125.2376002817701,121.6098131945844,138.83324817538883,152.6372965262562,162.23667743710038,,
229,2012-09-07 22:01:25+00:00,,,160.40491971566513,160.6838894187214,153.11459346118318,131.41088259539794,127.9839740779062,138.35933678637335,167.06481744108868,174.44822330193279,183.72274034530727,,
230,2012-10-25 22:01:51+00:00,165.6691422863722,,,,,,130.02095076769297,136.03052209750675,137.09742208322217,146.72771754773873,149.54379367377382,152.86900511711445,138.9133866538447
231,2012-12-28 22:02:11+00:00,,,,,182.2035821455536,176.26322515381213,160.03558228193617,146.29473980193836,151.82056775726582,159.88067007155254,168.88213293740455,168.37810663869325,
232,2013-01-04 22:08:22+00:00,,186.86658485965935,189.89725661727772,179.75935157087326,,,171.402537560144,145.61306114700633,,,,,151.01325215128975
233,2013-02-05 22:08:25+00:00,,189.6929967732349,181.85016487343592,180.73558525016372,,,,,143.84296016134817,142.329851657505,151.41506969271796,159.31406354196855,157.38365785459527
234,2013-03-09 22:08:21+00:00,,,,178.77744552618657,177.22125102536646,172.2917471176467,169.06309169536567,164.1307722768994,161.12089487456845,163.30053915713282,154.91241649225697,156.47162288548995,147.2109240001248
235,2013-03-25 22:07:51+00:00,193.49030430149182,,,,181.27798816050193,180.7929953302983,171.47389853438347,167.2885129321906,162.50864765298812,169.35645462115022,167.30925201743003,170.1073423213206,160.54955373671635
236,2013-04-11 22:08:15+00:00,209.73493183682274,201.54249219096388,,185.72673776914164,186.8784915873641,186.4953995157915,180.9960877293689,173.08938145582124,166.85223971463833,164.60743714488302,153.5819483661102,167.9665796056324,166.33977252777538
237,2013-04-19 22:01:58+00:00,200.91519541743108,194.58780877589507,195.6173057128292,,185.74252984902466,,,,,,,,
238,2013-05-12 22:07:41+00:00,,,,178.15245286833687,179.55571177839545,176.95948725613167,171.1769353812377,176.70025785954536,172.7553935412767,176.2481703172156,170.19900269872255,166.04999544966677,147.18454105128725
239,2013-05-13 22:07:59+00:00,,184.0193598243204,,179.15015753461225,175.81492618566122,171.9545851180116,167.31460990028816,165.5861353761809,165.57067387333782,172.65931119177222,166.44373436451474,159.4875558841176,134.3399142880418
240,2013-05-20 22:14:14+00:00,206.77254284079044,185.7078395723364,193.26808421589118,186.24171134301497,178.68027171293076,177.0228379777115,177.11779128345307,,,174.95619552640676,169.7728139484998,151.70994652657436,144.00314222711975
241,2013-06-05 22:14:15+00:00,,,161.63247701236872,153.11520522681448,167.96923292620832,165.4936768760899,158.62866990049815,160.70439826376287,153.52361533952376,,,143.92125934339686,121.02143916087584
242,2013-06-21 22:13:43+00:00,,,,,,,,,,,,,95.37028592575379
243,2013-08-08 22:14:13+00:00,,188.7579912590396,187.49562033383324,175.70537151669086,169.05721343919336,168.72136621663356,165.08702440857198,186.21158426811192,164.55910928556253,,,149.8328919648417,127.87382418936363
244,2013-09-01 22:07:42+00:00,210.55072149837903,,,,,174.46142976998394,162.46093205431131,166.33293516113386,180.65977050826916,180.65304911504705,179.187729298583,,
245,2013-09-02 22:08:04+00:00,209.098219678441,208.3465115885442,204.12825468065978,193.90784098550057,193.48867846207932,176.28584890097525,162.50141805268146,171.71787596315477,177.91249050685033,183.2403349515194,184.44267056568412,,
246,2013-09-09 22:13:49+00:00,164.10895123273932,167.01112167599834,143.80800120134325,155.88813990630098,161.95136916325274,154.50416127305792,146.8056569710053,148.30363353815304,148.528343713135,146.40952647341757,139.4220273174557,129.71420202990856,100.38184941961005
247,2013-09-17 22:07:53+00:00,194.27826411974348,191.78006091472554,184.88752987845393,186.08675279695805,179.7554147337864,,,,154.47475466322672,164.48117154413714,162.02263262443856,157.1558342164738,142.66683547983834
248,2013-10-11 22:14:05+00:00,177.7771327782354,170.07556660419098,165.7333728140059,163.41536864830536,151.73871454956318,144.55760352186323,138.2750843114135,138.31333466093352,146.61315464323218,147.7581002816216,152.29885364838537,154.67135529062867,
249,2013-10-28 22:02:06+00:00,194.87640962156524,180.32667008631833,176.29999700229553,178.51406873867862,169.03548925629408,160.40529016618692,153.8183912804936,157.33023044029716,148.34008669941605,,,,
250,2013-11-12 22:13:32+00:00,199.56122346625963,189.5344181653364,194.06965213689807,182.7530593779897,166.51138863101136,160.34738819351514,163.41524191278148,168.60978362645022,165.0615632623081,160.30868693793968,183.3082806408729,195.71771826116426,
251,2013-11-13 22:02:12+00:00,,186.71230251757137,179.03706320735841,171.20972326053305,163.38563641183796,152.4048013826031,151.38609372585927,147.85306218480568,142.8998154033461,,,,
252,2013-11-21 22:07:37+00:00,200.97215409247855,198.96644665336817,196.7922857443913,181.38978604638115,173.98326964767443,168.97428989455838,168.40972453565485,169.2901064511523,166.62651786483985,170.57198355028171,176.3377342521278,180.16234308661205,174.5048260339064
253,2013-12-07 22:07:38+00:00,161.37890731955792,157.64997613855766,152.21314604372992,148.5078989789666,143.2630908736275,139.06961427247654,134.30621032476105,133.84170890634115,130.26744032369896,125.58728241107794,136.30997511962082,138.22778910224042,121.18387306099493
254,2013-12-14 22:13:21+00:00,200.454034818121,196.74186087999067,193.59618697465396,183.35812644831492,175.1475375931825,169.45717430997303,163.53125359588947,160.08724709777803,157.85588845752437,169.10457614791477,172.10123754273687,168.93019862654376,161.3699848551441
255,2013-12-15 22:02:21+00:00,,,,,166.35878516841547,163.10564590734396,160.1425447118762,158.90447049471783,156.75006326133385,160.96289514412285,167.89687398663995,161.14539428295012,
256,2013-12-30 22:13:37+00:00,191.20747909185982,189.55439211845493,184.2445589408835,184.83160063793574,172.29229137825905,167.17512068269252,166.04345084646874,161.44205504960388,158.01644468597857,163.52995022163879,166.61383327999755,163.76551010111112,155.23526820702912
257,2014-01-31 22:12:52+00:00,190.16450967607642,178.98040441630454,181.0915306442879,175.26955934183653,169.13302211685092,161.55884940106304,163.2753449102181,156.25993248511097,162.31331674103305,161.93655624148852,,121.97758711385436,
258,2014-02-01 22:02:54+00:00,185.7899295967933,181.3850904244514,173.83100747996093,170.94638955271222,165.66877139561447,156.3652226913732,,,,,,142.81490624293744,137.6477305236197
259,2014-03-05 22:02:49+00:00,,,,172.80279789132757,165.00828283332348,164.04880543433913,163.46462004876318,159.33386835506775,156.11103800238078,156.10186770085474,154.96841902960074,,
260,2014-03-20 22:12:13+00:00,171.48587607859847,177.45679963912454,187.4482984106097,179.9749866222182,171.74646029906125,171.31761994891207,164.8743396699419,156.34867278999843,153.8627243338457,149.92342524060254,149.19668235661186,159.76357795362992,148.78063516808086
261,2014-03-21 22:02:56+00:00,,180.89056189952515,184.61939510739236,185.94894575308763,183.7774853155922,180.71950858500514,176.09798066582127,173.54889362005017,166.62343944131888,161.6134593120664,,,
262,2014-03-29 22:06:15+00:00,176.63455710534464,184.10404500054432,184.57758036223402,186.51796635878165,180.61030572585858,170.60331301624822,166.44971463891844,166.88413619863675,172.550569282673,178.62754239755088,160.20537394913768,167.4351636468803,154.31335850198403
263,2014-04-05 22:11:58+00:00,166.39631083570475,170.60925395680138,164.66482858061923,167.23527001747405,175.56297382556957,174.93664465811383,159.95007110697387,159.7083199615433,159.84874513111987,156.76182008174473,164.7020692313927,171.84779406308505,
264,2014-04-13 22:08:52+00:00,,,,182.24592244239142,184.74749281792919,183.07489592258491,175.86296485509612,177.33253334633093,,,,,
265,2014-04-21 22:12:06+00:00,,140.68480358148634,,165.00049041903023,163.75832383005948,165.6465373925796,158.00872350976056,161.5969077261756,167.9865716287099,165.54348453158602,165.6688722912223,148.8274218968543,
266,2014-04-22 22:03:12+00:00,190.3780480227528,173.20522373954975,175.71718507094855,,,,,,,186.97176304084553,179.63904955217518,158.78333819740382,
267,2014-04-29 22:09:25+00:00,180.38468724624806,175.10463385555101,161.97784285025108,165.83676698118362,163.42616796753006,167.3442676968283,168.24878081280892,,,,,,
268,2014-04-30 22:05:46+00:00,185.23828773346932,184.93718169136707,180.57486765386267,183.56062150421897,176.54160318587418,175.1138215169698,179.8997528971739,172.71492069254268,,,,176.03120427217328,166.14316698255146
269,2014-05-07 22:11:26+00:00,167.6186305223419,163.19158675844267,163.07612354604245,172.26672241603933,167.09073256535294,169.3119191157225,174.88041738586486,,178.13680733707747,176.08029278073312,166.4662130914888,165.09821033394587,175.7237617551486
270,2014-05-24 22:03:23+00:00,,,,,,,147.08386714246708,140.02866544639386,136.44490218029412,143.99991645588878,156.6604029831605,156.882648246878,154.761874346773
271,2014-05-31 22:09:36+00:00,,,,,157.51864825247577,161.66114220251572,175.17783834713393,184.97258771451203,189.37281202562377,188.63865032812225,190.01958188555386,190.9580278470169,184.43183138570527
272,2014-07-03 22:05:50+00:00,185.68059974371022,176.9037013098633,167.9023070556539,161.19120770084376,156.45155032238253,153.33333228395497,145.93597255938656,146.78831606046793,133.5453995347214,132.75909176004112,,160.38862404857198,146.82195750330737
273,2014-07-27 22:03:38+00:00,,,,168.8191447530864,162.18345207563644,162.1908751502291,165.47090254717855,170.87449678569595,182.47183058569138,184.93305560614166,185.11915263930055,,
274,2014-08-03 22:09:27+00:00,179.80976825646366,,,,162.5349898625473,165.8616215249401,155.1459439494465,161.92883053598533,174.75325604400717,180.03413068779804,,178.71238186766334,165.1637279231159
275,2014-08-20 22:06:06+00:00,175.72162527185148,167.4745238734031,150.79351005062085,162.3230560947238,162.60432903656536,163.78919415779322,157.19696570672704,163.54977202182772,161.97514788861773,158.5079790074669,154.6047688264744,159.09892860965843,143.091164957389
276,2014-08-27 22:12:17+00:00,169.00872627809616,174.01682768434273,181.3937898262809,169.52793337600622,178.35106540678663,174.471726044765,169.33390386271955,169.43505998427966,175.08480546602954,177.30021580890065,177.92801568226514,168.36505195088722,148.10282712288853
277,2014-08-28 22:03:39+00:00,,,,,,176.91714322057163,175.40610288712497,172.4918306240769,175.34838137762966,182.89509830041445,180.85650611481884,181.39956542787323,167.7644393164468
278,2014-09-28 22:12:20+00:00,179.03505090128982,170.17985238406104,157.5172861928495,161.6453711901884,167.2999858540479,162.82793340831105,160.80035914784006,161.6210770679456,156.0763178949497,158.64116464508464,162.9657716260047,152.98538394672443,128.8250960168948
279,2014-10-06 22:10:08+00:00,158.9462289763957,159.49335970589058,,,,,148.99333549840918,145.12459509624748,137.89353355425214,139.16371246902878,,122.04287264524346,
280,2014-10-14 22:12:26+00:00,173.47012424637356,176.63922917161642,163.68201556341512,169.52582241964504,164.73072065323223,162.41537701390263,166.4940838165972,,,,170.23956764008335,,
281,2014-10-31 22:04:11+00:00,,,,,150.7173478420871,146.63708261106515,147.38092436843644,,,,173.2710849516563,,
282,2014-11-08 22:06:16+00:00,189.74904699175363,187.5613117640748,183.52060602240633,172.37208803106915,166.095027265875,161.17556576488846,162.62634698311496,161.55707651987302,165.7097299176667,173.6976117936545,,171.72120470100276,158.2381998000181
283,2014-12-01 22:12:00+00:00,195.4705915561571,177.39232708869116,,162.66299251597465,149.76341529796557,135.621755467505,133.38013476494797,139.58528921240065,164.3963941111968,193.87748582666023,200.05578957575483,172.15080932937855,
284,2014-12-02 22:04:24+00:00,192.03679598364255,182.56416761091427,178.33141424276855,172.44878200164635,155.0377448975765,141.96326848284946,140.2762280070068,148.76216488706294,,,,,
285,2014-12-09 22:10:36+00:00,184.5417601742328,167.895766139771,,156.0240713797815,148.4654628144772,135.73012103471072,,,,,,181.10961622582835,165.85994512470972
286,2014-12-18 22:04:33+00:00,,,,,,,,,,,,,180.6931530459782
287,2015-01-02 22:12:14+00:00,187.47997932757437,183.5669967754861,169.2235400300347,164.0010304010649,150.17078173055216,137.49065139552684,,,,,,,
288,2015-01-10 22:10:47+00:00,,,,,147.56336008795213,149.2211236108752,146.84458991073637,161.762199955388,185.44356212776657,205.06385818748544,,,
289,2015-01-27 22:05:59+00:00,,,,,144.62111729670391,137.31604880646424,141.30127410942785,153.54979536883607,159.58255631414656,187.07005159238966,211.09594222308812,213.4862483411342,198.938730451313
290,2015-02-04 22:04:43+00:00,187.93654259094447,187.34956302442973,181.80891156383524,168.0521754272972,157.97602848623018,146.08173259797007,,,,,,,
291,2015-02-12 22:05:51+00:00,,,,,,,144.21724606223805,151.2135688866314,156.93265631507788,163.9896253667456,184.47748215472933,,206.2575928303577
292,2015-02-27 22:11:04+00:00,,,,188.404165202815,166.6161966623688,162.50434221577567,168.522858663604,168.42049773577457,170.71724586958706,186.55245456270103,188.6739883696051,193.45132591799728,203.615522494395
293,2015-02-28 22:05:48+00:00,,208.71592885886574,,190.26422722561824,166.80278282854755,158.59003925109712,168.24373536065605,166.47769084902637,168.4262698852615,180.69291360685094,187.10521854372362,189.05617175599164,189.4038449645948
294,2015-03-23 22:11:21+00:00,193.06043177990892,191.00484131661523,182.9805420771978,180.35278503355175,178.6191103006119,161.00842918941953,157.08162434453453,153.92845226909685,152.0981174042381,161.37594202183027,161.12864491636577,157.0697395541506,
295,2015-04-24 22:11:08+00:00,,,,,,,,,,161.03239835738975,158.0189596250264,166.0297615161141,189.24571691519418
296,2015-04-25 22:05:18+00:00,,,,,,,,,,,,,
297,2015-05-03 22:05:12+00:00,202.6552424909899,207.7739632111289,193.10542183743155,195.93369142506074,194.72229107814385,190.95851672869262,180.85015107335667,172.86258260728428,166.67127747123135,,,,
298,2015-05-27 22:05:30+00:00,,198.49643128464612,,196.7856682544826,,,,,,,177.3248887490612,167.14657653926628,173.14922410005767
299,2015-06-27 22:11:34+00:00,191.4011778080137,181.44903463005286,179.38504397422827,175.98762540845348,173.45657948110136,169.098539175923,163.70279255244733,169.03132975356044,,168.21952602208353,164.87782974380838,157.89954199527006,149.67052604432126
300,2015-07-21 22:11:34+00:00,,,,167.7214948091885,155.3899544226387,155.17115763434694,147.09581783412537,149.09647397191654,135.52814609902273,138.5655861431951,149.70112170362927,155.895830249409,142.28145772651538
301,2015-08-15 22:05:52+00:00,,,,,,,,,,,,,
302,2015-08-22 22:11:39+00:00,222.44906923158342,204.03644207798735,195.1940924512883,192.6562610845861,,,,,,155.19355190986147,,,
303,2015-08-23 22:05:48+00:00,241.66171016278778,215.97029517308889,209.10673067725503,192.6323177523334,,178.96989622778477,150.69698282391312,140.55031154198002,158.22058376680005,178.92138419823002,,,
304,2015-09-16 22:05:58+00:00,203.79891738064492,,,,174.9323329760442,,147.52009688036168,,,,,,
305,2015-11-26 22:13:05+00:00,,,,,171.7785062754848,,156.75066191703718,,,,,,
306,2015-12-05 22:07:02+00:00,,205.9054143204873,205.30622386386972,184.95146382184552,,183.72684577912338,,159.23980823808733,144.72913505045747,,,,
307,2015-12-13 22:06:09+00:00,166.32695988711703,,,,150.1777179278024,,135.94768784391493,,,,,,
308,2015-12-21 22:07:18+00:00,,,,,175.99793830059238,178.70225629803403,163.00256763714188,151.35177867896988,151.42643374728354,,145.29151937168547,143.47086057911065,143.8171362235054
309,2015-12-28 22:13:09+00:00,,243.18596918778502,263.974994220728,,186.39681501097377,163.35300690460258,167.93324986884764,153.62092455378018,155.40173200230325,,146.05213790060466,139.3527574308302,
310,2016-01-22 22:07:45+00:00,196.5572985715694,,,194.24878508246596,,,,,,,150.89377958815138,145.83940560162753,
311,2016-01-29 22:13:36+00:00,,240.10125434878057,243.98712797198414,,206.821647539069,,,,,176.2242070274376,,,
312,2016-02-22 22:11:42+00:00,196.75068083789117,,,,,,161.9450708639671,164.6036698929623,158.88897294208724,,147.83101388292192,141.67855396919902,
313,2016-02-23 22:07:54+00:00,,207.93368632638504,,200.2010068681384,197.3766636933946,187.6920289245326,180.91643073817406,174.88852860484488,166.10125698283446,,,,
314,2016-03-01 22:14:10+00:00,182.34905733817095,184.96905647959107,,206.1792917809293,194.81664990327405,187.68144219495028,181.50251055378956,168.59783023773448,,,,,163.03853007603686
315,2016-03-02 22:05:55+00:00,215.8060570816184,222.70483100004373,234.41795429912125,230.79180656482092,218.77664728891142,196.64986245161833,187.71881814929657,182.93290354805416,,178.97325594161188,159.1227702973006,149.12296475965667,187.01731140293532
316,2016-03-17 22:13:55+00:00,207.46488297231016,203.04186774675725,206.29210354313943,210.79926907454407,204.51632112963344,,,,,166.6664267120456,153.8006311682795,138.69848270050514,134.12737934297184
317,2016-03-18 22:05:49+00:00,224.33063161467908,222.86037309947508,227.54833871778087,230.07714971785035,232.03691136983818,229.11003753418322,230.31326033782136,220.02643664105653,,196.08882632250732,177.45132199522413,150.99207015794153,158.0136267377693
