,dates,nzd0183-0000,nzd0183-0001,nzd0183-0002,nzd0183-0003,nzd0183-0004,nzd0183-0005,nzd0183-0006,nzd0183-0007,nzd0183-0008,nzd0183-0009,nzd0183-0010,nzd0183-0011,nzd0183-0012
141,2006-10-25 21:55:41+00:00,,,,144.4763161140632,147.37953551151267,140.0084419157237,135.86693557779898,140.93180799402177,134.95691910701555,125.48053538234821,121.5919516749275,,
142,2007-02-13 22:06:47+00:00,216.36359338522928,214.56635024842637,,,175.62519935231956,164.01611557718317,160.5977717320119,154.18789716518307,164.51985514230174,,,183.20070501455896,185.24895973340924
143,2007-02-21 22:02:16+00:00,188.49144464869997,183.36695049707606,,171.9096137133796,160.80329254537094,148.0417581772606,141.3200370075252,145.65167783011626,159.03814964935265,,,,
144,2007-03-02 21:56:31+00:00,159.70177873197602,163.04198805836933,,,,,,,125.00150072818352,119.65563115689162,122.1120313569715,,
145,2007-03-18 21:56:33+00:00,129.27206472630985,130.50027910169177,114.76829276115573,,,,,,,,,,
146,2007-04-10 22:02:44+00:00,,,,196.077177109592,192.66330081872718,190.4687475263163,,,,,,187.0278360631658,196.64102243189308
147,2007-04-19 21:56:31+00:00,147.5484524263359,151.34527226993896,,,,,,,,127.47165143025775,128.08466055720226,134.930047409745,136.49553688179293
148,2007-05-05 21:56:27+00:00,176.59354747480043,,,,,,,168.86667674759718,168.71431212151722,169.13482850179452,163.01496598592664,154.62544015647637,161.0323647659033
149,2007-05-28 22:02:04+00:00,161.98027068755027,155.29393059579655,138.96336611452995,152.0978540743195,161.04097489564936,159.01023066880268,148.44424726704813,143.25264482248735,144.0058212798035,140.90776688659685,,,
150,2007-06-06 21:56:17+00:00,,,,,,,147.8062732324439,156.21569402586783,,,,,
151,2007-06-13 22:02:28+00:00,148.2722887494743,150.28729732042066,136.40399795853799,142.34037501778812,142.9168685505755,137.1351933261327,134.83681916841988,136.69818089558515,140.77601646850047,,,,
152,2007-08-09 21:56:06+00:00,,,,,147.6082104613904,144.54124454841684,136.86745653510536,133.76046484425092,144.20598585063755,148.81248032456773,155.1845743340578,164.1591934089176,123.93056953478985
153,2007-09-10 21:55:51+00:00,,,,,135.78908793318107,128.33928474731027,121.27934021774823,117.53035574292974,119.55450540281666,124.94032623910421,131.6657698639022,132.50173998477396,
154,2007-09-25 22:05:12+00:00,158.97756898597228,156.15631182251204,144.03500537277856,143.65122163329772,136.082192692401,125.72973377345873,116.64363798781925,109.44804964086863,111.45842426670208,114.22415411852315,130.27599479545324,141.29066042231187,118.45783790448775
155,2007-09-26 21:55:47+00:00,,,,,,,109.87034711897493,104.63626967260907,108.65502609067748,105.4562442090816,114.75255023763677,127.50767001314516,111.21148299414033
156,2008-01-23 22:02:33+00:00,151.0344705581487,147.12337276623106,,,,,113.5893324144502,110.513348576918,107.10528846807377,94.19212286500436,104.3347529588865,125.70454162360865,106.00473939084061
157,2008-02-24 22:02:02+00:00,191.57788092858627,188.29165345610804,168.58751200106957,,,,,122.87865573126078,119.722629752769,117.24916447118947,121.5669597803169,139.40474778840183,146.62504002557586
