,dates,jap0017-0000,jap0017-0001,jap0017-0002,jap0017-0003,jap0017-0004,jap0017-0005,jap0017-0006,jap0017-0007,jap0017-0008,jap0017-0009,jap0017-0010,jap0017-0011,jap0017-0012,jap0017-0013,jap0017-0014,jap0017-0015,jap0017-0016,jap0017-0017,jap0017-0018,jap0017-0019,jap0017-0020,jap0017-0021,jap0017-0022,jap0017-0023,jap0017-0024,jap0017-0025,jap0017-0026,jap0017-0027,jap0017-0028,jap0017-0029,jap0017-0030,jap0017-0031
64,2008-09-22 00:43:44+00:00,108.81313172194929,77.76161507582086,77.20894044550857,86.98022932310508,96.09928109677885,114.40499657568529,128.24828379425114,131.17269169798183,141.73099720744074,146.28541124492446,155.00501634118098,170.12322803916462,168.10171285915112,165.1905766947454,165.4158730257513,170.23453858893447,171.27149524392925,176.0951730589719,174.95769301115135,183.43286677190915,176.9041091699089,181.5759878024461,184.19653054587246,185.22253488981136,189.59120599259433,178.37370615426306,171.9034038994181,163.98544394570632,162.11934902717053,169.13886335185288,179.36929186878086,187.26709979279573
65,2009-05-20 00:45:20+00:00,100.1050941695259,85.41646851360966,70.38915970992306,80.5043294398785,90.9551055295618,102.58987998494072,112.41699439918344,119.5938449570131,126.96389961540379,132.39652822525917,141.31092468580505,156.69541854817436,161.41480251895928,154.93590278810922,159.3677939940471,163.93476622012207,162.90470268222106,166.60710864402432,163.36187783314992,171.97678075514233,169.65050803608412,174.2158245610055,177.586570779253,182.3813565262702,179.92596812764324,163.88470998033617,154.48253492138286,147.57448194229164,158.00774210489612,164.6580973857682,169.31373198487663,182.43090492674034
66,2009-07-07 00:45:15+00:00,91.47025127636381,66.73146331318533,57.095701172269315,74.16112539606348,84.5479501030216,98.32525652110715,111.66856987499139,115.90079412189938,122.73875975184211,130.4675470845043,138.38104486984923,153.18467253068852,158.57027887160325,159.5800072516439,164.89123143998387,172.84888691630493,173.30734176041983,172.98109770065082,171.5006466468592,178.18606303764057,171.36718039614453,171.34796545069918,175.13568831568858,181.10202838613802,183.47783525176894,168.10240715779767,165.71406613751049,157.70202176502096,160.81964211907678,161.71385371216172,167.9244410094967,162.47301995909714
67,2009-09-25 00:45:02+00:00,85.30878831868421,76.09676449552751,77.24423016689934,82.7665271335232,95.66756894647934,113.80248708945877,122.70789222747315,127.31752505286786,134.94218634558268,138.97173008275203,152.05282502383218,165.8797788236073,167.0283157361568,167.1775953751034,170.59447247841925,155.22571768733047,162.8742427707543,165.1133774131066,169.9433022820258,175.46936010051337,173.87413327785788,177.6267585406715,179.17981282050891,190.35985628075719,190.65004793521615,182.5727794882352,181.32228389885168,173.49098006112195,175.5786558002714,173.81385611245477,,
68,2010-08-27 00:47:09+00:00,115.61474227379358,92.54637523944183,92.13348080879697,98.93568778139151,104.6744861002206,116.3200510918142,125.67646382842642,137.61435563164827,144.1710450690372,147.4206982380997,159.45596814376628,180.07939929737609,181.06001012296227,176.63404409524642,175.6638706886184,177.64435308675235,180.53266826407128,183.13391803228768,182.7316743322176,,182.816294729911,183.86509332205245,190.62992074385707,191.29629822343605,191.09979522015868,181.60204076876937,167.93841810682545,165.8134605075937,171.24343794550305,178.16545849594752,181.88741986436958,189.1143146515154
69,2010-09-12 00:47:11+00:00,103.45303761301673,92.77237687445411,89.43029268782152,98.11694659069693,107.05065142967345,123.38636506312749,129.54733627306652,139.59935056674868,144.11413788161906,154.09538735629752,164.85716834647786,178.30351175091198,175.60673702416415,171.1838005702262,170.33297667433567,171.05838680848774,175.80939797511712,177.1836545853939,,,,,,,,,,,,,,
70,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011-06-27 00:48:25+00:00,94.51843857950325,89.04538044759073,90.26466265095577,94.87320929852277,101.74491620003263,113.35621961102002,129.1858590641092,132.41217207624695,140.65359473474894,146.9605530743581,,,166.3532878530092,161.1078407410169,161.2953043342886,164.44438641296458,165.80445847180005,171.63696094867333,177.86987483817697,181.9052573281384,185.4998473267725,182.7110683755477,186.33512226357226,189.07484621895776,191.8947265967642,179.94500092848548,,,162.05536408869602,166.16269223903203,170.3687564005811,183.03215271976975
72,2011-10-01 00:48:09+00:00,114.00381678393349,96.37410693935627,98.30142203738245,94.94326590021214,100.74080314837839,112.57396421936008,121.69345082516693,125.71865424994739,142.5756174374632,145.27654865517508,155.12986528253413,,,,,,,,,,,,,,,170.1861831585495,154.95575288306713,151.350037760433,161.82620352537674,153.94667946376606,148.65189257698302,
73,2011-10-17 00:48:11+00:00,,82.35837575517911,88.3697012147515,87.45360775039931,93.95259300443149,106.42861743992053,112.85873349940701,123.89531610067272,131.81596925078722,134.86681758539527,143.0388666160999,157.04219611394834,157.57694122049776,157.9759066292142,159.5293511283882,160.71591226080392,162.67967204790426,165.3287239511696,170.341976481395,,168.68546752293844,166.00360357639397,170.74603436225112,171.87006604833368,175.69311054948076,163.95711206624557,148.80011869527982,148.3324075303101,149.72879323310886,159.54684337159216,160.44259688773408,176.0855170124211
74,2012-07-15 00:49:40+00:00,,,,78.9006365348104,92.39743701586752,105.64577529642224,115.56638045255431,126.37708925459016,131.58240838283507,137.42030687057525,144.3730659215198,161.975960470614,166.57471794678014,163.5743846077848,161.8444366875412,162.90757599347546,165.62505590334774,172.89818328055577,176.08644486688314,,,178.0019122755939,178.50205890722503,177.68524497248504,180.4518648138074,176.20750714779382,169.87375728904652,164.44292385808745,167.95449183162546,170.5077442309013,180.7807836111391,
75,2012-09-01 00:50:12+00:00,106.65834046540948,97.54554830323849,91.15329122438736,98.17262325258542,110.62488003910576,125.5660056090576,139.00379898557276,143.06020421031312,149.82557116231914,,,168.40379426160177,169.01313454348798,162.35136252199572,157.6120675135205,162.74083764051056,161.19605882562172,174.70187352968412,176.20722930814895,187.03188622808366,192.3557668871386,191.10453934441824,191.8919901096869,198.18885786591764,200.99667067237243,200.3204462029878,,,170.5813023968211,172.8830871703886,178.98442588600952,196.60248814253762
76,2012-10-03 00:50:31+00:00,92.21241403164845,83.04982218369155,83.76631666650628,89.74315950698906,,,106.16589054359045,138.53744403681446,134.12497086425074,134.62988266439987,138.1946654891903,164.3283185923179,162.3530005423136,161.6774001644899,157.9723881487199,159.03048671993133,169.09620226068466,165.5287353862315,,,,,,,,,,,,,,
77,2012-12-06 00:50:52+00:00,89.3902109555117,78.63624381602617,75.85102087767797,84.99125001431031,,,114.20219029624033,117.02183045042112,123.15770150644576,134.6465955241178,143.83110432096697,158.00732143081578,158.31862078667365,156.40596839789526,150.93661990714247,153.3481271112432,162.27651505476345,168.25013583643425,168.82958347706364,173.03634960803538,175.88877986678435,,,173.10792788824173,177.63579054381393,164.76431809966783,157.85151815098868,156.64337142469142,152.59697100714283,151.1688320917172,164.3286086603045,178.7176557141927
78,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2013-08-03 00:50:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2013-09-28 00:56:46+00:00,92.78149694196578,89.45079347847843,89.36289875075703,99.01067022936736,106.06704976433221,115.25099292585624,128.81396426396455,125.4935758017457,131.40153457385958,138.58586828457163,153.44736742702554,165.84978411249375,163.95653129918213,158.0445100971995,153.81711786107377,152.9230389163617,159.75794816815042,173.1429163301559,175.46155250555364,185.75081834372463,183.06923669609938,182.778995307044,185.34910497780612,182.38402453653606,185.48985623889365,181.5379622704557,173.90319972381525,168.40305490249864,160.75860429524363,167.50491297886416,172.90304426730145,182.45283433226615
81,2013-10-06 00:50:47+00:00,96.33492602571184,91.58832301683913,89.20827058851182,96.07900680120267,106.06614724060594,,,123.10261559947607,132.9413057863265,137.60731531099773,147.87981060841506,164.5246099009708,163.35363034657416,154.9694892765448,157.6906959624642,157.9286374223396,165.96189468577728,172.62596323669231,176.9148104152327,181.5078352655723,183.8813059728312,181.46121552487574,,,184.4444794052386,178.47506600769353,169.33682452570227,169.69242306989906,168.36208530127223,170.29879769015832,174.5776117235726,192.31009633182103
82,2013-12-01 00:56:31+00:00,93.79993223320625,81.12931194769595,83.05830126884555,92.75879837351567,100.95079478712037,112.25911006626546,116.92925733022523,122.64876424371482,130.26593660216145,134.4548408871236,145.64624516140975,157.63632606225394,150.42230460128633,155.94995519798346,157.23409131221922,160.94753908137048,163.02457083055273,180.93190893915633,178.39726157427395,178.96017309586097,174.91442544054087,167.8791059920244,173.39738942529075,171.41231103885974,181.85558789648798,177.69166023158556,168.89613780981014,162.38343971216233,151.5510576792066,153.11271326113217,162.98076234120492,173.40447632586097
83,2014-08-30 00:54:58+00:00,94.66664198041067,87.99195077781698,84.03472861652244,90.07275949146049,99.36656959727267,113.54471945038706,124.27328944368969,126.72411982703652,134.95769510010194,139.41953538308434,147.91708761352032,163.03058003191902,161.22867001004704,161.62070792518878,166.32415523068005,169.92397600081904,165.29360839633495,174.88126165163132,183.5439196663092,190.13724632023272,192.52965327847403,191.63798868466546,196.0319833181996,195.83607009898458,199.61857636267638,191.31891921648298,177.8600331769254,169.45045994741304,163.4596862242123,170.1103814778499,175.15668365802333,190.2083469919663
84,2014-09-15 00:55:02+00:00,92.6771516191371,78.10483376538252,77.65135178000354,87.60714960629596,95.15144720252574,104.34649969226342,122.42665567818918,128.30820371330566,135.08922079480553,141.55360997343658,145.7163660462781,162.78800439204534,165.72366049030154,167.01060304232726,170.4350675098863,165.3015128097802,172.3875749433316,185.27143029301365,195.15193806542925,189.56224403678013,184.6528523075482,191.43383651348475,196.59781635561504,204.40606520023834,206.35926922592796,198.58174349593213,186.7847900907703,177.34659990668482,172.01750808952033,172.60622462258266,179.78300316032355,200.78529105416578
85,2014-10-01 00:55:03+00:00,92.06314539508702,83.95206707218927,84.51228572664401,91.3745100551321,98.93143818438924,112.27555539623503,118.84588620691271,123.51646714302906,127.59479228659261,133.74276719899308,143.64820298411564,158.74867911532453,155.72194016770857,153.7515645126462,157.92714017137232,162.56326477297665,170.84276268659585,175.51731611804513,184.41995558184948,195.67463884594352,192.1475553929787,184.94323922272986,180.07302391599757,183.53932590308236,192.10144913869902,187.51800447999366,180.10854854661468,173.34637467742604,166.73700703695923,171.276870190367,182.59109670719852,199.93337591012735
86,2014-11-18 00:55:05+00:00,97.28518051897498,93.50079021903039,91.86694613845779,97.02531096955758,104.39897897809558,117.24299407191475,127.77031379388963,129.20476963701122,138.5685717004277,144.72887135552887,151.57556001465338,165.9969906344788,164.34027827889622,162.45396807569745,160.7674632755504,165.0756893978146,171.48592010918293,175.77865762746967,178.89574815602074,191.3676548855756,190.45547246118844,184.7917439617171,186.27038151539395,186.24981388566022,190.2797067162684,185.37160089094283,175.29451063538065,169.16991485015262,163.74122755888675,172.31446608569968,176.18920293115815,188.19520217642827
87,2014-12-04 00:55:04+00:00,95.484385131321,83.74213867595715,79.56819502252412,90.2173207395979,100.68286961477548,121.34435503106766,127.44600479314504,130.44401381392248,137.0500133823284,143.1969683677588,146.7081523806935,160.91652645028353,158.51202610358135,159.73078006758578,167.67019865046416,166.10243721247022,164.96335123480247,173.2965210021498,185.1078068539594,188.75927117146412,184.47020855739478,181.07520945958817,183.6814771567694,183.58649046377846,185.418692266572,183.4468922493685,174.71824209567978,169.6796937042377,155.95786612883137,170.2279392104718,174.19387403629028,194.2103085300329
88,2015-08-17 00:54:37+00:00,109.90968582970478,103.2458287340409,97.71466179848973,101.06032354895424,116.18309803612149,127.3512364829984,136.96238467018108,134.98057904830512,148.25274852156173,148.41370241409157,151.61419352458302,171.81442707754428,170.24551594115036,164.14389033951574,168.79739968478088,168.16018487488606,164.65634409991372,171.72790002088004,181.76176516304974,187.53870999199833,177.70457005542426,173.91798954002985,176.37051593716993,177.61269240171563,181.64748495914898,173.1048373077116,169.3100814730655,164.58403528197854,160.83738347511473,161.37074800597247,174.64457851102205,181.27646287728047
89,2015-10-04 00:54:55+00:00,91.78874271391788,85.38600913905887,86.20293709481135,92.82141247050565,105.57039314961506,118.24207534407145,121.87908643822698,127.0895072118638,133.76501397971032,138.11305139216725,143.8191157707176,157.25464779838407,155.39803748912956,154.87044975395474,151.8434445531761,151.9290572019101,154.5627363029531,166.82393104232818,175.96406764873853,170.6687263699596,170.27953874592015,165.0310173680548,165.31792391606692,174.56090844029862,170.41789261744026,161.29169672530855,160.18697004727713,156.0367745426247,155.93800615902745,159.87231337579558,166.1970600819199,174.44526707590282
90,2015-11-05 00:55:00+00:00,98.92754483223437,95.32770722370408,92.15939748434808,102.33702223702134,112.44685817056056,117.50995128616663,126.97576957418451,125.00380644123084,130.38070848166367,139.50044311417713,148.91255896590593,162.3178716466087,160.07427440189088,159.04471665771047,156.05710692301017,159.23657166760654,158.48765067550403,164.31536491803575,174.41162270074318,169.04139082388943,169.43904673011613,166.04323570458746,167.07915526159752,170.51725376166593,175.3396118415422,167.40758923884488,158.02742525320866,159.21111402071898,151.77975287102714,161.60614515536727,162.6518406757251,169.10339982320085
91,2015-12-23 00:55:02+00:00,,,,,,,,,91.52956122754364,102.27002829609083,112.87181936951654,127.28665543123012,128.28235328533538,,,,,,,,,,,,,,,,,,,
92,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2017-08-06 00:54:53+00:00,109.66892115423893,109.54278894627411,111.99210625220111,108.46711579457046,118.21908541626645,126.4669377831944,139.64720780759237,139.20897108771507,150.496221176195,156.03152484808277,164.97049171743572,178.16535330906066,175.68609026447177,167.17021999556187,159.35874604623075,174.98852052013234,173.04319103313435,175.97938265434794,179.4406447256263,170.93418159732988,174.5436443413047,177.2749484658964,177.65227683048812,183.92172741616525,193.5880984340548,186.59311626472518,174.14711750550478,173.5546739060784,165.0479660788314,176.20464531140533,176.30286923907573,192.6482428469949
97,2017-10-25 00:55:12+00:00,92.12950508550543,84.53378425957492,84.1863100961121,93.92150253329005,108.76237985369754,113.15388039435132,118.25921922654958,117.38233411168916,127.60917433703106,136.8829044458313,148.37821123800356,160.5356445710262,162.65817757798519,157.9298503991768,155.69087509288192,153.1272292221748,158.84932974276364,170.1564696866653,173.76474612685524,172.22243555212742,169.6967154526711,168.740374258609,166.26942988978317,171.8648385066575,177.6112696606608,171.66482209068,159.62580554560128,156.71642750326532,154.2528857069721,159.51605059645422,165.19366123726564,178.11225114037364
98,2018-04-19 00:54:10+00:00,,,,,,,,,117.8349017630357,134.5807970092016,142.092530959324,160.75098067637322,156.73352032708232,155.3726928783833,161.94510433596935,160.27385340626017,155.43733064049337,170.86545033832454,175.1353570782906,171.1599360457948,166.79167737980913,166.19719726851548,164.72777252861647,168.82473855521442,178.27880757754195,166.22349101465647,160.87446063855805,154.35656467156997,156.25811601799575,154.77286259793857,162.78873161662682,172.19375501856268
99,2018-05-05 00:54:01+00:00,93.20121653118306,84.96718508414205,86.43209102880085,92.25612971261029,103.63407465744206,112.94814387464982,121.44579959903959,121.30890393718762,124.80518696074273,138.72906552220462,146.95037647922004,160.73924460405198,161.92870894487544,156.82745422775713,158.94023398710647,155.97886669076064,155.18924877466537,168.91959908984978,173.6493648678549,168.82000836940665,165.14182827337584,167.34754008842094,164.8657315146051,168.3508821783832,180.58211887001863,165.8916575098845,163.33213089973816,155.74177335852409,151.33345946378114,149.6014436334778,162.87969809631545,164.33862020104584
100,2018-09-26 00:54:35+00:00,106.33758153540701,99.64790927406337,100.17910772197615,105.65683167510723,113.19015138794848,126.85092901234529,131.0807774886411,131.93908143883178,137.07446890603524,143.76717150420563,154.06262884036434,171.3810942238672,170.95670169415837,167.94590086485664,166.20512858101472,167.40051181292117,172.10603425750662,177.9975689330221,190.48451875917928,184.91363315240034,186.68280340548975,181.49761301999717,180.3641548245597,187.76639745571367,189.7904635268266,169.14715087348716,140.1979525294667,149.57100958439807,156.09802971690368,157.92687534005137,173.34781120009762,194.7387561992009
101,2018-10-28 00:54:48+00:00,92.63448682722313,79.2634681457327,84.98324740115997,95.29711461652056,100.77617181167624,113.62712608373006,119.43962210000882,123.48504045067546,128.07114048090034,138.54145809695285,150.77327191649255,163.19467510755533,158.39312403565285,158.46710734426279,164.6989049488198,159.56709492991115,161.10235006545673,166.14153449846293,166.9387514724378,167.58492698956485,168.61242348208629,168.03209848689812,174.98120709292883,178.29161044723952,179.57985672913514,166.35815125589193,159.83502652716328,158.64701058317624,150.10462649214145,151.98682911285522,158.47777856402263,173.4651414388041
102,2018-11-13 00:54:50+00:00,95.82478144522224,86.48883737932744,85.55104187311338,92.97325098817646,107.57532892173435,117.6492056480364,121.06920653771932,123.59212120240029,128.87821172919814,139.7524594548518,156.95351393607467,166.07166508720255,162.21072021578033,161.258019714608,164.3737597555596,161.08034422215263,160.19817678798717,168.37450702108055,170.95441043553012,175.76915542522397,170.98259439123495,169.33583562393505,167.5162932511659,175.49201479877004,183.82637375093893,170.3462756743437,156.6863436788526,154.33932528504596,153.63450963854638,155.62084470390965,163.63140501448947,182.8909987120324
103,2018-11-29 00:54:49+00:00,62.11311227670376,55.34904379918447,,,,78.9336716789507,89.46865594577301,90.9307902404733,92.15806906470488,103.17683666399799,114.19997961600808,130.6532358394635,128.14577058547098,125.75740772488248,124.52984861289133,,,,,,,,,,,,,,,,141.8480129343119,
104,2019-09-13 00:55:09+00:00,102.4778403939788,98.9772663397865,95.64935165606234,103.02098391769835,109.66527706882894,119.04561066695781,123.41513897693108,126.29937865556315,130.48811085838628,141.14976583061608,153.1312317268326,167.4964603964016,165.97049967671734,163.1704764340484,162.31340887917645,167.7325174751466,168.4859959689522,178.06508075266254,176.63858669064558,177.80037744883077,176.24491288385707,173.76787064627206,171.45446351791986,175.94536685999208,180.45220918360403,171.2170075276756,163.17210460045456,157.22644457241321,155.15956855292544,154.6144227490827,166.14953231622067,182.6375095304506
105,2019-10-31 00:55:17+00:00,103.57382980148805,98.54313730415697,92.39588069173257,108.60760159453746,112.9162565941499,122.29716070182913,126.4491692304129,125.44276642590417,127.39120415116675,138.74054627672638,154.73683583276136,170.60555518104795,166.72170011047385,161.55909594930753,162.66073910998298,158.2287905155527,162.13082518972175,173.23305520440465,174.1829730712897,174.67613548688817,172.1856001850252,174.03074795228216,175.76879816245253,174.68967225979407,178.75021301361335,170.54153233492764,161.02366396579964,,,,,
106,2020-09-15 00:55:08+00:00,121.778484249221,116.93593289206515,120.99595975913947,126.71042288450114,133.2573035344227,141.76733049721534,143.5963760908881,145.23723429733533,147.82989237190822,164.61702291919053,171.3470820248119,183.1583178361522,176.44652559912117,181.98520377008145,183.20087337422552,179.88360570195766,182.3115077693265,184.6286319408011,189.83013210827733,193.79315629056077,186.25053661018939,188.90889177808268,195.26972620702801,195.0756590460927,199.59415492317999,192.78311983518267,187.98458997975112,175.68644808994233,171.29108017406892,172.84129734495565,184.22728576701138,197.60679603870923
107,2020-10-17 00:55:14+00:00,101.53692085346735,97.00989815886541,94.2719884545836,99.21950496719064,106.93637067857813,118.99440403633871,126.83646221944517,127.37854270642431,134.40535818187942,142.8201502531578,154.99988037196078,168.56724615653573,169.49270356303137,166.54924113169034,167.7688465354172,162.7336862949088,166.63178165051806,165.48935574306833,174.32675293005713,180.80835064467198,176.2734823238253,174.84264279155616,173.39933547038765,181.1833402273757,184.13789161052063,172.9344660526041,163.16337788647934,157.70878637115223,154.772413554201,155.9725315738255,160.27866271262775,172.46848616651945
108,2021-04-11 00:54:37+00:00,,,,,,,,,132.22723255522752,,,,,167.61474372436072,,,,180.67713194734307,,179.42915574857864,175.43296762727383,174.32920209770475,174.8522375023892,184.6701133227702,,173.4352190395046,162.75854526653842,159.472092177595,163.07311320444873,163.44728431766538,171.07163647249212,
109,2021-04-27 00:54:29+00:00,,,,,,115.818316251328,123.95043083996629,138.07908288003753,146.30540393795417,152.4858019994225,168.6120897604979,183.36621379408513,180.26587563969863,176.72962609089151,179.59706693511018,178.56656624299762,177.79515281619337,177.611385109617,180.09455560211563,175.14268569797886,173.68053474496702,174.26499355337347,181.18762676794734,192.42432731466968,192.89788003634266,187.0628223776951,161.28441705534104,159.93258098928146,160.12960190085937,158.4791236825986,168.88399007583055,193.55978462640866
110,2021-07-16 00:54:48+00:00,101.1222404110226,102.14109483938655,106.12522956669073,114.37806523092033,122.47660534228723,134.65354351681106,135.60279179606144,139.37285997952284,145.179157686772,153.97201161136417,168.54661073557804,171.36538173377858,171.1607457315578,167.375537969537,162.0489514382107,160.14369117261384,160.45818334793205,164.34671473813785,166.05487014651533,165.92939318439988,168.3110686772581,186.70216107986175,183.38577358617945,182.87409365085486,175.91103387413938,169.92965034758817,163.86103991822205,162.20127148232808,161.98176751243432,157.15864012027876,162.44196675368147,179.41026605428405
111,2021-12-07 00:55:15+00:00,96.27356581152398,89.9936526407087,90.70803430675186,98.05340231415406,105.49850705750875,113.66959490478806,123.62028751631514,126.78668208684728,134.89622320102643,140.7676140916409,151.43651821650258,161.73971986244248,163.24384974385273,163.73826740469178,159.92730915127265,162.97514749953845,159.99095082737173,167.34851478760825,163.57954694635637,163.98779317694462,164.38101184424698,162.29970576053398,171.4263623856083,174.592611048238,177.07789034715262,164.46373616804854,148.9100892047178,148.29043042863174,150.37960718275417,154.82299531236688,163.58169764352687,163.88296688092143
112,2021-12-15 00:55:11+00:00,58.12931306127482,54.55420324073427,,,,,,,,,,129.0630570486029,128.10494296823632,,,,,,,,,,,,,,,,,,,
113,2022-07-19 00:55:10+00:00,97.7410570342589,88.69688310482826,89.84732418929826,97.14516137192884,107.16243868025414,131.48363419615927,141.6740067148981,145.35842515024603,149.64496330475725,150.71198466648883,160.33845043057704,170.5747506216178,168.92401956246556,169.90481360135348,167.25005383140186,158.19201195056172,156.33834911140156,164.88305286435303,164.87084236926398,171.54902751474893,169.36808777333613,172.78755083609582,180.05139914118683,189.13854011084305,187.54491793173116,176.33400084556433,169.41335480636826,170.30019515443917,167.46435527872757,162.95923989257622,170.38763390958735,179.63655895616506
114,2022-09-29 00:55:15+00:00,98.3511690914213,96.83667648031273,91.1790483647486,97.0439081792779,108.31648987036891,123.529852465299,131.14197199497997,133.75818787223034,137.95267779245142,149.35564418722578,163.43154748831694,175.34505643255596,172.75592391919793,168.5633293824102,168.68552695608332,163.09123609261155,162.83029898212965,164.30331851723275,165.14296145564873,171.13592583875607,172.09005671723813,176.69339387755736,175.7779851215045,178.6768631434706,179.61473802319648,168.7685929070929,164.04084018198373,161.7557116913516,161.79640315840953,162.7444913551043,168.36394306247627,181.76602572536
115,2022-10-07 00:55:29+00:00,,,,95.46264953280465,106.40797761756066,113.47905760894199,116.92758559360604,113.49453028534465,115.48610142168224,127.13541602992296,144.57962933742735,161.9418692551738,164.56562990094307,164.2368305073859,166.03741666470614,168.64056222640193,165.93367779584267,167.66074214319497,169.3195648909624,174.73793476599946,174.45975523049384,175.98135015431012,182.2704107043233,185.71797279193999,188.96794009716552,174.22663180825165,170.20873994373858,167.74743220202703,165.20174214185573,164.88501167502008,177.29446773702583,191.32131944228706
116,2022-10-23 00:55:29+00:00,103.25398521656552,99.38418228471915,89.17849474773712,104.39905645653376,110.84166873567824,124.63641181257714,135.3363906337343,134.44388617975352,141.20227118707686,147.59831741701998,161.3115044479727,173.1014953409363,166.14414448782887,150.4659522716971,164.72870407139794,163.13913467522872,161.86032871821976,166.25609602240536,171.0186518146244,174.191307604238,173.03358519569593,177.27489180157482,179.26606998890384,181.35525299100325,181.2439192218719,174.578974333058,164.3498413256851,162.55486537448078,160.67045199676141,163.7073401982264,172.01592228918685,182.9072016308815
117,2022-11-08 00:55:31+00:00,107.27545560861466,101.38337751282407,98.59867541577135,99.10409294299075,110.24521692471684,122.91690171527765,128.2039291886628,135.28923303727788,134.570451711459,145.70523004912422,160.19174222801706,170.77639700744948,167.45859704503448,166.18929012938997,164.16297237886926,164.31147263035842,163.1133075926361,169.4770691072993,167.2635342456513,172.73888526157384,175.28581091048602,178.973675533978,184.04678924594606,186.17218451526665,189.55426219926363,176.93183503624678,166.6958529908232,159.7764788436452,158.84030952278914,158.8510109722506,163.61421424488358,179.61457190067597
118,2023-01-03 00:55:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2023-01-11 00:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2023-05-03 00:54:21+00:00,112.88455101751667,98.58655888708282,89.56734804975748,96.71851532381874,104.46071301441967,116.06343981742265,119.37286540496358,122.0306997507935,126.48701252866728,138.10587813066581,150.0199691618516,163.69054857112656,163.7919277038036,159.1042538604898,161.22487298056632,163.92259093791716,163.58026876576486,167.14950143426535,172.04332262749733,172.49175885830144,172.8225330832709,176.1732574672194,170.4446245974399,176.26740311795032,179.71207245201128,162.7087120575816,163.20585387294614,162.09572902008517,157.17818664189315,156.4379649086086,173.61752339980714,168.818946061521
121,2023-06-04 00:54:14+00:00,111.57876600314454,101.72912983698487,92.06002765920208,98.44622621016143,106.03886735917986,115.85454569187092,124.7081477361562,126.8065059585554,129.4480543363921,139.3730708655318,159.36893574168943,168.2795886498157,165.85378507865096,,,,,,,,,,,,,169.2706905521838,164.94322062415347,162.77100316624893,155.6728920254546,155.9327786046585,168.4242632295318,181.36623244065947
122,2023-09-08 00:54:52+00:00,115.01351298934934,102.97132060730219,102.54041754292544,104.7547717102315,112.89187270492694,120.71250672799002,126.79156206731237,131.66897637020338,130.6033394257355,143.58859264728954,158.23983745768786,170.12361408007905,167.4888092220744,168.39817644175037,166.6086488667401,164.00882578229061,161.19073094654706,165.39350638536203,172.54227726397679,171.97356806043632,173.17939618771584,175.34175734992513,173.72791088421846,175.9837130697834,176.47990754116083,163.98997582327928,159.49062514192428,156.01059934315057,155.7370226445664,156.31661395291468,168.23512043033796,182.1023164102497
123,2023-12-05 00:55:09+00:00,,,,,,,83.28047459603535,,94.37143955770878,101.46980940779639,117.617281379574,133.55520585192735,131.3728691355084,,,,,,,,,,137.2105687384082,141.29123124117717,,,,,,,,
124,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2024-03-10 00:55:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2024-06-14 00:54:09+00:00,108.65290612298617,101.31284579503483,90.84494411986404,93.84754391249989,103.16225827215742,113.06247476899469,123.18417262958779,127.83315668322449,134.76210846837847,139.43141569397685,148.17089727695907,162.34247397515713,163.53944640682437,163.67983690007642,161.8585511579892,166.17168459690387,158.84537789872041,166.97411798000928,165.26054364024804,167.49814807556314,167.8480263734375,168.57169270921193,168.67153407086582,171.15897122767768,175.94581876566977,165.37824236364472,149.9852038504585,152.788006538096,148.25534784941283,151.54836195892426,160.54635360414437,168.0967510184272
128,2024-09-10 00:54:47+00:00,108.15370041207869,99.50724411162358,92.23320990496453,96.01757946716407,106.56078143350483,116.00495700203821,122.31528163724495,126.12453535998142,131.75631648723135,140.1798717918828,148.69026977346144,166.7776529868968,165.4759705558095,163.02252304447933,160.72466761926472,159.5550073597252,156.37984047361863,163.50692085169942,166.93000048411983,170.19077629487256,172.99776883348403,172.25392000310524,173.0270720450917,172.60525799140706,173.4386935397458,162.15293825420292,157.74936121924281,156.00236675901095,153.39526875445034,155.4059714450893,161.6196423927846,172.90624244049533
