,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
123,2006-08-28 22:14:23+00:00,162.59243241301988,154.78154307171872,139.00829591158077,123.04490701614591,106.43802777709192,120.07145828684888,137.664148159182,142.60755360035276,134.58525451218947,137.8429638882468,120.47133492757118,89.68219129964314,110.11618504785677,108.2832297320893,116.92388552621625,130.59224072498102,135.92646275920694,141.4446415941113,150.18055776571515,152.13534012893803,144.94368495801763,142.50529219183932,120.75532628808132,128.1840200136201,143.1336549425379
124,2006-08-29 22:04:14+00:00,,,,,84.89678540808745,100.10032125522144,112.59745098812571,128.1343186306228,130.70607054823319,132.13146086827055,119.78753775359453,100.13709319854887,106.67961732213064,107.76466127687979,,,,,138.40064495405056,132.10823155503851,127.54242139162544,120.18384697364219,114.24987311964182,123.39532985730426,140.37950493163768
125,2006-09-14 22:04:09+00:00,127.75804196123543,114.8347529406907,109.63020700233331,91.53521687257863,80.99088481962474,95.28358590841968,114.50440793233032,130.90284685164107,134.15563397476095,130.5377167897032,,,,,98.142070423397,104.44484901199482,113.48920565750515,125.20927582110231,142.33622390122258,136.49489921613244,128.54257965676788,123.01155361443028,116.97917404142568,128.8725358445702,145.5744532153059
126,2006-11-25 22:09:07+00:00,,89.85615080036621,110.54754215012287,112.91594457981986,102.03389916723361,118.21148215196996,128.14291503610804,142.48299559321853,151.02195867291636,143.1198514913737,133.5508993400124,124.98618380810325,114.86084943537648,111.8186366903171,112.15703263128601,118.63520597739229,136.86438838058592,146.56792019806622,149.93947439962133,150.86537114708008,127.98674495990456,114.9824452290992,106.0128390361475,101.56783766781649,121.43463903950173
127,2007-01-03 22:15:37+00:00,144.8276968160355,124.5018784749214,111.30436154359842,116.65099619611244,111.10935903645847,136.86570156162423,144.15051423532793,153.93072728099605,171.43956724362545,171.73492698766802,170.93681660238173,142.1805772971016,142.986460364334,137.76975413392267,138.27866437692222,132.40335977187746,134.51237012866693,149.90512499416943,149.97600006215345,145.11248839037688,125.98157310887586,111.92983029542415,113.64832402070607,128.98417187199502,160.75356046652882
128,2007-01-04 22:04:49+00:00,,,,,,,,,,,,,,126.01080057150588,130.20557720091932,133.4792960284057,140.74662787338903,146.97346282836736,155.40093235477877,155.62923274719415,135.80003934698655,120.50012152196601,104.4918570330575,110.23045966308767,
129,2007-01-12 22:09:29+00:00,125.40592833407258,109.23141114095017,98.87675199799713,110.3446247253348,117.47648211596498,131.9954193556547,150.34651458283668,161.2936680630543,166.99318644651896,169.08435796729503,161.4006156155019,137.9812010872027,137.39364233785608,131.48011026674135,132.50073350319013,134.85779400425366,139.81026382395328,145.28855964658686,151.95819713437626,144.89294050293975,127.34560507889387,113.41611620101156,103.95207803029828,109.60508959885728,137.694189498405
130,2007-02-28 22:11:16+00:00,107.75525977396364,132.46723259137835,145.89082324972324,,,,,,,,,,,,,,,,,,,,98.47759029109311,98.54036377857643,127.56965605359804
131,2007-03-09 22:05:07+00:00,131.30086555756077,153.46436682040707,158.92052862224264,158.19392316358164,145.29692975677384,153.7883027054352,152.85597920299148,160.20699169038326,159.791535784166,165.19633162759098,155.04577847654414,,,,,144.52189244971248,153.72308945771772,152.77965348659393,154.3015814764961,139.46688864227025,130.5478268211734,121.02658057738557,110.75523236871898,112.10263305449926,142.53234750106472
132,2007-03-16 22:11:19+00:00,155.6626564438439,162.97740412148045,162.809886288139,153.26196219349373,139.11507217326496,,,,,,,131.0578720657021,121.17432497173107,119.0565625066119,126.70834805115013,135.48940963979712,140.06856713203794,141.77382136353762,145.60864474715137,138.86764667879598,,,,,
133,2007-05-12 22:04:59+00:00,,,169.66954022711926,159.73590878878036,154.19010669749622,156.72024739979537,155.19918342611123,142.21984557848842,141.5474589775731,136.48966522713067,124.69370475499761,98.99779313268584,,,,,120.3482095827851,132.33292076604437,132.78475199640985,119.11074655852302,111.79294718541504,109.79103473045203,107.84722589701016,110.92542981352028,131.94272215338069
134,2007-07-06 22:11:01+00:00,179.97650721186665,187.83861771199508,189.8816025753123,175.3682554466434,164.67995278695338,161.0561833028695,,,,,,83.04418860586799,87.68017779924283,90.00314523489004,91.31049999928103,100.05312998196567,115.6540382790722,123.7858546846592,133.44460238451035,126.41566400720856,,,,,
135,2007-07-15 22:04:48+00:00,,,,,181.00772448774387,173.9641861093705,164.36913781295746,156.38781478879054,149.48880429394987,140.20736867530894,,116.6756402144986,118.67325394106665,103.95906193853031,,,,,142.49622001357733,148.25427687728347,148.23751301701424,135.01872551758214,135.48837155514113,,
136,2007-08-07 22:10:52+00:00,162.68225893134704,,,,,,,127.14852783635132,121.29418497012401,111.91000699949635,,,,72.15750125180048,74.46393681695093,88.56631272715364,,,,,,89.51268403918614,89.90879951898167,100.32823587252314,128.2882842118647
137,2007-08-23 22:10:46+00:00,206.10898845777456,203.54288295541107,195.91528759277134,176.91759960019095,155.61893489364877,157.48374160198745,162.9838093961482,161.9570339468599,151.91970996104607,,,,,,100.35408655476124,108.29338367285644,123.74683586352464,132.78126677696298,138.55192003405386,121.71824220579231,112.59293567685033,111.41732689657677,118.69682744961509,,
138,2007-09-01 22:04:31+00:00,216.86492673670088,208.26774961453785,,,,168.50368863638846,174.01615792066264,169.88998988629874,164.77597010481256,155.47567142934668,133.03562332953976,101.66750595578947,103.18080137963463,97.84960034683012,105.09976857037098,118.61695675820404,,,,118.91208399427703,107.25761523322801,109.07466547293856,123.48315761863215,136.30572506324964,157.2162087712249
139,2007-09-09 22:07:45+00:00,219.17890482910332,214.15446458027498,210.74638067325608,195.16522154325713,178.57273066424528,178.32278507358313,179.6977196693245,172.15201004183243,170.71293590126797,162.05570554221237,140.05476344808167,104.20795384705579,104.32875223673058,106.67555791316526,117.34005420290237,124.60841430136259,134.82321557614068,137.38916611049333,140.6834718034378,123.1025790047172,111.86771208632753,115.2032911097436,125.16250200051668,150.31275109465219,169.14127006387395
140,2007-09-16 22:13:52+00:00,211.16489547172432,215.40778937618398,215.07229759770485,202.41237463686747,183.04224730495793,175.97850511271878,177.86558131548878,181.51549135013246,168.96837938441357,159.43069829853263,136.74496432609246,104.42337239995102,111.90514924530812,117.06914509402463,125.014312001254,132.3476350029867,136.29362724839223,139.41513797737386,141.59355852681983,130.17078420660948,114.28445828244683,114.9405815574091,118.53158511503659,135.62173208212317,155.39298076423034
141,2007-10-19 22:04:27+00:00,,,,176.16327519727213,169.21039544670953,171.3875532202336,178.03620124008805,172.01722638685914,162.10196154571352,156.4703147850321,135.4618876648575,98.11450122129727,104.65731966063947,,,,,137.78177008726786,146.93705735052865,141.82844698972298,129.5271232919161,110.74990629079801,107.57433934342549,118.56994698012203,145.5976382359489
142,2007-11-20 22:04:46+00:00,198.1051222658484,197.42005600316628,200.85949140095485,201.4159170224134,193.480723330145,189.06041000614073,190.45365361072658,181.71786708335347,173.41987400573214,,,,,157.16573820394814,156.50622385523423,142.501632411614,139.87409207965985,143.81702556982455,159.25567985703663,140.12908466641682,124.55398360381659,100.42118435728455,103.72714571196124,111.43879855090876,
143,2007-12-06 22:04:52+00:00,,,,209.9951219292259,211.36119533221137,210.8069198064549,,,,,,,,,,,,154.50643007521467,159.45091039514338,145.70473906969812,129.46082550050858,111.5461965786559,111.87669084573756,108.95132574489715,140.0874260193051
144,2008-01-07 22:04:58+00:00,212.58021658124403,195.17051277543567,194.95407277523285,205.2118821170803,211.80962689742756,,,,,212.966763400575,,,171.27249268545197,158.8654257442461,159.50655655467625,158.35082156856654,155.39364646638563,155.7992727517264,163.41646693020937,,,,,120.38632322992964,144.3094129636866
145,2008-01-14 22:11:08+00:00,180.07555536573582,167.18759768204478,171.30688840695547,189.3746717325357,183.13272676259828,186.19943063219876,183.7199709999894,,,,,,148.3824695513715,137.617879886712,132.68301792793122,130.38506199016916,128.7268932383106,139.38490295038514,143.5370627857738,136.87327909029517,119.66724293233023,,,,
146,2008-02-24 22:04:50+00:00,,,,,,180.75743726958746,175.64931916275722,175.87698456107225,176.25063106401296,175.72153017771447,154.9171754742613,144.4261575382641,132.75140885785015,123.75860702862408,,,,,,139.93272987485088,125.93306046914736,116.08728482723276,96.40184317740041,99.5679307386744,127.92118017491092
147,2008-03-11 22:04:44+00:00,214.53368617578585,,208.50153912431625,195.61766526532517,172.18171949437837,164.94273064636153,,,,,157.7533337170013,142.91161114262604,133.0554737039281,121.85119082337945,119.70026098000568,117.60205544149574,121.5512701346108,129.47384498885094,139.77101147609145,133.99582263844206,,,,,139.83258946678345
148,2008-03-18 22:10:55+00:00,223.28370228189553,224.39366910958873,225.2526419328821,209.4291144872718,188.06382611091644,182.58419219172683,,,,,,151.3146959182596,133.3883215252074,128.10215305755824,127.97837498937378,131.64497136959923,138.12885589348653,143.89370926326228,148.3523145248024,141.3307076641533,,,,,
149,2008-04-12 22:04:44+00:00,199.16154382035486,,,,166.99576967954135,161.32009494695177,170.93879716130755,159.34328993334012,153.61390755461878,150.9436948182117,142.41698473112646,140.0082765251061,124.83745899821022,121.68878351898255,110.86040959394882,,,,,137.07970093582472,114.83634551602023,100.00956525864818,92.85264089315568,101.12182181940629,125.01993338104748
150,2008-04-19 22:10:54+00:00,235.90976313636915,234.50498972581576,233.0207833020085,224.16615733635325,202.64620157904147,195.27222634336138,196.23669432486756,,,,,88.59940134814029,148.5775926047405,141.1684377046695,130.63478277982472,133.3063836382804,138.87521813136703,154.81417038347337,162.07233777135673,152.091143434873,130.68463557309298,,,,
151,2008-05-05 22:10:50+00:00,,,238.529774560566,225.389976737864,188.15855811223275,187.53602264069656,174.09501596827837,172.40088311631916,166.86152926783006,148.06985987439157,137.9271125094221,,,,,115.64886985604147,,,,119.08035758001229,92.51972161267219,80.2081950117717,78.97382591162338,107.2862786198935,142.69481481441133
152,2008-06-15 22:04:20+00:00,,,,,,,,,,,,,,,121.95942620884543,128.86151894249346,134.81322251414124,139.58429028597305,148.8665011789872,140.06662487133778,130.68801224832382,122.09374890801806,113.23902594820721,116.62056516886797,139.12939473763018
153,2008-07-08 22:10:15+00:00,226.9281904589537,219.96029734106773,201.10695233542796,176.16081603081665,151.13135634284325,155.10508835239878,,,,,,120.0717510651599,,102.81384416176522,111.88118107990849,114.01263877890034,125.4213326020667,135.85009422079358,146.70049656642655,137.7581574101172,,,,,
154,2008-07-17 22:03:58+00:00,,254.44140625460227,235.7823999870837,206.91576185554544,181.14522326624166,179.47429603311835,180.22282171077248,178.9916451673065,181.8291800293814,,,,,117.50063286747283,121.46256515612106,130.22930290214876,140.0784036063124,151.4508727095321,162.84190609177585,155.63576369037958,135.59858848507994,118.5229380634539,101.40940037730404,,
155,2008-07-24 22:10:04+00:00,,312.5541936280922,,,,,,159.27119405046994,136.39406407843967,,,,,,99.70444839434828,105.53473701145624,110.87759157365517,124.21884754763812,135.70484816050595,141.03313684085856,131.49455860848497,113.79391714988431,106.56933170235615,,
156,2008-08-09 22:09:59+00:00,229.79588838227926,,203.7986716107237,184.07207520705612,165.24789403439237,,,,,137.55400023159024,114.11535064366798,,,84.92166482599079,95.92962085586785,105.01421623596936,119.02745881607314,120.20776085638282,136.6254094770524,,,,,97.38059505376194,118.52969325180176
157,2008-09-19 22:03:28+00:00,,,,,,,,,,,,,106.75558241751524,110.98527180373331,118.18779351551954,121.97006470064164,134.20088885208833,144.79708168235695,150.70382322314677,137.17651288002827,120.66480282982394,99.66244739755442,,,
158,2008-10-12 22:09:25+00:00,,,,,198.6961249308815,188.65991763036533,185.2462487312646,176.40102499198903,168.04760096647735,162.75550846710573,143.6874218490884,125.2072600207681,,,,,,158.0879159616088,170.74137024612267,160.43117087635554,128.695255630153,106.5797783763898,103.29317930901068,109.20894421415865,143.08259095499488
159,2008-10-28 22:09:41+00:00,,275.62939769344365,262.10368195280944,,,,,,170.0397496718096,157.84588568775243,130.3812270073897,118.12404778875437,120.9628758498341,116.10373841541201,117.32173673957598,139.23894314705126,154.1148481429322,,,,,,87.92343496736447,96.29058281257802,120.25999983644805
160,2008-10-29 21:58:12+00:00,210.57372106970305,,,164.80693426211403,,,,,,,,,,,,,,,,,,,,,
161,2008-11-13 22:09:55+00:00,,314.90461766219545,289.1167264473519,,,,,,173.09425619303227,164.8654072458346,151.07703309530942,143.42592874155307,130.3465700448758,133.37887152603514,134.6142013918498,156.38126213876603,159.54724454076867,167.96281189083655,,,,,93.29017328080167,100.28338022799556,
162,2008-11-14 21:57:52+00:00,,320.41104342345363,299.7396021945231,,,208.50750605189143,198.03024521587778,192.46002071581154,174.31636364464487,168.12227046832717,,,,,,,,,,,,,,,
163,2008-11-22 22:03:51+00:00,264.34806385581874,267.11308932709386,255.41414626857886,236.42008958409343,207.25904647790665,188.06674697813662,178.72545399776322,172.67586031098023,158.46319434873533,160.8941811220169,,,,,134.52441941291477,141.99945441655953,147.87383034520093,151.2106560348895,148.48853618853107,139.74459504115012,114.90420329438894,97.07234197846255,87.30034763207739,97.34769228632433,114.74966885495036
164,2008-12-23 22:05:16+00:00,285.4117419416685,284.99870533172975,273.7621635750473,251.49909788790055,214.08262933170272,193.34059430742215,193.38469278534996,184.32627388120582,178.2798411134158,171.0117845928878,148.62762972314704,136.8892224577821,134.36212592086147,133.41397498942518,130.4482122649191,131.29268381561684,136.75829031990256,147.61189562502858,154.36415239378917,145.27747021918378,130.20589456290926,117.82765840428016,101.54112504660017,100.12485320527588,122.09899575320004
165,2008-12-31 22:10:25+00:00,303.4747492620127,315.12361942161635,290.59407979889386,246.89494446218015,214.82706385748486,196.98999723238308,193.5320344570872,,,,,148.86138200895206,147.08022471585474,144.19015687479913,140.594877690211,144.40154583039322,144.5776642045211,147.01445401078263,,,,,,,
166,2009-01-17 21:59:44+00:00,294.0901374690931,283.4916851881866,255.1839273409241,227.8975485932641,179.4936844292916,167.60824722437584,158.53793458319853,148.8509980588644,139.03038535457077,139.82323867796745,,132.22495384236262,124.61944379913949,121.96500070796841,113.31715048210732,112.28558580713067,114.33548260620081,127.81837944805378,126.9356153365681,122.57641116865692,106.7480472006825,86.73528451985803,79.23254390509439,81.6380395419402,104.67285677975133
167,2009-02-10 22:04:28+00:00,326.13997290748154,283.1952465605901,253.7097395975194,219.43974512055902,,,,,146.49812718524035,153.84773182555216,142.350453086248,138.42557466040515,115.6201301322098,120.32149730557285,120.13537282773241,114.32743252966702,123.71033728855957,118.84905083639083,,,,,85.23929780700097,93.24643811693348,114.56168370225443
168,2009-03-14 22:04:45+00:00,315.5556610923192,281.890652391496,256.28915402841403,237.7034250996488,203.3658913639547,183.9078728843295,176.4998559451148,,,,141.83282776347727,136.0694629369974,130.6862956481728,129.21177688110993,130.6086727009132,132.04488556894043,134.7758098842871,140.8666596164768,147.97203038148044,141.36685369530366,131.5949190452645,,,,
169,2009-03-30 22:04:52+00:00,289.35843437714556,266.1779505133882,252.15853829395803,222.9728642422672,,,,,160.43468287409164,158.70774982700198,133.96354809016754,128.45923693447997,122.27201349568145,122.81198966658619,124.21401608925277,129.77431871093327,135.82627437851434,140.57824654600358,,,,,110.67795028953729,109.67312594633007,139.4401842763617
170,2009-04-06 22:11:05+00:00,,,,194.31863375053766,156.6802547885952,146.33050311417293,137.76646710514257,140.3713304173665,140.64353421822887,133.07618297459652,108.19743955014762,104.0607643970329,,,,,89.82881432374867,100.39620097647044,97.61233486958851,97.84937188804011,89.93711104153893,91.26543032532334,92.34829690562161,89.69548717746558,106.90741525303808
171,2009-05-01 22:05:01+00:00,268.3914327081111,,219.46696190131442,189.23799529855128,161.69576193282245,155.0730455208677,148.28768620405293,146.39714370195912,138.8910363508823,140.69537907920488,,,,103.5968805283131,99.3602235889876,102.73258149409588,105.70011756721787,112.34349672224516,119.67659787096439,124.067185519008,112.80318408715641,108.88376678186714,91.6372769596469,97.12330859288741,
172,2009-06-18 22:05:01+00:00,302.2735503535052,257.6133767633799,235.82290008025353,204.34600643545366,176.20598842934953,166.33959518831796,155.5091470851524,158.3085729133284,,,,,115.4402204446689,108.43803386659488,107.92878751025937,123.00593180491583,133.49282212261156,145.5014878052557,152.9445192697008,151.82598720183995,137.09974576167974,134.08376430018154,126.09739752119683,,
173,2009-07-11 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
174,2009-08-05 22:04:48+00:00,326.586546307048,257.4261462034419,246.02923998520487,235.33446265266502,212.22731056839407,,,,,128.3705961846705,109.44948066935575,109.20005583361277,98.57283503688996,105.50185692346636,114.58985957775232,130.9502805868719,137.83502816263814,146.14973748542576,157.57124120852117,180.25800642140808,,,,,
175,2009-08-21 22:04:47+00:00,,,,,,240.6093730505322,,158.93630057362213,140.2901338498746,126.0700558230096,,,,,104.17662505534659,107.27732884241765,132.78067023527464,150.54573398218872,172.4823193044914,142.59043323387507,133.26202892139474,122.03155373434069,117.00229013449889,128.02932370839972,
176,2009-08-28 22:10:57+00:00,,,,,,,,,,,78.0574858910657,87.37746130792098,89.33775458850107,92.67934105694329,94.680036045056,101.30745893327088,109.56000908682832,125.87249363201292,134.3217373781222,135.41481893708794,,,,,
177,2009-12-02 22:11:36+00:00,,,,255.10650282319068,230.64748522948042,204.13251175219648,183.64888012993748,175.03113726974001,168.46099487308493,164.11439961533117,150.95846036458786,124.14437909418464,,,,,,133.98601564061522,150.5193265715864,139.59165284160568,131.88827998212932,129.7787055408612,134.7955740052914,132.0209312378711,
178,2009-12-27 22:05:49+00:00,,,,,,,,172.0545660078202,159.7907939802758,,,,103.30608289226002,94.00306308005977,93.05331809975182,97.44137620518158,113.21366242846415,138.2473974060141,142.92421905471178,130.4008624204216,124.93997332560343,122.78779999164276,125.59879989540178,,
179,2010-01-28 22:06:19+00:00,,,,,,,,,,,,124.37192806268597,106.3139571998805,101.59730238650806,100.1914804026745,112.5251275927149,129.82305028475054,138.76863799000142,145.6961114472981,147.57605049912522,139.9188676273901,,,,
180,2010-02-04 22:12:35+00:00,,,,,196.53047543288204,182.60947921334116,168.26391595291187,156.4033900728881,147.96056361699428,139.21305021204893,125.0790034529852,109.91469642807297,,,,,,,136.3013867493236,138.30892383735207,128.69278082566245,122.71560059919372,119.94573311138836,126.62991321533605,144.67998905539605
181,2010-02-05 22:05:29+00:00,293.395567015123,292.72631616835235,276.65584827192663,244.28025544355233,194.29684789604832,173.4444636716304,166.46656537676793,148.14234741704922,141.55285651788546,133.87496290711,118.7168495468016,111.36794637762472,96.75284536695558,88.64173382420682,95.08831517151144,105.43165623994484,111.48667717822545,127.03802269902488,135.2890426960393,132.04118652322285,125.37813155600972,117.35506547008956,111.7619249551863,122.84744571372437,144.2716607065785
182,2010-02-13 22:06:30+00:00,,,,,,,,162.99827363923035,149.28932708451157,139.43991542076392,128.79998579070138,115.49207420729098,106.5512593132436,97.08931487346626,101.10530305435293,111.16683993664508,120.04498775759936,,,,,136.21080336710133,126.64592845579259,136.08761273535654,
183,2010-02-20 22:12:45+00:00,,302.42951833125494,273.2067070597613,235.5240873644821,201.79868970048477,185.72624091764817,165.70961499374306,147.57731724140666,,,,,,94.11224849953601,98.92388773080901,105.29432278067708,118.2473083644204,135.71660457949181,153.15585957387498,150.1469310286866,137.12291582739053,127.49997682059153,,,
184,2010-03-01 22:06:39+00:00,,,,,,171.5247222836952,153.07872343829928,133.91495720916973,135.28502441769194,124.33250821656011,,84.45545375167802,76.24766618740603,83.90267328202889,86.24011992729936,,,,,167.15809086081367,142.23713778285372,110.61004439917288,107.7846379530254,108.40957938528827,141.55874904805182
185,2010-04-09 22:13:00+00:00,,296.2817477510622,253.69628892627594,212.13291077229428,170.99767019839436,156.7577308748181,147.72039340220607,137.83863638008015,144.56083489198818,,,,,,111.9110067937652,130.79174730081326,138.13443124198173,146.88165223235995,150.5255806733614,143.1504692244984,132.2361553641308,122.11801172478481,111.28259050325806,109.63764883226182,
186,2010-05-04 22:06:46+00:00,305.7991622358882,252.81154582808753,222.52256251384026,183.2039327566781,154.05917991401742,137.77250790926087,,,,128.6080008057578,,104.22897725562171,93.99925626011967,91.30517290293929,88.84560627500147,100.08124463744457,105.60567350599979,113.0273845296866,129.15855988237456,120.00389964716163,,,,,128.5632692651251
187,2010-05-11 22:12:55+00:00,296.59611836780914,260.83782688999963,227.64979082500034,184.27661116125532,158.48250666255916,147.6862593661494,143.90610649714887,138.8739914943294,138.69224957920184,,,,,,93.68895417641338,100.79003175054258,109.0667857965842,124.67497568490293,127.48240895932267,134.79578304945537,125.60074253931742,119.32040650944793,109.3881590463935,105.93690739641126,
188,2010-06-21 22:06:46+00:00,275.89280571462467,224.67376414633955,205.15577147918316,165.53136880168694,137.43880177138732,123.50514189246674,113.3753519955108,,,,,68.76653599159084,68.78494760701446,57.79008740725713,61.234555228557284,72.08722321551109,89.32828976830083,98.06530655381829,95.70180720847354,82.3755743437068,81.61147202475387,,,,
189,2010-07-07 22:06:49+00:00,,,,164.8518143287407,139.29904549991227,129.31337042460416,124.11421726621802,129.71667209808052,105.81393428636866,114.2806834868532,113.17469147094006,97.3679064061737,89.70663781453254,,,,,113.49164807540163,129.96830558095192,119.17904046634055,114.75904251131453,102.62414994111293,112.72371364766283,119.71036487391513,143.14776017303006
190,2010-07-23 22:06:50+00:00,,,,194.27882749933593,163.3642754089341,152.62272454745056,147.6176293308491,130.70518240071755,115.03640969180405,,,113.7038513801077,99.165130825022,,,,,135.35410930801294,148.51143473109536,140.65486450251518,129.08308523476393,113.90670932124135,110.2802370045665,130.0341389667876,159.78472437215413
191,2010-08-08 22:06:48+00:00,280.99708880859873,246.97194026255008,,,,144.46824634726016,142.15333628559972,125.60053988504174,98.44126502264191,116.94005190892186,112.44667587143869,95.40467341844659,90.56057523560614,91.60563402841245,90.91624791533962,99.69210063419413,,,,,120.859112428938,113.27580690498418,113.38855577710473,117.50866627382393,144.9813753162562
192,2010-08-15 22:13:00+00:00,,199.2469726573462,189.72351657972496,156.68820422543942,137.65270587610019,128.10063056491097,129.7518174986754,113.07397504880484,95.91672449851166,85.2573122711805,,,,,,97.77113369362056,117.0546321932643,127.79990529229171,135.74383503283462,119.92946118768268,106.6202877646455,100.03342793413339,102.93586692452197,106.47630878825433,130.5241360327684
193,2010-08-24 22:06:52+00:00,,,,167.13811007008502,142.00281716945375,137.3320359709099,137.3945671914563,122.66211569917922,100.59264705673881,111.59453925005704,109.12878926115563,99.39974476207854,97.79623000569748,,,,,150.33561039347344,142.65674243596465,127.71873827823025,122.97031959410421,111.43451643671139,111.50688991437124,118.63131901916434,149.04557217777426
194,2010-08-31 22:13:03+00:00,,196.52583197769695,184.98247401375068,165.0590022938593,134.39234565828082,123.05433315686483,128.1794738700467,109.1848567576338,,,,,,69.7214692248481,80.7173167192885,102.29344751032878,128.18803503451846,136.81523466925734,123.93420993442845,112.42552179415677,103.80809689749267,96.48724471065091,,,
195,2010-09-09 22:06:53+00:00,,222.66539516780392,,,,,,123.12839302553806,93.14496273697253,105.84139370773548,105.84932322142622,86.51728594666542,78.99817279480959,80.3090894419586,95.85496620070202,130.87380995088455,134.25259913544684,,,,,121.50332186015477,100.1619598355143,103.21677782199738,
196,2010-09-25 22:06:53+00:00,,177.33117790917495,163.4196948043379,,,,,129.61758989618264,97.39579011599284,102.02825914722834,104.8845405594153,98.76562111765125,99.97550153745846,111.81549580721853,111.77767381665753,119.05460992913173,119.12211954293433,127.38735231740142,,,,120.20960365101,113.1059869490843,116.7765394282051,144.53523807512815
197,2010-10-02 22:13:01+00:00,,,139.8136108439688,133.34826362834096,,,,,65.91021318310979,,81.33614228133922,81.22931011926872,81.23317756051742,85.62795077550759,91.49407219896304,100.36228191107588,101.6406506091392,107.64896462467742,,,,,97.70987865096274,101.19274558249464,127.31351830698452
198,2010-10-11 22:06:57+00:00,,166.33307635420852,153.50226108663384,139.2142561384619,124.3089216977186,131.6186483526545,133.81132835284473,124.91798506130355,104.8305772108306,103.36693751633541,102.43860868876996,102.59686738118218,,,,115.44211886813127,119.51450196300733,122.23088863045623,130.88931674916284,120.90447257400369,121.38759900902649,120.43520280433108,114.5095363345061,115.37658925921374,143.1506039794667
199,2010-10-26 22:10:38+00:00,,,,,,,,125.51071255984556,,119.4028174003825,135.92790752687662,132.69497537583905,120.35582777598648,113.8009879164254,111.49116874109458,106.05870039900879,108.84548360070592,120.25519674312727,126.68069055523245,121.51283638829162,116.7578411663874,126.23607092666394,137.06233727674456,129.59692055280695,143.72822537421405
200,2010-11-12 22:07:18+00:00,101.58920313968012,,109.85506954798879,,,,,,,,,,,,,,,,,,,88.7352815788712,89.1850473224537,91.09909309685892,113.15303972376937
201,2010-11-28 22:07:29+00:00,,,,,77.11689298647838,78.79542347027045,102.55855430790346,103.08660749994851,99.61282749379694,85.01297197999422,89.24520929651331,89.18074945292884,82.83016472944281,80.11391210375444,80.10881976649179,,,,112.88369591010422,109.04713974278016,107.29168659709714,98.43876092463691,93.7274725540165,98.77677640181972,122.78013473105293
202,2010-12-13 22:10:37+00:00,124.2319827491058,110.79516538989851,97.02140512378453,82.6289097759992,73.8927756746364,80.67656165745328,103.3790608909406,119.84254658843018,123.40318797074421,122.69435337763416,118.86799861426071,107.18041371542793,95.96652317879702,93.49321873687295,94.9951757447999,98.8913511834121,108.47032775447143,121.71440428732708,135.59178010921306,131.94637469365188,121.4126025744827,107.66472666386018,100.53830315832933,108.07476540383495,143.02780773299668
203,2010-12-21 22:13:51+00:00,137.1650645643611,114.50504154456621,105.89848629661292,118.13356463316285,111.62666249407785,102.35766610850999,119.19721416893961,134.8931893383544,147.73871673614516,,,,,,100.00607800597176,103.07105994369516,119.18390838136847,138.03935826602097,154.14472472606258,151.78821001520842,128.71271089353394,116.82478287676729,102.18174450603082,,
204,2010-12-22 22:04:29+00:00,144.35379338170458,124.0223965257356,111.22685972773465,109.52396146648154,,,,,,,,,,,,,,,,,,,,,
205,2011-01-30 22:10:44+00:00,,68.42900311893919,89.29442684016902,90.25919142116256,82.05458973352754,89.12351007743429,97.47176306304998,94.50821501541034,93.31840962279912,77.85131064949701,,71.4835612413392,68.4873254622864,82.48922140973201,88.59471200696657,104.35577319266726,120.42190037643115,130.9345960493098,132.66483869058607,115.26435050772665,101.77850433566995,95.92499352688674,94.9541317011327,99.13058970968197,127.61159695052723
206,2011-01-31 22:08:00+00:00,,102.49292249033105,104.94314154309292,108.39034673709583,107.84381178133586,,,,115.5842201312816,86.14826431639787,96.59263906333537,91.79491304553517,87.60901529521057,91.63390807840217,99.01489987357115,111.5914892934774,134.5110767261442,139.72333890841253,150.15750518659087,,,,,124.7727575392338,149.1067818964971
207,2011-02-16 22:08:03+00:00,,,117.77208328098081,124.1950022639793,,,,,120.40465016873132,,127.21378998979421,111.61964428027073,102.44277676785151,96.10355721975513,113.79181431545723,131.7835173630206,137.42574432680672,149.52920761102217,,,,,125.82172485525197,128.8863752425915,169.55115098669827
208,2011-02-23 22:14:17+00:00,,,,,,,,77.17848224922994,67.24865756725596,,,55.38424127002736,59.99516747313262,65.8430674041021,76.9654784105587,87.33112791367495,,,,,,68.05884163486887,69.73115907787859,77.39497930110306,108.16137810553059
209,2011-03-12 22:04:31+00:00,70.9001584131259,79.66714587384558,81.03392900527221,,77.27356027080302,88.95844036296171,91.8901636050263,96.99803102684706,100.08770315570459,91.01200709319477,92.25889897073685,88.62044066735714,88.21025470998775,90.84552370540875,95.96020044417013,101.86020479646062,111.80492044546119,126.00229200369445,140.70517967815928,133.4895480773297,118.96584832513678,98.88484095638653,93.56035853265796,102.21813808886144,129.46916757947426
