,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
117,2006-07-12 22:04:25+00:00,153.66037940475675,163.5819377863816,,,,122.38571759316964,127.56052103986652,126.39447044950575,127.85344359876737,120.4318218711253,104.43560556294996,71.69487249036175,96.7333192427937,88.8594102340218,96.98890741458085,102.38810689383983,,,,,142.66565326588005,121.24042187814445,105.43468944608273,115.9808836761297,142.73821689873017
118,2006-07-19 22:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
119,2006-07-27 22:13:58+00:00,161.47222815117152,164.2362569362424,154.70893826389246,135.5007205030535,128.41715527624575,128.50846174130703,136.69664420699058,133.61798759456119,129.66286464079403,127.67460086408829,118.21033288539675,99.73589311292665,99.3637247338657,103.51686279154038,116.20661440327287,119.17044623839465,123.18379527668782,131.57100003683254,145.92219669666127,136.6359539436296,127.49252472968357,119.97689619279002,118.23054156616664,122.50842257054,143.46136431211477
120,2006-08-04 22:10:28+00:00,177.4483853624603,175.32244311351147,157.5854358346786,136.7347467672123,124.34360734522953,,,,,,132.69253384182258,103.53431719921475,110.3817286681083,119.79622170157559,122.1398160422571,132.44693710432531,139.41199870387769,144.51934860071424,151.73329921538368,,,,,,
121,2006-08-05 22:07:55+00:00,167.37660679901853,165.7223319095741,148.86930184595786,130.45580341535901,124.75805254795338,137.82217899478854,157.13950649489556,154.18892819871553,151.1922229534379,150.57810408341305,140.42302006370966,106.28308368386783,106.31253613055819,112.34591078235309,117.48320031677191,126.90207196363626,130.6107377487237,137.30992962678707,155.8520708848639,148.97679324063716,146.21262991455148,141.41239430608752,132.2991055795286,138.02088810237453,154.18501542305273
122,2006-08-20 22:10:26+00:00,,,,,92.01220458665885,98.1632256098259,114.99631399894561,124.5190704152806,123.70137040101977,123.07275096970979,,85.16110302248073,93.18857721354198,95.04973940719289,,,,,,136.15882347388234,130.15982925188692,124.02700978945592,125.27442492596252,126.36625630139663,142.65589456850066
123,2006-08-28 22:14:23+00:00,155.29257874245855,148.39417110997755,132.6209239498396,117.93500944675299,102.17977980259782,115.81321031235478,133.40590018468788,138.6768631623582,130.6545640741949,134.19303705296613,116.82140809229051,86.27559292004786,106.7095866682615,104.35253929409474,112.9931950882217,126.94231388970036,132.27653592392628,138.4388194944684,146.53063093043448,148.94165414806744,141.29375812273696,139.31160621096873,117.74950418843842,125.17819791397721,138.8754069680438
124,2006-08-29 22:04:14+00:00,,,,,85.08070033455644,100.28423618169043,112.7813659145947,128.30408625505572,130.8758381726661,132.2891022338154,119.94517911913938,100.28422513972406,106.82674926330583,107.9344289013127,,,,,138.55828631959542,132.24616774989025,127.70006275717029,120.32178316849394,114.37969542067876,123.5251521583412,140.56341985810667
125,2006-09-14 22:04:09+00:00,147.2008946008996,131.84724900039686,126.64270306203946,105.14521372034355,92.33254885942884,106.62524994822378,125.84607197213442,141.37207519607563,144.6248623191955,140.2591431095353,,,,,108.61129876783156,114.16627533182691,123.21063197733724,133.21515631978755,152.05765022105467,145.00114724598552,138.26400597659998,131.51780164428337,124.98505454011092,136.87841634325545,156.91611725511
126,2006-11-25 22:09:07+00:00,,88.19740222026226,108.88879357001892,111.5889457157367,100.92806678049764,117.10564976523399,127.03708264937207,141.46222723623148,150.0011903159293,142.17199515988574,132.60304300852442,124.10151789871448,113.97618352598771,110.79786833333006,111.13626427429897,117.68734964590432,135.91653204909795,145.78733263095847,148.99161806813336,150.0359968570281,127.03888862841659,114.15307093904723,105.23225146903975,100.78725010070875,120.32880665276576
127,2007-01-03 22:15:37+00:00,125.12705130856838,107.26381365588766,94.06629672456468,102.86054434088545,99.61731582376932,125.37365834893508,132.65847102263876,143.3226873923599,160.8315273549893,161.88460423393445,161.08649384864816,132.98694272695028,133.79282579418268,127.16171424528653,127.67062448828608,122.5530370181439,124.66204737493337,141.79309449109473,140.12567730841988,136.49345598086,116.1312503551423,103.31079788590728,105.53629351763138,120.87214136892032,149.26151725383966
128,2007-01-04 22:04:49+00:00,,,,,,,,,,,,,,114.39427534807655,118.58905197748999,122.6925226066499,129.95985445163322,138.09023765750965,144.61415893302296,146.19080600315783,125.01326592523074,111.06169477792967,95.60863186219977,101.34723449222994,
129,2007-01-12 22:09:29+00:00,138.84519033420207,120.99076539106348,110.63610624811044,119.75210812542544,125.31605161604053,139.83498885573022,158.1860840829122,168.53019375543172,174.2297121388964,175.80398896735977,168.12024661556663,144.25285668726312,143.6652979379165,138.71663595911878,139.73725919556756,141.5774250043184,146.52989482401802,150.82237341134606,158.677828134441,150.7726176279964,134.0652360789586,119.2957933260682,109.48589179505748,115.13890336361648,145.53375899848052
130,2007-02-28 22:11:16+00:00,106.9140727012756,131.7311939027763,145.1547845611212,,,,,,,,,,,,,,,,,,,,98.13121914351568,98.193992630999,127.07896359453001
131,2007-03-09 22:05:07+00:00,131.202513677511,153.3783089253635,158.8344707271991,158.1250768475468,145.2395578267448,153.73093077540616,152.79860727296244,160.15403298574108,159.73857707952382,165.1471556875661,154.99660253651928,,,,,144.47271650968761,153.67391351769285,152.73915565363225,154.25240553647123,139.42385969474847,130.49865088114854,120.9835516298638,110.71473453575732,112.0621352215376,142.47497557103569
132,2007-03-16 22:11:19+00:00,155.42659849534527,162.77085341654416,162.60333558320272,153.0967216295447,138.97737170330743,,,,,,,130.94771168973608,121.06416459576505,118.92945438049726,126.58123992503549,135.3713806655478,139.95053815778863,141.6766210318029,145.49061577290206,138.76437132632785,,,,,
133,2007-05-12 22:04:59+00:00,,,184.11129744236612,171.28931456097786,163.81794484099413,166.34808554329328,164.82702156960914,151.1070807878711,150.43469418695577,144.74209792155744,132.94613744942438,106.70006364748417,,,,,128.60064227721188,139.12904180851348,141.03718469083663,126.33162516614645,120.04537987984182,117.01191333807546,114.64334693947927,117.72155085598939,141.5705602968786
134,2007-07-06 22:11:01+00:00,187.79158710239628,194.6768126162085,196.7197974795257,180.83881137001413,169.23874938976232,165.61497990567844,,,,,,86.69122588811514,91.32721508148998,94.21126517594446,95.51861994033545,103.96066992723048,119.56157822433701,127.00382875723022,137.35214232977515,129.83476145931527,,,,,
135,2007-07-15 22:04:48+00:00,,,,,166.07139523379874,159.02785685542537,149.43280855901233,142.60043393899502,135.70142344415436,127.40480074335596,,104.72657681134248,106.72419053791053,90.1716810887348,,,,,129.69365208162435,137.05202993682462,135.43494508506126,123.81647857712328,124.9450803170622,,
136,2007-08-07 22:10:52+00:00,183.80669198579577,,,,,,,138.52322255797756,132.66887969175025,122.47222352672071,,,,83.53219597342672,85.83863153857718,99.12852925437801,,,,,,98.75462350050746,98.6070954825782,109.02653183611967,140.61087016029313
137,2007-08-23 22:10:46+00:00,219.0495250143677,214.86585244243008,207.23825707979034,185.97597518980615,163.1675812183281,165.0323879266668,170.53245572082753,168.92501516964083,158.887691183827,,,,,,107.32206777754216,114.76365195115301,130.2171041418212,138.10972300614839,145.02218831235044,127.37972694930181,119.0632039551469,117.07881164008627,124.02528367880049,,
138,2007-09-01 22:04:31+00:00,209.68397687504532,201.98441848558923,,,,164.31480121708938,169.82727050136356,166.02332457617652,160.90930479469034,151.8851964985189,129.44514839871198,98.3163960203502,99.82969144419536,93.98293503670789,101.23310326024875,115.02648182737626,,,,115.77041842980272,103.66714030240023,105.93299990846425,120.52629591089162,133.3488633555091,153.02732135192582
139,2007-09-09 22:07:45+00:00,209.68291461639532,205.84547314415548,202.43738923713659,188.51802839436155,173.03340304016564,172.7834574495035,174.15839204524485,167.03878454268198,165.59971040211752,157.30771043585838,135.3067683417277,99.77649174779206,99.89729013746685,101.5623324140148,112.2268287037519,119.86041919500859,130.0752204697867,133.47905249349594,135.93547669708383,118.94808328665745,107.11971697997353,111.04879539168385,121.25238838351927,146.4026374776548,163.6019424397943
140,2007-09-16 22:13:52+00:00,207.1460494296662,211.89129908938312,211.555807310904,199.59918240742678,180.69792044709067,173.63417825485152,175.52125445762152,179.3514973274858,166.8043853617669,157.42127527750355,134.73554130506338,102.54791091365722,110.02968775901432,114.90515107137794,122.85031797860731,130.3382119819576,134.28420422736315,137.76031901887933,139.58413550579075,128.41253906320904,112.27503526141777,113.18233641400867,116.87676615654206,133.96691312362864,153.04865390636309
141,2007-10-19 22:04:27+00:00,,,,187.30530068695592,178.4954166881127,180.67257446163677,187.32122248149122,180.58801522507744,170.67275038393183,164.42890442052052,143.42047730034594,105.54251821441981,112.08533665376201,,,,,144.33590272825833,154.89564698601708,148.79221292077534,137.48571292740453,117.71367222185039,114.12847198441597,125.1240796211125,154.88265947735206
142,2007-11-20 22:04:46+00:00,214.84893639536952,212.07089336649727,215.51032876428584,213.1365869130782,203.24794823903233,198.82763491502806,200.2208785196139,190.73376699924947,182.43577392162814,,,,,166.18163811984414,165.52212377113023,150.87353947637456,148.2459991444204,150.71153727021562,167.6275869217972,147.4545033480823,132.92589066857715,107.74660303895004,110.62165741235229,118.3333102512998,
143,2007-12-06 22:04:52+00:00,,,,209.35066933825627,210.82415150640335,210.2698759806469,,,,,,,,,,,,154.1273403158208,158.99058711587938,145.30195620034212,129.00050222124457,111.14341370929989,111.49760108634366,108.57223598550326,139.5503821934971
144,2008-01-07 22:04:58+00:00,198.82323159864677,183.13315091566307,182.91671091546024,195.58199262926223,203.7847189909125,,,,,206.08827090927636,,,164.8525663602399,151.4578184459245,152.09894925635464,151.47232907726791,148.515153975087,150.1346318765393,156.53797443891074,,,,,114.72168235474254,136.28450505717154
145,2008-01-14 22:11:08+00:00,187.2176557965842,173.43693555903712,177.5562262839478,194.37414203412956,187.2989520139265,190.36565588352698,187.88619625131764,,,,,,151.7154497524341,141.46362627255343,136.52876431377265,133.95611220559334,132.29794345373477,142.32576783367566,147.10811300119798,139.99794802879134,123.23829314775442,,,,
146,2008-02-24 22:04:50+00:00,,,,,,173.5340843782981,168.42596627146787,169.2092741998821,169.5829207028228,169.5300848423236,148.72573013887043,138.64747522523263,126.97272654481867,117.09089666743391,,,,,,134.51521520638386,119.74161513375648,110.66977015876574,91.30300584237263,94.46909340364662,120.69782728362156
147,2008-03-11 22:04:44+00:00,205.19847652894012,,200.33323068332624,189.08301851253316,166.73618053371837,159.49719168570152,,,,,153.08572889357845,138.55517997409805,128.6990425354001,116.82453947507791,114.67360963170414,112.93445061807287,116.88366531118794,125.62993513426741,135.10340665266858,129.91166841794706,,,,,134.38705050612344
148,2008-03-18 22:10:55+00:00,223.3302185633292,224.43437085584318,225.29334367913657,209.46167588427534,188.0909606084194,182.6113266892298,,,,,,151.33640351626195,133.41002912320977,128.12720028602251,128.00342221783805,131.66822951031605,138.15211403420335,143.91286302620554,148.37557266551923,141.35105853728052,,,,,
149,2008-04-12 22:04:44+00:00,216.5763200562683,,,,177.15438915049086,171.47871441790127,181.09741663225705,168.7204771372935,162.99109475857216,159.65108293616842,151.1243728490832,148.13517210186572,132.96435457496983,131.06597072293593,120.2375967979022,,,,,144.69866553903685,123.54373363397694,107.6285298618603,100.02343110794357,108.29261203419418,135.17855285199698
150,2008-04-19 22:10:54+00:00,220.12306525848135,220.69162908266395,219.2074226588567,213.1154688218318,193.43729448360693,186.06331924792684,187.02778722943302,,,,,81.23227567179265,141.21046692839286,132.66790807811452,122.13425315326975,125.4130346993365,130.98186919242315,148.31376537493134,154.17898883241284,145.18446311329708,122.79128663414907,,,,
151,2008-05-05 22:10:50+00:00,,,217.8041871266468,208.80950679072865,174.34149982295327,173.71896435141707,160.2779576789989,159.64667546467658,154.10732161618748,136.22666705500916,126.08391969003969,,,,,103.80567703665906,,,,108.71756386305269,80.67652879328978,69.8454012948121,69.22060829566139,97.53306100393151,128.87775652513184
152,2008-06-15 22:04:20+00:00,,,,,,,,,,,,,,,121.10742035618637,128.07037065073862,134.0220742223864,138.93275639864555,148.07535288723236,139.3743701160523,129.89686395656898,121.40149415273257,112.5874920608797,115.96903128154045,138.20638839724953
153,2008-07-08 22:10:15+00:00,234.01378755457068,226.16019479973258,207.3068497940928,181.12073399774852,155.2646213152865,159.23835332484202,,,,,,123.37836304311449,,106.62916567478975,115.69650259293302,117.55543732670883,128.9641311498752,138.76769302487116,150.24329511423502,140.85810613944963,,,,,
154,2008-07-17 22:03:58+00:00,,241.0440746756974,222.38506840817882,196.19789659242156,172.21366888030508,170.54274164718177,171.2912673248359,170.74713342644196,173.58466828851687,,,,,109.2561211266083,113.21805341525653,122.57368485706027,132.42278556122392,145.1462460841651,155.18628804668737,148.93709790092714,127.94297043999146,111.82427227400147,95.10477375193705,,
155,2008-07-24 22:10:04+00:00,,318.0174308276137,,,,,,162.6331861732524,139.75605620122212,,,,,,103.06644051713073,108.65658683975424,113.99944140195316,126.78978270035411,138.82669798880394,143.7647554406193,134.61640843678296,116.52553574964504,109.14026685507214,,
156,2008-08-09 22:09:59+00:00,245.2088700425821,,217.2850305634887,194.86116236926813,174.23880000290237,,,,,145.26049106174167,121.8218414738194,,,93.22096264307694,104.22891867295401,112.72070706612078,126.73394964622456,126.55428271650753,144.33190030720382,,,,,103.72711691388665,127.52059922031177
157,2008-09-19 22:03:28+00:00,,,,,,,,,,,,,103.66413568194972,107.41821787808078,114.62073958986701,118.65780034110715,130.88862449255384,142.0693345627403,147.3915588636123,134.27828156543558,117.35253847028945,96.76421608296174,,,
158,2008-10-12 22:09:25+00:00,,,,,198.18721286893083,188.15100556841466,184.73733666931392,175.93126001172686,167.57783598621518,162.31929812829085,143.25121151027352,124.80013037120756,,,,,,157.7286839178789,170.3051599073078,160.04948682989252,128.25904529133814,106.19809432992679,102.93394726528079,108.84971217042876,142.57367889304422
159,2008-10-28 22:09:41+00:00,,261.4608901615162,247.935174420882,,,,,,161.3206681137004,149.74959566950818,122.28493698914544,110.56751043839306,113.4063384994728,107.38465685730282,108.60265518146679,131.142653128807,146.01855812468796,,,,,,81.25590201116331,89.62304985637687,110.81432814849641
160,2008-10-29 21:58:12+00:00,191.67482197043586,,,151.577704892627,,,,,,,,,,,,,,,,,,,,,
161,2008-11-13 22:09:55+00:00,,295.32356555684066,269.5356743419971,,,,,,161.0443779743524,153.67623461420328,139.8878604636781,132.9827009520305,119.90334225535322,121.32899330735526,122.56432317316992,145.1920895071347,148.35807190913735,158.74819913537547,,,,,84.07556052534058,91.06876747253447,
162,2008-11-14 21:57:52+00:00,,297.98952873217706,277.31808750324655,,,193.55982959104037,183.08256875502673,178.6621655211798,160.51850845001312,155.30997635902628,,,,,,,,,,,,,,,
163,2008-11-22 22:03:51+00:00,279.04433252449076,279.9723244121819,268.2733813536669,246.70747765216385,215.83186986796534,196.6395703681953,187.2982773878219,180.58923574795747,166.37656978571258,168.2423154563529,,,,,142.43779484989201,149.34758875089554,155.22196467953694,157.26206078081327,155.83667052286708,146.17421258369413,122.25233762872494,103.50195952100655,93.35175237800117,103.39909703224811,123.32249224500904
164,2008-12-23 22:05:16+00:00,288.8288519590986,287.9886765969811,276.75213484029865,253.89107490010161,216.07594350853697,195.3339084842564,195.3780069621842,186.16625619828358,180.11982343049357,172.72033960160286,150.3361847318621,138.4838737992495,135.95677726232887,135.25395730650294,132.28819458199686,133.0012388243319,138.4668453286176,149.01894092632332,156.07270740250422,146.77245585180947,131.91444957162432,119.32264403690583,102.94817034789493,101.53189850657064,124.09230993003428
165,2008-12-31 22:10:25+00:00,294.3659779133126,307.1534444915037,282.6239048687812,240.51880451809004,209.51361390407644,191.67654727897465,188.21858450367878,,,,,144.61062204622533,142.829464753128,139.28543384088366,135.69015465629553,139.84716015604315,140.02327853017104,143.26378345543552,,,,,,,
166,2009-01-17 21:59:44+00:00,309.04244377453364,296.57495320544706,268.26719535818455,238.36416300707248,188.21586310746522,176.33042590254948,167.26011326137217,156.90223991564008,147.08162721134644,147.2993918306877,,139.20269678490155,131.5971867416784,130.0162425647441,121.368392338883,119.76173895985093,121.81163575892107,133.97521145617634,134.41176848928836,129.11804517728714,114.22420035340276,93.27691852848825,85.38937591321695,87.79487155006277,113.39503545792498
167,2009-02-10 22:04:28+00:00,297.34615903011496,258.0006594178943,228.51515245482364,199.28407540640242,,,,,130.99376586665835,139.45082488686887,127.95354614756471,124.98846151763406,102.18301698943871,104.81713598699083,104.6310115091504,99.93052559098373,109.31343034987628,106.99277453394576,,,,,73.3830215045559,81.39016181448841,97.76529227379058
168,2009-03-14 22:04:45+00:00,303.63353230488946,271.458789702495,245.857291339413,229.35793494844796,196.411316237954,176.9532977583288,169.5452808191141,,,,135.8717633697624,130.50580283619686,125.12263554737225,122.7921690724939,124.18906489229717,126.08382117522555,128.81474549057222,135.95754776282925,142.01096598776556,136.15092235080314,125.63385465154963,,,,
169,2009-03-30 22:04:52+00:00,280.14240665564404,258.1139262570744,244.09451403764422,216.52164483721614,,,,,155.47220640866774,154.09973596625122,129.35553422941678,124.15842399777927,117.97120055898074,117.8495132011623,119.25153962382888,125.16630485018253,131.21826051776358,136.7834116018559,,,,,106.88311534538961,105.8782910021824,134.0641681054858
170,2009-04-06 22:11:05+00:00,,,,196.0710023328475,158.1405619405201,147.79081026609782,139.22677425706746,141.71930624991253,141.9915100507749,134.32787481910356,109.44913139465467,105.2290101185728,,,,,91.08050616825572,101.427006024888,98.86402671409556,98.94460225198378,91.18880288604598,92.36066068926701,93.37910195403917,90.72629222588314,108.36772240496296
171,2009-05-01 22:05:01+00:00,285.67638310343847,,234.59129349722585,201.33746057528043,171.7786496634301,165.15593325147535,158.37057393466057,155.70442468405847,148.19831733298165,149.33785427686857,,,,112.90416151041244,108.66750457108694,111.37505669175955,114.34259276488154,119.4608292379682,128.31907306862806,131.62935131696372,121.44565928482008,116.44593257982285,98.75460947536993,104.24064110861045,
172,2009-06-18 22:05:01+00:00,317.42378619977444,270.86983312886554,249.07935644573914,214.95117152784215,185.04362600633993,175.17723276530836,164.3467846621428,166.46639221516568,,,,,122.51033050626123,116.59585316843217,116.08660681209666,130.58104972805046,141.06794004574618,151.73982021254304,160.51963719283543,158.45421538458277,144.67486368481437,140.71199248292436,132.33572992848417,,
173,2009-07-11 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
174,2009-08-05 22:04:48+00:00,309.38982926972056,242.37901879578033,230.98211257754332,223.29676072653578,202.19589229661972,,,,,119.77223766600676,100.85112215069202,101.17492121619327,90.54770041947046,96.24208621105926,105.33008886534522,122.35192206820818,129.2366696439744,139.06873635240856,148.97288268985744,172.7344427175773,,,,,
175,2009-08-21 22:04:47+00:00,,,,,,222.23459315698693,,141.97496528727265,123.32879856352511,110.32024448568508,,,,,87.21528976899711,91.52751750509313,117.03085889795013,137.57530111615677,156.7325079671669,128.80934831371613,117.51221758407023,108.25046881418174,104.03185726846694,115.05889084236776,
176,2009-08-28 22:10:57+00:00,,,,,,,,,,,86.65106695240642,95.39813696517233,97.35843024575242,101.93396681531021,103.93466180342293,109.90103999461161,118.15359014816904,132.94956038841116,142.91531843946294,142.93420236576108,,,,,
177,2009-12-02 22:11:36+00:00,,,,240.70233746466846,218.64401409737857,192.12904062009463,171.64540899783563,163.95101007087678,157.3808676742217,153.8257100735296,140.6697708227863,114.54160218850316,,,,,,125.51297719442569,140.23063702978482,130.58904949252928,121.59959044032775,120.77610219178483,126.32253555910187,123.54789279168158,
178,2009-12-27 22:05:49+00:00,,,,,,,,178.80277077269224,166.53899874514784,,,,109.15452702181578,100.7512678449318,99.80152286462385,103.70756634399133,119.4798525672739,143.40778928503389,149.19040919352153,135.8837787918801,131.20616346441318,128.2707163631013,130.75919177442157,,
179,2010-01-28 22:06:19+00:00,,,,,,,,,,,,120.60539083837197,102.54741997556651,97.25129789691499,95.84547591308143,108.48955199523562,125.78747468727126,135.44522279207732,141.66053584981884,144.04492185133086,135.88329202991085,,,,
180,2010-02-04 22:12:35+00:00,,,,,200.62226904691985,186.70127282737897,172.35570956694968,160.18043033199993,151.7376038761061,142.7203018812242,128.58625512216048,113.18813131930322,,,,,,,139.80863841849887,141.37776904788043,132.20003249483773,125.78444580972209,122.83405801541505,129.51823811936274,148.77178266943386
181,2010-02-05 22:05:29+00:00,308.6326988985181,306.058806566323,289.9883386698973,254.9462477619289,203.18517482802878,182.33279060361085,175.3548923087484,156.3469568927235,149.75746599355975,141.49352884880753,126.33541548849914,118.4786079232091,103.86350691253996,96.8463432998811,103.29292464718571,113.05022218164238,119.10524311992299,133.31213582748168,142.90760863773684,138.70743172220818,132.99669749770726,124.02131066907491,118.0360380836431,129.12155884218117,153.15998763855896
182,2010-02-13 22:06:30+00:00,,,,,,,,153.7390703064044,140.0301237516856,130.8420837545684,120.20215412450584,107.4674313188418,98.52661642479443,87.8301115406403,91.84609972152697,102.56900827044953,111.44715609140381,,,,,128.68770065918022,119.5653612012786,129.00704548084258,
183,2010-02-20 22:12:45+00:00,,306.2267382560218,277.00392698452816,238.56186330429563,204.33016965032937,188.25772086749276,168.24109494358765,149.91406796434012,,,,,,96.44899922246948,101.26063845374249,107.46416273768672,120.41714832143005,137.50353160291152,155.32569953088463,152.04554099107003,139.29275578440019,129.39858678297497,,,
184,2010-03-01 22:06:39+00:00,,,,,,153.5590980110877,135.11309916569178,117.33130403445513,118.70137124297734,108.93340169718228,,70.08295433359203,61.87516676932004,67.31902010731429,69.65646675258476,,,,,153.68387265635806,126.83803126347588,97.13582619471727,95.10302081942011,95.72796225168298,123.59312477544434
185,2010-04-09 22:13:00+00:00,,303.6323737972347,261.04691497244846,218.0134116092323,175.89808756250937,161.6581482389331,152.62081076632109,142.36209856234015,149.08429707424818,,,,,,116.43446897602522,134.99210504148326,142.33478898265173,150.34077037173526,154.7259384140314,146.82578224758467,136.4365131048008,125.79332474787107,114.74170864263337,113.09676697163712,
186,2010-05-04 22:06:46+00:00,313.97024570744804,259.9612438657024,229.6722605514551,188.92369118677001,158.82564527242732,142.53897326767077,,,,132.6935425415377,,108.04214954234963,97.81242854684758,95.70498707993305,93.24542045199523,104.1667863732245,109.69121524177972,116.39194831209359,133.24410161815447,123.57874866596906,,,,,133.329734623535
187,2010-05-11 22:12:55+00:00,294.4088605739451,258.9239763203686,225.7359402553693,182.74553070555046,157.20660628280513,146.41035898639535,142.63020611739483,137.69623729763336,137.5144953825058,,,,,,92.51119997971735,99.69640285361055,107.97315689965217,123.77434012272361,126.38878006239064,133.83885776463984,124.50711364238539,118.36348122463241,108.48752348421418,105.03627183423194,
188,2010-06-21 22:06:46+00:00,293.781047176752,240.32597542570096,220.80798275854457,178.05313782517607,147.87360929096158,133.93994941204102,123.81015951508508,,,,,77.11438200725027,77.13279362267389,67.4222174253257,70.86668524662585,81.03134394657475,98.2724104993645,105.43105303822367,104.6459279395372,90.2016799833875,90.55559275581753,,,,
189,2010-07-07 22:06:49+00:00,,,,173.8846235328792,146.82638650336105,136.84071142805294,131.6415582696668,136.66498687049477,112.76224905878291,120.73269006123788,119.62669804532473,103.38977920893272,95.72851061729156,,,,,118.80506525430664,136.42031215533657,124.82454621892714,121.2110490856992,108.26965569369952,118.03713082656785,125.02378205282014,150.67510117647885
190,2010-07-23 22:06:50+00:00,,,,190.44153576434041,160.16653229643785,149.4249814349543,144.41988621835284,127.75341952764408,112.08464681873059,,,111.14565689011069,96.606936335025,,,,,133.09687887566264,145.77051206324143,138.256557168143,126.34216256690999,111.50840198686916,108.0230065722162,127.7769085344373,156.58698125965788
191,2010-08-08 22:06:48+00:00,273.06634228373633,240.03253705329547,,,,139.84197754109042,137.52706747942997,121.33013791011582,94.170863047716,112.97467864649066,108.48130260900749,91.7036583735108,86.85956019067035,87.33523205348654,86.64584594041371,95.72672737176293,,,,,116.8937391665068,109.80610530035688,110.12295426686727,114.24306476358647,140.35510651008644
192,2010-08-15 22:13:00+00:00,,207.12833234953206,197.60487627191083,162.99329197918811,142.90694567089076,133.35487035970155,135.00605729346597,117.92404255168844,100.76679200139526,89.76094638100099,,,,,,102.27476780344105,121.55826630308479,131.50878044155564,140.24746914265512,123.87014103377561,111.12392187446599,103.97410778022632,106.6447420737859,110.18518393751826,135.778375827559
193,2010-08-24 22:06:52+00:00,,,,154.20664670938928,131.2265977022073,126.55581650366346,126.61834772420985,112.71483619095173,90.64536754851132,102.35777970670294,99.89202971780153,90.77876918828139,89.17525443190033,,,,,142.728867240123,133.41998289261053,119.63657367779541,113.73356005075011,103.35235183627655,103.9001467610208,111.0245758658139,138.2693527105278
194,2010-08-31 22:13:03+00:00,,202.5839463396569,191.04058837571063,169.90549378342726,138.43108856625412,127.09307606483814,132.21821677802,112.91292713422455,,,,,,73.44953960143884,84.44538709587925,105.75522714573447,131.64981466992415,139.66611201606202,127.39598956983414,115.45457897513674,107.26987653289837,99.51630189163089,,,
195,2010-09-09 22:06:53+00:00,,194.89096711705818,,,,,,106.03643730200223,76.0530070134367,89.9702919644522,89.97822147814294,71.70425765293437,64.18514450107854,63.21713371842277,78.76301047716619,115.00270820760127,118.38149739216357,,,,,107.6161078347819,87.09164075281042,90.14645873929351,
196,2010-09-25 22:06:53+00:00,,161.304361657345,147.39287855250794,,,,,119.75493374121035,87.53313396102055,92.87007843189694,95.7263598440839,90.21798578334194,91.42786620314915,101.95283965224624,101.91501766168524,109.89642921380033,109.96393882760293,119.84532114006967,,,,112.19619552509502,105.56395577175255,109.23450825087335,133.85069390724152
197,2010-10-02 22:13:01+00:00,,,158.07445963929783,147.95694266460418,,,,,77.14765859561996,,91.77091302152724,90.96842947677754,90.97229691802625,96.86539618801775,102.73151761147321,110.7970526512639,112.07542134932721,116.24230523424403,,,,,106.30321926052935,109.78608619206125,139.48741750387055
198,2010-10-11 22:06:57+00:00,,158.72823385305162,145.89741858547694,133.13038213753637,119.23902669694733,126.54875335188324,128.74143335207344,120.23808198366854,100.15067413319558,99.02131322996004,98.09298440239459,98.54095138056516,,,,111.0964945817559,115.16887767663196,118.6521392181471,126.54369246278748,117.10205132342524,117.04197472265112,116.63278155375264,110.93078692219696,111.79783984690461,138.0807089786954
199,2010-10-26 22:10:38+00:00,,,,,,,,118.72375125327453,,113.10063904428083,129.62572917077495,126.8129422434775,114.47379464362493,107.01402660985437,104.70420743452355,99.75652204290711,102.54330524460424,115.0651675086906,120.37851219913077,115.99843032670266,110.45566281028572,120.72166486507498,131.87230804230788,124.40689131837028,136.3756839587621
200,2010-11-12 22:07:18+00:00,113.58584575773733,,120.35213183878885,,,,,,,,,,,,,,,,,,,93.98381272427122,94.12484134165372,96.03888711605894,120.15108125096941
201,2010-11-28 22:07:29+00:00,,,,,87.03761830219611,88.71614878598818,112.4792796236212,112.24420009907257,108.770420092921,93.51645082203798,97.74868813855707,97.11732970550302,90.766744982017,89.2715047028785,89.26641236561585,,,,121.38717475214798,116.48768372956846,115.7951654391409,105.87930491142521,100.73033748275843,105.77964133056165,132.70086004677066
202,2010-12-13 22:10:37+00:00,138.26264131592214,123.07199163586282,109.29823136974883,92.45037077277064,82.07732650527927,88.86111248809615,111.56361172158347,127.39751658594668,130.9581579682607,129.70968266104234,125.88332789766889,113.72805437994222,102.51416384331131,101.04818873438944,102.55014574231639,105.90668046682028,115.4856570378796,127.49173428542794,142.60710939262123,138.08478781663402,128.42793185789088,113.80313978684234,106.31563315643018,113.8520954019358,151.21235856363955
203,2010-12-21 22:13:51+00:00,117.41894752164868,97.22718913219283,88.62063388423954,104.31128270326414,100.10809421916225,90.8390978335944,107.67864589402402,124.26066477689386,137.10619217468462,,,,,,89.37355344451122,93.19800142233895,109.31084986001225,129.90860418960997,144.27166620470635,143.14928380902174,118.83965237217772,108.18585667058059,94.05099042961982,,
