,dates,mex0424-0000,mex0424-0001,mex0424-0002,mex0424-0003,mex0424-0004,mex0424-0005,mex0424-0006,mex0424-0007,mex0424-0008
11,1993-05-23 16:58:24+00:00,262.04949162103486,286.83897516261635,294.8864087523261,304.2763303645528,310.8246278181458,306.72822470928753,303.0339794793296,310.86589170621227,322.3631807280938
12,1993-06-24 16:57:57+00:00,,,,,,,,,
13,1993-07-10 16:58:18+00:00,232.5699447975445,256.37203088237845,270.7567042751665,271.4177654878206,278.61479520945295,279.76862536323404,,291.2473049040993,309.8502799955895
14,1993-09-28 16:57:47+00:00,234.04882568408203,254.41398605102242,271.1911080639994,283.9960922921464,281.4182328906228,280.90225495745335,,301.751597994547,314.9200266102671
15,1993-10-30 16:57:59+00:00,234.0483790339525,246.9930008038486,257.3017866519938,264.14013380857904,270.3940342368087,270.39178994127434,273.290960673917,288.1716137205504,300.1314620908735
16,1993-11-15 16:57:50+00:00,237.07847618394058,248.0898024223711,255.29192737749082,265.97680470981777,277.0617976544467,270.1014267632254,,290.6543835613917,300.9541901042247
17,1993-12-01 16:57:47+00:00,249.0804992307406,258.7333202067457,264.95319014673703,269.8043696492319,278.9884651096385,276.77102518374863,285.04357805018617,290.4416221119842,307.0028956479454
18,1993-12-17 16:57:16+00:00,,,267.3259948465158,280.47767206396435,287.8654181776,279.54492081448194,286.245336811353,292.4761504122324,302.1533086143257
19,1994-01-02 16:57:28+00:00,273.879930231043,286.2854362283807,291.9626394506116,284.3464430171673,275.39788175553423,259.44694129743175,,269.2727359165064,286.9334872714302
20,1994-01-18 16:57:12+00:00,248.74303601592726,279.9623166617333,289.06364910979715,284.1942914309559,276.2348719562633,271.2403705532211,270.7007113219684,276.9211842430933,280.0197175428088
21,1994-02-03 16:57:04+00:00,260.20076654548564,275.81909169537624,282.69557027400316,291.6010803703937,289.29905151595096,278.0214234107751,271.36931857530084,273.3069735166386,274.7723137064017
22,1994-02-19 16:56:52+00:00,256.1199464362691,271.11404484169384,279.55223734422276,280.5930563378553,282.8044299862602,280.05510614435264,271.4596493342709,278.04560420891545,282.02870301273435
23,1994-03-07 16:56:37+00:00,266.77725942848355,291.08865568031354,302.2717004926944,300.7442489701028,301.1155910806685,291.89875656659746,282.7826776066241,288.04671571572464,295.25512169488934
24,1994-04-08 16:56:05+00:00,262.57756650316725,279.71943471263216,279.5331431354559,282.6676716804254,283.17136119879905,277.81683015004705,271.55715640764925,279.5744183566299,289.2120836044717
25,1994-04-24 16:55:47+00:00,259.7443092662311,277.95718412690405,287.0059413338539,287.08785205574935,291.6892441608031,284.0031212173232,283.75820673423897,284.3996059742652,291.48999403276474
26,1994-05-26 16:54:49+00:00,,,,,,,,,
27,1994-06-11 16:54:30+00:00,,,,,,,,,
28,1994-07-29 16:53:14+00:00,,,,,,,,,
29,1994-08-30 16:52:50+00:00,237.0777133308917,242.76054539022704,252.4477116408428,260.7451823493252,268.3791388180645,270.87354902935874,265.5318173545384,278.8607750527093,284.23450817943944
30,1994-10-01 16:51:35+00:00,,,,,,,,,
31,1994-10-17 16:51:05+00:00,,,,,,274.66482241892595,278.01117130021703,294.5889262021266,305.534665910814
32,1994-11-02 16:50:54+00:00,233.67762040172917,239.19310824154553,252.21224963389545,,,,,273.58768055445023,289.47727624500465
33,1994-12-04 16:49:52+00:00,261.50804484130055,265.7387240689354,274.0406164463068,279.41556605785524,282.8639218496543,273.86217072925245,274.72775610539577,285.99553364992596,303.3047575353873
34,1995-01-05 16:48:25+00:00,,,,,,,,,
35,1995-01-21 16:47:50+00:00,,,288.21263660822615,287.09736444216804,275.22436064959277,270.2186526675654,269.4697317957953,277.6592668950145,290.80272719420236
36,1995-02-06 16:47:35+00:00,256.54257639339176,273.06124742617,282.5768494344398,288.4821269936901,291.157341917812,280.3243862405204,279.5660109600387,293.48401176183694,284.95649723514975
37,1995-04-11 16:44:59+00:00,254.24960097576323,268.03269907973674,284.3192207145763,291.93726211108185,284.23132649818945,279.56471711923945,272.3551547376409,282.2148643786479,275.52206617989003
38,1995-04-27 16:44:18+00:00,250.60599192542003,270.4861192350972,284.1097719693602,287.9638461857513,289.1458688692337,282.158210614417,279.3192892063457,282.33228467769715,293.28433810779313
39,1995-05-13 16:43:34+00:00,250.88792099370755,269.6665849108162,280.6890980422488,291.2260984447069,296.94804731174133,282.9698140418751,285.6428991362683,289.7526295152128,294.7576060775608
40,1995-05-29 16:42:27+00:00,,,,,,,,,
41,1995-06-14 16:42:06+00:00,251.17693290700387,258.6125976980992,269.8305461456828,,,279.2438035128149,,276.62267741705733,293.11087483861786
42,1995-07-16 16:40:15+00:00,,,,,,,,,
43,1995-10-04 16:36:27+00:00,,,,,,,,,
44,1995-10-20 16:35:58+00:00,232.11264785069022,238.30035547537148,250.23630998828247,258.51724498049185,264.10363779591756,261.59808896609445,,284.829717138534,294.9664740604984
45,1995-11-21 16:35:33+00:00,234.4430378281144,251.57189603253644,261.066694099139,259.15515298987447,264.81564616886544,268.96733417816154,273.5142511761731,287.10319473030006,295.0656736215157
46,1995-12-07 16:35:59+00:00,240.39130023872514,243.37533015089562,257.8793485921609,263.99888585749045,273.93705060464,265.9521685655132,,293.70810541247243,307.3140777397711
47,1995-12-23 16:37:10+00:00,,256.33694054748065,269.1782234931529,272.18442786206913,277.9603458709,273.15091955598353,,279.08596474053223,309.32477881313116
48,1996-02-09 16:40:57+00:00,254.0780947469454,262.8791937382524,267.31789228104776,,,,,276.6538142265819,289.8322010377559
49,1996-02-25 16:42:02+00:00,249.4136087828313,264.7594822510032,267.9423666313168,273.4640040058081,272.8801882712699,267.4827185534424,271.5287285124137,277.0405001670084,284.7084670926232
50,1996-03-12 16:42:41+00:00,249.10188982126002,260.84310546295364,271.4828925656082,279.98246897660124,288.1002924538039,283.50841914084003,284.53859490794423,291.21028975630276,298.09586967373303
51,1996-04-13 16:44:42+00:00,243.28624820564107,255.3244529566811,270.03711784308945,283.07736915783335,279.26972210549155,278.2459422054733,274.0603364889465,287.0509617821431,290.44460443303007
52,1996-04-29 16:45:40+00:00,233.08263763858918,247.80923702530637,261.5016138863632,266.79377559927,273.39315163971895,271.30797802908927,,279.15968514190286,290.7930357419185
53,1996-05-15 16:46:36+00:00,244.07325860872393,249.15369123283753,262.7767296782609,276.1977160402231,287.0308053175682,279.00170827594144,,297.1102973057233,310.90885803885726
54,1996-06-16 16:48:47+00:00,240.99026386957306,248.90195955628622,259.83199052162104,266.0006002548789,274.47573557299796,272.1793720633853,,275.8315008385063,290.4266899489994
55,1996-07-02 16:49:37+00:00,240.94157099055548,249.75934507963294,256.0451585191875,256.0407929447529,263.6785005404878,258.1382982376693,,252.80724386763697,275.8078457030095
56,1996-08-19 16:51:45+00:00,225.4388806778165,242.13383788879327,256.11706502451113,,,257.1187171076367,,284.5291905027461,297.2121162466912
57,1996-09-04 16:52:38+00:00,,,,,,,,,
58,1996-10-22 16:55:10+00:00,227.33451831656924,242.1281899253196,251.67065299346652,256.41054885943765,252.9504852058806,238.97719038288267,,246.87110951877895,267.3723919148224
59,1996-11-07 16:55:56+00:00,223.51764566878762,235.18680772058133,244.13348948946006,244.0273175073531,244.82294579815814,238.66580602311788,,240.69653259487754,256.0117496896106
60,1996-12-09 16:57:27+00:00,235.96927210733395,243.7677364154702,246.54203299358863,246.03952677981735,244.7462441698635,225.87381466912495,,243.72219541758193,262.9236818147644
61,1996-12-25 16:58:36+00:00,248.7847763895157,249.63598648282135,258.05410576585285,,,,,235.89171263332778,252.78830565610707
62,1997-01-10 16:58:58+00:00,254.9791904165105,256.53485724837515,263.1647393065077,268.5777263425421,267.18362969709904,260.9443492832735,251.84828927420514,264.8803899028846,278.0333247407153
63,1997-01-26 16:59:42+00:00,248.34565169014996,254.96229715315278,262.9093743424995,262.9157056709456,268.87236468790337,255.71923438898884,,262.0962851455974,285.3538803094779
64,1997-02-11 17:00:24+00:00,253.36079707392983,257.2349573305044,273.50960891959573,275.0301156473719,276.18433836551264,265.9406355336631,,282.03182836867535,287.8476584006686
65,1997-02-27 17:01:04+00:00,241.4757331241302,255.80017365146583,259.32431115411003,266.25498600872214,269.8596910508312,268.09884349702054,256.55428110177974,262.2808780895181,273.9332784225918
66,1997-03-31 17:02:17+00:00,245.22621280018313,258.11596442253955,272.23197128424425,278.47739209890716,275.87619058503276,275.29104975625717,280.43632924503754,277.9314019500398,282.1192160632112
67,1997-05-02 17:03:25+00:00,232.00000658262556,249.49601657746118,266.9816241832249,272.1957198750586,275.2673598617957,271.38296102520917,270.79235462475054,279.4715340741259,286.0821048738862
68,1997-05-18 17:03:58+00:00,218.43815076034568,239.30361554149877,255.44680395335334,259.38042590406866,265.7087828862085,252.3602946715501,,269.8485820897534,278.78792184545523
69,1997-06-03 17:04:32+00:00,214.65862780689585,233.60532621903664,251.80336296155227,258.22379095431415,262.8029106896779,260.7169887053031,,281.3547168343022,286.2712422097892
70,1997-07-21 17:06:11+00:00,229.4249864299083,238.71798897358528,248.77648965519867,249.4483331086436,251.629978929395,249.35226090473773,252.36296096336446,260.6349469235149,281.1069964997899
71,1997-08-22 17:07:13+00:00,200.48565470975385,217.84223078216124,241.54817293218815,,,,,267.1982850351691,286.84765273635446
72,1997-10-09 17:08:35+00:00,214.0821430953082,225.55637974996878,230.61149500904529,239.8586678997205,241.41376176835365,239.00717458113468,233.21587805210555,231.24391495969948,236.50069243373827
73,1997-10-25 17:09:26+00:00,204.6126312944004,215.1930916694779,221.1899281664662,228.34086291635785,229.45482871124534,212.26161677002955,,207.24866190467716,198.2344773310184
74,1997-11-26 17:10:11+00:00,209.2119507112634,215.34529145033738,223.74577735796265,232.3601765880411,234.38538482574194,222.21435910969,,211.1102181815322,198.46469218655986
75,1997-12-12 17:10:12+00:00,218.29041972643626,228.20505339614925,233.70644144736082,235.94892271970696,236.47034095876606,233.1082479378586,225.39012464976892,221.6630595623083,
76,1998-01-13 17:10:56+00:00,230.11479447951086,239.56692556678334,245.74045141423386,242.66854160242283,243.39707722752058,245.61755076520382,238.67046263868022,237.00113633449092,
77,1998-01-29 17:11:41+00:00,235.22732357725738,240.26705312340295,242.27998400709188,252.43660591600178,247.67182555875584,244.76118226340736,235.79124452295605,239.07938790876992,
78,1998-02-14 17:12:01+00:00,228.27857691953648,231.429855004203,238.119189274023,239.80594597704354,240.15192352861158,233.12481612786735,223.74466715776077,225.51090858911923,
79,1998-03-02 17:12:17+00:00,224.5818751375876,225.71974691926002,234.35805253060911,236.6338762655216,236.27350994933457,223.7376369080143,210.2302798085856,211.71143841113835,
80,1998-03-18 17:12:32+00:00,223.49375593076633,235.5085200591671,246.00069405583508,248.2310048290428,250.53975522826553,236.8126101590472,221.69252627729492,216.41333973178047,185.91753276503707
81,1998-04-19 17:12:56+00:00,238.1873048047903,231.7394489435539,245.19758547329644,250.42492176336944,254.7660738953158,236.253859405269,220.56791919725066,213.6462620333086,189.07306986814024
82,1998-05-05 17:13:10+00:00,223.23645483089726,224.40916187933328,233.67454028055639,242.56581319797158,237.6426757726965,226.49317320116432,206.54670847471073,203.86216352962424,156.49786584231367
83,1998-05-21 17:13:25+00:00,209.46620452905375,219.7134112077871,,,,,,187.73691497077243,167.88072072284442
84,1998-06-06 17:13:17+00:00,205.21754881945944,219.93459878345618,237.79193578374984,246.14725624189379,248.95614653861733,,,216.38059083440004,
85,1998-06-22 17:13:50+00:00,220.3493620992895,225.00864260687794,231.18764394270553,235.05777624536023,233.97997716074767,222.24373434041058,208.39055472619793,200.52578223471264,
86,1998-07-08 17:13:41+00:00,197.9979218787661,210.04995080799904,227.08622911259886,236.32127506653322,237.17965986394861,203.62453135018058,184.24325729366416,196.35451141246105,
87,1998-07-24 17:13:49+00:00,208.3863696493564,216.87952335338233,225.39660089226484,235.9601606044151,240.07347109581931,226.95115424172883,214.34579090185838,206.1416996611193,
88,1998-09-10 17:14:12+00:00,220.91130230692744,227.39257503396362,230.41552064069572,242.3593333624836,252.24431313856917,243.71301761177853,229.86038228475172,227.7101338834339,
89,1998-10-28 17:14:46+00:00,218.46192879909967,226.66390596621446,223.95936065602507,227.2457065323573,235.4319708359478,220.03767902660417,207.6540371250942,208.466630812779,185.05693834646488
90,1998-12-15 17:14:50+00:00,235.27748473002276,236.4139742804914,237.39154347783878,241.05870111469147,243.96025812211494,225.0951179149413,209.25082261748398,207.47257832143006,198.613300267784
91,1998-12-31 17:14:35+00:00,225.57064527558194,,237.06593961536558,241.89911413395978,232.42491728493047,,,198.53088493021934,175.75022938611758
92,1999-01-16 17:14:52+00:00,240.2337336971923,237.95045416730017,245.53426966767265,243.128793615516,241.03095079751967,226.270415251976,201.00199827095184,207.19126137231112,193.48801826379116
93,1999-02-01 17:14:59+00:00,243.90815420565818,245.9635099029031,247.62566482092478,248.97019562101482,248.60515245875507,236.43843268253414,221.71557065391426,215.0442901895029,184.07851568636792
94,1999-02-17 17:15:09+00:00,257.0981239339387,253.55996064126018,251.08005003690005,254.6512452095546,247.0913525211314,230.27314362384394,222.65887414188364,220.6549526506632,169.50789887429661
95,1999-03-05 17:14:39+00:00,246.93722634229795,257.88073375273245,260.89442695142503,262.0640157008823,254.03262334669563,242.36091755275896,226.59428853639733,217.7254010906481,
96,1999-03-21 17:14:48+00:00,247.8695798612349,252.85462401356764,257.7342519091769,264.09104788021943,258.6593801049567,243.4448171711414,219.68338066835958,217.01760051737534,192.04560412078754
97,1999-04-06 17:14:34+00:00,248.53843116122644,248.97503047854252,253.72886020064408,256.15435240692995,246.67544066469,236.67382639880705,217.28603310732785,203.41682397841788,167.5702520816851
98,1999-04-22 17:14:37+00:00,246.69292538721442,254.40479645654398,267.4371201984475,273.3211751298197,264.48746296985746,248.24772844402264,227.1766576716385,210.24044682584636,185.95574322311325
99,1999-05-08 17:14:06+00:00,241.6460104251861,255.4162440292727,264.052271405675,273.54443986546096,266.96153206581516,253.60414161572558,237.8894297823913,230.88535894739405,190.05453465101908
100,1999-06-09 17:13:28+00:00,237.5183204320072,244.9300092723451,249.18143737008631,253.3586741848126,251.30001600608128,241.43470599743432,221.3497491518219,210.30050034549365,170.17126672033936
101,1999-06-25 17:13:21+00:00,207.83881165770288,222.34405980628637,233.46225094957066,241.1817198734129,,,208.50894542885828,200.88989129063845,
102,1999-07-11 17:13:14+00:00,,223.8279302808407,236.62231711990327,245.42651540598226,246.70723844013267,232.47919352874487,211.32429847493825,204.7376712055855,
103,1999-08-12 17:13:07+00:00,,,,,,256.2523804097404,260.97339516759604,245.8844125670488,
104,1999-09-29 17:12:00+00:00,212.23055298467062,218.00534502032954,234.11000786189098,239.79922687259383,244.1864266535134,227.62329382503694,,234.3440723233864,216.30072173508776
105,1999-10-07 17:28:56+00:00,,,233.40813900541795,236.17823659378377,242.09281307852493,233.59102063885865,230.61870563524482,231.34272049485338,214.96483463457812
106,1999-10-15 17:12:06+00:00,204.76053532117587,203.0437568452799,214.30990840259244,221.54975528651266,237.8393617683433,214.01187721801844,,221.44170153687736,198.54456959631355
107,1999-10-31 17:12:07+00:00,228.29443404272942,230.10605733075127,229.12046127225082,231.39226371732303,240.08978757423154,230.19266271047206,215.46648960796466,220.49458669762552,213.20951346865857
108,1999-11-08 17:28:48+00:00,224.3414598368603,222.33750270154155,227.6072117840541,235.81440275294827,240.50735329589565,231.32946231131845,219.7974903638503,223.9191270512281,213.37799971230032
109,1999-11-16 17:11:31+00:00,232.75093605691066,220.489558021395,228.30047826296516,233.61543243731853,238.46364759913735,222.18848541909165,221.13739413022248,227.45931831948423,209.81566610667633
110,1999-12-02 17:10:37+00:00,,,,,,,,,218.86032143077585
111,1999-12-18 17:11:00+00:00,256.64073254458236,252.93459464495572,254.060360581825,246.40533144760823,239.43680940849399,237.66731584172462,226.32722019724355,219.46733195982495,218.8700246278227
112,2000-01-03 17:10:34+00:00,,,,,245.1477897502863,234.5521529305233,228.53604326647178,222.2447695543414,220.62755183643256
113,2000-01-19 17:10:40+00:00,241.6165744675951,247.61587243489925,254.2649438973643,248.824789598697,248.3271399729877,229.23507761896494,217.00706955317517,214.61223275197804,215.99888109148839
114,2000-02-04 17:10:06+00:00,250.55550309530332,255.44968250303674,260.9692079464344,257.1933568304401,255.16193724653039,239.46715894874777,227.0663448703039,225.93896351533957,229.25342706018117
115,2000-02-20 17:09:33+00:00,,,,,,,,,
116,2000-02-28 17:28:32+00:00,257.52342549324175,258.04970940849023,260.0992958159903,260.5964041281785,262.69533045436737,246.7200987769886,230.20579746649167,235.1645419851477,231.16368654694836
117,2000-03-07 17:08:52+00:00,251.9108975346469,241.72007305576219,250.10176928358996,247.95258231657712,256.2996084958803,237.27793468173348,229.97947292764027,232.24874245106417,235.1064915411883
118,2000-04-16 17:28:11+00:00,238.8265047818562,250.241511773623,257.55341186707284,256.38955354785423,252.92724944212716,240.64730206042086,226.25206853788836,227.39062043236518,220.76926311233143
119,2000-04-24 17:10:38+00:00,230.75208773571376,244.4287543607518,251.91062520448335,255.21591592739838,255.7135971331363,242.46792626273017,233.2951611145256,235.11390915556652,229.53060867070013
120,2000-05-10 17:11:11+00:00,224.7384358615883,233.03717532782568,246.92068374342847,249.4182041501652,253.53113778102,245.9325332493595,233.7285117956969,233.4795289005819,230.8569709399884
121,2000-05-18 17:27:58+00:00,237.78454210641308,,252.29257982742848,252.72754447507083,,239.03254704457538,218.74813787944228,227.35861119262478,233.93203336093757
122,2000-05-26 17:11:47+00:00,243.44275921324646,244.32621351745618,255.36501045404697,249.36175886566764,245.44994375273978,241.47836605521698,228.458348226837,231.1413689000833,238.0925285426399
123,2000-08-30 17:13:27+00:00,224.83394397433543,222.741679528916,229.2033614492821,234.0669379587797,241.4025054561759,229.02014167154033,234.50899358828582,255.16802712289072,263.73090088327984
124,2000-09-07 17:26:38+00:00,208.44790409618045,,218.38596662913514,221.0638347104713,,211.50119318479025,209.90454772377535,228.5376266757621,232.1869799909605
125,2000-09-23 17:26:21+00:00,206.76722063090975,,219.73440876805827,220.12949446053452,226.04679382417444,215.797221838527,213.2078561826514,225.94401379379156,213.2685840568971
126,2000-10-01 17:13:57+00:00,213.10041627215458,224.01929962224344,239.1683078988676,242.10456926323315,253.06640260515218,248.5041381555696,244.63351687512414,252.746132198629,252.3623705916725
127,2000-10-17 17:14:04+00:00,214.40412458225288,219.1772963660967,231.4512141070767,234.6370990877688,238.35207632086932,229.32265167610717,221.93331407158126,235.93608415746777,241.5191799960796
128,2000-10-25 17:26:10+00:00,233.82843346740697,231.88666286700766,224.73798688403917,223.45290261074865,225.12806594895,214.76607307524176,219.06469326243993,223.45100229470162,226.67827354114394
129,2000-12-04 17:14:44+00:00,222.15378846397553,238.8064733689755,252.53460234986747,254.06149183745103,248.57397737479073,231.52846869741103,220.29429349134952,225.42394031227374,223.68991306973547
130,2000-12-20 17:15:05+00:00,225.6894615305319,232.57523523049935,231.6786678824508,234.0782761038768,231.44415217857429,217.45813096794802,213.86223278911564,216.90683435602705,221.41490205070883
131,2001-01-05 17:15:12+00:00,,241.8982386380373,235.07104131017897,231.24502089621126,225.89378251588695,200.76591516009904,198.78358816846455,209.6143207353045,220.71586182984558
132,2001-01-21 17:15:23+00:00,234.7738205194015,239.3018926296306,251.35233493855148,256.7677274978404,256.211250888404,237.21422032636676,226.40151925284135,222.55876458239766,223.14564895974084
133,2001-02-06 17:15:31+00:00,236.72922200784177,240.1380031009839,251.05840468817263,251.45690212426965,247.0917694320771,235.03347601820786,224.0093861393846,221.7029452764092,225.47686881667974
134,2001-02-22 17:15:58+00:00,236.8286552815985,243.2743412234763,246.6130256378403,246.39532327317548,240.5877910539299,229.08179036997285,210.839922075611,210.91044282195998,223.30321667626404
135,2001-03-26 17:16:03+00:00,240.80130275813192,248.762660431332,255.19216084271505,261.3991615541356,255.4757317247464,241.41552263051952,232.5866084289935,239.089567798405,245.42529435714144
136,2001-04-27 17:15:39+00:00,236.9832926186591,245.49028691564104,248.66357739504826,249.16543911429503,247.1584663853406,238.11669518071858,225.3755843292931,223.4558343980227,232.6355237143433
137,2001-05-13 17:15:39+00:00,218.184688574163,235.64368308018314,244.58895343163786,237.73423831210036,242.03573745778425,227.54662188687465,207.9126711765334,207.90966037745056,217.92609198949822
138,2001-05-29 17:16:12+00:00,225.6406238195141,231.93964773636665,241.20669342897358,,,,210.5856185445312,202.47868320344583,204.0119948508301
139,2001-06-14 17:15:50+00:00,204.2386317076264,224.7747568018645,234.04653199394886,243.32370122004062,240.35604586492593,227.16408300006606,218.35720456276795,220.29728554146837,215.79073593217484
140,2001-06-22 17:25:19+00:00,232.12588930983333,235.94818320042035,240.73338281363655,240.8115529393587,244.3712114410708,229.7927453607361,216.1644174961269,218.0324352658007,222.76622082654322
141,2001-06-30 17:15:51+00:00,200.4050753338115,212.34493384356097,229.11325407129675,235.48380878134648,234.8661152217813,222.3390367801979,220.3721806476567,211.27411857460257,214.37953108209305
142,2001-07-16 17:15:53+00:00,,,,,229.75059885783526,215.8795470376769,217.83894961318137,220.52816849023867,223.832909079192
143,2001-08-01 17:15:49+00:00,210.28694050784458,216.72509924109104,230.90125578984254,237.57883347528076,238.90909565953575,221.77232342369098,225.7049992001594,234.22027681669485,244.53477387110848
144,2001-09-02 17:15:40+00:00,,,,,,,,,
145,2001-09-10 17:24:28+00:00,,,,228.07553210071472,231.9242579096345,219.15109389493807,214.75604572757905,224.51562216041256,237.57384470266663
146,2001-09-18 17:15:33+00:00,215.15223929806095,223.73462155483116,237.71386240074665,233.98474870454285,243.0659223712207,235.3316463725569,226.51402379461774,230.6792716955097,242.88775360461995
147,2001-10-20 17:15:47+00:00,215.5577336514443,216.46181291957336,229.42268057845433,226.22788798068197,231.33307291155594,218.50571004544537,206.3740473707171,199.79330640583171,
148,2001-10-28 17:24:11+00:00,206.97681415776876,207.8707674409342,218.10648848023172,219.8129482800203,223.0291936917206,207.60729556538706,198.88578318016076,199.27897172343773,179.55993252449352
149,2001-11-05 17:15:31+00:00,214.2285823442651,213.87188117387498,226.0513685718398,224.85954523837916,226.81140648961428,219.16936279591354,215.67635375128629,214.85524637560283,183.2580999271033
150,2001-12-31 17:24:27+00:00,,,,231.66302320989192,230.64250827152512,219.06781970990826,212.64123303532278,211.4142206814063,181.92896691094165
151,2002-01-08 17:14:32+00:00,231.0464558923036,236.72958672630645,245.9664249362384,232.0023335378752,230.4007624646563,207.80395443359342,200.03257956611105,188.96217070579814,182.97902070848048
152,2002-01-24 17:14:26+00:00,,,232.58269067194632,232.22645006056456,227.6635692919391,208.6496277556193,197.52102864122003,185.57161375789622,159.39811271964018
153,2002-02-09 17:14:09+00:00,208.6474547462137,222.99245055171735,230.86987939724233,237.53720757714854,231.5375629634772,209.91227773626468,206.50314365914969,200.60827455914875,
154,2002-02-25 17:13:47+00:00,219.7082224458216,233.61616093487112,244.77984599068213,249.7334524886114,240.9635428992384,216.82548164810638,205.30307552327824,198.68272330220785,
155,2002-04-06 17:24:41+00:00,229.26004325820222,224.35939464883944,233.59122805053715,241.70154714095315,236.22958102040883,211.46101173005346,205.64659213000408,197.15074849965424,189.1943047276057
156,2002-05-24 17:24:33+00:00,,,232.61267644165457,235.10769384917208,,217.88756875404988,208.10089552224395,193.34117977006449,
157,2002-07-03 17:11:40+00:00,228.77132666858571,221.48107805407116,231.2178909533833,234.77860439425922,240.32202150317121,231.46408806163953,214.99828771029763,201.77381592667103,129.83624224064843
158,2002-08-04 17:10:53+00:00,207.7639339866539,208.4868579618622,216.17379164901664,219.12927894013026,227.2537218529871,213.79876133768693,201.95739699905369,192.32319680420878,
159,2002-08-12 17:24:04+00:00,,,,,,,216.22379573881247,196.4035605825908,68.84982173939022
160,2002-09-21 17:09:36+00:00,210.3695934591381,218.59182891885294,230.02120873787476,238.38453692478032,225.91675110202848,212.05587624802538,206.6405863347214,187.92067004621853,
161,2002-09-29 17:23:38+00:00,203.2463994382886,,216.17312959263063,216.0990323506778,220.45611268010092,,,186.95776174000858,95.34938905975366
162,2002-10-15 17:23:12+00:00,,,,218.16163301897035,229.02025380082637,215.62344410594693,208.69126430968575,201.77993153355337,112.37777363854109
163,2002-10-23 17:08:11+00:00,,,227.52487907707882,232.1678885258114,241.7039453057642,229.78187443209166,208.5541774183785,206.72884557510235,
164,2002-10-31 17:23:42+00:00,,,220.7650011913247,226.22748349121895,228.1367748004196,221.47380734482647,211.09922793842853,204.6561259206525,101.4559175941955
165,2002-11-08 17:08:06+00:00,213.79988145865806,217.69230194032676,226.03754015115595,221.40541707593763,226.4473844981831,214.10505870955615,199.98222511102156,196.58120874242948,
166,2002-12-18 17:24:09+00:00,,,,228.83541598394746,227.22572723601527,211.97173122833874,200.99259357994217,194.99058454696063,113.67248042512843
167,2003-01-19 17:24:22+00:00,,,,241.4450381367727,236.68736347252045,216.4405240093587,209.21642537952675,200.0683291828849,131.25339127200112
168,2003-01-27 17:08:08+00:00,,,,,,,,,
169,2003-02-12 17:08:52+00:00,223.09997547122603,225.5069844721584,227.1963647289164,229.91226943212496,235.34920689449774,209.49808795676333,192.79229737968632,190.8423831009889,
170,2003-03-16 17:09:17+00:00,,,,,,,,,
171,2003-04-25 17:24:38+00:00,241.05043087346087,227.0776335047878,233.60883333693576,235.37411119120958,237.73254905684414,232.28990074639015,218.5315656472653,205.80510383905315,
172,2003-06-20 17:11:25+00:00,,,,,,,,,
173,2003-08-31 17:24:14+00:00,,,,,,,234.46067190260416,212.83288178342463,135.72124683915138
174,2003-10-02 17:23:40+00:00,,,,,,,,,145.13917450573214
175,2003-11-03 17:23:53+00:00,,,,,,,242.8561424045166,,162.38350953535368
176,2003-12-05 17:24:35+00:00,216.77444853255432,,,,,,,186.70026671130057,124.83923911446185
