,dates,aus0354-0000
196,1998-12-21 23:30:08+00:00,226.87073593431057
197,1999-02-07 23:30:15+00:00,219.30869740871188
198,1999-02-16 23:24:10+00:00,226.91429023999078
199,1999-03-04 23:24:04+00:00,220.61200366517215
200,1999-04-12 23:29:49+00:00,211.08138652000724
201,1999-04-21 23:23:39+00:00,205.47578336706647
202,1999-06-08 23:22:53+00:00,208.21523390647033
203,1999-07-09 23:43:52+00:00,225.9659889514589
204,1999-07-25 23:43:56+00:00,213.45802376325307
205,1999-07-26 23:22:38+00:00,219.77608914876922
206,1999-08-02 23:28:48+00:00,219.57924166149155
207,1999-08-03 23:37:49+00:00,226.57508406925288
208,1999-08-10 23:43:59+00:00,225.04576463733605
209,1999-08-19 23:37:45+00:00,226.21095968245797
210,1999-09-03 23:28:11+00:00,226.32884832810362
211,1999-09-04 23:37:51+00:00,222.22434517598361
212,1999-09-19 23:27:41+00:00,202.22278370499527
213,1999-09-20 23:37:49+00:00,215.27347887649827
214,1999-09-28 23:21:24+00:00,234.48138551875982
215,1999-10-06 23:37:57+00:00,223.19280348006907
216,1999-11-30 23:43:52+00:00,226.97428812011336
217,1999-12-16 23:44:02+00:00,222.90019109810905
218,2000-01-17 23:43:52+00:00,213.33885113647878
219,2000-02-02 23:43:52+00:00,223.73791386237116
220,2000-02-27 23:37:33+00:00,233.53969848527868
221,2000-03-14 23:37:28+00:00,221.72481613690297
222,2000-03-30 23:37:26+00:00,222.5021341648899
223,2000-04-06 23:43:31+00:00,218.4441595360008
224,2000-04-22 23:43:24+00:00,215.89627275528358
225,2000-05-01 23:37:11+00:00,229.80929973863422
226,2000-05-08 23:43:14+00:00,214.90402502720013
227,2000-05-17 23:37:00+00:00,221.43170008085963
228,2000-06-25 23:42:48+00:00,227.5942772481661
229,2000-07-04 23:36:31+00:00,214.8132078772382
230,2000-07-11 23:42:34+00:00,214.49690508379027
231,2000-07-27 23:42:17+00:00,201.325178184013
232,2000-08-05 23:36:01+00:00,220.31485544147344
233,2000-08-21 23:35:55+00:00,222.85182562405677
234,2000-08-28 23:42:01+00:00,213.5755353290899
235,2000-09-29 23:41:32+00:00,220.4106435999913
236,2000-10-15 23:41:13+00:00,215.3220909084351
237,2000-11-16 23:41:25+00:00,239.59940619530266
238,2000-11-25 23:35:16+00:00,239.21308553085103
239,2000-12-18 23:41:30+00:00,243.10178481263688
240,2000-12-27 23:35:21+00:00,241.38350530515729
241,2001-01-03 23:41:29+00:00,234.0671316741415
242,2001-02-20 23:41:29+00:00,238.57555921792442
243,2001-04-09 23:41:11+00:00,231.99607430181925
244,2001-04-25 23:41:09+00:00,227.3364184651287
245,2001-05-11 23:41:02+00:00,205.25186897888665
246,2001-06-05 23:34:33+00:00,
247,2001-06-21 23:34:22+00:00,204.7238428870342
248,2001-06-28 23:40:25+00:00,216.5338836576886
249,2001-07-14 23:40:26+00:00,211.2864562869556
250,2001-07-23 23:34:10+00:00,209.66946385609302
251,2001-07-30 23:40:15+00:00,211.52240726742255
252,2001-08-08 23:33:53+00:00,217.03652628209034
253,2001-09-16 23:39:34+00:00,215.40497518831
254,2001-10-11 23:33:03+00:00,222.11384119222373
255,2001-10-18 23:39:23+00:00,210.10873911099168
256,2001-10-27 23:33:13+00:00,226.61569743428998
257,2001-11-03 23:39:27+00:00,223.09372720033727
258,2001-12-30 23:33:30+00:00,229.48893685147686
259,2002-01-06 23:39:48+00:00,220.87391175128636
260,2002-05-14 23:39:48+00:00,
261,2002-05-30 23:39:42+00:00,195.7281237330197
262,2002-06-24 23:33:21+00:00,201.14572759365163
263,2002-07-01 23:39:31+00:00,187.827304574543
264,2002-07-10 23:33:18+00:00,200.61765311137927
265,2002-07-17 23:39:25+00:00,210.9890024575833
266,2002-08-11 23:33:05+00:00,226.0041489147979
267,2002-08-18 23:39:14+00:00,212.4573071976427
268,2002-08-27 23:32:53+00:00,229.33917875348106
269,2002-09-12 23:32:48+00:00,228.74082727719883
270,2002-10-05 23:38:48+00:00,213.91624430973826
271,2002-10-21 23:38:53+00:00,211.47200999218552
272,2002-10-30 23:32:42+00:00,224.52970371572573
273,2002-11-06 23:38:58+00:00,224.62925133253123
274,2002-11-22 23:39:14+00:00,243.87662019925082
275,2002-12-01 23:33:10+00:00,232.5525084495623
276,2003-01-02 23:33:15+00:00,230.83520411588984
277,2003-01-18 23:33:23+00:00,240.95136463630166
278,2003-02-03 23:33:31+00:00,238.81420770724165
279,2003-02-26 23:39:45+00:00,236.39533271558608
280,2003-03-30 23:39:47+00:00,227.33512089616625
281,2003-05-01 23:39:51+00:00,216.14617574352246
282,2003-07-12 23:27:28+00:00,207.77198989730434
283,2003-07-20 23:39:37+00:00,225.85145913033267
284,2003-07-28 23:27:45+00:00,230.55306627314596
285,2003-08-05 23:39:28+00:00,216.70885478691503
286,2003-08-13 23:28:02+00:00,211.07375009820896
287,2003-08-14 23:33:19+00:00,207.27968855268284
288,2003-08-22 23:22:01+00:00,225.95707191694527
289,2003-08-29 23:28:19+00:00,229.43706805677402
290,2003-08-30 23:33:15+00:00,232.64868577488923
291,2003-09-14 23:28:35+00:00,217.1163597838571
292,2003-09-23 23:22:32+00:00,226.05022887836225
293,2003-10-16 23:29:01+00:00,229.4693638651449
294,2003-10-17 23:33:08+00:00,234.44409861024045
295,2003-11-18 23:33:32+00:00,223.73776013534726
296,2003-11-25 23:39:46+00:00,
297,2003-12-03 23:29:36+00:00,235.1390401499824
298,2003-12-04 23:33:36+00:00,234.84655284408697
299,2003-12-12 23:23:27+00:00,232.89685306127637
300,2003-12-28 23:23:38+00:00,234.23319547931635
301,2004-01-12 23:40:00+00:00,
302,2004-02-05 23:29:58+00:00,231.42482671988358
303,2004-02-13 23:40:12+00:00,
304,2004-04-01 23:40:21+00:00,
305,2004-04-17 23:40:13+00:00,
306,2004-05-04 23:25:09+00:00,207.5154083535817
307,2004-05-12 23:34:06+00:00,
308,2004-05-27 23:32:00+00:00,212.51382096319549
309,2004-05-28 23:34:04+00:00,
310,2004-06-05 23:26:06+00:00,211.00522125588162
311,2004-06-12 23:32:28+00:00,205.6034622489659
312,2004-06-13 23:33:56+00:00,223.82372056543008
313,2004-06-21 23:26:33+00:00,210.87642011045858
314,2004-06-28 23:32:57+00:00,215.37188345562618
315,2004-06-29 23:33:55+00:00,
316,2004-07-14 23:33:24+00:00,205.1615679115998
317,2004-07-22 23:40:01+00:00,215.84959557886634
318,2004-08-07 23:39:54+00:00,218.94344173740484
319,2004-08-08 23:27:43+00:00,213.7492040776745
320,2004-08-15 23:34:06+00:00,210.12454981372818
321,2004-08-23 23:39:52+00:00,219.51873068523648
322,2004-08-24 23:28:11+00:00,221.66691786032612
323,2004-09-01 23:33:38+00:00,217.23799090362223
324,2004-09-09 23:28:36+00:00,223.55829487118592
325,2004-09-16 23:34:58+00:00,218.7230705162676
326,2004-10-02 23:35:20+00:00,224.69732486450462
327,2004-10-10 23:39:37+00:00,229.90045438510552
328,2004-10-11 23:29:20+00:00,236.3145913745345
329,2004-10-18 23:35:40+00:00,234.0479042624093
330,2004-11-28 23:30:16+00:00,232.6862004284257
331,2004-12-05 23:36:36+00:00,226.53696383094768
332,2004-12-30 23:30:50+00:00,222.6604176895679
333,2005-01-30 23:40:32+00:00,
334,2005-01-31 23:31:14+00:00,226.81730366661037
335,2005-03-11 23:38:01+00:00,247.3601154214674
336,2005-03-19 23:40:47+00:00,222.30011232599688
337,2005-04-04 23:40:44+00:00,226.43866828217799
338,2005-04-05 23:32:00+00:00,224.15465872385778
339,2005-04-12 23:38:12+00:00,235.11382951533716
340,2005-04-20 23:40:37+00:00,229.70319355596155
341,2005-04-21 23:32:03+00:00,240.41983806026292
342,2005-05-06 23:40:42+00:00,
343,2005-05-07 23:32:10+00:00,233.42022996383184
344,2005-05-22 23:40:41+00:00,229.12994688931073
345,2005-05-31 23:34:28+00:00,
346,2005-06-16 23:34:21+00:00,222.10761692278533
347,2005-06-23 23:40:30+00:00,207.9064169360931
348,2005-07-01 23:38:43+00:00,223.77550108650735
349,2005-07-02 23:34:19+00:00,
350,2005-07-17 23:38:52+00:00,
351,2005-07-18 23:34:20+00:00,214.419312170167
352,2005-07-25 23:40:30+00:00,
353,2005-07-26 23:32:47+00:00,216.72879259968497
354,2005-08-10 23:40:27+00:00,
355,2005-08-26 23:40:20+00:00,225.0453495431054
356,2005-08-27 23:33:00+00:00,230.18816976426135
357,2005-09-20 23:33:59+00:00,
358,2005-10-05 23:39:10+00:00,224.21722916010236
359,2005-10-22 23:34:08+00:00,224.35985345102947
360,2005-11-07 23:34:20+00:00,
361,2005-11-30 23:40:40+00:00,213.55508707353647
362,2005-12-16 23:40:43+00:00,214.96503584091639
363,2006-01-25 23:41:10+00:00,221.71148514704834
364,2006-02-27 23:35:00+00:00,241.2408942479739
365,2006-03-15 23:35:00+00:00,235.3059590130472
366,2006-03-22 23:41:11+00:00,233.50059395903583
367,2006-03-31 23:34:59+00:00,215.56975385554964
368,2006-04-07 23:41:08+00:00,
369,2006-04-16 23:34:54+00:00,
370,2006-05-01 23:43:02+00:00,212.8418592289384
371,2006-05-09 23:41:09+00:00,193.80462071726464
372,2006-05-10 23:36:59+00:00,204.59133125154395
373,2006-05-18 23:34:59+00:00,221.34909995093327
374,2006-05-25 23:41:09+00:00,
375,2006-06-03 23:34:57+00:00,209.12301741698087
376,2006-06-18 23:43:44+00:00,205.6380722764565
377,2006-06-19 23:34:53+00:00,213.88343525325087
378,2006-06-26 23:41:01+00:00,217.2428533885592
379,2006-06-27 23:37:41+00:00,218.75598443554344
380,2006-07-04 23:43:58+00:00,216.1617770455474
381,2006-07-21 23:34:38+00:00,209.90673356628943
382,2006-07-28 23:40:47+00:00,218.54179420261138
383,2006-07-29 23:38:08+00:00,229.94515074503218
384,2006-08-06 23:34:36+00:00,217.6532989601053
385,2006-08-13 23:40:46+00:00,
386,2006-08-21 23:44:36+00:00,220.64442739380547
387,2006-08-29 23:40:43+00:00,
388,2006-08-30 23:38:32+00:00,236.89627018165166
389,2006-09-22 23:44:59+00:00,210.35838025837842
390,2006-09-30 23:40:30+00:00,
391,2006-10-08 23:45:10+00:00,183.70341491819667
392,2006-10-09 23:34:17+00:00,
393,2006-10-16 23:40:36+00:00,
394,2006-11-09 23:45:28+00:00,215.06715913054254
395,2006-11-17 23:41:03+00:00,
396,2006-11-18 23:39:22+00:00,233.4031274725609
397,2006-11-26 23:34:58+00:00,239.5948690421943
398,2006-12-04 23:39:30+00:00,
399,2006-12-11 23:45:45+00:00,227.04762625447623
400,2006-12-12 23:35:04+00:00,
401,2006-12-20 23:39:38+00:00,252.97227914633584
402,2007-01-04 23:41:18+00:00,
403,2007-01-13 23:35:07+00:00,223.67418335300607
404,2007-02-13 23:46:04+00:00,226.34683245398227
405,2007-02-14 23:35:20+00:00,224.9542102101451
406,2007-02-21 23:41:33+00:00,
407,2007-02-22 23:39:53+00:00,230.0626577628354
408,2007-03-02 23:35:24+00:00,229.12152366595026
409,2007-03-09 23:41:36+00:00,
410,2007-03-10 23:39:51+00:00,228.94187667901357
411,2007-03-17 23:46:01+00:00,223.5703314325844
412,2007-03-26 23:39:48+00:00,230.39979337819793
413,2007-04-11 23:39:44+00:00,218.14833394749283
414,2007-04-19 23:35:24+00:00,240.33140718695688
415,2007-05-12 23:41:28+00:00,217.8832571326735
416,2007-05-13 23:39:27+00:00,227.86276130057715
417,2007-05-20 23:45:33+00:00,226.4048558805532
418,2007-05-21 23:35:14+00:00,
419,2007-05-28 23:41:21+00:00,
420,2007-05-29 23:39:14+00:00,226.64864084498575
421,2007-06-29 23:41:20+00:00,168.7652280486586
422,2007-07-15 23:41:17+00:00,204.16134484228104
423,2007-07-16 23:38:33+00:00,215.03781516489363
424,2007-07-24 23:35:04+00:00,223.1999725491857
425,2007-07-31 23:41:13+00:00,196.88811293653043
426,2007-08-09 23:34:59+00:00,215.609933368301
427,2007-08-17 23:38:16+00:00,218.26163174222032
428,2007-09-09 23:44:14+00:00,231.8955781573601
429,2007-09-17 23:40:53+00:00,227.97276777681947
430,2007-09-18 23:37:59+00:00,228.05049647090888
431,2007-10-04 23:37:49+00:00,226.66849391340395
432,2007-10-19 23:40:56+00:00,232.473321018562
433,2007-11-13 23:35:01+00:00,
434,2008-01-16 23:35:16+00:00,224.68449578527125
435,2008-01-23 23:41:26+00:00,
436,2008-02-08 23:41:23+00:00,214.72917296643664
437,2008-02-16 23:41:38+00:00,225.3753248239635
438,2008-02-17 23:35:10+00:00,232.67922652352576
439,2008-03-12 23:34:59+00:00,229.85754923483347
440,2008-03-27 23:41:14+00:00,228.5911026984101
441,2008-05-30 23:40:58+00:00,228.4045153735749
442,2008-07-01 23:40:39+00:00,212.8481307960742
443,2008-07-10 23:34:21+00:00,212.20485462391213
444,2008-07-17 23:40:27+00:00,
445,2008-07-26 23:34:11+00:00,206.42426131446712
446,2008-08-02 23:40:20+00:00,203.6054373257028
447,2008-08-11 23:34:05+00:00,222.6870726538243
448,2008-09-12 23:33:50+00:00,
449,2008-09-19 23:39:57+00:00,225.89591596163578
450,2008-10-05 23:39:47+00:00,235.0550992131621
451,2008-10-21 23:39:53+00:00,217.72155778117113
452,2008-10-22 23:28:44+00:00,222.83648321996108
453,2008-11-14 23:34:21+00:00,227.34654807721878
454,2008-11-23 23:28:29+00:00,217.19335396615156
455,2008-12-01 23:34:16+00:00,225.77327414662832
456,2008-12-24 23:40:40+00:00,223.32811131066535
457,2008-12-25 23:29:27+00:00,226.18294803124832
458,2009-01-02 23:34:32+00:00,
459,2009-01-10 23:29:51+00:00,234.8286287557883
460,2009-01-17 23:36:13+00:00,232.05223051223592
461,2009-01-18 23:34:38+00:00,
462,2009-01-25 23:40:50+00:00,230.12150674151616
463,2009-01-26 23:30:17+00:00,236.99337558148932
464,2009-02-27 23:31:06+00:00,236.49499412415966
465,2009-03-06 23:37:26+00:00,210.521474725556
466,2009-03-14 23:41:14+00:00,225.9471074318032
467,2009-03-30 23:41:21+00:00,232.66536672155664
468,2009-04-07 23:38:09+00:00,226.29391048674233
469,2009-04-08 23:35:13+00:00,
470,2009-04-16 23:32:08+00:00,226.3322802755342
471,2009-05-01 23:41:30+00:00,216.88097444665743
472,2009-05-02 23:32:26+00:00,221.23177992681823
473,2009-05-09 23:38:45+00:00,207.47671559569204
474,2009-05-10 23:35:20+00:00,205.81348999883429
475,2009-05-18 23:32:44+00:00,212.61017178171244
476,2009-05-26 23:35:21+00:00,
477,2009-06-11 23:35:20+00:00,190.97025206421438
478,2009-06-18 23:41:30+00:00,221.4255805554924
479,2009-07-04 23:41:27+00:00,
480,2009-07-13 23:35:14+00:00,215.52270902005583
481,2009-07-20 23:41:23+00:00,219.41682207623998
482,2009-07-29 23:35:09+00:00,218.1891038937416
483,2009-08-05 23:41:18+00:00,
484,2009-08-14 23:35:05+00:00,229.41272033069612
485,2009-08-21 23:41:16+00:00,228.63682201297286
486,2009-08-29 23:40:37+00:00,223.0970802724666
487,2009-08-30 23:35:05+00:00,231.81487771337137
488,2009-09-14 23:40:50+00:00,221.76240439124882
489,2009-09-15 23:35:04+00:00,227.55559865483303
490,2009-09-23 23:34:46+00:00,218.5964383143677
491,2009-11-01 23:41:21+00:00,227.18598112846988
492,2009-11-02 23:35:21+00:00,229.4546901882795
493,2009-11-09 23:41:38+00:00,242.58621611349608
494,2009-11-10 23:35:15+00:00,240.51285980887712
495,2009-11-26 23:35:21+00:00,235.78858125128116
496,2009-12-11 23:42:01+00:00,214.9760577528367
497,2009-12-20 23:36:00+00:00,229.43274628345623
498,2009-12-27 23:42:19+00:00,222.63571749354375
499,2010-01-21 23:36:31+00:00,226.55250554939136
500,2010-02-22 23:36:54+00:00,
501,2010-03-25 23:42:02+00:00,235.78360912153292
502,2010-04-10 23:42:00+00:00,218.2452953853825
503,2010-04-11 23:37:07+00:00,218.1265973373676
504,2010-04-18 23:43:18+00:00,
505,2010-06-14 23:37:03+00:00,211.62330349355145
506,2010-06-21 23:43:15+00:00,
507,2010-06-30 23:37:06+00:00,
508,2010-07-16 23:37:08+00:00,226.4763865838935
509,2010-08-08 23:43:18+00:00,205.33404812926997
510,2010-08-24 23:43:21+00:00,
511,2010-09-02 23:37:11+00:00,220.60573179583318
512,2010-09-09 23:43:23+00:00,
513,2010-09-10 23:35:08+00:00,217.6971431284286
514,2010-09-25 23:43:22+00:00,221.04133087052028
515,2010-10-03 23:41:09+00:00,230.82615141724335
516,2010-10-19 23:41:00+00:00,229.47068096352635
517,2010-10-20 23:37:21+00:00,227.8623235316683
518,2010-10-27 23:43:35+00:00,219.06697715348437
519,2010-10-28 23:34:44+00:00,224.16196064092583
520,2010-11-12 23:43:47+00:00,
521,2010-11-21 23:37:43+00:00,
522,2010-12-14 23:44:07+00:00,218.86676605004936
523,2010-12-23 23:38:00+00:00,
524,2010-12-30 23:44:15+00:00,219.34552542162814
525,2010-12-31 23:34:49+00:00,216.94580833912326
526,2011-01-07 23:41:01+00:00,233.22530634427682
527,2011-01-15 23:44:23+00:00,229.06822392124826
528,2011-01-31 23:44:29+00:00,
529,2011-02-01 23:34:52+00:00,224.9487089345909
530,2011-02-24 23:41:04+00:00,216.03905684248988
531,2011-02-25 23:38:25+00:00,230.44423451119724
532,2011-03-12 23:41:00+00:00,226.4578126773864
