,dates,aus0354-0000
190,1998-09-16 23:29:52+00:00,222.41233169524216
191,1998-09-25 23:23:44+00:00,224.13393827129852
192,1998-10-02 23:29:55+00:00,224.5132368675603
193,1998-10-11 23:23:44+00:00,222.01089866028184
194,1998-11-19 23:30:08+00:00,205.76871127241873
195,1998-12-05 23:30:03+00:00,191.92626821461437
196,1998-12-21 23:30:08+00:00,214.07344383023624
197,1999-02-07 23:30:15+00:00,222.42512124533008
198,1999-02-16 23:24:10+00:00,212.5510193757048
199,1999-03-04 23:24:04+00:00,211.61152638471037
200,1999-04-12 23:29:49+00:00,215.00185066624147
201,1999-04-21 23:23:39+00:00,215.3230687679951
202,1999-06-08 23:22:53+00:00,218.58277997504265
203,1999-07-09 23:43:52+00:00,232.34550235527237
204,1999-07-25 23:43:56+00:00,214.3003115837042
205,1999-07-26 23:22:38+00:00,217.43007377747819
206,1999-08-02 23:28:48+00:00,221.09029187979544
207,1999-08-03 23:37:49+00:00,230.3638771842414
208,1999-08-10 23:43:59+00:00,220.520869687055
209,1999-08-19 23:37:45+00:00,230.15955796513032
210,1999-09-03 23:28:11+00:00,231.95813257679802
211,1999-09-04 23:37:51+00:00,228.11635533045614
212,1999-09-19 23:27:41+00:00,205.88396595903083
213,1999-09-20 23:37:49+00:00,218.8939659847563
214,1999-09-28 23:21:24+00:00,225.02041211054245
215,1999-10-06 23:37:57+00:00,222.7242010571141
216,1999-11-30 23:43:52+00:00,231.31505520442926
217,1999-12-16 23:44:02+00:00,227.1159820962564
218,2000-01-17 23:43:52+00:00,218.2364888487605
219,2000-02-02 23:43:52+00:00,220.82047317100682
220,2000-02-27 23:37:33+00:00,239.46909234245612
221,2000-03-14 23:37:28+00:00,231.44343427603226
222,2000-03-30 23:37:26+00:00,228.12327777166448
223,2000-04-06 23:43:31+00:00,209.2364408314357
224,2000-04-22 23:43:24+00:00,214.7359428892727
225,2000-05-01 23:37:11+00:00,230.3153419648864
226,2000-05-08 23:43:14+00:00,220.12610439540424
227,2000-05-17 23:37:00+00:00,216.60588995023937
228,2000-06-25 23:42:48+00:00,236.545141936301
229,2000-07-04 23:36:31+00:00,212.69897905093683
230,2000-07-11 23:42:34+00:00,219.2570235229046
231,2000-07-27 23:42:17+00:00,206.96520059016433
232,2000-08-05 23:36:01+00:00,223.87491230824384
233,2000-08-21 23:35:55+00:00,224.42351928542993
234,2000-08-28 23:42:01+00:00,208.39968498972004
235,2000-09-29 23:41:32+00:00,209.0490718009541
236,2000-10-15 23:41:13+00:00,202.63406628422274
237,2000-11-16 23:41:25+00:00,233.05545050464423
238,2000-11-25 23:35:16+00:00,228.77994332049153
239,2000-12-18 23:41:30+00:00,248.40655769636828
240,2000-12-27 23:35:21+00:00,228.54912495655407
241,2001-01-03 23:41:29+00:00,238.53375635960032
242,2001-02-20 23:41:29+00:00,234.47025586677785
243,2001-04-09 23:41:11+00:00,222.92298427414823
244,2001-04-25 23:41:09+00:00,220.8821362185846
245,2001-05-11 23:41:02+00:00,206.56802840841178
246,2001-06-05 23:34:33+00:00,
247,2001-06-21 23:34:22+00:00,198.82605255310276
248,2001-06-28 23:40:25+00:00,226.73140186887755
249,2001-07-14 23:40:26+00:00,218.42190666895854
250,2001-07-23 23:34:10+00:00,206.4902605968961
251,2001-07-30 23:40:15+00:00,215.2249799379669
252,2001-08-08 23:33:53+00:00,214.73671529024392
253,2001-09-16 23:39:34+00:00,209.6154859347087
254,2001-10-11 23:33:03+00:00,226.77652757320752
255,2001-10-18 23:39:23+00:00,196.19392081601742
256,2001-10-27 23:33:13+00:00,228.5757319146931
257,2001-11-03 23:39:27+00:00,210.31055454292272
258,2001-12-30 23:33:30+00:00,214.88982902406704
259,2002-01-06 23:39:48+00:00,227.07326362340677
260,2002-05-14 23:39:48+00:00,
261,2002-05-30 23:39:42+00:00,198.97338587122033
262,2002-06-24 23:33:21+00:00,196.3046133795753
263,2002-07-01 23:39:31+00:00,193.63407467142673
264,2002-07-10 23:33:18+00:00,195.57147954693932
265,2002-07-17 23:39:25+00:00,219.5287620822494
266,2002-08-11 23:33:05+00:00,220.77684714703415
267,2002-08-18 23:39:14+00:00,215.47605502955156
268,2002-08-27 23:32:53+00:00,225.64022797794092
269,2002-09-12 23:32:48+00:00,228.5464459235016
270,2002-10-05 23:38:48+00:00,207.66196588740135
271,2002-10-21 23:38:53+00:00,202.3553132962927
272,2002-10-30 23:32:42+00:00,228.90201752159123
273,2002-11-06 23:38:58+00:00,208.49468309188444
274,2002-11-22 23:39:14+00:00,231.25151588396744
275,2002-12-01 23:33:10+00:00,232.83339540711006
276,2003-01-02 23:33:15+00:00,216.77552056409337
277,2003-01-18 23:33:23+00:00,226.73329252514202
278,2003-02-03 23:33:31+00:00,226.4787177344856
279,2003-02-26 23:39:45+00:00,239.97410857283694
280,2003-03-30 23:39:47+00:00,222.78972910700725
281,2003-05-01 23:39:51+00:00,210.62288511397207
282,2003-07-12 23:27:28+00:00,204.31617682192592
283,2003-07-20 23:39:37+00:00,230.52779410922426
284,2003-07-28 23:27:45+00:00,226.7401184406686
285,2003-08-05 23:39:28+00:00,222.54177179678385
286,2003-08-13 23:28:02+00:00,205.07197306669877
287,2003-08-14 23:33:19+00:00,202.0665300560674
288,2003-08-22 23:22:01+00:00,229.16256466556905
289,2003-08-29 23:28:19+00:00,220.86845620929088
290,2003-08-30 23:33:15+00:00,224.82903580037615
291,2003-09-14 23:28:35+00:00,210.51722889334127
292,2003-09-23 23:22:32+00:00,225.34280520843785
293,2003-10-16 23:29:01+00:00,225.73606647725435
294,2003-10-17 23:33:08+00:00,233.04451880827867
295,2003-11-18 23:33:32+00:00,228.06316445805945
296,2003-11-25 23:39:46+00:00,
297,2003-12-03 23:29:36+00:00,237.45582901368414
298,2003-12-04 23:33:36+00:00,235.47431459920807
299,2003-12-12 23:23:27+00:00,222.55031730577497
300,2003-12-28 23:23:38+00:00,232.88797240853512
301,2004-01-12 23:40:00+00:00,
302,2004-02-05 23:29:58+00:00,219.9955691176849
303,2004-02-13 23:40:12+00:00,
304,2004-04-01 23:40:21+00:00,
305,2004-04-17 23:40:13+00:00,
306,2004-05-04 23:25:09+00:00,199.7545381181049
307,2004-05-12 23:34:06+00:00,
308,2004-05-27 23:32:00+00:00,222.51842782956106
309,2004-05-28 23:34:04+00:00,
310,2004-06-05 23:26:06+00:00,210.14451952252938
311,2004-06-12 23:32:28+00:00,211.3767390498811
312,2004-06-13 23:33:56+00:00,227.38914027281743
313,2004-06-21 23:26:33+00:00,211.51991606336134
314,2004-06-28 23:32:57+00:00,222.01730299249755
315,2004-06-29 23:33:55+00:00,
316,2004-07-14 23:33:24+00:00,205.33336900128245
317,2004-07-22 23:40:01+00:00,216.52010074702733
318,2004-08-07 23:39:54+00:00,221.9623499875203
319,2004-08-08 23:27:43+00:00,217.57046864805181
320,2004-08-15 23:34:06+00:00,205.7577015711932
321,2004-08-23 23:39:52+00:00,222.55874629676316
322,2004-08-24 23:28:11+00:00,226.32944105720424
323,2004-09-01 23:33:38+00:00,209.1987728964976
324,2004-09-09 23:28:36+00:00,226.00573676033923
325,2004-09-16 23:34:58+00:00,208.34849292394674
326,2004-10-02 23:35:20+00:00,216.30648632661797
327,2004-10-10 23:39:37+00:00,231.50141292318824
328,2004-10-11 23:29:20+00:00,234.98899759735758
329,2004-10-18 23:35:40+00:00,225.79715305478095
330,2004-11-28 23:30:16+00:00,220.0874317749745
331,2004-12-05 23:36:36+00:00,229.4181323777632
332,2004-12-30 23:30:50+00:00,212.9734479644406
333,2005-01-30 23:40:32+00:00,
334,2005-01-31 23:31:14+00:00,226.88156340404913
335,2005-03-11 23:38:01+00:00,234.83942390618876
336,2005-03-19 23:40:47+00:00,228.4420919327061
337,2005-04-04 23:40:44+00:00,233.35451293128222
338,2005-04-05 23:32:00+00:00,225.59393503738093
339,2005-04-12 23:38:12+00:00,235.34753787771848
340,2005-04-20 23:40:37+00:00,233.0686445927342
341,2005-04-21 23:32:03+00:00,240.22114386530035
342,2005-05-06 23:40:42+00:00,
343,2005-05-07 23:32:10+00:00,228.29881372767676
344,2005-05-22 23:40:41+00:00,226.54675000044935
345,2005-05-31 23:34:28+00:00,
346,2005-06-16 23:34:21+00:00,230.35327946443613
347,2005-06-23 23:40:30+00:00,203.0155446170752
348,2005-07-01 23:38:43+00:00,228.88796537333351
349,2005-07-02 23:34:19+00:00,
350,2005-07-17 23:38:52+00:00,
351,2005-07-18 23:34:20+00:00,217.14481695637997
352,2005-07-25 23:40:30+00:00,
353,2005-07-26 23:32:47+00:00,220.41451403478632
354,2005-08-10 23:40:27+00:00,
355,2005-08-26 23:40:20+00:00,226.68384465124902
356,2005-08-27 23:33:00+00:00,232.82346702113372
357,2005-09-20 23:33:59+00:00,
358,2005-10-05 23:39:10+00:00,212.7799262056813
359,2005-10-22 23:34:08+00:00,218.33564746153627
360,2005-11-07 23:34:20+00:00,
361,2005-11-30 23:40:40+00:00,206.17110680521296
362,2005-12-16 23:40:43+00:00,201.7222970956643
363,2006-01-25 23:41:10+00:00,226.33816674305325
364,2006-02-27 23:35:00+00:00,227.2864711471483
365,2006-03-15 23:35:00+00:00,225.88980456063564
366,2006-03-22 23:41:11+00:00,242.02663912500051
367,2006-03-31 23:34:59+00:00,208.98540821142797
368,2006-04-07 23:41:08+00:00,
369,2006-04-16 23:34:54+00:00,
370,2006-05-01 23:43:02+00:00,215.10465164659962
371,2006-05-09 23:41:09+00:00,196.9249702514494
372,2006-05-10 23:36:59+00:00,204.91250735033128
373,2006-05-18 23:34:59+00:00,229.02702210051487
374,2006-05-25 23:41:09+00:00,
375,2006-06-03 23:34:57+00:00,216.9421301098614
376,2006-06-18 23:43:44+00:00,215.54661756263246
377,2006-06-19 23:34:53+00:00,223.8177500923768
378,2006-06-26 23:41:01+00:00,213.42754202928793
379,2006-06-27 23:37:41+00:00,215.97236090167107
380,2006-07-04 23:43:58+00:00,222.22627722296437
381,2006-07-21 23:34:38+00:00,211.9775831329704
382,2006-07-28 23:40:47+00:00,215.06826314246695
383,2006-07-29 23:38:08+00:00,227.7005978468421
384,2006-08-06 23:34:36+00:00,219.5836121307079
385,2006-08-13 23:40:46+00:00,
386,2006-08-21 23:44:36+00:00,219.56586357225726
387,2006-08-29 23:40:43+00:00,
388,2006-08-30 23:38:32+00:00,235.20058530006355
389,2006-09-22 23:44:59+00:00,203.2921459837367
390,2006-09-30 23:40:30+00:00,
391,2006-10-08 23:45:10+00:00,168.90952246759764
392,2006-10-09 23:34:17+00:00,
393,2006-10-16 23:40:36+00:00,
394,2006-11-09 23:45:28+00:00,205.24331757600368
395,2006-11-17 23:41:03+00:00,
396,2006-11-18 23:39:22+00:00,230.47253512615666
397,2006-11-26 23:34:58+00:00,235.11182939110776
398,2006-12-04 23:39:30+00:00,
399,2006-12-11 23:45:45+00:00,226.19206103641218
400,2006-12-12 23:35:04+00:00,
401,2006-12-20 23:39:38+00:00,240.74972925535678
402,2007-01-04 23:41:18+00:00,
403,2007-01-13 23:35:07+00:00,228.31351466498322
404,2007-02-13 23:46:04+00:00,230.29042823603638
405,2007-02-14 23:35:20+00:00,224.43761495364544
406,2007-02-21 23:41:33+00:00,
407,2007-02-22 23:39:53+00:00,233.22354196704254
408,2007-03-02 23:35:24+00:00,220.78263393363113
409,2007-03-09 23:41:36+00:00,
410,2007-03-10 23:39:51+00:00,232.63116992854714
411,2007-03-17 23:46:01+00:00,217.9681680365773
412,2007-03-26 23:39:48+00:00,239.63617493168877
413,2007-04-11 23:39:44+00:00,228.34411889597712
414,2007-04-19 23:35:24+00:00,235.52259689877914
415,2007-05-12 23:41:28+00:00,227.4012866413742
416,2007-05-13 23:39:27+00:00,233.61947690422943
417,2007-05-20 23:45:33+00:00,229.62062093649553
418,2007-05-21 23:35:14+00:00,
419,2007-05-28 23:41:21+00:00,
420,2007-05-29 23:39:14+00:00,226.6714486959358
421,2007-06-29 23:41:20+00:00,166.36623590137475
422,2007-07-15 23:41:17+00:00,199.16202194333505
423,2007-07-16 23:38:33+00:00,210.9856424081039
424,2007-07-24 23:35:04+00:00,227.27947172057978
425,2007-07-31 23:41:13+00:00,190.27750458126047
426,2007-08-09 23:34:59+00:00,217.6634969036994
427,2007-08-17 23:38:16+00:00,214.00648932259168
428,2007-09-09 23:44:14+00:00,229.83181624824243
429,2007-09-17 23:40:53+00:00,223.48384024995516
430,2007-09-18 23:37:59+00:00,226.04257487239806
431,2007-10-04 23:37:49+00:00,230.0808305187897
432,2007-10-19 23:40:56+00:00,233.52748415025928
433,2007-11-13 23:35:01+00:00,
434,2008-01-16 23:35:16+00:00,232.44484243729156
435,2008-01-23 23:41:26+00:00,
436,2008-02-08 23:41:23+00:00,200.67081249049673
437,2008-02-16 23:41:38+00:00,231.47648075979498
438,2008-02-17 23:35:10+00:00,233.70396857212964
439,2008-03-12 23:34:59+00:00,234.3208270890699
440,2008-03-27 23:41:14+00:00,231.72267446185427
441,2008-05-30 23:40:58+00:00,237.0318744332701
442,2008-07-01 23:40:39+00:00,211.72102916558845
443,2008-07-10 23:34:21+00:00,217.46110150289994
444,2008-07-17 23:40:27+00:00,
445,2008-07-26 23:34:11+00:00,212.05845087926775
446,2008-08-02 23:40:20+00:00,196.2678806034803
447,2008-08-11 23:34:05+00:00,225.86161972832448
448,2008-09-12 23:33:50+00:00,
449,2008-09-19 23:39:57+00:00,216.965741280761
450,2008-10-05 23:39:47+00:00,230.9924291939875
451,2008-10-21 23:39:53+00:00,219.79243995248993
452,2008-10-22 23:28:44+00:00,227.31702368627353
453,2008-11-14 23:34:21+00:00,210.28562276823203
454,2008-11-23 23:28:29+00:00,218.21387085887693
455,2008-12-01 23:34:16+00:00,215.3354554354454
456,2008-12-24 23:40:40+00:00,220.85215101384523
457,2008-12-25 23:29:27+00:00,219.54075715659536
458,2009-01-02 23:34:32+00:00,
459,2009-01-10 23:29:51+00:00,220.6210643668678
460,2009-01-17 23:36:13+00:00,236.4374601120925
461,2009-01-18 23:34:38+00:00,
462,2009-01-25 23:40:50+00:00,219.9230120846189
463,2009-01-26 23:30:17+00:00,224.38565151994797
464,2009-02-27 23:31:06+00:00,227.54825715005666
465,2009-03-06 23:37:26+00:00,217.8618857637628
466,2009-03-14 23:41:14+00:00,223.05103525031387
467,2009-03-30 23:41:21+00:00,232.4395084017374
468,2009-04-07 23:38:09+00:00,223.22837449895985
469,2009-04-08 23:35:13+00:00,
470,2009-04-16 23:32:08+00:00,233.33146837848255
471,2009-05-01 23:41:30+00:00,228.31821086180912
472,2009-05-02 23:32:26+00:00,232.7711993143844
473,2009-05-09 23:38:45+00:00,202.79103125613202
474,2009-05-10 23:35:20+00:00,201.79052956675372
475,2009-05-18 23:32:44+00:00,221.48415819910264
476,2009-05-26 23:35:21+00:00,
477,2009-06-11 23:35:20+00:00,190.65329831133474
478,2009-06-18 23:41:30+00:00,228.2980533383286
479,2009-07-04 23:41:27+00:00,
480,2009-07-13 23:35:14+00:00,217.25272589492397
481,2009-07-20 23:41:23+00:00,218.46687277199692
482,2009-07-29 23:35:09+00:00,222.34251495463442
483,2009-08-05 23:41:18+00:00,
484,2009-08-14 23:35:05+00:00,233.49679799919048
485,2009-08-21 23:41:16+00:00,218.36725708676752
486,2009-08-29 23:40:37+00:00,226.18441459102078
487,2009-08-30 23:35:05+00:00,234.65717122025038
488,2009-09-14 23:40:50+00:00,226.95427247405817
489,2009-09-15 23:35:04+00:00,230.8614430129956
490,2009-09-23 23:34:46+00:00,212.53633114585722
491,2009-11-01 23:41:21+00:00,221.88654389083848
492,2009-11-02 23:35:21+00:00,219.58974564033434
493,2009-11-09 23:41:38+00:00,244.9265202660811
494,2009-11-10 23:35:15+00:00,245.89472494297203
495,2009-11-26 23:35:21+00:00,240.08566249731612
496,2009-12-11 23:42:01+00:00,220.19156373571752
497,2009-12-20 23:36:00+00:00,220.02012889539074
498,2009-12-27 23:42:19+00:00,227.94670492165938
499,2010-01-21 23:36:31+00:00,225.89886414684034
500,2010-02-22 23:36:54+00:00,
501,2010-03-25 23:42:02+00:00,244.97895893240016
502,2010-04-10 23:42:00+00:00,221.10082642385984
503,2010-04-11 23:37:07+00:00,217.99564946948655
504,2010-04-18 23:43:18+00:00,
505,2010-06-14 23:37:03+00:00,207.43346773164237
506,2010-06-21 23:43:15+00:00,
507,2010-06-30 23:37:06+00:00,
508,2010-07-16 23:37:08+00:00,228.09210258152817
509,2010-08-08 23:43:18+00:00,204.36544562337508
510,2010-08-24 23:43:21+00:00,
511,2010-09-02 23:37:11+00:00,224.025960049172
512,2010-09-09 23:43:23+00:00,
513,2010-09-10 23:35:08+00:00,204.65789022928243
514,2010-09-25 23:43:22+00:00,210.48975153353433
515,2010-10-03 23:41:09+00:00,236.58399794675805
516,2010-10-19 23:41:00+00:00,230.32191475018843
517,2010-10-20 23:37:21+00:00,225.946975666897
518,2010-10-27 23:43:35+00:00,209.50042573415806
519,2010-10-28 23:34:44+00:00,218.57893397715992
520,2010-11-12 23:43:47+00:00,
521,2010-11-21 23:37:43+00:00,
522,2010-12-14 23:44:07+00:00,222.98647185435465
523,2010-12-23 23:38:00+00:00,
524,2010-12-30 23:44:15+00:00,225.75671165595236
525,2010-12-31 23:34:49+00:00,219.1388813072875
526,2011-01-07 23:41:01+00:00,222.5950275354475
527,2011-01-15 23:44:23+00:00,233.38157149054467
528,2011-01-31 23:44:29+00:00,
529,2011-02-01 23:34:52+00:00,216.37488633811697
530,2011-02-24 23:41:04+00:00,224.266385728828
531,2011-02-25 23:38:25+00:00,239.23243240058997
532,2011-03-12 23:41:00+00:00,233.30652051463
