,dates,nzd0250-0000,nzd0250-0001,nzd0250-0002,nzd0250-0003,nzd0250-0004,nzd0250-0005,nzd0250-0006,nzd0250-0007,nzd0250-0008,nzd0250-0009,nzd0250-0010,nzd0250-0011,nzd0250-0012,nzd0250-0013,nzd0250-0014,nzd0250-0015
18,2002-12-01 21:54:16+00:00,157.7284762985309,131.16371387729788,127.89812784318246,120.94618549331184,,138.81998006234858,135.04728327981888,125.3477670669284,127.53648690692296,119.41751558266917,106.95382059029427,112.59204093793862,117.46122671859246,127.14485886138496,128.3939582890155,134.06299488476856
19,2003-01-18 21:54:54+00:00,143.9906697437973,126.27079472523376,114.56818791221755,96.49899269674523,,131.8809361564777,130.53859293586515,128.92183466159895,116.12438352599878,108.50325543027947,106.87468043264208,112.27574410962083,117.01992565655871,127.43894908606359,125.4098107606309,130.83820507087566
20,2003-02-03 21:55:01+00:00,125.28039377276026,106.29158279122689,93.02156736384869,93.84983796981976,,95.50929589004843,96.89011587777627,101.28651675381498,81.51435697119878,84.71734887011378,74.58898846991866,77.66617102579757,102.93472568624736,101.25556200328056,,
21,2003-04-24 21:54:46+00:00,,126.80901712302223,118.3219525584595,,108.9320535798567,138.89496449572005,,,,,,,,,,
22,2003-07-29 21:54:53+00:00,130.97368143643394,117.44854254063733,106.45769171867437,,,125.37951487101483,114.73042134794348,103.65563371086981,91.62217899020733,98.66876986399227,85.43645554508632,69.06858526936568,,,,
23,2003-09-07 21:43:24+00:00,127.38779013223807,107.70576247941393,96.84238580528735,88.01050672685481,101.26323956728561,112.82734615939201,111.0006496292515,105.09221432889834,96.55131380429464,92.40777042773779,81.11612322758917,97.3585690233833,102.24623282641366,111.49913268684652,120.6052735381116,121.57333456866044
24,2003-10-25 21:44:04+00:00,130.44474169794682,110.6431647255162,99.38168738464717,92.26149672118561,112.51157353557727,129.61732004989156,122.16945764664911,121.9726370696938,106.48490900490677,106.94511849603609,97.71627174061425,112.94181273027408,121.94134362139584,125.9551491581827,130.84179641815123,133.63293143630753
25,2003-12-04 21:55:07+00:00,141.15848782965546,111.08917861217238,108.1687555399755,99.93276298277867,114.15639384832852,134.9044822748535,123.04819188627684,116.69518231021281,,,,115.70856262340963,124.98238216668526,122.86694826590444,115.37159325978331,116.66067545621716
26,2004-01-05 21:55:21+00:00,,,,,,,,,,,,122.17818047125103,120.57386491405049,,,
27,2004-03-01 21:45:02+00:00,,,,,52.97236794561456,90.06929952559899,141.95415189933155,,142.16547610902245,130.94234064665517,,,84.98880853004314,128.67932445764347,,133.952727606025
28,2004-03-09 21:55:39+00:00,137.74883601747754,116.90608167946455,102.99052982459187,89.58526902712401,,,123.8575200088681,122.43559468251756,115.90282593574472,115.06014233433757,110.3125712007959,130.2759297856727,134.30287300892468,129.2838104188187,129.3224596615515,136.06434991894966
29,2004-03-17 21:45:32+00:00,138.22231048580161,113.18105491397415,98.32430060892554,83.44857132449035,95.19282475961523,119.79415779097819,113.07488521567836,108.53845558172665,104.96131226144753,101.42201589607247,96.53314390471198,117.54355653715027,133.44097409092342,133.76297843123749,126.94021473695585,131.04050051652789
30,2004-03-25 21:55:42+00:00,137.80637248197937,,,72.40123364447162,,110.64635671615848,113.61408514597238,111.07521490313172,100.24902305558287,96.68633828893718,89.52254869433007,104.92295037123573,118.89571755269512,118.27273901936499,,
31,2004-04-02 21:45:18+00:00,129.5617664340995,99.58736697549816,81.45622693930399,53.37017896304673,45.76594119627874,103.59300574882353,110.37914831498145,104.82757376634383,112.99704675250432,113.52097396578512,97.07919634359085,115.94694869340785,128.44939710222064,124.98122598170862,125.7795981740215,127.37915949100831
32,2004-04-18 21:46:13+00:00,147.67100788966863,121.97391679571074,108.3267181694589,80.00124286097895,81.03266740884924,112.031192206877,114.07446013692153,117.34763726424423,113.46536600230077,110.3841877237805,105.57697402290077,117.38329283514967,124.15837332629079,128.53028740958402,,
33,2004-05-04 21:46:39+00:00,118.93734723992446,106.37277189365128,98.77798381160336,72.17002736038026,65.31343598278129,98.79441776969705,103.51743233611218,101.7383335032652,95.6429332990072,84.80857995498889,75.60082349444377,86.70206207070345,103.59537037107387,,,
34,2004-05-12 21:55:13+00:00,,85.95512939762062,79.87901946598284,40.981267911353136,,81.08907600161582,81.36215133471451,,,76.70034976598983,50.533538592692395,,,,,
35,2004-06-05 21:47:36+00:00,107.66798686952215,84.14362658158961,77.0825157083472,50.09569435774989,27.704218996533697,75.60563607452056,75.63047280533021,81.78009442240963,84.40216141845221,83.82836187537805,68.26023317732856,56.351247066288366,32.12090187592363,,,
36,2004-07-15 21:55:24+00:00,149.63357933999637,,,86.76836403882153,,108.55480764385378,120.12312295123027,112.24220923033428,106.00760945233942,104.18774065158395,88.09130935178692,83.8182637888269,49.986781586211606,,,
37,2004-07-23 21:48:56+00:00,,113.83322169875781,109.36353569862914,100.7204623268163,9.032531176278646,91.68416472070899,90.90928982397402,107.62748700564956,88.90755269152237,83.30315272204732,60.168306180711014,40.522460059621416,5.048857721216477,,,
38,2004-07-31 21:54:51+00:00,,,105.09514201019198,,65.53106028254037,117.32438766660563,116.06502025519264,118.77428352220747,107.83487676248747,103.77176071286779,102.47239197713155,96.42041515296135,,,,
39,2004-08-16 21:55:14+00:00,121.31386818309116,106.19012842914438,87.71850793030289,,,,,106.46875735157687,118.62008086633678,133.76152059770465,,,139.86120885579376,,,
40,2004-08-24 21:49:41+00:00,,,,119.73521810705168,,120.09410313518252,,,105.61579077578848,103.44734532133188,103.70371125003831,,111.98352684815964,104.37053660823518,121.19546274229857,
41,2004-09-17 21:54:39+00:00,119.21582827650123,96.55316924440777,82.8136358693966,64.05322939648306,,,,,96.84572332252769,95.73658009223121,74.70351566759479,72.79675046102204,,,,
42,2004-09-25 21:50:07+00:00,130.82835113087071,110.55306544018603,99.65243769747632,90.87836377533057,85.7420036624145,111.58212094742431,107.6676225229399,110.29225870242774,99.32020153637491,95.85404840393934,90.16595297989616,99.0447359654521,104.08711609228071,110.68748188532317,113.74363831274519,119.75740190968001
43,2004-10-27 21:50:47+00:00,126.33626579581106,102.84465075304588,91.9319499479205,77.02182675931566,78.72528230925903,106.07305884484613,110.37219892350848,92.81204219725814,94.68261547259627,99.40589296138613,89.11165742975224,95.52030744698837,104.95602859473598,102.70050045122915,112.29396869816148,119.88503330217318
44,2005-01-23 21:55:49+00:00,132.4910054549789,107.5979193711263,96.90255687904857,100.09893814305318,,125.007964702683,,,104.17075932237236,112.96319201302953,100.3490578018191,107.69137302666243,104.59765426512828,99.43727372632407,104.70188250414569,116.71961339531829
45,2005-01-31 21:52:45+00:00,,,,,,114.56098923795372,121.54588825107791,,,123.39180959154704,113.32038899856367,115.28113713725682,117.31023352139935,107.01808738861538,116.70996017990112,124.37872337241637
46,2005-02-08 21:55:59+00:00,130.41320272167133,115.1424535718256,104.05091513091197,85.30418243135351,93.90762849386485,112.52585128161763,117.2334847805529,121.1955446515179,112.67084396067868,102.4243461783335,,,118.53225832358487,119.4133551478387,121.80001601263344,127.24525275103449
47,2005-02-24 21:56:05+00:00,140.36085719552295,119.77792505725546,112.72185471601294,93.9364323728625,94.3448892616662,116.38258898509717,119.33526335452022,121.95932113854256,,,100.15714074323091,111.52702331032191,117.30132854870004,117.72906685321924,121.05230667289153,123.3139891014568
48,2005-03-04 21:52:52+00:00,154.41319598191458,121.50792676118806,104.33793568233617,96.03703111663366,95.25388842387189,109.76860841494461,112.00090268847609,112.01366812115701,114.85136190067188,112.29959627742906,115.48252852420399,109.4157190973016,107.35634988712837,112.37955437369754,109.45816737170722,112.10784995735116
49,2005-03-12 21:56:08+00:00,,124.83808395075617,119.390692148906,111.07963369922015,112.82784494169115,125.82371125117163,108.01204368038232,110.96776971358521,110.831919680945,112.26674602268123,93.14793134209516,106.86431863009561,,,108.05464626950688,130.87293974861262
50,2005-04-05 21:53:30+00:00,128.26428657064974,100.63193166806437,90.32060811744573,74.34318038980032,90.32073741738057,107.99110390678581,104.94419969362566,105.48328470176583,102.87821860050909,100.21590067907118,83.54712219444446,92.82311706515185,102.2256461377773,111.50554883774466,115.53814353009832,115.35673459308914
51,2005-04-13 21:55:36+00:00,,,,,,,,,,,,,,,,
52,2005-04-21 21:53:34+00:00,139.173421500116,110.57225702566872,100.97229677193849,78.93364839515314,87.42194418963656,106.03120602573269,107.67044352864397,109.82853239424688,104.98364629355052,101.19893365599269,87.65891217196943,90.90714168533367,105.5707542957351,107.79866184071393,105.73367149681788,110.14942088853252
53,2005-05-31 21:55:59+00:00,,,54.48459140009942,,,,,,66.49514411030648,58.649139641523234,,,,100.8047333316031,,
54,2005-07-18 21:55:51+00:00,,120.43807151076707,98.37165966327979,94.82873849838398,88.2986275921921,,,100.92265102375804,92.89501513000316,91.82163553064129,,,,,,
55,2005-08-03 21:55:49+00:00,141.72066383185853,120.07505349884286,106.99588776490417,89.12776851572309,,110.23974821461486,114.32530693420765,109.81885434910728,99.7483176148935,96.98428178375966,,,,,,
56,2005-08-19 21:55:20+00:00,134.19345147261618,,,94.36641063816538,,122.37193042465346,122.3832967313517,119.39630857287139,108.17615077902745,101.34830324655992,94.85047668174025,107.53792543806246,125.00126635954516,,,
57,2005-08-27 21:54:08+00:00,118.14525309429754,94.20892422656935,63.60557677344069,,,,71.58838927680492,82.22371407334684,83.28733780827446,83.755863534559,68.99378113014579,76.7496834605739,90.39724596794167,,,
58,2005-09-28 21:54:32+00:00,134.33889389777045,115.22609496311847,93.13922147377433,96.32129834223574,87.72352341783153,122.93001203639326,109.13415137178693,120.77523642664823,134.59818864169304,,,89.52137460446752,111.04293782677935,120.02257875152233,139.37056870810338,142.26117203714344
59,2005-10-22 21:55:15+00:00,,,,,,,,,,44.602952566082124,,120.89881792140753,131.99636540162555,132.37997204484364,,
60,2005-10-30 21:54:27+00:00,123.564653845776,99.89594593580716,90.52299670790754,88.28604805742211,90.90306345465386,122.73192364345209,115.39820476583245,114.98899425617947,109.74783365152643,86.11321183573895,79.57654368430732,90.36665781566154,103.65480468004233,111.66846397794703,113.1165947533926,134.86383757031723
61,2006-01-10 21:55:52+00:00,127.95897397575588,,,86.03399587004454,,111.45265339387834,114.52285382577918,119.85244958058553,110.40148447116127,110.98781351152903,91.37755580744336,105.4419503778203,116.15421168670511,119.11912710729554,,
62,2006-01-26 21:56:00+00:00,130.4853459837773,113.15782366049822,94.33490104785896,86.29320624638983,83.8014367925602,101.99737163583944,,,106.98880706421608,101.95533108253956,107.22893746815852,119.28814610463806,110.71104830869605,122.03587509690594,123.35952075650258,129.83672969212427
63,2006-02-03 21:56:42+00:00,148.97953018396868,125.699263376667,130.09910454651197,111.41436579986176,108.53140091711603,129.83758099799726,122.60208368180828,142.0116791331963,,,,,,171.14651798327515,171.9585516181009,169.00257415542993
64,2006-02-19 21:56:39+00:00,142.56602526793273,117.28898820206682,112.65117174011056,110.27614022343141,111.13926782674291,131.80473735560304,116.28210029503704,126.79274747733214,133.062709831907,,,148.55551966688697,,146.02711419353142,150.51010420338167,149.1920878086253
65,2006-02-27 21:56:07+00:00,,,105.81547633158569,107.06017982090549,124.81694614826344,125.4109493259847,116.16839003147503,118.97764779685166,110.76447512551772,109.42917957689882,107.7032003539372,118.26422011628506,128.09827284404156,,,139.6895657326833
66,2006-03-15 21:56:31+00:00,132.2530169527828,111.31460306494763,103.36748035085245,105.36861748564118,,129.94719254780017,,,113.49381653925629,105.68689173403308,99.82924341779139,111.02406959295986,122.85035078945445,129.67519467340057,133.28138961444316,143.35317706776695
67,2006-03-31 21:56:30+00:00,139.14270686558893,115.66134980587312,108.69474877846727,104.86380287853326,117.0098132524037,,,110.02738388546734,109.4351432432586,107.46517711292043,103.26333834980406,110.6913449027068,126.31425776079254,128.17705586711205,137.68349774197415,143.64464707227438
68,2006-05-18 21:56:06+00:00,,,98.74792403629512,59.11899420435992,,87.05098398346033,,91.17262263559901,89.1681047385786,86.94579141814047,73.77616494838463,55.6842733341766,,,,
69,2006-06-19 21:56:00+00:00,,95.27900646813407,93.28488403207174,,,,79.65399709489378,85.02616537561805,78.68666477296134,,,24.842897008975495,,,,
70,2006-06-27 21:58:48+00:00,142.59292901245317,119.2975899301718,109.28434050284801,102.41114208688467,101.8548220399679,102.81966370207397,106.88056255822995,103.82324167889261,98.74578985279553,98.25607667039205,82.30707905322764,71.01102672533487,,,,
71,2006-07-13 21:59:26+00:00,126.22953345230455,101.19993934064753,93.9978387866986,77.76536608436254,,99.79349966864592,98.54331498273963,98.21764902170486,92.75335696790083,88.64043467505742,75.39674301811465,62.4666566062707,,,,
72,2006-07-21 21:56:09+00:00,,,,,,,,,,,,,,,,
73,2007-02-14 21:56:51+00:00,135.18401369732644,111.25335716998936,101.26846233395901,,,123.73522317687377,136.23098077101713,132.8343896689069,129.21552021198488,126.38541108091908,126.29601153152655,124.31331644303994,124.95414381794436,133.22466735945187,143.14279087123103,
74,2007-03-02 21:56:31+00:00,135.51285604712055,108.29799400827353,101.87692674763557,97.4487867784185,117.18839315778413,128.6395173754826,127.65316276596492,134.93838297744497,122.5256919527759,,,123.0252056023759,135.24433391060643,128.98246918126955,142.64241553154548,148.1625456333801
75,2007-03-18 21:56:57+00:00,,,105.71424937635607,94.52571944290051,,123.30535547660185,122.62782303004003,120.58147592084113,115.29284437650182,111.61238886411182,102.93803950285917,113.8835096456711,,,136.20778440113008,145.5322391721437
76,2007-04-19 21:56:31+00:00,141.43380861871503,117.58890701629738,99.50089146092873,88.80316463516857,,112.99272158166147,119.38620979177732,,,109.81977520506882,105.15966370736021,116.24093585230224,127.79560681266355,127.35483154797032,129.71515204656188,134.05272781383874
77,2007-08-09 21:56:06+00:00,150.21543886205686,119.64964585474955,112.93198652936256,106.36107558216929,,,86.85555445428896,87.87499364852181,96.20074715320612,93.4887244896068,78.75261710372111,48.97333962315705,,,,
78,2007-09-10 21:55:51+00:00,100.0248690963642,86.13610672479956,,,,84.66888516214804,76.06268898108874,75.88097019857013,76.87790996626791,77.54485359169233,74.5922905713829,89.57456479586727,115.8855291103016,129.78222793547332,128.85313070173962,135.3493948835373
79,2007-09-26 21:56:11+00:00,137.3830255545765,120.09023266668802,108.462824156819,101.87920123587433,99.66626186362842,,,104.31280490807652,106.48086686267504,106.18042598647024,107.4080478913504,114.27962384725791,129.2702474276718,131.4990188590887,130.83406906824263,132.0178106726566
80,2007-10-12 21:56:11+00:00,122.50243747310998,,,94.7823439943268,114.90257318343153,116.78602745456078,105.7169868896807,105.70253397941954,103.58960265813357,100.44414481473527,98.51900410477599,112.08901667603584,120.61005517511643,126.21798346221621,,
81,2007-10-28 21:56:22+00:00,,,,,,77.72955740127108,74.49150176549963,74.36974365725203,71.36418851418867,64.03961097709238,66.43220400245856,75.88341871409372,84.15665404385106,,,
82,2007-12-31 21:56:47+00:00,,123.84431314415444,,,,,,,,,,,134.60609718396393,151.02724303387285,163.53523741229463,
83,2008-02-01 21:56:45+00:00,,164.84181680810843,,,,,,,,,,112.40877913359816,112.97064027009597,129.84897959269372,144.4093826929232,
84,2008-03-03 22:02:28+00:00,,,,,,,,,,,,100.71660015050495,113.4750020118872,119.90182173595484,125.49833140094329,
85,2008-03-20 21:56:34+00:00,117.83013839673343,95.0209600393401,84.76589463114621,,,102.27332726362988,105.83551582304945,104.79738502337273,100.26566687373901,91.2871237841651,80.71214782834409,88.03489323124812,98.44112964699265,100.93499360770984,104.40049342596075,
86,2008-04-05 21:56:34+00:00,129.61841311942837,113.63862556343565,102.52132404576608,,,114.28738870548906,109.34811081447604,113.09443089042222,112.29375688598333,109.30202960763893,106.41876157349975,111.88821476942891,114.25601269595012,117.42126618937301,124.85421687597749,142.38223166210918
87,2008-05-07 21:56:28+00:00,139.4394227293246,113.57310404764186,,,84.57736301178778,103.40830139731557,110.67991626909597,104.2301855249836,102.17582970666732,101.06356455174927,93.92283996910665,94.38424065679678,96.42732797562545,107.25892167115495,,
88,2008-05-23 21:55:58+00:00,136.06060174875063,111.31360142849796,102.71460695727532,,,111.96646269522277,97.24990662860978,96.29622308294739,98.2247730679829,97.80924848421432,82.54457985159793,,,,,
89,2008-08-27 21:55:30+00:00,136.35915787762312,113.67160320049268,92.8746254813266,75.78851732871854,82.5685952692526,,,91.62972424881377,92.40390571932274,88.05130851001668,67.28948989047076,70.83582003147063,93.42306703147914,,,
90,2008-09-12 21:55:21+00:00,,,95.05301383151894,80.56052006403957,,100.50705149936755,98.73801348879256,89.52312126797062,77.4519503538599,82.15953745121493,65.2030819915752,71.63989799790275,86.0293753468602,,,113.98900306613918
91,2008-10-14 21:55:06+00:00,,,,,,,,,,,,,119.01434834354018,117.26238557334229,128.82625882913425,137.84874781344905
92,2008-12-25 21:50:58+00:00,115.2763656535001,94.39919931292172,78.35417937607659,,,74.70274878608421,83.936116640965,64.42447675877452,99.48540839855654,98.66179895437824,102.67570591306527,107.7625379142388,120.70169546414452,130.21654300767077,131.89461439880256,133.7822034505299
93,2009-03-23 21:56:39+00:00,132.04421000726174,115.02885295058864,109.6163782862657,90.79614143318346,87.214232815266,123.19473494266832,,,113.43046889177123,105.1441741629078,95.79410463692727,110.14959646703548,116.64656682967433,123.60557440229192,125.72200316833704,136.68735147474797
94,2009-12-12 21:57:01+00:00,123.77934571811952,100.04377888738583,82.8660363513432,54.3144732397762,,93.54101237660353,97.76873915773012,90.6631992921054,86.39239952991063,86.54301862082087,70.75595811021127,76.48980446571089,89.07905157759257,93.87325611137383,103.05713748737494,104.82880210242922
95,2010-01-05 21:57:24+00:00,151.82681181196915,113.99002120745389,93.45651990224448,,,113.00448445352202,113.45073403610003,101.65095101622833,100.08844137930143,91.78538603063038,82.4596704658248,101.60909384811718,110.60963698938887,109.82305067236945,123.10800967447386,131.7598358992007
96,2010-01-13 21:56:49+00:00,135.4005267087086,110.83179208643266,93.20075194742877,79.4393032443175,83.45350139688819,114.09955652597598,113.89350286149678,111.32615593005677,114.03675855746437,95.86583853227772,91.17017825826085,101.90529820282278,115.55143046273759,118.32551556501144,120.77137155733374,131.82925729510993
97,2010-01-29 21:57:17+00:00,131.3254440339441,109.94789211731616,89.80223521307485,69.54293480611376,88.39221243814322,110.13008418118298,106.62829728199385,108.9050167692133,109.12603378038892,109.63518892370053,97.55908143009628,105.7310053027557,121.88405500444732,125.1831613298686,127.13721357554007,131.5387932088513
98,2010-02-06 21:57:51+00:00,,,,,,132.30375405112324,107.79120513167828,121.18713645591802,,,,,,,,
99,2010-03-26 21:58:13+00:00,135.0981841500022,113.98862487834897,103.92022184771574,93.78216644933795,96.45748960946756,113.80603570194673,110.87010012224611,103.48640727351022,102.6197799100063,99.38582865272463,94.95234883553785,,104.91555367493864,111.46037914018287,110.80938208126595,119.81749616053794
100,2010-05-13 21:58:09+00:00,,,96.91943061974006,,,100.12478936417084,92.88203996894575,,,105.5024893083411,80.62133720286047,74.62510325526566,,,,
101,2010-05-29 21:58:33+00:00,135.6006128981032,108.50996818569165,105.75120645048156,114.02076292436192,74.38481157655127,89.31617890545617,77.88514742168174,101.43959942745407,,,94.63203463253872,111.05461747052256,,,,
102,2010-06-14 21:58:34+00:00,,,97.90758644028247,94.64192747186716,41.412979800661816,109.5492565753108,94.34281748350949,104.13689247102342,103.1432727772929,98.8064522315859,74.04418127121073,72.14176936983817,,,,
103,2010-06-30 21:58:37+00:00,143.76667790930216,,,86.3847920518851,21.1377924667335,98.84173271621938,95.33765300322432,86.73132969022022,90.22497907597453,96.46956566186758,65.2601671932803,67.8998423152536,,,,
104,2010-08-01 21:58:39+00:00,,121.39287217423991,110.15001693616378,111.13677270026824,,118.31280102546741,,122.07639896675983,,,128.3021991273712,,,,,
105,2010-10-28 21:55:51+00:00,132.21482591709375,122.2548367442125,110.57949028708815,104.20914856165787,112.87423925587017,131.1820314639821,124.76530535035718,113.2449893054956,114.41862089965633,,89.41321887192385,106.57312635780518,111.33321992811697,114.00428123226153,125.86910827297608,131.07957152568386
106,2010-11-05 21:59:01+00:00,125.02379194820638,,,85.32281739536978,,115.45975187570336,116.52003901295313,107.68415694504364,104.40181941739202,101.13096176624795,99.24751596873375,110.21305363281738,120.83664207402245,,,
107,2010-11-21 21:58:50+00:00,,,115.87266888745893,101.93854302973287,111.64679205908214,136.49541569976455,130.88643808729677,,,123.86503530228555,108.39075254724625,130.23266651676292,137.3059676761089,140.55161456172885,148.90136662717222,149.0808127942215
108,2011-01-08 21:59:40+00:00,154.05973197748347,129.64303780567914,122.0077407880364,126.4577515245667,134.57001636895947,147.0404675524967,,,148.33499383384742,121.28991856904615,130.3924813391714,128.7129594889531,131.93323527827778,132.80904379233365,135.65783634751358,134.39098309805038
109,2011-01-16 21:55:58+00:00,144.341446817243,120.4117058728164,115.04477688749922,121.10242844180797,121.69520071397547,138.45214021304957,143.07645462703664,,139.93549560310205,125.61279559006076,105.14676200258496,123.11038662231215,128.05496220598133,127.28276692430052,123.37250834306222,133.80089726147656
110,2011-01-24 21:59:47+00:00,178.75607346804648,137.3551923531112,137.5845279290409,126.70880794279813,,,,,144.5983990183095,139.15996185469,138.93907037226674,151.1461146512429,146.37347420931403,115.86223136404163,128.4119499712337,137.48242060420998
111,2011-02-09 21:59:51+00:00,,97.74041097503358,,,,95.09102091876571,96.44253794077319,106.17065689674128,,,,,,83.7666108341745,95.9969134493708,98.02322786752102
112,2011-02-17 21:56:00+00:00,,,138.39455747795495,124.86205749031801,123.52711580294321,87.59677481314071,89.3527854124084,87.05752178548435,,,,,,76.57868420907577,84.88793084760653,94.07615745095363
113,2011-02-25 21:59:56+00:00,,127.10965972953095,118.67854909825941,117.11239592943853,,,,,161.1797952875988,155.54398975440202,127.30128633598169,130.6614458900529,136.70363221309458,,,
114,2011-03-29 22:00:02+00:00,121.9398475369015,104.77231419001679,90.14867072414499,71.41485702579696,,107.11623018219247,,,108.18407574037812,100.9672630954263,,,97.69834231461972,110.46239373636062,118.73584338659947,
115,2011-04-30 22:00:03+00:00,127.47786883624961,105.29802723235464,88.7798597242574,64.98985279245817,,89.29899491265917,88.28375994420989,84.03477250658204,86.73783777316845,85.86558652978107,,,105.32160236964361,115.41162302780226,,
116,2011-09-13 21:54:57+00:00,125.86320379319694,104.49277166008615,87.88825742439293,62.97872916232817,,90.83722463840913,85.45605150185314,84.03951474042059,82.16827228611082,82.04026519116742,,,87.69348700040686,92.5949189780135,,
117,2011-09-21 21:59:41+00:00,,129.2872176816511,142.3622281605596,,138.9396407756915,131.78668186331288,114.9953495653351,,,,111.7448177788136,135.56690927502078,131.67564745946132,145.27868151486373,138.66055639643918,143.08605527732317
118,2012-01-27 22:00:26+00:00,140.3446243594422,,,84.99464640932311,,118.20537285843552,112.83798838186415,108.43879799864294,105.91387217386246,98.75152993520985,88.38468925557969,101.69635622013712,105.80116708093027,,,
119,2012-02-12 22:00:33+00:00,,,113.44356713880138,120.60519300911857,111.0040552203261,138.04476774693484,144.28148473250022,142.62999090723673,,106.20226889791927,126.07852545515333,114.12389391162893,,,138.57335709533618,130.13152575384527
120,2012-03-15 22:00:33+00:00,,111.5543134915303,106.72440926920095,107.97473180234341,96.28423058469888,125.3424847022464,133.65275220744462,134.7670339597587,,,141.16375189940396,140.50492042060415,132.86648242301735,138.45422645677684,163.3860037397878,
