,dates,usa_CA_0305-0000,usa_CA_0305-0001,usa_CA_0305-0002,usa_CA_0305-0003,usa_CA_0305-0004,usa_CA_0305-0005,usa_CA_0305-0006,usa_CA_0305-0007,usa_CA_0305-0008,usa_CA_0305-0009,usa_CA_0305-0010,usa_CA_0305-0011,usa_CA_0305-0012,usa_CA_0305-0013,usa_CA_0305-0014,usa_CA_0305-0015,usa_CA_0305-0016,usa_CA_0305-0017,usa_CA_0305-0018,usa_CA_0305-0019,usa_CA_0305-0020
125,2000-05-28 18:33:12+00:00,209.1754981227625,190.2541803479417,192.04085084715476,179.68135825882936,164.4527850024223,188.22655048362995,206.51191852626621,214.00621172338424,227.71658026066305,230.16021704932828,227.77194900811114,229.05450314428597,225.25431001128055,239.39384275384373,242.61629660535704,230.49089868052417,257.6008186713994,272.14884953803767,282.94038463930303,274.8102943943929,257.55261435981765
126,2000-06-13 18:33:33+00:00,206.9418171765207,201.95030419891273,208.90200902053888,198.22001307716442,172.80756199735265,196.54181428700758,213.29142912069221,222.0579791257357,230.47659115051655,229.349768774741,223.4084894755508,229.07022179357816,243.0200953061344,255.52982355258834,248.10553553893106,236.77279439283592,265.7681441043709,272.1231833714564,277.9866218057192,286.84486524260046,268.20089629373274
127,2000-06-21 18:49:02+00:00,217.66635958178406,228.19007006896757,225.41892427968858,224.3450458744036,187.47760876798355,216.51781003297427,222.12899478490223,244.66469866938678,255.53697248642257,247.85692896782305,237.06822988297793,243.90988716950702,256.70588095383624,272.9916737290314,262.6195046284716,253.29883884625946,282.11620426002213,285.7082349744429,287.83938999936976,290.05228191169124,281.1235670569905
128,2000-09-09 18:47:57+00:00,221.42019953015904,225.70371601720683,221.9538765146028,208.70537019580544,190.80124233324457,198.24024634604652,218.86547496053805,243.5480615632762,246.44561757803834,244.56297720060905,,249.21050063879875,250.1549587326966,258.14506047258436,260.38965312899103,263.09512109760595,270.66826209529063,276.98930031250137,274.0951068811187,282.239428389771,263.6760330579394
129,2000-09-17 18:35:28+00:00,227.06885603304016,235.35104920609666,226.67862185607711,214.44888647785655,196.8781552776758,206.28404201695986,226.94824607748882,248.67627765144704,251.4799173615612,247.48712490316106,239.28552835057644,234.65339305633867,257.7419443047325,262.70191063724275,259.25321851756144,258.48528204385303,268.3030691213662,275.86758759207424,270.38420114780905,274.3366946679825,264.83647099324355
130,2000-09-25 18:47:41+00:00,228.27779923209565,,237.0017422588279,223.02344721059868,203.8849858978088,210.45219273254733,235.51574300558497,261.5644694544182,276.7989378062473,,,253.71562087946958,263.50563834615036,275.9930937511523,270.51884013675635,270.6018714614726,278.56030543080783,280.8864175524278,281.05976340415486,292.04551464634227,275.74696028725634
131,2000-12-05 18:53:43+00:00,210.73514258319256,215.12995036976847,221.9848943786214,214.727374569112,199.87544673994398,210.19818331800167,225.93782116806918,246.42479688844543,244.15170636447723,233.96474020214882,226.27600139697444,233.7539255333689,239.75163814639575,232.4104694545416,226.0470578454215,221.27747419854742,224.09287971136084,232.0612210747997,244.72314296517288,278.368379833744,271.15237498415524
132,2000-12-06 18:36:29+00:00,207.02309415650728,215.47036079999765,216.19379275640952,202.30942941739886,194.19883317750867,206.64022231947405,223.35846781685137,236.64749965165038,225.6172198629881,216.00493287753454,217.31824217170575,224.31993269614787,229.40669373074255,229.99302062333527,224.1397624486421,222.49495243365448,214.70496983025242,224.8586073198598,241.22751301813352,264.6859277936598,257.4555628730359
133,2000-12-30 18:47:39+00:00,202.12647718091176,209.34843320017666,207.81157684879338,205.1971705973237,188.49764753622287,199.01261154424444,222.5656738691356,235.10492276157075,231.83655831745642,223.7152524821764,227.5073787301686,240.71446122400653,239.88949654957912,223.7029647675136,209.8398310774099,210.9051736741455,217.56037650197112,220.90108109286115,268.8838901706924,286.50381400939534,254.36776111418592
134,2001-01-15 18:47:43+00:00,188.6266390293461,215.66845008966428,229.12165447218385,220.66218826286078,180.22076196777437,201.56194380026574,224.57733570773766,234.75024896538972,235.71030040336433,230.78452817654812,228.59734822444474,242.56117239291638,230.7281758668605,232.46983285411432,205.46600939910368,209.0611029485506,214.1101637564337,242.8829557988807,286.77435445310726,295.45168173925657,248.27202764150022
135,2001-03-12 18:37:20+00:00,198.2838459568357,198.00722953455275,197.19855602210652,214.14730010074356,189.33200853436892,194.03724955761666,219.81801591437733,246.1088946371339,245.51516846659473,233.04391613736698,224.78662884937324,225.25468265180356,232.70693382045096,234.28087931629878,226.7522833094824,205.9413566768868,213.82534772416864,231.5527065265801,257.0599027779076,279.696072731352,266.78511299983376
136,2001-04-05 18:47:16+00:00,206.97306096741042,212.38841695984718,222.4913004694934,218.60760312295645,194.57558922454103,198.62436832792596,226.37746566840113,254.03267395158073,257.07995673605876,,,239.65932242259674,228.8374183998307,234.89858972891992,233.906826106195,221.3748135971636,221.7442720934663,231.62512399236215,260.9247788465286,279.4105457254592,252.88993798877456
137,2001-04-21 18:47:20+00:00,204.8135634160826,,223.8280978153386,215.22239775147438,189.70790362835402,194.55558404859383,221.87463747569714,255.51391231007545,259.4430849004573,236.76957851629282,,232.32037998127498,231.52608522007867,237.82712716802922,226.09387481682506,214.43598052581342,218.17447413665062,229.5628766452854,271.8140874459955,293.0289739310293,246.72675032817904
138,2001-05-07 18:47:15+00:00,209.48819588767043,223.93036790846665,231.38366491522754,220.67009685699998,195.32638628346194,206.63836152723746,235.7028812473826,252.2483534009228,257.287668445981,244.90698684462816,236.3172529910099,232.535081182888,244.81917930743256,244.97780023433566,238.66240393188323,229.95568656651326,223.36990934708638,245.48145729879542,282.80732998310873,301.4603377851642,254.74447078904527
139,2001-05-31 18:37:34+00:00,209.48500753799541,213.0577875585981,215.24825631861046,,,,,,253.43012853974517,246.79215782200026,228.9246666744245,217.1280093035276,235.09939767654097,244.57463592297105,235.38033451297753,208.98972096298198,221.05807396805977,243.3126453972302,258.2676823540043,279.01982087855833,254.9027620173453
140,2001-07-18 18:37:36+00:00,224.95541951992536,227.69551695400312,233.72702774270448,216.5059655271777,199.3909852622844,213.15909456144794,240.54994436018143,252.4616652638609,251.50725723313195,243.20105344004867,236.50052456103313,238.33270710273842,238.3695175213564,246.54645963887234,242.24317095770442,230.86072234189578,240.34812140038966,259.05444604402726,276.3772839465206,281.3959614860594,263.7293332588695
141,2001-07-26 18:46:28+00:00,222.36094880517226,225.33582678526625,217.57286558564985,211.98822721606584,188.42009835012544,210.4671240318489,224.7292024369688,235.26541838067882,239.17064953970078,240.8157984663178,232.32785320367066,237.20992202309128,243.06716723800884,243.82600922848746,236.54384207868142,214.00564901829668,229.13954801437495,262.36892543852275,262.8690842032147,270.1167318612495,257.03935711056624
142,2001-09-28 18:45:38+00:00,222.6394687181936,236.4976391047338,232.20928841031454,218.52998062250688,194.22034932418498,208.50885721082466,228.3130424837664,243.79515674976554,246.42841660486437,232.7156927163773,,236.94022696393668,231.30876500763975,233.52454304472886,227.67851928779908,225.575942653109,234.7727737649417,234.98173886013618,261.91005575277234,281.5553963225125,263.47203454001976
143,2001-10-06 18:37:08+00:00,217.37024210299901,225.01101977067088,225.8848518261301,211.96956949043516,200.4728448714979,204.07497633130558,222.21771966095346,241.56367689447964,243.1646612742335,221.16735520164383,212.16729809007185,224.01710814789678,215.3454009873474,222.15687339529455,229.0443255724687,226.0141448225723,234.18265305878757,231.76377905120063,250.09032047283313,274.3440023001583,251.68287093892906
144,2001-10-14 18:45:27+00:00,197.19438076774415,210.03964025417844,215.38141668287858,192.38282629730017,184.3943108761881,198.32742821652505,227.9918036930126,245.41883145979872,228.0383539083334,,,215.2990415232596,223.80494467676525,227.03412524588725,217.66666281469844,222.36413035093312,227.40692626394755,234.3733397203967,257.6910994293283,277.703928239869,248.52624730391528
145,2001-11-07 18:36:53+00:00,217.17723117494504,222.737378100163,222.18005295383136,196.98083981718926,178.52774340578816,199.11747049544232,211.70151374679375,215.68749334818204,225.1383463755212,220.20364357554948,213.45256099307576,212.15654027195183,209.31249585726331,220.33451970706008,216.56938816216046,202.99855894013712,206.8081927118098,216.40378688583883,255.33477998198987,279.0914420727304,262.8019711922751
146,2001-12-09 18:36:42+00:00,188.6515110481091,192.94960847096635,,,,,,,216.2077943375522,202.76268341910946,200.12646880367888,203.6118430184608,205.04132675121738,210.47007863109602,203.32155664207946,190.37416124959674,201.26169070128253,231.7437932591917,280.53995094953046,292.49890163281594,245.75497173601076
147,2002-01-18 18:46:04+00:00,187.05687217737847,200.84631955994954,213.45320431697084,204.24239943964992,176.090772206195,198.03127215418806,218.03390385698958,239.5748877792456,244.96967840291146,227.02819110743323,212.7757778552161,218.40202553737794,214.93208587617139,227.56007373403324,229.92975387876695,224.80773824158783,215.0535512668006,234.94573868202028,282.67646915850537,286.68063391178936,249.63118763378185
148,2002-02-03 18:46:05+00:00,210.6983610297828,207.6114573135638,195.1888572845611,176.13521987985587,174.4199301737109,191.18288419450528,202.72661114841708,227.3049239621993,227.43602844610132,215.2118380162392,216.62483041111133,221.09082389138354,223.67995995139898,231.96007956679856,221.67337779790202,207.22596304771437,204.24443149489886,224.1743937177941,255.1511016852312,257.4912809256642,254.8016073725043
149,2002-02-11 18:35:52+00:00,,,186.28892040682152,175.27727404545007,167.14505632817375,167.90292767949143,189.11096753694503,206.31532785486817,201.39684019445144,,,204.35406900603567,210.11944125731299,218.6412750896021,220.09829206174228,205.96826458021522,212.01824653269932,215.4407934182533,257.50815032169754,256.92570997217155,
150,2002-02-27 18:35:31+00:00,,,210.9814911140263,203.51540955981164,179.43901965533428,190.93506194515663,208.40870451724572,228.28014894595913,238.57030244012935,,,215.59076022180182,225.58261831377638,235.5475286896966,226.14499064256734,218.05947446922227,228.83896785958922,231.29712863049724,255.916490484027,261.8771086150426,243.33930799842395
151,2002-06-11 18:45:46+00:00,229.32009174848554,222.41663770968398,217.44685977091993,201.44066471797785,179.96264916062356,206.22713554783954,227.2059461442857,251.01079188568104,251.3783564809237,229.23133612935393,222.50556226976607,227.19484359305835,240.13364651015726,246.31061112969806,226.64220418379338,222.0636550939148,241.75902168583983,239.2445824223018,250.60978513404518,261.06641320767915,221.30275376775342
152,2002-08-06 18:32:10+00:00,215.2179267854556,210.85954378522425,206.63940195859152,197.30578462762475,176.18884227983767,194.1707019067491,221.57709304468082,244.19711016853438,239.50447414768195,220.97599814801944,213.09999815498608,214.04236568219744,212.57266024377964,220.70405767493006,221.52725917319592,214.44124562720862,230.620169217791,219.16843499003573,230.3217666983258,235.3162831905209,210.5071306739751
153,2002-09-07 18:31:18+00:00,218.01952300665067,220.45843330889136,217.6718147842902,202.18152752428503,186.9810844565455,206.55944790476877,228.50370060991955,244.50320009725436,235.75799464553836,215.86457152037272,210.28984438989673,217.16150133362277,222.65488503702028,235.16314842602142,233.38260064832787,232.29467349958156,232.9243229001407,225.03819309976961,230.50325643089337,243.4458261111098,214.18117680038966
154,2002-09-23 18:30:52+00:00,213.21311903397375,224.7289288970842,223.41519368628445,203.93992244411623,188.87374119193794,200.83505602308517,220.34214991765623,230.89137804556833,235.48583172700174,213.1413845576338,204.13667209478697,219.25301994435537,221.16284235874892,231.45068581544825,226.53559766816682,222.43831660548415,221.49467079996953,219.6294758405704,225.72943760331967,229.0131891423809,210.43992751797293
155,2002-10-01 18:44:57+00:00,224.50386913737634,225.55247342231303,228.39361367093835,208.20089291875732,182.12151046919055,191.02177181194853,214.93340772449233,228.60004548811898,235.15446684696772,218.698078920336,212.17149157642694,214.77934834434774,224.31116790968082,232.39889786155737,222.13237983819948,210.42512264414486,227.59945478980563,217.68434771779377,216.54370616102443,234.63882918187323,216.33762664221936
156,2002-10-25 18:29:54+00:00,219.68482328852667,225.5421403169664,222.95019579790227,196.98386226259518,172.90867671599966,176.68849110869948,206.51372324482708,222.5569795045946,218.29833183470004,203.9527037046873,200.98345411006997,218.27619804456782,216.33451077573383,220.97390730369185,209.20485211311734,196.73427704117708,202.93514812741762,210.8186354918693,233.89437009841103,242.6198965241151,212.7882567506387
157,2002-11-02 18:45:05+00:00,225.06599373978233,233.17001573575817,227.8952115746193,212.28107538807907,190.65076066152332,204.58920153057696,215.6652355183078,230.43626647947252,231.7969291400801,,,225.08260885130932,228.71080031251208,230.23983997930708,217.5319042412476,206.4884557697343,211.22709815460001,223.5749744878012,249.4997741670659,256.7289026451411,218.30718265413643
158,2002-11-26 18:28:52+00:00,186.54412489012188,190.73245789109518,187.8812043039757,179.5820150104031,168.82172184447134,177.50936903543828,201.24756812690222,215.45598512933967,207.13191748269801,196.84730451473416,191.1461854624179,192.82961565022822,195.72494133759736,199.33179883590324,196.48842398399663,184.2083356215963,196.25089838561405,201.9101202889688,228.2673134213489,239.16647276871106,217.02635009399037
159,2003-01-05 18:45:33+00:00,,,191.25777828662635,190.6046006960683,184.97917321416875,195.6972603988171,195.54046534875883,207.27712978816874,211.14876989370816,,,185.92028726779517,215.75450300586346,226.2770155439458,196.28871083997043,176.8324026479224,185.4954501010352,215.6216538760611,223.80206094731733,,
160,2003-02-05 18:36:15+00:00,166.08223777204304,188.89639846494762,197.56620707101717,202.1653558893787,193.44053534699265,224.64564194704394,252.33805514567504,246.40377932593373,220.22527782804502,187.26751465015056,190.89099712242464,222.4969172219372,246.23850761044878,253.7536670045089,238.1228631986831,197.31897538644853,189.0056178508146,240.38506985770746,274.2949924993963,239.23405372825377,203.42860280760564
161,2003-02-06 18:45:52+00:00,182.2498920594607,200.37161134443318,197.89623013836703,203.70700047690997,201.7421689345107,233.87405085680868,255.35534447172262,267.265063501446,237.74060652290163,192.77195838728684,198.75349144737416,224.139358153017,257.0528137931174,260.17275324796935,237.44189022010985,201.6794406529725,194.95951877397934,234.43530103243776,294.4776883826048,260.1417218688468,204.6213691432271
162,2003-02-22 18:45:54+00:00,179.8491112879001,193.12439067886191,194.69714740787683,194.98848880712904,171.811278375703,207.81800178945213,232.96494582802535,248.14413503419888,250.62415833513182,204.41110827033538,181.47235857658399,206.39315894767628,248.1116603548524,256.1515656254792,224.89753084736844,193.49717874380104,196.06274615066917,217.46257108637087,267.91146031355254,244.64537705152196,223.9376158329431
163,2003-03-18 18:31:03+00:00,181.14596831969396,,202.48241974763027,197.89792307278745,184.68010313540992,189.2563751482765,,229.65723715602493,,,,225.23470089864188,,,,198.38588184836144,198.21689998445396,219.96342111171603,222.90287905836823,236.22914957888256,
164,2003-04-19 18:31:56+00:00,179.08881490419597,202.035984501949,206.10285701892576,187.52149878672336,179.0254419216549,203.78257411451028,244.17118592657488,234.24664164438192,235.4851581190148,240.74615527612147,252.51565339215506,246.1712393374916,254.79413471623002,257.80437191602886,240.5818896463625,221.95183072974444,213.41678414631252,208.3424656057731,215.29469301639998,211.92254117937875,197.88402637903553
165,2003-05-05 18:32:17+00:00,194.57927227692426,199.79589432664017,196.34033362718534,194.38998868305157,199.71813072243762,203.29817798798115,216.29855135550014,248.12596520718796,264.9849210073778,244.3001339651988,231.14674309026864,242.4926556534245,253.12489341407013,253.0507086720438,221.289174399251,207.82632905542337,209.25318108988122,206.03571597865965,229.93707272455157,222.00669318129565,185.2412410197084
166,2003-05-12 18:38:35+00:00,196.00620818483839,201.52751859662558,199.3298843151449,203.41471888946134,192.37567229513616,188.27927063152677,221.21326283104221,251.95851995760694,256.313779981508,247.006255137488,232.32771647138898,252.40898640709662,261.8880623243242,263.5344762360393,233.42619542118055,200.86733549708094,201.64892422208368,204.45652296476607,225.16938296786807,224.9751084792314,181.0065839030059
167,2003-05-13 18:45:57+00:00,205.7553206922032,201.74740795470697,212.49050404713384,218.32381543306428,208.201181336047,210.5995590705199,242.27349973712595,271.228602621808,275.7485767700627,254.3471528439487,241.79134904411038,261.9121935654051,270.0699951415073,272.01034200670364,244.23629837036424,218.8815200591898,220.28309758315393,221.0042341464988,245.88151153044487,239.76364216709644,193.2898011497437
168,2003-06-22 18:33:13+00:00,208.21008285007002,214.71696647011066,223.39222323099798,213.38041638872969,205.2689653832132,216.4163714841842,240.23166292142062,254.55499487398015,262.56206225880123,249.5945044234664,242.18606111188805,254.42486304734854,258.8692855303993,257.74831022261037,238.23412033656535,211.1205300427365,234.6641089062796,254.37807663420853,262.2633405397532,239.14508020676158,202.97640362655784
169,2003-07-08 18:33:32+00:00,212.80558290878824,215.7548437370308,217.39441269611407,211.57743636660626,199.68582500773937,219.69419495761116,252.48716305537732,276.04338893591114,271.5692543410489,250.70279222441076,248.33679919136432,254.86933917954917,260.5690117079236,259.49723753427895,239.74354287757157,211.1716225080885,253.63059174210264,250.90866707760938,242.77003509677505,241.78706458941855,214.73658330671586
170,2003-07-16 18:45:48+00:00,227.36240416683415,232.17128587968853,231.90983028829854,233.62531471916668,223.07183954793646,,,278.4454863136433,284.0502815099819,266.2104912426803,263.6764128945568,277.38277094626187,284.84075521858585,282.94122089068816,258.33615526011874,,,254.94933833128044,259.0227123790517,259.79253646817125,232.24885480986978
171,2003-07-24 18:33:49+00:00,194.9413191377063,199.530001416514,204.44693858272592,197.76962473357406,187.1861603956923,199.93309414715765,230.56140609355288,242.89144135280566,251.71412782302576,232.776079316631,222.58934900677949,238.759166296444,244.74026894997166,240.45813089768376,209.86106314110222,199.36565932356854,218.82942983145838,214.02616172514018,221.44958095787993,221.36191553892587,182.54549922497614
172,2003-08-09 18:34:06+00:00,206.70664709751765,205.78102211382577,211.55513417127102,211.8570493640398,206.33018145197437,215.04307251817454,246.76157591676161,252.63583128023384,249.791225535482,227.33601122893967,224.54002638901136,244.09702065232062,248.51362824064844,249.89982629263062,223.9529746180805,217.9630777561626,234.21343869913326,225.189618711791,222.70616790329666,228.41802306401,208.70568470818614
173,2003-08-25 18:34:24+00:00,214.0891767781187,212.0044898540245,208.4929002020369,207.4380605169309,203.53433966767147,220.04206361238224,237.4938638392538,249.78736008840528,245.5082402956632,222.54662369515296,228.19462637087213,241.7136888549617,246.27881463392637,234.71543898937963,227.45087370172425,225.9392714670911,220.0621396752705,216.18543714444138,219.8482860486951,227.02995257638833,195.5463404349541
174,2003-09-02 18:45:34+00:00,217.57807300233335,212.0804867532773,215.3892971050143,209.07175754591387,,,248.435570478813,256.9817671064841,241.3869960102016,240.4059114424738,247.5128604517557,254.71513258979977,248.5350683731885,238.11104755430435,,,232.72277079174452,222.58989604549978,224.70526699317986,228.19716782479935,212.27648292291326
175,2003-09-10 18:34:40+00:00,187.64165734257088,202.1485787470678,202.23786301433867,197.66030635842858,197.1698249856389,209.32153170622178,224.64480147168587,228.81503819046938,231.650947614771,231.1408517328463,234.13757314902224,231.8502968593973,223.7682652566878,226.00664729146916,223.15294630768656,217.4728206680189,209.7822420044804,206.7202493064816,217.07412269873305,220.02350977740457,187.06155747923106
176,2003-09-17 18:40:58+00:00,211.64546004351223,217.4152503604071,213.86663393383412,217.80045203937783,215.73790384703875,223.53662461836046,228.5593417251822,239.43283256422052,255.60742273175336,251.31157800836132,244.21009757518095,244.4391904930208,236.62774631577918,249.61997675803775,251.36329855823698,232.1684713786531,222.9510576915534,217.0162710368228,224.34600178685992,226.7679284442487,210.55810916701842
177,2003-09-18 18:45:27+00:00,221.15138155793537,216.8035807779999,222.28847916109657,225.09644762239142,224.61010003477267,229.71822662829706,,,260.9627609852282,257.5502186785783,249.1000929168285,251.1858236235388,240.56694585594832,263.3794306800631,257.4589842351024,235.751839556813,,,227.94333324170765,233.5972721950575,213.18238278444105
178,2003-10-12 18:35:05+00:00,,,191.1198645591907,175.91709685567736,162.4880155661974,188.56574426307412,209.7849666265281,218.0315208796808,215.7547178061735,,,203.55726794975823,214.44208700844592,214.8687987773653,199.3569765420905,185.7109547972605,191.6515774394323,194.2015002982591,197.2476869711043,201.21200218527125,
179,2003-10-28 18:35:16+00:00,205.00115108642777,203.867519399242,210.43168744583974,203.00850078714245,190.97697486360263,208.23960218708717,222.90110227963433,231.73874857704206,225.702408547741,223.43992818809002,231.1018228052736,235.28638399292694,231.62309038242068,227.89849333512836,217.15777318449096,207.94737888830068,216.3606279235396,216.46661929139893,220.21357975142726,233.9956897775281,179.93690212265128
180,2003-11-05 18:45:39+00:00,204.2244800321094,,206.21068631548906,198.90147594498953,188.48079371392677,207.71736239311565,218.58575249517767,,,,,235.14314955443152,224.93713633903997,226.32583237518025,215.87003936196038,209.05113660285002,213.98737394734331,,,219.01962403838635,174.83755181900474
181,2003-11-20 18:41:49+00:00,,,,,,,,,,,,,218.42206519456664,235.78614591453544,222.8903103856541,199.74568839411498,201.23273777005542,207.40245314634652,215.3703935223456,222.5449637308198,175.7073271048782
182,2003-12-07 18:45:57+00:00,,,221.2810061081246,,,198.09650901734545,217.37796095953613,229.85444417063366,230.34606848375753,,,225.68898727490543,225.11051573295364,,,205.0705426543383,208.05278037524462,214.5251605693746,215.03363088121543,215.01441798217016,
183,2004-02-08 18:42:17+00:00,202.92474771887277,186.4727098409371,184.8682216707195,186.11623850033178,177.614676974705,174.32909625483703,196.1786291128172,220.68141353015739,217.73921240386846,204.33060961445133,200.30635872316697,216.2400107721998,215.84936662063905,226.3988272083744,222.20034236075008,202.64774988563414,205.38124821645138,210.98382830542698,230.70084430859822,255.52490000249196,232.10554288764268
184,2004-02-09 18:46:21+00:00,211.77256759392097,199.10307874696872,201.65809605980965,199.7812593642821,,,200.4555094162857,221.71004123962985,227.86340559452873,217.2623576548031,209.24630887901927,223.73820498676628,231.26193083148982,247.33917941489776,,,211.83097633247306,215.95275331676675,250.06284555128815,262.6503692178314,245.45156280230182
185,2004-03-11 18:42:29+00:00,202.88686409052858,220.4336557997939,221.51352866621542,200.7775123419383,183.03795238340854,202.42927146725418,202.89786670155527,223.93188601001566,231.3737370600446,229.83983129866635,227.0681701691296,246.4439146180033,252.08898398287613,265.91708213079545,255.8034449626834,238.7245185433873,228.5601679980562,229.12226168300674,234.34489351730457,232.185335809737,218.74505876705686
186,2004-03-12 18:46:29+00:00,197.16782405705675,205.3971584798528,207.8136913893427,198.66517224515871,181.33283946173174,182.43096314035347,,,231.8303215350255,229.49745291420032,229.0363477883522,225.27902625752648,231.83217687003958,251.42218346061617,225.61202307952456,212.930056907616,,,231.27864570989522,227.4381613756188,225.16611088953266
187,2004-03-27 18:42:30+00:00,183.55468689175237,208.281318085513,213.78817392692912,182.6967811899565,174.4595923448517,181.30151391680107,204.98341012963456,227.23982421844264,233.63613794200248,226.58294497816598,212.73060460722158,233.4407283476252,235.49072475232677,232.1403314604135,220.63380577378956,209.99441694087724,225.72521607947112,243.9548508739786,241.62529601106414,231.31497722341808,208.45939667877508
188,2004-03-28 18:46:31+00:00,,210.9126259598988,213.46417070649932,197.21547055195347,176.26815569746137,184.62686285867298,217.76174606977412,230.53617655161958,232.17606909448133,,,217.91923964322527,238.8441666818722,236.6750417960551,226.61231820666072,215.80977571081448,232.44745621724408,237.3342135408303,238.19917267690516,,
189,2004-04-28 18:43:29+00:00,198.28305761757977,224.01406810221508,226.53744983212704,218.8999758747632,197.40079179136228,198.38985742140258,216.7451403353861,233.94464387071122,231.12545601861515,219.39034194134265,229.23979404636162,243.86033429316765,245.05662155708697,243.0698911108297,226.25284883584789,215.18133327378072,241.6062908386727,249.3560347980476,251.35500968224923,229.04424017607315,209.55989889535155
190,2004-04-29 18:46:24+00:00,196.47301570750562,223.36426163001858,229.58606168463336,223.2782333251688,,209.00635348391674,224.5720031802734,242.53862517809972,238.24755894808538,227.17658842606443,230.05242088148321,246.53576792508136,247.5034884018866,241.3428722525136,,,244.03194657929387,252.62862476525896,261.55889494628656,242.08940975611486,204.493393062357
191,2004-05-15 18:46:26+00:00,205.54765537532907,214.35484718718246,229.71983427145761,228.14147638635086,,,232.71921216700957,249.8858225591481,242.03923626847288,229.7656199123671,227.34277545782746,243.97988610507042,252.16644568104658,243.41393113901222,,,251.75314772457358,260.0702030218462,260.10324352921316,240.40417468159683,177.2462516890242
192,2004-05-23 18:38:01+00:00,224.6506114715515,208.867979126342,230.01361423052828,234.58199701613248,192.15866170631574,206.9325760157864,239.56700634116305,259.96344704038944,248.82701135563644,236.2707903295506,235.67380069827186,245.14237604079722,244.59274494207523,239.45937861634104,213.42008561899533,218.3178304502919,254.2988131357754,254.41279254387206,,263.48295879784047,153.32848961473604
193,2004-05-31 18:46:22+00:00,,,235.03200804775116,225.71429938173878,183.77593951795674,200.61044285130166,230.6382387143162,247.397067596804,235.09932150559553,222.8408048500417,,,245.30318794521108,241.3771853206555,216.91468564893282,215.2098762678245,244.31846621076056,248.69520497076726,255.67093170406596,236.58457148851122,
194,2004-06-15 18:44:51+00:00,,218.94009537094942,228.1137320947591,202.72217930699793,187.38730795162405,210.22342361508618,233.50826307122233,,,,,,,,206.61885944202103,219.83001917435328,252.0693343763234,249.36045623348954,249.5791924438884,220.36780481218528,
195,2004-06-16 18:46:15+00:00,210.13831558458503,226.07102286505815,234.3492298398757,199.48248649205306,,,232.13821635299462,240.85930205413297,231.6107187124266,230.81701163569113,229.21929561555552,236.39783260090186,234.2844947834785,226.89582494788533,,,247.99958342150825,248.90156633110436,256.6393973780755,236.53404602494896,
196,2004-08-03 18:46:02+00:00,,231.06448491070358,223.26294602901658,212.309282671529,198.94743984338857,223.1273031834,245.38911129455576,,270.91181993790286,,,250.56843559750882,232.51930149498162,224.62091160375653,239.71198020223747,261.63619705825056,270.60567547443065,257.50864220238674,257.78060769791404,,
197,2004-08-27 18:40:36+00:00,211.19587330927536,212.9700363160152,203.4098682080012,190.90706453479484,181.6722943113622,204.74388369040054,225.22470367395772,238.3905978652358,240.5937269052656,230.18434948061704,230.75561257260406,225.1244908584757,206.29272223448172,218.33860215418022,228.49764643676158,236.16186816395162,248.6790176490328,234.73530031819791,222.22800930225446,214.11447970437249,157.81932512276597
198,2004-09-03 18:46:57+00:00,234.18170042080396,227.7288257971452,202.6312471834805,189.1454425480606,199.2162527928338,217.89614766920104,233.22878772395862,252.08263510930735,246.91596776068863,240.7665859253497,237.24869762937234,214.53479971052496,208.7123849418354,232.0538920087036,240.4969439095291,242.62914706375753,249.11940144577983,238.87644278484072,227.14742409116982,218.0989846380157,163.42944858861196
199,2004-09-04 18:45:57+00:00,237.68630789132243,,,189.0473972870351,199.57343456548605,218.74866825575145,229.01213553255093,247.39762197555137,246.49408449814172,239.98430233910156,234.40568997742335,,,232.31459828547872,235.26226777886134,232.27446627020316,241.27319844184996,230.2981189128259,223.8942287402791,218.17592938637583,152.2651489294584
200,2004-09-20 18:45:51+00:00,226.99567607760093,226.69558050824097,221.02371619695418,194.89823473783497,195.05258760532155,225.212466667458,,,253.28350403920948,251.09704415076723,218.52012258004675,210.69777489908128,231.75801216627804,243.20042735448368,229.4371606646255,235.12432405871525,,,226.65421144331432,223.64821329849627,168.95922260280523
201,2004-10-14 18:41:43+00:00,214.39750505923894,224.53118613319683,229.20389113832368,213.9050882713729,192.1547565036339,199.17675088003404,224.60322497862785,243.5234074861852,235.4233218551059,214.679138713129,,216.86306503587085,221.3096377338927,225.52558399389244,230.44694704016615,224.95627300068992,240.4055185796638,226.14625151475207,218.01557418333613,211.80995366238622,159.47199589651987
202,2004-10-21 18:48:02+00:00,213.2145295672614,221.30645237026846,222.63431261596526,204.49364677453218,182.45871336945686,194.81098521586995,223.0912027486841,241.7555206192855,238.40729670527412,220.89075794354756,208.3483739925826,206.99319844183384,207.3318176028624,215.75735939312784,218.8222892760059,214.79188769537458,218.2208288439456,208.08989166850498,209.2765774949697,208.04122580493774,161.61903583376
203,2004-11-06 18:48:22+00:00,205.53263403431023,211.69622987655754,206.87446741356933,191.7727272182384,174.2524354576291,192.08950650172008,217.34175600538111,228.55159211385498,228.90654122890706,204.80173331773528,190.5231619384593,204.37489463964678,214.4679490570165,224.64734257431766,220.56631247609735,207.63478406733077,205.57522409973222,205.5073295313474,205.26874891381212,215.7285582026626,175.9560652493807
