,dates,usa_CA_0305-0000,usa_CA_0305-0001,usa_CA_0305-0002,usa_CA_0305-0003,usa_CA_0305-0004,usa_CA_0305-0005,usa_CA_0305-0006,usa_CA_0305-0007,usa_CA_0305-0008,usa_CA_0305-0009,usa_CA_0305-0010,usa_CA_0305-0011,usa_CA_0305-0012,usa_CA_0305-0013,usa_CA_0305-0014,usa_CA_0305-0015,usa_CA_0305-0016,usa_CA_0305-0017,usa_CA_0305-0018,usa_CA_0305-0019,usa_CA_0305-0020
143,2001-10-06 18:37:08+00:00,210.50455136052722,218.1453290281991,217.49345202977565,203.5781696940807,192.08144507514345,196.5227165145866,214.66545984423448,234.01141707776065,236.2989705317617,215.35792457339846,206.3578674618265,217.15141740542498,208.4797102448756,215.29118265282276,221.4920657557497,218.4618850058533,226.63039324206858,224.89808830872883,243.22462973036133,266.7917424834393,246.9627085534797
144,2001-10-14 18:45:27+00:00,183.17888133828242,196.0241408247167,198.25136182464757,175.25277143906916,167.26425601795708,182.91037884411716,212.5747543206047,230.00178208739084,214.02285447887166,,,201.28354209379788,209.78944524730352,213.01862581642553,202.24961344229055,206.94708097852524,211.98987689153967,220.35784029093497,243.67559999986656,262.2868788674611,238.89059144616036
145,2001-11-07 18:36:53+00:00,216.5700880946144,222.13023501983236,221.43798918898278,196.23877605234068,177.78567964093958,198.44961310707862,211.03365635843005,215.01963595981834,224.53120329519055,219.689907122962,212.9388245404883,211.54939719162118,208.70535277693267,219.72737662672944,215.90153077379676,202.33070155177342,206.1403353234461,215.79664380550818,254.72763690165922,278.4235846843667,262.3845603245478
146,2001-12-09 18:36:42+00:00,189.4013099111648,193.69940733402203,,,,,,,216.95759320060787,203.3971286109258,200.7609139954952,204.36164188151648,205.79112561427306,211.2198774941517,204.1463353914407,191.19893999895797,202.08646945064376,232.49359212224738,281.28974981258614,293.3236803821772,246.27045845436155
147,2002-01-18 18:46:04+00:00,186.34260350143995,200.13205088401102,212.58020926860155,203.36940439128063,175.2177771578257,197.2455766106557,217.2482083134572,238.78919223571324,244.25540972697294,226.42380992010064,212.1713966678835,217.68775686143942,214.21781720023287,226.84580505809473,229.14405833523458,224.02204269805546,214.26785572326824,234.23147000608176,281.96220048256686,285.894938368257,249.14012791907413
148,2002-02-03 18:46:05+00:00,224.1733127345675,221.0864090183485,211.65824270152018,192.60460529681495,190.88931559066998,206.00533106976843,217.54905802368023,242.12737083746245,240.91098015088602,226.61372022798008,228.02671262285222,234.56577559616824,237.15491165618369,245.43503127158326,236.49582467316517,222.04840992297753,219.06687837016202,237.6493454225788,268.6260533900159,272.3137278009274,264.0656366695438
149,2002-02-11 18:35:52+00:00,,,163.3353185978436,152.32367223647216,144.19145451919584,147.24468605141132,168.45272590886492,185.65708622678807,182.61662053256043,,,185.57384934414466,191.33922159542198,199.86105542771108,199.44005043366218,185.3100229521351,191.36000490461922,196.66057375636228,238.72793065980653,236.26746834409144,
150,2002-02-27 18:35:31+00:00,,,183.85563030773372,176.38954875351905,152.31315884904168,166.52178721949332,183.9954297915824,203.8668742202958,216.37641632588998,,,193.39687410756244,203.388732199537,213.35364257545723,201.73171591690402,193.64619974355895,204.4256931339259,209.10324251625786,233.72260436978763,237.46383388937926,228.08101129488438
151,2002-06-11 18:45:46+00:00,224.74840657697,217.84495253816846,211.85924456128984,195.85304950834777,174.37503395099347,201.19828185917245,222.1770924556186,245.98193819701396,246.8066713094082,225.36298713807156,218.6372132784837,222.62315842154283,235.56196133864174,241.73892595818253,221.6133504951263,217.03480140524772,236.73016799717274,234.67289725078626,246.03809996252966,256.03755951901206,218.15972021233648
152,2002-08-06 18:32:10+00:00,206.53535247540748,202.17696947517612,196.02736669075495,186.69374935978817,165.5768070120011,184.61987016569617,212.0262613036279,234.64627842748146,230.82189983763382,213.62920450105565,205.7532045080223,205.35979137214932,203.8900859337315,212.02148336488193,211.976427432143,204.8904138861557,221.06933747673807,210.4858606799876,221.63919238827768,225.76545144946797,204.537860835817
153,2002-09-07 18:31:18+00:00,205.17687225103023,207.61578255327092,201.97524163853188,186.4849543785267,171.28451131078717,192.4325320735863,214.37678477873706,230.37628426607188,222.91534388991792,204.9977131886939,199.4229860582179,204.31885057800233,209.81223428139984,222.32049767040098,219.25568481714538,218.16775766839908,218.79740706895822,212.19554234414917,217.66060567527293,229.3189102799273,205.3518544059006
154,2002-09-23 18:30:52+00:00,204.53853942425638,216.05434928736682,212.81292971885213,193.3376584766839,178.27147722450562,191.29301845239607,210.80011234696713,221.34934047487923,226.81125211728437,205.80135565710373,196.7966431942569,210.578440334638,212.48826274903155,222.77610620573088,216.9935600974777,212.89627903479504,211.95263322928042,210.95489623085302,217.0548579936023,219.4711515716918,204.47615403629226
155,2002-10-01 18:44:57+00:00,221.45893105479976,222.50753533973645,224.67202268112254,204.4793019289415,178.39991947937474,187.6723399211143,211.5839758336581,225.25061359728474,232.10952876439114,216.12159285046351,209.59500550655446,211.73441026177116,221.26622982710424,229.3539597789808,218.78294794736524,207.07569075331062,224.2500228989714,214.6394096352172,213.49876807844785,231.289397291039,214.24423171044796
156,2002-10-25 18:29:54+00:00,211.41400964668017,217.2713266751199,212.84142356897874,186.87509003367165,162.79990448707613,167.59059610266831,197.4158282387959,213.45908449856344,210.02751819285353,196.95432293081717,193.98507333619983,210.00538440272132,208.06369713388733,212.70309366184534,200.10695710708617,187.6363820351459,193.83725312138645,202.54782185002279,225.62355645656453,233.52200151808393,207.10207237186924
157,2002-11-02 18:45:05+00:00,211.04420340829978,219.14822540427562,210.75746783614065,195.1433316496004,173.51301692304466,189.16523216594615,200.241266153677,215.01229711484172,217.77513880859755,,,211.06081851982677,214.68900998102953,216.21804964782453,202.10793487661678,191.06448640510348,195.8031287899692,209.55318415631865,235.47798383558336,241.30493328051028,208.6672018012422
158,2002-11-26 18:28:52+00:00,186.15810593773102,190.34643893870432,187.40940336216465,179.11021406859206,168.3499209026603,177.08474818780834,200.82294727927228,215.03136428170973,206.74589853030716,196.52067309348035,190.81955404116408,192.44359669783736,195.3389223852065,198.9457798835124,196.0638031363667,183.78371477396635,195.8262775379841,201.52410133657796,227.88129446895803,238.74185192108112,216.76096206422167
159,2003-01-05 18:45:33+00:00,,,174.98418428267348,174.33100669211544,168.7055792102159,181.0510257952595,180.89423074520124,192.63089518461115,197.83401116320127,,,172.60552853728828,202.43974427535656,212.9622568134389,181.64247623641285,162.18616804436482,170.84921549747762,202.3068951455542,210.48730221681043,,
160,2003-02-05 18:36:15+00:00,166.12867694987577,188.94283764278035,197.62296606614603,202.22211488450756,193.4972943421215,224.69672504265992,252.38913824129102,246.4548624215497,220.27171700587775,187.30680933908593,190.93029181136,222.54335639976992,246.2849467882815,253.80010618234164,238.17394629429907,197.3700584820645,189.05670094643057,240.4315090355402,274.341431677229,239.28513682386975,203.46052974236562
161,2003-02-06 18:45:52+00:00,186.5439506461374,204.66566993110987,203.14452396652743,208.95529430507037,206.9904627626711,238.59751530215303,260.07880891706697,271.9885279467903,242.03466510957833,196.40539257601327,202.38692563610059,228.4334167396937,261.3468723797941,264.466811834646,242.1653546654542,206.40290509831684,199.6829832193237,238.72935961911446,298.7717469692815,264.86518631419113,207.57353442156733
162,2003-02-22 18:45:54+00:00,196.41339950946053,209.68867890042236,214.9423885675618,215.23372996681402,192.056519535388,226.03871883316862,251.18566287174184,266.3648520779154,267.18844655669227,218.4270444578096,195.4882947640582,222.95744716923673,264.67594857641285,272.7158538470396,243.11824789108493,211.71789578751753,214.28346319438566,234.02685930793132,284.475748535113,262.86609409523845,235.3255639852659
163,2003-03-18 18:31:03+00:00,163.0737361663146,,180.39413600461106,175.80963932976823,162.5918193923907,169.37691977955922,,209.77778178730765,,,,207.16246874526252,,,,178.50642647964415,178.33744461573667,201.89118895833667,204.83064690498887,216.34969421016527,
164,2003-04-19 18:31:56+00:00,188.15620101401865,211.10337061177168,217.18521781982014,198.60385958761773,190.10780272254928,213.75669883531523,254.14531064737983,244.22076636518688,244.5525442288375,248.4185589075099,260.1880570235435,255.2386254473143,263.8615208260527,266.87175802585153,250.55601436716745,231.9259554505494,223.39090886711747,217.40985171559578,224.36207912622265,221.8966659001837,204.11785432953863
165,2003-05-05 18:32:17+00:00,205.93088918960217,211.14751123931808,210.2145320760139,208.26418713188013,213.5923291712662,215.78495659192686,228.78532995944585,260.61274381113367,276.3365379200557,253.90534827592626,240.7519574009961,253.8442725661024,264.47651032674804,264.4023255847217,233.77595300319672,220.31310765936908,221.73995969382693,217.38733289133756,241.28868963722948,234.49347178524135,193.04547764717447
166,2003-05-12 18:38:35+00:00,194.368832060327,199.8901424721142,197.328646829631,201.41348140394743,190.37443480962224,186.47815689456425,219.4121490940797,250.15740622064442,254.67640385699661,245.62078303213224,230.9422443660332,250.77161028258524,260.25068619981283,261.89710011152795,231.62508168421803,199.06622176011842,199.84781048512116,202.8191468402547,223.5320068433567,223.1739947422689,179.88088781740433
167,2003-05-13 18:45:57+00:00,197.7480541714629,193.74014143396667,202.70384496622904,208.53715635215949,198.4145222551422,201.79156589770557,233.46550656431162,262.4206094489937,267.7413102493224,247.57177348024535,235.01596968040704,253.90492704466482,262.062728620767,264.00307548596334,235.42830519754992,210.07352688637548,211.4751044103396,212.9969676257585,237.87424500970457,230.95564899428211,187.78480541673474
168,2003-06-22 18:33:13+00:00,217.65756634781962,224.16444996786026,234.93914750602528,224.92734066375698,216.8158896582405,226.80860333170875,250.62389476894518,264.9472267215047,272.00954575655084,257.5885289215622,250.18008560998388,263.87234654509814,268.3167690281489,267.19579372036,248.6263521840899,221.51276189026106,245.05634075380416,263.8255601319581,271.7108240375028,249.53731205428613,209.47154853126068
169,2003-07-08 18:33:32+00:00,219.70073226945257,222.64999309769513,225.82181747025936,220.00484114075155,208.11322978188466,227.2788592543419,260.0718273521081,283.6280532326419,278.46440370171325,256.5371493757421,254.17115634269567,261.7644885402135,267.46416106858794,266.3923868949433,247.32820717430232,218.75628680481924,261.2152560388334,257.8038164382737,249.66518445743938,249.3717288861493,219.47699849217258
170,2003-07-16 18:45:48+00:00,233.79139686315676,238.60027857601114,239.76748802824838,241.48297245911652,230.9294972878863,,,285.5173782795982,290.4792742063045,271.65040813956864,269.11632979144514,283.8117636425845,291.26974791490846,289.37021358701077,265.4080472260736,,,261.37833102760305,265.4517050753743,266.8644284341261,236.66878728859157
171,2003-07-24 18:33:49+00:00,191.39246195637048,195.9811442351782,200.10944647220435,193.4321326230525,182.84866828517073,196.02935124768825,226.65766319408348,238.98769845333626,248.16527064168994,229.77320016319302,219.5864698533415,235.21030911510817,241.19141176863585,236.90927371634794,205.95732024163283,195.46191642409914,214.925686931989,210.47730454380437,217.9007237765441,217.45817263945648,180.10565991280777
172,2003-08-09 18:34:06+00:00,197.41837360044022,196.49274861674834,200.20279989706526,200.50471508983404,194.9778471777686,204.82597167138937,236.54447506997644,242.41873043344867,240.50295203840457,219.47670288525876,216.68071804533045,234.8087471552432,239.22535474357102,240.6115527955532,213.73587377129533,207.74597690937742,223.9963378523481,215.9013452147136,213.41789440621923,218.20092221722481,202.31999667894542
173,2003-08-25 18:34:24+00:00,204.64704203176714,202.56235510767294,196.95251328982943,195.89767360472342,191.993952755464,209.65571539139552,227.1075156182671,239.40101186741856,236.06610554931163,214.5571250636247,220.20512773934388,232.27155410861013,236.8366798875748,225.27330424302806,217.06452548073753,215.55292324610437,209.67579145428377,206.7433023980898,210.40615130234352,216.6436043554016,189.05487279683737
174,2003-09-02 18:45:34+00:00,221.72673035162956,216.2291441025735,220.45987830970964,214.1423387506092,,,252.9990935630388,261.5452901907099,245.53565335949781,243.9163138149552,251.0232628242371,258.86378993909597,252.6837257224847,242.25970490360055,,,237.28629387597033,226.73855339479599,228.85392434247606,232.76069090902516,215.1286848505544
175,2003-09-10 18:34:40+00:00,175.34300761253155,189.84992901702847,187.20618001095727,182.62862335504718,182.1381419822575,195.79301700317853,211.11628676864262,215.28652348742614,219.35229788473168,220.73430196127458,223.73102337745053,219.55164712935797,211.46961552664848,213.70799756142983,209.62443160464332,203.94430596497565,196.25372730143715,194.42159957644228,204.77547296869372,206.49499507436133,178.60623578982901
176,2003-09-17 18:40:58+00:00,211.47291970557174,217.2427100224666,213.65575129857353,217.58956940411724,215.52702121177816,223.34683024662593,228.36954735344767,239.24303819248598,255.43488239381287,251.1655823377963,244.06410190461594,244.2666501550803,236.4552059778387,249.44743642009726,251.17350418650244,231.97867700691856,222.76126331981885,216.8437306988823,224.17346144891943,226.57813407251416,210.43948768468434
177,2003-09-18 18:45:27+00:00,220.7266133221508,216.37881254221534,221.76931798402654,224.5772864453214,224.09093885770264,229.25098156893404,,,260.5379927494436,257.1907994021452,248.74067364039539,250.76105538775423,240.14217762016375,262.9546624442785,256.9917391757393,235.28459449744997,,,227.51856500592308,233.1300271356945,212.89035462233915
178,2003-10-12 18:35:05+00:00,,,175.93876439717744,160.7359966936641,147.30691540418414,174.90275411726222,196.1219764807162,204.3685307338689,203.3338176736172,,,191.13636781720194,202.02118687588964,202.44789864480902,185.6939863962786,172.0479646514486,177.98858729362038,181.78060016570282,184.826786838548,187.54901203945934,
179,2003-10-28 18:35:16+00:00,190.6567542658529,189.52312257866714,192.89964688735935,185.47646022866206,173.44493430512225,192.46076568445483,207.12226577700199,215.95991207440971,211.35801172716612,211.3023616476036,218.96425626478717,220.94198717235207,217.2786935618458,213.5540965145535,201.37893668185862,192.16854238566833,200.58179142090725,202.12222247082406,205.8691829308524,218.21685327489575,170.07512930850606
180,2003-11-05 18:45:39+00:00,192.2015439172223,,191.51598661951593,184.2067762490164,173.78609401795364,194.49213266673982,205.36052276880184,,,,,223.12021343954441,212.91420022415286,214.30289626029315,202.64480963558455,195.8259068764742,200.76214422096749,,,205.79439431201052,166.57178324001987
181,2003-11-20 18:41:49+00:00,,,,,,,,,,,,,210.8767555794843,228.2408362994531,214.5904698090635,191.4458478175244,192.93289719346484,199.85714353126417,207.82508390726326,214.24512315422922,170.5199267445091
182,2003-12-07 18:45:57+00:00,,,200.305062338447,,,179.21815962463563,198.4996115668263,210.97609477792383,213.18393267220316,,,208.52685146335105,207.94837992139927,,,186.1921932616285,189.1744309825348,197.36302475782023,197.87149506966105,196.13606858946034,
183,2004-02-08 18:42:17+00:00,190.97982551846775,174.5277876405321,170.2688723146689,171.51688914428118,163.0153276186544,161.1896818343915,183.03921469237167,207.54199910971187,205.79429020346345,194.22336775257017,190.1991168612858,204.2950885717948,203.90444442023403,214.45390500796938,209.06092794030457,189.50833546518862,192.24183379600586,199.03890610502197,218.7559221081932,242.38548558204644,223.89340887486424
184,2004-02-09 18:46:21+00:00,206.30073650633554,193.6312476593833,194.97030250831637,193.09346581278882,,,194.43649521994175,215.69102704328589,222.3915745069433,212.63234673453852,204.61629795875467,218.26637389918085,225.7900997439044,241.86734832731233,,,205.8119621361291,210.48092222918132,244.59101446370272,256.6313550214874,241.68967892958685
185,2004-03-11 18:42:29+00:00,216.63753644136554,234.18432815063088,238.31990598390504,217.5838896596279,199.84432970109816,217.55501105317484,218.02360628747593,239.05762559593632,245.12440941088155,241.47501559552842,238.70335446599165,260.19458696884027,265.8396563337131,279.6677544816324,270.92918454860404,253.85025812930795,243.68590758397684,242.8729340338437,248.09556586814153,247.31107539565767,228.19864600825727
186,2004-03-12 18:46:29+00:00,215.50072715317225,223.7300615759683,230.22057295126166,221.07205380707768,203.7397210236507,202.59715654608053,,,250.163224631141,245.00990938014422,244.5488042542961,243.61192935364198,250.16507996615508,269.75508655673167,245.77821648525162,233.09625031334306,,,249.61154880601072,247.60435478134585,237.76998176811207
187,2004-03-27 18:42:30+00:00,198.3817609342746,223.10839212803523,231.9101533122341,200.81876057526148,192.58157173015667,197.61129536357555,221.29319157640904,243.54960566521711,248.46321198452472,239.12893070645404,225.27659033550964,248.26780239014744,250.317798794849,246.96740550293575,236.94358722056404,226.30419838765172,242.0349975262456,258.7819249165008,256.4523700535864,247.62475867019256,218.65301008300912
188,2004-03-28 18:46:31+00:00,,225.0575857120563,230.75245484802514,214.5037546934793,193.5564398389872,200.1863185860462,233.32120179714735,246.0956322789928,246.32102884663882,,,232.06419939538276,252.98912643402969,250.8200015482126,242.17177393403395,231.3692314381877,248.00691194461731,251.47917329298778,252.34413242906265,,
189,2004-04-28 18:43:29+00:00,210.23117491741164,235.96218540204694,241.14070430969932,233.50323035233546,212.00404626893456,211.53278645121762,229.88806936520115,247.08757290052625,243.07357331844702,229.5002873488927,239.34973945391167,255.80845159299952,257.00473885691883,255.01800841066157,239.39577786566292,228.32426230359576,254.74921986848773,261.30415209787947,263.3031269820811,242.18716920588818,217.77422953898596
190,2004-04-29 18:46:24+00:00,203.92088337694713,230.81212929946008,238.68901105839518,232.38118269893062,,217.1990079203024,232.76465761665906,250.73127961448537,245.6954266175269,233.47863030020721,236.354462755626,253.98363559452287,254.95135607132812,248.7907399219551,,,252.22460101567953,260.07649243470047,269.00676261572806,250.2820641925005,209.61380208509803
191,2004-05-15 18:46:26+00:00,199.19712763745395,208.00431944930733,221.958078147388,220.37972026228124,,,225.73363165534693,242.90024204748545,235.68870853059775,224.39209644185738,221.96925198731773,237.6293583671953,245.81591794317146,237.0634034011371,,,244.76756721291093,253.7196752839711,253.75271579133803,233.41859416993418,172.88026386923505
192,2004-05-23 18:38:01+00:00,237.57804699130716,221.79541464609764,245.8138131991185,250.3821959847227,207.95886067490596,221.1527550875176,253.78718541289425,274.18362611212063,261.7544468753921,247.20938961549768,246.61239998421894,258.06981156055286,257.5201804618309,252.3868141360967,227.64026469072653,232.5380095220231,268.5189922075066,267.3402280636277,,277.70313786957166,162.21610153456805
193,2004-05-31 18:46:22+00:00,,,226.43321810782234,217.11550944180996,175.17714957802792,192.8715319053657,222.89932776838026,239.65815665086805,228.06394791838105,216.887796430091,,,238.2678143579966,234.34181173344103,209.17577470299688,207.47096532188857,236.57955526482462,241.65983138355278,248.63555811685148,228.84566054257527,
194,2004-06-15 18:44:51+00:00,,210.1500344007842,217.3703242423349,191.97877145457375,176.64390009919987,200.5543565479044,223.83919600404056,,,,,,,,196.94979237483926,210.1609521071715,242.40026730914164,240.57039526332431,240.78913147372316,210.6987377450035,
195,2004-06-16 18:46:15+00:00,201.9240620138466,217.85676929431972,224.30958658675092,189.44284323892828,,,223.10253742518233,231.82362312632068,223.39646514168817,223.86648938352783,222.26877336339223,228.18357903016343,226.07024121274006,218.6815713771469,,,238.96390449369596,240.68731276036593,248.42514380733707,227.49836709713668,
196,2004-08-03 18:46:02+00:00,,234.15577711404086,227.0411920553177,216.08752869783012,202.7256858696897,226.527724607071,248.78953271822678,,274.00311214124014,,,253.6597278008461,235.6105936983189,227.7122038070938,243.1124016259085,265.03661848192155,274.00609689810165,260.599934405724,260.8718999012513,,
197,2004-08-27 18:40:36+00:00,201.35660378530278,203.13076679204264,191.38409434536806,178.8812906721617,169.64652044872906,193.9206872140307,214.40150719758788,227.56740138886596,230.75445738129304,221.85881372956334,222.43007682155036,215.28522133450312,196.45345271050914,208.49933263020765,217.67444996039174,225.33867168758178,237.85582117266296,224.89603079422534,212.3887397782819,203.29128322800264,151.05482732503484
198,2004-09-03 18:46:57+00:00,233.6220817426306,227.16920711897183,201.94726879904638,188.4614641636265,198.5322744083997,217.28056712321035,232.61320717796792,251.46705456331665,246.35634908251527,240.29306242843376,236.7751741324564,213.9751810323516,208.15276626366204,231.49427333053023,239.8813633635384,242.01356651776683,248.50382089978913,238.31682410666735,226.58780541299646,217.483404092025,163.0447107473678
199,2004-09-04 18:45:57+00:00,238.6623481203709,,,190.240335344761,200.76637262321196,219.8223125077048,230.08577978450427,248.4712662275047,247.47012472719018,240.81018253291182,235.2315701712336,,,233.2906385145272,236.33591203081468,233.3481105221565,242.3468426938033,231.27415914187438,224.87026896932755,219.24957363832917,152.93617658692924
200,2004-09-20 18:45:51+00:00,226.14864830741362,225.84855273805366,219.9884600333919,193.8629785742727,194.01733144175927,224.28073612025193,,,252.43647626902217,250.38032834522411,217.80340677450363,209.85074712889397,230.91098439609073,242.35339958429637,228.50543011741945,234.1925935115092,,,225.807183673127,222.71648275129021,168.37689101080144
201,2004-10-14 18:41:43+00:00,195.06339152172097,205.19707259567886,205.5733079258017,190.27450505885093,168.52417329111194,177.90922598876426,203.33570008735808,222.25588259491542,216.08920831758795,198.31950418138302,,197.52895149835288,201.97552419637475,206.19147045637447,209.17942214889638,203.68874810942015,219.13799368839403,206.8121379772341,198.68146064581816,190.54242877111645,146.17979283947628
202,2004-10-21 18:48:02+00:00,213.11854072160529,221.21046352461235,222.5169929157189,204.37632707428583,182.3413936692105,194.70539748564823,222.9856150184624,241.6499328890638,238.311307859618,220.80953661260776,208.2671526616428,206.89720959617773,207.2358287572063,215.66137054747173,218.7167015457842,214.68629996515287,218.1152411137239,207.99390282284887,209.1805886493136,207.93563807471602,161.55304350237142
203,2004-11-06 18:48:22+00:00,203.63180931785317,209.79540516010047,204.55123720456623,189.4494970092353,171.929205248626,189.9985993136173,215.25084881727832,226.4606849257522,227.00571651245,203.19334317304083,188.91477179376486,202.47406992318972,212.56712434055945,222.7465178578606,218.47540528799456,205.54387687922798,203.48431691162943,203.60650481489034,203.36792419735505,213.63765101455982,174.6492482568165
204,2004-11-22 18:48:37+00:00,205.6304100912327,204.7094152215063,202.2451816185085,189.37300964489506,174.247672325868,199.30901866197775,220.97184009010664,233.00163938979426,219.49797211244567,188.7881134244318,,200.16933294883896,214.12316489980367,220.70548707999762,202.54447098733058,188.76230873960142,190.57372487393337,200.04211918310017,202.90209484061103,198.8165333401372,179.46587552927474
205,2004-11-23 18:46:16+00:00,189.3516811828752,,199.27587312066063,187.19009403732267,170.55560838510897,185.29478375447152,201.37304793380065,,,181.49904132162953,,199.06054696934208,216.17202128199673,211.17717742212562,201.8204077064207,183.40363096364192,178.04782345126705,179.34000109232153,,185.08073052616567,171.1945110198954
206,2004-12-01 18:42:40+00:00,196.44977845090418,201.61520012175237,205.41794291769446,193.6172251925863,176.00091403324336,180.2957547917273,196.8810602062171,202.1427052777901,194.13636527760804,186.81055233668582,182.76366621644507,202.84779350616446,212.31281349271373,218.39457797329092,203.36592121579318,178.8696766881028,185.41943568320036,191.23971844890278,197.7140696711867,196.35001035794764,168.93712205697773
207,2004-12-24 18:49:16+00:00,184.52283934199764,190.0775911455703,200.42305858332384,186.00178895481494,164.15753579435005,166.73919361418564,175.29610063013604,187.9666199371092,182.76739451611286,,,199.41598060003108,209.48948490685953,208.63058686644635,194.0188008798052,170.20050222611732,186.65857404015975,190.61182785894658,,,
208,2005-01-02 18:43:12+00:00,198.68312019665512,203.18062525623594,215.10844977608554,205.7878555703928,181.3598347411849,170.40293576172755,180.35475136102565,210.36199967682722,224.18365541459383,209.81740868872575,198.61849488971833,206.86402158337734,212.96019621187634,211.57380325760272,200.02678675548032,178.9406262077499,199.89643696316,207.8841512112716,279.06656162129093,,
209,2005-01-18 18:43:24+00:00,193.64433774201973,201.3399943864319,224.1286166925066,210.86952746530505,159.52899230100564,152.46206533557668,191.0885998754662,228.1940802139022,222.57917929512254,207.95307635112624,198.54497399867327,200.94077581206398,210.48843262581101,212.6702396955426,207.01035812833817,190.73060400966867,205.16829489413283,252.48196560797953,274.2352098465475,172.4033297028024,
210,2005-02-03 18:43:35+00:00,216.1976235812228,222.22869977298916,223.51800806430296,214.56896717068133,202.42595753516727,208.40738116237026,217.42915558780817,234.0381083305314,241.08250493736014,223.99340102361435,220.82873114913625,222.97768089294516,224.05268496098347,232.61628177120687,219.14207894789973,226.55722974301494,236.82688013119213,248.53822464241108,264.18223858040363,219.73353354694632,
211,2005-02-10 18:49:53+00:00,182.861951548147,184.32489237275533,181.7094770831613,166.2493499774846,158.3881639820367,163.69644009044183,188.66901426893114,200.16102489010777,206.31020649218505,,,184.749804594118,187.05173140858375,194.56513935290803,184.68741490766052,179.91069519227378,203.28590278456335,209.531189576792,209.0144328996491,,
212,2005-02-11 18:46:49+00:00,,,198.45218101036457,180.40370990985696,174.5536822720618,181.2266927241451,191.77503056474896,204.58756046663555,211.7378933127794,205.70997843546127,,,195.87756742883735,200.46481560184003,195.92819272988672,198.35691815995955,207.49628025404186,220.80432219457217,214.60706544001835,,
213,2005-03-14 18:50:22+00:00,198.2759600597405,217.2039370795183,227.3191937805297,221.3461300618923,212.7038461234572,229.62716158121515,231.15669636291736,229.53493677995147,227.68253306520026,211.75499999771202,196.9115892912277,217.5638681560129,232.92204600876977,244.60983414159628,240.31463555567603,231.26163573152652,236.83609222902376,209.17165728037907,206.3721218428735,195.20500033030285,
214,2005-03-15 18:46:56+00:00,197.88858532513618,202.0067908108832,219.66065446410528,225.23021336847734,215.0566292593667,230.5310452151038,241.86594740824654,239.15180838915842,,,208.0770291431128,215.58968654245052,237.2798639625124,245.4603862043979,244.31916934180651,231.9620620127368,244.628919861619,208.5832219795508,,,
215,2005-03-31 18:46:54+00:00,221.38281086141723,228.89067828905763,224.69385296431003,211.2241806061191,215.09859634206813,245.1040916553444,273.8439344094642,267.2765348739036,,,215.25576678006678,224.94631180352977,240.0591221619546,252.2006507608133,251.95535973684426,249.01150794966097,259.67827227907156,,,,
216,2005-04-24 18:44:24+00:00,194.83814883642276,191.19956777063348,188.90893988674256,172.59265410553846,167.61977238957286,,219.49215372410498,229.13938853990987,207.8646627048552,187.47088067866417,181.50270940760242,196.1575163638605,209.74681429809567,212.3228199437077,209.86475892120285,209.89453912883772,205.67285793273027,205.23375803167445,206.58777953500115,159.35436951343863,
217,2005-05-02 18:46:50+00:00,239.2410634209165,235.4552080670001,225.36258612571405,216.29382422450828,,,256.1539477809181,264.51410312991857,247.91698537343393,226.25411169068892,222.20422990412627,230.06160970848947,243.13533407731197,246.79286597562526,,,235.52490006855967,238.56990967709658,,,224.66732607747252
218,2005-05-26 18:44:37+00:00,254.34697605187762,262.9102090898017,253.1391029323206,219.18196614128084,210.84954807852426,239.36676857710344,265.6354934731708,276.62358095608073,,,,,,,,,,,,235.98212738034053,228.2170352731759
219,2005-06-03 18:46:46+00:00,,,215.7564811694967,193.53440106459885,181.00737701871145,210.69726565178811,229.68963390526184,244.75031636873177,242.61626128671995,218.63246410858727,,,213.55971271382697,230.27345810209053,224.05517009199212,219.04246526668553,220.88613637859729,216.5783634882538,221.74171008183498,221.18387274558754,
220,2005-06-11 18:44:45+00:00,244.81380550925613,258.53614176563076,233.3704964793386,223.34452831732426,211.29656675038916,226.80207299679716,254.16856599176833,273.83149891548703,264.93190920935365,243.0153810457019,234.70432052052863,239.88942844421527,233.7642886502938,253.7449658611515,254.20345734465783,247.83933628443697,237.60210354545356,235.46968248639732,233.37794176753232,246.3305392722212,214.1133084582226
221,2005-07-13 18:44:59+00:00,235.83346561537994,239.76903706660437,244.50117001666644,229.55172241416506,210.38564831755298,228.22595290280253,246.78157497678131,260.7127805374538,259.1980398943844,249.16137577748066,235.75234925464403,243.9210936636961,258.60091199914905,253.22179209308692,245.73466991354468,245.84858611808852,230.58758451476393,226.86808257295468,239.22855184887374,224.1515223117076,225.3066241549275
222,2005-08-30 18:45:21+00:00,203.99189748271755,218.41718009353758,220.79946428424824,212.87905950793595,185.7572253601863,201.92083662966388,226.03012708156857,233.95260135219894,230.36966491336838,220.41135476717966,215.39244447748283,222.80022282392042,219.18113068357633,223.7071287806213,223.44788837108462,224.34472136207046,226.0101976846469,199.36920990597935,197.3703485926229,204.99477012501848,189.05761167604766
223,2005-09-23 18:46:19+00:00,226.12492068781063,231.4523629796519,224.51085509144667,196.6045126932081,,,228.19259859640954,241.9539865036221,242.503978635699,226.37919241996735,212.72873049805065,215.43484206412592,215.0861046498286,224.51586445981326,,,206.81399739171204,206.11614433394254,207.97925565366265,207.09013998059262,181.55526489466493
