,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
94,1997-08-21 23:15:25+00:00,192.15610306510746,209.94235983656068,204.36697852438516,213.77724561296094,198.48541340548337,203.15551277414488,191.29732414308606,167.43043479301596,165.07253769571605,183.09284599744916,207.96469833282777,218.60500959669798,216.97644460194445,209.2550263998979,211.62505971896613,200.03892592565677,195.21536500887805,197.4656484921534,192.66945109844045,181.78148730934726,169.95530560156553,169.5719165248487,179.08533975901855,168.67374960470937,159.3422988312477,230.5189065399867
95,1997-10-08 23:16:47+00:00,170.49350633239902,176.26955477553284,179.48376128467032,201.11668700329238,219.47470402122016,221.8666870485127,210.2356329000046,176.34888029045766,170.53806342254566,189.74473956206407,213.74615720851347,218.6378313007934,221.04541332088294,211.24258606587733,211.220920307504,213.2156497982956,203.32505505994243,193.47520447798036,190.30264518532294,187.21657174390367,187.33607017266482,181.75819480556407,180.1133890234831,174.7295536712346,173.61645897551202,247.65224868745733
96,1997-10-24 23:17:13+00:00,223.27395688151702,231.83795984848868,241.8554744362088,235.68031346047928,228.2651561495373,234.0190191540928,221.4645890273381,180.41331916994795,175.87491482780084,195.47546529915235,218.98273483922515,229.21047024564385,227.9018388628777,231.09297768615562,233.1433742326216,227.41881474227546,223.45297348980372,210.22572667744467,203.54273087417934,197.37843021924658,191.05314836993233,185.0838900713384,195.5928400633922,176.74391820964533,182.05195616926886,267.9568891547163
97,1997-11-25 23:17:59+00:00,221.25329666467752,226.05924128653845,237.35135918313492,228.99063173271077,235.99344566325908,239.2604947408177,225.45429497539416,181.40450819612954,177.90549584108425,194.6318894543916,212.35182530307674,230.9877658241993,229.7440574867439,235.27416516721777,235.10001332729811,223.65224545025552,220.59278682499,204.50404633233344,202.41897717381954,198.60084358200103,197.89240632132748,191.67625170516882,190.37057421213288,187.88343519992486,184.75680413119548,250.39157471999135
98,1998-01-12 23:19:09+00:00,217.02520897098253,228.58569238287046,220.15342460338155,212.24690175068906,222.18376715594582,230.06009797957947,228.1876791192663,180.71108699767078,176.47619149101354,184.38738534290763,215.1987902656948,226.6950364339578,226.21980973358055,228.21341864258773,229.00214934443545,219.23118308583852,208.73568782945677,205.3819634168415,202.1622270460049,191.92429929040415,187.01921624352983,184.91759317543998,191.37581282925026,182.86946517186564,188.9513313189922,202.40002840617313
99,1998-01-28 23:19:29+00:00,203.2987944628648,207.73738103168043,211.84160961173905,199.4350523067451,198.05553335015412,200.86287072364132,189.87899964774266,154.5671368657459,152.45133249505528,167.61891741546776,189.24855345846646,183.82287215854464,188.98817737949946,202.06982499500356,193.13030739911486,200.9226161771138,190.08130219777354,189.80672541512718,180.46075816124386,178.4706705431382,168.41419484617623,167.25680878526435,172.91843658557212,165.7885734734083,165.80022317951145,179.50211832435073
100,1998-02-13 23:19:49+00:00,201.62635928387067,212.40659261779342,207.32347844770138,206.85433373340516,210.967730946426,226.68379798333797,219.5441775757737,176.32454441518163,170.40091180364996,185.79033363098472,205.40897726408213,209.59911638752052,216.55777366572704,197.6564777520907,175.63148153712615,208.40663202300584,198.06886107506716,194.05747632212302,192.89594539273008,187.8289356948956,185.8784986293888,184.9564122238811,191.3300916220208,187.43394370485478,179.86944069362622,189.6115389575806
101,1998-03-01 23:20:05+00:00,207.9572768862825,209.02637393710387,216.3101169092712,216.0567782618648,218.5954940070862,220.2795840451106,209.5165507631147,171.7897204381636,167.10949130685194,188.6372185849366,216.39971966037373,223.9144060811945,225.5280835906039,221.36418242860378,221.53465994367588,210.7099246030321,205.05427687065054,203.13438515593595,189.38990969447596,188.3643005603543,186.2474557871127,193.38287508159578,198.72710193343195,190.0125530271465,188.22272713566468,191.66433021983534
102,1998-04-02 23:20:33+00:00,205.86721805232153,211.73335126950394,213.65313466117126,218.96214318645082,219.94979421536763,219.00001543358778,207.68524903376695,170.993708003793,163.82605813233306,183.45945273165336,204.26940800000494,218.08468032706503,215.30357806021914,223.29768230072756,222.3879816881706,222.55358345277745,211.29057179315086,211.24172828594226,187.91325985234073,181.8382467938357,181.34663202644776,183.30787904165248,183.57482234830792,187.5324762749824,178.86371665079932,261.4367280809843
103,1998-04-18 23:20:45+00:00,202.02866536299547,216.75928221756243,230.98053465537504,232.14386003460464,229.500086709399,226.6112775052605,205.53412655072856,175.64983557631234,166.08357165276612,183.5536324716171,206.53552817924086,225.07625182073158,227.0033446963161,235.49626552243654,229.4644263841512,224.16252090835943,216.85050515034186,214.5067203798544,194.03740496210378,193.50804275453316,194.81850343727797,186.7496741902819,186.91926639415516,189.372738727017,180.2058334390731,269.4367463240758
104,1998-05-20 23:21:13+00:00,181.27500798604467,186.5225180833359,193.0006393721445,202.6424290651146,216.38244197111183,217.66374117196608,192.10833902442553,160.8855288752146,153.29723300330528,177.51323382502466,203.8703464432429,214.16272695552266,209.86109969507356,222.47347347846335,222.00270361721678,219.50718089217503,196.85646185891383,203.09477187614027,193.82094156156467,179.93619730788333,191.301949086385,178.49002064533596,185.32971216542134,179.95120922743632,175.58431734814852,270.3363117064104
105,1998-07-07 23:21:53+00:00,185.5380410427861,,202.52833113128338,204.74187926750727,225.70341848351404,209.4103625074484,190.85503886922106,168.58333505396388,168.97500151983417,183.47064792272892,206.3621850550806,221.46988895683353,218.38854790748533,213.45412958926224,222.99156641063757,202.72606305540995,196.24434846087837,185.3896342629772,191.15409235400097,182.6960191289481,174.54483029741,166.29494982605007,181.2551810713891,170.8986931436709,167.0097937425504,231.13016307697836
106,1998-09-25 23:22:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1998-10-11 23:22:32+00:00,221.2133264031215,224.7488155774365,230.46935932253928,222.61977514125454,204.22268753238973,211.7078911263305,207.9218674380254,171.9803759581325,167.47936493529062,186.83075523305553,208.5079552972095,219.64922559125023,218.84978258969238,219.14141952929913,219.91548359284687,207.7737382188813,209.08869149894002,191.6650396531266,191.82926659958383,180.39278836543417,187.85623720161487,181.71771587025285,185.18774657474316,187.58570941172664,177.07626675403054,230.978551204059
108,1998-10-27 23:22:35+00:00,217.3002218174132,218.86163505438697,227.53644098601058,215.66039712602083,207.20421193347437,209.58971272072128,194.56467956999245,170.04323036926843,165.52309173744823,180.4046172173304,201.63435467273848,222.28129600775526,219.73118964685227,217.43320697421393,221.59230368085468,206.4499984915705,194.8017902488627,185.2186202996412,188.21204219747295,177.4046127730372,177.18051545890762,178.54243953094635,192.47953753076646,185.3629434726148,180.24466580268918,172.36088002109773
109,1999-01-15 23:22:41+00:00,211.42586902689175,212.5181839815461,212.08822374117597,206.35807115412467,211.26402015263437,218.9428209623323,205.02849928611738,175.56913975076964,170.71952416739094,181.40034491181663,202.61648870849285,208.0360737308942,208.50245756323343,202.67724810337094,205.67627399740945,202.38172115114756,171.5072679370266,173.7407824252012,186.3274417468815,174.96078880279936,,,,,,
110,1999-02-16 23:22:58+00:00,202.30957215014598,210.10045016491847,200.80369092567824,205.1885038786703,204.48620839170758,209.95359854220735,201.67245681827467,174.50913966846437,154.10050180120152,166.3102660514029,194.11390022895307,204.6336168018115,204.78396415965645,199.78753551546342,200.32522216256766,193.781562878276,176.11115366522694,175.2795563057234,184.85028940971782,180.34512872061362,189.9606039480381,184.38398621152794,195.1220244821356,188.98496986324184,182.2108733261946,173.34310036605117
111,1999-03-04 23:22:53+00:00,197.11882056161596,202.3835641600013,203.1588887846514,199.3374695135886,203.8330600329399,208.27030797348027,193.34008219854343,166.54790005183838,165.02846902053662,180.97706916343128,199.03204462617515,177.79973682323885,176.4452636238081,193.66589704322087,191.88764859905234,193.21077133388184,171.99526905088007,166.45718428948888,171.21113280553982,180.67581360903915,192.4356438276934,184.66062116956,190.5326262566037,181.14624705160463,164.13223151392336,166.40515047880336
112,1999-06-24 23:21:34+00:00,172.14878655431764,169.57560904376564,174.66258135622274,170.22508409488785,189.62083795866442,212.09948897117198,182.5697169251019,159.69465188107662,156.3650646942734,181.07895168445404,203.1675064993683,191.91917165995466,194.18544987541173,206.8434678555964,206.447658751024,,,,,,,176.91326010741074,177.43041382305364,181.0151307206691,174.9506315761969,248.95411666326342
113,1999-07-10 23:21:28+00:00,176.17696994410585,183.4105258016612,183.27318444176373,185.25225034673116,198.846984341142,203.49199130410983,186.43327941628925,157.88411190054765,157.77301144884808,172.65548384072702,197.48936587208578,207.46509300970808,207.40376897624625,203.1261328689904,206.3862783594828,196.93971791647903,184.3299681548614,170.09220189698382,184.64124322832086,178.07422245210097,182.18274521928686,173.4137176093621,183.31936478734139,183.255424599729,171.9806711311844,232.7019204320916
114,1999-07-18 23:36:30+00:00,185.48690712734523,200.07654794151898,195.02040093462023,201.23015040223243,211.30936825061485,215.59008351993475,198.83198631809614,170.1582532680138,163.4896747941142,178.77755226440001,198.8506220380084,202.77105722736198,201.67731595422197,200.27037010649184,205.0144689685683,191.37523219750943,188.8560569670687,194.6684793485121,194.15080133530466,188.82891182208175,186.92434822412227,186.25139143339612,186.69541182956593,185.62130205492252,178.358065818922,266.88468950000276
115,1999-07-26 23:21:26+00:00,,169.25563904772224,175.83238201349548,171.5471271007102,179.28950853608885,205.40306845646933,185.91157122364996,154.2451731818241,155.02418100594628,166.58519675380342,192.88961261876216,,205.50315776444384,198.24735034744776,201.94671963810652,,,,,171.0985963208954,177.75641916324722,170.3465875625782,173.56367304902693,169.66478771237763,159.67073868339423,231.04429842902886
116,1999-08-03 23:36:37+00:00,190.07274611992486,215.52463110150657,223.50262130230473,204.701566171117,211.28763672111202,228.24733618821483,194.95446002849374,175.6112156160831,171.88280488181846,184.89309211105666,204.48853834590335,,215.1307052948381,212.80283703831242,215.14938177307374,196.5961715397054,192.64098749190228,193.54850021243368,197.26601589674596,194.7048420709313,200.9182451677532,188.47458770884577,192.37632359008848,190.8715911071599,175.92599930589222,267.49255407094574
117,1999-08-11 23:21:21+00:00,195.16523955368987,199.63659985452668,203.63348292660655,197.0085246691733,210.45427243124058,218.98291513348073,197.5601385995896,165.94490421499967,164.59890681806735,177.94168218044635,200.21255065734783,209.8239100545485,209.8994745883829,205.04466912195173,207.53070237885294,192.84659151537244,190.7759948965317,195.39936726064673,198.15028817203037,180.0501602371383,181.15753897447973,183.43893279126561,177.76843184740545,178.621149928228,173.92490656409552,231.58320098760555
118,1999-08-19 23:36:34+00:00,208.01497863910862,225.34445884881586,235.894697500729,220.54231874363498,229.85156151586875,237.65780169242618,208.79601284000105,181.10674669334668,175.55608292806727,186.39197395351079,206.7441294341859,,,214.28197023899074,217.4368292120653,,204.8970556674618,210.5926061937697,207.47158057881535,193.93669763005522,197.4477609336662,193.71508581379538,195.26916696598653,193.34818226360912,187.92074394573024,
119,1999-08-27 23:21:03+00:00,190.61027784388534,200.2753268696158,203.78460464347165,205.81129004354597,203.39582852856591,209.10196800509925,189.70774187746684,164.03337627552364,142.19096240122576,168.20411437052974,182.32451162662733,,,192.04953501751277,191.6203239711404,,176.73569576708462,187.49386139910155,185.5963327815502,170.20491825346394,184.95797549085523,173.94970405436817,174.93824886310188,158.88113292115415,157.11368450779068,
120,1999-09-28 23:20:12+00:00,208.74829909975853,218.20547076446525,227.96526463765605,214.29290333184053,209.21998791989057,211.06380861168117,196.1934797493579,164.4979739760156,154.290454812878,143.15998358906967,164.60030805801426,,,181.6060960012358,186.97152229613823,,180.77809132993815,176.41288839539524,183.44024899250985,183.45573160334015,183.20289834403007,184.6493898904717,186.75906421980488,166.92593373421101,171.66936067066933,
121,2000-03-30 23:36:14+00:00,216.38819207551074,228.64377616046545,230.87772059225375,217.4809991146587,220.58412578068854,226.96167641775924,193.86779672044872,173.36781232270823,165.05781303768987,180.4561561537514,199.82802990052704,207.51602580349248,206.60823917829373,212.78766811051042,212.71788309086287,212.7465028196793,209.599454178722,204.25446624624658,198.23673915063924,200.02916403297246,197.23602197069204,198.491956196866,202.0287762997113,199.20216130395238,194.24164016260164,
122,2000-06-02 23:35:36+00:00,182.42204588352428,180.03821152503417,187.0105675367746,184.16673518941366,186.3049519635413,181.0987658499712,170.85152795518349,133.27496657441435,117.70489023769329,138.1152519851987,175.26732965352247,,,194.8891154766743,191.90983469957638,,184.56498364646117,171.22925862233126,165.68998405085878,157.16872317109306,158.70838297738243,162.430778997539,171.3157246913816,163.45406074025337,163.67317611592813,215.10449750061758
123,2000-07-04 23:35:19+00:00,178.36814285527564,177.05395466446657,183.33591969803177,184.91811260243855,188.8263189646068,187.01161530560483,173.7681530813769,129.89882292039232,122.30152948281051,155.12481559797612,179.84001573248736,,,206.49094671485835,205.5789583416211,,180.72469927577367,186.82586740430838,179.56206877680847,171.34437356907512,170.0416651125007,167.51698201712614,173.06020026286433,160.7216781010205,164.64493519794524,231.2555951637368
124,2000-07-20 23:35:04+00:00,188.7191299422895,207.59066421207467,193.18432825290878,201.39401430994187,206.8913713551501,208.7957767757488,199.9466698415534,166.020041983454,158.33202399461834,173.38438956531755,195.53686770473482,215.3388267935627,213.27243704502916,217.23379378095547,216.175989645735,,202.3736792095387,198.74770008694776,196.86385976074612,192.55915014623548,184.39423769386954,181.1649389838015,186.1288971755616,185.2577398847652,183.30456671115948,264.6532939548303
125,2000-10-24 23:33:58+00:00,213.53624982012815,220.80406916042617,220.3355790845272,210.33563285248812,206.16210786542615,209.7487834752952,199.13640101070592,167.93155564933534,173.6110844599341,181.8396913291593,206.050380408256,218.378514721027,218.50827744733016,215.13180131891966,212.37455150292237,213.80915412324916,205.31290334473982,211.80010408979754,201.91030449174494,194.49748424243,187.9263363452422,189.4159886561414,192.20845125989152,,,
126,2000-11-09 23:34:02+00:00,222.63541229523153,227.6439801657687,224.41339605776147,216.8878807118526,217.2210874637684,225.31529328157225,209.39112478650415,175.78953927954086,171.81443549239748,188.56664986653078,208.56964369274428,226.160142068886,225.45656244312113,225.46740036347217,226.49774148571157,221.8846377174056,203.77158953873217,199.41828138729943,205.7431322628806,198.94383536508127,187.81574040753657,185.70457462806868,196.03809124539347,187.94758836359756,181.03843262817463,216.46415702782377
127,2000-11-25 23:34:04+00:00,214.77215764971422,221.11931919578012,220.8980157877192,213.3903676152483,214.99607780325357,215.75055871877007,203.66682087240906,170.64007013526407,168.75073645721915,184.83380514464676,208.28380551082756,218.2279901614343,219.90322519606224,218.32538363337198,208.63342210005686,217.07388293964206,203.20628578853993,198.75466745058014,199.23594998153334,198.00430602211063,189.3680031521714,184.3678809177277,188.7043658623202,186.2885120946815,184.63498013757552,177.6054036007653
128,2000-12-11 23:34:06+00:00,210.97860049605515,216.83466726685458,207.9835184693004,210.90007692647544,214.48930461509656,210.7281054905816,203.3074889912013,167.64172633154266,170.42386635858458,179.4708921891841,206.05801485309593,212.53538520709884,213.24307048087292,210.65394627938196,191.2108732754473,208.89141492127803,201.29792431396265,193.99635381562416,198.72818451341692,193.02148990319193,188.05062820139534,183.28269022265545,191.68489093960125,180.8084965307559,179.05639803804138,213.87841605921477
129,2001-03-17 23:33:57+00:00,217.84324958811857,224.27391581640632,228.81764036809176,215.55680857405952,214.3678347367581,235.33239049806514,221.92943185695754,193.95747596206834,169.37562647554867,183.40758769809528,202.89817199135,208.183377324773,208.52115471729053,209.52032594043186,209.92296520201307,205.42025737360228,210.2734138638399,212.92567138482121,208.82644387869541,211.56340672409448,204.12905567736502,201.73315598315415,204.6688114531138,192.53033333636358,196.36461823378446,
130,2001-05-20 23:33:33+00:00,181.0772178193405,186.61130814987206,188.07838939018168,190.77349724589635,196.88562950942514,205.02093786728963,187.1734944626895,155.43498318072946,156.52731754507496,162.2947755775184,187.7857616632896,185.29483327488555,191.46153205163864,200.1723584192663,190.43446073010676,196.41519517929197,193.10867013731507,193.55651562868053,192.88633364825805,190.87209197690999,190.17478349080278,187.69309161909933,196.78740125658481,189.84702554855667,189.78212588774448,232.41519085088026
131,2001-06-05 23:33:21+00:00,181.84427769809932,,186.31207072688866,207.71796192559646,217.50469346902884,210.47160410282527,191.0271528954553,168.4580399222183,165.4074203323625,172.80917652086666,196.68998772889046,202.1274829253923,203.7493634459072,198.90509156200318,191.2705586990703,202.24065773040815,201.27960792503,195.51370619886828,198.34637832031189,194.78631122003236,192.61789204404442,197.3571313047504,195.41634167286037,194.8015530566123,189.41441050981152,229.6628784580472
132,2001-07-23 23:32:59+00:00,178.2983135454343,177.4687350641355,175.35778983681016,194.81150960715993,191.57507584807558,192.48713787010536,177.96517073675597,147.27322590359265,147.05133144895336,164.79798111503888,185.22892408868333,,,199.1640988450273,199.05514029994694,,188.62716521199636,166.40875783231732,176.02297947498124,188.99305242016487,177.4611295215375,168.0917781343552,179.43609573263046,167.7537408753101,168.87233173777994,214.0400793493109
133,2001-08-08 23:32:42+00:00,187.39222102446197,206.744089244009,203.95009417437402,193.15129130701123,198.78765253794376,204.506565783033,186.10833369775924,152.1991611753328,149.1902275492729,161.8617733287535,183.41491439087793,192.2158272105745,193.50183172260452,189.14571246639525,188.5666431524001,174.9692260934791,182.76557728542662,186.3412969478867,187.16288554142528,182.31910041375596,166.83236726716297,157.66364091679418,171.25429811586972,179.47578062883449,167.14020725219473,214.77646593989084
134,2001-08-24 23:32:29+00:00,193.14143765375962,201.63678477608158,220.02034605527388,207.09205973777856,202.03356373389195,203.65334739217224,187.48611336256852,152.1994546429517,156.84928884233503,167.64907743798756,188.75130739641136,200.88135047693288,201.07588019718867,197.5525208615001,198.35645695696215,192.12071960265894,195.02249198578397,194.4240299549371,193.68039558248353,182.21301650922618,169.2220337811107,168.4850403550324,174.2142433394892,170.47223031900538,165.84551902963977,215.23719209615408
135,2001-09-09 23:32:17+00:00,203.2616589920766,226.17945348875554,230.17652675703806,215.11801439210717,216.11568327895728,209.57897386667352,196.17956322122018,168.80550837947814,168.6374897617169,178.56698617118215,192.2081646152808,,,205.73521872017346,205.69704770562583,,200.70881604536896,201.9684081995781,196.12065940369524,192.23523286408994,187.37628657744767,187.55679143422944,184.651637072959,189.2483860491969,179.1325557136333,263.90191684823213
136,2001-10-11 23:31:51+00:00,222.06993907086985,231.02564123192826,236.34821223382818,222.21321557202683,218.783024399939,221.21709187753294,195.17914826503466,172.94267039809642,168.97398149226194,181.15477600263978,197.0668891334738,209.40263279707148,211.08959020886442,208.15226717448948,198.3472238808243,208.2407394981455,205.52184732109197,212.9010057889412,206.5295363509822,192.85961069031475,195.88981729297615,192.72132521038765,196.45371887728453,189.4648906361383,186.34799447794632,287.0090443377587
137,2001-10-27 23:32:01+00:00,219.61800680002779,227.90925351689293,220.87807701247885,214.3945339413744,211.55893271901905,214.12133483699898,189.11902785789317,162.38615306549707,161.63502462821384,176.99445124315338,190.1454644469124,210.78307062721393,207.15974846110697,208.62880216184044,207.3487808265864,,199.7126302649034,205.79374686186276,190.64018789458632,186.2651081658507,188.61269910568222,182.3317926358393,189.1332602959713,184.0640947459149,181.77108372533456,249.3856254939826
138,2001-11-12 23:32:11+00:00,223.6538398521849,228.47800745322274,231.53149803549684,222.9754827634936,223.60286751007786,227.03706235219903,192.439898211497,164.29597548976122,165.45253867191803,179.07075688617877,201.09554680842126,216.0400083596139,213.95330480037757,214.05414812204967,216.12943788589385,215.00324490526054,213.7411400409062,217.65252768546804,202.31486961072557,195.01006504775793,191.57198885837923,188.17641986995574,195.0095273207292,186.414903624113,183.4252659394548,282.78748895917784
139,2001-11-28 23:32:16+00:00,217.09229270672742,223.71026729658604,225.58891593506104,217.0301622930408,218.57086656429848,218.68326172525855,203.5202538853623,169.08997942681304,155.81452693149413,173.42495521025805,193.03918914612092,,201.00748463420092,208.16378852708226,210.05848672670595,200.73431199399698,206.46631713147752,197.0298016012859,195.76759923373277,185.79658604746314,194.8547443303251,190.51586703272707,192.01169216733265,180.76481402823958,180.13097578263336,
140,2001-12-30 23:32:18+00:00,208.09759374667033,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-02-16 23:32:35+00:00,207.6453867446428,216.0457910366752,231.2936061616235,212.74784764945855,207.35329645807806,207.8167880870593,189.12387583276688,150.88424878580514,157.02213580657354,171.7770461400772,193.74429821033004,216.8091063679385,215.03618789014644,196.8823472411031,199.52543897428498,214.77215909043576,206.04166934202033,210.32244672088402,194.02599632332388,188.380932740572,188.48635973694093,187.9695040649731,188.6982048528099,187.4422645270434,182.36511709505425,
142,2002-04-05 23:32:30+00:00,215.8272912820778,221.43889650888656,237.2654038703751,211.61267267724745,208.62436478600148,219.28355715516898,196.0641009537634,165.16077424617177,155.8559878668851,178.1197027836257,200.0960721864421,217.19906175050335,213.75068771861726,222.62356102486729,219.80047532204247,,218.98308420089054,213.79722750390545,205.70072049935828,201.148350530114,194.17859024794382,196.73778314839424,202.01296202704762,197.56828808678944,189.90024208037272,268.8403323971164
143,2002-05-07 23:32:32+00:00,185.55580355641703,226.33424818718183,237.38549192952883,208.22289052385105,212.2258277407637,218.42204364610558,206.21731822284974,164.04369550571116,170.69123054551545,183.82472182613583,209.3849132982324,,,224.290591754291,223.46248326454037,224.08022076682295,229.0385198759571,221.74766554202802,212.31308216661054,193.62508084756126,200.1884864798791,200.8639309241395,206.20992944521765,208.0748588878077,202.44903991245172,294.91665119316326
144,2002-06-08 23:32:16+00:00,182.36419564270315,,,200.26209145452074,206.85698496425334,207.1022571107577,190.20018022349427,156.026890044931,151.92705025372456,167.19911781761817,195.4129772266081,208.42321428014066,208.34483796361326,217.62527130484895,212.64515332178894,216.84098015882336,212.36856030409666,205.63512825339853,201.8797919553399,192.92388953843596,187.65172722127198,184.30252189219763,192.2430986067047,188.8273309125018,193.4317999562482,281.3038997499242
145,2002-06-24 23:32:09+00:00,180.15649453828388,196.94720467231568,,195.43615862972067,204.21273766254637,193.74568971892327,186.15834045776688,146.23354519262924,149.7290103974841,172.4181423958679,193.72699588205896,206.62724993668223,206.62856016018054,212.04594729620322,210.88652482803394,211.39056564687806,,,,184.24352952144866,174.39501863536864,169.40272289516497,177.8068627649992,183.54492546954148,185.19626077132463,230.56841838612365
146,2002-07-10 23:32:06+00:00,184.66726952009367,184.7990784926895,,188.52028251252963,192.95817151064125,189.71918073057142,161.81822428266022,139.4975146995099,136.827805086102,158.04404481396264,185.34540212830706,195.77256389766066,195.91504263030333,201.86098476199464,199.80320119584673,,197.22799073127555,185.69086005710642,168.0416604347004,153.0867635318392,149.15696259568455,162.2131830767602,164.15070991933447,178.63571492669297,170.38338243557268,213.12844133198632
147,2002-08-11 23:32:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2002-08-27 23:31:41+00:00,197.81531655392067,217.02501035783035,233.7075555433075,226.36070426765508,217.22465851086383,231.62310947466702,195.6833037603831,174.38583784385628,168.6411921982211,175.18493335327543,206.100289835843,208.28228201332257,212.5908376972277,205.04875412325467,198.14525142952118,219.70144771241283,223.35723987472204,194.6712935115103,194.00409360245587,190.25528130054755,177.1492711883099,172.5833782247681,178.02897218694585,176.2033865206535,165.40090333054056,213.34590389409848
149,2002-09-12 23:31:36+00:00,219.40022397196955,226.68109539985323,236.35447676748555,220.9905061085153,219.0057657658991,223.52182968959647,189.4631396225887,163.6379732483137,166.3930083399265,177.51816699262332,201.03267292414137,,220.0965241843378,202.31058009191702,206.53508458628386,211.7186638812211,218.02875647679846,199.57908504031735,194.68094258523215,188.4138157993572,187.32464246847488,184.316441519636,188.80511202220913,184.61476436635314,175.33574967435604,264.23367227862167
150,2002-10-14 23:31:25+00:00,,,,,,,,,,187.80289070346345,209.88759634136818,224.63549319402844,227.52326177471656,213.8933227729937,220.31958107523593,220.76124932165908,225.87037053246058,216.70339318629334,215.98251123355536,,,203.09802262490285,199.66122721095212,191.39153908386123,186.0473579643098,298.1916766002609
151,2002-10-30 23:31:30+00:00,233.48138685052137,234.26677177297307,241.71103406822232,227.0236049244333,220.67105965062228,237.4641914814471,198.4309246051483,164.45746079686006,161.88248939306004,178.960981156958,198.89641739661417,218.76152497335755,217.93781106703565,210.60930095094645,214.63334330276413,216.39546493618076,206.77201199503216,210.43241424610076,204.43114950386428,196.341647834084,194.19916184011623,187.2355790700065,198.26167830731987,190.1327824142764,185.5395683277012,292.0290474117569
152,2002-12-01 23:31:58+00:00,211.41988920715724,217.31362798236125,221.27902860843173,212.7517961050037,207.57450285605535,210.15780692729777,189.65914261744405,154.2385302767443,155.0647714505809,168.2702902137086,191.3132245319244,204.51615475965895,204.70965570743112,205.98180187366182,205.51392007164944,206.98371630643814,201.41817741387086,202.49472445040294,199.0165231017857,188.4226856220012,185.61167898176643,181.12829455560734,183.1672635504651,182.54510123904657,177.8942445716757,
153,2003-01-18 23:32:11+00:00,200.3082029712013,204.9432212164321,202.15361121733707,198.31718672164055,202.2017457702979,199.11118154589866,180.93671940402052,148.84091399778072,147.56964389418758,154.9766039650601,176.12540547501533,,192.96837146643531,189.07403593003403,190.62914391825024,188.19529909457296,178.8438294823655,,,,,,,,,
154,2003-03-07 23:32:27+00:00,226.5438413182867,229.15011682688223,221.9427640038941,217.81777317645592,211.14605205708125,218.8278439426505,200.62784473492826,173.6378479475153,167.05610275120532,181.3469187014771,205.0855800654285,,217.36333189675332,221.9227235395735,214.94535811358378,,200.43310226805937,199.05185714133916,200.44168234224438,200.29183687185653,194.9765844159788,196.00573331073096,200.48304844975388,192.74940571802364,184.39918858735018,
155,2003-04-08 23:32:28+00:00,208.59102172004867,220.01386172497416,226.27482939241943,207.15992508052778,204.27713989155825,221.86863920169347,203.84351847789418,164.73286857336007,159.40138234308267,175.7607868647623,196.98126992845454,209.04195468847178,209.28899482179708,214.96086415177285,211.25260031223758,207.55930137139336,206.4199895968124,208.387074904133,201.56613949060733,201.1160181779012,196.82965331765337,196.27744863947044,198.8912052395642,194.95028064990353,189.90102881163864,247.5793122188569
156,2003-05-10 23:32:27+00:00,186.6609920511632,213.7749468302128,222.7069210574548,195.7227622098572,204.33646130771967,207.18607868543504,191.74587808005745,165.88415585978208,160.14482797470075,176.99169473181382,194.56870845307736,204.89465931636732,204.09562337383267,197.21214661734535,199.51418919088536,190.9259509807747,197.8556843816283,200.6209884465573,197.74556036056592,191.05497604145864,189.14788621142375,190.0023132452957,192.5945386052079,192.08051886164293,181.08813033792987,268.7441375028846
157,2003-07-05 23:19:58+00:00,178.12143306595593,186.24503612380244,186.43476771095547,185.9555349060466,193.99720829431214,194.39944002044246,180.52230815870877,151.4825974078542,150.4283530945603,160.60998455090103,195.72662855649327,203.9162276125508,198.2553227928882,215.61867561949896,215.32999336642465,203.2965711728418,196.11867786563374,192.33165086766965,196.4009432915235,185.80344189615462,177.20405860056655,171.35664976907526,178.7821754565989,172.22280131580868,179.39034633358696,262.8145553615649
158,2003-07-29 23:32:10+00:00,,206.43853892168207,189.60207144025566,191.1945626474042,198.605546921287,193.38050773198574,176.57009853691392,150.4552338882659,150.54974635247527,175.38221489383147,196.98610747582052,213.39062205139322,210.58491768378877,215.89863978901002,217.15526825051387,204.20877159435975,193.20151280213548,,,190.14500573435055,180.4180730505044,165.84540377575445,178.99333187359738,181.08637602704806,175.88713092425672,231.03143486460533
159,2003-08-14 23:32:07+00:00,186.51811881025776,201.16844957774725,191.54542186188013,186.73204073839085,,,,,138.00592478995873,154.29469395638162,181.05457270459956,190.29447893105595,191.42343489098732,195.0897205114303,191.24178551828174,181.9892159196466,177.64458661893016,178.85747620057282,179.9630636413059,167.89968651332018,,,169.01504254936992,164.8558541629939,162.08064065740066,196.96043461196047
