,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
130,2001-05-20 23:33:33+00:00,180.8424092470088,186.23561443414135,187.54168408199496,190.48450207994964,196.61727685533177,204.4842325591029,186.79780074695879,155.05928946499876,156.1857778035016,162.0057804115717,187.47268356684734,184.95329353331218,191.14845395519637,199.85928032282402,190.0929209885334,196.12620001334525,192.7955920408728,193.18082191294982,192.54479390668467,190.55901388046772,189.8332437492294,187.35155187752596,196.47432316014255,189.5054858069833,189.5137732336511,231.16287846511122
131,2001-06-05 23:33:21+00:00,185.05815217887132,,193.65806954008184,211.6734997480851,221.17769287562544,217.81760291601844,196.16935206469051,173.60023909145352,170.08214684984907,176.7647143433553,200.97515370325314,206.80220944287885,208.03452942026988,203.19025753636586,195.94528521655687,206.1961955528968,205.5647738993927,200.6559053681035,203.02110483779845,199.07147719439504,197.292618561531,202.03185782223696,199.70150764722305,199.47627957409887,193.08740991640812,246.80354235549797
132,2001-07-23 23:32:59+00:00,181.42251988021664,182.46746519978726,182.4988328877412,198.65668663458436,195.1455973735411,199.6281809210364,182.96390087240772,152.2719560392444,151.59563157227313,168.6431581424633,189.39453253505977,,,203.32970729140374,203.5994404232667,,192.7927736583728,171.40748796796908,180.567279598301,193.1586608665413,182.00542964485726,172.63607825767497,183.6017041790069,172.29804099862986,172.44285326324547,230.7025131348167
133,2001-08-08 23:32:42+00:00,189.52819698162358,210.16165077546754,208.83232493360052,195.7801847927486,201.228767917557,209.3887965422595,189.52589522921778,155.61672270679134,152.29710166878067,164.49066681449085,186.26288233376005,195.32270133008228,196.34979966548664,191.99368040927737,191.67351727190788,177.59811957921647,185.61354522830874,189.75885847934524,190.26975966093306,185.16706835663808,169.93924138667074,160.77051503630196,174.10226605875184,182.58265474834226,169.58132263180798,226.16833771141938
134,2001-08-24 23:32:29+00:00,191.71202578614398,199.34972578789655,216.75311892929525,205.33278359302085,200.39995017090266,200.38612026619361,185.19905437438348,149.91239565476667,154.77014430762136,165.88980129322985,186.84542490625716,198.80220594221922,199.16999770703447,195.64663837134592,196.27731242224849,190.36144345790123,193.11660949562977,192.13697096675207,191.60125104776986,180.30713401907198,167.14288924639703,166.40589582031873,172.308360849335,168.3930857842917,164.21190546665048,207.6136621355373
135,2001-09-09 23:32:17+00:00,203.18279111923422,226.05326489220772,229.99625733339832,215.02094624091654,216.0255485671374,209.39870444303378,196.05337462467236,168.67931978293032,168.52277285576432,178.46991801999152,192.10300745149095,,,205.63006155638362,205.58233079967326,,200.60365888157912,201.8422196030303,196.00594249774267,192.1300757003001,187.2615696714951,187.44207452827686,184.54647990916916,189.13366914324433,179.04242100181344,263.4812881930727
136,2001-10-11 23:31:51+00:00,217.92055243641445,224.38662261679963,226.86389992650157,217.10627817577404,214.0408682462757,211.73277957020633,188.54012964990602,166.3036517829678,162.93851002396318,176.047838606387,191.5343736208666,203.3671613287727,205.55707469625722,202.61975166188228,192.31175241252552,203.1338021018927,199.98933180848476,206.26198717381257,200.49406488268343,187.32709517770755,189.85434582467738,186.68585374208888,190.92120336467732,183.42941916783954,181.605838324283,264.87898228732996
137,2001-10-27 23:32:01+00:00,217.76332802488793,224.94176747666916,216.6388112407306,212.11185237197148,209.43929983314493,209.88206906525073,186.1515418176694,159.4186670252733,158.9373100461922,174.71176967375047,187.67255941339258,208.0853560451923,204.68684342758715,206.15589712832062,204.65106624456476,,197.23972523138357,202.82626082163898,187.9424733125647,183.79220313233088,185.9149845236606,179.63407805381766,186.66035526245147,181.36638016389327,179.65145083946044,239.49400535990333
138,2001-11-12 23:32:11+00:00,223.81976866913337,228.7434935603403,231.91076390280764,223.1797028458917,223.79250044373325,227.41632821950984,192.70538431861456,164.5614615968788,165.69388967838853,179.27497696857688,201.31678523101922,216.2813593660844,214.17454322297553,214.27538654464763,216.37078889236435,215.20746498765865,213.96237846350417,217.9180137925856,202.55622061719606,195.2313034703559,191.81333986484972,188.41777087642623,195.23076574332717,186.6562546305835,183.61489887311018,283.6724426495697
139,2001-11-28 23:32:16+00:00,219.7057167657944,227.89174579109317,231.5624566414998,220.24668421189244,221.55763691751787,224.65680243169732,207.70173237986944,173.27145792132018,159.61587101740972,176.6414771291097,196.52375455821021,,204.49205004629022,211.64835393917156,213.85983081262154,203.95083391284862,209.95088254356682,201.21128009579303,199.56894331964835,189.28115145955243,198.6560884162407,194.31721111864266,195.49625757942195,184.56615811415517,183.11774613585274,
140,2001-12-30 23:32:18+00:00,218.47134390602932,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-02-16 23:32:35+00:00,212.10893628680657,223.18747030413724,241.49600511514066,218.2414470859678,212.45449593483664,218.01918704057647,196.2655551002289,158.02592805326717,163.51457150426629,177.27064557658645,199.69569759988173,223.30154206563125,220.98758727969812,202.8337466306548,206.01787467197772,220.265758526945,211.993068731572,217.46412598834604,200.51843202101662,194.3323321301237,194.97879543463367,194.46193976266585,194.6496042423616,193.93470022473613,187.46631657181283,
142,2002-04-05 23:32:30+00:00,210.96925833123214,213.6660437875335,226.16132855415646,205.63355519928356,203.07232712789215,208.17948183895032,188.29124823241034,157.38792152481872,148.7897581202005,172.14058530566183,193.61869491864786,210.13283200381875,207.27331045082303,216.14618375707306,212.73424557535787,,212.50570693309632,206.0243747825524,198.63449075267368,194.67097326231976,187.11236050125922,189.67155340170964,195.5355847592534,190.50205834010484,184.3482044222634,242.93082332593957
143,2002-05-07 23:32:32+00:00,182.44618754759495,221.3588625730665,230.27779819507836,204.3956708206854,208.67198087353847,211.3143499116551,201.2419326087344,159.06830989159582,166.16815271450153,179.9975021229702,205.23875861980295,,,220.14443707586156,218.93940543352645,220.2530010636573,224.89236519752765,216.77227992791268,207.79000433559662,189.47892616913182,195.66540864886517,196.3408530931256,202.0637747667882,203.55178105679377,198.8951930452265,278.3320324794455
144,2002-06-08 23:32:16+00:00,182.23538843470877,,,200.10355950621997,206.70977672654547,206.80784063534196,189.99408869070325,155.82079851214,151.73969431482365,167.0405858693174,195.24123428261558,208.23585834123975,208.17309501962075,217.45352836085644,212.45779738288803,216.68244821052258,212.19681736010415,205.4290367206075,201.692436016439,192.75214659444345,187.46437128237108,184.11516595329672,192.0713556627122,188.63997497360089,193.28459171854033,280.61692797395415
145,2002-06-24 23:32:09+00:00,183.34105155411947,202.0424958976526,,199.35561341844138,207.8522313949299,201.0246771836903,191.2536316831038,151.32883641796616,154.3610933296086,176.33759718458862,197.97307190317306,211.25933286880672,210.87463618129465,216.29202331731733,215.51860776015843,215.31002043559877,,,,188.48960554256277,179.02710156749313,174.03480582728946,182.05293878611332,188.17700840166597,188.83575450370816,247.55272247058008
146,2002-07-10 23:32:06+00:00,188.23614555152338,190.50928014297702,,192.91274532044312,197.03688697513235,197.87661165955362,167.52842593294775,145.20771634979744,142.0188974954543,162.43650762187613,190.10390350354666,200.96365630701297,200.67354400554294,206.61948613723425,204.99429360519903,,201.98649210651516,191.40106170739395,173.2327528440527,157.8452649070788,154.34805500503685,167.4042754861125,168.90921129457408,183.82680733604528,174.46209790006378,232.16244683294477
147,2002-08-11 23:32:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2002-08-27 23:31:41+00:00,200.7188679664442,221.670692617868,240.34424448621846,229.9343060061456,220.5430029823193,238.25979841757797,200.32898602042076,179.03152010389394,172.86453970734624,178.75853509176594,209.9716917192077,212.50562952244772,216.4622395805924,208.92015600661938,202.36859893864633,223.27504945090334,227.22864175808675,199.31697577154796,198.22744111158102,194.12668318391226,181.37261869743506,176.80672573389324,181.90037407031056,180.42673402977866,168.71924780199603,228.83151142755733
149,2002-09-12 23:31:36+00:00,219.2247831871977,226.40039014421822,235.95346925943554,220.77457898879607,218.8052620118741,223.12082218154646,189.1824343669537,163.3572679926787,166.13782174389468,177.3022398729041,200.79875187777887,,219.8626031379753,202.07665904555452,206.27989799025204,211.50273676150186,217.79483543043597,199.29837978468234,194.42575598920033,188.1798947529947,187.06945587244306,184.06125492360417,188.57119097584663,184.35957777032132,175.13524592033104,263.2979880931716
150,2002-10-14 23:31:25+00:00,,,,,,,,,,184.3054626930132,206.09871599671376,220.50216918167817,223.73438143006214,210.1044424283393,216.18625706288566,217.26382131120883,222.08149018780617,212.15673677270803,211.84918722120509,,,198.96469861255258,195.8723468662977,187.25821507151096,182.7997462403203,283.0361552216432
151,2002-10-30 23:31:30+00:00,229.6368227551638,228.11546922040097,232.9234589931193,222.29183373014706,216.27727211307078,228.6766164063441,192.2796220525762,158.30615824428796,156.29039616344903,174.22920996267177,193.7703319361374,213.16943174374654,212.8117256065589,205.4832154904697,209.04125007315312,211.66369374189452,201.6459265345554,204.28111169352866,198.83905627425327,191.21556237360724,188.60706861050522,181.6434858403955,193.1355928468431,184.54068918466538,181.1457807901497,271.52470556984986
152,2002-12-01 23:31:58+00:00,211.31695756787087,217.14893735950307,221.0437562900629,212.62511101049742,207.45686669687095,209.92253460892894,189.49445199458586,154.07383965388613,154.91505270252802,168.1436051192023,191.17598234620925,204.36643601160605,204.572413521716,205.84455968794668,205.36420132359655,206.85703121193185,201.28093522815573,202.33003382754475,198.86680435373282,188.28544343628607,185.46196023371354,180.97857580755445,183.03002136474996,182.39538249099368,177.7766084124913,
153,2003-01-18 23:32:11+00:00,210.4174979110424,221.1180931201779,225.26057107983107,210.75939587836808,213.75522570154487,222.21814140839265,197.1115913077663,165.0157859015265,162.27407289759284,167.41881312178762,189.6044653948035,,206.44743138622349,202.5530958498222,205.3335729216555,200.6375082513005,192.32288940215366,,,,,,,,,
154,2003-03-07 23:32:27+00:00,229.16460867800498,233.34334460243147,227.9330893975359,221.04333300380148,214.14121475390215,224.8181693362923,204.8210725104775,177.83107572306454,170.86812800170463,184.57247852882267,208.57993654505287,,220.8576883763777,225.41708001919787,218.7573833640831,,203.92745874768374,203.2450849168884,204.2537075927437,203.7861933514809,198.78860966647812,199.81775856123028,203.97740492937825,196.56143096852296,187.39435128417108,
155,2003-04-08 23:32:28+00:00,205.30957228807844,214.76354263382177,218.774373547916,203.12121808733363,200.52691196930655,214.36818335719005,198.5931993867418,159.48254948220767,154.6283649874896,171.72207987156816,192.60600401916088,204.2689373328787,204.91372891250342,210.5855982424792,206.4795829566445,203.5205943781992,202.04472368751874,203.1367558129806,196.79312213501424,196.74075226860754,192.05663596206028,191.50443128387735,194.51593933027053,190.17726329431045,186.15080088938694,230.07824858168226
156,2003-05-10 23:32:27+00:00,179.65337690496403,202.56276259629416,206.6895150089996,187.09800510684286,196.32775828349207,191.16867263697984,180.53369384613882,154.67197162586345,149.9519332165929,168.3669376287995,185.2252215914785,194.70176455825947,194.7521365122338,187.86865975574648,189.3212944327775,182.30119387776037,188.51219752002942,189.40880421263867,187.55266560245806,181.71148917985977,178.9549914533159,179.80941848718786,183.25105174360903,181.88762410353507,173.07942731370227,231.37019005648915
157,2003-07-05 23:19:58+00:00,173.84218773709281,179.39824359762147,176.65363553069693,180.68877142436895,189.1066422041829,184.61830784018392,173.6755156325278,144.63580488167324,144.20399625257758,155.34322106922338,190.02096811800914,197.6918707705681,192.54966235440406,209.91301518101483,209.10563652444193,198.02980769116414,190.4130174271496,185.4848583414887,190.1765864495408,180.0977814576705,170.97970175858384,165.13229292709255,173.07651501811478,165.99844447382597,174.4997802434577,239.99191360762833
158,2003-07-29 23:32:10+00:00,,212.25027443192906,197.9045507406085,195.6651284245173,202.7567865714634,201.6829870323386,182.3818340471609,156.26696939851288,155.83314227088164,179.85278067094455,201.82922040102633,218.6740179697996,215.4280306089946,220.74175271421583,222.43866416892024,208.67933737147283,198.0446257273413,,,194.98811865955636,185.70146896891077,171.12879969416082,183.8364447988032,186.36977194545443,180.03837057443315,250.40388656542865
159,2003-08-14 23:32:07+00:00,190.83215809193132,208.07091242842495,201.40608307713396,192.04162754660445,,,,,144.28089101784752,159.60428076459522,186.8066250801643,196.56944515894475,197.17548726655207,200.84177288699505,197.51675174617054,187.2988027278602,183.3966389944949,185.7599390512505,186.2380298691947,173.65173888888492,,,174.76709492493467,171.1308203908827,167.0109712650276,219.96864411421942
160,2003-08-30 23:32:04+00:00,217.83472863430512,233.93900958125525,234.9034909278437,222.37332392614348,222.63714826939332,223.55801557933668,202.45059610988122,169.9143914627419,170.92584042777906,,,220.60553082318782,,221.8590039886659,220.87830164109394,218.62993288809844,218.19732271318023,218.15834247117778,211.39379308986386,203.6860577508829,197.95998328259776,194.5076064764756,200.77351915529846,,,
161,2003-10-01 23:31:53+00:00,208.23222295765456,219.2415680300823,228.04181918572965,217.04413503960495,205.3192708585684,210.2931004549036,187.7253724113952,,,,,,,213.76392091420053,212.58296544067827,216.82700137137138,208.27356470912406,198.60911671409008,201.28004280161645,191.5652776324348,177.04583318582172,180.91735053119027,187.03689262512538,,,
162,2003-10-09 23:21:32+00:00,218.319729297539,230.6121354117161,237.58682977595547,227.47403233092552,219.13884052511307,220.32011981808105,194.94298327894398,153.93828142765736,158.64498414621755,180.87151496883484,205.2251737598396,211.6463752633,212.14449978856504,216.56369079740688,213.90226835856262,214.59545231213286,206.0350366530351,207.56424186227036,206.51125585413027,202.02285216503907,185.96304911507494,181.52877631299313,187.32451686956313,188.52823498007118,183.30227406118192,259.39710000483564
163,2003-10-17 23:31:56+00:00,214.37213301122677,224.1834100547395,,,,205.84237705209262,203.495127949886,165.06847815511352,168.16640173053273,186.8433870168958,201.8368121869835,195.39777173208694,199.50327827180743,221.34387108465071,218.38586999849355,213.02286661153346,214.12521321476945,204.70170206338935,211.2548124530512,,,186.10669605377493,188.82620776134837,183.69442560583315,183.93558596718694,
164,2003-11-10 23:21:53+00:00,225.64481921978097,237.1164790132181,238.8037028837013,221.50016530412265,214.4651015570553,221.05060008087037,200.1096813005892,157.79377726796264,158.4721311649641,176.72035844956946,200.37166536157378,202.12957099379506,205.96798518292945,223.42709175169514,219.4070666733362,212.13470327233202,207.88257578713925,221.33586296819036,212.12797099875772,184.0069394890521,176.43960843742533,188.05211092291108,178.8074436134703,181.32938867104815,182.34694561710245,
165,2003-12-12 23:22:15+00:00,223.92302401248457,236.96325290984467,235.5899857399287,228.73578579876013,228.10429998019293,238.820943842469,220.1466221168853,174.01863426308327,167.1862494092682,175.190196587929,202.27949027487068,218.99132538858734,217.2586104585754,224.85312713694302,221.34867731161094,208.6556949073378,209.86739696834294,218.27099127961404,205.3638424512024,199.61664486188468,201.84739075737792,197.76569350391907,185.51763388394616,184.58754729950434,179.66059675166454,
166,2004-01-21 23:32:44+00:00,222.65761548619923,235.8091399638386,239.86783672975292,225.98546855181567,227.50019849299147,243.18699976197902,212.4100221343365,179.2022810430254,176.6387367870365,186.80893657882658,,,,223.61406429538783,222.46119086310537,208.71108977674598,209.43814004733213,217.17008778882652,204.54447015397875,201.6452997632976,203.86921614049754,208.188363719021,205.34471059429507,200.2840353579007,,
167,2004-01-29 23:22:34+00:00,209.705049352647,217.3358247938519,224.5041730750823,213.6295628405626,213.25633306896853,226.5089566506497,200.62419751348665,168.00280546417602,169.40772495164077,183.23119942584094,207.49387719729208,219.19904264131262,219.4373055752,219.68394348556706,219.52347448486745,197.61618783661834,190.19682002428644,196.33733384274618,183.30525261791124,185.21496606627983,188.90648349306846,190.82410282181579,200.33340001349265,192.88100758496068,189.3860269554419,250.3746651946658
168,2004-03-25 23:32:59+00:00,212.83190261772762,222.33105238600712,227.22981934905337,217.90847872110774,215.138546744474,218.4341650813419,200.44750795229044,175.28151177289604,168.28407482513876,,,219.05459639166563,,216.715837110245,216.0157474440979,222.98964241625134,211.89689055455642,209.44151482748626,208.68412411340668,200.5869665874639,200.99333394068685,192.11940797209508,187.14773327041138,,,235.77651696031995
169,2004-04-10 23:32:55+00:00,178.23518142652054,197.474457188816,195.87080459320026,203.85308467900748,198.3762446915541,196.53451827191654,185.9492784780973,159.06388574564957,159.8629530624258,173.05507239904983,200.82860991257098,,,,,,201.7094871406054,209.95455595925023,199.69644104331243,195.16376999304742,,,,,,
170,2004-04-26 23:32:51+00:00,187.20897389306663,218.02535989324403,216.402136761164,204.19600086982484,,,,,174.8646652058785,189.4149646682536,216.51054228710822,224.89459311739813,229.4500841057219,230.60628643236598,222.49940189615592,230.4504401012418,209.14621632319378,212.85658958370678,205.63300805462836,198.17874005796116,,,,187.6268763356868,188.13188384792818,229.24640780196748
171,2004-05-04 23:23:57+00:00,192.7141244813731,210.1659232766496,205.9857202623923,192.93736671134863,192.0038892244989,205.61631671192976,179.0462044867797,147.3884816092574,153.06589593876703,173.74772305224087,201.57599310702176,216.5988566775693,211.91574600657862,216.16735368131265,215.08943769391965,210.60040140358095,205.6934200491653,206.04182982725396,197.34313242658817,188.44836354560894,187.80599030302636,183.25538125845014,184.91562511106326,180.0560193337784,183.38862897437397,242.93836502924364
172,2004-05-12 23:32:54+00:00,181.9942672692716,198.27504136300428,182.89155993035519,186.38417212478103,192.84476346063983,190.23728001373394,180.6046415725748,145.0920901363992,142.30487128110192,163.40000235042115,,,,,,202.95170524225125,198.16561627361972,192.91690658593043,191.26378573668111,182.27126115136352,179.81200210395355,175.14308840055128,176.16560901041643,174.26598249592882,172.08989003948585,
173,2004-05-20 23:24:25+00:00,187.49596490126322,212.78495497735318,210.17700163684265,199.05219204943225,203.81175051079342,210.7909430668432,190.1964367278549,151.8879828629921,153.6740218783649,176.38377498630777,203.4888271930235,218.63568082146247,217.04781320663042,222.58385255609596,220.2526832503971,218.02378481906197,212.29403994453088,210.8160863375088,205.00548655167555,191.99691148119373,188.26668956961893,181.39793748907147,186.12420871777087,181.32262437188336,184.07547429517737,231.3221820593773
174,2004-05-28 23:32:52+00:00,178.95710535753997,208.12250059462667,,197.2057750975428,193.4910626643553,199.1943303223634,180.84881044660725,,,,205.56368014551072,,215.28964902332686,220.0802573119024,217.62819499808256,216.80638439874994,207.66381343922956,206.37925007597212,193.69630582015975,186.28419952829364,183.4503661646889,178.25146719499696,,,176.1260921677136,
175,2004-06-05 23:24:54+00:00,183.56379675781974,189.01643259771132,194.72359539565542,193.49179847333772,197.01434829051544,199.62399974836936,187.9087591867472,150.28770339173875,153.02435027129712,180.8399478792581,202.77092227432536,219.89829670128304,217.60101111906621,218.75100770013884,219.4107897216806,216.32986442406877,207.39224057626961,202.35398216883257,186.37230856790936,184.85192040641275,176.19483309856096,176.1385220834831,188.64388933243413,177.2954838952783,176.28291344111722,240.14755710855292
176,2004-06-13 23:32:44+00:00,184.18195575070442,,,,,215.04254708051087,201.83707296129901,170.10357534714635,179.47803184722662,195.30383793188147,223.64757029859987,,,232.35000893593968,229.68530986513,,224.9528054955867,220.42209443770682,207.87812667840612,,,192.301998051401,194.80059246516367,188.7624967619787,186.4035748564299,
177,2004-06-21 23:25:21+00:00,180.1703728179652,186.04032774816966,190.4394590052201,186.9699986201168,194.00737425896736,205.02120352153554,184.36834768860254,151.15199615542716,155.21306116001074,178.57974584214125,212.08132792308425,218.63456690224672,217.23018420216732,222.38501876788823,218.4751740663935,214.75893498721288,206.64382559566945,202.6828992607218,182.8849672820428,182.914149588337,176.1345130581007,177.41155015734546,177.1369645118187,175.92801850797306,175.09027601164755,232.71393329782202
178,2004-06-29 23:32:44+00:00,183.1282855728392,226.05701102988968,,213.74279667964947,212.39787081767736,215.857309762687,201.78166909784792,169.26379016976205,166.4560228929047,191.22938933016368,216.69870575373372,,223.50514119674048,231.6015907469997,227.14898666328145,,,,199.587992301934,197.60000184226942,188.3907613878307,187.3639946017355,186.35561156912084,183.81732389262683,181.53497356580246,271.1064081159606
179,2004-07-07 23:25:50+00:00,176.867178350087,201.32423651146772,211.59528491218597,191.1105017893268,195.00904148453964,200.90632542522573,185.1108309812935,152.75649063926076,160.17004424009747,188.16777721210516,209.00987604017396,217.18670573406456,216.02677498966906,230.72783936199997,226.28205055890152,226.9242680374764,212.88229526722972,200.1783032840156,192.03556642463968,188.31684547713442,181.27858739760592,176.1105424864204,180.70310187988335,180.4649563765115,178.17589374622176,247.6209291442587
180,2004-07-15 23:32:41+00:00,184.33289592171906,220.79437921891054,,208.1009671602344,213.0183156985885,,,,,195.91176454389853,212.91229762290223,,,237.72416487118997,237.6240227062301,,216.94406157818986,213.40446840265406,205.3220039344448,195.02746517508334,188.9780273732148,182.15873685478053,,177.4170801480496,183.22686791382588,269.1327630605094
181,2004-07-31 23:32:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2004-08-08 23:26:32+00:00,194.05338212541102,220.1149580373677,227.60172488063398,212.29637719416613,207.7059739724918,222.75855429093713,200.1098096652706,164.2364761606091,166.0556535266956,185.2310523201531,208.2441302111482,217.08452314457233,214.92622024688896,224.54966239518834,223.41688399379194,218.85471884108804,208.92728708184177,198.49295970658588,192.6696722557961,187.14832557789006,179.47520995137992,174.6541246664614,170.58096209589704,179.9440722812004,170.61993227405537,277.4859541053084
183,2004-09-09 23:27:25+00:00,211.96979663058684,222.67217713025195,239.71191495833557,222.11612338242503,215.27498021168208,223.50201053177125,210.9944405069859,178.86277830869147,168.81905815801272,182.48142473297074,213.55684838704147,234.2959390506426,229.65462659981102,231.604694167417,233.57984294249408,222.9391033680474,216.1742702262194,205.6872675862937,206.2166723859754,193.75186762673152,184.1376684360626,183.35651982628025,185.7880923552821,181.671145977591,178.7509066509973,276.43489122603506
184,2004-09-17 23:32:20+00:00,202.09565732174653,209.36067967754948,216.2146787578015,200.93353071907765,199.2284969452764,206.7604299970072,188.96242712848328,157.121745148809,150.62379932515458,170.23675802207796,204.1913244273601,,,,214.33703627731506,,,184.87772770917553,189.5265234731867,180.06762467964202,166.92833422516972,151.89793655047535,171.3247980749994,164.9365393037142,158.2951221304159,
185,2004-09-25 23:27:48+00:00,222.6048870473155,227.46151833528177,234.91063304554936,227.5570373975297,220.23372554101414,222.674355377733,199.83817916892679,167.73861006784446,165.9192583018822,193.60026283929378,216.08243289667394,239.283691148557,237.64151169408328,231.8887837556889,234.0866343687215,221.13926401452738,215.05989816839016,206.20889577507128,206.592459890315,201.4867931917044,191.59375153505079,170.3581979834266,189.61895558369304,178.88024686591731,181.6282486584107,276.31528360609707
186,2004-10-03 23:32:16+00:00,,,,215.0836535656708,216.7156106564043,220.57393517885714,197.56751385594657,172.74836186520236,172.4123996983595,185.6715471566454,200.35032391863587,,,219.75616219376784,214.16318425353504,,,,,,,,,,,
187,2004-10-11 23:28:08+00:00,219.13034289184358,226.89733104089694,231.36240555201402,224.25938797899062,216.75189261587042,223.18154738722933,203.04429274257245,172.45176545817637,172.52233395352124,185.5951025273213,207.85790166242336,228.77847132291225,224.23931564166097,225.44599205450132,229.98763651263943,215.60245863631073,213.86218794697245,210.294067387776,207.43261367067893,196.49732789028855,187.34967222696662,175.1872159723942,180.5046485418584,176.4582318069461,183.78835383837844,270.6688693984921
188,2004-10-27 23:28:28+00:00,210.66782920201373,214.8691189142932,222.07714988543734,203.04997722048998,207.50780338760396,210.8220931587454,197.2297923149797,161.97078070338466,169.89283309838927,183.71470549686683,200.81814487994228,159.87041866557146,167.99217376647397,224.1588515900039,221.86685830606942,214.29060486698057,192.9109208261471,192.97978749875944,183.4151350693174,182.145418651556,174.62718481335835,170.50048663601805,170.09190087764992,182.57704368254025,181.82939048938812,
189,2004-11-12 23:28:44+00:00,221.8348432113549,221.13518979462293,225.83965179393178,214.28066403496027,214.44388562343534,223.21425076172585,205.77340095507876,179.41616489472094,161.04148702633424,175.68474010505494,195.0864907591101,178.24382708807187,186.11090564617734,207.77057319669154,201.74146250489056,203.4208263173097,192.17294226427998,200.78517021643526,193.4805103560192,194.74336369986077,196.02719468685456,187.45729203374822,179.7022851108211,182.8215142595604,190.64214901989135,260.40646556466106
190,2004-11-28 23:29:04+00:00,216.92976732114573,227.20650284821897,233.72645549944605,218.20766671410476,223.7598616508037,229.04560348727796,203.80120773563382,181.1980590424378,174.7984330309343,191.45683883103985,208.41412528234304,187.60860150762818,187.26833758683418,218.37545925036716,219.25904214426492,206.47769760008723,193.86163009964204,195.63120105301456,193.52870560931876,184.31229848714733,181.87615284839836,177.6110781805499,190.23879629543723,201.85514671576448,194.6482725952001,222.1858519339723
191,2005-01-15 23:29:50+00:00,202.9962035941324,201.926928839202,217.93684712531226,210.05305511547243,204.07063257538283,211.95231585134806,194.3534023547276,158.56434094487847,162.32649764805404,179.79035785999267,196.4723862675756,210.86446652357282,207.72213512330825,214.20399719066666,213.1027333555885,206.48146237360922,199.6432376141575,188.45234825569898,176.62680966242846,182.06025462297345,171.1162078234516,171.71904348055193,177.91668802502306,190.15850196389698,184.146432874429,180.3119959520063
192,2005-01-31 23:30:02+00:00,211.0119491438574,216.87073266990927,211.8904967074526,208.59660696621378,204.89861399709403,222.22822973871226,204.94874669910652,177.85327341462894,169.707661332894,177.83721912289548,204.61218987220826,212.22060965129933,211.77918161259987,215.55916886798065,217.1789679611428,206.94241263412783,196.9274433454318,197.67024130638646,185.93702971194892,189.58318439949272,182.85426345340886,183.95691071101777,184.24610594226107,189.83880636012603,186.8033638369785,206.54654996468105
193,2005-02-24 23:33:22+00:00,,,,,216.33717718215277,231.61497068595014,221.46749055271246,191.35827778500823,185.71866345769638,192.4102409879722,211.29307446071704,,,220.5934642490993,224.20145667734687,213.98566082755823,209.01961074064718,205.2552404605845,,,202.7702312259203,201.96482504071193,204.3928663942248,203.4964419149542,193.08413539872566,231.81717954173277
194,2005-03-12 23:33:25+00:00,221.48950895373363,233.49399738750145,241.08052924994723,227.12057438072839,233.02157603914057,240.93033697776195,218.79737202228958,179.66990727469485,180.25901540829153,195.71464107635342,,,,,,225.68385410991192,220.13113224350215,214.37194446696546,209.05828801436246,202.49604604103303,200.67052597112837,205.968619994789,211.3891394220806,207.8642853303731,203.08501619708588,
195,2005-03-20 23:30:43+00:00,205.85856050089532,215.50566769296674,218.67345220355477,206.9330171516117,213.89617467104281,225.44497885921035,212.6546003103587,172.41313851261256,153.29801894583093,173.56261072546113,198.8195892283926,200.8017660906588,198.37133830146757,200.7449985486009,203.18640192467836,204.4219464755933,197.52621565268362,196.6777567120778,186.75879706372208,190.42626794889554,188.2131531979796,190.45240544164182,190.8431428946363,183.60645809344814,182.76444529645195,213.7966432721816
196,2005-04-13 23:33:17+00:00,198.93114034885286,214.33231645338483,220.28693328611482,216.61537436293685,217.8543607176067,217.45062062662677,205.7961895090373,177.96290337262488,160.93331223204177,,,,,191.3560024043583,189.8014932327689,198.81297277185294,204.88595836271665,190.3392371058895,190.3961289858088,188.11811230211993,190.84567816675633,181.817947080899,187.5914975988335,189.14059897942218,,
197,2005-04-21 23:30:52+00:00,196.71903467008715,212.3649638554925,222.05125741863864,210.9908381053317,210.61472821228932,219.6865102624463,202.62033337520063,174.97106559633195,163.27167821318687,182.34539396458757,198.89782507049858,200.5914348610172,199.7363411013515,194.46314292337766,194.82344020940178,196.73049661972374,201.48983130299334,181.65545441673555,182.5277786432447,191.76391760916124,190.6589778523422,186.08706484748953,190.40600464519187,192.3000163603137,185.44978458463743,248.60983820287532
198,2005-05-07 23:30:58+00:00,194.29633834705618,207.3781604477146,212.49446200363755,195.56400183195507,205.493915255567,218.6716407631151,200.39552686259898,166.59916871340903,163.06116558662066,180.44242954855912,203.02508688439147,207.39585766447604,206.78386922886045,207.8559174980928,204.35479961485757,207.94919422290937,203.4747225057624,186.512418275782,188.55384415825628,179.95897988730582,171.64202498902085,177.8874051766016,191.30998903431484,188.95495106615053,189.96651210601067,
