,dates,aus0296-0000,aus0296-0001,aus0296-0002,aus0296-0003,aus0296-0004,aus0296-0005,aus0296-0006
39,1989-04-25 23:13:21+00:00,186.3798973534296,190.4559427096973,175.65181614147951,195.92756721204105,170.5823298628943,175.82149845582455,175.78591378424153
40,1989-05-27 23:12:52+00:00,204.84380699085375,192.61349524960406,177.2988736161869,196.49822329970365,166.45921047712065,173.51924870447732,175.1579837977265
41,1989-06-12 23:12:29+00:00,197.94737013790137,197.96768241177938,173.83470776303562,197.18800775073817,174.31924368642012,177.95978300322196,156.11743693341958
42,1989-07-14 23:11:53+00:00,197.44595494242046,191.7576681534849,169.84648344098525,193.782040873588,159.13234498051526,165.114228340791,162.89687066823925
43,1989-07-30 23:11:35+00:00,189.31416010454507,180.32951367211837,164.6733377916216,205.61307456240635,172.2191027375501,174.30910485014064,164.78769584013347
44,1989-08-06 23:17:36+00:00,196.88112609742473,180.6847494067513,161.99554271110165,203.2290897706224,161.42783784372176,166.6706159797227,168.37288429068067
45,1989-08-15 23:11:11+00:00,191.1577097401926,190.87212173498267,167.57525805192878,191.52916910884792,155.6917094030584,164.58661541485108,160.5880376427253
46,1989-09-07 23:16:52+00:00,195.07386724956496,197.83418328745984,176.68898475692515,202.6378635801224,168.64318643063808,179.31455896649985,177.41070188268887
47,1989-09-16 23:10:20+00:00,198.14057342325438,198.22756610875808,179.86320125989388,204.02673305740265,169.09733926961394,170.91857838446683,177.5603663795654
48,1989-09-23 23:16:26+00:00,193.17752319879514,194.11362669908073,170.46004407978896,206.40031629559115,162.76979791764532,177.52681247631796,184.9678017527543
49,1989-10-02 23:10:11+00:00,184.98364993750417,185.30116970874892,164.18193657168425,193.1202533087472,163.615146142714,164.8164148414923,166.0416236950636
50,1989-10-09 23:16:07+00:00,196.71981950823627,194.95493389196557,175.47474499613614,214.71925654842696,171.94865753568456,180.14380871949302,190.8114707392292
51,1989-10-18 23:09:27+00:00,196.82586121764302,198.95299143939178,183.84524858074028,208.67545571577935,181.67813122658723,171.90540589228561,178.86697240785864
52,1989-12-21 23:07:46+00:00,201.5836337761166,200.4868425929339,179.94143159606725,200.57050228684002,174.43679088097235,170.40710168715444,182.2189976184186
53,1990-02-14 23:12:11+00:00,,,,217.13007030438595,,,
54,1990-03-02 23:11:39+00:00,196.0772528363898,200.4803456561542,183.82634710504294,205.9062797707258,175.72747817854986,178.28409487407671,171.43528654027747
55,1990-03-11 23:05:10+00:00,186.88347728378565,188.7980064278691,173.39456682115724,203.63004871418738,173.4599195963753,176.76184509300518,173.64119575658444
56,1990-04-12 23:04:42+00:00,193.75822793482456,193.14630861508306,181.40827609164495,205.10706683989235,186.05687833159408,180.67233581885458,176.70758264495558
57,1990-07-24 23:10:45+00:00,197.6665940434505,204.77292365535132,190.69686902214562,209.57579547911732,187.14472711718403,190.90717756348678,178.80780142190207
58,1990-08-09 23:10:40+00:00,194.7726240594159,186.57770628282563,173.1370207645959,201.51488389775392,169.98644097838726,174.1035714267632,174.3323067966033
59,1990-09-03 23:04:21+00:00,194.89413789985045,180.40404614588627,167.50343376457334,194.74333664274016,160.49190242597587,169.36432902824026,162.4973815551071
60,1990-09-10 23:10:32+00:00,193.8452560668382,188.8617832881472,173.97500801785515,210.1569747147041,169.49985940253143,175.68878440965824,178.9266860612711
61,1990-09-19 23:04:17+00:00,191.40074801851836,183.37703075280908,175.0554820696795,199.98408466559144,167.45405171081777,177.14692603547508,183.82557623493113
62,1990-09-26 23:10:25+00:00,205.32465401007872,194.00979515000117,179.81298608094056,211.26358511984253,190.87311790414287,176.92727783653277,183.77379372935195
63,1990-10-21 23:04:03+00:00,190.50819591267913,182.87961339628134,171.54962183160427,198.3608890343368,169.55320906485346,170.1046426237468,165.0708051007786
64,1990-10-28 23:10:10+00:00,201.4867454036735,197.2340796159699,179.32030389148417,214.67593244506241,178.81936460207476,175.9464562603726,176.63741555607828
65,1990-11-13 23:10:11+00:00,185.4082302472669,186.58090240226497,169.40109446423764,205.09493787380885,176.38754357990322,172.09195554850035,177.0197840674735
66,1990-11-22 23:03:54+00:00,191.4569279978384,191.7059370834577,173.5716564705212,205.71469563372443,175.63104938558854,173.8952066683405,171.93780125040863
67,1990-12-24 23:04:08+00:00,189.77587889573894,186.15481594883556,172.8855231224411,196.6084119179029,167.75355124066002,162.88656703628396,171.98499308053965
68,1991-01-09 23:04:34+00:00,189.81303792681834,189.56505886965883,177.74500774146486,199.523757139505,168.07593758728012,167.4688252943137,175.24864871036712
69,1991-01-16 23:11:00+00:00,178.79428356650502,174.39306727376564,166.83038703225947,191.4537145143382,156.97110403510595,164.80957487224282,162.5190438758757
70,1991-01-25 23:05:02+00:00,187.27986544891178,193.90948569028677,179.38665015104422,202.56668991780307,172.85526649989995,178.62501620786125,172.73760189163443
71,1991-03-21 23:12:14+00:00,189.29624793934664,190.99421835274958,173.8154971645906,198.13970551808893,175.73845595418456,167.74978266204076,168.90895862337518
72,1991-04-15 23:06:27+00:00,195.93527691471616,195.93997406918265,181.0638556592652,202.28259765919762,175.49757814475066,173.10650523310616,177.71096414648605
73,1991-04-22 23:12:42+00:00,176.67732724945068,174.59889767481462,174.10739330916164,197.36831819027145,155.3758302117915,165.8144379519918,163.2585957294396
74,1991-06-25 23:13:45+00:00,202.14839591133554,206.41194805533186,184.24131785999705,213.6156682216094,189.76073432584414,190.59352637156553,186.01390828432793
75,1991-07-20 23:07:55+00:00,201.69022972190606,183.25119050281177,168.50629498030946,201.84764633183843,164.93928358738427,172.25811087742173,171.8945029225133
76,1991-07-27 23:14:10+00:00,193.95913748685354,185.2281542003947,176.4872109102201,200.75776415527295,171.54078242126883,173.39384502122925,177.61615683507088
77,1991-08-05 23:08:01+00:00,204.39039994564908,187.78653607212973,179.8109521670651,219.7418177951106,185.10614276410723,179.75329780243536,184.70598768076127
78,1991-08-12 23:14:12+00:00,192.18945130277055,182.1679390713808,182.19241497649875,208.8411729614121,174.20696330831004,173.9782076885678,182.36135232239735
79,1991-08-21 23:08:05+00:00,186.59512095862652,183.5193365555382,171.89352722512734,199.8471867220205,156.3085879416112,172.2473077626332,175.06179765344666
80,1991-08-28 23:14:21+00:00,189.33253074354508,189.87525779729222,180.4024605529077,204.83553886941363,168.48476683545618,175.87438964588142,180.89539097417403
81,1991-09-22 23:08:28+00:00,182.59958496495173,188.55757108196167,176.6814257056252,199.276410284517,161.876224926219,171.89730462105345,176.6158255480164
82,1991-09-29 23:14:39+00:00,191.54226673413635,188.80849160681345,184.01512971519674,205.0730837320852,166.87854736037005,177.21787549874912,179.65683130562084
83,1991-10-08 23:08:34+00:00,197.97732551639854,186.28055264070278,181.33941299656038,202.92178766883075,171.17581863225604,182.01272755153278,189.15772860672382
84,1991-10-24 23:08:37+00:00,181.98862347920624,181.07929253508536,178.73034826226925,197.78547339777884,165.78796881025505,176.07687518896006,183.2440320706606
85,1991-10-31 23:14:48+00:00,187.29675609283953,184.14554880349428,170.06464772955616,200.65812796578288,172.38565345835713,182.77123043520697,180.14474970976957
86,1991-11-09 23:08:43+00:00,193.04637616911768,180.50632981819797,177.00699783454854,203.7541024128444,171.24544281952737,180.64097982399457,176.65148947579814
87,1991-11-16 23:14:54+00:00,188.85500761329465,188.42305974367292,179.7120813537943,202.9689699638917,172.90387005269307,180.8283214094906,177.08263301295645
88,1991-12-02 23:15:08+00:00,189.12277965919466,189.69621092508316,180.54707165484373,201.23147168089415,176.735739881109,180.66018498686938,186.44641423166578
89,1991-12-18 23:15:01+00:00,188.01026861951328,191.86534835217512,179.8982854521963,206.1720152841456,173.9848958018422,186.43730284510045,187.08305266542135
90,1992-01-12 23:08:46+00:00,185.20019421548267,188.07539686587893,175.67012028740157,200.9029053585583,175.19546741364908,182.15687324479606,175.7976937846981
91,1992-01-28 23:08:51+00:00,187.88479686154082,191.37872508025697,176.29433854520346,202.11767473353996,178.55365298601828,184.85382385450256,176.22927588562425
92,1992-02-20 23:14:50+00:00,203.51959814006048,204.01511853339093,180.97407210789902,206.58306906560307,176.64432610317763,171.1086034934329,177.574229424677
93,1992-02-29 23:08:41+00:00,,,,,,,
94,1992-03-16 23:08:42+00:00,195.88734268239145,204.60656206345422,187.3954774999596,209.09152146720513,182.49431235729935,175.83767123633604,178.23643610105142
95,1992-03-23 23:14:49+00:00,190.78346543987672,198.2756306636166,186.95049545865177,194.86826100491692,176.67561079701449,183.2028469859335,174.64410866717196
96,1992-04-08 23:14:40+00:00,194.58331352953982,207.89620540414475,188.67385436446904,200.05201546113702,180.29974843611504,182.7242079528639,175.91326232331676
97,1992-04-17 23:08:27+00:00,203.53017117077553,209.34978204638261,192.2928821439594,199.12029751019054,185.88610391480842,181.57286478885192,176.52105105471801
98,1992-04-24 23:14:32+00:00,193.33018365653297,211.41473612239136,198.10957942430753,198.62122629716703,186.1275628852432,182.27635285459658,179.07488073251417
99,1992-05-03 23:08:18+00:00,206.60865209627602,208.9541018725293,200.48862722020917,203.15735223517189,183.02012240146755,182.17044775208046,180.6413114801971
100,1992-05-19 23:08:09+00:00,204.5803480926012,206.22224385560952,196.99776888715058,195.23597308247054,183.48582356021055,181.93377892093193,174.49043473756794
101,1992-05-26 23:14:17+00:00,192.44816502227084,199.02246550271002,185.0619383688732,193.16417307748927,171.46676050628213,176.5480388839507,173.15983152103695
102,1992-06-04 23:08:01+00:00,205.07524714941778,209.55919088956338,184.2052546180528,195.46069892339017,181.53192417015694,178.0055136393097,169.84459105364311
103,1992-06-11 23:14:07+00:00,199.00634750778207,204.62169860319236,188.223370787326,191.51937415462572,178.7082967341802,177.20854601147963,177.8354770626099
104,1992-06-20 23:07:48+00:00,197.4048767259235,202.49032069047956,198.9495126774581,191.36844033525466,176.6917197361014,183.122836832115,174.71335262741647
105,1992-07-06 23:07:37+00:00,188.86128962934143,196.59065445366036,178.63397831054803,184.73418568851972,170.72655777292067,184.81092345769343,170.00229865780884
106,1992-07-13 23:13:43+00:00,197.5667924813243,205.69452791892923,187.0806784919231,195.50351668760632,171.68252305955457,188.97041528585316,170.13217495479932
107,1992-07-22 23:07:24+00:00,203.59908003549208,212.51756300456157,189.56222415012488,197.65481158171477,177.55746709303577,185.24204237073167,175.05956006979557
108,1992-08-07 23:07:12+00:00,191.67800532568637,201.97306138105486,191.1526879699323,199.6203195102859,180.470315777866,185.04152888211823,179.84577515605324
109,1992-08-14 23:13:16+00:00,188.8261022640648,198.300569240932,194.36315092878047,192.54581517211741,179.5230424685902,187.04252040482714,179.6086710661997
110,1992-08-30 23:13:01+00:00,193.65233784281264,202.46682220986096,194.43085398925967,199.31317509604276,178.3732752584855,195.67295265273083,184.3595463873367
111,1992-09-08 23:06:43+00:00,201.75985018558416,216.40540959167163,199.568501541744,204.59356484188288,184.63320143151134,208.21223575281223,196.91795876804682
112,1992-09-15 23:12:47+00:00,201.56900936549192,214.49517879231482,193.4303260470049,203.50666241421527,183.646668168683,201.60035669904147,193.56972743784476
113,1992-10-01 23:12:25+00:00,194.40067414496298,206.9212090736376,189.7510750979078,193.7432012470058,180.116091471988,186.1325139249997,182.47251965167027
114,1992-10-10 23:06:02+00:00,188.2738717921884,205.08804474143662,186.38501941780743,195.8842667010344,178.30558389543015,184.30062715010348,183.30985533209537
115,1992-12-13 23:05:47+00:00,207.65891172194952,206.84865494695157,190.08991131596457,195.46854853266032,183.0004993962224,183.3626855524071,173.47382343948894
116,1992-12-29 23:05:56+00:00,206.1391078463722,200.0503661180444,191.81154311524085,203.69093964347672,195.13335565172795,201.18879049052154,196.77500403811038
117,1993-01-14 23:06:09+00:00,213.4308795889894,224.84301047615202,202.79562727018944,210.4714417164534,207.77607423427898,198.8387752624668,204.69970850248788
118,1993-02-06 23:12:36+00:00,193.02359184269244,210.28764955732174,192.0809156467716,197.40420716627955,181.13199476710247,192.427883404584,186.37209610541538
119,1993-02-15 23:06:28+00:00,204.64025067798153,221.62421691736168,200.28626892062135,201.36811467331248,186.32829098350462,197.76696392915613,197.57064073874284
120,1993-02-22 23:12:39+00:00,215.1922476869944,227.97258154731114,198.52408685253545,204.93587670069658,197.43938393488736,197.9998953595275,185.60099807038554
121,1993-03-19 23:06:40+00:00,213.5857915873162,229.79338897582565,209.3410751587303,204.54282477750039,197.90170759298178,198.51388877942873,194.42673853852438
122,1993-05-13 23:13:10+00:00,208.81447786249205,235.67773573416972,217.51366936401257,203.452864280495,207.39443792420883,212.71716281116872,195.96275231483173
123,1993-06-07 23:07:04+00:00,214.6387915641,228.69783136507536,222.92275083620737,207.69158370086203,202.6215512286797,214.9460770687909,196.81426861194535
124,1993-06-14 23:13:13+00:00,195.45305656528126,213.27666645300695,185.5756890869216,187.54689430725475,176.08452925495538,187.17318455752604,175.385479807161
125,1993-06-23 23:06:59+00:00,213.39423937671086,226.95447937329254,220.5444652669159,205.43907165066892,203.15076340690388,216.57456030739684,206.95575196547512
126,1993-06-30 23:13:06+00:00,206.19043986640244,220.9338141960184,207.86939408511233,199.34274924038283,201.40799189060587,216.18632010404758,208.98821529067686
127,1993-07-09 23:06:54+00:00,219.35314704588365,224.49787991359926,206.69721717251923,200.86516675062327,211.83683995796304,218.89702104891376,206.67772340495605
128,1993-07-16 23:13:05+00:00,221.19945717471074,231.1929046404121,213.57814122932672,204.3052519532301,212.25514699998558,217.98117310202343,194.01225809521546
129,1993-07-25 23:06:53+00:00,218.40102336555813,228.62822005531578,224.72276896266212,210.65898577304222,214.39056795637944,218.71449508747187,206.35225838845753
130,1993-08-01 23:13:04+00:00,216.4769278199679,233.9227671798222,217.31696084735842,202.93447321261866,203.4611495667539,207.24366226962326,199.38241436274444
131,1993-08-10 23:06:54+00:00,218.66194853048572,231.1117100811256,222.66047328266885,208.3855277987425,216.1420766485651,218.1324520277553,205.1498775854347
132,1993-08-17 23:13:05+00:00,209.7052306024326,227.74951516938117,210.04028832895332,205.40185198902532,210.04230728002534,218.0598558416012,203.8750902979592
133,1993-09-02 23:13:04+00:00,198.34087783819334,,,,195.00540270903528,208.86247769649933,209.20622019593765
134,1993-09-27 23:06:49+00:00,214.49962464703182,229.17539144543576,219.16142154893902,205.80536249453078,211.70085958672828,221.12982029599274,211.85428688485555
135,1993-10-04 23:12:58+00:00,221.71520844214305,224.07258156986828,204.10575080877658,199.38858261496685,206.7261522590842,213.35611430358173,208.30066149532692
136,1993-10-20 23:12:50+00:00,217.23663728988532,230.99295886983396,221.48051548016468,210.17545850628386,223.67870103781564,226.61262930861,220.27427618175085
137,1993-10-29 23:06:37+00:00,220.09029505588154,231.19386785327276,218.948676192843,213.23572656819627,212.88822371617158,221.07155060932243,218.1301870840401
138,1993-11-05 23:12:44+00:00,224.1016266498653,225.0913635939647,216.05903984211304,208.2840782018183,201.78624328761546,210.9420194256739,216.03703232523617
139,1993-11-21 23:12:36+00:00,216.7742721481114,231.63064322984297,218.72631194281422,212.6421894588278,212.05437405349886,226.44121403162558,225.91970651299505
140,1993-12-23 23:12:24+00:00,207.32686854901445,222.05430227059088,216.53430582531888,205.53247162268738,202.71739010331683,212.58641321859025,211.7072981957681
141,1994-01-08 23:12:11+00:00,214.08831509558055,229.60649585972155,224.19318738800862,213.27798100730044,222.79006048983982,232.20763288345447,220.69752168159903
142,1994-01-17 23:05:51+00:00,216.8780843985752,237.91135261701496,217.49754772772098,215.19264670715287,216.0925297703808,224.11169910914413,210.68826623896305
143,1994-01-24 23:11:58+00:00,219.542793327771,238.24292495802075,221.36878105468273,212.81247875959622,222.97168105143348,227.2522381296881,212.4186132700714
144,1994-02-25 23:11:33+00:00,231.03211326133587,245.5708167165922,226.56460616531947,217.22307834051122,225.2727887830645,226.78316484321505,213.14414856423917
145,1994-03-22 23:05:00+00:00,204.8032795464366,230.36921277367605,221.07012224455715,215.4300386622878,217.49444065781915,230.56684943508668,220.2410156227821
146,1994-03-29 23:11:04+00:00,214.26839380585858,231.06644400694458,211.70746829239158,205.31737576233087,219.16801525387694,222.0034025702623,204.7144185373558
147,1994-04-07 23:04:43+00:00,233.01675744632254,237.43592518585234,223.4535326641286,216.5761798814848,227.61282501830814,226.82816106527477,211.58286367780602
148,1994-04-23 23:04:26+00:00,211.51360789816346,229.63264851992088,218.76200240166645,206.89485323478536,211.10754222177331,225.79827945408553,213.51293205122317
149,1994-04-30 23:10:29+00:00,211.60993873687605,219.91336810071903,203.62584315056313,210.12871005738677,216.82637764783064,216.11260248459888,204.0576881472562
150,1994-05-16 23:10:11+00:00,210.23950987423416,223.01195834734935,216.248486887247,204.20052321560937,211.0787685795412,218.93906470839136,212.51472410650203
151,1994-06-10 23:03:32+00:00,203.1617094149548,222.78478771320871,193.41015934641095,193.26212718201876,191.84802269349393,202.44745315179048,203.40339004726448
152,1994-07-03 23:09:08+00:00,209.1496299839477,220.20853158826117,213.99032785375377,198.10835695377907,212.2961533706963,222.6563691383608,206.8715333634494
153,1994-07-12 23:02:43+00:00,214.62276790015235,223.8082890824164,219.89257728399156,204.4773096318992,215.36793450609463,224.4221087139019,212.93200183364908
154,1994-07-19 23:08:42+00:00,209.0555184988269,220.5528394238106,214.9174163023159,204.8583618877289,203.04990202688586,219.77424607669377,212.28828934667075
155,1994-07-28 23:02:16+00:00,210.62129197949358,220.0605381148542,214.16081459760773,214.15349258473557,215.92439851396585,227.86301791723335,222.49066861682368
156,1994-08-04 23:08:15+00:00,207.47735404388604,217.64359946723224,213.53568305445054,208.59013810486945,207.93364646764192,221.01445337981843,215.22492721318793
157,1994-08-13 23:01:52+00:00,211.52633644183157,220.6087389231595,204.8575174280431,203.6099450573366,215.95575884886773,228.7486914755587,219.86785438000663
158,1994-08-20 23:07:53+00:00,204.19807657521898,222.5473287295711,202.44095503048314,208.95291443693685,206.49683023509166,231.34298479746715,222.5773461604113
159,1994-09-05 23:07:30+00:00,204.04040857752852,213.22342435656304,207.91628608006,204.7999504093424,215.56420513060917,240.41256402828262,233.28092203647444
160,1994-09-14 23:01:05+00:00,208.793708195156,219.03441101071135,214.3388595089951,212.90970597221138,224.24740744793255,235.46279311763905,237.1010640934832
161,1994-09-21 23:07:04+00:00,202.27397785544338,214.19205743257723,209.28526659716505,208.97659553206898,209.48355556622982,230.141148948276,226.36292408631056
162,1994-09-30 23:00:37+00:00,200.34567846442806,215.5615018426729,208.248053572409,205.6088344898435,216.95364480794052,242.42252813084463,232.2561848343177
163,1994-10-07 23:06:35+00:00,204.47959083936342,217.63553082846033,216.97861011477244,217.71339655493006,214.34122125248882,239.12663228409457,236.03899828995415
164,1994-10-16 23:00:07+00:00,205.4183992564137,219.7346064333274,209.52448195063056,212.1528318015624,222.54294784024435,247.12384610344554,240.60168063231941
165,1994-10-23 23:06:03+00:00,214.0814420645543,222.3090377358629,213.023143915814,208.11358824697217,222.5180780541565,240.93233650008082,226.96406842952848
166,1994-11-01 22:59:33+00:00,192.7857526398356,,,,208.75617721502346,223.91980678171765,215.3559890444329
167,1994-12-03 22:58:31+00:00,207.68743873401314,224.68306709643454,211.9284705305675,206.00506776012037,224.52039074032436,228.63761049962775,216.3099643134811
168,1994-12-10 23:04:29+00:00,210.03587848249836,226.708966408783,223.9806152561815,222.02351387089578,227.42758167778643,230.00409753464834,219.86728091014936
169,1995-01-11 23:03:24+00:00,214.12883079243525,237.76293049524324,224.36425272984457,217.96038258532644,225.7039361521566,221.22655211726595,211.57229371932976
170,1995-01-20 22:56:53+00:00,196.9403449781142,221.25396459608626,198.90103879142765,198.45205317666603,208.90694398086055,210.93517936545658,208.54054988937864
171,1995-02-12 23:02:07+00:00,218.48918378514338,236.76071755651998,225.25205617672998,216.9848929683792,215.858055311707,221.4026991649174,217.51042767989688
172,1995-02-21 22:55:35+00:00,210.73490099513626,230.0651466030192,220.578723513264,211.20940692393745,219.53320501010757,221.87795983167473,215.8079047455256
173,1995-03-09 22:54:57+00:00,202.190458426536,219.75601404858253,205.34093852499066,206.684229654488,193.96037082607626,196.88674363045615,197.08237239962193
174,1995-03-16 23:00:51+00:00,202.60206505852693,212.46723043979972,197.98518728073742,207.141537611948,176.52513355618905,192.9375788794587,191.602316514573
175,1995-04-17 22:59:32+00:00,214.83264709304697,220.20126695118879,197.86087689739355,208.77217386474305,200.47353906187053,202.47184708461654,205.01719878038512
176,1995-05-03 22:58:50+00:00,211.28879339577097,214.08233656556956,189.75368747394185,202.60385199393892,198.9082900194801,197.77627003248136,191.6851418628634
177,1995-05-28 22:51:30+00:00,204.3541084724132,211.2700917553277,202.0792362893843,214.847189318565,192.98801013562917,199.02257334087366,200.99997258181634
178,1995-06-20 22:56:37+00:00,204.57065841912612,212.0258201410006,187.32911989427475,202.68806642835477,190.2813478449122,197.1973857234928,197.61284911364893
179,1995-06-29 22:50:02+00:00,215.24340720036582,210.60508837687428,199.92022117066728,206.257396912134,193.9276026759445,198.8393985040319,202.7730039533376
180,1995-07-15 22:49:18+00:00,212.3715364787787,216.1530041457688,212.186195498647,208.41546140196377,201.16753901127854,213.8249513288819,209.70293768787923
181,1995-07-31 22:48:36+00:00,215.16575649360328,216.17360212506856,208.49584812707985,208.47046247409367,203.35491196771974,220.9907424271557,205.94806566889736
182,1995-08-07 22:54:28+00:00,201.57501850753707,208.73033606301502,209.62261109954883,208.9629017587377,195.24375879076874,213.1792482231808,207.36059016936954
183,1995-08-16 22:47:52+00:00,221.262675582766,228.37349020921027,214.56530319364367,217.31082293213748,218.27650075051722,223.27172239868338,211.79685076015522
184,1995-10-10 22:51:18+00:00,215.42574889895508,232.0649093288447,211.8401918859879,216.0573400318728,206.75958908165228,214.15904257131282,212.22372461064666
185,1995-11-27 22:50:32+00:00,208.3971755202913,217.15416752338766,204.50055648563705,210.1454907976467,200.6318034552588,207.2523974920765,205.51309878141424
186,1995-12-06 22:44:56+00:00,200.69596455159981,211.29130874019043,193.2953183524843,201.53956980573813,192.6541963529526,202.22132883725172,195.66791444383534
