,dates,nzd0223-0000,nzd0223-0001,nzd0223-0002,nzd0223-0003,nzd0223-0004,nzd0223-0005,nzd0223-0006,nzd0223-0007,nzd0223-0008,nzd0223-0009,nzd0223-0010,nzd0223-0011,nzd0223-0012,nzd0223-0013,nzd0223-0014,nzd0223-0015
139,2013-07-08 22:01:27+00:00,,,,,,,,,,,157.78769345300267,201.27919886764974,,199.2949112956635,,
140,2013-07-24 22:01:20+00:00,,190.02527791398188,201.89381194780464,185.13347243935254,205.46056303355778,189.20175388461814,202.20468675338714,,169.68922888303058,,,,,,,
141,2013-09-02 22:08:04+00:00,,,,,,226.76139133511901,232.8011115669938,227.0005505600554,216.56045484999765,235.30719982663408,,,,,254.01789418995574,
142,2013-11-05 22:07:46+00:00,214.14052729697548,217.1942936096433,209.16276458894882,,204.8616305319734,195.68440185461537,201.86565365984015,208.98259593560516,184.8135246721665,209.4714169754336,,218.17265332448392,213.129933703114,206.3245919576985,,189.31798354818505
143,2013-11-13 22:02:12+00:00,,235.81325494396066,226.945423513126,,,219.35813475490022,,,,,,,248.90024575319634,246.08136459336893,235.51280023237473,225.25907012643304
144,2013-11-21 22:07:37+00:00,227.7830761102303,223.64735681025493,217.8708570044677,,,198.37526625705183,212.02313448301743,215.12127340087912,,209.5890312648965,235.91971860895174,225.06128761179215,219.3916658233655,218.16350158797994,,201.08567566647235
145,2013-12-07 22:07:38+00:00,185.08303028692555,187.20447416027778,188.12323101098002,158.26772422448065,,148.3977709913141,180.89788230580382,,159.35513629960406,182.42386327708522,193.70457916182724,195.02060778342099,194.63490222439097,191.15344941630912,156.36847728140017,
146,2013-12-15 22:02:21+00:00,217.28330285215904,216.95708268747458,,,204.14498447932274,193.299686908181,205.61553114288867,,,,,221.03961793136867,217.1423291060246,,198.47754297797405,197.23141245951393
147,2014-01-08 22:07:19+00:00,,,249.74057612106907,214.59478451086375,201.05656764587877,177.5470542375404,200.28098850160728,226.03052868135322,207.64598572652227,233.7470233607158,,241.1639275457861,239.40379956175488,228.15277113975253,,207.38657765855362
148,2014-01-24 22:07:09+00:00,,,241.22200007025057,239.5205548553346,223.8638187819414,181.87886234498512,201.6355158306655,258.4670654055193,,197.12397619190438,216.96099899511404,217.83744832729602,253.9463721572192,237.50374429255143,209.38557423323346,
149,2014-02-01 22:02:54+00:00,225.1244435627147,231.13689140972147,225.746731347145,,,,216.47304229780403,224.53548138533205,197.36129903839907,224.51971949164172,223.6884154145635,225.0102379748394,227.21982630103028,221.87646154986098,,214.83207887025844
150,2014-02-09 22:06:57+00:00,241.4690173990785,246.37168913295,252.86324872812128,253.97241781526378,237.25568068512388,200.14366805739272,216.54299119856708,240.8602100949462,,,,,246.7335858634176,244.2054774785909,,216.70126250947123
151,2014-02-17 22:02:44+00:00,236.57707304684646,232.79360280590714,234.1522407402137,,216.9662741086008,209.36428973456185,218.26253111724492,220.51938565354075,,,,,,221.60547452175624,225.87321553662426,218.21173337093074
152,2014-02-25 22:06:44+00:00,214.80812343489544,216.33917311074163,217.9332747906778,,202.59453485359106,181.28050088827624,207.42184531729762,220.17225195893238,171.5646382514179,189.16360239300215,205.2042310452202,209.41897797981522,,220.77722949178298,214.1241698406545,172.92236353556603
153,2014-03-05 22:02:49+00:00,248.41387376934267,232.03890900591145,249.74205620025108,252.41499629359916,,227.51189431991367,228.85168455932865,241.22995108984435,,,,252.5530445733055,248.54467345136266,248.8666165058604,245.60656052663853,
154,2014-03-21 22:02:56+00:00,227.1527566914352,232.57344707327522,233.0509598109975,231.37089576923495,,197.14020062837852,,,,,211.5723643437267,217.89443324723425,209.71807592355592,213.93250332236082,,175.32887821669942
155,2014-03-29 22:06:15+00:00,209.07580100375176,,203.4388647519701,,195.84701940704085,181.12493163782588,,,185.34974031266702,196.27404811379063,198.0005538424133,209.95413464080795,,204.77259263987955,,188.48311790952843
156,2014-04-06 22:03:00+00:00,,,,,,213.6128289050972,227.8621351920465,244.45020933141822,,194.62449759034283,,,214.07570241120843,229.22756687432204,,
157,2014-04-22 22:03:12+00:00,,,,213.10563846242874,198.61700706288516,185.54900759431683,199.04558679388978,205.29127529495344,165.64064596004457,169.38531352258696,188.40353158500685,196.80298562004813,185.55937643619353,,,
158,2014-07-03 22:05:50+00:00,,,214.68790367505295,,189.12144972233176,168.9488741155558,182.43353687007877,,,,166.30170907594618,184.2302224245697,,,,
159,2014-07-27 22:03:38+00:00,224.6335023589755,,209.90670413765858,,212.55547522266372,201.41103497497986,201.03582540363368,220.44297478548341,,,,210.5973968132616,200.04287423926118,,,
160,2014-08-28 22:03:39+00:00,242.2939641523882,253.75124949305035,239.63129272249438,,,202.46909076367922,216.10856488058465,229.58095797475093,,,,,236.07009852952203,241.68546077937282,242.07978701240012,177.88433084493937
161,2014-09-29 22:03:52+00:00,,247.24360154066594,240.1899616683527,230.21351165574103,,198.13291422013808,219.6712780108555,,,,,232.20811443752694,241.06956813295358,237.521016957044,247.47904419301597,232.53229145117606
162,2014-10-23 22:06:15+00:00,210.19595048381393,210.02726814432995,,,199.88233761333316,183.48383015322304,199.3934872921025,,176.16096971666502,180.9614983548587,170.2861723811142,191.766629285914,206.37792309679298,208.10644623886293,,204.7587972972172
163,2014-11-08 22:06:16+00:00,218.0522464375765,225.06486649742072,221.34121780767413,,204.99156506574496,201.10151297832252,206.21730955854653,,,200.52284531803244,209.3395125008435,221.7509796169271,225.2383367786888,222.11072076606337,,212.77204390969783
164,2014-12-02 22:04:24+00:00,205.74127563349734,214.77483412308035,238.85037000782518,,195.5617126412955,,,,168.01905328786225,185.56650300014817,194.21355565160107,204.35245207621261,202.801396984594,,,176.87614674034808
165,2014-12-18 22:04:33+00:00,191.31843548801575,211.3563070668151,214.1257249724749,,178.18256755459973,168.77023964124632,,,154.02124162875205,181.4775364433399,,,195.35716187274224,,,180.21068657349568
166,2015-01-03 22:04:34+00:00,220.27186470635496,246.15314914639086,244.45308706175678,,,202.40883703155947,216.90251301300256,220.31919309003425,,,,225.81237153914,236.16865706883775,239.67564101211988,224.9314740989226,208.6608374870726
167,2015-02-04 22:04:43+00:00,212.6411287581779,225.84336028269,222.7867530613102,,211.87236743049735,,,,182.7036391336865,195.4725746960968,196.00408156054266,217.46172560887018,219.07441467915976,221.99667735284868,205.6185847165618,196.98800698468105
168,2015-02-12 22:05:51+00:00,,,,248.25059759455863,,,,239.74878729924342,,,,,243.26192357295687,240.13741158362657,,
169,2015-02-28 22:05:48+00:00,,,,258.3571256999165,,,238.77988062577862,232.5350144343148,,,,,246.4942623861522,241.09916292997113,,
170,2015-03-08 22:04:55+00:00,,161.28709679404434,197.31878982149462,,201.87962853187506,185.05336729441692,205.49777983972922,,,,198.76836098415666,,,,,
171,2015-04-25 22:05:18+00:00,,,,,,,,263.14611171596874,,,,,243.27370887698828,,,
172,2015-05-19 22:05:04+00:00,200.66226501240925,206.34204795155185,,,202.25954674500804,181.63548257442878,196.54863939652864,,169.46079170388882,171.68545057089642,186.09221004360265,191.4651054799568,184.26636311871533,,188.38410485161884,
173,2015-05-27 22:05:30+00:00,,,,,213.80438912361885,183.8888059351464,203.79159986160246,215.38757871297213,,,180.68219510190488,199.58244139163375,191.3978667688685,,,
174,2015-06-04 22:05:12+00:00,,180.81665217155586,,180.6641346494724,187.52278712472676,175.56602917592218,175.19973039650455,,,,173.94064892663278,179.17176903482132,,175.9692379678404,174.18552777099367,
175,2015-07-22 22:05:37+00:00,,,199.3145491131555,170.3902270165768,187.73614999816763,161.8006447199267,181.52833248228782,201.90993715455355,164.96356868777366,,172.28254583773023,191.04411470194742,168.77134671269198,173.97176226593052,171.1802726528583,
176,2015-09-24 22:06:01+00:00,201.05719328097055,198.46823186029232,,,190.73294232909615,182.84305623206777,193.04567223084243,205.46843994664317,190.81691379379853,,216.856709868304,212.88168722453244,204.81105384649797,,,175.15960789507977
177,2015-10-10 22:06:02+00:00,204.22709671293057,200.97353359805703,200.08649695996746,190.22571652060637,188.46182677059323,176.99828293478896,195.01402749974844,200.37314801506207,180.87651709909002,194.31262758385373,203.15877580821603,209.51123161789906,207.17844155904078,203.74097210282383,193.21078524697717,185.53718363484055
178,2015-10-26 22:06:07+00:00,189.97235219653663,194.40610833695547,,188.29729284917755,185.44436469034812,182.7029764840873,,,188.93809302512113,,,,214.0305016485473,205.617804185371,208.34079606790607,186.40649548836558
179,2015-11-11 22:06:08+00:00,194.59585412151864,209.79201937217337,203.10488425690673,,192.7555931669112,183.4593929104083,198.2980800559994,,181.55419049606795,195.69913897632287,203.11807861789222,212.21072858905532,213.3535284697673,204.414149431061,,
180,2015-12-29 22:06:09+00:00,202.30298617719933,206.19029090444727,,,196.00681094672115,182.48371333885123,195.22839417663687,,,200.79445300224123,206.59628834864384,213.28016169935017,213.55795268284865,,197.192032275796,195.37670966541265
181,2016-01-22 22:07:45+00:00,212.64110013381574,219.6472474334074,,,203.9358300002671,194.81113533193002,207.9826986855171,213.23051073007082,184.88979637705043,209.25099986668053,217.1314057214757,221.93365695543693,223.9129266069748,217.58617665767207,,
182,2016-02-23 22:07:54+00:00,226.0622850252575,228.94258811473105,225.88009439021263,,206.49435210568123,197.92613806202277,,,,211.21045746082342,226.77171873638594,234.2335416067314,232.9749834930026,227.9759788537316,225.54065013978604,227.7369216848415
183,2016-03-18 22:05:49+00:00,,240.2012527836681,240.37244987719112,,218.0062605215472,198.00517541918038,232.10126386273146,224.08305695704573,194.03965823322355,217.08277084553052,241.39356736011962,,,,,
184,2016-03-26 22:08:11+00:00,225.15661768407844,226.49326200405906,217.79122913975388,,202.04340405152956,196.45848729806164,,,,203.5414421879395,218.41578696280231,230.56158980434319,228.46924848257086,236.30592323341807,,247.3205640842327
185,2016-05-13 22:08:26+00:00,197.48128049728487,213.05295344046405,205.52815843296486,178.18066406079055,183.52784026141475,167.89397559119882,183.29614053903163,171.60681720706336,,,,,,222.57380511370476,,
186,2016-06-30 22:08:35+00:00,,,,152.17331337082908,,,,,,116.52488430242039,170.59148794278093,,169.9850439865111,170.73132831532703,,114.7957706226926
187,2016-08-01 22:08:38+00:00,,,,164.1970845570134,192.0248822888639,160.2551879551735,,,,153.67328319363773,173.4409101196333,192.4045479010604,,180.91487521705972,197.68661830745555,162.79487642917744
188,2016-08-17 22:08:39+00:00,,,,189.68470777118245,186.33708844628538,180.34747367574298,196.29573677848697,,167.9753006388442,172.4124973231616,187.2546679025796,,,,204.76516799338953,161.8987373272058
189,2016-09-10 22:06:15+00:00,,233.53786123338028,231.0875854558575,,180.65240744914342,177.21479828769796,192.498320132237,199.2371363804988,170.74871891826152,188.16272207746871,193.35673566301458,207.58091221684938,,,,167.09374874400893
190,2016-10-04 22:08:47+00:00,,218.87693300099437,,,201.80285132650636,202.97529851286413,212.87089444423458,214.6965746879844,,204.36639815173893,212.2362238828052,,,,,176.5792458777073
191,2016-10-12 22:06:21+00:00,,,,,,,,,,,,,,,,
192,2016-10-20 22:08:45+00:00,199.40878721585776,196.113989719108,,194.65452020012222,189.6315257533803,181.3830688899596,192.46335431828427,195.31888449100475,,,224.34791465338355,198.77025385866418,196.52938894945368,196.91388585649722,193.27779914174207,197.53628320236365
193,2016-10-28 22:06:23+00:00,215.8826131671953,214.8693912398918,200.65262904797467,214.71278159007002,198.30748709978278,204.50428643280873,202.48318484680934,,198.53513057447253,244.51428744891666,223.77629951117945,224.78942497524645,228.22797611333309,,,
194,2016-11-21 22:08:33+00:00,189.66483327126403,179.00644900243998,180.6520031636807,156.44938377866717,165.3110680753291,157.82494485377256,169.3236870247113,,148.15404783956487,,,,,,157.46017239888394,156.52597905523706
195,2017-01-16 22:06:11+00:00,192.0146765587682,197.5365561095797,,,184.92440993943404,168.28442251190344,179.42560434295132,,158.56419239920058,179.7515434798504,186.5631643804821,198.61472521332607,196.92148011484895,,178.131540344024,178.41121866703682
196,2017-02-09 22:07:55+00:00,232.73993603891958,239.81186044149214,231.49596570998202,,212.94692957003872,208.85843637099305,,,,209.0335371249418,222.3470254709042,231.63025604169056,226.02177242518644,218.64390293977573,225.14111068225282,220.53106095034227
197,2017-02-25 22:08:05+00:00,231.5107410434541,235.04212810586387,223.50350835933332,,210.93770137402095,205.70307884556635,204.33803856058523,,,,,221.83475300816826,216.8214584500905,204.50479637303386,206.98326458854012,200.3684085042524
198,2017-03-05 22:05:50+00:00,255.84511181325342,233.5471255793289,213.10788861278866,194.17744726237063,192.05500678213977,173.44268303278503,193.3305757645864,,159.92926382194796,178.98666567289345,192.71283038704752,200.40524188240767,196.43199162947175,214.4221012371548,186.26914255484715,168.19384415603278
199,2017-03-21 22:05:40+00:00,271.4005408395643,,215.56353715652068,216.31201581870408,,209.29651195549752,198.37418463944508,,,234.64661010218072,,,,,,
200,2017-04-22 22:05:24+00:00,253.7476836489746,,237.03151475304264,,196.35502370466222,184.7020798168667,211.74321623526558,,171.79975386285705,199.03946770656603,227.87264857967293,219.2077571791908,193.21545621919742,215.5370928179097,235.25959261338298,
201,2017-04-30 22:08:28+00:00,244.0367857387786,239.63182939165813,219.67638766350808,,201.58602684041273,190.4597488488445,196.00507104322935,,,194.04487318652417,218.5036383509768,209.91874914693543,190.0691787137792,,,
202,2017-05-24 22:05:34+00:00,235.6687494341673,241.72470098011743,221.67460455089034,,203.78269301139193,191.932530671341,201.66279139160258,,185.67433933681042,178.51996119992776,208.86929577674874,214.39706711414183,,205.3512007723744,206.53909140042657,
203,2017-06-25 22:05:47+00:00,,181.45010048331423,,,187.91136880008,175.35153446162508,176.87003843659795,,152.97248857006264,,164.18879568785923,,169.95107406850303,170.67624918908066,171.18098627948854,
204,2017-08-04 22:08:39+00:00,,,,252.93839124351342,217.34534924653894,198.2598272107806,225.68240157069147,216.70892449189765,,,,220.3629890049118,212.86356371220228,197.15998584291367,,
205,2017-08-20 22:08:38+00:00,209.91086104253924,212.51881894361082,,,192.43445947259787,,,,178.07370848503646,171.35360959739072,190.49934800731745,199.22786902718894,,182.7488011269588,185.6959754274723,
206,2017-11-08 22:08:39+00:00,,,,,,,,,,,,,,,,
207,2017-12-02 22:06:10+00:00,225.8261121996075,237.99826957161582,221.240838907049,,210.66614112239265,204.0629177564406,220.6098894512542,219.66649866182397,,208.2587284757906,213.49599599403882,218.58009950619413,219.51454571381848,,,219.45070749903633
208,2017-12-26 22:08:16+00:00,,239.45181227098593,251.1429898757908,,,,,,,,,241.80616656645583,,,,
209,2018-01-27 22:07:47+00:00,,246.32409963809775,234.8005199228752,,204.48724345449216,,,255.18294365921494,,,,,,,,
210,2018-03-24 22:05:32+00:00,,,,,,200.61912990254865,215.13817717926332,222.7676461336405,187.72722890103498,,,,,,,166.9972528447238
211,2018-05-03 22:06:26+00:00,239.40359109499988,232.90349626489356,237.00472771701104,,,,201.06439956293013,200.25971744311875,,164.83183130246434,178.80586719316875,214.8690566620333,202.9069110529472,198.73864949130672,,
212,2018-05-19 22:06:11+00:00,220.52986468393505,195.5333102388087,211.93525641710232,,219.13978315891984,,,,,,196.39480885954998,191.75907678468738,194.9171695463362,192.50301611585954,,145.99070938000935
213,2018-06-28 22:05:04+00:00,242.515784268475,229.03581957688934,226.66993839374578,,203.0750262214611,174.8818088030872,201.79583509577674,,166.06895090127483,,181.97681866077386,196.013451948415,181.3391427866352,,,
214,2018-07-22 22:05:01+00:00,,188.19082048551738,,,170.11525429653986,169.16793057939535,185.457730216605,,156.59342692819106,,,,,,,129.9547512986418
215,2018-08-23 22:04:25+00:00,208.01646619330504,195.95346868458876,199.62896571397934,,198.0820631938484,190.1001581585076,199.81963201248433,199.38826737301957,,,,202.53382445647424,197.00782504832247,195.608546808048,219.32458140678156,163.01358293693983
216,2018-09-08 22:04:05+00:00,219.54402177400232,217.0410376732788,,,,196.44453906926668,210.88353198910207,,,194.65720812928302,205.4441628798285,222.8376176027918,219.45080078888662,217.9740790922066,,
217,2018-09-16 22:05:39+00:00,,,180.03099031243116,,179.06594148907243,171.77700253288862,187.02323082708924,189.78428288339734,,,,253.38045193879086,,,167.70454660412426,
218,2018-10-17 22:09:20+00:00,,,,,,,,,,204.17874564460377,218.70863451237096,,,,,
219,2018-10-18 22:05:53+00:00,225.05868207280366,222.5574709165004,,269.1592156378596,,182.89643885977617,206.76046861829104,204.75608246618788,,201.1155616014477,216.5091440343095,218.7023022713592,221.58431047166346,221.83943543026245,,207.3147084793171
220,2018-11-19 22:05:58+00:00,200.39477680275039,206.68141730230315,210.86278187853924,,195.4554949585268,179.02748298490906,193.139294162494,,171.14456677575012,186.85750521894346,200.28162000429165,207.13032441580518,207.58549699927192,,195.34753016237386,197.21765566954502
221,2018-12-21 22:05:54+00:00,197.41038792595862,210.8301773697144,,,202.46070834639949,182.83519818376075,,,184.65525430044207,196.24999064461912,211.89703508263986,215.49060008704336,215.10052396639634,,203.8709445621877,209.68405301772916
222,2018-12-29 22:01:19+00:00,,,,,,,,,,,236.82862571953342,,,,,
223,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,,
224,2019-01-06 22:05:53+00:00,205.075384032613,216.03773332376855,222.64425259239002,,199.5354743851662,185.38990812503647,,,176.48417699087034,193.00362538372215,199.38702719304953,209.10010218464993,,203.5313422072605,200.71227447160493,205.2150356839693
225,2019-01-21 22:06:47+00:00,,,,,,174.37834639436744,184.62669465740066,,,,,,,,190.97416707290296,194.87832888461796
226,2019-01-22 22:05:50+00:00,202.40917246890928,214.14255195972225,,,200.96949044482392,179.9316704645172,203.72972057592133,,170.03339251424572,195.25438836124138,201.84917584656102,210.7365866019298,209.16333959625825,,195.13434353983249,197.91742143039235
227,2019-01-30 22:00:18+00:00,182.10669337450622,190.18523905911002,,,180.3210283318059,176.4124804331479,194.3180048121485,,162.5584780195701,177.5955652059678,,,,,174.15724975661806,168.6321248275922
228,2019-02-07 22:05:47+00:00,226.67571360751822,241.11231659369406,238.7516641880545,251.45160406122417,,216.93543907199955,220.29842299983565,219.32840182862864,222.00889884483178,222.2223326041813,222.0310614281226,227.0664072319731,224.6559946023676,224.24962204775073,,225.66803318649832
229,2019-02-23 22:05:44+00:00,195.51662946680676,204.64271741708046,,,191.00931039622583,182.6601480906218,191.40127362948724,197.42785123058923,,197.23832882045411,202.55203881814367,206.4931113654232,201.17062668558637,199.98387695298533,191.8485225269522,193.58302516718632
230,2019-03-03 21:59:20+00:00,,242.27388122514296,245.64727366656354,248.06196778269853,,215.49774273505184,227.10344667088592,225.76537286192897,,224.1451000561026,240.34202199951125,,,,,220.59558692577184
231,2019-04-04 21:58:16+00:00,,,238.06289164177707,233.21812154253183,213.62876420173498,207.3042836279165,224.32543351935294,217.6532595637744,203.12400307775727,214.17548212852688,228.76045862658546,235.4572880624034,,,,208.29916782400846
232,2019-04-12 22:05:30+00:00,224.58474066008785,254.55347856337877,,174.9587969387003,189.37764808633605,165.93416941444147,208.22807390543412,223.59491956796762,,236.38153512994808,,257.8428877357552,190.74103312370687,183.65406659295596,174.54068636254235,144.57456636729282
233,2019-04-20 21:57:42+00:00,219.34289632962316,229.15208913100756,226.02314707170777,,,,208.1805910044823,203.8242393430937,187.31734164705293,196.13757491221713,208.67328211645727,219.43288609312825,204.79589011998038,,199.77608976340116,
234,2019-05-14 22:05:36+00:00,,224.9025305392699,,172.74149742539186,192.51083333296205,167.5723553280808,193.27309825841056,202.03817691163536,171.04977899054083,159.88243284062614,195.70474974065237,213.6453925305712,204.58009089064498,,,
235,2019-06-15 22:05:51+00:00,182.35673497291222,188.05045441285196,,181.2640255288184,185.09277895284498,172.05408824817601,180.9954724635515,,165.14793756181706,,170.14913197746333,187.78094094742374,176.14647662638492,177.2070477067836,182.40243767501386,
236,2019-06-23 21:55:19+00:00,,,,141.66290717913606,185.52223044847256,169.61082782003948,,202.877644456362,,,,,,145.42140027012684,152.69713750262602,112.79522427182076
237,2019-07-01 22:05:56+00:00,223.95843908330093,210.84916360075528,,,199.60386961933636,173.20710722893583,202.20598473874324,204.7072414326949,184.49537635081012,164.1624299610582,193.72851253545608,202.75937338623092,192.90090949435202,,196.2756808992182,
238,2019-07-25 21:54:04+00:00,240.48790142207858,,,,177.95979233506853,161.9966935604964,183.1332240261109,222.30583047080643,,,163.10061606376345,,140.59832750612742,166.17094282610915,,
239,2019-08-18 22:06:11+00:00,232.6132690060789,207.8647558543882,,,202.28794684772865,189.16659447831375,203.1456238619136,,,198.81756073966207,195.5087278260589,204.37476236629513,199.9172325131268,203.94164411810422,207.27884537981677,159.50528726887305
240,2019-08-26 21:52:45+00:00,220.01253458780565,209.2517624380173,206.35994186615693,193.0076893761664,185.27995900563164,176.69966279428758,,,,219.9474778471849,195.32296397921806,201.4692773253257,192.75044741402664,193.50776542221845,192.47132004581698,159.80131033065877
241,2019-10-05 22:06:24+00:00,221.4469593042962,,258.81924974302535,,184.9762277574557,181.09189123047847,189.85947312556303,190.71937559574155,174.05666240045778,191.48546031495738,190.42042018784045,199.11535875728518,205.61360950466081,209.70380778204625,,184.45083419514194
242,2019-10-29 21:50:00+00:00,,,,,201.81023305925453,191.1163870849325,,,183.42313129400088,192.15810737825166,196.03034704170693,211.2388463120785,,,,204.3383324755636
243,2019-11-06 22:06:24+00:00,,239.2706765332217,243.09688707105718,232.56612473544143,186.82130209800266,181.30454898866662,194.2849174129309,,171.41817682943844,194.28739738907097,200.2019834878397,207.64075535990196,209.0675282074966,,190.60013597465627,191.96136413586981
244,2019-11-22 22:06:21+00:00,198.850296324881,197.12670434403833,,,180.08899502855195,164.17777489927673,172.02823640480756,,153.6910903723454,163.40272849031467,176.4176166531102,186.66261238477264,188.59867086764552,,169.00025759172453,167.01520474202303
245,2019-12-08 22:06:20+00:00,200.09641305249232,199.3362198045125,,,187.2032948193406,170.99711794276377,,,165.97544001069608,172.57363055732912,178.58002624304868,195.98990297781614,198.85651480596107,195.70034930675826,182.07738909389238,178.14453574219618
246,2020-01-17 21:46:05+00:00,,,,,,,,,,197.94654208026375,212.0896767102621,,,,,
247,2020-01-24 21:51:55+00:00,,,224.019647847085,223.03175236431713,,197.96475195822364,214.151661444646,206.33334157128797,,,,,,,,197.90697387547127
248,2020-01-25 22:06:09+00:00,224.169304992189,219.9198830286846,219.8152945066779,,203.58169245976757,197.41127693745642,208.32683015414284,,185.24824386984017,193.25888824384333,200.41977152079582,212.4500440626599,219.8101119142859,,199.49706391651517,202.41775340418815
249,2020-02-09 21:51:06+00:00,,,,,,,192.68676885906737,,,176.0319835792854,183.0481222019687,203.90562716947437,,,,
250,2020-02-10 22:06:04+00:00,222.28160932527967,227.9495677419966,222.18208607220907,,208.84406286688025,199.72068496073297,213.43530059067788,205.48171267559135,,197.12597071181577,203.91081862772623,219.91277275496702,225.8564952547381,,205.24062660812277,202.20166728910954
251,2020-02-25 21:50:16+00:00,214.54782388642232,,,,,,,197.5230954035689,,188.57098393698027,193.2429744895323,208.9116039267663,226.55558842725515,,,
252,2020-03-05 21:43:36+00:00,218.24112255971704,233.92863229543403,239.19953608047754,225.09676299354444,223.71993575187355,213.82007105703923,,,,,193.9086364244568,213.85344644037065,215.3680913188823,229.8150073320401,,183.45099512463344
253,2020-03-12 21:49:24+00:00,229.101783445272,241.05675370695852,244.40544189039858,230.24208744046885,,,,,,,206.73773561883291,221.92838407735636,231.4885355401479,,223.65604591915837,
254,2020-03-13 22:05:54+00:00,233.29262999398227,252.06293255619943,255.03927201131611,242.69896562709056,,227.15649871510033,231.11399575787348,224.1883769716018,,,205.40087425250778,223.403886301074,238.97356407879855,246.04366447134606,,204.04482542362837
255,2020-03-28 21:48:30+00:00,,,,,,200.46724815461806,203.89587279512762,204.29489840252862,,,200.54621140358967,204.08237764221732,,,,
256,2020-04-06 21:41:49+00:00,,219.88010576084122,,,209.02475054562177,194.46704350419563,208.91048843790716,,187.86181377938215,185.45761071227614,191.85420165727763,,,,202.04124715150013,169.266636313659
257,2020-05-08 21:39:55+00:00,,181.87508081494622,,,183.71759690861288,173.28625858222662,,,,106.23654085707224,154.7768284979441,169.139987678344,,161.08824489824667,170.48169244638243,
258,2020-05-15 21:45:40+00:00,,,239.24818146003224,232.9193420901742,,,,,,,,,,152.55037464598325,161.9662873671725,128.94236110786818
259,2020-05-16 22:05:27+00:00,259.2635827750849,,243.46301934370067,235.34100637231816,197.53036571760978,167.75453529882031,231.23682302833902,194.89899431577817,169.21181426422413,124.502662416738,163.19869057162995,193.39207150747873,,173.46161660889686,,
260,2020-06-09 21:38:00+00:00,,135.55597909521282,,,,165.36961863730392,,,,,,,,,,
261,2020-06-25 21:37:04+00:00,,,,,,162.29507674833013,,208.4384205442436,147.14706473170608,,,,,153.3799991096801,160.43317709057172,
262,2020-07-02 21:42:49+00:00,,,,,204.28769037613017,181.9316530710146,,,,,,,,,,
263,2020-07-11 21:36:06+00:00,,,,232.29410040294857,186.06692421383244,165.30980354410156,,,,,,,,,149.50836232836517,126.21973868483039
264,2020-07-18 21:41:51+00:00,175.16038013696445,188.3186855152242,,210.40644082610442,225.48481707882422,200.082398198145,,,,,,,245.08274350353233,220.08725692034477,,157.14408194957338
265,2020-07-19 22:05:55+00:00,215.71049616653528,206.29003359857114,,,200.3369986180589,170.92701696456027,189.95479677015365,,171.06905318827773,146.48133797433866,173.81183006410487,196.8628772545751,181.79885494761186,182.60412795033164,185.49239831852682,
266,2020-08-03 21:40:51+00:00,,172.38159110824543,,,,,,,172.84270323428524,108.35618457628335,142.81697175861424,185.33659106553984,177.10624273143782,159.8342457396372,,
267,2020-08-12 21:34:06+00:00,,,235.9496454973245,,,,182.8577847865944,208.81266217375673,160.0595139948062,99.52942164427553,169.47795587416408,186.57227334342906,172.9592624676793,,,130.3506392465616
268,2020-08-20 22:06:05+00:00,,187.39155884948602,190.76588560975202,193.06524917433597,184.1361980839384,171.4038836974803,184.76724813419958,,177.17911220815307,175.35070443314063,183.32556139187525,195.98342783430238,,189.20033896247222,181.43613699452266,
269,2020-09-20 21:37:44+00:00,,200.20931011760914,195.25939509112249,179.3559003491712,,174.51685013079458,212.0009155349504,192.87042607749785,,,,,,,185.9819982142793,
270,2020-09-29 21:30:59+00:00,191.75866801534008,192.28453915807447,,178.76605357742517,179.30712385353888,171.59302719778526,,,162.6180320777768,170.59940249536365,183.27060301793358,194.46147679431547,195.41758315228043,,187.16677357076222,172.06011239290225
271,2020-10-07 22:06:21+00:00,201.87416114995156,192.06390248414064,193.8314324139126,,180.2383279686144,168.42197996705926,188.10596350724157,,163.79347999122461,177.07662243505828,186.96573810911357,198.8342832755199,196.99765202289035,194.49841098835637,181.41854624489483,171.7660320853477
272,2020-10-15 21:29:57+00:00,211.14954335031783,214.34284116868477,210.12859954793058,,193.87146184668805,187.5970875162886,202.17878251288943,,178.9160407010022,189.97111451632827,,,,208.27111860120286,198.3036394548166,188.5102725185977
273,2020-10-22 21:35:41+00:00,,,,,,,,195.43516609531144,193.93981451415087,200.28153894214483,218.7906031777993,230.39198202005218,225.86121107154008,187.89268657169433,,
274,2020-12-09 21:32:18+00:00,,,,,,,,,,,,,,,,
275,2020-12-10 22:06:23+00:00,204.8594883019739,190.32442372157578,,,176.70699475931914,162.3178884906114,170.5802397899885,,156.1956056440841,174.59407984299088,181.5082408725638,,,194.3795887705235,181.37491484320606,174.86649919049466
276,2021-01-03 21:24:19+00:00,,232.33801343750275,202.09495560629654,,176.40860922584082,165.37436196629793,,,150.27539121057717,182.08794024843263,,,,,184.5754787682127,183.1024403905797
277,2021-02-11 21:27:41+00:00,,,,,,,203.51894873607938,194.97386384034345,,186.51027367285718,179.6536968462329,,,,,
278,2021-02-12 22:06:07+00:00,240.5718330188005,255.8696152755242,233.05413271494226,215.52489438656994,199.10181398979762,196.55826271834485,217.8808135590772,218.89445964593332,180.04748186408622,205.75943088158772,213.04183416327675,216.72283067304693,217.47383489332316,219.55154043172888,,207.6899773098837
