,dates,chi0402-0000,chi0402-0001,chi0402-0002,chi0402-0003,chi0402-0004,chi0402-0005,chi0402-0006,chi0402-0007,chi0402-0008,chi0402-0009,chi0402-0010,chi0402-0011,chi0402-0012
21,1999-12-25 14:15:44+00:00,224.1137987950273,215.47007816003813,224.99385176868873,247.11653869890358,222.60116019380428,225.83194813447133,218.70381069543618,218.70078444579195,198.86407550010696,208.01721971080292,217.9382110647625,222.28096619626592,224.9485006609147
22,2000-01-18 14:33:25+00:00,230.32259292495198,217.06101896404596,222.22714850377827,265.73597687838276,,220.17854015520393,234.0615177033989,255.0976182524083,217.04372144785026,222.93963379072378,211.61968449473466,231.04595334979015,227.19551304472174
23,2000-02-03 14:33:25+00:00,222.3811155274811,211.97591181489796,216.56704770607737,,210.41561333565096,219.52325843802421,220.04779968309603,224.96398876112937,212.49845796013597,205.05994209699574,203.85337710875243,224.99039940056954,220.730204377767
24,2000-04-23 14:32:57+00:00,217.46522750903026,194.73180301961716,205.313934384278,,195.49095087916146,,,216.9771565877902,190.36650642902993,194.61663593630442,189.0369892690665,215.35859930392513,208.2999855901071
25,2000-05-09 14:32:46+00:00,228.99663490088278,218.00808313260728,222.79047931749642,223.38329698565255,219.13430689167657,,214.43377499770796,230.3925064761233,201.7838853971936,214.02583251841872,206.01569405795937,222.0910230193368,209.245730780703
26,2000-07-12 14:32:08+00:00,253.5586303727885,217.14450717660043,217.04044532342496,,,,,264.6028748091488,,183.08279749624387,213.20693529476605,223.98937099125135,208.280546524434
27,2000-09-30 14:31:05+00:00,209.38310905033484,194.61624463244684,210.65163539146806,211.86673398737582,196.43007423680464,202.79991158342233,,197.21569100189706,192.01649162904204,208.22642860266745,195.36926821621228,218.13033342082275,209.55282814669852
28,2000-10-16 14:30:47+00:00,234.14942985570798,224.8369407960134,226.26997739160754,246.77295772064588,217.5977234539241,215.8841728316223,214.70855338259713,225.7091499069729,206.93625035034728,220.12273274347007,202.37672776179014,224.20764207949978,221.78202326357552
29,2000-11-17 14:30:59+00:00,222.9267033730806,216.89009282023682,220.27481899176172,236.46279476806,212.567622343954,215.75660849772632,210.90077669025175,218.42808537202342,209.31831411795446,212.95023117100823,208.09502807514247,217.94887848795156,215.52790553227308
30,2000-12-03 14:30:59+00:00,209.9445430757088,203.99308009932645,209.67178795938148,221.08685821359583,202.01901231743562,207.54287107667952,204.63191562864915,220.71951200080858,199.58895321389485,211.37291568668596,200.97194826552087,214.47361865965146,223.5011590868243
31,2001-01-28 14:20:35+00:00,214.46143428912686,211.28789152279498,208.7513606117746,203.03963649598737,179.48361977670513,197.37065336500024,178.40036885222966,185.6588367280979,189.8879377745125,196.498757628131,187.59970928016068,214.51657161490218,210.21533801022002
32,2001-02-05 14:31:04+00:00,217.880627744328,215.18138629317875,218.66872572948338,227.28646888544517,213.49395837174544,220.644378453299,204.39373554538335,223.65863640252405,205.10339739946352,212.08324586775555,202.53622265311742,224.1627130255339,222.66561988547576
33,2001-02-13 14:20:39+00:00,208.76987256359638,199.7075211822004,211.8394962117466,214.3020152697746,185.34667096888225,199.6370975520923,194.02091948866678,192.55449093910832,185.23381242001855,183.5668128924945,186.41336223283147,214.42656810664127,219.42866213090653
34,2001-02-21 14:31:02+00:00,216.18793270110933,203.67372232203027,216.3857928466195,225.83019586608083,196.59825034252475,217.27383206232184,219.7019925403363,212.60855296079896,198.18272784875674,196.0671261523202,189.7830682847552,219.73586888060674,213.83693644627337
35,2001-03-01 14:20:47+00:00,211.5718730654387,192.0785738960139,207.8059853956183,209.33851174178795,180.70595733460175,199.61107394446918,199.87058158473104,209.76401709910812,193.6291653331125,183.89011246878493,185.0404936045415,215.20915991882796,206.55389766160275
36,2001-04-18 14:20:38+00:00,204.8669105674185,199.23410586731927,210.5657770191975,,,,,224.55331495672175,,,196.7732269415467,211.6675216809851,193.0018730695886
37,2001-04-26 14:30:43+00:00,231.28723213177463,214.12914822106717,219.77302508701996,,,,213.87183222218943,231.65762191013383,207.49146562970077,208.56930383126848,209.54582626271733,220.4578997801248,214.2418916205019
38,2001-06-21 14:20:58+00:00,,,,,,,,,,,,,
39,2001-08-08 14:20:57+00:00,206.76953781154134,193.1209550278631,207.29475239426145,,180.8049866068985,,154.13323714885468,165.05896932511186,181.62053544616091,179.80768676748397,187.89832181883563,206.9211379619594,200.4927356948427
40,2001-08-16 14:29:28+00:00,215.09796914891973,197.28152592853493,207.92001413573166,214.66083653337662,175.53929174271155,,155.65384356282445,204.28046339349825,188.51218072239251,186.88590956706224,193.83514177582788,208.51602608444364,202.72980898158252
41,2001-10-19 14:28:57+00:00,205.3103197598524,197.0402268785127,205.3383609524028,219.34206180567367,195.2605086492497,199.2189701982491,187.61147164907808,200.1352213133664,192.74313316666866,202.163386350751,189.21989915171437,210.60626420319434,210.0411982171092
42,2001-11-28 14:20:12+00:00,207.79244010360316,206.40573087775175,212.7883224764363,214.84812752087706,192.04857804054214,201.8334915818698,183.46719955917123,177.94043279027957,193.5527912818632,201.08422846633195,186.90023610090495,207.15454883417638,207.66636604647098
43,2001-12-06 14:29:10+00:00,213.0260254870989,201.76568539959212,203.68928066022937,221.4514828188929,196.71905169015227,196.52081978973493,203.5676389212662,202.6551939040446,199.57989195516276,209.8200478773099,195.1866777117466,216.57252950811437,216.93418584978969
44,2001-12-14 14:20:06+00:00,206.74390174339766,201.45291276658358,212.5156466444051,217.5454378141007,206.67806313748778,211.80362635911203,211.87097567088279,187.07662062314046,193.13756589376877,186.63202265364467,190.9748075054557,207.7048370731709,210.9910494721659
45,2001-12-30 14:19:52+00:00,203.042016089527,198.11997689582563,203.97568546069473,212.64605010262213,190.62883777014926,201.991083952626,188.2956176471565,184.86457120163763,189.22491024595237,199.19252651476626,191.10058632214606,217.34755358206496,212.6418465567509
46,2002-01-15 14:19:42+00:00,202.51522588953355,194.26658604877318,202.39506947835153,223.92954622242945,199.8827747181647,198.6966081606196,199.36851919005423,166.4858446255772,185.43449391355344,182.06138304787694,180.5495775758548,204.7420409410685,204.99145312488417
47,2002-01-23 14:29:31+00:00,220.69732966259002,215.13637510426537,219.02873476247026,234.6350718816436,213.85483254523498,223.26903094579757,211.23251747387525,227.50219125757863,206.8644724054222,209.9809547758141,201.853447211703,217.65126757790597,215.41415484208812
48,2002-02-24 14:29:34+00:00,219.07620410560298,213.30590131240407,221.93961339004483,231.73912209084958,209.51646557289337,219.2538055401387,213.54298652030238,212.51443628746915,202.06103612207426,191.2410963668575,193.85163681269267,217.762681151503,211.25025566450378
49,2002-03-04 14:18:51+00:00,215.14324583477978,199.15811861301384,209.1714248816965,236.16952892066547,200.90372660852816,205.31240368248856,184.2036963817637,217.005796209043,198.56781198179777,198.54662615293637,207.80545718669555,222.3555590759995,221.67601723862734
50,2002-03-20 14:18:42+00:00,204.97222253546593,199.35678710159578,204.5860183798081,207.68150821146472,187.40872720188622,197.7012195343585,171.74204300884574,196.1830825636531,186.92706272839393,186.00179440544073,186.7514543491184,215.1624871916998,211.9573990489066
51,2002-03-28 14:29:27+00:00,217.14489989441063,210.7664791232997,216.82038708619322,237.53369437460225,218.29135765093218,216.17201189855982,175.04813429811566,221.00633236968764,196.21718656171936,189.58681976931274,186.8131043264971,212.59780830148497,208.0056297722846
52,2002-04-13 14:29:27+00:00,215.02177841009555,196.0374485190515,204.23428014217342,223.79311548477392,207.96169200546666,211.16035482375233,167.26901940764307,215.06358828973933,192.5489337647133,187.99718204055094,182.2447741256101,207.01407060344886,199.5596742608018
53,2002-04-21 14:18:01+00:00,221.49894494047757,206.15954168553657,212.24019351534832,234.52451591430085,206.28288157194876,208.35408656900466,160.25625892426228,156.35347850538733,176.87675254344802,169.6554672925488,187.98007377503995,206.84589564505964,201.8545511838778
54,2002-07-02 14:29:05+00:00,228.19831024362458,217.52076156848577,222.5324708092162,252.20001008119817,218.98489524128303,,147.81841292688617,165.1857798018941,143.01255335634164,156.65688256920473,186.08550234897885,209.7301789925008,193.11312378540208
55,2002-10-22 14:28:26+00:00,227.81706171247012,195.9072046199333,213.40165794433395,221.56248566342668,199.48627841081154,199.90552010480445,183.96902709403773,204.31222446349543,189.80943433052295,201.00465866991976,193.1017159388767,216.36807589244466,212.60456331180936
56,2002-11-23 14:28:48+00:00,224.0953488635146,213.80830476015956,213.1012793973325,249.59410146203496,207.1752024695218,208.74475627467464,202.56646080224138,230.47779820408638,211.57136854594188,207.02510244230808,198.3054227075346,220.42509441558417,217.37103037720388
57,2003-01-10 14:29:01+00:00,215.80337259983025,215.06070863055004,216.2692804976444,226.29429551048324,203.34038162193747,208.44045077515887,209.78958114717986,213.44146660626257,208.0299602508347,204.02843754106496,208.3870432997474,220.62602271216986,217.0338814517864
58,2003-02-11 14:29:19+00:00,221.66433607530615,218.27475908613016,217.76607080776736,235.44798769605737,211.36836104019554,214.20115424182228,211.9578902057351,223.61710146423016,200.01881452490875,197.7491030747206,198.8913624622849,221.6369898710245,210.57054744540739
59,2003-02-27 14:29:19+00:00,221.1972104551577,215.22690241399604,221.8654850422386,237.6670667425324,210.51464294952527,216.90502806384578,219.97410288735398,227.6534006941042,200.56571871098132,195.91077067859098,187.3807705891139,214.95652113327003,211.68001855504411
60,2003-03-31 14:29:21+00:00,202.15157791499044,201.4172927223047,210.81462157115337,215.4078480824732,187.269418583051,210.31983587238417,181.62848335624085,,167.96245479219988,168.53703868253382,179.96817336748003,201.7739669357194,192.87392769248086
61,2003-05-02 14:29:25+00:00,248.09686899701813,232.74616471039852,235.851372567473,265.0248869550009,,223.535938493019,163.65959638732159,257.1898897318939,196.05839143962592,194.77345118432137,210.87926804218884,221.85756175535187,211.09446504566378
62,2003-05-18 14:29:20+00:00,236.02664865591134,224.30943879340552,229.49033038403633,245.53110727188604,223.11267561285413,222.0142848286194,165.15733440563147,245.82513594084824,180.28582491614833,191.08076621300773,200.24805570222208,218.3106045791729,203.5825106898099
63,2003-07-21 14:29:11+00:00,205.5602570079707,195.72066660323873,202.63358113730047,221.86307205711415,203.75207757088697,,,180.91530913200694,146.9911390775221,160.83438341613848,189.37663889928655,206.79643879908895,197.36010249702855
64,2003-08-22 14:29:02+00:00,215.48571765869465,202.00401679186672,211.7285727486903,234.74027344295922,,,158.60535333484194,215.29145391553985,193.32836716888852,192.12399228224206,189.38924917420255,211.81558429749063,201.57814936173637
65,2003-09-23 14:28:50+00:00,227.27974391504364,,,,190.69933293239848,178.11192254841458,165.52540253511975,184.48877434669583,191.423907431736,,,,
66,2003-10-17 14:18:35+00:00,207.1811981696201,187.27478016815644,207.4246301313663,208.91488763586275,200.8012691638703,,,,193.81710122033527,196.23491657325602,188.7706706801594,210.80520186820942,204.5831688906765
67,2003-11-18 14:19:00+00:00,203.13126835534126,203.518281494264,211.03718426362036,227.74965016207534,192.5892817629623,199.85103090224192,188.6157362685279,185.947305168625,193.4038309836594,196.57312877238064,194.43620323322028,214.6976781693446,207.79531814083086
68,2003-12-12 14:29:24+00:00,219.8015871061178,,,234.14387086719054,203.13727043197878,206.23187090884122,208.7503069630106,202.67314547047474,205.60669047475469,196.87288769888758,187.39095244453955,,213.5043394659902
69,2003-12-20 14:19:18+00:00,202.4604629754008,209.98948123260024,207.01090880157298,221.5128651889247,201.4027745605605,202.4802260677839,173.3206315320724,,182.69058379351577,173.92976752427685,181.84338048231476,206.62677337566703,208.57341955698132
70,2003-12-28 14:29:33+00:00,208.49204629956486,199.90976207238188,202.23381371011928,,,198.3589548589806,192.9199560398265,209.86089256274516,198.12658883667342,195.92500380094884,192.53325292774156,219.6642014741424,210.64448226935835
71,2004-01-05 14:19:24+00:00,207.74288792241654,205.2813787490546,213.09091323686087,242.91386147308506,216.23235933090902,222.00244197534082,218.22546318605538,,195.76026877855008,189.47547827863195,179.34637626858614,209.1078038060138,198.02561242984413
72,2004-01-13 14:29:34+00:00,213.36567714208164,208.54403498072932,213.49624373764132,232.58081397124562,,,210.50195120554844,222.23595934057502,200.46557160874812,189.66613063002097,191.99001320594422,214.6004157428749,212.0416390941613
73,2004-01-21 14:19:27+00:00,196.0689166960527,190.45283139100962,208.41215840035093,223.10121647697443,195.5542511088379,204.65023057766604,196.53990173811496,,,,167.53171092490908,211.433720364138,208.27426774001697
74,2004-01-29 14:29:43+00:00,,203.4262591094349,209.13336793146004,216.79194210062283,195.73067128952837,205.84855676609766,203.43536325680773,217.40154801123063,202.5556798183224,,,216.1832939221247,212.91885848198683
75,2004-02-14 14:29:46+00:00,223.80709769339728,218.80899533723118,225.72191266934183,236.99077934236377,,,221.98099294824593,227.14684559768827,209.95271148321046,213.87512510161324,,220.96567165352477,219.1311532872619
76,2004-02-22 14:19:37+00:00,203.69928930877398,179.99250679822066,203.33477372243377,216.37674942779347,184.29586654166457,211.16595382532938,199.56496871501025,147.53444045386706,170.77579842936973,148.7942701987134,160.93197468162595,192.73111742939903,202.33293052579822
77,2004-03-09 14:19:42+00:00,195.26223874215052,188.99789519564038,202.52000791160592,212.94784966978347,196.43167852397744,216.7923124706531,166.85602174470537,180.64694364402658,,159.31279762116475,161.38391031725175,202.00423262891766,191.77088458173426
78,2004-03-17 14:29:55+00:00,208.27388670190638,195.21520012924228,207.77027264022738,,,210.33945056060512,199.14841567817587,182.1614825549664,181.98449569749803,182.0235832824539,181.17278453182834,209.7559733411186,203.14769926558134
79,2004-03-25 14:19:44+00:00,231.00490365311802,219.5962803244272,225.9303674807135,239.26638832849824,220.03467848920516,205.8446721188499,142.88529514668727,209.6348613125833,180.6921971787256,161.81751837894882,201.12006021647804,221.99958806800257,207.34685915235173
80,2004-04-10 14:20:11+00:00,221.98141612047124,204.60159352742474,217.24127653651837,230.54311618564168,213.5991297039485,216.33356374429954,153.15693506489967,234.84429965158384,178.58873595739644,170.56097862565724,188.79064661185578,212.53769704663006,202.37397904409153
81,2004-04-18 14:29:46+00:00,219.70011637918992,210.84648133204007,220.9087509337175,238.94059163436927,217.94870529470822,220.35041691880278,164.46050829200658,208.93353012757694,,187.20310206939234,187.4819182616863,212.5233862476484,203.7429213537745
82,2004-04-26 14:20:39+00:00,,186.61708528164397,205.01612250585163,211.94328744203884,,,,113.6591014496709,107.78421971070438,126.2442459436699,157.98921402600698,194.1277198585738,181.85510114240785
83,2004-05-12 14:21:07+00:00,211.94641334147957,,212.6603568642768,219.28133413906014,,,127.59485870444774,144.33329463687306,121.32942291913687,138.8342880332261,178.45905699127493,196.72046162860437,190.02772269158655
84,2004-06-05 14:29:45+00:00,,,210.40017662057127,216.65908472677233,,,155.26054322576277,192.1398216759003,166.33925550816946,184.50923886789246,,198.91768303761975,196.0842633722699
85,2004-06-29 14:22:32+00:00,207.88331609914604,191.16212232294941,197.33302743666772,216.14404524996706,187.6912115249584,,141.2345812802514,163.77615712859424,143.91994435972086,174.28696595713782,176.09012706880242,195.96293911241904,
86,2004-08-16 14:23:41+00:00,210.7865396732805,202.0358305752613,202.37522676508257,233.32256756203444,183.8717864368357,173.41634252725544,165.14486146218394,186.57320432167398,,184.62482977410895,184.32107664056647,211.08144574751356,203.4940748663367
87,2004-09-01 14:24:07+00:00,195.7865286809733,187.77160989950198,185.00198617912386,202.88454526985643,174.76237448627586,170.5596789259243,152.88881997693505,174.64917461056578,179.97084168924727,197.26958286772307,182.02243564665895,201.48656040639122,198.6375999021059
88,2004-09-09 14:29:19+00:00,,,213.37730100451083,252.1807321349763,207.40126076645535,198.91434077871006,155.54848048000525,223.58712163292378,198.10618205120352,196.1524067042118,,,204.42884420349745
89,2004-10-19 14:25:15+00:00,219.59135477366573,198.33146442753323,207.56954864395362,218.49723001405113,196.37695148134802,197.62266258698392,192.86648319113095,203.6459983701403,191.845939623747,182.5493299827567,196.70989131296798,213.71558290481067,209.39898415624452
90,2004-11-04 14:25:33+00:00,192.81932387001314,207.88015956000567,210.78428064604313,227.90705563440696,214.28465726203245,209.48570218109825,182.9940470767522,212.0632904691711,189.77006373077162,183.15237435383077,183.86227276921363,213.98498794211542,218.65858267735365
91,2004-11-28 14:29:44+00:00,221.99632397338416,213.7563658637131,217.4994296641036,230.0583705926268,210.73566151335606,,,209.25347220517452,198.40391120211402,198.03347258396602,186.75989593951368,209.84734952120203,210.12223357449997
92,2004-12-06 14:26:10+00:00,216.30689571108425,211.38082839394525,203.98589478649893,215.98268303471482,194.20721341572946,196.92217765393488,192.76648522247137,216.63691589462437,204.12047376717848,195.78320711997407,191.56979463334247,221.56332333321,198.31287997525573
93,2004-12-30 14:29:59+00:00,212.8499815956192,204.66076222811503,210.6904265677133,,,209.078219808867,208.4808189020759,203.77045328004795,194.72180966837863,194.83779174336814,187.61882540192866,206.79488337973316,205.96010959503923
94,2005-01-07 14:26:39+00:00,228.15054510402584,215.32387826162045,221.97092733157888,233.285145778037,218.7839075448412,205.0092367092408,198.53818155763736,193.9155594757887,189.0415301189736,181.007585437418,195.09626602475345,224.50543383913416,220.74097070254987
95,2005-01-15 14:30:03+00:00,214.22902326503106,199.2278471360489,209.80741285884145,230.75336049323388,210.45524214180227,211.06078999505007,219.6067745617154,,,,200.08934083513094,220.19124036850081,213.25728375328197
96,2005-01-23 14:26:53+00:00,,221.4929242006099,231.1650208440932,239.82157458035823,219.5125036875631,213.29535439439562,212.81358210417392,215.627391788611,191.2035003995576,187.61844811227394,195.69316285789316,223.76083659677477,223.40814307064002
97,2005-01-31 14:30:06+00:00,221.07535679804167,215.30378521950547,225.30173807223784,241.9867060917199,217.34837725893806,218.18381446171543,,,206.11516405616163,200.65575378398051,195.19672284422919,215.59751240297135,218.38819730196826
98,2005-02-08 14:27:06+00:00,223.05768225441642,193.96605368529174,198.57134902236587,205.34380543347243,,191.84233667542978,187.11625805772542,206.43289318650895,201.4324149066185,191.5776436422221,189.8045133175332,198.58881032757233,197.00333544193003
99,2005-02-16 14:30:16+00:00,218.57520683783207,211.97547426817854,216.87005116867493,231.22929156160652,207.53124540022088,,212.59440122796786,218.08429800567242,200.09124446466222,195.68958803007908,189.98721202873142,210.7037151480347,206.48296160632364
100,2005-02-24 14:27:22+00:00,213.47874235171494,200.64155001487725,214.05343880562788,228.92906495920624,201.17359912682423,208.29447554779458,206.2948881993418,,184.89393746306655,166.66266308644853,190.23536168619663,215.01031005537112,208.64049924237617
101,2005-03-04 14:30:20+00:00,,199.13691664460953,210.64001014778526,217.75778004774727,203.32860871651184,207.73308779999505,207.77059935351147,224.7792953202176,195.51890217603557,,,214.10616498035407,209.61187105659027
102,2005-03-12 14:27:34+00:00,210.79160355248175,191.98313732142185,201.0145455437325,203.55395837388735,210.90696426224628,214.35095270428027,210.66316505607094,199.0205673657838,185.7928203056079,179.03304475584585,176.69100887207537,204.78307175986114,198.54024475537642
103,2005-04-13 14:27:46+00:00,212.76982897624455,180.9535986158061,211.4874568003226,214.24138178108896,,199.37301936382337,181.14530010046118,,169.8444637093555,160.3639748222398,,,
104,2005-04-21 14:30:11+00:00,228.56802694152523,209.34356098142092,221.88089579321422,233.7343394941524,211.88209739125583,220.03940299140757,,,,185.91806312795217,190.89091347872156,217.89879822686356,205.7408335151533
105,2005-05-15 14:27:57+00:00,213.84912056772814,190.27002493305827,203.9191925957839,220.62255361912275,,,131.60083788361993,143.7751461674078,137.14534810838933,157.63472400002303,186.67320759259874,207.71520331786917,193.71712666063456
106,2005-06-08 14:30:09+00:00,,191.74945697201943,196.37484209360565,211.87216989577738,187.2502682616462,154.54156905760019,151.91245830763057,176.13459919547088,173.14526358339023,182.7045039184534,,191.72256283384,191.10278863939084
107,2005-07-10 14:30:04+00:00,202.18508392002795,191.02342719810176,186.18764694828928,204.25900996243925,164.99551077565215,,,,151.45028601164054,170.9860693459758,176.7010102272691,190.45427969576696,185.00968825808656
108,2005-07-18 14:28:26+00:00,,,,,,,,,,,,,
109,2005-08-19 14:28:42+00:00,220.98670911422994,204.56473828131416,208.21902488804506,211.2623834552453,189.91289127163745,164.05600029853582,169.49540613788636,194.87629159566848,185.88754495507013,202.5533190852588,189.50042701311642,206.05820310392278,210.51019250346818
110,2005-09-12 14:29:43+00:00,237.93168360335818,206.420380871771,219.82125765855028,,,,154.36449942144046,,205.47596630670267,,201.31416370233407,217.36050171916088,207.88231392904703
111,2005-09-20 14:28:47+00:00,209.51565209601173,194.4907741136831,204.60081174370032,220.05348480447435,184.69040043449743,171.73426522943407,164.1161573451184,182.08494147704985,187.66899194759114,183.4785023823513,188.92071645456483,206.79367497914853,207.70353521091232
112,2005-10-14 14:29:45+00:00,225.11520097593106,,,234.19721669724285,201.24094331330966,202.35777086382933,188.5334579918629,207.9454681460698,208.3751124095508,206.01802329638457,189.9393688716737,,
113,2005-10-22 14:28:42+00:00,210.23675686516302,196.90037389882343,208.57060022973533,217.92382689380014,202.12752840063155,192.24763913575688,192.32756184997834,197.27026014724404,193.84296203226998,190.53919039561657,191.80688829126066,210.4386504334624,205.58261084711287
114,2005-10-30 14:29:58+00:00,208.3777940937655,194.775785693287,,,196.948538215251,209.0948905563894,210.08283115906443,208.46632829069802,212.7362092942542,212.46608826328156,194.07705792419873,215.97671601630066,
115,2005-11-07 14:28:50+00:00,213.94320491262877,198.06290920188076,207.42585334482686,227.7148560982956,195.3776859670872,214.75944982351592,212.43490391069,224.45077804568302,213.84160656715267,212.72522107084566,195.5944624715679,207.88459885543386,211.17846861382745
116,2005-11-15 14:30:08+00:00,204.75529372878128,198.1579296358865,211.1290243778382,217.10202835086463,196.19048226566542,204.24551961303618,198.25578249801507,,188.77478532388005,,173.61144463237687,200.6177151893961,197.6180458169892
117,2005-11-23 14:29:14+00:00,199.0228164952219,197.4492933887656,191.2338122132601,191.0793957614229,171.39541984021207,179.32636650422555,172.09654075719627,,192.4194770412294,185.7277067786772,175.08362724212716,206.2878970801059,187.29639327938196
118,2005-12-01 14:30:14+00:00,232.23331698584175,225.0190461455392,228.97622404970718,256.0452944629336,222.8974511367084,,,257.2078316647078,212.99242019841145,218.26936820682852,197.2680256155806,221.22265114824162,216.32317186520208
119,2005-12-17 14:30:16+00:00,228.53837721463233,220.25904405747542,,,201.50977290597143,212.36420155607104,216.05081162415084,193.99202979930743,208.65570389541887,204.28362875905984,199.7445082402657,218.56483777995663,
120,2006-01-02 14:30:25+00:00,202.48585250986133,197.63366786553922,206.377674956535,223.07774718179488,205.9038332446565,,,179.43656244165538,190.33670436003112,193.13780937389063,186.095591194232,211.94846043378945,206.07080862829793
121,2006-01-26 14:30:44+00:00,215.84767114087333,211.81162820189903,219.1824589603622,221.45400741064287,216.44246219121206,222.8034685181894,220.33759682742965,189.8815211348275,207.59306790076408,191.2023090600667,181.1376419841935,212.65206163436545,210.55245935830317
122,2006-02-11 14:31:06+00:00,205.24092151944234,200.11178453573623,208.1600530567867,214.50455312300846,189.6946086395117,203.81736890791345,195.0839462281011,163.49068091097834,184.76160729233234,167.83006237846095,182.21856288954766,210.03303180459923,201.15764229675102
