,dates,mex0118-0000,mex0118-0001,mex0118-0002,mex0118-0003,mex0118-0004,mex0118-0005,mex0118-0006,mex0118-0007,mex0118-0008,mex0118-0009,mex0118-0010,mex0118-0011,mex0118-0012,mex0118-0013,mex0118-0014,mex0118-0015,mex0118-0016,mex0118-0017,mex0118-0018,mex0118-0019,mex0118-0020,mex0118-0021,mex0118-0022,mex0118-0023,mex0118-0024,mex0118-0025,mex0118-0026,mex0118-0027,mex0118-0028,mex0118-0029,mex0118-0030,mex0118-0031,mex0118-0032,mex0118-0033,mex0118-0034,mex0118-0035,mex0118-0036,mex0118-0037,mex0118-0038,mex0118-0039,mex0118-0040,mex0118-0041,mex0118-0042,mex0118-0043,mex0118-0044,mex0118-0045,mex0118-0046,mex0118-0047,mex0118-0048,mex0118-0049,mex0118-0050,mex0118-0051,mex0118-0052,mex0118-0053,mex0118-0054,mex0118-0055,mex0118-0056,mex0118-0057,mex0118-0058,mex0118-0059,mex0118-0060,mex0118-0061,mex0118-0062,mex0118-0063,mex0118-0064,mex0118-0065,mex0118-0066,mex0118-0067,mex0118-0068,mex0118-0069,mex0118-0070,mex0118-0071,mex0118-0072,mex0118-0073,mex0118-0074,mex0118-0075,mex0118-0076,mex0118-0077,mex0118-0078,mex0118-0079,mex0118-0080,mex0118-0081,mex0118-0082,mex0118-0083
10,1993-03-21 16:04:25+00:00,255.15574166599194,251.26301982729407,251.94557763820254,249.5617000659091,251.91803439222815,251.9261643353622,250.18253020537608,242.80212073999087,242.55105152625478,240.85759127756376,240.20643894092518,240.0736203084699,243.25218313306712,244.29060540702702,250.1904939228745,246.13643275642195,252.22583912721012,245.533653528652,252.9822356499032,253.20653127087553,254.61058398540334,255.41108131186482,259.8173631784407,264.0961688839654,269.4982063659463,269.32575559871987,271.82603769682635,273.8369445719318,282.450397612836,282.261520548341,285.5460497446776,285.852508794608,271.9192829504842,272.52035300828175,273.32150998910225,269.88768316225685,275.95813038881965,272.8018880549021,279.6216043377049,275.309039564593,280.55211963031127,287.75176117978054,286.6635390609034,289.6755890058111,291.27108346181876,302.21812758026056,305.0579042962939,302.42829528667085,307.9178479390167,307.22266267314603,300.1758214922367,303.4947462582989,290.9692474014923,287.48210435710774,275.4066650210501,274.223320462126,276.20035135028803,270.69825211040063,269.9172883640793,266.48864459987453,264.27076878912,267.54020737703024,266.1246448040452,262.3847539045619,260.9109969718747,261.6002511192176,259.92953825418414,257.2377324416069,257.1300174424518,260.45890460552516,258.23365839019425,264.32416782556476,243.10115493722643,240.9981832051414,249.31253163009973,243.37670747070285,246.78778058875105,242.03758597689637,240.20507029702205,239.14190469121968,230.88136001113128,236.55151137898233,232.98220341442203,237.332682615469
11,1993-06-09 16:04:48+00:00,241.62018259006848,240.93234103752485,232.3299405382117,231.71902348237245,235.77277334202452,236.69461949441896,227.12168406423814,231.00071005073792,224.02086171560134,224.74784297597768,221.62336797787304,220.2704802434895,217.2690919894521,220.47116624842747,228.7229799836279,230.10513109947564,227.8846929594407,226.9798561046219,226.98925867559717,233.40985702690995,237.5181899413024,235.70015856604948,240.11360214805347,240.62164741585343,243.421088004551,248.18254191980955,248.80137633240923,253.01143686653643,257.73763506968953,260.83180888986675,262.42952847147905,257.9159585204573,265.81819173310765,257.0818772330381,260.13000842387504,261.0532739140254,261.849783793724,266.972957231478,262.3142316624305,265.1440277960525,267.3995197915029,269.1684161675382,276.79537940508345,276.9898905877736,282.4055546752466,284.16444692211275,288.9604000365731,292.1438587504688,295.16074132995567,290.81134566208004,288.015223542092,282.108504370197,275.6042456079845,275.8961015549239,270.781257653125,261.11751434144077,257.81090088285606,258.37745686902673,255.5406007965878,252.8970983796558,253.12112239364052,251.9119445578026,254.24514644883305,248.69274178965645,248.54213804926337,246.0664911693936,245.74976733931877,248.6524553363664,243.82106348084167,237.75344850653275,241.78329748794297,237.9949904281725,244.00253804498593,242.46513440889458,243.69960497490365,238.3495679197513,235.38774324567453,234.4455523840655,229.8960488950694,226.1918003428863,230.3775291081461,227.16070129573393,229.7262894864033,231.43170082182817
12,1993-07-11 16:04:40+00:00,238.74411185692537,231.69334886241097,225.1193647791659,218.469361021035,214.5168020312621,220.94123709870763,226.7064305319951,218.78245350536963,217.79458602503084,212.08121529161485,213.23684765684084,213.2478918302224,218.3445340341117,222.7193021509495,215.31027383327233,213.06438678730353,219.75188983935186,,,,,,,,231.10340707185273,237.00344929920942,246.1996656912132,233.27714854472282,244.35756005972166,243.55157090849383,246.02792481888758,245.8788408930397,249.05572857006138,245.63105614980137,256.47326659979313,259.8462226269492,258.30324783092846,261.49355731067016,261.6834456610373,260.8200983124417,258.0616958926005,264.2456976350281,264.5716931808005,268.6029955038269,278.86377033209686,280.39669095178306,275.2402969433778,283.3982855154149,295.3458137948664,286.91554985241004,277.66279389409686,281.7718494414234,275.518721900422,263.21631441147514,243.3742688941233,254.49110491313286,256.6969438359815,252.297007556082,251.06691656956548,242.49343792498104,243.51213460148938,241.75091480946293,240.99387127090768,245.99375698476493,243.40058775201942,239.50343558822487,243.08695763578092,236.03209253031054,225.9708238777903,233.2973126130086,240.967310845741,240.7538116540331,238.20858214126213,239.1023253348601,232.59276545572027,227.30646811876963,232.48602302396228,227.8067464601724,228.51091081842995,222.03887725679078,219.7913391176749,219.9858833741465,224.00323457616733,220.85399140276712
13,1993-07-27 16:04:39+00:00,214.51621099024658,208.4922101818721,218.4146850735436,231.10273313286064,231.32681250129326,232.6881239437141,227.3778738873649,223.97179229516573,225.88257871034747,229.31695668826848,228.7922992085499,223.74976961663228,222.84772947574467,231.9500447835623,225.19754267382487,219.10197367450604,217.17963881353194,217.0286909069405,,,,,243.9952698375835,239.7705779711165,235.5738920807167,242.048401627253,230.14223408276803,236.1995873508041,246.01503921455864,256.30097918752483,255.61701845055504,262.22796088231,263.7734662167503,261.4228278918073,267.33469498125726,259.0258421375363,257.5164791218826,260.81655743212133,262.8960604775944,266.20070961311524,274.33563947992235,271.32601960167534,274.67696226513186,266.12300225471154,270.1463524279067,273.0988703132282,275.5729348678257,281.6193534917873,274.2552378130413,268.6038911381813,280.15196489678635,283.28382782744006,279.6769802283174,271.8935606274868,276.19921849897486,268.56048984830903,268.24847677180816,265.0620750080459,263.1747238332304,251.63299477501025,249.5583668675101,255.07946297494638,247.10821366505962,247.8869398974965,246.89225971380557,239.61030861752064,246.59315361031076,227.20336191251138,228.77453885527976,233.28150014254453,244.38683362476777,247.3653146184627,237.84412266726272,234.61012643180453,242.84641950149552,230.79661326984322,232.63612344729253,226.5560057491615,218.20014189864057,223.0666038912974,220.2283951343928,218.34355222889795,216.4057292404735,218.7070813600027
14,1993-08-12 16:04:39+00:00,234.81205347562033,220.68441840299673,215.42827345147734,228.88211828196307,234.67503631069528,234.40452768797175,229.06197612841316,211.44768388800952,206.9764000501353,213.7704617699965,218.36296584638265,221.54788118402433,220.6272601534658,220.89469956936952,223.6242272206148,224.77390777774585,220.31066215389902,229.47992375931184,,,,,,248.20651699220002,251.4014879661348,239.3073634026673,250.56383371252704,253.41572357030321,260.4785435010461,259.51785723586084,263.9805784061426,262.95526501512626,260.6785413075637,255.9471556289824,253.93444096882692,260.5780518890231,263.77223981203826,261.833658302596,258.1654310301814,265.07772994615704,271.10301050627737,269.27294992327387,270.0796375718645,275.72965741099677,285.5570088708179,283.02222356496156,294.8652674104788,293.63902284777754,300.19923247915614,297.55023676970643,301.01068259153504,277.9209498895358,278.7661107127531,266.83612413805366,257.9607618178238,249.35607960643785,248.37786061927588,249.22513672624254,255.96506054293656,249.84732786685478,250.94038707925213,250.71819336092145,245.09638861799655,248.0741160209005,245.30001076945493,235.4153306145676,241.54794374349729,239.8689144507506,236.01316458872668,239.9834805900719,240.4938981006979,246.53100225224432,239.18158676174582,238.19198301107386,234.2010583495168,229.76264766962632,230.32078867489395,225.11465197660397,226.85664582932657,222.7744312699502,221.33011583331842,215.76025065417514,219.7581407154947,220.73851029254453
15,1993-09-29 16:04:32+00:00,,227.71956131555612,230.29751506121033,226.36847717882054,225.81348330585055,237.53115633250457,237.6736798781259,233.11107732248396,242.20805339080144,236.25879707381347,230.34101442149478,228.35563016362346,236.54675048456082,223.23800685393945,225.2865527864447,221.09811420962197,228.20248779817445,237.0210815329711,234.56748424130308,235.26481347573198,,,,244.18016840520153,243.4241829165317,249.04479411704224,252.10985776038686,256.40019962068243,262.1335540777758,267.6933056004376,269.2839886633752,261.24355955188537,265.68217708337966,264.4364824489132,266.1398537199065,268.26268233195935,271.66009221978345,268.0182190369044,259.69526356599874,248.93799402654832,263.9637484938634,267.7755554712376,280.5749133074991,277.8015099731367,280.73271172446226,284.3139967216438,285.00463197214975,286.1995311014466,297.2393474526745,292.97737802208565,293.5326226537656,282.2356690873503,283.68249961019364,264.94078139773154,262.85149724691325,255.9403732410786,251.76295167163747,259.44408118946313,248.45392531147704,241.0728037224002,247.86313963922484,246.07810743354733,244.5028461485263,251.4646081882521,252.44917469644082,250.74833598760392,249.83864423697418,248.6247084453243,246.34369837286934,251.10822560755346,245.22605754904384,246.2674401236211,249.23741475870904,244.08725587190577,245.96757511871408,244.74744480025495,231.15863698732008,220.63458077331282,228.8925072508744,229.28470395209902,226.93506427842934,227.80984107362545,229.18413265739463,230.57847244407154
16,1993-10-15 16:04:27+00:00,,,,,,222.20056745207205,221.77221796446435,216.23743468773466,212.65317567330015,209.4658722148185,209.80436394771002,209.10055055361855,214.5921286770854,217.9111270888526,222.32524137065846,221.40079750297508,219.43726873986634,,,,,,,,234.22052041803565,232.92470981754653,241.23306257595667,239.96201710902727,246.11508360961838,248.8559817371037,254.68654296682857,250.4788354899543,254.78771872694583,255.77763434935727,257.7466208894069,257.41734669020104,256.3538716213069,258.24080259429417,257.0229857677138,255.71607157164587,261.6225886661505,264.35749003972325,268.5709329298421,268.1179850191452,265.2834235599231,273.5057008929328,283.20439244576977,278.7021362524474,281.6616470992805,277.56841334344995,277.5069522763006,279.3818417548888,272.8257754090552,270.04864671067725,267.52676412559157,258.90103702440064,260.93572577378325,258.3118536978145,255.44418902747142,248.0300558112421,247.04885207730808,247.19620526473207,246.06250428579975,244.63064162690554,234.66751402816655,234.09366276641842,237.53466276620415,238.7032703772325,240.27729792841197,237.28837527361725,241.12196454384764,238.20620335234716,244.9494549487292,240.81036258624033,239.99834675706884,235.38134731738023,231.48321627337123,227.4366553797455,222.93300739002245,217.40511506001377,221.1019148365611,216.26806541751867,219.51949769795377,223.00743217137855
17,1993-11-16 16:04:11+00:00,245.2296556345613,232.30576950201734,219.81847752863183,220.40772932342588,216.0776914532991,217.26871451478405,225.4664238460126,227.48003352082435,225.70121294941922,226.77229452395488,227.00386548101167,217.3590281392604,222.2606165618019,218.67334781282568,220.86056988588447,223.5988082311831,221.34309746203587,,,,,,235.95068822370368,240.93709334671638,239.37625151286903,242.46297912298115,249.3794638792192,255.96529157920725,248.48047638886004,247.56295720441022,250.06519207530937,245.9827709204393,258.7872494777763,261.08900807131596,263.2754136482968,258.7664442412255,257.23709575934197,257.28050677230476,266.51584556082304,266.53432182438905,269.42319198464116,271.53520666038247,274.94966722962806,276.5346537203544,279.38404158805923,286.29439466900516,284.03138700325053,293.8893286090119,292.8940256247683,298.3225556195645,278.97103001701174,274.69988780691983,274.7011400813979,270.96764642409806,266.2848752390281,259.0962873289064,255.6835269306552,256.372278223835,255.6290184510131,251.0389687911795,249.09981261801624,243.74490065456814,249.4832892256532,248.443085841514,252.9237956763651,252.15974899496996,250.18716859396835,246.45681569245272,254.00199383315515,239.73788159112596,244.95609265774945,244.330065684664,247.27058652202604,244.28615641296656,248.87797975084567,240.89706898509075,245.82731235949174,237.58388800007538,240.59722124522446,236.8391994854559,241.69033985611946,236.50890716817014,243.83123974669613,240.72562943858034
18,1993-12-02 16:04:09+00:00,228.00468583898527,228.11977697598667,223.68242708523326,230.40915847301608,226.10485309852646,231.33269432586832,239.5863686993863,231.9349459827536,236.16917569984906,229.69205255149015,228.85103876631297,222.36730503597468,231.90219523499624,230.78117996098237,228.46155499037238,230.87473873800744,239.52859469686987,229.22525738243525,236.0528433948861,240.64983129576547,243.2058329813622,245.53918300137036,245.10776198910924,243.32184002035677,246.73000662469812,254.0980817440109,260.62997973238095,243.0241520121157,241.49989445943726,249.8868589907442,253.6008437886164,254.28411868563896,256.25149331082224,255.81610909190522,266.06574577736853,264.1474585920468,263.8206815855204,259.79619481333407,270.0278474225752,267.92789675194956,266.0943743060293,274.1883812844134,277.78580102553775,277.87592861146624,279.92752153031216,293.5798681509781,291.34477277608244,285.7872293062832,295.71629916653376,284.7982943881269,280.349553410807,278.8299208255827,286.6882399980156,278.142872052888,270.4453864692076,266.79034640959264,267.3958593068931,265.05983009391406,261.14564417666327,262.5990728709194,257.5231531385643,256.0947674200289,256.3199233796318,257.78677653555707,258.74328936282603,252.67622033881378,255.2583395044278,252.34206563846692,242.8474775239857,244.6319826166628,250.46427592622527,251.452029613792,249.31855715561434,242.33006400700077,247.324984194216,246.68372268743352,251.76745259001103,246.10122523991348,249.26196917379858,242.91531540055274,243.3865326324341,243.39629750043787,249.9367483876939,248.47450924596728
19,1993-12-18 16:04:01+00:00,236.93727339240928,234.14076616751203,224.88141450885,220.47105007622258,228.55846226166346,236.9833535206106,230.30514886477386,221.41963341722902,217.9748010040882,215.43346012362764,222.02365088090812,216.83810576867964,212.604974085567,214.1469722931315,221.07520713082616,222.66856495967573,223.43238248934756,227.27670359047443,225.51221785683845,224.20375242286633,225.56284845432208,231.383016719873,236.2865306652626,242.37608075151235,239.51460282128448,239.4609537317471,242.5869687040867,247.10118281043054,246.13290926818706,255.2955578408242,260.1446188967791,253.16046848014463,255.50795340335395,249.39033410595124,248.4227552797757,258.0661627488965,256.1856557268116,262.88835624533124,261.50122222094336,267.954009684315,266.8212709906123,267.0806937855942,267.8127908245214,274.4026306263949,277.45609925653656,284.8565091418414,284.84826266508685,290.93394652360666,291.6278084907374,299.80574215462843,292.2198255004932,284.7325893518029,282.868352280135,280.46907329886045,261.5634685939993,260.0381185919471,259.30907620908886,260.1310116737284,254.17384146377196,259.02889412144674,251.05119633581916,250.75884612224303,252.89582707510533,251.6606970814351,251.74880362199195,251.70625050036574,249.53442558868218,252.9378699428931,252.04196909908455,250.0781165601844,246.0238670814224,252.31540124473096,245.56674499166098,246.97715804184918,252.5293522971554,249.26863589244502,252.41202072770065,249.41168355786235,246.00515758328933,243.2255963667062,244.22035298930422,243.18700622480267,247.0877492107282,247.51098663527642
