,dates,mex0118-0000,mex0118-0001,mex0118-0002,mex0118-0003,mex0118-0004,mex0118-0005,mex0118-0006,mex0118-0007,mex0118-0008,mex0118-0009,mex0118-0010,mex0118-0011,mex0118-0012,mex0118-0013,mex0118-0014,mex0118-0015,mex0118-0016,mex0118-0017,mex0118-0018,mex0118-0019,mex0118-0020,mex0118-0021,mex0118-0022,mex0118-0023,mex0118-0024,mex0118-0025,mex0118-0026,mex0118-0027,mex0118-0028,mex0118-0029,mex0118-0030,mex0118-0031,mex0118-0032,mex0118-0033,mex0118-0034,mex0118-0035,mex0118-0036,mex0118-0037,mex0118-0038,mex0118-0039,mex0118-0040,mex0118-0041,mex0118-0042,mex0118-0043,mex0118-0044,mex0118-0045,mex0118-0046,mex0118-0047,mex0118-0048,mex0118-0049,mex0118-0050,mex0118-0051,mex0118-0052,mex0118-0053,mex0118-0054,mex0118-0055,mex0118-0056,mex0118-0057,mex0118-0058,mex0118-0059,mex0118-0060,mex0118-0061,mex0118-0062,mex0118-0063,mex0118-0064,mex0118-0065,mex0118-0066,mex0118-0067,mex0118-0068,mex0118-0069,mex0118-0070,mex0118-0071,mex0118-0072,mex0118-0073,mex0118-0074,mex0118-0075,mex0118-0076,mex0118-0077,mex0118-0078,mex0118-0079,mex0118-0080,mex0118-0081,mex0118-0082,mex0118-0083
10,1993-03-21 16:04:25+00:00,256.8838159100759,252.8676601968006,253.6736518822865,251.16634043541563,253.5226747617347,253.53080470486873,251.5865905286943,244.29978508486363,244.04871587112754,242.35525562243652,241.93451318500914,241.67826067797645,244.98025737715108,246.01867965111097,252.06257435396546,248.0085131875129,253.95391337129408,247.26172777273595,254.58687601940974,254.9346055149595,256.3386582294873,257.28316174295577,261.6894436095317,265.8242431280493,271.22628061003024,271.0538298428038,273.5541119409103,275.5650188160157,284.17847185691994,283.86616091784754,287.2741239887615,287.58058303869194,273.64735719456814,274.0180173531545,274.819174333975,271.49232353176336,277.6862046329036,274.52996229898605,281.34967858178885,277.0371138086769,282.1567599998178,289.35640154928706,288.26817943040993,291.40366324989503,292.8757238313253,303.9462018243445,306.7859785403778,303.9259596315436,309.4155122838895,308.7203270180188,301.7804618617432,304.8988065816171,292.3733077248105,288.9797687019805,276.9043293659229,275.82796083163254,277.80499171979454,272.30289247990714,271.6453626081632,268.21671884395846,265.8754091586265,269.26828162111417,267.7292851735517,263.9893942740684,262.5156373413812,263.09791546409036,261.53417862369065,258.73539678647967,258.62768178732455,261.9565689503979,259.63771871351247,265.728228148883,244.50521526054465,242.49584755001416,250.8101959749725,244.8743718155756,248.2854449336238,243.53525032176913,241.60913062034027,240.63956903609244,232.37902435600404,238.0491757238551,234.4798677592948,238.73674293878722
11,1993-06-09 16:04:48+00:00,245.04272971135876,244.1104205072944,235.75248765950198,234.897102952142,238.95085281179408,239.87269896418852,229.9025036002865,233.96691755585618,226.9870692207196,227.71405048109594,225.04591509916332,223.44855971325904,220.6916391107424,223.89371336971774,232.43073936502572,233.81289048087345,231.307240080731,230.40240322591217,230.16733814536673,236.83240414820023,240.9407370625927,239.4079179474473,243.82136152945128,244.0441945371437,246.84363512584127,251.60508904109983,252.2239234536995,256.4339839878267,261.1601821909798,264.0098883596363,265.8520755927693,261.3385056417476,269.24073885439793,260.0480847381563,263.0962159289933,264.23135338379495,265.27233091501427,270.3955043527683,265.73677878372075,268.5665749173428,270.57759926127244,272.3464956373078,279.973458874853,280.41243770906385,285.58363414501616,287.586994043403,292.3829471578634,295.110066255587,298.1269488350739,293.7775531671983,291.19330301186153,284.88932390624535,278.38506514403286,278.86230906004215,273.74746515824324,264.2955938112103,260.9889803526256,261.5555363387963,258.9631479178781,256.3196455009461,256.2992018634101,255.33449167909288,257.4232259186026,251.870821259426,251.72021751903293,249.03269867451186,248.92784680908832,251.61866284148465,246.78727098595994,240.719656011651,244.56411702399134,240.77580996422088,246.7833575810343,245.43134191401285,246.6658124800219,241.31577542486957,238.3539507507928,237.41175988918377,232.67686843111778,229.15800784800456,233.34373661326435,230.1269088008522,232.69249699152155,234.21252035787654
12,1993-07-11 16:04:40+00:00,235.1080209823208,228.31697876456388,221.48327390456132,215.09299092318793,211.14043193341502,217.56486700086054,223.7521066963789,215.63117474737902,214.64330726704023,208.92993653362424,209.60075678223626,209.8715217323753,214.7084431595071,219.0832112763449,211.37117538578406,209.12528833981526,216.11579896474728,,,,,,,,227.46731619724815,233.36735842460484,242.56357481660862,229.64105767011824,240.7214691851171,240.17520081064674,242.391833944283,242.24275001843512,245.4196376954568,242.47977739181076,253.32198784180252,256.4698525291021,254.66715695632388,257.8574664360656,258.0473547864327,257.1840074378371,254.6853257947534,260.869327537181,261.1953230829534,264.9669046292223,275.4874002342498,276.7606000771785,271.60420606877324,280.2470067574243,292.1945350368758,283.7642710944194,274.2864237962498,278.8175256058072,272.5643980648058,260.06503565348453,240.2229901361327,251.11473481528577,253.32057373813439,248.92063745823492,247.4308256949609,238.85734705037646,240.1357645036423,238.11482393485835,237.6175011730606,242.61738688691784,240.02421765417233,236.35215683023426,239.71058753793383,232.88081377231993,222.8195451197997,230.14603385501798,238.0129870101248,237.79948781841688,235.25425830564592,235.9510465768695,229.44148669772966,224.15518936077902,229.33474426597166,224.6554677021818,225.55658698281374,218.88759849880017,216.6400603596843,216.8346046161559,220.85195581817672,217.8996675671509
13,1993-07-27 16:04:39+00:00,205.11803249572202,199.76533015124215,209.01650657901905,222.37585310223068,222.5999324706633,223.96124391308413,219.74185386056368,215.82670426657776,217.7374906817595,221.1718686596805,219.39412071402535,215.02288958600232,213.4495509812201,222.55186628903775,215.01618263808993,208.9206136387711,207.78146031900738,207.63051241241595,,,,,233.81390980184855,230.37239947659194,226.17571358619213,232.65022313272846,220.74405558824347,226.80140885627955,236.61686072003408,247.57409915689487,246.21883995603048,252.82978238778546,254.37528772222575,253.27773986321932,259.1896069526693,250.29896210690634,248.11830062735802,251.41837893759677,253.49788198306985,256.80253111859065,265.6087594492924,262.5991395710454,265.9500822345019,256.72482376018695,261.41947239727676,263.7006918187036,266.17475637330114,273.47426546319934,266.1101497844533,260.45880310959336,271.4250848661564,275.6478078006389,272.0409602015162,263.74847259889884,268.0541304703869,259.8336098176791,259.5215967411782,256.33519497741594,253.77654533870586,242.2348162804857,240.83148683688015,245.68128448042182,238.38133363442967,239.16005986686653,238.16537968317562,231.46522058893268,237.8662735796808,219.05827388392342,220.6294508266918,225.13641211395657,236.75081359796656,239.72929459166147,230.2081026404615,226.46503840321657,234.70133147290755,222.65152524125526,224.49103541870457,218.41091772057354,210.56412187183935,214.92151586270944,212.08330710580483,210.19846420030999,208.26064121188554,211.07106133320147
14,1993-08-12 16:04:39+00:00,227.30790704629186,213.71628243290598,207.92412702214887,221.91398231187233,227.70690034060453,227.436391717881,222.96485715458377,204.94409031592483,200.47280647805061,207.2668681979118,210.85881941705418,214.5797452139336,213.12311372413734,213.39055314004105,215.49473525550894,216.64441581263998,212.80651572457054,221.97577732998337,,,,,,240.70237056287155,243.89734153680632,231.80321697333883,243.05968728319857,245.91157714097474,252.97439707171762,252.5497212657701,256.4764319768141,255.4511185857978,253.17439487823523,249.4435620568977,247.43084739674222,253.60991591893233,256.26809338270976,254.32951187326753,250.66128460085295,257.57358351682853,264.13487453618666,262.30481395318316,263.1115016017738,268.22551098166826,278.5888729007272,275.51807713563306,287.3611209811503,287.13542927569284,293.69563890707144,291.04664319762173,294.04254662144433,271.8238309157064,272.66899173892375,260.33253056596897,251.45716824573913,242.3879436363471,241.40972464918514,242.2570007561518,248.46091411360808,242.3431814375263,243.9722511091614,243.21404693159297,238.1282526479058,241.10598005080976,238.3318747993642,228.9117370424829,234.57980777340654,233.3653208786659,229.50957101664198,233.4798870179872,234.3967791268685,240.43388327841492,233.08446778791642,231.68838943898916,227.69746477743212,223.25905409754162,223.81719510280925,218.61105840451927,220.75952685549717,216.27083769786552,214.82652226123372,209.25665708209044,213.25454714341,214.64139131871514
15,1993-09-29 16:04:32+00:00,,229.9779094607506,232.72958229449668,228.62682532401502,228.07183145104503,239.78950447769904,239.64973450517107,235.21886892466546,244.31584499298293,238.36658867599496,232.77308165478112,230.61397830881793,238.97881771784716,225.6700740872258,227.9212922891716,223.73285371234886,230.6345550314608,239.45314876625744,236.82583238649755,237.69688070901833,,,,246.61223563848787,245.85625014981804,251.4768613503286,254.5419249936732,258.8322668539688,264.56562131106216,269.9516537456321,271.7160558966616,263.67562678517174,268.11424431666603,266.5442740510947,268.24764532208803,270.52103047715383,274.0921594530698,270.45028627019076,262.1273307992851,251.37006125983467,266.2220966390579,270.0339036164321,282.8332614526936,280.2335772064231,282.99105986965674,286.74606395493015,287.4366992054361,288.30732270362813,299.34713905485603,295.08516962426717,295.7909707989601,284.2117237143955,285.65855423723883,267.04857299991306,264.9592888490948,258.19872138627306,254.02129981683194,261.7024293346576,250.88599254476338,243.50487095568656,250.12148778441932,248.51017466683368,246.76119429372076,253.72295633344658,254.7075228416353,252.85612758978542,252.09699238216865,250.7325000475058,248.45148997505083,253.21601720973496,247.202112176089,248.24349475066626,251.2134693857542,246.19504747408726,248.07536672089557,246.85523640243645,233.26642858950157,222.7423723754943,230.86856187791955,231.39249555428052,229.04285588061083,229.91763267580694,231.29192425957612,232.5545270711167
16,1993-10-15 16:04:27+00:00,,,,,,226.7790931581998,225.77842795732613,220.5107253467872,216.9264663323527,213.73916287387104,214.7350839389245,213.6790762597463,219.5228486682999,222.84184708006708,227.66685469447415,226.74241082679077,224.36798873108083,,,,,,,,239.15124040925014,237.85542980876102,246.16378256717115,244.89273710024176,251.04580360083287,253.43450744323144,259.61726295804306,255.40955548116878,259.7184387181603,260.0509250084098,262.0199115484595,261.99587239632876,261.2845916125214,263.1715225855087,261.9537057589283,260.64679156286036,266.2011143722782,268.93601574585097,273.14945863596984,273.0487050103597,269.86194926605083,278.4364208841473,288.1351124369843,282.9754269115,285.9349377583331,281.8417040025025,282.0854779824283,283.3880517477506,276.831985401917,274.3219373697298,271.80005478464415,263.47956273052836,265.51425147991097,262.89037940394223,260.3749090186859,252.9607758024566,251.62737778343583,252.12692525594656,250.6410299919275,249.2091673330333,239.2460397342943,238.36695342547097,242.1131884723319,242.97656103628506,244.55058858746452,241.5616659326698,245.12817453670942,242.21241334520894,248.95566494159098,245.08365324529288,244.2716374161214,239.65463797643278,235.75650693242378,231.70994603879805,226.93921738288424,221.67840571906632,225.37520549561364,220.54135607657122,223.79278835700632,227.01364216424034
17,1993-11-16 16:04:11+00:00,256.364232678683,242.64501961441604,230.9530545727535,230.74697943582458,226.4169415656978,227.60796462718275,234.51326769436145,237.13000029239646,235.35117972099133,236.422261295527,238.13844252513334,227.6982782516591,233.39519360592357,229.80792485694735,232.92302835034963,235.66126669564827,232.47767450615754,,,,,,248.01314668816883,252.07167039083805,250.5108285569907,253.59755616710282,260.5140409233409,267.0998686233289,259.6150534329817,257.9022073168089,261.19976911943104,257.11734796456096,269.92182652189797,270.73897484288807,272.92538041986893,269.1056943536242,268.37167280346364,268.41508381642643,277.6504226049447,277.6688988685107,279.76244209703987,281.8744567727812,285.28891734202676,287.6692307644761,289.72329170045793,297.4289717131268,295.1659640473722,303.539295380584,302.5439923963404,307.97252239113664,289.31028012941044,283.7467316552687,283.7479839297468,280.6176131956702,275.9348420106002,269.4355374413051,266.0227770430539,266.7115283362337,266.7635954951348,262.1735458353012,259.43906273041495,254.8794776986898,259.8225393380519,258.7823359539127,263.2630457887638,261.80971576654207,260.52641870636705,256.10678246402483,263.65196060472726,249.38784836269807,254.0029365060983,253.37690953301285,256.3174303703749,253.93612318453867,258.5279465224178,250.54703575666286,255.47727913106385,247.2338547716475,249.64406509357332,246.48916625702802,251.34030662769158,246.15887393974225,253.48120651826824,249.7724732869292
18,1993-12-02 16:04:09+00:00,236.19232670745006,235.72258635384685,231.87006795369805,238.01196785087626,233.70766247638664,238.9355037037285,246.23882690501395,239.03090140208977,243.26513111918524,236.78800797082633,237.03867963477776,229.97011441383486,240.08983610346104,238.96882082944717,237.33149926454257,239.74468301217763,247.71623556533467,237.41289825090004,243.6556527727463,248.83747216423026,251.393473849827,254.40912727554056,253.97770626327943,251.50948088882157,254.91764749316292,262.2857226124757,268.81762060084577,251.2117928805805,249.68753532790205,257.4896683686044,261.7884846570812,262.47175955410376,264.43913417928707,262.9120645112414,273.1617011967047,271.750267969907,272.0083224539852,267.9838356817989,278.21548829104,276.1155376204144,273.6971836838895,281.7911906622736,285.38861040339793,286.06356947993106,287.53033090817235,301.7675090194429,299.53241364454726,292.8831847256194,302.81225458586994,291.8942498074631,287.9523627886672,285.48237903121037,293.3406982036433,285.23882747222416,277.5413418885438,274.3931557874528,274.9986686847533,272.66263947177424,269.3332850451281,270.7867137393842,265.12596251642447,264.28240828849374,263.922732757492,265.38958591341725,266.3460987406862,259.77217575814996,262.861148882288,259.4380210578031,249.94343294332188,251.727938035999,257.1167341318529,258.10448781941966,255.971015361242,249.42601942633695,254.42093961355218,253.7796781067697,258.8634080093472,253.19718065924965,255.91442737942623,250.01127081988892,250.48248805177028,250.49225291977405,257.0327038070301,255.12696745159494
19,1993-12-18 16:04:01+00:00,241.07089910742548,237.9791329028842,229.0150402238662,224.30941681159476,232.39682899703564,240.82172025598277,233.6637197582245,225.0021090369097,221.55727662376887,219.01593574330832,226.15727659592432,220.67647250405182,216.7385998005832,218.2805980081477,225.55330165542702,227.1466594842766,227.56600820436375,231.41032930549062,229.35058459221062,228.33737813788252,229.69647416933827,235.86111124447388,240.76462518986347,246.50970646652854,243.64822853630068,243.5945794467633,246.7205944191029,251.23480852544674,250.26653498320326,259.13392457619636,264.2782446117953,257.2940941951608,259.64157911837015,252.97280972563192,252.0052308994564,261.90452948426866,260.3192814418278,267.02198196034743,265.63484793595956,272.0876353993312,270.65963772598445,270.91906052096635,271.6511575598936,278.5362563414111,281.29446599190874,288.9901348568576,288.98188838010304,294.51642214328734,295.21028411041806,303.3882177743091,296.05819223586536,288.09116024525355,286.22692317358565,284.05154891854113,265.14594421367997,263.8764853273193,263.14744294446103,263.96937840910056,258.30746717878816,263.16251983646293,254.88956307119133,254.89247183725922,256.7341938104775,255.49906381680728,255.58717035736413,255.28872612004642,253.37279232405436,256.52034556257377,255.62444471876523,253.6605921798651,249.38243797487303,255.6739721381816,248.92531588511162,250.55963366152986,256.1118279168361,252.8511115121257,255.99449634738133,252.99415917754303,249.36372847673996,246.8080719863869,247.8028286089849,246.76948184448335,250.67022483040887,250.86955752872706
