,dates,usa_CA_0058-0000,usa_CA_0058-0001,usa_CA_0058-0002,usa_CA_0058-0003,usa_CA_0058-0004,usa_CA_0058-0005,usa_CA_0058-0006,usa_CA_0058-0007,usa_CA_0058-0008,usa_CA_0058-0009,usa_CA_0058-0010,usa_CA_0058-0011,usa_CA_0058-0012,usa_CA_0058-0013,usa_CA_0058-0014,usa_CA_0058-0015,usa_CA_0058-0016,usa_CA_0058-0017,usa_CA_0058-0018,usa_CA_0058-0019,usa_CA_0058-0020,usa_CA_0058-0021,usa_CA_0058-0022,usa_CA_0058-0023,usa_CA_0058-0024,usa_CA_0058-0025,usa_CA_0058-0026,usa_CA_0058-0027,usa_CA_0058-0028,usa_CA_0058-0029,usa_CA_0058-0030,usa_CA_0058-0031,usa_CA_0058-0032,usa_CA_0058-0033,usa_CA_0058-0034,usa_CA_0058-0035,usa_CA_0058-0036,usa_CA_0058-0037,usa_CA_0058-0038,usa_CA_0058-0039,usa_CA_0058-0040,usa_CA_0058-0041,usa_CA_0058-0042,usa_CA_0058-0043,usa_CA_0058-0044,usa_CA_0058-0045,usa_CA_0058-0046,usa_CA_0058-0047,usa_CA_0058-0048,usa_CA_0058-0049,usa_CA_0058-0050,usa_CA_0058-0051,usa_CA_0058-0052,usa_CA_0058-0053,usa_CA_0058-0054,usa_CA_0058-0055,usa_CA_0058-0056,usa_CA_0058-0057,usa_CA_0058-0058,usa_CA_0058-0059,usa_CA_0058-0060,usa_CA_0058-0061,usa_CA_0058-0062,usa_CA_0058-0063,usa_CA_0058-0064,usa_CA_0058-0065,usa_CA_0058-0066,usa_CA_0058-0067,usa_CA_0058-0068,usa_CA_0058-0069,usa_CA_0058-0070,usa_CA_0058-0071,usa_CA_0058-0072,usa_CA_0058-0073,usa_CA_0058-0074,usa_CA_0058-0075,usa_CA_0058-0076,usa_CA_0058-0077,usa_CA_0058-0078,usa_CA_0058-0079,usa_CA_0058-0080,usa_CA_0058-0081,usa_CA_0058-0082,usa_CA_0058-0083,usa_CA_0058-0084,usa_CA_0058-0085,usa_CA_0058-0086,usa_CA_0058-0087,usa_CA_0058-0088,usa_CA_0058-0089,usa_CA_0058-0090,usa_CA_0058-0091,usa_CA_0058-0092,usa_CA_0058-0093,usa_CA_0058-0094,usa_CA_0058-0095,usa_CA_0058-0096,usa_CA_0058-0097,usa_CA_0058-0098,usa_CA_0058-0099,usa_CA_0058-0100,usa_CA_0058-0101,usa_CA_0058-0102,usa_CA_0058-0103,usa_CA_0058-0104,usa_CA_0058-0105,usa_CA_0058-0106,usa_CA_0058-0107,usa_CA_0058-0108,usa_CA_0058-0109,usa_CA_0058-0110,usa_CA_0058-0111,usa_CA_0058-0112,usa_CA_0058-0113,usa_CA_0058-0114,usa_CA_0058-0115,usa_CA_0058-0116,usa_CA_0058-0117,usa_CA_0058-0118,usa_CA_0058-0119,usa_CA_0058-0120,usa_CA_0058-0121,usa_CA_0058-0122,usa_CA_0058-0123,usa_CA_0058-0124,usa_CA_0058-0125,usa_CA_0058-0126,usa_CA_0058-0127,usa_CA_0058-0128,usa_CA_0058-0129,usa_CA_0058-0130,usa_CA_0058-0131,usa_CA_0058-0132,usa_CA_0058-0133,usa_CA_0058-0134,usa_CA_0058-0135,usa_CA_0058-0136,usa_CA_0058-0137,usa_CA_0058-0138,usa_CA_0058-0139,usa_CA_0058-0140,usa_CA_0058-0141,usa_CA_0058-0142,usa_CA_0058-0143,usa_CA_0058-0144,usa_CA_0058-0145,usa_CA_0058-0146,usa_CA_0058-0147,usa_CA_0058-0148,usa_CA_0058-0149,usa_CA_0058-0150,usa_CA_0058-0151,usa_CA_0058-0152,usa_CA_0058-0153,usa_CA_0058-0154
551,2017-09-29 18:28:57+00:00,213.67619687895484,223.71784083177818,227.80440044380322,230.0364496791981,226.3468460998729,220.5769516781428,209.887338400102,206.43247391429028,209.37958411921142,209.99001836207242,214.5737290683771,209.27228615141627,214.36416600349582,215.44733700673973,218.77506358810265,221.05229152745775,225.28691627067911,235.94814106829716,238.2010441189,240.2031710651795,234.21946088446444,229.63878924091682,226.07146866499127,223.063439612636,223.15020693008725,221.9635769122972,223.0489194324079,221.94719316666678,216.68241457734334,214.61148106678309,208.56682676751117,205.3137451130437,204.79532048424687,203.2409025005767,206.92643773007404,209.002178516506,233.41180252625054,228.32023063408676,212.35515075969863,211.77573305719505,236.31069881047378,231.13763418364366,223.63514115353485,253.35049207657644,247.60006058922542,236.49082014082728,243.40652514846028,239.7069097040565,226.85435130848953,215.98848084498172,210.6527257182727,209.45872010110736,211.1872650085142,221.18761053056272,220.68329880126717,229.3952767282266,225.38225247545117,217.0080429690591,220.44217826741368,227.8705036498676,235.41153139702976,235.4237530366795,238.10284736454022,231.02735088197588,218.68298547138662,224.41622914763713,239.2072041681862,214.57306623138746,213.39683346871868,214.74630814579066,212.67855950734548,212.0874583965063,217.3257775910086,210.9365148434746,213.09655105344606,219.0438345278976,221.95614339695575,230.86097464924146,229.97916361192148,228.59524677332053,229.9282310433516,228.7576027026017,220.38586528352815,215.77014088082987,220.23323722060522,222.81370611787503,230.96721299102572,228.39201274499655,239.8035648330675,242.00260100916648,243.91736129986143,241.28102151841802,246.3404863607968,233.5141503361309,214.16965400877328,206.32528462093236,207.86110341291254,216.0569666590338,219.3023450178192,224.78650499343226,200.6673459192153,204.96857555447775,215.6288473160146,212.0290689643078,225.4243149521148,234.78651500605696,227.8922356527303,223.65114379943893,238.26373931906656,224.80712695467886,222.7593038905421,228.31617557546846,229.21692442267502,226.26442502829707,226.26932821798746,224.52391765720907,214.55640524659177,212.28883849722354,227.8640288051626,213.45733032370714,212.1809789221802,210.08978217274912,209.77214716405797,224.62414797893928,216.71097696128604,210.06413115664748,208.51450546154092,209.91533591902342,213.55984798468327,220.60508384429247,217.24935936898427,215.25893611956047,216.95746666820716,223.43170425648458,219.48764622671266,200.29403357040175,202.48790060963933,199.38000943048007,199.4472373381538,206.34045510702364,214.17805042163877,220.75368923843945,226.39365315135794,221.53858912907006,212.60363386955018,194.53943354224793,199.69471740423702,203.8798756207873,211.4748845827852,217.66198145381165,219.49460972827532,210.52783558467678,214.8431640942035,197.88950600514897,206.48819261359037
552,2017-10-07 18:30:56+00:00,211.68251859502683,216.75351709284087,228.61480130179274,226.3374412909592,225.25741213025475,219.0414447155231,214.0969178326975,209.44953414533535,207.81820272509776,207.373749173768,205.9681048709921,202.73926283185625,206.31140833417942,208.52301826225178,212.14066292943446,216.4163583815629,220.11507029747588,225.55509638176454,230.9947131138532,233.77253352581602,227.51819726675035,224.16538194474674,218.71464512032017,215.2729037966355,220.32134023513234,225.62665607380853,224.5941740678865,212.5462388233696,216.03882701331062,212.43348454545728,207.35734752925666,203.94412426331056,200.8523854192191,202.35758508460086,200.7090293201823,201.88106013327237,208.25117283546268,213.11970215466928,208.29109438288438,204.78610802900994,232.2201970651582,224.1327833562494,208.92865071821046,234.4418132482949,241.00764673982636,232.60504654850877,235.93622204854168,227.86351697955544,221.05590797886998,210.86822313586373,203.03498017322073,194.98092282941838,200.78645523371853,209.41229232470164,216.23225826871027,224.38775913746034,209.28018081533452,208.87926569341585,224.36327247664494,218.9142106774327,223.2819296220033,226.53377522030502,219.95021740373028,214.2621794172853,209.40931478637444,212.58344504406531,209.53431455545237,200.50584208512026,202.80863476980377,211.9600308112574,206.28384014947983,204.46115970625152,210.60956377736758,199.43393203298749,201.41419637105716,223.5053717516505,218.66699770900348,214.55886997266202,230.77932997983163,229.5477063529058,227.08111363449456,230.30625122725243,229.398877600798,215.37826409013942,215.62350317279063,210.5449313489136,218.6606825301849,213.57441814289615,224.80547780752642,227.36474391091573,228.04445234466115,237.05411681322104,239.5642551855592,230.35445887622575,206.90414118610295,200.58428768045547,203.1111578403159,211.13702778776874,211.17245685090148,220.63792513588132,208.61266540732925,216.15225116498473,220.18675966507124,219.8065948916957,231.04413869945782,232.03557484182346,224.81410179090335,214.16613384070737,223.31805550586878,227.7001663555271,227.28395910822414,223.2100983102885,232.28911528407932,210.69867518048906,210.06527037742174,222.37751330468438,201.64806736714308,203.02377073150168,217.3113824236493,203.35270621166566,202.8367056178751,196.353372487362,202.8620922635366,219.94421003451495,214.03212754819802,207.24811245063856,203.97167618110407,205.04965648349605,213.5797784270688,211.82602317590099,215.92633333546652,219.761587050348,213.80179639689078,209.7593886528203,205.08022263856054,195.15065419429433,204.51830516106585,192.6561198609203,201.52824263570136,193.06242237654027,204.45002585806563,205.65688799080914,191.94156419822534,195.83794522473752,197.60356545007954,187.46251605646341,195.52559269081686,195.96582967413198,204.4122654794129,196.38240085908197,197.94017711486987,186.854563509411,193.8922025902818,184.87160435561674,183.94537182895158
553,2017-10-15 18:29:01+00:00,214.17111293811868,225.4548530149034,228.382931428682,227.27978326768073,221.69798042374487,219.5848228739764,212.50384306025052,204.53089617435674,207.71907311252662,209.39159444062133,212.42859347101472,211.26538383627746,213.6201812144595,214.58039213682295,218.24223361530676,218.21976516261103,223.59542595153547,229.55887062347045,233.04784550365721,236.19359106271563,230.11138562737736,227.0370095086944,222.8098084957539,219.88707237478334,218.9500106859688,217.52124547761025,220.55928176061485,220.4287268770344,218.87059088344736,215.41938326458953,209.6090577036043,207.68373404833403,204.13419598486456,202.1813393450222,205.53962185094503,206.1979322018595,228.3141742421964,224.73099118310273,211.49704473407724,206.98311567492584,233.9310282608526,229.16866663788767,221.01907309494734,248.2248389232182,245.01158031853845,238.63320974982224,242.39373987338843,236.46390489330997,228.7466192330725,218.2938115697168,211.96336889574783,208.96556852111996,210.7689127475867,215.9191451042913,222.0525254199398,227.61703506025987,226.02552131256863,215.15338797417502,223.86302663088466,227.80058474247966,235.65776810364352,234.698710654424,236.93774972943584,232.12585646621162,221.8126487787573,226.92258434727717,236.86923367694837,214.73683168280309,215.39916285177767,218.24883307670814,212.47355619947118,214.3966727081693,220.65626297361567,216.59204056700398,216.32533931831705,214.5130375410859,220.49882100185894,231.72264863837407,235.93009309030123,233.53245300927938,232.33326512191658,231.96421914160715,222.80487245066792,220.26867846748334,226.12258215257572,223.80245677790296,230.8485040352628,231.85885517239007,240.4533085178184,240.21187969786558,236.7621378354797,246.88419770532457,243.80207753991624,234.19797018392018,212.96390785127716,208.6473310926625,206.90895213779643,216.36480265580795,217.16609692411552,219.51716343080992,197.45626769950272,203.44771930517555,214.14688441487965,205.6233285673588,221.99263796370064,234.15743729768397,227.67289525504773,222.10188248273576,243.68994395439992,223.70914422477833,221.07746889859257,227.63398442290955,230.151579160129,226.43868523946236,224.5158557112549,224.5032273609355,217.71025210865787,215.3617388512106,226.1853638275446,211.55961451848802,212.87920125155603,211.3100087191664,213.1670362227979,225.987181058935,218.93042661632566,210.83145012570918,207.32731073144063,211.61146565079403,216.62232246795313,225.8609013983572,219.4481572663386,215.9808931081027,216.12170496374884,230.3857134050592,223.79467917875226,204.89785214574508,208.86608967577075,198.33449727540315,204.9240615929454,216.9339269254224,220.59646651976502,228.59582329822703,228.91324941635006,227.25755393228806,210.82714286011105,184.77193366578166,195.90043137747796,204.19064558311413,213.966751346596,216.93343092294285,212.28184336393548,216.92906247817342,218.25192237492453,197.71049673712926,208.3926338377994
554,2017-10-23 18:30:58+00:00,208.69497122262248,217.77574676179051,220.3088931711368,216.48026507789257,215.29714946202793,209.5970638112114,210.81235590420417,201.95568774824469,200.6798623702233,199.94572448961398,202.7501797125068,202.49140015108833,205.16852446089365,206.0444127198952,207.67106305201077,213.77824424727848,216.00746828735478,229.24590940688796,235.35770078861518,228.0074992983071,224.9427707487729,221.01638449577044,218.16615587600018,219.11831168792688,219.7844544328608,214.59654056082232,216.476607879062,211.66797722841488,213.88403693220715,206.73322945239386,206.402857700299,199.11068762991349,195.75484213811214,194.90529862721283,199.17256759075144,200.48197755118585,221.84137935158398,221.2610378128777,214.32822164279506,214.42309981305226,232.3708365646296,226.55768818264409,217.8310311798583,244.7175981348766,240.3276965246795,228.3633613530947,238.7821506514598,225.17109754648766,215.31828042131409,209.54228638067326,200.0751631732584,202.64893432931328,204.37599472755522,204.089625625178,218.27294350615364,229.57945609219786,220.8019092802311,219.71597664813433,224.79105955785047,230.11646195123384,227.90731193677152,235.67831398289587,244.1130981432624,234.9684810402671,225.6126826864573,232.56166675122157,231.8035519787389,213.07426962038127,210.20118110281143,209.61156320725595,213.75704446641814,209.31927857364374,220.42518826833327,210.13722907008417,199.23793698134813,220.9906287424278,214.43449249008447,223.40850364981853,239.15335786285348,229.9885616143606,237.82479472060137,237.8403308696097,230.67703631911658,224.29160178489815,224.32541010644604,225.38378738494868,228.3230369926612,221.79208885948998,237.37798700398022,236.27779628591688,241.13914450512803,251.86429026857815,248.0298196097927,226.45627340850098,197.36845700039535,196.81444323110168,205.41351792933241,192.34252080602502,204.5633576887949,206.38920564850122,189.47384520861132,200.7812845200077,219.22979707120822,223.25619902831212,236.1517162735207,240.9491160514843,224.7045531749778,227.8250517996885,230.0120703428937,232.08311076565903,232.33884139935893,234.72098636931622,229.36602031048693,244.61361569241492,212.94469638637065,229.60425798298633,223.181185657457,215.00669398189353,227.76734088882444,212.69158536948945,210.51819068176314,209.46945596799384,212.79840268192967,218.91738798850432,216.13723792770918,208.00658342564657,210.01585905641502,213.18845269829987,220.97992442819333,220.20951326730372,222.67393323164808,216.9107631261813,223.15764748149732,222.98475494250695,215.49538797163427,202.56668193429897,198.28461750973912,193.2135118962377,198.4127094146111,198.82279418954533,205.16969962013286,210.74344928874524,206.2924456436426,217.69183740494879,198.37894730769202,179.89081802212849,181.37092952229537,182.38542065689447,197.89850013267852,195.4204290680619,199.1707874025702,205.10703432378472,205.43946655837198,193.21479231347575,201.00712929802674
555,2017-11-08 18:30:57+00:00,217.08188269232477,235.77269601803914,229.753301508028,228.51552256259671,224.55696874266212,222.36789816743052,213.4653592890328,207.27790044815717,208.26280727939763,216.68179144834727,217.25722373494403,214.83095523103492,217.35097361723786,221.71925938730874,220.05473189677326,226.65957668652675,230.68426198540683,235.728599318798,244.06549992052607,244.3438178296929,237.55631644373346,233.83836234718865,231.3188065128603,229.00730021025043,226.46186274186334,226.66413094023244,225.63333394298635,221.62216541283826,224.88111836785586,219.83161201170887,217.173549588972,211.27921831474424,206.38998556630824,204.143750854506,205.13122512011657,212.37545576609267,232.5594896744078,226.01480635176767,212.31547033545786,209.38397327523984,239.58738899117725,234.7240979052339,225.10217562751833,255.4848481130824,247.31695220723736,235.71522646434386,248.82373129453052,239.25634504154172,231.0820358426428,219.14797768737142,216.7315287471424,204.85957976030195,217.9648052725802,217.58494038339492,220.70162528482095,232.1069455279168,221.6510351075978,210.09921826221048,225.5421127806282,230.1383270373029,232.48620334967,234.40630014702248,239.51803778536225,234.8435979236249,229.71217411810898,228.72646936762868,242.5450445763196,220.54857699541216,220.01676919134326,215.4275126019164,220.87559644825234,218.72265269700603,222.60176302407532,219.7247240245854,213.58453384126193,237.38871425769855,230.73534393260672,227.04090644122115,240.9180059637122,235.78413136917524,233.4527113076009,229.61675264549086,228.78359193857045,220.73811901998337,219.27919805826767,226.9343471105205,241.19209442249021,249.50360125228485,251.12004004815566,223.73873529628725,239.3502816430526,247.4986157558637,247.34007646307361,233.98375010315746,215.03340696115472,212.07813938883373,216.4388638491974,212.82652544925,215.230111213633,217.71895130774288,204.52687509133793,200.75188253894584,216.22439463633094,211.30979308797848,227.64042955768127,238.62420526218185,228.80350723829525,228.30674677469244,237.07449641803225,231.02712716873546,226.54281672955122,222.5469478360287,233.0821685757818,219.82223082515097,222.43664044167622,221.26968809086554,210.4227422480958,214.01512856326022,227.53176139446975,215.25499748368006,216.65197451328385,213.17794614645118,210.88969821787538,224.48833105736568,219.6299497185477,213.58717625734792,216.801292772117,214.59569473248413,214.73826712159192,221.44612341917306,218.1273037554056,218.1315336685609,223.1418809041562,209.58557145947734,213.75588311796818,210.52400098917636,201.71256025120894,199.97046677870048,203.2611210923326,213.49869207502024,221.41729399548842,227.46527333691537,233.32511964743406,228.45016499485936,214.78906627405496,199.79752932739248,205.50976737291066,204.7871754442721,214.37941344904738,218.98023816403128,221.8426204306868,219.6034289453704,221.01648314379494,199.45925601744287,210.25176792248755
556,2017-11-24 18:30:52+00:00,210.0112190908275,219.51630796942172,218.1890101104575,217.73871756192327,223.3664829555818,213.57983890571205,208.52577925175962,202.61823776798357,200.11848770346003,205.24111532684208,201.81753675250104,201.4104478874738,,,,,215.3088364167193,229.91542705258055,232.97817246530784,231.1870696249868,228.54834952787328,221.4743341134762,222.34695280135057,,,,,,216.0488536570194,207.97843386447443,208.09403419595438,196.81315849491187,196.7918446368292,198.01857493615427,199.1216496289679,201.00767268998368,220.26704761340082,220.69841504840585,211.19031960016642,208.43643951404744,236.11553698340546,230.123124272318,225.79225116832254,244.7771447339271,246.7189353060106,227.31281077791428,240.60942579842185,233.64897693198543,219.7324286352047,216.31248540638586,207.79550306789704,206.71575524305356,202.74764418920964,213.34154615886578,,,,,,,,,,227.36905984266676,219.58146932235573,216.57655521311816,238.19398979339618,212.36884806871507,214.85568265597723,212.47976461631168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.284774242815,196.0123165771467,208.7669560426905,201.2733885825196,222.4316536467378,232.19706110420685,219.59149493842034,224.2640186544884,228.2630178226957,227.5734105451305,222.46410276990738,223.22474152490733,232.0807766771109,220.09901756454124,225.5369273729219,215.87081878158818,211.034539808457,207.74755606699114,218.72404633735343,199.2741518591626,203.66465484070972,199.56740933713525,202.53153015518203,207.59205213643483,208.5681862735292,199.09692030238128,196.8462321071633,205.68450126846065,209.21093955510466,214.66526625869943,212.73071720207224,203.4036466097601,215.08242754573348,214.9064256720917,208.47875964829356,197.69606438881718,206.1766547948552,201.43791986843098,196.94368930003444,211.80998817424467,216.30468741220727,220.4922274795551,212.71307345469683,215.63214157615502,200.66593991269346,183.50541070620736,183.2920510135688,200.9657440261919,206.07325589225272,219.90879643819179,219.4245386328325,218.80200686219808,222.1930968795493,197.04876416363132,206.43396640360814
557,2017-12-02 18:28:52+00:00,205.621126283728,213.47311655111508,214.30211212480197,213.55802923156529,213.0368688267398,204.4486677048777,197.93369397716899,192.0269653873986,198.04454416588496,199.26194424559816,198.29774377833252,199.52393582316796,202.43978131794196,208.42024933848188,209.006278641204,213.9811719795156,219.18582257397983,221.48266304959978,228.0799938481507,224.0888820655586,226.18149435462297,218.41898706068113,215.3149970229674,212.90891029711577,210.84779326059734,210.84734353174062,209.4005459297887,212.89424686388816,210.5649393596399,204.51281027035228,200.76829046034206,197.05033747835037,196.85519251687032,198.58873949282508,197.9651778328666,203.9801908604299,223.4998647161675,216.6786728524744,205.22034043028168,202.59023203655792,230.98887874930034,220.27118154642403,215.20972471166647,241.97169364478634,234.9929516259276,224.9701534264404,240.4683138426878,231.51900206213955,219.89657492334413,212.4807862093371,204.39137523323103,201.52218891753247,203.7734024875101,210.9443170702494,208.17917625575336,218.51685077111676,220.09608414727347,210.0544459651204,215.5298365398424,223.24128755539948,229.7269137772205,230.3090849161363,234.16412328270823,,,,,,,,,,,204.6188001691004,213.0434800472898,220.49144393357716,221.2713011227454,224.09171870063926,230.53312614184748,230.23597446204792,224.2118594818122,222.67608606505456,221.04146994982037,216.60778282663537,218.29522742427216,221.4916894734257,222.05693870162375,220.67289714930834,233.21046025522975,233.8774175893768,237.6658325700042,235.81945308738528,237.63628453266696,230.10237475850786,209.6858704504155,207.70504367851035,204.15572773710298,207.84214827668254,201.47307721608644,204.95272941610168,195.5751936109273,203.3616160462784,205.4643025776735,199.35736981845403,225.32005729551412,232.5296896039808,221.33751164307913,223.45040146947957,230.94104760702845,224.45450116328945,220.7390917552634,223.71323356822435,226.864421415765,219.4353182134959,222.9102019368107,223.17138987002542,211.2544170205352,208.72765745035295,223.62930633428937,209.67936237152168,204.2062108736534,198.41500776077496,204.28688138183563,212.0433901574224,205.2545161224748,199.705909177754,200.7917384242138,205.12959594125888,214.68301764274432,214.69807044401324,211.249490380427,201.61426987019212,210.354274937552,214.31203300006254,210.06332493157174,193.77395958757663,199.84918197099157,189.4145677497809,189.20811115818654,194.78057951794955,215.25714229159558,218.92247429450055,216.38530223059954,216.37440167280965,205.40830795384417,185.00475051588796,186.1164543203173,196.11808533468653,200.43059263548287,202.88290690101547,207.40952726611903,208.9869235856959,208.78233324685436,186.1138768044353,203.03210679434636
558,2017-12-18 18:28:55+00:00,211.71920787503933,226.39936188110582,221.0859144216828,227.41298465737137,226.22919221165662,215.9978382851847,210.55200826584195,208.54166787637345,206.00684436561258,207.1593608666622,210.96171127597898,212.26986974568055,215.85976948660743,217.11572140820448,222.16129146954705,220.4989419604639,228.19175228307358,232.28367438953077,236.54340001618343,236.14156925038,234.0263320115418,231.01081218659112,224.88942526434937,224.16184260914048,224.04542443146028,217.3847202205304,219.8113838870553,220.4598232146022,219.4784691987116,215.03892744974277,210.48824741128004,208.19507536528354,209.78758180746547,208.55266621378692,212.29930835708427,211.85717110656256,233.4641408784147,226.35724268968926,215.73911417168802,211.60631804711718,242.4474071245568,233.1667069126723,222.62115440585166,256.63014094331146,249.66483175484163,233.64165623527387,247.61420339019642,243.47683121607153,229.65233749035224,219.65657025618933,217.90008403960593,211.60070818689718,215.24777589053116,219.43832133699684,224.6594890037766,229.6750553162274,230.49309152275848,221.9558958916258,232.64551495920838,232.50457574018947,240.49007338730357,239.21076143221262,244.97558531997242,239.02094614533178,228.04556725959958,229.7743200605068,243.15122896478346,223.01296828901295,222.24599995083796,223.5497683044458,218.71651408967395,221.65633055424365,222.6280789333497,217.3400148930675,218.31269785572442,234.20611572903073,233.61332503081553,236.55102901937317,241.5855566952926,238.69758983513654,237.14689925486687,237.69883972107291,230.08294459037313,226.95410070406245,226.32772754109442,233.33062223789483,234.0870636715374,230.66407964030225,243.18118863162798,244.75348704378558,248.48837765275712,247.6613005742081,253.8704036521804,243.16816829269138,217.94581079469125,220.48138189174665,218.97680731754508,221.1685549592388,222.49341750428536,218.16423101717083,203.56534637390905,208.04285059618684,217.5160401453206,219.14796445709567,234.01892049129225,238.57007833823565,224.82184847936924,228.54269298706885,234.77383286995843,231.35871148916561,228.9347195600696,231.6337976585404,231.82546482677625,229.68273436715953,228.34539887007375,230.28340428021988,219.7287634373341,218.56388673785253,227.00847205286908,216.47211515561625,216.29155604487113,210.72283362740575,215.18824466553448,222.06362073553572,216.18006612523888,210.18871535152837,214.65930805379168,219.88362607690692,226.29016616096942,225.89068555012403,222.38766411931152,220.69191800275001,225.8317201349006,229.715083158491,219.61925781518616,205.83926396732562,210.15163017425385,205.7235645845736,212.7824662210525,213.8999765226095,226.1508308269024,231.7965793779775,228.9614544760116,225.70195415506058,211.4580639804828,206.10722821758148,207.10465444068274,208.72154050333904,214.28319322943076,214.54737648843712,216.60121872928207,218.0305998335718,222.45166277159473,204.4596410520101,211.44708945013693
559,2018-01-11 18:30:21+00:00,206.67243314758463,215.84627873466113,217.48575202056472,218.25662766228953,214.604102747109,209.11131176996878,204.42161375687803,198.548971022298,198.46810738089656,201.60240954207833,201.94154361031394,201.9305519815686,205.56409300927345,205.53836544776775,208.97125565113862,210.8643766961568,216.71396234810388,220.553675465139,226.44361884206913,226.2345695186552,222.33563620879346,216.75420091805748,212.3353091095285,212.87452865527746,212.0982572837789,212.52829379143756,213.32124478938906,214.3934493243884,210.41715702574243,202.2072717884681,201.2951476846782,196.61035797560137,193.0647658799244,199.1067658599567,196.13678848187968,199.30751233191134,230.03358417132364,216.03572898260757,204.2639516260873,207.32306063193477,230.8773564444535,222.18325841211882,213.4317956611831,244.21870956154788,229.61008036251914,227.34053799853143,239.35656211403582,234.5429588169823,220.4924022201487,213.2645155849285,200.91959105682284,200.16751453167058,199.3711063282944,207.88084459930988,205.57451808368427,214.51700227570356,221.154648740038,211.16534570134783,215.32534506139663,221.70841101140965,228.0280689461462,237.74769942334723,230.38487617527716,222.19853149505144,202.90500091499484,225.20339404430914,227.0772943008929,210.21922092034595,211.38843013314377,210.20048591285757,207.17031486045417,210.39754292407187,209.2708155015818,203.620034113494,210.84487424341964,219.27165725435128,230.83983735160587,224.08348672305894,236.5512626677968,231.00647250285036,230.31611446265305,224.65759667595987,215.39427393364883,216.17810944040892,216.74555186310565,216.1564861127913,220.88256989470014,218.59917065105046,234.34787602753968,237.1534588799771,245.79452683619115,250.02838683734717,256.40796521129846,230.71283278802173,190.90431752213195,209.4881492561512,214.52551499809536,205.19100809574718,217.38046038897627,211.46896107750447,191.1543144643135,193.82777854224196,231.20817605148335,212.44600119243236,219.62867722455033,226.95427074180884,212.5148693399842,216.8266358331938,222.07512167347232,219.73138151195946,210.20797967709768,224.5210157210758,226.9666573791963,223.3575455376429,211.83743821894308,215.7316421721087,214.42549428231717,221.9204294552494,222.3466823504382,199.54477802314864,191.82940486146586,196.41815144856722,210.55000709283513,209.36370226382994,197.89154943623547,195.47834069295453,208.71427260298418,208.83043641402992,215.23927483402989,212.07495028496714,207.5584955272085,210.12061709922182,213.72080260527517,228.93963413027262,212.90728005120442,204.9015468861166,207.71763389062025,202.9482631168531,206.75915332342998,215.15693169247413,228.69208833318473,227.76586612523792,,195.66374133866324,187.06113510044236,171.2794675853302,166.66388921776365,190.88223844760566,235.36173083439274,,,,,,
560,2018-01-27 18:30:05+00:00,203.12928100308017,215.69019870585888,211.7030598698989,212.04013245182304,210.1105912791452,200.317769097855,194.8754721144159,191.10936924971253,189.48946249955438,194.48967367495788,195.33762184661595,200.69897908979846,199.07763880851118,205.59375737811627,204.52195806518603,208.34923895309328,210.84976263436982,215.45706448471265,218.78333527346751,219.71166577035905,218.75170423433536,212.40123868522028,207.64709998611616,208.44079608775107,205.91352673188538,207.83977636114227,207.6253910775304,206.11215406412722,200.24255890547417,202.33774613008583,200.2243813547854,196.71620508653123,195.4889441867636,199.16180901457446,189.76346536464035,196.26988018786568,220.359510772703,216.5104646387254,198.59180848805883,196.75603573570834,228.3511731063569,202.54890617396333,217.65813520705763,248.39694219301103,233.5170223977882,216.4720245822534,239.83077842817528,229.00177489829474,215.88725672607688,206.15876811629576,195.21666018541885,195.08603189240972,194.69541528547867,196.25821121169076,197.19627864937516,203.70837122500762,218.04820233862458,213.60648264588153,210.60894993036908,219.90832925634857,226.83201266764442,235.67828812841122,227.19997062769423,213.48363557210678,204.84856361849128,215.75475682896484,235.20303045088613,203.97014801092294,206.27890175244184,200.1312675592957,196.18208245400052,195.02334538708882,198.0055668987982,194.5391461271259,205.16974139564738,210.69816511824604,220.16940233913903,215.83442636730854,236.38990304362304,229.88116722520888,230.55141766052967,230.45272240094346,217.23376857704972,214.54065850572587,218.13776567313582,,,184.21617358544347,206.54540227810753,220.41203213745655,237.2416761501759,244.49809097994708,245.55218652484925,235.71307837341624,207.2662938829148,190.01469147556867,190.70910888377665,199.23194639736028,206.36402010034553,202.33110544604466,178.88509847176815,185.96738412516754,210.07473451932555,183.44298492714668,208.57919551953015,223.7717014826156,215.2174113544167,212.44012950748504,217.3882891998118,204.23858788832575,207.60005051936594,216.6157949049711,222.23088322939716,219.26647639566335,211.21517612744373,204.12249483150103,211.33992119219357,203.50451663071135,218.81069955314823,198.46298470664573,180.2487391003953,195.5387737767899,203.16116032127036,204.71586001055022,183.81063361059176,188.0743104132621,191.59486855505227,197.989006681196,190.892633702519,202.42122868841278,,,,,211.39914236318717,190.18113148292696,199.54947064384112,195.29793534430223,189.75167591602096,205.32891976000556,210.72245830826478,214.02622490794795,225.18975663787234,211.08763901309646,204.39971766227268,192.93235259982083,193.66065667555097,198.51022936663674,211.17316312624462,214.36777487971955,205.3751537529768,206.2031831361553,202.29273376245882,181.2656639836158,209.4547454451143
