,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
166,2014-09-19 22:20:06+00:00,85.33214025509001,87.89184945540649,,94.48118312053155,107.77733880586331,114.5841930113106,129.07969522390914,130.83875177745261,129.88360085079498,125.52831848585923,,135.87147172350313,139.74609554636893,150.75404995729286,146.679476443678,129.76535198068493,110.86194666613528,97.84069584382125,88.50054141331302,,90.73350918579601,97.56341828607695,100.33001781740415,108.55626842682923,106.7593583543634,108.91034054834087,120.82764089368814,126.47498428607483,120.33325433828352,111.7131988811514,121.20981030542742,126.72907966221582,127.81656712296449,144.9519162522796,157.30602434137012,162.02160576607142,164.51907663559814,170.0550524651648,182.26999363459973,180.70489537665088,187.81107000886215,183.16854564285217,190.2786734714595,176.53023620122465,170.46052696570752,169.98476030172037,144.39093390638547,131.31551364641615,130.95844315730756,120.01831681580025,119.23216050520196,117.14898911754578,119.90675049275674,107.55876837859566,114.07319238708587
167,2014-10-21 22:20:13+00:00,118.48175853039652,118.42319012410863,,131.75088118050638,137.58019318832908,151.9242018115713,165.20658595640396,168.48104400090088,159.33107926880723,138.49863916413784,,,,,,,,,,,,,,105.22130987402485,110.86783269588192,122.3304963277084,138.07444517490688,143.1569703839333,136.42558549865186,129.31358097909518,128.59077055680925,130.46863741111792,132.4928135425684,139.48312406491445,154.08245857138874,160.62579755289795,171.86884003497875,177.55814245371147,185.81332860748967,191.32023345992843,183.86994280188046,186.42485274909745,187.92017036397368,183.84165870983,174.64593095076694,166.83572838702628,160.06830591365144,156.45573007316787,154.84507757380027,147.0942111304053,135.81187698678855,143.7815197830754,140.36343718434134,144.59353144364945,152.12836559685866
168,2014-11-06 22:20:13+00:00,115.3720513928851,109.8024706270119,122.74270477896526,130.28159167909098,133.83062418579138,140.5405433529305,159.20244211631842,162.20259423261444,164.1362294088507,154.57442762403738,,123.02149162406187,121.03830159890447,130.8724845039418,141.71281850006014,142.4119404720445,142.27994639291035,129.21351701678515,114.32555716518516,92.18439870337109,75.01629665149738,78.84139335514013,83.87477170024282,,,,,,,,,,,147.95474771312206,152.93779585110187,163.48004843640814,169.64381165232527,175.02322127849135,180.78544724727612,189.29208044543623,187.1715026987661,185.14280315471794,183.51031609123612,183.48978905506144,183.90135800844104,175.7775571246999,159.4696969029937,144.23649584083225,139.78006093825138,145.6640576922198,143.965413466467,139.05614034898346,137.27831628241213,145.4053749342352,153.05502944780756
169,2014-11-30 22:18:21+00:00,153.6744976600344,145.82774836120151,129.22396019917858,150.50112594783874,154.6381623985331,174.1303866732855,183.48844112578965,187.67820699414384,172.59245493383384,179.58341567632812,179.98229301957315,168.74974928647433,166.88428205124117,164.7649362773033,122.14818844798783,128.25670474110345,133.30767052840912,134.55257841345477,130.1230517077851,149.56450461681536,,93.2699826734633,99.9132460348852,107.65088527010703,126.9513991123659,134.8364116724631,154.08420082262973,163.5902160226811,162.08230136971042,152.17990567267768,151.115646828008,162.7200097026774,148.29333270714028,163.7197422602102,165.37343761584157,171.16700785067425,173.39754017777,186.49836920671248,202.42107160598852,201.2331511335043,197.00687153978987,199.2748338734256,198.17865205483858,202.37250364536442,202.28182707935053,199.53461278873078,186.0837818622826,179.07685834233467,181.59441017436353,173.87245383334675,196.46383195478234,184.51447005238384,175.72422618328133,164.6800166893982,183.91458200792164
170,2014-12-24 22:20:05+00:00,146.69385710618678,147.5326243318996,134.30632957606483,134.5810579133332,134.04173920801156,149.68268787603273,173.16755697040549,184.97754839594967,176.83691382983875,170.93815290414025,155.72625826917528,150.88537928100547,158.83662476680885,151.87536302067707,151.30564681220739,140.36810625724257,125.57850301383976,120.98430712179851,118.16238653598879,123.38567496501167,119.06666327878001,120.14846160268878,115.30339383638,106.28139019506594,116.96900157115988,124.48537606595464,140.35424586228808,155.90974598056198,155.09409081310656,150.15689479857014,152.95599226461704,155.14775505983403,164.3063643266064,161.40028782925623,166.60428650981385,169.6782575795586,176.09408475705777,184.34012046292048,189.20391296719203,196.71230199158782,198.38645714311366,198.90610889576135,199.67331631577312,200.9877925991413,201.38115467592485,196.59710884482735,192.72736661071653,183.68435556371693,180.76387803822814,178.81093044057326,179.5697677273797,174.86686846038384,169.7664174448748,169.76440785741036,175.0873125244779
171,2015-01-17 22:18:32+00:00,145.24520053860292,143.49518110632374,134.34158014741794,118.03064482271856,,133.20391368997264,147.87764272982764,161.2256787318803,147.72565499755936,138.8117746224694,146.4921577933775,124.42233695651738,127.48204779786596,134.72712557307588,130.46906117136646,119.47179604777264,116.1465761741035,98.15030696427011,89.847682873497,90.89073492255505,97.31147119393428,94.90781560806649,94.48564943123081,98.64073522835939,102.44578198325145,113.88606130124026,116.06404038526573,129.0814326426025,130.7385066975894,125.0574600859413,135.21554771476195,139.78458749413923,142.49023467732513,137.60593254023541,136.66241040067572,141.73631180762598,146.33634168609296,155.50613568473835,159.19326530815547,172.43431943853685,170.52116268961777,170.4020976654454,176.4618823797243,169.13417638557678,175.30913115768473,172.09347644010398,160.159649432207,151.93754248370126,151.44717937836072,153.38542354648558,151.63982628731588,143.10473872668615,137.9347595311937,141.21017940500604,138.86867064322246
172,2015-01-25 22:19:56+00:00,160.47586999717478,170.04440460207087,154.28400231467847,138.17815992189102,128.54050183409925,128.64706844556713,133.42327145189833,167.94041083571057,165.22640643613494,157.14651138173718,150.98683227943343,144.5289740869237,144.47676117927352,130.77727606229132,127.4572737177742,118.60684500108631,104.28448685870508,98.89302215675866,99.96082943647497,96.20879505032707,90.23026033502478,79.9326868202677,85.5345645681308,94.57426197274042,103.1856111528987,,,105.34646580213065,117.39372835516774,130.88281368375488,,,,,,,,146.56688268478607,123.41866706860637,,,,172.71907833074354,178.76612395737095,172.46613432776056,181.11012309941816,176.98851111452336,167.32408644011758,170.27680160132763,169.09732823581362,167.1286001875369,164.2957831099091,174.42665465451822,170.59872981901648,177.61976124454972
173,2015-02-10 22:19:50+00:00,170.7129106045162,182.91260905036856,186.19429945572338,178.8821637837473,169.09277912515222,160.1185606593274,189.11223109503905,203.81329382257374,194.8196346922466,170.83167079686638,154.2663566026966,156.0773823184607,156.6846208692303,162.39525174682177,150.67369632045023,131.44276034095776,120.76206322286973,116.6391369917844,115.78422838194086,112.33516676078037,119.23432619393003,119.09429008552932,114.62161455164184,121.05544558685048,131.72064192411483,138.38469310657138,154.2885207005988,165.34573793241893,155.37222010449005,153.07953469387257,154.06336678649154,159.2150980931776,163.44497711472548,169.88294560223082,170.11889253157568,179.87549148628395,181.87919779381428,187.19693826637092,192.94102789637788,191.6246080499961,192.18566808448207,197.7079360003623,192.65457948276378,192.92900588630386,192.05277767479063,194.7616731539011,194.48556631790018,189.90624455671596,180.4111095955228,181.6679213093533,175.21260786274283,175.74271501301513,167.48348405033653,182.388707130209,190.050358896106
174,2015-02-26 22:19:46+00:00,163.17680700753357,174.49824847732327,183.50088236656728,173.5383244811326,160.05283519273547,152.66647578696927,171.78533876353694,209.1288997737036,209.9547920857406,175.53904319008657,154.05126239980422,151.28728195555158,141.67629871521623,147.9048361472354,152.4373831671113,133.3134277432715,120.67153633407443,111.39551402181111,112.78515169022546,110.99426604670047,116.40224001321059,110.72311098947873,113.79458373731933,122.81604505275239,130.92617154586458,130.87039327427993,149.97306056800957,156.633472757665,153.04141043215702,156.398289082695,155.96992949954284,163.44423852595048,163.18879077899777,166.742798879531,169.9075111661811,174.74733062345408,177.29415351055513,181.33066658685675,184.4749838627775,184.1724537972155,187.7653065804432,187.29402540091505,189.53832008958943,191.42425872919347,195.18675725881795,192.8701532989485,193.93408095322442,188.32810095575937,184.08362595252908,182.11253319076906,177.95433508872958,176.7519193828687,177.216886744957,180.22849626645814,184.49159202668852
175,2015-03-14 22:19:35+00:00,139.25290493717296,166.61363971484613,169.9778138520011,169.33814131025122,165.7681911361666,152.1292523481829,169.7920121557874,186.69159399482953,214.6528675180104,219.66956021703976,185.11630870948,164.79419426413702,148.89465255858406,144.19719078066595,146.49255832234297,117.68200967914325,103.3629867800158,109.43507904051219,108.01306513998881,107.13133270556727,114.14508787762844,114.01970741059219,112.54121095260929,109.44897528186861,114.02839360673156,122.338793182352,143.4541667789654,153.95842782031914,151.04898083574847,144.3495094551866,154.66479231664982,157.07733457404274,162.18208708756129,162.66854188252455,161.91347567079896,163.15103380008128,166.7741999378,169.93053640894712,175.55565134603302,185.66420498365022,188.3243145661873,188.8112111805776,190.3847722537462,192.75704277197514,185.9136746856998,182.37977989744257,169.1239684277433,165.33267377002943,171.18710190727745,169.0480522196917,154.3235032662144,154.0252255009463,161.1353604468032,166.45245554209322,171.38239263878177
176,2015-04-15 22:19:22+00:00,95.75863104959039,115.96772980438558,138.3261546189482,152.5859396123866,158.65835723691984,139.18688034677075,145.9457341751654,161.3840505645192,198.75427185773523,218.19011675106805,227.6703311199464,219.66170726890297,189.02109958245381,158.85731206917956,157.14222163092506,147.80319799997318,128.84683856117283,99.8879769069758,86.24934828932268,91.39106165736273,99.91176627485751,98.51567643861526,97.64785248588791,100.94025155587563,103.35998945585686,121.57135957020932,141.84743416869838,146.372431588623,144.84206681044958,144.3230542811525,150.06460674160962,155.28675382214573,162.63751922150885,163.37747259053822,162.35032942061036,158.37620443713604,163.7352858053087,163.69245240585113,166.09083668756998,165.94289229733369,170.48877878525116,171.96641394848808,172.15777479641872,176.60880078542465,180.14741196819088,180.5292161299089,174.6637129471647,171.83198716629153,173.01056593041557,166.88388768774385,162.80176599880647,160.37272434126461,160.03259162195994,167.67943132628744,168.89853496311952
177,2015-06-10 22:19:35+00:00,89.62223980284362,85.42523633605364,103.38875145876136,113.6043726190245,129.1665290361152,158.98975646117708,178.05211756853186,195.7716265233091,208.56376739677538,205.45632924175428,212.9050738713255,209.44267327807376,192.58361458538877,190.2065071570643,,,,177.66867167840078,172.3981794597717,159.0818096003993,147.11869718063767,128.13953211555997,126.6068551217636,137.59943134466252,158.7016597039165,168.56704471055028,175.77040029957328,168.5527672606033,164.90226909353385,157.86924158939314,152.3877105833489,161.78832541428358,163.67643110815828,175.6348470659251,171.51360527616515,187.1865109322444,192.65163535243937,187.71066810714103,198.11251461205623,206.59292092463156,202.47610606984057,194.98736035228788,192.06477839898284,201.24806983858954,210.12710460569622,214.00994018354984,209.47906183600065,194.349726701991,202.76865733625417,191.56703891031398,195.16853588459753,173.08223409035372,166.36068592021127,173.88327726121366,178.46309840503835
178,2015-06-26 22:19:36+00:00,102.34807416891935,90.66542971233332,93.39879414452473,99.34925900707759,115.15560014412846,125.46993689813947,162.90326603577606,174.40501267982677,196.1167461866599,202.59191912455628,200.53305800364313,213.5641904683092,213.47673091532567,180.63684789308135,,,,176.6345449232487,171.93219364209597,168.5180052413233,128.94666213409252,130.29570566134518,128.1358417461296,139.29394857048018,135.38790308160583,149.83075639124738,180.56106290891117,189.9278405480644,176.6757711533761,154.34642893703133,146.62694470052813,140.9309227552949,161.52218885545955,169.045088359694,169.8234348704421,183.54778105486216,187.70446889766657,187.857497688031,192.18132218147557,206.68155468194678,196.92997795669123,204.92980032023493,208.76422882942404,195.84124516153798,199.85492064085435,208.93514510046015,206.92952578046732,203.13273492318677,199.78170208489695,196.87289988317002,193.6827421090919,186.9386658165968,178.4110341414752,170.80668658405511,180.27420113454502
179,2015-07-04 22:19:26+00:00,69.34781926493842,64.05474849590601,59.165765975105174,55.602934998768816,65.77586349650714,87.93768066007817,111.81268975428804,137.86232636719285,160.27495190167735,157.6136059405206,157.34740515129457,169.78031759881182,,160.08543478932705,159.501265827177,145.4835079377289,135.58286229875347,142.30063686582702,138.30562617161394,139.69007770828608,146.67316017751932,120.5099715265282,,77.98550034084083,101.69533219929178,118.49926417996697,,160.22922330082372,163.55134426012012,151.36934910751117,,,,,,,,,,,,,,,,,,,,,,,,,
180,2015-07-12 22:19:43+00:00,96.8334207200135,91.49568038768224,84.59551964382928,74.99353168897193,83.85356969168663,105.24301103065531,129.6344674859782,157.15278856429785,177.68703037816465,192.5084651342637,184.4825924134596,188.22174363678516,201.95242311264633,200.1192648727345,181.49174840052507,171.6845094461258,172.99448863228173,165.36086067077923,156.6632502233468,,162.55394693477245,161.74909427303638,149.67282098207076,113.36954437006838,115.20042266904696,138.64883171154287,178.67785837786204,185.4109625305123,187.2275995933028,188.53958518058732,177.06561315900282,161.6227876248863,125.36426084509979,131.05201740527485,140.01093035348532,153.94687146020087,158.64088424625623,176.24727850666517,183.28731106229367,190.45953282892248,192.8229051528329,191.66807310584906,193.51452920220805,187.24173478384475,190.33892448070117,183.35284505892423,186.16070954408147,194.07212795118457,187.5041192877154,189.23919317863044,194.15123297926422,175.27714022785983,182.69191869874595,183.35495123026953,186.35789028541245
181,2015-07-28 22:19:44+00:00,197.80946149803498,84.5950401576135,73.44445416658623,67.32179958110319,62.13230673889211,,81.0567944995012,101.87443797868123,120.19545452879032,138.73992631923437,159.9377717851922,179.21518872089032,178.03856909909325,164.74499026213286,155.32248267255937,130.98602789130868,126.39057579114117,131.0284330889039,121.4183132852049,123.80054763099605,127.95951569114821,124.17488578216864,124.11927432271027,114.82309691220004,113.27133553452313,126.77664100884164,154.41075791989266,149.1982269073479,149.53453250197066,137.50783884687,,141.35054454934257,138.5099811216773,137.6599732557387,131.98933269100522,123.27965684569138,,139.33206788432565,148.5658573823391,161.06866469677388,160.7004940556462,167.0669990846626,166.42938246070062,173.32615690141535,174.81203045567457,168.60627696748907,163.0483611230801,162.05763664073743,156.54861943315225,157.25731061617702,162.59968738661595,160.44099317669765,150.11801624691168,162.9486434594886,165.54411401897318
182,2015-08-05 22:19:36+00:00,232.03857604896706,240.77392415538338,214.6490956083499,61.4437462362438,62.01218091115898,,89.15941789188591,108.55418416956257,117.99618268596137,141.2562059642655,167.02007173839093,192.59939655426936,194.90981876950087,191.23652802033442,165.86390039238097,138.07936933423755,123.89932015056229,123.63395433443094,129.75596237936475,131.15110934166205,133.10664978729798,137.3743970779961,145.7533008323523,144.67534229679129,149.34865250836705,151.91335040435337,172.81760675820152,,182.8576499749353,148.20549738782145,,143.14747225936338,156.67029564838612,165.177698002819,,162.27202308795907,167.5532399965289,174.14611916788772,167.79914497922132,175.1780430571592,180.76262698406404,183.93819062020697,183.89840799739864,171.25108175552322,166.90419867958258,166.44002190834433,164.21867441305764,159.59377177261905,157.2552671122641,153.81104587917704,157.91149941629794,153.35519792347372,178.64388771589057,158.65576326200846,174.7396880919306
183,2015-09-06 22:19:50+00:00,214.89676911415856,213.80127957687952,214.22689803982968,197.88750078769087,149.92300200675265,108.85592399611124,101.36979730443736,104.13128950113756,112.63546651558559,114.43281631878146,126.31719902727582,135.74974276957053,159.18931581203208,175.21010481977646,182.25926359204504,150.10737665249692,120.63303927729272,91.58218122025677,92.63383339004017,107.65985753022565,125.19001081181248,142.5559181473189,137.68324281185426,124.51192763527759,131.9929278065664,146.0786192922173,167.23167983206258,168.38344873574786,165.2618978594648,166.1018023481011,178.50833107591464,171.037091723451,150.26688692247282,130.45602320448992,134.23661898884686,145.39037906467826,156.58785685716475,175.71612769361337,193.53241610878996,194.64277185330397,205.9782621279556,208.83602598660877,201.4087303500609,200.75310501171012,177.18040449013125,164.30881417974274,161.42679832292916,156.25015230317734,155.33763792021824,155.13128348345242,158.36782898302607,153.42863948864635,150.67785743671442,156.95546268408293,169.072238211997
184,2015-10-08 22:20:00+00:00,185.67121922840676,214.67198476436934,221.96102072105825,222.61536640426567,196.1579212333803,155.65334506344547,103.40847758135634,96.65102854301526,96.79527410790834,108.45397917098902,116.64980957311589,126.99284968501593,139.3318360098993,166.40235423691138,169.64123209752546,153.8701155283818,128.01525480537882,88.72375809106525,68.66082030218556,66.91724154045322,74.38341457790304,89.18090027274545,97.11615659163212,122.78308335631888,116.96750287931731,126.3233679183777,131.91717051065973,125.03065006476893,131.48448552887794,139.36002357691402,126.42652050936961,130.07339304330128,139.74035779567555,132.43926574267397,127.54239317555881,119.15810970967027,122.34098677885397,135.9627800099672,155.4069088855283,171.0430353981352,174.87705915194334,178.16946064898423,183.116159840729,177.9208691205813,172.95066707566633,160.68835793712435,154.64828305350755,149.41855832894635,149.6928649577107,141.65064336517338,136.14684826086923,138.97766390698519,132.99788351567707,129.17504205600994,142.4240283246266
185,2015-11-17 22:20:44+00:00,150.81620076342367,176.59279376922186,211.5142945684546,247.43358790050925,251.88285528820293,239.7781113897473,226.86355602127094,227.91359744802037,194.47130111386198,,106.59129969261369,118.32002891474016,128.93719861927212,161.95481203841715,175.90045654579347,163.9711102630773,173.67861729944258,,81.40064293909839,77.10952071919637,83.13104818985484,89.91587550672956,103.42265749655756,105.9942264389738,101.24829929852251,121.74464999420297,130.51390680446943,141.9117033669564,130.47810993469687,136.27401060455725,137.18925292196298,147.5227556889899,156.89768319816142,159.7845503480928,162.0584999958376,168.67744991533266,164.03060930494587,168.81014316064096,179.3442800617142,188.907442442643,178.73830447423921,,181.7472961275068,187.79482861892302,198.70742783278087,202.59397299177382,199.0156989019451,191.41594787089636,173.86570695923132,159.55554062901479,159.10274854038164,160.92415941122266,163.6515069251418,159.95448160709282,152.83796068460902
186,2015-12-27 22:20:07+00:00,147.93570643314501,172.42334240459,200.27064204574663,227.9258077447593,235.83200650736765,235.53650085304926,223.49197738062517,228.21129951687942,218.3333941663545,192.80315218644512,152.70392776168114,135.49667949547683,127.25869047098793,139.78408966718195,159.01810485346306,168.58868686964837,158.64169174826185,136.96832915983418,113.7928279931672,77.50214726761814,84.132655293307,94.31421467023567,105.35877401084096,114.90933307921198,116.52552178879795,99.2139642716166,115.66589667793613,125.82858964820376,122.8719106729982,124.63142078834554,132.015711004786,137.14913031838304,147.17855574978827,150.92777675616753,156.55150408488,162.20084871799952,168.57298919302767,175.5052008138264,186.75543628485687,194.8742390139481,195.25179992913075,200.78630355595092,203.26946385015333,197.51502069593917,198.9418808509109,199.53591676353096,195.96408854622675,197.23468243998283,195.91865227676345,193.4840003278018,188.31908168403106,184.9497020778169,172.19593114457268,167.94265730744485,181.1405247223388
187,2016-01-04 22:21:27+00:00,140.18950085707365,160.55397588778692,201.65014522341343,222.1287886161306,227.1704857854057,224.4316166505379,222.6294826503108,217.41224891151245,213.588442773831,196.689929843285,156.7429344739768,133.42450586595902,126.20999510642386,136.04105876335655,155.45693658253413,151.2726982526951,143.0937455619003,124.97346915087381,103.45518667063384,80.78945827218173,84.47636048401353,93.82050836214984,98.31816686492624,111.05090602750214,120.17041756480728,107.27553247348058,107.78873358143616,116.74526143337701,117.07973358201323,116.05148381122544,129.33464972535884,137.72465040353944,143.44771536606,143.32408745967197,151.20814598094526,153.38953217942782,160.6920080827729,170.13865899640706,160.4797424458509,185.40690963243958,187.1420755885295,187.44673433372463,195.8668312328311,196.56696293968545,197.82914559935023,196.15172825596804,194.8099078250723,191.83227159913332,191.86213963782896,186.49895421085296,183.6286084056522,179.0141902530637,167.7243437778173,170.97715038419818,182.16199164865955
188,2016-01-12 22:20:04+00:00,155.1400196963404,178.76034925841543,206.81220790241144,221.91442705364054,231.83702959177756,233.7700686432138,230.73668350784922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.11963192545946,197.83469689231006,200.9656514056697,198.7546048846813,198.81666146622194,200.1557332178531,199.80261327379614,193.072594098151,189.44665210400578,185.91909241931495,185.34316361710052,179.68687421720472,176.8077741208957,183.21990649710398
189,2016-02-05 22:21:49+00:00,,142.14644788933157,,185.07592846668385,,200.17188441813846,211.5318090143816,,193.1324530377733,,,136.92245927826107,117.37663860298072,113.650244509047,125.036767411115,137.53394371232483,142.88543064267884,123.62362455470901,98.45859740915358,83.56017288091238,70.21093006568162,61.6935064046248,70.54536471422377,77.22633191474867,85.94503449601395,93.8253332576904,102.99330749636059,98.71906915261535,101.94103283749389,103.52321845515523,101.96496167090388,108.59875546659977,115.26293788332569,119.35407679182848,121.3231243968682,126.99522134164673,135.10971398633689,138.5387688398533,154.55358998101417,,,,,163.5227411420164,,162.10843986831384,,,,,,,,,
190,2016-02-13 22:19:56+00:00,168.37888330732457,,213.52117442406666,,235.0425399505284,,245.37931157845577,246.53244302308357,245.9109585824672,,,,174.68424881537305,155.69109203321307,156.9609877404501,153.83570473606912,154.87792275073178,152.5065222149351,150.26817892786084,,,,,,,,,,137.44052562685556,138.71629720515543,148.12418804439406,156.5585280386652,159.62467197515394,170.32519121745406,168.28107766666926,,171.6833818695833,,189.1609484155594,198.66015217515516,201.9580468031778,205.86235101954787,210.883852228732,,210.2639770007491,,211.3826550579756,206.09412785133296,206.14216487445879,204.43837823643946,205.55107140006783,200.99926333518044,198.6099647165077,199.14782028134715,203.00618335438912
191,2016-02-21 22:21:51+00:00,129.41470316912205,141.64964659000935,165.50492972514598,184.90725208881375,195.2292027268303,193.4240103124798,,,206.7986240306356,201.55445687213023,178.38483955682716,152.28860768422413,145.75748109300292,126.68828598998336,123.57967898441629,132.97263691424016,118.36002490420124,117.14989742125121,111.48832180293033,96.52708338594789,66.63303969060918,56.857577271852165,61.07777765429098,70.74709305882432,85.7025279513815,94.78202302119729,101.94191451322436,88.62791594602156,85.28445482959069,92.65193993549718,,,,,,109.67270902814637,114.52293867352854,128.11209565435732,139.80572844196286,,,,152.28556472720294,155.75031930030167,,154.22245310939877,157.91093227411807,156.00242253729243,158.6813470836106,155.08864459612522,153.8171657964494,,146.66656309164915,,
192,2016-02-29 22:19:53+00:00,139.37805001298344,174.05887073266803,195.59857327545717,204.26574532478787,226.11903147106034,241.80565074559178,242.0459866277484,251.76981404712865,239.07298927638686,229.92522557169383,217.06375909680574,221.7685881425561,,,172.14480869539278,141.22551489448233,132.0072744779147,139.2236170916,143.23944048079082,137.99743668841376,113.43511822753072,92.19163342484912,93.85083801506227,109.93938138476173,124.98470027898514,132.4156469008932,141.52300341619792,134.7091937831708,121.23015478416232,121.83643165541167,131.22140791272187,139.59144670374516,151.8145169270957,163.0125946526011,169.44265507547487,145.73914504862694,145.74231756475496,161.73192951129727,175.7055700416124,188.75779844389768,197.9376955670825,198.93862238204616,191.11915456607278,200.89000520289977,202.69231566636856,197.93763444172674,192.81373249933125,184.31974517818566,189.12359451782152,187.05926865085695,189.85036519828662,191.982427209199,176.39504988807704,180.35776972666696,181.91465200410562
193,2016-03-08 22:22:02+00:00,127.29199681234435,146.1075754059015,179.2686383532075,199.6673160635674,211.61507965966092,233.09185032604054,220.55693688639397,227.01328012914703,226.96424830026248,226.21632976904488,219.76519137412697,209.94069104313235,160.46966308573377,147.1318385083821,136.04797248413954,134.71770764309412,127.92167410772362,109.16244276600798,116.3557777995525,115.06948571440677,95.02028408507445,82.16515691120713,93.5813884063106,94.73143489016837,114.93991488316102,123.65363400086952,118.56745989250612,119.7429493915603,110.52921134667918,106.56250765105816,108.11805205763854,123.5272271513199,129.42197786459326,135.224661485152,137.15752813724475,142.9617424580393,145.00130592007974,147.37718477731133,160.8765601438551,174.71117780060814,178.58079475950336,181.3663960765494,181.2226723994579,175.59519668863712,174.23223239364447,174.31997677298733,174.6610100218823,174.66482551348432,170.04724134453357,173.1025837454303,166.8193155657786,161.07648077327738,153.64003936267403,164.8191769464202,161.73272040993615
194,2016-03-16 22:19:48+00:00,118.09209740522698,152.50842497615332,183.49874972078698,199.62993162182408,225.7488718198943,235.2188119281976,236.9483170031027,241.27556062022887,237.8255317857175,229.8376656491713,225.36190925555582,222.74927714615285,217.19756972188495,,190.74539747559396,165.8122176382267,140.6890477161558,126.02215376239265,125.97811240625487,129.41085631248455,122.8556358703304,105.91261622352059,103.11633576983121,110.6041880116286,117.81299843320919,124.5194682080554,131.39208115058153,137.58113550734151,127.09901077631376,124.53184377396867,125.19980445449032,136.57312592702755,145.3870163593906,150.11852134729313,153.9448616472849,157.96394249926595,156.5161049777642,161.71302702295355,169.2363784906732,177.17893130294559,188.53022134147662,187.7188825992085,196.93866566231497,202.8857134937992,201.39633911827804,193.37705582461857,193.2867516478541,193.61967929262832,188.77974434979177,184.24629701870134,190.78970128422637,180.47588908157638,180.60462810855282,184.9696520070183,188.25840449740588
195,2016-04-17 22:19:33+00:00,91.40697830833511,,132.94686088907432,165.3364860352267,199.61902563599037,214.01516156238958,212.47341699844557,221.90345488209786,226.59378507772533,216.44432864636764,225.8656402719624,214.41339300377064,199.3619210522275,,185.5951347050298,177.5567054590312,142.2183775073523,131.12122925716926,113.49616517265213,101.53534863226805,97.2269392122085,94.686469729299,95.96286937366871,95.65441119603203,98.9013209267531,111.89841158926939,123.40982670309668,119.78565243880173,115.64348724832814,114.46586453612764,113.45922876197855,118.26042248654885,118.64384915810304,124.70408197769831,131.3531519239874,141.61229751356785,147.32958390778083,153.50715123886675,161.32601264444355,171.06611070396679,183.5655735481987,184.94670342838253,180.32062622279872,180.6463178375983,179.31521923069903,181.6990338608935,179.4038546785265,174.90082121504776,174.8846333331163,170.03905621225348,176.20981035803294,169.37577806738497,168.5972566570621,168.03375471571107,171.38860664575083
196,2016-06-12 22:22:32+00:00,116.75581677567007,118.61624898369816,109.77115257566236,,,147.80001106729284,171.50347471931104,183.10548165220382,,,,,,,,,,,,,,,,,,,,130.60993444526684,125.94383296430077,149.47043798090468,,,,,,124.18704440475867,,,,,,,,,,,,,,204.04215947050704,,205.48443348799026,166.97767290412037,,
197,2016-06-28 22:22:33+00:00,144.49454844458353,,129.00466891828552,126.13481776393179,,173.51400396574113,149.5487570103624,,,,,,170.6752984950311,,,108.69105218295911,144.2716673271815,,,,,,,,,,,,141.33694117123457,138.87106247719336,,174.94115989096875,,,,,,,,191.09746389821916,190.40573205334226,187.75787175943623,173.50969592232457,194.39474049847425,204.06048392456677,,,,,225.96478787370293,,,,,
198,2016-07-06 22:19:53+00:00,,85.75143435277425,,,,,135.33122572142196,137.31266207324063,,168.5994221681861,,,,,,,,,,,,,,,,,,,,,87.43999819366115,,,,,,,,,,,,,,,,,,,,,,,,
199,2016-09-08 22:20:12+00:00,,,,,192.20089068604005,192.01244022906772,,169.70549621661195,,175.19845836378272,,,158.99156294603114,149.40977069788266,153.35159124655385,143.36686823668552,133.35291976280982,125.98446352257059,125.48277632847098,129.52492423031873,130.6298567897519,136.23011643281654,140.90049752911443,146.22075955925186,158.32438070804113,171.1461823992612,176.2287708226495,175.47479216585413,165.9032650501547,160.3683124300698,150.79431453148453,142.94365400998845,141.41604145358372,137.75255460195012,137.16762710482394,140.78719603846537,152.01507132817846,160.58413145233976,170.6377933532643,180.59744739966973,181.84562121203436,181.6806039965724,165.75942661415905,168.43541245762785,172.41648619477368,174.25105832280767,163.0625601458848,167.29465246524433,159.85807308079708,153.9041649531028,166.19598646306173,170.860104389549,174.89157166985726,182.86971682149544,187.20372364901442
