,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
172,2011-02-23 22:11:05+00:00,249.93691994323476,,236.30810945890985,227.0512623380671,246.91541203493603,243.20275827986165,280.09615457875543,277.72057665217346,281.00886535330966,298.6502715388428,300.0868253224473,302.12927941006905,,287.40818097341185,284.06933728410525,304.02873796557276,304.5541721314983,336.82601418865556,,,,,,,337.10835750494505,331.38238393904135,331.49951485980125,339.40775720762196,343.04148625377803,,,,330.0193057513891,346.559421835742,345.2859277755307,343.6491928897619,360.3922498903643,362.467417593758,356.95857690546126,339.65517181496165,,,,,,294.79233567789663,298.9704080727444,308.41470620488644,291.68665743993427,275.58668209203034,,270.37625746437095,251.54395331484312,257.32393973351185,277.4982236224345,281.4820063919248,278.4551274931258,,,,,281.5310413251827,280.53842066752765,270.86251346824685,275.76082460225376,275.16949577722716,274.74436367784176,273.32376802341395,275.1462105733926,272.05846414085687,265.4932676447576,262.8723377142262,,,,251.433281295925,249.1031536963855,242.46288857909315,232.4499203090836,240.1848092220812,243.91552424768676,246.31336160398104,244.6498829693226,227.98628071936238,220.08825502391753,,,,223.50975460662397,,,,205.62633543039848,208.21524709057834,214.7046696108406,201.53004027476018,195.19725444181694
173,2011-03-11 22:11:09+00:00,,266.1203394118942,265.10603572509945,261.22948735807785,275.3798712834578,257.78499490463565,310.25302845011527,306.660163365821,304.74578532493786,319.42935092107587,326.66095011649975,327.10682237118584,307.3711079618096,305.53300930131195,322.9804578475615,334.0994939251802,330.8791047286792,338.3975330690082,349.2149055727459,352.64240904564696,374.6051307128015,,,,,,,359.00596937462404,359.6118109183451,346.3806856475039,,319.11345507147377,352.27776453311634,365.0694924294548,370.9454228443657,375.48719339956676,381.862983151429,379.42388815798887,378.1551081022005,359.41702258103675,329.2833224524397,328.8216945467922,324.32910942132594,,,,,330.5104504996823,315.90471962748273,287.3856935624451,299.94152106391533,295.99148656236724,281.8753859831449,279.1830615193658,295.17480065645265,296.2612044620223,298.6575538691451,307.9223268936033,307.2539254035412,304.8120828058994,,,,298.1137599365329,293.7324879965939,299.13529380908403,290.0127464119527,292.8294884785202,287.288751852663,284.25983789206987,281.5176237384999,274.1787305846346,280.38887776441317,272.71267134323597,,,,264.08214668398745,261.12312076534215,260.69090506913847,260.9873762330062,258.8976540640707,260.5840432986936,252.1942781860374,256.22663916572185,249.47327515830682,,,,251.271275720601,257.0738374656133,239.0825873913721,238.59483853196252,221.6571090390249,223.20913484493298,214.0121879008965,196.4041575866968
174,2011-03-12 22:01:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8035252086105,298.70280065799545,294.38623375510065,296.9330295895431,290.6517130512269,,,,,,,,,266.8611265144929,260.17041728206067,267.94087450868,267.9069665043449,263.08938225498537,,,,,,,,,,235.8737915569883,228.80176615117853,,,,
175,2011-03-28 22:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.45696252630668,262.7780689994272,285.1556369231115,,,,,,,,,,,,206.32452315586937,188.6454127483463,,,,
176,2011-04-04 22:07:24+00:00,277.85986262661646,266.62921733746805,255.7511004323921,252.35527066319224,266.16482530780587,261.96056496044315,299.7166550654154,293.23089267874514,295.43311957324084,,318.581357434204,312.6719750170264,300.2926683100391,299.29209157700456,317.1881386176621,327.0736886118596,319.7978163707884,325.0610914841342,338.96831088371465,338.50448792040544,339.2691317408928,354.36909482397317,367.16366698576115,363.5861846619729,353.97291590823244,352.5008094635611,349.18155351010876,351.92552576417177,352.3211533089176,338.9740802747231,323.84515496679,296.95627144092174,346.27722049366804,365.6517756964102,362.93861964297446,362.1081841584645,373.4987305904068,370.35864328594636,361.3227682662632,342.36248313299143,312.54675740952246,314.54705679938775,310.0227042744281,306.81104672341706,310.28406006300867,308.9577030253169,314.7325439783704,319.63730970836383,299.2841564927056,272.00715267846545,275.3931114562476,279.0283359717209,264.2256736018608,257.2005961434358,276.71779612897075,279.3793798909447,275.1332283156302,285.5101508121308,286.3781826305412,290.41305298499105,286.14690296378006,280.8670432811513,276.04931373355765,275.9429311690253,274.9849425098941,271.8724328143222,267.8974596694157,263.932535344682,264.1461428237887,260.76677122003906,261.239295855618,253.06813114802685,252.7762674271467,246.8752746706578,249.5999908996158,249.17357014617886,,,,,,,,,,,,,,,,,,,,,
177,2011-04-12 22:11:12+00:00,280.4690476796984,271.1377609998301,267.17926939042326,263.8681780897811,273.47558577356176,,,,,,,,,305.6130818315281,319.0627400622766,329.0321480914768,323.3965610225626,333.29666125579564,345.6945595815286,350.4547531052393,344.554350200937,356.85282672132433,366.2441209575503,367.8532285982231,356.7909925742172,352.69532137691726,348.47661398583585,357.9059107704892,357.7820621112886,347.4276544185019,,,,,,369.8792668108045,376.2456563147528,371.92431347148766,372.7576932752259,354.97136459380584,321.5387324055594,321.3371165427551,317.37966097021894,315.4524730565283,320.40290645045826,318.7635081108726,321.4369666204777,331.8211096608632,322.0587068089058,291.2583047050877,,,,,288.4355973870164,292.9156073629196,287.9263987359818,300.95060162974,302.6381242766714,303.0336659275878,300.8472540172573,293.42247959319576,287.1051369692097,287.9567203124614,288.84966334673044,,,,,283.8430783181767,276.50512876896755,274.82828804613047,268.4871358890402,266.41983900183504,256.18706697432555,258.51714332281745,257.3444359516132,255.35805642338988,251.18154743120186,,,,262.4222192481948,251.91172483354865,253.00966500074009,248.11427185668128,239.35863481557928,242.33675121350316,238.08143001655782,237.05896609697663,238.35016641052064,,,,,208.3433880914696,188.6690573512948
178,2011-04-20 22:07:16+00:00,278.8996457416172,270.05456603477717,257.2384911335266,262.78774752965535,282.0659339008155,267.4777192550919,311.1987350398162,304.377469371803,303.9847664382833,320.5853099054363,326.4624148240887,326.45993105700893,305.4532785511334,303.34325162697587,317.73534301713283,330.4166836174747,327.4248688647419,333.5491647408498,344.94402941733574,354.4658965132824,350.5127153868386,362.26998686259736,380.3037162895187,374.20714292920394,361.5622753890746,354.6020380296649,357.6899580433377,360.5193089852339,,358.09935710005567,341.44068176973764,322.7693442282779,363.58176447723713,379.42607604362627,,373.1900392980692,371.80670176857234,372.7254128714518,370.0543896386848,352.69450539692474,322.5576706987848,325.8369834224118,318.51819301562375,320.45666940741734,324.28559974474007,324.5087174728907,324.6559037452148,330.3066624802138,316.80970529433057,293.57738500417025,,297.2368738470366,278.2355435455777,276.26592904233206,286.5990819999445,288.85512947843927,,300.0970581200591,306.06700285734985,301.53952365584547,303.5584238474657,299.6204351134552,293.7862902630374,292.88744536310975,291.9731920867974,294.93723378664185,290.02535970858304,288.88563881563306,283.57348372519607,275.46456201779034,269.31280614326977,266.92399812018374,266.5763663061241,261.5850043252416,261.76696444993746,267.13360183860783,265.56741799397383,262.9324829630083,256.8248110468372,259.8970690161425,255.88418875198767,262.8220807979367,251.51917242216018,251.38570580430957,243.4673539133657,243.66838126318314,230.94718670618704,239.65959244005552,239.82285362403718,,234.08165137744442,222.59329441556014,,213.6509715217097,,,187.28876352796908
179,2011-04-21 22:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2011-05-07 22:05:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.89996793330187,246.01135530342577,240.98770578950754,,,,,,,,,,222.43607655468168,216.54680046439432,,,,,
181,2011-05-23 22:04:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2011-05-30 22:11:11+00:00,279.3760979863411,261.3346592103742,261.84810419537195,255.45246691495646,265.900256910575,268.2853788251099,301.85638923643916,296.1010827181481,297.33622995314266,307.34605457387073,,314.4921203711983,,,,,,325.37603993344953,337.5114764365444,341.39378004480926,336.27086167294306,352.80067822220013,359.50603704762074,362.4933492130403,350.3256460004476,344.8987050407593,338.91620713187154,349.7370301625844,353.1342174571959,341.9400845810944,320.93738779926286,,344.4775151354278,355.6336330764942,,,,,,355.19139577950165,314.77560180000063,317.4616259582463,309.87565460812385,315.4615646850712,317.2908042743803,317.4513456350612,317.4143260489033,329.37017306742285,309.8797600358882,,,286.7438145735921,265.96969812654095,,,,,288.6090341624005,291.7075697319848,294.5570417730309,294.13222852981113,285.13314555449443,281.00958724564447,279.57302420517874,280.27494046814485,280.37933533307734,274.04928889912287,273.4198102809989,,,,,259.9151017526793,262.09734940686604,260.3323040839245,252.3532293820768,252.5168050287852,248.02281229146172,253.2640810334899,255.81497311186394,254.3528383270721,,,,,248.3983546816872,245.50028389285683,245.91357514050867,241.92628972374956,,235.0566727742341,224.0494735010694,,204.7617515383438,,,
183,2011-06-24 22:04:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2011-07-17 22:11:06+00:00,279.91928309912817,260.0451267566275,257.9820622806554,257.07814079539975,269.75266463451726,267.63463255968827,296.6336549178475,290.55822476080795,,304.9482029236387,309.16271445592054,311.5017593857285,,,,,,,,335.9459543969229,328.30679433685003,342.29397090767316,355.257513506394,352.91744991730815,342.2986123414461,338.6565329345451,338.21603196055463,346.1495083396048,345.9437332147555,332.6045514799533,317.820866511088,,,,352.27080603849123,357.11583732002094,,,,,,318.31051794516947,310.84946510421213,310.25343617059605,316.74728085326626,312.7344637900272,313.84438486399813,318.666938364833,303.8460157684547,280.8451924517345,270.21350756201866,272.8796724132869,260.18902905295784,259.1408990289896,,,,,298.6478300551534,295.3460931219463,293.8779711938761,288.6958051877596,283.29914316797436,281.473219847739,281.16311955608137,286.4487906398561,279.1248019927253,278.84038903613384,274.32417662611334,273.45126833579593,,,,251.09877036004428,252.60310348851047,251.25996421016674,247.5127443868807,241.8244705234609,240.9556122118701,246.7478292526317,238.88305249207068,239.8144061083815,,,,234.5656763973459,227.510027518928,233.57363821211797,226.11631376219498,220.83478048404731,218.20201288975917,203.46833934379427,,194.82332943604715,197.50250644169475,,
185,2011-07-26 22:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.39319852543971,245.0049185671241,,,,,,,,,,,
186,2011-08-02 22:11:02+00:00,267.10286614744933,251.1209026738766,248.18995029466723,250.6237743307894,252.9013465982152,,287.41183495313106,281.2861887567467,280.75415018056253,290.3974174603195,296.9371230603689,298.4637930273429,283.8140824677987,279.33099967465955,295.63745117058687,304.0572299160928,320.4735743416345,,,,,,345.3185161466779,339.9385296905093,327.93702837982386,323.20276957307243,326.3786131162727,333.39528703542226,332.44183396125254,323.5720357336415,,,,,328.33588310604586,338.10203940211125,345.91855603639937,347.60270564139074,364.1264324773403,,,,,304.4650287951102,309.9489886046378,306.98187546931416,308.1229965867249,311.5031858078465,300.85716809600115,266.6287360792436,252.86867276743396,264.46453732599844,253.7441785191087,255.44362592540074,,,,,,,290.66801281777765,285.5800379266813,279.6831727698312,277.85446897236926,277.65991905313047,275.6366298513118,269.2307016167844,266.86743984231873,263.5288079847347,261.40300530230996,256.67975430325924,,,,248.62079843230848,246.64124218922774,248.22388367184254,239.74399811383822,239.1454386299773,233.45746776344112,233.39453231214034,230.11685197769637,230.50936680428723,225.2151069989209,,,,,219.72679709732037,217.2324743735438,206.2523367577407,191.12730775968612,,182.44453285664784,191.38187139609482,171.46576579827223,
187,2011-08-11 22:04:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2011-08-18 22:10:59+00:00,276.1016743618691,268.00488406413143,261.916202704862,263.12947220110726,270.59410731946167,,,,,,,,,292.9951548466375,306.48873448205785,319.0804516337877,316.1447684050768,324.0377354415394,333.35801928980925,336.48131680242204,328.6629702637246,345.7627510622758,357.2552792248929,354.5720873538645,344.58491444566886,338.0034719423922,337.8834214691831,343.96070387480614,345.72159994685546,331.8616786713551,314.05543723731336,,,,,355.80916132440024,364.89629480874464,362.55156687710615,359.6089455998287,345.87902196855885,316.19402967261186,315.7368342937889,310.56120608506353,313.69373330798066,318.5096969348255,314.6528063801994,314.88112812036326,320.07507312150733,307.61798043931503,292.2785912966905,263.73389725472276,,,,282.13921018780013,286.08416477302745,287.0375332238095,294.6080167935813,299.9944543700447,301.8846308856403,302.19590652249633,292.70410193765605,292.32215540596223,288.1523781337728,291.7807409861678,287.83549400802957,,,,266.33616607626095,265.11301328099796,255.76613445148615,255.19564395780645,249.96766511406506,255.12700736762082,250.25918919093058,251.31779184838803,245.80964659935063,245.43781104337737,,,,246.9626271210122,241.0250845280568,243.48479099690155,234.69191293427073,239.2670249419183,238.48714489352693,234.70645394758336,,226.9366565108901,,,,,190.01315771239325,188.98354446373148
189,2011-09-04 22:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.72802795433918,214.82677341622684,205.15267867356621,204.53320120717078,194.42004444613383,,,,
190,2011-09-12 22:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2011-10-21 22:10:56+00:00,285.4921048660146,,276.31591945983376,274.9413840278273,,278.84560599451567,,307.0046203775939,298.51785074152104,307.0216495469173,311.3735804403345,317.29629791803626,307.68628343323803,310.2370594657328,324.3183739802071,,,,,,,359.167986507488,365.3893174749507,364.07695679418333,354.0504167748748,348.95491284970814,343.61693496726906,347.11723895345955,349.98116184644016,334.6830028059712,324.2519257599376,311.1779149763859,335.37326863116743,359.42823067136675,,368.75652189813854,379.8703673173271,377.30875017102306,,,,,324.28240099021224,328.4640759395603,330.4183064618475,326.26589887443737,324.884400771437,331.75696042243703,321.431067718322,294.75663031487454,286.6229810080914,289.00217203296984,263.76243524891765,263.05311511510314,283.4280054525025,292.3019159052058,,,,,312.7509881979442,307.35382276979544,300.75097318488736,300.74410801856544,303.1773426421574,290.4059889523245,281.79307829340024,280.028647542874,275.987394122075,271.68327997316294,,,,,267.66221143625984,265.4764265461925,268.8330447307254,261.2949284958741,253.47664888648353,252.45475526157202,250.21783169853188,247.17002673581447,244.09441711861953,238.47963696294946,,,,247.02163452945152,245.10005980444032,240.35032155556772,229.9667303088963,210.8093539676037,,197.33812155195696,200.81626035281622,197.29833579107748,
192,2011-11-22 22:11:15+00:00,,,,,,,,,,,,,,,,,336.1677719299149,343.5539252672041,349.1293390730242,,,,,,,357.94487473275694,353.88199675226684,363.47531807145987,364.2153903503048,353.79510473029626,348.14075869160007,,364.84214983096217,,,368.44427973279124,378.52314443871023,374.13998018799344,371.74150309858885,354.63865416633473,328.4290958872544,,,,,,317.75886085033795,321.74102108671116,310.26616202037604,293.43167427382957,254.88919979291458,279.5739376639755,262.10238721579987,267.6873815726207,287.8617802431052,294.42297987578985,295.4657005979655,297.0401201496912,310.95154946089133,,,,,282.3358158405255,282.8058066481905,281.963548326442,277.6942401226473,280.52624320580554,277.07397345340365,276.2305028800425,272.2226933599779,269.74880282934254,263.5471127613872,,,,258.5444430388117,256.9798381178884,258.2687798985075,257.9735926975598,255.21130996755136,256.3222572140696,258.38405635299824,247.20709283536067,248.13415929317756,241.5768791455115,,,,,225.78104766539803,215.32083411103594,208.94780783403178,209.56387737302222,212.8526061506441,203.57194116881087,189.15371741075566
193,2012-02-10 22:11:42+00:00,,256.3929770424332,,,260.73167245501435,,299.21030957883164,296.66021081533904,290.68672496949233,307.81499547862177,310.2437370754106,313.7309725078062,292.0349385498553,296.1327749587884,313.8616921632923,323.9365396784357,,,,,,344.0955958045678,356.32937451775166,,339.1658288018083,334.0002575619967,330.34731711836645,336.614502344638,,335.0274254322564,,,,355.4391177776895,348.78237260991284,356.0030159628018,366.32744633072866,366.12138157593944,366.28527701391187,,,,,307.60063215759646,319.0982835305804,313.0640240890968,314.06651549852495,317.8591462029783,309.2672635903499,,275.4240499563932,278.8517700018078,270.80330829084795,265.78929606140645,,,,,,,294.8949119736595,289.36779160992904,283.82869958483394,282.5553372762304,286.3564344048532,291.6564676032577,288.3681798897108,283.2912419101244,285.2712831477491,280.25855507485795,276.61582417830147,,,,264.1248659315181,258.174016631284,256.68564594705384,245.0612655971359,251.46572233432886,261.1968818244962,256.15292175843024,256.59925975884266,255.22211154600285,249.53932247659546,,,,241.46222187284013,241.08046044031175,,227.70359407311182,223.33570914693667,,208.9873532152369,213.60066395970375,211.47389669957028,
194,2012-04-07 22:05:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6420292117973,255.6402318070421,261.74243594294785,,,,,,,,,,,,219.81590988815216,,,,,
195,2012-04-23 22:05:40+00:00,,,,,,,,,,,,,,294.28357622459845,,,,,,,,,,,,,,,,,,,,,,,,,,371.9245776752955,337.3214201387031,,,,323.5628742618058,,,,,,,,,,,,,,308.29876394965487,308.5392925220818,307.3036899232419,303.67619347481633,,,,,,,278.8623659648021,278.8404360362902,274.6803972580522,,,262.500300389351,263.0548767472914,264.77974294810485,,,,,,243.1624693838341,245.8989468411401,243.41232493282124,254.1128769622798,250.4486170084807,248.68486515832728,252.64487870698207,,,,,,215.4312008897336,219.58547912824207,214.6211000201038,190.0827245885694
196,2012-06-01 22:11:59+00:00,291.8642768397358,,266.11230279941606,268.37130001243037,286.5138894779988,279.857731371925,304.39712076067275,301.9208476944927,313.7662945426275,314.9484673416118,317.9594552897198,312.7686631746818,309.98161902242623,297.60972308243413,,,,,,,332.16522330181584,355.9613068271382,,355.19242410770164,347.04586600245636,334.2253929331879,334.74485011094777,342.93803414837345,347.2377733964785,336.3344601185707,322.4693245416291,314.9772326369293,324.74262980949266,334.2684968424139,343.64562444209724,349.9801324934476,362.122029389578,,,,,,310.88272574353044,311.75936067299745,314.7816671941838,313.2808403735721,313.16517858790144,314.2914902677613,306.6393763382585,293.4558169286324,,266.3891516319079,258.260520187573,260.35285590775857,281.37031064987224,,,,,294.7001232986124,297.3727127627758,292.1051311650538,284.00642439909524,281.8137518425468,278.2443405329983,274.9323400115947,267.7343238814514,264.64658389801514,262.629769550483,263.2485231084974,,,,261.4320000411901,260.2355237550229,261.86996132947183,262.6632000363179,261.0277353216287,250.61932328614472,254.93180290314393,249.22781066489682,251.3363840308619,246.42930677737638,,,,239.73221059283122,240.08932774266904,239.27864965686553,234.30780976161768,233.63491571957567,218.40888297283263,,210.2522252933257,208.7613850335198,196.70379849602057,
197,2012-10-23 22:13:24+00:00,272.86498604022603,262.44476235501253,,,,,,,,,,303.45160128507933,299.10631401232666,289.96514113593383,317.59630532831613,327.7309276298194,316.4726201854618,321.0542504718325,330.0012022958337,340.6956110832718,325.2544580671789,342.0244284055469,353.5840812749825,356.0725429792388,346.2484619537731,332.729479475498,330.179241547011,,,,,,,334.161759704921,347.78781707683817,353.3820904763193,362.11004017045553,362.4837263206909,363.46404239712314,350.1578096960866,315.83375657134576,313.76779250636736,310.6680822169467,314.12595465995196,318.59523188048365,315.802657872252,312.96438777435094,321.10913395786247,,,,,262.21343338011064,265.77501759404777,287.4306322856537,294.85258206142237,290.93688868035065,300.87617140484105,298.35973672769353,299.8083413218935,299.5930570103529,299.1171881330612,295.36221452063495,293.01870885385404,,,,283.32884345974094,279.4287031489448,277.197448097592,273.8534730220926,268.16225125667233,260.3191669596468,260.1724164928452,264.25499834461954,263.1131857048017,264.4186479490957,,,,,254.75908853202876,255.72608019177443,250.37702809969147,252.59674091983672,241.5538490669079,241.27949337463497,241.7210132203058,243.14887730586426,,,,,215.5548257460124,216.18931121846637,211.30952217456854,197.59621490670722
198,2013-01-04 22:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.06177246864036,260.95990199966,267.5796665769196,287.7030498322413,297.5109068873877,295.1392804555618,305.26699986842465,302.6413773011821,305.93602292191235,,,,,,,,278.344701708914,278.3109777232696,274.0745050738199,272.45123258270206,268.6416533910186,264.6417051276271,261.5433252508533,,,,,,,245.74588278736854,251.1579180816782,249.19036913671644,251.8966784034661,,,,,,,,,212.34765905756979,,,,
199,2013-01-11 22:13:44+00:00,288.9443724177439,273.0253627760012,266.8900564602912,265.18989501613004,287.52931221184133,269.4135305968785,308.31390902411164,299.1865950454042,301.420406144007,,,,,,,329.8056361726331,326.7416998930272,329.4007558921881,342.01144974414024,346.23600355848964,340.3985760260636,356.1390366139975,368.4426442865724,366.7553482831163,355.47908817623056,349.745458874571,350.9111575910512,357.3713254471837,362.2003410692413,355.30100846717824,353.9744800954578,356.201852601446,,,,,,,368.43067041060107,355.37412036972034,326.60363938725476,320.4477831728858,316.59589261047387,319.5178039927328,326.8290623424296,321.6887213793654,322.4229082839334,325.6519729147743,313.8101270743233,285.56896549887455,277.2990758452528,286.4079741874582,,,,,290.19121988536807,297.2112708311135,299.1494521217179,300.1442443584768,299.43244756217,296.03669114723743,291.62075682931004,291.9566176955171,292.1887209177751,293.94057448593566,288.0433192458689,,,,,270.02370811349044,264.44066714477435,264.53225422271424,263.33321325419126,266.36824330411434,259.27073919585456,256.87548990042376,253.2707796447604,257.70988892793605,,,,249.73294268273818,248.38709084790017,,246.61984426837293,245.28040452719455,242.86772860598705,,234.45525118630974,226.0654347554054,,,,,197.31484333973268
200,2013-02-05 22:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0081507838166,273.11369466480744,,,,,,,,,297.09188133569626,289.5058056067698,289.3364028955089,291.1638159792595,291.2746164465632,285.05306805151105,282.361792006062,,,,,,,258.1932420696167,254.5327346697506,254.5990340636082,254.23018612695108,265.88004678568177,,,,,,,,,248.909040517548,239.26947175896066,235.61873098132565,,224.74445918666171,214.5048679913838,,,,
201,2013-02-21 22:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.88116412433,287.4124693237292,284.7037789963109,,,,,,,,,,,255.1803468704835,253.25344209428658,253.074901511145,,,,,,,,,,,219.34319035679297,228.2778323667626,212.85372700605873,
202,2013-03-25 22:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2013-04-10 22:07:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.41957604598156,258.648171031852,256.4582485166908,,,,,,,,,,,,,,,
204,2013-04-25 22:19:21+00:00,286.2129395190723,269.4212852264115,264.75089599231455,258.1569567616128,270.85449877936213,257.53365254937614,307.24018978992854,,,,,,301.42291412576014,296.30650690670444,312.73367240592756,323.235139230784,318.15900659957555,322.3039078657125,332.5963259782014,335.21294122146116,332.3643594112672,347.03070340385153,358.0653164641943,355.0708109561494,344.4277256966722,335.5908636374753,338.9497925377931,346.6460028227532,352.63552036891514,342.67800113662184,334.5229474469516,336.0901213279953,,,,,363.9460644849805,365.9765288454305,362.8551453559133,344.0550582999238,315.91532063111475,311.3702068787075,305.7508738872815,307.0477717976008,313.1391967208728,309.095173509019,309.72701694201015,315.20745074775147,302.2728463607531,286.45968459243323,253.1294691436622,276.9527043157484,263.7786415525898,261.5967879007865,,,,288.1463115449851,,,,,,,,279.0312864909423,274.4078599763717,270.6186287723256,268.0511628618484,266.96430568780096,263.4541808827015,261.50466449627476,251.78745391056484,255.16776654771445,246.799580756622,251.65381826503253,248.04472771068,242.78486526757516,240.3827242595904,242.74864389991868,243.7409665298848,237.42865943238678,241.78189262050572,238.2430648709572,235.56492987960073,232.6990220161815,235.29050895466116,231.65602403200748,230.69929869041033,,230.9051567281896,218.29095710879014,,205.73341940256418,210.91037706453884,197.5950601020846,171.59720448694932
