,dates,usa_CA_0262-0000,usa_CA_0262-0001,usa_CA_0262-0002,usa_CA_0262-0003,usa_CA_0262-0004,usa_CA_0262-0005,usa_CA_0262-0006
28,1986-05-22 18:22:06+00:00,208.69899168580048,199.3859173238825,194.68621149493913,194.4593180215524,195.72838550726834,200.465133011393,198.16441201048576
29,1986-06-07 18:22:01+00:00,211.09044403469213,204.36117130263762,203.96500312120386,204.4912546487193,203.54844935098455,204.1333030171734,201.0953073498776
30,1986-06-16 18:15:33+00:00,225.22347231115037,221.75787413404058,221.63501261146945,212.93673104255896,212.142144553346,212.67338986546096,212.6573306005743
31,1986-06-23 18:21:07+00:00,214.56347133783476,206.47340802188623,199.3482935133469,198.73105832929798,200.7863463954363,199.35208292592313,206.08693350814562
32,1986-07-02 18:15:02+00:00,219.4509717939838,214.761186306488,207.65314518485053,212.44383014035705,209.87590733211113,213.41911987583268,215.20812926098384
33,1986-07-18 18:14:29+00:00,226.6044203392912,220.98233670817908,213.8966158534606,211.0786055834331,219.85706644334073,221.05431729190698,226.04301372702295
34,1986-08-10 18:19:27+00:00,213.8274342335148,206.02718915783265,201.58559767270327,205.78839920407663,202.532919635242,211.32353757114018,213.4979777971094
35,1986-08-19 18:13:20+00:00,219.72800201557638,213.75252793578647,210.50312369428937,218.25647637401156,211.65823692015465,216.55348043905553,221.79478282531215
36,1986-08-26 18:19:15+00:00,,,,249.7186339373324,214.64435969686963,243.8850640430428,
37,1986-09-11 18:18:18+00:00,224.4227033122291,216.80157407170785,205.3779970367548,205.19447211769287,194.92785232578834,209.01253808777457,215.34693575385415
38,1986-09-20 18:12:14+00:00,218.84653512457976,216.22716913125578,212.47750242913963,213.8777388999282,215.13365741078613,214.9933224171948,221.86935188167627
39,1986-09-27 18:17:48+00:00,202.99140451294988,206.12802407641288,195.259673789363,189.8216732795629,182.43487236531044,189.57747200914068,193.2393902628777
40,1986-10-13 18:17:17+00:00,206.70710104325343,204.85509072848112,199.9830411871434,194.95347840721942,190.31965363316039,199.41636759184283,200.62350574204288
41,1986-11-23 18:10:01+00:00,181.67649836736572,178.49332127658633,180.04127768139074,177.44037623981248,166.57931297009367,187.250715220079,193.36172178745312
42,1986-11-30 18:16:00+00:00,189.5800943431252,192.18958057147776,179.745120180887,180.81327721158732,170.9941191748007,180.95925911022402,185.2838262246475
43,1986-12-16 18:16:28+00:00,181.8408520561319,178.51993954328924,182.92235818639634,181.90068680091878,175.0778691339932,179.43306003669102,185.25970884840834
44,1987-01-10 18:11:26+00:00,191.38100537117197,185.44371371251282,179.757641741007,176.83155590101262,173.63101819295645,190.43088551566663,188.14878856531547
45,1987-01-17 18:17:25+00:00,191.46342485747232,190.09894614617903,187.78277463283078,184.69798675014476,178.97027458051718,184.60542204301112,187.42449531929933
46,1987-01-26 18:11:53+00:00,181.65579961547664,175.2765149680894,186.34809786241806,184.34768947865686,170.4903768626877,176.57079921919228,179.64974016100928
47,1987-02-27 18:13:08+00:00,195.59174589493983,190.71370150639274,188.1708051163689,187.64046073947344,181.4679531524241,181.7878613605788,185.55885743904622
48,1987-03-15 18:13:44+00:00,193.25161063206764,,260.09231308358744,,,,
49,1987-03-31 18:14:18+00:00,215.59695372365388,225.02784491579928,224.0745755040786,228.6556549964732,218.7273463320892,221.29711658001798,225.30801155077359
50,1987-04-16 18:14:50+00:00,220.48381022660422,218.93877232838162,215.65422232490766,211.6232975144934,205.29241596791562,209.68679268990923,216.1106598631443
51,1987-05-02 18:15:19+00:00,215.09507388292838,211.57194211954342,214.49148317678498,212.42262569394472,191.30559676848546,205.99549903592464,211.0762079705728
52,1987-06-10 18:22:30+00:00,211.23203645352436,192.81780391234943,194.76092529537624,192.91238120629453,184.75650438320125,186.5716712900071,191.46810183114306
53,1987-07-05 18:16:50+00:00,226.95642185002373,218.28050243308502,217.06052135714128,206.26625020053243,211.44340507854508,212.08396529968138,216.00024294738378
54,1987-07-28 18:23:09+00:00,226.7734471922005,226.107370185668,221.99896360756884,219.46675905583038,224.25455613767727,225.25575921808357,231.03948652917867
55,1987-08-06 18:17:39+00:00,216.70631486766342,204.14502435392558,200.5309968571688,194.36446557338226,198.69774984199574,203.61953297560737,211.3677277061089
56,1987-08-13 18:23:38+00:00,225.86215652710473,219.3536533230805,208.8656055325371,208.71644918258806,206.5642710580732,220.68463050900064,218.01174393100922
57,1987-09-14 18:24:52+00:00,,,246.43907785094586,232.89736037383267,215.66504790103073,220.17302177132726,246.19827031324272
58,1988-03-17 18:21:48+00:00,202.51585047265846,206.0311651067595,207.77630115895045,199.48467867142574,193.1527516165088,200.40645358124,199.1229943512422
59,1988-03-24 18:27:39+00:00,218.56825121641077,212.5614193451985,211.21628885255683,214.49686644931876,203.2795787807083,218.92659033294257,220.04162245505947
60,1988-04-09 18:27:44+00:00,224.12734929414216,220.72830654708542,211.39617194972962,218.50782340158585,212.1491369674592,231.96118098221223,236.67454052267342
61,1988-05-04 18:22:08+00:00,223.49216999894014,216.36992527294657,217.32219303251014,211.81866130128128,197.7061917825099,212.91011130184728,219.54486175018175
62,1988-05-27 18:28:05+00:00,214.05625171536218,201.1454082563345,207.02848654817245,203.3911039755498,200.56277843750695,207.1823999119584,201.01528371186393
63,1988-06-28 18:28:17+00:00,215.95684286607144,201.84754875043367,195.62748210221682,208.93191940546495,206.17382536716934,209.36385247958782,215.64732039320958
64,1988-07-14 18:28:20+00:00,224.3964567554807,213.53216246336865,208.28056520789858,218.361557528382,221.26315573916492,220.67574946143856,223.25299668058418
65,1988-08-15 18:28:22+00:00,223.6914731237195,218.9009067769229,212.53263033065573,212.9073832723144,218.51163819712673,213.84366650523162,217.06608416852208
66,1988-08-24 18:22:38+00:00,221.81231503358978,220.75935032763746,220.11855396472697,220.52470520513765,218.0174349635456,227.84334184344598,229.0540734729108
67,1988-08-31 18:28:26+00:00,218.3846657701661,221.15239687208464,202.3696440803123,197.58360865682727,197.32126189658044,205.2819781056572,200.1325763138541
68,1988-09-16 18:28:22+00:00,214.78682932608456,214.89275855455696,194.1535268015707,199.22859674035155,207.3558032312636,212.84398057108706,216.28791468416114
69,1988-10-18 18:28:35+00:00,209.17020839514328,202.7543289159702,199.21203090442515,206.17314410813358,205.09845179027374,212.21898045551097,216.06603835346243
70,1989-04-05 18:20:59+00:00,204.39688408441287,209.1163399827965,195.89537117806992,194.27195263193846,185.89431685336814,197.16359073756746,201.33536745879186
71,1989-04-28 18:26:26+00:00,228.85108775715005,229.58328658924694,218.32524691237373,223.9264181318526,220.13530159543717,232.57327169075577,230.07691717203588
72,1989-05-14 18:26:10+00:00,209.09144191812737,200.11919955651223,196.35081541579672,195.65702985796543,201.24411829418005,202.28266999382615,201.41859612656646
73,1989-06-08 18:19:59+00:00,230.55583707249002,220.96370210768924,205.7907037896359,211.56118900217226,207.014245707899,223.2275259982448,223.95043693417097
74,1989-07-01 18:25:18+00:00,211.2870517587073,205.51089497310235,193.49708095822552,191.37179198729925,186.27914565324875,193.33164849041668,198.87319401834523
75,1989-07-10 18:19:20+00:00,226.62429527845478,217.1882753000112,202.4138052870871,208.22868955376453,204.90782079055265,218.8454556368681,223.10633142824128
76,1989-07-26 18:19:01+00:00,226.7524923844341,219.91753410869575,218.6950310893085,227.01161082253392,219.50160809079648,233.89114769160778,229.935859333675
77,1989-08-02 18:24:38+00:00,217.3907091967237,217.8664332438049,214.3343630391817,207.47871693512104,208.44167765331707,221.27421991010374,221.73586395369335
78,1989-09-03 18:23:56+00:00,225.5179554193821,216.73524287813794,201.95687989743368,199.21335074832544,194.87090717090265,207.58744669600136,210.35307360660636
79,1989-10-05 18:23:14+00:00,213.26713523639407,207.70849982043714,201.66984496862267,197.57601437484516,194.75042095996002,204.79673122702894,209.94802030502433
80,1989-10-30 18:16:35+00:00,197.6975236436376,199.09552092897516,196.667369671885,199.32941262434852,188.4286179888732,197.63674335245707,200.79464608610888
81,1989-12-01 18:15:43+00:00,190.39323228381545,184.68940587265212,177.40099689195603,172.6033275362427,165.7179348388862,174.13048536121906,180.6665044421328
82,1990-03-23 18:12:06+00:00,211.62274908415816,218.48436239061078,211.88217207731344,207.91628639284428,202.28258913266177,208.32502542227436,200.7621221122871
83,1990-04-24 18:12:05+00:00,210.85358256107577,201.23548073736907,195.2436415246431,203.32011605700058,205.2065785900229,206.24397940666614,202.78864694261614
84,1990-05-01 18:17:43+00:00,235.38284622717023,224.11179687992498,219.82814304766873,214.34179186876298,215.1550922541948,238.1513991953285,237.59716372858847
85,1990-05-17 18:18:18+00:00,226.45702047109256,216.01364941038915,209.69969966473252,214.58447987086566,212.21044234335275,228.2138599835144,224.0727971251414
86,1990-06-11 18:12:02+00:00,225.42565815346944,219.3201161341067,211.75204768160876,203.96893322483282,209.54498519377347,224.4109475138544,221.37135169815775
87,1990-06-27 18:12:01+00:00,233.8350563896255,231.44561187015023,225.5522793501124,232.34274823801553,231.33452987834,235.9255803906616,233.92088768961406
88,1990-07-04 18:18:10+00:00,204.99107659645324,205.0839488760256,197.27897031490568,211.35278637503387,203.6136578500108,210.29810539715788,201.3199130230004
89,1990-09-06 18:17:26+00:00,220.41735154979176,221.50622362077038,217.96876470250947,221.27828926774987,213.19389791792798,221.91147757392244,224.13491917387054
90,1990-09-15 18:11:42+00:00,224.15352988770405,219.2193206327383,211.85837134934874,211.18832635937093,205.56621764532076,223.46303667399542,224.60979131399773
91,1990-09-22 18:17:49+00:00,,,184.2442067497284,188.57849842476685,184.96413614567638,198.39675808516543,194.1393186781686
92,1990-10-08 18:17:14+00:00,211.08333977311452,201.49455570170988,192.41698601854375,193.6735693082785,194.54560393508015,207.4321983598824,215.47961939972353
93,1990-10-17 18:11:24+00:00,208.67342295923788,207.248463050022,192.42365924438485,190.25081440392336,190.76134692137072,199.79228691156564,200.25281993011484
94,1990-10-24 18:17:34+00:00,204.3465224069444,203.15741334582464,196.44837233888978,192.79135423762978,197.84000599034812,205.8569120362152,214.74822328295446
95,1991-04-11 18:13:42+00:00,211.53891098761372,201.6411161224183,197.25107602596563,199.8337593806545,192.10095700219068,205.78032782478124,211.75672041741595
96,1991-04-27 18:13:58+00:00,213.27174703143902,218.761878444179,199.57571985443417,204.87574609786185,194.02363384177153,206.01845661911983,209.90285319734357
97,1991-05-20 18:20:10+00:00,225.59008937535617,220.08556769402546,204.46571775945705,214.44814996230718,202.42901371325732,213.73398601874874,215.16578134417256
98,1991-06-05 18:20:49+00:00,220.2371520381666,212.66327741410964,203.26017228603226,202.92135097884903,199.18708567189935,208.08206229876748,214.62506804375667
99,1991-06-14 18:14:39+00:00,225.36546312686556,208.20513232767658,197.2155826308576,206.92425107824488,201.30006442628755,215.43593897640665,216.1549348351955
100,1991-06-21 18:20:37+00:00,217.68008227226684,213.868272304952,213.23646341977067,216.2985536088481,221.54934618311773,231.68179375070832,226.97206565606893
101,1991-06-30 18:15:00+00:00,228.16690836454518,221.90212352640165,212.6896631153602,224.3507943979692,222.46990118984945,227.56026746179467,223.56368214095923
102,1991-08-01 18:15:19+00:00,224.92959854302129,208.31233111188206,202.85368223540937,211.4558351242076,213.6098087556848,226.07589519444846,227.93756071819027
103,1991-08-08 18:21:33+00:00,213.67883227183717,198.52496800620682,186.52687289952095,199.26194769563074,188.54227124971388,201.85403375592063,198.71119424948247
104,1991-09-02 18:15:37+00:00,223.54792696297653,203.99339716821535,199.05896777543342,203.32542566755842,199.77956380549065,225.78903411273555,221.31117366459483
105,1991-09-09 18:21:29+00:00,196.64438463752168,185.27583462047932,179.75409538606422,185.43886648276788,180.53432188315338,200.2244022548012,198.84880290561688
106,1991-10-04 18:15:51+00:00,199.49329594563625,193.10835253155676,181.97756459324557,187.73523046360785,182.729492945427,189.7096647513673,185.7198867960736
107,1991-10-11 18:21:43+00:00,203.4637510944467,199.633918655054,197.254936255675,196.59446425916835,193.11726498693685,192.79263140853868,190.17345206766845
108,1991-10-20 18:16:00+00:00,197.74730139617975,190.06435221813132,189.35294717451356,190.55846696309902,183.1980199725678,189.94275966055662,191.3399802340029
109,1991-10-27 18:22:11+00:00,194.83560195842807,183.23037968818187,175.00630859524298,177.84177919915297,177.05194441772835,189.20617408909874,185.52133415930479
110,1992-03-28 18:15:56+00:00,196.52509302044416,185.2328587139669,192.09945940416708,194.0619325276822,,181.91102254211177,186.17126100975852
111,1992-04-04 18:22:05+00:00,,179.23946649259256,173.36916910622654,175.80547839322077,,171.54428277891108,174.81778755624367
112,1992-05-22 18:21:14+00:00,214.49649158985915,208.07193743337382,204.8609166173191,213.4655845646903,205.27900118589395,217.9338540627402,219.24409700868756
113,1992-05-31 18:15:24+00:00,200.7572037032498,197.08947928529415,194.9978828079844,198.5907248095982,199.9532592158314,204.13132635395135,206.11441138641854
114,1992-06-07 18:21:30+00:00,215.37451836076622,211.07244248899644,201.4900714239009,207.6099656826154,203.78844971637713,216.8923759653122,215.52301091196162
115,1992-06-16 18:15:11+00:00,215.43852168745218,207.83801579119628,203.65744315310124,206.53968379587377,205.45239145261155,217.0645452910287,215.24925751150758
116,1992-07-02 18:15:00+00:00,212.76106601875858,208.71681479621984,206.87563199234938,210.20322834143212,202.42810431163554,215.71585670008474,209.55825938088674
117,1992-09-04 18:14:07+00:00,216.47179043220538,215.98179454846291,208.87632898578278,204.8416492739844,210.59011436152554,221.7335699697523,212.48709966102436
118,1992-09-27 18:19:52+00:00,209.3728994073208,188.88989751439445,184.65199859358043,183.93148097474113,200.2111425199143,199.85368953831954,193.69399335627742
119,1992-10-06 18:13:26+00:00,205.54718096820895,200.22748320136154,191.62501975978915,192.8227721346096,189.05922660731164,193.4283365125002,190.89902355711575
120,1992-10-13 18:19:08+00:00,203.0478151517703,195.84711207247545,190.82016162511275,190.267767822896,190.10024285435756,200.93944768461648,193.61671347090376
121,1992-10-22 18:13:17+00:00,202.43262204458725,199.90034779073045,199.13849709396317,197.0105802696865,192.98219569147935,196.2083297858935,193.25509571496684
122,1992-11-07 18:13:01+00:00,,183.97431864224978,178.42369557567318,186.4885749778732,,,
123,1992-11-23 18:12:52+00:00,182.22595186349074,165.89641428272796,168.07314413890535,171.24166016004813,159.1599317065776,167.12589495284251,171.16442783218227
124,1992-11-30 18:18:47+00:00,,188.47463293337267,192.20094066765878,182.78240639225515,167.6456685463404,180.74645867750507,191.79921289848858
125,1993-01-26 18:13:36+00:00,188.0849209092614,181.56875850103427,189.18853914090226,183.470299101583,183.00039912829337,182.3617347675286,187.46343993552114
126,1993-02-02 18:19:28+00:00,,,,170.9096740318632,,,167.82283271943476
127,1993-02-27 18:13:52+00:00,209.7683179470011,213.23297426281002,210.86737138667652,208.01528643569355,198.23408628869126,200.67141358127935,197.49018552886585
128,1993-03-22 18:20:12+00:00,188.722675089134,170.05868274028504,178.48434963268602,177.2377786165086,,181.1037227149574,176.95068739555
129,1993-04-07 18:20:17+00:00,196.3180650015836,195.1785201722601,199.21245712210396,200.1694859336257,175.98837274434428,178.15589671698314,183.71224018043125
130,1993-05-09 18:20:30+00:00,208.39041287468527,207.92937039713513,214.5561991210217,218.2428635145182,201.44086089673456,196.35642304668508,192.8442568375355
131,1993-06-10 18:20:10+00:00,209.98531993262708,204.10095889968665,208.72543786719737,216.40928140399842,,201.891896671202,198.31395427631412
132,1993-06-19 18:14:21+00:00,206.18991392944162,198.3354791518001,202.72257840078387,209.5339154850309,193.22896059926165,203.4623228103029,199.59799815573217
133,1993-07-05 18:14:15+00:00,201.274846906945,196.80661631368503,207.29237887743787,209.32542275626145,201.37997933855732,208.2216545580445,200.77432434823265
134,1993-08-29 18:20:00+00:00,198.23613345491515,200.57244083590007,192.57197600139375,195.22106913773558,188.58570784336027,194.64872622033144,185.73131986347346
135,1993-10-16 18:19:49+00:00,199.64726874945427,193.77125738554483,195.4830113218071,191.86897024375972,194.08088716567454,188.81433864247916,185.46205235800187
136,1993-10-25 18:13:59+00:00,198.9849757489335,197.51196875497493,205.11353715834744,205.8602729767207,200.82810939214534,199.1973797917048,190.98944475394592
137,1993-11-01 18:20:07+00:00,192.81369654004774,184.12775428582887,192.0526106768846,184.28529482429724,175.3991057313946,179.95389372690843,178.9183156170725
138,1993-12-19 18:19:24+00:00,177.3506956641213,170.0204948158787,185.32084386106686,189.53694967668855,181.85259436407014,184.05953717304948,187.54812058210078
139,1994-01-13 18:13:15+00:00,,,166.2280079904769,170.4584742522838,154.94040304341695,161.3395284365855,161.19220447719795
140,1994-01-29 18:13:05+00:00,193.77024501129864,184.52439910453035,193.70479186873317,196.46302795070997,178.26794213553524,174.047600380355,187.5597454948196
141,1994-03-09 18:18:20+00:00,,,172.4129649898472,172.4584443920803,,167.39875662842553,156.4143569652818
142,1994-04-03 18:12:09+00:00,220.58538076850198,217.67423473889647,228.03205487003703,230.30246417871436,212.10831548118367,203.6106284646779,201.69145182958937
143,1994-04-10 18:17:47+00:00,202.0031097033915,196.3416071593694,205.08659344964408,206.61327141640692,189.53548316557658,194.09125736837007,185.2115018230586
144,1994-04-26 18:17:30+00:00,188.47843255385465,195.55465263539963,209.32941326235562,205.88093638742748,,181.9028333943769,174.76002145546704
145,1994-05-21 18:11:15+00:00,217.12880632164274,216.09163118604465,221.2276299778618,216.68195997352782,208.97656350836928,214.3279556219096,205.38736528913898
146,1994-05-28 18:17:19+00:00,214.32227051937514,212.75820342312335,216.66157132568634,215.47354344459086,210.02884161088866,211.5211764362117,210.1410879644543
147,1994-06-06 18:10:58+00:00,198.38900022326214,204.67436560786734,212.12755335210866,214.0438420108531,200.34812531196408,200.20617323967815,199.04179113164042
148,1994-06-22 18:10:36+00:00,208.58306952109444,209.81160925788302,213.73093527824574,214.7620165002495,215.1631777483684,215.18389936076764,214.1834346789237
149,1994-07-15 18:15:47+00:00,210.16351175095252,209.46873272126817,213.86617395624694,217.60955499114124,212.42628756321102,219.63863156192156,214.5410946143951
150,1994-07-31 18:15:19+00:00,209.75761011792474,214.06400730847264,218.12536659684605,216.95653567724912,205.3722628780184,209.08660388140004,204.4952277462907
151,1994-08-09 18:09:18+00:00,216.7956498977419,216.51834248015172,216.47982588143333,216.97820160525316,213.44875145090575,217.21609683425103,216.0402738943869
152,1994-08-16 18:14:55+00:00,215.91921233091912,210.2001645676081,203.26176963203753,210.7065147217413,207.5698761061294,219.71562942445797,211.13956720662625
153,1994-08-25 18:08:55+00:00,212.31757581477842,203.41928731223345,212.58623576582866,214.66875579856872,220.19071058803854,222.96832011058817,215.0236503944579
154,1994-09-01 18:14:31+00:00,212.516742405446,204.62267120035656,209.2060937239339,212.60086169227372,211.72781590485613,222.74675118083127,213.8618786639087
155,1994-09-10 18:08:31+00:00,208.2939268512485,214.04892242637067,214.72766494441723,213.8554858150576,217.6785098603972,222.2523548021182,210.1650355375072
156,1994-10-03 18:13:39+00:00,196.7205307193801,185.7541082334248,191.13993399438394,192.86255072767642,189.30806877247048,193.68826771306306,191.74869364459093
157,1994-10-12 18:07:36+00:00,214.22915408543656,219.76849027887414,211.4620949386967,214.56948705061393,210.2650714906528,219.863210370203,215.82935181519466
158,1994-10-19 18:13:09+00:00,195.25966259612494,191.8405374181699,199.8328341716988,195.4596322354223,191.19909089974354,195.0033108699223,185.2526931068863
159,1994-10-28 18:07:04+00:00,200.67133624838687,195.97715182487266,200.04736801223555,196.5320857866677,192.0668412391658,194.97961045673995,191.40061488595438
160,1994-11-13 18:06:30+00:00,186.69739840280846,183.64019506552143,190.71225357162984,188.96498245581975,177.681252995142,181.72260567775783,193.9141522117231
161,1994-11-29 18:05:59+00:00,177.01580477030137,168.300515499837,183.02851957267853,176.23503419249383,162.63016785844854,169.47109688052706,185.26777676234104
162,1994-12-22 18:11:02+00:00,159.15895553951964,,172.24563584477113,187.3448187094818,180.70716155825028,183.2896339998111,
163,1995-02-08 18:09:15+00:00,196.65493847783648,197.04143059608572,197.03781214956726,196.46283240828063,195.28556835804727,193.05684623113893,188.04299670745507
164,1995-03-28 18:07:19+00:00,205.33349606884758,197.93305647231028,195.38673919636815,206.12133110275533,198.56415239743404,200.80433133867217,200.01685304627796
165,1995-04-13 18:06:39+00:00,189.06883425241767,181.49689121593767,193.5486423125609,200.77070520770386,194.16120167825628,192.17351777618973,180.57627341360896
166,1995-04-22 18:00:28+00:00,216.0994931370789,212.54012222386905,230.74449639484493,234.9458094270051,218.18250340543597,214.48512797765338,209.550914440802
167,1995-05-24 17:59:02+00:00,198.23105296210608,189.48399582250445,198.65684816255634,205.31050681025965,198.59841215522948,195.46271330567743,190.9121439164262
168,1995-06-25 17:57:35+00:00,204.69897432561956,197.8112882562541,208.64231696257878,210.93524012997813,200.56983281179777,210.18544212392365,200.84605175364447
169,1995-07-11 17:56:51+00:00,210.78757327930236,208.96954680619598,219.07852556505117,220.30343024666365,214.74014114557497,219.93197381024305,225.46436961669468
170,1995-07-27 17:56:07+00:00,217.99957811551155,216.73477162019304,208.30473665483493,216.5760506004712,213.58868902606815,215.36630616342381,214.84366596350662
171,1995-08-12 17:55:24+00:00,211.75218887290296,202.2516554410249,207.63848349587442,212.86453391674038,209.48263933569794,212.6085225479109,211.04067162838723
172,1995-08-19 18:00:51+00:00,209.72573116634328,203.7887406332719,211.6978385072854,217.070809874583,220.50788752968708,218.482500904436,215.51670979376212
173,1995-09-29 17:53:04+00:00,200.19703556958757,202.47579933141802,203.1421142884654,209.46784751547384,204.40600497221314,204.68445791974864,197.89034482398543
174,1995-10-06 17:58:29+00:00,208.51602998482593,197.16496905633122,203.006057412193,200.9375340478258,195.83826298034825,205.05042805122255,205.26391906536776
175,1995-10-22 17:57:36+00:00,194.1274145590595,188.62640898166876,194.15494236986746,202.01939828690752,185.02076914672716,185.7291053926402,186.3476228064768
176,1995-11-07 17:57:32+00:00,187.61438401599196,177.5521822981064,184.38587233969199,185.9707079011896,178.6901991217278,175.8522381378218,176.23765286998378
177,1995-11-23 17:57:22+00:00,187.2169583339117,167.15817039088782,183.08313950643492,181.8600946097106,161.74943679649272,165.63822364936271,170.6851076755896
178,1995-12-02 17:51:58+00:00,187.6151507611816,170.2750927479251,185.18428097892024,186.03399403897583,177.40725070455645,174.05624321751003,188.05147036015669
179,1996-01-10 18:00:36+00:00,187.10052913869316,186.52377118677458,192.28562544304376,197.65265137685225,173.54314563175092,171.24110601032828,200.28749477098762
180,1996-02-11 18:02:50+00:00,197.34997962550025,189.8904449303845,213.75651312313275,214.38813561343056,200.54026497289343,201.26382524819854,201.30822116572799
181,1996-03-14 18:04:58+00:00,211.25209129165995,202.85089723088595,219.69688773843478,213.14777529863,195.33785804966743,197.69237091963367,196.7230641582048
182,1996-03-23 17:59:46+00:00,205.5740199617328,201.63642714965613,212.46940011910345,212.41664631085297,198.44122839426802,203.59328944927705,201.14706076328807
183,1996-03-30 18:05:59+00:00,198.7940749944622,196.37587474904814,207.2835350210176,210.19388378777,200.34614769713443,207.31924523663383,200.72130592123423
184,1996-05-01 18:07:56+00:00,202.03528723358298,197.83355648465133,203.60565227193456,211.8953771121727,193.37794169336644,202.4516413247362,200.85463756811248
185,1996-05-10 18:02:41+00:00,222.8684903470551,218.8961505953924,227.33114637131575,232.99563329264382,215.1467910278089,224.69961213053347,223.57430616983532
186,1996-06-02 18:09:46+00:00,210.35232371465145,201.09953725661873,215.62740917612328,216.6008181930382,207.88188788173616,213.9963910603303,217.42681711539157
187,1996-06-11 18:04:28+00:00,203.3164804619267,210.4017311083204,206.4137018913,207.16856077401326,198.76151726704916,203.526917808958,190.56733404724275
