,dates,chi0173-0000,chi0173-0001,chi0173-0002,chi0173-0003,chi0173-0004,chi0173-0005,chi0173-0006,chi0173-0007,chi0173-0008,chi0173-0009,chi0173-0010,chi0173-0011,chi0173-0012,chi0173-0013,chi0173-0014,chi0173-0015,chi0173-0016,chi0173-0017,chi0173-0018,chi0173-0019,chi0173-0020,chi0173-0021,chi0173-0022,chi0173-0023,chi0173-0024,chi0173-0025,chi0173-0026,chi0173-0027,chi0173-0028
55,1999-12-09 14:12:34+00:00,258.6562199714416,251.3467489345404,248.26497216422806,244.60980903482354,244.72939377512336,259.7114968413958,276.46280895150977,268.6399390368968,246.62809670686644,259.48319779168287,251.02028779859185,207.77144630730064,220.77113631043798,227.15862149308208,216.5163343006705,214.3386523553737,212.9022103563864,215.30076759821821,227.77854779424254,245.63266477747268,261.2338791567587,255.28496753120615,270.82804928951504,261.4313528171901,249.03212692903043,242.8931568024437,237.83724520786254,230.7877007485912,257.3334097524744
56,1999-12-25 14:12:33+00:00,237.95840705683815,243.69254563991237,221.1879606569379,222.70719296170026,228.608527325894,261.40316498763275,275.2465400583616,267.0239792330694,240.87732292456235,257.8901101650992,250.5552670061733,217.55062179726008,216.7273646988646,217.61635704109892,212.18098185489293,211.81824413315138,206.88577170868962,211.61406295854516,237.60185225666967,251.5681057155312,258.5810044110685,261.0200744854725,266.96561189094217,254.21117981613557,253.1353514223351,253.63104286977628,224.24105796203625,232.18151812289884,252.884869333412
57,2000-01-18 14:30:37+00:00,270.13919337628124,257.62496571871003,248.8007034284976,249.43101424722713,251.15086698456122,260.85665871533206,279.72583206936,278.64607223364015,249.73333710319818,267.826508890181,260.09224951421504,224.48707554699544,225.75952719253203,227.8342999780977,221.68489671537415,218.49221588591146,222.2785789649108,221.66634002658645,245.35163180748827,259.92978648812834,265.4624248863722,263.0361935983291,285.0628478260884,258.6105277351073,262.46087461864937,255.5221641629702,238.07347661012003,259.807494708585,262.66204402224105
58,2000-02-11 14:11:54+00:00,255.32748732585955,253.69126203799487,243.18863161625487,242.31688146700046,248.46246910999486,251.0670981391673,276.70472836781124,265.2868208158507,246.70001614141506,251.44037915079863,244.41874616872175,217.12781796076177,219.96427514853286,221.52835383039243,217.457040521548,218.13332616082945,219.57223381564148,223.72244456510032,224.9121610847645,250.73902768747996,264.7797276321299,263.28814263377603,272.85360823884037,256.9567506250262,251.19961983732912,246.7622768553051,230.9696911001283,245.92399714637776,251.8923007137377
59,2000-02-19 14:30:07+00:00,250.20134397561958,240.03398376970935,235.3521295645518,237.20939361652523,236.71315661497542,247.87443957271202,266.62909653203803,265.6220299109934,239.1316065840547,242.95194810849,238.7354218664311,215.49827843085356,214.8468792589613,216.651474705555,210.85418585762898,208.91996228812346,214.96355155260892,220.55385429604556,224.27993897306177,244.10664698582414,253.14556466952018,256.50081246548734,268.9362329903272,253.2839764646022,250.14580455683708,250.06745022576737,231.98474781539977,250.86631998466217,252.99248010420715
60,2000-03-14 14:11:34+00:00,240.05436129589353,229.3735474923682,224.39121270847306,225.38365871987492,225.25608349374122,238.36210886349366,261.9776381268868,260.65146160019793,231.01266666880974,233.75816109373406,234.83943710672156,202.0804393181766,209.49419833206719,209.3934998700929,190.40207842752673,193.80513754662297,194.41802980724404,195.602928409732,218.31831984573864,238.0544867597219,247.84741938537545,241.87027610059397,256.49460529561367,252.00322887943017,241.24254624112052,228.04177286170176,216.04843061565697,226.5517975332418,241.9395007554238
61,2000-03-30 14:12:14+00:00,251.23388609410767,240.1821095584119,234.2001013604524,233.18707166971117,232.5633837836826,248.99583468999856,264.4699317278531,261.4172324131486,232.4635045692849,235.5968230309419,235.6250883074596,205.33494534477722,213.61423754981334,212.20271207288104,205.96910082178115,204.5918136793399,204.2119379164048,208.94148998095736,225.51033254447287,244.40038920945224,257.172182498528,245.10008725080627,261.0955154826315,257.8572965853077,248.46820781565597,240.54023536474304,222.7485605917806,233.94558146258154,252.37323165537802
62,2000-05-25 14:29:49+00:00,253.455863459343,245.47495925816588,236.76093399867494,238.52852338414758,241.73454280722672,253.68831888233996,263.28504675426063,264.4948946743943,246.02694090030994,248.47234487100238,237.03782844503274,210.96882953422963,216.5906035721891,216.0056594459839,207.9501837698752,209.8500477249967,205.8396646057296,202.51426205602522,221.39109947607156,243.4821301107016,259.4485085459874,255.74056344529095,261.3717187918784,253.2384201085555,255.78689479258182,241.04202035293278,226.37149395733502,243.41643712349983,252.3550406627044
63,2000-06-02 14:13:32+00:00,243.9366068848293,232.60707266528703,225.74997615900475,230.931116879031,229.44490524181265,246.05663675454926,261.25205656607375,246.71753823205103,227.70088555216864,229.74810442128557,234.92637613440843,202.4954552863363,199.81035094851353,208.69919392141463,192.0683902499413,197.74407902860673,190.20715503880416,194.68064974385274,210.78408394078323,230.6554399034179,246.93976675202245,240.83318957898683,251.160970278132,245.5426970572757,246.01631347243014,232.0526581366416,225.78039453019076,232.65523479206124,245.07196902692922
64,2000-06-18 14:13:53+00:00,253.62344826721596,237.30058028838482,232.78423353108116,233.8472325453693,230.25189708664976,246.43388257239306,260.9445256031968,256.0461166659767,229.18490573706833,235.46907338818917,233.42014465318073,199.70942447588874,203.74435581479383,210.83341118427094,194.66386621192913,194.99919286496998,187.59874662109837,198.28826971504105,217.5269446241199,230.90749363440187,246.78765989888092,240.5465758476095,253.82638022686322,249.00823407370092,246.42254031724318,232.51611050967688,221.95330120913133,228.09723127932003,250.13004463557655
65,2000-06-26 14:29:09+00:00,237.22400206887076,228.1394642865395,223.40336043767562,226.22910597198504,223.27527714977273,237.18524709535438,253.8173599081565,254.22649762290413,218.60722117101366,226.61601857679437,221.66954380143605,187.1623832771212,194.85515877597481,204.03329983100485,197.15606684903565,191.04935641000804,189.07085394168942,194.11098350899817,211.25561111224715,227.65984050676386,239.21494378361876,232.53158701130167,253.1323664908181,246.30592828343777,243.9092719145487,235.2067115698431,215.64409033527377,220.2848105972338,236.8790970628126
66,2000-07-12 14:29:20+00:00,248.06389785037953,241.39717097236343,233.9887083792759,235.65958550471024,235.3826969650119,254.40424708989033,267.71321244381045,270.2970465824688,236.530027969166,241.74964311963163,242.78606935607337,210.5996495115774,206.56558225840848,213.00918465882228,205.41789863868644,200.11838642553934,196.15470327452365,210.56276526010475,218.30053027567556,234.70401768655972,255.331618096192,245.76342802072037,263.6572065008936,259.12488869139884,245.9481538099764,242.0488050570673,228.36225138831406,229.51521645146215,247.32699989960395
67,2000-09-14 14:28:27+00:00,251.46536186537665,233.47770622693483,235.25470070549156,245.45183360764398,238.05660227694312,249.33223808486534,269.1103431014963,257.0473828228227,226.12765126702206,240.90619522655135,248.72749520719913,203.36146466956365,204.08689831810182,217.23892965763014,199.5272806825168,193.45769689548064,192.11063288042757,205.83961431542622,222.652759406882,237.71307884253565,241.59823240321816,236.39176481071925,257.472132779241,246.68354585665412,248.85924253443966,239.08565939830575,224.5602595383424,230.76942408460235,249.18930928131468
68,2000-10-08 14:16:21+00:00,246.16799382892316,232.318156862612,228.79295739431464,227.07411508222117,231.838667365538,250.61044927294307,258.8532368329516,254.48867208776383,231.07509311243479,232.5994668372991,239.46297787241303,204.23333609941216,204.6252902021378,207.76035143643634,199.97005687495573,192.33236177764556,194.94981414259516,207.83452731813142,216.8491783584088,237.96843851875053,247.02641428926455,236.1622779144313,260.70440906445094,246.0191162432496,241.9037544219244,242.42122573270694,227.82435295358584,231.150540239436,246.93016936028928
69,2000-11-09 14:16:42+00:00,,236.8217346605795,228.49386200409984,239.20129019992007,235.904923995807,246.66503601534828,264.7598257861915,258.12286814692004,237.8027427788174,236.48436455760972,240.31640764465993,192.63069638393043,201.1666142742171,,,,,,,,,,,,,,,,
70,2000-12-11 14:16:47+00:00,243.64776124970732,235.58147498855695,231.3496154699238,234.14174779945773,233.62465465897202,246.35726303839536,260.9520194534586,265.0157442165209,235.91908017788907,233.02036541804858,240.38249926481947,210.28498478140904,205.23800925830855,208.73878299435765,203.77382584458238,199.84326783127327,207.88669434707165,220.87369758987327,222.40423707058852,233.4406463766598,246.24958682061953,245.07329833327537,259.5899294656874,246.1601857087963,237.3919612603927,231.4133169489153,220.4613856227405,232.79615166830095,234.2631253659137
71,2000-12-19 14:28:16+00:00,252.40281895764176,244.5922768930544,235.55630007671405,236.96397496878095,241.3058866445764,248.8757541193923,268.3288984370947,259.14403028293856,248.9121812084038,252.85219830164303,248.10214187828112,210.3056638489696,214.77102778482228,217.37956421590738,204.49910203441905,201.54756661178772,199.80594783686576,215.9884170495363,224.6147126437954,237.22975319969277,249.59389196771994,250.12637282733962,266.12177957362553,258.5409619986042,254.89448761577253,243.92568360022707,229.15176506415213,240.29448562304478,251.0123658599122
72,2001-01-28 14:17:48+00:00,244.67555970268955,239.76017015278583,230.61595888435255,237.51307850648965,231.7736812859531,248.29216025710943,267.28538064648836,260.14281625097533,235.7523585875157,245.80439366610554,237.02625740124432,199.5762491295018,204.2387100955176,212.2263720987249,204.9615844102122,209.2496751238738,209.65494603958157,218.79328913783647,228.3216348712154,234.578196188862,254.59653996228818,258.112439183467,267.95252549815115,262.32095350488237,,,,,
73,2001-02-13 14:17:28+00:00,232.7343602796333,222.40993485787175,209.84616747932756,210.66037738655976,213.1877729317622,221.15945197640286,241.80730819233585,241.84795308961495,214.09281488251736,221.06115935827182,221.52106787689306,187.0630639944799,181.74271577162236,194.22420478504029,179.0910638158555,177.4320015158585,179.0233808866283,185.13388467709652,193.7914598672059,208.62697651578168,224.7782935675859,226.82893997821483,242.93710960094572,237.99545155172171,222.05208882074515,214.2483924313997,203.94142108862573,206.08412594002974,219.93417079114366
74,2001-03-17 14:18:00+00:00,238.94989060702258,228.53453468444343,226.6388453593081,227.3596546375491,216.92785659274645,238.92653701340967,259.94448374034766,245.9464786738887,231.63106064277196,231.9981201096933,231.17162535880857,200.59948551908232,201.46588352713894,206.9853820729805,194.38521521786785,198.22107007718466,189.17120011008498,195.26654011372145,217.12076471480853,232.78728809797494,246.41582394719032,241.948646928346,251.79077325431246,240.81478676370082,240.3757005105987,234.1762912605637,224.19714485751427,240.00527921821097,246.0031901541228
75,2001-04-18 14:17:50+00:00,241.59002491449246,234.01136386991186,233.20090105150769,228.96986111386593,224.64965326933793,239.05319276862227,260.82626096649966,252.30959270515922,234.51419180421033,236.87239749377767,234.56474704068773,199.34113843658307,202.3026332670368,209.30616463734876,197.74739613244802,206.43824598813265,192.352136131671,200.14175233401642,216.91417892453893,234.68951780718288,242.4097608150802,243.53177459158172,255.90558437755936,240.73977102171617,239.09123597706758,233.8493464601909,215.62553178530146,235.53884245251663,247.4384284569009
76,2001-05-12 14:27:47+00:00,241.74118269536166,229.67700680469002,225.45619442970877,224.98425753732582,222.38266872283842,240.38032206615344,259.94042480824083,251.53249049921232,230.84288807145472,236.2662674951206,232.94617771126894,191.5012418890192,198.95492446856738,207.42936868719326,194.34740468881049,194.3840674129992,193.15708319929283,196.77066255237784,206.46455546896718,224.0621950879187,239.0339231164022,236.34494985385254,254.06085123471527,242.6051136827522,238.3187979632827,234.74122770661972,220.19003804354165,227.4275408011217,243.18979749719153
77,2001-05-28 14:27:14+00:00,256.4560075078021,245.8823610298126,237.13484497193537,234.33603946821378,235.16748490608896,255.64606973621997,268.9798739111819,261.3684837360325,239.72674814699315,241.94468323625773,244.689609147319,207.94284525239266,210.74751008005614,220.00856870167485,201.461873031266,197.4113295743968,202.01950876982568,211.90218641713625,228.50662972916118,238.7071405126593,250.1237321330488,242.7576717916926,264.23620886667607,246.78940553171827,247.4571527514892,247.12230520507558,236.10958302495686,238.87357990768217,253.29534134619314
78,2001-06-05 14:17:49+00:00,240.8722338512684,240.75626651296028,233.77797103999282,229.3448878088752,229.99701859848687,244.2222066279132,262.8176624137971,255.47198252998348,222.49868987141727,234.881030965686,237.77982553964222,195.04794880377273,199.62775659343214,207.50500046735993,192.4315522728566,192.17788883092797,193.820124110772,200.23770756402743,213.04017762060906,228.72301978710445,242.50071042190314,239.4404007204578,254.74632982385899,239.98176112211996,235.43405170435884,242.00261599418076,223.9647791568688,230.77908478910885,241.63244216813712
79,2001-07-31 14:27:00+00:00,243.46056237687648,232.4192754148737,227.86941703743474,230.9262085968814,230.18659208536835,242.89782656811698,259.32503220787146,249.07224921721362,226.74109797122318,235.77991401114116,239.38770523886953,201.71912333077378,202.95084640698875,214.71085711567417,199.8586679834771,193.27056184010095,200.31796309670315,198.70805917795667,212.27894656715378,238.36299598917344,248.6995648365021,247.6011465019636,255.06736479432834,246.69762892354254,246.71966455579616,237.92633938460344,225.9309374322276,242.4195250359465,251.80040158474586
80,2002-01-23 14:26:43+00:00,263.1039804485192,254.9699356877362,245.14779126188034,249.25650227823277,249.40741602814813,264.0745885061598,279.8763474741011,280.84247970773924,248.61184816919862,251.4782078640169,254.56523348343362,217.1758624591045,225.58181700609,222.76950844412954,215.05923073692213,218.29832579591763,229.48710898148866,220.6773051757698,234.0733166213035,256.2145377160357,263.99996219370263,265.2410031068845,278.2363988679292,263.10937625750483,262.73775639600825,258.35681502260474,259.78617393031953,263.7244268614097,264.66117466355956
81,2002-01-31 14:16:19+00:00,249.5795969647289,235.62162215469357,229.104632074235,228.44078220670735,225.2046063360336,246.74364879012515,266.6695481395058,257.1172708751926,237.4264428161616,242.27338411873112,236.95270637757292,208.23587097427796,213.60872240207937,210.36856723486807,196.98597734002192,195.7701440316604,203.41467545666,202.32830975741916,215.56633098255182,237.9760894857646,253.60320135472617,250.70068542687363,263.6966926102968,251.36751261816536,244.02814921218317,241.74971655028511,240.36493456726575,251.7326350984221,254.96784336836913
82,2002-02-16 14:15:57+00:00,253.82834681557583,240.54761905303732,243.1544828155252,235.25735538020504,230.71853249860982,246.33228034916152,268.7119075194358,263.34038083879994,234.35742331663334,238.10894761223142,241.55715006347478,215.40941493820404,209.66759055394962,212.98454761090215,209.27490779783818,207.1198415612545,215.6696374709721,217.45569242981918,216.79190274390936,241.08777210722639,250.1750987955231,256.26473897146326,265.1443030848357,251.2765096614853,242.76270631914056,246.06491753040376,244.87500659281667,249.92496470620483,249.13724359336717
83,2002-03-04 14:15:39+00:00,259.67765535077274,237.6422224188018,231.54689806859471,239.14420257096597,235.36758324364638,252.38176507052512,266.6409205691009,260.7330414649676,238.64019365840983,248.8665770303317,248.84909617917913,221.11935109337972,218.21247135560094,215.3612526575402,212.17439166822695,216.18550814174688,220.30440783546715,223.46577416168748,222.23373748175717,244.1103063903441,255.64494903425935,265.6765360525468,272.1278913643801,260.68018037755246,252.10011521775579,255.56472840755123,259.0069467893909,259.7037767596346,258.1183852614718
84,2002-04-13 14:26:40+00:00,271.32805306342254,265.87397905918453,260.1901910146116,253.6850031465469,249.31725988770867,270.790558872907,290.68252089626134,280.9146064660492,246.44415408209787,264.05877674847756,265.19345409559537,213.7365302021554,224.10042942789562,229.93210797075236,215.73327905717488,207.71214547692102,218.6376225834887,221.68594315456215,235.3320902981366,252.3638597298095,264.7359701274346,262.50982672417393,277.9321929353718,266.4510188170921,266.9070169663436,252.39264309732351,256.2906621531585,260.0316241923843,262.7814228446867
85,2002-04-29 14:26:17+00:00,253.45604262073246,241.03779110134465,239.64039873671115,245.9192112127869,235.81801102400365,256.65869964230154,276.237044918199,260.50345585247,231.3088584849666,247.58909563446005,251.9703779944035,200.83222928771798,209.89707267527766,214.97525096542446,198.40883223495567,196.98511525555517,198.10842156773077,207.30914146690347,222.0393869047276,242.18347301944073,253.2079061485347,248.8382053905379,266.9727845860065,255.94969388919034,249.5459912420237,238.40641485086627,225.35533899036113,244.24678153518883,255.34401762915306
86,2002-05-15 14:26:10+00:00,245.69561767169702,241.21439483835334,234.81771984407308,231.02138780024404,229.06670577364537,248.67198256043122,263.21773915530133,254.7223986911412,224.56524250099213,239.95229618459678,234.14106758730853,195.39007297542767,196.94241698536868,206.87632272771808,195.71413876709474,192.77562156346852,196.30524028987585,208.46241025911,220.13362219304813,233.87922352436001,247.35501307381162,246.6400325775777,264.70390546909977,246.14959063779455,246.7387212003289,235.7018744767602,223.5543946700286,246.19128036509025,252.45977297939407
87,2002-08-19 14:25:59+00:00,250.32393870238292,244.02830987313885,238.93651806034185,233.4753348954135,239.15384130805083,255.1231861868972,263.5203759364964,268.65301262050514,240.21176126570143,243.6789536516847,238.33308484193833,205.0867350244655,215.85637287089796,220.2248333947362,203.1447861159456,201.42905181537887,201.24321473561778,206.38040270970083,222.32328079743596,240.82470607236485,254.07636859680028,251.28455894144383,257.3719069272182,247.45989155383526,255.09885969853818,246.48790721711546,239.3778301241883,241.89473665609842,252.8466034943155
88,2002-12-09 14:25:42+00:00,248.3985179905273,246.28786489460924,234.6252419288883,238.84164171145284,232.69699115998375,249.60965592238657,263.5496123621094,251.8330085728701,233.82398639128616,245.3944183411456,243.03431444316055,214.5668357705252,215.96028811877434,212.12118721777898,207.00225550511294,204.06519515502222,204.13882172108035,218.16637738637283,228.036112933138,244.110446712716,247.73628020826317,249.80594362624362,268.83389735565976,251.30115597402394,250.78105774685596,246.22705674645297,246.0385974293011,252.16740669871854,257.72022469215375
89,2003-01-10 14:26:13+00:00,254.61063504133796,244.19145603014246,238.27520990022688,241.10275881496636,245.95169445967437,248.2690894290724,267.04617853549456,264.8119865020843,247.87904308965668,251.7886377358087,247.27578063436385,216.07198455088064,214.9440565335749,214.20261092257934,214.79058854863055,213.92411539818693,208.94397828800405,208.35567421024106,235.08940765986264,242.00321287131956,258.4327676343988,249.11073973645478,259.97656459497466,254.1187038777459,253.16621784887798,259.8093319142942,254.43983003863354,260.51229273751846,255.85226180600176
90,2003-02-11 14:26:32+00:00,255.50028941581428,247.36851327370158,238.96786207289082,243.0823141744126,,254.35424378208253,269.56936529586164,269.22086794317454,254.13123034655288,251.9548280474341,246.4791727493464,219.78006842822083,220.19468133845442,214.95703828433585,204.13222089219983,204.8496119342183,223.92869830449504,216.38352666190573,228.30166301807677,244.99229355729156,255.63899223843134,245.69301826412197,263.86515945190524,260.726963600746,254.91865095295938,242.66122912584422,241.54152815699217,262.63452606697854,254.42815043492757
91,2003-06-27 14:13:33+00:00,212.8844661248609,209.4015507633554,222.55135159600923,230.63851792863792,,,251.276598682753,251.8432505199145,222.11221670772113,239.10555884472018,239.44733226211423,194.46272833176602,201.36480347688675,207.37898616469835,192.53504971418934,192.14325107212272,188.44159863820613,195.878923968553,215.55124022320754,231.99231576170925,243.44202428418137,237.91592145178893,252.4258800884503,241.9458173071287,246.41601938828063,234.8061472303963,220.12897494672978,219.36152933760843,244.13047190339944
92,2003-07-29 14:14:32+00:00,231.21059236362368,230.85757117427445,219.4774347707169,223.13058122909754,,,,,,,,,,,,,,,,,,,,,,,,,
93,2003-08-06 14:26:14+00:00,,,225.80755177144275,229.3709040535435,222.50084683787915,245.57441554052252,262.46569095224095,262.3315537820745,230.39016400046313,235.52425684286675,236.49706666127415,199.1496904012207,196.48528522705365,,,188.55087818898815,191.33320519945713,198.95214227320756,211.25875037492014,233.3969762449931,245.46945797059016,236.20875039302584,258.3716885326635,240.27511311077666,239.76260390062208,233.93558066866402,,,
94,2003-09-15 14:15:22+00:00,259.77820645535604,249.00289833749633,243.1474446569544,240.70708130838239,236.9151835164416,258.5795854919287,271.9112682447924,264.6229577408556,240.69800656588512,248.93573780863514,250.77991352971003,208.8576621781657,219.28818462497813,218.31922171983786,206.77514804970988,211.51368369597185,201.043490647924,209.83413468297312,224.6589685736221,244.615027681022,253.900512607931,245.84841617832583,263.937240140752,247.41787189274984,246.49944396693974,242.55226409048248,235.72196370329237,244.2186890841944,258.8072263562618
95,2003-11-18 14:16:13+00:00,250.22126816285774,240.17243027500376,239.49515542833117,230.96312157289682,235.7960738806654,244.78429371417943,261.1216705866827,261.32028449552405,229.8360723705506,240.04334483741368,241.16729421062698,204.39978966846098,217.16036302819825,216.24135133780933,206.75747863870228,207.8817331972765,212.63588193690242,215.2784707311733,220.917478281677,241.35691604708947,256.13142230153954,266.77252425119264,,,,,,,
96,2003-11-26 14:26:08+00:00,250.02988288511924,236.29244834244392,235.13505193364114,,,249.3769610986237,266.9530905954202,266.4410569090771,238.33679493927968,243.8026815961251,244.14429285552043,210.1554167206796,216.9581196582697,218.0052089701815,203.87959562369733,198.9133948280676,,,217.17425582236672,238.85632912146713,252.42366762449691,236.71089893485484,259.2033107782305,249.83261941729845,243.4245289111732,239.6653003737575,225.41961801802645,226.40329957546783,247.05472258856204
97,2004-01-29 14:26:55+00:00,,212.3724010697486,202.49483277165118,210.47080566000477,213.32989512032728,228.33871734693585,232.0042534302016,224.45839312070223,209.00811446229724,209.77162193732062,210.82817338837606,170.31507822756225,,,176.698810209868,167.33538745153282,182.20095600046,187.5306915373615,190.98399576113223,208.48359724336657,215.69799542850714,225.59340584273727,238.23908608048814,224.6457490941341,225.16553064568845,208.0457324829032,,,
98,2004-02-06 14:16:20+00:00,253.02190498677797,242.6229233175774,234.3674481387452,242.14363415015495,243.18836459113498,259.87543989973267,279.53423250915694,276.4261996644655,258.5334607195744,261.3644091111788,244.39849242521794,211.1386114013357,221.9911148475452,218.0467511737066,204.9661661105364,206.7601148586273,220.64194550358008,235.30167734860814,236.89831188600954,244.42562634139654,255.95317206680068,266.1065720679163,270.5660835100474,258.61669538480567,252.51517737334015,244.4159664007827,224.96936042859187,245.29036029771544,250.24968119642656
99,2004-02-22 14:16:25+00:00,245.08711552027478,226.9323769390474,218.05904638875316,224.03266974797103,215.30699798500396,232.60442746909672,247.63651427197283,256.72172012953666,242.61932706486712,240.29684338425895,241.19137985380507,208.7552575730312,213.0426875495234,207.01177773365418,197.31402403584752,191.06198393951647,201.78523423155374,207.37312711095424,205.0644793954608,219.694984866079,248.9635111391276,253.08818952839067,265.1140539953802,254.42867143159037,243.40819042313146,243.98674826241194,224.44381901719774,230.74408881838832,242.53450121641438
100,2004-03-09 14:16:54+00:00,240.51277323294894,225.99348726250244,232.84255385566374,236.68996318294185,229.5397412545509,247.52621752240236,264.896916037335,254.67400153047282,227.48374703227398,228.76830775538855,229.63372472123922,192.58562661154895,189.0215442477405,191.0679764626813,192.96904017642953,201.72886051520655,207.81191428835058,206.53549717872366,211.16540461164345,230.72136757092338,250.30449777176557,243.6082884430473,250.7258603945983,237.40151657792111,238.23164387920178,234.35441955211715,215.25649674270807,227.8791488034377,236.7607237365957
101,2004-03-25 14:16:32+00:00,259.6801565717146,259.8939893723709,247.77236839678545,228.8168692931876,235.62683516588385,250.42749482806124,262.4037601231606,253.43677885143586,231.33352899607655,250.47228237972746,252.97722782993324,208.8294760779488,216.34161667965608,222.496291999569,207.79419159864085,203.04919968847872,207.80199819582913,210.37680477368528,218.2738292656404,237.4505926084058,247.41148874839513,240.65563328215705,264.1786041616456,252.23054854105635,253.7666846392655,246.6947798381388,233.36024513613592,246.92265612242343,257.1190341510193
102,2004-04-10 14:17:00+00:00,252.19387684808564,245.0598393836512,232.05396070718692,226.47551604628308,233.65189529386134,256.24240575332254,261.19094619603806,256.15500352117976,230.03254464437094,232.56235797238682,231.64843742914974,173.76950507994567,182.10287882251538,203.80503666719065,168.5047704720804,182.3953866148709,200.77362374429043,204.02720474780386,204.9619612839364,220.3509406708,,240.2672532732504,266.40666860983515,241.62666884943923,247.0821780049807,237.0824239166647,231.02593256656698,245.01475289826894,251.66492434162714
103,2004-05-12 14:17:55+00:00,250.43290821193028,239.3788930390682,238.7111098802561,226.14173828124527,216.1292182614498,,268.2483342618756,261.8044183636883,237.67941002051293,253.25670272646065,246.0969533691952,206.7852772965238,213.7681476207221,215.3179505921436,,209.63498019496836,214.0180041806796,214.32660042937883,219.01476190631163,233.8915103566619,253.39134688128425,257.8292732140517,267.4707522546553,262.7870611793287,253.7772093772976,233.36138789416185,237.3102208863596,245.4092796942729,249.20279589482283
104,2004-05-20 14:26:38+00:00,,,235.28523824716365,236.5602295872809,235.1741624283458,254.50322510254557,268.3429224656641,258.8108111449684,228.6680729849745,241.7929146143624,244.1621805605345,206.85385048699925,,,,201.425343849233,205.38486993912787,212.82075561644513,219.70187167695784,235.444740311399,250.72769544736747,251.24746295932317,264.99513346757414,254.67670707139777,250.59041946621525,235.83550527203414,,,
105,2004-06-05 14:26:33+00:00,237.11940513281098,231.36401743455443,221.91592494457154,221.82462002280465,224.21276328912637,236.68810613767243,250.69494042796427,244.57431534394703,218.77753952364725,,,191.0924585202402,194.67846313229762,199.2269733595551,181.96003264095623,184.12631388447969,183.3719231731399,189.5935881299927,203.86229706691174,225.48351304624725,241.91950463628808,233.0532227037604,,,230.72880136627793,228.5180474264893,210.26569398732985,217.51816617352637,233.72325547114355
106,2004-06-21 14:26:52+00:00,230.67566586416712,226.0408929767565,216.4751747267945,217.19323790429152,215.33334859239548,232.3396215162314,244.63802123218593,235.33352640892588,,,,180.01713315809783,184.2288958361221,192.03529777517943,176.7713412325774,180.86968612037018,179.1744022128576,183.16232658515048,195.62073005232608,218.56273924497998,231.29378886463027,228.32359749974,,,,226.58828538749617,216.53168411427484,223.5908779605967,239.1342199382936
107,2004-07-23 14:26:22+00:00,246.4800307511514,244.46342074440548,234.28680065962942,233.60643424929495,230.3619274927567,252.54949429169363,,,232.28712636116907,238.91318678217198,242.0586681613565,206.9649707780655,206.91505026525655,216.6177458794237,199.94970444951196,200.31135778588197,197.95149367657888,207.55911611883943,223.33354030071132,,,,255.96790601742043,244.44627186139456,238.6391435401112,231.14647549981115,221.02368853659962,225.05764180562187,248.57212673405883
108,2004-08-08 14:26:15+00:00,208.17954959313994,202.1455418747154,205.76484923325268,,,,,233.31180626748113,232.9116213096125,,,181.96352854661262,192.52921310765137,189.068941317883,179.0115082500501,,,,,183.35736558709647,200.87234613796784,222.12820413549008,243.83110041957877,223.05880827301579,,,,187.08879173571393,
109,2004-08-24 14:26:14+00:00,,241.06077551139046,240.9614883878208,238.48177025276053,236.3143384003031,256.96068403529176,275.0446241920273,266.44228623382173,228.26445794610748,,,,,209.6415832404113,,,,224.5289965661853,228.2924425523429,,,,,,,,,,247.71154348436153
110,2004-09-25 14:26:27+00:00,,232.58633597137896,226.57272444817391,224.7325193012231,225.96592324287863,243.37869352451713,261.04392580721105,249.65132803276597,222.7108626383499,231.73798418501997,233.97533310425035,,,207.9578608418198,196.55619225754182,192.3067617878779,190.88789429158413,198.60941311081922,209.64493939387933,231.05952587863726,237.9938931537492,230.76634759773933,252.9882414965621,239.19891914931878,235.8073710644666,,,218.02095919710735,241.23698755597002
111,2004-12-30 14:26:48+00:00,240.81452156054146,,,232.93445699438814,239.13159289677083,252.34860779132293,264.48805251587476,258.324761582146,241.3326011869964,245.52326287907434,245.2030023750645,206.60998395793607,214.35299690523402,,,202.55884153355436,213.96755922483604,217.30393742829065,225.29808333029098,241.72918874901922,253.23422767600104,258.0143412672884,269.24742712532753,259.26308357661816,252.51714762562878,247.62428167258025,230.89775636107166,,
112,2005-01-07 14:23:52+00:00,241.32182438637602,228.39779349023527,226.20981151087906,225.9529787775063,232.55641858797082,247.17679358348863,264.0791926118907,263.8901502235276,234.18140350112373,242.48129414981085,238.25750092065326,195.70258875811996,201.61721373544148,203.51808380280366,196.5113439866864,191.01866813880739,190.26529368925668,213.14942656591768,217.98816130058992,239.2868652819955,251.68914864010557,247.6046957670893,259.8146789989379,257.1657898232109,240.84523745998163,235.6442089351532,214.46756392414338,220.39117531218287,241.69149561894702
113,2005-01-23 14:23:41+00:00,267.8804850985162,253.36026360739794,250.05303983734692,247.38542054759864,242.5008854466866,254.12945415072105,268.0325266730778,265.95698895618557,245.4476904595359,250.27537326645174,259.87448420710484,225.74211323836863,221.6047056497593,228.8642949231366,214.42341098108713,212.6384634681215,213.86182405668748,222.05862742876596,221.74796839319725,238.50053151481168,253.71962481424214,253.88684335646758,266.6563704883344,267.0828861807135,257.6699283531324,255.88259862893958,244.51907162776035,247.4173044014777,261.79542191154906
