,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
73,2003-08-24 20:36:40+00:00,204.03459305350265,193.66892960759264,184.23353329532125,187.60589157549373,195.43921733595135,
74,2003-09-25 20:36:28+00:00,202.2686117147371,,,190.6760167132397,201.4056474576223,188.60569379133423
75,2003-10-27 20:36:40+00:00,,,,193.6516336244929,193.13042572961035,178.92159572841385
76,2003-12-14 20:37:03+00:00,208.47545758087895,199.64986004388132,189.12945575914645,190.90649226954267,184.5691373742115,
77,2004-01-15 20:37:13+00:00,152.8935201112382,153.09270280030037,146.2099856846419,137.64326331641018,141.99246360383276,
78,2004-01-31 20:37:21+00:00,175.5166697435957,169.68495480154263,171.12331808901848,163.10959279331752,167.329864001465,149.46245541888376
79,2004-02-16 20:37:23+00:00,,158.46274239042157,152.53605158525573,154.7151776316631,154.11879349552225,148.5363847700465
80,2004-03-19 20:37:33+00:00,175.64260476753708,164.78526704191947,,,150.68861049761023,145.63768597268052
81,2004-04-04 20:37:32+00:00,185.8004960969288,172.1482962701622,169.10120062214494,,,155.18698717876822
82,2004-04-20 20:37:23+00:00,180.46148051467262,172.45701357201156,152.40238918948066,160.71557874065988,,
83,2004-05-22 20:37:27+00:00,203.12406395770336,197.97429435865604,,155.15362626448743,159.95843231244424,155.1864513935556
84,2004-06-07 20:37:21+00:00,191.65473907862508,178.9531642937792,161.96298644994172,159.918493342721,167.3348125830664,175.28878368719504
85,2004-06-23 20:37:18+00:00,197.65601182801765,186.20538447420765,176.8073098410335,168.24471131355233,175.01403603373234,
86,2004-07-09 20:37:16+00:00,,189.3995891135396,168.8905317829404,173.53689530411,175.55534432417377,166.37141757923766
87,2004-08-10 20:37:05+00:00,195.0483882197883,192.04891231857493,,183.4688898063731,188.10378767018983,179.71761292408314
88,2004-08-26 20:37:02+00:00,,189.86156398515314,182.17036286396035,173.97723417058992,182.26820471142963,180.69864478601082
89,2004-09-11 20:36:56+00:00,197.10102611508654,193.05614974329922,182.12942670385834,183.02817687363662,,
90,2004-09-27 20:36:52+00:00,197.10584291408406,194.23422490078448,180.58587509787628,,,189.05661929424983
91,2004-10-29 20:37:07+00:00,,200.8005908667434,188.6481133763574,189.01539413122538,189.77267571580416,184.95528234318968
92,2004-11-14 20:37:13+00:00,,191.77198967396336,178.6582374098949,169.8926481010782,171.8317454121992,170.5007710924355
93,2004-11-30 20:37:23+00:00,206.68268509173905,202.02358343559902,184.75708832127418,186.50180017006878,178.37635373978082,176.92154091892974
94,2004-12-16 20:37:29+00:00,210.01126091920133,200.25583576805346,,,175.91574303863098,175.53679164784717
95,2005-01-17 20:37:41+00:00,,,157.0468768698657,150.24051322997107,148.51011018432996,137.72449088646118
96,2005-02-18 20:37:54+00:00,172.7473147819386,,,168.96220027084814,152.00608747137662,146.2933206694095
97,2005-03-06 20:37:58+00:00,184.39329461011786,184.24847203367216,173.86386352568314,177.1376283008731,169.67539586918502,
98,2005-04-07 20:37:54+00:00,207.43538869401522,197.17451843491952,183.8979810374865,184.26077141789216,174.6362800142935,165.06210866006407
99,2005-04-23 20:37:49+00:00,200.38065967802072,194.49902420185927,175.99550088586324,176.9898077431263,174.75229282244007,
100,2005-05-09 20:37:53+00:00,,198.62765576111505,187.92545756634252,187.06002216016822,191.61334419152107,181.21895204040436
101,2005-05-25 20:37:52+00:00,,,,190.93332084958053,198.83735787631602,192.16840686085476
102,2005-06-10 20:37:45+00:00,204.75131148447196,200.43165207285955,182.65620785372772,182.74123723280508,,
103,2005-08-13 20:37:37+00:00,193.88604499905165,189.92824321715486,182.7153653298568,193.71434358223559,197.74555847050217,188.10972764320894
104,2005-08-29 20:37:30+00:00,,,188.70313350514863,195.60014597579303,204.88496548183363,197.99016015286858
105,2005-10-16 20:37:25+00:00,217.36693098308916,207.4960839286112,195.4648849705796,196.28883719809724,,
106,2005-11-01 20:37:38+00:00,222.62227594524603,218.0026155479385,,,205.59681281564778,197.00797708435817
107,2005-12-03 20:37:52+00:00,209.63998173620178,198.882771134918,,,179.3829982536622,174.2831770241567
108,2005-12-19 20:37:54+00:00,184.44705917396692,185.51250016634458,158.52032524336934,168.28194987457798,166.13589591079025,157.48978548877776
109,2006-01-04 20:38:04+00:00,175.48763088746003,175.17435283953432,168.32839373733393,171.07205447738338,158.04162272148807,149.4993631385234
110,2006-01-20 20:38:12+00:00,194.25065306008062,193.74968581672437,183.70158387207212,187.87406598371447,175.33194540074368,166.31020090355915
111,2006-02-05 20:38:18+00:00,200.2832187057486,189.95240046324702,175.57109361765004,185.18350659427995,171.31787482140876,163.2149000394954
112,2006-04-26 20:38:18+00:00,213.22337232550674,210.45986875850056,191.4762079174672,191.51320901117703,194.21253657755616,177.5805143357332
113,2006-05-12 20:38:20+00:00,223.11323241296563,216.81207480988232,,194.56731078575726,193.80126222610457,181.5630111702001
114,2006-06-13 20:38:17+00:00,,,180.5833788864501,187.05805575700998,189.20275226918704,175.21954170986479
115,2006-06-29 20:38:11+00:00,214.17922671168458,202.60941121388262,186.89969875336232,191.36321649110727,195.34329605669336,
116,2006-07-15 20:38:04+00:00,226.07449368730923,218.3166853235127,199.2838263389065,201.96248705717005,,
117,2006-07-31 20:37:58+00:00,221.01789376112748,218.86991344515684,198.42490781272645,198.70014549057922,203.453770548028,
118,2006-08-16 20:37:56+00:00,215.40064737341993,205.4218748396258,189.74977880781597,192.5780923211334,193.804531746095,187.48857790305414
119,2006-09-01 20:37:53+00:00,214.41555136661253,206.24532148475703,192.07132775413277,197.30663835467274,203.59510177795536,189.82594140887767
120,2006-09-17 20:37:48+00:00,208.91849344993486,209.45873121444276,189.9523310323092,194.66911177224404,205.90411556500513,
121,2006-11-04 20:38:04+00:00,214.47362577369586,210.20707169460613,,,196.51709756591603,188.2153450003118
122,2006-12-06 20:38:24+00:00,,214.92431729804477,196.60815715208122,199.69614557271132,199.90411650853258,189.5804171593017
123,2006-12-22 20:38:28+00:00,,197.50009389777586,183.8053167753732,189.35864037990908,194.1392652616282,187.30461622008156
124,2007-01-23 20:38:33+00:00,197.20831018013195,,,186.29469735749578,175.00647404048473,158.73329002908417
125,2007-02-08 20:38:40+00:00,,168.84594309508756,157.06051378681164,157.20612265773514,148.69555114092026,143.07377714966336
126,2007-02-24 20:38:45+00:00,187.9211603689577,184.76551925409078,,,166.5087618196105,158.63163754668844
127,2007-03-12 20:38:48+00:00,183.36973591093937,180.5148588090357,170.12157391906425,170.7692680496871,166.070460983587,
128,2007-03-28 20:38:49+00:00,175.93685780411138,173.9099944659334,172.2911435254412,169.5236905247176,160.0451544373335,
129,2007-04-13 20:38:47+00:00,180.48725932194876,174.72336773816392,160.96339019035176,163.16718689752977,,
130,2007-04-29 20:38:44+00:00,185.75695517562139,187.3206798370123,179.18281870752477,180.26737375597833,173.77255449492176,
131,2007-05-15 20:38:38+00:00,187.2191608098392,187.5394256247468,174.8894806579206,,,162.93892659048376
132,2007-05-31 20:38:32+00:00,202.05801925678455,,,188.1345578479582,184.3143146479756,174.72371880561036
133,2007-07-02 20:38:31+00:00,184.5128019808429,185.44366619032914,176.5693495196399,186.5376904302187,185.77719961411321,186.41410413625397
134,2007-07-18 20:38:28+00:00,191.3335374737969,189.19841826632072,181.70486656160455,185.44286429492223,186.51299743335207,183.36790291415295
135,2007-08-03 20:38:23+00:00,196.34631700335365,188.76739885427492,185.06052870970535,183.9010902945068,179.51976706049433,
136,2007-08-19 20:38:17+00:00,195.22585372575267,,,188.23061654190704,188.55651772453675,181.1566472595965
137,2007-09-04 20:38:09+00:00,189.97849944569768,191.1653564994524,178.4902136327605,187.84069024826627,182.43746580536805,180.90375034119234
138,2007-09-20 20:38:04+00:00,194.30929179659574,193.39496039153252,185.83553112485188,189.704699201706,192.03969548674252,182.66866046120836
139,2007-10-22 20:38:09+00:00,200.63938599704315,197.52630361626498,186.78414381457878,193.23151463130276,189.40578106774086,
140,2007-11-23 20:38:28+00:00,204.16648093620245,188.11333513799204,181.86144126608204,186.69292333117454,,
141,2007-12-09 20:38:33+00:00,185.087077134571,188.5617865541024,177.2414910091479,178.953610061309,168.3206825990075,163.35084395365917
142,2007-12-25 20:38:37+00:00,184.98656298560692,,,174.01035467162407,172.01682409952411,164.64651067498886
143,2008-01-10 20:38:38+00:00,170.23299354807546,171.7317003596633,156.49420280520278,157.90921733484205,,155.09633480681802
144,2008-01-26 20:38:37+00:00,194.78537585241898,188.06101789518505,172.3385136199268,167.61952912761572,165.84158856497496,157.64859547417626
145,2008-02-11 20:38:34+00:00,,,190.69399332334999,192.07338766528886,180.1470021145183,176.49366775885602
146,2008-02-27 20:38:29+00:00,198.09743379118092,,,183.03300584443775,169.13895785785377,160.07630991882553
147,2008-03-14 20:38:25+00:00,217.76647537285888,207.78509255911644,182.80269161571923,179.93278581062197,160.30969820209043,154.16125286056172
148,2008-03-30 20:38:25+00:00,,201.5494051299522,187.12743566960475,189.5440646821075,186.95388152293447,173.51598750057593
149,2008-04-15 20:38:24+00:00,214.63747591826356,202.59207560638862,184.97243612635458,188.76241370018948,180.97145767581296,169.0769098176141
150,2008-05-17 20:38:15+00:00,210.368069939402,200.5579319453893,190.2167967429802,191.9870038554247,196.01639859810592,180.13364178598738
151,2008-06-02 20:38:08+00:00,204.04356713446901,193.56772434507147,183.07922607024454,,,178.7774649771729
152,2008-06-18 20:37:59+00:00,214.81224792098416,210.17117731511053,201.73884237686966,198.85177159859828,199.16562620645644,194.1873910078463
153,2008-07-04 20:37:48+00:00,207.70479875419068,194.86829419447508,185.18095278126694,186.98129931343703,192.51501722485176,
154,2008-07-20 20:37:36+00:00,,204.5675143050711,196.62494132215625,202.04717369728382,205.11755389015792,195.89227352292284
155,2008-08-05 20:37:30+00:00,,202.94679463615066,198.17081760059787,195.14569290218668,205.4242883456273,195.05390044530995
156,2008-08-21 20:37:23+00:00,209.21915941450092,201.37078283663146,195.08097557922264,196.33249508025014,204.01050247939656,
157,2008-09-06 20:37:15+00:00,211.5005587195177,200.52275396672766,186.20029974068655,193.0369315664087,200.42827955067844,195.24157237577043
158,2008-09-22 20:37:06+00:00,183.3784779273142,,,186.27467883817025,187.38597457726058,197.09361948902983
159,2008-10-24 20:37:07+00:00,208.77237775720116,199.76813910667462,189.90956626346508,193.153560002331,,
160,2008-11-09 20:37:21+00:00,,201.775469065449,190.60176096487908,194.24175414441626,196.13015129470384,185.2307679712708
161,2008-11-25 20:37:34+00:00,216.7019297892893,211.63348980915964,203.51224123460517,201.19488168051683,196.9783972548161,191.38593914636883
162,2008-12-27 20:37:52+00:00,193.94347408053628,191.99140707603667,,,189.53410350159743,175.03489575098158
163,2009-01-12 20:37:58+00:00,187.39584420081567,188.48946328902503,,,180.14031801510728,164.50542830891675
164,2009-02-13 20:38:10+00:00,,190.76593098921785,180.88423759854925,188.27582483962328,180.7253781924584,167.1050036384738
165,2009-03-01 20:38:19+00:00,171.72137996753665,163.78149466313636,156.895748082149,160.75452581135698,,
166,2009-04-02 20:38:33+00:00,212.68302904778707,189.36496807299994,181.93090472085123,177.35935215771454,177.99056288759627,
167,2009-05-04 20:38:41+00:00,,,,181.70958214508676,173.7879233964529,168.60517476777287
168,2009-05-20 20:38:43+00:00,214.30546364181586,202.26064856551014,187.19015143394753,190.63901485475023,197.65944346162064,184.11773317546957
169,2009-06-05 20:38:43+00:00,208.55800992720523,200.2321404258096,185.49621630853775,188.5594430623184,191.34285636355824,181.39732587431476
170,2009-06-21 20:38:41+00:00,205.3583482255589,197.00601333741577,,,205.75301504941405,196.58368220625493
171,2009-07-07 20:38:38+00:00,210.0474122410451,199.99358393135938,184.90012227948884,189.2525275934873,202.7847146658267,193.35635996149009
172,2009-07-23 20:38:33+00:00,195.05012038318273,193.37116776399372,184.29293556182157,,,203.37193312608971
173,2009-08-08 20:38:27+00:00,204.30490155039917,198.23756625328812,184.66184224809274,188.52766743803195,202.05197231619965,193.54680896507605
174,2009-08-24 20:38:27+00:00,205.659791048303,,,194.73183088194205,202.25461553604526,194.38905502141932
175,2009-09-09 20:38:26+00:00,211.1897305218904,205.9480863848177,192.90701972983194,194.40377382606528,201.61700268992286,194.98580402733077
176,2009-10-11 20:38:21+00:00,209.42968964866864,199.8233149672309,186.62345031832956,,,183.9682804648917
177,2009-10-27 20:38:37+00:00,210.58949601756828,204.06420824030687,191.65525077288765,,,184.42301427979922
178,2009-11-28 20:39:03+00:00,220.8212534227496,216.70406855891216,190.08426956137205,193.57973841897524,189.87516687405275,180.41129969872208
179,2009-12-14 20:39:15+00:00,209.53047972070914,203.3876901690916,185.88074071536994,184.2873217287708,179.637585959765,163.76181358714695
180,2009-12-30 20:39:33+00:00,189.5302896597834,184.5656324923054,175.31789566172753,,,169.30044564191365
181,2010-01-15 20:39:48+00:00,175.62688858984853,,,186.51668712133812,168.10030639263923,158.46004162409926
182,2010-01-31 20:40:01+00:00,194.310976415188,184.23392028175368,173.11933117523043,173.95038959659706,162.08028924651944,
183,2010-02-16 20:40:12+00:00,202.8958976814135,183.1462000314865,175.74334816748748,174.87035112057575,165.4728326892697,
184,2010-03-04 20:40:20+00:00,225.83259427797,204.4489003027069,195.71900928736105,194.03698933710544,177.83703479651146,164.66496044567523
185,2010-03-20 20:40:26+00:00,218.19927789625606,201.82016473134527,185.55826577609332,187.79238434345828,176.46925787559826,
186,2010-04-05 20:40:29+00:00,232.80900628988957,216.07211859665404,189.3302045027715,188.837440606921,181.19470316619856,174.29572228388975
187,2010-05-23 20:40:23+00:00,202.80773260786518,,184.3561883004091,185.6156317840709,190.49813475150532,178.74161433773554
188,2010-06-08 20:40:25+00:00,212.55971117384289,204.7291266748802,193.03663695886362,189.51176462449004,,189.400143272427
189,2010-06-24 20:40:27+00:00,212.58287729714303,203.64951277265772,189.4380533200188,188.85040462218925,201.29138242299194,189.43499922841949
190,2010-07-10 20:40:29+00:00,,,200.52940139387604,198.6259878612719,203.5354695631837,202.50449712175825
191,2010-07-26 20:40:30+00:00,212.00784992993243,201.79124044890375,186.91193529502047,192.50933596203257,196.30254366618385,193.9612712593788
192,2010-08-11 20:40:29+00:00,214.4314855598188,202.78375073208818,194.28552885803342,,,196.82688856809577
193,2010-08-27 20:40:32+00:00,209.55075442404782,192.7565067113327,,,196.7950680229659,192.68126663927038
194,2010-09-12 20:40:34+00:00,209.8389199610878,202.82194111756888,189.3854181997839,191.84238365185607,200.9015917682721,195.696469051362
195,2010-10-14 20:40:39+00:00,217.01130306450156,216.38946938459029,193.48060514944277,199.38297966549192,205.87656591634288,188.6553591090192
196,2010-10-30 20:40:48+00:00,215.14678820912965,207.69350355367558,201.1679101796264,,188.8053794682969,190.67476448378875
197,2010-11-15 20:41:00+00:00,210.5575562543076,203.54052166413152,185.7629712784709,,199.37843575600965,180.1309713381485
198,2010-12-01 20:41:11+00:00,210.68316683170292,207.04444779258733,,,205.2313739616339,190.65204973681574
199,2010-12-17 20:41:19+00:00,212.51036744122558,210.35638033516076,189.63606843035964,194.7738866008651,186.63852612580777,176.88348896805775
200,2011-01-18 20:41:35+00:00,168.2998936547458,,,163.0769142229772,151.2456774175169,142.31257244025304
201,2011-02-03 20:41:41+00:00,167.9668214086714,169.5916671838833,168.445628667041,154.21979973102688,158.84601757050783,140.3693646726693
202,2011-02-19 20:41:45+00:00,175.66466792757058,171.92561600793974,175.44510705503166,167.75937012431447,165.59187760929115,147.10326695844606
203,2011-03-23 20:41:50+00:00,195.1907921725006,188.41878544781432,178.1334547146854,181.2604616302396,167.69134941956176,160.29806643374917
204,2011-04-24 20:41:53+00:00,198.40198822083573,187.60944448616254,178.3168648882429,178.53187419036257,186.34089722439575,
205,2011-05-26 20:41:52+00:00,204.79778094192542,198.9019253398777,182.88111727262716,181.10757452086492,187.10892335678187,180.2200685992559
206,2011-06-27 20:41:48+00:00,,,187.0531164432039,189.09138727190773,198.5513770410881,184.1796813773503
207,2011-07-13 20:41:48+00:00,207.26567842391395,197.32231701691322,184.94108631134432,188.28100333666464,196.88368706009868,
208,2011-07-29 20:41:45+00:00,210.57844704173874,191.02276617328135,179.07175455258135,186.6774159590098,181.7861924517364,
209,2011-08-14 20:41:41+00:00,206.50497741473342,199.56727914096558,187.51383100703657,188.99148143550494,190.2546331500815,184.60039058965756
210,2011-08-30 20:41:38+00:00,200.9762877334838,189.66727693301007,179.3496594787895,185.1326060307418,,
211,2011-09-15 20:41:33+00:00,,205.49196059707714,200.58637139406812,196.87765785329833,205.19115085683114,191.44357088324867
212,2011-10-01 20:41:32+00:00,,203.36331436476303,193.09089749311568,198.67641938986648,202.90580026629334,183.79632121863585
213,2011-10-17 20:41:35+00:00,,,193.74106850783448,200.53229938308255,207.80212238143957,195.7686960661294
214,2011-11-02 20:41:39+00:00,212.4381535654648,198.86830931026253,187.89285842244857,191.87218543705265,198.9249712476342,
215,2011-12-04 20:42:02+00:00,,,204.32781202419162,204.41924097370836,207.1574995667344,192.7466927504275
216,2012-01-05 20:42:18+00:00,,,189.07700129777035,192.90300679048394,186.09101773849082,171.42598322669215
217,2012-01-21 20:42:16+00:00,202.37404233141214,198.23696467613217,182.53483311302685,182.73992910971876,,163.222183010777
218,2012-02-06 20:42:22+00:00,210.50417093400134,,,192.78545438549412,180.39418092683883,171.4296827889832
219,2012-02-22 20:42:25+00:00,,203.4571048863312,193.79230185479577,193.38635162241314,187.02115942515138,172.38712943975744
220,2012-03-25 20:42:24+00:00,212.82040717511669,202.75481269261678,195.97747025227912,,,189.67476772815073
221,2012-04-10 20:42:19+00:00,212.65272008498746,201.93868336855923,186.79982181351687,189.6451744539471,191.6318845939501,177.45028173326463
222,2012-04-26 20:42:37+00:00,201.7823074186506,194.16090998842017,,,194.00130541705659,180.05778384246744
223,2012-05-12 20:42:59+00:00,207.79403686335286,198.43250107577938,187.2265581541134,187.53982741883095,188.18378532844562,182.42173367159575
