,dates,nzd0066-0000,nzd0066-0001,nzd0066-0002,nzd0066-0003,nzd0066-0004,nzd0066-0005,nzd0066-0006,nzd0066-0007,nzd0066-0008,nzd0066-0009,nzd0066-0010,nzd0066-0011,nzd0066-0012,nzd0066-0013
118,2014-01-31 22:12:28+00:00,149.0253346059521,154.12996500726516,147.44572567340902,160.721817204868,179.4789686548125,182.56686420762145,180.0124537111327,192.44566476816536,189.1281305267648,190.60018680398204,182.41674874238706,191.04840599971902,184.2223121413516,191.8166599719874
119,2014-02-24 22:08:07+00:00,174.8177426538192,169.75219170482353,169.2069904127327,,,,,214.10861282330018,203.99977515763786,205.2231245782399,200.63404926678004,194.12471805261396,202.67134742110042,197.3833627316895
120,2014-03-28 22:08:46+00:00,175.26460607002946,167.59346609724344,172.39540094383688,179.33948187611156,201.36766186248394,198.32730898454827,197.488133961588,203.60428921660616,206.44192309102925,204.456131173547,197.34503894328896,195.0985288939014,203.45961190065552,198.01958280305274
121,2014-04-05 22:11:34+00:00,158.60262371394504,162.2080895583453,164.18387564678025,171.53790530356554,187.34053242952024,189.1461053185392,193.53913844315707,195.8977756448973,200.15242730402187,188.80690381893376,194.75340006968878,191.25492511901908,193.92182547358183,193.9809022859473
122,2014-04-21 22:11:42+00:00,164.56207875672274,163.33742674329375,166.96162623888898,174.30532519596582,189.88230944440733,194.0451550764813,198.29783925377188,202.46063661340628,206.88363155539275,196.5575007200256,201.0694191572574,194.90945313172296,201.8927270438079,195.5096639638315
123,2014-04-29 22:08:37+00:00,151.38217513881222,157.17690323389974,152.89776104728705,166.60562276094782,184.5458129568503,193.211489327862,190.85066210404136,200.14597699762157,201.37614692090986,203.11806930277712,201.5906394714267,193.71521884442546,203.17507334552784,196.61418046096776
124,2014-05-15 22:08:44+00:00,,165.14394649342756,159.19066249762756,171.84088906997903,195.46111267567682,194.1138398514925,192.8581157591587,201.87018870993694,200.29821020617135,206.5030697964812,200.78103966906028,194.71853585442176,205.1901438580348,196.2708638160464
125,2014-05-31 22:09:12+00:00,159.123704338819,160.58889909748393,157.7498269977052,169.81345140752558,189.5222740651741,191.3285796431207,192.24373198719712,203.14310338403027,,,,,,
126,2014-06-16 22:09:12+00:00,,,,,,,,183.69269370231092,192.8225413085846,182.09354188828786,195.71664787918735,184.6937801499864,183.13908353508404,189.65978123352704
127,2014-07-02 22:09:19+00:00,163.18910759672627,,,175.949298086442,191.1274373645901,190.5536172000979,196.70667254902136,203.0566144377529,206.51702353425733,203.61995282677947,199.40502975785387,193.06965122487722,200.89869055290913,198.49833561840603
128,2014-07-10 22:11:40+00:00,,,,,,,,168.28580688752695,,,,,,
129,2014-07-26 22:11:19+00:00,160.584316425545,164.5123163274198,166.13893807180077,175.6932828101082,197.01466262554501,195.64673576318626,200.81911567305139,204.7435788810066,211.31855735013326,206.68802142909394,202.0070005612105,199.53631352698832,206.73222907099478,200.0535854529538
130,2014-08-03 22:09:27+00:00,179.57218469371716,172.08141749780307,172.0751884061499,178.3058248382776,199.20209380168092,194.42205257840862,196.0825366665021,,,,,,,
131,2014-08-11 22:11:28+00:00,143.84183980803112,159.60148736610137,,209.17651058179163,228.68847945039033,239.95644565875116,196.34725924990417,187.40413295148238,190.13678106299773,181.6908755371253,194.83844215018607,190.76287048904027,204.0656936942352,215.52596883588888
132,2014-10-06 22:09:20+00:00,184.05140581464045,174.27478127894068,167.9848868263374,177.5556856417524,,,,,,,210.38878319565274,211.68107419542585,204.43473359339046,203.79656034344237
133,2014-12-09 22:10:12+00:00,,154.22609262650792,146.04273041066432,155.42653389122557,176.4878185195906,180.7074761549157,182.19848774824743,187.10796748511592,194.8311470599916,185.8439501589716,183.3685036576937,187.95112667238683,181.34835501376642,189.413186103632
134,2015-01-02 22:11:27+00:00,,,,,,,200.17198468330594,205.7067203217385,209.44672086294676,205.7041071174247,200.9086012100243,192.2128827586222,195.3651065742538,193.52099455958097
135,2015-03-31 22:10:28+00:00,177.5125019469263,169.6083933779937,170.3231163117861,177.63731075561194,198.80865378805842,201.23594090407022,200.46923972707458,206.1356798366445,213.82191174411963,207.57388460181755,203.841904293435,201.2027427132716,204.44735302676335,207.4640233808259
136,2015-05-02 22:10:44+00:00,168.41553543259155,170.00645908196907,165.30783169364048,172.8594556726428,197.5745768201487,194.77586531174336,198.2571630691192,203.05002986529684,204.53980335706518,200.8658465792698,200.9864880057718,201.46084735549013,198.10108126551594,199.4985701724447
137,2015-05-10 22:10:28+00:00,161.81419958193143,165.87478601112622,164.5353018752317,167.66967029525847,191.4053866500287,195.82051762074806,196.56747691750576,206.33235448069973,208.10397719430472,202.22046402666354,200.2183505746833,192.99478809784216,198.14751039096814,195.2494744682678
138,2015-05-18 22:11:16+00:00,154.77995898717558,158.28045280616155,156.23462050605815,158.47094149362994,,,,,218.05523377929222,213.63044152649275,201.39870212970828,195.55974508886268,202.7574631297192,197.65625763668478
139,2015-07-21 22:11:34+00:00,160.16750250418784,165.45485607875634,164.08315908558473,167.10165624886633,190.78527624758416,194.63905713914713,195.78761489139174,204.40860076734788,208.45609149728313,204.69383250795613,201.74732133426656,,,
140,2015-07-29 22:11:01+00:00,177.95262552892132,174.01251648893862,171.93108684616902,176.97449967827086,202.63046723980264,201.12480798080162,206.6125377724868,206.40791771693816,215.0109673678606,209.55322962896543,203.59207628200488,199.20460170100444,204.88274737678208,197.34168454270278
141,2015-08-22 22:11:15+00:00,169.08154942205536,,,168.69697695766752,193.449134258752,193.63331329611887,195.52656128434413,206.2908535004142,209.27066320195982,198.28034452938942,200.2804916981875,197.42435557088692,189.52874381198708,195.91064910994518
142,2015-09-23 22:11:22+00:00,182.64503403066522,172.75692437261995,172.073573910626,179.67315006180925,,,,,,,,210.89067776448428,204.99599051017321,205.01546285679837
143,2015-11-02 22:11:55+00:00,,,,,184.30540675010567,188.53273757317788,187.45459445289484,193.71940940465979,197.0036868330391,199.65319357929755,195.9353521653663,191.02372045102499,185.03962794190514,190.70036880235315
144,2015-12-28 22:12:45+00:00,152.58235610233177,157.14674261906234,158.4459905668173,166.48939940412004,182.2984182647512,186.27729698622375,186.04171604171646,197.5250183447136,190.82252892203314,190.4192431766181,195.99145997639118,191.4359230672357,189.87900808436544,190.65346611802136
145,2016-02-22 22:11:42+00:00,157.3721854318567,161.60342640848017,160.42428378223948,167.1932627475223,183.5520156986538,192.48178262527563,,,,,,,,
146,2016-04-26 22:10:57+00:00,154.95768676166082,160.72531173330472,153.74661215011463,165.10487209039542,192.6898662703501,195.58716944568644,191.1109702265867,205.3663510085071,204.91943672940954,203.8339407451518,199.84514246239576,194.02661371452996,187.58670123352343,194.0731530625454
147,2016-05-12 22:11:20+00:00,159.022561503743,162.9410367730125,166.41330967469924,167.26648341263663,195.68915214932395,196.4060015213195,197.05491531347235,206.22404248710558,207.68119637323048,204.88152641062456,200.09122229227432,194.11059912281104,190.15663028998605,194.02847035259467
148,2016-05-20 22:14:14+00:00,163.5024714720264,161.2259159291997,162.71625806058327,172.71986423042603,193.68284964404413,195.08176325440144,198.44357247296045,203.4822677685495,206.4258002128133,203.60842356195434,201.43911131717556,196.22012777710225,198.3143867186569,194.2391076262521
149,2016-05-28 22:11:27+00:00,,,188.1456460542059,161.60770709182438,182.32203540769245,185.025564257687,184.98715697600832,198.24748341611203,190.42858883807497,207.64540670059802,244.2364630805295,,177.2234284093281,186.895252024069
150,2016-06-13 22:11:06+00:00,183.49567760768636,177.93521848386732,171.9250039378298,184.81729363974898,205.85498960816616,204.15231943874858,206.81404339110807,213.26589989401964,214.58493433581475,207.60006257770706,202.68529888771587,202.5537286824481,205.61756957247204,200.95971916488475
151,2016-06-29 22:11:39+00:00,183.61474594206618,172.85743732450175,173.06019083927288,185.29541530379112,205.32302731914885,201.83380308358753,207.34873333203726,211.42029518064018,212.68069647392596,209.9928700845499,202.25543266156043,202.14109131374062,206.73400423586395,201.17148573590964
152,2016-07-15 22:11:46+00:00,182.4533880938809,171.2501083220435,173.1831015593068,185.6182574010467,204.97404274304182,203.31497082603892,208.51787176566518,212.37102944774415,213.48259541431733,210.26052367717665,203.14624406562794,202.29502021846224,206.89685006581288,199.46791466928494
153,2016-08-08 22:14:02+00:00,,,207.30567472864027,185.55948079627635,195.40946556848337,200.73935240869582,195.6749329875112,206.2454039982934,210.96983109842495,204.86239752911652,200.17179249921088,197.9343358187293,199.7704955168345,197.97947153511126
154,2016-08-16 22:11:53+00:00,170.43214630051713,170.6051776541127,170.3057232656741,179.26988286665713,203.1523058375586,202.20976083837803,202.019384233426,209.14157714724874,211.55074290115255,207.68664185271135,203.87506019427997,197.00001102311955,200.074886227889,198.12573301859248
155,2016-09-09 22:14:31+00:00,162.0983486548947,,,177.15695663219287,193.3999164344176,186.59608764762493,,196.51883780809254,212.06731761057077,201.92044861013923,195.9955311999355,191.8726045187805,185.93486608265474,193.26801495884447
156,2016-09-25 22:14:09+00:00,175.33324743233055,168.9199247990375,174.07210161197077,178.38594187951412,198.64673237825048,,,,,,,,,
157,2016-11-20 22:11:45+00:00,155.40405986077795,162.5378950401971,165.75158606584534,170.80781654058984,194.04446652277346,194.6599626512479,199.98864037487465,201.71979116454239,207.00617855270735,203.10684024322353,199.4148518939154,194.04992205368657,190.83978504350347,194.33869277536996
158,2016-12-22 22:12:03+00:00,167.43380706665062,163.4191149092394,161.46703331944076,167.099511470877,186.10918054932645,187.34815198371084,186.68275815073486,200.63537709274397,197.2837348031151,186.82470956423475,169.17828865708307,,,
159,2016-12-30 22:14:08+00:00,,158.19801244827332,160.23055678444405,169.76908167300672,182.90300545323106,185.14322500065538,187.2825145135648,197.15836506412268,190.45939414817218,186.32035693933815,182.4990181999596,191.98289459656138,189.60393875138558,192.0657460568395
160,2017-01-15 22:13:57+00:00,153.103853742125,155.71231662440772,154.04500539809246,168.80489105375935,,,,,182.35587674933106,178.09736229614361,,,,
161,2017-06-08 22:14:00+00:00,167.59643974383405,164.6162039507028,173.58393689789304,180.43981986104131,203.38504746306864,200.28766580533625,201.7831815002419,209.29443180095865,212.60933662459036,,,,,
162,2017-06-24 22:14:27+00:00,151.52435085597725,159.96578495619414,166.70094024416107,169.79566444539734,194.0601850472184,193.8293379314121,197.75116743956818,203.7198076961916,208.65906313427033,203.8444956876565,197.27597173419474,194.42400062287305,196.42308344772073,194.56601654785376
163,2017-07-10 22:14:28+00:00,156.17738774602182,159.48531199096846,159.67531389734077,164.69053700046211,193.60246151381065,193.61145880771633,198.6253045692501,201.80103735988428,200.42260775963402,206.40698308004468,199.69324716049496,193.10337838133677,202.55234954632706,196.06931474982997
164,2018-01-10 22:11:54+00:00,166.25462516098386,164.16087461201698,166.33552488605417,175.1961027104682,194.56087834875552,197.22170173027928,195.31002240624295,204.68577738230184,205.9087406036034,204.0245800635434,199.03042446125573,193.4809576852828,192.70642946516077,194.34625672539997
165,2018-01-26 22:11:21+00:00,167.72545537194054,165.35378845451606,167.3034021985983,177.37666101821947,198.75732462887737,197.28956141639065,204.6455023399115,206.50342842929953,209.8577857589743,210.51381555163044,204.09152912239017,195.4571848596469,192.71222495952617,194.47218210316305
166,2018-02-03 22:13:27+00:00,,,144.8518082684764,163.24743373289695,172.2817471411308,174.6098407733044,177.986551683098,182.9379179998073,190.1718927435293,180.023235885108,176.86507826465606,187.4254436405876,179.38036557682648,181.93733562541468
167,2018-02-11 22:11:14+00:00,,161.15527954428632,166.88822314328036,174.93137165052673,203.40413805804786,200.7657952491705,201.97379271104165,211.80315130600937,209.93540798329082,206.17180933787245,199.27270121848937,194.16317843664947,189.69857847148236,193.89800335739147
168,2018-03-23 22:12:30+00:00,,,153.40319327061115,159.7782518399268,187.47667899438446,185.73771537632967,190.75253462458474,195.48528217347285,202.38396658173605,185.9936290481466,201.4701804201453,192.8513960030321,,
169,2018-04-08 22:12:15+00:00,164.38844461987435,164.58406446823602,167.22766860600788,184.37925163180392,205.55180032939055,198.94921750288384,206.77675704466193,211.127620365179,211.9000726875361,206.36317654939336,201.85776707026656,194.55193114173036,201.30918978033594,195.88895349052484
170,2018-04-24 22:12:23+00:00,180.01329631107564,169.70485299562358,175.54812167529712,183.13651005586803,201.86038928599925,202.35758150220062,205.49227473318592,207.3566128146693,212.69796265978263,208.34328350777133,202.67414197744017,202.6711559247133,195.94496616792398,203.99978509830146
171,2018-05-02 22:10:57+00:00,148.67065354515725,152.83250561094076,149.39307878722968,160.7056992674803,179.26509706489674,187.11901248295862,189.70596494508828,199.70482683666933,204.84127105702726,193.63408415832106,199.40823524421114,192.6756386614491,192.74836807651954,193.68182266493093
172,2018-05-26 22:11:27+00:00,,,174.01394389996418,185.11009946691138,210.8556473112972,203.56097358740743,206.25752930172547,210.15849143828652,216.94067671348748,208.93878491345956,206.0403654307101,200.6164107744795,204.53559318980726,202.23854660907432
173,2018-06-03 22:10:35+00:00,149.03442841187956,151.9541817440286,148.762775917979,162.1023548728665,180.67441445489948,211.60441256248734,191.9868980728036,196.56064795050065,175.1184647030225,174.91080819350253,177.0007804994338,178.97043797974231,172.46596547336785,177.43586859297065
174,2018-06-11 22:11:11+00:00,175.41106719556856,172.2109332706453,172.7726062219043,182.4833316146071,201.58366872638726,202.3689608182242,200.74640783546178,208.33620704995553,213.32994629162573,204.7786871142468,200.4593262101491,201.105842729277,202.8312240335206,201.03447819200514
175,2018-06-27 22:10:52+00:00,168.12637521206258,172.061511004664,171.30957783162586,177.9541814950892,,,,,215.01860403461222,209.29814956193002,203.6968687464143,203.50331937169835,206.83243358807798,206.91135749148177
176,2018-07-05 22:10:54+00:00,167.3456713091342,164.83159437417112,171.26002229489308,177.5464326161943,204.439296926581,201.59566763118187,201.44063305899346,212.5650134281982,213.29198148663662,209.62394781239078,203.3869167205295,202.55757292797418,203.44068897127963,200.96417273458022
177,2018-07-29 22:10:17+00:00,154.58879443515687,160.95154180761725,152.71026649903996,162.4237345433587,190.28651360836568,194.6415250350091,189.52219722831362,203.63997173128755,205.38813043401962,206.64425836166475,201.27451116890916,199.03105857059808,201.37749831643504,200.71000878207798
178,2018-08-06 22:11:10+00:00,178.5239240367302,170.3965480145556,169.50764159717966,177.70846425007784,202.12136015321093,197.08398981937594,202.5121614457499,209.70096861147027,211.31870006917813,203.0372764182586,201.76999040058624,200.17847400836837,195.6695512323826,199.40485453260717
179,2018-08-14 22:09:59+00:00,149.26111237706223,153.37054533717034,152.84478640424294,165.3238608318847,178.4604741599921,,,,,,,,,
180,2018-09-07 22:11:24+00:00,,,,,,,,,,,,198.65276517700605,198.61348069157717,197.0596985779474
181,2018-09-15 22:09:43+00:00,156.25232404552546,162.41532718312138,171.52031692393155,176.11698343722153,192.64486448987702,193.53369266575373,199.08429013475086,204.09539508591632,208.3759643720716,205.92256140709827,199.48412639018358,193.36043081655697,199.1090474759236,195.16529010155284
182,2018-10-09 22:11:37+00:00,155.37381618504114,158.42285472299125,161.9300599269402,167.51483648150332,185.36471931301483,193.1527778171915,192.72644452801774,203.93974485568134,206.55519922750275,198.70563212572586,197.1537458856622,191.37058161118625,192.63296080916768,193.34784286929033
183,2018-12-28 22:11:17+00:00,158.90792467121983,160.30407306502107,165.4935470782093,171.2500595182106,190.36358010132085,192.9060670751498,198.92348612179364,204.87630609300868,208.1571756906022,201.6199014941886,200.2494999870017,195.47516380816708,192.84469789595465,194.01770148636743
184,2019-01-05 22:06:29+00:00,157.27927007620906,160.50036133013015,163.7461751383101,,,,189.89945147177679,205.34981209340404,202.06763238272723,200.60894837831083,200.74081179340664,194.61693258123645,201.158218231603,194.07434431795772
185,2019-01-21 22:05:59+00:00,,,,,,,191.16846707735766,,,,,,,
186,2019-02-14 22:11:09+00:00,170.53412449264297,165.27819951192316,170.43906061877402,178.54090930804057,198.4619997434819,198.27083700491733,195.30219369838932,205.94231999543013,207.23005675233915,202.53438323545805,197.5732379871971,194.3550665191517,195.34102654750467,194.36560944490645
187,2019-03-02 22:11:29+00:00,168.0482817882356,165.5206066618856,170.0935370307301,178.5768968913284,195.71798581601152,195.87674977292951,199.29267046810384,204.7810652645327,209.2551853117629,198.16289416133128,198.07435822087015,189.74569058436273,,
188,2019-04-11 22:03:48+00:00,163.53090714317565,163.2848958492918,,,,,,,,,,,,195.29475166749205
189,2019-05-13 22:02:12+00:00,175.22700530929234,168.0033056307525,177.00205789019543,187.89247531242478,209.44061853073995,204.06169575637645,207.16580653024843,215.25213613815578,214.4138538656833,207.81270105392284,206.4591366936277,198.35513379128537,204.6818210779971,199.57159756738912
190,2019-05-21 22:11:03+00:00,157.1884103722546,160.3270858925494,155.09894420687286,168.69533351416692,191.83134793719142,194.50732326789463,199.002886346698,207.3049498613644,211.68632709814773,206.09874603822527,201.79521613158434,198.60362575712895,203.3528406810769,195.28679296046272
191,2019-06-06 22:11:35+00:00,137.35039108629806,147.16820212658888,143.35609469712006,162.27021538201677,177.13384133037215,187.83670203594448,189.4600495170879,196.41123820621675,197.03376119313964,187.10943384951986,195.4722211271262,190.37470057475693,190.21199887302686,191.81445069646387
192,2019-06-22 22:11:17+00:00,157.33822408653845,158.26054333910164,156.52950910894518,162.31049450739891,184.35523278794534,189.00381215600106,193.50977748579402,204.47197972830168,206.5470516155427,199.02334595389397,199.63586149739018,191.46064761227052,194.1532767977905,193.54287688522192
193,2019-07-08 22:11:20+00:00,158.8119932390993,163.92384201782153,169.14165730081558,169.62404268534482,193.09778987490665,196.35757951271813,198.19731234960233,206.864460483315,208.03345248188413,199.30105353483629,196.80969053555634,191.89898952193812,195.74896753638157,192.99722183822487
194,2019-07-16 22:00:13+00:00,,,162.63562295584194,169.10989046743455,195.71360183925788,190.59810002987365,196.7930127420969,207.67456603311769,208.3643154027767,194.70610985984672,200.5540781984299,198.2450657232163,195.05741905811178,194.6590693535231
195,2019-07-24 22:11:48+00:00,162.2142689905549,164.43206700650393,163.8857361834986,171.28206541660285,192.1632277239586,194.09657291321952,193.6957442765061,204.23668672796936,208.66612923299164,203.59395879509577,200.9714604885724,195.47474657904436,193.89306557222167,197.2149614406547
196,2019-08-09 22:11:31+00:00,174.74111742414095,165.17017001076772,170.94984756095087,178.27106481987124,198.83157595026617,199.7458430024099,202.5756052587396,206.27376873650365,209.5000397111628,202.10432550008906,200.39067711723317,194.75743171527446,199.77953374248204,194.83518390162786
197,2019-09-26 22:11:45+00:00,178.88859466967585,168.88105274284382,171.69822744475243,179.8760615185121,201.6983750246026,200.09571322341313,206.53424511890705,209.42512581514472,212.97090544057448,208.0252291812317,202.2770054310706,201.0315346489648,201.36665509340483,198.43275967125544
198,2019-11-21 21:54:43+00:00,172.31978745704424,168.30905907234947,168.73819068134242,175.36514831986867,195.4538598178804,195.95926556964963,204.28895226655487,205.14706944783714,208.6185211452167,204.20581080707723,198.59080467173294,193.38088234124103,189.12330028741138,195.1849253735696
199,2019-12-31 22:12:02+00:00,157.8917437891206,160.03883490035972,158.66477950508437,165.93783523889863,181.73048017326823,184.95619126636748,191.75740914220958,197.84443874792626,200.29434719854314,187.3761016536183,188.8983494156582,190.71809954840165,188.45874080407853,190.8103035183719
200,2020-01-16 22:11:35+00:00,159.33160769363312,159.67618535673736,162.68543797033124,167.18148291392734,187.99453680032144,190.4922288817921,191.6204338374736,204.56915297766398,202.6085696590412,200.36288857010717,195.65730952574526,192.2860201603977,189.28507692851187,192.8775629383932
201,2020-02-01 22:11:53+00:00,168.27489686099867,162.95457929743557,169.4231047370479,175.6173434197239,195.69592564964978,195.40833575877818,199.9167446065531,205.76565641370217,210.10522350831891,203.32750529787285,200.14792303264923,196.2523856741823,196.6030563867131,196.29172944438227
202,2020-02-09 21:50:18+00:00,151.37545674891095,156.23021629759688,,,,,192.68841906379367,203.1794301032062,200.89268150892912,183.8022586874954,202.36900313737996,192.08450979793395,186.0663368000556,190.98136864077296
203,2020-02-25 21:49:52+00:00,149.33842640200402,152.3783768367549,,,,205.29021931941935,192.9443708426508,199.58816829621765,200.1503988603334,201.3651160239671,191.22859624414275,190.9935357611493,197.11050215759167,191.5950899054053
204,2020-03-20 22:11:13+00:00,157.00885568415035,161.12037335444026,164.39363135568794,174.757964428008,193.90403375155728,195.1562787569355,201.10706814603364,206.63887558702862,210.6994922181915,206.5982129124863,201.58194405831438,197.1878024705063,195.68455442889697,197.21006568272335
205,2020-04-21 22:10:57+00:00,159.75774292707015,165.33266861522006,168.60280110600218,176.0485680172236,198.6235496290759,200.98349275349966,200.73047162291442,204.6713038061688,210.92040765686076,206.80357231670405,203.0230985050145,194.72514396729244,199.71114367495178,195.05938509132716
206,2020-05-07 22:10:48+00:00,157.92241720468294,160.47723274521852,165.7550013320026,168.30175649418004,194.95308076230822,195.7536762529416,196.06185790804312,207.7006677692516,208.46082006769103,206.2676376460467,202.24023778862068,197.59128578309216,190.3425566087764,194.42735522371294
207,2020-05-31 21:44:18+00:00,185.17832421696974,165.11129895467855,145.33074677434257,,,,,,,,200.6897151948732,192.0738367995366,209.3708368664407,189.29135396910326
208,2020-06-08 22:11:00+00:00,151.62122933703148,158.00224605689746,157.6286079761343,165.40418371444298,187.5144422325649,193.61796735470756,197.8255927937227,205.41717912200147,208.229244107916,199.06920309364182,200.28846411034755,193.33957679733132,201.05284869730602,194.65972701315437
209,2020-07-02 21:42:01+00:00,179.19278525945515,175.2338141663689,176.67447199306213,187.12460976002987,213.7847578356565,210.92174037847565,211.11014674467526,215.8975433545945,219.70797880270868,211.3710758953472,207.3402496735388,201.72706784368177,207.86174935687706,207.25214805950023
210,2020-07-10 22:11:15+00:00,157.9651412255704,163.11306704627907,166.5776798547348,172.67562933153027,195.6663775628994,199.24012795868197,203.61078223637747,205.50112894603404,212.08996805524708,205.24003200963588,200.82783191941786,198.53415307785605,202.9273336762348,196.16284835421536
211,2020-07-26 22:11:20+00:00,162.02962470532202,166.02156477339733,168.0274513234363,175.06445400114274,200.9094255327256,199.3031898859784,198.02605442519115,208.30167706341004,212.8129125049566,207.88283643583839,202.53443533534153,198.97982182501903,194.86101984903294,196.54162107560524
212,2020-08-03 21:40:27+00:00,156.43228192253258,159.6882497212987,156.5285047593823,,,,,,,194.6854939167368,214.03696402100263,197.66723341264355,187.3130453381974,191.73940027036147
213,2020-08-11 22:11:47+00:00,155.42474205054293,,,157.21665392456933,216.4936363419402,223.45237707107958,201.09399329319322,248.43430568844366,,,,,189.20090776619318,193.78874182267518
214,2020-08-27 22:11:56+00:00,,173.12345515723013,174.31138208447393,181.03061419569082,203.45383605891095,200.7283952134956,211.78827764230124,215.8854149365612,213.90640309271538,208.18445050846924,201.86438120396085,203.3727936966858,203.77919335795596,200.50040456693898
215,2020-10-06 21:36:19+00:00,156.8814487851697,159.48074985722337,158.28784474887442,,,,,,197.68737460770433,191.31044353635497,190.05108057714324,190.57516470002088,186.23648392225996,185.3539357402548
216,2020-11-15 22:11:42+00:00,152.67091148191759,157.08880101049658,160.47821354797628,167.1483583329807,186.4040816506634,189.82993765378964,193.02514584569042,202.40626765188642,205.23683867998517,201.07151365054676,200.35239817797532,194.70375478995305,192.49937511982375,192.9641570757594
217,2020-12-01 22:11:46+00:00,,,,,187.0748501125998,191.56214105378604,196.11801432649395,201.01907573709485,205.27466960477972,199.137739312663,201.09290529243964,194.65495817500843,208.01192506644685,199.67630744893802
218,2021-02-03 22:11:32+00:00,158.13200790242476,158.9022059787859,160.3282717077718,169.66612224063988,183.58995987764584,187.59532638480633,189.3531849664994,198.8214487189673,200.38256284309568,191.1558688844358,189.07036383844937,191.26105254830088,187.5779373056783,188.6250762296021
219,2021-02-11 21:27:17+00:00,154.28796108575094,156.55828873707102,158.27291657773327,169.87334568876136,181.29070506895474,,,,,,,,,
220,2021-02-19 22:11:51+00:00,162.47285308242863,166.88223988660627,170.0553126762298,176.16969191826456,194.73078427328375,195.37779699821482,201.21659248692794,207.06052935047572,209.89137035089988,204.46497641045733,200.8438563707197,194.81137397942587,188.83178761732526,193.5799517513838
221,2021-04-16 21:22:11+00:00,157.92655734719364,159.48460399808317,166.57727622390505,166.2249096512839,192.7185748495027,192.18776423818744,196.82628034308937,206.56534057217806,207.05135754298172,203.95421708203972,203.68204624592724,197.01258097596923,204.67296594628593,202.8640065401882
222,2021-04-24 22:11:25+00:00,170.9538668441111,167.60318017275483,173.70162618889526,181.20265770009564,204.13829839527784,202.60349110068654,206.17643995756617,210.79513407848464,215.13918350941395,208.80069023964262,205.66514077250488,193.3749753124209,199.24065010547065,195.8016845699253
223,2021-05-02 21:20:50+00:00,166.24151803218427,164.6050373164626,173.14750278123955,180.26060201593657,204.53788818375116,201.30247370481192,206.53779973608172,210.07824846936663,213.18188713740795,205.49606646517037,203.1520729515363,205.6444539563292,188.36530852079088,199.93065820845175
224,2021-05-18 21:19:05+00:00,174.44902425213098,176.001260925307,,,,,,209.4838741078049,214.72293422586358,210.02981705869746,204.31382414469755,210.10682956432746,186.94936879147537,202.91989840814648
225,2021-05-26 22:11:07+00:00,152.22051924001065,152.06758678312184,153.92912071033095,158.63316692658853,174.5974008957285,179.05820878790706,182.75790261538006,185.98186406211593,187.86076600589217,186.2343410804188,187.31424597678105,178.3648677291566,181.66589893341342,186.8536920861206
226,2021-06-11 22:11:14+00:00,154.63035819773106,164.18866923758617,165.99013745176683,171.35898184383427,192.40518407746976,184.05838622200847,185.54997343606286,189.4144089549894,189.35459780942173,195.5606015544387,190.2873772160311,191.7975425538733,185.94823407605077,190.62189531768516
227,2021-06-19 21:16:49+00:00,175.45218086201604,174.1339252719604,173.2700987771635,183.93006804544453,203.56030511495837,205.19625398793258,217.21610442711574,223.30280136459916,221.29581798030353,214.92768127751663,223.53822053352678,226.46049886596225,213.27253223735624,210.7742158277126
228,2021-07-13 22:11:19+00:00,150.44800267258574,156.4705939976159,153.56804245324332,167.0792989641873,190.90717274285652,192.1875745379266,192.78121845925398,203.65054717034775,206.54389588426722,201.38494563855704,198.87314848176268,195.27215855877677,190.82676041684013,194.31294586571872
229,2021-07-21 21:13:43+00:00,253.9112809773544,167.06421047694525,174.67779278188763,184.24366296710076,202.8619902746828,,,,,,,,,
230,2021-10-01 22:12:10+00:00,178.63386177613347,171.08036757091656,175.31323678002693,184.85570627607834,204.85601915317378,202.40548955111382,208.3607953071776,211.12924465499466,214.17345107247777,210.7657373227355,203.0178345928781,201.07121553359025,205.00135725905554,201.07104101544047
231,2021-10-17 22:12:14+00:00,163.64237637035484,167.42104236053245,169.30850550793585,,,,,,,,,193.70169590521454,188.99152626403634,192.60996394888284
232,2021-11-10 21:04:07+00:00,162.2089903271276,164.062737064283,173.53828497211458,182.78068546004425,203.48455148290174,201.92039756477908,197.8776321612177,206.11380003532673,208.76409167097378,206.08393145134926,202.00031849879088,197.7006959112304,197.64185098811492,196.0135191942022
233,2021-11-18 22:12:08+00:00,,162.38103095730543,168.8494662322878,173.97443353873362,193.96797235420502,195.37890771726083,202.75173199617785,205.72196926666453,210.96907224096444,205.08022144786668,201.20810845083216,196.19069783089375,200.33704359027595,196.05200413450262
234,2021-11-26 21:02:34+00:00,172.2889361514657,172.0907537155129,181.2922842641967,179.80061319759986,200.79345379502996,202.67433909824638,197.04751142141814,207.31346262826227,208.99655457933702,205.36108014516492,200.29729886849623,193.49034945234845,201.24195490819832,196.58232010398538
235,2022-01-21 22:11:35+00:00,148.77407762507985,151.15278074215118,152.3628967455192,165.3773923448456,180.35199496433432,182.73299487565856,186.82246764203535,190.36426180454734,195.98499486660236,185.69781864360596,,,,
236,2022-02-14 20:54:45+00:00,153.48221769312997,156.17623357339886,163.6076865606276,173.78267544425293,188.6460776958255,198.93937262471903,203.05895507879123,201.091284097722,209.11402256277532,202.4143578286668,198.59152636939132,192.33073305605853,187.7606151550177,192.5176222166096
