,dates,nzd0147-0000,nzd0147-0001,nzd0147-0002,nzd0147-0003,nzd0147-0004,nzd0147-0005,nzd0147-0006,nzd0147-0007,nzd0147-0008,nzd0147-0009,nzd0147-0010,nzd0147-0011,nzd0147-0012,nzd0147-0013,nzd0147-0014
111,2006-03-07 21:56:35+00:00,,,,175.64414123217944,174.27136048273016,172.90016098355983,,,,189.88987920369584,181.6333881418033,174.03570680250527,174.8559876296788,174.55259652863538,174.85337392110443
112,2006-03-15 21:56:08+00:00,194.4422633362045,180.56508667826142,187.92221569578697,190.1378991579112,189.01840869956973,179.09585787098013,192.47744802183968,,205.18533177632605,196.12640935560606,192.20058944495125,187.77236209068212,187.6472441446261,183.60830651349198,
113,2006-04-07 22:01:51+00:00,,,,,,,184.21217587870564,175.25761277651827,175.52432720637034,167.60087098278643,166.93741588763402,176.07489972666158,173.6017835644853,179.58880730600356,178.59027041801147
114,2006-04-08 21:57:12+00:00,186.33505466851923,179.64402780555187,185.47849759174994,183.57837342281712,183.39295239904763,181.332778197909,185.84146219444938,196.2069428012317,197.20668691366694,197.79405832295546,192.0611462631277,185.28151409606207,183.72656829163887,186.38813736724524,187.96343093809892
115,2006-05-02 21:56:05+00:00,,,,,,,,,,,,,,,184.4467254349686
116,2006-05-17 22:03:57+00:00,202.28437592431902,187.40445060892645,189.19145199870087,195.28591744433805,191.11519971042452,192.67022610188343,193.31777189858906,202.6258911770121,207.95025741155857,204.11904485273934,198.52264950342422,198.6118967295781,183.8951066423845,182.51940773460748,186.6769142713634
117,2006-06-02 22:04:12+00:00,182.00103430277733,182.56617529774547,183.24504313905396,182.964952183305,180.89459857245768,177.803494105202,189.07267286828406,195.41830341052605,194.45855784658508,194.256690659686,190.27081997763162,185.72836735480567,186.10460657138455,183.8849801018448,189.32855179246033
118,2006-06-19 21:55:36+00:00,,,,,,,,203.64290671023144,194.62669001536705,191.99255669862114,188.98821863551535,177.3056384545896,176.85529382908578,186.72521523236173,189.3267933524753
119,2006-06-26 22:01:44+00:00,,,,,,,,,,,,,,186.7710333388334,189.34913550811632
120,2006-06-27 21:58:24+00:00,200.85468804917826,195.98787263637712,190.77899557085047,192.51157733742815,186.26374952966785,182.1619555942305,189.57584980550035,197.08487636946063,198.45127829594662,196.79595428557693,192.30234442954753,187.89074235402086,190.94531174119973,182.7141237327781,189.9520805160824
121,2006-07-04 22:04:41+00:00,174.7655140422912,172.95673162255193,181.7765473412043,176.44408295443586,174.64400270731986,170.28293498845431,183.62346490240736,193.14825589564416,189.70758623166537,183.927254456256,178.75962340295712,176.03716235183407,172.4092306995985,176.42347505980104,176.1823870590156
122,2006-07-05 21:55:30+00:00,,,,,,,,,,,,,,177.87536408844997,173.71144207933855
123,2006-07-21 21:55:21+00:00,200.29799916160215,182.30848131254226,188.147236644963,193.27412158300433,192.1699253423343,187.42954197686373,194.68807211085718,205.63826540859307,203.2549554076862,203.3794381343111,199.03652405365423,205.5638304760443,,,209.48304500300526
124,2006-07-28 22:01:30+00:00,196.04026563489097,191.7718985255915,189.7673992287244,194.6175473966042,192.37146984055966,195.47776910788292,200.38190726404488,,,,,,,,
125,2006-08-13 22:01:29+00:00,201.7291623717712,185.5272892018932,189.47009623120917,194.85231350844037,183.13250944862978,182.66241377868738,192.10887301475202,200.69943258372012,197.45831318713002,197.77300130089657,191.11692097265683,188.89279721055823,186.29449900063526,181.38699742503033,183.25682582346488
126,2006-08-21 22:05:19+00:00,191.04376009881105,176.11001065690525,183.77941103203582,182.88421555838192,181.55573969450177,181.82573512276312,186.4413819646953,189.5614017283041,191.20818672012962,184.4298970197857,183.17151697438777,177.11498358946918,172.56620445351015,172.4968826476862,171.7123597160974
127,2006-08-22 21:55:41+00:00,195.22732035671766,183.52153441320888,191.62552335093943,186.873013203688,188.20655315731946,187.48267971789195,190.00000864233328,205.80800372178845,203.7427709805245,198.64575752110272,191.81888608813315,187.24614095028812,185.21921361706308,183.47124094095523,184.25554399015118
128,2006-09-07 21:55:13+00:00,181.68116597905203,182.74144191347185,181.02974390894423,183.8441472628388,181.97921366853723,183.47254045425223,187.52415008666944,,,,,186.77276738091766,184.61947591787123,182.17627142608953,185.79223005180225
129,2006-09-14 22:01:21+00:00,,,,,,,189.94007465991024,195.50293063634578,200.84435299814803,195.8649736173303,187.934398721814,183.78288297192478,184.08057203797367,179.136908829648,179.62732331589885
130,2006-09-23 21:55:06+00:00,,,,,,,,,,,,178.48611223957366,167.08009144899023,167.00908978998447,163.34754784233698
131,2006-10-09 21:55:00+00:00,201.40078965822354,181.28737874470832,190.8719633491873,182.6882168754353,180.57431182206903,181.85400503442503,181.1033926473475,200.19142432527943,194.35212823972003,196.5279346234579,188.7970152537651,184.37864208957114,176.87774414321916,172.48196317623817,180.20304740999765
132,2006-10-16 22:01:19+00:00,,,,,,,,,,,,191.08747873326018,196.9871213855026,,
133,2006-10-25 21:55:17+00:00,197.08704506331793,180.946440940907,190.0283798029329,195.08803605501132,194.68702756413836,193.09032475245934,190.66819033186343,200.840597086599,196.4358379651977,,,,,,
134,2006-11-01 22:01:34+00:00,,181.22785729932707,188.5392437901121,191.9133168404863,190.13208135849914,191.97410957287983,195.7198884946154,203.20063255079305,200.83859100209202,202.85928055959357,203.01186671724574,,,,
135,2006-11-26 21:56:05+00:00,,,,,,,,,,,,,179.51616344458108,179.66963799063825,181.06054003466278
136,2006-12-11 22:06:52+00:00,173.01308397651562,176.60109864372944,179.31121138400096,185.66787232944708,184.71318970419009,185.22719049715323,195.3342466651056,205.46113511984865,206.65511078269142,213.65328438001583,212.04272371760055,228.76637294914838,214.9041779456792,197.7608406705095,199.8791227459324
137,2007-02-13 22:06:47+00:00,186.50891653085986,174.74564738959396,178.32297862612134,179.48085776575627,175.52568138760967,177.49371906018845,182.20217462056706,193.58952937841448,196.3969252656272,193.66956007395456,188.40919899937984,182.89157804642417,187.95898822143272,170.46805908125748,173.99022108410668
138,2007-03-02 21:56:07+00:00,,,,,,,,,,,,,,181.8727824836896,183.54432490396005
139,2007-03-09 22:02:19+00:00,191.77799389543247,179.36215376553682,183.26208646157707,188.1056951918066,186.74189589163484,176.99024137866914,191.5309091490056,197.76831134519583,208.61202208826606,240.28796058482953,,184.00929412741763,182.23602479970435,183.43091942750166,186.94148560964564
140,2007-04-19 21:56:31+00:00,202.99724834430202,184.6844346428034,189.74360410497357,191.18778138834347,175.8887106006631,177.57998543979295,179.08889268476088,198.89735514011207,192.6352544644624,192.19798673074078,182.74814341939543,183.44248888674832,179.02927410759904,174.96295993294663,
141,2007-05-05 21:56:27+00:00,196.1575151902444,180.8319506890439,189.25215514888532,194.74784563559749,193.25357206340325,192.76800009749425,195.56403822580134,200.87686113319063,201.73169571495689,200.2039662294185,192.87405534037592,,,,
142,2007-05-28 22:02:04+00:00,,188.48691969192421,193.93376836074057,197.42316960015594,188.45635682836067,186.19159083220725,187.97218155247603,,,,,,,,
143,2007-06-06 21:56:17+00:00,,,,,,,195.71081934689968,208.0640875681156,211.3763548174834,212.81266125906615,205.22978964498245,201.50510713687868,197.53674661778575,198.15650868661837,193.19049595168167
144,2007-06-13 22:02:04+00:00,,190.8793318273914,181.46222593597162,181.02369105952394,187.73495485299912,203.03940611872753,,,,,,,,,
145,2007-06-22 21:55:53+00:00,,,,,,,,,,,,,,,184.9378944276433
146,2007-07-24 21:55:47+00:00,,,,,,,,,,,,,,,
147,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,,,179.22088230358077
148,2007-09-18 21:58:42+00:00,178.16011722703823,177.7030336908114,178.25379551039876,178.7606681200346,173.80113746550128,179.45443782243493,175.7552553524129,188.84008120680616,188.35784744143024,183.93157703470334,180.9855172060668,179.12186713422173,175.91386611231812,180.71170762365125,178.7972286046013
149,2007-10-12 21:55:23+00:00,,,,,,,,,,,,,181.17510599694137,177.42200515565588,180.35305446527343
150,2007-10-28 21:55:58+00:00,,,,,,,,,,,,,,183.50979083438102,184.2589760203777
151,2007-11-20 22:01:58+00:00,,,,,,,,,,,,,206.94004732962622,,
152,2007-12-31 21:55:59+00:00,181.81603704317575,179.31112005801165,182.04992870220053,180.98400597074735,178.6149223719118,179.66693048400325,181.79547821127724,189.67288368714563,193.576271872624,188.05059308652594,183.41558309622357,181.18968665691955,179.71907129725622,180.74688383189223,181.62322665091466
153,2008-01-23 22:02:09+00:00,178.13020216756556,171.43062415416708,179.49978754164246,171.79475526141513,172.71218427267354,173.61389337652267,174.43122304207662,192.72384677800625,188.96316783205708,190.49811607363986,187.18643710749393,182.2521322568538,180.51295839453377,182.92506345967033,183.14041569082622
154,2008-02-01 21:56:21+00:00,,,,,,,,,,,,,,,179.95450442577692
155,2008-02-16 22:02:22+00:00,,181.61933001132016,187.92882043485568,,185.83607812044838,180.96709214829949,185.4940291794981,195.7261594885382,197.34215293679884,194.92694397328955,190.32058214434568,182.24159680416415,182.97267633742996,191.36093565093898,188.98320874977796
156,2008-02-24 22:02:02+00:00,,,181.3642362632489,172.2938167959222,168.26813680024495,173.47066103285238,174.536906595336,189.98992480361434,189.23554786540151,189.46052262494277,186.8873910838184,182.9771430921812,176.63534000752227,181.0525291185547,
157,2008-04-21 21:55:44+00:00,191.75128948730935,179.94723486068247,188.25828135116797,189.80752669146054,189.718347579152,177.36896785825442,192.84419020773578,196.79839583654007,191.95891481819595,195.18345036635665,189.76994521991458,187.4950235008356,187.65341052812323,175.07571753349794,
158,2008-05-07 21:56:04+00:00,,,,,,,,,,194.17719965160236,184.02794345061864,183.7911768630754,178.90770569726882,179.832050105438,
159,2008-05-14 22:01:48+00:00,,,,,,,196.37296664597008,202.9465049501303,199.44204513298126,201.3227152201265,200.8252526356147,194.0147166737462,,,
160,2008-05-30 22:01:41+00:00,,,,,,,,,,,,209.26486468535123,,,218.7496236434293
161,2008-08-18 22:00:56+00:00,188.70896428271774,172.76901347346967,181.45440863766004,181.87607899802384,167.96192907613118,170.23286809353272,,191.26431354324154,188.50293375511757,187.76106713484046,184.2271506849341,170.22022776302217,167.02844898297838,171.13499956056737,174.59238834838445
162,2008-08-27 21:54:42+00:00,,182.0047990575676,177.04911595355486,186.6354592682062,,,194.19563350326058,191.58213726072017,188.61259079202932,184.40775998291173,179.52983511971433,,,,
163,2008-09-19 22:00:40+00:00,186.45993815630095,176.7679774589805,181.37474225276077,182.13321030772693,176.49037436870645,176.31791983701555,180.4970135549534,,,,,,,,
164,2008-10-29 21:55:24+00:00,178.44539872744008,173.61837495175095,180.15208918882908,180.2446105482835,174.96095661735933,176.2011602531632,181.0626087744429,193.46484771078897,196.0836880936421,190.24204767412738,187.06810654096486,188.87494458631684,167.57285327898637,167.75287842767136,169.45532556178358
165,2008-12-25 21:50:10+00:00,190.67294890106604,187.9676307377246,194.7304056404661,192.20784935221295,189.1764648199779,184.32142124959307,190.51779089824564,197.5904935184316,199.78087637953206,195.14807326334125,189.20399504422258,183.58738602944803,178.13298631323184,178.21329954197145,184.82182305720696
166,2009-01-25 22:01:34+00:00,180.01019000938194,183.99420048129244,183.0869491629843,187.6854991952089,184.92046026821208,186.5566800322859,190.1942306745069,196.40686716242632,203.04386260378436,196.87957310352326,193.34346808791275,186.89501802740944,184.86096438734137,183.01651460428562,185.94691820161114
167,2009-02-02 21:57:22+00:00,181.31526854234824,180.4920171096627,190.78539966560226,191.2072993329341,187.6431675244498,189.77156312667606,191.44210741815456,198.2999029981702,202.28580602447752,194.95305481237716,191.98767822858665,185.04063513486352,182.1715137004392,184.45154483757543,183.7466537267492
168,2009-02-03 21:55:49+00:00,186.00062161566717,184.07518269542697,191.05987673240722,194.13005111492032,190.0240276702014,185.0473387618664,191.0819433062922,,,,,,,,
169,2009-02-11 21:51:25+00:00,,176.7070161218646,185.38896063840147,180.84585635909826,174.52539877804347,177.14679233884408,182.2386662494155,195.97395939365992,191.44828611036905,187.1726671356758,182.962416601167,178.1840409615804,173.91554317354002,177.2144983503148,183.685868124071
170,2009-03-14 22:01:58+00:00,,174.0340298252905,182.67747085687128,177.71278541380224,176.22722227582807,175.65143227184296,179.06133731680495,193.61095802525128,194.25162860844225,,,,,,
171,2009-03-23 21:56:15+00:00,185.7806119133038,184.0677569661935,192.20779732470947,187.63409134602188,182.37402052098614,183.71904279282663,185.8807500495664,203.31046774637886,200.78970877329314,199.675006091905,194.62496298304404,,,,
172,2009-04-08 21:56:20+00:00,,,,,,,190.13656305157158,201.8031659663309,199.59962377509729,193.74682072369228,194.33663960017674,187.70616090472905,180.50963433490614,170.1532003854651,170.75233438629408
173,2009-05-17 22:02:15+00:00,190.9613508934642,188.86392785149033,194.68898140765938,195.95941348305473,184.70779036756124,184.42791694399986,191.04165481793257,194.68350232528167,198.8771059061241,199.55909515441203,191.28323905204581,181.73692488338946,180.6473759866058,183.88391814299933,178.48517462955817
174,2009-06-02 22:02:15+00:00,,,,,,,,,,,,,,,187.3477383708771
175,2009-06-18 22:02:13+00:00,,,,,,,,,,,,,,,182.76311846836387
176,2009-07-20 22:02:06+00:00,214.1458719541532,196.9412938227165,197.50363890139107,197.5786723777542,196.78640066863358,191.01830546176873,194.01159678741138,204.94595958936438,202.11813455203765,202.75638912260322,201.6984671005991,197.82720739213428,188.23441634329677,193.42001066043773,187.6249783275201
177,2009-08-05 22:02:01+00:00,201.6061425025254,180.19218173437383,174.81150013036665,188.92863707065663,180.97371754019156,182.76682346406622,181.82806526414052,191.89331143223663,199.98803965201543,200.35224008864262,,,,,
178,2009-09-06 22:01:59+00:00,193.5227909820734,178.63199500356188,184.85346974172182,190.08028403162865,181.09768448454884,185.34871150561955,186.1143718471664,197.28320101034532,196.91188018472354,194.36634318083173,191.54594041015304,186.83248958017793,,,
179,2009-11-26 21:56:28+00:00,194.5186815461644,181.0054642267509,188.21580022640617,184.0587671520612,180.25922048689517,176.3403167679313,185.0838602371746,196.78629197623033,196.7355355594313,197.58172474542783,194.68054880779596,184.3708845697885,184.23365195762375,182.1202539807396,183.20166789284235
180,2009-12-04 21:56:28+00:00,,,,,,,,,,196.4538891545353,190.23906409276285,186.55225929709744,183.59745499211428,183.31719219970302,186.01718714334004
181,2010-01-05 21:57:24+00:00,199.0513192686053,197.51712966922292,192.30516679168363,195.39932345404537,191.2650627748277,193.69611350523036,203.09888367747257,,,,,,,,
182,2010-01-13 21:56:49+00:00,183.21632605377022,182.589064299324,186.4776648876874,188.38312863952694,184.9019097361876,182.96382382489787,187.5906768834731,193.7342848939997,198.2221892543704,194.66382127286494,191.44064688789956,186.02485003109015,181.57768504412223,178.9557225209956,178.5829516041284
183,2010-01-28 22:03:31+00:00,196.2361134326779,180.0797936407894,187.83752811658695,184.28305254683752,181.47453818192335,180.6408730671295,184.96436852853532,194.5232814656008,197.06293125512178,204.5484650639408,211.74373646225692,,,,
184,2010-01-29 21:56:53+00:00,188.02540482583274,180.25928715675587,183.72025195234622,185.6741633182746,182.39141119014346,181.76737585820408,187.04247684306173,193.98282652421565,197.35782205535074,194.93619832340218,197.07996185387236,181.04867684003494,175.84304788727124,174.39752023064776,174.40480820573634
185,2010-02-06 21:57:27+00:00,,,,,,,,,,,,,175.520957699495,175.27845542147102,172.49421819628338
186,2010-03-17 22:03:57+00:00,202.6861043231466,178.8857637908262,186.9985367226346,189.69632837085058,182.7944617868566,185.92688420944003,179.25518994821255,198.2767137579399,200.13314313890103,200.1861738743049,193.75218510338746,191.47013157100346,188.8030482408587,188.81004198807656,193.24696057295452
187,2010-04-11 21:57:51+00:00,,,,,,,,,,,,,,,166.40711369040986
188,2010-04-18 22:04:01+00:00,,,,,,,196.58415075150305,199.87482403402407,210.27704751932902,,,,,,
189,2010-05-04 22:03:59+00:00,,,,,,,,,,,,,,,
190,2010-05-13 21:57:45+00:00,184.5331256181246,185.00368713966054,184.23460652054942,184.46592816947393,184.29611155251254,184.0619634588712,187.2577247107175,193.1949759723294,199.70816118808486,193.63047311376596,189.40291171024737,188.48912051106365,187.23265740772246,182.0472950133119,182.37536452069256
191,2010-05-29 21:58:09+00:00,197.00320729452878,193.24727816613563,189.30053547360063,193.34459747551364,188.6527579969344,184.7993225263687,194.54391366717317,198.15551414775928,206.32954949941308,199.04664617484315,192.84939260937904,193.54398525873393,191.6529949929717,188.88422791080546,190.9266011733659
192,2010-06-14 21:58:10+00:00,,,,,,,,,,,,,173.46935396787813,162.51502156755717,
193,2010-06-21 22:03:58+00:00,,183.2471400293358,194.95484056514456,193.8867133679871,192.62091236910612,188.29763855097642,188.71465067847765,199.00827868490433,,,,,,,
194,2010-06-30 21:57:49+00:00,,,,,,,,,,,,,192.78233433187773,185.5327334620272,192.2406503131148
195,2010-07-16 21:58:15+00:00,192.30344027801854,178.24313490617334,187.35353097644548,190.71054205117025,189.19548637676738,176.676604923392,186.0263425180584,196.44614233219193,197.12754644007754,193.02524239209993,191.60940197121482,190.06759667138897,189.47749395640753,188.64421712649386,188.36881251023496
196,2010-08-08 22:04:01+00:00,,187.45054618312602,189.84577051313678,191.0554648277067,185.58942235196952,182.98295140814537,194.90153578630333,201.69796530158217,199.84873526382742,197.10685200990744,,,,,
197,2010-09-09 22:04:06+00:00,176.96693604815232,,180.27053527675739,178.19143234602538,175.72882949880682,172.4542415007241,175.21294068202752,193.23365685000033,188.0245392463338,186.98211907263794,180.91453285868835,174.8978331683511,,,
198,2010-10-04 21:58:17+00:00,,,,,,,,,,,,,,,
199,2010-10-27 22:04:18+00:00,182.37749605539923,176.8473387829419,185.32153147618715,188.3823549100016,175.58144358886864,172.9172452054088,177.01396062267008,192.8688259850237,188.80075747714514,192.37764061572304,180.0268475001,183.6798368127379,,,
200,2010-11-13 21:55:25+00:00,,,,,,,,,,,,,,,179.46906960290863
201,2010-12-30 22:04:58+00:00,187.8649057302795,,,,,169.8197163495932,177.1464212482924,189.5030583044719,190.55285288587078,187.8891404323363,179.8568108778923,175.50409692975947,175.5294746818675,168.24464680278027,169.15477557640392
202,2010-12-31 21:55:56+00:00,,,188.36586829341252,188.6206915998501,186.12648373700654,185.1381285415369,190.20276358224453,199.0688771923314,200.71501929929047,200.47191393977278,195.83132136997386,195.22655097303146,196.3736578402657,207.3526226118915,190.69282339267917
203,2011-01-07 22:01:44+00:00,204.11175403514937,190.30610058462432,201.09280956120315,203.46456414252285,198.06146870969107,198.7998675448179,203.48519882685693,208.21585350237487,212.84770503420108,206.80285387694715,202.8479882922337,201.18166637462295,197.91760662234418,190.83469044203062,190.4522038647897
204,2011-01-08 21:59:16+00:00,193.5143229040754,176.461881173537,187.21111099167976,188.32945203375786,186.7820910554211,182.85870909275621,181.2628423373416,197.91028845076556,193.2203104073721,195.1173938908385,193.5327029211379,183.17139944700682,,,
205,2011-01-31 22:05:12+00:00,,,,,,,179.10303458241188,186.4750403844123,185.20052049228562,190.01753456031588,,,,,
206,2011-02-16 22:05:15+00:00,204.50593928247136,182.95202960325366,190.50246024243472,186.06945634939711,181.09640886299516,182.09966834346045,187.09127132880434,196.83876447902065,200.17699556637967,196.4144637200419,191.581500806761,182.12636324085568,179.3293424032928,,
207,2011-02-17 21:56:00+00:00,187.3870532980369,192.58946425077687,197.50356307261868,198.98759018241654,187.5816318472695,183.23798888692374,186.52905877522778,191.45307232628244,197.06234670666913,195.20857396043903,189.189110152616,185.90665993637026,179.77538540373837,177.17028757725646,178.38188858031756
208,2011-03-12 22:01:43+00:00,,,,,181.2911787449922,183.14826003486255,185.72573242639947,192.46015891106615,197.88381143924747,201.50377989858012,213.4309909786137,183.32434606615632,179.01068901293874,176.99475760571823,177.62014101928781
209,2011-03-28 22:01:38+00:00,186.78248917471748,174.90051365182774,182.88128083565888,179.61258567249396,176.68452551792805,177.82421582123314,181.8170441428021,195.52658576347892,195.6953333932204,192.68812453844123,187.45416738529792,181.83072314589123,179.10510810407374,181.91675193388002,170.839574084589
210,2011-03-29 21:59:14+00:00,184.283502209605,172.36508322048684,178.95118222097702,178.05241615996508,178.5818170162455,177.94668679248613,183.3613829204076,194.58135386502832,194.9878023309539,193.00877510577507,190.39232811102224,182.74182804839887,178.87459613292378,,
211,2011-04-13 22:01:34+00:00,194.64662739833886,180.12090580765533,184.01755406710055,186.62005281061803,181.79774989208516,180.2759688978025,187.47292446950448,197.5147333891116,196.94933016640803,196.50357405779673,191.4858754505154,184.18695423506213,,,
212,2011-05-07 22:05:25+00:00,184.5787475844299,171.8385706261704,178.63676077344968,176.9667491041389,175.91161145839337,173.8636174485834,179.6896569469146,193.2691388858241,189.58540499497917,193.35944805818986,187.84578991046675,180.91039605843434,181.09577950021063,177.11071795318827,177.72669546783715
213,2011-05-23 22:05:23+00:00,,,,,,,,,203.47827326381034,196.50793234678312,190.91085457546646,188.17695153317624,186.0315442880864,184.89711694914786,181.4224141805579
214,2011-06-24 22:05:21+00:00,,,,,,,,,,,,,,,176.20839193804886
215,2011-07-10 22:05:20+00:00,148.53823473428028,150.73257898220942,167.01829604136282,190.45584955320888,165.1089651721959,165.44004104916579,174.6587381093274,183.30319357237363,193.73279096265236,190.82314096992934,184.15058012732868,186.2350512213069,178.79921800373447,184.17534743794246,188.2417444908179
216,2011-08-20 21:59:02+00:00,186.1591028612798,185.2887171029892,185.5242051356509,190.06709221560865,187.32291417145177,188.83701484768622,191.20541217152527,199.57658227878972,203.9953229979174,196.27401305001138,192.920881559036,187.94885498357837,186.93118820254938,,
217,2011-09-04 22:00:27+00:00,177.80562299284628,178.78561729780483,177.79922846992378,182.17464282347996,178.57903344570775,173.00703373264088,179.77373736345555,188.4435643268445,191.8853845780257,190.8520003243511,182.7798341838381,179.82390274676214,178.54152264389188,175.9341407439064,179.44711494356682
218,2011-09-05 21:59:22+00:00,,,,,,,,,,,,,,,180.63201066430258
219,2012-03-15 22:00:09+00:00,188.429229873162,181.58756740486334,187.4594311374543,186.13029603073204,182.05444750422149,183.638459435222,186.5579851167855,195.16526079864968,200.4961137663454,195.6890592709382,190.8717862216332,178.68665018618984,178.42316437899464,176.4104457847786,176.2473602259726
220,2012-03-22 22:05:56+00:00,,,,,,,,,,192.58481873202788,187.17987946143884,183.189453655007,181.61494760818155,175.8779060061907,179.24947469528334
221,2012-03-31 22:00:08+00:00,180.25346377215024,178.91667240824918,182.6916577306593,180.11850494338103,181.0188408572117,180.7727270690798,186.84219792999545,190.9066234943476,199.5519550142294,193.04357139883803,191.63039149537093,183.2735567153102,176.91252317881498,175.06763553253444,174.60280112306805
222,2012-04-07 22:05:52+00:00,185.78183797765308,174.26348854997303,179.59053247749864,184.15365563027584,172.98979018779121,171.70283718963407,180.2374626739891,191.33606452733866,188.26428632647722,189.77395542730298,182.549835279331,181.61505961714846,181.53879213642116,177.69346139297815,179.61110932716082
223,2012-04-23 22:06:04+00:00,194.9104545875617,189.3450222819117,188.27699695180908,192.3319195684703,190.98327912482802,188.71229876068915,195.73957329711774,199.52617544911442,199.44875582434008,200.62461527515964,192.62666016815703,186.25065014504165,188.32491915604842,,
224,2012-05-02 22:00:31+00:00,,,,,,,,,,,,202.4370719991938,203.97568150354115,,200.06400461151372
225,2012-05-18 22:00:20+00:00,204.38811494830503,187.06308569549702,192.82082392484617,197.1217158407722,186.9569265803296,188.5406261396914,189.7895989272637,204.94128723538572,203.5846322571115,199.99590722837334,197.59140867282744,188.97632481998323,182.08879057677865,183.18118253412027,187.07783748319312
226,2012-06-03 21:59:59+00:00,199.8183249838696,186.77373136924402,196.3323777656517,196.45278146201065,187.22664591023084,185.88774136256572,189.88335060862565,200.78311710569386,199.57262072550964,199.7157717444216,192.16281389255585,186.54906954120287,184.6385090362245,182.48667196610006,
227,2012-06-26 22:06:18+00:00,,,,,,,,,,,,,187.18830226834035,185.0279142208022,185.8191826137418
228,2012-08-22 22:00:50+00:00,198.42260221320385,177.09451250421387,187.13507417345167,191.15696672145586,190.3042770532278,181.59347716124145,187.88024807358318,196.79621623772908,191.6821090852627,193.48701772127924,,,,,
229,2012-09-07 22:01:01+00:00,,,,,,,,,,,,,182.58816383524155,181.32787229141547,181.5516140349466
230,2012-10-25 22:01:27+00:00,196.1466558958989,185.4226583032884,190.0776538760655,187.98943102761322,184.01124472413136,179.3031178950665,188.18778817897953,201.61349187088456,198.73454872129201,200.47340194558637,,,,,
231,2012-12-12 22:01:41+00:00,189.6902970993939,183.1993488741855,,,,,,,,,,,,,
232,2012-12-28 22:02:11+00:00,193.77091649399455,184.8815430675854,186.86484486528238,190.8164207860219,188.14563112141218,,,,,,,,,,184.1614884923393
233,2013-01-04 22:07:58+00:00,,,,,,,,,,,,,,,179.64653210761185
234,2013-02-05 22:08:01+00:00,205.7410667702579,184.0974693977153,189.96584520886927,190.74760239260928,183.93060835964278,178.64407617188743,188.03807579387015,201.96154141954304,200.34618857411567,201.58245470445246,197.34631577660926,190.23329187842322,191.53503979067403,187.21251950034582,193.2352028318799
235,2013-02-21 22:07:58+00:00,,,,,,,,193.9887493634414,196.13807616823073,193.00152188708196,187.66736712053884,179.17391865417318,177.4302466918852,172.20910191310122,172.47440686141357
236,2013-03-09 22:07:57+00:00,178.1068885231156,177.70876948101994,180.53374614246835,178.95119681170135,176.45773942574797,175.23416396684766,182.0981814082363,191.0467097296872,194.91150851100392,191.6028522059167,187.54417322203122,187.74925152711154,,,
237,2013-03-25 22:07:51+00:00,187.75259007014034,181.0774597157373,190.02354064887277,183.24605480784905,180.47777861377756,181.87632828057886,184.0885227870623,193.71850629494608,200.29513085447232,197.2369288149567,191.6371315006418,186.29778110940381,179.61730821356466,178.6127089879606,175.77329372390147
238,2013-04-10 22:07:50+00:00,,,,,,,,,,,,179.10948672672905,180.5498768489928,180.19649939099534,177.47497291726484
239,2013-04-19 22:01:34+00:00,186.44444402382246,182.44906167520736,191.2772671473979,189.29962172575543,182.91870019520783,183.69396185037144,184.97234675091903,203.39663989699955,199.16299239305098,199.62344487267518,193.88785493425937,187.12529434014832,183.49520764755388,179.2978295753134,180.06053083307148
240,2013-04-27 22:07:23+00:00,203.43594311402467,191.99881932948944,190.10274926706694,194.90267659695218,186.64283693842955,192.22039467699543,192.32362217893228,199.66638392773893,196.50486128734383,195.85452347259897,171.61370763945212,,,,
241,2013-05-12 22:07:41+00:00,199.69833192615138,195.7010941920343,195.14466429435265,194.56847180138487,193.95595385074878,187.17177998843948,197.38340500987275,200.8277890223151,202.65777423602995,203.56766667590315,194.23128677100283,193.9846060367275,193.6257163719079,,
242,2013-05-13 22:07:59+00:00,198.2722647281767,192.30010692607914,188.11720247498192,192.60774855464467,188.6514920212139,188.77190185330338,,,,,,,,,
243,2013-05-20 22:13:50+00:00,,180.3768946191089,188.881439462054,191.68703081903146,185.11590156657664,183.439053404596,187.5823069844463,201.56423267359978,198.4956866006613,198.5891591021804,192.88198258617143,184.60696968555646,181.33152217661794,177.5646640449586,177.4156340818393
244,2013-05-28 22:07:35+00:00,207.76823330490345,185.25066206130464,190.7605681693849,193.0658713206886,191.9091810418424,183.61832560601505,184.71274333821282,199.4979091381141,194.14416399598014,197.89296264670165,188.5026224139185,187.57690404282275,182.89282353563488,183.47454148486068,
245,2013-05-29 22:08:05+00:00,200.26357948492418,193.32027746559962,188.1065235399662,192.4839078716494,186.19244175923765,182.8474744283706,194.3657716773885,198.76891592572025,197.84580720927914,195.8710005578819,192.68645316015716,187.91147658131425,187.16775575022098,186.43714970464896,188.07825725649806
246,2013-06-05 22:13:51+00:00,194.81734057919036,180.28762209154596,188.23876405698203,191.15952352888425,183.4640207881603,183.47249057336202,187.3533376242,199.67565294867606,198.8025626245526,197.2128306818497,193.0676850804988,187.3200451537551,184.38564595738154,179.3064971846128,176.3102003978853
247,2013-06-21 22:13:43+00:00,200.07363963010135,177.63540982395222,185.38030544372634,189.07424436467875,184.73444461229178,182.50982650064878,187.82415393135696,199.01576357460584,213.88704612612818,205.0110442647539,,,,,
