,dates,nzd0147-0000,nzd0147-0001,nzd0147-0002,nzd0147-0003,nzd0147-0004,nzd0147-0005,nzd0147-0006,nzd0147-0007,nzd0147-0008,nzd0147-0009,nzd0147-0010,nzd0147-0011,nzd0147-0012,nzd0147-0013,nzd0147-0014
37,2002-10-14 21:53:43+00:00,222.84923300700868,188.28395165856688,194.54589147951413,190.29075189089724,186.03945939704633,188.93500576989007,188.95644012000002,198.06107757617002,199.75216790488233,193.78152798247947,191.10792131631553,184.30655631480516,179.8896919205476,187.07923410853525,188.74588349758233
38,2002-12-24 22:00:09+00:00,166.96987566755604,163.91325535394958,176.7063799932003,177.64484476351214,176.3670126391755,171.57493906296372,172.25984389586375,186.79584525438767,181.41163190476453,184.84545564224442,182.45512064475696,173.14355144823378,172.59518334756294,171.72213486219448,168.92248570065334
39,2003-01-18 21:54:06+00:00,170.72896084438742,174.5765637466261,176.16057285044963,180.77382323795305,177.42121065645625,178.21166587449812,182.44933013993503,188.09849630713333,188.78134155413443,184.12367519743566,182.39714010247442,176.6589292290053,173.6448641861267,172.41777613887692,169.88243021067115
40,2003-01-25 22:00:18+00:00,201.55700342569844,185.23925433262866,197.40160900522105,187.9524424095145,187.24884183618195,188.3989986633069,189.45851955457692,198.32940523900038,204.01068024039745,195.2357798768762,190.79904918600562,184.2230593480066,181.96384904452242,180.07509769532456,183.1290840204768
41,2003-03-23 21:54:40+00:00,177.64220111410685,177.53224184579074,177.400331248423,180.97936296990554,179.63806028046787,180.52368707264685,182.01442112197995,189.29380379754417,190.62884386884096,186.22841604184106,183.2098680705094,181.01670243601365,179.90652007976368,172.38345074960696,174.7600368651769
42,2003-04-15 22:00:34+00:00,190.78426649206511,185.03709614116354,181.110240210725,184.15630039905864,181.9790579442467,182.94289105815838,185.46241701236426,190.76401451254495,190.3020358458085,188.0245282282479,182.3006181672521,178.92764888714018,178.58352215998414,180.2313424698115,180.66654136322282
43,2003-05-10 21:54:46+00:00,222.31197810258112,198.91456440666602,202.1686428608291,206.38389627224566,194.74245806990746,195.59638106763927,203.7764009531333,214.3625983034216,207.30729715470775,207.45449380300772,202.0973765956583,193.29887887218064,189.13876977076464,190.181938498032,192.43594443128367
44,2003-07-21 21:42:33+00:00,208.5963316041957,192.06624819188062,193.01173096271418,194.27046295110355,188.99128580255382,187.9299256783852,190.7982260674625,200.8773346479823,196.3763135081853,197.73041098225588,189.6919326760083,184.78386674351694,182.631303795841,180.2249755070609,183.02986378437615
45,2003-08-05 22:00:11+00:00,200.3729974864538,,195.74070837682734,,189.15939924400348,189.67221048807164,194.48526649029978,203.36907929588793,203.26555007918637,203.09539376676813,199.285019689433,193.14734487926268,189.73783875846078,186.86651896640154,185.4180757537416
46,2003-08-06 21:42:27+00:00,219.62451425328265,188.6949464413742,194.5227368056157,195.1331971908804,189.90698060579672,191.62937337137615,192.16026963589084,201.57007064055782,202.31297970234053,202.08440967465162,198.9071753725233,189.87738380657967,195.82241400883737,189.6235282892228,195.7764134253502
47,2003-08-13 21:48:45+00:00,161.17748750021252,166.24950639382678,171.24366037542939,170.57226108052924,171.8939777777863,164.0389693037739,173.53310248104498,180.71218981432528,175.63207448037588,179.88407266973596,174.70692204843178,170.73574364267287,172.7021365403141,165.91878476351064,163.17445191009364
48,2003-08-30 21:53:59+00:00,,,,,,,,184.7883719329456,,,,,,,
49,2003-09-30 21:49:30+00:00,153.8468618899459,156.0186809387344,163.44038054799344,158.83922643651155,159.81169827771768,157.88039535957702,159.05817153048207,172.77527117333597,170.284485188245,170.0725129774748,165.9463087480393,160.35943130800993,162.77398387483188,154.77730524890688,155.15666584447933
50,2003-10-25 21:43:40+00:00,171.2067702959291,170.84097081037748,177.67093658338803,178.0923385686122,173.95704704765413,174.9026725597239,176.06619037374404,195.5142667272436,192.6402096807838,182.97788974317825,181.69765378804854,176.1150778234707,173.69794780002678,168.20880155714036,168.62904217467323
51,2003-11-09 22:00:18+00:00,,,,,,,,,,,,,,,
52,2003-11-17 21:50:09+00:00,199.41097083338087,192.3502990632016,198.15909100599123,197.67886217749196,194.82755766321213,196.10318559077328,204.145458185975,211.9103229834476,214.6004265187184,205.2970654568807,197.25247701992106,188.52508258713118,183.4884419925384,184.1384334198146,185.8847170109874
53,2003-12-04 21:54:19+00:00,,,,,,,,,,,,,,208.73033340692064,200.74436708259896
54,2003-12-12 21:44:10+00:00,167.0620286382789,171.4118420188176,177.60138442217232,178.5716286737088,178.45288210011572,173.5215091553854,180.94495640289938,189.38216418069752,189.21663589717508,189.9282663694733,186.49225086245661,174.44963615512106,169.492243527288,161.4143388911659,160.37906052618837
55,2004-01-21 21:55:02+00:00,170.17565794481575,165.6699073464615,175.8191754001669,178.955150390735,178.8629337234783,174.6380954185487,183.05712289383996,187.8839613707436,181.810622157772,184.80801144217975,182.7968946057676,174.52787153363445,173.9506635149969,172.89811878077313,173.30669509388588
56,2004-01-28 22:00:52+00:00,178.3825163261934,178.74029996520807,182.20531660446014,182.47041106617857,182.6867978218243,183.00083681665072,186.22594163603054,191.3887745898923,183.0830717349213,,,,,,
57,2004-02-13 22:00:55+00:00,,,,,,,,,,,,,,176.3076044392544,176.89223070904956
58,2004-02-14 21:44:33+00:00,201.18590887430145,181.6946066928268,187.4679063711058,187.0629914485318,184.90567916657017,182.17769871768616,190.61234056584135,195.61283183498128,199.32302041289998,195.56901568450792,192.8126170347227,187.98393451186408,183.25962251204965,183.92763752753467,189.02374492647704
59,2004-03-09 21:55:15+00:00,,,167.90094373417259,,159.866011755565,157.87753098178263,168.18352348944853,185.48403773465938,182.05171231808714,184.92384273008048,181.78302336169182,178.3045022166318,175.61588669225443,170.78324478237542,172.94693310824778
60,2004-04-02 21:45:18+00:00,192.12921590203064,180.00813919873642,186.97123893492403,189.0619361306369,189.7555760224158,187.38406238831175,191.43666442253874,201.3194943593029,203.46082375562696,206.0378404266633,200.20137600336153,194.8903789681833,190.79491027725814,189.9956284675441,189.42738061205773
61,2004-04-18 21:45:25+00:00,172.25272018233852,174.1772251023851,178.81219777995358,183.41091907570527,181.64436845384776,180.48615210047274,185.74202105253661,191.23135518204884,196.7061872447141,196.67519376574228,191.58804932931838,180.58437185898157,175.29461325080865,171.61993791485338,174.68386240922686
62,2004-05-03 22:00:59+00:00,,,,,,,,,,,,,173.02265135897238,174.2951086879949,
63,2004-05-04 21:45:52+00:00,177.02163144753482,175.04878698605938,181.21583806585494,182.6471504670427,180.72446297675907,181.0146166837412,185.6626061969785,193.43800649146735,191.16930280101093,187.6032256367942,185.48948688932688,180.9473024446359,181.35769179325746,177.3400750730483,176.4550092684417
64,2004-05-12 21:55:13+00:00,,,,,,,,,,,,,,197.17453530963263,197.84721428642047
65,2004-05-19 22:00:59+00:00,167.41488481159388,163.72210679258603,170.52814757576152,176.20328449385664,173.34550883632775,175.23107071561452,169.63277879838176,187.46323906771036,183.92742995905354,185.79162734689965,179.96443214054426,174.877644400814,176.73819315443487,167.70784911794922,167.8941392928084
66,2004-05-20 21:46:20+00:00,176.49552571059658,180.45065466559964,178.44476646365155,180.93458441554446,181.99940922712477,181.50927832734834,187.75278029163297,191.98422573998081,197.32433757312094,193.94773416461908,185.8773020390244,180.35467053369234,174.97771817970607,170.58780935953234,174.68417902417013
67,2004-06-05 21:46:48+00:00,170.92381832004605,166.508896836092,177.4625218361541,177.04202380693346,173.9168873998173,163.83159758690593,177.87192324443131,187.97139664258967,178.44467744613746,178.8611516153901,171.1549641273769,170.61211971875818,167.86274961045626,163.46914689390968,159.92004050377133
68,2004-06-12 21:53:11+00:00,,200.94599354817484,205.43613908871174,205.9807998275932,200.95381510432873,197.9019543569351,203.322939886241,213.25360679129628,212.33612142111474,206.16121407342095,199.95897126163078,201.64459697022693,208.01669831193163,213.15888359757946,202.4960699785024
69,2004-07-06 22:00:48+00:00,169.6362121047607,172.70218809309068,174.05514742057136,179.91391036448007,172.94658740927827,169.16577944188265,179.22693416279978,187.98446303470658,188.05305221423126,187.2054716144119,182.73484323814625,176.39585594765316,,,
70,2004-07-07 21:47:45+00:00,172.5227087444024,179.64859677659567,183.69153814497986,182.50927955892183,180.73900730680268,178.59878404056693,183.7667500529896,192.8988210688928,199.6098166306349,190.54036370087442,186.51009543774097,180.02250716012492,178.1745646791315,180.11719259384444,178.50643589499526
71,2004-07-23 21:48:33+00:00,189.7995947795939,191.85186873984088,195.43559076100823,190.72018118029382,189.89589175230094,191.9261171384,190.79957517588014,198.69691329602446,200.07806555526372,200.3845807814132,192.5287020166107,187.88586526205597,187.0632997108089,182.34594778305245,184.2607089882418
72,2004-07-30 21:54:28+00:00,187.70728701131816,184.2031944124895,192.7676014051951,190.2849162392913,187.3376071267018,187.77771080696732,193.24193027588763,202.05264250449304,203.23768629366452,199.65690192469418,194.99709726477647,189.5443548420181,188.674687592266,174.9121875115263,177.18480772933898
73,2004-07-31 21:54:28+00:00,177.32146191063265,182.7479223879041,180.2065098937449,187.79838847273948,183.66982677277605,186.39611447895564,188.744762206632,194.7602793430627,197.31361895069523,191.47850031136073,185.23964023607866,182.40042960941534,180.95397834178846,177.26268290747225,178.62924157977017
74,2004-09-25 21:49:43+00:00,,192.34445352507572,197.15731862374173,199.17495486027016,193.90973735355004,196.5523653339311,198.01632248237547,209.6633361404155,212.50332567929098,206.2169766502579,201.97486681321084,200.7157297297643,204.41712451179836,211.41534162759635,204.57235664133938
75,2004-10-19 21:54:43+00:00,170.07060890987415,168.74660813372498,174.69814962811176,179.19776704897566,180.05069625778782,178.91289018655746,179.0360190639209,188.1772014557319,191.09498008776458,186.76071919579462,182.38648950647848,177.94198100332792,176.60174359028235,172.6379542993867,172.95152302235246
76,2004-11-03 21:56:42+00:00,174.13595968880307,171.31932941529683,177.91544695569593,179.87158811006074,176.61759591027212,180.91187825065737,176.72031853065312,189.63786267802203,195.0944148995523,188.9770609742823,183.79951654992846,179.36580542376623,176.6102522915776,171.66498161003477,175.42087614519335
77,2004-11-04 21:54:55+00:00,185.41488562723512,183.5764980063268,184.23136471452207,184.1027947937829,183.9629336221035,184.10470045045997,185.45950078704254,193.52339261062642,199.10463674107083,195.3972858581087,,,,,
78,2004-11-11 22:00:45+00:00,,,,,,,,,,,,,181.85344467250928,179.26016091105242,181.5556131523033
79,2005-01-14 22:01:13+00:00,166.55152099728855,161.81685911915048,171.88766715461148,173.59673509163318,174.875824633284,170.84976517053013,168.03223947181115,186.99100094817322,182.29697212914448,184.49644675413293,181.37733807646214,173.5014658385817,171.92776654978476,,
80,2005-01-15 21:51:45+00:00,169.91493736178867,170.485654333059,172.91784260742685,177.0353795952634,171.0068032622817,173.87256428292474,175.5134028812922,186.9768959911348,189.56747813157267,185.16043603651013,181.26278437779823,178.25243800528295,175.53494184701466,167.0835466174529,166.45955659178875
81,2005-01-22 21:58:02+00:00,,,193.1131060811934,189.38407267135736,188.44243789888714,189.74170195800417,183.14416254166056,190.85442380723174,186.48441670568724,202.98006727894764,201.62044883362415,196.11511649974568,208.1393169474683,190.59508293791106,189.42702832728241
82,2005-02-07 21:58:15+00:00,189.73863155683426,182.89780644306455,187.1220435438717,188.08928771851433,190.80778376252505,188.27578081615633,191.09977227462448,200.55779707587755,200.04724569112022,203.55146467418496,200.16055311908724,192.2767402562641,191.26724971232937,194.42215633189838,193.49961661859635
83,2005-02-08 21:55:35+00:00,175.0095852936219,170.45468829405496,175.962580680269,177.3974596848592,174.96346462628148,164.8990021880714,176.32256434298318,186.1730328315117,183.4972586180315,184.5952475589763,182.00923819715405,175.48274981351364,175.3262941176209,,
84,2005-02-15 22:01:25+00:00,,,185.5207445143253,,179.21187742863316,176.05705757200263,182.00439535271695,190.17317326369172,181.34245073688635,180.69124464016863,178.15705712820187,,,,
85,2005-03-11 21:58:44+00:00,178.0450850927553,178.1230382622949,178.52910766714876,181.55841241708316,171.92477654045348,176.49651097984284,183.12399528815547,191.21509209874523,193.52539235875685,193.3287217896929,182.75181058354818,179.79370982894946,175.79506230939532,173.37363491490026,176.84940660022102
86,2005-03-19 22:01:30+00:00,196.19368854336932,185.35550776173665,189.53863027974944,188.92549440281982,187.12575621061745,186.1735976680219,190.12183675493685,200.9413704429257,201.27182482582057,,,,,,
87,2005-03-20 21:52:38+00:00,,189.67607963485082,195.08203047284132,196.21934864853026,189.62501321241461,194.47772123574873,194.14119682370412,203.49857264784146,202.6958582760746,200.87113616214373,197.45489387935552,192.74962557729046,186.3938046403383,181.00940364328926,176.67331776652514
88,2005-03-27 21:58:51+00:00,172.56921600669062,166.02698314748966,172.1617365023641,170.69878655513543,172.3098328278515,166.77252309131183,173.4795972833238,182.2406967244732,182.3190122909177,181.7256563164503,175.97971765702079,173.57650161130013,170.7353965596369,170.41218726717148,171.43205428488915
89,2005-03-28 21:55:42+00:00,,,,,180.81135380707948,178.96990025326917,172.77004502047544,187.83840228261704,181.25192482728545,182.26463234472382,181.0762112754151,176.1368592254965,176.55773992271116,173.97722426687034,169.0988578039579
90,2005-04-04 22:01:27+00:00,208.6603345629228,186.18582441596104,191.1726747722291,191.93936135431977,186.23538576897744,188.51122461592308,186.77789457935012,199.84142323144144,201.81746763659763,200.35848142915913,195.8281777243639,194.03542648211828,189.65298565936396,190.32049145089573,192.91281101383163
91,2005-04-12 21:58:55+00:00,178.6093263875003,180.34575707504936,179.57600188156073,183.58062971924795,186.9763192129241,173.9654787435835,189.43581324942733,196.35952125179804,189.39992826621443,188.28123112404361,182.57674031474278,180.88792388618864,180.49702698704863,173.4866342541605,178.3867151328772
92,2005-04-13 21:55:36+00:00,172.13281377094336,170.38710358429785,173.6969543828613,177.74994436558055,184.21731341402085,187.3392631779994,,,196.16332081827267,193.082062610403,,,220.57496746577243,,
93,2005-04-29 21:55:36+00:00,178.99383932510273,183.228517607311,179.22533498885684,183.06687767525975,182.51229364865148,184.45388458115252,188.28665105055066,190.94547355440176,200.94682389998314,191.58232155796637,186.99945131979433,183.88202336759474,181.75950608879188,178.59244070454633,181.87950193704606
94,2005-05-06 22:01:25+00:00,198.91737381363154,187.6125786750997,195.46757473843604,191.19742908382545,188.17961894372638,190.07586098399165,189.65610409712852,198.6849568963031,205.71339676904773,202.1477431564631,198.32580166317544,193.89847322971548,189.1276353287821,188.22782066648796,187.03518589546928
95,2005-05-07 21:52:53+00:00,182.31336225318887,175.90878156208748,179.78494625455966,179.03628624946407,176.25365965882324,176.99897711594997,176.02492042652693,188.6474391695258,189.51629784784058,186.00316634841556,181.25050581173878,180.90502012114922,176.76463342182302,178.88146556237118,175.4045694942822
96,2005-05-22 22:01:24+00:00,,,,,,,,,215.58169739299947,,,,,,
97,2005-05-23 21:53:00+00:00,173.0528186339053,173.6787568978785,172.2354508483097,170.19546349844012,167.49221388161658,173.00305340172224,171.71512158347207,185.47924358146085,185.81072674172012,183.50281424812692,178.6814817750793,169.35985053626138,171.95922168783443,169.88846705393465,171.52768751899896
98,2005-06-08 21:53:33+00:00,179.74272582195886,183.33931788489613,183.94828798442887,180.34558146449427,179.12654179893138,181.27389909181423,184.6344488875287,192.71945997730234,193.62399944269117,194.21560054141605,188.5136873221144,184.54841699629299,182.86989531650846,177.6858570116439,184.24794408447798
99,2005-06-15 21:59:22+00:00,186.6390216188783,182.45466563294048,184.7857491631676,188.2160096532155,180.21698111602439,183.50341109043654,180.92181306893872,196.47339090722176,,,,,,,
100,2005-07-26 21:53:54+00:00,177.12024505935696,174.4159307384478,180.68430806344992,184.08117446296762,183.80290814214106,178.79387311102565,182.12147751130107,191.3549178376626,198.20955089187305,193.58871664966875,188.60995773565264,183.46466704326613,185.45817357656145,178.90766429775056,177.37828745093236
101,2005-08-03 21:55:25+00:00,197.24491179390736,188.95302462608873,197.84990396314944,193.44701526089162,190.04206857595898,191.3036166259387,192.93502940903977,203.26309683808267,205.98561232016496,203.97763560264525,198.1089300334108,192.12829383678962,188.52673998052757,189.68541232297997,186.26109814290655
102,2005-08-19 21:54:56+00:00,,,,,,,,,,,193.34169798692184,189.4863694825147,185.90698339983015,182.68876019101953,183.5177516480033
103,2005-09-11 22:00:53+00:00,188.58528543977783,184.43281910356853,185.99692116376673,184.48126017681287,182.3990485555199,183.57854665591736,185.97765400405183,195.1970827051398,198.13145602800662,193.04532178479428,188.3788775406698,184.27365651956177,183.80610193262646,184.54579823188837,183.34389764545472
104,2005-09-20 21:55:06+00:00,168.04657217778094,162.10173930014867,170.18556856743095,163.39104052504322,160.9818850196638,164.3916301001175,161.69307752453238,,,,,,,,
105,2005-10-05 21:59:53+00:00,161.34718771844777,164.2952255162478,166.47803133274664,168.60112064641982,169.075314842638,160.0352356121142,162.41174836766865,176.67647600082512,175.45485258230914,177.0006023170414,170.9360372042554,159.19350103895954,155.92431725784027,155.8877176374756,150.19617073118363
106,2005-10-30 21:53:39+00:00,186.96074912563722,175.603471053485,179.87738646778195,180.2734388105125,175.8088513520633,181.0943748093008,175.7180499729718,186.7529650269824,190.8356955558962,189.29938642964305,185.60763709008043,176.35228093953913,171.7294463715801,171.44433781027942,183.4043824718783
107,2005-11-30 22:01:24+00:00,190.2140999030355,180.6036464713899,181.08532020121513,183.81020600652835,182.68547047162554,182.87101315942027,186.37745654004402,195.70811730564128,199.8559205776927,196.9875593690802,191.4064244903344,185.03660273287466,183.80896054393276,184.6400909751544,
108,2006-01-10 21:55:52+00:00,,,,,,,,,,,,,,,206.8163364367296
109,2006-02-03 21:56:19+00:00,166.19606679479426,162.75025907105737,168.80168816335947,166.8083831273201,168.87958440294452,162.65567456736338,172.2237437625513,182.57453663129093,182.0274428358824,182.00377092052707,177.21099084355046,175.0931220940983,173.7223759751345,173.58076066520516,170.01663133419873
110,2006-02-11 21:55:41+00:00,180.0554057017266,170.66544431359165,177.32024030585356,179.22391849136613,177.50905755206185,175.1779846337019,183.03243683952635,188.4472681439287,186.55249787946326,188.4769957534025,184.5259151461955,180.15307331178707,180.2846931969606,177.85060121320336,182.01219293767818
