,dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
78,2007-02-03 22:16:55+00:00,,,143.69070188938286,131.20019738871736,126.4391167746053,130.03930941641113,139.39686983813195,169.28805897574128,188.32590998129234,195.94381520363677,188.36441148011437,176.0981833384812,,118.76836979957864,133.31986251735793,,,201.6271271631337,197.21465466398578,172.29216097170016,177.46799285365682,,187.5301890422586,,196.2548300248837,193.44365493182826
79,2007-02-11 22:21:32+00:00,158.8846097532214,146.79606992038342,140.2436199224376,124.85232632005392,117.92594082907418,132.35184137434086,135.95296597119116,156.1474375270443,173.10607948867664,189.99694587684127,170.1339021566829,170.1885838409604,164.16029796387895,160.1475815341792,162.6211131202673,165.5894652097323,,176.93368226783554,177.44537817104143,170.89778364411833,148.07055141355596,182.53890822733337,180.4950038975746,178.09836885527733,178.40684047911765,178.8390017086189
80,2007-02-27 22:21:32+00:00,164.26796112556974,146.50405801401604,129.49558374090563,122.4876537988668,110.98405384524598,115.70816399292279,,135.7867826351647,156.97993686310224,175.622548809281,167.65950849755964,151.88699133602788,158.82873763487177,157.59695075773467,169.78874727241657,174.77961495021458,167.66124691336842,162.48701074920774,,157.24726195959926,154.55365749645497,171.4571994544112,181.6047387394634,205.77816116157638,,206.64991538646413
81,2007-04-08 22:17:05+00:00,181.0904292041265,161.81476204254133,,,,142.73552208448342,152.51946745208573,166.20727641070522,,,191.4546706382447,166.52205547454244,160.57106197015204,163.34203734901715,,171.65699687969592,,,,190.7895770910211,190.77650098014786,,,196.40807933679883,198.2365546265443,183.25285429195392
82,2007-05-26 22:16:50+00:00,,,135.560646089922,128.19898362454197,115.40053251256145,114.31033673602096,127.28024073733764,140.38272256945513,158.2489178454868,166.9058725267693,150.16252230943104,138.45245934849268,130.96849773060342,131.78801660250036,,,165.77926225915402,172.20312504743674,167.46670330424405,165.4357605341279,160.64016791611817,154.61105012793266,153.67038165824715,,151.00385135292086,135.11476192576748
83,2007-06-11 22:16:50+00:00,154.96825277311763,137.9100142457806,125.54195660023152,123.69969048374385,112.4786662753888,110.53182613772434,,,,180.12137992371368,162.60984555752714,150.89695403629517,148.3775077529541,,,,,,,155.82657867610288,,,,,174.05485637568324,171.89832443740906
84,2007-08-14 22:16:36+00:00,,171.64678427335062,,154.97133516047603,138.64097630108216,147.78963366020062,154.30459008492076,172.69520203169455,,,194.85425621802042,181.99760479804033,170.57387231940874,,175.81814715640772,181.54684451018608,,197.7018750235179,192.68156058606561,171.9912145015917,,,,,171.52721153124423,153.67104725802483
85,2007-09-07 22:19:43+00:00,141.43901433569636,133.79846921062685,124.66575887261011,112.25423567244133,98.4450874988303,103.88611986037647,115.25796252197051,133.0619542383867,141.9160220555715,152.9790722001532,127.93209972622765,127.96424297269776,121.8656259768923,121.83684740146018,123.57214502926719,125.62751362075147,129.29971007221334,,127.87528795156221,109.78526904865134,,,,,,
86,2007-11-02 22:16:34+00:00,137.13481341584384,124.8635480734771,,116.16325817040128,106.45528193887644,102.77282065877388,122.46763458319649,135.9771518665317,142.33858886096306,,,146.54959167005663,131.64695591227593,135.73150647154134,133.00817737393413,139.26157595875077,134.53722781796554,,136.81609083255276,134.86912636980566,128.94311828889522,130.7321589727254,,,,145.2582455839383
87,2007-11-18 22:16:43+00:00,142.47567823692506,131.9595718486951,127.1502445382012,119.34079964611593,113.78107951834814,118.38173118536729,127.73874413851297,142.35653924680358,157.53890714432933,158.67266346747928,,,,127.33147054497499,142.46548318219692,141.25873678840887,148.2448634888858,153.7287889132503,152.86987967635082,149.20983968244818,146.07246725329395,136.6380184782149,,,,
88,2008-02-14 22:17:09+00:00,176.46126577817762,147.07732697469893,133.22006715241193,121.48796558420946,102.54238877463304,102.72459249431397,121.1392900416056,134.6515770532387,155.4691938601267,158.1357877218473,146.35783927660677,131.26140961395635,124.68953420245026,123.27646634791283,132.90791316341276,136.5012472579935,150.57294562788337,,148.61332717702976,151.0418205073788,151.5516259522843,142.82376362638507,156.6786835077668,,167.14074115364184,163.50087103717553
89,2008-03-09 22:16:42+00:00,201.95524712681714,165.70240787469413,153.3541175060805,144.11921076268396,128.47661752893544,127.40197275344327,140.1131852639797,148.99017901967852,,,,164.41369252298222,149.34399872249918,150.52751927580206,154.02448018872337,161.62264467736387,160.16615889682856,156.68071100245064,,149.89377670809375,140.62418925262932,140.59484956739564,,,,170.3618578456028
90,2008-03-25 22:16:43+00:00,192.93969531225736,167.30589930525747,162.08880752651578,159.94208645624056,,,154.42021763778288,169.50691356614755,183.64716340759205,193.01231766246178,178.52711303201917,168.86486776287026,161.09738810942886,152.5426709136063,,176.47084509835577,181.9053216901609,186.62139192294305,,,183.57484823688236,184.41389359265713,184.79972502633316,188.50303202060962,188.88957827286208,186.4515295102501
91,2008-04-10 22:16:42+00:00,207.9039899514269,187.03563404623472,185.6485310524261,170.62225712718984,,,164.65973979814208,175.14161754715386,,,191.5180616127057,176.1822236076693,173.30167712218463,175.6409056076152,176.37770747169495,176.53095971012513,181.69948111726598,191.9912492520784,,,183.61175566323095,175.33911140601725,,,,188.117747865518
92,2008-05-28 22:16:27+00:00,209.51243957775063,186.9672908499876,172.69220713148772,167.60014295612478,,,149.66973985736624,163.21898659435493,179.88520178614456,196.30255111452013,181.538736714857,165.27844799413361,158.31443949970506,152.448100226635,,,,166.14577756206518,,,147.09361118441117,147.77566284633002,,,162.6034017649031,136.05712735992392
93,2008-06-29 22:16:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2008-08-07 22:21:57+00:00,,,,,,,,,186.0927114595902,196.0281038309566,183.99657592416332,163.32298694064207,148.27754937820174,,137.4435379344884,,,,,,,,,,158.07239282203477,139.7430556093015
95,2008-08-16 22:15:43+00:00,183.5606333229453,,,,134.59316557845702,132.4218691846403,144.8001189940876,166.55257850289178,177.68514177916137,182.8819963824667,166.6696912203886,160.10496776162407,147.3525106273811,140.52504000728032,135.46985723174916,,,,151.986125530906,,136.49446782965373,125.04951334569496,,,,
96,2008-09-17 22:15:27+00:00,182.01474545815907,160.40285008796053,144.37415062032133,115.54775827007384,113.1285155050806,110.29208287993987,117.10043710393919,133.51623270602144,167.89367772957075,,,165.86267370253142,156.93422148615397,140.67066712285018,140.5806662126981,133.12269679079927,143.87882416299107,149.13951704323304,123.34082006840208,,122.37741052086174,123.16085674082623,133.93726319668244,,,
97,2008-11-04 22:15:34+00:00,174.45799897780836,150.68171357400746,145.8239312420408,,120.97969025712798,,,151.93652631503943,169.36682548029793,185.9293367073244,165.3184720187405,163.14743231183448,152.73394863474192,148.8236153588875,141.45455114429492,154.48222760011257,162.97506590304286,157.0510269843492,156.7901196833568,,,149.6735295420067,161.37742081732517,164.86985927170454,173.77738508060503,
98,2009-01-23 22:16:18+00:00,,,182.36193162808186,161.25971167317195,151.14150443634415,153.27061087446907,,165.39708533786632,185.9138066987819,188.42629028778748,164.95486441888983,142.53448570546348,140.97694418360393,139.45144431637937,,,,,152.38188020336676,,,150.95479114675453,154.54943063412588,172.84079937739153,161.78671687046213,
99,2009-02-15 22:22:39+00:00,,,,167.60372041556363,155.94469738130633,151.8957961923429,,,,,,,,,,,,,163.74126859570805,163.11153832899998,170.22314885304343,168.271066225772,,,,
100,2009-02-24 22:16:34+00:00,234.77596043750708,206.87789146105717,190.28166838349355,177.23042202522103,167.26914093249937,165.8191248186107,173.09546138240918,178.57679868780815,204.29688332440668,208.0073316768571,191.37169376301324,172.53461869073925,,,155.23813428055058,160.0369289522697,171.9331682323749,170.63784339937203,,162.82463165965095,163.70187150528727,157.38880524257803,,,176.69014171805162,180.97629127321224
101,2009-03-12 22:16:42+00:00,207.16779575397715,182.88976730926368,,,,148.4122547999607,146.23573812035872,167.19261991309762,181.4552520104841,184.03840783287924,171.83742421478448,154.48900467182312,142.90002456631316,136.3504606754058,134.64958279660402,145.6961355197889,154.91401415873838,,,145.91462463547464,,157.45309055837575,157.43980120820135,166.60959443767203,160.7385071816492,
102,2009-03-28 22:16:49+00:00,191.6477913316673,167.26900053460338,157.72193598540738,139.27065511053684,121.43658308863826,,,147.34638118354974,152.1552755135397,169.96521633372762,140.33376372319998,126.58797324847906,128.9804363400708,118.90871769714,111.41231117829757,104.5513448338647,,,,,,,120.4061897549262,136.10132035189343,129.41929069075763,
103,2009-04-13 22:16:54+00:00,211.5245609688466,188.32573524987978,,,156.8436696531776,144.63038109911923,157.7904355490204,171.80651980841458,193.8412618369647,196.7535380192899,173.16068917518703,155.53806377176556,143.6649369156061,141.71281716242166,141.69567835487595,153.34260813303692,,,,159.53815268045165,155.5500837885108,157.34651526838883,164.73897817314386,172.27220724388903,160.61878998311767,161.46395028003406
104,2009-05-31 22:17:00+00:00,211.43970047979363,194.98030204164152,,169.24132531621024,152.5874757403314,146.47445448022896,145.9028089742391,155.53091689666803,172.16737214642853,184.42786982766924,162.41063290119328,143.66178673341278,,,133.18034238241566,131.72115462467474,139.0362048841308,143.99930528468823,,137.85684776429784,,142.2696632097246,137.41926834012818,,161.66879666457484,134.208565249045
105,2009-06-16 22:16:59+00:00,237.44658317827972,,,,167.2478086041799,161.53095123448944,162.35331042961192,164.41843178082522,184.88773058509418,190.20058073885784,185.40717864364507,170.45517842188625,158.6459431898252,147.86352937406207,,,,,,140.4878759000731,,136.72988232718765,,,138.5538211027992,
106,2009-09-04 22:16:44+00:00,,,,186.1786031284243,157.20307794269266,160.93440725218719,175.79414671833018,193.72401212122884,205.45272076520757,213.35574485997563,194.78292309034526,185.14588025239908,179.34095894675144,152.51956890780508,133.37046561029916,119.41139537594222,,,,125.6050851865901,,,,172.37429099174295,161.57701447795978,150.86056828462378
107,2009-10-22 22:16:50+00:00,215.85922286742388,192.7140972053972,,164.65160357133192,157.47362089466955,156.703859530876,162.5391431719674,172.36561016906927,187.98638675009937,180.70089087120647,159.4232308004033,,,148.85908876587405,149.90505985104014,152.1416417294538,153.19151411622394,147.34016441958863,136.71207617241623,,128.92714668627872,131.06798845728378,,,,
108,2009-12-09 22:17:27+00:00,208.7852613138146,184.86766894340425,170.9593141234401,158.99632205555832,,,154.61530835051846,162.33817834216023,178.88652174237254,184.7219289812156,164.29756754227165,161.99303257216116,161.56270088549599,156.82500765802905,154.30781182340965,158.2546834149618,163.24294445180539,185.184216821282,,,,172.37740951069912,180.66867839556375,,182.4132613843452,186.57082215487566
109,2010-01-10 22:18:01+00:00,193.1037056239832,188.96141179065233,168.79643189017455,149.15197910421352,141.194153195592,133.25786795413165,,,,182.78277171071304,159.00155383372683,150.60270923914118,139.12367635837452,136.30372180116248,132.53118663293807,,151.8173571134534,159.8167997796895,,158.0371128878961,,,,169.13066516601904,169.29076839851584,168.00799063314747
110,2010-02-11 22:18:26+00:00,181.85754543582163,170.36755695478112,164.6975098875366,150.77898807549826,140.1270850173606,138.54609517469407,140.29727417087014,,,,175.52454008731033,170.8762994205247,158.73587543159164,165.43189360753826,172.8305825874728,179.46597850986933,187.6548212669804,185.4497600221582,185.44878775041155,,,,,195.48952885806307,189.57431833923113,
111,2010-05-18 22:18:40+00:00,,,,,,,,,,,174.77794194777607,154.3377049808877,147.49049716369595,152.96018644681092,155.6162897338568,159.88730407344266,163.99491622834796,172.7062333721437,,,,155.15759442601066,162.001487249321,163.83655771767977,,152.30742636359568
112,2010-06-03 22:18:42+00:00,209.79906653128342,206.83561803007126,187.4249222151541,174.08537146764303,166.4985098487455,160.85429113970247,167.77303107171224,172.68840854634703,189.3480559328713,200.47869086130498,,,152.7833457053931,141.33080145615145,,,,161.49217888730308,153.47363150107506,151.37258613597402,,148.98591794029517,160.88888171026275,,,
113,2010-07-05 22:18:46+00:00,210.53837114506635,192.54537895488156,180.04172087480507,,,,154.20262779207295,160.46101092896055,193.00685846641977,195.88222438457728,169.71185268327415,157.3849482364359,153.61446437568108,,,,,170.9824763826255,,,,162.112336344294,164.29867002436578,,178.63745638111362,161.1113834184159
114,2010-08-22 22:18:49+00:00,221.35294604383895,203.24936548593834,178.54502779340774,166.03347740225973,153.55612093163685,154.4079253899982,158.53072160829882,169.42514181368327,182.43693361414086,185.1315528289986,,,143.20558406298028,136.8561922793629,144.12787932276623,144.05722959806926,,,,,127.47524382192255,109.7805342176764,,,,
115,2010-09-14 22:25:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2010-11-26 22:19:26+00:00,202.94481456304533,,,,131.1014088099027,128.51664633761774,136.49042671485594,150.07064534284385,169.1338090394085,190.02962338130934,181.66413699439093,171.83158428789653,152.70067001094372,150.58325294318712,161.3967937659403,157.70438200708142,,,,160.075679224866,149.7808960651318,130.3409117953201,,128.55917231724018,156.13154264673554,187.83081540620174
117,2010-12-28 22:19:42+00:00,,,179.32386128668244,168.80209385435057,155.2959347665573,156.8923626665807,164.11549952099716,173.91303822051228,179.14869546330965,183.42655760114303,180.5446893435387,168.00447731501646,159.71320308347947,155.11346953699413,,,,,151.71333510857275,152.37437682931468,150.6674171219378,146.91783146811508,,,,168.04899507505004
118,2011-01-13 22:19:51+00:00,244.37382801130997,220.96581138479598,210.14406635518742,,,,,185.1563035319798,204.36666600462604,223.15502684907116,205.16369258446497,184.87760797834045,176.84085748723354,175.57973044391701,174.43625893507345,174.84376748233828,,194.35030258746443,,,,174.5115253140644,174.97257012871808,,186.91984995181787,179.11669342931344
119,2011-01-21 22:16:30+00:00,223.86976286164767,202.4219856021881,177.5629672159573,163.01223727101538,153.86036773508263,156.394148543765,167.92773398247448,170.6591398072857,193.97431908114334,196.56555879228995,,,,,,,,,145.63054699184704,,141.3557287974113,136.3801046941938,151.54453922365255,169.62034266770183,169.49890940186603,170.6004813633581
120,2011-02-14 22:20:00+00:00,,222.54915414671802,197.54625288197983,181.70970036614733,173.930688471896,,183.39936522649404,194.09223821830997,212.65802415328517,216.0974014385551,204.3449310043429,187.87231824732564,176.0981004254024,,,,187.12641480294468,195.54093591711094,,176.47132999646342,174.47248654699604,168.03286709926567,170.47770091302937,188.17433862982162,,
121,2011-04-19 22:20:09+00:00,200.02720690556924,187.85082883456064,180.92567264736314,166.83389033814024,157.88570042370827,146.792212748941,152.4635031428578,164.68140169195843,,,172.43223661579526,165.21717494542378,147.4421847004175,143.77606867032782,,164.45986721241374,165.44628319219612,163.92649247233453,163.13384702584287,167.2496727708567,,,,,180.12600343528445,181.5756375025277
122,2011-06-06 22:20:10+00:00,212.0409945640909,191.69276550572854,167.23451809835512,168.67565348003023,141.1914488166067,131.49090047529012,,150.47779749194328,182.88347470201265,178.51186211296616,168.61925971319556,147.59121519697675,,,,,,154.95795710233003,157.75581894302798,151.3679204570436,150.5461451626893,138.40431372740215,,,162.06903878001222,
123,2011-06-29 22:26:16+00:00,,,,,,,,158.04440119881582,166.00831283144737,178.48897324110467,158.5550271072531,142.01256635093273,135.8839960956522,130.4258108048885,,,,,,,,,,,,132.06528946261372
124,2011-07-24 22:20:03+00:00,197.18474201245837,173.38171880955588,164.64363250254337,161.52881946284836,154.77754729189334,152.82543984797317,155.2952325991314,173.55787827074312,183.1310926144827,183.88035522025748,174.8037692131715,,,,164.93285253742218,156.88177892774607,155.94044967517726,,155.0391816992753,135.48696458308308,148.2370485880921,145.59096496543648,,,163.0929597413336,143.10892341339706
125,2011-08-16 22:26:09+00:00,,,,,153.70838369752676,144.7834150516357,153.16274643434852,168.21325608479455,190.06638947791012,191.98547178300788,178.02340866601605,165.99895671616224,,,,,,,167.45308622407947,162.70423222570045,,156.51038322367077,162.91108282232716,177.78799680990363,185.86213072992547,177.92643651075522
126,2011-11-13 22:20:07+00:00,169.28452454765903,144.8424683143369,,128.06050866174309,118.53718677474055,110.86745895656145,122.56995361839815,,,,140.40683156099655,122.98845234456297,117.31449572531167,115.64147019620142,122.16998832930551,,,127.25582176644537,129.8789952289461,125.472541169571,132.2858457393547,120.31804198591203,,,154.9680150149583,
127,2011-11-29 22:20:17+00:00,157.49305113087948,143.46568604376782,130.34143162700448,122.82720535569987,117.82185184975826,,,,161.74721335620126,173.53329840125326,160.79624060773983,149.2506954613583,144.23252995386912,151.21238840243223,144.42711307919498,158.54182009774655,167.17870121472106,,156.2612408020305,,,155.78194794338648,162.04775349559654,168.59058621816723,163.48021970634667,170.34911783745724
128,2012-01-16 22:20:35+00:00,209.35859958746101,176.64090305672727,,172.8662653733834,,,,188.75732343684393,194.8710660296015,205.9882476502182,190.5075319417296,,,172.11228444240896,173.8620659193498,187.5886564856097,187.7153944297944,,182.40100569817946,191.06494521108607,,,201.06890188640187,200.14142369736194,,
129,2012-03-20 22:20:41+00:00,193.9946786376912,171.98045971089766,163.68051482591835,155.59634496736007,143.22124108300258,131.60628870197496,,,198.97631454509693,209.6904837507539,187.8476297790848,178.5430147794652,170.16427801098916,165.86459808919386,172.90177316319586,175.3653256541378,180.46801879389545,176.22061935366744,179.73208115993728,178.32404301444214,,,196.81806035807526,215.23225090217872,,203.76722085453056
130,2012-04-05 22:20:39+00:00,,161.58604346500317,148.40895356163512,130.990136666679,124.30321425674309,122.1547060576734,136.95391577824856,154.7010077360942,173.40006741736065,176.89673862521852,158.22326618330283,147.89883769671204,145.54435027238196,138.9859610998684,,,162.46766143518636,168.3511429334133,158.6142557254034,,154.45893677254801,156.85855658674154,,,173.48656040455583,166.14246953229997
131,2012-06-08 22:20:55+00:00,170.85842911965022,142.0254142496657,131.62765794144076,118.12105500843184,110.08574682780801,107.08187408480615,,127.21975829501375,157.44473916218357,155.9629622447024,148.09720024921836,134.7073043850396,,,,146.5566646415164,146.53892265778128,149.39481656571706,151.82698245510815,144.34692895503073,,145.2316178832302,,,161.56830998027,160.27834192526748
132,2012-08-27 22:21:48+00:00,202.369167306919,172.63648901736477,,150.13506826433886,136.5884469991585,145.8932964873228,147.7326702026401,161.14189217023176,,,170.38779326211034,164.8060332813728,162.80298407248094,137.54245637800142,,143.02216465924752,152.00234203123054,155.05698958677146,143.2301984315951,130.302943042103,136.30491756703688,,,,148.06882780210333,
133,2012-10-14 22:22:17+00:00,186.47152525050524,159.04170086462938,153.36044750953718,137.0327999401718,127.0991618689047,125.36347244270131,133.5728929372615,136.11460578665466,153.45572326226593,169.95484334249971,,,,132.6913376451192,,136.59412656736558,135.36712687618845,137.37744233822954,132.2416634721576,,126.13449742596717,,,,,
134,2012-11-06 22:28:35+00:00,,,,,,,,,,,,,,,,,,,,,,,209.53135764851953,,,
135,2012-11-15 22:22:31+00:00,,,110.28250012027361,100.83349623068891,93.60120469726255,101.54552507058646,110.81621514358825,110.58952273931804,127.43125288838331,,,,,109.68007927264081,,,,109.10755508636113,116.9070531041077,113.065055178479,116.77308946064322,,,,134.34977367888234,
136,2013-04-08 22:22:36+00:00,212.44980344567819,183.75627083885894,179.22330209938633,164.84692754652335,154.82906045107757,153.32483356882986,157.86214060164272,179.8267057736324,194.23230921152754,206.15460310840064,,,169.65199034599803,169.76338016278265,,189.117126367116,195.81401125220333,196.0393888129896,,,,,190.52097916184,198.81360034269642,,
137,2013-05-02 22:28:22+00:00,179.21127582488867,165.6492269979459,155.94461843616227,150.06737856213456,142.7721794531835,137.186204709954,152.32275127947065,164.85970961847315,179.11293048845926,183.79760944088378,166.64833346087602,157.23172153082663,157.06092807172715,151.89595967924419,,167.6330852177511,161.81118105932956,172.07531150221692,,,,161.96206957725056,158.67356307938383,167.07981383644903,,175.08671885338717
138,2013-05-10 22:22:26+00:00,189.86982316381838,169.73876531666258,,,,,148.83679635267694,163.66146637619852,178.0893748126078,187.6653678600664,165.91746346952021,160.14722320663492,147.40081405691464,143.42010986648077,157.6447457988442,168.32734586213454,,,,,,,190.02436017668612,189.78088260355295,,193.16518750803613
139,2013-06-19 22:28:29+00:00,,,,,,,,,139.01209284512893,150.1229783156163,137.36409160688584,126.13380466555951,,,,,,,132.94559333964517,124.73487638670288,115.22691064624667,,,,124.07520157457319,
140,2013-06-26 22:34:41+00:00,199.87064100628723,169.2219461731036,153.91401661240207,157.67238833791325,143.1993759310187,,146.52807654881693,160.93918352131826,,197.17061524342415,183.30788129374474,172.07957395839023,170.65928628191438,157.17911007972086,159.68125663864924,163.32415124373998,,188.6822819350365,,,,183.56440945542704,189.20061167125263,,188.90840107117896,185.4557337777925
141,2013-06-27 22:22:08+00:00,203.96334449873848,159.61751173977237,157.74878411601566,147.6850435276425,141.36929709519268,145.29459111975055,138.60346384414626,151.37756331258393,,,,164.88145088448817,159.41108731778047,161.42113337738283,,,,193.45581316454857,,,,168.1888168325135,187.06797983722223,,,
142,2013-07-05 22:28:33+00:00,157.75715068930717,130.34244076485956,,128.5850936439083,112.21978877687073,113.82027364823293,113.84949151801851,136.68720680907995,150.84071159842424,178.1628419040393,160.50886240491073,146.66056907780234,,,140.87102198011343,,149.4555074752274,,156.30099274512116,132.42712906774094,142.28173655516034,127.85419238436322,,,,
143,2013-08-05 22:28:00+00:00,191.69899463194812,168.58173845409956,155.148391259424,137.77378754888255,144.64410187197467,149.95251105678236,148.17261346420156,171.92415563069858,,,,,,,,146.9078985659506,160.52711901939685,167.2593898315033,177.8586150773494,177.1891480540353,170.97284553477124,168.548793119074,163.1244887056898,,,
144,2013-08-30 22:22:01+00:00,203.72670457282976,169.99434813784583,172.1903383636119,171.03441965394316,157.4465795266215,163.17333304065735,167.9566055627001,186.40769145738508,,,,,184.53067998612676,,,180.72684472169027,191.961612297301,,198.65824483069602,191.00487226386025,195.62137261420952,189.37015009037776,189.72896763538188,194.34695696696465,191.4134103067909,
145,2013-09-07 22:28:35+00:00,,,,,,,,,123.49593470785413,157.18267236522274,138.36548967293663,141.34236336201326,138.96032018785033,,,174.98796306152173,166.10280032942822,,,,,,,,,
146,2013-09-14 22:34:43+00:00,185.02042963131362,163.56096273633753,153.42662758338597,151.01534063018636,141.85549502463442,,159.69026056682245,169.69251392163588,191.94581699325437,195.2568796455768,193.67096579997875,186.96955504938,171.6293220397773,174.27761949897229,165.84891238106167,182.84553898134,178.85957862170923,184.8147506007676,184.05355966549817,169.492928889558,166.8461545485205,,175.40304298779512,185.17395165881192,182.4960398363863,168.94437068664962
147,2013-11-02 22:22:40+00:00,160.15462078217433,141.13536759965586,127.80407064211887,,,118.80789904760648,137.72453232478253,174.6330673094917,,,204.3807607833951,,,,168.97923163941974,141.63232816698022,,,,,,,143.62917286624844,,154.76070230796967,
148,2013-11-10 22:28:18+00:00,176.25440916376022,160.37655681717803,146.29168716704496,139.06228131490008,136.15337378151014,126.79660458592538,132.7839156440938,152.870600777872,185.04672039602235,198.44349500763934,166.33359206320975,155.26149557389456,156.64004671421807,161.82400013404578,147.41132926891717,151.8325499079951,,159.40230948218368,,160.53549542630589,,155.80863923469823,152.5197037461514,166.95588729488463,159.25691445186555,156.1282459675775
149,2013-11-17 22:34:25+00:00,193.63607993644263,172.309163820598,165.13124362363882,159.73432317293538,151.13657085339423,140.81045996603683,155.99480707552726,175.8318967392519,192.9929498484884,216.87151016359923,195.273627685517,179.8754591067064,167.91808615672264,162.31385866198147,167.68724922963267,172.3900299584324,176.81435129297455,177.79053180304976,175.5468925894637,172.0431733535209,,163.93874180741838,,185.50848179545002,185.3892617275381,
150,2013-11-18 22:22:44+00:00,190.27745197103474,162.97046447862726,,159.40948908467576,,,,175.26977148980728,204.88588799774496,213.3969638319489,192.57960115513362,179.16154277645174,179.39081591030148,175.66888148919463,,180.18062082553192,,178.901776751013,,,164.87687668343753,165.0699163583173,171.81304975171466,,175.43887764791077,
151,2013-11-25 22:29:00+00:00,,,,,,,,,,,,155.2025637999883,144.00362254765307,132.0777247110528,134.1527425298954,,,,,,,,,,,138.20113816720806
152,2013-12-03 22:34:22+00:00,207.96259952190658,188.50973233700657,175.86060287436266,164.74546916239996,149.60804658288276,152.82777933909858,158.78135967157,175.10624266631484,191.86152041029877,199.99985756586423,196.7009008715646,191.81613758124894,187.58110116826265,181.2603650707755,178.8651665265255,194.852763191663,,197.45129266118963,191.64746135696376,178.91534657517533,178.487392980016,,194.75868127228628,209.49203586913532,201.2188655982288,
153,2013-12-19 22:34:12+00:00,195.13974744389756,165.65085435449907,154.62359937931674,152.96458832238997,140.01811659007944,141.23073577993569,148.50519809475972,160.19438809344354,180.3423653775656,188.79794356817487,176.19248170251595,159.6547381898444,154.70527042733943,140.7246943890759,135.4153740177582,145.77348243432846,146.26504687495867,,,,136.18300143740277,,,,,147.87291364968723
154,2013-12-27 22:29:10+00:00,228.9143104508106,,187.20590944898484,,,,,,,,,,,,164.16637134414242,174.0165463128639,,183.14379336577926,,,,,,,,
155,2014-01-13 22:27:45+00:00,171.59970767720344,156.78212130208863,148.04338951588278,132.86219811383347,121.07230287724687,120.57891410810893,136.63210596210376,147.80836217315633,181.08067116914066,171.9735660650359,160.79993385420323,153.20573628479224,150.70988559808436,140.07042562847622,137.97566735180598,,150.29568569516053,,,,141.7686749265554,128.62014873484168,,,,150.50059122163478
156,2014-02-05 22:33:44+00:00,179.83701083648782,158.99119291288383,157.9399294888314,150.21007846944312,,,,177.40611419868407,182.97996494576347,204.90756643215207,,174.25700092732504,157.24773519147521,155.12333954136048,,156.87541486690228,,176.00045155840309,172.61089816063253,185.10483995444974,,155.2281211519573,171.56100699630667,180.1122141976212,179.561350687325,187.37232983543592
157,2014-02-06 22:23:27+00:00,179.78843908351266,160.07508746635426,,148.87880468128049,140.38611580673017,,,162.70486362935975,180.6186210285263,204.84543386762113,,181.55404754977337,175.4443523926784,169.1665388209988,,180.10340232902823,,185.61572912854317,175.80155291907957,,,178.40762451859496,179.64529752276107,179.95592946839093,180.73228667454458,183.3371372839408
158,2014-03-02 22:27:09+00:00,152.40359176681375,137.3744230713111,127.86389179851331,124.04183555727701,110.39292933918813,112.92258342254809,118.49524810516276,138.4933006018972,153.64215241062965,,124.86509197469364,,,,124.07669582706141,,156.45884495241202,155.69378522353637,148.74706615875715,,140.63667364273158,,150.34174095687516,,169.89497814425454,
159,2014-03-25 22:33:02+00:00,176.874144339867,160.59467514783634,154.51363527544146,139.67320847114718,,,,,,181.33369470100072,161.04170076348254,157.3155015865068,158.01739282316984,150.58437513118324,154.69194747644278,158.2153637174488,155.94802307179143,,158.77465204822818,170.84771451071543,168.1197008163117,160.7209093163018,168.34171847649205,162.16261238948238,177.71188385217923,
160,2014-03-26 22:23:30+00:00,,,143.70716309149313,130.44177380644317,123.69177127370767,120.60975527625389,128.76509010011057,145.997644915673,164.8198797875538,169.71874865029412,155.28144426885055,148.3364716141728,149.19237583174882,151.33107855674328,,,181.8898446382211,184.18897161541005,183.32670387830075,179.45597199036885,173.589163539691,,182.51588113658119,,192.34137277956185,196.6771618202802
161,2014-04-10 22:32:49+00:00,186.33440982891133,168.05060761946407,160.20909472040034,149.3825603984067,145.24705168199276,142.90699578553617,157.3659678628592,172.07933560675096,195.33136372745503,,189.66512191223205,180.25548843367994,165.09757543504853,171.25323953917712,174.02410352720102,191.59790384059806,198.89982673328464,201.34615534823226,198.213442071531,200.39698118167425,,,210.18702862830324,,212.56663486631876,210.96739113692382
162,2014-04-11 22:23:35+00:00,188.11308738254684,167.87733270483236,158.7970077048434,144.88292369800064,135.53554567053698,136.22630905680978,146.37854125519138,168.14463491283826,187.11173285969983,203.009871420353,174.87103746229297,165.76604333221212,167.27870597588932,,,175.26144533374563,187.29664117391667,189.13251173007728,191.46972934914768,179.5047159657905,180.8673372218657,187.91164192219222,192.62439446388993,206.58557868214675,196.4759252626087,202.77971996552515
